('M0P1', 'M0P2') [[49.155445]]
('N0', 'N206') [[17.400152]]
('N60', 'N63') [[17.40009]]
('N141', 'N183') [[17.400063]]
('N248', 'M0P1') [[17.399935]]
('N152', 'N181') [[17.399872]]
('N8', 'N171') [[17.399837]]
('N86', 'N164') [[17.399607]]
('N149', 'N251') [[17.399527]]
('N188', 'N231') [[17.399231]]
('N116', 'N189') [[17.399181]]
('N71', 'N150') [[17.39918]]
('N85', 'N189') [[17.399042]]
('N163', 'N204') [[17.399033]]
('N83', 'N207') [[17.398932]]
('N100', 'N143') [[17.398901]]
('N51', 'N70') [[17.398827]]
('N95', 'N138') [[17.398798]]
('N58', 'N204') [[17.398706]]
('N125', 'N222') [[17.39851]]
('N45', 'N136') [[17.398428]]
('N190', 'N217') [[17.398218]]
('N13', 'N159') [[17.398006]]
('N28', 'N123') [[17.39799]]
('N74', 'N137') [[17.397945]]
('N27', 'N220') [[17.397905]]
('N139', 'N229') [[17.397825]]
('N148', 'N205') [[17.397373]]
('N13', 'N35') [[17.397306]]
('N42', 'N235') [[17.397253]]
('N57', 'N196') [[17.397133]]
('N116', 'N204') [[17.397104]]
('N56', 'N72') [[17.397049]]
('N197', 'N230') [[17.397041]]
('N147', 'N204') [[17.396975]]
('N234', 'N247') [[17.39689]]
('N14', 'N196') [[17.396875]]
('N223', 'M0P1') [[17.396862]]
('N140', 'N219') [[17.396824]]
('N83', 'N206') [[17.396788]]
('N127', 'N193') [[17.396769]]
('N10', 'N54') [[17.396757]]
('N42', 'N253') [[17.39659]]
('N21', 'N204') [[17.396496]]
('N30', 'N46') [[17.396317]]
('N35', 'N245') [[17.39626]]
('N148', 'N220') [[17.396133]]
('N93', 'N145') [[17.396133]]
('N114', 'N172') [[17.395891]]
('N36', 'N105') [[17.39573]]
('N18', 'N210') [[17.395723]]
('N84', 'N217') [[17.395683]]
('N4', 'N227') [[17.395657]]
('N60', 'N208') [[17.39554]]
('N166', 'N229') [[17.395521]]
('N93', 'N209') [[17.395397]]
('N64', 'N114') [[17.395359]]
('N41', 'N233') [[17.395248]]
('N57', 'N74') [[17.395243]]
('N27', 'N145') [[17.395239]]
('N229', 'N247') [[17.394943]]
('N32', 'N181') [[17.394604]]
('N119', 'N208') [[17.394543]]
('N39', 'N171') [[17.394539]]
('N30', 'N219') [[17.39449]]
('N41', 'N58') [[17.394487]]
('N28', 'N51') [[17.394258]]
('N35', 'N47') [[17.394218]]
('N135', 'N159') [[17.393995]]
('N95', 'N97') [[17.39394]]
('N39', 'N185') [[17.393896]]
('N74', 'N156') [[17.393871]]
('N13', 'N37') [[17.393867]]
('N123', 'N209') [[17.393806]]
('N148', 'N190') [[17.3938]]
('N111', 'N122') [[17.3938]]
('N98', 'N125') [[17.393785]]
('N15', 'N115') [[17.393753]]
('N4', 'N101') [[17.393644]]
('N16', 'N245') [[17.39344]]
('N43', 'N159') [[17.393404]]
('N40', 'N129') [[17.393373]]
('N194', 'N227') [[17.393358]]
('N97', 'N240') [[17.393042]]
('N30', 'N120') [[17.393024]]
('N34', 'N52') [[17.392984]]
('N31', 'N169') [[17.39295]]
('N64', 'N85') [[17.392944]]
('N122', 'N234') [[17.392857]]
('N30', 'N56') [[17.392588]]
('N52', 'N113') [[17.392569]]
('N12', 'N122') [[17.392462]]
('N60', 'N97') [[17.39242]]
('N63', 'N233') [[17.392347]]
('N39', 'N134') [[17.392315]]
('N163', 'N189') [[17.39207]]
('N32', 'N166') [[17.392021]]
('N83', 'N248') [[17.39194]]
('N72', 'N182') [[17.391932]]
('N18', 'N149') [[17.391861]]
('N64', 'N140') [[17.391836]]
('N14', 'M0P1') [[17.391788]]
('N97', 'N178') [[17.391754]]
('N72', 'N83') [[17.391714]]
('N34', 'N240') [[17.391708]]
('N32', 'N185') [[17.39169]]
('N110', 'N188') [[17.391615]]
('N157', 'N215') [[17.391554]]
('N136', 'N150') [[17.391544]]
('N24', 'N142') [[17.391518]]
('N13', 'N78') [[17.391459]]
('N37', 'N125') [[17.391237]]
('N199', 'N247') [[17.391018]]
('N93', 'N139') [[17.390743]]
('N6', 'N213') [[17.390669]]
('N41', 'N119') [[17.39066]]
('N22', 'N204') [[17.390532]]
('N72', 'N184') [[17.390505]]
('N35', 'N100') [[17.390472]]
('N2', 'N189') [[17.390467]]
('N76', 'N199') [[17.390457]]
('N56', 'N88') [[17.390425]]
('N5', 'N116') [[17.390226]]
('N1', 'N17') [[17.390068]]
('N90', 'N247') [[17.390055]]
('N32', 'N173') [[17.390038]]
('N7', 'N101') [[17.390034]]
('N30', 'N247') [[17.38998]]
('N207', 'N219') [[17.389902]]
('N15', 'N154') [[17.389725]]
('N160', 'N171') [[17.389639]]
('N148', 'N170') [[17.389536]]
('N51', 'N205') [[17.389421]]
('N172', 'N173') [[17.389404]]
('N86', 'N169') [[17.389402]]
('N98', 'N220') [[17.389357]]
('N57', 'N64') [[17.389292]]
('N103', 'N177') [[17.389254]]
('N41', 'N226') [[17.389158]]
('N160', 'N212') [[17.389]]
('N113', 'N189') [[17.388992]]
('N20', 'N217') [[17.388964]]
('N223', 'N246') [[17.388926]]
('N72', 'N147') [[17.388872]]
('N145', 'N179') [[17.388762]]
('N169', 'N173') [[17.388742]]
('N61', 'N139') [[17.388609]]
('N31', 'N48') [[17.38847]]
('N72', 'N76') [[17.388441]]
('N61', 'N201') [[17.388247]]
('N68', 'N190') [[17.388124]]
('N87', 'N161') [[17.388123]]
('N60', 'N179') [[17.388115]]
('N48', 'N233') [[17.387978]]
('N42', 'N190') [[17.387896]]
('N35', 'N184') [[17.387829]]
('N108', 'N136') [[17.387758]]
('N67', 'N97') [[17.387749]]
('N4', 'N107') [[17.387636]]
('N93', 'N163') [[17.387611]]
('N93', 'N148') [[17.387548]]
('N78', 'N100') [[17.387476]]
('N0', 'N113') [[17.387466]]
('N4', 'N152') [[17.387444]]
('N19', 'N147') [[17.3873]]
('N147', 'N155') [[17.387295]]
('N62', 'N156') [[17.387295]]
('N148', 'N177') [[17.387243]]
('N32', 'N47') [[17.387148]]
('N181', 'N229') [[17.387117]]
('N7', 'N215') [[17.387098]]
('N26', 'N95') [[17.386768]]
('N172', 'N213') [[17.386763]]
('N0', 'N89') [[17.386707]]
('N21', 'N86') [[17.386557]]
('N155', 'N236') [[17.386526]]
('N145', 'N173') [[17.386513]]
('N100', 'N172') [[17.386253]]
('N106', 'N123') [[17.386202]]
('N1', 'N16') [[17.386185]]
('N25', 'N204') [[17.386177]]
('N140', 'N229') [[17.38617]]
('N31', 'N110') [[17.386122]]
('N52', 'N151') [[17.386091]]
('N9', 'N159') [[17.386091]]
('N147', 'N200') [[17.38599]]
('N151', 'N246') [[17.38591]]
('N168', 'N184') [[17.385902]]
('N6', 'N121') [[17.385818]]
('N197', 'N223') [[17.38578]]
('N1', 'N37') [[17.385754]]
('N178', 'N197') [[17.385632]]
('N75', 'N176') [[17.385616]]
('N142', 'N187') [[17.3856]]
('N85', 'N93') [[17.385576]]
('N28', 'N125') [[17.38547]]
('N96', 'N164') [[17.385454]]
('N122', 'N245') [[17.38544]]
('N123', 'N190') [[17.38541]]
('N52', 'N76') [[17.38538]]
('N121', 'N227') [[17.38536]]
('N92', 'N194') [[17.385273]]
('N20', 'N48') [[17.385185]]
('N37', 'N137') [[17.385172]]
('N219', 'N227') [[17.38507]]
('N124', 'N229') [[17.385046]]
('N3', 'N136') [[17.38503]]
('N148', 'N209') [[17.384954]]
('N44', 'N204') [[17.384907]]
('N105', 'N148') [[17.384882]]
('N89', 'N99') [[17.384787]]
('N178', 'N204') [[17.384779]]
('N37', 'N208') [[17.384747]]
('N67', 'N171') [[17.384678]]
('N74', 'N132') [[17.384672]]
('N8', 'N193') [[17.384558]]
('N142', 'N214') [[17.384527]]
('N7', 'N226') [[17.384453]]
('N45', 'N212') [[17.384092]]
('N199', 'N209') [[17.383917]]
('N155', 'N207') [[17.383913]]
('N34', 'N95') [[17.383911]]
('N179', 'N253') [[17.38386]]
('N52', 'N62') [[17.38384]]
('N100', 'N119') [[17.383818]]
('N26', 'N64') [[17.383795]]
('N30', 'N151') [[17.38373]]
('N103', 'N234') [[17.3837]]
('N22', 'N67') [[17.3836]]
('N102', 'N181') [[17.383574]]
('N119', 'N164') [[17.383556]]
('N66', 'N110') [[17.383545]]
('N28', 'N116') [[17.383484]]
('N145', 'N171') [[17.383419]]
('N7', 'N60') [[17.383408]]
('N148', 'N183') [[17.383404]]
('N39', 'N201') [[17.383404]]
('N94', 'N128') [[17.38334]]
('N223', 'N240') [[17.383322]]
('N74', 'N90') [[17.383167]]
('N64', 'N234') [[17.383003]]
('N152', 'N234') [[17.382977]]
('N95', 'N230') [[17.38296]]
('N75', 'N91') [[17.38292]]
('N8', 'N36') [[17.382826]]
('N159', 'N247') [[17.382782]]
('N42', 'N148') [[17.382664]]
('N66', 'N72') [[17.382643]]
('N114', 'N162') [[17.38261]]
('N0', 'N150') [[17.382568]]
('N125', 'N175') [[17.382467]]
('N10', 'N163') [[17.382435]]
('N70', 'N136') [[17.382391]]
('N9', 'N156') [[17.382292]]
('N169', 'N217') [[17.382124]]
('N94', 'N215') [[17.382118]]
('N58', 'N163') [[17.382034]]
('N103', 'N212') [[17.381937]]
('N0', 'N87') [[17.381874]]
('N114', 'N128') [[17.381773]]
('N7', 'N172') [[17.38177]]
('N23', 'N51') [[17.38175]]
('N27', 'N73') [[17.38169]]
('N48', 'N226') [[17.381681]]
('N90', 'N91') [[17.381584]]
('N53', 'N67') [[17.38157]]
('N1', 'N207') [[17.38157]]
('N145', 'N226') [[17.381466]]
('N54', 'N170') [[17.381447]]
('N60', 'N79') [[17.381437]]
('N70', 'N230') [[17.381264]]
('N25', 'N100') [[17.381248]]
('N75', 'N202') [[17.381237]]
('N156', 'N164') [[17.381191]]
('N8', 'N200') [[17.381145]]
('N101', 'N219') [[17.381065]]
('N43', 'N238') [[17.381065]]
('N27', 'N183') [[17.381056]]
('N233', 'N247') [[17.380995]]
('N41', 'N202') [[17.380993]]
('N193', 'N247') [[17.380928]]
('N99', 'N189') [[17.380896]]
('N9', 'N175') [[17.38075]]
('N86', 'N232') [[17.38074]]
('N170', 'N207') [[17.380678]]
('N48', 'N210') [[17.380655]]
('N66', 'N175') [[17.380632]]
('N107', 'N205') [[17.3806]]
('N21', 'N60') [[17.380547]]
('N123', 'N147') [[17.380459]]
('N175', 'N196') [[17.380398]]
('N136', 'N232') [[17.380358]]
('N3', 'N63') [[17.380342]]
('N123', 'N225') [[17.380295]]
('N51', 'N114') [[17.38028]]
('N9', 'N13') [[17.38028]]
('N61', 'N92') [[17.38021]]
('N220', 'N253') [[17.380144]]
('N100', 'N243') [[17.380123]]
('N123', 'N139') [[17.380024]]
('N134', 'N182') [[17.379963]]
('N40', 'N228') [[17.37974]]
('N40', 'N237') [[17.379725]]
('N75', 'N218') [[17.37972]]
('N22', 'N158') [[17.379658]]
('N0', 'N99') [[17.379616]]
('N81', 'N87') [[17.379576]]
('N142', 'N205') [[17.3795]]
('N37', 'N159') [[17.37948]]
('N119', 'N211') [[17.379372]]
('N0', 'N200') [[17.379333]]
('N29', 'N200') [[17.379173]]
('N23', 'N60') [[17.379154]]
('N159', 'N248') [[17.378937]]
('N171', 'N188') [[17.37892]]
('N35', 'N81') [[17.37886]]
('N32', 'N79') [[17.378838]]
('N22', 'N109') [[17.378834]]
('N166', 'N186') [[17.378754]]
('N97', 'N150') [[17.378647]]
('N1', 'N74') [[17.378569]]
('N33', 'N148') [[17.378439]]
('N118', 'N130') [[17.378296]]
('N158', 'N230') [[17.378178]]
('N61', 'N90') [[17.378145]]
('N6', 'N170') [[17.378134]]
('N27', 'N53') [[17.378075]]
('N64', 'N154') [[17.378069]]
('N119', 'N206') [[17.377975]]
('N93', 'N164') [[17.377974]]
('N4', 'N141') [[17.377876]]
('N31', 'N146') [[17.377825]]
('N36', 'N230') [[17.37781]]
('N71', 'N139') [[17.377747]]
('N221', 'N249') [[17.37774]]
('N138', 'N229') [[17.377623]]
('N200', 'N238') [[17.377577]]
('N68', 'N100') [[17.377275]]
('N53', 'N137') [[17.377209]]
('N195', 'N248') [[17.377174]]
('N37', 'N223') [[17.377169]]
('N135', 'N190') [[17.377136]]
('N119', 'N141') [[17.377068]]
('N16', 'N73') [[17.377022]]
('N142', 'N246') [[17.377003]]
('N88', 'N92') [[17.376993]]
('N56', 'N103') [[17.376738]]
('N71', 'N107') [[17.376722]]
('N0', 'N190') [[17.376532]]
('N26', 'N68') [[17.3765]]
('N115', 'N160') [[17.376478]]
('N6', 'N251') [[17.37647]]
('N90', 'N108') [[17.376438]]
('N47', 'N227') [[17.376371]]
('N100', 'N186') [[17.376331]]
('N0', 'N250') [[17.376255]]
('N90', 'N206') [[17.376244]]
('N141', 'N217') [[17.376171]]
('N51', 'N168') [[17.376095]]
('N61', 'N120') [[17.376087]]
('N157', 'N200') [[17.375961]]
('N200', 'N249') [[17.375944]]
('N174', 'N215') [[17.375929]]
('N163', 'N200') [[17.375694]]
('N72', 'N127') [[17.375658]]
('N187', 'N230') [[17.375614]]
('N113', 'N152') [[17.375586]]
('N34', 'N76') [[17.375526]]
('N33', 'N88') [[17.37549]]
('N206', 'N223') [[17.375261]]
('N35', 'N228') [[17.375227]]
('N4', 'N66') [[17.375164]]
('N106', 'N169') [[17.37504]]
('N41', 'N189') [[17.37487]]
('N7', 'N173') [[17.374775]]
('N62', 'N64') [[17.374725]]
('N8', 'N107') [[17.374722]]
('N3', 'N178') [[17.374668]]
('N38', 'N100') [[17.374577]]
('N27', 'N240') [[17.374512]]
('N46', 'N179') [[17.3745]]
('N93', 'N137') [[17.374495]]
('N29', 'N251') [[17.374443]]
('N122', 'N170') [[17.374414]]
('N46', 'N110') [[17.374403]]
('N20', 'N37') [[17.374393]]
('N35', 'N196') [[17.374132]]
('N28', 'N166') [[17.374077]]
('N103', 'N182') [[17.374035]]
('N217', 'N245') [[17.373926]]
('N61', 'N110') [[17.373636]]
('N169', 'N196') [[17.373499]]
('N22', 'N45') [[17.373396]]
('N104', 'N142') [[17.373383]]
('N22', 'N193') [[17.373354]]
('N51', 'N93') [[17.373089]]
('N195', 'N210') [[17.373081]]
('N125', 'N247') [[17.373016]]
('N21', 'N234') [[17.372938]]
('N6', 'N12') [[17.372913]]
('N102', 'N215') [[17.372835]]
('N127', 'N166') [[17.372793]]
('N39', 'N188') [[17.372778]]
('N51', 'N131') [[17.372673]]
('N131', 'N223') [[17.372663]]
('N152', 'N249') [[17.3725]]
('N67', 'N76') [[17.372467]]
('N15', 'N192') [[17.372427]]
('N172', 'N208') [[17.372425]]
('N11', 'N236') [[17.37241]]
('N79', 'N137') [[17.372324]]
('N30', 'N185') [[17.372252]]
('N41', 'N64') [[17.37221]]
('N123', 'N201') [[17.372162]]
('N63', 'N206') [[17.37211]]
('N120', 'N169') [[17.372076]]
('N35', 'N89') [[17.37193]]
('N37', 'N83') [[17.371923]]
('N75', 'N182') [[17.37187]]
('N31', 'N72') [[17.371864]]
('N102', 'N174') [[17.371683]]
('N45', 'N240') [[17.371635]]
('N74', 'N158') [[17.371607]]
('N18', 'N223') [[17.371605]]
('N33', 'N178') [[17.371593]]
('N74', 'N195') [[17.371586]]
('N42', 'N108') [[17.371468]]
('N122', 'N143') [[17.371325]]
('N15', 'N247') [[17.371235]]
('N64', 'N190') [[17.371225]]
('N17', 'N214') [[17.371012]]
('N93', 'N227') [[17.370996]]
('N28', 'N238') [[17.370993]]
('N86', 'N240') [[17.370975]]
('N74', 'N237') [[17.370968]]
('N142', 'N190') [[17.370966]]
('N91', 'N253') [[17.37092]]
('N199', 'N223') [[17.3709]]
('N46', 'N182') [[17.370886]]
('N67', 'N236') [[17.370852]]
('N0', 'N95') [[17.37084]]
('N92', 'N223') [[17.370811]]
('N119', 'N160') [[17.370771]]
('N72', 'N112') [[17.370754]]
('N28', 'N129') [[17.370699]]
('N26', 'N66') [[17.370647]]
('N184', 'N215') [[17.37062]]
('N121', 'N253') [[17.370577]]
('N45', 'N193') [[17.370556]]
('N51', 'N208') [[17.370502]]
('N71', 'N202') [[17.370487]]
('N172', 'N250') [[17.370462]]
('N36', 'N62') [[17.37043]]
('N112', 'N135') [[17.370363]]
('N21', 'N66') [[17.370335]]
('N65', 'N204') [[17.37028]]
('N63', 'N134') [[17.370188]]
('N111', 'M0P1') [[17.370184]]
('N151', 'N208') [[17.37009]]
('N153', 'N217') [[17.370085]]
('N81', 'N227') [[17.370073]]
('N92', 'N169') [[17.370047]]
('N7', 'N131') [[17.37001]]
('N54', 'N124') [[17.37]]
('N97', 'N162') [[17.369846]]
('N247', 'N250') [[17.36977]]
('N4', 'N119') [[17.36974]]
('N21', 'N224') [[17.369654]]
('N29', 'N223') [[17.369635]]
('N74', 'N176') [[17.369581]]
('N8', 'N250') [[17.369537]]
('N35', 'N175') [[17.369534]]
('N134', 'N199') [[17.369493]]
('N220', 'N231') [[17.369413]]
('N193', 'N243') [[17.369398]]
('N163', 'N251') [[17.369375]]
('N142', 'N185') [[17.369352]]
('N4', 'N27') [[17.369287]]
('N26', 'N61') [[17.369242]]
('N21', 'N228') [[17.369202]]
('N95', 'N179') [[17.369156]]
('N70', 'N151') [[17.369139]]
('N125', 'N233') [[17.36908]]
('N4', 'N208') [[17.36895]]
('N47', 'N140') [[17.368885]]
('N35', 'N98') [[17.368874]]
('N12', 'N22') [[17.368776]]
('N68', 'N141') [[17.368675]]
('N30', 'N140') [[17.36845]]
('N66', 'N111') [[17.368366]]
('N42', 'N245') [[17.368116]]
('N234', 'N253') [[17.368107]]
('N194', 'N238') [[17.368088]]
('N98', 'N182') [[17.368032]]
('N100', 'N237') [[17.367914]]
('N226', 'N230') [[17.367899]]
('N75', 'N173') [[17.367891]]
('N81', 'N153') [[17.367868]]
('N174', 'N209') [[17.367867]]
('N134', 'N238') [[17.36765]]
('N53', 'N245') [[17.367636]]
('N61', 'N180') [[17.367634]]
('N73', 'N74') [[17.36761]]
('N157', 'N201') [[17.367601]]
('N33', 'N223') [[17.367525]]
('N125', 'N245') [[17.36752]]
('N0', 'N120') [[17.367516]]
('N26', 'N240') [[17.367468]]
('N146', 'N250') [[17.36735]]
('N13', 'N42') [[17.36712]]
('N52', 'N220') [[17.367039]]
('N81', 'N240') [[17.367033]]
('N4', 'N62') [[17.366991]]
('N70', 'N135') [[17.36698]]
('N45', 'N63') [[17.366976]]
('N48', 'N188') [[17.366974]]
('N3', 'N205') [[17.366903]]
('N18', 'N246') [[17.366896]]
('N29', 'N50') [[17.366884]]
('N58', 'N135') [[17.36684]]
('N62', 'N102') [[17.366781]]
('N38', 'N188') [[17.366774]]
('N81', 'N150') [[17.366673]]
('N61', 'N210') [[17.366661]]
('N67', 'N136') [[17.36663]]
('N14', 'N95') [[17.36662]]
('N58', 'N62') [[17.366583]]
('N8', 'N188') [[17.366545]]
('N7', 'N246') [[17.366533]]
('N48', 'N113') [[17.366442]]
('N136', 'N171') [[17.366388]]
('N93', 'N220') [[17.366362]]
('N112', 'N245') [[17.366207]]
('N56', 'N83') [[17.366049]]
('N120', 'N184') [[17.366037]]
('N122', 'N189') [[17.36601]]
('N6', 'N168') [[17.365993]]
('N21', 'N70') [[17.365957]]
('N41', 'N207') [[17.365904]]
('N165', 'N236') [[17.365862]]
('N103', 'N204') [[17.36584]]
('N50', 'N123') [[17.365767]]
('N105', 'N143') [[17.365713]]
('N47', 'N206') [[17.36553]]
('N74', 'N222') [[17.365488]]
('N42', 'N247') [[17.365469]]
('N155', 'N248') [[17.365423]]
('N88', 'N116') [[17.365389]]
('N11', 'N16') [[17.365374]]
('N152', 'N212') [[17.3653]]
('N46', 'N61') [[17.365294]]
('N72', 'N163') [[17.365292]]
('N54', 'N185') [[17.365252]]
('N32', 'N232') [[17.36516]]
('N117', 'N212') [[17.365131]]
('N152', 'N235') [[17.365124]]
('N100', 'N140') [[17.365063]]
('N7', 'N168') [[17.364878]]
('N113', 'N169') [[17.364716]]
('N25', 'N56') [[17.364716]]
('N9', 'N148') [[17.364496]]
('N61', 'N70') [[17.364447]]
('N60', 'N168') [[17.364305]]
('N0', 'N224') [[17.364296]]
('N96', 'N128') [[17.364225]]
('N152', 'N246') [[17.36419]]
('N60', 'N122') [[17.36413]]
('N136', 'N149') [[17.36408]]
('N13', 'N90') [[17.364054]]
('N210', 'N231') [[17.363869]]
('N28', 'N208') [[17.363865]]
('N62', 'N82') [[17.363825]]
('N43', 'N146') [[17.363764]]
('N47', 'N142') [[17.36375]]
('N51', 'N128') [[17.363728]]
('N0', 'N171') [[17.363718]]
('N189', 'N228') [[17.363714]]
('N125', 'N220') [[17.363712]]
('N7', 'N116') [[17.36365]]
('N72', 'N82') [[17.363571]]
('N140', 'N246') [[17.36351]]
('N8', 'N229') [[17.363472]]
('N92', 'N114') [[17.363356]]
('N45', 'N123') [[17.36325]]
('N87', 'N148') [[17.36311]]
('N135', 'N196') [[17.363071]]
('N21', 'N211') [[17.363056]]
('N160', 'N182') [[17.36303]]
('N22', 'N168') [[17.363024]]
('N98', 'N117') [[17.362963]]
('N127', 'N190') [[17.362911]]
('N26', 'N248') [[17.362904]]
('N178', 'N209') [[17.362875]]
('N87', 'N119') [[17.362831]]
('N14', 'N111') [[17.362822]]
('N181', 'N230') [[17.36282]]
('N48', 'N79') [[17.362629]]
('N165', 'N223') [[17.362526]]
('N57', 'N199') [[17.362509]]
('N63', 'N213') [[17.362482]]
('N68', 'N153') [[17.362442]]
('N92', 'N178') [[17.362411]]
('N81', 'N108') [[17.362143]]
('N75', 'N79') [[17.362116]]
('N67', 'N102') [[17.362103]]
('N66', 'N211') [[17.362076]]
('N28', 'N33') [[17.362038]]
('N8', 'N155') [[17.361927]]
('N89', 'N116') [[17.361925]]
('N114', 'N249') [[17.361921]]
('N43', 'N56') [[17.361845]]
('N92', 'N139') [[17.3618]]
('N35', 'N112') [[17.3617]]
('N41', 'N105') [[17.361633]]
('N84', 'N128') [[17.361559]]
('N73', 'N188') [[17.361517]]
('N21', 'N232') [[17.361372]]
('N131', 'N253') [[17.361368]]
('N47', 'N60') [[17.361258]]
('N35', 'N76') [[17.361227]]
('N2', 'N26') [[17.361143]]
('N205', 'N248') [[17.361137]]
('N231', 'N240') [[17.360962]]
('N62', 'N169') [[17.360855]]
('N162', 'N213') [[17.360807]]
('N54', 'N195') [[17.360794]]
('N28', 'N193') [[17.36068]]
('N117', 'N184') [[17.360664]]
('N62', 'N103') [[17.360449]]
('N13', 'N19') [[17.360365]]
('N15', 'N105') [[17.36031]]
('N93', 'N176') [[17.360285]]
('N78', 'N131') [[17.360277]]
('N75', 'N221') [[17.360245]]
('N136', 'N248') [[17.360186]]
('N29', 'N170') [[17.360178]]
('N183', 'N223') [[17.360163]]
('N62', 'N151') [[17.360052]]
('N56', 'N245') [[17.360048]]
('N87', 'N125') [[17.360018]]
('N54', 'N180') [[17.360018]]
('N5', 'N21') [[17.359955]]
('N61', 'N140') [[17.359888]]
('N66', 'N238') [[17.359844]]
('N114', 'N116') [[17.359838]]
('N184', 'N231') [[17.359745]]
('N9', 'N122') [[17.359735]]
('N184', 'N185') [[17.359726]]
('N122', 'N232') [[17.359606]]
('N134', 'N194') [[17.35952]]
('N63', 'N139') [[17.359514]]
('N82', 'N105') [[17.3595]]
('N48', 'N141') [[17.359388]]
('N98', 'N131') [[17.35937]]
('N17', 'N31') [[17.359365]]
('N0', 'N174') [[17.35935]]
('N0', 'N76') [[17.35934]]
('N87', 'N107') [[17.359205]]
('N48', 'N194') [[17.359056]]
('N84', 'N238') [[17.359009]]
('N7', 'N164') [[17.358973]]
('N65', 'N208') [[17.358923]]
('N63', 'N87') [[17.358858]]
('N143', 'N223') [[17.358793]]
('N0', 'N172') [[17.35865]]
('N151', 'N217') [[17.358637]]
('N99', 'N227') [[17.358492]]
('N57', 'N229') [[17.358448]]
('N82', 'N253') [[17.358366]]
('N35', 'N58') [[17.358345]]
('N47', 'N95') [[17.358276]]
('N71', 'N147') [[17.358257]]
('N18', 'N34') [[17.358192]]
('N79', 'N99') [[17.358088]]
('N161', 'N215') [[17.35807]]
('N128', 'N248') [[17.357992]]
('N16', 'N149') [[17.357914]]
('N128', 'N157') [[17.357862]]
('N213', 'N214') [[17.3578]]
('N30', 'N96') [[17.357763]]
('N125', 'N163') [[17.357706]]
('N21', 'N215') [[17.357656]]
('N71', 'N125') [[17.357653]]
('N37', 'N65') [[17.357643]]
('N6', 'N76') [[17.357634]]
('N79', 'N243') [[17.357626]]
('N101', 'N121') [[17.357597]]
('N41', 'N61') [[17.357544]]
('N162', 'N220') [[17.357477]]
('N65', 'N87') [[17.357458]]
('N183', 'N220') [[17.357347]]
('N71', 'N83') [[17.357338]]
('N39', 'N94') [[17.357168]]
('N78', 'N118') [[17.357092]]
('N127', 'N195') [[17.357008]]
('N130', 'N210') [[17.356998]]
('N99', 'N157') [[17.356968]]
('N74', 'N168') [[17.356962]]
('N217', 'M0P2') [[17.356926]]
('N86', 'N215') [[17.35689]]
('N43', 'N148') [[17.356823]]
('N97', 'N200') [[17.356808]]
('N8', 'N230') [[17.356794]]
('N0', 'N212') [[17.356655]]
('N215', 'N217') [[17.356619]]
('N86', 'N151') [[17.356337]]
('N48', 'N214') [[17.356327]]
('N39', 'N50') [[17.356287]]
('N3', 'N108') [[17.356245]]
('N15', 'N224') [[17.356241]]
('N119', 'N155') [[17.356163]]
('N60', 'N94') [[17.356161]]
('N163', 'N207') [[17.356155]]
('N63', 'N132') [[17.356144]]
('N87', 'N171') [[17.356031]]
('N118', 'N214') [[17.356016]]
('N157', 'N169') [[17.355927]]
('N103', 'N147') [[17.355818]]
('N183', 'N204') [[17.355625]]
('N3', 'N45') [[17.355457]]
('N2', 'N161') [[17.355455]]
('N66', 'N161') [[17.35545]]
('N148', 'N234') [[17.35543]]
('N64', 'N86') [[17.35541]]
('N51', 'N137') [[17.355349]]
('N61', 'N116') [[17.355165]]
('N172', 'N232') [[17.355135]]
('N87', 'N143') [[17.35506]]
('N144', 'N230') [[17.354927]]
('N108', 'N147') [[17.354893]]
('N62', 'N76') [[17.354826]]
('N94', 'N196') [[17.354786]]
