('M0P1', 'M0P2') [[67.86315]]
('N22', 'N162') [[17.104]]
('N111', 'N250') [[17.103971]]
('N234', 'N247') [[17.10395]]
('N158', 'N176') [[17.10395]]
('N165', 'N195') [[17.103922]]
('N119', 'N126') [[17.10381]]
('N73', 'N137') [[17.103785]]
('N96', 'N144') [[17.103575]]
('N17', 'N161') [[17.10353]]
('N68', 'N169') [[17.103527]]
('N193', 'N224') [[17.103498]]
('N56', 'N144') [[17.103436]]
('N30', 'N107') [[17.10333]]
('N107', 'N170') [[17.103327]]
('N91', 'N174') [[17.103167]]
('N9', 'N224') [[17.103113]]
('N57', 'N233') [[17.10311]]
('N82', 'N88') [[17.102983]]
('N87', 'N92') [[17.102972]]
('N139', 'N151') [[17.102966]]
('N184', 'N218') [[17.102934]]
('N48', 'N227') [[17.102924]]
('N11', 'N225') [[17.10278]]
('N2', 'N171') [[17.102758]]
('N122', 'N176') [[17.102757]]
('N101', 'N136') [[17.102747]]
('N61', 'N145') [[17.102638]]
('N26', 'N180') [[17.102617]]
('N148', 'N248') [[17.102606]]
('N188', 'N244') [[17.102594]]
('N105', 'N250') [[17.102507]]
('N42', 'N145') [[17.102459]]
('N123', 'N200') [[17.10239]]
('N5', 'N194') [[17.10229]]
('N130', 'N170') [[17.102268]]
('N105', 'N174') [[17.102188]]
('N77', 'N248') [[17.102169]]
('N54', 'N133') [[17.102146]]
('N60', 'N118') [[17.10211]]
('N166', 'N231') [[17.101868]]
('N50', 'N140') [[17.101824]]
('N111', 'N137') [[17.1018]]
('N54', 'N109') [[17.101784]]
('N118', 'N248') [[17.101658]]
('N120', 'N136') [[17.10148]]
('N73', 'N77') [[17.10135]]
('N108', 'N150') [[17.101145]]
('N138', 'N202') [[17.101141]]
('N21', 'N170') [[17.101055]]
('N166', 'N222') [[17.10104]]
('N89', 'N156') [[17.101019]]
('N197', 'N212') [[17.100994]]
('N205', 'N212') [[17.100971]]
('N19', 'N137') [[17.100956]]
('N70', 'N140') [[17.100906]]
('N13', 'N253') [[17.100903]]
('N17', 'N134') [[17.100868]]
('N99', 'N236') [[17.100813]]
('N120', 'N162') [[17.1008]]
('N71', 'N200') [[17.100769]]
('N170', 'N198') [[17.100739]]
('N56', 'N208') [[17.100727]]
('N118', 'N252') [[17.100672]]
('N163', 'N234') [[17.100662]]
('N100', 'N207') [[17.100634]]
('N164', 'N252') [[17.100515]]
('N120', 'N166') [[17.100494]]
('N120', 'N231') [[17.100477]]
('N68', 'N128') [[17.10044]]
('N17', 'N162') [[17.10044]]
('N95', 'N210') [[17.100384]]
('N29', 'N30') [[17.100277]]
('N101', 'N244') [[17.1002]]
('N68', 'N117') [[17.10017]]
('N66', 'N91') [[17.10014]]
('N19', 'N220') [[17.100039]]
('N197', 'N219') [[17.100037]]
('N150', 'N240') [[17.100008]]
('N81', 'N219') [[17.099922]]
('N136', 'N197') [[17.099771]]
('N155', 'N199') [[17.099655]]
('N171', 'N199') [[17.099503]]
('N13', 'N204') [[17.099503]]
('N4', 'N84') [[17.0995]]
('N187', 'N204') [[17.099411]]
('N65', 'N69') [[17.098955]]
('N106', 'N131') [[17.09894]]
('N118', 'N208') [[17.09883]]
('N139', 'N201') [[17.098732]]
('N101', 'N151') [[17.09872]]
('N130', 'N137') [[17.098715]]
('N37', 'N89') [[17.09871]]
('N15', 'N72') [[17.098698]]
('N102', 'N106') [[17.098568]]
('N73', 'N109') [[17.098534]]
('N25', 'N173') [[17.09842]]
('N11', 'N176') [[17.098377]]
('N204', 'N208') [[17.098333]]
('N2', 'N93') [[17.09812]]
('N10', 'N93') [[17.098095]]
('N68', 'N134') [[17.098082]]
('N84', 'N210') [[17.097933]]
('N88', 'N112') [[17.09789]]
('N188', 'N206') [[17.09785]]
('N191', 'N198') [[17.097843]]
('N16', 'N100') [[17.097696]]
('N125', 'N132') [[17.097647]]
('N117', 'N130') [[17.097597]]
('N17', 'N53') [[17.097582]]
('N96', 'N251') [[17.097431]]
('N143', 'N223') [[17.097376]]
('N13', 'N175') [[17.097336]]
('N85', 'N215') [[17.097326]]
('N3', 'N198') [[17.097202]]
('N124', 'N184') [[17.09716]]
('N70', 'N108') [[17.097086]]
('N191', 'N235') [[17.096968]]
('N18', 'N151') [[17.096958]]
('N184', 'N206') [[17.096899]]
('N139', 'N181') [[17.096895]]
('N8', 'N191') [[17.096836]]
('N41', 'N69') [[17.096642]]
('N3', 'N50') [[17.096287]]
('N77', 'N192') [[17.096205]]
('N69', 'N235') [[17.096134]]
('N106', 'N223') [[17.095839]]
('N56', 'N80') [[17.095655]]
('N73', 'N236') [[17.09562]]
('N122', 'N253') [[17.095572]]
('N162', 'N252') [[17.095543]]
('N45', 'N206') [[17.095537]]
('N25', 'N163') [[17.095428]]
('N82', 'N253') [[17.095345]]
('N118', 'N229') [[17.095316]]
('N140', 'N199') [[17.09523]]
('N134', 'N167') [[17.09522]]
('N38', 'N145') [[17.095156]]
('N9', 'N166') [[17.095148]]
('N88', 'N120') [[17.095089]]
('N2', 'N166') [[17.095015]]
('N17', 'N211') [[17.094994]]
('N79', 'N129') [[17.094904]]
('N139', 'N167') [[17.094652]]
('N157', 'N221') [[17.094494]]
('N170', 'M0P2') [[17.094456]]
('N72', 'N139') [[17.09413]]
('N155', 'N162') [[17.09407]]
('N134', 'N150') [[17.094063]]
('N55', 'N105') [[17.09396]]
('N172', 'N219') [[17.093958]]
('N117', 'N226') [[17.093925]]
('N111', 'N136') [[17.093884]]
('N121', 'N129') [[17.093882]]
('N147', 'N251') [[17.093834]]
('N11', 'N34') [[17.093685]]
('N67', 'N103') [[17.093578]]
('N157', 'N206') [[17.093458]]
('N40', 'N128') [[17.093386]]
('N208', 'N210') [[17.093279]]
('N76', 'N226') [[17.093208]]
('N210', 'N218') [[17.09313]]
('N212', 'N236') [[17.092981]]
('N74', 'N109') [[17.092907]]
('N98', 'N111') [[17.092863]]
('N77', 'N228') [[17.09285]]
('N111', 'N166') [[17.092833]]
('N38', 'N53') [[17.092808]]
('N11', 'N58') [[17.092798]]
('N218', 'N248') [[17.092793]]
('N73', 'N248') [[17.092758]]
('N33', 'N46') [[17.092747]]
('N161', 'N204') [[17.09263]]
('N71', 'N120') [[17.092594]]
('N132', 'N159') [[17.092419]]
('N61', 'N68') [[17.092403]]
('N70', 'N138') [[17.092327]]
('N126', 'N250') [[17.092203]]
('N1', 'N228') [[17.092117]]
('N89', 'N198') [[17.091969]]
('N105', 'N233') [[17.091938]]
('N4', 'N244') [[17.091887]]
('N16', 'N66') [[17.091873]]
('N61', 'N155') [[17.091835]]
('N25', 'N145') [[17.091833]]
('N26', 'N224') [[17.091713]]
('N71', 'N123') [[17.091671]]
('N133', 'N244') [[17.091648]]
('N100', 'N195') [[17.091633]]
('N68', 'N174') [[17.091614]]
('N79', 'N208') [[17.091543]]
('N100', 'N205') [[17.091541]]
('N6', 'N190') [[17.091503]]
('N140', 'N141') [[17.09133]]
('N171', 'N184') [[17.091167]]
('N66', 'N222') [[17.091166]]
('N52', 'N170') [[17.091131]]
('N45', 'N199') [[17.091131]]
('N13', 'N138') [[17.091013]]
('N142', 'N150') [[17.090963]]
('N157', 'N190') [[17.090956]]
('N87', 'N184') [[17.090908]]
('N26', 'N44') [[17.090847]]
('N145', 'N206') [[17.090738]]
('N4', 'N167') [[17.09073]]
('N180', 'N249') [[17.090704]]
('N5', 'N105') [[17.090683]]
('N87', 'N193') [[17.090586]]
('N38', 'N164') [[17.090586]]
('N17', 'N167') [[17.090555]]
('N57', 'N77') [[17.090502]]
('N134', 'N176') [[17.090418]]
('N183', 'N232') [[17.090406]]
('N79', 'N182') [[17.09035]]
('N88', 'N252') [[17.090342]]
('N102', 'N113') [[17.090311]]
('N104', 'N252') [[17.090153]]
('N108', 'N243') [[17.09008]]
('N119', 'N176') [[17.09003]]
('N204', 'N231') [[17.089973]]
('N40', 'N234') [[17.089857]]
('N90', 'N221') [[17.089828]]
('N17', 'N55') [[17.089775]]
('N5', 'N206') [[17.089678]]
('N13', 'N189') [[17.089666]]
('N8', 'N212') [[17.089653]]
('N123', 'N180') [[17.089558]]
('N9', 'N155') [[17.089554]]
('N41', 'N247') [[17.089464]]
('N118', 'N206') [[17.089457]]
('N6', 'N101') [[17.089384]]
('N48', 'N252') [[17.089334]]
('N78', 'N190') [[17.089216]]
('N117', 'N193') [[17.089113]]
('N165', 'N180') [[17.089085]]
('N43', 'N152') [[17.089079]]
('N117', 'N159') [[17.08892]]
('N84', 'N118') [[17.088917]]
('N134', 'N140') [[17.088785]]
('N94', 'N210') [[17.088644]]
('N187', 'N215') [[17.088593]]
('N194', 'N223') [[17.088585]]
('N133', 'N176') [[17.08854]]
('N3', 'N137') [[17.088518]]
('N134', 'N248') [[17.088408]]
('N121', 'N247') [[17.08836]]
('N199', 'N232') [[17.088337]]
('N18', 'N244') [[17.088276]]
('N167', 'N231') [[17.088245]]
('N195', 'N244') [[17.088226]]
('N76', 'N79') [[17.088112]]
('N85', 'N173') [[17.088062]]
('N18', 'N67') [[17.088043]]
('N174', 'N226') [[17.088032]]
('N196', 'N199') [[17.088022]]
('N99', 'N237') [[17.088001]]
('N48', 'N166') [[17.087963]]
('N38', 'N187') [[17.087961]]
('N113', 'N212') [[17.087875]]
('N11', 'N54') [[17.087822]]
('N44', 'N175') [[17.087759]]
('N163', 'N243') [[17.08772]]
('N17', 'N174') [[17.08768]]
('N3', 'N91') [[17.087568]]
('N129', 'N251') [[17.087372]]
('N123', 'N247') [[17.087332]]
('N143', 'N163') [[17.087294]]
('N98', 'N147') [[17.08726]]
('N208', 'N238') [[17.087198]]
('N70', 'N93') [[17.087168]]
('N160', 'N221') [[17.087116]]
('N4', 'N46') [[17.087027]]
('N177', 'N211') [[17.086746]]
('N34', 'N204') [[17.086693]]
('N22', 'N96') [[17.086628]]
('N46', 'N136') [[17.086561]]
('N125', 'N138') [[17.086496]]
('N202', 'N241') [[17.086483]]
('N118', 'N155') [[17.086433]]
('N82', 'N212') [[17.086386]]
('N91', 'N191') [[17.086372]]
('N140', 'N234') [[17.086105]]
('N155', 'N218') [[17.086094]]
('N82', 'N91') [[17.085966]]
('N111', 'N251') [[17.085932]]
('N108', 'N162') [[17.085794]]
('N76', 'N220') [[17.085789]]
('N57', 'N113') [[17.08568]]
('N102', 'N150') [[17.085588]]
('N209', 'N221') [[17.085516]]
('N138', 'N204') [[17.085495]]
('N147', 'N163') [[17.085484]]
('N184', 'N188') [[17.085453]]
('N16', 'N91') [[17.085419]]
('N13', 'N58') [[17.08538]]
('N211', 'N226') [[17.085327]]
('N51', 'N116') [[17.085314]]
('N219', 'N244') [[17.0853]]
('N196', 'N244') [[17.085276]]
('N190', 'N218') [[17.085238]]
('N142', 'N223') [[17.0852]]
('N131', 'N222') [[17.085142]]
('N18', 'N108') [[17.085136]]
('N226', 'N252') [[17.085054]]
('N174', 'N177') [[17.084984]]
('N71', 'N102') [[17.084885]]
('N5', 'N67') [[17.084885]]
('N2', 'N176') [[17.084835]]
('N61', 'N133') [[17.084808]]
('N70', 'N131') [[17.084715]]
('N210', 'N217') [[17.0847]]
('N158', 'N187') [[17.084675]]
('N112', 'N150') [[17.084568]]
('N104', 'N137') [[17.084454]]
('N85', 'N138') [[17.084417]]
('N30', 'N128') [[17.08439]]
('N114', 'N131') [[17.084267]]
('N119', 'N248') [[17.084251]]
('N88', 'N152') [[17.084242]]
('N180', 'N244') [[17.084185]]
('N8', 'N204') [[17.084162]]
('N143', 'N219') [[17.084118]]
('N161', 'N175') [[17.084059]]
('N54', 'N163') [[17.083788]]
('N50', 'N174') [[17.083712]]
('N15', 'N136') [[17.083689]]
('N104', 'N187') [[17.083672]]
('N184', 'N220') [[17.083668]]
('N35', 'N170') [[17.083628]]
('N100', 'N191') [[17.083584]]
('N21', 'N247') [[17.083574]]
('N159', 'N249') [[17.083517]]
('N42', 'N123') [[17.083511]]
('N18', 'N56') [[17.083382]]
('N13', 'N234') [[17.083334]]
('N91', 'N194') [[17.083021]]
('N10', 'N194') [[17.082949]]
('N2', 'N214') [[17.082933]]
('N2', 'N11') [[17.08288]]
('N40', 'N197') [[17.082853]]
('N18', 'N107') [[17.082851]]
('N121', 'N191') [[17.08284]]
('N7', 'N233') [[17.082802]]
('N183', 'N210') [[17.082764]]
('N190', 'N197') [[17.082706]]
('N69', 'N128') [[17.082699]]
('N8', 'N247') [[17.082533]]
('N103', 'N152') [[17.082523]]
('N50', 'N252') [[17.082504]]
('N195', 'N230') [[17.082457]]
('N3', 'N59') [[17.08236]]
('N104', 'N206') [[17.082329]]
('N123', 'N234') [[17.082283]]
('N102', 'N247') [[17.082256]]
('N164', 'N194') [[17.082134]]
('N75', 'N160') [[17.08196]]
('N96', 'N173') [[17.081957]]
('N91', 'N119') [[17.081894]]
('N67', 'N134') [[17.081564]]
('N158', 'N224') [[17.08149]]
('N99', 'N136') [[17.081486]]
('N185', 'N191') [[17.081448]]
('N125', 'N237') [[17.081434]]
('N19', 'N173') [[17.081015]]
('N123', 'N173') [[17.08094]]
('N59', 'N210') [[17.080904]]
('N81', 'N170') [[17.08074]]
('N137', 'N184') [[17.08071]]
('N2', 'N182') [[17.080704]]
('N126', 'N143') [[17.080688]]
('N96', 'N210') [[17.080553]]
('N24', 'N52') [[17.080448]]
('N48', 'N91') [[17.080387]]
('N165', 'N199') [[17.080343]]
('N116', 'N212') [[17.080223]]
('N11', 'N224') [[17.080187]]
('N41', 'N200') [[17.080183]]
('N172', 'N199') [[17.080154]]
('N30', 'N129') [[17.080135]]
('N136', 'N250') [[17.080116]]
('N11', 'N166') [[17.080093]]
('N143', 'N195') [[17.080088]]
('N100', 'N158') [[17.08002]]
('N51', 'N239') [[17.08]]
('N50', 'N208') [[17.079943]]
('N170', 'N225') [[17.07993]]
('N167', 'N238') [[17.079721]]
('N15', 'N210') [[17.079636]]
('N107', 'M0P2') [[17.07956]]
('N4', 'N112') [[17.079515]]
('N155', 'N181') [[17.07945]]
('N82', 'N144') [[17.079407]]
('N113', 'N134') [[17.07936]]
('N98', 'N163') [[17.079334]]
('N241', 'N247') [[17.07907]]
('N2', 'N130') [[17.079065]]
('N73', 'N126') [[17.079012]]
('N175', 'N246') [[17.079]]
('N66', 'N112') [[17.078957]]
('N84', 'N226') [[17.078922]]
('N103', 'N244') [[17.078888]]
('N46', 'N237') [[17.07887]]
('N42', 'N196') [[17.078575]]
('N109', 'N235') [[17.078482]]
('N50', 'N143') [[17.078377]]
('N22', 'N219') [[17.078375]]
('N204', 'N243') [[17.078213]]
('N4', 'N57') [[17.078121]]
('N178', 'N203') [[17.078089]]
('N103', 'N140') [[17.078074]]
('N199', 'N218') [[17.078016]]
('N205', 'N250') [[17.07791]]
('N54', 'N73') [[17.07781]]
('N127', 'N233') [[17.077805]]
('N58', 'N77') [[17.07753]]
('N117', 'N150') [[17.077372]]
('N170', 'N183') [[17.077364]]
('N76', 'N108') [[17.077204]]
('N231', 'N249') [[17.077192]]
('N46', 'N129') [[17.077192]]
('N86', 'N102') [[17.077152]]
('N22', 'N253') [[17.077133]]
('N46', 'N74') [[17.077108]]
('N45', 'N140') [[17.07707]]
('N109', 'N207') [[17.077045]]
('N104', 'N108') [[17.076963]]
('N72', 'N107') [[17.07686]]
('N57', 'N215') [[17.076853]]
('N151', 'N173') [[17.076836]]
('N104', 'N147') [[17.07673]]
('N136', 'N181') [[17.076729]]
('N30', 'N235') [[17.07667]]
('N204', 'N220') [[17.076633]]
('N134', 'N240') [[17.076582]]
('N152', 'N188') [[17.076567]]
('N23', 'N223') [[17.07648]]
('N152', 'N190') [[17.076479]]
('N148', 'N164') [[17.076414]]
('N123', 'N138') [[17.0763]]
('N187', 'N251') [[17.076288]]
('N102', 'N136') [[17.076267]]
('N81', 'N103') [[17.076258]]
('N134', 'N250') [[17.076178]]
('N137', 'N144') [[17.076067]]
('N22', 'N206') [[17.076061]]
('N77', 'N197') [[17.076046]]
('N171', 'N200') [[17.076023]]
('N1', 'N115') [[17.075897]]
('N58', 'N167') [[17.07589]]
('N71', 'N119') [[17.075779]]
('N117', 'N250') [[17.075752]]
('N56', 'N92') [[17.075691]]
('N77', 'N113') [[17.075634]]
('N13', 'N193') [[17.075628]]
('N45', 'N152') [[17.075624]]
('N111', 'N163') [[17.075619]]
('N131', 'N251') [[17.0756]]
('N8', 'N15') [[17.075573]]
('N27', 'N138') [[17.075544]]
('N0', 'N56') [[17.075527]]
('N51', 'N213') [[17.075508]]
('N109', 'N240') [[17.07543]]
('N158', 'N169') [[17.07542]]
('N190', 'N220') [[17.075386]]
('N49', 'N237') [[17.075205]]
('N59', 'N159') [[17.07509]]
('N67', 'N148') [[17.075052]]
('N152', 'N182') [[17.075003]]
('N183', 'N248') [[17.074903]]
('N79', 'N108') [[17.074875]]
('N92', 'N212') [[17.07484]]
('N30', 'N145') [[17.074799]]
('N93', 'N118') [[17.074757]]
('N2', 'N231') [[17.074703]]
('N72', 'N232') [[17.074612]]
('N82', 'N224') [[17.074593]]
('N24', 'N214') [[17.074572]]
('N46', 'N187') [[17.074501]]
('N55', 'N138') [[17.074402]]
('N16', 'N168') [[17.07437]]
('N202', 'N217') [[17.074299]]
('N129', 'N233') [[17.07429]]
('N19', 'N93') [[17.074268]]
('N48', 'N208') [[17.074133]]
('N18', 'N200') [[17.074123]]
('N23', 'N252') [[17.073986]]
('N89', 'N224') [[17.073915]]
('N16', 'N173') [[17.073698]]
('N200', 'N208') [[17.073666]]
('N135', 'N251') [[17.07364]]
('N132', 'N181') [[17.073515]]
('N140', 'N231') [[17.073435]]
('N79', 'N121') [[17.073254]]
('N38', 'N150') [[17.073223]]
('N99', 'N140') [[17.073126]]
('N17', 'N206') [[17.073046]]
('N1', 'N157') [[17.072853]]
('N30', 'N175') [[17.072792]]
('N88', 'N122') [[17.07275]]
('N112', 'N174') [[17.072725]]
('N123', 'N233') [[17.072693]]
('N3', 'N28') [[17.072475]]
('N175', 'N214') [[17.072384]]
('N34', 'N188') [[17.07234]]
('N18', 'N48') [[17.072334]]
('N67', 'N107') [[17.072323]]
('N40', 'N202') [[17.072254]]
('N104', 'N129') [[17.07215]]
('N114', 'N197') [[17.07198]]
('N172', 'N190') [[17.071936]]
('N30', 'N105') [[17.071875]]
('N41', 'N68') [[17.071772]]
('N14', 'N89') [[17.071768]]
('N2', 'N230') [[17.071741]]
('N131', 'N138') [[17.071701]]
('N144', 'N165') [[17.071632]]
('N0', 'N193') [[17.071583]]
('N54', 'N69') [[17.071556]]
('N47', 'N139') [[17.071512]]
('N53', 'N137') [[17.071486]]
('N50', 'N219') [[17.071417]]
('N90', 'N190') [[17.071413]]
('N56', 'N143') [[17.07132]]
('N139', 'N238') [[17.07126]]
('N54', 'N118') [[17.07123]]
('N90', 'N126') [[17.071085]]
('N98', 'N174') [[17.071074]]
('N51', 'N113') [[17.071045]]
('N40', 'N149') [[17.070923]]
('N126', 'N224') [[17.070894]]
('N93', 'N104') [[17.070755]]
('N143', 'N188') [[17.070662]]
('N102', 'N216') [[17.070623]]
('N43', 'N188') [[17.070614]]
('N44', 'N171') [[17.070606]]
('N165', 'N241') [[17.070505]]
('N94', 'N112') [[17.070408]]
('N105', 'N137') [[17.070156]]
('N29', 'N104') [[17.070133]]
('N89', 'N230') [[17.070044]]
('N127', 'N170') [[17.069992]]
('N129', 'N136') [[17.069946]]
('N73', 'N205') [[17.069843]]
('N57', 'N206') [[17.069826]]
('N62', 'N219') [[17.069813]]
('N109', 'N176') [[17.069792]]
('N30', 'N224') [[17.069744]]
('N174', 'N207') [[17.069696]]
('N133', 'N189') [[17.069483]]
('N111', 'N231') [[17.06942]]
('N2', 'N56') [[17.0693]]
('N240', 'N253') [[17.06922]]
('N195', 'N216') [[17.06922]]
('N11', 'N171') [[17.069132]]
('N120', 'N160') [[17.069118]]
('N209', 'N253') [[17.069117]]
('N29', 'N131') [[17.06908]]
('N81', 'N199') [[17.069078]]
('N26', 'N41') [[17.069008]]
('N30', 'N222') [[17.06891]]
('N78', 'N112') [[17.068892]]
('N145', 'N207') [[17.068825]]
('N56', 'N89') [[17.068825]]
('N119', 'N188') [[17.068787]]
('N3', 'N159') [[17.068699]]
('N150', 'N208') [[17.068583]]
('N175', 'N212') [[17.06856]]
('N18', 'N180') [[17.068537]]
('N5', 'N24') [[17.06853]]
('N27', 'N166') [[17.068525]]
('N112', 'N237') [[17.06851]]
('N90', 'N247') [[17.06845]]
('N0', 'N174') [[17.0684]]
('N188', 'N241') [[17.0683]]
('N9', 'N136') [[17.06823]]
('N23', 'N159') [[17.068197]]
('N101', 'N206') [[17.068167]]
('N88', 'N184') [[17.068075]]
('N20', 'N219') [[17.068047]]
('N195', 'N238') [[17.068008]]
('N4', 'N125') [[17.067993]]
('N70', 'N194') [[17.067764]]
('N50', 'N185') [[17.067373]]
('N11', 'N189') [[17.0673]]
('N144', 'N233') [[17.067154]]
('N79', 'N195') [[17.067099]]
('N17', 'N34') [[17.067017]]
('N77', 'N111') [[17.066912]]
('N118', 'N250') [[17.0669]]
('N25', 'N196') [[17.066895]]
('N137', 'N196') [[17.066835]]
('N4', 'N88') [[17.066828]]
('N122', 'N233') [[17.066734]]
('N68', 'N98') [[17.06667]]
('N104', 'N220') [[17.066631]]
('N26', 'N190') [[17.066591]]
('N82', 'N103') [[17.06656]]
('N92', 'N152') [[17.066528]]
('N2', 'N8') [[17.06651]]
('N159', 'M0P2') [[17.066473]]
('N29', 'N83') [[17.066437]]
('N61', 'N223') [[17.066334]]
('N89', 'N152') [[17.066267]]
('N10', 'N96') [[17.06616]]
('N158', 'N232') [[17.066141]]
('N12', 'N89') [[17.066025]]
('N173', 'N216') [[17.066008]]
('N113', 'N163') [[17.065922]]
('N145', 'N159') [[17.06591]]
('N138', 'N250') [[17.065908]]
('N152', 'N241') [[17.065907]]
('N106', 'N149') [[17.065756]]
('N205', 'N220') [[17.065542]]
('N4', 'N219') [[17.065508]]
('N106', 'N215') [[17.065495]]
('N38', 'N105') [[17.065464]]
('N192', 'N253') [[17.065434]]
('N220', 'N222') [[17.065334]]
('N122', 'N195') [[17.065166]]
('N4', 'N86') [[17.06515]]
('N19', 'N73') [[17.065117]]
('N2', 'N10') [[17.065079]]
('N92', 'N157') [[17.065062]]
('N177', 'N191') [[17.065048]]
('N101', 'N183') [[17.065048]]
('N14', 'N157') [[17.065018]]
('N19', 'N226') [[17.064962]]
('N91', 'N184') [[17.06495]]
('N14', 'N253') [[17.064888]]
('N13', 'N69') [[17.064882]]
('N82', 'N112') [[17.064869]]
('N174', 'N224') [[17.064837]]
('N33', 'N248') [[17.064762]]
('N19', 'N29') [[17.06455]]
('N46', 'N90') [[17.06446]]
('N151', 'N184') [[17.064415]]
('N201', 'N214') [[17.064253]]
('N82', 'N197') [[17.064241]]
('N82', 'N111') [[17.064165]]
('N24', 'N122') [[17.064161]]
('N131', 'N190') [[17.064129]]
('N144', 'N223') [[17.064047]]
('N48', 'N51') [[17.063961]]
('N27', 'N44') [[17.063923]]
('N144', 'N217') [[17.063894]]
('N56', 'N85') [[17.063873]]
('N40', 'N102') [[17.063862]]
('N170', 'N243') [[17.063805]]
('N76', 'N248') [[17.063726]]
('N206', 'N221') [[17.0636]]
('N70', 'N120') [[17.063541]]
('N8', 'N232') [[17.063534]]
('N21', 'N139') [[17.06335]]
('N66', 'N137') [[17.063122]]
('N44', 'N218') [[17.063095]]
('N8', 'N252') [[17.063034]]
('N52', 'N71') [[17.063015]]
('N34', 'N59') [[17.062979]]
('N1', 'N74') [[17.062916]]
('N30', 'N169') [[17.06287]]
('N136', 'N177') [[17.062838]]
('N51', 'N59') [[17.062761]]
('N103', 'N154') [[17.06274]]
('N73', 'N82') [[17.06274]]
('N108', 'N188') [[17.062422]]
('N140', 'N212') [[17.062374]]
('N121', 'N210') [[17.06237]]
('N199', 'N202') [[17.062368]]
('N69', 'N232') [[17.062347]]
('N4', 'N161') [[17.062315]]
('N19', 'N37') [[17.062304]]
('N141', 'N170') [[17.062294]]
('N26', 'N67') [[17.06226]]
('N206', 'N215') [[17.062195]]
('N80', 'N108') [[17.062105]]
('N190', 'N235') [[17.062073]]
('N46', 'N140') [[17.062037]]
('N157', 'N189') [[17.062006]]
('N40', 'N176') [[17.061983]]
('N50', 'N183') [[17.061935]]
('N75', 'N170') [[17.061815]]
('N91', 'N252') [[17.061619]]
('N105', 'N106') [[17.061613]]
('N181', 'N194') [[17.061514]]
('N84', 'N144') [[17.061453]]
('N4', 'N134') [[17.061396]]
('N18', 'N120') [[17.061344]]
('N66', 'N218') [[17.061247]]
('N76', 'N99') [[17.061201]]
('N48', 'N157') [[17.061174]]
('N72', 'N222') [[17.061138]]
('N151', 'N190') [[17.06096]]
('N40', 'N232') [[17.060898]]
('N184', 'N221') [[17.060839]]
('N23', 'N253') [[17.0608]]
('N131', 'N152') [[17.060722]]
('N118', 'N119') [[17.060694]]
('N8', 'N193') [[17.060492]]
('N51', 'N132') [[17.060488]]
('N24', 'N169') [[17.06008]]
('N15', 'N224') [[17.059973]]
('N167', 'N192') [[17.059874]]
('N17', 'N106') [[17.05982]]
('N67', 'N185') [[17.05976]]
('N52', 'N251') [[17.059645]]
('N8', 'N175') [[17.059574]]
('N80', 'N182') [[17.059202]]
('N76', 'N137') [[17.059193]]
('N137', 'N148') [[17.059177]]
('N71', 'N151') [[17.05915]]
('N66', 'N193') [[17.059132]]
('N71', 'N94') [[17.059097]]
('N24', 'N28') [[17.059097]]
('N139', 'N187') [[17.058933]]
('N17', 'N113') [[17.05888]]
('N11', 'N196') [[17.058867]]
('N13', 'N183') [[17.058811]]
('N82', 'N180') [[17.05877]]
('N18', 'N155') [[17.058752]]
('N91', 'N218') [[17.058655]]
('N187', 'N238') [[17.058636]]
('N142', 'N195') [[17.0586]]
('N218', 'N247') [[17.058538]]
('N4', 'N159') [[17.058514]]
('N45', 'N191') [[17.058475]]
('N18', 'N131') [[17.058464]]
('N197', 'N236') [[17.058413]]
