('M0P1', 'M0P2') [[39.257465]]
('N4', 'N180') [[17.375374]]
('N76', 'N180') [[17.375246]]
('N27', 'N33') [[17.375212]]
('N53', 'N218') [[17.37521]]
('N46', 'N99') [[17.375168]]
('N120', 'N251') [[17.375154]]
('N92', 'N183') [[17.375124]]
('N151', 'N181') [[17.375113]]
('N7', 'N137') [[17.375107]]
('N34', 'N253') [[17.37508]]
('N43', 'N51') [[17.375061]]
('N48', 'N79') [[17.375008]]
('N1', 'N223') [[17.375008]]
('N34', 'N132') [[17.374983]]
('N146', 'N226') [[17.374964]]
('N117', 'N205') [[17.374956]]
('N188', 'N201') [[17.374928]]
('N148', 'N247') [[17.374916]]
('N32', 'N114') [[17.374702]]
('N141', 'N226') [[17.37469]]
('N170', 'N217') [[17.374662]]
('N16', 'N43') [[17.374628]]
('N172', 'N246') [[17.374472]]
('N13', 'N155') [[17.37444]]
('N18', 'N233') [[17.374428]]
('N113', 'N251') [[17.37441]]
('N1', 'N65') [[17.374317]]
('N140', 'N156') [[17.374264]]
('N14', 'N92') [[17.374214]]
('N73', 'N199') [[17.37411]]
('N67', 'N247') [[17.374102]]
('N37', 'N117') [[17.374096]]
('N45', 'N198') [[17.374094]]
('N197', 'N219') [[17.37409]]
('N180', 'N221') [[17.374035]]
('N66', 'N141') [[17.373983]]
('N181', 'N230') [[17.37398]]
('N8', 'N147') [[17.37397]]
('N46', 'N68') [[17.37391]]
('N43', 'N158') [[17.37389]]
('N122', 'N217') [[17.373781]]
('N28', 'N111') [[17.373707]]
('N81', 'N106') [[17.373646]]
('N136', 'N197') [[17.373602]]
('N189', 'N244') [[17.37348]]
('N32', 'N222') [[17.373417]]
('N199', 'N236') [[17.373144]]
('N146', 'N224') [[17.373117]]
('N67', 'N125') [[17.373066]]
('N31', 'N161') [[17.373066]]
('N148', 'N181') [[17.373045]]
('N15', 'N170') [[17.373045]]
('N76', 'N113') [[17.372986]]
('N69', 'N239') [[17.372944]]
('N21', 'N81') [[17.372824]]
('N35', 'N52') [[17.372814]]
('N108', 'N130') [[17.372786]]
('N137', 'N227') [[17.372747]]
('N65', 'N157') [[17.372704]]
('N75', 'N117') [[17.372665]]
('N49', 'N106') [[17.372665]]
('N87', 'N219') [[17.372644]]
('N108', 'N131') [[17.372583]]
('N79', 'N199') [[17.372492]]
('N135', 'N170') [[17.372437]]
('N32', 'N184') [[17.372356]]
('N53', 'N111') [[17.372217]]
('N97', 'N180') [[17.372177]]
('N93', 'N127') [[17.372143]]
('N216', 'N219') [[17.372124]]
('N139', 'N179') [[17.371998]]
('N31', 'N209') [[17.371927]]
('N132', 'N214') [[17.371744]]
('N170', 'N185') [[17.371677]]
('N74', 'N139') [[17.371637]]
('N10', 'N77') [[17.371603]]
('N46', 'N77') [[17.371592]]
('N27', 'N75') [[17.371582]]
('N140', 'N202') [[17.371517]]
('N60', 'N201') [[17.371443]]
('N95', 'N139') [[17.371384]]
('N53', 'N165') [[17.371378]]
('N184', 'N189') [[17.371359]]
('N22', 'N160') [[17.371315]]
('N213', 'N229') [[17.371248]]
('N59', 'N196') [[17.371246]]
('N10', 'N141') [[17.371239]]
('N69', 'N154') [[17.371105]]
('N219', 'N221') [[17.371103]]
('N95', 'N128') [[17.37104]]
('N2', 'N129') [[17.371016]]
('N141', 'N171') [[17.370996]]
('N53', 'N88') [[17.370623]]
('N97', 'N239') [[17.370605]]
('N20', 'N21') [[17.370527]]
('N79', 'N240') [[17.370493]]
('N70', 'N148') [[17.370447]]
('N21', 'N148') [[17.37034]]
('N127', 'N192') [[17.370228]]
('N31', 'N115') [[17.370222]]
('N133', 'N151') [[17.370146]]
('N158', 'N209') [[17.370123]]
('N236', 'N237') [[17.37011]]
('N30', 'N227') [[17.370083]]
('N220', 'N242') [[17.370039]]
('N98', 'N139') [[17.369799]]
('N3', 'N225') [[17.369785]]
('N108', 'N247') [[17.369663]]
('N100', 'N150') [[17.369493]]
('N21', 'N42') [[17.369486]]
('N8', 'N188') [[17.36943]]
('N38', 'N44') [[17.369425]]
('N33', 'N43') [[17.369308]]
('N106', 'N123') [[17.369268]]
('N50', 'N63') [[17.369263]]
('N103', 'N196') [[17.36921]]
('N19', 'N239') [[17.36913]]
('N141', 'N166') [[17.368996]]
('N161', 'N222') [[17.368904]]
('N202', 'N209') [[17.368612]]
('N30', 'N127') [[17.368574]]
('N54', 'N159') [[17.36856]]
('N116', 'N151') [[17.368475]]
('N83', 'N163') [[17.368465]]
('N25', 'N209') [[17.368465]]
('N38', 'N95') [[17.368357]]
('N90', 'N188') [[17.36835]]
('N184', 'N218') [[17.368277]]
('N52', 'N58') [[17.368275]]
('N166', 'N193') [[17.36824]]
('N55', 'N111') [[17.368216]]
('N100', 'N112') [[17.36814]]
('N55', 'N128') [[17.367968]]
('N54', 'N124') [[17.367891]]
('N1', 'N66') [[17.367847]]
('N8', 'N212') [[17.36766]]
('N60', 'N74') [[17.36751]]
('N50', 'N110') [[17.367506]]
('N61', 'N90') [[17.36749]]
('N69', 'N108') [[17.367489]]
('N48', 'N166') [[17.36747]]
('N65', 'N223') [[17.36745]]
('N133', 'N222') [[17.367403]]
('N56', 'N85') [[17.367304]]
('N53', 'N241') [[17.367245]]
('N31', 'N235') [[17.367191]]
('N58', 'N241') [[17.36717]]
('N176', 'N180') [[17.367079]]
('N44', 'N211') [[17.367073]]
('N64', 'N184') [[17.367035]]
('N155', 'N165') [[17.3669]]
('N83', 'N169') [[17.366808]]
('N135', 'N212') [[17.366713]]
('N23', 'N184') [[17.36671]]
('N135', 'N146') [[17.366682]]
('N224', 'N243') [[17.366478]]
('N111', 'N133') [[17.366388]]
('N133', 'N214') [[17.36636]]
('N26', 'N166') [[17.366318]]
('N67', 'N234') [[17.366217]]
('N178', 'N196') [[17.366215]]
('N55', 'N162') [[17.366198]]
('N54', 'N188') [[17.366177]]
('N37', 'N111') [[17.366148]]
('N114', 'N238') [[17.366068]]
('N185', 'N189') [[17.366055]]
('N194', 'N195') [[17.366024]]
('N64', 'N164') [[17.366018]]
('N111', 'N141') [[17.365911]]
('N52', 'N222') [[17.365839]]
('N172', 'N233') [[17.365816]]
('N121', 'N177') [[17.365768]]
('N239', 'N252') [[17.365763]]
('N78', 'N251') [[17.36572]]
('N34', 'N246') [[17.365646]]
('N145', 'N184') [[17.36551]]
('N25', 'N94') [[17.365435]]
('N44', 'N170') [[17.365353]]
('N14', 'N19') [[17.365349]]
('N202', 'N249') [[17.365332]]
('N5', 'N188') [[17.365326]]
('N77', 'N180') [[17.36532]]
('N55', 'N175') [[17.365282]]
('N175', 'N201') [[17.365204]]
('N98', 'N100') [[17.365068]]
('N10', 'N54') [[17.365067]]
('N13', 'N49') [[17.364952]]
('N73', 'N106') [[17.364937]]
('N32', 'N76') [[17.36492]]
('N32', 'N154') [[17.364887]]
('N150', 'N200') [[17.364826]]
('N109', 'N201') [[17.364794]]
('N214', 'N237') [[17.36478]]
('N10', 'N21') [[17.364735]]
('N128', 'N167') [[17.364733]]
('N191', 'N201') [[17.364717]]
('N183', 'N219') [[17.364614]]
('N55', 'N218') [[17.364532]]
('N151', 'N178') [[17.36453]]
('N37', 'N171') [[17.364431]]
('N108', 'N141') [[17.364386]]
('N172', 'N247') [[17.364384]]
('N21', 'N133') [[17.364296]]
('N65', 'N224') [[17.36424]]
('N46', 'N194') [[17.364202]]
('N2', 'N146') [[17.36418]]
('N13', 'N202') [[17.364147]]
('N25', 'N165') [[17.363993]]
('N65', 'N207') [[17.36369]]
('N5', 'N230') [[17.363659]]
('N84', 'N152') [[17.363539]]
('N230', 'N245') [[17.363537]]
('N34', 'N158') [[17.363455]]
('N24', 'N204') [[17.363405]]
('N234', 'N235') [[17.363398]]
('N10', 'N193') [[17.363367]]
('N5', 'N189') [[17.363363]]
('N86', 'N99') [[17.363323]]
('N8', 'N93') [[17.363274]]
('N13', 'N235') [[17.363264]]
('N47', 'N52') [[17.36325]]
('N221', 'N242') [[17.36324]]
('N112', 'N170') [[17.363068]]
('N115', 'N140') [[17.363045]]
('N30', 'N246') [[17.363016]]
('N139', 'N175') [[17.363]]
('N64', 'N65') [[17.362974]]
('N121', 'N128') [[17.362942]]
('N109', 'N180') [[17.362938]]
('N96', 'N212') [[17.362902]]
('N134', 'N160') [[17.362856]]
('N103', 'N230') [[17.362722]]
('N17', 'N101') [[17.362564]]
('N173', 'N191') [[17.36249]]
('N167', 'N235') [[17.36241]]
('N112', 'N252') [[17.362337]]
('N26', 'N157') [[17.362295]]
('N16', 'N153') [[17.362278]]
('N11', 'N150') [[17.362257]]
('N152', 'N181') [[17.362251]]
('N59', 'N129') [[17.36219]]
('N207', 'N242') [[17.362185]]
('N33', 'N164') [[17.362173]]
('N130', 'N253') [[17.362116]]
('N59', 'N93') [[17.36211]]
('N61', 'N123') [[17.362057]]
('N133', 'N226') [[17.362036]]
('N43', 'N221') [[17.362028]]
('N76', 'N184') [[17.361935]]
('N78', 'N151') [[17.361908]]
('N162', 'N248') [[17.361744]]
('N93', 'N195') [[17.36155]]
('N124', 'N212') [[17.361547]]
('N21', 'N177') [[17.361523]]
('N13', 'N106') [[17.361515]]
('N127', 'N139') [[17.361494]]
('N123', 'N201') [[17.361477]]
('N182', 'N184') [[17.361378]]
('N35', 'N91') [[17.361351]]
('N157', 'N206') [[17.361288]]
('N87', 'N201') [[17.361277]]
('N38', 'N202') [[17.36122]]
('N33', 'N117') [[17.361155]]
('N122', 'N152') [[17.361122]]
('N99', 'N138') [[17.361101]]
('N117', 'N197') [[17.3611]]
('N133', 'N241') [[17.361088]]
('N137', 'N235') [[17.36105]]
('N152', 'N210') [[17.361038]]
('N17', 'N221') [[17.361038]]
('N129', 'N218') [[17.361025]]
('N212', 'N228') [[17.361017]]
('N108', 'N179') [[17.360994]]
('N145', 'N197') [[17.360958]]
('N26', 'N31') [[17.360876]]
('N146', 'N151') [[17.360872]]
('N207', 'N239') [[17.360823]]
('N13', 'N31') [[17.360771]]
('N171', 'N194') [[17.360706]]
('N162', 'N238') [[17.360613]]
('N180', 'N198') [[17.360579]]
('N67', 'N78') [[17.36052]]
('N184', 'N246') [[17.360373]]
('N30', 'N188') [[17.36035]]
('N205', 'N221') [[17.360281]]
('N32', 'N60') [[17.360207]]
('N2', 'N181') [[17.36015]]
('N219', 'N247') [[17.35995]]
('N61', 'N170') [[17.359928]]
('N36', 'N113') [[17.359911]]
('N1', 'N75') [[17.359854]]
('N65', 'N192') [[17.359842]]
('N8', 'N101') [[17.359842]]
('N45', 'N164') [[17.35984]]
('N27', 'N161') [[17.359625]]
('N39', 'N180') [[17.359617]]
('N50', 'N59') [[17.35961]]
('N106', 'N233') [[17.359528]]
('N62', 'N158') [[17.359398]]
('N83', 'N205') [[17.35938]]
('N117', 'N222') [[17.359344]]
('N13', 'N171') [[17.3593]]
('N111', 'N175') [[17.359266]]
('N163', 'N234') [[17.359213]]
('N95', 'N136') [[17.358986]]
('N164', 'N183') [[17.35886]]
('N93', 'N137') [[17.358803]]
('N54', 'N242') [[17.35879]]
('N51', 'N154') [[17.358763]]
('N65', 'N87') [[17.358753]]
('N71', 'N145') [[17.35875]]
('N93', 'N227') [[17.358746]]
('N58', 'N148') [[17.358723]]
('N138', 'N185') [[17.3585]]
('N227', 'N243') [[17.358484]]
('N62', 'N208') [[17.358387]]
('N208', 'N215') [[17.358345]]
('N56', 'N133') [[17.358328]]
('N106', 'N224') [[17.35817]]
('N39', 'N148') [[17.357977]]
('N219', 'N241') [[17.357903]]
('N97', 'N160') [[17.357788]]
('N13', 'N165') [[17.357748]]
('N69', 'N223') [[17.357733]]
('N52', 'N63') [[17.357716]]
('N69', 'N120') [[17.357662]]
('N127', 'N201') [[17.357527]]
('N194', 'N212') [[17.357517]]
('N144', 'N153') [[17.357485]]
('N157', 'N245') [[17.357355]]
('N187', 'N206') [[17.35721]]
('N73', 'N163') [[17.357073]]
('N112', 'N189') [[17.357038]]
('N128', 'N143') [[17.35698]]
('N44', 'N139') [[17.35692]]
('N21', 'N154') [[17.356848]]
('N169', 'N204') [[17.356842]]
('N209', 'N222') [[17.35671]]
('N78', 'N221') [[17.356659]]
('N211', 'N245') [[17.356602]]
('N132', 'N235') [[17.35638]]
('N127', 'N164') [[17.356226]]
('N82', 'N157') [[17.356163]]
('N193', 'N217') [[17.356127]]
('N195', 'N243') [[17.356092]]
('N2', 'N193') [[17.35609]]
('N86', 'N115') [[17.356083]]
('N1', 'N214') [[17.355955]]
('N118', 'N161') [[17.355936]]
('N160', 'N178') [[17.355928]]
('N46', 'N66') [[17.355913]]
('N43', 'N54') [[17.35588]]
('N49', 'N194') [[17.355852]]
('N38', 'N238') [[17.355846]]
('N132', 'N155') [[17.355803]]
('N92', 'N188') [[17.355753]]
('N95', 'N247') [[17.355751]]
('N16', 'N210') [[17.355715]]
('N23', 'N121') [[17.355705]]
('N158', 'N211') [[17.355692]]
('N81', 'N208') [[17.355629]]
('N33', 'N45') [[17.355536]]
('N48', 'N221') [[17.355457]]
('N101', 'N136') [[17.355364]]
('N110', 'N182') [[17.355337]]
('N99', 'N224') [[17.355328]]
('N37', 'N54') [[17.355204]]
('N10', 'N181') [[17.354841]]
('N118', 'N182') [[17.354752]]
('N5', 'N44') [[17.354742]]
('N196', 'N247') [[17.354671]]
('N177', 'N241') [[17.354605]]
('N61', 'N183') [[17.354557]]
('N90', 'N233') [[17.354542]]
('N209', 'N221') [[17.354492]]
('N5', 'N6') [[17.354486]]
('N7', 'N37') [[17.354406]]
('N59', 'N94') [[17.354334]]
('N80', 'N177') [[17.35431]]
('N33', 'N137') [[17.354273]]
('N157', 'N192') [[17.354164]]
('N84', 'N158') [[17.354145]]
('N128', 'N241') [[17.354082]]
('N34', 'N230') [[17.35404]]
('N137', 'N205') [[17.353968]]
('N31', 'N62') [[17.353853]]
('N133', 'N249') [[17.353842]]
('N20', 'N219') [[17.353832]]
('N111', 'N215') [[17.35381]]
('N25', 'N174') [[17.353798]]
('N28', 'N30') [[17.353754]]
('N151', 'N210') [[17.353735]]
('N71', 'N201') [[17.353685]]
('N48', 'N140') [[17.353662]]
('N32', 'N233') [[17.353647]]
('N50', 'N163') [[17.353588]]
('N11', 'N97') [[17.35338]]
('N51', 'N117') [[17.353302]]
('N146', 'N154') [[17.35327]]
('N65', 'N247') [[17.35324]]
('N145', 'N226') [[17.353094]]
('N76', 'N106') [[17.353024]]
('N69', 'N224') [[17.352934]]
('N156', 'N157') [[17.352879]]
('N181', 'N215') [[17.352839]]
('N208', 'N235') [[17.352818]]
('N34', 'N195') [[17.35281]]
('N73', 'N187') [[17.352777]]
('N101', 'N114') [[17.352753]]
('N20', 'N234') [[17.352678]]
('N168', 'N185') [[17.352661]]
('N206', 'N246') [[17.352633]]
('N64', 'N177') [[17.352617]]
('N112', 'N207') [[17.352472]]
('N134', 'N230') [[17.352434]]
('N3', 'N64') [[17.352406]]
('N157', 'N253') [[17.352242]]
('N93', 'N208') [[17.352211]]
('N31', 'N245') [[17.352188]]
('N201', 'N218') [[17.35212]]
('N7', 'N208') [[17.352089]]
('N131', 'N210') [[17.352085]]
('N28', 'N166') [[17.35198]]
('N80', 'N148') [[17.35197]]
('N154', 'N212') [[17.351875]]
('N44', 'N189') [[17.351816]]
('N85', 'N128') [[17.35179]]
('N190', 'N210') [[17.35175]]
('N94', 'N135') [[17.351692]]
('N136', 'N184') [[17.351639]]
('N112', 'N141') [[17.351635]]
('N65', 'N103') [[17.35149]]
('N47', 'N250') [[17.351475]]
('N13', 'N74') [[17.35143]]
('N129', 'N170') [[17.351213]]
('N8', 'N227') [[17.35111]]
('N72', 'N108') [[17.351097]]
('N22', 'N116') [[17.35107]]
('N93', 'N218') [[17.351053]]
('N141', 'N163') [[17.350954]]
('N26', 'N231') [[17.350925]]
('N139', 'M0P2') [[17.350904]]
('N79', 'N139') [[17.350903]]
('N70', 'N209') [[17.350815]]
('N191', 'N249') [[17.350798]]
('N34', 'N75') [[17.350775]]
('N205', 'N215') [[17.350716]]
('N7', 'N251') [[17.350687]]
('N18', 'N207') [[17.350685]]
('N39', 'N200') [[17.350634]]
('N67', 'N190') [[17.350613]]
('N32', 'N73') [[17.35057]]
('N122', 'N137') [[17.35055]]
('N66', 'N153') [[17.350546]]
('N71', 'N235') [[17.350445]]
('N16', 'N148') [[17.350441]]
('N181', 'N193') [[17.350386]]
('N79', 'N101') [[17.350302]]
('N123', 'N165') [[17.350224]]
('N106', 'N114') [[17.350159]]
('N23', 'N193') [[17.350058]]
('N5', 'N91') [[17.350039]]
('N53', 'N242') [[17.349968]]
('N36', 'N67') [[17.349953]]
('N29', 'N76') [[17.349857]]
('N99', 'N131') [[17.34984]]
('N124', 'N218') [[17.349792]]
('N85', 'N183') [[17.349771]]
('N164', 'N202') [[17.349707]]
('N53', 'N112') [[17.34966]]
('N51', 'N204') [[17.349586]]
('N10', 'N147') [[17.349487]]
('N234', 'N253') [[17.349453]]
('N36', 'N73') [[17.349396]]
('N55', 'N169') [[17.349373]]
('N220', 'N222') [[17.349361]]
('N220', 'N237') [[17.349337]]
('N8', 'N217') [[17.349163]]
('N3', 'N81') [[17.349102]]
('N50', 'N223') [[17.34906]]
('N27', 'N52') [[17.348965]]
('N69', 'N240') [[17.348957]]
('N10', 'N229') [[17.348925]]
('N35', 'N187') [[17.348873]]
('N63', 'N121') [[17.348854]]
('N2', 'N148') [[17.348795]]
('N31', 'N179') [[17.348783]]
('N50', 'N153') [[17.348778]]
('N209', 'N224') [[17.348751]]
('N202', 'N219') [[17.348751]]
('N52', 'N64') [[17.34874]]
('N85', 'N106') [[17.348717]]
('N20', 'N145') [[17.348536]]
('N102', 'N126') [[17.348455]]
('N149', 'N205') [[17.348364]]
('N110', 'N194') [[17.348246]]
('N105', 'N109') [[17.34823]]
('N110', 'N173') [[17.348219]]
('N73', 'N184') [[17.348038]]
('N66', 'N102') [[17.348011]]
('N23', 'N107') [[17.34801]]
('N32', 'N240') [[17.347975]]
('N87', 'N153') [[17.347927]]
('N92', 'N152') [[17.347914]]
('N2', 'N108') [[17.347824]]
('N202', 'N234') [[17.34781]]
('N42', 'N207') [[17.347767]]
('N73', 'N137') [[17.34774]]
('N32', 'N94') [[17.347727]]
('N78', 'N112') [[17.347574]]
('N236', 'N241') [[17.347492]]
('N35', 'N48') [[17.34749]]
('N0', 'N17') [[17.347477]]
('N62', 'N205') [[17.347466]]
('N8', 'N253') [[17.34738]]
('N14', 'N34') [[17.347374]]
('N14', 'N212') [[17.34737]]
('N35', 'N240') [[17.347347]]
('N64', 'N91') [[17.347267]]
('N70', 'N195') [[17.346952]]
('N12', 'N140') [[17.346832]]
('N50', 'N177') [[17.346807]]
('N61', 'N162') [[17.346762]]
('N220', 'N251') [[17.346693]]
('N22', 'N128') [[17.34668]]
('N152', 'N170') [[17.346632]]
('N118', 'N244') [[17.346615]]
('N63', 'N124') [[17.34655]]
('N63', 'N139') [[17.346489]]
('N214', 'N250') [[17.346458]]
('N194', 'N242') [[17.346361]]
('N70', 'N74') [[17.34633]]
('N201', 'N210') [[17.34625]]
('N123', 'N161') [[17.346231]]
('N50', 'N157') [[17.346226]]
('N73', 'N95') [[17.34622]]
('N119', 'N170') [[17.3462]]
('N167', 'N204') [[17.346191]]
('N178', 'N226') [[17.34614]]
('N62', 'N63') [[17.34607]]
('N30', 'N199') [[17.346027]]
('N118', 'N243') [[17.345963]]
('N24', 'N76') [[17.345942]]
('N78', 'N248') [[17.345846]]
('N236', 'N238') [[17.345629]]
('N83', 'N225') [[17.345554]]
('N83', 'N135') [[17.345474]]
('N177', 'N192') [[17.345438]]
('N51', 'N86') [[17.345404]]
('N8', 'N34') [[17.345203]]
('N164', 'N208') [[17.345066]]
('N68', 'N231') [[17.345066]]
('N146', 'N240') [[17.345064]]
('N5', 'N208') [[17.345015]]
('N72', 'N171') [[17.344927]]
('N11', 'N68') [[17.344898]]
('N59', 'N217') [[17.344702]]
('N18', 'N142') [[17.344683]]
('N75', 'N103') [[17.34466]]
('N8', 'N81') [[17.344639]]
('N57', 'N150') [[17.34457]]
('N141', 'N237') [[17.344501]]
('N72', 'N86') [[17.344412]]
('N87', 'N146') [[17.344395]]
('N48', 'N110') [[17.344315]]
('N44', 'N73') [[17.3443]]
('N126', 'N248') [[17.344234]]
('N119', 'N208') [[17.344107]]
('N5', 'N252') [[17.344053]]
('N61', 'N135') [[17.34399]]
('N152', 'N161') [[17.34389]]
('N119', 'N158') [[17.343876]]
('N54', 'N122') [[17.343838]]
('N85', 'N151') [[17.343834]]
('N152', 'N192') [[17.343794]]
('N156', 'N163') [[17.343792]]
('N6', 'N113') [[17.343708]]
('N66', 'N195') [[17.34367]]
('N191', 'N238') [[17.34366]]
('N105', 'N199') [[17.343601]]
('N143', 'N253') [[17.343445]]
('N78', 'N117') [[17.343391]]
('N170', 'N193') [[17.343351]]
('N143', 'N185') [[17.34335]]
('N122', 'N143') [[17.343279]]
('N31', 'N101') [[17.343277]]
('N108', 'N119') [[17.343256]]
('N24', 'N136') [[17.343243]]
('N78', 'N114') [[17.343239]]
('N115', 'N128') [[17.343206]]
('N74', 'N114') [[17.343033]]
('N93', 'N166') [[17.343008]]
('N159', 'N217') [[17.342972]]
('N15', 'N44') [[17.342928]]
('N27', 'N28') [[17.342875]]
('N9', 'N160') [[17.34285]]
('N2', 'N192') [[17.342842]]
('N17', 'N132') [[17.342817]]
('N91', 'N107') [[17.342783]]
('N6', 'N126') [[17.342752]]
('N96', 'N202') [[17.342728]]
('N19', 'N208') [[17.342634]]
('N129', 'N249') [[17.342583]]
('N159', 'N197') [[17.342522]]
('N140', 'N145') [[17.342432]]
('N169', 'N180') [[17.34238]]
('N117', 'N234') [[17.342342]]
('N42', 'N90') [[17.342333]]
('N77', 'N114') [[17.342321]]
('N54', 'N123') [[17.342253]]
('N64', 'N189') [[17.341986]]
('N16', 'N18') [[17.341976]]
('N1', 'N204') [[17.34184]]
('N42', 'N157') [[17.341787]]
('N60', 'N239') [[17.341742]]
('N117', 'N241') [[17.341705]]
('N46', 'N135') [[17.341703]]
('N29', 'N191') [[17.341635]]
('N189', 'N197') [[17.341528]]
('N160', 'N232') [[17.34151]]
('N21', 'N170') [[17.341488]]
('N28', 'N227') [[17.341484]]
('N76', 'N239') [[17.341465]]
('N17', 'N131') [[17.341455]]
('N74', 'N152') [[17.341381]]
('N46', 'N62') [[17.341312]]
('N102', 'N250') [[17.341286]]
('N91', 'N159') [[17.341265]]
('N147', 'N212') [[17.341238]]
('N177', 'N180') [[17.341198]]
('N139', 'N157') [[17.341133]]
('N2', 'N195') [[17.341112]]
('N0', 'N230') [[17.341078]]
('N191', 'N224') [[17.34089]]
('N95', 'N157') [[17.34089]]
('N35', 'N249') [[17.340843]]
('N47', 'N229') [[17.34059]]
('N99', 'N205') [[17.340553]]
('N24', 'N197') [[17.340511]]
('N17', 'N136') [[17.340494]]
('N204', 'N240') [[17.34047]]
('N58', 'N151') [[17.3404]]
('N18', 'N227') [[17.340372]]
('N116', 'N221') [[17.34036]]
('N129', 'N138') [[17.340355]]
('N120', 'N195') [[17.340187]]
('N25', 'N90') [[17.340166]]
('N43', 'N141') [[17.340042]]
('N205', 'N245') [[17.340029]]
('N192', 'N193') [[17.33988]]
('N173', 'N215') [[17.33988]]
('N110', 'N225') [[17.339823]]
('N209', 'N245') [[17.339735]]
('N79', 'N188') [[17.339678]]
('N47', 'N72') [[17.339653]]
('N141', 'N184') [[17.339628]]
('N106', 'N229') [[17.339628]]
('N3', 'N30') [[17.33953]]
('N28', 'N155') [[17.339504]]
('N33', 'N141') [[17.339481]]
('N73', 'N198') [[17.33948]]
('N46', 'N184') [[17.33944]]
('N118', 'N191') [[17.33939]]
('N169', 'N238') [[17.339272]]
('N184', 'N241') [[17.339258]]
('N195', 'N214') [[17.339226]]
('N21', 'N79') [[17.339174]]
('N166', 'N178') [[17.33915]]
('N194', 'N237') [[17.339027]]
('N116', 'N167') [[17.339018]]
('N64', 'N158') [[17.33887]]
('N59', 'N116') [[17.338852]]
('N86', 'N191') [[17.33866]]
('N33', 'N248') [[17.338614]]
('N57', 'N127') [[17.33853]]
('N25', 'N81') [[17.338463]]
('N126', 'N148') [[17.33839]]
('N158', 'N161') [[17.338175]]
('N17', 'N106') [[17.338139]]
('N162', 'N205') [[17.33812]]
('N21', 'N235') [[17.33811]]
('N94', 'N214') [[17.338097]]
('N52', 'N95') [[17.337955]]
('N21', 'N180') [[17.337946]]
('N71', 'N177') [[17.337881]]
('N124', 'N219') [[17.33782]]
('N11', 'N126') [[17.337809]]
('N39', 'N208') [[17.3378]]
('N90', 'N227') [[17.337755]]
('N94', 'N142') [[17.337723]]
('N95', 'N145') [[17.3377]]
('N38', 'N169') [[17.337688]]
('N144', 'N251') [[17.337662]]
('N1', 'N146') [[17.337538]]
('N102', 'N146') [[17.337532]]
('N211', 'N222') [[17.337513]]
('N38', 'N191') [[17.337507]]
('N32', 'N63') [[17.337484]]
('N33', 'N79') [[17.337475]]
('N239', 'N242') [[17.337461]]
('N35', 'N129') [[17.337423]]
('N31', 'N167') [[17.33735]]
('N78', 'N172') [[17.33729]]
('N172', 'N206') [[17.337269]]
('N86', 'N108') [[17.337267]]
('N76', 'N137') [[17.337261]]
('N140', 'N173') [[17.33718]]
('N123', 'N124') [[17.337173]]
('N8', 'N25') [[17.337036]]
('N11', 'N217') [[17.336988]]
('N57', 'N77') [[17.336983]]
('N208', 'N227') [[17.336956]]
('N38', 'N81') [[17.336868]]
('N55', 'N129') [[17.33685]]
('N62', 'N121') [[17.336815]]
('N99', 'N151') [[17.336744]]
('N195', 'N218') [[17.336683]]
('N66', 'N70') [[17.336678]]
('N74', 'N90') [[17.33662]]
('N22', 'N222') [[17.336607]]
('N74', 'N148') [[17.336592]]
('N135', 'N252') [[17.336576]]
('N154', 'N243') [[17.336557]]
('N111', 'N240') [[17.336472]]
('N47', 'N216') [[17.336464]]
('N27', 'N211') [[17.33636]]
('N47', 'N64') [[17.336308]]
