('M0P1', 'M0P2') [[59.492115]]
('N20', 'N227') [[16.85445]]
('N113', 'N177') [[16.854334]]
('N45', 'N90') [[16.854023]]
('N124', 'N149') [[16.854002]]
('N157', 'N234') [[16.85395]]
('N131', 'N228') [[16.85392]]
('N166', 'N176') [[16.853882]]
('N83', 'N193') [[16.85387]]
('N36', 'N176') [[16.85375]]
('N15', 'N21') [[16.853746]]
('N20', 'N189') [[16.853743]]
('N62', 'N99') [[16.853624]]
('N33', 'N41') [[16.853497]]
('N18', 'N104') [[16.853485]]
('N155', 'N243') [[16.853481]]
('N126', 'N248') [[16.853456]]
('N159', 'N165') [[16.85337]]
('N206', 'N240') [[16.85329]]
('N103', 'N214') [[16.853243]]
('N95', 'N172') [[16.853144]]
('N44', 'N107') [[16.853144]]
('N2', 'N187') [[16.853104]]
('N38', 'N191') [[16.853102]]
('N164', 'N252') [[16.853025]]
('N188', 'N252') [[16.852968]]
('N87', 'N88') [[16.85287]]
('N174', 'N251') [[16.852736]]
('N22', 'N29') [[16.852734]]
('N33', 'N53') [[16.852728]]
('N68', 'N156') [[16.85264]]
('N18', 'N24') [[16.85242]]
('N113', 'N211') [[16.8524]]
('N95', 'N142') [[16.852358]]
('N218', 'N222') [[16.852346]]
('N94', 'N173') [[16.852337]]
('N116', 'N238') [[16.85232]]
('N197', 'N225') [[16.852285]]
('N127', 'N231') [[16.852272]]
('N60', 'N162') [[16.85219]]
('N19', 'N138') [[16.85208]]
('N214', 'N226') [[16.85204]]
('N52', 'N247') [[16.852024]]
('N126', 'N154') [[16.85202]]
('N97', 'N242') [[16.852005]]
('N58', 'N73') [[16.85196]]
('N100', 'N224') [[16.851942]]
('N1', 'N223') [[16.851913]]
('N21', 'N60') [[16.851883]]
('N25', 'N108') [[16.851858]]
('N69', 'N133') [[16.851856]]
('N169', 'N233') [[16.851809]]
('N46', 'N164') [[16.851742]]
('N27', 'N120') [[16.851738]]
('N0', 'N203') [[16.851614]]
('N22', 'N237') [[16.851578]]
('N169', 'N171') [[16.851496]]
('N33', 'N177') [[16.8514]]
('N73', 'N156') [[16.851343]]
('N117', 'N221') [[16.851332]]
('N149', 'N243') [[16.851254]]
('N179', 'N234') [[16.851213]]
('N112', 'N124') [[16.851212]]
('N80', 'N236') [[16.85121]]
('N52', 'N200') [[16.851192]]
('N3', 'N20') [[16.85115]]
('N67', 'N106') [[16.851118]]
('N158', 'N200') [[16.850908]]
('N170', 'N186') [[16.850904]]
('N126', 'N181') [[16.850878]]
('N0', 'N158') [[16.850866]]
('N117', 'N232') [[16.85083]]
('N98', 'N206') [[16.850822]]
('N182', 'N228') [[16.850819]]
('N135', 'N226') [[16.850811]]
('N1', 'N99') [[16.850796]]
('N63', 'N252') [[16.850718]]
('N77', 'N213') [[16.850695]]
('N36', 'N167') [[16.850685]]
('N165', 'N223') [[16.850672]]
('N52', 'N68') [[16.850536]]
('N95', 'N223') [[16.850534]]
('N209', 'N230') [[16.850515]]
('N134', 'N156') [[16.850473]]
('N59', 'N103') [[16.850443]]
('N119', 'N146') [[16.850332]]
('N68', 'N135') [[16.850159]]
('N155', 'N167') [[16.85012]]
('N8', 'N116') [[16.850105]]
('N103', 'N218') [[16.850008]]
('N92', 'N117') [[16.849861]]
('N79', 'N86') [[16.849781]]
('N120', 'N182') [[16.849695]]
('N55', 'N188') [[16.849669]]
('N142', 'N175') [[16.849571]]
('N97', 'N108') [[16.849508]]
('N24', 'N169') [[16.849508]]
('N151', 'N175') [[16.849463]]
('N97', 'N232') [[16.849442]]
('N169', 'N232') [[16.849373]]
('N32', 'N200') [[16.84936]]
('N46', 'N246') [[16.849281]]
('N225', 'N229') [[16.849216]]
('N19', 'N151') [[16.8492]]
('N44', 'N112') [[16.84919]]
('N2', 'N189') [[16.849182]]
('N217', 'N225') [[16.849152]]
('N55', 'N181') [[16.849115]]
('N28', 'N72') [[16.849113]]
('N20', 'N131') [[16.84909]]
('N144', 'N185') [[16.849085]]
('N2', 'N82') [[16.849031]]
('N139', 'N232') [[16.849024]]
('N106', 'N222') [[16.848885]]
('N14', 'N123') [[16.848873]]
('N191', 'N251') [[16.848867]]
('N178', 'N252') [[16.848806]]
('N49', 'N144') [[16.848793]]
('N1', 'N38') [[16.848776]]
('N4', 'N19') [[16.848736]]
('N71', 'N155') [[16.848698]]
('N248', 'N252') [[16.848658]]
('N44', 'N86') [[16.848658]]
('N14', 'N50') [[16.848639]]
('N58', 'N77') [[16.848608]]
('N89', 'N206') [[16.84851]]
('N5', 'N34') [[16.84836]]
('N149', 'N248') [[16.848328]]
('N163', 'N223') [[16.848228]]
('N104', 'N149') [[16.848154]]
('N21', 'N122') [[16.848154]]
('N56', 'N92') [[16.848131]]
('N124', 'N238') [[16.848063]]
('N178', 'N221') [[16.848011]]
('N103', 'N199') [[16.848011]]
('N72', 'N251') [[16.847836]]
('N184', 'N202') [[16.847809]]
('N30', 'N166') [[16.847792]]
('N211', 'N223') [[16.847704]]
('N186', 'N253') [[16.847582]]
('N97', 'N212') [[16.84758]]
('N46', 'N177') [[16.84749]]
('N38', 'N137') [[16.847475]]
('N129', 'N154') [[16.847374]]
('N16', 'N158') [[16.847359]]
('N233', 'N247') [[16.84734]]
('N28', 'N76') [[16.84732]]
('N46', 'N227') [[16.847256]]
('N36', 'N156') [[16.847242]]
('N26', 'N100') [[16.847166]]
('N141', 'N154') [[16.847057]]
('N71', 'N242') [[16.846998]]
('N38', 'N49') [[16.846996]]
('N127', 'N210') [[16.846977]]
('N82', 'N124') [[16.846964]]
('N12', 'N168') [[16.846958]]
('N152', 'N163') [[16.84694]]
('N26', 'N42') [[16.846878]]
('N41', 'N191') [[16.846676]]
('N69', 'N130') [[16.846632]]
('N11', 'N49') [[16.846577]]
('N76', 'N247') [[16.846567]]
('N43', 'N103') [[16.846455]]
('N46', 'N169') [[16.846401]]
('N28', 'N221') [[16.846392]]
('N100', 'N166') [[16.846275]]
('N59', 'N168') [[16.845905]]
('N192', 'N226') [[16.845823]]
('N113', 'N192') [[16.845821]]
('N182', 'N201') [[16.845802]]
('N6', 'N180') [[16.84578]]
('N89', 'N154') [[16.845762]]
('N230', 'N238') [[16.845694]]
('N191', 'N241') [[16.845621]]
('N55', 'N94') [[16.845621]]
('N19', 'N238') [[16.845585]]
('N105', 'N217') [[16.845486]]
('N3', 'N127') [[16.845343]]
('N125', 'N148') [[16.845314]]
('N208', 'N222') [[16.845247]]
('N94', 'N99') [[16.845135]]
('N106', 'N109') [[16.845081]]
('N21', 'N54') [[16.845043]]
('N77', 'N221') [[16.845034]]
('N44', 'N246') [[16.84497]]
('N45', 'N52') [[16.844908]]
('N179', 'N195') [[16.844858]]
('N56', 'N86') [[16.844788]]
('N5', 'N190') [[16.844755]]
('N58', 'N174') [[16.844645]]
('N22', 'N55') [[16.844532]]
('N183', 'N191') [[16.84449]]
('N104', 'N166') [[16.84446]]
('N158', 'N223') [[16.844444]]
('N12', 'N242') [[16.8442]]
('N166', 'N228') [[16.8441]]
('N84', 'N236') [[16.84404]]
('N5', 'N115') [[16.843979]]
('N13', 'N138') [[16.843958]]
('N94', 'N131') [[16.843945]]
('N83', 'N117') [[16.843859]]
('N125', 'N221') [[16.84383]]
('N61', 'N97') [[16.843796]]
('N217', 'N236') [[16.843735]]
('N137', 'N231') [[16.84371]]
('N70', 'N172') [[16.843674]]
('N30', 'N99') [[16.843582]]
('N86', 'N203') [[16.843576]]
('N0', 'N180') [[16.843456]]
('N188', 'N241') [[16.84339]]
('N58', 'N190') [[16.84333]]
('N87', 'N99') [[16.84328]]
('N17', 'N104') [[16.84326]]
('N162', 'N216') [[16.843126]]
('N45', 'N241') [[16.843105]]
('N90', 'N103') [[16.843044]]
('N83', 'N148') [[16.84298]]
('N194', 'N235') [[16.84294]]
('N105', 'N252') [[16.84291]]
('N85', 'N116') [[16.842897]]
('N15', 'N132') [[16.842882]]
('N30', 'N232') [[16.842836]]
('N82', 'N96') [[16.84277]]
('N75', 'N245') [[16.842764]]
('N149', 'N183') [[16.842705]]
('N22', 'N188') [[16.842623]]
('N120', 'N130') [[16.842594]]
('N28', 'N152') [[16.842566]]
('N146', 'N232') [[16.842556]]
('N97', 'N148') [[16.842527]]
('N69', 'N193') [[16.842443]]
('N147', 'N229') [[16.842424]]
('N95', 'N217') [[16.8424]]
('N26', 'N103') [[16.841936]]
('N12', 'N32') [[16.841852]]
('N25', 'N247') [[16.841793]]
('N30', 'N116') [[16.841682]]
('N91', 'N161') [[16.841625]]
('N176', 'N226') [[16.841618]]
('N181', 'N187') [[16.8416]]
('N156', 'N228') [[16.841597]]
('N94', 'N226') [[16.84159]]
('N187', 'N224') [[16.841581]]
('N41', 'N245') [[16.841541]]
('N38', 'N46') [[16.841286]]
('N65', 'N221') [[16.841206]]
('N188', 'N207') [[16.841148]]
('N74', 'N138') [[16.841105]]
('N38', 'N231') [[16.840992]]
('N12', 'N41') [[16.840933]]
('N64', 'N188') [[16.840921]]
('N80', 'N178') [[16.840878]]
('N119', 'N190') [[16.84086]]
('N68', 'N178') [[16.840837]]
('N150', 'N201') [[16.840826]]
('N180', 'N187') [[16.840767]]
('N237', 'N241') [[16.840641]]
('N93', 'N245') [[16.840591]]
('N152', 'N153') [[16.840466]]
('N196', 'N241') [[16.840368]]
('N12', 'N223') [[16.840363]]
('N39', 'N122') [[16.840326]]
('N66', 'N116') [[16.840324]]
('N24', 'N202') [[16.840313]]
('N14', 'N82') [[16.8403]]
('N7', 'N234') [[16.840176]]
('N38', 'N170') [[16.840094]]
('N108', 'N162') [[16.839973]]
('N17', 'N177') [[16.839844]]
('N6', 'N141') [[16.839842]]
('N9', 'N110') [[16.83983]]
('N11', 'N249') [[16.839666]]
('N138', 'N155') [[16.839508]]
('N56', 'N162') [[16.83947]]
('N119', 'N245') [[16.839443]]
('N89', 'N165') [[16.839283]]
('N14', 'N130') [[16.839281]]
('N176', 'N251') [[16.839212]]
('N76', 'N131') [[16.839148]]
('N29', 'N78') [[16.839048]]
('N10', 'N159') [[16.839037]]
('N105', 'N218') [[16.839031]]
('N4', 'N237') [[16.838991]]
('N67', 'N105') [[16.83894]]
('N44', 'N155') [[16.838877]]
('N103', 'N170') [[16.838861]]
('N15', 'N152') [[16.83883]]
('N136', 'N186') [[16.838827]]
('N24', 'N28') [[16.838717]]
('N129', 'N158') [[16.838676]]
('N7', 'N172') [[16.838593]]
('N148', 'N208') [[16.838522]]
('N68', 'N241') [[16.838516]]
('N9', 'N105') [[16.838476]]
('N122', 'N159') [[16.838442]]
('N5', 'N49') [[16.838339]]
('N3', 'N185') [[16.838264]]
('N4', 'N41') [[16.838259]]
('N10', 'N137') [[16.838253]]
('N33', 'N92') [[16.838182]]
('N54', 'N200') [[16.837986]]
('N215', 'N216') [[16.837978]]
('N156', 'N193') [[16.837948]]
('N46', 'N76') [[16.837904]]
('N30', 'N251') [[16.837885]]
('N61', 'N133') [[16.837877]]
('N124', 'N253') [[16.837841]]
('N163', 'N187') [[16.83782]]
('N35', 'N222') [[16.837801]]
('N79', 'N187') [[16.837662]]
('N122', 'N216') [[16.837572]]
('N102', 'N107') [[16.837547]]
('N61', 'N114') [[16.837473]]
('N0', 'N184') [[16.837458]]
('N20', 'N64') [[16.837454]]
('N55', 'N76') [[16.837446]]
('N70', 'N245') [[16.83736]]
('N18', 'N179') [[16.837109]]
('N136', 'N248') [[16.837082]]
('N57', 'N77') [[16.837063]]
('N100', 'N248') [[16.836994]]
('N180', 'N188') [[16.836977]]
('N161', 'N240') [[16.836954]]
('N2', 'N95') [[16.836885]]
('N36', 'N98') [[16.836824]]
('N18', 'N88') [[16.836737]]
('N108', 'N200') [[16.836449]]
('N101', 'N133') [[16.836391]]
('N36', 'N91') [[16.836226]]
('N55', 'N215') [[16.836031]]
('N44', 'N222') [[16.836021]]
('N28', 'N194') [[16.835955]]
('N11', 'N183') [[16.835875]]
('N152', 'N166') [[16.835808]]
('N7', 'N230') [[16.835808]]
('N231', 'N243') [[16.835764]]
('N6', 'N132') [[16.835764]]
('N153', 'N228') [[16.835682]]
('N90', 'N194') [[16.835638]]
('N3', 'N111') [[16.835611]]
('N87', 'N194') [[16.835579]]
('N148', 'N216') [[16.835566]]
('N26', 'N167') [[16.835522]]
('N110', 'N183') [[16.83544]]
('N25', 'N65') [[16.835367]]
('N60', 'N78') [[16.835175]]
('N108', 'N144') [[16.835169]]
('N191', 'N214') [[16.835108]]
('N186', 'N189') [[16.835089]]
('N13', 'N15') [[16.835068]]
('N66', 'N208') [[16.835047]]
('N180', 'N214') [[16.83486]]
('N44', 'N93') [[16.834808]]
('N62', 'N194') [[16.834803]]
('N131', 'N162') [[16.834774]]
('N74', 'N130') [[16.834631]]
('N69', 'N206') [[16.83463]]
('N141', 'N229') [[16.834593]]
('N46', 'N92') [[16.834572]]
('N110', 'N156') [[16.834509]]
('N79', 'N141') [[16.834377]]
('N193', 'N251') [[16.834293]]
('N54', 'N60') [[16.83426]]
('N33', 'N68') [[16.834194]]
('N7', 'N74') [[16.834137]]
('N54', 'N72') [[16.834127]]
('N1', 'N150') [[16.833923]]
('N132', 'N243') [[16.833916]]
('N36', 'N187') [[16.83384]]
('N79', 'N164') [[16.833733]]
('N0', 'N107') [[16.83362]]
('N88', 'N98') [[16.833448]]
('N41', 'N67') [[16.833416]]
('N129', 'N185') [[16.833284]]
('N44', 'N78') [[16.833183]]
('N166', 'N239') [[16.833153]]
('N19', 'N244') [[16.833086]]
('N45', 'N176') [[16.832937]]
('N58', 'N247') [[16.83289]]
('N24', 'N153') [[16.832747]]
('N144', 'N232') [[16.832722]]
('N213', 'N230') [[16.832642]]
('N29', 'N191') [[16.832642]]
('N27', 'N96') [[16.83262]]
('N62', 'N128') [[16.832502]]
('N81', 'N146') [[16.832481]]
('N35', 'N39') [[16.832361]]
('N97', 'N224') [[16.832243]]
('N49', 'N54') [[16.832186]]
('N33', 'N203') [[16.831879]]
('N21', 'N186') [[16.831861]]
('N87', 'N216') [[16.83186]]
('N49', 'N145') [[16.83186]]
('N30', 'N74') [[16.8318]]
('N57', 'N241') [[16.83176]]
('N115', 'N173') [[16.831709]]
('N72', 'N167') [[16.831617]]
('N19', 'N150') [[16.831451]]
('N103', 'N138') [[16.831413]]
('N59', 'N142') [[16.831404]]
('N89', 'N241') [[16.831303]]
('N215', 'N249') [[16.831264]]
('N73', 'N142') [[16.831179]]
('N127', 'N129') [[16.831175]]
('N89', 'N150') [[16.831131]]
('N11', 'N51') [[16.831083]]
('N54', 'N232') [[16.831047]]
('N89', 'N214') [[16.831028]]
('N14', 'N236') [[16.831028]]
('N112', 'N197') [[16.831026]]
('N132', 'N143') [[16.830921]]
('N151', 'N159') [[16.830856]]
('N119', 'N154') [[16.830822]]
('N69', 'N101') [[16.830797]]
('N22', 'N27') [[16.830765]]
('N131', 'N207') [[16.830763]]
('N53', 'N154') [[16.830742]]
('N46', 'N211') [[16.830648]]
('N108', 'N190') [[16.830507]]
('N161', 'N232') [[16.8305]]
('N76', 'N197') [[16.830488]]
('N102', 'N225') [[16.830486]]
('N90', 'N190') [[16.830475]]
('N18', 'N207') [[16.83043]]
('N66', 'N128') [[16.830395]]
('N2', 'N81') [[16.830288]]
('N131', 'N148') [[16.830217]]
('N63', 'N142') [[16.830198]]
('N45', 'N246') [[16.830193]]
('N143', 'N245') [[16.83012]]
('N54', 'N215') [[16.830097]]
('N54', 'N227') [[16.830044]]
('N92', 'N105') [[16.830017]]
('N80', 'N144') [[16.829914]]
('N68', 'N118') [[16.829903]]
('N39', 'N220') [[16.829878]]
('N100', 'N155') [[16.82981]]
('N69', 'N234') [[16.829805]]
('N15', 'N125') [[16.829752]]
('N14', 'N74') [[16.829597]]
('N72', 'N175') [[16.829517]]
('N114', 'N150') [[16.829418]]
('N158', 'N226') [[16.829416]]
('N154', 'N246') [[16.829355]]
('N21', 'N141') [[16.829226]]
('N63', 'N130') [[16.829163]]
('N152', 'N232') [[16.829144]]
('N32', 'N65') [[16.829102]]
('N138', 'N180') [[16.828995]]
('N59', 'N115') [[16.82898]]
('N181', 'N191') [[16.82892]]
('N120', 'N167') [[16.828913]]
('N195', 'N211') [[16.828884]]
('N2', 'N46') [[16.828869]]
('N69', 'N145') [[16.828793]]
('N132', 'N176') [[16.828651]]
('N147', 'N153') [[16.828585]]
('N5', 'N191') [[16.828426]]
('N166', 'N211') [[16.8281]]
('N25', 'N206') [[16.828049]]
('N110', 'N125') [[16.828037]]
('N49', 'N123') [[16.828037]]
('N13', 'N76') [[16.82794]]
('N32', 'N180') [[16.82774]]
('N22', 'N103') [[16.82768]]
('N93', 'N110') [[16.827675]]
('N101', 'N227') [[16.827543]]
('N8', 'N24') [[16.82752]]
('N24', 'N158') [[16.827435]]
('N126', 'N168') [[16.827421]]
('N87', 'N149') [[16.827415]]
('N181', 'N186') [[16.827404]]
('N45', 'N156') [[16.827341]]
('N111', 'N146') [[16.82733]]
('N34', 'N139') [[16.827267]]
('N217', 'N226') [[16.827248]]
('N220', 'N248') [[16.827087]]
('N78', 'N232') [[16.826952]]
('N49', 'N130') [[16.826952]]
('N46', 'N213') [[16.826925]]
('N21', 'N25') [[16.826925]]
('N61', 'N121') [[16.82679]]
('N137', 'N190') [[16.826721]]
('N88', 'N170') [[16.82664]]
('N14', 'N107') [[16.82658]]
('N69', 'N129') [[16.826529]]
('N105', 'N203') [[16.826479]]
('N60', 'N160') [[16.826456]]
('N9', 'N26') [[16.826368]]
('N215', 'N220') [[16.82628]]
('N2', 'N242') [[16.826248]]
('N58', 'N173') [[16.826208]]
('N66', 'N106') [[16.826122]]
('N24', 'N226') [[16.82607]]
('N129', 'N168') [[16.826033]]
('N99', 'N235') [[16.82598]]
('N100', 'N247') [[16.825954]]
('N226', 'N253') [[16.825901]]
('N152', 'N193') [[16.825874]]
('N27', 'N102') [[16.825832]]
('N28', 'N120') [[16.825743]]
('N22', 'N146') [[16.825743]]
('N222', 'N246') [[16.825708]]
('N11', 'N86') [[16.825693]]
('N28', 'N202') [[16.825678]]
('N0', 'N127') [[16.82555]]
('N151', 'N153') [[16.825548]]
('N75', 'N83') [[16.825314]]
('N28', 'N102') [[16.825285]]
('N2', 'N164') [[16.825254]]
('N41', 'N94') [[16.825108]]
('N15', 'N195') [[16.825094]]
('N164', 'N188') [[16.825085]]
('N38', 'N212') [[16.82496]]
('N34', 'N96') [[16.824945]]
('N113', 'N206') [[16.824928]]
('N44', 'N47') [[16.824888]]
('N112', 'N130') [[16.824858]]
('N12', 'N51') [[16.824837]]
('N60', 'N214') [[16.824833]]
('N144', 'N168') [[16.824827]]
('N228', 'N230') [[16.824743]]
('N130', 'N183') [[16.82473]]
('N79', 'N241') [[16.824642]]
('N14', 'N110') [[16.824575]]
('N4', 'N64') [[16.824537]]
('N74', 'N115') [[16.824318]]
('N33', 'N225') [[16.824318]]
('N67', 'N236') [[16.82425]]
('N46', 'N151') [[16.824205]]
('N206', 'N214') [[16.824083]]
('N24', 'N172') [[16.824076]]
('N42', 'N190') [[16.824047]]
('N9', 'N129') [[16.824017]]
('N32', 'N224') [[16.824015]]
('N133', 'N151') [[16.823885]]
('N77', 'N102') [[16.823805]]
('N3', 'N28') [[16.823704]]
('N63', 'N226') [[16.823683]]
('N16', 'N114') [[16.823679]]
('N125', 'N243') [[16.82366]]
('N19', 'N175') [[16.823576]]
('N148', 'N190') [[16.82354]]
('N98', 'N133') [[16.823517]]
('N1', 'N102') [[16.82346]]
('N86', 'N162') [[16.82345]]
('N51', 'N66') [[16.823387]]
('N63', 'N251') [[16.823359]]
('N30', 'N167') [[16.823292]]
('N70', 'N99') [[16.823196]]
('N133', 'N181') [[16.823193]]
('N156', 'N223') [[16.823189]]
('N5', 'N186') [[16.823187]]
('N175', 'N238') [[16.823034]]
('N61', 'N103') [[16.823025]]
('N54', 'N192') [[16.822872]]
('N27', 'N88') [[16.822865]]
('N126', 'N245') [[16.822863]]
('N14', 'N88') [[16.822844]]
('N180', 'N183') [[16.822771]]
('N139', 'N243') [[16.82269]]
('N5', 'N146') [[16.822636]]
('N80', 'N127') [[16.822632]]
('N156', 'N246') [[16.822515]]
('N2', 'N75') [[16.822502]]
('N28', 'N124') [[16.822474]]
('N132', 'N201') [[16.822386]]
('N191', 'N232') [[16.822367]]
('N40', 'N130') [[16.822315]]
('N129', 'N216') [[16.822231]]
('N74', 'N77') [[16.822172]]
('N50', 'N52') [[16.822157]]
('N184', 'N222') [[16.82212]]
('N26', 'N66') [[16.822052]]
('N116', 'N141') [[16.822012]]
('N51', 'N163') [[16.821987]]
('N153', 'N220') [[16.82194]]
('N196', 'N222') [[16.821894]]
('N107', 'N189') [[16.821827]]
('N36', 'N114') [[16.82174]]
('N118', 'N152') [[16.821693]]
('N133', 'N149') [[16.821642]]
('N109', 'N208') [[16.82158]]
('N55', 'N169') [[16.82157]]
('N156', 'N169') [[16.821564]]
('N85', 'N105') [[16.821383]]
('N187', 'N197') [[16.821314]]
('N127', 'N202') [[16.82131]]
('N4', 'N23') [[16.821268]]
('N7', 'N66') [[16.821115]]
('N16', 'N47') [[16.821089]]
('N190', 'N207') [[16.821077]]
('N151', 'N234') [[16.82094]]
('N17', 'N232') [[16.820633]]
('N66', 'N211') [[16.820507]]
('N231', 'N245') [[16.820427]]
('N156', 'N195') [[16.82037]]
('N30', 'N203') [[16.820335]]
('N24', 'N197') [[16.820265]]
('N234', 'N243') [[16.820213]]
('N110', 'N212') [[16.820213]]
('N66', 'N138') [[16.82015]]
('N43', 'N115') [[16.820137]]
('N132', 'N253') [[16.820095]]
('N36', 'N191') [[16.820082]]
('N83', 'N125') [[16.819983]]
('N73', 'N152') [[16.819925]]
('N104', 'N184') [[16.819918]]
('N115', 'N211') [[16.81991]]
('N127', 'N246') [[16.819836]]
('N167', 'N211') [[16.819824]]
('N213', 'N251') [[16.819767]]
('N39', 'N106') [[16.819603]]
('N0', 'N8') [[16.819603]]
('N107', 'N215') [[16.819534]]
('N73', 'N161') [[16.819473]]
('N25', 'N250') [[16.819464]]
('N145', 'N184') [[16.819431]]
('N130', 'N170') [[16.819427]]
('N117', 'N216') [[16.819427]]
('N80', 'N241') [[16.819311]]
('N142', 'N239') [[16.81931]]
('N58', 'N199') [[16.819283]]
('N24', 'N51') [[16.81916]]
('N138', 'N146') [[16.819155]]
('N227', 'N230') [[16.819122]]
('N143', 'N207') [[16.81912]]
('N29', 'N180') [[16.819094]]
('N84', 'N117') [[16.818975]]
('N36', 'N71') [[16.818972]]
('N58', 'N117') [[16.8189]]
('N83', 'N252') [[16.818863]]
('N7', 'N124') [[16.81885]]
('N33', 'N167') [[16.818735]]
('N15', 'N169') [[16.81872]]
('N67', 'N202') [[16.818691]]
('N108', 'N238') [[16.818506]]
('N65', 'N169') [[16.81843]]
('N29', 'N97') [[16.818419]]
('N228', 'N245') [[16.818409]]
('N120', 'N212') [[16.818403]]
('N12', 'N189') [[16.818384]]
('N166', 'N169') [[16.818335]]
('N46', 'N207') [[16.818317]]
('N55', 'N62') [[16.818285]]
('N30', 'N175') [[16.818268]]
('N158', 'N176') [[16.81824]]
('N35', 'N168') [[16.81822]]
('N117', 'N164') [[16.818121]]
('N8', 'N145') [[16.818098]]
('N28', 'N32') [[16.818073]]
('N127', 'N148') [[16.818026]]
('N124', 'N248') [[16.817984]]
('N121', 'N228') [[16.817978]]
('N8', 'N41') [[16.817978]]
('N32', 'N55') [[16.81797]]
('N193', 'N242') [[16.817762]]
('N142', 'N193') [[16.81776]]
('N4', 'N214') [[16.817719]]
('N30', 'N194') [[16.817638]]
('N115', 'N120') [[16.817537]]
('N66', 'N94') [[16.817524]]
('N12', 'N166') [[16.817486]]
('N125', 'N157') [[16.817392]]
('N14', 'N153') [[16.817389]]
('N18', 'N170') [[16.817379]]
('N79', 'N188') [[16.817331]]
('N14', 'N19') [[16.817308]]
('N170', 'N191') [[16.817163]]
('N11', 'N240') [[16.817133]]
('N55', 'N195') [[16.817074]]
('N113', 'N222') [[16.817053]]
('N28', 'N231') [[16.81699]]
('N102', 'N137') [[16.816965]]
('N141', 'N183') [[16.816792]]
('N106', 'N142') [[16.816774]]
('N106', 'N187') [[16.81677]]
('N70', 'N222') [[16.816702]]
('N15', 'N49') [[16.8166]]
('N49', 'N228') [[16.816597]]
('N96', 'N180') [[16.816538]]
('N21', 'N45') [[16.816423]]
('N74', 'N187') [[16.816238]]
('N58', 'N229') [[16.81617]]
('N21', 'N66') [[16.816067]]
('N128', 'N238') [[16.815916]]
('N126', 'N157') [[16.815884]]
('N38', 'N249') [[16.815859]]
('N102', 'N166') [[16.815855]]
('N154', 'N242') [[16.81585]]
('N190', 'N204') [[16.81584]]
('N207', 'N229') [[16.815817]]
('N57', 'N144') [[16.815802]]
('N15', 'N74') [[16.815783]]
('N13', 'N88') [[16.815762]]
('N15', 'N252') [[16.815746]]
('N29', 'N34') [[16.81569]]
('N13', 'N87') [[16.815584]]
('N46', 'N56') [[16.815525]]
('N38', 'N65') [[16.81551]]
('N58', 'N239') [[16.815493]]
('N46', 'N228') [[16.815392]]
('N18', 'N232') [[16.815344]]
('N90', 'N225') [[16.815321]]
('N38', 'N251') [[16.815247]]
('N16', 'N183') [[16.815166]]
('N89', 'N97') [[16.815144]]
('N191', 'N221') [[16.815132]]
('N19', 'N213') [[16.815044]]
('N67', 'N159') [[16.814837]]
('N31', 'N150') [[16.81483]]
('N133', 'N191') [[16.81468]]
('N66', 'N147') [[16.814657]]
('N38', 'N80') [[16.814539]]
('N82', 'N144') [[16.814466]]
('N67', 'N200') [[16.814247]]
('N61', 'N115') [[16.814137]]
('N116', 'N145') [[16.814083]]
('N77', 'N139') [[16.814054]]
('N38', 'N97') [[16.81405]]
('N48', 'N80') [[16.813951]]
('N125', 'N193') [[16.813902]]
('N24', 'N143') [[16.813787]]
('N69', 'N102') [[16.813768]]
('N50', 'N212') [[16.813751]]
('N111', 'N190') [[16.813719]]
('N19', 'N227') [[16.813662]]
('N82', 'N160') [[16.813639]]
('N52', 'N66') [[16.813515]]
