('M0P1', 'M0P2') [[85.63343]]
('N218', 'N244') [[17.284445]]
('N27', 'N253') [[17.284065]]
('N148', 'N194') [[17.283749]]
('N151', 'N161') [[17.28369]]
('N171', 'N173') [[17.283644]]
('N35', 'N76') [[17.28358]]
('N79', 'N124') [[17.283564]]
('N87', 'N249') [[17.283209]]
('N87', 'N102') [[17.283176]]
('N142', 'N161') [[17.28293]]
('N30', 'N71') [[17.282904]]
('N252', 'N253') [[17.282524]]
('N40', 'N250') [[17.282497]]
('N126', 'N196') [[17.282446]]
('N137', 'N206') [[17.28221]]
('N37', 'N137') [[17.28221]]
('N129', 'N134') [[17.28218]]
('N161', 'N249') [[17.282135]]
('N115', 'N190') [[17.282097]]
('N130', 'N169') [[17.282064]]
('N125', 'N174') [[17.282038]]
('N75', 'N148') [[17.281696]]
('N48', 'N88') [[17.28169]]
('N208', 'N218') [[17.281507]]
('N105', 'N208') [[17.281414]]
('N16', 'N169') [[17.281233]]
('N48', 'N114') [[17.28093]]
('N67', 'M0P2') [[17.280807]]
('N91', 'N177') [[17.280628]]
('N186', 'N187') [[17.280567]]
('N30', 'N132') [[17.280523]]
('N74', 'N201') [[17.280481]]
('N222', 'N242') [[17.28041]]
('N83', 'N172') [[17.280252]]
('N7', 'N154') [[17.280193]]
('N45', 'N249') [[17.279856]]
('N109', 'N185') [[17.279795]]
('N52', 'N94') [[17.279745]]
('N126', 'N134') [[17.279741]]
('N37', 'N196') [[17.279686]]
('N153', 'N249') [[17.27917]]
('N54', 'N84') [[17.279161]]
('N43', 'N230') [[17.27911]]
('N137', 'N249') [[17.279049]]
('N0', 'N62') [[17.278986]]
('N76', 'N229') [[17.278656]]
('N161', 'N235') [[17.27842]]
('N108', 'N140') [[17.27838]]
('N187', 'N238') [[17.278189]]
('N25', 'N196') [[17.277813]]
('N13', 'N162') [[17.277283]]
('N199', 'N214') [[17.27725]]
('N2', 'N179') [[17.2772]]
('N200', 'N231') [[17.277092]]
('N202', 'N234') [[17.276697]]
('N174', 'N194') [[17.276655]]
('N129', 'N137') [[17.276459]]
('N76', 'N130') [[17.276142]]
('N28', 'N67') [[17.275946]]
('N107', 'N221') [[17.275867]]
('N176', 'N244') [[17.27585]]
('N170', 'N194') [[17.275772]]
('N69', 'N163') [[17.275694]]
('N125', 'N208') [[17.275534]]
('N61', 'N120') [[17.275393]]
('N68', 'N120') [[17.275322]]
('N5', 'N41') [[17.27519]]
('N101', 'N137') [[17.275095]]
('N147', 'N187') [[17.275013]]
('N140', 'N214') [[17.274923]]
('N120', 'N232') [[17.274841]]
('N172', 'N243') [[17.274807]]
('N30', 'N140') [[17.274633]]
('N126', 'N215') [[17.274305]]
('N18', 'N84') [[17.274267]]
('N187', 'N225') [[17.274254]]
('N75', 'N231') [[17.274117]]
('N5', 'N231') [[17.273933]]
('N79', 'N151') [[17.273928]]
('N6', 'N105') [[17.273924]]
('N66', 'N232') [[17.273886]]
('N105', 'N116') [[17.273884]]
('N115', 'N231') [[17.2736]]
('N200', 'N228') [[17.272984]]
('N62', 'N140') [[17.272919]]
('N112', 'N130') [[17.272877]]
('N74', 'N83') [[17.272667]]
('N18', 'N194') [[17.272602]]
('N22', 'N75') [[17.272505]]
('N174', 'N247') [[17.272451]]
('N149', 'N170') [[17.272362]]
('N65', 'N234') [[17.27176]]
('N90', 'N242') [[17.271643]]
('N199', 'N253') [[17.271507]]
('N30', 'N142') [[17.27147]]
('N50', 'N244') [[17.27138]]
('N69', 'N206') [[17.271143]]
('N52', 'N112') [[17.270927]]
('N117', 'N161') [[17.270876]]
('N40', 'N58') [[17.270596]]
('N60', 'N174') [[17.270563]]
('N173', 'N191') [[17.270264]]
('N2', 'N140') [[17.270168]]
('N94', 'N104') [[17.270159]]
('N170', 'N183') [[17.27014]]
('N137', 'N230') [[17.27009]]
('N53', 'N107') [[17.269865]]
('N162', 'N249') [[17.26938]]
('N54', 'N190') [[17.269024]]
('N54', 'N206') [[17.268818]]
('N6', 'N27') [[17.268467]]
('N149', 'N172') [[17.268457]]
('N109', 'N171') [[17.26842]]
('N16', 'N52') [[17.268385]]
('N59', 'N230') [[17.26836]]
('N107', 'N180') [[17.26822]]
('N27', 'N231') [[17.268137]]
('N66', 'N91') [[17.267944]]
('N112', 'N152') [[17.267385]]
('N3', 'N37') [[17.267305]]
('N133', 'N230') [[17.267113]]
('N12', 'N117') [[17.266977]]
('N168', 'N198') [[17.266737]]
('N74', 'N231') [[17.266527]]
('N54', 'N241') [[17.26635]]
('N41', 'N115') [[17.26627]]
('N194', 'N226') [[17.266106]]
('N162', 'N200') [[17.26542]]
('N148', 'N246') [[17.265295]]
('N82', 'N94') [[17.265282]]
('N52', 'N82') [[17.265032]]
('N99', 'N225') [[17.264982]]
('N168', 'N218') [[17.264713]]
('N2', 'N201') [[17.26426]]
('N83', 'N117') [[17.264105]]
('N57', 'N82') [[17.26409]]
('N8', 'N41') [[17.263758]]
('N48', 'N92') [[17.263659]]
('N41', 'N61') [[17.263546]]
('N107', 'N201') [[17.263456]]
('N107', 'N209') [[17.263407]]
('N37', 'N50') [[17.263315]]
('N51', 'N238') [[17.263279]]
('N101', 'N228') [[17.263193]]
('N12', 'N18') [[17.262796]]
('N92', 'N253') [[17.262743]]
('N41', 'N229') [[17.262482]]
('N89', 'N161') [[17.262264]]
('N86', 'N252') [[17.262228]]
('N10', 'N230') [[17.262062]]
('N75', 'N153') [[17.262014]]
('N58', 'N67') [[17.262009]]
('N54', 'N253') [[17.26199]]
('N67', 'N162') [[17.261925]]
('N52', 'N171') [[17.261852]]
('N74', 'N94') [[17.261667]]
('N44', 'N137') [[17.26156]]
('N83', 'N136') [[17.261473]]
('N16', 'N89') [[17.260647]]
('N107', 'N164') [[17.2606]]
('N169', 'N176') [[17.260576]]
('N148', 'N244') [[17.260443]]
('N69', 'N208') [[17.260271]]
('N41', 'N206') [[17.260258]]
('N48', 'N215') [[17.26025]]
('N41', 'N143') [[17.259838]]
('N14', 'N214') [[17.259798]]
('N122', 'N199') [[17.259766]]
('N152', 'N161') [[17.259731]]
('N75', 'N116') [[17.259663]]
('N3', 'N105') [[17.259615]]
('N41', 'N215') [[17.259596]]
('N52', 'N79') [[17.25954]]
('N29', 'N124') [[17.259432]]
('N52', 'N72') [[17.259296]]
('N48', 'N85') [[17.259193]]
('N201', 'N230') [[17.259066]]
('N2', 'N108') [[17.25889]]
('N2', 'N198') [[17.25872]]
('N65', 'N185') [[17.258698]]
('N41', 'N201') [[17.258585]]
('N17', 'N94') [[17.258581]]
('N87', 'N161') [[17.258568]]
('N136', 'N238') [[17.258411]]
('N83', 'N179') [[17.258385]]
('N107', 'N177') [[17.258345]]
('N67', 'N179') [[17.258072]]
('N125', 'N249') [[17.25804]]
('N74', 'N190') [[17.257965]]
('N82', 'N87') [[17.257925]]
('N105', 'N226') [[17.25786]]
('N108', 'N232') [[17.257797]]
('N35', 'N61') [[17.257727]]
('N41', 'N176') [[17.257673]]
('N66', 'N214') [[17.257668]]
('N80', 'N187') [[17.257425]]
('N104', 'N163') [[17.257357]]
('N187', 'N227') [[17.257345]]
('N22', 'N41') [[17.257286]]
('N76', 'N228') [[17.257032]]
('N67', 'N159') [[17.257015]]
('N134', 'N250') [[17.256962]]
('N140', 'N252') [[17.256943]]
('N140', 'N166') [[17.256807]]
('N105', 'N166') [[17.256788]]
('N91', 'N190') [[17.256681]]
('N37', 'N65') [[17.256662]]
('N44', 'N94') [[17.256643]]
('N170', 'N225') [[17.256556]]
('N12', 'N74') [[17.256426]]
('N5', 'N230') [[17.256424]]
('N112', 'N187') [[17.256344]]
('N31', 'N37') [[17.256329]]
('N2', 'N12') [[17.256327]]
('N48', 'N200') [[17.25612]]
('N104', 'M0P2') [[17.256077]]
('N194', 'N236') [[17.256065]]
('N41', 'N79') [[17.255966]]
('N8', 'N48') [[17.25584]]
('N104', 'N251') [[17.255692]]
('N48', 'N80') [[17.25559]]
('N11', 'N169') [[17.25558]]
('N69', 'N88') [[17.25557]]
('N236', 'N252') [[17.255499]]
('N37', 'N162') [[17.255068]]
('N27', 'N244') [[17.2549]]
('N201', 'N235') [[17.254848]]
('N87', 'N226') [[17.254723]]
('N190', 'N225') [[17.254528]]
('N29', 'N30') [[17.254477]]
('N87', 'N224') [[17.254274]]
('N223', 'N231') [[17.25426]]
('N60', 'N218') [[17.254122]]
('N79', 'N174') [[17.25397]]
('N120', 'N181') [[17.25393]]
('N60', 'N242') [[17.25387]]
('N5', 'N190') [[17.253767]]
('N169', 'N226') [[17.253607]]
('N126', 'N229') [[17.253223]]
('N127', 'N252') [[17.252857]]
('N205', 'N238') [[17.25284]]
('N58', 'N134') [[17.252691]]
('N105', 'N201') [[17.252657]]
('N119', 'N140') [[17.252102]]
('N67', 'N134') [[17.252075]]
('N124', 'N242') [[17.251942]]
('N87', 'N253') [[17.2519]]
('N105', 'N194') [[17.251852]]
('N106', 'N109') [[17.251844]]
('N44', 'N206') [[17.251764]]
('N18', 'N83') [[17.251406]]
('N36', 'N78') [[17.25126]]
('N229', 'N235') [[17.25117]]
('N127', 'N236') [[17.251148]]
('N48', 'N71') [[17.25072]]
('N71', 'N244') [[17.250597]]
('N130', 'N211') [[17.250566]]
('N94', 'M0P1') [[17.250307]]
('N160', 'N170') [[17.249998]]
('N218', 'N228') [[17.249235]]
('N173', 'N190') [[17.249105]]
('N105', 'N168') [[17.2491]]
('N34', 'N199') [[17.249008]]
('N54', 'N78') [[17.248756]]
('N90', 'N230') [[17.248634]]
('N30', 'N92') [[17.248508]]
('N67', 'N152') [[17.24847]]
('N99', 'N230') [[17.248417]]
('N51', 'N178') [[17.248291]]
('N58', 'N136') [[17.248285]]
('N47', 'N51') [[17.248161]]
('N135', 'N202') [[17.248037]]
('N12', 'N169') [[17.248003]]
('N87', 'N112') [[17.247942]]
('N21', 'N104') [[17.247925]]
('N159', 'N161') [[17.247816]]
('N108', 'N228') [[17.247808]]
('N31', 'N67') [[17.247711]]
('N57', 'N172') [[17.247648]]
('N35', 'N69') [[17.24752]]
('N67', 'M0P1') [[17.24731]]
('N224', 'N241') [[17.247286]]
('N79', 'N208') [[17.247038]]
('N190', 'N206') [[17.246899]]
('N19', 'N107') [[17.246841]]
('N74', 'N212') [[17.246675]]
('N11', 'N228') [[17.246634]]
('N32', 'N51') [[17.246403]]
('N48', 'N79') [[17.2464]]
('N74', 'N174') [[17.24629]]
('N54', 'N71') [[17.246237]]
('N11', 'N36') [[17.24611]]
('N74', 'N169') [[17.24606]]
('N190', 'N253') [[17.246002]]
('N18', 'N52') [[17.24588]]
('N62', 'N89') [[17.245792]]
('N66', 'N83') [[17.245417]]
('N35', 'N151') [[17.245258]]
('N27', 'N35') [[17.245142]]
('N185', 'N235') [[17.244997]]
('N86', 'N244') [[17.244812]]
('N153', 'N243') [[17.24477]]
('N43', 'N107') [[17.244629]]
('N84', 'N243') [[17.24462]]
('N30', 'N135') [[17.244501]]
('N48', 'N179') [[17.244293]]
('N40', 'N199') [[17.244152]]
('N108', 'N173') [[17.244099]]
('N118', 'N190') [[17.243973]]
('N15', 'N124') [[17.243698]]
('N51', 'N198') [[17.243603]]
('N120', 'N226') [[17.243366]]
('N76', 'N124') [[17.243309]]
('N238', 'N253') [[17.243217]]
('N2', 'N113') [[17.24301]]
('N199', 'N212') [[17.242908]]
('N51', 'N106') [[17.242786]]
('N53', 'N218') [[17.242767]]
('N207', 'N235') [[17.242743]]
('N21', 'N190') [[17.24256]]
('N86', 'N137') [[17.242296]]
('N80', 'N94') [[17.2422]]
('N22', 'N225') [[17.242188]]
('N30', 'N143') [[17.242146]]
('N154', 'N239') [[17.242012]]
('N54', 'N67') [[17.241875]]
('N90', 'N186') [[17.241669]]
('N21', 'N107') [[17.241474]]
('N36', 'N97') [[17.241323]]
('N47', 'N72') [[17.241316]]
('N126', 'N151') [[17.241179]]
('N72', 'N236') [[17.241072]]
('N12', 'N94') [[17.24105]]
('N36', 'N251') [[17.240992]]
('N93', 'N190') [[17.240877]]
('N41', 'N87') [[17.240719]]
('N232', 'N252') [[17.240664]]
('N54', 'N64') [[17.240578]]
('N79', 'N196') [[17.24047]]
('N41', 'N241') [[17.240467]]
('N60', 'N74') [[17.24042]]
('N110', 'N249') [[17.240395]]
('N37', 'N217') [[17.240349]]
('N27', 'N214') [[17.240187]]
('N242', 'N251') [[17.240108]]
('N6', 'N67') [[17.240074]]
('N12', 'N125') [[17.239964]]
('N54', 'N169') [[17.239956]]
('N40', 'N225') [[17.239601]]
('N79', 'N137') [[17.239513]]
('N141', 'N243') [[17.239353]]
('N1', 'N52') [[17.23927]]
('N220', 'N232') [[17.239048]]
('N70', 'N250') [[17.238966]]
('N104', 'N141') [[17.238852]]
('N149', 'N235') [[17.238722]]
('N104', 'N248') [[17.238716]]
('N94', 'N242') [[17.238653]]
('N54', 'N250') [[17.238577]]
('N92', 'N238') [[17.23843]]
('N44', 'N134') [[17.238373]]
('N58', 'N107') [[17.238066]]
('N18', 'N242') [[17.237627]]
('N68', 'N231') [[17.23756]]
('N67', 'N220') [[17.237034]]
('N107', 'N246') [[17.236874]]
('N35', 'N77') [[17.236752]]
('N120', 'N158') [[17.236599]]
('N2', 'N82') [[17.236553]]
('N35', 'N130') [[17.236073]]
('N79', 'N243') [[17.23602]]
('N108', 'N141') [[17.235764]]
('N37', 'N243') [[17.234964]]
('N58', 'N112') [[17.234768]]
('N130', 'N191') [[17.234676]]
('N93', 'N107') [[17.234653]]
('N198', 'N244') [[17.234617]]
('N186', 'N224') [[17.23448]]
('N101', 'N250') [[17.23434]]
('N41', 'N200') [[17.2343]]
('N81', 'N174') [[17.234135]]
('N77', 'N231') [[17.233942]]
('N90', 'N252') [[17.233618]]
('N75', 'N253') [[17.2336]]
('N129', 'N174') [[17.23353]]
('N90', 'N235') [[17.233416]]
('N119', 'N199') [[17.233006]]
('N48', 'N211') [[17.232998]]
('N161', 'N212') [[17.232777]]
('N14', 'N126') [[17.232658]]
('N119', 'N190') [[17.232605]]
('N82', 'N177') [[17.232542]]
('N41', 'N208') [[17.232536]]
('N47', 'N250') [[17.232449]]
('N65', 'N253') [[17.231962]]
('N107', 'N191') [[17.231842]]
('N27', 'N178') [[17.23175]]
('N191', 'N236') [[17.231697]]
('N194', 'N223') [[17.23146]]
('N72', 'N241') [[17.231451]]
('N69', 'N79') [[17.231396]]
('N85', 'N127') [[17.231056]]
('N125', 'N228') [[17.230799]]
('N70', 'N107') [[17.230583]]
('N35', 'N133') [[17.230276]]
('N250', 'N252') [[17.230207]]
('N15', 'N58') [[17.230156]]
('N31', 'N130') [[17.230095]]
('N236', 'N243') [[17.230082]]
('N154', 'N162') [[17.230019]]
('N27', 'N130') [[17.22989]]
('N27', 'N89') [[17.229786]]
('N37', 'N228') [[17.22968]]
('N70', 'N194') [[17.229588]]
('N227', 'N236') [[17.22909]]
('N40', 'N66') [[17.229036]]
('N75', 'N104') [[17.228922]]
('N30', 'N241') [[17.228804]]
('N195', 'N198') [[17.22875]]
('N25', 'N172') [[17.228449]]
('N126', 'N146') [[17.228416]]
('N230', 'N251') [[17.22833]]
('N109', 'N235') [[17.22832]]
('N48', 'N145') [[17.228188]]
('N84', 'N190') [[17.227911]]
('N147', 'N229') [[17.227898]]
('N36', 'N252') [[17.227835]]
('N44', 'N224') [[17.22783]]
('N64', 'N91') [[17.22764]]
('N104', 'N159') [[17.227497]]
('N30', 'N115') [[17.227325]]
('N12', 'N54') [[17.22698]]
('N48', 'N65') [[17.226912]]
('N148', 'N168') [[17.226826]]
('N14', 'N25') [[17.226542]]
('N107', 'N189') [[17.226442]]
('N107', 'N203') [[17.226385]]
('N198', 'N235') [[17.226284]]
('N124', 'N169') [[17.226208]]
('N10', 'N243') [[17.225964]]
('N104', 'N122') [[17.225948]]
('N225', 'N237') [[17.225725]]
('N140', 'N199') [[17.225489]]
('N73', 'N74') [[17.22518]]
('N55', 'N199') [[17.225153]]
('N87', 'N93') [[17.225117]]
('N51', 'N119') [[17.225113]]
('N91', 'N152') [[17.225006]]
('N48', 'N251') [[17.22495]]
('N1', 'N83') [[17.224758]]
('N7', 'N228') [[17.224627]]
('N86', 'N204') [[17.224386]]
('N80', 'N208') [[17.224241]]
('N40', 'N91') [[17.223959]]
('N87', 'N152') [[17.223923]]
('N66', 'N230') [[17.223745]]
('N58', 'N208') [[17.223742]]
('N221', 'N238') [[17.223738]]
('N125', 'N194') [[17.22371]]
('N194', 'N197') [[17.223606]]
('N72', 'N208') [[17.223406]]
('N149', 'N194') [[17.223185]]
('N179', 'N242') [[17.22317]]
('N2', 'N5') [[17.223059]]
('N0', 'N14') [[17.223051]]
('N5', 'N235') [[17.222883]]
('N104', 'N243') [[17.22276]]
('N26', 'N107') [[17.222685]]
('N120', 'N149') [[17.222641]]
('N78', 'N190') [[17.222595]]
('N30', 'N129') [[17.22257]]
('N140', 'N194') [[17.22246]]
('N174', 'N248') [[17.2222]]
('N94', 'N215') [[17.222143]]
('N30', 'N149') [[17.222097]]
('N238', 'N250') [[17.222073]]
('N130', 'N236') [[17.221912]]
('N224', 'N236') [[17.22181]]
('N152', 'N185') [[17.22174]]
('N149', 'N243') [[17.221638]]
('N5', 'N74') [[17.221582]]
('N217', 'N238') [[17.221428]]
('N89', 'N122') [[17.221378]]
('N41', 'N239') [[17.221245]]
('N75', 'N105') [[17.22124]]
('N209', 'N236') [[17.221113]]
('N92', 'N144') [[17.220884]]
('N67', 'N198') [[17.220512]]
('N194', 'N234') [[17.220387]]
('N116', 'N252') [[17.220387]]
('N65', 'N169') [[17.220379]]
('N154', 'N252') [[17.220335]]
('N124', 'N241') [[17.220263]]
('N64', 'N241') [[17.2202]]
('N30', 'N169') [[17.220041]]
('N58', 'N202') [[17.219965]]
('N7', 'N173') [[17.219816]]
('N2', 'N101') [[17.219812]]
('N44', 'N74') [[17.219742]]
('N14', 'N36') [[17.219715]]
('N174', 'N253') [[17.21964]]
('N100', 'N208') [[17.219582]]
('N65', 'N228') [[17.21935]]
('N87', 'N206') [[17.219343]]
('N107', 'N159') [[17.219282]]
('N116', 'N135') [[17.219229]]
('N5', 'N141') [[17.219229]]
('N37', 'N172') [[17.218956]]
('N107', 'N225') [[17.218945]]
('N14', 'N242') [[17.218897]]
('N173', 'N250') [[17.218708]]
('N65', 'N126') [[17.21852]]
('N0', 'N35') [[17.218468]]
('N151', 'N238') [[17.218218]]
('N124', 'N235') [[17.218145]]
('N75', 'N101') [[17.21805]]
('N248', 'M0P1') [[17.218048]]
('N129', 'N230') [[17.217806]]
('N40', 'N126') [[17.217596]]
('N69', 'N235') [[17.21755]]
('N141', 'N190') [[17.217438]]
('N28', 'N52') [[17.217426]]
('N22', 'N190') [[17.217161]]
('N36', 'N158') [[17.217115]]
('N99', 'N127') [[17.217083]]
('N75', 'N155') [[17.216871]]
('N109', 'N196') [[17.216812]]
('N54', 'N122') [[17.216787]]
('N129', 'N130') [[17.216757]]
('N40', 'N107') [[17.216595]]
('N185', 'N236') [[17.216442]]
('N41', 'N89') [[17.21634]]
('N170', 'N181') [[17.216276]]
('N65', 'N89') [[17.21624]]
('N27', 'N82') [[17.216019]]
('N2', 'N162') [[17.215925]]
('N132', 'N238') [[17.21568]]
('N141', 'N248') [[17.21564]]
('N62', 'N252') [[17.21548]]
('N30', 'N183') [[17.215448]]
('N83', 'N231') [[17.215372]]
('N18', 'N31') [[17.215368]]
('N55', 'N104') [[17.215347]]
('N22', 'N67') [[17.215097]]
('N174', 'N191') [[17.214958]]
('N69', 'N171') [[17.21483]]
('N36', 'N236') [[17.214825]]
('N113', 'N151') [[17.214703]]
('N60', 'N246') [[17.214678]]
('N93', 'N224') [[17.214632]]
('N75', 'N93') [[17.214615]]
('N206', 'N218') [[17.214504]]
('N154', 'N164') [[17.214497]]
('N18', 'N107') [[17.21438]]
('N61', 'N76') [[17.21437]]
('N106', 'N202') [[17.214338]]
('N181', 'N235') [[17.214046]]
('N202', 'N243') [[17.214035]]
('N7', 'N30') [[17.213911]]
('N79', 'N244') [[17.213861]]
('N151', 'N226') [[17.213774]]
('N140', 'N238') [[17.213545]]
('N69', 'N196') [[17.213326]]
('N75', 'M0P1') [[17.213123]]
('N48', 'N50') [[17.213024]]
('N116', 'N231') [[17.213015]]
('N140', 'N232') [[17.212914]]
('N25', 'N243') [[17.21263]]
('N30', 'N226') [[17.212185]]
('N2', 'N79') [[17.211979]]
('N98', 'N129') [[17.211937]]
('N71', 'N124') [[17.211899]]
('N112', 'N241') [[17.21156]]
('N60', 'N170') [[17.211517]]
('N109', 'N187') [[17.211464]]
('N37', 'N66') [[17.211464]]
('N200', 'N244') [[17.211372]]
('N51', 'N62') [[17.210653]]
('N51', 'N90') [[17.210218]]
('N109', 'N236') [[17.210196]]
('N69', 'N104') [[17.210075]]
('N51', 'N146') [[17.209888]]
('N109', 'N243') [[17.209797]]
('N128', 'N238') [[17.209463]]
('N177', 'N190') [[17.20943]]
('N41', 'N106') [[17.209244]]
('N54', 'N251') [[17.209206]]
('N63', 'N199') [[17.209097]]
('N6', 'N234') [[17.209017]]
('N112', 'N153') [[17.20896]]
('N218', 'N243') [[17.20888]]
('N95', 'N166') [[17.208817]]
('N90', 'N170') [[17.208805]]
('N30', 'N234') [[17.208729]]
('N40', 'N208') [[17.208532]]
('N67', 'N211') [[17.208355]]
('N161', 'N178') [[17.208183]]
('N149', 'N190') [[17.208084]]
('N159', 'N195') [[17.207804]]
('N14', 'N70') [[17.207733]]
('N152', 'N230') [[17.207695]]
('N60', 'N230') [[17.207642]]
('N79', 'N206') [[17.207592]]
('N105', 'N148') [[17.20756]]
('N154', 'N181') [[17.207531]]
('N183', 'N232') [[17.20747]]
('N159', 'N243') [[17.207449]]
('N104', 'N242') [[17.207102]]
('N162', 'N214') [[17.206894]]
('N139', 'N238') [[17.206852]]
('N105', 'N173') [[17.206665]]
('N108', 'N226') [[17.206526]]
('N52', 'N196') [[17.206388]]
('N222', 'N228') [[17.206335]]
('N58', 'N161') [[17.206247]]
('N53', 'N58') [[17.20607]]
('N22', 'N27') [[17.206036]]
('N126', 'N206') [[17.205976]]
('N58', 'N179') [[17.205727]]
('N87', 'N174') [[17.205406]]
('N160', 'N230') [[17.20537]]
('N248', 'N253') [[17.205297]]
('N68', 'N89') [[17.205284]]
('N191', 'N244') [[17.205217]]
('N36', 'N112') [[17.205204]]
('N69', 'N149') [[17.205055]]
('N74', 'N234') [[17.204985]]
('N14', 'N243') [[17.20495]]
('N40', 'N62') [[17.204945]]
('N11', 'N230') [[17.204851]]
('N30', 'N178') [[17.20475]]
('N3', 'N230') [[17.2046]]
('N225', 'N230') [[17.204386]]
('N35', 'N94') [[17.2043]]
('N2', 'N69') [[17.204016]]
('N62', 'N244') [[17.203941]]
('N58', 'N85') [[17.20377]]
('N164', 'N179') [[17.203737]]
('N41', 'N72') [[17.203594]]
('N152', 'N202') [[17.203543]]
('N148', 'N202') [[17.20354]]
('N190', 'N222') [[17.203276]]
('N6', 'N249') [[17.203207]]
('N205', 'N231') [[17.203022]]
('N59', 'N170') [[17.202883]]
('N41', 'N183') [[17.202759]]
('N137', 'N152') [[17.202694]]
('N37', 'N79') [[17.20263]]
('N206', 'N225') [[17.202438]]
('N65', 'N218') [[17.20238]]
('N0', 'N204') [[17.202374]]
('N220', 'N243') [[17.20226]]
('N195', 'N252') [[17.202213]]
('N11', 'N87') [[17.201971]]
('N62', 'N147') [[17.201733]]
('N153', 'N190') [[17.201614]]
('N7', 'N238') [[17.201529]]
('N107', 'N208') [[17.201485]]
('N136', 'N243') [[17.201437]]
('N83', 'N202') [[17.201242]]
('N3', 'N30') [[17.201159]]
('N170', 'N174') [[17.201086]]
('N69', 'N161') [[17.200998]]
('N94', 'N134') [[17.200893]]
('N75', 'N228') [[17.200825]]
('N30', 'N141') [[17.200497]]
('N89', 'N237') [[17.200462]]
('N75', 'N144') [[17.20029]]
('N2', 'N152') [[17.200195]]
('N52', 'N161') [[17.200155]]
('N78', 'N242') [[17.20008]]
('N104', 'N239') [[17.200073]]
('N120', 'N213') [[17.199894]]
('N57', 'N236') [[17.199888]]
('N94', 'N154') [[17.19933]]
('N169', 'N199') [[17.199327]]
('N105', 'N155') [[17.1993]]
('N14', 'N168') [[17.199123]]
('N27', 'N177') [[17.199034]]
('N41', 'N191') [[17.199]]
('N19', 'N109') [[17.19894]]
('N227', 'N238') [[17.198814]]
('N82', 'N195') [[17.19876]]
('N174', 'N215') [[17.198671]]
('N92', 'N147') [[17.198442]]
('N9', 'N66') [[17.198427]]
('N36', 'N136') [[17.197962]]
('N228', 'N241') [[17.197895]]
('N14', 'N217') [[17.197891]]
('N75', 'N162') [[17.197863]]
('N67', 'N87') [[17.197832]]
('N146', 'N235') [[17.197765]]
('N67', 'N234') [[17.197765]]
('N18', 'N35') [[17.197643]]
('N220', 'N234') [[17.1973]]
('N2', 'N30') [[17.197134]]
('N88', 'N194') [[17.197105]]
('N178', 'N241') [[17.196991]]
('N35', 'N208') [[17.196953]]
('N124', 'N244') [[17.19691]]
('N148', 'N198') [[17.196878]]
('N64', 'N124') [[17.196875]]
('N36', 'N81') [[17.19682]]
('N51', 'N243') [[17.196775]]
('N52', 'N250') [[17.196753]]
('N69', 'N195') [[17.196743]]
('N62', 'N228') [[17.196728]]
('N74', 'N183') [[17.196514]]
('N120', 'N214') [[17.196432]]
('N54', 'N141') [[17.196415]]
('N54', 'N106') [[17.19641]]
('N41', 'N173') [[17.196291]]
('N159', 'N228') [[17.196245]]
('N14', 'N28') [[17.196129]]
('N47', 'N91') [[17.196115]]
('N89', 'N147') [[17.195847]]
('N58', 'N126') [[17.195232]]
('N95', 'N179') [[17.195173]]
('N61', 'N104') [[17.194794]]
('N116', 'N202') [[17.194767]]
('N92', 'N211') [[17.194511]]
('N74', 'N81') [[17.194502]]
('N58', 'N62') [[17.194468]]
('N107', 'N158') [[17.194008]]
('N26', 'N36') [[17.193901]]
('N41', 'N178') [[17.193434]]
('N18', 'N120') [[17.193192]]
('N135', 'N244') [[17.192757]]
('N178', 'N235') [[17.19262]]
('N94', 'N196') [[17.192604]]
