('M0P1', 'M0P2') [[34.70287]]
('N18', 'N214') [[17.693436]]
('N147', 'N204') [[17.69339]]
('N37', 'N68') [[17.693207]]
('N6', 'N57') [[17.69319]]
('N168', 'M0P1') [[17.693157]]
('N0', 'N83') [[17.693153]]
('N88', 'N197') [[17.693102]]
('N44', 'N234') [[17.693087]]
('N105', 'N141') [[17.693024]]
('N10', 'N195') [[17.692934]]
('N136', 'N140') [[17.692926]]
('N71', 'N75') [[17.692911]]
('N4', 'N134') [[17.692883]]
('N118', 'N197') [[17.692842]]
('N40', 'N216') [[17.692757]]
('N93', 'N227') [[17.692633]]
('N37', 'N61') [[17.692593]]
('N166', 'N226') [[17.692516]]
('N116', 'N171') [[17.692472]]
('N8', 'N121') [[17.692457]]
('N116', 'N164') [[17.692448]]
('N88', 'N187') [[17.692356]]
('N184', 'N189') [[17.692324]]
('N32', 'N227') [[17.692287]]
('N93', 'N173') [[17.69217]]
('N112', 'N224') [[17.692167]]
('N42', 'N90') [[17.692116]]
('N80', 'N231') [[17.692104]]
('N124', 'N177') [[17.692099]]
('N164', 'N227') [[17.692028]]
('N170', 'N190') [[17.691969]]
('N10', 'N176') [[17.69195]]
('N226', 'N250') [[17.691874]]
('N175', 'N206') [[17.691845]]
('N108', 'N226') [[17.691824]]
('N120', 'M0P1') [[17.691822]]
('N7', 'N138') [[17.691652]]
('N32', 'N224') [[17.691608]]
('N32', 'N114') [[17.691603]]
('N12', 'N181') [[17.691488]]
('N105', 'N157') [[17.69143]]
('N201', 'N225') [[17.691278]]
('N99', 'N162') [[17.691063]]
('N61', 'N202') [[17.69095]]
('N119', 'N233') [[17.690939]]
('N40', 'N128') [[17.690868]]
('N206', 'N239') [[17.69077]]
('N88', 'N233') [[17.690592]]
('N172', 'N238') [[17.690575]]
('N108', 'N133') [[17.690372]]
('N15', 'N93') [[17.690363]]
('N166', 'N195') [[17.690353]]
('N34', 'N64') [[17.69032]]
('N136', 'N142') [[17.690315]]
('N86', 'N221') [[17.690208]]
('N32', 'N82') [[17.689987]]
('N131', 'N236') [[17.689972]]
('N18', 'N131') [[17.689945]]
('N45', 'N48') [[17.689867]]
('N116', 'N185') [[17.689857]]
('N223', 'N243') [[17.689817]]
('N177', 'N185') [[17.689795]]
('N84', 'N205') [[17.689735]]
('N55', 'N145') [[17.689651]]
('N67', 'N182') [[17.689436]]
('N51', 'N101') [[17.68936]]
('N1', 'N147') [[17.68934]]
('N78', 'N188') [[17.689142]]
('N234', 'N253') [[17.68893]]
('N65', 'N83') [[17.68891]]
('N99', 'N132') [[17.688908]]
('N7', 'N181') [[17.688871]]
('N32', 'N97') [[17.688784]]
('N29', 'N194') [[17.688736]]
('N186', 'N213') [[17.68871]]
('N117', 'N217') [[17.68862]]
('N44', 'N84') [[17.688604]]
('N97', 'N181') [[17.688473]]
('N113', 'N115') [[17.688435]]
('N231', 'N247') [[17.688414]]
('N156', 'N159') [[17.688414]]
('N22', 'N116') [[17.68838]]
('N181', 'N191') [[17.688248]]
('N42', 'N205') [[17.688244]]
('N167', 'N187') [[17.688204]]
('N68', 'N226') [[17.688154]]
('N167', 'N229') [[17.688099]]
('N51', 'N93') [[17.68809]]
('N5', 'N181') [[17.688025]]
('N15', 'N196') [[17.687986]]
('N13', 'N196') [[17.687983]]
('N156', 'N220') [[17.68792]]
('N127', 'N137') [[17.687897]]
('N7', 'N225') [[17.687826]]
('N133', 'N231') [[17.68776]]
('N135', 'N179') [[17.687706]]
('N232', 'N235') [[17.6876]]
('N44', 'N113') [[17.687544]]
('N6', 'N194') [[17.68752]]
('N43', 'N102') [[17.687513]]
('N78', 'N246') [[17.6875]]
('N51', 'N229') [[17.6875]]
('N151', 'N250') [[17.687471]]
('N108', 'N238') [[17.687387]]
('N63', 'N170') [[17.687265]]
('N212', 'N231') [[17.68717]]
('N103', 'N151') [[17.687164]]
('N23', 'N131') [[17.687092]]
('N3', 'N204') [[17.68697]]
('N137', 'N242') [[17.686945]]
('N32', 'N117') [[17.686901]]
('N130', 'N221') [[17.686846]]
('N167', 'N171') [[17.68679]]
('N162', 'N182') [[17.686712]]
('N179', 'N235') [[17.686604]]
('N94', 'N233') [[17.686369]]
('N43', 'N97') [[17.686325]]
('N55', 'N104') [[17.686272]]
('N221', 'N249') [[17.686243]]
('N230', 'N233') [[17.686136]]
('N58', 'N84') [[17.686123]]
('N174', 'N177') [[17.686106]]
('N51', 'N195') [[17.686079]]
('N2', 'N100') [[17.686016]]
('N67', 'N145') [[17.685984]]
('N120', 'N143') [[17.685656]]
('N209', 'N248') [[17.685637]]
('N97', 'N219') [[17.685568]]
('N61', 'N116') [[17.68554]]
('N26', 'N43') [[17.685484]]
('N231', 'N249') [[17.685453]]
('N154', 'N185') [[17.68543]]
('N48', 'N151') [[17.685312]]
('N46', 'N101') [[17.68499]]
('N52', 'N232') [[17.684927]]
('N29', 'N158') [[17.684914]]
('N13', 'N140') [[17.684896]]
('N78', 'N243') [[17.684845]]
('N103', 'N205') [[17.684816]]
('N131', 'N244') [[17.684618]]
('N69', 'N78') [[17.684439]]
('N111', 'N241') [[17.684435]]
('N106', 'N177') [[17.68432]]
('N201', 'N221') [[17.684315]]
('N29', 'N201') [[17.684265]]
('N0', 'N2') [[17.68423]]
('N58', 'N230') [[17.684164]]
('N108', 'N205') [[17.68416]]
('N215', 'M0P2') [[17.683752]]
('N92', 'N147') [[17.683615]]
('N167', 'N174') [[17.683609]]
('N117', 'N160') [[17.683594]]
('N76', 'N182') [[17.683544]]
('N2', 'N218') [[17.683538]]
('N21', 'N39') [[17.683395]]
('N133', 'N220') [[17.683327]]
('N43', 'N80') [[17.683096]]
('N128', 'N184') [[17.683056]]
('N103', 'N111') [[17.683039]]
('N66', 'N206') [[17.68303]]
('N21', 'N54') [[17.68297]]
('N205', 'N233') [[17.682844]]
('N26', 'N203') [[17.682798]]
('N124', 'N137') [[17.682785]]
('N69', 'N95') [[17.682745]]
('N124', 'N253') [[17.682732]]
('N196', 'N237') [[17.682604]]
('N238', 'N246') [[17.682592]]
('N10', 'N152') [[17.68256]]
('N73', 'N250') [[17.682508]]
('N55', 'N101') [[17.682327]]
('N131', 'N202') [[17.682056]]
('N134', 'N202') [[17.682032]]
('N26', 'N143') [[17.68199]]
('N2', 'N16') [[17.681911]]
('N65', 'N139') [[17.681892]]
('N43', 'N61') [[17.681845]]
('N10', 'N38') [[17.681637]]
('N108', 'N207') [[17.68163]]
('N95', 'N220') [[17.681576]]
('N98', 'N204') [[17.68157]]
('N21', 'N143') [[17.681501]]
('N97', 'N196') [[17.681469]]
('N36', 'N105') [[17.681376]]
('N167', 'N194') [[17.681324]]
('N116', 'N119') [[17.681273]]
('N95', 'N113') [[17.681223]]
('N78', 'N86') [[17.681114]]
('N167', 'N224') [[17.681082]]
('N3', 'N92') [[17.680943]]
('N131', 'N184') [[17.68089]]
('N2', 'N253') [[17.68076]]
('N105', 'N162') [[17.68059]]
('N38', 'N84') [[17.680521]]
('N21', 'N218') [[17.680422]]
('N236', 'N237') [[17.680346]]
('N116', 'N123') [[17.680283]]
('N144', 'N195') [[17.680222]]
('N106', 'N179') [[17.680134]]
('N129', 'N158') [[17.680079]]
('N102', 'N237') [[17.67989]]
('N52', 'N123') [[17.679861]]
('N220', 'N253') [[17.679857]]
('N212', 'N244') [[17.679796]]
('N18', 'N123') [[17.679548]]
('N0', 'N40') [[17.67947]]
('N4', 'N187') [[17.679316]]
('N37', 'N74') [[17.679281]]
('N221', 'N235') [[17.679184]]
('N20', 'N228') [[17.67908]]
('N36', 'N113') [[17.679058]]
('N206', 'N249') [[17.679035]]
('N40', 'N108') [[17.678886]]
('N50', 'N86') [[17.678883]]
('N79', 'N196') [[17.67888]]
('N52', 'N243') [[17.678804]]
('N91', 'N126') [[17.678738]]
('N32', 'N175') [[17.678642]]
('N46', 'N235') [[17.678514]]
('N8', 'N9') [[17.678501]]
('N187', 'N205') [[17.678465]]
('N238', 'N253') [[17.678417]]
('N184', 'N219') [[17.678387]]
('N140', 'N196') [[17.678352]]
('N2', 'N172') [[17.678217]]
('N161', 'N244') [[17.678137]]
('N105', 'N201') [[17.678114]]
('N93', 'N151') [[17.678085]]
('N188', 'N235') [[17.67803]]
('N31', 'N140') [[17.677992]]
('N119', 'N120') [[17.67776]]
('N44', 'N250') [[17.67773]]
('N133', 'N172') [[17.677689]]
('N93', 'N236') [[17.67763]]
('N76', 'N164') [[17.677599]]
('N96', 'N154') [[17.677523]]
('N233', 'N240') [[17.677458]]
('N70', 'N250') [[17.677382]]
('N142', 'N157') [[17.677353]]
('N119', 'N223') [[17.677322]]
('N42', 'N236') [[17.677282]]
('N4', 'N238') [[17.677263]]
('N205', 'N220') [[17.67714]]
('N92', 'N204') [[17.67668]]
('N8', 'N86') [[17.67665]]
('N114', 'N221') [[17.676598]]
('N73', 'N195') [[17.676369]]
('N20', 'N207') [[17.676296]]
('N105', 'N175') [[17.676289]]
('N167', 'N172') [[17.676153]]
('N29', 'N133') [[17.676132]]
('N29', 'N219') [[17.676031]]
('N118', 'N206') [[17.675825]]
('N95', 'N139') [[17.675724]]
('N14', 'N197') [[17.675703]]
('N66', 'N208') [[17.675701]]
('N78', 'N113') [[17.675581]]
('N32', 'M0P2') [[17.675577]]
('N41', 'N133') [[17.675482]]
('N135', 'N209') [[17.675467]]
('N94', 'N139') [[17.675457]]
('N127', 'N242') [[17.675404]]
('N139', 'N206') [[17.67531]]
('N120', 'N153') [[17.67523]]
('N2', 'N245') [[17.67521]]
('N76', 'N109') [[17.675173]]
('N3', 'N240') [[17.675142]]
('N60', 'N113') [[17.6751]]
('N75', 'M0P2') [[17.675016]]
('N3', 'N213') [[17.674994]]
('N36', 'N236') [[17.674974]]
('N11', 'N228') [[17.674946]]
('N167', 'N201') [[17.67485]]
('N23', 'N105') [[17.674814]]
('N67', 'N109') [[17.674778]]
('N71', 'N204') [[17.674591]]
('N76', 'N138') [[17.674437]]
('N170', 'N247') [[17.6744]]
('N165', 'N238') [[17.674225]]
('N37', 'N159') [[17.674177]]
('N139', 'N201') [[17.674082]]
('N35', 'N229') [[17.673983]]
('N140', 'N184') [[17.673979]]
('N7', 'N213') [[17.67396]]
('N30', 'N215') [[17.673836]]
('N26', 'N114') [[17.673786]]
('N227', 'N229') [[17.673674]]
('N103', 'N231') [[17.673635]]
('N38', 'N69') [[17.673609]]
('N91', 'N113') [[17.673529]]
('N29', 'N102') [[17.673498]]
('N39', 'N86') [[17.673426]]
('N156', 'N246') [[17.673403]]
('N69', 'N248') [[17.673315]]
('N51', 'N166') [[17.673174]]
('N67', 'N96') [[17.673113]]
('N96', 'N231') [[17.67298]]
('N8', 'N115') [[17.672945]]
('N43', 'N193') [[17.672832]]
('N14', 'N69') [[17.672821]]
('N171', 'N197') [[17.672762]]
('N13', 'N166') [[17.672707]]
('N138', 'N197') [[17.672508]]
('N26', 'N96') [[17.672487]]
('N221', 'N243') [[17.672462]]
('N2', 'N159') [[17.67244]]
('N7', 'N94') [[17.672438]]
('N157', 'N190') [[17.672379]]
('N57', 'N133') [[17.672352]]
('N106', 'N225') [[17.672253]]
('N75', 'N178') [[17.672184]]
('N127', 'N236') [[17.672123]]
('N94', 'N170') [[17.672035]]
('N28', 'N202') [[17.672031]]
('N111', 'N156') [[17.671947]]
('N98', 'N206') [[17.671831]]
('N132', 'N197') [[17.671652]]
('N20', 'N56') [[17.671623]]
('N23', 'N58') [[17.671438]]
('N48', 'N85') [[17.67134]]
('N84', 'N188') [[17.671314]]
('N21', 'N202') [[17.671278]]
('N147', 'N177') [[17.671272]]
('N38', 'N60') [[17.671217]]
('N10', 'N221') [[17.671185]]
('N78', 'N158') [[17.671055]]
('N101', 'N237') [[17.671053]]
('N148', 'N171') [[17.671032]]
('N177', 'N246') [[17.670914]]
('N98', 'N137') [[17.67085]]
('N35', 'N83') [[17.67078]]
('N99', 'N200') [[17.670752]]
('N5', 'N69') [[17.670742]]
('N92', 'N154') [[17.670708]]
('N187', 'N216') [[17.670452]]
('N157', 'N181') [[17.670387]]
('N38', 'N228') [[17.670305]]
('N3', 'N134') [[17.669966]]
('N144', 'N225') [[17.669918]]
('N44', 'N216') [[17.669888]]
('N20', 'N33') [[17.669846]]
('N139', 'N208') [[17.669779]]
('N83', 'N156') [[17.669714]]
('N5', 'N235') [[17.6696]]
('N203', 'N236') [[17.669468]]
('N10', 'N249') [[17.669388]]
('N35', 'N46') [[17.669355]]
('N93', 'N162') [[17.669256]]
('N88', 'N91') [[17.669178]]
('N6', 'N76') [[17.669043]]
('N7', 'N182') [[17.668993]]
('N61', 'N110') [[17.668867]]
('N43', 'N163') [[17.668816]]
('N113', 'N208') [[17.668812]]
('N133', 'N216') [[17.668608]]
('N153', 'N195') [[17.668543]]
('N202', 'N212') [[17.668491]]
('N11', 'N52') [[17.668455]]
('N76', 'M0P2') [[17.668446]]
('N20', 'N47') [[17.668413]]
('N8', 'N162') [[17.668394]]
('N209', 'N214') [[17.668331]]
('N183', 'N196') [[17.66812]]
('N78', 'N110') [[17.668041]]
('N193', 'N202') [[17.667994]]
('N168', 'N232') [[17.667961]]
('N121', 'N134') [[17.667856]]
('N4', 'N242') [[17.667856]]
('N38', 'N194') [[17.667843]]
('N45', 'N216') [[17.667776]]
('N164', 'N238') [[17.667757]]
('N8', 'N40') [[17.66774]]
('N167', 'N205') [[17.667648]]
('N67', 'N172') [[17.667604]]
('N10', 'N58') [[17.667332]]
('N205', 'N216') [[17.667248]]
('N84', 'N130') [[17.667194]]
('N196', 'N217') [[17.667112]]
('N60', 'N81') [[17.66706]]
('N151', 'N166') [[17.667038]]
('N84', 'N160') [[17.666964]]
('N2', 'N162') [[17.666906]]
('N9', 'N209') [[17.666893]]
('N54', 'N209') [[17.666887]]
('N145', 'N231') [[17.666857]]
('N45', 'N179') [[17.666824]]
('N55', 'N158') [[17.666769]]
('N166', 'N200') [[17.66663]]
('N114', 'N250') [[17.666601]]
('N32', 'N131') [[17.666573]]
('N16', 'N177') [[17.666487]]
('N142', 'N249') [[17.666473]]
('N95', 'N217') [[17.666433]]
('N26', 'N247') [[17.666315]]
('N39', 'N128') [[17.666227]]
('N154', 'N221') [[17.666208]]
('N171', 'N187') [[17.666124]]
('N14', 'N222') [[17.666039]]
('N70', 'N151') [[17.665926]]
('N231', 'N238') [[17.665892]]
('N216', 'N231') [[17.665855]]
('N132', 'N172') [[17.665604]]
('N73', 'N212') [[17.66554]]
('N26', 'N217') [[17.665525]]
('N21', 'N232') [[17.665478]]
('N102', 'N167') [[17.6654]]
('N94', 'N145') [[17.665382]]
('N141', 'N170') [[17.665339]]
('N7', 'N224') [[17.665335]]
('N21', 'N113') [[17.665304]]
('N15', 'N238') [[17.665302]]
('N99', 'N236') [[17.66529]]
('N7', 'N142') [[17.665285]]
('N74', 'N143') [[17.665178]]
('N111', 'N162') [[17.665102]]
('N58', 'N99') [[17.665102]]
('N158', 'N231') [[17.66508]]
('N0', 'N228') [[17.665003]]
('N87', 'N197') [[17.664768]]
('N40', 'N186') [[17.664724]]
('N178', 'N235') [[17.664694]]
('N46', 'N119') [[17.66453]]
('N85', 'N219') [[17.664383]]
('N68', 'N75') [[17.664343]]
('N8', 'N160') [[17.664265]]
('N50', 'N154') [[17.664055]]
('N79', 'N177') [[17.664028]]
('N131', 'N172') [[17.663977]]
('N10', 'N52') [[17.663898]]
('N14', 'N105') [[17.663847]]
('N1', 'N189') [[17.663813]]
('N25', 'N75') [[17.663742]]
('N216', 'N238') [[17.663734]]
('N164', 'N228') [[17.663689]]
('N2', 'N98') [[17.66367]]
('N139', 'N187') [[17.663527]]
('N151', 'N195') [[17.663494]]
('N51', 'N209') [[17.663475]]
('N116', 'N140') [[17.663399]]
('N123', 'N145') [[17.663286]]
('N7', 'N39') [[17.663267]]
('N110', 'M0P1') [[17.663164]]
('N23', 'N210') [[17.663143]]
('N225', 'N239') [[17.663134]]
('N40', 'N183') [[17.663107]]
('N94', 'N216') [[17.663055]]
('N228', 'M0P1') [[17.663052]]
('N32', 'N181') [[17.663033]]
('N39', 'N151') [[17.663015]]
('N216', 'N239') [[17.663004]]
('N112', 'N127') [[17.662848]]
('N90', 'N224') [[17.662838]]
('N136', 'N157') [[17.662632]]
('N99', 'N101') [[17.66253]]
('N23', 'N240') [[17.66247]]
('N51', 'N132') [[17.66238]]
('N135', 'N147') [[17.66229]]
('N11', 'N36') [[17.662243]]
('N93', 'N244') [[17.662241]]
('N4', 'N234') [[17.662209]]
('N21', 'N120') [[17.662207]]
('N74', 'N111') [[17.662043]]
('N120', 'N166') [[17.661985]]
('N175', 'N204') [[17.661974]]
('N93', 'N147') [[17.661972]]
('N93', 'N137') [[17.661922]]
('N183', 'N224') [[17.661852]]
('N139', 'N218') [[17.661676]]
('N143', 'N222') [[17.661654]]
('N22', 'N60') [[17.66165]]
('N126', 'N216') [[17.661646]]
('N10', 'N208') [[17.661606]]
('N229', 'N237') [[17.66155]]
('N136', 'N244') [[17.66145]]
('N51', 'N102') [[17.661161]]
('N106', 'N207') [[17.660915]]
('N31', 'N228') [[17.660856]]
('N40', 'N57') [[17.660763]]
('N71', 'N196') [[17.660702]]
('N88', 'N236') [[17.660576]]
('N110', 'N242') [[17.660557]]
('N43', 'N47') [[17.660536]]
('N90', 'N138') [[17.660492]]
('N88', 'N226') [[17.660446]]
('N66', 'N179') [[17.660414]]
('N139', 'N145') [[17.660408]]
('N33', 'N69') [[17.660355]]
('N36', 'N195') [[17.66021]]
('N144', 'N178') [[17.659964]]
('N217', 'N230') [[17.659958]]
('N157', 'N205') [[17.65995]]
('N137', 'N248') [[17.65981]]
('N14', 'N243') [[17.659664]]
('N111', 'N231') [[17.659637]]
('N114', 'N156') [[17.659624]]
('N102', 'N197') [[17.659563]]
('N202', 'N209') [[17.65954]]
('N48', 'N154') [[17.65939]]
('N198', 'N243') [[17.65929]]
('N106', 'N249') [[17.659248]]
('N93', 'N150') [[17.659193]]
('N40', 'N41') [[17.659111]]
('N88', 'N195') [[17.659086]]
('N69', 'N232') [[17.659039]]
('N60', 'N195') [[17.658916]]
('N23', 'N29') [[17.6589]]
('N168', 'N187') [[17.65882]]
('N106', 'N138') [[17.658724]]
('N175', 'N194') [[17.658693]]
('N158', 'N222') [[17.658564]]
('N7', 'N209') [[17.658543]]
('N135', 'N219') [[17.658424]]
('N83', 'M0P1') [[17.658403]]
('N54', 'N133') [[17.658398]]
('N91', 'N121') [[17.658358]]
('N49', 'N205') [[17.658318]]
('N134', 'N220') [[17.658228]]
('N181', 'N189') [[17.658155]]
('N56', 'N179') [[17.65787]]
('N133', 'N235') [[17.657679]]
('N154', 'N226') [[17.657677]]
('N84', 'N218') [[17.657549]]
('N60', 'N205') [[17.657427]]
('N10', 'N135') [[17.657305]]
('N61', 'N75') [[17.65722]]
('N153', 'N225') [[17.657206]]
('N110', 'N237') [[17.657179]]
('N6', 'N154') [[17.657164]]
('N18', 'N177') [[17.657118]]
('N8', 'N128') [[17.656906]]
('N103', 'N200') [[17.65676]]
('N83', 'N230') [[17.656729]]
('N104', 'N139') [[17.656666]]
('N176', 'N184') [[17.656654]]
('N224', 'N237') [[17.656584]]
('N51', 'N234') [[17.656557]]
('N120', 'N210') [[17.65644]]
('N29', 'N134') [[17.656248]]
('N26', 'N169') [[17.656116]]
('N11', 'N77') [[17.656107]]
('N96', 'N202') [[17.656033]]
('N154', 'N245') [[17.65599]]
('N13', 'N220') [[17.65591]]
('N26', 'N149') [[17.655823]]
('N114', 'N119') [[17.655792]]
('N7', 'N253') [[17.655788]]
('N65', 'N177') [[17.655777]]
('N39', 'N140') [[17.655638]]
('N35', 'N130') [[17.655617]]
('N67', 'N201') [[17.655546]]
('N170', 'N173') [[17.655468]]
('N18', 'N184') [[17.655455]]
('N55', 'N235') [[17.65536]]
('N67', 'N223') [[17.655336]]
('N201', 'N237') [[17.655258]]
('N29', 'N221') [[17.65525]]
('N60', 'N64') [[17.65524]]
('N24', 'N52') [[17.655188]]
('N59', 'N91') [[17.655155]]
('N39', 'N244') [[17.655058]]
('N23', 'N177') [[17.655052]]
('N24', 'N209') [[17.654953]]
('N19', 'N234') [[17.65495]]
('N111', 'N175') [[17.65487]]
('N43', 'N128') [[17.654854]]
('N35', 'N209') [[17.654802]]
('N182', 'N253') [[17.654795]]
('N84', 'N240') [[17.654776]]
('N15', 'N132') [[17.65475]]
('N37', 'N106') [[17.654707]]
('N118', 'N220') [[17.6547]]
('N35', 'N105') [[17.654665]]
('N60', 'N229') [[17.654661]]
('N46', 'N230') [[17.654604]]
('N31', 'N215') [[17.654558]]
('N32', 'N164') [[17.654556]]
('N90', 'N151') [[17.654474]]
('N2', 'N236') [[17.65447]]
('N140', 'N198') [[17.654446]]
('N1', 'N220') [[17.654442]]
('N152', 'N235') [[17.654127]]
('N27', 'N238') [[17.654102]]
('N228', 'N231') [[17.653843]]
('N44', 'N188') [[17.653694]]
('N17', 'N55') [[17.653645]]
('N202', 'N237') [[17.653585]]
('N57', 'N137') [[17.653585]]
('N20', 'N91') [[17.653448]]
('N202', 'N226') [[17.653421]]
('N27', 'N110') [[17.65341]]
('N12', 'N113') [[17.653387]]
('N228', 'N252') [[17.653284]]
('N46', 'N69') [[17.653208]]
('N35', 'N106') [[17.653124]]
('N127', 'N226') [[17.653072]]
('N10', 'N187') [[17.652996]]
('N72', 'N201') [[17.652987]]
('N37', 'N214') [[17.65293]]
('N13', 'N136') [[17.652885]]
('N109', 'N243') [[17.652884]]
('N156', 'N250') [[17.652817]]
('N116', 'N143') [[17.652605]]
('N105', 'N123') [[17.652504]]
('N58', 'N124') [[17.65249]]
('N10', 'N142') [[17.652473]]
('N217', 'N224') [[17.652407]]
('N160', 'N213') [[17.652405]]
('N83', 'N198') [[17.65198]]
('N38', 'N195') [[17.65197]]
('N20', 'N128') [[17.651922]]
('N38', 'N172') [[17.651743]]
('N204', 'N208') [[17.651728]]
('N95', 'N215') [[17.651646]]
('N177', 'N236') [[17.651634]]
('N29', 'N105') [[17.651619]]
('N8', 'N250') [[17.651611]]
('N217', 'N242') [[17.651598]]
('N60', 'N239') [[17.65145]]
('N182', 'N237') [[17.651428]]
('N107', 'N181') [[17.651426]]
('N60', 'N86') [[17.651419]]
('N153', 'N167') [[17.65135]]
('N109', 'N214') [[17.651182]]
('N25', 'N157') [[17.65114]]
('N29', 'N185') [[17.65088]]
('N44', 'N155') [[17.650635]]
('N11', 'N202') [[17.650547]]
('N7', 'N124') [[17.65041]]
('N214', 'N239') [[17.65028]]
('N207', 'N253') [[17.650251]]
('N198', 'N237') [[17.649889]]
('N31', 'N127') [[17.649797]]
('N70', 'N147') [[17.649755]]
('N92', 'N238') [[17.649708]]
('N8', 'N29') [[17.649677]]
('N159', 'N195') [[17.64964]]
('N179', 'N198') [[17.649536]]
('N80', 'N201') [[17.64952]]
('N143', 'N158') [[17.649479]]
('N14', 'N167') [[17.649471]]
('N52', 'N177') [[17.649385]]
('N11', 'N15') [[17.649336]]
('N58', 'N96') [[17.649183]]
('N86', 'N194') [[17.64904]]
('N2', 'N51') [[17.649025]]
('N5', 'N213') [[17.649]]
('N111', 'N218') [[17.64899]]
('N132', 'N185') [[17.64894]]
('N152', 'N184') [[17.64888]]
('N116', 'N192') [[17.648876]]
('N111', 'N183') [[17.648857]]
('N13', 'N179') [[17.648836]]
('N202', 'N232') [[17.648735]]
('N2', 'N10') [[17.648731]]
('N140', 'N216') [[17.64865]]
('N240', 'N244') [[17.64861]]
('N218', 'N232') [[17.648579]]
('N29', 'N103') [[17.648537]]
('N182', 'M0P2') [[17.648354]]
('N172', 'N208') [[17.648354]]
('N13', 'N84') [[17.648354]]
('N98', 'N250') [[17.648329]]
('N105', 'N244') [[17.648317]]
('N74', 'N91') [[17.648302]]
('N46', 'N232') [[17.648237]]
('N90', 'N155') [[17.647911]]
('N12', 'N40') [[17.647902]]
('N114', 'N197') [[17.64786]]
('N183', 'N197') [[17.64785]]
('N127', 'N235') [[17.647758]]
('N22', 'N105') [[17.64765]]
('N65', 'N84') [[17.647633]]
('N49', 'N213') [[17.647615]]
('N100', 'N243') [[17.647556]]
('N133', 'N177') [[17.647543]]
('N73', 'N143') [[17.64754]]
('N26', 'N93') [[17.647484]]
('N34', 'N201') [[17.647436]]
('N97', 'N133') [[17.647434]]
('N8', 'N26') [[17.647326]]
('N37', 'N161') [[17.647316]]
('N103', 'N113') [[17.6473]]
('N67', 'N140') [[17.647299]]
('N96', 'N223') [[17.647297]]
('N142', 'N143') [[17.647055]]
('N108', 'N181') [[17.646963]]
('N239', 'M0P1') [[17.646929]]
('N58', 'N113') [[17.646881]]
('N123', 'N158') [[17.646856]]
('N35', 'N139') [[17.646776]]
('N55', 'N135') [[17.64664]]
('N177', 'N189') [[17.646618]]
('N7', 'N73') [[17.646544]]
('N2', 'N20') [[17.646494]]
('N116', 'N250') [[17.646458]]
('N43', 'N221') [[17.646338]]
('N44', 'N231') [[17.646301]]
('N61', 'N185') [[17.646206]]
('N83', 'N182') [[17.64617]]
('N93', 'N142') [[17.646059]]
('N34', 'N106') [[17.646025]]
('N39', 'N92') [[17.645933]]
('N31', 'N230') [[17.645891]]
('N31', 'N79') [[17.645826]]
('N71', 'N154') [[17.645723]]
('N218', 'N250') [[17.645563]]
('N64', 'N91') [[17.645473]]
('N56', 'N76') [[17.64536]]
('N131', 'N157') [[17.645348]]
('N75', 'N191') [[17.645205]]
('N155', 'N213') [[17.645088]]
('N96', 'N219') [[17.644993]]
('N25', 'N55') [[17.644861]]
('N4', 'N214') [[17.644806]]
('N76', 'N169') [[17.64459]]
('N36', 'N207') [[17.644567]]
('N44', 'N192') [[17.64435]]
('N101', 'N202') [[17.644264]]
('N31', 'N194') [[17.644236]]
('N9', 'N38') [[17.644224]]
('N188', 'N219') [[17.644222]]
('N142', 'N212') [[17.644083]]
('N33', 'N213') [[17.643887]]
('N45', 'N185') [[17.643852]]
('N133', 'N152') [[17.643847]]
('N212', 'N225') [[17.643839]]
('N110', 'N172') [[17.643675]]
