('M0P1', 'M0P2') [[60.57236]]
('N78', 'N100') [[17.372368]]
('N56', 'N170') [[17.372152]]
('N102', 'N175') [[17.372124]]
('N82', 'N237') [[17.372076]]
('N33', 'N82') [[17.3718]]
('N50', 'N164') [[17.371613]]
('N71', 'N78') [[17.371563]]
('N136', 'N155') [[17.371498]]
('N32', 'N123') [[17.371483]]
('N48', 'N58') [[17.37139]]
('N32', 'N132') [[17.371265]]
('N57', 'N212') [[17.371136]]
('N80', 'N116') [[17.371107]]
('N180', 'N238') [[17.371033]]
('N28', 'N78') [[17.371021]]
('N168', 'N197') [[17.37098]]
('N1', 'N58') [[17.370975]]
('N70', 'N126') [[17.370941]]
('N242', 'N249') [[17.370907]]
('N30', 'N159') [[17.370815]]
('N53', 'N75') [[17.370705]]
('N20', 'N89') [[17.370687]]
('N72', 'N145') [[17.370481]]
('N99', 'N115') [[17.370396]]
('N38', 'N182') [[17.370375]]
('N193', 'N194') [[17.370356]]
('N213', 'N241') [[17.370327]]
('N45', 'N58') [[17.370298]]
('N165', 'N187') [[17.370277]]
('N191', 'N197') [[17.370274]]
('N140', 'N218') [[17.370188]]
('N140', 'N221') [[17.370106]]
('N55', 'N249') [[17.369976]]
('N125', 'N179') [[17.369884]]
('N33', 'N125') [[17.369814]]
('N4', 'N124') [[17.369808]]
('N28', 'N140') [[17.369555]]
('N30', 'N149') [[17.369534]]
('N1', 'N170') [[17.36938]]
('N96', 'N100') [[17.369333]]
('N146', 'N213') [[17.369167]]
('N32', 'N217') [[17.368921]]
('N40', 'N200') [[17.368782]]
('N37', 'N179') [[17.368769]]
('N24', 'N176') [[17.368767]]
('N102', 'N157') [[17.368734]]
('N136', 'N193') [[17.368704]]
('N46', 'N197') [[17.368677]]
('N24', 'N31') [[17.368599]]
('N107', 'N174') [[17.368591]]
('N16', 'N190') [[17.368582]]
('N72', 'N96') [[17.368362]]
('N39', 'N207') [[17.368256]]
('N145', 'N243') [[17.367876]]
('N22', 'N68') [[17.367872]]
('N33', 'N149') [[17.367863]]
('N69', 'N180') [[17.367785]]
('N164', 'N233') [[17.367657]]
('N33', 'N126') [[17.367624]]
('N4', 'N138') [[17.367613]]
('N136', 'N170') [[17.367514]]
('N123', 'N133') [[17.367456]]
('N36', 'N186') [[17.36737]]
('N83', 'N147') [[17.367336]]
('N58', 'N92') [[17.367321]]
('N43', 'N75') [[17.367208]]
('N15', 'N90') [[17.36715]]
('N166', 'N207') [[17.367111]]
('N60', 'N222') [[17.366985]]
('N37', 'N197') [[17.36665]]
('N33', 'N175') [[17.366638]]
('N169', 'N180') [[17.3666]]
('N169', 'N170') [[17.366522]]
('N230', 'N237') [[17.366482]]
('N51', 'N167') [[17.366442]]
('N17', 'N108') [[17.366394]]
('N47', 'N231') [[17.36634]]
('N10', 'N20') [[17.36634]]
('N30', 'N54') [[17.366194]]
('N213', 'N226') [[17.36619]]
('N12', 'N175') [[17.366173]]
('N143', 'N176') [[17.366055]]
('N150', 'N192') [[17.365978]]
('N155', 'N225') [[17.365917]]
('N146', 'N199') [[17.365755]]
('N15', 'N187') [[17.365702]]
('N54', 'N194') [[17.365698]]
('N50', 'N200') [[17.365417]]
('N116', 'N194') [[17.3653]]
('N61', 'N157') [[17.365263]]
('N245', 'N249') [[17.36513]]
('N88', 'N225') [[17.365118]]
('N51', 'N78') [[17.365053]]
('N56', 'N182') [[17.364943]]
('N101', 'N177') [[17.36489]]
('N54', 'N116') [[17.364824]]
('N100', 'N235') [[17.364485]]
('N21', 'N89') [[17.364414]]
('N0', 'N33') [[17.364412]]
('N145', 'N167') [[17.364359]]
('N48', 'N242') [[17.364313]]
('N18', 'N57') [[17.36428]]
('N58', 'N218') [[17.364275]]
('N69', 'N222') [[17.364265]]
('N97', 'N154') [[17.364164]]
('N139', 'N218') [[17.364082]]
('N68', 'N168') [[17.363966]]
('N198', 'N244') [[17.363956]]
('N51', 'N69') [[17.363945]]
('N150', 'N200') [[17.363892]]
('N124', 'N231') [[17.363863]]
('N36', 'N199') [[17.36383]]
('N45', 'N140') [[17.363817]]
('N79', 'N95') [[17.363743]]
('N46', 'N179') [[17.363735]]
('N4', 'N12') [[17.363699]]
('N51', 'N117') [[17.363691]]
('N69', 'N121') [[17.363638]]
('N51', 'N212') [[17.363544]]
('N227', 'N243') [[17.363474]]
('N47', 'N175') [[17.363455]]
('N149', 'N155') [[17.363436]]
('N172', 'N244') [[17.363222]]
('N100', 'N118') [[17.363111]]
('N82', 'N182') [[17.363033]]
('N45', 'N130') [[17.3629]]
('N99', 'N247') [[17.362673]]
('N124', 'N206') [[17.362646]]
('N177', 'N181') [[17.362595]]
('N24', 'N211') [[17.362583]]
('N47', 'N141') [[17.362556]]
('N18', 'N229') [[17.36251]]
('N177', 'N187') [[17.362497]]
('N59', 'N66') [[17.362385]]
('N178', 'N195') [[17.36237]]
('N65', 'N197') [[17.36234]]
('N175', 'N246') [[17.362318]]
('N38', 'N112') [[17.362303]]
('N183', 'N244') [[17.36226]]
('N48', 'N95') [[17.362103]]
('N174', 'N218') [[17.362097]]
('N144', 'N193') [[17.36197]]
('N82', 'N205') [[17.361938]]
('N46', 'N243') [[17.361689]]
('N58', 'N95') [[17.361635]]
('N96', 'N245') [[17.361506]]
('N57', 'N250') [[17.361378]]
('N28', 'N85') [[17.361366]]
('N172', 'N177') [[17.361246]]
('N10', 'N16') [[17.36117]]
('N1', 'N246') [[17.36105]]
('N136', 'N208') [[17.361044]]
('N108', 'N130') [[17.36094]]
('N116', 'N231') [[17.360888]]
('N85', 'N175') [[17.360811]]
('N76', 'N174') [[17.36081]]
('N56', 'N78') [[17.36078]]
('N159', 'N213') [[17.360558]]
('N100', 'N180') [[17.360544]]
('N112', 'N228') [[17.36052]]
('N83', 'N181') [[17.360518]]
('N48', 'N196') [[17.360435]]
('N107', 'N201') [[17.360415]]
('N99', 'N114') [[17.360376]]
('N115', 'N128') [[17.36037]]
('N68', 'N253') [[17.360218]]
('N42', 'N215') [[17.360048]]
('N33', 'N227') [[17.360039]]
('N179', 'N221') [[17.359982]]
('N63', 'N69') [[17.359911]]
('N221', 'N224') [[17.359821]]
('N150', 'N204') [[17.359682]]
('N44', 'N157') [[17.359621]]
('N51', 'N132') [[17.359509]]
('N4', 'N253') [[17.359356]]
('N33', 'N103') [[17.35921]]
('N154', 'N223') [[17.359207]]
('N95', 'N198') [[17.35906]]
('N68', 'N241') [[17.358906]]
('N32', 'N196') [[17.358845]]
('N179', 'N244') [[17.358624]]
('N172', 'N179') [[17.358574]]
('N75', 'N247') [[17.358473]]
('N70', 'N243') [[17.358297]]
('N75', 'N121') [[17.358244]]
('N36', 'N71') [[17.358065]]
('N39', 'N40') [[17.357977]]
('N21', 'N114') [[17.357964]]
('N139', 'N165') [[17.357857]]
('N69', 'N87') [[17.357851]]
('N46', 'N166') [[17.357836]]
('N165', 'N186') [[17.35781]]
('N190', 'N221') [[17.357357]]
('N164', 'N248') [[17.357244]]
('N111', 'N124') [[17.357155]]
('N69', 'N216') [[17.357111]]
('N70', 'N241') [[17.357033]]
('N20', 'N59') [[17.356977]]
('N220', 'N233') [[17.356892]]
('N98', 'N123') [[17.356808]]
('N66', 'N134') [[17.356634]]
('N195', 'N222') [[17.35659]]
('N30', 'N111') [[17.356565]]
('N75', 'N159') [[17.35656]]
('N51', 'N250') [[17.35655]]
('N68', 'N152') [[17.356535]]
('N4', 'N68') [[17.356533]]
('N36', 'N162') [[17.356518]]
('N116', 'N149') [[17.35645]]
('N85', 'N179') [[17.356176]]
('N0', 'N92') [[17.356136]]
('N31', 'N195') [[17.355947]]
('N50', 'N58') [[17.355688]]
('N239', 'N243') [[17.355593]]
('N146', 'N218') [[17.355543]]
('N108', 'N124') [[17.355486]]
('N166', 'N245') [[17.355478]]
('N115', 'N182') [[17.355465]]
('N68', 'N95') [[17.35544]]
('N206', 'N244') [[17.355433]]
('N182', 'N183') [[17.355318]]
('N44', 'N177') [[17.355305]]
('N184', 'N214') [[17.35525]]
('N22', 'N36') [[17.355171]]
('N45', 'N175') [[17.355068]]
('N82', 'N220') [[17.355055]]
('N166', 'N232') [[17.35468]]
('N140', 'N184') [[17.354618]]
('N193', 'N227') [[17.354605]]
('N179', 'N201') [[17.354563]]
('N153', 'N175') [[17.354462]]
('N42', 'N71') [[17.354452]]
('N82', 'N228') [[17.354332]]
('N54', 'N222') [[17.354227]]
('N85', 'N243') [[17.354221]]
('N9', 'N139') [[17.35419]]
('N10', 'N144') [[17.354185]]
('N92', 'N97') [[17.354156]]
('N48', 'N62') [[17.354136]]
('N68', 'N226') [[17.354122]]
('N114', 'N238') [[17.35393]]
('N1', 'N140') [[17.353882]]
('N36', 'N144') [[17.353867]]
('N189', 'N201') [[17.353863]]
('N10', 'N58') [[17.353657]]
('N10', 'N56') [[17.35358]]
('N139', 'N224') [[17.353535]]
('N218', 'N233') [[17.353525]]
('N124', 'N165') [[17.35351]]
('N107', 'N156') [[17.353384]]
('N15', 'N180') [[17.353361]]
('N112', 'N190') [[17.353271]]
('N30', 'N120') [[17.353045]]
('N101', 'N159') [[17.353003]]
('N114', 'N123') [[17.352905]]
('N182', 'N205') [[17.3529]]
('N71', 'N216') [[17.352892]]
('N39', 'N239') [[17.35287]]
('N176', 'N233') [[17.352856]]
('N150', 'N203') [[17.35285]]
('N58', 'N96') [[17.35278]]
('N175', 'N250') [[17.35261]]
('N44', 'N52') [[17.352509]]
('N187', 'N250') [[17.35245]]
('N66', 'N109') [[17.352379]]
('N141', 'N143') [[17.352318]]
('N34', 'N58') [[17.352163]]
('N32', 'N152') [[17.35213]]
('N68', 'N143') [[17.352118]]
('N136', 'N244') [[17.351866]]
('N201', 'N221') [[17.351746]]
('N16', 'N163') [[17.351706]]
('N115', 'N172') [[17.351532]]
('N99', 'N207') [[17.351482]]
('N93', 'N140') [[17.351473]]
('N175', 'N176') [[17.351458]]
('N60', 'N145') [[17.35139]]
('N78', 'N123') [[17.351385]]
('N2', 'N30') [[17.351316]]
('N71', 'N233') [[17.351286]]
('N136', 'N238') [[17.351278]]
('N20', 'N197') [[17.351246]]
('N108', 'N227') [[17.35115]]
('N8', 'N30') [[17.351023]]
('N144', 'N153') [[17.351013]]
('N164', 'N197') [[17.351004]]
('N80', 'N190') [[17.351002]]
('N7', 'N56') [[17.350937]]
('N169', 'N171') [[17.350843]]
('N53', 'N93') [[17.35071]]
('N46', 'N83') [[17.350605]]
('N20', 'N93') [[17.350546]]
('N45', 'N193') [[17.350536]]
('N126', 'N130') [[17.350525]]
('N165', 'N241') [[17.35022]]
('N134', 'N164') [[17.350197]]
('N132', 'N170') [[17.350096]]
('N72', 'N97') [[17.350084]]
('N118', 'N230') [[17.350058]]
('N12', 'N51') [[17.349808]]
('N130', 'N238') [[17.349785]]
('N4', 'N20') [[17.349768]]
('N167', 'N179') [[17.34965]]
('N33', 'N120') [[17.349646]]
('N123', 'N249') [[17.349634]]
('N100', 'N188') [[17.349562]]
('N84', 'N184') [[17.349503]]
('N28', 'N224') [[17.349487]]
('N1', 'N66') [[17.349262]]
('N85', 'N250') [[17.349237]]
('N213', 'N230') [[17.349224]]
('N72', 'N238') [[17.349169]]
('N75', 'N212') [[17.34915]]
('N22', 'N69') [[17.34913]]
('N59', 'N150') [[17.34891]]
('N149', 'N207') [[17.348747]]
('N233', 'N236') [[17.348738]]
('N22', 'N197') [[17.348738]]
('N39', 'N219') [[17.348557]]
('N159', 'N241') [[17.348383]]
('N100', 'N158') [[17.348316]]
('N230', 'N239') [[17.348274]]
('N119', 'N169') [[17.348265]]
('N140', 'N174') [[17.348125]]
('N172', 'N192') [[17.347775]]
('N24', 'N159') [[17.347754]]
('N44', 'N101') [[17.347443]]
('N89', 'N250') [[17.34739]]
('N133', 'N221') [[17.347368]]
('N206', 'N233') [[17.3472]]
('N38', 'N164') [[17.347094]]
('N139', 'N146') [[17.346943]]
('N76', 'N165') [[17.346916]]
('N65', 'N155') [[17.346834]]
('N51', 'N219') [[17.346798]]
('N207', 'N211') [[17.346767]]
('N9', 'N146') [[17.346758]]
('N140', 'N230') [[17.346743]]
('N42', 'N179') [[17.346632]]
('N68', 'N165') [[17.346447]]
('N126', 'N141') [[17.3464]]
('N74', 'N164') [[17.346165]]
('N24', 'N41') [[17.346148]]
('N10', 'N146') [[17.345963]]
('N218', 'N243') [[17.34592]]
('N44', 'N192') [[17.345806]]
('N43', 'N144') [[17.345758]]
('N6', 'N165') [[17.345743]]
('N93', 'N165') [[17.345741]]
('N30', 'N205') [[17.345663]]
('N50', 'N207') [[17.345648]]
('N170', 'N200') [[17.345587]]
('N46', 'N112') [[17.345457]]
('N1', 'N108') [[17.345457]]
('N18', 'N33') [[17.345425]]
('N45', 'N172') [[17.34531]]
('N90', 'N133') [[17.345247]]
('N144', 'N192') [[17.345072]]
('N144', 'N216') [[17.344877]]
('N81', 'N124') [[17.344759]]
('N73', 'N144') [[17.344528]]
('N16', 'N192') [[17.344307]]
('N75', 'N108') [[17.344296]]
('N48', 'N60') [[17.344118]]
('N88', 'N208') [[17.344103]]
('N143', 'N205') [[17.343922]]
('N61', 'N65') [[17.343891]]
('N124', 'N180') [[17.34366]]
('N58', 'N141') [[17.343658]]
('N177', 'N194') [[17.343575]]
('N99', 'N165') [[17.343498]]
('N12', 'N99') [[17.343412]]
('N26', 'N180') [[17.343376]]
('N173', 'N197') [[17.343302]]
('N194', 'N245') [[17.342628]]
('N172', 'N224') [[17.34246]]
('N39', 'N195') [[17.342402]]
('N64', 'N200') [[17.342249]]
('N82', 'N219') [[17.342163]]
('N90', 'N143') [[17.342094]]
('N12', 'N124') [[17.342035]]
('N24', 'N169') [[17.341959]]
('N137', 'N208') [[17.341805]]
('N47', 'N244') [[17.341795]]
('N177', 'N211') [[17.34165]]
('N55', 'N115') [[17.341595]]
('N32', 'N122') [[17.341574]]
('N7', 'N32') [[17.341492]]
('N71', 'N215') [[17.34146]]
('N241', 'N248') [[17.34134]]
('N221', 'N250') [[17.3412]]
('N100', 'N208') [[17.34111]]
('N187', 'N204') [[17.341076]]
('N100', 'N199') [[17.340803]]
('N69', 'N183') [[17.34069]]
('N14', 'N56') [[17.340675]]
('N120', 'N207') [[17.340456]]
('N133', 'N201') [[17.340391]]
('N32', 'N157') [[17.340364]]
('N10', 'N239') [[17.340296]]
('N74', 'N165') [[17.34018]]
('N0', 'N99') [[17.340134]]
('N104', 'N233') [[17.340065]]
('N107', 'N231') [[17.340055]]
('N40', 'N194') [[17.339985]]
('N55', 'N193') [[17.339806]]
('N38', 'N207') [[17.339785]]
('N70', 'N175') [[17.339752]]
('N9', 'N22') [[17.339666]]
('N134', 'N218') [[17.339664]]
('N30', 'N218') [[17.339504]]
('N22', 'N157') [[17.339375]]
('N194', 'N218') [[17.339346]]
('N64', 'N112') [[17.339308]]
('N41', 'N90') [[17.33922]]
('N85', 'N189') [[17.339209]]
('N82', 'N110') [[17.33915]]
('N199', 'N250') [[17.339085]]
('N30', 'N211') [[17.338863]]
('N133', 'N195') [[17.338758]]
('N42', 'N245') [[17.338608]]
('N95', 'N181') [[17.338423]]
('N58', 'N78') [[17.33837]]
('N233', 'N239') [[17.338251]]
('N82', 'N121') [[17.338156]]
('N144', 'N218') [[17.338152]]
('N82', 'N221') [[17.338064]]
('N175', 'N241') [[17.338024]]
('N169', 'N174') [[17.337997]]
('N56', 'N192') [[17.337927]]
('N144', 'N156') [[17.337698]]
('N20', 'N222') [[17.337545]]
('N155', 'N169') [[17.337444]]
('N109', 'N154') [[17.337385]]
('N50', 'N69') [[17.337337]]
('N85', 'N90') [[17.33732]]
('N90', 'N138') [[17.337309]]
('N31', 'N66') [[17.337309]]
('N113', 'N157') [[17.33724]]
('N111', 'N194') [[17.337204]]
('N124', 'N199') [[17.337112]]
('N150', 'N164') [[17.337088]]
('N0', 'N103') [[17.33708]]
('N112', 'N118') [[17.337038]]
('N44', 'N211') [[17.336777]]
('N30', 'N191') [[17.336695]]
('N20', 'N208') [[17.336666]]
('N83', 'N226') [[17.336575]]
('N68', 'N243') [[17.336512]]
('N90', 'N220') [[17.336489]]
('N39', 'N141') [[17.336437]]
('N41', 'N197') [[17.336206]]
('N194', 'N195') [[17.336039]]
('N28', 'N180') [[17.33581]]
('N74', 'N97') [[17.335781]]
('N9', 'N74') [[17.335766]]
('N30', 'N247') [[17.335518]]
('N141', 'N229') [[17.33545]]
('N76', 'N250') [[17.335386]]
('N52', 'N177') [[17.335382]]
('N199', 'N221') [[17.335127]]
('N53', 'N208') [[17.335056]]
('N20', 'N204') [[17.335007]]
('N176', 'N226') [[17.33463]]
('N58', 'N126') [[17.334517]]
('N144', 'N249') [[17.334425]]
('N190', 'N233') [[17.334393]]
('N155', 'N158') [[17.334381]]
('N90', 'N198') [[17.334377]]
('N62', 'N174') [[17.334274]]
('N90', 'N93') [[17.33421]]
('N9', 'N68') [[17.334179]]
('N4', 'N97') [[17.334112]]
('N32', 'N153') [[17.334002]]
('N103', 'N194') [[17.333868]]
('N126', 'N133') [[17.33373]]
('N69', 'N242') [[17.333555]]
('N93', 'N226') [[17.33345]]
('N36', 'N214') [[17.333374]]
('N166', 'N230') [[17.333244]]
('N76', 'N192') [[17.333244]]
('N95', 'N134') [[17.333164]]
('N99', 'N214') [[17.333117]]
('N205', 'N221') [[17.33309]]
('N159', 'N244') [[17.333088]]
('N113', 'N201') [[17.333069]]
('N90', 'N222') [[17.332985]]
('N49', 'N53') [[17.33298]]
('N24', 'N215') [[17.332972]]
('N32', 'N214') [[17.332762]]
('N24', 'N206') [[17.33265]]
('N159', 'N211') [[17.332283]]
('N68', 'N171') [[17.332283]]
('N104', 'N238') [[17.332268]]
('N32', 'N162') [[17.332256]]
('N148', 'N175') [[17.332232]]
('N170', 'N194') [[17.332222]]
('N9', 'N144') [[17.332144]]
('N40', 'N48') [[17.332064]]
('N159', 'N200') [[17.331656]]
('N56', 'N176') [[17.331608]]
('N33', 'N229') [[17.331556]]
('N74', 'N221') [[17.331436]]
('N199', 'N226') [[17.331343]]
('N52', 'N155') [[17.331339]]
('N17', 'N200') [[17.331278]]
('N112', 'N233') [[17.331223]]
('N68', 'N86') [[17.3312]]
('N24', 'N141') [[17.331081]]
('N39', 'N168') [[17.331072]]
('N10', 'N70') [[17.331001]]
('N197', 'N222') [[17.3306]]
('N32', 'N202') [[17.330399]]
('N7', 'N177') [[17.330372]]
('N29', 'N36') [[17.330366]]
('N154', 'N182') [[17.330338]]
('N0', 'N86') [[17.330338]]
('N136', 'N180') [[17.330193]]
('N0', 'N107') [[17.330069]]
('N116', 'N136') [[17.330008]]
('N34', 'N233') [[17.329945]]
('N182', 'N199') [[17.329931]]
('N179', 'N227') [[17.329844]]
('N65', 'N116') [[17.329807]]
('N164', 'N237') [[17.329782]]
('N156', 'N231') [[17.329653]]
('N172', 'N176') [[17.32965]]
('N197', 'N235') [[17.329428]]
('N88', 'N140') [[17.329388]]
('N11', 'N238') [[17.329248]]
('N93', 'N227') [[17.32917]]
('N66', 'N200') [[17.329117]]
('N92', 'N140') [[17.32908]]
('N32', 'N200') [[17.329067]]
('N40', 'N195') [[17.329046]]
('N100', 'N237') [[17.329002]]
('N4', 'N158') [[17.328953]]
('N164', 'N208') [[17.328802]]
('N187', 'N230') [[17.328716]]
('N76', 'N101') [[17.328693]]
('N64', 'N150') [[17.328661]]
('N164', 'N192') [[17.32855]]
('N124', 'N132') [[17.32854]]
('N97', 'N169') [[17.32852]]
('N152', 'N227') [[17.328445]]
('N83', 'N168') [[17.32842]]
('N179', 'N182') [[17.328281]]
('N78', 'N193') [[17.328249]]
('N0', 'N32') [[17.328213]]
('N155', 'N241') [[17.328167]]
('N24', 'N74') [[17.328127]]
('N166', 'N215') [[17.328114]]
('N101', 'N192') [[17.32793]]
('N72', 'N118') [[17.327911]]
('N100', 'N128') [[17.32765]]
('N38', 'N170') [[17.327517]]
('N174', 'N216') [[17.32749]]
('N108', 'N187') [[17.327295]]
('N68', 'N196') [[17.32726]]
('N170', 'N243') [[17.327253]]
('N81', 'N204') [[17.32708]]
('N90', 'N245') [[17.327044]]
('N36', 'N229') [[17.32698]]
('N57', 'N123') [[17.32693]]
('N9', 'N72') [[17.326899]]
('N95', 'N214') [[17.326447]]
('N22', 'N177') [[17.326345]]
('N61', 'N93') [[17.32634]]
('N78', 'N143') [[17.326284]]
('N182', 'N224') [[17.326221]]
('N104', 'N118') [[17.32614]]
('N60', 'N180') [[17.325966]]
('N82', 'N153') [[17.32593]]
('N53', 'N126') [[17.325863]]
('N116', 'N133') [[17.325724]]
('N44', 'N186') [[17.325653]]
('N62', 'N228') [[17.325632]]
('N0', 'N187') [[17.325602]]
('N30', 'N115') [[17.325401]]
('N44', 'N116') [[17.325377]]
('N20', 'N174') [[17.325346]]
('N139', 'N195') [[17.325241]]
('N16', 'N233') [[17.325165]]
('N170', 'N195') [[17.32515]]
('N6', 'N243') [[17.325094]]
('N57', 'N175') [[17.324879]]
('N28', 'N54') [[17.324846]]
('N68', 'N173') [[17.324635]]
('N123', 'N125') [[17.32449]]
('N72', 'N216') [[17.324434]]
('N132', 'N241') [[17.324406]]
('N100', 'N174') [[17.32438]]
('N36', 'N124') [[17.324305]]
('N28', 'N174') [[17.324291]]
('N141', 'N198') [[17.324123]]
('N6', 'N124') [[17.324032]]
('N29', 'N231') [[17.323833]]
('N140', 'N166') [[17.323648]]
('N39', 'N125') [[17.323591]]
('N123', 'N222') [[17.323553]]
('N18', 'N55') [[17.323544]]
('N155', 'N204') [[17.32346]]
('N114', 'N164') [[17.323431]]
('N145', 'N222') [[17.323265]]
('N157', 'N214') [[17.323202]]
('N39', 'N177') [[17.323145]]
('N75', 'N103') [[17.323038]]
('N69', 'N134') [[17.32297]]
('N101', 'N164') [[17.322966]]
('N204', 'N238') [[17.32283]]
('N16', 'N59') [[17.322805]]
('N50', 'N112') [[17.32266]]
('N36', 'N218') [[17.322578]]
('N76', 'N200') [[17.322569]]
('N92', 'N125') [[17.322203]]
('N92', 'N197') [[17.322193]]
('N116', 'N158') [[17.322153]]
('N53', 'N140') [[17.322096]]
('N144', 'N190') [[17.322083]]
('N21', 'N33') [[17.321795]]
('N29', 'N51') [[17.321756]]
('N12', 'N95') [[17.321756]]
('N82', 'N101') [[17.321735]]
('N15', 'N61') [[17.321629]]
('N57', 'N168') [[17.321562]]
('N107', 'N123') [[17.321365]]
('N114', 'N223') [[17.321297]]
('N52', 'N197') [[17.321287]]
('N200', 'N241') [[17.321232]]
('N68', 'N101') [[17.321192]]
('N118', 'N233') [[17.321114]]
('N46', 'N198') [[17.321114]]
('N23', 'N200') [[17.32109]]
('N46', 'N229') [[17.320965]]
('N192', 'N215') [[17.320738]]
('N39', 'N107') [[17.32072]]
('N33', 'N206') [[17.320553]]
('N92', 'N231') [[17.320501]]
('N75', 'N187') [[17.320412]]
('N69', 'N218') [[17.320343]]
('N195', 'N199') [[17.320171]]
('N64', 'N136') [[17.319996]]
('N85', 'N146') [[17.31988]]
('N134', 'N249') [[17.319784]]
('N155', 'N162') [[17.319525]]
('N28', 'N153') [[17.319513]]
('N30', 'N61') [[17.319326]]
('N98', 'N243') [[17.318989]]
('N47', 'N68') [[17.318783]]
('N39', 'N53') [[17.318766]]
('N180', 'N218') [[17.318718]]
('N40', 'N57') [[17.318666]]
('N23', 'N76') [[17.318666]]
('N70', 'N116') [[17.318594]]
('N58', 'N215') [[17.318579]]
('N194', 'N215') [[17.318537]]
('N194', 'N212') [[17.318523]]
('N72', 'N185') [[17.318523]]
('N6', 'N69') [[17.318417]]
('N95', 'N197') [[17.318403]]
('N21', 'N199') [[17.318394]]
('N10', 'N243') [[17.318388]]
('N95', 'N136') [[17.318306]]
('N83', 'N91') [[17.318184]]
('N0', 'N64') [[17.318167]]
('N53', 'N72') [[17.318165]]
('N156', 'N250') [[17.318064]]
('N1', 'N16') [[17.318039]]
('N32', 'N64') [[17.318007]]
('N33', 'N150') [[17.317963]]
('N2', 'N182') [[17.31794]]
('N7', 'N82') [[17.31793]]
('N141', 'N207') [[17.317904]]
('N135', 'N146') [[17.31788]]
('N118', 'N176') [[17.317684]]
('N66', 'N144') [[17.317684]]
('N144', 'N171') [[17.317642]]
('N70', 'N168') [[17.317577]]
('N33', 'N253') [[17.317566]]
('N125', 'N241') [[17.317541]]
('N44', 'N112') [[17.317377]]
('N125', 'N128') [[17.31734]]
('N116', 'N233') [[17.317076]]
('N116', 'N221') [[17.317034]]
('N7', 'N112') [[17.317026]]
('N95', 'N143') [[17.316887]]
('N184', 'N212') [[17.31686]]
('N97', 'N134') [[17.31683]]
('N47', 'N116') [[17.316818]]
('N69', 'N193') [[17.316792]]
('N134', 'N140') [[17.316761]]
('N68', 'N211') [[17.31667]]
('N48', 'N83') [[17.316584]]
('N103', 'N233') [[17.316536]]
('N12', 'N75') [[17.31649]]
('N118', 'N125') [[17.316486]]
('N30', 'N147') [[17.316387]]
('N176', 'N200') [[17.316229]]
('N18', 'N238') [[17.316214]]
('N0', 'N74') [[17.316214]]
('N83', 'N223') [[17.316124]]
('N56', 'N60') [[17.316069]]
('N23', 'N243') [[17.31595]]
('N7', 'N146') [[17.315935]]
('N203', 'N243') [[17.315916]]
('N139', 'N187') [[17.315905]]
('N54', 'N207') [[17.31587]]
('N36', 'N90') [[17.315834]]
('N115', 'N177') [[17.315794]]
('N75', 'N110') [[17.315691]]
('N139', 'N175') [[17.315588]]
('N20', 'N45') [[17.315502]]
('N183', 'N243') [[17.31534]]
('N57', 'N119') [[17.31534]]
('N23', 'N36') [[17.315292]]
('N146', 'N208') [[17.315256]]
('N55', 'N108') [[17.315153]]
('N172', 'N208') [[17.315126]]
('N62', 'N124') [[17.315111]]
('N79', 'N124') [[17.315025]]
('N12', 'N140') [[17.314993]]
('N44', 'N136') [[17.31482]]
('N32', 'N117') [[17.314674]]
('N92', 'N154') [[17.31466]]
('N51', 'N89') [[17.31465]]
('N41', 'N56') [[17.314644]]
