('M0P1', 'M0P2') [[39.640976]]
('N179', 'N245') [[17.410757]]
('N100', 'N204') [[17.410719]]
('N225', 'N233') [[17.410646]]
('N29', 'N132') [[17.410639]]
('N138', 'N199') [[17.410637]]
('N74', 'N216') [[17.410616]]
('N27', 'N123') [[17.410582]]
('N78', 'N212') [[17.41055]]
('N194', 'N210') [[17.410522]]
('N161', 'N196') [[17.410467]]
('N139', 'N253') [[17.4104]]
('N205', 'N222') [[17.410385]]
('N74', 'N224') [[17.410353]]
('N8', 'N118') [[17.410343]]
('N41', 'N181') [[17.410328]]
('N34', 'N192') [[17.410149]]
('N99', 'N161') [[17.410078]]
('N174', 'N236') [[17.410025]]
('N173', 'N236') [[17.409954]]
('N194', 'N235') [[17.409952]]
('N196', 'N229') [[17.409945]]
('N10', 'N213') [[17.40992]]
('N161', 'N224') [[17.409872]]
('N65', 'N203') [[17.409782]]
('N171', 'N184') [[17.409775]]
('N100', 'N118') [[17.40972]]
('N32', 'N84') [[17.409708]]
('N247', 'N252') [[17.409575]]
('N104', 'N217') [[17.4095]]
('N82', 'N122') [[17.409466]]
('N74', 'N139') [[17.409367]]
('N188', 'N190') [[17.409363]]
('N37', 'N221') [[17.409336]]
('N186', 'N241') [[17.409315]]
('N110', 'N186') [[17.409286]]
('N144', 'N220') [[17.409124]]
('N97', 'N197') [[17.408922]]
('N7', 'N208') [[17.408901]]
('N71', 'N184') [[17.408796]]
('N27', 'N248') [[17.408796]]
('N148', 'N155') [[17.408783]]
('N147', 'N188') [[17.408737]]
('N83', 'N217') [[17.408737]]
('N83', 'N136') [[17.408718]]
('N97', 'N132') [[17.408669]]
('N77', 'N196') [[17.408604]]
('N41', 'N68') [[17.408564]]
('N132', 'N179') [[17.408552]]
('N57', 'N155') [[17.408545]]
('N45', 'N65') [[17.408487]]
('N112', 'N188') [[17.408463]]
('N187', 'N237') [[17.408453]]
('N59', 'N75') [[17.408443]]
('N71', 'N212') [[17.408302]]
('N51', 'N94') [[17.40825]]
('N213', 'N228') [[17.408215]]
('N116', 'N134') [[17.408175]]
('N147', 'N212') [[17.408165]]
('N73', 'N219') [[17.408144]]
('N205', 'N216') [[17.408094]]
('N40', 'N175') [[17.408033]]
('N6', 'N72') [[17.408033]]
('N134', 'N224') [[17.407972]]
('N74', 'N204') [[17.407854]]
('N41', 'N200') [[17.40783]]
('N100', 'N143') [[17.407818]]
('N50', 'N118') [[17.407806]]
('N112', 'N223') [[17.407751]]
('N2', 'N13') [[17.407719]]
('N31', 'N240') [[17.40769]]
('N96', 'N244') [[17.407654]]
('N60', 'N178') [[17.407578]]
('N33', 'N247') [[17.407513]]
('N17', 'N236') [[17.407509]]
('N148', 'N184') [[17.407465]]
('N118', 'N135') [[17.407394]]
('N59', 'N221') [[17.407364]]
('N9', 'N31') [[17.40729]]
('N27', 'N171') [[17.407282]]
('N20', 'N221') [[17.407274]]
('N52', 'N251') [[17.407246]]
('N73', 'N208') [[17.407164]]
('N1', 'N141') [[17.407005]]
('N57', 'N203') [[17.406984]]
('N165', 'N199') [[17.406923]]
('N111', 'N132') [[17.40688]]
('N115', 'N144') [[17.406872]]
('N91', 'N112') [[17.406849]]
('N142', 'N228') [[17.406809]]
('N164', 'N226') [[17.406706]]
('N86', 'N250') [[17.406689]]
('N66', 'N227') [[17.406681]]
('N48', 'N230') [[17.406658]]
('N60', 'N133') [[17.40659]]
('N89', 'N152') [[17.40643]]
('N178', 'N240') [[17.406414]]
('N193', 'N233') [[17.406412]]
('N48', 'N161') [[17.406391]]
('N201', 'N224') [[17.406368]]
('N28', 'N245') [[17.406246]]
('N129', 'N140') [[17.406233]]
('N10', 'N210') [[17.406124]]
('N56', 'N134') [[17.406103]]
('N4', 'N74') [[17.406055]]
('N33', 'N211') [[17.405998]]
('N21', 'N80') [[17.405994]]
('N72', 'N240') [[17.405949]]
('N57', 'N127') [[17.405922]]
('N90', 'N234') [[17.405851]]
('N14', 'N86') [[17.405783]]
('N8', 'N19') [[17.405691]]
('N112', 'N210') [[17.405678]]
('N77', 'N217') [[17.405634]]
('N35', 'N98') [[17.40563]]
('N128', 'N178') [[17.405542]]
('N184', 'N216') [[17.40554]]
('N9', 'N162') [[17.405535]]
('N197', 'N233') [[17.405521]]
('N68', 'N198') [[17.405495]]
('N85', 'N132') [[17.405483]]
('N56', 'N229') [[17.40544]]
('N45', 'N47') [[17.405416]]
('N7', 'N89') [[17.40529]]
('N196', 'N218') [[17.405037]]
('N124', 'N218') [[17.40502]]
('N104', 'N142') [[17.404842]]
('N49', 'N229') [[17.404783]]
('N131', 'N202') [[17.404778]]
('N13', 'N139') [[17.404768]]
('N20', 'N60') [[17.404743]]
('N0', 'N230') [[17.404697]]
('N18', 'N81') [[17.404545]]
('N48', 'N50') [[17.404411]]
('N78', 'N117') [[17.404352]]
('N83', 'N238') [[17.404331]]
('N43', 'N245') [[17.404285]]
('N98', 'N240') [[17.404226]]
('N168', 'N185') [[17.404188]]
('N151', 'N165') [[17.404158]]
('N147', 'N233') [[17.404058]]
('N42', 'N226') [[17.403952]]
('N123', 'N218') [[17.403868]]
('N67', 'N213') [[17.403816]]
('N27', 'N246') [[17.403809]]
('N8', 'N178') [[17.403793]]
('N26', 'N41') [[17.403788]]
('N27', 'N98') [[17.403742]]
('N135', 'N218') [[17.403692]]
('N11', 'N89') [[17.403591]]
('N74', 'N113') [[17.403543]]
('N82', 'N192') [[17.40349]]
('N110', 'N143') [[17.403488]]
('N68', 'N153') [[17.403448]]
('N31', 'N147') [[17.403421]]
('N27', 'N146') [[17.403082]]
('N81', 'N106') [[17.40306]]
('N1', 'N72') [[17.403015]]
('N78', 'N138') [[17.402998]]
('N60', 'N150') [[17.402916]]
('N118', 'N226') [[17.402826]]
('N116', 'N192') [[17.402718]]
('N74', 'N135') [[17.40267]]
('N62', 'N161') [[17.402521]]
('N36', 'N142') [[17.402494]]
('N118', 'N224') [[17.402483]]
('N33', 'N199') [[17.40244]]
('N77', 'N139') [[17.402323]]
('N125', 'N146') [[17.402271]]
('N43', 'N165') [[17.402216]]
('N196', 'N212') [[17.402203]]
('N103', 'N246') [[17.402113]]
('N94', 'N226') [[17.402088]]
('N52', 'N116') [[17.40208]]
('N82', 'N212') [[17.402061]]
('N26', 'N115') [[17.402021]]
('N44', 'N81') [[17.40202]]
('N36', 'N50') [[17.40199]]
('N81', 'N118') [[17.401928]]
('N48', 'N184') [[17.40177]]
('N87', 'N182') [[17.401672]]
('N105', 'N173') [[17.401567]]
('N71', 'N116') [[17.40149]]
('N71', 'M0P2') [[17.401487]]
('N216', 'N219') [[17.401485]]
('N187', 'N248') [[17.401392]]
('N60', 'N96') [[17.401285]]
('N138', 'N217') [[17.401176]]
('N17', 'N138') [[17.401035]]
('N52', 'N91') [[17.401005]]
('N181', 'N218') [[17.400986]]
('N192', 'N205') [[17.400936]]
('N87', 'N226') [[17.400913]]
('N62', 'N169') [[17.400867]]
('N4', 'N124') [[17.400866]]
('N56', 'N175') [[17.400852]]
('N101', 'N161') [[17.400702]]
('N7', 'N27') [[17.400677]]
('N23', 'N253') [[17.400625]]
('N88', 'N184') [[17.4006]]
('N0', 'N50') [[17.400595]]
('N169', 'M0P2') [[17.400488]]
('N86', 'N147') [[17.40041]]
('N104', 'N224') [[17.400288]]
('N49', 'N128') [[17.400059]]
('N1', 'N44') [[17.400028]]
('N168', 'N208') [[17.400005]]
('N112', 'N237') [[17.400002]]
('N84', 'N240') [[17.399908]]
('N197', 'N210') [[17.399822]]
('N93', 'N161') [[17.399792]]
('N77', 'N198') [[17.399782]]
('N48', 'N133') [[17.399776]]
('N73', 'N247') [[17.399715]]
('N13', 'N108') [[17.399687]]
('N90', 'N167') [[17.399681]]
('N115', 'N221') [[17.399675]]
('N68', 'N124') [[17.399658]]
('N129', 'N252') [[17.399652]]
('N10', 'N91') [[17.399645]]
('N37', 'N82') [[17.399603]]
('N129', 'N197') [[17.399569]]
('N134', 'N163') [[17.399498]]
('N10', 'N75') [[17.399488]]
('N217', 'N231') [[17.399393]]
('N53', 'N202') [[17.399378]]
('N21', 'N245') [[17.39936]]
('N44', 'N97') [[17.399015]]
('N80', 'N86') [[17.398907]]
('N110', 'N177') [[17.39878]]
('N124', 'N146') [[17.398766]]
('N251', 'N252') [[17.39874]]
('N23', 'N85') [[17.39855]]
('N31', 'N174') [[17.398539]]
('N41', 'N141') [[17.398531]]
('N179', 'N218') [[17.39849]]
('N27', 'N87') [[17.398489]]
('N192', 'N234') [[17.398333]]
('N229', 'N242') [[17.398317]]
('N201', 'N241') [[17.398296]]
('N58', 'N154') [[17.398222]]
('N1', 'N250') [[17.3982]]
('N4', 'N90') [[17.398151]]
('N126', 'N229') [[17.398083]]
('N187', 'N226') [[17.398062]]
('N59', 'N96') [[17.398037]]
('N119', 'N248') [[17.39794]]
('N129', 'N246') [[17.397928]]
('N106', 'N235') [[17.397903]]
('N226', 'N239') [[17.397846]]
('N10', 'N144') [[17.397757]]
('N137', 'N162') [[17.39771]]
('N4', 'N211') [[17.397696]]
('N43', 'N68') [[17.397589]]
('N31', 'N71') [[17.397552]]
('N30', 'N182') [[17.397497]]
('N80', 'N236') [[17.397488]]
('N177', 'N185') [[17.39743]]
('N48', 'N223') [[17.397398]]
('N66', 'N220') [[17.39739]]
('N71', 'N75') [[17.397385]]
('N82', 'N231') [[17.39738]]
('N37', 'N187') [[17.397228]]
('N27', 'N165') [[17.3972]]
('N42', 'N251') [[17.397182]]
('N204', 'N208') [[17.397034]]
('N7', 'N236') [[17.396818]]
('N31', 'N177') [[17.396788]]
('N91', 'N227') [[17.396751]]
('N59', 'N123') [[17.396738]]
('N67', 'N80') [[17.396599]]
('N67', 'N103') [[17.396488]]
('N179', 'N198') [[17.396482]]
('N56', 'N132') [[17.396273]]
('N51', 'N147') [[17.396227]]
('N205', 'N227') [[17.396215]]
('N2', 'N91') [[17.396196]]
('N71', 'N100') [[17.396177]]
('N97', 'N239') [[17.396107]]
('N188', 'N238') [[17.396029]]
('N62', 'N171') [[17.396023]]
('N66', 'N145') [[17.39598]]
('N65', 'N216') [[17.395971]]
('N82', 'N229') [[17.395954]]
('N49', 'N158') [[17.3959]]
('N66', 'N222') [[17.395798]]
('N186', 'N210') [[17.39576]]
('N50', 'N133') [[17.395638]]
('N70', 'N94') [[17.395582]]
('N110', 'N141') [[17.39557]]
('N9', 'N10') [[17.395565]]
('N140', 'N219') [[17.395475]]
('N18', 'N156') [[17.39547]]
('N112', 'N172') [[17.395462]]
('N203', 'N243') [[17.395374]]
('N80', 'N155') [[17.395357]]
('N91', 'N137') [[17.395317]]
('N65', 'N212') [[17.395155]]
('N1', 'N177') [[17.39514]]
('N17', 'N24') [[17.395123]]
('N74', 'N162') [[17.395075]]
('N19', 'N37') [[17.394995]]
('N44', 'N168') [[17.394793]]
('N137', 'N173') [[17.394688]]
('N173', 'N225') [[17.394657]]
('N30', 'N147') [[17.394634]]
('N4', 'N115') [[17.394604]]
('N53', 'N90') [[17.394592]]
('N127', 'N148') [[17.394585]]
('N135', 'N247') [[17.394558]]
('N10', 'N171') [[17.394402]]
('N96', 'N219') [[17.394361]]
('N7', 'N111') [[17.394358]]
('N68', 'N135') [[17.394331]]
('N14', 'N62') [[17.39425]]
('N41', 'N217') [[17.394232]]
('N83', 'N190') [[17.394213]]
('N84', 'N232') [[17.394186]]
('N36', 'N96') [[17.394176]]
('N72', 'N119') [[17.394138]]
('N41', 'N182') [[17.394133]]
('N177', 'N193') [[17.394123]]
('N17', 'N52') [[17.393978]]
('N66', 'N152') [[17.39392]]
('N7', 'N148') [[17.39392]]
('N150', 'N188') [[17.393908]]
('N43', 'N212') [[17.393852]]
('N34', 'N129') [[17.393833]]
('N156', 'N218') [[17.39378]]
('N166', 'N190') [[17.39377]]
('N193', 'N201') [[17.393713]]
('N33', 'N48') [[17.393703]]
('N102', 'N224') [[17.393637]]
('N75', 'N212') [[17.393604]]
('N90', 'N245') [[17.393536]]
('N23', 'N126') [[17.393536]]
('N131', 'N194') [[17.393492]]
('N167', 'N199') [[17.393438]]
('N129', 'N163') [[17.393375]]
('N45', 'N132') [[17.393341]]
('N62', 'N198') [[17.393196]]
('N2', 'N115') [[17.39312]]
('N125', 'N173') [[17.393024]]
('N18', 'N151') [[17.392994]]
('N118', 'N129') [[17.39296]]
('N80', 'N240') [[17.392921]]
('N39', 'N140') [[17.392914]]
('N50', 'N59') [[17.392828]]
('N85', 'N219') [[17.392784]]
('N139', 'N142') [[17.392767]]
('N80', 'N212') [[17.392763]]
('N5', 'N113') [[17.392742]]
('N86', 'N213') [[17.392706]]
('N0', 'N199') [[17.392452]]
('N75', 'N229') [[17.39245]]
('N85', 'N113') [[17.392406]]
('N35', 'N155') [[17.392399]]
('N138', 'N202') [[17.392323]]
('N1', 'N20') [[17.392307]]
('N193', 'N247') [[17.392248]]
('N58', 'N87') [[17.39212]]
('N4', 'N219') [[17.392046]]
('N33', 'N70') [[17.391891]]
('N93', 'N120') [[17.39176]]
('N66', 'N122') [[17.391731]]
('N233', 'N249') [[17.39168]]
('N53', 'N250') [[17.391376]]
('N10', 'N135') [[17.391237]]
('N82', 'N100') [[17.391233]]
('N132', 'N160') [[17.391161]]
('N46', 'N47') [[17.391129]]
('N30', 'N205') [[17.39107]]
('N112', 'N247') [[17.390991]]
('N41', 'N45') [[17.39096]]
('N34', 'N193') [[17.390947]]
('N52', 'N218') [[17.390755]]
('N172', 'N219') [[17.390713]]
('N53', 'N106') [[17.390676]]
('N47', 'N88') [[17.390585]]
('N183', 'N196') [[17.390562]]
('N178', 'N216') [[17.390532]]
('N17', 'N102') [[17.390528]]
('N44', 'N121') [[17.390501]]
('N35', 'N136') [[17.39043]]
('N62', 'N147') [[17.390417]]
('N67', 'N132') [[17.39038]]
('N26', 'N83') [[17.39026]]
('N121', 'N210') [[17.390203]]
('N27', 'N162') [[17.390179]]
('N23', 'N231') [[17.390156]]
('N44', 'N111') [[17.390139]]
('N60', 'N183') [[17.39012]]
('N56', 'N165') [[17.39008]]
('N39', 'N52') [[17.390072]]
('N158', 'N211') [[17.390057]]
('N103', 'N242') [[17.390034]]
('N2', 'N148') [[17.390007]]
('N72', 'N221') [[17.38988]]
('N21', 'N72') [[17.389763]]
('N51', 'N217') [[17.38976]]
('N101', 'N130') [[17.38966]]
('N101', 'N228') [[17.389627]]
('N9', 'N126') [[17.3896]]
('N197', 'N237') [[17.389585]]
('N70', 'N203') [[17.389513]]
('N101', 'N140') [[17.389456]]
('N34', 'N54') [[17.389433]]
('N109', 'N121') [[17.389149]]
('N93', 'N253') [[17.389105]]
('N193', 'N196') [[17.38901]]
('N200', 'N225') [[17.389]]
('N166', 'N247') [[17.388962]]
('N151', 'N221') [[17.3889]]
('N66', 'N224') [[17.38885]]
('N93', 'N118') [[17.388832]]
('N42', 'N205') [[17.388796]]
('N109', 'N175') [[17.388672]]
('N68', 'N115') [[17.388666]]
('N66', 'N158') [[17.388594]]
('N25', 'N59') [[17.388584]]
('N103', 'N130') [[17.388582]]
('N132', 'N167') [[17.388523]]
('N62', 'N111') [[17.388483]]
('N101', 'N227') [[17.388412]]
('N88', 'M0P2') [[17.3884]]
('N203', 'N233') [[17.388365]]
('N69', 'N213') [[17.388313]]
('N27', 'N138') [[17.388304]]
('N126', 'N187') [[17.388254]]
('N24', 'N54') [[17.388205]]
('N109', 'N184') [[17.388126]]
('N62', 'N163') [[17.388027]]
('N91', 'N102') [[17.38794]]
('N83', 'N166') [[17.38792]]
('N130', 'N173') [[17.387875]]
('N52', 'N137') [[17.387775]]
('N42', 'N69') [[17.387697]]
('N84', 'N224') [[17.387684]]
('N167', 'N242') [[17.387634]]
('N169', 'N199') [[17.387632]]
('N12', 'N110') [[17.38756]]
('N26', 'N54') [[17.387499]]
('N30', 'N131') [[17.387465]]
('N164', 'N201') [[17.387453]]
('N208', 'N228') [[17.38743]]
('N53', 'N86') [[17.387413]]
('N44', 'N171') [[17.387411]]
('N117', 'N178') [[17.387396]]
('N53', 'N118') [[17.387383]]
('N156', 'N177') [[17.387335]]
('N111', 'N182') [[17.387104]]
('N60', 'N206') [[17.387085]]
('N240', 'N247') [[17.386993]]
('N183', 'N199') [[17.386913]]
('N64', 'N72') [[17.386896]]
('N56', 'N219') [[17.386742]]
('N13', 'N44') [[17.386715]]
('N74', 'N164') [[17.386692]]
('N4', 'N154') [[17.386675]]
('N42', 'N171') [[17.386597]]
('N134', 'N190') [[17.38658]]
('N163', 'N226') [[17.38654]]
('N36', 'N80') [[17.3864]]
('N88', 'N90') [[17.386314]]
('N124', 'N244') [[17.386301]]
('N100', 'N212') [[17.386232]]
('N173', 'N231') [[17.386168]]
('N193', 'N225') [[17.386112]]
('N2', 'N143') [[17.386095]]
('N4', 'N132') [[17.386047]]
('N3', 'N34') [[17.38602]]
('N65', 'N137') [[17.385996]]
('N93', 'N166') [[17.385939]]
('N41', 'N72') [[17.385733]]
('N227', 'N240') [[17.385693]]
('N160', 'N202') [[17.385666]]
('N115', 'N171') [[17.385565]]
('N80', 'N210') [[17.385557]]
('N30', 'N223') [[17.385513]]
('N37', 'N118') [[17.385496]]
('N196', 'N202') [[17.38541]]
('N54', 'N252') [[17.385345]]
('N98', 'N182') [[17.385307]]
('N78', 'N197') [[17.385256]]
('N39', 'N225') [[17.385149]]
('N109', 'N233') [[17.38502]]
('N93', 'N220') [[17.385014]]
('N173', 'N220') [[17.385004]]
('N54', 'N178') [[17.38497]]
('N80', 'N164') [[17.384943]]
('N122', 'N132') [[17.38482]]
('N114', 'N151') [[17.38474]]
('N83', 'N147') [[17.384727]]
('N214', 'N249') [[17.384712]]
('N182', 'N203') [[17.384655]]
('N77', 'N236') [[17.384487]]
('N149', 'N226') [[17.384441]]
('N27', 'M0P2') [[17.384287]]
('N111', 'N116') [[17.384228]]
('N61', 'N87') [[17.383984]]
('N181', 'N212') [[17.383919]]
('N96', 'N245') [[17.383919]]
('N101', 'N147') [[17.383844]]
('N54', 'N194') [[17.383842]]
('N54', 'N135') [[17.383778]]
('N61', 'N101') [[17.383741]]
('N110', 'N152') [[17.383724]]
('N24', 'N132') [[17.38365]]
('N144', 'N226') [[17.383612]]
('N64', 'N178') [[17.383556]]
('N74', 'N191') [[17.383514]]
('N136', 'N197') [[17.383478]]
('N53', 'N61') [[17.383476]]
('N90', 'N184') [[17.383472]]
('N58', 'N192') [[17.383432]]
('N129', 'N251') [[17.383427]]
('N7', 'N197') [[17.383394]]
('N94', 'N199') [[17.383331]]
('N124', 'N163') [[17.383324]]
('N59', 'N250') [[17.383314]]
('N59', 'N248') [[17.383284]]
('N116', 'N203') [[17.383247]]
('N112', 'N249') [[17.383133]]
('N155', 'N176') [[17.383095]]
('N45', 'N106') [[17.382977]]
('N90', 'N126') [[17.38293]]
('N176', 'N249') [[17.382862]]
('N165', 'N249') [[17.38279]]
('N90', 'N156') [[17.38278]]
('N7', 'N221') [[17.38273]]
('N34', 'N163') [[17.382708]]
('N19', 'N224') [[17.382671]]
('N126', 'N212') [[17.38266]]
('N66', 'N242') [[17.382631]]
('N127', 'N138') [[17.382616]]
('N142', 'N219') [[17.382498]]
('N66', 'N136') [[17.38243]]
('N1', 'N244') [[17.382347]]
('N171', 'N192') [[17.382193]]
('N38', 'N244') [[17.382109]]
('N168', 'N205') [[17.382074]]
('N138', 'N253') [[17.381998]]
('N0', 'N89') [[17.381924]]
('N6', 'N116') [[17.38191]]
('N235', 'N237') [[17.381765]]
('N0', 'N250') [[17.38176]]
('N108', 'N138') [[17.381674]]
('N137', 'N251') [[17.381617]]
('N118', 'N141') [[17.381601]]
('N190', 'N229') [[17.381573]]
('N56', 'N126') [[17.381569]]
('N94', 'N212') [[17.38135]]
('N134', 'N237') [[17.381212]]
('N140', 'N193') [[17.381195]]
('N68', 'N211') [[17.38118]]
('N40', 'N219') [[17.381084]]
('N146', 'N162') [[17.381014]]
('N101', 'N251') [[17.380947]]
('N18', 'N213') [[17.380854]]
('N151', 'N215') [[17.380793]]
('N77', 'N131') [[17.380594]]
('N72', 'N135') [[17.380522]]
('N42', 'N61') [[17.38052]]
('N34', 'N246') [[17.380463]]
('N82', 'N105') [[17.380438]]
('N218', 'N227') [[17.380413]]
('N74', 'N131') [[17.380281]]
('N45', 'N175') [[17.38027]]
('N131', 'N154') [[17.380186]]
('N28', 'N221') [[17.380085]]
('N43', 'N83') [[17.379969]]
('N64', 'N146') [[17.379921]]
('N91', 'N179') [[17.379803]]
('N0', 'N34') [[17.379778]]
('N151', 'N248') [[17.379757]]
('N87', 'N155') [[17.379725]]
('N30', 'N197') [[17.379637]]
('N167', 'N203') [[17.379593]]
('N21', 'N240') [[17.379528]]
('N86', 'N208') [[17.379452]]
('N68', 'N173') [[17.379436]]
('N147', 'N201') [[17.379398]]
('N56', 'N112') [[17.379341]]
('N38', 'N118') [[17.379337]]
('N222', 'N250') [[17.37932]]
('N5', 'N193') [[17.37929]]
('N20', 'N154') [[17.379269]]
('N105', 'N208') [[17.379208]]
('N79', 'N94') [[17.379171]]
('N81', 'N113') [[17.379145]]
('N187', 'N201') [[17.379099]]
('N70', 'N249') [[17.379068]]
('N27', 'N237') [[17.378927]]
('N198', 'N240') [[17.37892]]
('N184', 'N203') [[17.378866]]
('N12', 'N193') [[17.378674]]
('N49', 'N175') [[17.37866]]
('N105', 'N190') [[17.378595]]
('N226', 'N245') [[17.378588]]
('N57', 'N229') [[17.378399]]
('N127', 'N167') [[17.378338]]
('N39', 'N112') [[17.378336]]
('N49', 'N221') [[17.378265]]
('N62', 'N80') [[17.378233]]
('N90', 'N153') [[17.378225]]
('N39', 'N208') [[17.378181]]
('N82', 'N116') [[17.378176]]
('N106', 'N124') [[17.37814]]
('N126', 'N183') [[17.37812]]
('N67', 'N147') [[17.378016]]
('N10', 'N250') [[17.37797]]
('N178', 'N210') [[17.377872]]
('N25', 'N166') [[17.377867]]
('N61', 'N137') [[17.377743]]
('N8', 'N94') [[17.377655]]
('N71', 'N137') [[17.377625]]
('N108', 'N118') [[17.377602]]
('N83', 'N228') [[17.377527]]
('N31', 'N137') [[17.377382]]
('N86', 'N101') [[17.377304]]
('N182', 'N247') [[17.37727]]
('N17', 'N217') [[17.377241]]
('N82', 'N126') [[17.37723]]
('N30', 'N227') [[17.37712]]
('N183', 'N210') [[17.377052]]
('N126', 'N164') [[17.377018]]
('N110', 'N129') [[17.376972]]
('N102', 'N119') [[17.376858]]
('N163', 'N197') [[17.376698]]
('N23', 'N224') [[17.376675]]
('N54', 'N62') [[17.376656]]
('N20', 'M0P1') [[17.376566]]
('N56', 'N72') [[17.37654]]
('N37', 'N81') [[17.376532]]
('N163', 'N225') [[17.3765]]
('N12', 'N44') [[17.376488]]
('N39', 'N205') [[17.376379]]
('N41', 'N189') [[17.376282]]
('N103', 'N110') [[17.376263]]
('N176', 'N193') [[17.376192]]
('N124', 'N253') [[17.376186]]
('N131', 'N134') [[17.376102]]
('N18', 'N234') [[17.376085]]
('N28', 'N251') [[17.376062]]
('N51', 'N142') [[17.37598]]
('N65', 'N154') [[17.375975]]
('N73', 'N251') [[17.375963]]
('N17', 'N60') [[17.375937]]
('N126', 'N176') [[17.375875]]
('N42', 'N149') [[17.375702]]
('N91', 'N99') [[17.37566]]
('N71', 'N138') [[17.375622]]
('N40', 'N62') [[17.375584]]
('N106', 'N240') [[17.375477]]
('N45', 'N112') [[17.375443]]
('N141', 'N192') [[17.375427]]
('N79', 'N126') [[17.375376]]
('N2', 'N49') [[17.375326]]
('N31', 'N205') [[17.375319]]
('N18', 'N229') [[17.375309]]
('N70', 'N97') [[17.37526]]
('N7', 'N139') [[17.37526]]
('N54', 'N248') [[17.375198]]
('N189', 'N208') [[17.37506]]
('N78', 'N177') [[17.375]]
('N155', 'N212') [[17.374653]]
('N6', 'N117') [[17.374584]]
('N90', 'N110') [[17.374577]]
('N162', 'N193') [[17.374573]]
('N149', 'N239') [[17.374504]]
('N175', 'N227') [[17.37446]]
('N171', 'N214') [[17.374405]]
('N169', 'N224') [[17.37429]]
('N60', 'N203') [[17.374254]]
('N11', 'N218') [[17.374174]]
('N93', 'N113') [[17.374144]]
('N91', 'N228') [[17.373945]]
('N25', 'N221') [[17.373852]]
('N139', 'N181') [[17.373713]]
('N132', 'N192') [[17.373682]]
('N96', 'N180') [[17.373674]]
('N119', 'N121') [[17.373507]]
('N178', 'N197') [[17.373465]]
('N143', 'N172') [[17.373459]]
('N25', 'N198') [[17.373455]]
('N8', 'N105') [[17.373438]]
('N65', 'N177') [[17.37331]]
('N48', 'N182') [[17.373154]]
('N180', 'N210') [[17.373142]]
('N99', 'N167') [[17.373125]]
('N37', 'N214') [[17.373072]]
('N0', 'N184') [[17.373049]]
('N68', 'N218') [[17.373035]]
('N71', 'N178') [[17.373032]]
('N6', 'N101') [[17.37299]]
('N11', 'N144') [[17.372854]]
('N12', 'N48') [[17.37272]]
('N127', 'N200') [[17.372686]]
('N59', 'N79') [[17.37268]]
('N28', 'N101') [[17.372644]]
('N148', 'N168') [[17.372608]]
('N101', 'N201') [[17.37241]]
('N1', 'N52') [[17.372385]]
('N132', 'N175') [[17.37225]]
('N89', 'N248') [[17.372103]]
('N2', 'N82') [[17.371956]]
('N183', 'N228') [[17.371933]]
('N68', 'N233') [[17.371923]]
('N44', 'N115') [[17.371922]]
('N37', 'N64') [[17.371851]]
('N183', 'N221') [[17.371828]]
('N38', 'N103') [[17.371824]]
('N94', 'N222') [[17.371822]]
('N210', 'N214') [[17.371733]]
('N55', 'N182') [[17.371584]]
('N142', 'N199') [[17.371372]]
('N74', 'N219') [[17.371319]]
('N67', 'N125') [[17.371254]]
('N106', 'N201') [[17.371243]]
('N11', 'N219') [[17.37123]]
('N13', 'N79') [[17.371212]]
('N61', 'N86') [[17.371153]]
('N175', 'N183') [[17.37115]]
('N52', 'N86') [[17.371103]]
('N92', 'N103') [[17.37109]]
('N129', 'N222') [[17.371073]]
('N79', 'N171') [[17.370981]]
('N43', 'N214') [[17.370892]]
('N68', 'N94') [[17.37081]]
('N39', 'N226') [[17.370682]]
('N218', 'N246') [[17.370583]]
