('M0P1', 'M0P2') [[38.71515]]
('N125', 'N130') [[17.697334]]
('N88', 'N210') [[17.697235]]
('N11', 'N56') [[17.697056]]
('N93', 'N222') [[17.697004]]
('N32', 'N243') [[17.696892]]
('N118', 'N226') [[17.69676]]
('N206', 'N222') [[17.696608]]
('N67', 'N244') [[17.696442]]
('N7', 'N247') [[17.696272]]
('N63', 'N234') [[17.696218]]
('N178', 'N204') [[17.695862]]
('N42', 'N151') [[17.6957]]
('N40', 'N175') [[17.695583]]
('N95', 'N210') [[17.6955]]
('N36', 'N130') [[17.69548]]
('N99', 'N232') [[17.695425]]
('N142', 'N151') [[17.695358]]
('N14', 'N38') [[17.695246]]
('N10', 'N81') [[17.69521]]
('N134', 'N141') [[17.69517]]
('N72', 'N242') [[17.695038]]
('N187', 'N204') [[17.69501]]
('N21', 'N243') [[17.694832]]
('N10', 'N198') [[17.694592]]
('N199', 'N231') [[17.694536]]
('N59', 'N97') [[17.694494]]
('N130', 'N162') [[17.694475]]
('N49', 'N122') [[17.69447]]
('N8', 'N11') [[17.694464]]
('N222', 'N252') [[17.694336]]
('N127', 'N146') [[17.694286]]
('N216', 'N248') [[17.694231]]
('N24', 'N42') [[17.69412]]
('N137', 'N187') [[17.694063]]
('N36', 'N80') [[17.694016]]
('N158', 'N186') [[17.693832]]
('N89', 'N125') [[17.69369]]
('N60', 'N216') [[17.693441]]
('N91', 'N149') [[17.69339]]
('N117', 'N142') [[17.69333]]
('N74', 'N151') [[17.693174]]
('N36', 'N121') [[17.693134]]
('N21', 'N211') [[17.693123]]
('N56', 'N140') [[17.692894]]
('N74', 'N97') [[17.69288]]
('N24', 'N65') [[17.69282]]
('N148', 'N156') [[17.692799]]
('N38', 'N117') [[17.692795]]
('N67', 'N130') [[17.69266]]
('N24', 'N49') [[17.69261]]
('N42', 'N117') [[17.692564]]
('N106', 'N134') [[17.692533]]
('N63', 'N74') [[17.692522]]
('N135', 'N165') [[17.692366]]
('N8', 'N210') [[17.692314]]
('N29', 'N167') [[17.692286]]
('N42', 'N223') [[17.69224]]
('N44', 'N148') [[17.691988]]
('N80', 'N199') [[17.691944]]
('N142', 'N170') [[17.69185]]
('N11', 'N198') [[17.691818]]
('N229', 'N238') [[17.691572]]
('N27', 'N150') [[17.69137]]
('N125', 'N160') [[17.69119]]
('N17', 'N238') [[17.691187]]
('N32', 'N110') [[17.691164]]
('N93', 'N249') [[17.691103]]
('N122', 'N149') [[17.69107]]
('N88', 'N163') [[17.69103]]
('N88', 'N183') [[17.691029]]
('N83', 'N87') [[17.691011]]
('N81', 'N247') [[17.690996]]
('N80', 'N197') [[17.690844]]
('N114', 'N125') [[17.690788]]
('N2', 'N4') [[17.690744]]
('N162', 'N211') [[17.690723]]
('N1', 'N31') [[17.69065]]
('N18', 'N42') [[17.690516]]
('N88', 'N150') [[17.690477]]
('N133', 'N231') [[17.69036]]
('N72', 'N172') [[17.690231]]
('N49', 'N55') [[17.690166]]
('N53', 'N132') [[17.690159]]
('N140', 'N231') [[17.69015]]
('N117', 'N199') [[17.690125]]
('N36', 'N103') [[17.690104]]
('N4', 'N87') [[17.689993]]
('N190', 'N223') [[17.689842]]
('N67', 'N162') [[17.689728]]
('N183', 'N219') [[17.689646]]
('N38', 'N100') [[17.689522]]
('N36', 'N210') [[17.689394]]
('N38', 'N155') [[17.68939]]
('N50', 'N122') [[17.689262]]
('N41', 'N162') [[17.689133]]
('N125', 'N146') [[17.689035]]
('N220', 'N235') [[17.688938]]
('N49', 'N200') [[17.688896]]
('N49', 'N172') [[17.688814]]
('N199', 'N252') [[17.68862]]
('N143', 'N222') [[17.688597]]
('N21', 'N172') [[17.688578]]
('N36', 'N126') [[17.688541]]
('N95', 'N244') [[17.688477]]
('N184', 'N245') [[17.688425]]
('N24', 'N150') [[17.688335]]
('N42', 'N206') [[17.688206]]
('N87', 'N91') [[17.688198]]
('N181', 'N245') [[17.688011]]
('N96', 'N142') [[17.687862]]
('N104', 'N127') [[17.687801]]
('N50', 'N250') [[17.687752]]
('N144', 'N151') [[17.687656]]
('N99', 'N140') [[17.6876]]
('N134', 'N183') [[17.687515]]
('N128', 'N142') [[17.687473]]
('N36', 'N206') [[17.687454]]
('N137', 'N158') [[17.687334]]
('N150', 'N193') [[17.68733]]
('N8', 'N113') [[17.687283]]
('N16', 'N177') [[17.68724]]
('N29', 'N84') [[17.686998]]
('N20', 'N178') [[17.686975]]
('N164', 'N165') [[17.686779]]
('N135', 'N137') [[17.686672]]
('N164', 'N245') [[17.686628]]
('N121', 'N135') [[17.686499]]
('N32', 'N234') [[17.686499]]
('N31', 'N81') [[17.686422]]
('N162', 'N234') [[17.686102]]
('N19', 'N147') [[17.686064]]
('N71', 'N110') [[17.68594]]
('N141', 'N226') [[17.685905]]
('N179', 'N242') [[17.685778]]
('N180', 'N230') [[17.685751]]
('N130', 'N204') [[17.6857]]
('N114', 'N137') [[17.685652]]
('N21', 'N146') [[17.685589]]
('N82', 'N191') [[17.685583]]
('N91', 'N156') [[17.68545]]
('N216', 'N223') [[17.685417]]
('N8', 'N82') [[17.685354]]
('N137', 'N171') [[17.685265]]
('N229', 'N245') [[17.68526]]
('N8', 'N71') [[17.685081]]
('N141', 'N144') [[17.684855]]
('N165', 'N233') [[17.684296]]
('N118', 'N203') [[17.684225]]
('N110', 'N218') [[17.684217]]
('N70', 'N202') [[17.684172]]
('N116', 'N184') [[17.684128]]
('N129', 'N155') [[17.68411]]
('N56', 'N171') [[17.684055]]
('N186', 'N237') [[17.683592]]
('N96', 'N135') [[17.683592]]
('N155', 'N206') [[17.683527]]
('N69', 'N82') [[17.683443]]
('N126', 'N129') [[17.683105]]
('N137', 'N148') [[17.6831]]
('N144', 'N222') [[17.68307]]
('N16', 'N151') [[17.683067]]
('N46', 'N56') [[17.682972]]
('N53', 'N137') [[17.682962]]
('N134', 'N160') [[17.682955]]
('N67', 'N89') [[17.682945]]
('N49', 'N145') [[17.682467]]
('N74', 'N198') [[17.682432]]
('N89', 'N243') [[17.682304]]
('N40', 'N109') [[17.682055]]
('N4', 'N69') [[17.682049]]
('N67', 'N146') [[17.68202]]
('N162', 'N229') [[17.68201]]
('N67', 'N97') [[17.681995]]
('N247', 'N249') [[17.681957]]
('N141', 'N155') [[17.681894]]
('N110', 'N241') [[17.681879]]
('N143', 'N147') [[17.681807]]
('N32', 'N106') [[17.681738]]
('N186', 'N191') [[17.681683]]
('N9', 'N16') [[17.681479]]
('N28', 'N63') [[17.681442]]
('N35', 'N183') [[17.681402]]
('N16', 'N99') [[17.681385]]
('N56', 'N236') [[17.681284]]
('N11', 'N17') [[17.681036]]
('N51', 'N160') [[17.680988]]
('N43', 'N49') [[17.68097]]
('N42', 'N154') [[17.680925]]
('N82', 'N161') [[17.68084]]
('N148', 'N203') [[17.680742]]
('N86', 'N140') [[17.680592]]
('N202', 'N224') [[17.680452]]
('N2', 'N39') [[17.680435]]
('N87', 'N196') [[17.68009]]
('N126', 'N134') [[17.679976]]
('N23', 'N89') [[17.679838]]
('N202', 'N218') [[17.67973]]
('N40', 'N87') [[17.679638]]
('N131', 'N234') [[17.679539]]
('N82', 'N99') [[17.6794]]
('N15', 'N81') [[17.679333]]
('N23', 'N150') [[17.67929]]
('N83', 'N151') [[17.679241]]
('N120', 'N177') [[17.679232]]
('N110', 'N223') [[17.679096]]
('N56', 'N229') [[17.679073]]
('N6', 'N128') [[17.678917]]
('N21', 'N28') [[17.678875]]
('N38', 'N56') [[17.678858]]
('N17', 'N187') [[17.678755]]
('N61', 'N234') [[17.67867]]
('N61', 'N183') [[17.678564]]
('N118', 'N122') [[17.678532]]
('N162', 'N202') [[17.678524]]
('N2', 'N27') [[17.678421]]
('N42', 'N103') [[17.678385]]
('N121', 'N237') [[17.678284]]
('N184', 'N210') [[17.678282]]
('N172', 'N201') [[17.678139]]
('N124', 'N130') [[17.678135]]
('N21', 'N85') [[17.678114]]
('N169', 'N222') [[17.678057]]
('N1', 'N155') [[17.67802]]
('N90', 'N114') [[17.67795]]
('N97', 'N119') [[17.677782]]
('N1', 'N222') [[17.677505]]
('N82', 'N179') [[17.677475]]
('N80', 'N83') [[17.677464]]
('N178', 'N180') [[17.67738]]
('N137', 'N219') [[17.677248]]
('N19', 'N225') [[17.677198]]
('N61', 'N131') [[17.677128]]
('N76', 'N155') [[17.676983]]
('N144', 'N202') [[17.676912]]
('N186', 'N224') [[17.67687]]
('N75', 'N81') [[17.67676]]
('N1', 'N197') [[17.676529]]
('N12', 'N186') [[17.676489]]
('N98', 'N210') [[17.676485]]
('N223', 'N233') [[17.676157]]
('N125', 'N180') [[17.676115]]
('N81', 'N140') [[17.676085]]
('N24', 'N38') [[17.676052]]
('N41', 'N155') [[17.676043]]
('N179', 'N223') [[17.675854]]
('N129', 'N145') [[17.675713]]
('N121', 'N231') [[17.675646]]
('N150', 'N161') [[17.67551]]
('N25', 'N40') [[17.675446]]
('N144', 'N150') [[17.675295]]
('N31', 'N166') [[17.675156]]
('N203', 'N221') [[17.67507]]
('N29', 'N43') [[17.67479]]
('N203', 'N211') [[17.674755]]
('N7', 'N180') [[17.674608]]
('N5', 'N242') [[17.6745]]
('N90', 'N244') [[17.674463]]
('N54', 'N248') [[17.67445]]
('N44', 'N212') [[17.674448]]
('N99', 'N201') [[17.67439]]
('N180', 'N243') [[17.674345]]
('N18', 'N180') [[17.674328]]
('N71', 'N161') [[17.674314]]
('N31', 'N248') [[17.674282]]
('N187', 'N217') [[17.674154]]
('N186', 'N246') [[17.674103]]
('N53', 'N121') [[17.673803]]
('N87', 'N220') [[17.673767]]
('N67', 'N128') [[17.673658]]
('N36', 'N61') [[17.673622]]
('N206', 'N230') [[17.673609]]
('N102', 'N243') [[17.673603]]
('N63', 'N185') [[17.673449]]
('N36', 'N165') [[17.673346]]
('N118', 'N232') [[17.673292]]
('N242', 'N247') [[17.673153]]
('N136', 'N163') [[17.673128]]
('N94', 'N159') [[17.673128]]
('N103', 'N248') [[17.672895]]
('N97', 'N126') [[17.672895]]
('N67', 'N182') [[17.672834]]
('N196', 'N210') [[17.672634]]
('N76', 'N191') [[17.67255]]
('N40', 'N249') [[17.672485]]
('N163', 'N200') [[17.672064]]
('N26', 'N103') [[17.672012]]
('N33', 'N133') [[17.67197]]
('N19', 'N140') [[17.671892]]
('N28', 'N144') [[17.67181]]
('N32', 'N62') [[17.671722]]
('N32', 'N99') [[17.671665]]
('N81', 'N133') [[17.671532]]
('N1', 'N137') [[17.671503]]
('N21', 'N222') [[17.671402]]
('N11', 'N150') [[17.67138]]
('N48', 'N142') [[17.67115]]
('N48', 'N178') [[17.671143]]
('N36', 'N197') [[17.671133]]
('N134', 'N145') [[17.67111]]
('N18', 'N40') [[17.67111]]
('N70', 'N134') [[17.671066]]
('N2', 'N244') [[17.671057]]
('N29', 'N68') [[17.671]]
('N6', 'N81') [[17.670996]]
('N236', 'N238') [[17.670664]]
('N167', 'N223') [[17.670649]]
('N86', 'N220') [[17.67063]]
('N114', 'N192') [[17.67061]]
('N2', 'N30') [[17.670605]]
('N150', 'N191') [[17.670485]]
('N170', 'N180') [[17.670238]]
('N234', 'N248') [[17.67013]]
('N122', 'N202') [[17.670113]]
('N110', 'N172') [[17.670076]]
('N81', 'N93') [[17.67001]]
('N42', 'N247') [[17.669926]]
('N74', 'N120') [[17.66991]]
('N11', 'N203') [[17.669876]]
('N28', 'N70') [[17.669712]]
('N82', 'N239') [[17.66959]]
('N190', 'N247') [[17.669426]]
('N97', 'N104') [[17.669397]]
('N136', 'N185') [[17.669369]]
('N211', 'N226') [[17.669365]]
('N167', 'N178') [[17.669298]]
('N51', 'N94') [[17.66925]]
('N29', 'N210') [[17.669079]]
('N53', 'N249') [[17.66886]]
('N86', 'N148') [[17.668844]]
('N10', 'N142') [[17.668736]]
('N154', 'N186') [[17.668697]]
('N89', 'N230') [[17.668692]]
('N172', 'N233') [[17.668592]]
('N89', 'N157') [[17.668571]]
('N41', 'N72') [[17.668556]]
('N128', 'N164') [[17.668533]]
('N10', 'N32') [[17.668417]]
('N164', 'N201') [[17.66841]]
('N94', 'N171') [[17.668406]]
('N134', 'N231') [[17.668339]]
('N69', 'N220') [[17.668291]]
('N39', 'N247') [[17.668247]]
('N32', 'N36') [[17.66823]]
('N1', 'N95') [[17.668205]]
('N27', 'N118') [[17.668074]]
('N24', 'N177') [[17.66807]]
('N94', 'N196') [[17.668043]]
('N6', 'N26') [[17.66794]]
('N76', 'N141') [[17.667866]]
('N185', 'N200') [[17.667765]]
('N5', 'N133') [[17.667755]]
('N60', 'N127') [[17.66765]]
('N45', 'N53') [[17.667532]]
('N137', 'N184') [[17.667427]]
('N171', 'N233') [[17.667297]]
('N49', 'N85') [[17.66718]]
('N125', 'N151') [[17.667038]]
('N10', 'N219') [[17.666958]]
('N28', 'N129') [[17.666813]]
('N49', 'N108') [[17.666798]]
('N49', 'N151') [[17.666687]]
('N24', 'N172') [[17.666584]]
('N96', 'N206') [[17.666468]]
('N19', 'N45') [[17.666233]]
('N21', 'N30') [[17.666218]]
('N170', 'N218') [[17.666193]]
('N21', 'N205') [[17.665987]]
('N81', 'N87') [[17.66589]]
('N244', 'N245') [[17.665842]]
('N73', 'N94') [[17.665741]]
('N163', 'N170') [[17.665583]]
('N81', 'N102') [[17.665545]]
('N32', 'N82') [[17.665535]]
('N38', 'N158') [[17.665445]]
('N187', 'N245') [[17.665325]]
('N162', 'N195') [[17.665123]]
('N76', 'N216') [[17.665089]]
('N31', 'N141') [[17.665085]]
('N102', 'N192') [[17.665014]]
('N191', 'N216') [[17.66496]]
('N98', 'N218') [[17.664856]]
('N8', 'N51') [[17.664824]]
('N95', 'N242') [[17.664793]]
('N1', 'N102') [[17.664764]]
('N6', 'N149') [[17.664682]]
('N233', 'N252') [[17.66461]]
('N10', 'N192') [[17.664583]]
('N97', 'N102') [[17.66455]]
('N59', 'N81') [[17.664364]]
('N84', 'N88') [[17.664349]]
('N38', 'N120') [[17.663868]]
('N60', 'N131') [[17.663782]]
('N102', 'N142') [[17.663744]]
('N110', 'N148') [[17.663641]]
('N35', 'N164') [[17.663496]]
('N80', 'N156') [[17.663477]]
('N56', 'N136') [[17.663292]]
('N87', 'N94') [[17.663218]]
('N73', 'N146') [[17.663206]]
('N2', 'N126') [[17.663204]]
('N70', 'N82') [[17.66294]]
('N42', 'N70') [[17.66277]]
('N72', 'N109') [[17.662663]]
('N147', 'N165') [[17.662622]]
('N186', 'N221') [[17.662605]]
('N122', 'N211') [[17.662367]]
('N142', 'N251') [[17.66226]]
('N41', 'N184') [[17.66219]]
('N89', 'N159') [[17.661867]]
('N63', 'N89') [[17.6618]]
('N204', 'N244') [[17.661757]]
('N58', 'N118') [[17.661654]]
('N11', 'N197') [[17.661612]]
('N29', 'N110') [[17.661606]]
('N67', 'N187') [[17.661547]]
('N114', 'N191') [[17.661394]]
('N81', 'N100') [[17.661345]]
('N118', 'N227') [[17.661343]]
('N38', 'N201') [[17.661333]]
('N197', 'N252') [[17.661316]]
('N198', 'N241') [[17.661295]]
('N150', 'N178') [[17.661295]]
('N145', 'N234') [[17.661222]]
('N119', 'N121') [[17.66116]]
('N179', 'N192') [[17.661015]]
('N198', 'N218') [[17.661001]]
('N24', 'N211') [[17.660986]]
('N21', 'N126') [[17.660975]]
('N187', 'N197') [[17.660904]]
('N19', 'N219') [[17.66081]]
('N118', 'N233') [[17.660805]]
('N8', 'N207') [[17.66079]]
('N67', 'N131') [[17.660606]]
('N7', 'N162') [[17.660564]]
('N82', 'N171') [[17.660458]]
('N225', 'N252') [[17.66043]]
('N19', 'N207') [[17.660381]]
('N2', 'N127') [[17.66038]]
('N31', 'N143') [[17.660355]]
('N11', 'N63') [[17.660349]]
('N82', 'N157') [[17.66021]]
('N61', 'N221') [[17.660078]]
('N70', 'N174') [[17.660074]]
('N145', 'N201') [[17.660038]]
('N49', 'N58') [[17.659815]]
('N1', 'N179') [[17.659801]]
('N11', 'N87') [[17.659641]]
('N75', 'N160') [[17.65945]]
('N50', 'N117') [[17.659449]]
('N56', 'N191') [[17.659307]]
('N61', 'N246') [[17.6593]]
('N55', 'N151') [[17.659218]]
('N49', 'N174') [[17.659094]]
('N83', 'N132') [[17.658813]]
('N151', 'N191') [[17.658804]]
('N19', 'N181') [[17.658596]]
('N8', 'N206') [[17.658546]]
('N60', 'N149') [[17.658442]]
('N7', 'N222') [[17.658342]]
('N94', 'N139') [[17.658236]]
('N69', 'N125') [[17.65821]]
('N19', 'N73') [[17.658186]]
('N125', 'N163') [[17.658087]]
('N80', 'N175') [[17.65797]]
('N99', 'N146') [[17.657934]]
('N97', 'N165') [[17.65792]]
('N58', 'N252') [[17.657825]]
('N11', 'N146') [[17.657745]]
('N95', 'N155') [[17.657656]]
('N46', 'N130') [[17.65765]]
('N70', 'N192') [[17.65748]]
('N63', 'N219') [[17.657446]]
('N155', 'N211') [[17.657423]]
('N32', 'N164') [[17.657372]]
('N73', 'N201') [[17.65737]]
('N60', 'N237') [[17.65734]]
('N39', 'N218') [[17.657305]]
('N118', 'N156') [[17.657059]]
('N1', 'N126') [[17.657032]]
('N157', 'N238') [[17.657024]]
('N31', 'N32') [[17.656698]]
('N2', 'N137') [[17.65664]]
('N6', 'N151') [[17.656555]]
('N141', 'N230') [[17.65645]]
('N83', 'N198') [[17.656445]]
('N42', 'N145') [[17.656288]]
('N10', 'N179') [[17.6561]]
('N121', 'N185') [[17.656092]]
('N19', 'N179') [[17.655931]]
('N91', 'N161') [[17.655926]]
('N28', 'N42') [[17.655909]]
('N86', 'N89') [[17.655855]]
('N96', 'N145') [[17.655758]]
('N187', 'N242') [[17.655727]]
('N21', 'N58') [[17.655678]]
('N17', 'N248') [[17.655481]]
('N166', 'N238') [[17.655441]]
('N171', 'N229') [[17.655306]]
('N53', 'N216') [[17.655203]]
('N131', 'N202') [[17.65519]]
('N82', 'N219') [[17.655186]]
('N16', 'N74') [[17.655186]]
('N49', 'N140') [[17.65517]]
('N61', 'N76') [[17.65504]]
('N63', 'N99') [[17.654839]]
('N140', 'N155') [[17.654789]]
('N75', 'N252') [[17.654707]]
('N117', 'N134') [[17.654694]]
('N199', 'N237') [[17.654663]]
('N21', 'N164') [[17.654623]]
('N11', 'N60') [[17.65462]]
('N32', 'N160') [[17.654465]]
('N45', 'N118') [[17.654451]]
('N134', 'N204') [[17.654415]]
('N17', 'N118') [[17.654387]]
('N76', 'N89') [[17.65432]]
('N38', 'N135') [[17.65429]]
('N35', 'N74') [[17.654274]]
('N44', 'N62') [[17.654203]]
('N126', 'N231') [[17.654158]]
('N0', 'N137') [[17.654142]]
('N125', 'N155') [[17.65395]]
('N81', 'N184') [[17.653942]]
('N135', 'N216') [[17.653938]]
('N82', 'N200') [[17.653894]]
('N82', 'N136') [[17.653774]]
('N2', 'N219') [[17.653774]]
('N73', 'N179') [[17.653503]]
('N24', 'N67') [[17.653486]]
('N202', 'N229') [[17.653482]]
('N189', 'N223') [[17.653395]]
('N36', 'N247') [[17.653257]]
('N117', 'N192') [[17.653202]]
('N29', 'N100') [[17.65317]]
('N190', 'N237') [[17.65315]]
('N126', 'N151') [[17.65312]]
('N110', 'N130') [[17.65312]]
('N29', 'N198') [[17.653042]]
('N42', 'N53') [[17.652697]]
('N26', 'N100') [[17.65245]]
('N21', 'N109') [[17.65245]]
('N145', 'N202') [[17.65241]]
('N172', 'N182') [[17.652407]]
('N43', 'N162') [[17.652395]]
('N106', 'N137') [[17.652391]]
('N81', 'N107') [[17.652351]]
('N53', 'N120') [[17.652235]]
('N14', 'N156') [[17.652166]]
('N149', 'N211') [[17.65209]]
('N114', 'N161') [[17.652035]]
('N75', 'N95') [[17.652029]]
('N51', 'N129') [[17.652012]]
('N132', 'N146') [[17.652]]
('N24', 'N156') [[17.651989]]
('N71', 'N210') [[17.651846]]
('N131', 'N178') [[17.651712]]
('N170', 'N184') [[17.651676]]
('N5', 'N165') [[17.65164]]
('N16', 'N178') [[17.651602]]
('N31', 'N130') [[17.651514]]
('N6', 'N186') [[17.651503]]
('N88', 'N140') [[17.651436]]
('N51', 'N200') [[17.651339]]
('N89', 'N221') [[17.651186]]
('N49', 'N131') [[17.65113]]
('N80', 'N201') [[17.651077]]
('N197', 'N244') [[17.651049]]
('N32', 'N80') [[17.651001]]
('N72', 'N150') [[17.650978]]
('N170', 'N216') [[17.650967]]
('N155', 'N169') [[17.650845]]
('N67', 'N82') [[17.650673]]
('N38', 'N237') [[17.650475]]
('N116', 'N131') [[17.650436]]
('N87', 'N89') [[17.650377]]
('N84', 'N243') [[17.65035]]
('N14', 'N40') [[17.65027]]
('N61', 'N117') [[17.650148]]
('N60', 'N99') [[17.650087]]
('N148', 'N159') [[17.64994]]
('N21', 'N36') [[17.649914]]
('N24', 'N97') [[17.649809]]
('N98', 'N251') [[17.649797]]
('N102', 'N172') [[17.649794]]
('N4', 'N216') [[17.649734]]
('N91', 'N145') [[17.649712]]
('N210', 'N244') [[17.649624]]
('N170', 'N229') [[17.649454]]
('N102', 'N186') [[17.64944]]
('N82', 'N152') [[17.64936]]
('N50', 'N91') [[17.64923]]
('N186', 'N200') [[17.649206]]
('N97', 'N200') [[17.649143]]
('N60', 'N63') [[17.649105]]
('N167', 'N186') [[17.649084]]
('N19', 'N26') [[17.649067]]
('N165', 'N177') [[17.649014]]
('N175', 'N180') [[17.64883]]
('N6', 'N163') [[17.6488]]
('N161', 'N175') [[17.648785]]
('N99', 'N237') [[17.648678]]
('N38', 'N239') [[17.648676]]
('N54', 'N160') [[17.648645]]
('N163', 'N234') [[17.648474]]
('N36', 'N202') [[17.648336]]
('N54', 'N203') [[17.648289]]
('N178', 'N202') [[17.648272]]
('N10', 'N184') [[17.648157]]
('N160', 'N223') [[17.6481]]
('N109', 'N220') [[17.64798]]
('N43', 'N121') [[17.647911]]
('N72', 'N203') [[17.647728]]
('N20', 'N220') [[17.647566]]
('N26', 'N155') [[17.647509]]
('N32', 'N135') [[17.647507]]
('N80', 'N145') [[17.647451]]
('N94', 'N213') [[17.647419]]
('N7', 'N141') [[17.647339]]
('N96', 'N252') [[17.647293]]
('N12', 'N95') [[17.647243]]
('N44', 'N184') [[17.647194]]
('N93', 'N199') [[17.64705]]
('N60', 'N162') [[17.646915]]
('N42', 'N69') [[17.646914]]
('N69', 'N201') [[17.646894]]
('N35', 'N50') [[17.646786]]
('N203', 'N210') [[17.646704]]
('N20', 'N38') [[17.646683]]
('N28', 'N97') [[17.646614]]
('N97', 'N223') [[17.646412]]
('N39', 'N185') [[17.646366]]
('N8', 'N242') [[17.646038]]
('N91', 'N165') [[17.645996]]
('N42', 'N182') [[17.6459]]
('N70', 'N222') [[17.645874]]
('N38', 'N191') [[17.645847]]
('N28', 'N76') [[17.645586]]
('N53', 'N223') [[17.645247]]
('N28', 'N229') [[17.645227]]
('N113', 'N215') [[17.64517]]
('N90', 'N133') [[17.645166]]
('N7', 'N36') [[17.64503]]
('N184', 'N241') [[17.644882]]
('N95', 'N99') [[17.644882]]
('N36', 'N96') [[17.644873]]
('N79', 'N234') [[17.644794]]
('N63', 'N137') [[17.644789]]
('N121', 'N247') [[17.644707]]
('N135', 'N171') [[17.644684]]
('N88', 'N126') [[17.644644]]
('N54', 'N206') [[17.644533]]
('N44', 'N142') [[17.644356]]
('N219', 'N242') [[17.644213]]
('N147', 'N178') [[17.644163]]
('N16', 'N220') [[17.64414]]
('N89', 'N158') [[17.644014]]
('N10', 'N242') [[17.643839]]
('N199', 'N248') [[17.643578]]
('N89', 'N231') [[17.643505]]
('N141', 'N190') [[17.643347]]
('N40', 'N168') [[17.643293]]
('N134', 'N143') [[17.64326]]
('N136', 'N223') [[17.642956]]
('N135', 'N172') [[17.642897]]
('N103', 'N127') [[17.64287]]
('N179', 'N184') [[17.642698]]
('N14', 'N206') [[17.642685]]
('N199', 'N217') [[17.642607]]
('N74', 'N216') [[17.64245]]
('N113', 'N121') [[17.64244]]
('N61', 'N91') [[17.642378]]
('N46', 'N222') [[17.642212]]
('N26', 'N38') [[17.642197]]
('N224', 'N247') [[17.642174]]
('N56', 'N90') [[17.642153]]
('N143', 'N223') [[17.642113]]
('N162', 'N246') [[17.64211]]
('N97', 'N252') [[17.64207]]
('N54', 'N141') [[17.642015]]
('N66', 'N82') [[17.641928]]
('N9', 'N40') [[17.641903]]
('N39', 'N190') [[17.641838]]
('N132', 'N162') [[17.641806]]
('N200', 'N212') [[17.641802]]
('N50', 'N192') [[17.641777]]
('N201', 'N214') [[17.641674]]
('N36', 'N230') [[17.641563]]
('N137', 'N163') [[17.641474]]
('N40', 'N101') [[17.641415]]
('N141', 'N146') [[17.641312]]
('N1', 'N148') [[17.641296]]
('N133', 'N247') [[17.641256]]
('N32', 'N50') [[17.641098]]
('N62', 'N143') [[17.641012]]
('N35', 'N80') [[17.641008]]
('N150', 'N213') [[17.641006]]
('N10', 'N62') [[17.640919]]
('N148', 'N247') [[17.640877]]
('N126', 'N200') [[17.64086]]
('N50', 'N195') [[17.640726]]
('N40', 'N166') [[17.640438]]
('N165', 'N192') [[17.640425]]
('N74', 'N155') [[17.64034]]
('N137', 'N197') [[17.64028]]
('N121', 'N241') [[17.640236]]
('N203', 'N236') [[17.640114]]
('N1', 'N140') [[17.640108]]
('N21', 'N84') [[17.640102]]
('N174', 'N220') [[17.640078]]
('N48', 'N206') [[17.640015]]
('N96', 'N113') [[17.639877]]
('N185', 'N219') [[17.639795]]
('N132', 'N182') [[17.639599]]
('N81', 'N96') [[17.639536]]
('N32', 'N142') [[17.639523]]
('N6', 'N60') [[17.639467]]
('N233', 'N234') [[17.63932]]
('N39', 'N132') [[17.639097]]
('N208', 'N220') [[17.63892]]
('N19', 'N175') [[17.638819]]
('N4', 'N247') [[17.638779]]
('N234', 'N244') [[17.63875]]
('N97', 'N191') [[17.638739]]
('N8', 'N155') [[17.638636]]
('N97', 'N203') [[17.638552]]
('N61', 'N228') [[17.638367]]
('N44', 'N163') [[17.638363]]
('N38', 'N200') [[17.638235]]
('N151', 'N244') [[17.638224]]
('N125', 'N223') [[17.638205]]
