('M0P1', 'M0P2') [[33.726242]]
('N82', 'N149') [[17.965443]]
('N103', 'N129') [[17.965271]]
('N202', 'N218') [[17.965225]]
('N20', 'N232') [[17.965208]]
('N58', 'N200') [[17.965088]]
('N40', 'N111') [[17.964985]]
('N74', 'N253') [[17.964794]]
('N219', 'N234') [[17.964697]]
('N7', 'N175') [[17.964617]]
('N16', 'N67') [[17.964615]]
('N60', 'N200') [[17.964508]]
('N99', 'N194') [[17.964506]]
('N129', 'N251') [[17.964455]]
('N137', 'N168') [[17.96442]]
('N11', 'N123') [[17.964417]]
('N105', 'N171') [[17.964413]]
('N102', 'N106') [[17.964336]]
('N183', 'N223') [[17.964315]]
('N63', 'N156') [[17.964304]]
('N67', 'N68') [[17.964264]]
('N29', 'N137') [[17.96422]]
('N27', 'N133') [[17.964157]]
('N35', 'N252') [[17.964066]]
('N98', 'N230') [[17.964054]]
('N140', 'N195') [[17.963911]]
('N148', 'N220') [[17.963745]]
('N42', 'N45') [[17.963717]]
('N35', 'N224') [[17.96367]]
('N72', 'N80') [[17.963596]]
('N110', 'N205') [[17.963531]]
('N50', 'N248') [[17.963531]]
('N99', 'N242') [[17.963501]]
('N1', 'N59') [[17.963482]]
('N168', 'N238') [[17.963476]]
('N80', 'N250') [[17.963255]]
('N110', 'N209') [[17.96319]]
('N176', 'N216') [[17.963144]]
('N137', 'N183') [[17.963127]]
('N3', 'N208') [[17.96309]]
('N98', 'N180') [[17.963045]]
('N16', 'N98') [[17.963015]]
('N59', 'N127') [[17.963003]]
('N114', 'N233') [[17.962936]]
('N62', 'N213') [[17.962915]]
('N96', 'N123') [[17.962818]]
('N55', 'N203') [[17.962803]]
('N125', 'N205') [[17.96277]]
('N28', 'N109') [[17.962727]]
('N51', 'N248') [[17.962719]]
('N150', 'N172') [[17.962566]]
('N157', 'N239') [[17.962498]]
('N196', 'N226') [[17.962458]]
('N74', 'N131') [[17.962345]]
('N74', 'N206') [[17.962284]]
('N148', 'N202') [[17.962246]]
('N11', 'N230') [[17.962233]]
('N173', 'N242') [[17.962063]]
('N73', 'N209') [[17.962019]]
('N87', 'N237') [[17.961872]]
('N94', 'N219') [[17.96182]]
('N3', 'N23') [[17.961721]]
('N220', 'N224') [[17.96159]]
('N22', 'N26') [[17.961548]]
('N117', 'N253') [[17.96143]]
('N50', 'N219') [[17.961359]]
('N113', 'N253') [[17.961203]]
('N172', 'N218') [[17.961086]]
('N98', 'N214') [[17.96102]]
('N107', 'N200') [[17.960909]]
('N20', 'N182') [[17.960842]]
('N1', 'N198') [[17.960773]]
('N10', 'N59') [[17.960733]]
('N74', 'N241') [[17.960703]]
('N34', 'N251') [[17.960608]]
('N39', 'N163') [[17.960497]]
('N179', 'N181') [[17.960487]]
('N50', 'N55') [[17.960464]]
('N213', 'N218') [[17.960447]]
('N0', 'N248') [[17.960442]]
('N15', 'N117') [[17.960356]]
('N49', 'N217') [[17.960312]]
('N159', 'N205') [[17.96006]]
('N28', 'N229') [[17.960049]]
('N11', 'N164') [[17.960014]]
('N160', 'N218') [[17.959845]]
('N17', 'N28') [[17.9598]]
('N72', 'N103') [[17.95971]]
('N15', 'N32') [[17.959663]]
('N132', 'N144') [[17.959549]]
('N57', 'N228') [[17.959547]]
('N162', 'N252') [[17.959455]]
('N120', 'N212') [[17.959385]]
('N143', 'N186') [[17.959087]]
('N0', 'N110') [[17.958979]]
('N114', 'N145') [[17.95886]]
('N7', 'N113') [[17.958847]]
('N109', 'N202') [[17.958815]]
('N131', 'N148') [[17.958698]]
('N12', 'N153') [[17.958454]]
('N27', 'N155') [[17.958393]]
('N115', 'N242') [[17.958246]]
('N27', 'N138') [[17.958221]]
('N56', 'N137') [[17.958176]]
('N28', 'N52') [[17.958166]]
('N23', 'N88') [[17.958044]]
('N47', 'N143') [[17.957935]]
('N205', 'N223') [[17.957872]]
('N116', 'N129') [[17.95787]]
('N116', 'N122') [[17.957853]]
('N28', 'N47') [[17.957666]]
('N106', 'N176') [[17.957642]]
('N158', 'N222') [[17.95746]]
('N114', 'N123') [[17.95737]]
('N78', 'N116') [[17.957348]]
('N34', 'N39') [[17.957201]]
('N123', 'N153') [[17.957026]]
('N186', 'N234') [[17.956667]]
('N111', 'M0P2') [[17.956646]]
('N143', 'N155') [[17.956522]]
('N34', 'N194') [[17.956438]]
('N51', 'N253') [[17.9564]]
('N107', 'N163') [[17.956388]]
('N46', 'N207') [[17.956184]]
('N29', 'N109') [[17.956018]]
('N117', 'N174') [[17.955956]]
('N13', 'N72') [[17.955925]]
('N45', 'N49') [[17.95589]]
('N26', 'N131') [[17.955832]]
('N165', 'N172') [[17.955807]]
('N78', 'N173') [[17.95575]]
('N61', 'N248') [[17.955679]]
('N29', 'N36') [[17.955616]]
('N121', 'N144') [[17.955498]]
('N46', 'N247') [[17.9554]]
('N99', 'N162') [[17.955338]]
('N140', 'N166') [[17.955194]]
('N59', 'N184') [[17.955084]]
('N95', 'N225') [[17.954943]]
('N13', 'N245') [[17.954842]]
('N31', 'N148') [[17.954737]]
('N217', 'N253') [[17.954666]]
('N12', 'N182') [[17.954563]]
('N71', 'N251') [[17.954422]]
('N7', 'N16') [[17.954327]]
('N69', 'N239') [[17.954296]]
('N100', 'N120') [[17.954266]]
('N34', 'N50') [[17.954123]]
('N12', 'N107') [[17.95403]]
('N111', 'N178') [[17.953989]]
('N52', 'N78') [[17.95392]]
('N23', 'N211') [[17.95385]]
('N71', 'N78') [[17.953808]]
('N50', 'N186') [[17.95369]]
('N11', 'N50') [[17.95364]]
('N135', 'N136') [[17.953608]]
('N15', 'N189') [[17.95355]]
('N61', 'N168') [[17.953518]]
('N114', 'N168') [[17.953484]]
('N38', 'N113') [[17.953468]]
('N20', 'N114') [[17.953465]]
('N105', 'N247') [[17.95346]]
('N87', 'N236') [[17.95345]]
('N49', 'N63') [[17.953344]]
('N224', 'N248') [[17.953222]]
('N120', 'N173') [[17.95316]]
('N25', 'N57') [[17.95305]]
('N55', 'N186') [[17.953016]]
('N7', 'N183') [[17.953001]]
('N91', 'N244') [[17.952986]]
('N100', 'N189') [[17.952974]]
('N122', 'N205') [[17.95287]]
('N238', 'N243') [[17.952793]]
('N11', 'N142') [[17.95274]]
('N16', 'N55') [[17.952738]]
('N11', 'N134') [[17.952715]]
('N143', 'N168') [[17.952694]]
('N103', 'N148') [[17.952618]]
('N2', 'N19') [[17.952478]]
('N11', 'N166') [[17.952387]]
('N39', 'N155') [[17.95226]]
('N155', 'N195') [[17.952234]]
('N115', 'N155') [[17.951954]]
('N144', 'N167') [[17.951815]]
('N72', 'N223') [[17.951694]]
('N144', 'N158') [[17.951672]]
('N48', 'N186') [[17.95159]]
('N61', 'N238') [[17.951572]]
('N76', 'N87') [[17.951548]]
('N209', 'N224') [[17.951542]]
('N40', 'N52') [[17.951496]]
('N63', 'N228') [[17.951454]]
('N105', 'N221') [[17.95145]]
('N19', 'N111') [[17.951431]]
('N5', 'N71') [[17.95122]]
('N149', 'N176') [[17.951117]]
('N76', 'N239') [[17.951078]]
('N31', 'N38') [[17.951004]]
('N34', 'N62') [[17.950993]]
('N20', 'N170') [[17.950861]]
('N105', 'N191') [[17.950829]]
('N190', 'N225') [[17.950708]]
('N58', 'N241') [[17.950624]]
('N96', 'N232') [[17.950493]]
('N71', 'N219') [[17.950449]]
('N113', 'N117') [[17.950262]]
('N175', 'N218') [[17.950214]]
('N74', 'N140') [[17.950113]]
('N224', 'N238') [[17.949793]]
('N68', 'N87') [[17.949703]]
('N157', 'N218') [[17.94968]]
('N30', 'N128') [[17.949594]]
('N73', 'N238') [[17.949549]]
('N36', 'N230') [[17.949444]]
('N64', 'N103') [[17.949396]]
('N5', 'N210') [[17.949362]]
('N31', 'N153') [[17.949339]]
('N145', 'N234') [[17.949236]]
('N12', 'N148') [[17.94909]]
('N113', 'N136') [[17.948984]]
('N103', 'N218') [[17.948694]]
('N54', 'N122') [[17.948622]]
('N5', 'N135') [[17.948603]]
('N119', 'N176') [[17.948591]]
('N175', 'N247') [[17.948584]]
('N20', 'N119') [[17.948479]]
('N58', 'N157') [[17.948423]]
('N82', 'N122') [[17.94824]]
('N122', 'N222') [[17.948217]]
('N205', 'N234') [[17.948166]]
('N119', 'N181') [[17.948078]]
('N13', 'N211') [[17.948017]]
('N130', 'N199') [[17.947876]]
('N155', 'N223') [[17.947697]]
('N169', 'N190') [[17.947685]]
('N176', 'N223') [[17.947474]]
('N66', 'N115') [[17.947325]]
('N62', 'N66') [[17.947212]]
('N73', 'N216') [[17.947184]]
('N138', 'N239') [[17.947134]]
('N103', 'N202') [[17.947102]]
('N113', 'N246') [[17.947088]]
('N118', 'N226') [[17.947044]]
('N82', 'N239') [[17.946999]]
('N7', 'N227') [[17.946957]]
('N43', 'N216') [[17.946922]]
('N15', 'N131') [[17.946867]]
('N111', 'N225') [[17.946829]]
('N158', 'N209') [[17.946562]]
('N129', 'N149') [[17.946466]]
('N145', 'N199') [[17.946388]]
('N213', 'N217') [[17.946348]]
('N44', 'N114') [[17.946331]]
('N102', 'N214') [[17.94625]]
('N59', 'N158') [[17.946245]]
('N21', 'N200') [[17.946089]]
('N73', 'N130') [[17.945942]]
('N115', 'N117') [[17.945898]]
('N168', 'N247') [[17.945757]]
('N108', 'N131') [[17.94574]]
('N26', 'N235') [[17.945734]]
('N73', 'N119') [[17.945728]]
('N148', 'N192') [[17.94572]]
('N80', 'N107') [[17.945686]]
('N120', 'N248') [[17.945656]]
('N66', 'N107') [[17.945608]]
('N164', 'N244') [[17.945513]]
('N1', 'N123') [[17.945496]]
('N113', 'N120') [[17.945486]]
('N4', 'N96') [[17.945467]]
('N57', 'N74') [[17.945343]]
('N160', 'N189') [[17.945318]]
('N143', 'N182') [[17.945305]]
('N107', 'N212') [[17.945229]]
('N117', 'N176') [[17.945206]]
('N12', 'N43') [[17.945185]]
('N198', 'N214') [[17.945126]]
('N142', 'N158') [[17.945055]]
('N20', 'N76') [[17.94501]]
('N70', 'N133') [[17.944872]]
('N66', 'N91') [[17.944849]]
('N27', 'N248') [[17.944778]]
('N118', 'N144') [[17.944761]]
('N90', 'N193') [[17.944569]]
('N101', 'N158') [[17.944551]]
('N94', 'N149') [[17.944271]]
('N1', 'N122') [[17.944267]]
('N25', 'N162') [[17.944244]]
('N2', 'N30') [[17.944231]]
('N120', 'N211') [[17.944206]]
('N113', 'N222') [[17.944168]]
('N59', 'N96') [[17.944027]]
('N67', 'N226') [[17.94392]]
('N50', 'N156') [[17.943918]]
('N78', 'N193') [[17.94347]]
('N138', 'N238') [[17.943464]]
('N25', 'N196') [[17.943335]]
('N0', 'N45') [[17.943329]]
('N55', 'N244') [[17.943308]]
('N94', 'N123') [[17.943228]]
('N26', 'N155') [[17.943176]]
('N132', 'N175') [[17.943123]]
('N186', 'N211') [[17.942991]]
('N54', 'N212') [[17.942984]]
('N137', 'N202') [[17.942877]]
('N7', 'N157') [[17.942862]]
('N0', 'N198') [[17.942709]]
('N34', 'N212') [[17.942656]]
('N202', 'N208') [[17.942646]]
('N72', 'N131') [[17.942518]]
('N209', 'N248') [[17.942293]]
('N160', 'N239') [[17.942223]]
('N22', 'N70') [[17.942219]]
('N36', 'N218') [[17.942204]]
('N213', 'N249') [[17.942081]]
('N3', 'N26') [[17.94201]]
('N205', 'N233') [[17.94177]]
('N40', 'N245') [[17.9417]]
('N57', 'N68') [[17.941494]]
('N94', 'N155') [[17.941313]]
('N31', 'N43') [[17.941206]]
('N68', 'N96') [[17.941193]]
('N43', 'N163') [[17.941193]]
('N104', 'N252') [[17.941053]]
('N126', 'N230') [[17.94085]]
('N55', 'N176') [[17.94085]]
('N0', 'N119') [[17.94082]]
('N205', 'N207') [[17.940805]]
('N66', 'N103') [[17.940794]]
('N167', 'N172') [[17.940722]]
('N115', 'N169') [[17.940672]]
('N43', 'N200') [[17.940636]]
('N205', 'N238') [[17.940598]]
('N57', 'N99') [[17.940302]]
('N22', 'N248') [[17.94027]]
('N1', 'N241') [[17.940044]]
('N69', 'N126') [[17.940008]]
('N44', 'N73') [[17.939732]]
('N0', 'N113') [[17.93971]]
('N27', 'N251') [[17.9397]]
('N11', 'N56') [[17.93964]]
('N59', 'N73') [[17.939632]]
('N51', 'N224') [[17.939459]]
('N125', 'N181') [[17.939379]]
('N162', 'N233') [[17.939377]]
('N205', 'N232') [[17.939325]]
('N114', 'N186') [[17.939112]]
('N113', 'N168') [[17.93911]]
('N7', 'N201') [[17.93904]]
('N43', 'N151') [[17.938984]]
('N176', 'N189') [[17.938974]]
('N174', 'N199') [[17.938879]]
('N33', 'N98') [[17.938696]]
('N145', 'N169') [[17.938694]]
('N20', 'N48') [[17.938694]]
('N38', 'N70') [[17.938498]]
('N239', 'N252') [[17.938456]]
('N70', 'N218') [[17.938435]]
('N122', 'N123') [[17.938377]]
('N40', 'N163') [[17.938139]]
('N109', 'N139') [[17.937963]]
('N68', 'N78') [[17.937824]]
('N11', 'N80') [[17.937654]]
('N122', 'N251') [[17.93761]]
('N61', 'N223') [[17.937593]]
('N74', 'N240') [[17.937485]]
('N164', 'N230') [[17.937454]]
('N66', 'N223') [[17.937355]]
('N16', 'N135') [[17.937311]]
('N64', 'N129') [[17.937283]]
('N38', 'N219') [[17.937231]]
('N170', 'N186') [[17.937124]]
('N58', 'N124') [[17.937061]]
('N242', 'N248') [[17.93697]]
('N155', 'N219') [[17.936758]]
('N46', 'N63') [[17.936743]]
('N23', 'N26') [[17.936743]]
('N19', 'N115') [[17.936708]]
('N221', 'N244') [[17.936699]]
('N61', 'N142') [[17.936674]]
('N98', 'N140') [[17.936638]]
('N3', 'N120') [[17.936523]]
('N155', 'N176') [[17.936472]]
('N57', 'N69') [[17.936462]]
('N71', 'N186') [[17.936422]]
('N10', 'N30') [[17.936405]]
('N34', 'N74') [[17.936275]]
('N3', 'N213') [[17.936218]]
('N154', 'N233') [[17.936127]]
('N28', 'N38') [[17.936108]]
('N22', 'N55') [[17.936066]]
('N137', 'N251') [[17.93603]]
('N160', 'N223') [[17.935976]]
('N163', 'N213') [[17.935888]]
('N228', 'N239') [[17.935854]]
('N218', 'N252') [[17.935846]]
('N136', 'N250') [[17.935835]]
('N56', 'N166') [[17.935822]]
('N26', 'N239') [[17.935822]]
('N36', 'N55') [[17.935806]]
('N24', 'N176') [[17.935764]]
('N144', 'N182') [[17.9354]]
('N16', 'N102') [[17.935225]]
('N221', 'N225') [[17.935196]]
('N153', 'N173') [[17.935112]]
('N223', 'N239') [[17.934753]]
('N108', 'N218') [[17.93463]]
('N77', 'N80') [[17.934626]]
('N73', 'N253') [[17.934399]]
('N90', 'N253') [[17.934368]]
('N35', 'N142') [[17.934275]]
('N72', 'N159') [[17.934244]]
('N216', 'N224') [[17.9342]]
('N180', 'N213') [[17.934097]]
('N1', 'N100') [[17.934]]
('N107', 'N122') [[17.933949]]
('N90', 'N107') [[17.933884]]
('N167', 'N198') [[17.933847]]
('N108', 'N153') [[17.933731]]
('N25', 'N154') [[17.933708]]
('N44', 'N72') [[17.933699]]
('N0', 'N195') [[17.933605]]
('N12', 'N93') [[17.933603]]
('N181', 'N209') [[17.933569]]
('N65', 'N239') [[17.93343]]
('N77', 'N103') [[17.933271]]
('N129', 'N222') [[17.933126]]
('N32', 'N90') [[17.933086]]
('N46', 'N162') [[17.932934]]
('N87', 'N252') [[17.932932]]
('N137', 'N171') [[17.932873]]
('N22', 'N110') [[17.932823]]
('N20', 'N207') [[17.932821]]
('N55', 'N239') [[17.93276]]
('N191', 'N208') [[17.932758]]
('N175', 'N227') [[17.932753]]
('N86', 'N136') [[17.932749]]
('N170', 'N251') [[17.93265]]
('N32', 'N108') [[17.93262]]
('N138', 'N171') [[17.932589]]
('N64', 'N140') [[17.932589]]
('N138', 'N158') [[17.932558]]
('N16', 'N220') [[17.932516]]
('N26', 'N173') [[17.932457]]
('N171', 'N175') [[17.932423]]
('N20', 'N154') [[17.932404]]
('N250', 'N252') [[17.932207]]
('N58', 'N154') [[17.932182]]
('N69', 'N78') [[17.93216]]
('N117', 'N156') [[17.932146]]
('N149', 'N186') [[17.932142]]
('N46', 'N223') [[17.932001]]
('N107', 'N111') [[17.931976]]
('N50', 'N212') [[17.93186]]
('N17', 'N165') [[17.93185]]
('N4', 'N76') [[17.931824]]
('N95', 'N123') [[17.931765]]
('N27', 'N104') [[17.93176]]
('N29', 'N208') [[17.931694]]
('N27', 'N46') [[17.931574]]
('N138', 'N210') [[17.931528]]
('N49', 'N113') [[17.931528]]
('N1', 'N132') [[17.931505]]
('N126', 'N134') [[17.93141]]
('N3', 'N232') [[17.93133]]
('N4', 'N80') [[17.93118]]
('N208', 'N251') [[17.93117]]
('N50', 'N175') [[17.93111]]
('N31', 'N111') [[17.93102]]
('N50', 'N122') [[17.930946]]
('N23', 'N117') [[17.93093]]
('N13', 'N160') [[17.930847]]
('N40', 'N225') [[17.930748]]
('N58', 'N183') [[17.930708]]
('N30', 'N182') [[17.930708]]
('N59', 'N105') [[17.930674]]
('N115', 'N205') [[17.930582]]
('N32', 'N87') [[17.930529]]
('N155', 'N175') [[17.930523]]
('N1', 'N98') [[17.930298]]
('N5', 'N94') [[17.93022]]
('N97', 'N126') [[17.930073]]
('N21', 'N30') [[17.930061]]
('N107', 'N209') [[17.929996]]
('N102', 'N225') [[17.929888]]
('N118', 'N253') [[17.929878]]
('N59', 'N253') [[17.92985]]
('N85', 'N120') [[17.929842]]
('N130', 'N239') [[17.929836]]
('N44', 'N218') [[17.929781]]
('N80', 'N171') [[17.929773]]
('N160', 'N194') [[17.929596]]
('N55', 'N145') [[17.929544]]
('N42', 'N213') [[17.929518]]
('N28', 'N236') [[17.929518]]
('N67', 'N115') [[17.92933]]
('N63', 'N216') [[17.929312]]
('N55', 'N95') [[17.929264]]
('N20', 'N110') [[17.929037]]
('N12', 'N242') [[17.929033]]
('N78', 'N83') [[17.929031]]
('N40', 'N44') [[17.928986]]
('N53', 'N195') [[17.92895]]
('N111', 'N160') [[17.928804]]
('N38', 'N118') [[17.928797]]
('N44', 'N80') [[17.928722]]
('N233', 'N243') [[17.92833]]
('N106', 'N200') [[17.928326]]
('N238', 'N251') [[17.928288]]
('N208', 'N223') [[17.92828]]
('N104', 'N224') [[17.92806]]
('N229', 'N252') [[17.928001]]
('N118', 'N244') [[17.927895]]
('N20', 'N251') [[17.927893]]
('N23', 'N46') [[17.927774]]
('N17', 'N213') [[17.9276]]
('N179', 'N226') [[17.927591]]
('N52', 'N133') [[17.927574]]
('N138', 'N176') [[17.927544]]
('N35', 'N98') [[17.927528]]
('N140', 'N176') [[17.927456]]
('N16', 'N145') [[17.927439]]
('N126', 'N142') [[17.927301]]
('N186', 'N201') [[17.927294]]
('N43', 'N165') [[17.927294]]
('N45', 'N216') [[17.927284]]
('N186', 'N225') [[17.927126]]
('N135', 'N168') [[17.927116]]
('N68', 'N102') [[17.926971]]
('N138', 'N194') [[17.926968]]
('N134', 'N148') [[17.926958]]
('N25', 'N74') [[17.9269]]
('N3', 'N142') [[17.926891]]
('N145', 'N231') [[17.92678]]
('N14', 'N77') [[17.926613]]
('N15', 'N157') [[17.926601]]
('N61', 'N186') [[17.926586]]
('N119', 'N226') [[17.926584]]
('N64', 'N173') [[17.92656]]
('N2', 'N233') [[17.926523]]
('N14', 'N226') [[17.926443]]
('N103', 'N199') [[17.926435]]
('N115', 'N218') [[17.926338]]
('N90', 'N180') [[17.926296]]
('N145', 'N228') [[17.92625]]
('N76', 'N109') [[17.926214]]
('N15', 'N181') [[17.926188]]
('N62', 'N137') [[17.926163]]
('N154', 'N183') [[17.926003]]
('N71', 'N80') [[17.925932]]
('N103', 'N206') [[17.92591]]
('N102', 'N236') [[17.925854]]
('N91', 'N252') [[17.925772]]
('N10', 'N80') [[17.925703]]
('N59', 'N107') [[17.925678]]
('N107', 'N250') [[17.9256]]
('N99', 'N208') [[17.925575]]
('N76', 'N155') [[17.925468]]
('N55', 'N175') [[17.92543]]
('N27', 'N208') [[17.925385]]
('N60', 'N252') [[17.925308]]
('N109', 'N153') [[17.925243]]
('N2', 'N69') [[17.925182]]
('N118', 'N214') [[17.925163]]
('N27', 'N28') [[17.925163]]
('N201', 'N208') [[17.925026]]
('N44', 'N122') [[17.92502]]
('N70', 'N113') [[17.924997]]
('N23', 'N248') [[17.924994]]
('N61', 'N160') [[17.924932]]
('N42', 'N122') [[17.924904]]
('N50', 'N198') [[17.924816]]
('N0', 'N60') [[17.924816]]
('N40', 'N65') [[17.924591]]
('N66', 'N149') [[17.92459]]
('N118', 'N193') [[17.924564]]
('N1', 'N74') [[17.924467]]
('N211', 'N233') [[17.924242]]
('N102', 'N245') [[17.924187]]
('N15', 'N102') [[17.923935]]
('N26', 'N126') [[17.92391]]
('N56', 'N57') [[17.923904]]
('N57', 'N239') [[17.923895]]
('N158', 'N176') [[17.923796]]
('N109', 'N126') [[17.92376]]
('N115', 'N153') [[17.923744]]
('N63', 'N190') [[17.923725]]
('N171', 'N249') [[17.923712]]
('N59', 'N149') [[17.923677]]
('N145', 'N201') [[17.923668]]
('N98', 'N251') [[17.923645]]
('N195', 'N241') [[17.923635]]
('N193', 'N204') [[17.923536]]
('N25', 'N89') [[17.923466]]
('N101', 'N196') [[17.923397]]
('N11', 'N27') [[17.923355]]
('N111', 'N126') [[17.923332]]
('N153', 'N221') [[17.923271]]
('N208', 'N216') [[17.923237]]
('N89', 'N244') [[17.923237]]
('N90', 'N149') [[17.923178]]
('N189', 'N245') [[17.923058]]
('N22', 'N233') [[17.923048]]
('N55', 'N241') [[17.922956]]
('N116', 'N220') [[17.9229]]
('N118', 'N171') [[17.92284]]
('N34', 'N105') [[17.92265]]
('N17', 'N43') [[17.922642]]
('N140', 'N246') [[17.922592]]
('N99', 'N171') [[17.922522]]
('N171', 'N173') [[17.92246]]
('N106', 'N238') [[17.922354]]
('N60', 'N120') [[17.922274]]
('N50', 'N223') [[17.922213]]
('N78', 'N109') [[17.922201]]
('N71', 'N107') [[17.922163]]
('N5', 'N82') [[17.922106]]
('N70', 'N155') [[17.922]]
('N30', 'N189') [[17.92199]]
('N21', 'N233') [[17.921967]]
('N32', 'N218') [[17.921928]]
('N51', 'N78') [[17.921911]]
('N5', 'N165') [[17.921852]]
('N45', 'N54') [[17.921818]]
('N39', 'N169') [[17.921782]]
('N73', 'N113') [[17.921638]]
('N44', 'N94') [[17.921461]]
('N70', 'N71') [[17.921438]]
('N219', 'N253') [[17.921412]]
('N23', 'N144') [[17.921274]]
('N191', 'N196') [[17.921246]]
('N5', 'N119') [[17.921185]]
('N194', 'N203') [[17.921154]]
('N97', 'N169') [[17.921104]]
('N115', 'N175') [[17.921068]]
('N69', 'N74') [[17.921026]]
('N70', 'N198') [[17.921017]]
('N13', 'N51') [[17.921]]
('N29', 'N246') [[17.92096]]
('N28', 'N62') [[17.920933]]
('N71', 'N176') [[17.920921]]
('N136', 'N230') [[17.920918]]
('N20', 'N54') [[17.920889]]
('N170', 'N246') [[17.920807]]
('N102', 'N209') [[17.92065]]
('N29', 'N186') [[17.920454]]
('N20', 'N80') [[17.920399]]
('N39', 'N171') [[17.920303]]
('N33', 'N96') [[17.920296]]
('N7', 'N23') [[17.920185]]
('N1', 'N239') [[17.920155]]
('N30', 'N127') [[17.920103]]
('N80', 'N137') [[17.9201]]
('N172', 'N216') [[17.919779]]
('N13', 'N50') [[17.919773]]
('N50', 'N176') [[17.919695]]
('N36', 'N142') [[17.919502]]
('N59', 'N165') [[17.919498]]
('N64', 'N157') [[17.919336]]
('N91', 'N110') [[17.919281]]
('N131', 'N168') [[17.919191]]
('N36', 'N57') [[17.919106]]
('N70', 'N76') [[17.9191]]
('N45', 'N131') [[17.919083]]
('N163', 'N247') [[17.919065]]
('N111', 'N211') [[17.918911]]
('N210', 'N229') [[17.918873]]
('N125', 'N186') [[17.918795]]
('N233', 'N247') [[17.91878]]
('N123', 'N179') [[17.918678]]
('N57', 'N248') [[17.918674]]
('N1', 'N62') [[17.918602]]
('N189', 'N233') [[17.918549]]
('N0', 'N209') [[17.918491]]
('N63', 'N193') [[17.918486]]
('N103', 'N250') [[17.91837]]
('N110', 'N234') [[17.918304]]
('N102', 'N211') [[17.91821]]
('N166', 'N230') [[17.91817]]
('N11', 'N250') [[17.918137]]
('N148', 'N162') [[17.918104]]
('N82', 'N94') [[17.918016]]
('N8', 'N107') [[17.917961]]
('N105', 'N115') [[17.917908]]
('N45', 'N180') [[17.917835]]
('N142', 'N213') [[17.91781]]
('N207', 'N233') [[17.91778]]
('N26', 'N252') [[17.917606]]
('N136', 'N242') [[17.91759]]
('N0', 'N147') [[17.917465]]
('N30', 'N220') [[17.917461]]
('N43', 'N162') [[17.917318]]
('N101', 'N178') [[17.917292]]
('N30', 'N250') [[17.917284]]
('N52', 'N202') [[17.91695]]
('N49', 'N178') [[17.916931]]
('N40', 'N89') [[17.91689]]
('N107', 'N149') [[17.91688]]
('N42', 'N193') [[17.916735]]
('N7', 'N199') [[17.916729]]
('N53', 'N126') [[17.916668]]
('N42', 'N57') [[17.916668]]
('N0', 'N196') [[17.916607]]
('N65', 'N252') [[17.916544]]
('N155', 'N209') [[17.916454]]
('N74', 'N108') [[17.91645]]
('N0', 'N158') [[17.916447]]
('N57', 'N154') [[17.916443]]
('N77', 'N121') [[17.91615]]
('N174', 'N224') [[17.916033]]
('N136', 'N210') [[17.915833]]
('N36', 'N239') [[17.915728]]
('N82', 'N110') [[17.915611]]
('N12', 'N63') [[17.915524]]
('N23', 'N169') [[17.915504]]
('N7', 'N99') [[17.915466]]
('N0', 'N178') [[17.915401]]
('N98', 'N168') [[17.915297]]
('N160', 'N200') [[17.915276]]
('N52', 'N101') [[17.915258]]
('N17', 'N176') [[17.915258]]
('N20', 'N216') [[17.915182]]
('N52', 'N142') [[17.915102]]
('N148', 'N203') [[17.915028]]
('N120', 'N172') [[17.91498]]
('N13', 'N247') [[17.914934]]
('N19', 'N150') [[17.914877]]
('N5', 'N88') [[17.914679]]
('N109', 'N115') [[17.914667]]
('N45', 'N154') [[17.914614]]
