('M0P1', 'M0P2') [[36.277966]]
('N198', 'N237') [[17.81592]]
('N188', 'N251') [[17.815878]]
('N72', 'N189') [[17.81581]]
('N130', 'N151') [[17.815807]]
('N125', 'N179') [[17.815683]]
('N65', 'N222') [[17.815678]]
('N18', 'N87') [[17.815641]]
('N10', 'N41') [[17.815292]]
('N63', 'N205') [[17.815184]]
('N6', 'N229') [[17.815147]]
('N167', 'N171') [[17.815018]]
('N35', 'N152') [[17.815]]
('N38', 'N94') [[17.8149]]
('N144', 'N191') [[17.814861]]
('N38', 'N75') [[17.814743]]
('N125', 'N249') [[17.814554]]
('N74', 'N167') [[17.814323]]
('N76', 'N211') [[17.814203]]
('N1', 'N197') [[17.8142]]
('N124', 'M0P2') [[17.814133]]
('N28', 'N192') [[17.81402]]
('N49', 'N200') [[17.814014]]
('N78', 'N218') [[17.813972]]
('N78', 'N242') [[17.813885]]
('N219', 'N231') [[17.813879]]
('N163', 'N222') [[17.813848]]
('N49', 'N156') [[17.813807]]
('N98', 'N129') [[17.813803]]
('N66', 'N169') [[17.813585]]
('N219', 'N222') [[17.813583]]
('N72', 'N126') [[17.813576]]
('N98', 'N106') [[17.813488]]
('N117', 'N150') [[17.81337]]
('N101', 'N148') [[17.813293]]
('N25', 'N125') [[17.813192]]
('N95', 'N167') [[17.813154]]
('N47', 'N188') [[17.813028]]
('N53', 'N114') [[17.81252]]
('N41', 'N199') [[17.812435]]
('N211', 'N240') [[17.812359]]
('N140', 'N172') [[17.812254]]
('N98', 'N119') [[17.812063]]
('N150', 'N182') [[17.811842]]
('N123', 'N229') [[17.811752]]
('N25', 'N163') [[17.81165]]
('N144', 'N218') [[17.811441]]
('N207', 'N253') [[17.81133]]
('N121', 'N168') [[17.811203]]
('N13', 'N158') [[17.81119]]
('N152', 'N248') [[17.811174]]
('N42', 'N215') [[17.811146]]
('N79', 'N108') [[17.811092]]
('N74', 'N87') [[17.810825]]
('N95', 'N178') [[17.81081]]
('N12', 'N192') [[17.810745]]
('N19', 'N168') [[17.810722]]
('N75', 'N233') [[17.810703]]
('N58', 'N247') [[17.810535]]
('N28', 'N124') [[17.81053]]
('N84', 'N175') [[17.810528]]
('N25', 'N212') [[17.810434]]
('N127', 'N218') [[17.8103]]
('N66', 'N238') [[17.810265]]
('N123', 'N168') [[17.810211]]
('N47', 'N109') [[17.810125]]
('N60', 'N82') [[17.810059]]
('N28', 'N64') [[17.809973]]
('N19', 'N48') [[17.80977]]
('N5', 'N126') [[17.809713]]
('N37', 'N126') [[17.80967]]
('N106', 'N247') [[17.809622]]
('N7', 'N248') [[17.809443]]
('N57', 'N158') [[17.80925]]
('N62', 'N229') [[17.809162]]
('N132', 'N226') [[17.809128]]
('N93', 'N156') [[17.80897]]
('N61', 'N99') [[17.808756]]
('N41', 'N80') [[17.808674]]
('N98', 'N132') [[17.808664]]
('N23', 'N95') [[17.80853]]
('N53', 'N110') [[17.808496]]
('N110', 'N112') [[17.808458]]
('N122', 'N238') [[17.808329]]
('N33', 'N44') [[17.808084]]
('N22', 'N126') [[17.807917]]
('N175', 'N248') [[17.807766]]
('N160', 'N219') [[17.807621]]
('N29', 'N47') [[17.807604]]
('N234', 'N238') [[17.807531]]
('N25', 'N89') [[17.807514]]
('N132', 'N156') [[17.807463]]
('N8', 'N185') [[17.807444]]
('N204', 'N233') [[17.807295]]
('N65', 'N106') [[17.807293]]
('N128', 'N233') [[17.807163]]
('N109', 'N125') [[17.807047]]
('N88', 'N96') [[17.807018]]
('N3', 'N88') [[17.80694]]
('N185', 'N216') [[17.806528]]
('N98', 'N200') [[17.806503]]
('N88', 'N249') [[17.806498]]
('N168', 'N239') [[17.806433]]
('N211', 'N250') [[17.806355]]
('N79', 'N224') [[17.80634]]
('N4', 'N251') [[17.80634]]
('N55', 'N123') [[17.806314]]
('N38', 'N52') [[17.806303]]
('N124', 'N161') [[17.806267]]
('N84', 'N152') [[17.806187]]
('N132', 'N171') [[17.80618]]
('N49', 'N76') [[17.806068]]
('N53', 'N132') [[17.805836]]
('N107', 'N108') [[17.80573]]
('N88', 'N99') [[17.805517]]
('N113', 'N185') [[17.805494]]
('N21', 'N76') [[17.80548]]
('N19', 'N60') [[17.80539]]
('N183', 'N228') [[17.805367]]
('N62', 'N225') [[17.805231]]
('N126', 'N250') [[17.805202]]
('N129', 'N202') [[17.805128]]
('N82', 'N98') [[17.805073]]
('N147', 'N233') [[17.80502]]
('N59', 'N127') [[17.804962]]
('N42', 'N207') [[17.80495]]
('N58', 'N143') [[17.804901]]
('N86', 'N230') [[17.8049]]
('N46', 'N100') [[17.804878]]
('N8', 'N72') [[17.804865]]
('N150', 'N166') [[17.804636]]
('N173', 'N251') [[17.804562]]
('N123', 'N238') [[17.80454]]
('N4', 'N110') [[17.804531]]
('N66', 'N235') [[17.80436]]
('N219', 'N228') [[17.804344]]
('N28', 'N81') [[17.80429]]
('N174', 'N233') [[17.804218]]
('N205', 'N218') [[17.804195]]
('N152', 'N208') [[17.80398]]
('N61', 'N184') [[17.803925]]
('N114', 'N242') [[17.803854]]
('N183', 'N185') [[17.803774]]
('N37', 'N61') [[17.803686]]
('N25', 'N205') [[17.803627]]
('N21', 'N162') [[17.803387]]
('N25', 'N68') [[17.803356]]
('N42', 'N84') [[17.803288]]
('N109', 'N184') [[17.802938]]
('N21', 'N209') [[17.802885]]
('N147', 'N181') [[17.802862]]
('N79', 'N195') [[17.802813]]
('N37', 'N233') [[17.802803]]
('N8', 'N150') [[17.802706]]
('N138', 'N241') [[17.802685]]
('N53', 'N202') [[17.80247]]
('N138', 'N149') [[17.80242]]
('N98', 'N216') [[17.802397]]
('N108', 'N172') [[17.802176]]
('N45', 'N209') [[17.802032]]
('N38', 'N212') [[17.80177]]
('N104', 'N219') [[17.80175]]
('N142', 'N207') [[17.801683]]
('N218', 'N247') [[17.801592]]
('N222', 'N233') [[17.801428]]
('N77', 'N197') [[17.801294]]
('N59', 'N192') [[17.801142]]
('N6', 'N34') [[17.80106]]
('N209', 'N228') [[17.801025]]
('N61', 'N185') [[17.801025]]
('N1', 'N19') [[17.800943]]
('N30', 'N133') [[17.800858]]
('N11', 'N79') [[17.80085]]
('N28', 'N251') [[17.800728]]
('N198', 'N205') [[17.800701]]
('N18', 'N76') [[17.800678]]
('N132', 'N165') [[17.800676]]
('N123', 'N188') [[17.80051]]
('N8', 'N58') [[17.80041]]
('N181', 'N224') [[17.800272]]
('N39', 'N74') [[17.80025]]
('N108', 'N147') [[17.800055]]
('N209', 'N247') [[17.80002]]
('N8', 'N78') [[17.800013]]
('N182', 'N219') [[17.799963]]
('N41', 'N183') [[17.799662]]
('N21', 'N84') [[17.799599]]
('N61', 'N243') [[17.799505]]
('N53', 'N222') [[17.799496]]
('N221', 'N251') [[17.799297]]
('N168', 'M0P2') [[17.799295]]
('N125', 'N219') [[17.799147]]
('N53', 'N108') [[17.799017]]
('N44', 'N67') [[17.798985]]
('N181', 'M0P1') [[17.79898]]
('N38', 'N237') [[17.798965]]
('N82', 'N132') [[17.798946]]
('N150', 'N202') [[17.798904]]
('N127', 'N158') [[17.798904]]
('N75', 'N243') [[17.798874]]
('N63', 'N209') [[17.798765]]
('N76', 'M0P2') [[17.798752]]
('N103', 'N192') [[17.798687]]
('N124', 'N201') [[17.798607]]
('N179', 'N191') [[17.798481]]
('N53', 'N203') [[17.798183]]
('N0', 'N179') [[17.798054]]
('N4', 'N222') [[17.797966]]
('N166', 'N184') [[17.797903]]
('N61', 'N220') [[17.797716]]
('N81', 'N152') [[17.79771]]
('N95', 'N104') [[17.797707]]
('N95', 'N195') [[17.79769]]
('N82', 'N108') [[17.797585]]
('N30', 'N229') [[17.797571]]
('N74', 'N192') [[17.797441]]
('N110', 'N183') [[17.797394]]
('N19', 'N150') [[17.79735]]
('N65', 'N68') [[17.79726]]
('N48', 'N92') [[17.797125]]
('N55', 'N179') [[17.797106]]
('N33', 'N65') [[17.797102]]
('N202', 'N238') [[17.797085]]
('N121', 'N172') [[17.796997]]
('N101', 'N168') [[17.79699]]
('N98', 'N124') [[17.79695]]
('N150', 'N249') [[17.796892]]
('N143', 'N166') [[17.7967]]
('N81', 'N87') [[17.796673]]
('N54', 'N165') [[17.796648]]
('N19', 'N81') [[17.79663]]
('N98', 'N205') [[17.796581]]
('N44', 'N101') [[17.796515]]
('N161', 'N201') [[17.796476]]
('N127', 'N165') [[17.796415]]
('N64', 'N112') [[17.796385]]
('N46', 'N212') [[17.796299]]
('N147', 'N238') [[17.796282]]
('N72', 'N120') [[17.796192]]
('N47', 'N79') [[17.79606]]
('N19', 'N96') [[17.795893]]
('N81', 'N231') [[17.795837]]
('N13', 'N41') [[17.795815]]
('N62', 'N251') [[17.795809]]
('N60', 'N132') [[17.795748]]
('N50', 'N53') [[17.795729]]
('N40', 'N95') [[17.795586]]
('N72', 'N76') [[17.7955]]
('N25', 'N66') [[17.795181]]
('N117', 'N191') [[17.794647]]
('N45', 'N181') [[17.794622]]
('N33', 'N185') [[17.794512]]
('N147', 'N207') [[17.794477]]
('N68', 'N143') [[17.794474]]
('N81', 'N233') [[17.794458]]
('N3', 'N179') [[17.794268]]
('N81', 'N241') [[17.794188]]
('N138', 'N170') [[17.794168]]
('N13', 'N156') [[17.794142]]
('N44', 'N65') [[17.79413]]
('N132', 'N181') [[17.794088]]
('N184', 'N197') [[17.793947]]
('N124', 'N219') [[17.793247]]
('N88', 'N183') [[17.793076]]
('N67', 'N166') [[17.793066]]
('N165', 'N202') [[17.792988]]
('N21', 'N156') [[17.79293]]
('N59', 'N109') [[17.792883]]
('N0', 'N51') [[17.792595]]
('N40', 'N48') [[17.792574]]
('N195', 'N244') [[17.792416]]
('N139', 'N211') [[17.792181]]
('N12', 'N158') [[17.79218]]
('N66', 'N172') [[17.792171]]
('N45', 'N65') [[17.792141]]
('N26', 'N191') [[17.792097]]
('N76', 'N130') [[17.792055]]
('N221', 'N225') [[17.792048]]
('N0', 'N65') [[17.792019]]
('N38', 'N47') [[17.791924]]
('N74', 'N202') [[17.791782]]
('N181', 'N239') [[17.791769]]
('N64', 'N202') [[17.79171]]
('N216', 'N229') [[17.791676]]
('N106', 'N181') [[17.791582]]
('N62', 'N198') [[17.791546]]
('N51', 'N81') [[17.791428]]
('N25', 'N230') [[17.791344]]
('N11', 'N95') [[17.791279]]
('N128', 'N183') [[17.791246]]
('N100', 'N251') [[17.791101]]
('N34', 'N251') [[17.791035]]
('N5', 'N88') [[17.790989]]
('N147', 'N151') [[17.790869]]
('N152', 'N250') [[17.790682]]
('N125', 'N182') [[17.79067]]
('N127', 'N147') [[17.790636]]
('N112', 'N199') [[17.790634]]
('N22', 'N89') [[17.790565]]
('N8', 'N167') [[17.790546]]
('N30', 'N165') [[17.790272]]
('N67', 'N96') [[17.790207]]
('N200', 'N221') [[17.790188]]
('N75', 'N168') [[17.79017]]
('N142', 'N233') [[17.790165]]
('N53', 'N93') [[17.79013]]
('N61', 'N208') [[17.790083]]
('N199', 'N238') [[17.790018]]
('N96', 'N110') [[17.78998]]
('N98', 'N133') [[17.789944]]
('N96', 'N154') [[17.789932]]
('N114', 'N248') [[17.78973]]
('N192', 'N205') [[17.7897]]
('N78', 'N207') [[17.789612]]
('N42', 'N48') [[17.78948]]
('N3', 'N76') [[17.789474]]
('N95', 'N224') [[17.78946]]
('N243', 'N248') [[17.789165]]
('N19', 'N65') [[17.789143]]
('N196', 'N233') [[17.789112]]
('N3', 'N42') [[17.789112]]
('N4', 'N184') [[17.788973]]
('N112', 'N125') [[17.788904]]
('N204', 'N212') [[17.788858]]
('N171', 'N231') [[17.788214]]
('N0', 'N46') [[17.788177]]
('N0', 'N23') [[17.78804]]
('N62', 'N218') [[17.788025]]
('N42', 'N159') [[17.788013]]
('N168', 'N251') [[17.78761]]
('N12', 'N230') [[17.78754]]
('N72', 'N144') [[17.787529]]
('N64', 'N238') [[17.787512]]
('N112', 'N219') [[17.7874]]
('N150', 'N197') [[17.787397]]
('N30', 'N212') [[17.787369]]
('N115', 'N182') [[17.787273]]
('N41', 'N109') [[17.78709]]
('N19', 'N72') [[17.787071]]
('N84', 'N238') [[17.787062]]
('N140', 'N207') [[17.787025]]
('N131', 'N234') [[17.786915]]
('N171', 'N248') [[17.786348]]
('N150', 'N212') [[17.786343]]
('N18', 'N19') [[17.786316]]
('N49', 'N191') [[17.786297]]
('N72', 'N249') [[17.786264]]
('N53', 'N78') [[17.786198]]
('N129', 'N166') [[17.786152]]
('N159', 'N166') [[17.786118]]
('N48', 'N213') [[17.786089]]
('N4', 'N5') [[17.785936]]
('N179', 'N185') [[17.785757]]
('N196', 'N251') [[17.785614]]
('N87', 'N130') [[17.78554]]
('N4', 'N142') [[17.785423]]
('N108', 'N200') [[17.785395]]
('N40', 'N53') [[17.78534]]
('N48', 'N161') [[17.78519]]
('N151', 'N178') [[17.785088]]
('N92', 'N199') [[17.784817]]
('N154', 'N220') [[17.7848]]
('N96', 'N232') [[17.78478]]
('N66', 'N130') [[17.784678]]
('N101', 'N114') [[17.784641]]
('N133', 'N195') [[17.784573]]
('N75', 'N84') [[17.784418]]
('N185', 'N231') [[17.784382]]
('N22', 'N183') [[17.784304]]
('N64', 'N248') [[17.78426]]
('N72', 'N128') [[17.784157]]
('N68', 'N138') [[17.784111]]
('N5', 'N160') [[17.78409]]
('N188', 'N222') [[17.783878]]
('N41', 'N142') [[17.783714]]
('N53', 'N204') [[17.783627]]
('N41', 'N156') [[17.783508]]
('N72', 'N173') [[17.783298]]
('N207', 'N223') [[17.783186]]
('N42', 'M0P2') [[17.783178]]
('N156', 'N195') [[17.783102]]
('N88', 'N228') [[17.783073]]
('N52', 'N53') [[17.782972]]
('N134', 'N186') [[17.78284]]
('N158', 'N228') [[17.782766]]
('N114', 'N138') [[17.782759]]
('N13', 'N122') [[17.782726]]
('N211', 'N234') [[17.78263]]
('N74', 'N99') [[17.782528]]
('N7', 'N25') [[17.782497]]
('N50', 'N219') [[17.782284]]
('N92', 'N131') [[17.782028]]
('N174', 'N188') [[17.78191]]
('N33', 'N202') [[17.781857]]
('N78', 'N244') [[17.781805]]
('N88', 'N152') [[17.78156]]
('N65', 'N183') [[17.781397]]
('N49', 'N106') [[17.781315]]
('N1', 'N51') [[17.7813]]
('N205', 'N225') [[17.781292]]
('N98', 'N241') [[17.781101]]
('N122', 'N239') [[17.781048]]
('N166', 'N210') [[17.78099]]
('N78', 'N100') [[17.78094]]
('N106', 'N250') [[17.780819]]
('N96', 'N103') [[17.78079]]
('N64', 'N84') [[17.780746]]
('N97', 'N229') [[17.780691]]
('N37', 'N112') [[17.78059]]
('N160', 'N211') [[17.78047]]
('N197', 'N238') [[17.780428]]
('N61', 'N170') [[17.780323]]
('N50', 'N207') [[17.780302]]
('N179', 'N231') [[17.779991]]
('N54', 'N158') [[17.779905]]
('N17', 'N101') [[17.77982]]
('N7', 'N78') [[17.779684]]
('N53', 'N76') [[17.77965]]
('N125', 'N242') [[17.7791]]
('N76', 'N212') [[17.779053]]
('N94', 'N205') [[17.779024]]
('N132', 'N202') [[17.778963]]
('N62', 'N129') [[17.7789]]
('N169', 'N216') [[17.778719]]
('N37', 'N172') [[17.77867]]
('N88', 'N104') [[17.778616]]
('N125', 'N237') [[17.778534]]
('N87', 'N143') [[17.778427]]
('N82', 'N140') [[17.778336]]
('N124', 'N207') [[17.778292]]
('N74', 'N154') [[17.778242]]
('N112', 'N121') [[17.778187]]
('N147', 'N192') [[17.778109]]
('N5', 'N19') [[17.778074]]
('N201', 'N244') [[17.778006]]
('N113', 'N130') [[17.77797]]
('N65', 'N119') [[17.77796]]
('N129', 'N151') [[17.777866]]
('N128', 'N160') [[17.777807]]
('N98', 'N182') [[17.777746]]
('N31', 'N95') [[17.777647]]
('N179', 'N200') [[17.77756]]
('N138', 'M0P1') [[17.777504]]
('N38', 'N76') [[17.777412]]
('N19', 'N58') [[17.777397]]
('N124', 'N152') [[17.77735]]
('N229', 'N249') [[17.777245]]
('N84', 'N156') [[17.777239]]
('N122', 'N167') [[17.777113]]
('N151', 'N191') [[17.777054]]
('N150', 'N201') [[17.776865]]
('N10', 'N18') [[17.776836]]
('N175', 'N189') [[17.776833]]
('N127', 'N249') [[17.776638]]
('N67', 'N172') [[17.77658]]
('N54', 'N185') [[17.776554]]
('N8', 'N47') [[17.776476]]
('N158', 'N163') [[17.776459]]
('N125', 'N172') [[17.776136]]
('N142', 'N184') [[17.776056]]
('N152', 'N158') [[17.776035]]
('N197', 'N199') [[17.77603]]
('N172', 'N228') [[17.775997]]
('N100', 'N125') [[17.775984]]
('N113', 'N199') [[17.775944]]
('N100', 'N199') [[17.77584]]
('N123', 'N219') [[17.775677]]
('N162', 'N166') [[17.77548]]
('N22', 'N233') [[17.775265]]
('N197', 'N249') [[17.77522]]
('N95', 'N110') [[17.775156]]
('N109', 'N238') [[17.775078]]
('N52', 'N199') [[17.774948]]
('N44', 'N219') [[17.774931]]
('N74', 'N222') [[17.774878]]
('N61', 'N132') [[17.774822]]
('N10', 'N59') [[17.774708]]
('N83', 'N233') [[17.774635]]
('N25', 'N132') [[17.774628]]
('N136', 'N251') [[17.774612]]
('N88', 'N148') [[17.774466]]
('N48', 'N99') [[17.774376]]
('N56', 'N100') [[17.774277]]
('N97', 'N130') [[17.774267]]
('N89', 'N168') [[17.77421]]
('N34', 'N208') [[17.774012]]
('N121', 'N123') [[17.773901]]
('N58', 'N175') [[17.773891]]
('N132', 'N200') [[17.773808]]
('N41', 'N207') [[17.773804]]
('N138', 'N151') [[17.773773]]
('N67', 'N199') [[17.773703]]
('N7', 'N13') [[17.773693]]
('N68', 'N215') [[17.773619]]
('N50', 'N66') [[17.773592]]
('N31', 'N209') [[17.77343]]
('N75', 'M0P2') [[17.77336]]
('N76', 'N202') [[17.773266]]
('N65', 'N243') [[17.773176]]
('N42', 'N191') [[17.77314]]
('N65', 'N88') [[17.773083]]
('N58', 'N74') [[17.773064]]
('N76', 'N230') [[17.772974]]
('N215', 'N218') [[17.772919]]
('N110', 'N205') [[17.772877]]
('N17', 'N53') [[17.772686]]
('N44', 'N195') [[17.772467]]
('N40', 'N209') [[17.772385]]
('N42', 'N130') [[17.772202]]
('N78', 'N109') [[17.771975]]
('N8', 'N62') [[17.77183]]
('N129', 'N198') [[17.771795]]
('N8', 'N138') [[17.771786]]
('N44', 'N230') [[17.771729]]
('N19', 'N237') [[17.77171]]
('N160', 'N200') [[17.771433]]
('N76', 'N165') [[17.771194]]
('N68', 'N218') [[17.771088]]
('N103', 'N244') [[17.771025]]
('N19', 'N22') [[17.770939]]
('N49', 'N152') [[17.770905]]
('N169', 'N205') [[17.77081]]
('N83', 'N211') [[17.770733]]
('N61', 'N229') [[17.770702]]
('N114', 'N194') [[17.770443]]
('N152', 'N234') [[17.770433]]
('N89', 'N169') [[17.770405]]
('N182', 'N184') [[17.770348]]
('N53', 'N126') [[17.770332]]
('N79', 'N247') [[17.770304]]
('N139', 'N188') [[17.770288]]
('N74', 'N229') [[17.770256]]
('N50', 'N198') [[17.769936]]
('N37', 'N44') [[17.769732]]
('N192', 'N249') [[17.769728]]
('N30', 'N140') [[17.76969]]
('N123', 'N156') [[17.769627]]
('N64', 'N168') [[17.769613]]
('N92', 'N230') [[17.769588]]
('N140', 'N158') [[17.769571]]
('N52', 'N209') [[17.76946]]
('N124', 'N165') [[17.769283]]
('N93', 'N123') [[17.76886]]
('N98', 'N213') [[17.768785]]
('N175', 'N182') [[17.768734]]
('N49', 'N140') [[17.768734]]
('N7', 'N186') [[17.768734]]
('N19', 'N201') [[17.768724]]
('N105', 'N238') [[17.768667]]
('N76', 'N132') [[17.768358]]
('N185', 'N191') [[17.767982]]
('N35', 'N248') [[17.767935]]
('N82', 'N104') [[17.767792]]
('N72', 'N94') [[17.767748]]
('N79', 'N216') [[17.767666]]
('N81', 'N237') [[17.767649]]
('N207', 'N243') [[17.767536]]
('N33', 'N76') [[17.767513]]
('N130', 'N179') [[17.767504]]
('N75', 'N234') [[17.767471]]
('N161', 'N224') [[17.767454]]
('N60', 'N207') [[17.767424]]
('N127', 'N207') [[17.76733]]
('N51', 'N101') [[17.767328]]
('N38', 'N251') [[17.767323]]
('N13', 'N95') [[17.767292]]
('N0', 'N7') [[17.76729]]
('N200', 'N222') [[17.767267]]
('N147', 'N191') [[17.767096]]
('N139', 'N229') [[17.76701]]
('N35', 'N192') [[17.767002]]
('N68', 'N87') [[17.767]]
('N156', 'N211') [[17.766779]]
('N13', 'N172') [[17.766739]]
('N24', 'N229') [[17.766685]]
('N34', 'N207') [[17.766628]]
('N6', 'N233') [[17.766615]]
('N41', 'N84') [[17.766539]]
('N118', 'N207') [[17.76651]]
('N1', 'N250') [[17.766481]]
('N60', 'N104') [[17.766346]]
('N18', 'N241') [[17.76632]]
('N211', 'N222') [[17.766296]]
('N15', 'N95') [[17.766293]]
('N23', 'N172') [[17.766193]]
('N19', 'N162') [[17.76596]]
('N229', 'N251') [[17.76586]]
('N132', 'N229') [[17.765833]]
('N41', 'N139') [[17.76577]]
('N109', 'N153') [[17.765713]]
('N124', 'N130') [[17.765663]]
('N211', 'N217') [[17.765217]]
('N72', 'N136') [[17.765144]]
('N144', 'N192') [[17.76506]]
('N11', 'N154') [[17.764936]]
('N102', 'N166') [[17.764847]]
('N47', 'N204') [[17.764704]]
('N89', 'N202') [[17.7646]]
('N101', 'N110') [[17.764507]]
('N31', 'N181') [[17.764437]]
('N74', 'N162') [[17.764425]]
('N174', 'N207') [[17.764267]]
('N150', 'N160') [[17.76414]]
('N134', 'N150') [[17.764069]]
('N147', 'N247') [[17.764034]]
('N6', 'N248') [[17.763956]]
('N74', 'N218') [[17.763844]]
('N95', 'N238') [[17.763817]]
('N96', 'N235') [[17.763266]]
('N100', 'N212') [[17.763248]]
('N0', 'N1') [[17.763235]]
('N158', 'N167') [[17.763193]]
('N12', 'N196') [[17.763067]]
('N115', 'N156') [[17.76306]]
('N55', 'N72') [[17.762989]]
('N31', 'N168') [[17.762926]]
('N4', 'N138') [[17.762842]]
('N28', 'N65') [[17.762823]]
('N84', 'N163') [[17.7628]]
('N98', 'N171') [[17.762638]]
('N147', 'N242') [[17.762594]]
('N19', 'N200') [[17.762571]]
('N81', 'N186') [[17.762518]]
('N48', 'N150') [[17.762486]]
('N81', 'N131') [[17.762415]]
('N6', 'N52') [[17.762217]]
('N47', 'N200') [[17.762163]]
('N98', 'N110') [[17.762125]]
('N10', 'N181') [[17.762075]]
('N49', 'N89') [[17.762033]]
('N8', 'N106') [[17.76196]]
('N150', 'N235') [[17.761942]]
('N7', 'N124') [[17.761898]]
('N125', 'N235') [[17.761787]]
('N63', 'N231') [[17.761646]]
('N123', 'N233') [[17.76162]]
('N68', 'N169') [[17.761518]]
('N117', 'N121') [[17.761435]]
('N219', 'N243') [[17.761425]]
('N207', 'N230') [[17.761412]]
('N54', 'N192') [[17.761276]]
('N11', 'N106') [[17.761276]]
('N79', 'N128') [[17.761183]]
('N109', 'N231') [[17.761162]]
('N19', 'N188') [[17.761137]]
('N169', 'N171') [[17.761135]]
('N64', 'N82') [[17.761087]]
('N188', 'N199') [[17.761]]
('N18', 'N98') [[17.760883]]
('N6', 'N241') [[17.760857]]
('N64', 'N96') [[17.76077]]
('N47', 'N120') [[17.760752]]
('N130', 'N184') [[17.760725]]
('N98', 'N153') [[17.76066]]
('N168', 'N234') [[17.76057]]
('N120', 'M0P2') [[17.760519]]
('N96', 'N231') [[17.760408]]
('N22', 'N98') [[17.760336]]
('N188', 'N247') [[17.760155]]
('N0', 'N149') [[17.760073]]
('N170', 'N238') [[17.760021]]
('N15', 'N197') [[17.75985]]
('N131', 'N169') [[17.759808]]
('N21', 'N25') [[17.75977]]
('N119', 'N219') [[17.75971]]
('N159', 'N200') [[17.759699]]
('N49', 'N151') [[17.759686]]
('N5', 'N72') [[17.759647]]
('N30', 'N233') [[17.759634]]
('N33', 'N106') [[17.759548]]
('N98', 'N247') [[17.75954]]
('N156', 'N197') [[17.75952]]
('N87', 'N92') [[17.75944]]
('N198', 'N247') [[17.759396]]
('N151', 'N167') [[17.759367]]
('N185', 'N202') [[17.75936]]
('N68', 'N89') [[17.759336]]
('N234', 'N239') [[17.759066]]
('N72', 'N167') [[17.758945]]
('N31', 'N229') [[17.758862]]
('N74', 'N124') [[17.758842]]
('N104', 'N244') [[17.758837]]
('N207', 'N220') [[17.758738]]
('N4', 'N106') [[17.758715]]
('N103', 'N151') [[17.758698]]
('N148', 'N184') [[17.75861]]
('N156', 'N250') [[17.758358]]
('N23', 'N125') [[17.75826]]
('N150', 'N165') [[17.758234]]
('N99', 'N241') [[17.758211]]
('N7', 'N66') [[17.758118]]
('N32', 'N181') [[17.758097]]
('N12', 'N72') [[17.757965]]
('N59', 'N82') [[17.757885]]
('N47', 'N238') [[17.757507]]
('N214', 'N229') [[17.757475]]
('N41', 'N213') [[17.757044]]
('N110', 'N127') [[17.757002]]
('N19', 'N160') [[17.756853]]
('N130', 'N197') [[17.756496]]
('N88', 'N166') [[17.756105]]
('N17', 'N209') [[17.75605]]
('N114', 'N221') [[17.756006]]
('N48', 'N204') [[17.75599]]
('N158', 'N166') [[17.75584]]
('N165', 'N215') [[17.755783]]
('N81', 'N219') [[17.755774]]
('N22', 'N127') [[17.755741]]
('N42', 'N49') [[17.755718]]
('N17', 'N49') [[17.755629]]
('N8', 'N152') [[17.755474]]
('N219', 'N221') [[17.755457]]
('N65', 'N215') [[17.755451]]
('N169', 'N191') [[17.75527]]
('N151', 'N159') [[17.75523]]
('N21', 'N66') [[17.755228]]
('N127', 'N136') [[17.755226]]
('N79', 'N80') [[17.755219]]
('N134', 'N244') [[17.755129]]
('N38', 'N143') [[17.755093]]
('N211', 'N247') [[17.755081]]
('N122', 'N125') [[17.755018]]
('N101', 'N167') [[17.75497]]
('N44', 'N251') [[17.754858]]
('N19', 'N184') [[17.754812]]
('N179', 'N186') [[17.754797]]
('N60', 'N192') [[17.754774]]
('N19', 'N229') [[17.754612]]
('N13', 'N186') [[17.754581]]
