('M0P1', 'M0P2') [[49.177597]]
('N226', 'N231') [[17.357069]]
('N90', 'N253') [[17.357008]]
('N40', 'N238') [[17.35697]]
('N42', 'N50') [[17.356857]]
('N18', 'N129') [[17.356842]]
('N84', 'N106') [[17.356758]]
('N37', 'N208') [[17.356758]]
('N36', 'N215') [[17.356758]]
('N38', 'N83') [[17.35673]]
('N65', 'N69') [[17.356726]]
('N77', 'N209') [[17.356655]]
('N92', 'N95') [[17.35657]]
('N55', 'N198') [[17.35654]]
('N93', 'N150') [[17.356518]]
('N158', 'N246') [[17.356403]]
('N160', 'N229') [[17.356367]]
('N82', 'N126') [[17.35636]]
('N45', 'N199') [[17.356287]]
('N151', 'N235') [[17.356247]]
('N6', 'N173') [[17.356197]]
('N26', 'N36') [[17.356194]]
('N33', 'N153') [[17.35612]]
('N25', 'N29') [[17.356052]]
('N179', 'N194') [[17.355875]]
('N218', 'N248') [[17.35581]]
('N133', 'N248') [[17.355782]]
('N64', 'N99') [[17.355736]]
('N36', 'N37') [[17.35572]]
('N179', 'N241') [[17.355677]]
('N125', 'N134') [[17.355654]]
('N123', 'N233') [[17.355595]]
('N42', 'N112') [[17.355595]]
('N1', 'N141') [[17.35558]]
('N92', 'N209') [[17.355541]]
('N220', 'N238') [[17.355473]]
('N29', 'N34') [[17.355448]]
('N114', 'N186') [[17.355371]]
('N21', 'N216') [[17.355352]]
('N214', 'N216') [[17.355286]]
('N91', 'N176') [[17.355276]]
('N146', 'N148') [[17.35527]]
('N57', 'N199') [[17.355137]]
('N5', 'N65') [[17.35499]]
('N139', 'N141') [[17.354979]]
('N14', 'N35') [[17.354969]]
('N158', 'N162') [[17.354942]]
('N201', 'N249') [[17.354856]]
('N167', 'N173') [[17.354765]]
('N183', 'N218') [[17.354744]]
('N55', 'N167') [[17.354713]]
('N140', 'N238') [[17.354635]]
('N125', 'N167') [[17.354527]]
('N0', 'N186') [[17.35447]]
('N35', 'N43') [[17.354439]]
('N15', 'N231') [[17.354366]]
('N69', 'N178') [[17.35435]]
('N38', 'N154') [[17.35431]]
('N143', 'N252') [[17.35415]]
('N107', 'N180') [[17.35403]]
('N115', 'N236') [[17.353994]]
('N6', 'N93') [[17.353949]]
('N114', 'N161') [[17.35383]]
('N83', 'N239') [[17.353775]]
('N15', 'N126') [[17.353674]]
('N125', 'N231') [[17.353498]]
('N67', 'N141') [[17.353388]]
('N212', 'N215') [[17.35326]]
('N127', 'N253') [[17.353252]]
('N14', 'N236') [[17.353233]]
('N81', 'N194') [[17.353214]]
('N36', 'N79') [[17.353212]]
('N140', 'N170') [[17.353174]]
('N27', 'N122') [[17.352922]]
('N109', 'N250') [[17.35285]]
('N104', 'N135') [[17.352823]]
('N21', 'N106') [[17.352781]]
('N15', 'N196') [[17.35277]]
('N40', 'N62') [[17.352581]]
('N36', 'N214') [[17.352484]]
('N159', 'N241') [[17.352444]]
('N198', 'N210') [[17.352417]]
('N22', 'N135') [[17.352335]]
('N196', 'N250') [[17.35229]]
('N1', 'N45') [[17.352184]]
('N24', 'N167') [[17.352182]]
('N92', 'N188') [[17.352095]]
('N91', 'N169') [[17.352041]]
('N65', 'N137') [[17.352022]]
('N126', 'N180') [[17.35195]]
('N112', 'N250') [[17.351894]]
('N176', 'N216') [[17.351866]]
('N208', 'N232') [[17.351795]]
('N26', 'N222') [[17.351772]]
('N97', 'N250') [[17.351763]]
('N84', 'N147') [[17.35173]]
('N149', 'N212') [[17.351706]]
('N96', 'N141') [[17.351677]]
('N76', 'N87') [[17.351658]]
('N95', 'N163') [[17.351656]]
('N28', 'N244') [[17.351557]]
('N89', 'N135') [[17.351488]]
('N6', 'N232') [[17.351477]]
('N109', 'N243') [[17.3514]]
('N170', 'N177') [[17.35132]]
('N9', 'N238') [[17.351265]]
('N115', 'N119') [[17.35121]]
('N50', 'N192') [[17.351192]]
('N35', 'N248') [[17.35104]]
('N107', 'N135') [[17.351028]]
('N149', 'N196') [[17.350903]]
('N115', 'N172') [[17.350843]]
('N98', 'N222') [[17.35059]]
('N177', 'N196') [[17.350534]]
('N155', 'N156') [[17.350523]]
('N1', 'N68') [[17.350388]]
('N45', 'N135') [[17.350351]]
('N39', 'N82') [[17.350328]]
('N117', 'N242') [[17.350325]]
('N3', 'N43') [[17.350243]]
('N113', 'N219') [[17.350239]]
('N51', 'N174') [[17.350174]]
('N103', 'N190') [[17.350153]]
('N44', 'N138') [[17.350073]]
('N122', 'N231') [[17.350054]]
('N161', 'N198') [[17.349932]]
('N135', 'N151') [[17.349888]]
('N84', 'N138') [[17.34986]]
('N14', 'N123') [[17.34983]]
('N22', 'N151') [[17.34976]]
('N27', 'N136') [[17.349676]]
('N82', 'N144') [[17.349653]]
('N61', 'N248') [[17.349594]]
('N15', 'N143') [[17.349586]]
('N45', 'N80') [[17.349522]]
('N162', 'N198') [[17.34945]]
('N160', 'N192') [[17.349432]]
('N58', 'N82') [[17.349411]]
('N35', 'N251') [[17.349308]]
('N43', 'N212') [[17.34918]]
('N39', 'N202') [[17.349155]]
('N5', 'N135') [[17.349134]]
('N10', 'N20') [[17.349073]]
('N102', 'N227') [[17.34907]]
('N38', 'N146') [[17.348888]]
('N32', 'N69') [[17.348782]]
('N127', 'N208') [[17.34868]]
('N71', 'N126') [[17.348639]]
('N98', 'N183') [[17.348377]]
('N4', 'N69') [[17.348303]]
('N53', 'N223') [[17.34826]]
('N38', 'N214') [[17.348234]]
('N92', 'N241') [[17.348145]]
('N141', 'N176') [[17.348108]]
('N90', 'N114') [[17.348017]]
('N119', 'N199') [[17.34798]]
('N231', 'N251') [[17.347975]]
('N0', 'N238') [[17.34797]]
('N159', 'N220') [[17.347912]]
('N142', 'N173') [[17.34789]]
('N49', 'N137') [[17.347801]]
('N215', 'N231') [[17.34762]]
('N55', 'N201') [[17.34762]]
('N28', 'N84') [[17.347597]]
('N42', 'N209') [[17.347591]]
('N12', 'N235') [[17.347439]]
('N182', 'N251') [[17.347433]]
('N39', 'N170') [[17.347422]]
('N142', 'N227') [[17.347378]]
('N51', 'N163') [[17.347288]]
('N54', 'N195') [[17.347286]]
('N126', 'N195') [[17.347212]]
('N26', 'N122') [[17.3471]]
('N82', 'N105') [[17.34703]]
('N6', 'N176') [[17.34696]]
('N186', 'N190') [[17.346752]]
('N1', 'N173') [[17.34674]]
('N89', 'N190') [[17.346674]]
('N113', 'N246') [[17.34667]]
('N153', 'N199') [[17.346512]]
('N213', 'N251') [[17.346502]]
('N91', 'N193') [[17.346386]]
('N37', 'N82') [[17.346373]]
('N61', 'N195') [[17.346367]]
('N108', 'N245') [[17.346333]]
('N230', 'N250') [[17.346254]]
('N93', 'N191') [[17.346237]]
('N133', 'N235') [[17.34608]]
('N123', 'N199') [[17.34608]]
('N53', 'N186') [[17.34594]]
('N45', 'N246') [[17.345898]]
('N131', 'N174') [[17.34588]]
('N122', 'N177') [[17.345879]]
('N76', 'N136') [[17.345839]]
('N161', 'N237') [[17.345816]]
('N17', 'N25') [[17.345774]]
('N199', 'N251') [[17.345764]]
('N78', 'N146') [[17.345718]]
('N231', 'N236') [[17.34567]]
('N80', 'N163') [[17.345654]]
('N13', 'N101') [[17.345434]]
('N17', 'N250') [[17.345388]]
('N35', 'N161') [[17.34535]]
('N25', 'N212') [[17.345337]]
('N122', 'N227') [[17.345264]]
('N5', 'N145') [[17.345253]]
('N175', 'N242') [[17.345207]]
('N15', 'N178') [[17.34506]]
('N114', 'N159') [[17.345057]]
('N106', 'N180') [[17.345016]]
('N134', 'N250') [[17.345009]]
('N40', 'N111') [[17.345007]]
('N77', 'N176') [[17.34499]]
('N81', 'N126') [[17.34498]]
('N67', 'N152') [[17.34467]]
('N13', 'N156') [[17.344612]]
('N44', 'N82') [[17.344275]]
('N25', 'N207') [[17.344233]]
('N75', 'N223') [[17.344166]]
('N64', 'N210') [[17.344112]]
('N112', 'N201') [[17.344082]]
('N182', 'N246') [[17.34398]]
('N93', 'N136') [[17.343952]]
('N151', 'N220') [[17.343927]]
('N61', 'N222') [[17.343828]]
('N150', 'N176') [[17.343763]]
('N70', 'N100') [[17.343664]]
('N22', 'N146') [[17.343546]]
('N54', 'N97') [[17.343485]]
('N107', 'N162') [[17.343477]]
('N29', 'N242') [[17.343351]]
('N214', 'N236') [[17.343323]]
('N77', 'N163') [[17.343288]]
('N15', 'N119') [[17.343191]]
('N55', 'N215') [[17.343138]]
('N77', 'N161') [[17.343094]]
('N69', 'N226') [[17.343063]]
('N23', 'N92') [[17.34299]]
('N174', 'N177') [[17.342981]]
('N62', 'N218') [[17.342966]]
('N26', 'N191') [[17.342949]]
('N40', 'N226') [[17.342916]]
('N142', 'N158') [[17.342854]]
('N90', 'N231') [[17.342813]]
('N186', 'N236') [[17.34269]]
('N68', 'N251') [[17.342297]]
('N86', 'N107') [[17.342283]]
('N149', 'N213') [[17.342268]]
('N220', 'N230') [[17.342241]]
('N28', 'N122') [[17.342241]]
('N137', 'N145') [[17.342197]]
('N86', 'N211') [[17.342186]]
('N155', 'N231') [[17.342136]]
('N77', 'N81') [[17.342068]]
('N20', 'N236') [[17.34201]]
('N35', 'N123') [[17.341997]]
('N140', 'N202') [[17.341837]]
('N111', 'N137') [[17.341805]]
('N123', 'N163') [[17.341785]]
('N118', 'N149') [[17.341682]]
('N115', 'N212') [[17.341663]]
('N62', 'N203') [[17.341656]]
('N40', 'N99') [[17.341616]]
('N39', 'N105') [[17.341465]]
('N190', 'N246') [[17.341438]]
('N122', 'N249') [[17.341385]]
('N227', 'N245') [[17.341364]]
('N108', 'N215') [[17.341341]]
('N52', 'N149') [[17.34131]]
('N131', 'N143') [[17.341307]]
('N56', 'N201') [[17.341263]]
('N34', 'N231') [[17.341232]]
('N30', 'N247') [[17.34121]]
('N71', 'N214') [[17.34118]]
('N10', 'N204') [[17.341122]]
('N152', 'N153') [[17.341072]]
('N203', 'N227') [[17.340923]]
('N112', 'N149') [[17.340908]]
('N30', 'N85') [[17.340883]]
('N109', 'N164') [[17.340767]]
('N33', 'N162') [[17.340734]]
('N62', 'N102') [[17.340666]]
('N12', 'N115') [[17.34055]]
('N151', 'N233') [[17.340456]]
('N92', 'N148') [[17.34042]]
('N49', 'N69') [[17.340298]]
('N135', 'N141') [[17.34026]]
('N55', 'N192') [[17.340246]]
('N108', 'N233') [[17.340195]]
('N198', 'N250') [[17.34013]]
('N58', 'N174') [[17.340117]]
('N53', 'N162') [[17.339924]]
('N157', 'N186') [[17.33992]]
('N6', 'N87') [[17.339876]]
('N179', 'N183') [[17.339758]]
('N15', 'N43') [[17.33973]]
('N45', 'N201') [[17.339708]]
('N29', 'N135') [[17.339592]]
('N4', 'N150') [[17.33941]]
('N27', 'N213') [[17.3394]]
('N29', 'N246') [[17.33937]]
('N69', 'N196') [[17.339336]]
('N77', 'N215') [[17.339266]]
('N9', 'N65') [[17.339256]]
('N62', 'N247') [[17.339231]]
('N97', 'N159') [[17.33921]]
('N50', 'N220') [[17.339207]]
('N5', 'N102') [[17.339191]]
('N26', 'N195') [[17.339052]]
('N44', 'N54') [[17.339012]]
('N151', 'N243') [[17.338997]]
('N83', 'N90') [[17.33896]]
('N106', 'N201') [[17.338888]]
('N103', 'N208') [[17.338884]]
('N50', 'N233') [[17.338848]]
('N21', 'N117') [[17.33881]]
('N175', 'N180') [[17.338734]]
('N84', 'N107') [[17.338703]]
('N19', 'N153') [[17.338684]]
('N136', 'N187') [[17.338614]]
('N82', 'N171') [[17.338612]]
('N36', 'N87') [[17.338356]]
('N100', 'N135') [[17.338348]]
('N60', 'N162') [[17.338324]]
('N174', 'N223') [[17.338072]]
('N161', 'N173') [[17.338057]]
('N108', 'N137') [[17.33791]]
('N192', 'N239') [[17.337864]]
('N32', 'N238') [[17.33784]]
('N0', 'N230') [[17.337786]]
('N108', 'N247') [[17.337734]]
('N69', 'N111') [[17.337725]]
('N225', 'N233') [[17.337704]]
('N40', 'N237') [[17.33754]]
('N58', 'N231') [[17.337534]]
('N19', 'N201') [[17.33746]]
('N64', 'N168') [[17.337374]]
('N160', 'N237') [[17.33734]]
('N44', 'N74') [[17.33723]]
('N126', 'N233') [[17.337095]]
('N112', 'N171') [[17.336853]]
('N1', 'N235') [[17.336815]]
('N131', 'N208') [[17.336775]]
('N96', 'N146') [[17.336693]]
('N171', 'N246') [[17.336681]]
('N9', 'N55') [[17.336624]]
('N123', 'N143') [[17.336594]]
('N89', 'N155') [[17.336523]]
('N6', 'N131') [[17.336514]]
('N190', 'N250') [[17.336485]]
('N143', 'N210') [[17.336374]]
('N13', 'N33') [[17.336369]]
('N25', 'N227') [[17.336334]]
('N155', 'N178') [[17.336237]]
('N226', 'N242') [[17.336227]]
('N83', 'N139') [[17.336227]]
('N74', 'N106') [[17.336216]]
('N0', 'N35') [[17.336197]]
('N122', 'N191') [[17.336098]]
('N69', 'N209') [[17.33609]]
('N83', 'N159') [[17.33603]]
('N50', 'N232') [[17.336014]]
('N105', 'N155') [[17.335987]]
('N162', 'N247') [[17.335983]]
('N239', 'N241') [[17.335892]]
('N105', 'N160') [[17.335892]]
('N106', 'N205') [[17.335869]]
('N12', 'N80') [[17.335869]]
('N2', 'N236') [[17.335743]]
('N53', 'M0P2') [[17.335676]]
('N51', 'N227') [[17.33544]]
('N45', 'N145') [[17.3354]]
('N19', 'N211') [[17.335382]]
('N167', 'N172') [[17.335361]]
('N117', 'N123') [[17.3353]]
('N118', 'N201') [[17.335278]]
('N41', 'N71') [[17.335264]]
('N37', 'N98') [[17.335173]]
('N205', 'N220') [[17.335018]]
('N99', 'N173') [[17.335]]
('N135', 'N236') [[17.334923]]
('N152', 'N219') [[17.33485]]
('N141', 'N211') [[17.334839]]
('N50', 'N185') [[17.334753]]
('N89', 'N142') [[17.33462]]
('N60', 'N201') [[17.334576]]
('N128', 'N242') [[17.334532]]
('N190', 'N210') [[17.334503]]
('N2', 'N77') [[17.334467]]
('N92', 'N172') [[17.334362]]
('N84', 'N210') [[17.334269]]
('N92', 'N122') [[17.33421]]
('N91', 'N122') [[17.334005]]
('N80', 'N160') [[17.333885]]
('N39', 'N50') [[17.33379]]
('N37', 'N215') [[17.333748]]
('N36', 'N193') [[17.333605]]
('N106', 'N238') [[17.333597]]
('N136', 'N235') [[17.33351]]
('N6', 'N222') [[17.333437]]
('N76', 'N242') [[17.33343]]
('N34', 'N112') [[17.333385]]
('N8', 'N135') [[17.333155]]
('N26', 'N57') [[17.333035]]
('N6', 'N117') [[17.332977]]
('N30', 'N109') [[17.33297]]
('N39', 'N40') [[17.332956]]
('N172', 'N238') [[17.33293]]
('N37', 'N81') [[17.332876]]
('N39', 'N57') [[17.332827]]
('N60', 'N98') [[17.33281]]
('N55', 'N213') [[17.332771]]
('N11', 'N91') [[17.332767]]
('N61', 'N108') [[17.332748]]
('N119', 'N141') [[17.332705]]
('N21', 'N126') [[17.332695]]
('N174', 'N190') [[17.332596]]
('N28', 'N148') [[17.332474]]
('N127', 'N143') [[17.332333]]
('N136', 'N249') [[17.332273]]
('N31', 'N188') [[17.332195]]
('N25', 'N170') [[17.33219]]
('N204', 'N251') [[17.332151]]
('N105', 'N129') [[17.332142]]
('N220', 'N237') [[17.332045]]
('N13', 'N192') [[17.331947]]
('N210', 'N238') [[17.331871]]
('N101', 'N203') [[17.331774]]
('N105', 'N185') [[17.331734]]
('N87', 'N137') [[17.331709]]
('N224', 'N236') [[17.33162]]
('N1', 'N135') [[17.331593]]
('N141', 'N237') [[17.3315]]
('N132', 'N158') [[17.331448]]
('N108', 'N109') [[17.331297]]
('N148', 'N220') [[17.331186]]
('N195', 'N202') [[17.330961]]
('N65', 'N131') [[17.330936]]
('N10', 'N97') [[17.330925]]
('N155', 'N195') [[17.330908]]
('N67', 'N149') [[17.330847]]
('N105', 'N175') [[17.330761]]
('N113', 'N187') [[17.330742]]
('N80', 'N219') [[17.330645]]
('N55', 'N126') [[17.330643]]
('N64', 'N190') [[17.33064]]
('N61', 'N177') [[17.330595]]
('N226', 'N245') [[17.330568]]
('N143', 'N222') [[17.33051]]
('N190', 'N230') [[17.33049]]
('N171', 'N179') [[17.330412]]
('N82', 'N188') [[17.330364]]
('N122', 'N171') [[17.33031]]
('N109', 'M0P2') [[17.330296]]
('N100', 'N101') [[17.33017]]
('N91', 'N180') [[17.330135]]
('N144', 'N208') [[17.330103]]
('N106', 'N114') [[17.33004]]
('N26', 'N90') [[17.330023]]
('N67', 'N247') [[17.329956]]
('N13', 'N62') [[17.329882]]
('N71', 'N76') [[17.32983]]
('N18', 'N101') [[17.329685]]
('N85', 'N249') [[17.32964]]
('N56', 'N253') [[17.329445]]
('N112', 'N131') [[17.329323]]
('N20', 'N33') [[17.329292]]
('N178', 'N217') [[17.329216]]
('N162', 'N221') [[17.329205]]
('N29', 'N179') [[17.329151]]
('N93', 'N104') [[17.32912]]
('N175', 'N232') [[17.328888]]
('N56', 'N199') [[17.328829]]
('N12', 'N53') [[17.32879]]
('N91', 'N148') [[17.328777]]
('N133', 'N239') [[17.32871]]
('N1', 'N187') [[17.328697]]
('N93', 'N106') [[17.328615]]
('N107', 'N167') [[17.328413]]
('N110', 'N177') [[17.328398]]
('N99', 'M0P2') [[17.328382]]
('N36', 'N205') [[17.328245]]
('N84', 'N171') [[17.32824]]
('N119', 'N174') [[17.328135]]
('N93', 'N108') [[17.328102]]
('N125', 'N160') [[17.328077]]
('N74', 'N141') [[17.328037]]
('N92', 'N99') [[17.327982]]
('N86', 'N98') [[17.327892]]
('N123', 'N142') [[17.327805]]
('N109', 'N253') [[17.327805]]
('N84', 'N244') [[17.327791]]
('N150', 'N183') [[17.327772]]
('N18', 'N195') [[17.327715]]
('N30', 'N196') [[17.327705]]
('N24', 'N146') [[17.327665]]
('N180', 'N222') [[17.327562]]
('N81', 'N231') [[17.327501]]
('N45', 'N75') [[17.327456]]
('N87', 'N135') [[17.32741]]
('N18', 'N133') [[17.32739]]
('N75', 'N151') [[17.32738]]
('N133', 'N211') [[17.327332]]
('N219', 'N247') [[17.327168]]
('N146', 'N206') [[17.327135]]
('N37', 'N233') [[17.327131]]
('N11', 'N119') [[17.327099]]
('N131', 'N150') [[17.327066]]
('N150', 'N217') [[17.326908]]
('N53', 'N239') [[17.326841]]
('N233', 'N245') [[17.326693]]
('N160', 'N199') [[17.326601]]
('N57', 'N64') [[17.326553]]
('N25', 'N153') [[17.326376]]
('N178', 'N233') [[17.32634]]
('N35', 'N91') [[17.326237]]
('N140', 'N161') [[17.326147]]
('N145', 'N180') [[17.326134]]
('N117', 'N148') [[17.32611]]
('N153', 'N249') [[17.326096]]
('N0', 'N167') [[17.326061]]
('N62', 'N115') [[17.326012]]
('N50', 'N68') [[17.326]]
('N34', 'N162') [[17.325773]]
('N105', 'N182') [[17.325764]]
('N10', 'N244') [[17.325651]]
('N115', 'N117') [[17.32561]]
('N90', 'N96') [[17.32545]]
('N74', 'N93') [[17.325428]]
('N159', 'N218') [[17.325413]]
('N56', 'N62') [[17.325352]]
('N46', 'N98') [[17.325277]]
('N2', 'N57') [[17.325222]]
('N12', 'N142') [[17.325214]]
('N223', 'N235') [[17.325138]]
('N55', 'N168') [[17.325117]]
('N91', 'N237') [[17.325092]]
('N2', 'N71') [[17.325027]]
('N34', 'N134') [[17.32498]]
('N55', 'N225') [[17.324968]]
('N74', 'N84') [[17.324966]]
('N20', 'N179') [[17.324867]]
('N97', 'N235') [[17.324848]]
('N15', 'N248') [[17.324842]]
('N47', 'N149') [[17.324823]]
('N5', 'N54') [[17.3248]]
('N86', 'N141') [[17.32476]]
('N173', 'N204') [[17.324736]]
('N141', 'N171') [[17.324684]]
('N122', 'N135') [[17.324648]]
('N180', 'N244') [[17.32464]]
('N148', 'N174') [[17.324635]]
('N85', 'N250') [[17.32442]]
('N58', 'N251') [[17.324238]]
('N180', 'N202') [[17.324215]]
('N85', 'N239') [[17.324207]]
('N142', 'N186') [[17.324183]]
('N100', 'N166') [[17.324177]]
('N41', 'N177') [[17.324106]]
('N9', 'N108') [[17.324066]]
('N2', 'N216') [[17.32402]]
('N104', 'N227') [[17.323889]]
('N77', 'N122') [[17.323874]]
('N55', 'N180') [[17.323845]]
('N82', 'N194') [[17.3238]]
('N10', 'N36') [[17.323595]]
('N136', 'N232') [[17.323517]]
('N38', 'N159') [[17.323477]]
('N35', 'N188') [[17.323421]]
('N121', 'N199') [[17.32334]]
('N55', 'N162') [[17.32328]]
('N44', 'N208') [[17.32311]]
('N34', 'N158') [[17.32311]]
('N20', 'N98') [[17.32296]]
('N163', 'N233') [[17.322863]]
('N74', 'N82') [[17.322798]]
('N43', 'N135') [[17.322777]]
('N15', 'N56') [[17.322725]]
('N69', 'N116') [[17.322704]]
('N151', 'N174') [[17.322687]]
('N112', 'N244') [[17.322628]]
('N229', 'N238') [[17.322495]]
('N10', 'N12') [[17.322405]]
('N11', 'N92') [[17.32237]]
('N45', 'N129') [[17.32235]]
('N123', 'N146') [[17.32234]]
('N79', 'N246') [[17.322336]]
('N42', 'N156') [[17.322182]]
('N10', 'N86') [[17.322134]]
('N203', 'N238') [[17.322107]]
('N1', 'N206') [[17.322056]]
('N116', 'N206') [[17.322054]]
('N233', 'N252') [[17.321877]]
('N141', 'N243') [[17.321804]]
('N137', 'N146') [[17.321753]]
('N37', 'N182') [[17.321634]]
('N14', 'N251') [[17.321426]]
('N233', 'N237') [[17.32116]]
('N42', 'N171') [[17.32105]]
('N106', 'N226') [[17.32103]]
('N77', 'N102') [[17.321024]]
('N67', 'N253') [[17.320934]]
('N7', 'N113') [[17.320896]]
('N61', 'N102') [[17.320797]]
('N190', 'N198') [[17.32075]]
('N140', 'N171') [[17.320677]]
('N30', 'N219') [[17.320553]]
('N137', 'N191') [[17.320518]]
('N243', 'N252') [[17.320457]]
('N41', 'N64') [[17.320217]]
('N19', 'N82') [[17.320091]]
('N141', 'N157') [[17.320045]]
('N69', 'N221') [[17.320045]]
('N27', 'N64') [[17.32001]]
('N86', 'N137') [[17.319944]]
('N39', 'N185') [[17.319557]]
('N118', 'N218') [[17.31942]]
('N13', 'N204') [[17.319365]]
('N210', 'N244') [[17.319233]]
('N149', 'N192') [[17.319199]]
('N105', 'N247') [[17.319162]]
('N79', 'N93') [[17.319042]]
('N34', 'N202') [[17.318907]]
('N15', 'N193') [[17.31887]]
('N128', 'N162') [[17.318867]]
('N77', 'N78') [[17.318731]]
('N77', 'N220') [[17.318604]]
('N208', 'N238') [[17.318298]]
('N162', 'N192') [[17.318272]]
('N106', 'N161') [[17.318233]]
('N201', 'N225') [[17.318205]]
('N81', 'N218') [[17.318155]]
('N212', 'N216') [[17.318142]]
('N61', 'M0P2') [[17.318127]]
('N129', 'N222') [[17.318104]]
('N99', 'N140') [[17.317972]]
('N91', 'N226') [[17.31792]]
('N81', 'N168') [[17.31778]]
('N25', 'N87') [[17.317726]]
('N71', 'N135') [[17.317698]]
('N51', 'N102') [[17.317694]]
('N196', 'N249') [[17.317553]]
('N127', 'N155') [[17.317492]]
('N30', 'N100') [[17.31747]]
('N21', 'N93') [[17.317467]]
('N82', 'N218') [[17.317461]]
('N190', 'N199') [[17.31744]]
('N6', 'N212') [[17.317358]]
('N96', 'N160') [[17.317213]]
('N86', 'N146') [[17.317204]]
('N71', 'N251') [[17.316982]]
('N23', 'N38') [[17.31696]]
('N102', 'N133') [[17.316925]]
('N192', 'N212') [[17.316866]]
('N28', 'N109') [[17.316807]]
('N130', 'N247') [[17.316704]]
('N129', 'N238') [[17.316692]]
('N97', 'N195') [[17.31668]]
('N2', 'N83') [[17.316675]]
('N68', 'N231') [[17.316605]]
('N21', 'N180') [[17.316574]]
('N63', 'N192') [[17.316532]]
('N34', 'N106') [[17.316475]]
('N80', 'N158') [[17.316444]]
('N83', 'N218') [[17.316425]]
('N123', 'N160') [[17.316397]]
('N133', 'N189') [[17.31621]]
('N122', 'N193') [[17.316135]]
('N173', 'N252') [[17.316093]]
('N40', 'N215') [[17.315964]]
('N97', 'N206') [[17.315931]]
('N44', 'N227') [[17.315914]]
('N73', 'N214') [[17.315842]]
('N132', 'N242') [[17.315832]]
('N84', 'N139') [[17.315777]]
('N109', 'N122') [[17.315693]]
('N100', 'N103') [[17.315674]]
('N86', 'N216') [[17.315603]]
('N50', 'N204') [[17.315554]]
('N205', 'N231') [[17.315464]]
('N22', 'N38') [[17.315403]]
('N39', 'N106') [[17.315308]]
('N64', 'N188') [[17.31529]]
('N40', 'N80') [[17.315245]]
('N27', 'N208') [[17.315228]]
('N246', 'N249') [[17.31508]]
('N33', 'N160') [[17.315058]]
('N3', 'N218') [[17.314987]]
('N155', 'N216') [[17.314875]]
('N103', 'N215') [[17.314745]]
('N60', 'N187') [[17.314606]]
('N84', 'N134') [[17.314522]]
('N45', 'N236') [[17.31452]]
('N13', 'N208') [[17.314518]]
('N50', 'N74') [[17.314478]]
('N77', 'N119') [[17.314466]]
('N5', 'N81') [[17.314352]]
('N55', 'N70') [[17.314331]]
('N133', 'N161') [[17.314316]]
('N58', 'N75') [[17.314209]]
('N239', 'N244') [[17.31419]]
('N1', 'N251') [[17.314165]]
('N162', 'N163') [[17.314026]]
('N223', 'N249') [[17.313889]]
('N37', 'N88') [[17.313854]]
('N222', 'N233') [[17.313791]]
('N111', 'N171') [[17.313698]]
('N37', 'N100') [[17.31369]]
('N76', 'N112') [[17.31367]]
('N209', 'N220') [[17.313652]]
('N7', 'N146') [[17.313635]]
('N163', 'N238') [[17.31361]]
('N133', 'N223') [[17.313467]]
('N173', 'N179') [[17.313457]]
('N41', 'N193') [[17.31338]]
('N13', 'N90') [[17.313326]]
('N21', 'N163') [[17.313272]]
('N87', 'N152') [[17.313229]]
('N81', 'N173') [[17.31312]]
('N163', 'N170') [[17.31311]]
('N199', 'N225') [[17.312994]]
('N180', 'N205') [[17.312954]]
('N115', 'N125') [[17.31291]]
('N54', 'N96') [[17.312893]]
('N18', 'N100') [[17.312815]]
('N175', 'N205') [[17.312805]]
('N224', 'N247') [[17.312761]]
('N69', 'N71') [[17.312746]]
('N40', 'N194') [[17.312662]]
