('M0P1', 'M0P2') [[51.325104]]
('N153', 'N204') [[17.520308]]
('N23', 'N160') [[17.520271]]
('N49', 'N160') [[17.520256]]
('N41', 'N143') [[17.52017]]
('N103', 'N194') [[17.520126]]
('N90', 'N122') [[17.52008]]
('N61', 'N228') [[17.52002]]
('N55', 'N187') [[17.519993]]
('N40', 'N137') [[17.519917]]
('N44', 'N232') [[17.51991]]
('N7', 'N13') [[17.519892]]
('N44', 'N204') [[17.519882]]
('N72', 'M0P1') [[17.51978]]
('N109', 'N160') [[17.51946]]
('N45', 'N237') [[17.519444]]
('N189', 'N241') [[17.519295]]
('N90', 'N234') [[17.519133]]
('N74', 'N194') [[17.51903]]
('N9', 'N191') [[17.518967]]
('N30', 'N61') [[17.518936]]
('N35', 'N204') [[17.518902]]
('N29', 'N44') [[17.51875]]
('N15', 'N26') [[17.518742]]
('N26', 'N252') [[17.51871]]
('N44', 'N112') [[17.518396]]
('N0', 'N178') [[17.518234]]
('N98', 'N197') [[17.518135]]
('N116', 'N228') [[17.517889]]
('N87', 'N194') [[17.517824]]
('N95', 'N149') [[17.517822]]
('N63', 'N100') [[17.517782]]
('N166', 'N199') [[17.517761]]
('N7', 'N18') [[17.517754]]
('N67', 'N186') [[17.517748]]
('N3', 'N52') [[17.517738]]
('N56', 'N109') [[17.517616]]
('N12', 'N215') [[17.51745]]
('N88', 'N99') [[17.517408]]
('N66', 'N74') [[17.517347]]
('N118', 'N142') [[17.517305]]
('N72', 'N238') [[17.517277]]
('N112', 'N169') [[17.517038]]
('N2', 'N169') [[17.517015]]
('N18', 'N169') [[17.517004]]
('N106', 'N252') [[17.51697]]
('N61', 'N229') [[17.516914]]
('N144', 'N230') [[17.51663]]
('N43', 'N74') [[17.516382]]
('N30', 'N169') [[17.516289]]
('N96', 'N231') [[17.516214]]
('N39', 'N162') [[17.516178]]
('N122', 'N223') [[17.516079]]
('N31', 'N188') [[17.516018]]
('N162', 'N228') [[17.515825]]
('N26', 'N106') [[17.5158]]
('N100', 'N186') [[17.51543]]
('N232', 'N237') [[17.515234]]
('N80', 'N241') [[17.51519]]
('N5', 'N49') [[17.515184]]
('N39', 'N132') [[17.515131]]
('N93', 'N143') [[17.515022]]
('N28', 'N112') [[17.514996]]
('N2', 'N176') [[17.514992]]
('N8', 'N189') [[17.514929]]
('N12', 'N117') [[17.514853]]
('N54', 'N183') [[17.514812]]
('N39', 'N118') [[17.51473]]
('N199', 'N208') [[17.514626]]
('N84', 'N153') [[17.514608]]
('N111', 'N183') [[17.514515]]
('N13', 'N219') [[17.514322]]
('N71', 'N174') [[17.51429]]
('N76', 'N184') [[17.51426]]
('N25', 'N135') [[17.514093]]
('N193', 'N204') [[17.513739]]
('N24', 'N160') [[17.51364]]
('N47', 'N235') [[17.513489]]
('N136', 'N214') [[17.513247]]
('N24', 'N191') [[17.513187]]
('N141', 'N189') [[17.513124]]
('N180', 'N234') [[17.512985]]
('N78', 'N144') [[17.512894]]
('N24', 'N44') [[17.512781]]
('N120', 'N140') [[17.512762]]
('N213', 'N224') [[17.512705]]
('N18', 'N98') [[17.512705]]
('N205', 'N209') [[17.512564]]
('N144', 'N184') [[17.512535]]
('N158', 'N163') [[17.512323]]
('N18', 'N75') [[17.512318]]
('N37', 'N203') [[17.512266]]
('N165', 'N184') [[17.51221]]
('N18', 'N194') [[17.512157]]
('N8', 'N139') [[17.51191]]
('N82', 'N142') [[17.511854]]
('N186', 'N205') [[17.511831]]
('N101', 'N199') [[17.511799]]
('N71', 'N128') [[17.511496]]
('N88', 'N229') [[17.511467]]
('N141', 'N249') [[17.511461]]
('N61', 'N71') [[17.51144]]
('N99', 'N107') [[17.511156]]
('N104', 'N209') [[17.511135]]
('N155', 'N180') [[17.511124]]
('N12', 'N251') [[17.51096]]
('N2', 'N249') [[17.510931]]
('N63', 'N142') [[17.51082]]
('N8', 'N187') [[17.510761]]
('N7', 'N199') [[17.510607]]
('N52', 'N136') [[17.510239]]
('N71', 'N183') [[17.510147]]
('N191', 'N238') [[17.510096]]
('N8', 'N47') [[17.510077]]
('N16', 'N74') [[17.510035]]
('N18', 'N227') [[17.510012]]
('N66', 'N109') [[17.509727]]
('N22', 'N142') [[17.509623]]
('N170', 'N245') [[17.509602]]
('N186', 'N232') [[17.509577]]
('N103', 'N135') [[17.509544]]
('N26', 'N112') [[17.50934]]
('N24', 'N122') [[17.509214]]
('N51', 'N71') [[17.50916]]
('N80', 'N90') [[17.509075]]
('N84', 'N198') [[17.50905]]
('N51', 'N184') [[17.508934]]
('N169', 'N177') [[17.508913]]
('N18', 'N180') [[17.50888]]
('N112', 'N120') [[17.50886]]
('N90', 'N116') [[17.508858]]
('N100', 'N107') [[17.508852]]
('N86', 'N101') [[17.508583]]
('N136', 'N224') [[17.508577]]
('N100', 'N246') [[17.508514]]
('N26', 'N143') [[17.508446]]
('N27', 'N56') [[17.50843]]
('N67', 'N107') [[17.508104]]
('N6', 'N129') [[17.508104]]
('N123', 'N194') [[17.508045]]
('N107', 'N207') [[17.507954]]
('N178', 'N227') [[17.507889]]
('N134', 'N203') [[17.507843]]
('N93', 'N232') [[17.507784]]
('N46', 'N224') [[17.507725]]
('N93', 'N188') [[17.507582]]
('N93', 'N114') [[17.507563]]
('N11', 'N30') [[17.507559]]
('N120', 'N233') [[17.507557]]
('N84', 'N113') [[17.507381]]
('N49', 'N186') [[17.507133]]
('N25', 'N41') [[17.507038]]
('N82', 'N111') [[17.506931]]
('N2', 'N177') [[17.50693]]
('N125', 'N156') [[17.506723]]
('N127', 'N203') [[17.506676]]
('N243', 'N247') [[17.506668]]
('N63', 'N168') [[17.506516]]
('N228', 'N232') [[17.506454]]
('N40', 'N159') [[17.506382]]
('N100', 'N176') [[17.50627]]
('N22', 'N115') [[17.506191]]
('N26', 'N40') [[17.506157]]
('N154', 'N159') [[17.506094]]
('N9', 'N111') [[17.506062]]
('N2', 'N127') [[17.505953]]
('N92', 'N202') [[17.505852]]
('N50', 'N159') [[17.505852]]
('N125', 'N252') [[17.505844]]
('N0', 'N197') [[17.505806]]
('N29', 'N160') [[17.505716]]
('N149', 'N177') [[17.505705]]
('N9', 'N231') [[17.505636]]
('N11', 'N139') [[17.505617]]
('N120', 'N139') [[17.505606]]
('N121', 'N235') [[17.50553]]
('N12', 'N100') [[17.50542]]
('N133', 'N205') [[17.50538]]
('N86', 'N188') [[17.505375]]
('N168', 'N242') [[17.50526]]
('N109', 'N126') [[17.50519]]
('N10', 'N197') [[17.504747]]
('N12', 'N92') [[17.504732]]
('N25', 'N30') [[17.504715]]
('N10', 'N241') [[17.5047]]
('N198', 'N228') [[17.504652]]
('N15', 'N144') [[17.504547]]
('N27', 'N202') [[17.504545]]
('N7', 'N127') [[17.504423]]
('N39', 'N140') [[17.50441]]
('N54', 'N66') [[17.504324]]
('N75', 'N120') [[17.504225]]
('N140', 'N229') [[17.504105]]
('N52', 'N99') [[17.504105]]
('N5', 'N166') [[17.504026]]
('N81', 'N142') [[17.504023]]
('N139', 'N231') [[17.503849]]
('N52', 'N70') [[17.503838]]
('N52', 'N243') [[17.503813]]
('N142', 'N193') [[17.50378]]
('N84', 'N158') [[17.503733]]
('N10', 'N12') [[17.503689]]
('N5', 'N27') [[17.503578]]
('N221', 'N242') [[17.50354]]
('N190', 'N214') [[17.503458]]
('N51', 'N77') [[17.503183]]
('N12', 'N112') [[17.503143]]
('N93', 'N129') [[17.502983]]
('N74', 'N101') [[17.502947]]
('N100', 'N141') [[17.502941]]
('N92', 'N107') [[17.502926]]
('N143', 'N249') [[17.502886]]
('N100', 'N233') [[17.502836]]
('N159', 'N186') [[17.502464]]
('N206', 'N241') [[17.502325]]
('N68', 'N107') [[17.502317]]
('N145', 'N241') [[17.5023]]
('N118', 'N223') [[17.502184]]
('N111', 'N218') [[17.502172]]
('N14', 'N101') [[17.502115]]
('N53', 'N139') [[17.502104]]
('N27', 'N111') [[17.502022]]
('N184', 'N237') [[17.501856]]
('N30', 'N249') [[17.501665]]
('N26', 'N233') [[17.501652]]
('N6', 'N208') [[17.501612]]
('N97', 'N228') [[17.501596]]
('N131', 'N142') [[17.501562]]
('N90', 'N114') [[17.501482]]
('N139', 'N197') [[17.501307]]
('N137', 'N251') [[17.501266]]
('N90', 'N169') [[17.50126]]
('N12', 'N45') [[17.501173]]
('N136', 'N137') [[17.501167]]
('N109', 'N237') [[17.501167]]
('N89', 'N228') [[17.501139]]
('N52', 'N53') [[17.501108]]
('N14', 'N184') [[17.500883]]
('N144', 'N203') [[17.500854]]
('N207', 'N219') [[17.500765]]
('N125', 'N173') [[17.500675]]
('N6', 'N189') [[17.500362]]
('N88', 'N217') [[17.500256]]
('N101', 'N207') [[17.500048]]
('N142', 'N162') [[17.500015]]
('N30', 'N72') [[17.499954]]
('N103', 'N105') [[17.4999]]
('N4', 'N52') [[17.499874]]
('N187', 'N213') [[17.49986]]
('N160', 'N180') [[17.499706]]
('N28', 'N35') [[17.499632]]
('N41', 'N158') [[17.499598]]
('N84', 'N223') [[17.499569]]
('N12', 'N160') [[17.49951]]
('N2', 'N237') [[17.49946]]
('N170', 'N235') [[17.499454]]
('N18', 'N106') [[17.4991]]
('N104', 'N153') [[17.499018]]
('N99', 'N201') [[17.498985]]
('N37', 'N104') [[17.498966]]
('N41', 'N224') [[17.49896]]
('N9', 'N31') [[17.498953]]
('N78', 'N131') [[17.498947]]
('N118', 'N242') [[17.498938]]
('N68', 'N103') [[17.49886]]
('N140', 'N192') [[17.49884]]
('N15', 'N120') [[17.498829]]
('N50', 'N246') [[17.498667]]
('N118', 'N174') [[17.498606]]
('N15', 'N18') [[17.498543]]
('N35', 'N85') [[17.49851]]
('N169', 'N245') [[17.49848]]
('N75', 'N151') [[17.498463]]
('N108', 'N176') [[17.498446]]
('N29', 'N100') [[17.498426]]
('N115', 'N214') [[17.49829]]
('N19', 'N166') [[17.49828]]
('N84', 'N141') [[17.498253]]
('N123', 'N159') [[17.498114]]
('N203', 'N219') [[17.498058]]
('N4', 'N7') [[17.497984]]
('N100', 'N215') [[17.497921]]
('N9', 'N217') [[17.497856]]
('N109', 'N143') [[17.497766]]
('N132', 'N144') [[17.49766]]
('N71', 'N127') [[17.497576]]
('N31', 'N224') [[17.497524]]
('N76', 'N125') [[17.497477]]
('N103', 'N184') [[17.49747]]
('N2', 'N125') [[17.497467]]
('N115', 'N180') [[17.497448]]
('N141', 'N176') [[17.497236]]
('N149', 'N222') [[17.497168]]
('N25', 'N109') [[17.49707]]
('N0', 'N84') [[17.497066]]
('N171', 'N177') [[17.496925]]
('N149', 'N194') [[17.496765]]
('N137', 'N242') [[17.496729]]
('N93', 'N173') [[17.496717]]
('N10', 'N30') [[17.496666]]
('N214', 'N233') [[17.496502]]
('N47', 'N252') [[17.496359]]
('N123', 'N127') [[17.496296]]
('N67', 'N127') [[17.496279]]
('N211', 'N222') [[17.496181]]
('N6', 'N179') [[17.496143]]
('N24', 'N209') [[17.496069]]
('N111', 'N152') [[17.49606]]
('N59', 'N112') [[17.496029]]
('N44', 'N157') [[17.49592]]
('N144', 'N223') [[17.495844]]
('N114', 'N147') [[17.495773]]
('N37', 'N222') [[17.495764]]
('N23', 'N180') [[17.49572]]
('N122', 'N142') [[17.495441]]
('N128', 'N166') [[17.495367]]
('N2', 'N88') [[17.4952]]
('N12', 'N235') [[17.494959]]
('N185', 'N203') [[17.494818]]
('N52', 'N210') [[17.494795]]
('N47', 'N109') [[17.494751]]
('N56', 'N142') [[17.49475]]
('N28', 'N241') [[17.494728]]
('N46', 'N170') [[17.494713]]
('N88', 'N170') [[17.494694]]
('N74', 'N130') [[17.494678]]
('N84', 'N191') [[17.494644]]
('N30', 'N242') [[17.494637]]
('N136', 'N249') [[17.494581]]
('N116', 'N204') [[17.494513]]
('N66', 'N158') [[17.494432]]
('N61', 'N92') [[17.494274]]
('N19', 'N252') [[17.494267]]
('N114', 'N140') [[17.494152]]
('N37', 'N249') [[17.494102]]
('N82', 'N143') [[17.494072]]
('N115', 'N131') [[17.493923]]
('N93', 'N203') [[17.493847]]
('N233', 'N245') [[17.493757]]
('N190', 'N241') [[17.4937]]
('N120', 'N133') [[17.493582]]
('N61', 'N169') [[17.493555]]
('N19', 'N71') [[17.493523]]
('N139', 'N238') [[17.493309]]
('N45', 'N241') [[17.493206]]
('N9', 'N189') [[17.493155]]
('N41', 'N63') [[17.493107]]
('N88', 'N142') [[17.493065]]
('N137', 'M0P2') [[17.493063]]
('N90', 'N105') [[17.492994]]
('N27', 'N89') [[17.49292]]
('N5', 'N22') [[17.49286]]
('N83', 'N168') [[17.492777]]
('N184', 'N228') [[17.492775]]
('N25', 'N104') [[17.492704]]
('N229', 'N233') [[17.492655]]
('N103', 'N182') [[17.49265]]
('N41', 'N58') [[17.492628]]
('N174', 'M0P1') [[17.492624]]
('N99', 'N200') [[17.492489]]
('N48', 'N136') [[17.49244]]
('N9', 'N97') [[17.492329]]
('N13', 'N82') [[17.492321]]
('N22', 'N183') [[17.4923]]
('N22', 'N40') [[17.492262]]
('N203', 'N233') [[17.492222]]
('N22', 'N48') [[17.492197]]
('N72', 'N158') [[17.492186]]
('N184', 'N197') [[17.492176]]
('N19', 'N209') [[17.492147]]
('N27', 'N252') [[17.49206]]
('N191', 'N222') [[17.49193]]
('N2', 'N9') [[17.491865]]
('N26', 'N136') [[17.491817]]
('N41', 'N162') [[17.491768]]
('N2', 'N210') [[17.491697]]
('N198', 'N214') [[17.491627]]
('N27', 'N54') [[17.491583]]
('N68', 'N111') [[17.49158]]
('N45', 'N197') [[17.49153]]
('N126', 'N201') [[17.491486]]
('N26', 'N134') [[17.491215]]
('N165', 'N231') [[17.491058]]
('N41', 'N233') [[17.490904]]
('N111', 'N114') [[17.490875]]
('N72', 'N90') [[17.490835]]
('N100', 'N229') [[17.490784]]
('N101', 'N170') [[17.490616]]
('N137', 'N143') [[17.490591]]
('N100', 'N231') [[17.490547]]
('N24', 'N57') [[17.490442]]
('N10', 'N176') [[17.490332]]
('N9', 'N83') [[17.49027]]
('N72', 'N185') [[17.490221]]
('N139', 'N194') [[17.48993]]
('N6', 'N134') [[17.489891]]
('N26', 'N140') [[17.48979]]
('N75', 'N189') [[17.489624]]
('N24', 'N36') [[17.489613]]
('N8', 'N14') [[17.489592]]
('N32', 'N217') [[17.489485]]
('N52', 'N154') [[17.48927]]
('N187', 'N249') [[17.48919]]
('N24', 'N54') [[17.489088]]
('N156', 'N170') [[17.489027]]
('N166', 'N249') [[17.489023]]
('N137', 'N188') [[17.48899]]
('N176', 'N185') [[17.4889]]
('N153', 'N201') [[17.488895]]
('N90', 'N131') [[17.488895]]
('N57', 'N144') [[17.488874]]
('N5', 'N214') [[17.488483]]
('N9', 'N103') [[17.488342]]
('N48', 'N103') [[17.488329]]
('N18', 'N71') [[17.488136]]
('N87', 'N202') [[17.487974]]
('N105', 'N184') [[17.487925]]
('N139', 'N152') [[17.487762]]
('N108', 'N228') [[17.48771]]
('N192', 'N213') [[17.487709]]
('N26', 'N42') [[17.48758]]
('N30', 'N113') [[17.487494]]
('N37', 'N86') [[17.487345]]
('N45', 'N187') [[17.487036]]
('N168', 'N240') [[17.486956]]
('N93', 'N207') [[17.486938]]
('N61', 'N108') [[17.486822]]
('N131', 'N182') [[17.486773]]
('N63', 'N156') [[17.486738]]
('N44', 'N82') [[17.486687]]
('N106', 'N156') [[17.486513]]
('N30', 'N134') [[17.486172]]
('N158', 'N225') [[17.486153]]
('N76', 'N142') [[17.486116]]
('N169', 'N182') [[17.486042]]
('N6', 'N14') [[17.486032]]
('N126', 'N249') [[17.485878]]
('N22', 'N136') [[17.485806]]
('N26', 'N147') [[17.485758]]
('N88', 'N143') [[17.48572]]
('N109', 'N225') [[17.485668]]
('N106', 'N159') [[17.485638]]
('N54', 'N127') [[17.485529]]
('N52', 'N140') [[17.485529]]
('N46', 'N187') [[17.48549]]
('N143', 'N178') [[17.485483]]
('N89', 'N168') [[17.485453]]
('N8', 'N190') [[17.48543]]
('N114', 'N190') [[17.485401]]
('N15', 'N118') [[17.485348]]
('N39', 'N144') [[17.485271]]
('N53', 'N90') [[17.485224]]
('N27', 'N120') [[17.485136]]
('N88', 'N221') [[17.485094]]
('N151', 'N241') [[17.485092]]
('N125', 'N239') [[17.485077]]
('N178', 'N214') [[17.484993]]
('N188', 'N234') [[17.484962]]
('N13', 'N84') [[17.484755]]
('N8', 'N215') [[17.484678]]
('N49', 'N191') [[17.484575]]
('N8', 'N104') [[17.48446]]
('N52', 'N171') [[17.484394]]
('N21', 'N30') [[17.484379]]
('N52', 'N237') [[17.484266]]
('N170', 'N203') [[17.48426]]
('N75', 'N251') [[17.484241]]
('N220', 'N235') [[17.484188]]
('N133', 'N136') [[17.484165]]
('N2', 'N103') [[17.484106]]
('N84', 'N199') [[17.484076]]
('N128', 'N194') [[17.48389]]
('N9', 'N144') [[17.483875]]
('N26', 'N232') [[17.483837]]
('N88', 'N188') [[17.483812]]
('N30', 'N157') [[17.483784]]
('N125', 'N176') [[17.483778]]
('N120', 'N191') [[17.483738]]
('N112', 'N199') [[17.48373]]
('N178', 'N235') [[17.48348]]
('N235', 'N249') [[17.483446]]
('N176', 'N202') [[17.483444]]
('N45', 'N171') [[17.48335]]
('N141', 'N237') [[17.48323]]
('N113', 'N203') [[17.483152]]
('N182', 'N213') [[17.48315]]
('N105', 'N168') [[17.483027]]
('N22', 'N114') [[17.482967]]
('N74', 'N171') [[17.482948]]
('N25', 'N160') [[17.48294]]
('N41', 'N118') [[17.482782]]
('N189', 'N214') [[17.482502]]
('N6', 'N87') [[17.482418]]
('N159', 'N210') [[17.482403]]
('N147', 'N252') [[17.48236]]
('N52', 'N82') [[17.482338]]
('N52', 'N137') [[17.48226]]
('N44', 'N125') [[17.482183]]
('N25', 'N252') [[17.482107]]
('N50', 'N231') [[17.4821]]
('N142', 'N189') [[17.482023]]
('N61', 'N134') [[17.48194]]
('N22', 'N118') [[17.481808]]
('N54', 'N215') [[17.481585]]
('N191', 'N227') [[17.481522]]
('N157', 'N162') [[17.48144]]
('N99', 'N187') [[17.481438]]
('N133', 'N202') [[17.481436]]
('N85', 'N111') [[17.481087]]
('N71', 'N106') [[17.480602]]
('N75', 'N208') [[17.480417]]
('N30', 'N49') [[17.48023]]
('N133', 'N168') [[17.480112]]
('N139', 'N176') [[17.479996]]
('N18', 'N49') [[17.479784]]
('N144', 'N237') [[17.479769]]
('N32', 'N52') [[17.479712]]
('N93', 'N191') [[17.479607]]
('N15', 'N71') [[17.47931]]
('N82', 'N112') [[17.47929]]
('N135', 'N224') [[17.479198]]
('N176', 'N224') [[17.479126]]
('N40', 'N140') [[17.47909]]
('N90', 'N132') [[17.479033]]
('N107', 'N111') [[17.478876]]
('N26', 'N77') [[17.478813]]
('N205', 'N241') [[17.478666]]
('N9', 'N185') [[17.478659]]
('N71', 'N251') [[17.478611]]
('N118', 'N207') [[17.478575]]
('N32', 'N203') [[17.478548]]
('N193', 'N199') [[17.478512]]
('N71', 'N122') [[17.478363]]
('N88', 'N93') [[17.478197]]
('N118', 'N178') [[17.478107]]
('N149', 'N191') [[17.478106]]
('N103', 'N204') [[17.478096]]
('N205', 'N217') [[17.478077]]
('N188', 'N199') [[17.478037]]
('N54', 'N223') [[17.477783]]
('N178', 'N212') [[17.477764]]
('N50', 'N51') [[17.477697]]
('N168', 'N190') [[17.477558]]
('N47', 'N79') [[17.47745]]
('N49', 'N100') [[17.47741]]
('N142', 'N144') [[17.477358]]
('N3', 'N103') [[17.477093]]
('N22', 'N119') [[17.477001]]
('N30', 'N54') [[17.476889]]
('N128', 'N222') [[17.476862]]
('N24', 'N189') [[17.476852]]
('N168', 'N208') [[17.476717]]
('N10', 'N25') [[17.476679]]
('N154', 'N199') [[17.476505]]
('N111', 'N138') [[17.476463]]
('N109', 'N133') [[17.476452]]
('N2', 'N66') [[17.47645]]
('N31', 'N194') [[17.476444]]
('N128', 'N131') [[17.47602]]
('N5', 'N35') [[17.475897]]
('N197', 'N213') [[17.475895]]
('N48', 'N112') [[17.475729]]
('N233', 'M0P1') [[17.475714]]
('N3', 'N204') [[17.475687]]
('N3', 'N186') [[17.475628]]
('N52', 'N107') [[17.475422]]
('N58', 'N228') [[17.475176]]
('N26', 'N217') [[17.475157]]
('N126', 'N199') [[17.475143]]
('N16', 'N149') [[17.47512]]
('N149', 'N225') [[17.475048]]
('N120', 'N169') [[17.475025]]
('N2', 'N102') [[17.474937]]
('N106', 'N243') [[17.474926]]
('N126', 'N178') [[17.474905]]
('N9', 'N56') [[17.474842]]
('N205', 'N213') [[17.474821]]
('N26', 'N190') [[17.474571]]
('N178', 'N243') [[17.474363]]
('N103', 'N162') [[17.474283]]
('N24', 'N223') [[17.474104]]
('N95', 'N139') [[17.47406]]
('N18', 'N59') [[17.474033]]
('N45', 'N72') [[17.474026]]
('N6', 'N70') [[17.473969]]
('N48', 'N176') [[17.473919]]
('N158', 'N198') [[17.47383]]
('N58', 'N249') [[17.473824]]
('N90', 'N184') [[17.473787]]
('N44', 'N249') [[17.473557]]
('N18', 'N19') [[17.473557]]
('N158', 'N170') [[17.473536]]
('N144', 'N231') [[17.473429]]
('N158', 'N187') [[17.473303]]
('N24', 'N109') [[17.473232]]
('N18', 'N83') [[17.47323]]
('N5', 'N7') [[17.47322]]
('N87', 'N132') [[17.473211]]
('N227', 'N229') [[17.473186]]
('N7', 'N243') [[17.472784]]
('N92', 'N197') [[17.472755]]
('N185', 'N204') [[17.472748]]
('N99', 'N207') [[17.472738]]
('N71', 'N98') [[17.472664]]
('N142', 'N212') [[17.472645]]
('N136', 'N180') [[17.472511]]
('N56', 'N169') [[17.472439]]
('N228', 'N233') [[17.472359]]
('N41', 'N126') [[17.472355]]
('N63', 'N202') [[17.472351]]
('N97', 'N205') [[17.472279]]
('N159', 'N232') [[17.472273]]
('N194', 'N223') [[17.472267]]
('N144', 'N200') [[17.472229]]
('N109', 'N227') [[17.472178]]
('N164', 'N241') [[17.47206]]
('N56', 'N180') [[17.472034]]
('N153', 'N242') [[17.471985]]
('N47', 'N159') [[17.471931]]
('N12', 'N203') [[17.47187]]
('N102', 'N176') [[17.47183]]
('N53', 'N144') [[17.471695]]
('N222', 'N247') [[17.471636]]
('N44', 'N177') [[17.471525]]
('N106', 'N153') [[17.471441]]
('N24', 'N242') [[17.471388]]
('N37', 'N213') [[17.471336]]
('N61', 'N209') [[17.471302]]
('N13', 'N251') [[17.471163]]
('N37', 'N149') [[17.471092]]
('N18', 'N25') [[17.470991]]
('N61', 'N165') [[17.470936]]
('N118', 'N247') [[17.470903]]
('N31', 'N103') [[17.470716]]
('N14', 'N103') [[17.470703]]
('N90', 'N178') [[17.470665]]
('N27', 'N28') [[17.470638]]
('N98', 'N249') [[17.470541]]
('N96', 'N149') [[17.470497]]
('N78', 'N100') [[17.470316]]
('N50', 'N58') [[17.470226]]
('N30', 'N236') [[17.47018]]
('N117', 'N189') [[17.47014]]
('N92', 'N133') [[17.47006]]
('N84', 'N95') [[17.469854]]
('N112', 'N137') [[17.46981]]
('N177', 'N198') [[17.469666]]
('N217', 'N245') [[17.469664]]
('N8', 'N249') [[17.469551]]
('N35', 'N178') [[17.469528]]
('N218', 'N241') [[17.469522]]
('N113', 'N149') [[17.46947]]
('N111', 'N199') [[17.469433]]
('N10', 'N14') [[17.4693]]
('N116', 'N199') [[17.469275]]
('N242', 'N247') [[17.469215]]
('N36', 'N93') [[17.469212]]
('N2', 'N156') [[17.469025]]
('N30', 'N224') [[17.468979]]
('N76', 'N114') [[17.46889]]
('N10', 'N177') [[17.468826]]
('N25', 'N213') [[17.468716]]
('N188', 'N203') [[17.468712]]
('N204', 'N231') [[17.468565]]
('N100', 'N235') [[17.468538]]
('N76', 'N159') [[17.468264]]
('N31', 'N252') [[17.468237]]
('N133', 'N189') [[17.468168]]
('N56', 'N189') [[17.468164]]
('N99', 'N224') [[17.468122]]
('N24', 'N187') [[17.468115]]
('N213', 'N253') [[17.468102]]
('N81', 'N168') [[17.468098]]
('N117', 'N251') [[17.468096]]
('N61', 'N143') [[17.467997]]
('N27', 'N30') [[17.467823]]
('N11', 'N111') [[17.467707]]
('N7', 'N234') [[17.467691]]
('N4', 'N213') [[17.467602]]
('N138', 'N241') [[17.467392]]
('N152', 'N178') [[17.467308]]
('N184', 'N187') [[17.46727]]
('N111', 'N231') [[17.467072]]
('N9', 'N166') [[17.467043]]
('N114', 'N137') [[17.46689]]
('N6', 'N144') [[17.466684]]
('N72', 'N152') [[17.46662]]
('N26', 'N63') [[17.466557]]
('N9', 'N173') [[17.46652]]
('N7', 'N129') [[17.466488]]
('N133', 'N251') [[17.46642]]
('N18', 'N208') [[17.466412]]
('N24', 'N83') [[17.466282]]
('N8', 'N15') [[17.46619]]
('N103', 'N198') [[17.466024]]
('N9', 'N213') [[17.465994]]
('N24', 'N143') [[17.465914]]
('N39', 'N213') [[17.46586]]
('N34', 'N74') [[17.465841]]
('N72', 'N87') [[17.46583]]
('N27', 'N160') [[17.465593]]
('N100', 'N230') [[17.465582]]
('N166', 'N176') [[17.465473]]
('N51', 'N112') [[17.465313]]
('N118', 'N233') [[17.465073]]
('N149', 'N169') [[17.465055]]
('N41', 'N203') [[17.464743]]
('N12', 'N214') [[17.4646]]
('N7', 'N190') [[17.464579]]
('N128', 'N177') [[17.464577]]
('N100', 'N111') [[17.464495]]
('N127', 'N170') [[17.464443]]
('N166', 'N186') [[17.464323]]
('N55', 'N180') [[17.464315]]
('N103', 'N214') [[17.464275]]
('N93', 'N252') [[17.464195]]
('N101', 'N208') [[17.463945]]
('N4', 'N6') [[17.463902]]
('N58', 'N152') [[17.463875]]
('N209', 'N217') [[17.463842]]
('N2', 'N138') [[17.463728]]
('N78', 'N128') [[17.46368]]
('N17', 'N207') [[17.463675]]
('N33', 'N128') [[17.463598]]
('N49', 'N131') [[17.463484]]
('N30', 'N246') [[17.463417]]
('N228', 'N252') [[17.463383]]
('N3', 'N149') [[17.463337]]
('N50', 'N74') [[17.463335]]
('N88', 'N214') [[17.46322]]
('N81', 'N252') [[17.46317]]
('N45', 'N98') [[17.463095]]
