('M0P1', 'M0P2') [[38.91399]]
('N185', 'N242') [[17.541752]]
('N21', 'N240') [[17.541744]]
('N104', 'N221') [[17.541725]]
('N44', 'N247') [[17.541714]]
('N58', 'N135') [[17.541695]]
('N1', 'N214') [[17.541674]]
('N111', 'N219') [[17.541641]]
('N31', 'N126') [[17.541632]]
('N62', 'N157') [[17.541615]]
('N136', 'N214') [[17.541544]]
('N3', 'N55') [[17.541492]]
('N72', 'N114') [[17.541422]]
('N5', 'N68') [[17.541399]]
('N119', 'N207') [[17.54131]]
('N22', 'N125') [[17.541172]]
('N53', 'N177') [[17.541142]]
('N37', 'N171') [[17.54105]]
('N207', 'N241') [[17.54104]]
('N6', 'N222') [[17.54098]]
('N112', 'N196') [[17.54093]]
('N176', 'N195') [[17.54088]]
('N3', 'N166') [[17.54086]]
('N85', 'N110') [[17.54074]]
('N107', 'N177') [[17.540716]]
('N146', 'N151') [[17.5407]]
('N207', 'N216') [[17.540646]]
('N144', 'N250') [[17.540607]]
('N37', 'N238') [[17.5404]]
('N25', 'N39') [[17.540394]]
('N26', 'N42') [[17.540386]]
('N74', 'N82') [[17.540333]]
('N25', 'N226') [[17.540308]]
('N70', 'N85') [[17.540306]]
('N182', 'N209') [[17.540249]]
('N54', 'N125') [[17.540138]]
('N98', 'N125') [[17.540037]]
('N101', 'N210') [[17.540012]]
('N30', 'N125') [[17.539913]]
('N141', 'N216') [[17.539846]]
('N142', 'N171') [[17.539845]]
('N140', 'N183') [[17.53982]]
('N104', 'N217') [[17.539778]]
('N43', 'N53') [[17.53973]]
('N21', 'N60') [[17.539623]]
('N10', 'N113') [[17.539536]]
('N45', 'N47') [[17.53947]]
('N46', 'N52') [[17.539343]]
('N78', 'N97') [[17.539282]]
('N61', 'N125') [[17.539156]]
('N69', 'N74') [[17.539076]]
('N217', 'N247') [[17.538916]]
('N52', 'N84') [[17.5389]]
('N37', 'N176') [[17.538872]]
('N48', 'N183') [[17.538847]]
('N31', 'N159') [[17.538834]]
('N209', 'N224') [[17.538769]]
('N128', 'N144') [[17.538746]]
('N160', 'N192') [[17.538702]]
('N76', 'N183') [[17.538685]]
('N55', 'N113') [[17.538603]]
('N181', 'N222') [[17.538595]]
('N16', 'N101') [[17.538584]]
('N249', 'N250') [[17.53851]]
('N42', 'N208') [[17.538485]]
('N25', 'N126') [[17.538427]]
('N73', 'N225') [[17.538328]]
('N70', 'N201') [[17.538239]]
('N2', 'N85') [[17.538195]]
('N91', 'N180') [[17.538115]]
('N42', 'N168') [[17.538097]]
('N77', 'N98') [[17.538055]]
('N87', 'N180') [[17.537971]]
('N25', 'N70') [[17.537949]]
('N58', 'N128') [[17.537926]]
('N62', 'N78') [[17.537838]]
('N157', 'N172') [[17.537746]]
('N1', 'N20') [[17.53774]]
('N86', 'N203') [[17.537727]]
('N72', 'N188') [[17.537437]]
('N27', 'N172') [[17.537369]]
('N217', 'N243') [[17.537333]]
('N52', 'N113') [[17.537329]]
('N151', 'N199') [[17.53729]]
('N239', 'N249') [[17.537222]]
('N40', 'N187') [[17.537205]]
('N183', 'N202') [[17.53717]]
('N7', 'N178') [[17.5371]]
('N44', 'N228') [[17.537006]]
('N73', 'N214') [[17.53699]]
('N35', 'N75') [[17.536951]]
('N33', 'N162') [[17.536907]]
('N136', 'N195') [[17.536863]]
('N152', 'N247') [[17.536854]]
('N112', 'N140') [[17.536777]]
('N100', 'N165') [[17.536703]]
('N53', 'N73') [[17.536676]]
('N112', 'N121') [[17.53648]]
('N28', 'N252') [[17.53648]]
('N142', 'N250') [[17.536436]]
('N64', 'N109') [[17.536306]]
('N34', 'N103') [[17.536144]]
('N31', 'N174') [[17.536114]]
('N72', 'N208') [[17.536028]]
('N151', 'N228') [[17.535906]]
('N119', 'N208') [[17.535803]]
('N33', 'N226') [[17.535734]]
('N60', 'N189') [[17.535673]]
('N143', 'N253') [[17.535597]]
('N31', 'N93') [[17.535593]]
('N3', 'N193') [[17.535576]]
('N170', 'N173') [[17.53556]]
('N139', 'N216') [[17.535486]]
('N66', 'N195') [[17.53538]]
('N113', 'N180') [[17.535336]]
('N137', 'N239') [[17.535328]]
('N93', 'N221') [[17.535192]]
('N162', 'N187') [[17.535137]]
('N125', 'N246') [[17.535137]]
('N23', 'N170') [[17.53512]]
('N153', 'N226') [[17.53503]]
('N12', 'N154') [[17.535027]]
('N60', 'N85') [[17.534958]]
('N69', 'N81') [[17.53482]]
('N4', 'N76') [[17.534712]]
('N108', 'N143') [[17.534666]]
('N87', 'N221') [[17.534546]]
('N79', 'N200') [[17.534462]]
('N21', 'N38') [[17.534418]]
('N18', 'N38') [[17.534403]]
('N25', 'N233') [[17.53429]]
('N171', 'N216') [[17.534277]]
('N68', 'N81') [[17.534233]]
('N93', 'N112') [[17.534204]]
('N97', 'N242') [[17.534187]]
('N42', 'N131') [[17.5341]]
('N70', 'N173') [[17.53393]]
('N36', 'N209') [[17.533737]]
('N125', 'N253') [[17.533703]]
('N8', 'N222') [[17.533693]]
('N36', 'N42') [[17.533678]]
('N152', 'N232') [[17.533627]]
('N131', 'N213') [[17.533613]]
('N64', 'N174') [[17.533552]]
('N30', 'N169') [[17.533545]]
('N27', 'N61') [[17.533539]]
('N153', 'N202') [[17.533443]]
('N20', 'N75') [[17.533436]]
('N57', 'N243') [[17.533358]]
('N96', 'N115') [[17.533134]]
('N0', 'N12') [[17.533064]]
('N3', 'N230') [[17.533014]]
('N173', 'N194') [[17.532974]]
('N37', 'N79') [[17.53295]]
('N114', 'N188') [[17.53294]]
('N192', 'N233') [[17.532757]]
('N21', 'N37') [[17.532711]]
('N76', 'N112') [[17.532646]]
('N63', 'N100') [[17.53264]]
('N172', 'N201') [[17.532621]]
('N143', 'N157') [[17.532581]]
('N48', 'N249') [[17.532513]]
('N45', 'N214') [[17.532461]]
('N40', 'N226') [[17.532328]]
('N82', 'N115') [[17.532104]]
('N216', 'N220') [[17.532059]]
('N37', 'N185') [[17.531984]]
('N49', 'N128') [[17.531975]]
('N23', 'N29') [[17.531975]]
('N217', 'N230') [[17.531874]]
('N180', 'N203') [[17.531874]]
('N6', 'N253') [[17.53182]]
('N98', 'N108') [[17.531755]]
('N156', 'N191') [[17.531746]]
('N101', 'N228') [[17.531723]]
('N47', 'N48') [[17.531618]]
('N28', 'N206') [[17.531336]]
('N69', 'N126') [[17.531187]]
('N83', 'N173') [[17.53117]]
('N2', 'N250') [[17.531137]]
('N147', 'N151') [[17.531118]]
('N11', 'N169') [[17.531076]]
('N205', 'N246') [[17.531042]]
('N61', 'N206') [[17.531017]]
('N89', 'N192') [[17.531012]]
('N125', 'N236') [[17.530945]]
('N184', 'N248') [[17.530924]]
('N45', 'N89') [[17.530863]]
('N52', 'N237') [[17.530844]]
('N73', 'N252') [[17.530792]]
('N33', 'N185') [[17.530787]]
('N43', 'N183') [[17.530756]]
('N96', 'N100') [[17.530676]]
('N89', 'N227') [[17.530647]]
('N37', 'N172') [[17.5306]]
('N73', 'N141') [[17.53055]]
('N180', 'N207') [[17.530434]]
('N75', 'N186') [[17.530355]]
('N31', 'N59') [[17.530241]]
('N42', 'N243') [[17.530067]]
('N135', 'N216') [[17.530054]]
('N85', 'N111') [[17.529991]]
('N186', 'N221') [[17.529861]]
('N72', 'N125') [[17.529842]]
('N204', 'N253') [[17.529583]]
('N63', 'N206') [[17.529438]]
('N2', 'N239') [[17.529293]]
('N4', 'N65') [[17.529251]]
('N5', 'N8') [[17.529087]]
('N49', 'N91') [[17.529028]]
('N166', 'N209') [[17.528944]]
('N5', 'N196') [[17.52888]]
('N180', 'N225') [[17.528831]]
('N63', 'N157') [[17.528671]]
('N63', 'N168') [[17.528563]]
('N199', 'N202') [[17.5285]]
('N23', 'N80') [[17.528355]]
('N66', 'N219') [[17.52832]]
('N163', 'N172') [[17.52821]]
('N58', 'N91') [[17.52817]]
('N11', 'N94') [[17.528105]]
('N86', 'N157') [[17.528036]]
('N24', 'N69') [[17.528019]]
('N4', 'N64') [[17.52797]]
('N20', 'N157') [[17.527927]]
('N38', 'N109') [[17.527884]]
('N3', 'N162') [[17.527826]]
('N95', 'N161') [[17.527725]]
('N8', 'N58') [[17.527721]]
('N27', 'N183') [[17.527664]]
('N38', 'N176') [[17.527643]]
('N70', 'N72') [[17.527418]]
('N76', 'N176') [[17.527401]]
('N86', 'N107') [[17.5274]]
('N151', 'N154') [[17.527336]]
('N23', 'N214') [[17.527283]]
('N46', 'N63') [[17.527243]]
('N129', 'N137') [[17.527239]]
('N68', 'N239') [[17.527025]]
('N191', 'N248') [[17.526958]]
('N79', 'N235') [[17.526756]]
('N175', 'N178') [[17.526615]]
('N49', 'N189') [[17.526602]]
('N168', 'N233') [[17.526451]]
('N215', 'N251') [[17.526445]]
('N146', 'N221') [[17.526442]]
('N126', 'N248') [[17.526442]]
('N60', 'N182') [[17.526434]]
('N69', 'N108') [[17.526432]]
('N1', 'N64') [[17.526396]]
('N173', 'N253') [[17.526371]]
('N160', 'N232') [[17.526367]]
('N139', 'N173') [[17.52615]]
('N129', 'N181') [[17.526129]]
('N60', 'N168') [[17.525993]]
('N3', 'N176') [[17.52598]]
('N23', 'N61') [[17.525892]]
('N28', 'N47') [[17.52589]]
('N125', 'N219') [[17.525846]]
('N60', 'N186') [[17.525812]]
('N88', 'N226') [[17.525694]]
('N5', 'N47') [[17.525639]]
('N140', 'N167') [[17.525589]]
('N151', 'N245') [[17.525352]]
('N37', 'N243') [[17.525305]]
('N6', 'N60') [[17.525269]]
('N117', 'N163') [[17.525265]]
('N83', 'N158') [[17.52515]]
('N60', 'N191') [[17.525091]]
('N39', 'N95') [[17.525045]]
('N19', 'N56') [[17.524942]]
('N75', 'N84') [[17.52494]]
('N133', 'N217') [[17.52491]]
('N8', 'N25') [[17.52487]]
('N88', 'N242') [[17.524763]]
('N40', 'N165') [[17.524698]]
('N10', 'N163') [[17.524557]]
('N42', 'N196') [[17.52455]]
('N7', 'N102') [[17.524532]]
('N44', 'N227') [[17.524523]]
('N98', 'N104') [[17.524494]]
('N104', 'N142') [[17.524485]]
('N86', 'N104') [[17.524448]]
('N177', 'N234') [[17.52442]]
('N34', 'N90') [[17.524391]]
('N12', 'N242') [[17.52432]]
('N28', 'N54') [[17.524282]]
('N13', 'N140') [[17.524265]]
('N111', 'N157') [[17.524204]]
('N138', 'N219') [[17.524128]]
('N223', 'N238') [[17.524038]]
('N100', 'N194') [[17.524015]]
('N240', 'N243') [[17.523964]]
('N43', 'N111') [[17.523872]]
('N63', 'N112') [[17.523855]]
('N102', 'N214') [[17.523733]]
('N180', 'N208') [[17.523705]]
('N48', 'N181') [[17.523624]]
('N0', 'N28') [[17.52359]]
('N14', 'N60') [[17.523483]]
('N76', 'N82') [[17.523394]]
('N63', 'N143') [[17.523289]]
('N37', 'N224') [[17.52319]]
('N53', 'N125') [[17.523186]]
('N217', 'N224') [[17.523092]]
('N14', 'N33') [[17.52308]]
('N29', 'N58') [[17.523077]]
('N114', 'N243') [[17.523045]]
('N49', 'N240') [[17.52286]]
('N161', 'N186') [[17.522802]]
('N38', 'N244') [[17.522764]]
('N105', 'N253') [[17.522728]]
('N59', 'N228') [[17.52264]]
('N11', 'N222') [[17.522623]]
('N63', 'N76') [[17.522549]]
('N31', 'N153') [[17.522495]]
('N86', 'N156') [[17.522436]]
('N62', 'N120') [[17.522419]]
('N95', 'N149') [[17.522306]]
('N185', 'N241') [[17.522299]]
('N110', 'N215') [[17.522223]]
('N125', 'N167') [[17.522108]]
('N172', 'N226') [[17.52207]]
('N50', 'N75') [[17.52206]]
('N24', 'N209') [[17.522032]]
('N165', 'N217') [[17.522007]]
('N4', 'N93') [[17.5218]]
('N11', 'N44') [[17.521767]]
('N181', 'N233') [[17.521679]]
('N51', 'N97') [[17.521675]]
('N2', 'N185') [[17.521584]]
('N22', 'N28') [[17.521406]]
('N130', 'N160') [[17.521399]]
('N53', 'N250') [[17.521389]]
('N2', 'N87') [[17.521343]]
('N1', 'N29') [[17.521309]]
('N1', 'N124') [[17.521204]]
('N95', 'N109') [[17.521183]]
('N69', 'N137') [[17.521086]]
('N188', 'N213') [[17.521065]]
('N95', 'N137') [[17.520811]]
('N105', 'N114') [[17.520761]]
('N144', 'N219') [[17.520746]]
('N97', 'N193') [[17.520714]]
('N97', 'N102') [[17.520645]]
('N28', 'N135') [[17.520573]]
('N12', 'N206') [[17.520449]]
('N3', 'N182') [[17.520428]]
('N60', 'N107') [[17.520409]]
('N60', 'N83') [[17.520386]]
('N76', 'N214') [[17.520374]]
('N115', 'N226') [[17.520298]]
('N204', 'N216') [[17.520273]]
('N121', 'N201') [[17.520247]]
('N69', 'N148') [[17.520184]]
('N20', 'N114') [[17.520184]]
('N68', 'N217') [[17.520159]]
('N2', 'N43') [[17.520105]]
('N125', 'N239') [[17.520079]]
('N71', 'N247') [[17.52006]]
('N71', 'N123') [[17.519989]]
('N183', 'N226') [[17.51992]]
('N185', 'N215') [[17.519773]]
('N20', 'N81') [[17.519552]]
('N159', 'N174') [[17.519497]]
('N4', 'N223') [[17.519487]]
('N103', 'N136') [[17.519457]]
('N72', 'N161') [[17.51941]]
('N9', 'N96') [[17.519396]]
('N11', 'N34') [[17.519392]]
('N51', 'N76') [[17.519352]]
('N73', 'N137') [[17.519335]]
('N197', 'N228') [[17.519299]]
('N18', 'N150') [[17.519232]]
('N39', 'N188') [[17.519226]]
('N76', 'N191') [[17.519192]]
('N120', 'N192') [[17.519188]]
('N70', 'N219') [[17.519033]]
('N60', 'N165') [[17.518951]]
('N83', 'N201') [[17.518929]]
('N26', 'N166') [[17.518875]]
('N151', 'N252') [[17.518799]]
('N1', 'N193') [[17.518787]]
('N105', 'N112') [[17.518715]]
('N108', 'N144') [[17.51871]]
('N121', 'N176') [[17.518625]]
('N86', 'N166') [[17.518497]]
('N63', 'N166') [[17.518467]]
('N12', 'N164') [[17.51838]]
('N29', 'N76') [[17.518343]]
('N49', 'N171') [[17.518284]]
('N7', 'N208') [[17.518269]]
('N40', 'N159') [[17.518265]]
('N209', 'N246') [[17.518211]]
('N33', 'N56') [[17.518206]]
('N172', 'N228') [[17.518183]]
('N188', 'N210') [[17.518082]]
('N16', 'N93') [[17.517996]]
('N118', 'N163') [[17.51791]]
('N185', 'N213') [[17.51781]]
('N132', 'N172') [[17.5177]]
('N55', 'N96') [[17.517673]]
('N1', 'N178') [[17.51763]]
('N152', 'N186') [[17.517475]]
('N41', 'N241') [[17.51743]]
('N147', 'N185') [[17.517416]]
('N162', 'N246') [[17.517305]]
('N73', 'N115') [[17.517275]]
('N33', 'N73') [[17.517206]]
('N105', 'N111') [[17.516922]]
('N115', 'N140') [[17.516836]]
('N45', 'N135') [[17.516819]]
('N201', 'N219') [[17.516737]]
('N118', 'N183') [[17.516674]]
('N67', 'N216') [[17.516579]]
('N191', 'N228') [[17.51647]]
('N91', 'N93') [[17.516314]]
('N201', 'N222') [[17.516273]]
('N119', 'N245') [[17.51623]]
('N7', 'N241') [[17.516058]]
('N12', 'N139') [[17.516]]
('N36', 'N51') [[17.515818]]
('N147', 'N248') [[17.515804]]
('N31', 'N217') [[17.51568]]
('N160', 'N229') [[17.515673]]
('N7', 'N45') [[17.515581]]
('N191', 'N246') [[17.515371]]
('N63', 'N78') [[17.51529]]
('N29', 'N220') [[17.515253]]
('N83', 'N103') [[17.5152]]
('N109', 'N114') [[17.51518]]
('N114', 'N142') [[17.515156]]
('N25', 'N228') [[17.515]]
('N86', 'N101') [[17.514997]]
('N73', 'N208') [[17.514973]]
('N85', 'N140') [[17.514812]]
('N49', 'N101') [[17.514593]]
('N105', 'N150') [[17.514551]]
('N193', 'N243') [[17.514503]]
('N97', 'N153') [[17.51442]]
('N34', 'N174') [[17.514418]]
('N15', 'N177') [[17.514381]]
('N168', 'N180') [[17.514324]]
('N147', 'N229') [[17.514303]]
('N124', 'N239') [[17.51428]]
('N1', 'N111') [[17.514277]]
('N58', 'N154') [[17.514252]]
('N144', 'N213') [[17.514206]]
('N28', 'N97') [[17.514172]]
('N48', 'N95') [[17.514061]]
('N46', 'N70') [[17.514057]]
('N26', 'N147') [[17.51401]]
('N53', 'N228') [[17.513954]]
('N147', 'N213') [[17.513937]]
('N133', 'N162') [[17.513863]]
('N187', 'N216') [[17.513844]]
('N66', 'N173') [[17.513763]]
('N61', 'N175') [[17.51373]]
('N36', 'N192') [[17.513609]]
('N61', 'N109') [[17.513578]]
('N42', 'N129') [[17.513552]]
('N166', 'N188') [[17.51355]]
('N183', 'N191') [[17.513428]]
('N81', 'N169') [[17.513342]]
('N33', 'N216') [[17.51332]]
('N12', 'N104') [[17.513273]]
('N59', 'N64') [[17.513268]]
('N65', 'N115') [[17.513151]]
('N65', 'N177') [[17.513098]]
('N159', 'N217') [[17.51302]]
('N95', 'N171') [[17.512947]]
('N49', 'N70') [[17.512947]]
('N72', 'N126') [[17.512945]]
('N54', 'N182') [[17.512821]]
('N21', 'N196') [[17.512777]]
('N58', 'N169') [[17.512676]]
('N72', 'N138') [[17.512642]]
('N150', 'N199') [[17.51264]]
('N58', 'N141') [[17.512625]]
('N145', 'N177') [[17.512566]]
('N42', 'N101') [[17.51248]]
('N60', 'N89') [[17.512466]]
('N11', 'N39') [[17.512444]]
('N77', 'N131') [[17.512432]]
('N154', 'N226') [[17.512392]]
('N78', 'N93') [[17.512375]]
('N147', 'N163') [[17.512308]]
('N206', 'N243') [[17.512234]]
('N121', 'N248') [[17.512154]]
('N11', 'N231') [[17.512135]]
('N31', 'N161') [[17.512127]]
('N90', 'N206') [[17.51208]]
('N204', 'N225') [[17.511972]]
('N143', 'N188') [[17.511892]]
('N12', 'N202') [[17.511847]]
('N55', 'N214') [[17.51175]]
('N37', 'N126') [[17.51172]]
('N42', 'N201') [[17.511707]]
('N176', 'N227') [[17.511625]]
('N15', 'N112') [[17.511616]]
('N142', 'N230') [[17.511593]]
('N95', 'N169') [[17.511578]]
('N24', 'N142') [[17.511532]]
('N5', 'N23') [[17.511492]]
('N98', 'N221') [[17.51147]]
('N67', 'N117') [[17.511469]]
('N55', 'N126') [[17.511446]]
('N236', 'N245') [[17.511347]]
('N114', 'N216') [[17.5113]]
('N43', 'N66') [[17.511276]]
('N151', 'N164') [[17.51099]]
('N184', 'N197') [[17.510792]]
('N140', 'N225') [[17.510777]]
('N11', 'N170') [[17.5107]]
('N128', 'N177') [[17.510698]]
('N88', 'N227') [[17.510696]]
('N40', 'N157') [[17.510672]]
('N144', 'N187') [[17.510668]]
('N140', 'N174') [[17.510628]]
('N11', 'N16') [[17.510616]]
('N11', 'N132') [[17.51061]]
('N185', 'N209') [[17.510609]]
('N55', 'N191') [[17.510534]]
('N168', 'N190') [[17.510294]]
('N37', 'N127') [[17.510286]]
('N48', 'N73') [[17.510273]]
('N143', 'N198') [[17.510244]]
('N32', 'N136') [[17.510223]]
('N53', 'N77') [[17.510191]]
('N83', 'N87') [[17.51009]]
('N84', 'N177') [[17.510008]]
('N67', 'N170') [[17.509928]]
('N12', 'N44') [[17.509916]]
('N62', 'N251') [[17.509892]]
('N10', 'N249') [[17.509857]]
('N135', 'N245') [[17.509737]]
('N83', 'N224') [[17.50972]]
('N45', 'N131') [[17.509678]]
('N127', 'N144') [[17.50967]]
('N33', 'N220') [[17.509573]]
('N6', 'N54') [[17.50951]]
('N228', 'N245') [[17.50944]]
('N113', 'N174') [[17.509417]]
('N146', 'N228') [[17.509264]]
('N56', 'N88') [[17.50909]]
('N80', 'N107') [[17.508972]]
('N67', 'N252') [[17.508852]]
('N82', 'N201') [[17.508677]]
('N114', 'N199') [[17.508518]]
('N98', 'N152') [[17.508461]]
('N153', 'N166') [[17.508442]]
('N25', 'N120') [[17.508436]]
('N25', 'N82') [[17.508434]]
('N195', 'N230') [[17.50823]]
('N16', 'N221') [[17.508228]]
('N42', 'N141') [[17.508156]]
('N3', 'N38') [[17.508041]]
('N177', 'N247') [[17.508005]]
('N72', 'N103') [[17.507994]]
('N43', 'N227') [[17.507883]]
('N74', 'N105') [[17.507816]]
('N63', 'N176') [[17.507746]]
('N34', 'N142') [[17.507677]]
('N62', 'N88') [[17.507666]]
('N225', 'N250') [[17.50762]]
('N2', 'N79') [[17.507496]]
('N101', 'N250') [[17.507454]]
('N52', 'N126') [[17.50732]]
('N54', 'N223') [[17.507242]]
('N175', 'N177') [[17.50717]]
('N16', 'N183') [[17.50714]]
('N84', 'N198') [[17.507103]]
('N143', 'N250') [[17.507101]]
('N67', 'N207') [[17.507053]]
('N44', 'N251') [[17.507029]]
('N87', 'N113') [[17.506996]]
('N55', 'N249') [[17.506939]]
('N29', 'N67') [[17.506811]]
('N77', 'N105') [[17.506784]]
('N100', 'N172') [[17.50676]]
('N32', 'N88') [[17.506748]]
('N60', 'N118') [[17.506714]]
('N53', 'N188') [[17.506697]]
('N27', 'N142') [[17.506695]]
('N23', 'N171') [[17.506598]]
('N71', 'N84') [[17.506592]]
('N97', 'N164') [[17.506447]]
('N2', 'N39') [[17.506416]]
('N19', 'N143') [[17.506403]]
('N93', 'N191') [[17.50639]]
('N182', 'N229') [[17.506247]]
('N21', 'N143') [[17.506243]]
('N12', 'N168') [[17.506239]]
('N58', 'N108') [[17.506153]]
('N8', 'N228') [[17.506134]]
('N236', 'N241') [[17.506075]]
('N2', 'N238') [[17.50606]]
('N38', 'N220') [[17.505947]]
('N164', 'N190') [[17.505919]]
('N1', 'N107') [[17.505873]]
('N68', 'N93') [[17.505821]]
('N37', 'N41') [[17.50581]]
('N121', 'N168') [[17.505785]]
('N52', 'N86') [[17.505753]]
('N149', 'N215') [[17.505688]]
('N89', 'N162') [[17.50566]]
('N162', 'N191') [[17.505653]]
('N153', 'N248') [[17.505552]]
('N111', 'N248') [[17.505522]]
('N123', 'N158') [[17.505476]]
('N138', 'N174') [[17.505472]]
('N31', 'N216') [[17.505405]]
('N93', 'N251') [[17.505373]]
('N169', 'N188') [[17.505306]]
('N18', 'N163') [[17.505302]]
('N87', 'N112') [[17.50528]]
('N176', 'N206') [[17.505257]]
('N10', 'N38') [[17.505234]]
('N113', 'N241') [[17.505192]]
('N172', 'N248') [[17.505138]]
('N23', 'N44') [[17.505138]]
('N56', 'N203') [[17.50505]]
('N64', 'N217') [[17.504982]]
('N75', 'N251') [[17.504871]]
('N64', 'N197') [[17.504734]]
('N170', 'N220') [[17.50473]]
('N163', 'N183') [[17.50468]]
('N125', 'N142') [[17.504673]]
('N147', 'N173') [[17.504625]]
('N51', 'N183') [[17.50458]]
('N38', 'N189') [[17.504572]]
('N163', 'N223') [[17.504438]]
('N111', 'N196') [[17.504416]]
('N51', 'N84') [[17.504375]]
('N76', 'N196') [[17.504318]]
('N11', 'N109') [[17.5042]]
('N167', 'N217') [[17.503979]]
('N105', 'N157') [[17.503948]]
('N72', 'N233') [[17.503927]]
('N59', 'N220') [[17.50391]]
('N86', 'N248') [[17.503782]]
('N115', 'N172') [[17.503752]]
('N69', 'N136') [[17.503563]]
('N86', 'N172') [[17.50355]]
('N165', 'N173') [[17.503458]]
('N66', 'N72') [[17.503424]]
('N72', 'N123') [[17.503418]]
('N73', 'N135') [[17.503416]]
('N76', 'N162') [[17.503134]]
('N79', 'N245') [[17.503128]]
('N168', 'N250') [[17.503122]]
('N105', 'N222') [[17.50309]]
('N13', 'N158') [[17.503086]]
('N143', 'N235') [[17.503078]]
('N34', 'N53') [[17.503056]]
('N6', 'N179') [[17.502903]]
('N186', 'N246') [[17.502874]]
('N157', 'N168') [[17.502855]]
('N27', 'N243') [[17.50285]]
('N208', 'N209') [[17.502726]]
('N6', 'N22') [[17.502666]]
('N52', 'N83') [[17.502531]]
('N17', 'N105') [[17.502468]]
('N153', 'N201') [[17.502317]]
('N88', 'N90') [[17.502302]]
('N207', 'N248') [[17.50222]]
('N12', 'N150') [[17.502195]]
('N69', 'N101') [[17.502186]]
('N81', 'N152') [[17.50212]]
('N24', 'N227') [[17.502108]]
('N173', 'N229') [[17.502048]]
('N38', 'N211') [[17.502024]]
('N125', 'N165') [[17.501917]]
('N94', 'N169') [[17.501858]]
('N105', 'N169') [[17.501822]]
('N84', 'N143') [[17.501703]]
('N221', 'N241') [[17.501553]]
('N69', 'N99') [[17.501507]]
('N56', 'N164') [[17.501438]]
('N34', 'N111') [[17.501343]]
('N19', 'N181') [[17.501257]]
('N61', 'N94') [[17.501226]]
('N0', 'N173') [[17.501047]]
('N96', 'N104') [[17.500975]]
('N65', 'N187') [[17.500908]]
('N87', 'N187') [[17.500877]]
('N152', 'N193') [[17.50081]]
('N25', 'N81') [[17.500692]]
('N219', 'N250') [[17.500645]]
('N71', 'N118') [[17.500605]]
('N11', 'N119') [[17.50059]]
('N96', 'N206') [[17.500576]]
('N30', 'N49') [[17.500528]]
('N58', 'N88') [[17.50052]]
('N32', 'N77') [[17.50049]]
('N89', 'N241') [[17.500484]]
('N125', 'N222') [[17.500475]]
('N90', 'N107') [[17.500399]]
('N11', 'N117') [[17.50039]]
('N11', 'N45') [[17.500284]]
('N188', 'N246') [[17.499964]]
('N165', 'N175') [[17.499899]]
('N131', 'N150') [[17.499851]]
('N149', 'N180') [[17.499731]]
('N111', 'N172') [[17.499666]]
('N40', 'N131') [[17.499647]]
('N193', 'N221') [[17.499454]]
('N43', 'N119') [[17.499266]]
('N143', 'N244') [[17.499178]]
('N25', 'N114') [[17.49915]]
('N5', 'N56') [[17.499117]]
('N83', 'N97') [[17.499102]]
('N159', 'N228') [[17.49899]]
('N100', 'N247') [[17.498985]]
('N78', 'N202') [[17.49893]]
('N78', 'N140') [[17.498926]]
('N173', 'N191') [[17.498909]]
('N135', 'N215') [[17.498878]]
('N48', 'N52') [[17.498756]]
('N116', 'N177') [[17.498722]]
('N57', 'N69') [[17.498606]]
('N73', 'N171') [[17.498486]]
('N125', 'N206') [[17.498432]]
('N133', 'N169') [[17.4984]]
('N126', 'N192') [[17.498255]]
('N69', 'N239') [[17.498161]]
('N176', 'N216') [[17.498146]]
('N227', 'N247') [[17.49814]]
('N101', 'N142') [[17.497995]]
('N107', 'N163') [[17.497889]]
('N49', 'N54') [[17.497883]]
('N29', 'N62') [[17.497852]]
