('M0P1', 'M0P2') [[34.897728]]
('N193', 'N216') [[17.557045]]
('N226', 'N239') [[17.557013]]
('N82', 'N145') [[17.557013]]
('N30', 'N179') [[17.55701]]
('N92', 'N117') [[17.556944]]
('N67', 'N105') [[17.556887]]
('N172', 'N197') [[17.556774]]
('N29', 'N45') [[17.556736]]
('N17', 'N176') [[17.556625]]
('N87', 'N101') [[17.55662]]
('N29', 'N212') [[17.55657]]
('N41', 'N179') [[17.556463]]
('N27', 'N107') [[17.5564]]
('N92', 'N154') [[17.556381]]
('N38', 'N129') [[17.55636]]
('N22', 'N35') [[17.556353]]
('N163', 'N229') [[17.556314]]
('N2', 'N96') [[17.55626]]
('N45', 'N174') [[17.556107]]
('N87', 'N207') [[17.555979]]
('N22', 'N168') [[17.555964]]
('N83', 'N109') [[17.555943]]
('N44', 'N225') [[17.55582]]
('N42', 'N144') [[17.555763]]
('N14', 'N111') [[17.555683]]
('N130', 'N223') [[17.555614]]
('N164', 'N213') [[17.555593]]
('N148', 'N213') [[17.555567]]
('N118', 'N229') [[17.555517]]
('N35', 'N56') [[17.555502]]
('N81', 'N161') [[17.555416]]
('N122', 'N214') [[17.5554]]
('N162', 'N201') [[17.55539]]
('N37', 'N56') [[17.555372]]
('N135', 'N214') [[17.555298]]
('N120', 'N166') [[17.555243]]
('N215', 'N242') [[17.555124]]
('N81', 'N235') [[17.555088]]
('N218', 'N246') [[17.554964]]
('N14', 'N229') [[17.554935]]
('N87', 'N217') [[17.554754]]
('N229', 'N242') [[17.554714]]
('N131', 'N141') [[17.554611]]
('N98', 'N145') [[17.554544]]
('N93', 'N249') [[17.554544]]
('N39', 'N180') [[17.554485]]
('N51', 'N148') [[17.554422]]
('N12', 'N103') [[17.554216]]
('N58', 'N176') [[17.554163]]
('N106', 'N125') [[17.554096]]
('N38', 'N75') [[17.553993]]
('N25', 'N184') [[17.553978]]
('N153', 'N238') [[17.553888]]
('N110', 'N212') [[17.55381]]
('N80', 'N222') [[17.553741]]
('N111', 'N150') [[17.553621]]
('N26', 'N211') [[17.553568]]
('N68', 'N71') [[17.553545]]
('N122', 'N132') [[17.553406]]
('N109', 'N118') [[17.553394]]
('N121', 'N246') [[17.553377]]
('N101', 'N151') [[17.553358]]
('N109', 'N145') [[17.553349]]
('N21', 'N228') [[17.553202]]
('N89', 'N222') [[17.553158]]
('N49', 'N223') [[17.553143]]
('N84', 'N121') [[17.553082]]
('N121', 'N203') [[17.553051]]
('N133', 'N151') [[17.552982]]
('N17', 'N69') [[17.55297]]
('N93', 'N223') [[17.552864]]
('N180', 'N188') [[17.552773]]
('N205', 'N214') [[17.552595]]
('N78', 'N109') [[17.552511]]
('N41', 'N172') [[17.552502]]
('N96', 'N217') [[17.55249]]
('N60', 'N240') [[17.5524]]
('N178', 'N216') [[17.552353]]
('N98', 'N215') [[17.552217]]
('N232', 'N253') [[17.552174]]
('N51', 'N82') [[17.552078]]
('N178', 'N234') [[17.552008]]
('N70', 'N251') [[17.551964]]
('N2', 'N187') [[17.551964]]
('N74', 'N145') [[17.551865]]
('N45', 'N172') [[17.55186]]
('N214', 'N215') [[17.551815]]
('N61', 'N85') [[17.55168]]
('N147', 'N190') [[17.551638]]
('N210', 'N247') [[17.55163]]
('N197', 'N208') [[17.55161]]
('N45', 'N132') [[17.55159]]
('N53', 'N65') [[17.551535]]
('N71', 'N98') [[17.55139]]
('N67', 'N217') [[17.551386]]
('N90', 'N92') [[17.551367]]
('N92', 'N140') [[17.551353]]
('N67', 'N224') [[17.551273]]
('N101', 'N157') [[17.551226]]
('N99', 'N187') [[17.551159]]
('N29', 'N109') [[17.551088]]
('N59', 'N143') [[17.551039]]
('N86', 'N182') [[17.550993]]
('N118', 'N146') [[17.550982]]
('N229', 'N238') [[17.550943]]
('N12', 'N235') [[17.550747]]
('N42', 'N225') [[17.550741]]
('N53', 'N129') [[17.550718]]
('N163', 'N179') [[17.550636]]
('N34', 'N204') [[17.5506]]
('N161', 'N234') [[17.550503]]
('N115', 'N126') [[17.550407]]
('N123', 'N224') [[17.550295]]
('N14', 'N151') [[17.550276]]
('N233', 'N235') [[17.550266]]
('N205', 'N249') [[17.550154]]
('N153', 'N244') [[17.550148]]
('N9', 'N37') [[17.550112]]
('N55', 'N217') [[17.550049]]
('N49', 'N192') [[17.550003]]
('N197', 'N218') [[17.549952]]
('N59', 'N192') [[17.549839]]
('N8', 'N220') [[17.5498]]
('N186', 'N243') [[17.549673]]
('N66', 'N88') [[17.549591]]
('N54', 'N234') [[17.54952]]
('N88', 'N217') [[17.549475]]
('N99', 'N156') [[17.549017]]
('N1', 'N14') [[17.549]]
('N221', 'N243') [[17.548975]]
('N130', 'N188') [[17.54897]]
('N72', 'N145') [[17.548895]]
('N3', 'N68') [[17.548552]]
('N155', 'N212') [[17.548489]]
('N12', 'N105') [[17.548481]]
('N115', 'N235') [[17.548475]]
('N133', 'N166') [[17.548338]]
('N11', 'N141') [[17.548159]]
('N71', 'N129') [[17.548155]]
('N6', 'N98') [[17.548119]]
('N168', 'N193') [[17.548111]]
('N163', 'N186') [[17.548046]]
('N61', 'N118') [[17.548014]]
('N3', 'N225') [[17.547981]]
('N24', 'N127') [[17.54784]]
('N55', 'N234') [[17.547834]]
('N145', 'N155') [[17.547817]]
('N69', 'N171') [[17.547697]]
('N147', 'N166') [[17.547667]]
('N113', 'N178') [[17.547655]]
('N69', 'N251') [[17.547642]]
('N3', 'N21') [[17.547565]]
('N66', 'N223') [[17.547522]]
('N24', 'N67') [[17.547504]]
('N102', 'N203') [[17.547428]]
('N180', 'N229') [[17.547327]]
('N36', 'N75') [[17.54728]]
('N151', 'N222') [[17.547274]]
('N65', 'N83') [[17.54723]]
('N82', 'N172') [[17.547209]]
('N32', 'N113') [[17.54719]]
('N37', 'N55') [[17.547161]]
('N136', 'N251') [[17.547153]]
('N46', 'N69') [[17.547033]]
('N168', 'N249') [[17.546999]]
('N79', 'N157') [[17.546991]]
('N7', 'N63') [[17.546982]]
('N59', 'N77') [[17.546759]]
('N178', 'N215') [[17.546494]]
('N46', 'N180') [[17.54647]]
('N12', 'N228') [[17.54641]]
('N46', 'N75') [[17.54639]]
('N44', 'N130') [[17.5463]]
('N109', 'N112') [[17.546274]]
('N21', 'N30') [[17.546194]]
('N75', 'N122') [[17.546146]]
('N20', 'N78') [[17.546064]]
('N87', 'N209') [[17.546032]]
('N206', 'N234') [[17.546026]]
('N20', 'N250') [[17.545986]]
('N38', 'N232') [[17.545982]]
('N139', 'N243') [[17.545795]]
('N77', 'N189') [[17.545736]]
('N107', 'M0P2') [[17.545578]]
('N172', 'N179') [[17.54535]]
('N28', 'N164') [[17.545235]]
('N79', 'N135') [[17.545116]]
('N97', 'N180') [[17.545017]]
('N126', 'N218') [[17.54499]]
('N139', 'N245') [[17.544935]]
('N122', 'N170') [[17.544874]]
('N99', 'N182') [[17.544865]]
('N55', 'N213') [[17.544813]]
('N44', 'N46') [[17.54476]]
('N83', 'N243') [[17.54465]]
('N84', 'N163') [[17.544594]]
('N28', 'N48') [[17.544325]]
('N148', 'N217') [[17.544273]]
('N3', 'N70') [[17.544127]]
('N181', 'N233') [[17.544077]]
('N3', 'N149') [[17.544077]]
('N131', 'N203') [[17.54406]]
('N172', 'N253') [[17.544035]]
('N6', 'N184') [[17.543957]]
('N88', 'N118') [[17.543922]]
('N21', 'N85') [[17.543907]]
('N103', 'N245') [[17.543877]]
('N12', 'N93') [[17.54386]]
('N93', 'N120') [[17.543839]]
('N12', 'N37') [[17.543814]]
('N0', 'N162') [[17.54377]]
('N107', 'N215') [[17.543655]]
('N38', 'N217') [[17.543589]]
('N142', 'N180') [[17.543423]]
('N9', 'N168') [[17.543346]]
('N23', 'N88') [[17.54329]]
('N35', 'N126') [[17.543287]]
('N93', 'N242') [[17.543283]]
('N81', 'N118') [[17.54327]]
('N162', 'N230') [[17.542938]]
('N95', 'N159') [[17.542871]]
('N78', 'N121') [[17.542871]]
('N90', 'N123') [[17.542803]]
('N28', 'N229') [[17.542658]]
('N141', 'N187') [[17.542646]]
('N103', 'N184') [[17.542574]]
('N133', 'N242') [[17.542515]]
('N33', 'N176') [[17.542477]]
('N17', 'N38') [[17.54241]]
('N11', 'N19') [[17.54236]]
('N69', 'N92') [[17.54223]]
('N9', 'N147') [[17.54209]]
('N50', 'N217') [[17.541985]]
('N48', 'N183') [[17.541962]]
('N26', 'N193') [[17.541935]]
('N6', 'N14') [[17.541924]]
('N152', 'N219') [[17.541891]]
('N220', 'N242') [[17.541729]]
('N108', 'N121') [[17.541714]]
('N228', 'N229') [[17.541704]]
('N50', 'N224') [[17.54152]]
('N25', 'N87') [[17.541483]]
('N38', 'N77') [[17.541428]]
('N112', 'N226') [[17.541414]]
('N85', 'N100') [[17.5413]]
('N68', 'N82') [[17.541237]]
('N100', 'N235') [[17.54116]]
('N69', 'N78') [[17.541155]]
('N114', 'N160') [[17.541124]]
('N61', 'N107') [[17.54112]]
('N73', 'N242') [[17.5411]]
('N88', 'N179') [[17.540958]]
('N143', 'N162') [[17.540937]]
('N52', 'N63') [[17.540827]]
('N122', 'N161') [[17.540785]]
('N20', 'N42') [[17.54077]]
('N12', 'N249') [[17.54073]]
('N94', 'N222') [[17.540634]]
('N14', 'N223') [[17.54062]]
('N150', 'N185') [[17.540577]]
('N35', 'N181') [[17.540571]]
('N65', 'N140') [[17.540474]]
('N99', 'N193') [[17.540472]]
('N87', 'N111') [[17.540472]]
('N122', 'N210') [[17.540401]]
('N115', 'N193') [[17.540401]]
('N80', 'N107') [[17.540375]]
('N171', 'N244') [[17.540344]]
('N31', 'N167') [[17.540333]]
('N168', 'N180') [[17.54031]]
('N122', 'N253') [[17.54023]]
('N159', 'N243') [[17.540192]]
('N32', 'N157') [[17.54009]]
('N3', 'N72') [[17.539988]]
('N166', 'N195') [[17.539974]]
('N19', 'N127') [[17.539959]]
('N118', 'N192') [[17.539848]]
('N89', 'N92') [[17.539843]]
('N39', 'N142') [[17.539812]]
('N52', 'N115') [[17.53966]]
('N92', 'N189') [[17.539646]]
('N72', 'N197') [[17.539577]]
('N181', 'N224') [[17.539534]]
('N105', 'N249') [[17.539534]]
('N14', 'N23') [[17.539478]]
('N78', 'N190') [[17.53944]]
('N42', 'N44') [[17.539381]]
('N115', 'N169') [[17.53938]]
('N35', 'N216') [[17.539366]]
('N99', 'N216') [[17.53928]]
('N14', 'N169') [[17.539217]]
('N167', 'N194') [[17.539183]]
('N79', 'N195') [[17.539104]]
('N75', 'N245') [[17.539042]]
('N155', 'N234') [[17.53899]]
('N27', 'N179') [[17.538979]]
('N63', 'N251') [[17.53895]]
('N160', 'N172') [[17.538914]]
('N105', 'N109') [[17.538795]]
('N47', 'N65') [[17.53872]]
('N230', 'N235') [[17.538536]]
('N70', 'N94') [[17.538383]]
('N49', 'N247') [[17.538273]]
('N150', 'N252') [[17.538214]]
('N3', 'N71') [[17.538204]]
('N62', 'N90') [[17.537733]]
('N8', 'N150') [[17.537695]]
('N35', 'N118') [[17.53768]]
('N150', 'M0P1') [[17.53763]]
('N67', 'N247') [[17.537622]]
('N219', 'M0P1') [[17.537613]]
('N80', 'N87') [[17.537579]]
('N49', 'N136') [[17.53754]]
('N80', 'N243') [[17.537525]]
('N166', 'N222') [[17.537508]]
('N7', 'N249') [[17.53748]]
('N195', 'N250') [[17.537346]]
('N44', 'N132') [[17.537262]]
('N9', 'N203') [[17.537235]]
('N29', 'N215') [[17.537214]]
('N192', 'N251') [[17.53713]]
('N124', 'N160') [[17.537008]]
('N99', 'N165') [[17.536871]]
('N131', 'N208') [[17.536858]]
('N62', 'N146') [[17.536816]]
('N192', 'N203') [[17.536577]]
('N43', 'N194') [[17.536455]]
('N118', 'N162') [[17.536367]]
('N8', 'N147') [[17.536201]]
('N15', 'N162') [[17.53614]]
('N7', 'N182') [[17.536087]]
('N90', 'N249') [[17.535982]]
('N179', 'N229') [[17.535952]]
('N62', 'N83') [[17.535912]]
('N114', 'N166') [[17.535797]]
('N88', 'N201') [[17.535717]]
('N205', 'N206') [[17.535706]]
('N34', 'N166') [[17.535614]]
('N24', 'N160') [[17.535393]]
('N88', 'N168') [[17.535353]]
('N32', 'N110') [[17.53511]]
('N129', 'N153') [[17.53509]]
('N12', 'N247') [[17.534773]]
('N79', 'N198') [[17.534756]]
('N121', 'N169') [[17.534586]]
('N29', 'N112') [[17.534563]]
('N125', 'M0P1') [[17.534544]]
('N110', 'N183') [[17.534512]]
('N15', 'N208') [[17.534485]]
('N112', 'N181') [[17.534456]]
('N153', 'N161') [[17.534409]]
('N31', 'N188') [[17.53434]]
('N9', 'N140') [[17.534338]]
('N118', 'N148') [[17.534224]]
('N97', 'N171') [[17.5341]]
('N136', 'N244') [[17.533834]]
('N79', 'N187') [[17.53383]]
('N106', 'N219') [[17.533737]]
('N45', 'N142') [[17.53373]]
('N45', 'N182') [[17.533728]]
('N50', 'N196') [[17.533684]]
('N78', 'N130') [[17.533625]]
('N73', 'N157') [[17.533566]]
('N40', 'N110') [[17.533546]]
('N67', 'N249') [[17.533457]]
('N43', 'N214') [[17.533344]]
('N168', 'N230') [[17.533333]]
('N44', 'N80') [[17.533268]]
('N138', 'N150') [[17.53323]]
('N125', 'N206') [[17.533203]]
('N61', 'N172') [[17.5331]]
('N1', 'N80') [[17.533033]]
('N104', 'N150') [[17.532904]]
('N136', 'N226') [[17.532854]]
('N75', 'N98') [[17.532759]]
('N76', 'N108') [[17.532743]]
('N154', 'N235') [[17.532581]]
('N52', 'N127') [[17.5325]]
('N33', 'N97') [[17.532486]]
('N21', 'N232') [[17.532343]]
('N75', 'N242') [[17.532314]]
('N138', 'N236') [[17.532194]]
('N34', 'N148') [[17.532187]]
('N164', 'N246') [[17.532118]]
('N109', 'N150') [[17.532097]]
('N9', 'N171') [[17.53207]]
('N24', 'N39') [[17.532051]]
('N103', 'N168') [[17.532028]]
('N120', 'N179') [[17.531984]]
('N106', 'N179') [[17.53183]]
('N38', 'N46') [[17.531734]]
('N100', 'N214') [[17.531542]]
('N3', 'N69') [[17.531536]]
('N197', 'N249') [[17.531427]]
('N82', 'N155') [[17.531387]]
('N80', 'N250') [[17.531368]]
('N119', 'N213') [[17.531353]]
('N48', 'N140') [[17.531347]]
('N23', 'N25') [[17.531267]]
('N82', 'N213') [[17.531204]]
('N20', 'N131') [[17.531109]]
('N26', 'N71') [[17.5311]]
('N67', 'N234') [[17.530945]]
('N185', 'N226') [[17.530943]]
('N28', 'N118') [[17.530836]]
('N80', 'N124') [[17.530725]]
('N169', 'N188') [[17.530697]]
('N114', 'N212') [[17.53043]]
('N42', 'N149') [[17.530317]]
('N225', 'N232') [[17.53029]]
('N238', 'M0P1') [[17.530252]]
('N51', 'N225') [[17.530113]]
('N24', 'N204') [[17.530056]]
('N161', 'N241') [[17.53005]]
('N10', 'N226') [[17.530039]]
('N77', 'N78') [[17.529985]]
('N144', 'N155') [[17.529827]]
('N12', 'N132') [[17.529814]]
('N10', 'N177') [[17.52969]]
('N25', 'N195') [[17.529676]]
('N141', 'N147') [[17.529663]]
('N36', 'N76') [[17.529587]]
('N135', 'N233') [[17.529404]]
('N42', 'N212') [[17.52939]]
('N158', 'N243') [[17.529348]]
('N105', 'N201') [[17.529207]]
('N143', 'N233') [[17.529093]]
('N149', 'N176') [[17.529087]]
('N134', 'N160') [[17.529076]]
('N100', 'N238') [[17.528948]]
('N76', 'N85') [[17.52892]]
('N48', 'N50') [[17.52892]]
('N62', 'N106') [[17.52881]]
('N106', 'N250') [[17.528614]]
('N31', 'N245') [[17.528574]]
('N50', 'N123') [[17.52848]]
('N71', 'N123') [[17.528461]]
('N182', 'N240') [[17.52845]]
('N21', 'N250') [[17.52841]]
('N79', 'N160') [[17.528385]]
('N55', 'N86') [[17.52838]]
('N51', 'N166') [[17.52828]]
('N119', 'N192') [[17.528173]]
('N75', 'N130') [[17.528172]]
('N94', 'N182') [[17.528107]]
('N122', 'N133') [[17.528097]]
('N21', 'N223') [[17.528053]]
('N175', 'N215') [[17.52801]]
('N182', 'N214') [[17.52792]]
('N192', 'N213') [[17.527784]]
('N63', 'N76') [[17.527779]]
('N84', 'N99') [[17.527683]]
('N121', 'N233') [[17.52765]]
('N77', 'N229') [[17.527521]]
('N79', 'N245') [[17.527359]]
('N66', 'N234') [[17.527317]]
('N150', 'M0P2') [[17.527239]]
('N122', 'N232') [[17.527138]]
('N125', 'N204') [[17.527052]]
('N188', 'N198') [[17.526798]]
('N94', 'N245') [[17.526793]]
('N161', 'N162') [[17.526775]]
('N76', 'N224') [[17.526731]]
('N172', 'N185') [[17.526695]]
('N61', 'N145') [[17.526548]]
('N68', 'N121') [[17.526346]]
('N70', 'N151') [[17.526264]]
('N46', 'N110') [[17.526245]]
('N3', 'N142') [[17.526154]]
('N5', 'N230') [[17.52615]]
('N148', 'N225') [[17.526093]]
('N60', 'N78') [[17.525976]]
('N85', 'N122') [[17.525665]]
('N138', 'N163') [[17.525652]]
('N130', 'M0P2') [[17.525602]]
('N5', 'N153') [[17.525602]]
('N133', 'N219') [[17.52544]]
('N28', 'N46') [[17.525295]]
('N136', 'N171') [[17.52523]]
('N15', 'N135') [[17.525127]]
('N9', 'N77') [[17.525124]]
('N44', 'N98') [[17.524986]]
('N215', 'N246') [[17.524933]]
('N70', 'N93') [[17.524881]]
('N59', 'N189') [[17.524822]]
('N81', 'N176') [[17.524742]]
('N59', 'N170') [[17.524725]]
('N72', 'N207') [[17.524689]]
('N244', 'N250') [[17.524584]]
('N79', 'N123') [[17.524563]]
('N146', 'N216') [[17.524519]]
('N32', 'N164') [[17.524498]]
('N163', 'N244') [[17.524445]]
('N112', 'N247') [[17.524435]]
('N77', 'N130') [[17.524427]]
('N20', 'N188') [[17.524208]]
('N76', 'N87') [[17.524206]]
('N33', 'N223') [[17.524185]]
('N27', 'N143') [[17.524168]]
('N130', 'N239') [[17.524147]]
('N128', 'N145') [[17.5241]]
('N41', 'N105') [[17.52403]]
('N1', 'N167') [[17.524015]]
('N151', 'N168') [[17.523886]]
('N53', 'N92') [[17.523886]]
('N50', 'N180') [[17.523859]]
('N145', 'N197') [[17.52376]]
('N12', 'N217') [[17.523748]]
('N93', 'N130') [[17.523735]]
('N43', 'N78') [[17.523735]]
('N43', 'N50') [[17.523684]]
('N55', 'N249') [[17.523664]]
('N89', 'N172') [[17.523636]]
('N112', 'N192') [[17.523605]]
('N163', 'N215') [[17.523537]]
('N42', 'N108') [[17.523478]]
('N1', 'N42') [[17.523474]]
('N37', 'N228') [[17.52339]]
('N38', 'N81') [[17.523375]]
('N63', 'N224') [[17.523254]]
('N50', 'N145') [[17.523237]]
('N73', 'N150') [[17.52321]]
('N44', 'N244') [[17.523142]]
('N17', 'N229') [[17.523111]]
('N34', 'N50') [[17.52311]]
('N21', 'N160') [[17.52309]]
('N163', 'N235') [[17.523085]]
('N70', 'N148') [[17.52303]]
('N85', 'N176') [[17.522991]]
('N121', 'N132') [[17.522936]]
('N17', 'N46') [[17.52288]]
('N33', 'N61') [[17.522867]]
('N11', 'N159') [[17.522848]]
('N85', 'N110') [[17.522701]]
('N101', 'N111') [[17.5227]]
('N35', 'N152') [[17.522657]]
('N94', 'N99') [[17.522585]]
('N86', 'N217') [[17.522497]]
('N205', 'N233') [[17.522373]]
('N63', 'N162') [[17.521942]]
('N48', 'N253') [[17.521915]]
('N38', 'N172') [[17.521856]]
('N101', 'N244') [[17.521818]]
('N15', 'N243') [[17.52179]]
('N78', 'N184') [[17.521786]]
('N21', 'N145') [[17.521782]]
('N97', 'N218') [[17.521608]]
('N7', 'N142') [[17.521532]]
('N78', 'N112') [[17.521461]]
('N90', 'N244') [[17.521385]]
('N147', 'N217') [[17.521343]]
('N111', 'N148') [[17.52133]]
('N49', 'N251') [[17.521286]]
('N87', 'N240') [[17.521276]]
('N215', 'N225') [[17.521263]]
('N75', 'N213') [[17.52119]]
('N235', 'N238') [[17.521158]]
('N7', 'N178') [[17.520985]]
('N64', 'N87') [[17.520914]]
('N184', 'N238') [[17.520912]]
('N192', 'N225') [[17.52087]]
('N66', 'N245') [[17.520765]]
('N86', 'N185') [[17.520697]]
('N52', 'N69') [[17.520628]]
('N31', 'N100') [[17.520618]]
('N90', 'N121') [[17.520613]]
('N7', 'N225') [[17.520576]]
('N27', 'N185') [[17.52044]]
('N21', 'N39') [[17.520422]]
('N29', 'N80') [[17.520391]]
('N167', 'M0P2') [[17.520348]]
('N41', 'N187') [[17.52033]]
('N109', 'N157') [[17.52013]]
('N26', 'N212') [[17.520107]]
('N89', 'N167') [[17.520096]]
('N26', 'N235') [[17.519949]]
('N178', 'N179') [[17.51989]]
('N76', 'N155') [[17.519705]]
('N155', 'N239') [[17.5197]]
('N3', 'N176') [[17.519695]]
('N79', 'N234') [[17.519604]]
('N35', 'N61') [[17.519531]]
('N75', 'N172') [[17.519468]]
('N61', 'N249') [[17.519394]]
('N30', 'N214') [[17.519308]]
('N192', 'N207') [[17.519306]]
('N35', 'N106') [[17.519043]]
('N184', 'N194') [[17.519007]]
('N99', 'N189') [[17.518923]]
('N61', 'N86') [[17.518791]]
('N184', 'N246') [[17.51874]]
('N116', 'N243') [[17.518673]]
('N71', 'N155') [[17.51865]]
('N25', 'N249') [[17.51863]]
('N156', 'N232') [[17.518616]]
('N72', 'N162') [[17.518555]]
('N31', 'N93') [[17.518534]]
('N146', 'N153') [[17.51849]]
('N51', 'N186') [[17.518429]]
('N133', 'N156') [[17.518412]]
('N115', 'N218') [[17.518394]]
('N160', 'N188') [[17.51834]]
('N14', 'N181') [[17.518295]]
('N38', 'N195') [[17.518286]]
('N98', 'N129') [[17.518244]]
('N126', 'N223') [[17.51824]]
('N79', 'N191') [[17.518225]]
('N10', 'N124') [[17.518188]]
('N29', 'N184') [[17.518137]]
('N29', 'N147') [[17.518118]]
('N14', 'N50') [[17.51806]]
('N204', 'N225') [[17.51797]]
('N158', 'N182') [[17.517906]]
('N55', 'N228') [[17.517878]]
('N41', 'N251') [[17.517807]]
('N2', 'N166') [[17.517796]]
('N108', 'N155') [[17.517727]]
('N26', 'N27') [[17.517672]]
('N147', 'N232') [[17.517511]]
('N30', 'N192') [[17.517399]]
('N6', 'N139') [[17.517368]]
('N51', 'N229') [[17.517258]]
('N185', 'N241') [[17.517035]]
('N92', 'N199') [[17.517015]]
('N46', 'N193') [[17.516987]]
('N26', 'N176') [[17.51697]]
('N32', 'N179') [[17.51693]]
('N80', 'N145') [[17.516914]]
('N17', 'N218') [[17.5169]]
('N211', 'N246') [[17.516724]]
('N125', 'N189') [[17.516714]]
('N23', 'N143') [[17.516388]]
('N119', 'N181') [[17.516266]]
('N230', 'N234') [[17.516197]]
('N48', 'N58') [[17.516193]]
('N165', 'N217') [[17.516163]]
('N55', 'N171') [[17.516039]]
('N56', 'N88') [[17.516037]]
('N22', 'N146') [[17.51603]]
('N65', 'N106') [[17.515959]]
('N233', 'N249') [[17.515938]]
('N211', 'N244') [[17.51587]]
('N100', 'N233') [[17.515724]]
('N84', 'N228') [[17.515688]]
('N55', 'N177') [[17.51566]]
('N8', 'N133') [[17.515541]]
('N175', 'N190') [[17.515448]]
('N38', 'N197') [[17.515303]]
('N148', 'N154') [[17.515263]]
('N193', 'N204') [[17.515217]]
('N110', 'N147') [[17.51506]]
('N124', 'N164') [[17.515049]]
('N65', 'N237') [[17.514984]]
('N18', 'N87') [[17.514923]]
('N38', 'N109') [[17.514854]]
('N184', 'N233') [[17.51483]]
('N122', 'N240') [[17.514679]]
('N105', 'N168') [[17.514626]]
('N7', 'N211') [[17.514595]]
('N37', 'N233') [[17.514551]]
('N188', 'N197') [[17.514423]]
('N9', 'N187') [[17.5144]]
('N197', 'N245') [[17.514389]]
('N62', 'M0P1') [[17.514383]]
('N73', 'N82') [[17.51433]]
('N65', 'N72') [[17.514256]]
('N42', 'N143') [[17.514193]]
('N9', 'N211') [[17.514141]]
('N87', 'N149') [[17.514124]]
('N87', 'N123') [[17.514055]]
('N35', 'N135') [[17.514027]]
('N151', 'N214') [[17.513996]]
('N4', 'N65') [[17.513992]]
('N27', 'N55') [[17.513891]]
('N68', 'N187') [[17.51389]]
('N98', 'N123') [[17.513868]]
('N110', 'N245') [[17.513824]]
('N10', 'N129') [[17.513672]]
('N66', 'N193') [[17.513578]]
('N14', 'N46') [[17.513521]]
('N69', 'N126') [[17.5135]]
('N169', 'N250') [[17.513474]]
('N66', 'N224') [[17.513374]]
('N29', 'N197') [[17.513292]]
('N145', 'N225') [[17.513243]]
('N66', 'N138') [[17.513193]]
('N15', 'N210') [[17.51316]]
('N13', 'N224') [[17.512989]]
('N44', 'N126') [[17.512932]]
('N218', 'N250') [[17.512926]]
('N148', 'N155') [[17.512907]]
('N1', 'N213') [[17.5129]]
('N147', 'N167') [[17.512846]]
('N60', 'N204') [[17.512793]]
('N115', 'N136') [[17.512623]]
('N14', 'N143') [[17.512585]]
('N106', 'N224') [[17.512466]]
('N37', 'N147') [[17.512287]]
('N71', 'N244') [[17.51221]]
('N92', 'N240') [[17.512194]]
('N81', 'N160') [[17.51216]]
('N46', 'N105') [[17.512146]]
('N41', 'N141') [[17.512117]]
('N4', 'N171') [[17.512089]]
('N30', 'N212') [[17.512072]]
('N98', 'N197') [[17.51203]]
('N69', 'N136') [[17.511997]]
('N31', 'N161') [[17.511995]]
('N34', 'N96') [[17.511898]]
('N1', 'N11') [[17.511843]]
('N160', 'N206') [[17.511776]]
('N164', 'N183') [[17.511765]]
('N50', 'N185') [[17.511745]]
('N69', 'N132') [[17.51162]]
('N80', 'N218') [[17.511467]]
('N157', 'N218') [[17.511389]]
('N150', 'N221') [[17.511202]]
('N80', 'N138') [[17.510975]]
('N235', 'N240') [[17.51086]]
('N132', 'N233') [[17.510838]]
('N11', 'N170') [[17.510775]]
('N156', 'N180') [[17.510769]]
('N122', 'N212') [[17.510698]]
('N31', 'N60') [[17.510666]]
('N75', 'N149') [[17.510588]]
('N27', 'N151') [[17.510555]]
('N82', 'N205') [[17.510487]]
('N128', 'N151') [[17.510471]]
