('M0P1', 'M0P2') [[33.287037]]
('N121', 'N157') [[17.903448]]
('N7', 'N101') [[17.903315]]
('N64', 'N170') [[17.90321]]
('N108', 'N199') [[17.903156]]
('N13', 'N175') [[17.903149]]
('N103', 'N244') [[17.903114]]
('N68', 'N76') [[17.903091]]
('N132', 'N187') [[17.902843]]
('N25', 'N97') [[17.90279]]
('N23', 'N180') [[17.902765]]
('N156', 'N198') [[17.902561]]
('N169', 'N237') [[17.902466]]
('N62', 'N143') [[17.90236]]
('N2', 'N228') [[17.90236]]
('N47', 'N148') [[17.90228]]
('N147', 'N163') [[17.902222]]
('N97', 'N215') [[17.902079]]
('N117', 'N134') [[17.901943]]
('N172', 'N217') [[17.901709]]
('N173', 'N230') [[17.90168]]
('N149', 'N174') [[17.901636]]
('N57', 'N230') [[17.901583]]
('N14', 'N23') [[17.901476]]
('N163', 'N195') [[17.901455]]
('N199', 'N247') [[17.901445]]
('N0', 'N156') [[17.9014]]
('N80', 'N209') [[17.901394]]
('N102', 'N197') [[17.901363]]
('N37', 'N51') [[17.901339]]
('N25', 'N76') [[17.90119]]
('N230', 'N245') [[17.901066]]
('N191', 'N226') [[17.901043]]
('N64', 'N115') [[17.900976]]
('N221', 'N231') [[17.900917]]
('N45', 'N207') [[17.900858]]
('N215', 'M0P2') [[17.900806]]
('N141', 'N172') [[17.900806]]
('N143', 'N179') [[17.900705]]
('N179', 'N249') [[17.900373]]
('N75', 'N249') [[17.90033]]
('N24', 'N103') [[17.90006]]
('N152', 'N207') [[17.89999]]
('N41', 'N136') [[17.899965]]
('N148', 'N157') [[17.899906]]
('N64', 'N249') [[17.899845]]
('N219', 'N248') [[17.899843]]
('N7', 'N16') [[17.899788]]
('N0', 'N160') [[17.899656]]
('N25', 'N29') [[17.899553]]
('N79', 'N252') [[17.89945]]
('N32', 'N46') [[17.899328]]
('N68', 'N247') [[17.899181]]
('N29', 'N211') [[17.899124]]
('N91', 'N207') [[17.899029]]
('N1', 'N210') [[17.898968]]
('N172', 'N250') [[17.898952]]
('N4', 'N147') [[17.898798]]
('N14', 'N94') [[17.898592]]
('N153', 'N231') [[17.898468]]
('N39', 'N88') [[17.898405]]
('N66', 'N166') [[17.898403]]
('N151', 'N173') [[17.898209]]
('N50', 'N227') [[17.898115]]
('N81', 'N128') [[17.89786]]
('N113', 'N139') [[17.897854]]
('N206', 'N251') [[17.897852]]
('N22', 'N150') [[17.89772]]
('N62', 'N119') [[17.897684]]
('N83', 'N149') [[17.897669]]
('N123', 'N180') [[17.897514]]
('N122', 'N141') [[17.89738]]
('N74', 'N108') [[17.897167]]
('N161', 'N211') [[17.897144]]
('N16', 'N199') [[17.897095]]
('N20', 'N181') [[17.896942]]
('N217', 'N248') [[17.896841]]
('N69', 'N180') [[17.896765]]
('N56', 'N74') [[17.896696]]
('N203', 'N222') [[17.896667]]
('N131', 'M0P2') [[17.896666]]
('N184', 'N240') [[17.89666]]
('N46', 'N108') [[17.89666]]
('N148', 'N224') [[17.8964]]
('N173', 'N211') [[17.896324]]
('N127', 'N166') [[17.89629]]
('N79', 'N153') [[17.896275]]
('N95', 'N228') [[17.896257]]
('N28', 'N119') [[17.896212]]
('N137', 'N248') [[17.896008]]
('N134', 'N154') [[17.895958]]
('N44', 'N110') [[17.895918]]
('N159', 'N167') [[17.89573]]
('N47', 'N110') [[17.895666]]
('N117', 'N118') [[17.895555]]
('N28', 'N174') [[17.895477]]
('N117', 'N142') [[17.895401]]
('N74', 'N150') [[17.895287]]
('N147', 'N210') [[17.895235]]
('N205', 'N230') [[17.895113]]
('N68', 'N122') [[17.894945]]
('N88', 'N253') [[17.89491]]
('N126', 'N225') [[17.894903]]
('N150', 'N154') [[17.894886]]
('N141', 'N246') [[17.894808]]
('N44', 'N90') [[17.894804]]
('N51', 'N140') [[17.894794]]
('N136', 'N171') [[17.894777]]
('N59', 'N66') [[17.894735]]
('N23', 'N202') [[17.89453]]
('N125', 'N149') [[17.89449]]
('N118', 'N211') [[17.89447]]
('N49', 'N75') [[17.894238]]
('N54', 'M0P2') [[17.894176]]
('N35', 'N47') [[17.894087]]
('N46', 'N63') [[17.894058]]
('N78', 'N115') [[17.893974]]
('N11', 'N134') [[17.893684]]
('N122', 'N243') [[17.893637]]
('N51', 'N185') [[17.893452]]
('N64', 'N126') [[17.893446]]
('N10', 'N15') [[17.893421]]
('N90', 'N119') [[17.893223]]
('N166', 'N214') [[17.893188]]
('N74', 'N236') [[17.893147]]
('N179', 'N190') [[17.893118]]
('N84', 'N238') [[17.89292]]
('N79', 'N250') [[17.892767]]
('N12', 'N97') [[17.892715]]
('N8', 'N10') [[17.892649]]
('N95', 'N147') [[17.89264]]
('N46', 'N223') [[17.892525]]
('N214', 'N234') [[17.892479]]
('N141', 'N245') [[17.89239]]
('N46', 'N132') [[17.892342]]
('N79', 'N89') [[17.892323]]
('N51', 'N230') [[17.89223]]
('N16', 'N44') [[17.892212]]
('N32', 'N230') [[17.892094]]
('N37', 'N218') [[17.89207]]
('N67', 'N140') [[17.89197]]
('N51', 'N53') [[17.891914]]
('N47', 'N144') [[17.891895]]
('N126', 'N183') [[17.8918]]
('N214', 'N236') [[17.891779]]
('N55', 'N166') [[17.891659]]
('N182', 'N198') [[17.891497]]
('N34', 'N230') [[17.89147]]
('N154', 'N233') [[17.891306]]
('N58', 'N110') [[17.891258]]
('N152', 'N244') [[17.891226]]
('N79', 'N243') [[17.891222]]
('N189', 'N247') [[17.891127]]
('N80', 'N85') [[17.8911]]
('N71', 'N201') [[17.89103]]
('N97', 'N140') [[17.891014]]
('N118', 'N195') [[17.890831]]
('N115', 'N207') [[17.890728]]
('N46', 'N152') [[17.89064]]
('N66', 'N228') [[17.890633]]
('N168', 'N253') [[17.890604]]
('N0', 'N102') [[17.890589]]
('N117', 'N166') [[17.890583]]
('N38', 'N65') [[17.890547]]
('N0', 'N106') [[17.890491]]
('N221', 'N249') [[17.890375]]
('N12', 'N189') [[17.890305]]
('N127', 'N141') [[17.89015]]
('N41', 'N100') [[17.8901]]
('N94', 'N152') [[17.890043]]
('N170', 'N199') [[17.889957]]
('N198', 'N251') [[17.889874]]
('N64', 'N173') [[17.889814]]
('N251', 'M0P2') [[17.889727]]
('N41', 'N79') [[17.889673]]
('N20', 'N162') [[17.889603]]
('N0', 'N246') [[17.889599]]
('N85', 'N121') [[17.88953]]
('N34', 'N49') [[17.889446]]
('N6', 'N75') [[17.889378]]
('N221', 'N251') [[17.889317]]
('N62', 'N233') [[17.889204]]
('N152', 'N222') [[17.888979]]
('N23', 'N52') [[17.888794]]
('N84', 'N197') [[17.888577]]
('N127', 'N218') [[17.888514]]
('N19', 'N58') [[17.888449]]
('N113', 'N175') [[17.888262]]
('N58', 'N211') [[17.888113]]
('N7', 'N184') [[17.888062]]
('N1', 'N37') [[17.888052]]
('N29', 'N132') [[17.88803]]
('N142', 'N172') [[17.888004]]
('N40', 'N141') [[17.887917]]
('N41', 'N252') [[17.88774]]
('N190', 'N203') [[17.887623]]
('N166', 'N229') [[17.887613]]
('N93', 'N172') [[17.887468]]
('N32', 'N88') [[17.887468]]
('N29', 'N122') [[17.887344]]
('N122', 'N153') [[17.887342]]
('N10', 'N69') [[17.887293]]
('N19', 'N222') [[17.887276]]
('N130', 'N250') [[17.887257]]
('N70', 'N215') [[17.887175]]
('N81', 'N162') [[17.887114]]
('N194', 'N237') [[17.886997]]
('N8', 'N110') [[17.886866]]
('N103', 'N169') [[17.88662]]
('N119', 'N137') [[17.886553]]
('N179', 'N219') [[17.886536]]
('N87', 'N126') [[17.886497]]
('N66', 'N81') [[17.88648]]
('N77', 'N207') [[17.886406]]
('N112', 'N179') [[17.886345]]
('N62', 'N160') [[17.886316]]
('N17', 'N115') [[17.886288]]
('N23', 'N194') [[17.88611]]
('N19', 'N195') [[17.88606]]
('N173', 'M0P1') [[17.886003]]
('N68', 'N232') [[17.885979]]
('N80', 'N203') [[17.885895]]
('N164', 'N231') [[17.88572]]
('N19', 'N205') [[17.88571]]
('N173', 'N186') [[17.885307]]
('N74', 'N172') [[17.885303]]
('N154', 'N170') [[17.88516]]
('N17', 'N60') [[17.885082]]
('N104', 'N148') [[17.885077]]
('N229', 'N230') [[17.885025]]
('N79', 'N187') [[17.88499]]
('N172', 'N176') [[17.884947]]
('N87', 'N97') [[17.884571]]
('N67', 'N199') [[17.88448]]
('N159', 'N233') [[17.884474]]
('N12', 'N65') [[17.884243]]
('N191', 'N218') [[17.884216]]
('N50', 'N232') [[17.884167]]
('N41', 'N247') [[17.884096]]
('N147', 'N228') [[17.884022]]
('N27', 'N198') [[17.883972]]
('N59', 'N67') [[17.883947]]
('N15', 'N88') [[17.883923]]
('N34', 'N236') [[17.883902]]
('N1', 'N147') [[17.883692]]
('N79', 'N223') [[17.883549]]
('N62', 'M0P2') [[17.883528]]
('N95', 'N215') [[17.88348]]
('N37', 'N209') [[17.883396]]
('N45', 'N63') [[17.883362]]
('N36', 'N216') [[17.88336]]
('N171', 'N172') [[17.883343]]
('N13', 'N32') [[17.883282]]
('N12', 'N20') [[17.883234]]
('N27', 'N101') [[17.883165]]
('N154', 'N186') [[17.883162]]
('N10', 'N134') [[17.883038]]
('N44', 'N75') [[17.882853]]
('N206', 'N237') [[17.882845]]
('N223', 'N228') [[17.882809]]
('N96', 'N187') [[17.882769]]
('N15', 'N249') [[17.882761]]
('N74', 'N243') [[17.882748]]
('N8', 'N157') [[17.882633]]
('N165', 'N213') [[17.882626]]
('N53', 'N220') [[17.882568]]
('N12', 'N94') [[17.882498]]
('N212', 'N233') [[17.882465]]
('N64', 'N123') [[17.882185]]
('N191', 'N194') [[17.88218]]
('N134', 'N173') [[17.882101]]
('N8', 'N189') [[17.882055]]
('N172', 'N235') [[17.881989]]
('N41', 'N99') [[17.88173]]
('N27', 'N149') [[17.881403]]
('N15', 'N143') [[17.881386]]
('N53', 'N87') [[17.881252]]
('N110', 'N252') [[17.881166]]
('N13', 'N62') [[17.881054]]
('N0', 'N23') [[17.88105]]
('N94', 'N218') [[17.88093]]
('N67', 'N68') [[17.880909]]
('N91', 'N199') [[17.880842]]
('N119', 'N195') [[17.880817]]
('N137', 'N209') [[17.880697]]
('N69', 'N203') [[17.880587]]
('N41', 'N96') [[17.880468]]
('N70', 'N212') [[17.880411]]
('N9', 'N25') [[17.880386]]
('N29', 'N34') [[17.880373]]
('N171', 'N218') [[17.880325]]
('N9', 'N243') [[17.880262]]
('N172', 'N225') [[17.88018]]
('N155', 'N250') [[17.880173]]
('N85', 'N250') [[17.88014]]
('N38', 'N160') [[17.879986]]
('N68', 'N118') [[17.879858]]
('N72', 'N203') [[17.879843]]
('N45', 'N108') [[17.879791]]
('N151', 'N218') [[17.879711]]
('N47', 'N131') [[17.879618]]
('N226', 'N231') [[17.879606]]
('N21', 'N159') [[17.87955]]
('N209', 'N222') [[17.879536]]
('N121', 'N219') [[17.879429]]
('N4', 'N75') [[17.879368]]
('N56', 'N166') [[17.879353]]
('N72', 'N140') [[17.8792]]
('N152', 'N190') [[17.879175]]
('N66', 'N124') [[17.879074]]
('N57', 'N203') [[17.879074]]
('N41', 'N67') [[17.878843]]
('N44', 'N198') [[17.87883]]
('N79', 'N143') [[17.878813]]
('N19', 'N119') [[17.878805]]
('N47', 'N64') [[17.878769]]
('N59', 'N197') [[17.878735]]
('N56', 'N163') [[17.87867]]
('N84', 'N102') [[17.878656]]
('N52', 'N108') [[17.878595]]
('N134', 'N162') [[17.878567]]
('N29', 'N93') [[17.878553]]
('N20', 'N166') [[17.87852]]
('N124', 'N179') [[17.878494]]
('N143', 'N193') [[17.878483]]
('N7', 'N97') [[17.878445]]
('N7', 'N139') [[17.878435]]
('N58', 'N195') [[17.878355]]
('N162', 'N229') [[17.878242]]
('N88', 'N148') [[17.878231]]
('N137', 'N207') [[17.878092]]
('N106', 'N121') [[17.87807]]
('N196', 'N199') [[17.878025]]
('N71', 'N233') [[17.877998]]
('N159', 'N171') [[17.87797]]
('N114', 'N214') [[17.877968]]
('N106', 'N132') [[17.87788]]
('N4', 'N54') [[17.87785]]
('N46', 'N162') [[17.877821]]
('N8', 'N230') [[17.877794]]
('N64', 'N174') [[17.87774]]
('N60', 'N63') [[17.87773]]
('N77', 'N186') [[17.877472]]
('N0', 'N222') [[17.877361]]
('N105', 'N135') [[17.877356]]
('N14', 'N238') [[17.877346]]
('N50', 'N159') [[17.877321]]
('N54', 'N221') [[17.877274]]
('N139', 'N150') [[17.87724]]
('N38', 'N127') [[17.877232]]
('N220', 'N230') [[17.877205]]
('N117', 'N150') [[17.877176]]
('N44', 'N102') [[17.877174]]
('N64', 'N252') [[17.877028]]
('N19', 'N215') [[17.876902]]
('N134', 'M0P1') [[17.87685]]
('N12', 'N64') [[17.87684]]
('N175', 'N183') [[17.876768]]
('N75', 'N136') [[17.876692]]
('N62', 'N142') [[17.876642]]
('N10', 'N153') [[17.876629]]
('N147', 'N250') [[17.876423]]
('N60', 'N223') [[17.876415]]
('N80', 'N96') [[17.876343]]
('N46', 'N171') [[17.876318]]
('N44', 'N188') [[17.876215]]
('N8', 'N21') [[17.875948]]
('N20', 'N75') [[17.8759]]
('N85', 'N182') [[17.875887]]
('N0', 'N249') [[17.875872]]
('N41', 'N66') [[17.875723]]
('N6', 'N222') [[17.875711]]
('N40', 'N197') [[17.875679]]
('N126', 'N155') [[17.875572]]
('N195', 'N215') [[17.875555]]
('N122', 'N168') [[17.87551]]
('N54', 'N145') [[17.87542]]
('N74', 'N113') [[17.875414]]
('N65', 'N71') [[17.87532]]
('N103', 'N164') [[17.875122]]
('N63', 'N124') [[17.874935]]
('N1', 'N234') [[17.874847]]
('N96', 'N179') [[17.874846]]
('N42', 'N113') [[17.874704]]
('N34', 'N131') [[17.874653]]
('N76', 'N215') [[17.874598]]
('N131', 'N135') [[17.874521]]
('N5', 'N55') [[17.87433]]
('N23', 'N82') [[17.87428]]
('N137', 'N229') [[17.874224]]
('N96', 'N172') [[17.874138]]
('N20', 'N58') [[17.874062]]
('N95', 'N252') [[17.873993]]
('N154', 'N211') [[17.873953]]
('N87', 'N231') [[17.873886]]
('N230', 'N250') [[17.873865]]
('N32', 'N71') [[17.873816]]
('N150', 'N167') [[17.873768]]
('N6', 'N162') [[17.873714]]
('N41', 'N108') [[17.873709]]
('N88', 'N202') [[17.87355]]
('N20', 'N69') [[17.873486]]
('N16', 'N63') [[17.873358]]
('N14', 'N166') [[17.873276]]
('N29', 'N32') [[17.873251]]
('N25', 'N234') [[17.87318]]
('N124', 'N222') [[17.873142]]
('N14', 'N214') [[17.8731]]
('N124', 'N202') [[17.873009]]
('N14', 'N83') [[17.873]]
('N58', 'N230') [[17.872934]]
('N11', 'N50') [[17.872871]]
('N60', 'N80') [[17.872776]]
('N149', 'N203') [[17.872423]]
('N79', 'N135') [[17.872375]]
('N113', 'N207') [[17.87233]]
('N136', 'N148') [[17.872314]]
('N7', 'N117') [[17.8723]]
('N221', 'N233') [[17.87225]]
('N172', 'N234') [[17.872227]]
('N121', 'N165') [[17.872175]]
('N135', 'N207') [[17.872152]]
('N91', 'N141') [[17.872066]]
('N56', 'N59') [[17.872044]]
('N146', 'N228') [[17.871916]]
('N79', 'N100') [[17.871826]]
('N14', 'N210') [[17.871675]]
('N173', 'N244') [[17.871445]]
('N71', 'N130') [[17.871405]]
('N90', 'N251') [[17.871395]]
('N1', 'N185') [[17.87136]]
('N32', 'N118') [[17.871332]]
('N197', 'N221') [[17.87129]]
('N0', 'N87') [[17.871265]]
('N7', 'N122') [[17.871187]]
('N165', 'N186') [[17.871014]]
('N180', 'N218') [[17.870728]]
('N162', 'N184') [[17.870708]]
('N62', 'N220') [[17.870646]]
('N23', 'N74') [[17.87061]]
('N119', 'N167') [[17.870481]]
('N12', 'N77') [[17.870304]]
('N118', 'N150') [[17.870253]]
('N23', 'N55') [[17.870253]]
('N175', 'N251') [[17.870205]]
('N124', 'N186') [[17.870157]]
('N62', 'N95') [[17.870117]]
('N141', 'N247') [[17.869997]]
('N5', 'N77') [[17.86993]]
('N113', 'N211') [[17.869602]]
('N9', 'N203') [[17.86958]]
('N4', 'N78') [[17.869484]]
('N133', 'N166') [[17.86942]]
('N4', 'N130') [[17.869171]]
('N39', 'N113') [[17.8691]]
('N91', 'N231') [[17.869066]]
('N85', 'N119') [[17.869064]]
('N50', 'N134') [[17.869038]]
('N101', 'N112') [[17.869024]]
('N233', 'N251') [[17.868795]]
('N55', 'N81') [[17.868631]]
('N168', 'N206') [[17.868608]]
('N25', 'N182') [[17.868364]]
('N57', 'N105') [[17.868303]]
('N16', 'N161') [[17.868303]]
('N88', 'N205') [[17.868193]]
('N155', 'N160') [[17.868134]]
('N6', 'N234') [[17.868128]]
('N10', 'N81') [[17.868048]]
('N17', 'N84') [[17.867928]]
('N77', 'N230') [[17.867836]]
('N75', 'N112') [[17.867779]]
('N6', 'N25') [[17.86774]]
('N25', 'N220') [[17.867712]]
('N115', 'N231') [[17.867672]]
('N55', 'N215') [[17.867596]]
('N106', 'M0P2') [[17.867521]]
('N143', 'N236') [[17.867435]]
('N25', 'N99') [[17.867432]]
('N186', 'N223') [[17.867405]]
('N74', 'N230') [[17.867405]]
('N95', 'N183') [[17.86736]]
('N19', 'N135') [[17.867348]]
('N58', 'N199') [[17.867294]]
('N63', 'N188') [[17.867266]]
('N212', 'N248') [[17.866957]]
('N29', 'N196') [[17.866825]]
('N41', 'N175') [[17.866804]]
('N11', 'N79') [[17.866772]]
('N147', 'N174') [[17.866709]]
('N19', 'N152') [[17.866547]]
('N25', 'N123') [[17.866503]]
('N93', 'N205') [[17.86643]]
('N162', 'N188') [[17.866318]]
('N79', 'N148') [[17.866272]]
('N149', 'N215') [[17.866209]]
('N154', 'N162') [[17.866196]]
('N28', 'N123') [[17.86613]]
('N0', 'N51') [[17.86611]]
('N68', 'N206') [[17.866087]]
('N71', 'N194') [[17.86607]]
('N35', 'N124') [[17.866005]]
('N197', 'N247') [[17.865992]]
('N51', 'N118') [[17.865978]]
('N154', 'N218') [[17.865822]]
('N10', 'N63') [[17.865812]]
('N16', 'N79') [[17.865776]]
('N115', 'N130') [[17.865751]]
('N1', 'N89') [[17.865679]]
('N123', 'N207') [[17.865486]]
('N184', 'N230') [[17.865442]]
('N54', 'N66') [[17.86543]]
('N154', 'N212') [[17.865385]]
('N170', 'N228') [[17.865223]]
('N95', 'N163') [[17.865152]]
('N191', 'N220') [[17.865122]]
('N1', 'N6') [[17.865084]]
('N28', 'N222') [[17.865036]]
('N6', 'N185') [[17.864906]]
('N68', 'N175') [[17.864876]]
('N32', 'N173') [[17.86485]]
('N78', 'N105') [[17.864655]]
('N76', 'N172') [[17.864603]]
('N115', 'N157') [[17.864565]]
('N46', 'N175') [[17.864555]]
('N59', 'N184') [[17.864489]]
('N189', 'N246') [[17.864475]]
('N121', 'N190') [[17.864466]]
('N14', 'N124') [[17.864285]]
('N50', 'N122') [[17.86427]]
('N39', 'N248') [[17.864128]]
('N20', 'N175') [[17.864122]]
('N140', 'N231') [[17.863956]]
('N213', 'N226') [[17.863888]]
('N132', 'N234') [[17.863888]]
('N64', 'N97') [[17.863873]]
('N51', 'N168') [[17.863703]]
('N71', 'N234') [[17.863625]]
('N84', 'N186') [[17.8636]]
('N0', 'N46') [[17.863577]]
('N16', 'N132') [[17.86356]]
('N23', 'N207') [[17.863533]]
('N66', 'N251') [[17.863422]]
('N82', 'N168') [[17.863302]]
('N40', 'N110') [[17.863245]]
('N116', 'N203') [[17.863146]]
('N124', 'N236') [[17.863144]]
('N155', 'N175') [[17.863142]]
('N28', 'N176') [[17.86312]]
('N12', 'N89') [[17.863016]]
('N64', 'N110') [[17.862917]]
('N120', 'N171') [[17.862873]]
('N62', 'N154') [[17.862823]]
('N119', 'N172') [[17.862812]]
('N121', 'N174') [[17.862755]]
('N170', 'N181') [[17.862751]]
('N200', 'N233') [[17.862562]]
('N65', 'N249') [[17.862467]]
('N246', 'N251') [[17.86239]]
('N94', 'N245') [[17.862263]]
('N153', 'N249') [[17.86226]]
('N75', 'N120') [[17.862255]]
('N29', 'N199') [[17.862225]]
('N63', 'N206') [[17.862066]]
('N96', 'N218') [[17.862059]]
('N119', 'N183') [[17.861984]]
('N90', 'N149') [[17.86188]]
('N64', 'N138') [[17.861864]]
('N122', 'N173') [[17.86186]]
('N10', 'N198') [[17.861835]]
('N106', 'N175') [[17.861794]]
('N168', 'N188') [[17.861712]]
('N60', 'N252') [[17.861492]]
('N110', 'N184') [[17.861454]]
('N150', 'N153') [[17.861446]]
('N132', 'N251') [[17.861391]]
('N14', 'N220') [[17.86126]]
('N58', 'N143') [[17.861189]]
('N192', 'N214') [[17.861126]]
('N55', 'N187') [[17.86105]]
('N83', 'N169') [[17.861029]]
('N251', 'N252') [[17.860968]]
('N127', 'N149') [[17.860706]]
('N82', 'N203') [[17.860687]]
('N10', 'N172') [[17.860645]]
('N69', 'N248') [[17.860611]]
('N166', 'N208') [[17.860552]]
('N9', 'N141') [[17.860516]]
('N130', 'N214') [[17.86045]]
('N215', 'N221') [[17.860321]]
('N55', 'N186') [[17.860231]]
('N118', 'N214') [[17.860153]]
('N179', 'N221') [[17.860142]]
('N5', 'N233') [[17.860111]]
('N2', 'N142') [[17.860107]]
('N94', 'N248') [[17.859905]]
('N12', 'N69') [[17.859827]]
('N165', 'N238') [[17.859789]]
('N97', 'N159') [[17.859745]]
('N152', 'N219') [[17.859726]]
('N44', 'N203') [[17.859701]]
('N64', 'N66') [[17.859694]]
('N138', 'N155') [[17.859661]]
('N74', 'N130') [[17.859627]]
('N117', 'N173') [[17.85961]]
('N144', 'N220') [[17.859577]]
('N50', 'N150') [[17.859407]]
('N103', 'N221') [[17.859322]]
('N7', 'N113') [[17.859312]]
('N88', 'N142') [[17.859306]]
('N76', 'N131') [[17.859196]]
('N67', 'M0P1') [[17.858913]]
('N55', 'N211') [[17.858873]]
('N112', 'N220') [[17.858767]]
('N0', 'N19') [[17.85876]]
('N121', 'N188') [[17.858755]]
('N100', 'N124') [[17.858747]]
('N23', 'N76') [[17.858711]]
('N132', 'N139') [[17.858707]]
('N9', 'N126') [[17.858707]]
('N78', 'N165') [[17.858664]]
('N9', 'N233') [[17.858637]]
('N104', 'N147') [[17.858397]]
('N27', 'N166') [[17.858393]]
('N14', 'N136') [[17.858383]]
('N20', 'N115') [[17.858377]]
('N17', 'N169') [[17.858273]]
('N37', 'N214') [[17.858238]]
('N184', 'N238') [[17.858177]]
('N29', 'N35') [[17.858118]]
('N128', 'N228') [[17.858093]]
('N20', 'N205') [[17.858034]]
('N103', 'N173') [[17.858002]]
('N171', 'N175') [[17.85793]]
('N59', 'N245') [[17.85786]]
('N138', 'N230') [[17.857664]]
('N71', 'N113') [[17.857515]]
('N99', 'N152') [[17.857327]]
('N140', 'N148') [[17.857275]]
('N44', 'M0P1') [[17.85716]]
('N12', 'N174') [[17.857157]]
('N34', 'N150') [[17.85713]]
('N94', 'N166') [[17.857105]]
('N94', 'N230') [[17.85709]]
('N12', 'N160') [[17.85703]]
('N71', 'N92') [[17.856995]]
('N64', 'N79') [[17.856974]]
('N72', 'N179') [[17.856905]]
('N28', 'N159') [[17.856817]]
('N47', 'N106') [[17.856766]]
('N25', 'N127') [[17.856672]]
('N14', 'N90') [[17.856583]]
('N75', 'N90') [[17.856565]]
('N34', 'N81') [[17.856377]]
('N105', 'N213') [[17.856245]]
('N155', 'N179') [[17.856236]]
('N59', 'N116') [[17.856]]
('N218', 'N223') [[17.855997]]
('N215', 'N226') [[17.855976]]
('N63', 'N218') [[17.855862]]
('N3', 'N187') [[17.855852]]
('N161', 'N184') [[17.85581]]
('N74', 'N103') [[17.85567]]
('N23', 'N135') [[17.855654]]
('N147', 'N222') [[17.85565]]
('N150', 'N187') [[17.855648]]
('N204', 'N221') [[17.855623]]
('N7', 'N9') [[17.855589]]
('N4', 'N50') [[17.855507]]
('N96', 'N209') [[17.855501]]
('N31', 'N218') [[17.855408]]
('N29', 'N63') [[17.85537]]
('N84', 'N161') [[17.855299]]
('N231', 'N234') [[17.855278]]
('N54', 'N100') [[17.855225]]
('N149', 'N170') [[17.85513]]
('N13', 'N164') [[17.855122]]
('N46', 'N221') [[17.855024]]
('N45', 'N84') [[17.85499]]
('N142', 'N155') [[17.854895]]
('N85', 'N113') [[17.854755]]
('N69', 'N87') [[17.854713]]
('N152', 'N154') [[17.854582]]
('N21', 'N56') [[17.854565]]
('N44', 'N169') [[17.854536]]
('N75', 'N207') [[17.854374]]
('N20', 'N91') [[17.85437]]
('N49', 'N155') [[17.854305]]
('N47', 'N219') [[17.85427]]
('N142', 'N153') [[17.854227]]
('N35', 'N218') [[17.854206]]
('N182', 'N230') [[17.854189]]
('N93', 'N220') [[17.854017]]
('N15', 'N75') [[17.853971]]
('N95', 'N140') [[17.85384]]
('N14', 'N126') [[17.853783]]
('N131', 'N134') [[17.853731]]
('N79', 'N117') [[17.853716]]
('N155', 'N244') [[17.853678]]
('N6', 'N134') [[17.853624]]
('N51', 'M0P1') [[17.853546]]
('N184', 'N207') [[17.853537]]
('N203', 'N214') [[17.85349]]
('N29', 'N238') [[17.853472]]
('N8', 'N128') [[17.853447]]
('N24', 'N47') [[17.853392]]
('N101', 'N164') [[17.853386]]
('N64', 'N108') [[17.853357]]
('N41', 'N197') [[17.853342]]
('N47', 'N216') [[17.853264]]
('N27', 'N213') [[17.853254]]
('N126', 'N240') [[17.853235]]
('N149', 'N185') [[17.85317]]
('N59', 'N62') [[17.85306]]
('N17', 'N38') [[17.853058]]
('N165', 'N175') [[17.852888]]
('N168', 'N214') [[17.852844]]
('N20', 'N227') [[17.85274]]
('N36', 'M0P2') [[17.852705]]
('N4', 'N233') [[17.852621]]
('N153', 'N172') [[17.852566]]
('N0', 'N63') [[17.852549]]
('N124', 'N211') [[17.852543]]
('N249', 'N252') [[17.85252]]
('N110', 'N205') [[17.852516]]
('N178', 'N219') [[17.852325]]
('N96', 'N203') [[17.852312]]
('N78', 'N141') [[17.852222]]
('N101', 'N252') [[17.852015]]
('N45', 'N176') [[17.852003]]
('N78', 'N248') [[17.851997]]
