('M0P1', 'M0P2') [[44.6993]]
('N224', 'N230') [[17.633434]]
('N196', 'N225') [[17.633425]]
('N41', 'N83') [[17.633396]]
('N21', 'N142') [[17.63337]]
('N27', 'N233') [[17.633333]]
('N169', 'N188') [[17.633238]]
('N203', 'N251') [[17.633074]]
('N171', 'N238') [[17.632992]]
('N7', 'N208') [[17.632965]]
('N31', 'N226') [[17.632826]]
('N129', 'N252') [[17.632807]]
('N106', 'N150') [[17.63276]]
('N40', 'N204') [[17.632694]]
('N102', 'N203') [[17.632631]]
('N8', 'N23') [[17.632414]]
('N112', 'N135') [[17.632355]]
('N85', 'N183') [[17.63235]]
('N115', 'N191') [[17.632261]]
('N47', 'N137') [[17.632225]]
('N73', 'N142') [[17.632166]]
('N37', 'N158') [[17.632122]]
('N40', 'N120') [[17.632072]]
('N111', 'N114') [[17.631908]]
('N57', 'N228') [[17.6319]]
('N109', 'N211') [[17.631845]]
('N3', 'N217') [[17.631662]]
('N133', 'N228') [[17.631626]]
('N53', 'N208') [[17.631485]]
('N27', 'N204') [[17.631413]]
('N171', 'N203') [[17.631395]]
('N74', 'N150') [[17.631319]]
('N89', 'N176') [[17.631159]]
('N20', 'N100') [[17.63114]]
('N168', 'N249') [[17.631025]]
('N165', 'N168') [[17.631002]]
('N166', 'N217') [[17.630987]]
('N25', 'N142') [[17.630938]]
('N88', 'N149') [[17.630869]]
('N26', 'N238') [[17.630785]]
('N114', 'N252') [[17.6307]]
('N70', 'N147') [[17.630688]]
('N35', 'N93') [[17.630646]]
('N114', 'N214') [[17.630615]]
('N7', 'N203') [[17.630465]]
('N95', 'N191') [[17.63045]]
('N168', 'N232') [[17.630386]]
('N110', 'N128') [[17.63025]]
('N212', 'N247') [[17.63019]]
('N154', 'N214') [[17.62995]]
('N84', 'N220') [[17.629782]]
('N100', 'N107') [[17.62972]]
('N7', 'N221') [[17.62966]]
('N79', 'N142') [[17.629587]]
('N153', 'N230') [[17.629555]]
('N111', 'N153') [[17.629541]]
('N146', 'N214') [[17.62953]]
('N57', 'N172') [[17.62941]]
('N40', 'N95') [[17.629404]]
('N131', 'N250') [[17.629347]]
('N191', 'N233') [[17.629295]]
('N110', 'N112') [[17.629227]]
('N59', 'N207') [[17.629087]]
('N64', 'N213') [[17.629086]]
('N33', 'N235') [[17.629007]]
('N65', 'N245') [[17.62896]]
('N15', 'N162') [[17.628958]]
('N27', 'N234') [[17.628933]]
('N35', 'N56') [[17.62885]]
('N84', 'N132') [[17.628742]]
('N35', 'N120') [[17.628721]]
('N60', 'N161') [[17.628633]]
('N137', 'N209') [[17.628588]]
('N35', 'N212') [[17.628511]]
('N76', 'N93') [[17.628492]]
('N107', 'N126') [[17.628485]]
('N2', 'N68') [[17.62848]]
('N107', 'N183') [[17.62841]]
('N1', 'N107') [[17.62841]]
('N39', 'N167') [[17.628384]]
('N12', 'N203') [[17.628325]]
('N108', 'N194') [[17.6281]]
('N36', 'N114') [[17.628067]]
('N161', 'M0P1') [[17.628023]]
('N89', 'N149') [[17.627993]]
('N55', 'N155') [[17.627932]]
('N162', 'N174') [[17.627916]]
('N31', 'N38') [[17.627878]]
('N99', 'N115') [[17.627867]]
('N134', 'N229') [[17.62784]]
('N57', 'N104') [[17.62783]]
('N96', 'N135') [[17.627829]]
('N61', 'N112') [[17.627693]]
('N65', 'N211') [[17.62768]]
('N36', 'N77') [[17.62765]]
('N4', 'N101') [[17.627563]]
('N6', 'N97') [[17.627504]]
('N13', 'N65') [[17.62735]]
('N147', 'N201') [[17.627293]]
('N116', 'N146') [[17.627283]]
('N98', 'N155') [[17.627262]]
('N16', 'N198') [[17.627237]]
('N91', 'N159') [[17.627026]]
('N201', 'N238') [[17.627016]]
('N110', 'N181') [[17.62693]]
('N18', 'N30') [[17.626854]]
('N84', 'N166') [[17.626526]]
('N51', 'N221') [[17.62645]]
('N92', 'N208') [[17.626354]]
('N157', 'N233') [[17.626299]]
('N19', 'N27') [[17.62614]]
('N186', 'N229') [[17.626137]]
('N26', 'N188') [[17.626127]]
('N34', 'N87') [[17.626053]]
('N140', 'N245') [[17.625916]]
('N207', 'N225') [[17.625914]]
('N153', 'N162') [[17.625856]]
('N82', 'N126') [[17.625628]]
('N178', 'N212') [[17.62554]]
('N33', 'N106') [[17.625526]]
('N101', 'N219') [[17.625444]]
('N71', 'N235') [[17.625408]]
('N80', 'N208') [[17.6252]]
('N203', 'N241') [[17.625118]]
('N181', 'N200') [[17.625097]]
('N39', 'N60') [[17.625086]]
('N30', 'N59') [[17.624939]]
('N142', 'N192') [[17.62481]]
('N81', 'N217') [[17.624746]]
('N54', 'N61') [[17.624697]]
('N110', 'N201') [[17.62466]]
('N36', 'N220') [[17.624567]]
('N88', 'N211') [[17.624527]]
('N127', 'N142') [[17.624468]]
('N52', 'N165') [[17.62445]]
('N68', 'N228') [[17.624418]]
('N58', 'N160') [[17.624365]]
('N8', 'N250') [[17.624155]]
('N88', 'N89') [[17.624006]]
('N115', 'N159') [[17.623995]]
('N5', 'N30') [[17.623976]]
('N30', 'N159') [[17.623909]]
('N62', 'N238') [[17.62385]]
('N13', 'N192') [[17.623806]]
('N62', 'N155') [[17.623795]]
('N31', 'N76') [[17.62378]]
('N155', 'N159') [[17.623669]]
('N120', 'N204') [[17.623657]]
('N45', 'N79') [[17.623632]]
('N52', 'N230') [[17.623375]]
('N173', 'N220') [[17.62318]]
('N65', 'N174') [[17.623178]]
('N128', 'N137') [[17.623146]]
('N132', 'N137') [[17.62311]]
('N230', 'N231') [[17.623053]]
('N110', 'N150') [[17.622986]]
('N165', 'N247') [[17.622906]]
('N109', 'N250') [[17.62287]]
('N22', 'N26') [[17.622812]]
('N115', 'N133') [[17.622795]]
('N149', 'N244') [[17.622746]]
('N114', 'N220') [[17.622715]]
('N54', 'N88') [[17.62271]]
('N39', 'N62') [[17.622704]]
('N67', 'N190') [[17.622667]]
('N24', 'N207') [[17.622662]]
('N54', 'N71') [[17.622644]]
('N118', 'N200') [[17.622574]]
('N57', 'N220') [[17.622513]]
('N149', 'N190') [[17.622402]]
('N64', 'N123') [[17.622316]]
('N60', 'N192') [[17.62222]]
('N23', 'N77') [[17.622173]]
('N112', 'N228') [[17.622116]]
('N171', 'N208') [[17.622103]]
('N111', 'N198') [[17.622005]]
('N163', 'N233') [[17.62192]]
('N56', 'N142') [[17.621769]]
('N31', 'N35') [[17.621714]]
('N43', 'N187') [[17.62161]]
('N10', 'N210') [[17.621508]]
('N58', 'N100') [[17.621487]]
('N3', 'N193') [[17.621319]]
('N87', 'N110') [[17.621122]]
('N4', 'N159') [[17.621056]]
('N43', 'N189') [[17.621017]]
('N49', 'N206') [[17.620848]]
('N206', 'N230') [[17.620817]]
('N26', 'N101') [[17.620737]]
('N42', 'N105') [[17.620646]]
('N129', 'N162') [[17.62061]]
('N68', 'N89') [[17.620533]]
('N33', 'N47') [[17.620358]]
('N22', 'N203') [[17.620262]]
('N149', 'N201') [[17.620241]]
('N0', 'N123') [[17.62012]]
('N110', 'N127') [[17.620111]]
('N24', 'N172') [[17.620096]]
('N96', 'N226') [[17.620089]]
('N157', 'N221') [[17.620016]]
('N86', 'N235') [[17.620003]]
('N76', 'N184') [[17.619984]]
('N88', 'N187') [[17.619967]]
('N193', 'N245') [[17.61969]]
('N196', 'N204') [[17.619682]]
('N32', 'N39') [[17.619682]]
('N4', 'N123') [[17.619585]]
('N37', 'N238') [[17.619526]]
('N171', 'N176') [[17.61951]]
('N110', 'N124') [[17.619375]]
('N63', 'N78') [[17.619259]]
('N6', 'N91') [[17.619205]]
('N197', 'N241') [[17.619192]]
('N70', 'N162') [[17.619118]]
('N17', 'N154') [[17.619093]]
('N62', 'N167') [[17.61908]]
('N131', 'N238') [[17.618979]]
('N204', 'N230') [[17.618874]]
('N7', 'N32') [[17.6188]]
('N120', 'N160') [[17.618786]]
('N79', 'N252') [[17.618673]]
('N116', 'N238') [[17.618668]]
('N68', 'N139') [[17.618618]]
('N7', 'N70') [[17.618513]]
('N16', 'N247') [[17.618471]]
('N11', 'N161') [[17.618237]]
('N25', 'N26') [[17.618198]]
('N115', 'N131') [[17.61818]]
('N17', 'N34') [[17.618084]]
('N18', 'N160') [[17.61805]]
('N71', 'N206') [[17.617996]]
('N144', 'N204') [[17.61778]]
('N239', 'M0P2') [[17.617655]]
('N219', 'N245') [[17.617655]]
('N159', 'N219') [[17.617605]]
('N23', 'N122') [[17.617537]]
('N204', 'N239') [[17.617455]]
('N172', 'N231') [[17.61744]]
('N200', 'N212') [[17.617407]]
('N87', 'N163') [[17.617292]]
('N104', 'N113') [[17.617203]]
('N88', 'N166') [[17.617163]]
('N16', 'N137') [[17.61706]]
('N107', 'N210') [[17.616982]]
('N31', 'N232') [[17.616838]]
('N40', 'N74') [[17.61672]]
('N7', 'N158') [[17.616652]]
('N140', 'N250') [[17.616596]]
('N45', 'N69') [[17.61643]]
('N71', 'N107') [[17.616419]]
('N207', 'N212') [[17.616394]]
('N19', 'N222') [[17.616121]]
('N104', 'N233') [[17.616093]]
('N46', 'N165') [[17.61597]]
('N5', 'N215') [[17.61589]]
('N128', 'N211') [[17.615854]]
('N6', 'N248') [[17.615854]]
('N95', 'N116') [[17.615814]]
('N96', 'N234') [[17.615664]]
('N81', 'N214') [[17.615643]]
('N97', 'N193') [[17.615545]]
('N162', 'N219') [[17.615517]]
('N173', 'N252') [[17.615505]]
('N221', 'N251') [[17.615486]]
('N76', 'N208') [[17.615395]]
('N14', 'N70') [[17.61539]]
('N60', 'N166') [[17.615368]]
('N165', 'N222') [[17.615297]]
('N38', 'N104') [[17.615248]]
('N30', 'N166') [[17.615175]]
('N163', 'N177') [[17.615171]]
('N24', 'N205') [[17.615156]]
('N29', 'N66') [[17.615084]]
('N91', 'N101') [[17.615]]
('N22', 'N87') [[17.614958]]
('N96', 'N243') [[17.614956]]
('N26', 'N250') [[17.614944]]
('N7', 'N56') [[17.614805]]
('N139', 'N188') [[17.614794]]
('N161', 'N248') [[17.614605]]
('N36', 'N252') [[17.614574]]
('N107', 'N109') [[17.61457]]
('N5', 'N229') [[17.614395]]
('N124', 'N208') [[17.614393]]
('N11', 'N170') [[17.614313]]
('N23', 'N215') [[17.61426]]
('N133', 'N216') [[17.614172]]
('N39', 'N230') [[17.614164]]
('N51', 'N188') [[17.614092]]
('N111', 'N158') [[17.614023]]
('N75', 'N188') [[17.614]]
('N55', 'N164') [[17.613976]]
('N100', 'N111') [[17.61397]]
('N130', 'N228') [[17.613857]]
('N0', 'N40') [[17.613811]]
('N30', 'N92') [[17.613798]]
('N147', 'N209') [[17.61372]]
('N177', 'N204') [[17.61369]]
('N97', 'N194') [[17.613346]]
('N116', 'N190') [[17.613327]]
('N4', 'N35') [[17.613295]]
('N1', 'N128') [[17.61328]]
('N46', 'N142') [[17.613249]]
('N58', 'N126') [[17.613178]]
('N208', 'N212') [[17.61312]]
('N128', 'N170') [[17.61297]]
('N96', 'N97') [[17.61296]]
('N31', 'N93') [[17.61288]]
('N81', 'N120') [[17.61282]]
('N18', 'N29') [[17.612776]]
('N77', 'N143') [[17.612762]]
('N68', 'N104') [[17.6123]]
('N238', 'N253') [[17.612242]]
('N31', 'N56') [[17.612234]]
('N68', 'N92') [[17.612125]]
('N39', 'N65') [[17.612011]]
('N26', 'N120') [[17.61197]]
('N31', 'N184') [[17.611969]]
('N41', 'N137') [[17.611864]]
('N13', 'N162') [[17.611805]]
('N140', 'N193') [[17.611681]]
('N187', 'N197') [[17.611622]]
('N0', 'N20') [[17.611605]]
('N156', 'N229') [[17.611313]]
('N51', 'N194') [[17.611223]]
('N101', 'N119') [[17.610966]]
('N55', 'N194') [[17.61095]]
('N54', 'N114') [[17.610933]]
('N110', 'N246') [[17.610817]]
('N27', 'N65') [[17.610815]]
('N24', 'N124') [[17.610746]]
('N29', 'N242') [[17.61068]]
('N50', 'N248') [[17.61067]]
('N139', 'N157') [[17.6106]]
('N92', 'N154') [[17.610538]]
('N5', 'N192') [[17.610476]]
('N91', 'N108') [[17.610332]]
('N15', 'N163') [[17.61031]]
('N27', 'N200') [[17.610294]]
('N33', 'N228') [[17.610254]]
('N137', 'N235') [[17.61015]]
('N111', 'N172') [[17.610115]]
('N32', 'N47') [[17.610035]]
('N25', 'N210') [[17.609997]]
('N114', 'N203') [[17.609987]]
('N31', 'N137') [[17.609934]]
('N120', 'N143') [[17.609777]]
('N106', 'N241') [[17.609776]]
('N50', 'N102') [[17.609728]]
('N204', 'N217') [[17.609638]]
('N55', 'N110') [[17.60959]]
('N35', 'N167') [[17.609528]]
('N157', 'N238') [[17.609148]]
('N26', 'N95') [[17.609116]]
('N75', 'N212') [[17.609013]]
('N96', 'N233') [[17.60886]]
('N238', 'N247') [[17.608854]]
('N116', 'N187') [[17.6088]]
('N24', 'N131') [[17.608759]]
('N117', 'N187') [[17.608698]]
('N25', 'N207') [[17.608652]]
('N32', 'N139') [[17.608643]]
('N84', 'N158') [[17.608599]]
('N50', 'N60') [[17.608395]]
('N49', 'N210') [[17.608316]]
('N123', 'N247') [[17.608273]]
('N32', 'N147') [[17.608225]]
('N61', 'N225') [[17.60819]]
('N61', 'N87') [[17.608137]]
('N112', 'N212') [[17.608088]]
('N42', 'N78') [[17.608]]
('N47', 'N210') [[17.607933]]
('N7', 'N137') [[17.607922]]
('N109', 'N130') [[17.607885]]
('N224', 'N228') [[17.607874]]
('N53', 'N161') [[17.607857]]
('N228', 'N235') [[17.607843]]
('N34', 'N133') [[17.60775]]
('N153', 'N164') [[17.607742]]
('N161', 'N184') [[17.60771]]
('N26', 'N112') [[17.607695]]
('N24', 'N123') [[17.607597]]
('N154', 'N172') [[17.607569]]
('N71', 'N197') [[17.607521]]
('N158', 'N167') [[17.6074]]
('N89', 'N249') [[17.60734]]
('N104', 'N124') [[17.607315]]
('N104', 'N116') [[17.607275]]
('N32', 'N92') [[17.607208]]
('N55', 'N95') [[17.607126]]
('N246', 'N247') [[17.607117]]
('N106', 'N163') [[17.607082]]
('N70', 'N221') [[17.60706]]
('N4', 'N151') [[17.606997]]
('N104', 'N115') [[17.606966]]
('N153', 'N187') [[17.606913]]
('N116', 'N162') [[17.606901]]
('N11', 'N104') [[17.606833]]
('N129', 'N221') [[17.606718]]
('N14', 'N30') [[17.606699]]
('N39', 'N63') [[17.606514]]
('N86', 'N135') [[17.60642]]
('N47', 'N239') [[17.606369]]
('N29', 'N231') [[17.60635]]
('N37', 'N76') [[17.606287]]
('N139', 'N161') [[17.606245]]
('N41', 'N168') [[17.606203]]
('N15', 'N246') [[17.606153]]
('N47', 'N102') [[17.606112]]
('N32', 'N52') [[17.606]]
('N5', 'N37') [[17.605898]]
('N4', 'N62') [[17.605753]]
('N96', 'N132') [[17.605682]]
('N200', 'N215') [[17.605665]]
('N57', 'N61') [[17.60557]]
('N70', 'N164') [[17.605503]]
('N51', 'N56') [[17.60547]]
('N57', 'N114') [[17.605434]]
('N68', 'N87') [[17.60543]]
('N123', 'N155') [[17.605417]]
('N18', 'N20') [[17.605417]]
('N157', 'N230') [[17.605402]]
('N47', 'N135') [[17.605366]]
('N13', 'N247') [[17.604906]]
('N18', 'N235') [[17.604895]]
('N49', 'N141') [[17.604874]]
('N13', 'N101') [[17.604841]]
('N29', 'N136') [[17.60479]]
('N99', 'N168') [[17.604746]]
('N106', 'N220') [[17.604733]]
('N20', 'N215') [[17.604715]]
('N69', 'N231') [[17.604603]]
('N144', 'N200') [[17.604588]]
('N181', 'N230') [[17.604559]]
('N35', 'N62') [[17.60455]]
('N23', 'N161') [[17.604506]]
('N204', 'N213') [[17.60442]]
('N30', 'N203') [[17.604372]]
('N59', 'N115') [[17.604345]]
('N102', 'N224') [[17.604342]]
('N26', 'N132') [[17.604132]]
('N50', 'N241') [[17.604074]]
('N204', 'N238') [[17.603987]]
('N115', 'N117') [[17.603947]]
('N62', 'N99') [[17.603888]]
('N106', 'N177') [[17.603882]]
('N94', 'N191') [[17.603882]]
('N49', 'N74') [[17.60382]]
('N50', 'N110') [[17.603722]]
('N8', 'N233') [[17.603664]]
('N42', 'N120') [[17.603365]]
('N57', 'N217') [[17.603354]]
('N30', 'N141') [[17.60332]]
('N142', 'N251') [[17.603298]]
('N130', 'N241') [[17.603281]]
('N47', 'N176') [[17.603262]]
('N104', 'N109') [[17.60322]]
('N186', 'N219') [[17.603159]]
('N99', 'N112') [[17.603113]]
('N51', 'N177') [[17.603096]]
('N168', 'N228') [[17.60284]]
('N120', 'N159') [[17.602716]]
('N90', 'N167') [[17.60266]]
('N134', 'N158') [[17.60258]]
('N20', 'N97') [[17.602482]]
('N62', 'N114') [[17.60239]]
('N155', 'N211') [[17.602373]]
('N50', 'N230') [[17.602365]]
('N29', 'N72') [[17.602283]]
('N61', 'N72') [[17.602133]]
('N55', 'N62') [[17.60209]]
('N114', 'N250') [[17.602074]]
('N107', 'N157') [[17.601965]]
('N60', 'N156') [[17.601938]]
('N22', 'N208') [[17.6019]]
('N168', 'N227') [[17.601797]]
('N55', 'N115') [[17.60178]]
('N93', 'N164') [[17.601746]]
('N147', 'N161') [[17.601727]]
('N20', 'N109') [[17.601625]]
('N15', 'N188') [[17.601553]]
('N216', 'N228') [[17.6015]]
('N79', 'N235') [[17.601479]]
('N112', 'N248') [[17.60145]]
('N137', 'N178') [[17.60142]]
('N45', 'N58') [[17.60133]]
('N128', 'N198') [[17.601297]]
('N0', 'N24') [[17.601149]]
('N45', 'N185') [[17.601057]]
('N41', 'N179') [[17.600933]]
('N169', 'N190') [[17.60092]]
('N7', 'N225') [[17.600853]]
('N68', 'N127') [[17.600845]]
('N74', 'N225') [[17.600822]]
('N45', 'N203') [[17.600744]]
('N58', 'N79') [[17.600725]]
('N30', 'N124') [[17.600597]]
('N93', 'N102') [[17.600529]]
('N105', 'N166') [[17.600525]]
('N32', 'N126') [[17.600515]]
('N211', 'N247') [[17.600496]]
('N74', 'N245') [[17.60046]]
('N91', 'N153') [[17.600292]]
('N88', 'N155') [[17.600292]]
('N64', 'N189') [[17.600151]]
('N68', 'N249') [[17.600136]]
('N91', 'N173') [[17.600029]]
('N34', 'N184') [[17.599937]]
('N130', 'N141') [[17.599905]]
('N34', 'N127') [[17.599895]]
('N45', 'N130') [[17.599874]]
('N131', 'N132') [[17.599857]]
('N130', 'N239') [[17.599815]]
('N15', 'N62') [[17.599796]]
('N7', 'N63') [[17.59968]]
('N18', 'N187') [[17.599594]]
('N35', 'N49') [[17.599586]]
('N64', 'N217') [[17.599579]]
('N113', 'N226') [[17.599556]]
('N5', 'N222') [[17.599472]]
('N142', 'N232') [[17.599417]]
('N57', 'N163') [[17.599386]]
('N44', 'N50') [[17.599339]]
('N96', 'N159') [[17.599165]]
('N94', 'N230') [[17.599155]]
('N57', 'N179') [[17.599115]]
('N26', 'N65') [[17.5991]]
('N147', 'N162') [[17.599035]]
('N200', 'N217') [[17.598972]]
('N61', 'N236') [[17.598963]]
('N219', 'N230') [[17.59896]]
('N71', 'N166') [[17.598886]]
('N173', 'N229') [[17.598885]]
('N39', 'N224') [[17.598867]]
('N131', 'N168') [[17.598866]]
('N235', 'N252') [[17.59886]]
('N70', 'N168') [[17.598831]]
('N10', 'N104') [[17.598824]]
('N135', 'N233') [[17.598806]]
('N168', 'N221') [[17.59872]]
('N7', 'N82') [[17.598433]]
('N34', 'N62') [[17.598421]]
('N63', 'N251') [[17.59832]]
('N101', 'N208') [[17.598309]]
('N90', 'N160') [[17.59827]]
('N43', 'N251') [[17.598146]]
('N209', 'N221') [[17.598106]]
('N39', 'N160') [[17.59807]]
('N45', 'N150') [[17.597916]]
('N69', 'N97') [[17.59784]]
('N204', 'N233') [[17.59783]]
('N144', 'N243') [[17.597801]]
('N50', 'N74') [[17.597713]]
('N70', 'N131') [[17.597698]]
('N17', 'N204') [[17.59767]]
('N144', 'N220') [[17.597641]]
('N177', 'N238') [[17.59761]]
('N29', 'N212') [[17.597519]]
('N35', 'N87') [[17.597467]]
('N77', 'N238') [[17.597458]]
('N157', 'N193') [[17.597452]]
('N77', 'N163') [[17.59734]]
('N69', 'N219') [[17.597334]]
('N77', 'N99') [[17.597263]]
('N190', 'N221') [[17.597225]]
('N3', 'N221') [[17.597122]]
('N97', 'N212') [[17.597075]]
('N107', 'N111') [[17.597023]]
('N107', 'N212') [[17.597012]]
('N139', 'N193') [[17.596891]]
('N26', 'N131') [[17.596878]]
('N48', 'N110') [[17.596825]]
('N189', 'N203') [[17.596786]]
('N27', 'N34') [[17.596733]]
('N29', 'N82') [[17.596727]]
('N107', 'N146') [[17.596594]]
('N52', 'N188') [[17.596222]]
('N194', 'N212') [[17.596119]]
('N70', 'N232') [[17.596088]]
('N105', 'N198') [[17.59606]]
('N57', 'N162') [[17.595984]]
('N93', 'N149') [[17.595972]]
('N0', 'N91') [[17.595966]]
('N116', 'N179') [[17.595913]]
('N49', 'N227') [[17.595867]]
('N31', 'N186') [[17.59575]]
('N2', 'N252') [[17.595716]]
('N84', 'N114') [[17.595438]]
('N189', 'N219') [[17.595428]]
('N27', 'N182') [[17.59523]]
('N49', 'N169') [[17.595173]]
('N66', 'N70') [[17.595068]]
('N64', 'N105') [[17.595053]]
('N23', 'N57') [[17.594847]]
('N45', 'N197') [[17.594809]]
('N56', 'N70') [[17.594805]]
('N181', 'N250') [[17.594751]]
('N133', 'N229') [[17.594675]]
('N29', 'N40') [[17.594416]]
('N234', 'N241') [[17.594402]]
('N115', 'N190') [[17.594374]]
('N161', 'N176') [[17.594324]]
('N140', 'N232') [[17.594263]]
('N86', 'N208') [[17.594248]]
('N0', 'N213') [[17.594038]]
('N60', 'N94') [[17.594019]]
('N19', 'N209') [[17.593946]]
('N20', 'N114') [[17.593916]]
('N156', 'N187') [[17.59389]]
('N2', 'N49') [[17.59385]]
('N31', 'N103') [[17.59383]]
('N101', 'N232') [[17.593815]]
('N74', 'N235') [[17.593803]]
('N96', 'N215') [[17.593746]]
('N206', 'N252') [[17.593422]]
('N13', 'N189') [[17.59337]]
('N4', 'N25') [[17.593332]]
('N19', 'N144') [[17.593266]]
('N152', 'N162') [[17.593237]]
('N24', 'N109') [[17.593182]]
('N33', 'N193') [[17.592937]]
('N67', 'N104') [[17.592867]]
('N11', 'N228') [[17.592817]]
('N11', 'N57') [[17.592627]]
('N179', 'N252') [[17.592602]]
('N5', 'N227') [[17.592535]]
('N62', 'N234') [[17.592356]]
('N35', 'N114') [[17.592327]]
('N92', 'N247') [[17.59226]]
('N73', 'N128') [[17.592245]]
('N13', 'N111') [[17.592154]]
('N4', 'N194') [[17.592146]]
('N70', 'N231') [[17.592083]]
('N3', 'N163') [[17.59207]]
('N130', 'N142') [[17.592054]]
('N160', 'N233') [[17.591978]]
('N45', 'N149') [[17.591839]]
('N29', 'N128') [[17.591839]]
('N32', 'N204') [[17.591837]]
('N55', 'N105') [[17.591808]]
('N56', 'N84') [[17.591797]]
('N168', 'N194') [[17.591768]]
('N106', 'N210') [[17.591722]]
('N41', 'N91') [[17.5917]]
('N160', 'N188') [[17.5916]]
('N58', 'N241') [[17.59157]]
('N10', 'N68') [[17.591494]]
('N58', 'N94') [[17.59147]]
('N161', 'N194') [[17.591404]]
('N69', 'N100') [[17.591375]]
('N89', 'N248') [[17.591269]]
('N12', 'N170') [[17.591238]]
('N47', 'N238') [[17.591131]]
('N42', 'N165') [[17.59113]]
('N65', 'N200') [[17.591114]]
('N102', 'N209') [[17.591103]]
('N162', 'N212') [[17.590986]]
('N34', 'N182') [[17.590889]]
('N91', 'N110') [[17.590868]]
('N191', 'N250') [[17.590796]]
('N105', 'N228') [[17.590788]]
('N20', 'N131') [[17.590677]]
('N0', 'N87') [[17.590649]]
('N110', 'N236') [[17.5905]]
('N5', 'N233') [[17.590452]]
('N10', 'N147') [[17.590315]]
('N62', 'N244') [[17.590286]]
('N24', 'N64') [[17.590199]]
('N10', 'N220') [[17.590174]]
('N34', 'N52') [[17.590073]]
('N47', 'N87') [[17.590004]]
('N23', 'N24') [[17.589912]]
('N56', 'N82') [[17.589855]]
('N99', 'N147') [[17.58978]]
('N110', 'N149') [[17.589687]]
('N35', 'N244') [[17.58947]]
('N66', 'N112') [[17.589445]]
('N76', 'N141') [[17.589422]]
('N94', 'N188') [[17.58942]]
('N121', 'N225') [[17.589342]]
('N23', 'N245') [[17.5891]]
('N110', 'N198') [[17.589098]]
('N42', 'N116') [[17.588827]]
('N66', 'N250') [[17.588774]]
('N57', 'N245') [[17.588758]]
('N63', 'N174') [[17.58873]]
('N34', 'N224') [[17.58838]]
('N173', 'N193') [[17.588308]]
('N78', 'N231') [[17.58821]]
('N13', 'N213') [[17.588148]]
('N89', 'N225') [[17.588137]]
('N70', 'N96') [[17.588102]]
('N176', 'N211') [[17.58794]]
('N32', 'N131') [[17.587934]]
('N95', 'N251') [[17.587873]]
('N88', 'N225') [[17.58787]]
('N141', 'N220') [[17.587826]]
('N39', 'N241') [[17.587814]]
('N19', 'N231') [[17.587801]]
('N39', 'N112') [[17.587782]]
('N167', 'N203') [[17.587759]]
('N50', 'N162') [[17.587748]]
('N35', 'N236') [[17.58774]]
('N151', 'N193') [[17.587711]]
('N168', 'N238') [[17.587654]]
('N33', 'N69') [[17.587652]]
('N217', 'N238') [[17.587624]]
('N4', 'N239') [[17.587597]]
('N142', 'N211') [[17.587564]]
('N144', 'N250') [[17.587267]]
('N174', 'N238') [[17.587105]]
('N24', 'N245') [[17.58699]]
('N64', 'N112') [[17.586918]]
('N54', 'N228') [[17.586864]]
('N63', 'N100') [[17.586695]]
('N16', 'N200') [[17.586641]]
('N63', 'N188') [[17.586578]]
('N105', 'N170') [[17.5865]]
('N209', 'N249') [[17.586472]]
('N88', 'N167') [[17.586458]]
('N27', 'N104') [[17.586334]]
('N94', 'N182') [[17.586298]]
('N93', 'N236') [[17.586187]]
('N16', 'N233') [[17.586182]]
('N87', 'N181') [[17.58618]]
('N53', 'N101') [[17.586136]]
('N130', 'N229') [[17.58607]]
('N70', 'N173') [[17.586004]]
('N54', 'N169') [[17.585953]]
('N60', 'N82') [[17.585821]]
('N161', 'N242') [[17.585775]]
('N1', 'N232') [[17.585573]]
('N56', 'N63') [[17.585533]]
