('M0P1', 'M0P2') [[38.989056]]
('N15', 'N182') [[17.815617]]
('N81', 'N176') [[17.815569]]
('N61', 'N224') [[17.81553]]
('N10', 'N202') [[17.81543]]
('N148', 'N198') [[17.815395]]
('N23', 'N253') [[17.815374]]
('N136', 'N213') [[17.815353]]
('N1', 'N57') [[17.815336]]
('N117', 'N224') [[17.815311]]
('N82', 'N228') [[17.815155]]
('N36', 'N139') [[17.815119]]
('N38', 'N134') [[17.81511]]
('N234', 'N243') [[17.814964]]
('N108', 'N189') [[17.814938]]
('N52', 'N198') [[17.81492]]
('N28', 'N37') [[17.814907]]
('N128', 'N198') [[17.814898]]
('N158', 'N203') [[17.8148]]
('N62', 'N131') [[17.814705]]
('N27', 'N102') [[17.814648]]
('N38', 'N41') [[17.814606]]
('N114', 'N119') [[17.814503]]
('N94', 'N239') [[17.814342]]
('N110', 'N166') [[17.814291]]
('N33', 'N211') [[17.814186]]
('N46', 'N169') [[17.814034]]
('N24', 'N249') [[17.813976]]
('N30', 'N124') [[17.8139]]
('N61', 'N166') [[17.813837]]
('N238', 'N243') [[17.813782]]
('N16', 'N60') [[17.813774]]
('N109', 'N246') [[17.813698]]
('N13', 'N51') [[17.813614]]
('N152', 'N249') [[17.813574]]
('N116', 'N205') [[17.813559]]
('N103', 'N154') [[17.813387]]
('N161', 'N193') [[17.813385]]
('N81', 'N204') [[17.813334]]
('N149', 'N247') [[17.813307]]
('N220', 'N225') [[17.813297]]
('N81', 'N174') [[17.813171]]
('N23', 'N53') [[17.81317]]
('N31', 'N48') [[17.813137]]
('N80', 'N137') [[17.813099]]
('N134', 'N189') [[17.813095]]
('N23', 'N230') [[17.81308]]
('N36', 'N134') [[17.813002]]
('N102', 'N160') [[17.812965]]
('N111', 'N209') [[17.812824]]
('N131', 'N215') [[17.812786]]
('N161', 'N231') [[17.81277]]
('N43', 'N139') [[17.812752]]
('N8', 'N247') [[17.812698]]
('N22', 'N200') [[17.812618]]
('N22', 'N50') [[17.81253]]
('N231', 'N234') [[17.81218]]
('N75', 'N152') [[17.811993]]
('N131', 'N172') [[17.811958]]
('N50', 'N60') [[17.811827]]
('N33', 'N178') [[17.811813]]
('N182', 'N223') [[17.811787]]
('N11', 'N93') [[17.81177]]
('N57', 'N235') [[17.811733]]
('N79', 'N119') [[17.811512]]
('N8', 'N141') [[17.811506]]
('N129', 'N216') [[17.811409]]
('N74', 'N139') [[17.811401]]
('N13', 'N126') [[17.811352]]
('N21', 'N142') [[17.811314]]
('N125', 'N131') [[17.811031]]
('N182', 'N206') [[17.811022]]
('N71', 'N181') [[17.810959]]
('N160', 'N170') [[17.810926]]
('N113', 'N167') [[17.81092]]
('N1', 'N92') [[17.810877]]
('N19', 'N82') [[17.810875]]
('N10', 'N112') [[17.810856]]
('N61', 'N195') [[17.810598]]
('N202', 'N240') [[17.810558]]
('N8', 'N142') [[17.810486]]
('N46', 'N238') [[17.810383]]
('N200', 'N240') [[17.81029]]
('N152', 'N185') [[17.810265]]
('N7', 'N219') [[17.810223]]
('N72', 'N202') [[17.810162]]
('N136', 'N249') [[17.810087]]
('N147', 'N172') [[17.810038]]
('N79', 'N231') [[17.810028]]
('N190', 'N224') [[17.810017]]
('N27', 'N47') [[17.809847]]
('N27', 'N234') [[17.8097]]
('N158', 'N168') [[17.809696]]
('N20', 'N135') [[17.80953]]
('N139', 'N199') [[17.80948]]
('N142', 'N225') [[17.809402]]
('N71', 'N113') [[17.809341]]
('N84', 'N177') [[17.80928]]
('N57', 'N102') [[17.809214]]
('N50', 'N152') [[17.809011]]
('N139', 'N209') [[17.809008]]
('N145', 'N240') [[17.808886]]
('N53', 'N154') [[17.808819]]
('N176', 'N209') [[17.808725]]
('N79', 'N212') [[17.80872]]
('N0', 'N60') [[17.80869]]
('N91', 'N124') [[17.808676]]
('N27', 'N228') [[17.80854]]
('N71', 'N160') [[17.808523]]
('N132', 'N231') [[17.808458]]
('N48', 'N93') [[17.808401]]
('N147', 'N247') [[17.8084]]
('N91', 'N94') [[17.8084]]
('N101', 'N154') [[17.80834]]
('N90', 'N206') [[17.808159]]
('N19', 'N246') [[17.808043]]
('N80', 'N162') [[17.80794]]
('N146', 'N205') [[17.80793]]
('N71', 'N154') [[17.807913]]
('N76', 'N93') [[17.807901]]
('N137', 'N180') [[17.807875]]
('N27', 'N134') [[17.807873]]
('N140', 'N206') [[17.807772]]
('N19', 'N73') [[17.80757]]
('N52', 'N102') [[17.807507]]
('N115', 'N198') [[17.807434]]
('N44', 'N93') [[17.807394]]
('N33', 'N159') [[17.807264]]
('N15', 'N77') [[17.807217]]
('N232', 'N246') [[17.807108]]
('N105', 'N196') [[17.807047]]
('N2', 'N147') [[17.807045]]
('N18', 'N51') [[17.806973]]
('N10', 'N31') [[17.806833]]
('N67', 'N215') [[17.80683]]
('N28', 'N226') [[17.806782]]
('N36', 'N51') [[17.806442]]
('N18', 'N111') [[17.806383]]
('N122', 'N223') [[17.806364]]
('N47', 'N93') [[17.806253]]
('N11', 'N58') [[17.806139]]
('N77', 'N239') [[17.806087]]
('N7', 'N13') [[17.806046]]
('N19', 'N206') [[17.80583]]
('N33', 'N223') [[17.805807]]
('N111', 'N124') [[17.80577]]
('N5', 'N32') [[17.805752]]
('N30', 'N32') [[17.805738]]
('N69', 'N100') [[17.80558]]
('N110', 'N188') [[17.805487]]
('N95', 'N198') [[17.805407]]
('N179', 'N193') [[17.805382]]
('N62', 'N228') [[17.805304]]
('N104', 'N137') [[17.805202]]
('N228', 'M0P2') [[17.805187]]
('N134', 'N208') [[17.805145]]
('N203', 'N228') [[17.805134]]
('N29', 'N120') [[17.805056]]
('N126', 'N162') [[17.80504]]
('N93', 'N180') [[17.804874]]
('N185', 'N239') [[17.804764]]
('N72', 'N130') [[17.804749]]
('N211', 'N242') [[17.804726]]
('N86', 'N116') [[17.804504]]
('N132', 'N150') [[17.804443]]
('N56', 'N251') [[17.804308]]
('N23', 'N189') [[17.80429]]
('N39', 'N161') [[17.804207]]
('N56', 'N231') [[17.804176]]
('N68', 'N90') [[17.804047]]
('N145', 'N215') [[17.804016]]
('N85', 'N170') [[17.80397]]
('N110', 'M0P2') [[17.803747]]
('N25', 'N159') [[17.803682]]
('N51', 'N212') [[17.80357]]
('N49', 'N99') [[17.803524]]
('N134', 'N156') [[17.803507]]
('N114', 'N176') [[17.803286]]
('N41', 'N136') [[17.802982]]
('N61', 'N134') [[17.802969]]
('N23', 'N47') [[17.80292]]
('N131', 'N253') [[17.8028]]
('N102', 'N151') [[17.80264]]
('N120', 'N205') [[17.80262]]
('N68', 'N120') [[17.80259]]
('N11', 'N145') [[17.802586]]
('N192', 'N211') [[17.802378]]
('N37', 'N104') [[17.80223]]
('N134', 'N135') [[17.802212]]
('N114', 'N145') [[17.802187]]
('N132', 'N211') [[17.80202]]
('N16', 'N196') [[17.801935]]
('N165', 'N229') [[17.80188]]
('N114', 'N159') [[17.801865]]
('N5', 'N124') [[17.80185]]
('N132', 'N196') [[17.801786]]
('N59', 'N158') [[17.801746]]
('N111', 'N183') [[17.801708]]
('N5', 'N206') [[17.801702]]
('N15', 'N126') [[17.801666]]
('N211', 'N240') [[17.801657]]
('N134', 'M0P2') [[17.801645]]
('N20', 'N194') [[17.801607]]
('N246', 'N251') [[17.801523]]
('N0', 'N183') [[17.801514]]
('N161', 'N187') [[17.80117]]
('N22', 'N189') [[17.801039]]
('N219', 'N224') [[17.800995]]
('N195', 'N232') [[17.800694]]
('N194', 'N202') [[17.800552]]
('N46', 'N231') [[17.80054]]
('N62', 'N121') [[17.80053]]
('N59', 'N92') [[17.80047]]
('N80', 'N81') [[17.800428]]
('N26', 'N216') [[17.800404]]
('N154', 'N189') [[17.800303]]
('N142', 'N152') [[17.800173]]
('N77', 'N228') [[17.800108]]
('N13', 'N139') [[17.800093]]
('N60', 'N228') [[17.800083]]
('N132', 'N166') [[17.799883]]
('N61', 'N111') [[17.799755]]
('N67', 'N154') [[17.799707]]
('N219', 'N249') [[17.799547]]
('N123', 'N193') [[17.799547]]
('N103', 'N222') [[17.799545]]
('N190', 'N208') [[17.799541]]
('N19', 'N25') [[17.79952]]
('N47', 'N246') [[17.799295]]
('N49', 'N126') [[17.799223]]
('N51', 'N75') [[17.799198]]
('N148', 'N216') [[17.799118]]
('N78', 'N208') [[17.799034]]
('N72', 'N183') [[17.799006]]
('N31', 'N154') [[17.79898]]
('N178', 'N220') [[17.79892]]
('N135', 'N176') [[17.798874]]
('N81', 'N166') [[17.798569]]
('N102', 'N237') [[17.798464]]
('N116', 'N226') [[17.798376]]
('N162', 'N251') [[17.798359]]
('N210', 'N231') [[17.798313]]
('N176', 'N240') [[17.798302]]
('N166', 'N176') [[17.7983]]
('N213', 'N237') [[17.79829]]
('N115', 'N163') [[17.798119]]
('N0', 'N114') [[17.798105]]
('N71', 'N162') [[17.798098]]
('N59', 'N178') [[17.79804]]
('N57', 'N248') [[17.79797]]
('N81', 'N182') [[17.797937]]
('N27', 'N119') [[17.797909]]
('N103', 'N240') [[17.797863]]
('N93', 'N169') [[17.797838]]
('N24', 'N125') [[17.797775]]
('N69', 'N81') [[17.797735]]
('N30', 'N241') [[17.797676]]
('N7', 'N116') [[17.797632]]
('N106', 'N125') [[17.797565]]
('N24', 'N150') [[17.797483]]
('N7', 'N108') [[17.797363]]
('N21', 'N76') [[17.797304]]
('N96', 'N188') [[17.797215]]
('N16', 'N165') [[17.797085]]
('N172', 'N216') [[17.79697]]
('N96', 'N247') [[17.796957]]
('N36', 'N196') [[17.796915]]
('N63', 'N150') [[17.796787]]
('N74', 'N221') [[17.79677]]
('N102', 'N174') [[17.796766]]
('N123', 'N132') [[17.796751]]
('N24', 'N49') [[17.796629]]
('N33', 'N205') [[17.79647]]
('N3', 'N116') [[17.79633]]
('N93', 'N114') [[17.796288]]
('N74', 'N223') [[17.796211]]
('N174', 'N217') [[17.796097]]
('N131', 'N236') [[17.795805]]
('N16', 'N210') [[17.795666]]
('N32', 'N196') [[17.795387]]
('N1', 'N168') [[17.79534]]
('N66', 'N177') [[17.795317]]
('N23', 'N229') [[17.795267]]
('N62', 'N91') [[17.795135]]
('N176', 'N214') [[17.795132]]
('N202', 'N253') [[17.79512]]
('N67', 'N69') [[17.794945]]
('N11', 'N214') [[17.794756]]
('N128', 'N203') [[17.794718]]
('N172', 'N198') [[17.79467]]
('N32', 'N73') [[17.79462]]
('N181', 'N228') [[17.794592]]
('N33', 'N104') [[17.794579]]
('N92', 'N236') [[17.794495]]
('N162', 'N253') [[17.794437]]
('N99', 'N170') [[17.794357]]
('N93', 'N191') [[17.79434]]
('N10', 'N163') [[17.794323]]
('N108', 'N248') [[17.794281]]
('N68', 'N239') [[17.794168]]
('N147', 'N168') [[17.794147]]
('N2', 'N219') [[17.794096]]
('N43', 'N243') [[17.794077]]
('N38', 'N147') [[17.793995]]
('N92', 'N116') [[17.793842]]
('N132', 'N223') [[17.793695]]
('N52', 'N224') [[17.793674]]
('N19', 'N174') [[17.793615]]
('N34', 'N47') [[17.793596]]
('N15', 'N165') [[17.793493]]
('N3', 'N211') [[17.793442]]
('N47', 'N202') [[17.793427]]
('N13', 'N113') [[17.793415]]
('N72', 'N185') [[17.793364]]
('N134', 'N239') [[17.793312]]
('N194', 'N219') [[17.793295]]
('N159', 'N234') [[17.793262]]
('N124', 'N174') [[17.79307]]
('N1', 'N111') [[17.79296]]
('N190', 'N192') [[17.792868]]
('N148', 'N176') [[17.792763]]
('N114', 'N154') [[17.792688]]
('N110', 'N176') [[17.792532]]
('N25', 'N62') [[17.79243]]
('N90', 'N198') [[17.792355]]
('N57', 'N202') [[17.792341]]
('N170', 'N236') [[17.792297]]
('N120', 'N248') [[17.79228]]
('N69', 'N92') [[17.792265]]
('N15', 'N124') [[17.792257]]
('N1', 'N47') [[17.792196]]
('N131', 'N243') [[17.792145]]
('N50', 'N110') [[17.791994]]
('N103', 'N248') [[17.791885]]
('N27', 'N147') [[17.791862]]
('N116', 'N209') [[17.79167]]
('N106', 'N219') [[17.791666]]
('N72', 'N244') [[17.791594]]
('N152', 'N228') [[17.791525]]
('N43', 'N71') [[17.7915]]
('N57', 'N194') [[17.79149]]
('N72', 'N248') [[17.791388]]
('N103', 'N251') [[17.791225]]
('N1', 'N170') [[17.790932]]
('N16', 'N31') [[17.790888]]
('N163', 'N170') [[17.790804]]
('N33', 'N176') [[17.79077]]
('N178', 'N200') [[17.790674]]
('N147', 'N241') [[17.790653]]
('N163', 'N176') [[17.790646]]
('N59', 'N161') [[17.790556]]
('N133', 'N251') [[17.79048]]
('N48', 'N52') [[17.79048]]
('N59', 'N121') [[17.790377]]
('N58', 'N246') [[17.79037]]
('N34', 'N134') [[17.79033]]
('N27', 'N216') [[17.790262]]
('N22', 'N137') [[17.790228]]
('N159', 'N183') [[17.789936]]
('N43', 'N126') [[17.789906]]
('N0', 'N74') [[17.789886]]
('N121', 'N169') [[17.789825]]
('N52', 'N62') [[17.789703]]
('N68', 'N242') [[17.789694]]
('N22', 'N154') [[17.78958]]
('N200', 'N212') [[17.789557]]
('N93', 'N108') [[17.78952]]
('N154', 'N197') [[17.789455]]
('N28', 'N155') [[17.78925]]
('N13', 'N96') [[17.789234]]
('N22', 'N119') [[17.789137]]
('N179', 'N248') [[17.789001]]
('N156', 'N196') [[17.788958]]
('N15', 'N119') [[17.788782]]
('N0', 'N8') [[17.78869]]
('N21', 'N214') [[17.788687]]
('N80', 'N213') [[17.788548]]
('N43', 'N168') [[17.788507]]
('N75', 'N155') [[17.788397]]
('N233', 'N234') [[17.788168]]
('N57', 'N187') [[17.788063]]
('N113', 'N189') [[17.788048]]
('N128', 'N223') [[17.787891]]
('N34', 'N133') [[17.787878]]
('N89', 'N103') [[17.787872]]
('N7', 'N158') [[17.787745]]
('N69', 'N234') [[17.787605]]
('N88', 'N148') [[17.787598]]
('N102', 'N149') [[17.787336]]
('N180', 'N246') [[17.787325]]
('N115', 'N137') [[17.787254]]
('N17', 'N231') [[17.787243]]
('N80', 'N93') [[17.787241]]
('N69', 'N247') [[17.78722]]
('N8', 'N163') [[17.787142]]
('N76', 'N194') [[17.787024]]
('N159', 'N210') [[17.78699]]
('N142', 'N233') [[17.78689]]
('N79', 'N106') [[17.78688]]
('N67', 'N103') [[17.786867]]
('N21', 'N251') [[17.786787]]
('N132', 'N229') [[17.786777]]
('N218', 'N253') [[17.786676]]
('N27', 'N176') [[17.78664]]
('N200', 'N216') [[17.786469]]
('N57', 'N200') [[17.786362]]
('N182', 'N213') [[17.786274]]
('N117', 'N239') [[17.786259]]
('N68', 'N79') [[17.786259]]
('N26', 'N154') [[17.78617]]
('N16', 'N62') [[17.786055]]
('N79', 'N170') [[17.785946]]
('N87', 'N154') [[17.785866]]
('N248', 'M0P2') [[17.7858]]
('N196', 'N232') [[17.785618]]
('N38', 'N236') [[17.78554]]
('N20', 'N42') [[17.785515]]
('N26', 'N183') [[17.785482]]
('N22', 'N23') [[17.785316]]
('N23', 'N48') [[17.78524]]
('N53', 'N169') [[17.785208]]
('N140', 'N223') [[17.785204]]
('N21', 'N126') [[17.784935]]
('N145', 'N180') [[17.784916]]
('N112', 'N163') [[17.784845]]
('N163', 'N241') [[17.784811]]
('N134', 'N225') [[17.784811]]
('N61', 'N122') [[17.784655]]
('N94', 'N194') [[17.784626]]
('N16', 'N26') [[17.784605]]
('N8', 'N27') [[17.784601]]
('N23', 'N130') [[17.784529]]
('N67', 'N196') [[17.784508]]
('N68', 'N154') [[17.784502]]
('N154', 'N235') [[17.784407]]
('N91', 'N190') [[17.784405]]
('N170', 'N192') [[17.784311]]
('N11', 'N193') [[17.784304]]
('N58', 'N72') [[17.784225]]
('N51', 'N62') [[17.784159]]
('N8', 'N218') [[17.783873]]
('N58', 'N133') [[17.783834]]
('N204', 'N224') [[17.783802]]
('N137', 'N186') [[17.78375]]
('N104', 'N249') [[17.78364]]
('N53', 'N177') [[17.783566]]
('N7', 'N209') [[17.783543]]
('N7', 'N30') [[17.783508]]
('N223', 'N235') [[17.783203]]
('N90', 'N248') [[17.783115]]
('N100', 'N166') [[17.782969]]
('N20', 'N223') [[17.782862]]
('N181', 'N224') [[17.782846]]
('N16', 'N111') [[17.782795]]
('N59', 'N232') [[17.78251]]
('N154', 'N215') [[17.782476]]
('N19', 'N136') [[17.782442]]
('N129', 'N223') [[17.782413]]
('N19', 'N248') [[17.782356]]
('N58', 'N216') [[17.782248]]
('N177', 'N216') [[17.782215]]
('N16', 'N69') [[17.781956]]
('N20', 'N24') [[17.781939]]
('N2', 'N224') [[17.781902]]
('N142', 'N213') [[17.781828]]
('N126', 'N237') [[17.78152]]
('N34', 'N215') [[17.781425]]
('N83', 'N116') [[17.78142]]
('N25', 'N213') [[17.781363]]
('N47', 'N195') [[17.781342]]
('N101', 'N235') [[17.781326]]
('N180', 'N209') [[17.781248]]
('N32', 'N224') [[17.781229]]
('N145', 'N249') [[17.78108]]
('N167', 'N189') [[17.78107]]
('N10', 'N137') [[17.781048]]
('N50', 'N247') [[17.78099]]
('N19', 'N191') [[17.780935]]
('N51', 'N234') [[17.780922]]
('N170', 'N227') [[17.780905]]
('N51', 'N92') [[17.780857]]
('N107', 'N235') [[17.7808]]
('N19', 'N90') [[17.780754]]
('N244', 'N251') [[17.78061]]
('N141', 'N223') [[17.780603]]
('N155', 'N213') [[17.78049]]
('N91', 'N161') [[17.780376]]
('N139', 'N181') [[17.780153]]
('N81', 'N117') [[17.780146]]
('N129', 'N164') [[17.779978]]
('N17', 'N91') [[17.779861]]
('N49', 'N206') [[17.779793]]
('N12', 'N200') [[17.779747]]
('N57', 'N231') [[17.779665]]
('N85', 'N190') [[17.779469]]
('N60', 'N169') [[17.77936]]
('N3', 'N15') [[17.779194]]
('N75', 'N113') [[17.779142]]
('N10', 'N253') [[17.778976]]
('N71', 'N93') [[17.778791]]
('N78', 'N139') [[17.778728]]
('N71', 'N145') [[17.778687]]
('N19', 'N49') [[17.778591]]
('N75', 'N79') [[17.778559]]
('N133', 'N252') [[17.778505]]
('N11', 'N236') [[17.778456]]
('N58', 'N183') [[17.778309]]
('N154', 'N204') [[17.77816]]
('N29', 'N102') [[17.778141]]
('N22', 'N69') [[17.777908]]
('N31', 'N166') [[17.777845]]
('N88', 'N246') [[17.777802]]
('N182', 'N200') [[17.777718]]
('N32', 'N187') [[17.77763]]
('N111', 'N231') [[17.77761]]
('N117', 'N249') [[17.777407]]
('N202', 'N248') [[17.777292]]
('N98', 'N139') [[17.777283]]
('N68', 'N111') [[17.77705]]
('N92', 'N115') [[17.77704]]
('N98', 'N190') [[17.777037]]
('N7', 'N126') [[17.776901]]
('N10', 'N101') [[17.776897]]
('N131', 'N234') [[17.77679]]
('N32', 'N41') [[17.77674]]
('N15', 'N185') [[17.776684]]
('N48', 'N96') [[17.77664]]
('N31', 'N77') [[17.776571]]
('N23', 'N148') [[17.77648]]
('N49', 'N88') [[17.77642]]
('N166', 'N228') [[17.776152]]
('N21', 'N52') [[17.776075]]
('N228', 'N253') [[17.77598]]
('N20', 'N191') [[17.775906]]
('N162', 'N192') [[17.775894]]
('N93', 'N107') [[17.775866]]
('N44', 'N132') [[17.775866]]
('N141', 'N154') [[17.775864]]
('N108', 'N249') [[17.775774]]
('N72', 'N219') [[17.775753]]
('N116', 'N117') [[17.7757]]
('N1', 'N156') [[17.775545]]
('N221', 'N224') [[17.775524]]
('N79', 'N92') [[17.775507]]
('N150', 'N205') [[17.77514]]
('N114', 'N139') [[17.77497]]
('N147', 'N248') [[17.774837]]
('N90', 'N235') [[17.774828]]
('N93', 'N170') [[17.774769]]
('N94', 'N147') [[17.77475]]
('N7', 'N159') [[17.774538]]
('N140', 'N170') [[17.774454]]
('N8', 'N50') [[17.774431]]
('N83', 'N193') [[17.77441]]
('N19', 'N178') [[17.774382]]
('N100', 'N102') [[17.77432]]
('N0', 'N185') [[17.774113]]
('N43', 'N225') [[17.774076]]
('N95', 'N247') [[17.774063]]
('N20', 'N68') [[17.773947]]
('N85', 'N211') [[17.773882]]
('N76', 'N116') [[17.773832]]
('N0', 'N110') [[17.773752]]
('N102', 'N137') [[17.773678]]
('N23', 'N249') [[17.77354]]
('N63', 'N208') [[17.773506]]
('N37', 'N81') [[17.773493]]
('N156', 'N185') [[17.773315]]
('N132', 'N135') [[17.773216]]
('N38', 'N48') [[17.77319]]
('N182', 'N208') [[17.773079]]
('N155', 'N162') [[17.772999]]
('N77', 'N114') [[17.77294]]
('N58', 'N130') [[17.77293]]
('N95', 'N224') [[17.772833]]
('N236', 'N246') [[17.77274]]
('N4', 'N99') [[17.772478]]
('N103', 'N163') [[17.772358]]
('N49', 'N113') [[17.772339]]
('N27', 'N120') [[17.772179]]
('N139', 'N246') [[17.772146]]
('N62', 'N195') [[17.772121]]
('N180', 'N221') [[17.772108]]
('N17', 'N162') [[17.772043]]
('N124', 'N214') [[17.772026]]
('N133', 'N146') [[17.771997]]
('N16', 'N192') [[17.771915]]
('N98', 'N248') [[17.77191]]
('N81', 'N216') [[17.771875]]
('N205', 'N238') [[17.771784]]
('N129', 'N133') [[17.77177]]
('N1', 'N232') [[17.771753]]
('N8', 'N89') [[17.771545]]
('N76', 'N228') [[17.771414]]
('N188', 'N221') [[17.771355]]
('N60', 'N89') [[17.771347]]
('N107', 'N158') [[17.771315]]
('N74', 'N249') [[17.771181]]
('N21', 'N200') [[17.771156]]
('N104', 'N182') [[17.771118]]
('N30', 'N140') [[17.771059]]
('N28', 'N115') [[17.770966]]
('N31', 'N32') [[17.77093]]
('N32', 'N88') [[17.770893]]
('N192', 'N200') [[17.770857]]
('N177', 'N241') [[17.770802]]
('N103', 'N205') [[17.77079]]
('N200', 'N234') [[17.770708]]
('N108', 'N146') [[17.770706]]
('N132', 'N218') [[17.770702]]
('N110', 'N111') [[17.770636]]
('N9', 'N77') [[17.7706]]
('N33', 'N74') [[17.770477]]
('N86', 'N196') [[17.770243]]
('N123', 'N159') [[17.770176]]
('N59', 'N103') [[17.770107]]
('N60', 'N214') [[17.770079]]
('N27', 'N202') [[17.769978]]
('N150', 'N196') [[17.769958]]
('N71', 'N239') [[17.769892]]
('N13', 'N104') [[17.769846]]
('N51', 'M0P1') [[17.76968]]
('N11', 'N234') [[17.769575]]
('N59', 'N107') [[17.76955]]
('N62', 'N185') [[17.769547]]
('N94', 'N170') [[17.76954]]
('N72', 'N141') [[17.769531]]
('N158', 'N190') [[17.769438]]
('N8', 'N106') [[17.769419]]
('N16', 'N185') [[17.769411]]
('N76', 'N158') [[17.769297]]
('N2', 'N252') [[17.769226]]
('N181', 'N212') [[17.76922]]
('N194', 'N231') [[17.769175]]
('N34', 'N132') [[17.769094]]
('N71', 'N214') [[17.769073]]
('N50', 'N206') [[17.769035]]
('N63', 'N152') [[17.769026]]
('N111', 'N130') [[17.768959]]
('N116', 'N236') [[17.768888]]
('N17', 'N176') [[17.76886]]
('N89', 'N148') [[17.768665]]
('N67', 'N193') [[17.76862]]
('N59', 'N129') [[17.768595]]
('N103', 'N135') [[17.768585]]
('N31', 'N145') [[17.768524]]
('N84', 'N176') [[17.768522]]
('N190', 'M0P1') [[17.768505]]
('N7', 'N25') [[17.768393]]
('N65', 'N69') [[17.768053]]
('N0', 'N80') [[17.76797]]
('N24', 'N234') [[17.767925]]
('N109', 'M0P1') [[17.767845]]
('N1', 'N213') [[17.767836]]
('N2', 'N82') [[17.767792]]
('N44', 'N231') [[17.767578]]
('N81', 'N135') [[17.767427]]
('N35', 'N87') [[17.76703]]
('N154', 'M0P2') [[17.766994]]
('N44', 'N67') [[17.766977]]
('N39', 'N198') [[17.766787]]
('N216', 'N242') [[17.766773]]
('N206', 'M0P1') [[17.76676]]
('N96', 'N133') [[17.766722]]
('N53', 'N96') [[17.766665]]
('N22', 'N103') [[17.7666]]
('N0', 'N178') [[17.766558]]
('N26', 'N196') [[17.7665]]
('N62', 'N80') [[17.766481]]
('N63', 'N124') [[17.766386]]
('N170', 'N226') [[17.76617]]
('N53', 'N228') [[17.766014]]
('N49', 'N162') [[17.766005]]
('N3', 'N93') [[17.765804]]
('N114', 'N133') [[17.76572]]
('N63', 'N93') [[17.765633]]
('N10', 'N235') [[17.765633]]
('N59', 'N179') [[17.765617]]
('N17', 'N251') [[17.765512]]
('N7', 'N71') [[17.76545]]
('N15', 'N109') [[17.765404]]
('N168', 'N211') [[17.765284]]
('N87', 'N169') [[17.765135]]
('N37', 'N147') [[17.765114]]
('N168', 'N249') [[17.764912]]
('N56', 'N223') [[17.764828]]
('N98', 'N223') [[17.76482]]
('N28', 'N216') [[17.764795]]
('N111', 'N234') [[17.76472]]
('N94', 'N213') [[17.764671]]
('N120', 'N251') [[17.764668]]
('N114', 'N248') [[17.764666]]
('N69', 'N117') [[17.76464]]
('N106', 'N136') [[17.764502]]
('N91', 'N146') [[17.764502]]
('N16', 'N59') [[17.764465]]
('N32', 'N241') [[17.764463]]
('N62', 'N162') [[17.764378]]
('N126', 'N172') [[17.764353]]
('N194', 'N213') [[17.764309]]
('N7', 'N103') [[17.76425]]
('N1', 'N37') [[17.764212]]
('N0', 'N166') [[17.764137]]
('N81', 'N85') [[17.764105]]
('N53', 'N101') [[17.764038]]
('N193', 'N204') [[17.764032]]
('N1', 'N152') [[17.764032]]
('N21', 'N93') [[17.76401]]
('N51', 'N172') [[17.764008]]
('N227', 'N248') [[17.763964]]
('N139', 'N238') [[17.76378]]
('N135', 'N216') [[17.763765]]
('N147', 'N204') [[17.763588]]
('N16', 'N155') [[17.763588]]
('N213', 'N247') [[17.763546]]
('N162', 'M0P2') [[17.763535]]
('N20', 'N134') [[17.76343]]
('N37', 'N152') [[17.763336]]
('N44', 'N166') [[17.76328]]
('N38', 'N47') [[17.763176]]
('N42', 'N134') [[17.762857]]
('N75', 'N163') [[17.762833]]
('N49', 'N77') [[17.76279]]
('N26', 'N32') [[17.762745]]
('N133', 'N168') [[17.762531]]
('N95', 'N227') [[17.762531]]
('N112', 'N208') [[17.762499]]
('N51', 'N169') [[17.762497]]
('N104', 'N156') [[17.762379]]
('N19', 'N120') [[17.762356]]
