('M0P1', 'M0P2') [[36.827335]]
('N191', 'N197') [[17.461634]]
('N148', 'N252') [[17.461615]]
('N56', 'N182') [[17.461603]]
('N31', 'N206') [[17.461565]]
('N46', 'N116') [[17.461554]]
('N59', 'N194') [[17.461552]]
('N84', 'N229') [[17.461435]]
('N221', 'N249') [[17.461433]]
('N27', 'N95') [[17.461428]]
('N13', 'N236') [[17.461416]]
('N174', 'N243') [[17.461378]]
('N109', 'N190') [[17.461376]]
('N25', 'N199') [[17.461363]]
('N76', 'N124') [[17.461243]]
('N61', 'N208') [[17.46108]]
('N58', 'N197') [[17.461075]]
('N9', 'N235') [[17.461063]]
('N75', 'N156') [[17.46106]]
('N9', 'N29') [[17.461027]]
('N60', 'N253') [[17.46101]]
('N16', 'N248') [[17.461002]]
('N55', 'N216') [[17.460892]]
('N38', 'N166') [[17.46083]]
('N60', 'N236') [[17.46077]]
('N5', 'N180') [[17.460701]]
('N121', 'N233') [[17.460672]]
('N225', 'N243') [[17.460571]]
('N38', 'N205') [[17.460554]]
('N49', 'N88') [[17.460531]]
('N229', 'N253') [[17.46049]]
('N124', 'N216') [[17.460459]]
('N88', 'N237') [[17.460424]]
('N231', 'N244') [[17.46038]]
('N116', 'N204') [[17.460348]]
('N10', 'N50') [[17.46022]]
('N69', 'N189') [[17.46017]]
('N238', 'N241') [[17.460169]]
('N69', 'N186') [[17.460165]]
('N63', 'N219') [[17.460165]]
('N158', 'N205') [[17.460083]]
('N47', 'N48') [[17.46006]]
('N191', 'N221') [[17.460045]]
('N208', 'N234') [[17.459896]]
('N70', 'N197') [[17.459888]]
('N68', 'N103') [[17.459858]]
('N11', 'N241') [[17.459803]]
('N65', 'N203') [[17.459688]]
('N43', 'N180') [[17.459658]]
('N85', 'N153') [[17.459627]]
('N47', 'N70') [[17.459581]]
('N62', 'N197') [[17.45955]]
('N85', 'N223') [[17.459446]]
('N11', 'N139') [[17.459364]]
('N88', 'N206') [[17.45928]]
('N91', 'N113') [[17.459223]]
('N126', 'N211') [[17.459198]]
('N59', 'N238') [[17.4591]]
('N0', 'N61') [[17.459055]]
('N91', 'N182') [[17.459026]]
('N131', 'N228') [[17.458866]]
('N83', 'N232') [[17.458807]]
('N77', 'N141') [[17.45873]]
('N109', 'N116') [[17.4586]]
('N55', 'N238') [[17.4586]]
('N72', 'N111') [[17.45857]]
('N65', 'N210') [[17.458466]]
('N10', 'N98') [[17.458456]]
('N53', 'N228') [[17.458364]]
('N26', 'N163') [[17.458336]]
('N29', 'N99') [[17.458332]]
('N34', 'N114') [[17.458296]]
('N148', 'N235') [[17.458284]]
('N113', 'N242') [[17.458263]]
('N83', 'N201') [[17.458239]]
('N54', 'N160') [[17.45817]]
('N153', 'N246') [[17.458166]]
('N93', 'N131') [[17.458153]]
('N7', 'N164') [[17.458138]]
('N136', 'N217') [[17.458076]]
('N49', 'N118') [[17.457966]]
('N53', 'N216') [[17.45782]]
('N54', 'N95') [[17.4578]]
('N79', 'N227') [[17.457766]]
('N14', 'N119') [[17.457762]]
('N8', 'N92') [[17.457726]]
('N122', 'N143') [[17.457712]]
('N57', 'N83') [[17.45769]]
('N139', 'N159') [[17.45764]]
('N40', 'N194') [[17.457619]]
('N228', 'N250') [[17.457531]]
('N127', 'N194') [[17.457453]]
('N31', 'N243') [[17.457441]]
('N37', 'N226') [[17.45743]]
('N136', 'N167') [[17.457413]]
('N54', 'N173') [[17.457392]]
('N76', 'N157') [[17.457355]]
('N135', 'N206') [[17.457258]]
('N3', 'N74') [[17.457235]]
('N205', 'N223') [[17.457226]]
('N70', 'N145') [[17.45722]]
('N41', 'N45') [[17.457033]]
('N37', 'N83') [[17.457024]]
('N81', 'N251') [[17.456947]]
('N104', 'N153') [[17.456926]]
('N126', 'N219') [[17.45687]]
('N162', 'N202') [[17.456842]]
('N20', 'N240') [[17.456787]]
('N25', 'N39') [[17.456446]]
('N169', 'N250') [[17.456436]]
('N106', 'N178') [[17.456244]]
('N168', 'N191') [[17.456236]]
('N165', 'N169') [[17.45621]]
('N153', 'N165') [[17.456146]]
('N92', 'N152') [[17.456068]]
('N62', 'N103') [[17.456043]]
('N43', 'N144') [[17.456001]]
('N184', 'N218') [[17.455854]]
('N94', 'N116') [[17.455683]]
('N226', 'N240') [[17.455656]]
('N45', 'N218') [[17.455616]]
('N70', 'N168') [[17.455597]]
('N5', 'N211') [[17.45558]]
('N76', 'N158') [[17.455538]]
('N100', 'N213') [[17.455532]]
('N22', 'N148') [[17.45551]]
('N78', 'N171') [[17.455406]]
('N18', 'N208') [[17.455357]]
('N192', 'N241') [[17.45532]]
('N110', 'N207') [[17.455105]]
('N181', 'N240') [[17.455093]]
('N97', 'N155') [[17.455046]]
('N3', 'N241') [[17.454956]]
('N178', 'N203') [[17.454885]]
('N50', 'N186') [[17.454863]]
('N202', 'N243') [[17.454767]]
('N1', 'N220') [[17.454765]]
('N144', 'N244') [[17.454746]]
('N50', 'N189') [[17.454697]]
('N103', 'N211') [[17.45469]]
('N97', 'N226') [[17.454653]]
('N30', 'N144') [[17.454582]]
('N141', 'N230') [[17.45457]]
('N54', 'N147') [[17.454496]]
('N4', 'N202') [[17.454477]]
('N168', 'N176') [[17.454435]]
('N171', 'N190') [[17.454432]]
('N106', 'N156') [[17.454304]]
('N154', 'N197') [[17.454277]]
('N197', 'N228') [[17.454218]]
('N68', 'N135') [[17.454163]]
('N126', 'N213') [[17.454147]]
('N220', 'N248') [[17.45413]]
('N17', 'N68') [[17.454048]]
('N127', 'N213') [[17.45403]]
('N140', 'N142') [[17.453968]]
('N65', 'N228') [[17.453823]]
('N41', 'N220') [[17.453815]]
('N169', 'N234') [[17.453644]]
('N141', 'N207') [[17.453585]]
('N68', 'N84') [[17.453543]]
('N14', 'N103') [[17.453527]]
('N9', 'N60') [[17.453455]]
('N123', 'N206') [[17.453386]]
('N167', 'N231') [[17.453262]]
('N28', 'N168') [[17.453238]]
('N207', 'N247') [[17.45323]]
('N16', 'N143') [[17.45317]]
('N46', 'N76') [[17.453163]]
('N9', 'N75') [[17.453142]]
('N57', 'N129') [[17.453104]]
('N67', 'N178') [[17.45307]]
('N63', 'N136') [[17.453054]]
('N185', 'N217') [[17.45305]]
('N165', 'N211') [[17.453047]]
('N37', 'N213') [[17.452892]]
('N23', 'N161') [[17.452784]]
('N81', 'N156') [[17.45277]]
('N61', 'N169') [[17.45268]]
('N31', 'N65') [[17.452673]]
('N88', 'N178') [[17.452644]]
('N35', 'N76') [[17.452635]]
('N181', 'N251') [[17.452602]]
('N234', 'N247') [[17.452488]]
('N84', 'N198') [[17.452417]]
('N74', 'N239') [[17.452335]]
('N66', 'N185') [[17.45215]]
('N149', 'N232') [[17.452133]]
('N62', 'N129') [[17.452091]]
('N50', 'N244') [[17.452085]]
('N114', 'N162') [[17.451931]]
('N176', 'N226') [[17.451927]]
('N162', 'N187') [[17.451765]]
('N102', 'N160') [[17.451723]]
('N171', 'N225') [[17.451616]]
('N218', 'N236') [[17.451574]]
('N171', 'N178') [[17.451475]]
('N65', 'N122') [[17.451393]]
('N134', 'N250') [[17.45136]]
('N69', 'N195') [[17.451344]]
('N67', 'N243') [[17.451225]]
('N70', 'N156') [[17.451113]]
('N169', 'N222') [[17.451107]]
('N87', 'N171') [[17.451107]]
('N93', 'M0P1') [[17.451061]]
('N68', 'N248') [[17.45105]]
('N22', 'N172') [[17.451012]]
('N201', 'N225') [[17.451008]]
('N32', 'N75') [[17.450983]]
('N167', 'N248') [[17.450975]]
('N88', 'N136') [[17.45096]]
('N11', 'N14') [[17.450779]]
('N68', 'N119') [[17.450766]]
('N39', 'N244') [[17.450718]]
('N84', 'N89') [[17.450514]]
('N196', 'N240') [[17.450499]]
('N85', 'N103') [[17.450468]]
('N108', 'N135') [[17.45045]]
('N56', 'N115') [[17.45043]]
('N109', 'N216') [[17.450403]]
('N92', 'N174') [[17.4504]]
('N45', 'N155') [[17.450386]]
('N91', 'N134') [[17.450348]]
('N158', 'N220') [[17.450294]]
('N190', 'N201') [[17.450293]]
('N68', 'N86') [[17.45029]]
('N175', 'N252') [[17.450283]]
('N192', 'N208') [[17.450268]]
('N10', 'N90') [[17.450256]]
('N163', 'N236') [[17.450216]]
('N3', 'N9') [[17.450157]]
('N57', 'N232') [[17.45013]]
('N102', 'N224') [[17.450123]]
('N155', 'N252') [[17.450075]]
('N174', 'N212') [[17.450068]]
('N42', 'N94') [[17.450062]]
('N152', 'N222') [[17.450043]]
('N29', 'N226') [[17.450031]]
('N18', 'N59') [[17.450026]]
('N26', 'N153') [[17.44989]]
('N48', 'N68') [[17.449757]]
('N84', 'N145') [[17.449701]]
('N47', 'N74') [[17.449694]]
('N42', 'N223') [[17.449612]]
('N58', 'N199') [[17.449574]]
('N140', 'N160') [[17.449547]]
('N185', 'N230') [[17.44951]]
('N45', 'N186') [[17.449358]]
('N27', 'N93') [[17.449324]]
('N23', 'N83') [[17.449322]]
('N123', 'N149') [[17.449297]]
('N0', 'N162') [[17.449293]]
('N9', 'N93') [[17.44915]]
('N50', 'N76') [[17.449139]]
('N205', 'N211') [[17.4491]]
('N58', 'N173') [[17.449074]]
('N43', 'N68') [[17.448988]]
('N181', 'N219') [[17.448969]]
('N16', 'N82') [[17.448889]]
('N69', 'N210') [[17.448874]]
('N142', 'N240') [[17.448782]]
('N122', 'N178') [[17.448675]]
('N26', 'N169') [[17.448534]]
('N45', 'N188') [[17.448503]]
('N95', 'N138') [[17.448484]]
('N162', 'N253') [[17.448456]]
('N91', 'N147') [[17.44844]]
('N116', 'N141') [[17.44843]]
('N7', 'N97') [[17.448416]]
('N200', 'N221') [[17.448393]]
('N176', 'N181') [[17.448185]]
('N8', 'N208') [[17.448006]]
('N212', 'N248') [[17.447956]]
('N12', 'N240') [[17.447897]]
('N3', 'N217') [[17.44788]]
('N56', 'N186') [[17.447878]]
('N42', 'N232') [[17.447853]]
('N45', 'N79') [[17.447847]]
('N225', 'N237') [[17.447779]]
('N144', 'N196') [[17.447777]]
('N98', 'N224') [[17.447762]]
('N132', 'N216') [[17.447655]]
('N109', 'N230') [[17.44764]]
('N14', 'N250') [[17.447567]]
('N30', 'N180') [[17.447441]]
('N186', 'N207') [[17.447393]]
('N178', 'N200') [[17.447355]]
('N103', 'N151') [[17.447355]]
('N119', 'N178') [[17.447313]]
('N78', 'N206') [[17.447306]]
('N107', 'N220') [[17.447302]]
('N175', 'N227') [[17.447277]]
('N15', 'N81') [[17.44718]]
('N47', 'N60') [[17.447142]]
('N88', 'N202') [[17.446953]]
('N206', 'N243') [[17.446915]]
('N65', 'N189') [[17.446821]]
('N63', 'N218') [[17.44675]]
('N13', 'N168') [[17.446686]]
('N66', 'N68') [[17.44663]]
('N41', 'N251') [[17.44663]]
('N42', 'N97') [[17.446577]]
('N151', 'N233') [[17.446428]]
('N69', 'N155') [[17.446371]]
('N100', 'N243') [[17.446306]]
('N149', 'N205') [[17.446297]]
('N0', 'N154') [[17.446222]]
('N48', 'N109') [[17.4462]]
('N176', 'N197') [[17.446173]]
('N8', 'N119') [[17.446148]]
('N53', 'N226') [[17.4461]]
('N59', 'N135') [[17.446003]]
('N76', 'N245') [[17.445978]]
('N81', 'N173') [[17.445896]]
('N25', 'N180') [[17.44586]]
('N176', 'N202') [[17.445778]]
('N132', 'N182') [[17.445732]]
('N45', 'N148') [[17.445663]]
('N136', 'N171') [[17.445656]]
('N130', 'N203') [[17.445618]]
('N29', 'N186') [[17.445602]]
('N10', 'N225') [[17.44552]]
('N78', 'N119') [[17.445518]]
('N12', 'N150') [[17.445467]]
('N1', 'N12') [[17.445465]]
('N75', 'N115') [[17.445427]]
('N91', 'N164') [[17.445412]]
('N69', 'N234') [[17.445377]]
('N126', 'N178') [[17.445375]]
('N183', 'N248') [[17.445374]]
('N75', 'N114') [[17.445353]]
('N127', 'N172') [[17.445328]]
('N16', 'N239') [[17.44524]]
('N17', 'N91') [[17.445192]]
('N55', 'N157') [[17.445171]]
('N122', 'N248') [[17.444874]]
('N116', 'N130') [[17.444788]]
('N47', 'N73') [[17.444765]]
('N98', 'N225') [[17.444757]]
('N12', 'N241') [[17.444748]]
('N38', 'N109') [[17.4447]]
('N156', 'N184') [[17.444666]]
('N26', 'N156') [[17.444647]]
('N9', 'N147') [[17.444494]]
('N54', 'N66') [[17.444466]]
('N114', 'N163') [[17.44433]]
('N119', 'N181') [[17.444323]]
('N145', 'N252') [[17.444298]]
('N69', 'N132') [[17.44419]]
('N83', 'N231') [[17.44413]]
('N31', 'N235') [[17.444096]]
('N24', 'N197') [[17.443956]]
('N134', 'N158') [[17.44389]]
('N123', 'N163') [[17.443811]]
('N33', 'N218') [[17.44381]]
('N101', 'N140') [[17.443787]]
('N191', 'N229') [[17.44367]]
('N83', 'N215') [[17.443628]]
('N86', 'N250') [[17.443617]]
('N132', 'N184') [[17.443546]]
('N65', 'N152') [[17.443499]]
('N25', 'N200') [[17.443447]]
('N88', 'N118') [[17.443424]]
('N32', 'N227') [[17.443388]]
('N67', 'N108') [[17.443335]]
('N169', 'N198') [[17.443285]]
('N58', 'N223') [[17.443275]]
('N88', 'N168') [[17.443079]]
('N17', 'N56') [[17.443026]]
('N87', 'N166') [[17.442968]]
('N18', 'N150') [[17.442968]]
('N218', 'N232') [[17.442856]]
('N62', 'N150') [[17.442764]]
('N161', 'N209') [[17.442734]]
('N124', 'N183') [[17.442709]]
('N30', 'N110') [[17.44268]]
('N3', 'N147') [[17.442663]]
('N114', 'N119') [[17.442636]]
('N26', 'N28') [[17.442604]]
('N65', 'N196') [[17.442595]]
('N14', 'N48') [[17.442528]]
('N150', 'N157') [[17.442442]]
('N107', 'N180') [[17.44237]]
('N74', 'N251') [[17.44235]]
('N172', 'N196') [[17.442318]]
('N45', 'N215') [[17.442207]]
('N93', 'N108') [[17.44212]]
('N176', 'N234') [[17.442099]]
('N96', 'N148') [[17.44206]]
('N168', 'N229') [[17.442036]]
('N108', 'N222') [[17.441996]]
('N81', 'N174') [[17.44193]]
('N129', 'N163') [[17.441898]]
('N26', 'N63') [[17.441845]]
('N90', 'N246') [[17.44182]]
('N31', 'N198') [[17.4418]]
('N97', 'N143') [[17.44179]]
('N23', 'N139') [[17.441544]]
('N55', 'N62') [[17.441523]]
('N74', 'N76') [[17.44145]]
('N190', 'N212') [[17.441362]]
('N67', 'N186') [[17.44121]]
('N70', 'N151') [[17.44104]]
('N45', 'N90') [[17.440947]]
('N55', 'N196') [[17.44094]]
('N47', 'N219') [[17.440905]]
('N156', 'N237') [[17.440899]]
('N208', 'N237') [[17.440872]]
('N177', 'N236') [[17.440872]]
('N110', 'N188') [[17.440796]]
('N24', 'N217') [[17.440506]]
('N122', 'N136') [[17.440397]]
('N71', 'N191') [[17.440374]]
('N159', 'N252') [[17.440329]]
('N31', 'N90') [[17.440296]]
('N111', 'N168') [[17.44024]]
('N88', 'N222') [[17.440231]]
('N47', 'N198') [[17.44023]]
('N122', 'N166') [[17.440216]]
('N10', 'N159') [[17.440142]]
('N121', 'N150') [[17.440123]]
('N60', 'N92') [[17.440115]]
('N45', 'N252') [[17.44003]]
('N168', 'N241') [[17.439995]]
('N198', 'N252') [[17.439949]]
('N84', 'N99') [[17.439943]]
('N172', 'N247') [[17.43994]]
('N30', 'N215') [[17.439896]]
('N145', 'N220') [[17.439873]]
('N16', 'N217') [[17.43985]]
('N83', 'N222') [[17.439838]]
('N67', 'N242') [[17.439812]]
('N27', 'N75') [[17.439608]]
('N158', 'N194') [[17.439526]]
('N109', 'N169') [[17.439516]]
('N26', 'N148') [[17.439495]]
('N121', 'N215') [[17.439476]]
('N60', 'N64') [[17.43944]]
('N97', 'N245') [[17.439362]]
('N3', 'N62') [[17.439304]]
('N119', 'N205') [[17.439291]]
('N132', 'N226') [[17.43928]]
('N239', 'N244') [[17.43926]]
('N107', 'N181') [[17.43924]]
('N93', 'N145') [[17.43923]]
('N44', 'N133') [[17.439095]]
('N104', 'N223') [[17.43891]]
('N159', 'N178') [[17.438902]]
('N40', 'N110') [[17.438778]]
('N22', 'N217') [[17.438604]]
('N0', 'N128') [[17.438597]]
('N114', 'N129') [[17.438583]]
('N145', 'N178') [[17.438547]]
('N0', 'N116') [[17.438547]]
('N38', 'N107') [[17.43852]]
('N133', 'N185') [[17.438478]]
('N0', 'N196') [[17.438437]]
('N216', 'N253') [[17.438385]]
('N211', 'N253') [[17.438158]]
('N100', 'N150') [[17.43813]]
('N130', 'N142') [[17.43804]]
('N82', 'N86') [[17.438004]]
('N51', 'N193') [[17.437983]]
('N203', 'N238') [[17.43795]]
('N49', 'N95') [[17.43795]]
('N57', 'N102') [[17.437943]]
('N65', 'N155') [[17.437937]]
('N215', 'N224') [[17.437895]]
('N147', 'N223') [[17.437883]]
('N127', 'N199') [[17.437763]]
('N84', 'N143') [[17.437704]]
('N47', 'N188') [[17.437696]]
('N44', 'N99') [[17.437641]]
('N214', 'N243') [[17.437532]]
('N94', 'N146') [[17.4375]]
('N45', 'N240') [[17.437498]]
('N33', 'N116') [[17.437468]]
('N211', 'N226') [[17.437374]]
('N87', 'N205') [[17.4373]]
('N82', 'N217') [[17.437283]]
('N10', 'N154') [[17.437237]]
('N96', 'N213') [[17.437233]]
('N225', 'N230') [[17.437202]]
('N113', 'N230') [[17.43716]]
('N37', 'N215') [[17.437002]]
('N165', 'N176') [[17.436998]]
('N98', 'N238') [[17.436949]]
('N245', 'N253') [[17.436905]]
('N43', 'N108') [[17.436903]]
('N148', 'N156') [[17.436901]]
('N118', 'N173') [[17.43684]]
('N46', 'N183') [[17.436789]]
('N58', 'N240') [[17.43677]]
('N137', 'N147') [[17.436758]]
('N109', 'N232') [[17.436666]]
('N216', 'N227') [[17.436657]]
('N87', 'N230') [[17.436653]]
('N175', 'N224') [[17.436644]]
('N50', 'N119') [[17.436632]]
('N98', 'N132') [[17.436531]]
('N118', 'N172') [[17.436516]]
('N103', 'N251') [[17.43649]]
('N29', 'N47') [[17.436476]]
('N207', 'N224') [[17.43647]]
('N55', 'N111') [[17.436422]]
('N48', 'N67') [[17.43628]]
('N13', 'N194') [[17.436152]]
('N93', 'N196') [[17.436085]]
('N66', 'N102') [[17.43601]]
('N55', 'N227') [[17.435974]]
('N74', 'N191') [[17.435957]]
('N145', 'N198') [[17.43595]]
('N87', 'N92') [[17.43594]]
('N1', 'N230') [[17.435743]]
('N15', 'N182') [[17.43562]]
('N164', 'N243') [[17.43558]]
('N109', 'N166') [[17.43556]]
('N215', 'M0P2') [[17.435528]]
('N185', 'N245') [[17.435526]]
('N12', 'N149') [[17.435526]]
('N57', 'N151') [[17.435501]]
('N114', 'N150') [[17.43547]]
('N67', 'N238') [[17.435421]]
('N68', 'N98') [[17.435417]]
('N68', 'N141') [[17.43538]]
('N232', 'N242') [[17.435284]]
('N59', 'N217') [[17.435173]]
('N43', 'N76') [[17.43516]]
('N75', 'N181') [[17.434956]]
('N14', 'N142') [[17.434914]]
('N27', 'N233') [[17.434864]]
('N1', 'N138') [[17.434835]]
('N12', 'N14') [[17.434769]]
('N22', 'N248') [[17.434652]]
('N10', 'N183') [[17.434635]]
('N0', 'N240') [[17.434555]]
('N10', 'N46') [[17.434519]]
('N216', 'N237') [[17.43446]]
('N58', 'N201') [[17.434406]]
('N152', 'N181') [[17.434315]]
('N194', 'N197') [[17.43415]]
('N25', 'N136') [[17.434107]]
('N92', 'N194') [[17.434069]]
('N101', 'N217') [[17.43402]]
('N97', 'N230') [[17.433966]]
('N69', 'N124') [[17.433958]]
('N42', 'N45') [[17.43389]]
('N126', 'N205') [[17.433805]]
('N103', 'N249') [[17.433773]]
('N78', 'N174') [[17.433762]]
('N145', 'N167') [[17.433634]]
('N46', 'N136') [[17.433514]]
('N67', 'N116') [[17.433495]]
('N83', 'N245') [[17.433458]]
('N67', 'N87') [[17.433395]]
('N98', 'N154') [[17.433239]]
('N95', 'N249') [[17.43315]]
('N186', 'M0P1') [[17.433075]]
('N1', 'N191') [[17.432974]]
('N109', 'N110') [[17.432959]]
('N126', 'N206') [[17.43289]]
('N22', 'N242') [[17.43279]]
('N46', 'N149') [[17.432741]]
('N226', 'N233') [[17.432611]]
('N70', 'N108') [[17.432583]]
('N76', 'N225') [[17.43255]]
('N50', 'N216') [[17.432533]]
('N185', 'N215') [[17.432526]]
('N50', 'N78') [[17.432467]]
('N163', 'N207') [[17.432379]]
('N83', 'N173') [[17.432346]]
('N56', 'N80') [[17.432333]]
('N52', 'N194') [[17.432325]]
('N71', 'N137') [[17.432196]]
('N41', 'N163') [[17.432167]]
('N14', 'N55') [[17.432056]]
('N18', 'N83') [[17.432013]]
('N116', 'N232') [[17.431988]]
('N129', 'N160') [[17.431946]]
('N98', 'N180') [[17.431894]]
('N56', 'N70') [[17.431782]]
('N4', 'N241') [[17.43178]]
('N168', 'N219') [[17.431778]]
('N5', 'N34') [[17.431755]]
('N56', 'N135') [[17.431746]]
('N192', 'N220') [[17.4317]]
('N122', 'N249') [[17.431614]]
('N106', 'N232') [[17.431608]]
('N108', 'N227') [[17.431517]]
('N80', 'N84') [[17.431515]]
('N148', 'N165') [[17.43149]]
('N67', 'N156') [[17.431377]]
('N152', 'N190') [[17.431305]]
('N27', 'N159') [[17.431267]]
('N21', 'N221') [[17.431267]]
('N47', 'N100') [[17.4312]]
('N56', 'N60') [[17.431177]]
('N150', 'N227') [[17.431103]]
('N137', 'N160') [[17.431091]]
('N148', 'N174') [[17.43108]]
('N22', 'N49') [[17.430763]]
('N76', 'N77') [[17.430721]]
('N74', 'N144') [[17.43068]]
('N35', 'N99') [[17.430582]]
('N45', 'N143') [[17.430447]]
('N160', 'N176') [[17.430416]]
('N35', 'N253') [[17.43032]]
('N119', 'N143') [[17.43027]]
('N231', 'N240') [[17.430227]]
('N28', 'N172') [[17.430214]]
('N48', 'N232') [[17.43009]]
('N147', 'N237') [[17.43003]]
('N152', 'N184') [[17.430021]]
('N126', 'N129') [[17.429998]]
('N160', 'N164') [[17.429993]]
('N76', 'N137') [[17.42997]]
('N17', 'N148') [[17.429962]]
('N32', 'N190') [[17.42993]]
('N186', 'N232') [[17.42978]]
('N27', 'N145') [[17.429754]]
('N80', 'N252') [[17.429695]]
('N130', 'N213') [[17.429638]]
('N8', 'N163') [[17.429626]]
('N44', 'N230') [[17.429506]]
('N107', 'N233') [[17.429497]]
('N137', 'N209') [[17.42935]]
('N149', 'N237') [[17.429314]]
('N149', 'N239') [[17.42931]]
('N98', 'N249') [[17.429262]]
('N56', 'N197') [[17.429256]]
('N133', 'N201') [[17.429173]]
('N72', 'N209') [[17.429098]]
('N30', 'N240') [[17.428976]]
('N145', 'N161') [[17.428946]]
('N29', 'N188') [[17.42894]]
('N173', 'N247') [[17.428926]]
('N186', 'N253') [[17.428867]]
('N56', 'N175') [[17.428808]]
('N56', 'N68') [[17.428791]]
('N158', 'N245') [[17.428755]]
('N9', 'N131') [[17.428736]]
('N127', 'N243') [[17.428682]]
('N21', 'N223') [[17.428642]]
('N101', 'N221') [[17.428614]]
('N9', 'N156') [[17.428595]]
('N54', 'N196') [[17.428461]]
('N150', 'N209') [[17.428307]]
('N21', 'N53') [[17.428267]]
('N154', 'N200') [[17.428251]]
('N79', 'N141') [[17.428246]]
('N135', 'N252') [[17.428139]]
('N3', 'N201') [[17.428099]]
('N7', 'N21') [[17.427898]]
('N143', 'N183') [[17.427895]]
('N116', 'N236') [[17.42789]]
('N175', 'N223') [[17.427862]]
('N37', 'N238') [[17.42779]]
('N3', 'N127') [[17.427757]]
('N92', 'N192') [[17.42768]]
('N171', 'N185') [[17.427624]]
('N78', 'N106') [[17.427612]]
('N108', 'N150') [[17.42758]]
('N230', 'N251') [[17.427555]]
('N239', 'M0P1') [[17.427534]]
('N146', 'N205') [[17.427523]]
('N20', 'N45') [[17.427464]]
('N207', 'N248') [[17.42744]]
('N96', 'N116') [[17.427328]]
('N53', 'N126') [[17.427322]]
('N75', 'N178') [[17.427261]]
('N40', 'N152') [[17.42723]]
('N84', 'N126') [[17.427208]]
('N30', 'N114') [[17.42718]]
('N146', 'N245') [[17.427149]]
('N107', 'N169') [[17.427095]]
('N83', 'N224') [[17.426987]]
('N0', 'N32') [[17.426983]]
('N184', 'N200') [[17.426971]]
('N139', 'N178') [[17.42696]]
('N15', 'N194') [[17.426935]]
('N45', 'N58') [[17.426758]]
('N152', 'N176') [[17.426725]]
('N9', 'N18') [[17.426699]]
('N135', 'N248') [[17.426691]]
('N0', 'N88') [[17.426586]]
('N74', 'N209') [[17.426552]]
('N106', 'N214') [[17.426548]]
('N46', 'N251') [[17.426294]]
('N38', 'N189') [[17.426111]]
('N48', 'N142') [[17.426031]]
('N14', 'N86') [[17.426004]]
('N51', 'N226') [[17.426003]]
('N214', 'N235') [[17.42598]]
('N33', 'N233') [[17.425863]]
('N116', 'N239') [[17.42586]]
('N51', 'N249') [[17.425816]]
('N201', 'N253') [[17.425772]]
('N25', 'N142') [[17.425713]]
('N89', 'N150') [[17.4256]]
('N135', 'N238') [[17.425537]]
('N13', 'N224') [[17.425526]]
('N2', 'N93') [[17.425522]]
('N50', 'N87') [[17.425482]]
('N3', 'N32') [[17.425423]]
('N196', 'N232') [[17.425365]]
('N77', 'N150') [[17.42535]]
('N44', 'N229') [[17.425343]]
('N28', 'N177') [[17.425335]]
('N2', 'N146') [[17.425293]]
('N50', 'N184') [[17.425287]]
('N39', 'N248') [[17.425209]]
('N148', 'N241') [[17.425207]]
('N47', 'N253') [[17.425205]]
('N17', 'N244') [[17.42515]]
('N40', 'N64') [[17.425117]]
('N4', 'N132') [[17.42496]]
('N107', 'N242') [[17.424948]]
('N30', 'N200') [[17.424925]]
('N38', 'N177') [[17.424828]]
('N102', 'N133') [[17.424814]]
('N63', 'N242') [[17.42469]]
('N47', 'N121') [[17.424683]]
('N0', 'N45') [[17.42464]]
('N130', 'N206') [[17.42457]]
('N127', 'N245') [[17.424568]]
('N23', 'N140') [[17.424377]]
('N102', 'N177') [[17.424372]]
('N62', 'N242') [[17.42432]]
('N57', 'N227') [[17.424198]]
('N16', 'N214') [[17.424189]]
