('M0P1', 'M0P2') [[38.090565]]
('N29', 'N62') [[17.794563]]
('N77', 'N247') [[17.794464]]
('N86', 'N173') [[17.794386]]
('N4', 'N133') [[17.794273]]
('N108', 'N173') [[17.794258]]
('N112', 'N190') [[17.79402]]
('N46', 'N123') [[17.793962]]
('N65', 'N118') [[17.793886]]
('N97', 'N200') [[17.793776]]
('N203', 'N205') [[17.79364]]
('N90', 'N108') [[17.793531]]
('N45', 'N235') [[17.793488]]
('N18', 'N29') [[17.793488]]
('N41', 'N107') [[17.792944]]
('N97', 'N113') [[17.792862]]
('N90', 'N197') [[17.792765]]
('N5', 'N206') [[17.79273]]
('N225', 'N230') [[17.792686]]
('N52', 'N189') [[17.792677]]
('N148', 'N229') [[17.792389]]
('N118', 'N253') [[17.79211]]
('N226', 'N231') [[17.791851]]
('N44', 'N76') [[17.791727]]
('N29', 'N236') [[17.791086]]
('N8', 'N28') [[17.79092]]
('N45', 'N231') [[17.790668]]
('N105', 'N112') [[17.790632]]
('N43', 'N131') [[17.79053]]
('N20', 'N181') [[17.790483]]
('N80', 'N181') [[17.790438]]
('N41', 'N51') [[17.790428]]
('N155', 'N188') [[17.790316]]
('N48', 'N66') [[17.790129]]
('N45', 'N196') [[17.790087]]
('N45', 'N215') [[17.790058]]
('N42', 'N116') [[17.789963]]
('N19', 'N90') [[17.789923]]
('N80', 'N241') [[17.78985]]
('N25', 'N207') [[17.78957]]
('N78', 'N127') [[17.789385]]
('N11', 'N202') [[17.789238]]
('N123', 'N230') [[17.789204]]
('N93', 'N131') [[17.78915]]
('N81', 'N100') [[17.789042]]
('N150', 'N168') [[17.78902]]
('N10', 'N19') [[17.788885]]
('N134', 'N161') [[17.788767]]
('N51', 'N150') [[17.788712]]
('N52', 'N95') [[17.788563]]
('N13', 'N76') [[17.788548]]
('N48', 'N223') [[17.78772]]
('N25', 'N150') [[17.78756]]
('N38', 'N56') [[17.78753]]
('N70', 'N71') [[17.787243]]
('N57', 'N161') [[17.787237]]
('N174', 'N181') [[17.787144]]
('N112', 'N219') [[17.786997]]
('N60', 'N200') [[17.78697]]
('N120', 'N238') [[17.78683]]
('N49', 'N120') [[17.786627]]
('N179', 'N231') [[17.786617]]
('N81', 'N150') [[17.786469]]
('N76', 'N112') [[17.786385]]
('N238', 'N240') [[17.786303]]
('N176', 'N238') [[17.786299]]
('N109', 'N192') [[17.78587]]
('N60', 'N97') [[17.78584]]
('N197', 'N217') [[17.785746]]
('N90', 'N219') [[17.785715]]
('N102', 'N148') [[17.785408]]
('N11', 'N229') [[17.785398]]
('N112', 'N116') [[17.785261]]
('N144', 'N217') [[17.78526]]
('N90', 'N139') [[17.785255]]
('N88', 'N101') [[17.785173]]
('N10', 'N90') [[17.785172]]
('N131', 'N175') [[17.785103]]
('N176', 'N206') [[17.7851]]
('N121', 'N199') [[17.785038]]
('N1', 'N146') [[17.784966]]
('N1', 'N154') [[17.784895]]
('N64', 'N231') [[17.784866]]
('N25', 'N40') [[17.784801]]
('N54', 'N114') [[17.78467]]
('N72', 'N193') [[17.784542]]
('N81', 'N209') [[17.784504]]
('N176', 'N177') [[17.784353]]
('N55', 'N157') [[17.784351]]
('N131', 'N241') [[17.784286]]
('N212', 'N247') [[17.784279]]
('N151', 'N160') [[17.784258]]
('N154', 'N163') [[17.784206]]
('N34', 'N97') [[17.784197]]
('N48', 'N233') [[17.784191]]
('N54', 'N207') [[17.784132]]
('N5', 'N16') [[17.784098]]
('N39', 'N237') [[17.784082]]
('N124', 'N230') [[17.783716]]
('N24', 'N127') [[17.783506]]
('N12', 'N48') [[17.783379]]
('N51', 'N191') [[17.783009]]
('N25', 'N39') [[17.782902]]
('N25', 'N220') [[17.782871]]
('N46', 'N72') [[17.782818]]
('N20', 'N46') [[17.782467]]
('N98', 'N150') [[17.782436]]
('N13', 'N29') [[17.782429]]
('N120', 'N129') [[17.78213]]
('N64', 'N112') [[17.781908]]
('N124', 'N240') [[17.781878]]
('N90', 'N215') [[17.781855]]
('N5', 'N163') [[17.781809]]
('N48', 'N96') [[17.781689]]
('N173', 'N228') [[17.78136]]
('N168', 'N203') [[17.781273]]
('N127', 'N152') [[17.781273]]
('N173', 'N235') [[17.781252]]
('N40', 'N46') [[17.781183]]
('N229', 'N231') [[17.781132]]
('N68', 'N215') [[17.781126]]
('N113', 'N138') [[17.780914]]
('N154', 'N202') [[17.780832]]
('N71', 'N174') [[17.78056]]
('N135', 'N174') [[17.780334]]
('N41', 'N44') [[17.780153]]
('N32', 'N161') [[17.779984]]
('N29', 'N188') [[17.779938]]
('N5', 'N12') [[17.779625]]
('N203', 'N209') [[17.779594]]
('N84', 'N213') [[17.779432]]
('N120', 'N236') [[17.779282]]
('N84', 'M0P2') [[17.779243]]
('N10', 'N165') [[17.779137]]
('N86', 'N176') [[17.779083]]
('N74', 'N200') [[17.778955]]
('N39', 'N129') [[17.778944]]
('N5', 'N161') [[17.778872]]
('N92', 'N118') [[17.778734]]
('N56', 'N118') [[17.77869]]
('N217', 'N253') [[17.77855]]
('N0', 'N80') [[17.778458]]
('N48', 'N56') [[17.778337]]
('N150', 'N174') [[17.778313]]
('N139', 'N243') [[17.77827]]
('N41', 'N60') [[17.778233]]
('N52', 'N168') [[17.777998]]
('N165', 'N181') [[17.777899]]
('N45', 'N128') [[17.77784]]
('N95', 'N170') [[17.777817]]
('N95', 'N157') [[17.77773]]
('N131', 'N232') [[17.777704]]
('N8', 'N160') [[17.777367]]
('N29', 'N124') [[17.777197]]
('N155', 'N205') [[17.777164]]
('N144', 'N202') [[17.777151]]
('N71', 'N95') [[17.77711]]
('N71', 'N191') [[17.777042]]
('N26', 'N128') [[17.776993]]
('N21', 'N151') [[17.776852]]
('N165', 'N206') [[17.77677]]
('N39', 'N76') [[17.776766]]
('N96', 'N151') [[17.776495]]
('N80', 'N186') [[17.775871]]
('N108', 'N161') [[17.775833]]
('N20', 'N101') [[17.77578]]
('N124', 'N149') [[17.775698]]
('N98', 'N130') [[17.775475]]
('N76', 'N185') [[17.775402]]
('N120', 'N240') [[17.775297]]
('N29', 'N47') [[17.77521]]
('N161', 'N223') [[17.775112]]
('N47', 'N63') [[17.77484]]
('N83', 'N235') [[17.774803]]
('N19', 'N192') [[17.774784]]
('N207', 'N238') [[17.774702]]
('N112', 'N237') [[17.77431]]
('N157', 'N223') [[17.774233]]
('N54', 'N200') [[17.774216]]
('N51', 'N62') [[17.774168]]
('N36', 'N156') [[17.77407]]
('N75', 'N235') [[17.774033]]
('N4', 'N12') [[17.773853]]
('N48', 'N90') [[17.77373]]
('N128', 'N202') [[17.773579]]
('N124', 'N218') [[17.77334]]
('N56', 'N152') [[17.773298]]
('N29', 'N68') [[17.77314]]
('N118', 'N212') [[17.773132]]
('N47', 'N74') [[17.772947]]
('N118', 'N187') [[17.772846]]
('N151', 'N235') [[17.772518]]
('N117', 'N217') [[17.772507]]
('N144', 'N238') [[17.7725]]
('N38', 'N74') [[17.772276]]
('N90', 'N151') [[17.772226]]
('N113', 'N173') [[17.772139]]
('N49', 'N90') [[17.772133]]
('N38', 'N43') [[17.771544]]
('N31', 'N176') [[17.771387]]
('N138', 'N187') [[17.771307]]
('N0', 'N150') [[17.771114]]
('N208', 'N236') [[17.771097]]
('N1', 'N47') [[17.771095]]
('N139', 'N247') [[17.771027]]
('N118', 'N215') [[17.770992]]
('N130', 'N138') [[17.77077]]
('N46', 'N109') [[17.770693]]
('N58', 'N120') [[17.770601]]
('N42', 'N129') [[17.770432]]
('N1', 'N56') [[17.77042]]
('N5', 'N165') [[17.770216]]
('N47', 'N140') [[17.770197]]
('N66', 'N138') [[17.770185]]
('N155', 'N231') [[17.769817]]
('N76', 'N203') [[17.769545]]
('N49', 'N78') [[17.769526]]
('N124', 'N142') [[17.769453]]
('N72', 'N74') [[17.769451]]
('N108', 'N188') [[17.769436]]
('N78', 'N223') [[17.769394]]
('N144', 'N166') [[17.769257]]
('N16', 'N86') [[17.769226]]
('N120', 'N199') [[17.76919]]
('N60', 'N117') [[17.76918]]
('N80', 'N178') [[17.769125]]
('N217', 'N219') [[17.769085]]
('N48', 'N179') [[17.769072]]
('N54', 'N80') [[17.768942]]
('N128', 'N144') [[17.768929]]
('N99', 'N192') [[17.76843]]
('N1', 'N77') [[17.768421]]
('N124', 'N139') [[17.76824]]
('N55', 'N176') [[17.76808]]
('N51', 'N185') [[17.768072]]
('N48', 'N63') [[17.767937]]
('N18', 'N72') [[17.7677]]
('N57', 'N192') [[17.767654]]
('N86', 'M0P1') [[17.767416]]
('N27', 'N127') [[17.767305]]
('N63', 'N223') [[17.767197]]
('N157', 'N195') [[17.767168]]
('N128', 'N203') [[17.767157]]
('N55', 'N192') [[17.767155]]
('N31', 'N66') [[17.767078]]
('N32', 'N152') [[17.766916]]
('N143', 'N220') [[17.766634]]
('N16', 'N70') [[17.766617]]
('N58', 'N119') [[17.766573]]
('N113', 'N241') [[17.766384]]
('N105', 'N217') [[17.766346]]
('N192', 'N253') [[17.76634]]
('N131', 'N160') [[17.766245]]
('N27', 'N174') [[17.76622]]
('N133', 'N165') [[17.76617]]
('N159', 'N174') [[17.766136]]
('N49', 'N87') [[17.766014]]
('N59', 'N97') [[17.765902]]
('N51', 'N61') [[17.765886]]
('N151', 'N238') [[17.765707]]
('N58', 'N133') [[17.765636]]
('N174', 'M0P1') [[17.76562]]
('N20', 'N226') [[17.76549]]
('N26', 'N41') [[17.765345]]
('N205', 'N209') [[17.765343]]
('N63', 'N148') [[17.765314]]
('N19', 'N157') [[17.765244]]
('N219', 'N238') [[17.76505]]
('N1', 'N170') [[17.765009]]
('N152', 'N178') [[17.764912]]
('N21', 'N160') [[17.764889]]
('N131', 'N226') [[17.764872]]
('N54', 'N115') [[17.7648]]
('N81', 'N157') [[17.764791]]
('N138', 'N253') [[17.764788]]
('N66', 'N113') [[17.764742]]
('N40', 'N124') [[17.764719]]
('N48', 'N182') [[17.76467]]
('N19', 'N101') [[17.764662]]
('N117', 'N223') [[17.764658]]
('N64', 'N99') [[17.764626]]
('N100', 'N161') [[17.76461]]
('N27', 'N165') [[17.764545]]
('N181', 'N212') [[17.764303]]
('N11', 'N20') [[17.764149]]
('N139', 'N155') [[17.764061]]
('N39', 'N142') [[17.764046]]
('N90', 'N121') [[17.76391]]
('N86', 'N192') [[17.763847]]
('N117', 'N159') [[17.763765]]
('N43', 'N202') [[17.763744]]
('N36', 'N231') [[17.763561]]
('N128', 'N190') [[17.763258]]
('N52', 'N160') [[17.763187]]
('N64', 'N161') [[17.763058]]
('N75', 'N207') [[17.762848]]
('N115', 'N169') [[17.762672]]
('N74', 'N119') [[17.762575]]
('N66', 'N199') [[17.76237]]
('N161', 'N214') [[17.761887]]
('N15', 'N134') [[17.761837]]
('N13', 'N119') [[17.76173]]
('N165', 'N247') [[17.761637]]
('N52', 'N192') [[17.761501]]
('N29', 'N132') [[17.761265]]
('N178', 'N220') [[17.761213]]
('N0', 'N196') [[17.76114]]
('N133', 'N187') [[17.761106]]
('N51', 'N121') [[17.761036]]
('N5', 'N81') [[17.760942]]
('N78', 'N178') [[17.760815]]
('N49', 'N74') [[17.760658]]
('N84', 'N117') [[17.76057]]
('N59', 'N123') [[17.760485]]
('N165', 'N235') [[17.760403]]
('N64', 'N98') [[17.7604]]
('N29', 'N71') [[17.76016]]
('N20', 'N132') [[17.760136]]
('N58', 'N148') [[17.760044]]
('N1', 'N99') [[17.759897]]
('N49', 'N70') [[17.759819]]
('N151', 'N206') [[17.759678]]
('N16', 'N138') [[17.759676]]
('N97', 'N129') [[17.759598]]
('N51', 'N141') [[17.759201]]
('N26', 'N39') [[17.759161]]
('N168', 'N192') [[17.759113]]
('N133', 'N234') [[17.759012]]
('N134', 'N236') [[17.758684]]
('N197', 'N228') [[17.75854]]
('N82', 'N207') [[17.758461]]
('N22', 'N229') [[17.758451]]
('N86', 'N207') [[17.758398]]
('N92', 'N214') [[17.758339]]
('N3', 'N120') [[17.7582]]
('N107', 'N108') [[17.758116]]
('N4', 'N203') [[17.758049]]
('N21', 'N237') [[17.757841]]
('N29', 'N54') [[17.75782]]
('N13', 'N30') [[17.7577]]
('N186', 'N215') [[17.757612]]
('N133', 'N251') [[17.757591]]
('N15', 'N26') [[17.75748]]
('N101', 'N113') [[17.757347]]
('N15', 'N151') [[17.757318]]
('N74', 'N231') [[17.757177]]
('N123', 'N151') [[17.757069]]
('N223', 'N225') [[17.757025]]
('N21', 'N139') [[17.756899]]
('N26', 'N90') [[17.756824]]
('N120', 'N165') [[17.75665]]
('N92', 'N219') [[17.756529]]
('N1', 'N43') [[17.756065]]
('N124', 'N160') [[17.756025]]
('N102', 'N124') [[17.755985]]
('N121', 'N192') [[17.75598]]
('N150', 'N173') [[17.755905]]
('N158', 'N161') [[17.75586]]
('N124', 'N215') [[17.755703]]
('N78', 'N139') [[17.755695]]
('N75', 'N192') [[17.755606]]
('N105', 'N120') [[17.755535]]
('N18', 'N151') [[17.755491]]
('N51', 'N225') [[17.755459]]
('N58', 'N117') [[17.75542]]
('N49', 'N202') [[17.755352]]
('N63', 'N112') [[17.7553]]
('N121', 'N133') [[17.755245]]
('N151', 'N220') [[17.7551]]
('N138', 'N179') [[17.755064]]
('N96', 'N161') [[17.754957]]
('N127', 'N247') [[17.754902]]
('N34', 'N68') [[17.75487]]
('N51', 'N179') [[17.754816]]
('N95', 'N226') [[17.754568]]
('N42', 'N101') [[17.754417]]
('N115', 'N146') [[17.754377]]
('N207', 'N235') [[17.754183]]
('N1', 'N176') [[17.754147]]
('N152', 'N235') [[17.75391]]
('N80', 'N147') [[17.75376]]
('N111', 'N152') [[17.75364]]
('N4', 'N15') [[17.753607]]
('N42', 'N196') [[17.75359]]
('N90', 'N192') [[17.753586]]
('N102', 'N158') [[17.753511]]
('N74', 'N134') [[17.7535]]
('N131', 'N186') [[17.75345]]
('N107', 'N179') [[17.753405]]
('N84', 'N154') [[17.753372]]
('N68', 'N131') [[17.753168]]
('N68', 'N115') [[17.753]]
('N26', 'N202') [[17.752695]]
('N165', 'N236') [[17.752346]]
('N11', 'N176') [[17.752256]]
('N42', 'N67') [[17.752064]]
('N152', 'N200') [[17.751781]]
('N16', 'N210') [[17.751738]]
('N97', 'N199') [[17.751427]]
('N195', 'N202') [[17.751417]]
('N87', 'N203') [[17.75141]]
('N138', 'N159') [[17.751358]]
('N118', 'N180') [[17.751114]]
('N90', 'N218') [[17.751112]]
('N205', 'N247') [[17.750828]]
('N74', 'N113') [[17.750587]]
('N124', 'N217') [[17.750404]]
('N105', 'N226') [[17.750353]]
('N75', 'N83') [[17.750309]]
('N27', 'N180') [[17.750292]]
('N118', 'N196') [[17.749744]]
('N71', 'N235') [[17.749651]]
('N48', 'N240') [[17.749596]]
('N52', 'N99') [[17.749556]]
('N51', 'N224') [[17.749388]]
('N27', 'N97') [[17.749323]]
('N108', 'N158') [[17.749294]]
('N63', 'N151') [[17.749197]]
('N18', 'N101') [[17.748762]]
('N123', 'N173') [[17.748672]]
('N70', 'N235') [[17.748594]]
('N11', 'N157') [[17.748425]]
('N159', 'N192') [[17.748346]]
('N30', 'N124') [[17.748047]]
('N58', 'N123') [[17.748045]]
('N63', 'N178') [[17.747904]]
('N199', 'N247') [[17.747753]]
('N76', 'N119') [[17.747557]]
('N36', 'N148') [[17.74752]]
('N5', 'N41') [[17.74735]]
('N132', 'N217') [[17.747227]]
('N29', 'N118') [[17.747227]]
('N51', 'N77') [[17.74718]]
('N152', 'N187') [[17.747116]]
('N66', 'N142') [[17.746868]]
('N109', 'N151') [[17.746807]]
('N25', 'N105') [[17.746786]]
('N76', 'N125') [[17.746714]]
('N178', 'M0P1') [[17.746693]]
('N70', 'N155') [[17.746675]]
('N20', 'N128') [[17.74661]]
('N25', 'N206') [[17.746523]]
('N176', 'N186') [[17.746445]]
('N101', 'N230') [[17.746304]]
('N47', 'N54') [[17.746235]]
('N64', 'N128') [[17.74618]]
('N64', 'N226') [[17.745743]]
('N21', 'N150') [[17.745682]]
('N76', 'N83') [[17.74562]]
('N87', 'N138') [[17.745176]]
('N165', 'N223') [[17.745117]]
('N54', 'N55') [[17.745092]]
('N67', 'N161') [[17.74509]]
('N119', 'N251') [[17.745049]]
('N31', 'N87') [[17.744959]]
('N81', 'N112') [[17.744774]]
('N95', 'N231') [[17.744726]]
('N123', 'N138') [[17.744658]]
('N87', 'N192') [[17.744556]]
('N21', 'N208') [[17.744545]]
('N1', 'N235') [[17.744246]]
('N4', 'N109') [[17.744194]]
('N38', 'N238') [[17.744091]]
('N8', 'N231') [[17.743992]]
('N42', 'N193') [[17.743837]]
('N34', 'N176') [[17.743797]]
('N45', 'N90') [[17.743748]]
('N161', 'N200') [[17.743624]]
('N21', 'N229') [[17.743332]]
('N76', 'N170') [[17.74331]]
('N1', 'N125') [[17.743275]]
('N159', 'N163') [[17.743212]]
('N139', 'N219') [[17.743212]]
('N173', 'N203') [[17.742805]]
('N4', 'N46') [[17.742733]]
('N173', 'N249') [[17.742685]]
('N113', 'N152') [[17.742592]]
('N20', 'N199') [[17.742584]]
('N110', 'N117') [[17.742558]]
('N30', 'N202') [[17.742422]]
('N20', 'N222') [[17.742384]]
('N52', 'N193') [[17.742245]]
('N99', 'N219') [[17.741858]]
('N157', 'N196') [[17.741838]]
('N114', 'N231') [[17.741781]]
('N25', 'N117') [[17.741768]]
('N36', 'N90') [[17.741747]]
('N27', 'N36') [[17.741526]]
('N64', 'N129') [[17.741167]]
('N18', 'N124') [[17.740898]]
('N177', 'N202') [[17.740633]]
('N46', 'N54') [[17.740608]]
('N101', 'N208') [[17.74045]]
('N55', 'N199') [[17.739727]]
('N29', 'N191') [[17.7397]]
('N83', 'N154') [[17.73968]]
('N71', 'N208') [[17.73959]]
('N55', 'N178') [[17.73953]]
('N199', 'N228') [[17.739365]]
('N148', 'N196') [[17.73936]]
('N50', 'N118') [[17.739239]]
('N25', 'N95') [[17.738993]]
('N124', 'N165') [[17.73894]]
('N13', 'N90') [[17.738863]]
('N13', 'N32') [[17.738825]]
('N133', 'N181') [[17.73873]]
('N20', 'N217') [[17.738306]]
('N63', 'N161') [[17.738266]]
('N152', 'N247') [[17.738226]]
('N99', 'N117') [[17.738194]]
('N68', 'N205') [[17.738169]]
('N161', 'N225') [[17.73793]]
('N25', 'N217') [[17.737875]]
('N25', 'N97') [[17.73778]]
('N100', 'N252') [[17.737646]]
('N57', 'N174') [[17.737549]]
('N193', 'N229') [[17.737286]]
('N42', 'N145') [[17.737057]]
('N20', 'N24') [[17.736961]]
('N70', 'N173') [[17.736803]]
('N9', 'N142') [[17.736776]]
('N35', 'N217') [[17.736763]]
('N61', 'N200') [[17.73666]]
('N82', 'N231') [[17.736591]]
('N138', 'N161') [[17.736528]]
('N57', 'N87') [[17.736351]]
('N10', 'N124') [[17.736256]]
('N98', 'N154') [[17.735987]]
('N97', 'N198') [[17.735928]]
('N63', 'N201') [[17.735874]]
('N20', 'N169') [[17.735638]]
('N120', 'N200') [[17.735537]]
('N174', 'N220') [[17.735497]]
('N56', 'N203') [[17.735271]]
('N202', 'N233') [[17.735222]]
('N90', 'N117') [[17.735159]]
('N7', 'N174') [[17.735157]]
('N73', 'N97') [[17.735125]]
('N28', 'N117') [[17.73511]]
('N77', 'N179') [[17.734959]]
('N199', 'N230') [[17.734539]]
('N99', 'N212') [[17.734455]]
('N58', 'N178') [[17.734146]]
('N73', 'N173') [[17.734144]]
('N45', 'N64') [[17.733967]]
('N32', 'N47') [[17.733835]]
('N123', 'N251') [[17.733671]]
('N80', 'N164') [[17.73356]]
('N45', 'N157') [[17.733547]]
('N33', 'N150') [[17.733313]]
('N48', 'N54') [[17.733027]]
('N131', 'N153') [[17.732897]]
('N112', 'N120') [[17.732738]]
('N18', 'N64') [[17.732697]]
('N206', 'N235') [[17.732594]]
('N97', 'N162') [[17.732464]]
('N92', 'N151') [[17.732447]]
('N49', 'N219') [[17.732342]]
('N43', 'N70') [[17.732342]]
('N76', 'N247') [[17.732338]]
('N63', 'N78') [[17.732323]]
('N223', 'N247') [[17.732267]]
('N4', 'N116') [[17.732243]]
('N52', 'N129') [[17.732222]]
('N1', 'N86') [[17.731955]]
('N60', 'N202') [[17.731892]]
('N20', 'N90') [[17.731827]]
('N33', 'N107') [[17.731655]]
('N61', 'N81') [[17.731607]]
('N41', 'N174') [[17.731318]]
('N52', 'N250') [[17.731304]]
('N181', 'N196') [[17.731213]]
('N36', 'N196') [[17.731165]]
('N70', 'N115') [[17.731054]]
('N25', 'N253') [[17.730982]]
('N93', 'N152') [[17.730942]]
('N49', 'N117') [[17.73067]]
('N28', 'N66') [[17.730595]]
('N58', 'N138') [[17.730526]]
('N12', 'N148') [[17.730442]]
('N20', 'N229') [[17.730389]]
('N16', 'N151') [[17.72999]]
('N43', 'N87') [[17.729984]]
('N77', 'N115') [[17.729977]]
('N211', 'N223') [[17.729927]]
('N13', 'N95') [[17.729616]]
('N123', 'N217') [[17.729584]]
('N46', 'N112') [[17.72958]]
('N139', 'N235') [[17.729248]]
('N37', 'N117') [[17.729221]]
('N26', 'N228') [[17.729105]]
('N29', 'N153') [[17.728975]]
('N36', 'N173') [[17.72878]]
('N29', 'N39') [[17.728628]]
('N121', 'N157') [[17.728584]]
('N101', 'N108') [[17.728476]]
('N42', 'N57') [[17.728355]]
('N87', 'N150') [[17.72829]]
('N205', 'N238') [[17.728271]]
('N225', 'N231') [[17.728134]]
('N139', 'N163') [[17.728056]]
('N90', 'N173') [[17.728031]]
('N90', 'N171') [[17.727993]]
('N3', 'N90') [[17.72794]]
('N66', 'N151') [[17.7278]]
('N63', 'N179') [[17.727749]]
('N107', 'N157') [[17.727648]]
('N139', 'N160') [[17.727505]]
('N12', 'N42') [[17.727404]]
('N131', 'N197') [[17.727201]]
('N25', 'N112') [[17.727148]]
('N138', 'N154') [[17.727007]]
('N81', 'N190') [[17.726967]]
('N83', 'N152') [[17.726929]]
('N61', 'N97') [[17.726671]]
('N157', 'N203') [[17.726614]]
('N60', 'N100') [[17.72657]]
('N66', 'N118') [[17.726566]]
('N19', 'N161') [[17.726473]]
('N72', 'N228') [[17.726063]]
('N13', 'N38') [[17.726048]]
('N47', 'N252') [[17.725994]]
('N80', 'N233') [[17.725811]]
('N52', 'N109') [[17.725782]]
('N48', 'N83') [[17.725737]]
('N117', 'N216') [[17.72549]]
('N27', 'N247') [[17.725418]]
('N15', 'N76') [[17.72535]]
('N133', 'N170') [[17.725264]]
('N37', 'N139') [[17.725214]]
('N66', 'N187') [[17.72511]]
('N16', 'N178') [[17.724947]]
('N16', 'N152') [[17.724869]]
('N42', 'N223') [[17.724844]]
('N47', 'N91') [[17.724783]]
('N112', 'N145') [[17.72469]]
('N16', 'N19') [[17.72461]]
('N102', 'N138') [[17.7246]]
('N16', 'N72') [[17.72448]]
('N188', 'N212') [[17.724245]]
('N12', 'N115') [[17.724237]]
('N42', 'N144') [[17.724127]]
('N212', 'N215') [[17.72406]]
('N52', 'N87') [[17.723904]]
('N131', 'N229') [[17.72389]]
('N1', 'N55') [[17.723818]]
('N80', 'N116') [[17.7238]]
('N51', 'N182') [[17.723793]]
('N108', 'N243') [[17.723682]]
('N48', 'N87') [[17.72358]]
('N1', 'N197') [[17.72352]]
('N83', 'N179') [[17.72324]]
('N81', 'N187') [[17.723194]]
('N48', 'N53') [[17.722948]]
('N66', 'N76') [[17.722857]]
('N36', 'N139') [[17.722815]]
('N74', 'N101') [[17.722729]]
('N68', 'N76') [[17.722586]]
('N159', 'N247') [[17.722374]]
('N174', 'N214') [[17.722345]]
('N4', 'N28') [[17.722294]]
('N74', 'N108') [[17.72225]]
('N64', 'N76') [[17.722126]]
('N147', 'N151') [[17.722122]]
('N80', 'N131') [[17.722092]]
('N20', 'N206') [[17.721874]]
('N83', 'N202') [[17.721827]]
('N70', 'N151') [[17.721502]]
('N118', 'N228') [[17.721468]]
('N200', 'N247') [[17.72115]]
('N47', 'N66') [[17.721046]]
('N157', 'N217') [[17.720913]]
('N31', 'N82') [[17.720827]]
('N112', 'N238') [[17.72078]]
('N52', 'N88') [[17.720709]]
('N76', 'N92') [[17.720665]]
('N68', 'N152') [[17.720627]]
('N27', 'N231') [[17.720602]]
('N23', 'N54') [[17.720434]]
('N132', 'N199') [[17.720308]]
('N155', 'N192') [[17.720282]]
('N11', 'N148') [[17.720232]]
('N90', 'N228') [[17.720207]]
('N151', 'N196') [[17.7202]]
('N71', 'N90') [[17.720192]]
('N1', 'N34') [[17.720114]]
('N47', 'N176') [[17.7198]]
('N15', 'N46') [[17.719793]]
('N84', 'N113') [[17.719664]]
('N144', 'N228') [[17.719643]]
('N25', 'N135') [[17.719528]]
('N219', 'N228') [[17.719423]]
('N212', 'N219') [[17.719286]]
('N143', 'N229') [[17.719242]]
('N48', 'N123') [[17.71916]]
('N192', 'N220') [[17.719067]]
('N20', 'N158') [[17.719059]]
('N9', 'N80') [[17.719053]]
('N70', 'N225') [[17.718958]]
('N4', 'N68') [[17.718775]]
('N29', 'N40') [[17.718653]]
('N151', 'N215') [[17.718506]]
('N113', 'N160') [[17.7185]]
('N52', 'N158') [[17.718115]]
('N123', 'N247') [[17.718102]]
('N8', 'N39') [[17.717987]]
('N165', 'N240') [[17.717836]]
('N1', 'N246') [[17.717812]]
('N51', 'N158') [[17.71775]]
('N48', 'N113') [[17.717146]]
('N203', 'N217') [[17.717077]]
('N49', 'N152') [[17.716938]]
('N87', 'N115') [[17.716913]]
('N43', 'N231') [[17.716835]]
('N152', 'N190') [[17.716621]]
('N60', 'N124') [[17.716393]]
('N74', 'N90') [[17.716375]]
('N228', 'N247') [[17.716272]]
('N26', 'N67') [[17.716185]]
('N139', 'N193') [[17.71611]]
('N97', 'N166') [[17.716091]]
('N86', 'N164') [[17.71605]]
('N115', 'N207') [[17.715952]]
('N163', 'N231') [[17.71564]]
('N102', 'N217') [[17.715528]]
('N178', 'N226') [[17.71539]]
('N187', 'N217') [[17.71538]]
('N26', 'N114') [[17.715294]]
('N118', 'N238') [[17.71515]]
('N92', 'N150') [[17.714912]]
('N10', 'N70') [[17.714758]]
('N100', 'N124') [[17.714624]]
