('M0P1', 'M0P2') [[61.8477]]
('N154', 'N219') [[17.249376]]
('N2', 'N104') [[17.249376]]
('N147', 'N148') [[17.249355]]
('N104', 'N179') [[17.249317]]
('N205', 'N248') [[17.249203]]
('N109', 'N218') [[17.249191]]
('N49', 'N218') [[17.249155]]
('N45', 'N250') [[17.249126]]
('N33', 'N226') [[17.24908]]
('N122', 'N160') [[17.249079]]
('N96', 'N200') [[17.248978]]
('N18', 'N246') [[17.248869]]
('N121', 'N185') [[17.24872]]
('N19', 'N45') [[17.248678]]
('N70', 'N205') [[17.248476]]
('N48', 'N148') [[17.248266]]
('N106', 'N196') [[17.248186]]
('N195', 'N235') [[17.24812]]
('N66', 'N243') [[17.24804]]
('N25', 'N131') [[17.247904]]
('N190', 'N220') [[17.24789]]
('N52', 'N177') [[17.247828]]
('N114', 'N187') [[17.247805]]
('N59', 'N189') [[17.247786]]
('N135', 'N165') [[17.247623]]
('N3', 'N227') [[17.247564]]
('N86', 'N236') [[17.247559]]
('N84', 'N242') [[17.247555]]
('N16', 'N214') [[17.247446]]
('N175', 'N250') [[17.247292]]
('N47', 'N110') [[17.24717]]
('N71', 'N175') [[17.24705]]
('N160', 'N179') [[17.246918]]
('N81', 'N229') [[17.246687]]
('N240', 'N249') [[17.246624]]
('N42', 'N179') [[17.246603]]
('N34', 'N189') [[17.246529]]
('N40', 'N62') [[17.246494]]
('N2', 'N31') [[17.246328]]
('N171', 'N223') [[17.24629]]
('N97', 'N110') [[17.246288]]
('N66', 'N154') [[17.246277]]
('N28', 'N227') [[17.24622]]
('N128', 'N241') [[17.24621]]
('N35', 'N250') [[17.246162]]
('N64', 'N165') [[17.246077]]
('N119', 'N163') [[17.24607]]
('N66', 'N86') [[17.245993]]
('N107', 'N214') [[17.24591]]
('N36', 'N197') [[17.245895]]
('N60', 'N92') [[17.245882]]
('N48', 'N59') [[17.245844]]
('N233', 'N250') [[17.245834]]
('N189', 'N242') [[17.245823]]
('N164', 'N209') [[17.245773]]
('N83', 'N110') [[17.245743]]
('N36', 'N166') [[17.245712]]
('N96', 'N97') [[17.245665]]
('N219', 'N253') [[17.24548]]
('N86', 'N197') [[17.245426]]
('N14', 'N203') [[17.2454]]
('N51', 'N179') [[17.245398]]
('N197', 'N229') [[17.245392]]
('N94', 'N219') [[17.245363]]
('N55', 'N92') [[17.24526]]
('N11', 'N152') [[17.245182]]
('N3', 'N32') [[17.245121]]
('N153', 'N198') [[17.244963]]
('N13', 'N41') [[17.24488]]
('N60', 'N135') [[17.244879]]
('N39', 'N245') [[17.244823]]
('N108', 'N178') [[17.244804]]
('N217', 'N240') [[17.244732]]
('N2', 'N135') [[17.244614]]
('N93', 'N175') [[17.244587]]
('N214', 'N231') [[17.244518]]
('N57', 'N101') [[17.244171]]
('N112', 'N194') [[17.24414]]
('N79', 'N133') [[17.244043]]
('N105', 'N155') [[17.243952]]
('N90', 'N105') [[17.243898]]
('N133', 'N195') [[17.243818]]
('N3', 'N224') [[17.243748]]
('N122', 'N206') [[17.243732]]
('N31', 'N49') [[17.243685]]
('N82', 'N245') [[17.243591]]
('N29', 'N134') [[17.24353]]
('N182', 'N229') [[17.243494]]
('N46', 'N236') [[17.243414]]
('N36', 'N211') [[17.243362]]
('N34', 'N153') [[17.243357]]
('N47', 'N65') [[17.243206]]
('N67', 'N133') [[17.243155]]
('N69', 'N132') [[17.242985]]
('N21', 'N123') [[17.242962]]
('N118', 'N218') [[17.242958]]
('N154', 'N234') [[17.242949]]
('N118', 'N198') [[17.242859]]
('N137', 'N211') [[17.242773]]
('N116', 'N129') [[17.242685]]
('N86', 'N113') [[17.242672]]
('N137', 'N220') [[17.242598]]
('N131', 'N194') [[17.242584]]
('N31', 'N213') [[17.242558]]
('N129', 'N148') [[17.242489]]
('N27', 'N246') [[17.24248]]
('N214', 'N217') [[17.24243]]
('N186', 'N208') [[17.242207]]
('N52', 'N74') [[17.242132]]
('N48', 'N80') [[17.24209]]
('N16', 'N132') [[17.242023]]
('N19', 'N205') [[17.242012]]
('N24', 'N36') [[17.24201]]
('N77', 'N249') [[17.242004]]
('N44', 'N245') [[17.2419]]
('N32', 'N151') [[17.24189]]
('N44', 'N201') [[17.241833]]
('N89', 'N114') [[17.241772]]
('N59', 'N113') [[17.241701]]
('N82', 'N122') [[17.241669]]
('N69', 'N213') [[17.241552]]
('N1', 'N208') [[17.241528]]
('N123', 'N234') [[17.241398]]
('N234', 'N244') [[17.24122]]
('N14', 'N35') [[17.241158]]
('N7', 'N34') [[17.241142]]
('N158', 'N224') [[17.241137]]
('N205', 'N251') [[17.241]]
('N194', 'N243') [[17.240902]]
('N70', 'N162') [[17.240892]]
('N42', 'N170') [[17.240816]]
('N36', 'N81') [[17.240757]]
('N177', 'N180') [[17.240665]]
('N122', 'N243') [[17.240644]]
('N210', 'N224') [[17.240637]]
('N52', 'N170') [[17.24062]]
('N157', 'N177') [[17.24038]]
('N60', 'N144') [[17.240345]]
('N52', 'N128') [[17.240335]]
('N25', 'N171') [[17.240238]]
('N14', 'N136') [[17.24022]]
('N94', 'N217') [[17.240173]]
('N33', 'N192') [[17.240162]]
('N202', 'N205') [[17.240093]]
('N69', 'N88') [[17.239973]]
('N42', 'N214') [[17.23991]]
('N118', 'N215') [[17.239902]]
('N82', 'N213') [[17.239805]]
('N231', 'N247') [[17.23963]]
('N123', 'N124') [[17.239325]]
('N90', 'N133') [[17.2393]]
('N11', 'N128') [[17.239279]]
('N48', 'N216') [[17.239223]]
('N99', 'N112') [[17.23921]]
('N56', 'N219') [[17.239176]]
('N65', 'N242') [[17.239063]]
('N28', 'N77') [[17.238743]]
('N69', 'N236') [[17.238684]]
('N13', 'N22') [[17.238565]]
('N152', 'N195') [[17.238491]]
('N148', 'N190') [[17.238356]]
('N89', 'N242') [[17.238317]]
('N41', 'N151') [[17.238104]]
('N40', 'N247') [[17.238058]]
('N104', 'N203') [[17.23797]]
('N91', 'N144') [[17.237892]]
('N147', 'N243') [[17.23787]]
('N92', 'N234') [[17.237867]]
('N158', 'N199') [[17.237673]]
('N112', 'N141') [[17.237633]]
('N248', 'N250') [[17.237556]]
('N74', 'N123') [[17.237518]]
('N33', 'N228') [[17.237467]]
('N174', 'N202') [[17.237448]]
('N187', 'N209') [[17.2374]]
('N127', 'N246') [[17.23719]]
('N217', 'N241') [[17.237185]]
('N24', 'N214') [[17.23715]]
('N59', 'N90') [[17.237127]]
('N36', 'N205') [[17.2371]]
('N110', 'N170') [[17.237076]]
('N2', 'N74') [[17.237045]]
('N40', 'N227') [[17.236755]]
('N113', 'N116') [[17.23655]]
('N71', 'N216') [[17.236277]]
('N54', 'N185') [[17.23626]]
('N80', 'N153') [[17.236017]]
('N193', 'N218') [[17.236013]]
('N13', 'N192') [[17.235989]]
('N64', 'N113') [[17.235933]]
('N51', 'N90') [[17.235926]]
('N90', 'N93') [[17.23592]]
('N62', 'N238') [[17.235796]]
('N101', 'N191') [[17.23573]]
('N30', 'N84') [[17.235722]]
('N112', 'N193') [[17.235716]]
('N213', 'N243') [[17.235626]]
('N72', 'N224') [[17.235601]]
('N213', 'N218') [[17.23552]]
('N191', 'N209') [[17.235481]]
('N34', 'N219') [[17.235298]]
('N89', 'N124') [[17.235235]]
('N96', 'N229') [[17.235062]]
('N129', 'N250') [[17.235027]]
('N70', 'N129') [[17.235003]]
('N58', 'N153') [[17.23496]]
('N70', 'N109') [[17.234953]]
('N109', 'N117') [[17.234903]]
('N175', 'N191') [[17.234892]]
('N171', 'N206') [[17.234861]]
('N39', 'N229') [[17.234789]]
('N142', 'N216') [[17.234777]]
('N37', 'N203') [[17.234764]]
('N108', 'N180') [[17.234707]]
('N33', 'N99') [[17.23468]]
('N183', 'N251') [[17.234674]]
('N42', 'N124') [[17.234234]]
('N17', 'N57') [[17.234156]]
('N0', 'N231') [[17.234022]]
('N13', 'N17') [[17.234]]
('N5', 'N94') [[17.233837]]
('N87', 'N129') [[17.233732]]
('N147', 'N165') [[17.233648]]
('N35', 'N224') [[17.23361]]
('N6', 'N106') [[17.233553]]
('N66', 'N226') [[17.233545]]
('N155', 'N157') [[17.233511]]
('N249', 'N253') [[17.233387]]
('N182', 'N199') [[17.233385]]
('N204', 'N213') [[17.233255]]
('N122', 'N240') [[17.23315]]
('N113', 'N145') [[17.233147]]
('N45', 'N61') [[17.23298]]
('N66', 'N136') [[17.232933]]
('N101', 'N243') [[17.232832]]
('N122', 'N167') [[17.232807]]
('N57', 'N167') [[17.232779]]
('N124', 'N215') [[17.232716]]
('N82', 'N246') [[17.232647]]
('N102', 'N127') [[17.232613]]
('N49', 'N253') [[17.232561]]
('N94', 'N184') [[17.232538]]
('N38', 'N224') [[17.232304]]
('N64', 'N199') [[17.23229]]
('N115', 'N160') [[17.232258]]
('N113', 'N131') [[17.232248]]
('N213', 'N223') [[17.23221]]
('N60', 'N88') [[17.232132]]
('N50', 'N113') [[17.232069]]
('N109', 'N219') [[17.232061]]
('N41', 'N218') [[17.232061]]
('N1', 'N112') [[17.23203]]
('N110', 'N193') [[17.231974]]
('N111', 'N217') [[17.231947]]
('N27', 'N88') [[17.231905]]
('N113', 'N153') [[17.231844]]
('N11', 'N251') [[17.231815]]
('N97', 'N112') [[17.231611]]
('N187', 'N211') [[17.231428]]
('N48', 'N114') [[17.231405]]
('N14', 'N231') [[17.231314]]
('N135', 'N136') [[17.231304]]
('N158', 'N242') [[17.231203]]
('N115', 'N196') [[17.230598]]
('N82', 'N153') [[17.230595]]
('N155', 'N190') [[17.230518]]
('N84', 'N133') [[17.230482]]
('N228', 'N243') [[17.230387]]
('N67', 'N172') [[17.23031]]
('N62', 'N105') [[17.230032]]
('N9', 'N101') [[17.22998]]
('N13', 'N82') [[17.229969]]
('N88', 'N110') [[17.229881]]
('N2', 'N99') [[17.229666]]
('N185', 'N229') [[17.229536]]
('N22', 'N125') [[17.22953]]
('N15', 'N67') [[17.229403]]
('N109', 'N221') [[17.229282]]
('N77', 'N155') [[17.229103]]
('N158', 'N216') [[17.229065]]
('N7', 'N99') [[17.229015]]
('N7', 'N242') [[17.228884]]
('N84', 'N244') [[17.228851]]
('N74', 'N156') [[17.228844]]
('N30', 'N185') [[17.228767]]
('N93', 'N195') [[17.228724]]
('N19', 'N115') [[17.228691]]
('N148', 'N253') [[17.228603]]
('N141', 'N220') [[17.228579]]
('N160', 'N215') [[17.228561]]
('N38', 'N175') [[17.228504]]
('N87', 'N182') [[17.228296]]
('N194', 'N240') [[17.228245]]
('N66', 'N106') [[17.228214]]
('N96', 'N192') [[17.22787]]
('N99', 'N128') [[17.22785]]
('N185', 'N249') [[17.227783]]
('N99', 'N157') [[17.227732]]
('N23', 'N237') [[17.227558]]
('N215', 'N250') [[17.227512]]
('N60', 'N216') [[17.227436]]
('N94', 'N235') [[17.22737]]
('N101', 'N214') [[17.22736]]
('N5', 'N99') [[17.22726]]
('N82', 'N235') [[17.227247]]
('N22', 'N28') [[17.227133]]
('N93', 'N221') [[17.227016]]
('N36', 'N151') [[17.226944]]
('N183', 'N246') [[17.226904]]
('N58', 'N190') [[17.226896]]
('N115', 'N172') [[17.226875]]
('N34', 'N182') [[17.22669]]
('N3', 'N25') [[17.226665]]
('N27', 'N183') [[17.226648]]
('N110', 'N133') [[17.22663]]
('N67', 'N239') [[17.2266]]
('N210', 'N213') [[17.226511]]
('N45', 'N148') [[17.226492]]
('N92', 'N236') [[17.226423]]
('N130', 'N141') [[17.226404]]
('N164', 'N188') [[17.226358]]
('N72', 'N128') [[17.226292]]
('N161', 'N193') [[17.22628]]
('N209', 'N244') [[17.226181]]
('N29', 'N199') [[17.226162]]
('N157', 'N241') [[17.22614]]
('N56', 'N98') [[17.226126]]
('N119', 'N222') [[17.22612]]
('N181', 'N236') [[17.226095]]
('N124', 'N172') [[17.226095]]
('N196', 'N216') [[17.225933]]
('N81', 'N228') [[17.22588]]
('N124', 'N191') [[17.2258]]
('N30', 'N171') [[17.225798]]
('N11', 'N166') [[17.225786]]
('N94', 'N169') [[17.225758]]
('N137', 'N177') [[17.225723]]
('N121', 'N246') [[17.2257]]
('N119', 'N135') [[17.225645]]
('N34', 'N73') [[17.225628]]
('N173', 'N216') [[17.22548]]
('N56', 'N104') [[17.2254]]
('N13', 'N80') [[17.225397]]
('N36', 'N147') [[17.225206]]
('N4', 'N194') [[17.225138]]
('N105', 'N199') [[17.2251]]
('N19', 'N27') [[17.225088]]
('N89', 'N142') [[17.224997]]
('N24', 'N213') [[17.224943]]
('N19', 'N139') [[17.224913]]
('N136', 'N188') [[17.224878]]
('N161', 'N202') [[17.22486]]
('N133', 'N141') [[17.224852]]
('N30', 'N40') [[17.224815]]
('N64', 'N214') [[17.22481]]
('N64', 'N171') [[17.224676]]
('N29', 'N188') [[17.22459]]
('N48', 'N162') [[17.224579]]
('N93', 'N160') [[17.224525]]
('N194', 'N219') [[17.22451]]
('N11', 'N169') [[17.224298]]
('N188', 'N208') [[17.224157]]
('N197', 'N246') [[17.22398]]
('N84', 'N160') [[17.223969]]
('N61', 'N109') [[17.223963]]
('N113', 'N229') [[17.223936]]
('N41', 'N208') [[17.223896]]
('N70', 'N182') [[17.22388]]
('N193', 'N213') [[17.223822]]
('N201', 'N240') [[17.223722]]
('N102', 'N247') [[17.223696]]
('N136', 'N224') [[17.22368]]
('N163', 'N242') [[17.223558]]
('N86', 'N216') [[17.223423]]
('N65', 'N243') [[17.223362]]
('N14', 'N229') [[17.22327]]
('N19', 'N57') [[17.223196]]
('N199', 'N210') [[17.223185]]
('N208', 'N246') [[17.223177]]
('N94', 'N101') [[17.223131]]
('N51', 'N187') [[17.223093]]
('N97', 'N160') [[17.223068]]
('N35', 'N48') [[17.223057]]
('N222', 'N233') [[17.22302]]
('N105', 'N134') [[17.223017]]
('N108', 'N110') [[17.223007]]
('N22', 'N78') [[17.222982]]
('N201', 'N244') [[17.22293]]
('N170', 'N187') [[17.22282]]
('N234', 'N236') [[17.222769]]
('N138', 'N196') [[17.222715]]
('N34', 'N44') [[17.22256]]
('N94', 'N123') [[17.222534]]
('N197', 'N249') [[17.2225]]
('N121', 'N156') [[17.222406]]
('N239', 'N242') [[17.222301]]
('N101', 'N110') [[17.222176]]
('N87', 'N202') [[17.222128]]
('N14', 'N20') [[17.222116]]
('N67', 'N136') [[17.222034]]
('N187', 'N223') [[17.222002]]
('N48', 'N94') [[17.221985]]
('N175', 'N189') [[17.221909]]
('N185', 'N251') [[17.221779]]
('N62', 'N216') [[17.221762]]
('N173', 'N224') [[17.22164]]
('N80', 'N192') [[17.221508]]
('N168', 'N242') [[17.22147]]
('N16', 'N224') [[17.221464]]
('N28', 'N84') [[17.221216]]
('N12', 'N67') [[17.221199]]
('N70', 'N175') [[17.221191]]
('N64', 'N124') [[17.221073]]
('N32', 'N82') [[17.221067]]
('N87', 'N132') [[17.220837]]
('N2', 'N132') [[17.220787]]
('N69', 'N190') [[17.220785]]
('N77', 'N85') [[17.22078]]
('N101', 'N107') [[17.220701]]
('N48', 'N142') [[17.220701]]
('N62', 'N192') [[17.220657]]
('N183', 'N189') [[17.220257]]
('N92', 'N137') [[17.22024]]
('N52', 'N161') [[17.220224]]
('N118', 'N216') [[17.22021]]
('N110', 'N217') [[17.220163]]
('N98', 'N189') [[17.2201]]
('N13', 'N38') [[17.22004]]
('N135', 'N243') [[17.219948]]
('N38', 'N109') [[17.219858]]
('N182', 'N193') [[17.219856]]
('N59', 'N60') [[17.219849]]
('N119', 'N152') [[17.219843]]
('N45', 'N81') [[17.21984]]
('N77', 'N99') [[17.219475]]
('N54', 'N56') [[17.219473]]
('N158', 'N191') [[17.2194]]
('N110', 'N131') [[17.219326]]
('N153', 'N240') [[17.219263]]
('N132', 'N182') [[17.219229]]
('N132', 'N162') [[17.219227]]
('N154', 'N251') [[17.219225]]
('N236', 'N250') [[17.218996]]
('N109', 'N209') [[17.218988]]
('N188', 'N213') [[17.218866]]
('N39', 'N56') [[17.21882]]
('N186', 'N223') [[17.218771]]
('N178', 'N246') [[17.21873]]
('N11', 'N99') [[17.218723]]
('N50', 'N247') [[17.21862]]
('N55', 'N108') [[17.218605]]
('N39', 'N127') [[17.218323]]
('N64', 'N126') [[17.218185]]
('N0', 'N247') [[17.217999]]
('N96', 'N191') [[17.217958]]
('N80', 'N217') [[17.217867]]
('N82', 'N233') [[17.217672]]
('N185', 'N226') [[17.217613]]
('N189', 'N217') [[17.217314]]
('N6', 'N180') [[17.217289]]
('N56', 'N154') [[17.217213]]
('N33', 'N72') [[17.217165]]
('N131', 'N136') [[17.217123]]
('N62', 'N234') [[17.217096]]
('N101', 'N146') [[17.21706]]
('N66', 'N124') [[17.216917]]
('N71', 'N112') [[17.216772]]
('N16', 'N21') [[17.216772]]
('N81', 'N246') [[17.216713]]
('N72', 'N209') [[17.216692]]
('N127', 'N172') [[17.216686]]
('N203', 'N243') [[17.21657]]
('N147', 'N177') [[17.216505]]
('N114', 'N189') [[17.216475]]
('N40', 'N118') [[17.216381]]
('N56', 'N170') [[17.216145]]
('N163', 'N220') [[17.215918]]
('N19', 'N124') [[17.215893]]
('N14', 'N124') [[17.215809]]
('N127', 'N197') [[17.215706]]
('N106', 'N136') [[17.215506]]
('N11', 'N75') [[17.21539]]
('N137', 'N226') [[17.215305]]
('N36', 'N88') [[17.215282]]
('N123', 'N245') [[17.215168]]
('N123', 'N136') [[17.215147]]
('N82', 'N223') [[17.21506]]
('N88', 'N106') [[17.215055]]
('N80', 'N204') [[17.215034]]
('N59', 'N129') [[17.215015]]
('N175', 'N211') [[17.215012]]
('N108', 'N199') [[17.214859]]
('N94', 'N136') [[17.21475]]
('N154', 'N161') [[17.214708]]
('N5', 'N191') [[17.21466]]
('N137', 'N239') [[17.2146]]
('N4', 'N72') [[17.21455]]
('N154', 'N249') [[17.214434]]
('N81', 'N90') [[17.214361]]
('N69', 'N117') [[17.2143]]
('N80', 'N129') [[17.214294]]
('N93', 'N237') [[17.214237]]
('N179', 'N246') [[17.214127]]
('N107', 'N134') [[17.213993]]
('N64', 'N169') [[17.213987]]
('N102', 'N186') [[17.21386]]
('N31', 'N33') [[17.213732]]
('N76', 'N89') [[17.213713]]
('N114', 'N178') [[17.213703]]
('N112', 'N221') [[17.213629]]
('N124', 'N177') [[17.213623]]
('N85', 'N186') [[17.213612]]
('N132', 'N229') [[17.213596]]
('N34', 'N178') [[17.21345]]
('N92', 'N209') [[17.213446]]
('N178', 'N187') [[17.21336]]
('N99', 'N245') [[17.213202]]
('N94', 'N251') [[17.213114]]
('N6', 'N133') [[17.213074]]
('N52', 'N173') [[17.213034]]
('N72', 'N222') [[17.212906]]
('N7', 'N216') [[17.212885]]
('N101', 'N231') [[17.21283]]
('N170', 'N244') [[17.212786]]
('N112', 'N136') [[17.21269]]
('N80', 'N201') [[17.21264]]
('N168', 'N245') [[17.21254]]
('N11', 'N221') [[17.212465]]
('N89', 'N166') [[17.2124]]
('N28', 'N137') [[17.212341]]
('N38', 'N60') [[17.21228]]
('N32', 'N66') [[17.212261]]
('N9', 'N149') [[17.212214]]
('N1', 'N52') [[17.212194]]
('N60', 'N226') [[17.212072]]
('N152', 'N209') [[17.212008]]
('N50', 'N201') [[17.21199]]
('N179', 'N209') [[17.211706]]
('N67', 'N147') [[17.211693]]
('N6', 'N12') [[17.211555]]
('N213', 'N252') [[17.211437]]
('N127', 'N156') [[17.211319]]
('N115', 'N236') [[17.211296]]
('N42', 'N216') [[17.211264]]
('N56', 'N187') [[17.211168]]
('N21', 'N210') [[17.211044]]
('N12', 'N15') [[17.21089]]
('N42', 'N146') [[17.210873]]
('N67', 'N184') [[17.210846]]
('N161', 'N237') [[17.210455]]
('N174', 'N227') [[17.210293]]
('N39', 'N42') [[17.210238]]
('N69', 'N185') [[17.210188]]
('N101', 'N138') [[17.209967]]
('N4', 'N234') [[17.209944]]
('N134', 'N204') [[17.209866]]
('N195', 'N245') [[17.20982]]
('N194', 'N215') [[17.2098]]
('N187', 'N203') [[17.209698]]
('N6', 'N24') [[17.20969]]
('N61', 'N62') [[17.20963]]
('N3', 'N156') [[17.20961]]
('N177', 'N200') [[17.20955]]
('N65', 'N165') [[17.209522]]
('N205', 'N249') [[17.209515]]
('N151', 'N207') [[17.209448]]
('N148', 'N207') [[17.209446]]
('N152', 'N171') [[17.209435]]
('N28', 'N208') [[17.2094]]
('N90', 'N182') [[17.20938]]
('N22', 'N191') [[17.20934]]
('N134', 'N140') [[17.209332]]
('N90', 'N226') [[17.209229]]
('N85', 'N124') [[17.209196]]
('N110', 'N128') [[17.209143]]
('N217', 'N220') [[17.209118]]
('N198', 'N244') [[17.208979]]
('N139', 'N227') [[17.20888]]
('N19', 'N24') [[17.208878]]
('N185', 'N240') [[17.208874]]
('N2', 'N227') [[17.208775]]
('N215', 'N242') [[17.208752]]
('N38', 'N77') [[17.208746]]
('N48', 'N92') [[17.208668]]
('N75', 'N112') [[17.208433]]
('N200', 'N233') [[17.208403]]
('N214', 'N241') [[17.208385]]
('N245', 'N247') [[17.208284]]
('N108', 'N193') [[17.208206]]
('N50', 'N55') [[17.20819]]
('N14', 'N179') [[17.208113]]
('N187', 'N196') [[17.208027]]
('N164', 'N214') [[17.208002]]
('N96', 'N242') [[17.207869]]
('N144', 'N213') [[17.207705]]
('N230', 'N237') [[17.207691]]
('N96', 'N220') [[17.20769]]
('N5', 'N66') [[17.20766]]
('N123', 'N202') [[17.207647]]
('N90', 'N228') [[17.20749]]
('N116', 'N215') [[17.207375]]
('N170', 'N242') [[17.20737]]
('N123', 'N162') [[17.207298]]
('N90', 'N176') [[17.207296]]
('N57', 'N226') [[17.207293]]
('N111', 'N137') [[17.20723]]
('N6', 'N10') [[17.20718]]
('N41', 'N119') [[17.207144]]
('N31', 'N84') [[17.207102]]
('N106', 'N172') [[17.207062]]
('N72', 'N102') [[17.20701]]
('N83', 'N122') [[17.20698]]
('N178', 'N183') [[17.206846]]
('N127', 'N202') [[17.206837]]
('N49', 'N240') [[17.206785]]
('N194', 'N213') [[17.206736]]
('N11', 'N78') [[17.206623]]
('N190', 'N226') [[17.206602]]
('N147', 'N203') [[17.206388]]
('N7', 'N228') [[17.206253]]
('N211', 'N244') [[17.206182]]
('N74', 'N94') [[17.20594]]
('N62', 'N109') [[17.205921]]
('N232', 'N246') [[17.205868]]
('N34', 'N65') [[17.205866]]
('N183', 'N233') [[17.205727]]
('N189', 'N201') [[17.20572]]
('N66', 'N177') [[17.205687]]
('N76', 'N119') [[17.205675]]
('N86', 'N92') [[17.205545]]
('N90', 'N108') [[17.205505]]
('N149', 'N249') [[17.205305]]
('N31', 'N250') [[17.205128]]
('N72', 'N183') [[17.205114]]
('N7', 'N135') [[17.205095]]
('N52', 'N232') [[17.204882]]
('N62', 'N127') [[17.204853]]
('N40', 'N180') [[17.204853]]
('N23', 'N180') [[17.204834]]
('N48', 'N136') [[17.204832]]
('N128', 'N131') [[17.20477]]
('N118', 'N180') [[17.204727]]
('N5', 'N165') [[17.204712]]
('N84', 'N116') [[17.204586]]
('N2', 'N118') [[17.204586]]
('N44', 'N237') [[17.204557]]
('N128', 'N188') [[17.204502]]
('N130', 'N216') [[17.20441]]
('N32', 'N93') [[17.20438]]
('N0', 'N76') [[17.204308]]
('N114', 'N241') [[17.204304]]
('N33', 'N50') [[17.204247]]
('N21', 'N218') [[17.203938]]
('N137', 'N236') [[17.203901]]
('N52', 'N253') [[17.203886]]
('N33', 'N234') [[17.203823]]
('N119', 'N243') [[17.20372]]
('N11', 'N233') [[17.2037]]
('N178', 'N195') [[17.203562]]
('N92', 'N130') [[17.20351]]
('N73', 'N213') [[17.20351]]
('N51', 'N123') [[17.203505]]
('N96', 'N128') [[17.20336]]
('N76', 'N186') [[17.203333]]
('N55', 'N185') [[17.203321]]
('N69', 'N180') [[17.203234]]
('N5', 'N250') [[17.203081]]
('N31', 'N131') [[17.203022]]
('N7', 'N114') [[17.20302]]
('N114', 'N201') [[17.202839]]
('N33', 'N149') [[17.202826]]
('N20', 'N49') [[17.202814]]
('N69', 'N153') [[17.202803]]
('N104', 'N244') [[17.202745]]
('N14', 'N241') [[17.202688]]
('N152', 'N158') [[17.202663]]
('N9', 'N115') [[17.202486]]
('N101', 'N130') [[17.202068]]
('N107', 'N243') [[17.202066]]
('N88', 'N113') [[17.202026]]
('N17', 'N115') [[17.202023]]
('N60', 'N156') [[17.202019]]
('N49', 'N199') [[17.202005]]
('N62', 'N171') [[17.20199]]
('N98', 'N244') [[17.201921]]
('N119', 'N164') [[17.201912]]
('N57', 'N246') [[17.201834]]
('N35', 'N119') [[17.201803]]
('N21', 'N52') [[17.20174]]
('N69', 'N194') [[17.201672]]
('N11', 'N116') [[17.20163]]
('N56', 'N234') [[17.201626]]
('N77', 'N82') [[17.20162]]
('N14', 'N249') [[17.201576]]
('N113', 'N157') [[17.201458]]
('N41', 'N197') [[17.201456]]
('N23', 'N215') [[17.201416]]
('N149', 'N178') [[17.201319]]
('N66', 'N82') [[17.201284]]
('N52', 'N103') [[17.201189]]
('N113', 'N173') [[17.201178]]
('N141', 'N209') [[17.201124]]
('N2', 'N41') [[17.200993]]
('N97', 'N182') [[17.200943]]
('N2', 'N211') [[17.200861]]
('N5', 'N48') [[17.200842]]
('N153', 'N242') [[17.200665]]
('N213', 'N241') [[17.20063]]
('N119', 'N188') [[17.200623]]
('N38', 'N57') [[17.200356]]
('N110', 'N220') [[17.200209]]
('N147', 'N195') [[17.200127]]
('N167', 'N193') [[17.199963]]
('N11', 'N191') [[17.199787]]
('N11', 'N196') [[17.199722]]
('N39', 'N97') [[17.199648]]
('N45', 'N62') [[17.19961]]
('N10', 'N67') [[17.199545]]
('N14', 'N99') [[17.19948]]
('N3', 'N88') [[17.199455]]
('N32', 'N112') [[17.199402]]
('N51', 'N60') [[17.199282]]
('N60', 'N164') [[17.199177]]
('N95', 'N135') [[17.199163]]
('N58', 'N228') [[17.199152]]
('N179', 'N253') [[17.19895]]
('N66', 'N146') [[17.198946]]
