('M0P1', 'M0P2') [[68.33705]]
('N132', 'N138') [[17.181408]]
('N9', 'N138') [[17.181372]]
('N76', 'N199') [[17.181355]]
('N196', 'N213') [[17.181303]]
('N58', 'N197') [[17.18109]]
('N22', 'N211') [[17.180967]]
('N143', 'N179') [[17.180843]]
('N171', 'N248') [[17.180769]]
('N115', 'N139') [[17.18076]]
('N52', 'N227') [[17.180714]]
('N95', 'N183') [[17.180565]]
('N51', 'N144') [[17.180532]]
('N64', 'N93') [[17.180477]]
('N98', 'N189') [[17.180359]]
('N31', 'N243') [[17.180357]]
('N49', 'N74') [[17.180353]]
('N69', 'N202') [[17.180296]]
('N33', 'N173') [[17.18029]]
('N56', 'N135') [[17.180107]]
('N138', 'N162') [[17.180086]]
('N37', 'N236') [[17.180086]]
('N63', 'N208') [[17.18005]]
('N28', 'N75') [[17.179924]]
('N26', 'N144') [[17.179918]]
('N204', 'N241') [[17.179901]]
('N101', 'N124') [[17.1798]]
('N146', 'N189') [[17.179794]]
('N122', 'N196') [[17.179655]]
('N17', 'N223') [[17.17964]]
('N173', 'N242') [[17.179546]]
('N58', 'N253') [[17.179495]]
('N29', 'N127') [[17.179417]]
('N58', 'N144') [[17.179388]]
('N41', 'N74') [[17.179268]]
('N73', 'N76') [[17.179161]]
('N205', 'N243') [[17.179142]]
('N26', 'N189') [[17.179058]]
('N85', 'N179') [[17.179035]]
('N138', 'N189') [[17.178972]]
('N25', 'N93') [[17.178911]]
('N55', 'N195') [[17.178864]]
('N134', 'N145') [[17.17878]]
('N45', 'N93') [[17.17875]]
('N93', 'N127') [[17.178728]]
('N16', 'N224') [[17.178638]]
('N22', 'N209') [[17.178572]]
('N24', 'N146') [[17.178507]]
('N68', 'N241') [[17.178501]]
('N18', 'N46') [[17.178455]]
('N14', 'N22') [[17.178343]]
('N16', 'N222') [[17.178305]]
('N60', 'N162') [[17.1783]]
('N139', 'N219') [[17.17827]]
('N39', 'N157') [[17.178263]]
('N142', 'N225') [[17.178207]]
('N130', 'N218') [[17.1782]]
('N94', 'N187') [[17.178179]]
('N70', 'N80') [[17.178165]]
('N19', 'N75') [[17.178003]]
('N68', 'N158') [[17.177856]]
('N232', 'N237') [[17.177847]]
('N26', 'N126') [[17.177784]]
('N111', 'N213') [[17.177753]]
('N130', 'N166') [[17.177732]]
('N137', 'N175') [[17.17772]]
('N1', 'N120') [[17.177696]]
('N130', 'N240') [[17.177658]]
('N0', 'N115') [[17.177656]]
('N207', 'N253') [[17.177654]]
('N174', 'N242') [[17.177477]]
('N101', 'N162') [[17.177458]]
('N150', 'N162') [[17.17743]]
('N69', 'N203') [[17.177422]]
('N26', 'N186') [[17.177227]]
('N1', 'N39') [[17.17713]]
('N145', 'N181') [[17.177029]]
('N214', 'N241') [[17.177017]]
('N132', 'N206') [[17.176928]]
('N137', 'N251') [[17.17677]]
('N150', 'N193') [[17.176765]]
('N7', 'N15') [[17.176744]]
('N126', 'N159') [[17.176702]]
('N1', 'N203') [[17.176691]]
('N69', 'N95') [[17.176558]]
('N61', 'N83') [[17.17651]]
('N132', 'N157') [[17.176493]]
('N70', 'N205') [[17.176493]]
('N130', 'N141') [[17.176472]]
('N70', 'N198') [[17.17646]]
('N149', 'N240') [[17.176336]]
('N83', 'N151') [[17.176313]]
('N10', 'N192') [[17.176273]]
('N31', 'N145') [[17.176252]]
('N53', 'N60') [[17.176235]]
('N205', 'N215') [[17.176182]]
('N58', 'N69') [[17.176105]]
('N181', 'N213') [[17.17601]]
('N112', 'N164') [[17.175936]]
('N238', 'N245') [[17.175884]]
('N211', 'N247') [[17.17583]]
('N75', 'N187') [[17.17564]]
('N110', 'N178') [[17.175638]]
('N108', 'N242') [[17.17558]]
('N4', 'N229') [[17.175539]]
('N111', 'N170') [[17.175505]]
('N93', 'N209') [[17.175446]]
('N22', 'N60') [[17.175377]]
('N164', 'N191') [[17.175365]]
('N50', 'N168') [[17.175232]]
('N153', 'N164') [[17.175188]]
('N52', 'N164') [[17.175165]]
('N176', 'N189') [[17.175]]
('N0', 'N102') [[17.174988]]
('N1', 'N148') [[17.174887]]
('N93', 'N155') [[17.174875]]
('N17', 'N101') [[17.174833]]
('N17', 'N106') [[17.174797]]
('N175', 'N250') [[17.174738]]
('N210', 'N249') [[17.174713]]
('N35', 'N198') [[17.174711]]
('N33', 'N181') [[17.17465]]
('N140', 'N168') [[17.174627]]
('N26', 'N172') [[17.174389]]
('N167', 'N246') [[17.174358]]
('N94', 'N228') [[17.174341]]
('N224', 'N233') [[17.1743]]
('N29', 'N102') [[17.174273]]
('N4', 'N233') [[17.174248]]
('N57', 'N186') [[17.174221]]
('N233', 'N251') [[17.174124]]
('N141', 'N235') [[17.174105]]
('N141', 'N171') [[17.174004]]
('N8', 'N169') [[17.173908]]
('N88', 'N157') [[17.173893]]
('N6', 'N8') [[17.173843]]
('N70', 'N187') [[17.173824]]
('N165', 'N220') [[17.173786]]
('N1', 'N150') [[17.173754]]
('N144', 'N165') [[17.173704]]
('N25', 'N104') [[17.173677]]
('N50', 'N65') [[17.173666]]
('N205', 'N214') [[17.173443]]
('N20', 'N178') [[17.17337]]
('N40', 'N59') [[17.173317]]
('N60', 'N123') [[17.173264]]
('N5', 'N10') [[17.173233]]
('N8', 'N168') [[17.173147]]
('N135', 'N247') [[17.173098]]
('N35', 'N219') [[17.17309]]
('N119', 'N126') [[17.173073]]
('N56', 'N229') [[17.173067]]
('N80', 'N134') [[17.173033]]
('N166', 'N222') [[17.172869]]
('N113', 'N175') [[17.17283]]
('N66', 'N82') [[17.172773]]
('N10', 'N104') [[17.172771]]
('N74', 'N144') [[17.172625]]
('N66', 'N111') [[17.172468]]
('N179', 'N219') [[17.172411]]
('N40', 'N58') [[17.172401]]
('N33', 'N224') [[17.172394]]
('N7', 'N244') [[17.172115]]
('N111', 'N220') [[17.171999]]
('N44', 'N211') [[17.171926]]
('N36', 'N114') [[17.171865]]
('N88', 'N244') [[17.171808]]
('N219', 'N242') [[17.171787]]
('N70', 'N143') [[17.171778]]
('N18', 'N114') [[17.171598]]
('N98', 'N235') [[17.171556]]
('N51', 'N111') [[17.171396]]
('N97', 'N240') [[17.171337]]
('N34', 'N131') [[17.171293]]
('N65', 'N140') [[17.171217]]
('N31', 'N86') [[17.171165]]
('N154', 'N227') [[17.170961]]
('N197', 'N224') [[17.170883]]
('N50', 'N249') [[17.170866]]
('N60', 'N133') [[17.170828]]
('N29', 'N41') [[17.170828]]
('N68', 'N220') [[17.170755]]
('N142', 'N203') [[17.170732]]
('N177', 'N242') [[17.170605]]
('N179', 'N199') [[17.17059]]
('N65', 'N145') [[17.170513]]
('N3', 'N23') [[17.17045]]
('N27', 'N36') [[17.17017]]
('N0', 'N204') [[17.170042]]
('N65', 'N249') [[17.169827]]
('N83', 'N246') [[17.169731]]
('N123', 'N166') [[17.169682]]
('N4', 'N89') [[17.169588]]
('N16', 'N197') [[17.16955]]
('N130', 'N215') [[17.169495]]
('N1', 'N222') [[17.169485]]
('N52', 'N196') [[17.169476]]
('N101', 'N244') [[17.169441]]
('N1', 'N140') [[17.169409]]
('N81', 'N145') [[17.169384]]
('N50', 'N69') [[17.169382]]
('N22', 'N111') [[17.169355]]
('N205', 'N229') [[17.169348]]
('N114', 'N238') [[17.16895]]
('N12', 'N138') [[17.168943]]
('N57', 'N203') [[17.16894]]
('N95', 'N167') [[17.168886]]
('N165', 'N244') [[17.168863]]
('N195', 'N210') [[17.168827]]
('N7', 'N240') [[17.168816]]
('N69', 'N154') [[17.168736]]
('N135', 'N183') [[17.168692]]
('N50', 'N247') [[17.168692]]
('N224', 'N251') [[17.168592]]
('N8', 'N202') [[17.168224]]
('N206', 'N219') [[17.16817]]
('N31', 'N50') [[17.167952]]
('N33', 'N40') [[17.16791]]
('N35', 'N74') [[17.167896]]
('N179', 'N218') [[17.167803]]
('N42', 'N206') [[17.16773]]
('N144', 'N174') [[17.167692]]
('N131', 'N186') [[17.167625]]
('N81', 'N137') [[17.167603]]
('N81', 'N141') [[17.167597]]
('N7', 'N53') [[17.167591]]
('N17', 'N111') [[17.167566]]
('N137', 'N235') [[17.167553]]
('N124', 'N246') [[17.16753]]
('N59', 'N157') [[17.167461]]
('N141', 'N223') [[17.167446]]
('N110', 'N221') [[17.167307]]
('N18', 'N33') [[17.167265]]
('N185', 'N196') [[17.16724]]
('N31', 'N146') [[17.167126]]
('N195', 'N198') [[17.16704]]
('N154', 'N202') [[17.16693]]
('N68', 'N227') [[17.16688]]
('N12', 'N87') [[17.166658]]
('N20', 'N86') [[17.166555]]
('N50', 'N193') [[17.166533]]
('N74', 'N184') [[17.166311]]
('N17', 'N124') [[17.166275]]
('N206', 'N242') [[17.166258]]
('N83', 'N118') [[17.16617]]
('N61', 'N204') [[17.166136]]
('N94', 'N192') [[17.166079]]
('N39', 'N63') [[17.166052]]
('N5', 'N32') [[17.165962]]
('N100', 'N222') [[17.16595]]
('N134', 'N223') [[17.165932]]
('N57', 'N157') [[17.165861]]
('N14', 'N102') [[17.1657]]
('N51', 'N157') [[17.165634]]
('N62', 'N170') [[17.165586]]
('N60', 'N179') [[17.165564]]
('N76', 'N182') [[17.165504]]
('N210', 'N232') [[17.165499]]
('N132', 'N221') [[17.165466]]
('N46', 'N151') [[17.165333]]
('N113', 'N162') [[17.165249]]
('N174', 'N217') [[17.165144]]
('N33', 'N136') [[17.165134]]
('N52', 'N55') [[17.165106]]
('N92', 'N154') [[17.165022]]
('N89', 'N95') [[17.165012]]
('N1', 'N37') [[17.164904]]
('N58', 'N227') [[17.164865]]
('N55', 'N243') [[17.164837]]
('N212', 'N220') [[17.164768]]
('N133', 'N164') [[17.16467]]
('N98', 'N245') [[17.16466]]
('N186', 'N198') [[17.16461]]
('N27', 'N104') [[17.1646]]
('N157', 'N209') [[17.164577]]
('N53', 'N222') [[17.164402]]
('N11', 'N211') [[17.164392]]
('N46', 'N110') [[17.164383]]
('N89', 'N144') [[17.164307]]
('N69', 'N85') [[17.164297]]
('N51', 'N110') [[17.16422]]
('N133', 'N145') [[17.164183]]
('N14', 'N146') [[17.16409]]
('N65', 'N69') [[17.164047]]
('N33', 'N237') [[17.163837]]
('N51', 'N227') [[17.163818]]
('N46', 'N243') [[17.163809]]
('N86', 'N237') [[17.16377]]
('N92', 'N111') [[17.163761]]
('N196', 'N244') [[17.163721]]
('N203', 'N232') [[17.163572]]
('N160', 'N214') [[17.16329]]
('N119', 'N137') [[17.163177]]
('N86', 'N151') [[17.163103]]
('N75', 'N207') [[17.163052]]
('N58', 'N151') [[17.163013]]
('N53', 'N238') [[17.162868]]
('N7', 'N146') [[17.162868]]
('N20', 'N139') [[17.162802]]
('N92', 'N245') [[17.1628]]
('N57', 'N253') [[17.162636]]
('N51', 'N142') [[17.162634]]
('N22', 'N35') [[17.162628]]
('N34', 'N82') [[17.162508]]
('N22', 'N220') [[17.16249]]
('N20', 'N231') [[17.162487]]
('N25', 'N153') [[17.162384]]
('N50', 'N127') [[17.162336]]
('N58', 'N173') [[17.162321]]
('N133', 'N196') [[17.162165]]
('N146', 'N219') [[17.162088]]
('N31', 'N111') [[17.162037]]
('N2', 'M0P1') [[17.162012]]
('N150', 'N242') [[17.161879]]
('N80', 'N186') [[17.161856]]
('N2', 'N112') [[17.161848]]
('N27', 'N106') [[17.161762]]
('N33', 'N46') [[17.16154]]
('N14', 'N48') [[17.161442]]
('N23', 'N219') [[17.16129]]
('N70', 'N141') [[17.161217]]
('N115', 'N147') [[17.161182]]
('N110', 'N138') [[17.16116]]
('N115', 'N164') [[17.16115]]
('N78', 'N135') [[17.161114]]
('N174', 'N175') [[17.161058]]
('N26', 'N53') [[17.161037]]
('N75', 'N123') [[17.161024]]
('N23', 'N126') [[17.161007]]
('N202', 'N208') [[17.160784]]
('N85', 'N123') [[17.160717]]
('N173', 'N211') [[17.160648]]
('N150', 'N171') [[17.16055]]
('N59', 'N196') [[17.160393]]
('N52', 'N138') [[17.160307]]
('N57', 'N80') [[17.160292]]
('N134', 'N160') [[17.16025]]
('N207', 'N217') [[17.160107]]
('N65', 'N181') [[17.16009]]
('N162', 'N165') [[17.16007]]
('N16', 'N126') [[17.16]]
('N69', 'N123') [[17.159983]]
('N222', 'N229') [[17.159914]]
('N53', 'N229') [[17.159883]]
('N102', 'N164') [[17.159723]]
('N98', 'N197') [[17.159603]]
('N27', 'N103') [[17.15959]]
('N41', 'N244') [[17.159563]]
('N85', 'N195') [[17.15955]]
('N29', 'N99') [[17.159475]]
('N246', 'N251') [[17.159424]]
('N62', 'N104') [[17.159378]]
('N112', 'N217') [[17.159304]]
('N40', 'N186') [[17.159254]]
('N184', 'N211') [[17.159246]]
('N75', 'N166') [[17.15917]]
('N115', 'N176') [[17.159107]]
('N143', 'N253') [[17.158966]]
('N134', 'N146') [[17.158854]]
('N120', 'N126') [[17.158825]]
('N89', 'N137') [[17.158825]]
('N53', 'N106') [[17.158611]]
('N153', 'N189') [[17.158543]]
('N51', 'N202') [[17.15852]]
('N177', 'N206') [[17.158384]]
('N145', 'N171') [[17.158377]]
('N112', 'N222') [[17.158377]]
('N137', 'N192') [[17.158302]]
('N182', 'N198') [[17.158289]]
('N99', 'N162') [[17.158117]]
('N82', 'N150') [[17.157898]]
('N7', 'N207') [[17.157784]]
('N148', 'N235') [[17.157684]]
('N5', 'N189') [[17.157625]]
('N111', 'N144') [[17.157593]]
('N164', 'N217') [[17.15757]]
('N62', 'N98') [[17.157518]]
('N102', 'N148') [[17.157507]]
('N23', 'N26') [[17.15741]]
('N135', 'N185') [[17.157352]]
('N46', 'N251') [[17.157291]]
('N62', 'N221') [[17.157116]]
('N110', 'N123') [[17.157091]]
('N168', 'N227') [[17.157074]]
('N91', 'N242') [[17.157019]]
('N60', 'N98') [[17.156977]]
('N181', 'N207') [[17.156849]]
('N148', 'N244') [[17.156616]]
('N52', 'N88') [[17.156458]]
('N171', 'N253') [[17.156393]]
('N4', 'N8') [[17.156372]]
('N93', 'N101') [[17.156145]]
('N68', 'N139') [[17.156044]]
('N106', 'N240') [[17.155973]]
('N115', 'N205') [[17.155697]]
('N18', 'N223') [[17.155575]]
('N31', 'N40') [[17.15555]]
('N69', 'N76') [[17.155525]]
('N18', 'N242') [[17.155508]]
('N39', 'N92') [[17.155476]]
('N53', 'N148') [[17.155418]]
('N82', 'N122') [[17.15534]]
('N12', 'N20') [[17.15531]]
('N48', 'N52') [[17.15522]]
('N83', 'N173') [[17.155197]]
('N74', 'N125') [[17.155188]]
('N160', 'N181') [[17.155157]]
('N26', 'N58') [[17.155142]]
('N73', 'N202') [[17.155125]]
('N102', 'N108') [[17.155079]]
('N48', 'N143') [[17.154985]]
('N46', 'N145') [[17.154968]]
('N193', 'N247') [[17.15495]]
('N66', 'N165') [[17.154922]]
('N196', 'N221') [[17.154902]]
('N74', 'N238') [[17.154806]]
('N50', 'N128') [[17.154596]]
('N131', 'N221') [[17.154562]]
('N179', 'N251') [[17.154535]]
('N86', 'N195') [[17.154459]]
('N153', 'N223') [[17.15437]]
('N144', 'N222') [[17.15432]]
('N18', 'N102') [[17.154318]]
('N99', 'N251') [[17.154072]]
('N139', 'N153') [[17.153862]]
('N29', 'N118') [[17.153763]]
('N153', 'N229') [[17.153662]]
('N52', 'N186') [[17.153576]]
('N135', 'N196') [[17.15357]]
('N232', 'N242') [[17.153471]]
('N115', 'N138') [[17.15346]]
('N79', 'N115') [[17.153437]]
('N49', 'N112') [[17.153404]]
('N88', 'N187') [[17.15322]]
('N51', 'N221') [[17.153196]]
('N8', 'N200') [[17.153187]]
('N82', 'N157') [[17.153173]]
('N42', 'N193') [[17.153082]]
('N24', 'N139') [[17.15293]]
('N150', 'N218') [[17.152641]]
('N110', 'N143') [[17.152628]]
('N7', 'N175') [[17.152617]]
('N146', 'N210') [[17.152258]]
('N134', 'N235') [[17.152222]]
('N25', 'N171') [[17.15219]]
('N26', 'N166') [[17.15218]]
('N16', 'N36') [[17.152054]]
('N161', 'N202') [[17.152044]]
('N75', 'N204') [[17.152035]]
('N158', 'N240') [[17.152033]]
('N57', 'N95') [[17.15201]]
('N42', 'N168') [[17.151968]]
('N198', 'N222') [[17.151846]]
('N123', 'N153') [[17.151806]]
('N108', 'N138') [[17.151806]]
('N82', 'N224') [[17.151735]]
('N40', 'N69') [[17.151724]]
('N193', 'N217') [[17.151499]]
('N221', 'N233') [[17.151474]]
('N212', 'N243') [[17.151278]]
('N76', 'N184') [[17.151155]]
('N88', 'N165') [[17.151129]]
('N165', 'N174') [[17.151127]]
('N5', 'N234') [[17.151054]]
('N48', 'N111') [[17.150963]]
('N18', 'N130') [[17.150944]]
('N5', 'N252') [[17.150846]]
('N76', 'N192') [[17.150734]]
('N132', 'N187') [[17.15071]]
('N85', 'N240') [[17.150661]]
('N25', 'N204') [[17.150633]]
('N27', 'N107') [[17.150583]]
('N153', 'N235') [[17.150576]]
('N53', 'N134') [[17.150545]]
('N40', 'N196') [[17.15048]]
('N81', 'N233') [[17.150478]]
('N57', 'N139') [[17.150475]]
('N76', 'N141') [[17.150423]]
('N13', 'N115') [[17.150358]]
('N107', 'N242') [[17.150345]]
('N196', 'N233') [[17.150316]]
('N39', 'N176') [[17.150137]]
('N186', 'N215') [[17.150087]]
('N27', 'N236') [[17.149992]]
('N20', 'N121') [[17.149883]]
('N108', 'N204') [[17.149881]]
('N204', 'N217') [[17.149794]]
('N13', 'N35') [[17.149757]]
('N167', 'N202') [[17.14975]]
('N218', 'N251') [[17.149729]]
('N219', 'N246') [[17.14972]]
('N63', 'N251') [[17.14971]]
('N138', 'N174') [[17.149704]]
('N175', 'N218') [[17.149654]]
('N89', 'N214') [[17.149614]]
('N7', 'N105') [[17.149519]]
('N17', 'N26') [[17.149466]]
('N27', 'N233') [[17.14942]]
('N192', 'N203') [[17.1494]]
('N35', 'N243') [[17.149387]]
('N1', 'N66') [[17.149374]]
('N81', 'N132') [[17.149084]]
('N35', 'N242') [[17.149044]]
('N175', 'N223') [[17.14891]]
('N23', 'N193') [[17.14887]]
('N176', 'N240') [[17.14884]]
('N127', 'N157') [[17.148756]]
('N51', 'N58') [[17.148642]]
('N155', 'N183') [[17.148592]]
('N68', 'N244') [[17.148281]]
('N145', 'N233') [[17.148273]]
('N39', 'N206') [[17.148228]]
('N162', 'N204') [[17.148106]]
('N29', 'N148') [[17.148066]]
('N199', 'N217') [[17.147806]]
('N66', 'N126') [[17.147797]]
('N1', 'N41') [[17.147444]]
('N3', 'N50') [[17.147356]]
('N40', 'N218') [[17.147299]]
('N31', 'N119') [[17.147245]]
('N51', 'N109') [[17.147192]]
('N73', 'N171') [[17.147007]]
('N219', 'N221') [[17.146902]]
('N94', 'N114') [[17.146801]]
('N63', 'N111') [[17.146738]]
('N111', 'N246') [[17.146635]]
('N23', 'N137') [[17.146606]]
('N18', 'N106') [[17.146528]]
('N82', 'N199') [[17.146515]]
('N15', 'N40') [[17.146492]]
('N142', 'N197') [[17.146433]]
('N60', 'N206') [[17.146395]]
('N26', 'N222') [[17.146389]]
('N39', 'N76') [[17.146387]]
('N10', 'N20') [[17.146221]]
('N27', 'N207') [[17.146116]]
('N112', 'N177') [[17.146086]]
('N42', 'N211') [[17.14606]]
('N75', 'N221') [[17.145996]]
('N22', 'N171') [[17.145824]]
('N174', 'N186') [[17.145643]]
('N88', 'N103') [[17.145615]]
('N50', 'N153') [[17.145615]]
('N112', 'N227') [[17.145597]]
('N179', 'N223') [[17.145561]]
('N80', 'N242') [[17.145447]]
('N42', 'N85') [[17.145426]]
('N148', 'N223') [[17.145405]]
('N60', 'N78') [[17.145382]]
('N10', 'N178') [[17.145292]]
('N34', 'N171') [[17.145279]]
('N46', 'N187') [[17.145231]]
('N146', 'N154') [[17.145176]]
('N137', 'N181') [[17.145086]]
('N131', 'N146') [[17.145039]]
('N205', 'N246') [[17.145016]]
('N81', 'N197') [[17.144968]]
('N198', 'N208') [[17.144936]]
('N34', 'N39') [[17.144873]]
('N76', 'N137') [[17.144835]]
('N154', 'N242') [[17.144712]]
('N86', 'N198') [[17.144686]]
('N68', 'N119') [[17.144676]]
('N144', 'N179') [[17.144651]]
('N69', 'N244') [[17.14455]]
('N193', 'N227') [[17.144514]]
('N128', 'N165') [[17.144407]]
('N68', 'N201') [[17.144379]]
('N74', 'N174') [[17.144312]]
('N76', 'N108') [[17.144285]]
('N46', 'N252') [[17.144241]]
('N5', 'N56') [[17.144148]]
('N196', 'N247') [[17.144104]]
('N175', 'N212') [[17.143995]]
('N12', 'N160') [[17.143988]]
('N135', 'N138') [[17.143963]]
('N49', 'N69') [[17.143917]]
('N171', 'N229') [[17.143873]]
('N37', 'N229') [[17.143856]]
('N55', 'N229') [[17.143805]]
('N60', 'N197') [[17.143747]]
('N17', 'N184') [[17.143719]]
('N202', 'N228') [[17.143711]]
('N112', 'N138') [[17.143469]]
('N46', 'N245') [[17.143435]]
('N72', 'N211') [[17.143394]]
('N126', 'N192') [[17.143297]]
('N150', 'N206') [[17.143143]]
('N186', 'N225') [[17.143108]]
('N56', 'N76') [[17.142979]]
('N115', 'N118') [[17.14285]]
('N197', 'N219') [[17.142813]]
('N164', 'N173') [[17.142729]]
('N29', 'N116') [[17.14265]]
('N46', 'N57') [[17.142649]]
('N29', 'N133') [[17.14257]]
('N88', 'N123') [[17.142462]]
('N0', 'N130') [[17.142427]]
('N94', 'N223') [[17.142227]]
('N58', 'N220') [[17.142174]]
('N142', 'N228') [[17.141943]]
('N183', 'N203') [[17.141905]]
('N10', 'N60') [[17.141901]]
('N32', 'N130') [[17.141777]]
('N72', 'N175') [[17.141712]]
('N142', 'N176') [[17.141708]]
('N1', 'N216') [[17.1417]]
('N137', 'N177') [[17.141615]]
('N60', 'N158') [[17.141571]]
('N75', 'N131') [[17.141481]]
('N65', 'N101') [[17.141441]]
('N34', 'N181') [[17.14135]]
('N76', 'N227') [[17.141335]]
('N137', 'N142') [[17.141293]]
('N16', 'N166') [[17.141205]]
('N89', 'N181') [[17.141195]]
('N91', 'N150') [[17.141188]]
('N130', 'N147') [[17.141123]]
('N94', 'N198') [[17.141058]]
('N18', 'N178') [[17.140978]]
('N60', 'N127') [[17.140924]]
('N8', 'N185') [[17.140778]]
('N43', 'N130') [[17.140676]]
('N51', 'N175') [[17.140594]]
('N192', 'N233') [[17.140543]]
('N7', 'N63') [[17.140526]]
('N92', 'N138') [[17.140505]]
('N33', 'N74') [[17.14036]]
('N27', 'N132') [[17.14034]]
('N68', 'N176') [[17.140335]]
('N126', 'N187') [[17.140327]]
('N36', 'N175') [[17.140326]]
('N32', 'N205') [[17.140314]]
('N31', 'N239') [[17.140259]]
('N69', 'N131') [[17.140152]]
('N63', 'N219') [[17.140068]]
('N74', 'N205') [[17.140062]]
('N33', 'N75') [[17.140043]]
('N135', 'N173') [[17.139902]]
('N7', 'N35') [[17.139898]]
('N76', 'N185') [[17.139862]]
('N13', 'N27') [[17.139803]]
('N175', 'N232') [[17.139683]]
('N92', 'N228') [[17.139442]]
('N29', 'N176') [[17.139116]]
('N31', 'N207') [[17.138885]]
('N93', 'N116') [[17.138838]]
('N208', 'N240') [[17.138716]]
('N134', 'N143') [[17.138437]]
('N185', 'N233') [[17.138433]]
('N89', 'N235') [[17.13834]]
('N39', 'N125') [[17.138172]]
('N5', 'N101') [[17.138136]]
('N112', 'N252') [[17.138113]]
('N95', 'N196') [[17.138088]]
('N202', 'N252') [[17.137945]]
('N75', 'N232') [[17.137915]]
('N107', 'N253') [[17.137873]]
('N24', 'N53') [[17.13781]]
('N115', 'N225') [[17.137726]]
('N63', 'N142') [[17.13767]]
('N52', 'N65') [[17.137495]]
('N170', 'N189') [[17.137135]]
('N101', 'N108') [[17.137121]]
('N52', 'N82') [[17.137047]]
('N88', 'N202') [[17.13695]]
('N5', 'N99') [[17.13666]]
('N142', 'N227') [[17.13661]]
('N16', 'N233') [[17.136572]]
('N125', 'N227') [[17.136522]]
('N62', 'N137') [[17.136406]]
('N11', 'N75') [[17.136353]]
('N189', 'N198') [[17.136196]]
('N137', 'N238') [[17.136173]]
('N50', 'N92') [[17.136147]]
('N89', 'N232') [[17.136106]]
('N223', 'N240') [[17.136059]]
('N80', 'N189') [[17.136047]]
('N195', 'M0P2') [[17.135874]]
('N1', 'N192') [[17.135826]]
('N240', 'N243') [[17.135742]]
('N28', 'N251') [[17.135727]]
('N53', 'N55') [[17.135723]]
('N127', 'N171') [[17.135603]]
('N51', 'N198') [[17.135574]]
('N23', 'N57') [[17.135336]]
('N20', 'N45') [[17.135162]]
('N165', 'N203') [[17.135155]]
('N115', 'N198') [[17.135128]]
('N202', 'N209') [[17.13501]]
('N26', 'N80') [[17.134947]]
('N154', 'N211') [[17.134901]]
('N87', 'N214') [[17.134869]]
('N80', 'N106') [[17.134743]]
('N172', 'N228') [[17.134632]]
('N174', 'N182') [[17.134611]]
('N65', 'N247') [[17.134579]]
('N185', 'N197') [[17.134575]]
('N132', 'N228') [[17.13455]]
('N76', 'N94') [[17.134542]]
('N20', 'N196') [[17.134352]]
('N115', 'N223') [[17.134306]]
('N52', 'N169') [[17.134253]]
('N6', 'N26') [[17.134243]]
('N52', 'N151') [[17.134117]]
('N47', 'N251') [[17.134068]]
('N217', 'N234') [[17.134027]]
('N68', 'N131') [[17.133776]]
('N12', 'N223') [[17.13371]]
('N184', 'N229') [[17.1337]]
('N98', 'N144') [[17.133688]]
('N123', 'N157') [[17.133638]]
('N48', 'N157') [[17.133636]]
('N115', 'N162') [[17.1336]]
('N76', 'N170') [[17.133392]]
('N1', 'N58') [[17.133379]]
('N130', 'N159') [[17.133375]]
('N20', 'N72') [[17.133343]]
('N39', 'N197') [[17.132994]]
('N65', 'N144') [[17.132978]]
('N185', 'N242') [[17.132887]]
('N134', 'N238') [[17.132856]]
('N91', 'N240') [[17.132826]]
('N157', 'N247') [[17.13281]]
('N36', 'N106') [[17.132792]]
('N234', 'N246') [[17.13269]]
('N71', 'N214') [[17.13269]]
