('M0P1', 'M0P2') [[35.221146]]
('N64', 'N71') [[17.692595]]
('N62', 'N89') [[17.692547]]
('N5', 'N190') [[17.692547]]
('N114', 'N236') [[17.692486]]
('N84', 'N210') [[17.692425]]
('N18', 'N60') [[17.69242]]
('N56', 'N62') [[17.692287]]
('N21', 'N40') [[17.69226]]
('N52', 'N134') [[17.692244]]
('N85', 'N204') [[17.69215]]
('N48', 'N196') [[17.692055]]
('N11', 'N35') [[17.692055]]
('N1', 'N160') [[17.692034]]
('N26', 'N114') [[17.692028]]
('N29', 'N105') [[17.692009]]
('N31', 'N105') [[17.69175]]
('N16', 'N20') [[17.69171]]
('N165', 'N186') [[17.691668]]
('N205', 'M0P1') [[17.69166]]
('N105', 'N191') [[17.691645]]
('N83', 'N242') [[17.691626]]
('N128', 'N172') [[17.691624]]
('N37', 'N173') [[17.691502]]
('N29', 'N138') [[17.69145]]
('N197', 'N252') [[17.691433]]
('N153', 'N249') [[17.69142]]
('N186', 'N219') [[17.691372]]
('N14', 'N78') [[17.691309]]
('N120', 'N145') [[17.691288]]
('N34', 'N163') [[17.691143]]
('N98', 'N253') [[17.691141]]
('N32', 'N55') [[17.691107]]
('N82', 'N102') [[17.691053]]
('N28', 'N44') [[17.69105]]
('N137', 'N244') [[17.690933]]
('N112', 'N237') [[17.690912]]
('N186', 'N250') [[17.690903]]
('N9', 'N125') [[17.69086]]
('N239', 'N244') [[17.690807]]
('N124', 'N162') [[17.690456]]
('N148', 'N160') [[17.690428]]
('N187', 'N205') [[17.690315]]
('N150', 'N151') [[17.690266]]
('N158', 'N217') [[17.690207]]
('N150', 'N203') [[17.690136]]
('N118', 'N160') [[17.690039]]
('N122', 'N145') [[17.690037]]
('N60', 'N222') [[17.69]]
('N68', 'N107') [[17.689947]]
('N90', 'N170') [[17.68984]]
('N112', 'N154') [[17.689705]]
('N56', 'N76') [[17.689648]]
('N83', 'N165') [[17.689646]]
('N32', 'N38') [[17.68963]]
('N107', 'N195') [[17.68957]]
('N89', 'N177') [[17.689453]]
('N16', 'N232') [[17.689423]]
('N19', 'N236') [[17.68941]]
('N102', 'N120') [[17.689375]]
('N138', 'N249') [[17.689257]]
('N60', 'N145') [[17.689255]]
('N23', 'N110') [[17.689224]]
('N60', 'N171') [[17.689184]]
('N6', 'N10') [[17.689154]]
('N96', 'N240') [[17.689133]]
('N26', 'N189') [[17.689032]]
('N42', 'N179') [[17.688911]]
('N130', 'N153') [[17.688889]]
('N61', 'N162') [[17.688742]]
('N7', 'N67') [[17.688742]]
('N72', 'N205') [[17.688711]]
('N210', 'N251') [[17.688704]]
('N78', 'N186') [[17.688612]]
('N81', 'N105') [[17.688534]]
('N59', 'N105') [[17.688522]]
('N196', 'N252') [[17.688404]]
('N104', 'N240') [[17.688301]]
('N57', 'N161') [[17.688175]]
('N59', 'N133') [[17.688168]]
('N92', 'N214') [[17.688145]]
('N11', 'N118') [[17.688145]]
('N60', 'N236') [[17.68799]]
('N16', 'N171') [[17.687845]]
('N86', 'N204') [[17.687645]]
('N17', 'N164') [[17.68763]]
('N37', 'N124') [[17.68761]]
('N185', 'N204') [[17.687553]]
('N111', 'N121') [[17.68754]]
('N16', 'N111') [[17.687294]]
('N123', 'N153') [[17.687151]]
('N12', 'N252') [[17.686998]]
('N12', 'N242') [[17.686743]]
('N198', 'N204') [[17.686678]]
('N18', 'N171') [[17.686636]]
('N50', 'N65') [[17.6866]]
('N167', 'N186') [[17.686594]]
('N109', 'N150') [[17.686459]]
('N65', 'N249') [[17.686407]]
('N44', 'N224') [[17.6863]]
('N159', 'N243') [[17.686138]]
('N61', 'N198') [[17.686016]]
('N68', 'N79') [[17.68601]]
('N16', 'N252') [[17.685965]]
('N97', 'N110') [[17.685854]]
('N202', 'N246') [[17.68584]]
('N54', 'N114') [[17.685759]]
('N150', 'N204') [[17.685627]]
('N0', 'N70') [[17.685421]]
('N78', 'N100') [[17.68522]]
('N134', 'N141') [[17.68493]]
('N86', 'N141') [[17.684908]]
('N46', 'N151') [[17.684887]]
('N196', 'N249') [[17.68485]]
('N54', 'N94') [[17.684732]]
('N165', 'N246') [[17.684715]]
('N198', 'N239') [[17.684702]]
('N136', 'N158') [[17.684483]]
('N51', 'N134') [[17.684414]]
('N54', 'N218') [[17.684328]]
('N32', 'N204') [[17.68417]]
('N72', 'N157') [[17.684158]]
('N32', 'N109') [[17.68411]]
('N14', 'N64') [[17.684084]]
('N90', 'N113') [[17.683947]]
('N57', 'N158') [[17.683903]]
('N120', 'N137') [[17.68383]]
('N12', 'N128') [[17.683825]]
('N68', 'N92') [[17.683746]]
('N41', 'N44') [[17.683743]]
('N28', 'N131') [[17.683668]]
('N175', 'N205') [[17.683617]]
('N27', 'N70') [[17.683516]]
('N104', 'N116') [[17.683462]]
('N121', 'N184') [[17.683455]]
('N17', 'N208') [[17.683409]]
('N12', 'N141') [[17.683218]]
('N157', 'N168') [[17.683178]]
('N53', 'N159') [[17.68316]]
('N181', 'N216') [[17.683128]]
('N105', 'N221') [[17.682962]]
('N1', 'N87') [[17.68294]]
('N198', 'M0P2') [[17.682898]]
('N89', 'N187') [[17.682856]]
('N74', 'N191') [[17.682823]]
('N136', 'N231') [[17.682814]]
('N33', 'N189') [[17.682766]]
('N11', 'N190') [[17.68272]]
('N116', 'N198') [[17.682678]]
('N6', 'N159') [[17.682564]]
('N153', 'N170') [[17.682463]]
('N11', 'N213') [[17.682392]]
('N23', 'N153') [[17.682386]]
('N63', 'N229') [[17.682318]]
('N99', 'N210') [[17.682266]]
('N32', 'N168') [[17.682253]]
('N157', 'N249') [[17.68225]]
('N81', 'N154') [[17.682146]]
('N142', 'N234') [[17.68205]]
('N66', 'N182') [[17.681944]]
('N68', 'N243') [[17.68186]]
('N87', 'N195') [[17.681849]]
('N58', 'N127') [[17.68175]]
('N83', 'N183') [[17.681742]]
('N69', 'N183') [[17.681604]]
('N145', 'N241') [[17.681599]]
('N210', 'N232') [[17.6814]]
('N90', 'N218') [[17.68135]]
('N38', 'N60') [[17.681334]]
('N66', 'N73') [[17.681276]]
('N3', 'N170') [[17.681273]]
('N203', 'N206') [[17.681099]]
('N135', 'N237') [[17.681086]]
('N161', 'N191') [[17.681068]]
('N66', 'N170') [[17.68106]]
('N1', 'N35') [[17.681042]]
('N4', 'N134') [[17.680998]]
('N66', 'N199') [[17.680977]]
('N158', 'N172') [[17.68097]]
('N3', 'N82') [[17.68095]]
('N74', 'N104') [[17.680912]]
('N149', 'N153') [[17.6808]]
('N43', 'N206') [[17.680658]]
('N1', 'N121') [[17.680634]]
('N133', 'N193') [[17.680462]]
('N136', 'N138') [[17.680225]]
('N95', 'N210') [[17.680214]]
('N59', 'N124') [[17.68014]]
('N58', 'N252') [[17.68008]]
('N28', 'N37') [[17.680058]]
('N4', 'N186') [[17.679888]]
('N11', 'N163') [[17.679874]]
('N87', 'N185') [[17.679813]]
('N158', 'N218') [[17.679789]]
('N108', 'N148') [[17.679655]]
('N179', 'N244') [[17.67961]]
('N17', 'N83') [[17.679546]]
('N3', 'N195') [[17.67936]]
('N11', 'N183') [[17.679138]]
('N146', 'N153') [[17.679049]]
('N99', 'N214') [[17.679037]]
('N160', 'N171') [[17.67901]]
('N69', 'N244') [[17.67887]]
('N48', 'N157') [[17.678802]]
('N103', 'N203') [[17.678757]]
('N137', 'N249') [[17.67872]]
('N99', 'N134') [[17.678698]]
('N28', 'N60') [[17.678652]]
('N58', 'N157') [[17.678637]]
('N137', 'N186') [[17.678587]]
('N56', 'N160') [[17.678507]]
('N115', 'N137') [[17.678446]]
('N15', 'N32') [[17.678421]]
('N86', 'N169') [[17.67837]]
('N73', 'N84') [[17.678335]]
('N83', 'N175') [[17.678263]]
('N27', 'N54') [[17.678226]]
('N70', 'N235') [[17.678198]]
('N107', 'N205') [[17.678192]]
('N210', 'N224') [[17.678183]]
('N55', 'N65') [[17.678112]]
('N16', 'N68') [[17.678036]]
('N78', 'N246') [[17.677979]]
('N119', 'N190') [[17.677654]]
('N19', 'N124') [[17.677624]]
('N86', 'N137') [[17.677586]]
('N14', 'N163') [[17.677542]]
('N79', 'N160') [[17.67751]]
('N18', 'N43') [[17.677492]]
('N92', 'N252') [[17.67748]]
('N196', 'N219') [[17.677362]]
('N194', 'N235') [[17.677301]]
('N3', 'N14') [[17.677263]]
('N84', 'N193') [[17.677189]]
('N3', 'N177') [[17.677101]]
('N3', 'N51') [[17.677025]]
('N15', 'N238') [[17.677023]]
('N170', 'N250') [[17.676994]]
('N37', 'N159') [[17.676971]]
('N95', 'N233') [[17.676922]]
('N35', 'N160') [[17.676758]]
('N37', 'N46') [[17.676735]]
('N28', 'N202') [[17.676691]]
('N101', 'N124') [[17.676609]]
('N89', 'N250') [[17.676552]]
('N71', 'N185') [[17.676304]]
('N70', 'N91') [[17.676207]]
('N112', 'N138') [[17.676188]]
('N162', 'N190') [[17.67611]]
('N4', 'N26') [[17.675985]]
('N34', 'N134') [[17.675932]]
('N56', 'N58') [[17.67586]]
('N101', 'N206') [[17.675838]]
('N149', 'N247') [[17.67582]]
('N137', 'N247') [[17.675806]]
('N109', 'N228') [[17.675695]]
('N33', 'N108') [[17.675552]]
('N161', 'N164') [[17.67553]]
('N195', 'N205') [[17.675417]]
('N183', 'N219') [[17.675266]]
('N28', 'N123') [[17.675251]]
('N5', 'N82') [[17.675203]]
('N69', 'N158') [[17.674986]]
('N15', 'N112') [[17.674963]]
('N21', 'N190') [[17.67493]]
('N31', 'N196') [[17.674925]]
('N121', 'N235') [[17.674904]]
('N58', 'N205') [[17.67488]]
('N14', 'N114') [[17.67481]]
('N60', 'N252') [[17.67469]]
('N3', 'N102') [[17.674612]]
('N109', 'N119') [[17.674486]]
('N45', 'N195') [[17.674385]]
('N218', 'N227') [[17.67438]]
('N133', 'N226') [[17.674242]]
('N114', 'N157') [[17.67396]]
('N64', 'N227') [[17.67396]]
('N5', 'N193') [[17.673925]]
('N61', 'N136') [[17.673887]]
('N87', 'N154') [[17.673775]]
('N218', 'N252') [[17.673738]]
('N132', 'N134') [[17.673721]]
('N68', 'N97') [[17.673721]]
('N49', 'N118') [[17.673708]]
('N194', 'N202') [[17.673704]]
('N68', 'N218') [[17.673582]]
('N39', 'N206') [[17.673529]]
('N65', 'N181') [[17.673517]]
('N50', 'N70') [[17.673462]]
('N87', 'N120') [[17.673435]]
('N53', 'N187') [[17.673407]]
('N107', 'N133') [[17.6732]]
('N70', 'N77') [[17.673138]]
('N86', 'N184') [[17.673061]]
('N38', 'N246') [[17.672926]]
('N86', 'N133') [[17.672848]]
('N26', 'N136') [[17.672829]]
('N0', 'N89') [[17.67278]]
('N17', 'N161') [[17.672762]]
('N77', 'N115') [[17.672703]]
('N89', 'N124') [[17.672607]]
('N34', 'N246') [[17.672588]]
('N98', 'N233') [[17.672472]]
('N75', 'N195') [[17.672323]]
('N45', 'N107') [[17.672318]]
('N74', 'N214') [[17.672276]]
('N183', 'N190') [[17.672209]]
('N25', 'N70') [[17.672173]]
('N15', 'N100') [[17.672098]]
('N88', 'N212') [[17.672]]
('N25', 'N205') [[17.67191]]
('N48', 'N86') [[17.671898]]
('N134', 'N214') [[17.671871]]
('N18', 'N88') [[17.671835]]
('N74', 'N138') [[17.671814]]
('N6', 'N199') [[17.671745]]
('N29', 'N190') [[17.671728]]
('N127', 'N185') [[17.671726]]
('N85', 'N98') [[17.671715]]
('N134', 'N250') [[17.67151]]
('N151', 'N244') [[17.671339]]
('N67', 'N80') [[17.671322]]
('N139', 'N234') [[17.671148]]
('N115', 'N225') [[17.670958]]
('N112', 'N214') [[17.670948]]
('N37', 'N140') [[17.670923]]
('N199', 'N229') [[17.67077]]
('N137', 'N146') [[17.670698]]
('N56', 'N61') [[17.67069]]
('N71', 'N198') [[17.670624]]
('N6', 'N59') [[17.670612]]
('N20', 'N125') [[17.670444]]
('N26', 'N105') [[17.670328]]
('N29', 'N102') [[17.67022]]
('N101', 'N161') [[17.670147]]
('N166', 'N194') [[17.670107]]
('N59', 'N131') [[17.670002]]
('N70', 'N133') [[17.669977]]
('N70', 'N123') [[17.669973]]
('N34', 'N156') [[17.669968]]
('N60', 'N170') [[17.66986]]
('N36', 'N226') [[17.66984]]
('N38', 'N154') [[17.669792]]
('N123', 'N190') [[17.669735]]
('N79', 'N150') [[17.669668]]
('N213', 'N243') [[17.669647]]
('N81', 'N218') [[17.669424]]
('N55', 'N95') [[17.6694]]
('N83', 'N149') [[17.669348]]
('N33', 'N242') [[17.669327]]
('N38', 'N158') [[17.669325]]
('N68', 'N172') [[17.669245]]
('N78', 'N128') [[17.669155]]
('N73', 'N187') [[17.669106]]
('N153', 'N215') [[17.668991]]
('N79', 'N96') [[17.66897]]
('N125', 'N217') [[17.668816]]
('N136', 'N207') [[17.668642]]
('N16', 'N236') [[17.668589]]
('N55', 'N228') [[17.668587]]
('N227', 'N252') [[17.668459]]
('N1', 'N69') [[17.668423]]
('N16', 'N35') [[17.668411]]
('N197', 'N204') [[17.668089]]
('N214', 'N244') [[17.668068]]
('N66', 'N92') [[17.667933]]
('N3', 'N19') [[17.667915]]
('N87', 'N193') [[17.667841]]
('N56', 'N74') [[17.667841]]
('N133', 'N175') [[17.66773]]
('N1', 'N72') [[17.667597]]
('N121', 'N237') [[17.66756]]
('N60', 'N198') [[17.667528]]
('N17', 'N128') [[17.667492]]
('N104', 'N197') [[17.667437]]
('N237', 'N239') [[17.667416]]
('N115', 'N207') [[17.667387]]
('N18', 'N148') [[17.667273]]
('N22', 'N124') [[17.66704]]
('N59', 'N224') [[17.667036]]
('N65', 'N129') [[17.667032]]
('N157', 'N208') [[17.667002]]
('N197', 'N253') [[17.666792]]
('N42', 'N193') [[17.666748]]
('N34', 'N173') [[17.666428]]
('N202', 'N229') [[17.666311]]
('N111', 'N124') [[17.666252]]
('N208', 'N221') [[17.666193]]
('N89', 'N101') [[17.666142]]
('N57', 'N218') [[17.66602]]
('N126', 'N194') [[17.665844]]
('N105', 'N184') [[17.665777]]
('N111', 'N227') [[17.665737]]
('N102', 'N219') [[17.665707]]
('N192', 'N229') [[17.665638]]
('N161', 'N183') [[17.665564]]
('N70', 'N252') [[17.665365]]
('N190', 'N202') [[17.66534]]
('N18', 'N82') [[17.665314]]
('N23', 'N228') [[17.665133]]
('N80', 'N109') [[17.665104]]
('N103', 'N210') [[17.665062]]
('N120', 'N193') [[17.665]]
('N79', 'N225') [[17.664972]]
('N25', 'N171') [[17.664896]]
('N41', 'N153') [[17.664831]]
('N107', 'N232') [[17.664707]]
('N153', 'N204') [[17.664665]]
('N29', 'N74') [[17.664606]]
('N154', 'N168') [[17.664587]]
('N89', 'N108') [[17.664513]]
('N95', 'N138') [[17.664455]]
('N95', 'N149') [[17.664408]]
('N38', 'N232') [[17.664255]]
('N68', 'N151') [[17.664135]]
('N136', 'N217') [[17.664078]]
('N60', 'N249') [[17.663942]]
('N6', 'N34') [[17.663862]]
('N16', 'N131') [[17.663803]]
('N60', 'N237') [[17.663664]]
('N23', 'N235') [[17.663555]]
('N124', 'N174') [[17.663542]]
('N100', 'N128') [[17.66351]]
('N42', 'N208') [[17.663504]]
('N109', 'N120') [[17.663486]]
('N13', 'N190') [[17.663416]]
('N197', 'N229') [[17.663256]]
('N6', 'N61') [[17.663235]]
('N176', 'N250') [[17.663204]]
('N136', 'N166') [[17.66303]]
('N21', 'N136') [[17.663023]]
('N100', 'N187') [[17.662918]]
('N45', 'N95') [[17.662897]]
('N120', 'N146') [[17.662775]]
('N6', 'N115') [[17.662725]]
('N61', 'N121') [[17.662687]]
('N104', 'N156') [[17.662651]]
('N111', 'N253') [[17.662628]]
('N85', 'N186') [[17.662605]]
('N167', 'N227') [[17.66249]]
('N59', 'N236') [[17.662407]]
('N216', 'N246') [[17.662365]]
('N26', 'N179') [[17.66215]]
('N62', 'N77') [[17.662104]]
('N5', 'N204') [[17.661951]]
('N17', 'N97') [[17.661928]]
('N66', 'N126') [[17.661863]]
('N15', 'N107') [[17.661793]]
('N73', 'N211') [[17.661774]]
('N48', 'N133') [[17.661583]]
('N7', 'N68') [[17.66158]]
('N93', 'N213') [[17.661564]]
('N84', 'N172') [[17.661558]]
('N64', 'N239') [[17.661469]]
('N84', 'N105') [[17.661434]]
('N141', 'N253') [[17.66142]]
('N108', 'N242') [[17.66138]]
('N145', 'N238') [[17.661272]]
('N15', 'N141') [[17.661259]]
('N122', 'N148') [[17.66119]]
('N193', 'N202') [[17.661129]]
('N112', 'N253') [[17.661097]]
('N5', 'N133') [[17.660776]]
('N131', 'N217') [[17.660704]]
('N9', 'N228') [[17.660643]]
('N162', 'N186') [[17.660578]]
('N133', 'N240') [[17.660488]]
('N73', 'N120') [[17.66046]]
('N35', 'N234') [[17.66046]]
('N187', 'N196') [[17.66042]]
('N148', 'N210') [[17.66042]]
('N189', 'N215') [[17.660196]]
('N34', 'N249') [[17.660194]]
('N37', 'N61') [[17.660076]]
('N55', 'N69') [[17.660027]]
('N179', 'N210') [[17.660025]]
('N196', 'N224') [[17.659983]]
('N183', 'N222') [[17.659851]]
('N21', 'N118') [[17.659834]]
('N133', 'N205') [[17.659803]]
('N189', 'N197') [[17.659634]]
('N73', 'N228') [[17.659534]]
('N2', 'N28') [[17.659525]]
('N28', 'N249') [[17.65942]]
('N58', 'N150') [[17.659346]]
('N25', 'N53') [[17.659122]]
('N24', 'N59') [[17.659115]]
('N158', 'N216') [[17.65911]]
('N167', 'N214') [[17.658934]]
('N162', 'N252') [[17.658875]]
('N70', 'N174') [[17.65884]]
('N124', 'N137') [[17.65883]]
('N62', 'N217') [[17.658733]]
('N176', 'N177') [[17.658714]]
('N100', 'N146') [[17.658613]]
('N172', 'N228') [[17.658579]]
('N29', 'N114') [[17.658531]]
('N58', 'N168') [[17.658447]]
('N164', 'N240') [[17.65836]]
('N81', 'N229') [[17.658255]]
('N178', 'N247') [[17.658052]]
('N63', 'N195') [[17.657967]]
('N18', 'N149') [[17.657963]]
('N38', 'N95') [[17.657942]]
('N19', 'N179') [[17.657747]]
('N1', 'N183') [[17.657736]]
('N108', 'N246') [[17.657629]]
('N8', 'N229') [[17.657625]]
('N49', 'N58') [[17.657564]]
('N74', 'N91') [[17.65746]]
('N196', 'N197') [[17.657454]]
('N68', 'N197') [[17.657448]]
('N23', 'N138') [[17.657425]]
('N8', 'N70') [[17.657215]]
('N61', 'N179') [[17.657103]]
('N43', 'N246') [[17.657085]]
('N1', 'N150') [[17.657085]]
('N179', 'N215') [[17.657053]]
('N179', 'N194') [[17.656958]]
('N174', 'N197') [[17.656918]]
('N104', 'N142') [[17.656857]]
('N150', 'N197') [[17.656761]]
('N147', 'N177') [[17.656689]]
('N10', 'N83') [[17.656633]]
('N85', 'N104') [[17.6566]]
('N112', 'N225') [[17.656576]]
('N64', 'N125') [[17.656576]]
('N151', 'N163') [[17.656553]]
('N85', 'N222') [[17.65655]]
('N71', 'N137') [[17.656342]]
('N161', 'N251') [[17.656284]]
('N61', 'N194') [[17.656277]]
('N120', 'N157') [[17.65625]]
('N25', 'N222') [[17.656227]]
('N65', 'N136') [[17.656183]]
('N4', 'N56') [[17.65617]]
('N102', 'N118') [[17.655895]]
('N108', 'N120') [[17.655884]]
('N73', 'N141') [[17.655882]]
('N23', 'N86') [[17.655869]]
('N154', 'N204') [[17.655823]]
('N181', 'N195') [[17.655792]]
('N122', 'N131') [[17.655785]]
('N89', 'N214') [[17.655779]]
('N95', 'N198') [[17.655733]]
('N171', 'N198') [[17.655724]]
('N27', 'N157') [[17.655628]]
('N125', 'N164') [[17.655596]]
('N126', 'N183') [[17.655502]]
('N168', 'N244') [[17.655495]]
('N15', 'N179') [[17.655378]]
('N68', 'N204') [[17.65531]]
('N12', 'N37') [[17.655298]]
('N18', 'N120') [[17.65507]]
('N15', 'N134') [[17.655054]]
('N108', 'N158') [[17.654947]]
('N46', 'N224') [[17.65475]]
('N25', 'N55') [[17.654709]]
('N53', 'N196') [[17.654701]]
('N30', 'N243') [[17.654593]]
('N35', 'N186') [[17.654497]]
('N15', 'N175') [[17.65417]]
('N193', 'N204') [[17.65407]]
('N8', 'N161') [[17.654058]]
('N69', 'N228') [[17.65392]]
('N28', 'N54') [[17.653803]]
('N77', 'N227') [[17.653797]]
('N26', 'N104') [[17.65377]]
('N58', 'N244') [[17.653618]]
('N1', 'N244') [[17.653482]]
('N48', 'N98') [[17.653408]]
('N103', 'N233') [[17.65326]]
('N26', 'N145') [[17.65298]]
('N69', 'N79') [[17.65291]]
('N92', 'N225') [[17.652819]]
('N5', 'N73') [[17.652802]]
('N6', 'N205') [[17.65275]]
('N141', 'N198') [[17.65273]]
('N5', 'N253') [[17.652727]]
('N40', 'N126') [[17.652668]]
('N115', 'N168') [[17.652664]]
('N4', 'N28') [[17.652662]]
('N55', 'N109') [[17.652624]]
('N70', 'N151') [[17.652523]]
('N95', 'N241') [[17.652466]]
('N64', 'N242') [[17.65244]]
('N171', 'N197') [[17.652304]]
('N124', 'N206') [[17.652178]]
('N5', 'N179') [[17.652147]]
('N72', 'N145') [[17.652134]]
('N27', 'N226') [[17.652111]]
('N1', 'N138') [[17.652096]]
('N31', 'N121') [[17.652067]]
('N31', 'N148') [[17.651955]]
('N79', 'N190') [[17.65193]]
('N137', 'N222') [[17.651854]]
('N10', 'N126') [[17.651764]]
('N213', 'N224') [[17.651674]]
('N81', 'N167') [[17.65166]]
('N129', 'N134') [[17.651575]]
('N157', 'N193') [[17.651497]]
('N55', 'N171') [[17.651478]]
('N70', 'N249') [[17.65116]]
('N26', 'N186') [[17.651125]]
('N185', 'N206') [[17.651041]]
('N19', 'N62') [[17.651016]]
('N56', 'N131') [[17.650982]]
('N4', 'N222') [[17.650883]]
('N45', 'N69') [[17.65086]]
('N108', 'N149') [[17.650845]]
('N20', 'N161') [[17.65077]]
('N95', 'N217') [[17.650764]]
('N44', 'N49') [[17.65071]]
('N194', 'N201') [[17.6506]]
('N175', 'N222') [[17.65049]]
('N176', 'N191') [[17.650381]]
('N120', 'N190') [[17.650352]]
('N85', 'N111') [[17.650343]]
('N210', 'N219') [[17.650284]]
('N18', 'N61') [[17.650215]]
('N10', 'N237') [[17.650063]]
('N71', 'N157') [[17.650038]]
('N97', 'N151') [[17.650034]]
('N99', 'N109') [[17.649979]]
('N37', 'N84') [[17.64997]]
('N87', 'N112') [[17.649946]]
('N212', 'N236') [[17.649939]]
('N109', 'N223') [[17.64988]]
('N11', 'N150') [[17.6498]]
('N219', 'N250') [[17.649414]]
('N39', 'N64') [[17.649385]]
('N204', 'N247') [[17.64938]]
('N153', 'N196') [[17.64937]]
('N32', 'N65') [[17.649277]]
('N159', 'N165') [[17.649189]]
('N237', 'N244') [[17.649185]]
('N77', 'N213') [[17.64917]]
('N134', 'N251') [[17.649113]]
('N58', 'N83') [[17.649103]]
('N120', 'N242') [[17.649082]]
('N120', 'N252') [[17.649052]]
('N28', 'N130') [[17.649044]]
('N60', 'N140') [[17.64902]]
('N137', 'N243') [[17.649]]
('N17', 'N181') [[17.648954]]
('N12', 'N83') [[17.64895]]
('N122', 'N157') [[17.648886]]
('N125', 'N239') [[17.648857]]
('N120', 'N188') [[17.648811]]
('N110', 'N153') [[17.648779]]
('N110', 'N137') [[17.648716]]
('N77', 'N104') [[17.648571]]
('N35', 'N38') [[17.648361]]
('N49', 'N121') [[17.648348]]
('N63', 'N134') [[17.648182]]
('N61', 'N157') [[17.648117]]
('N63', 'N125') [[17.647907]]
('N96', 'N197') [[17.647903]]
('N161', 'N190') [[17.647852]]
('N89', 'N134') [[17.647808]]
('N85', 'N179') [[17.647762]]
('N14', 'N146') [[17.647743]]
('N42', 'N176') [[17.647675]]
('N160', 'N218') [[17.647636]]
('N179', 'N246') [[17.647594]]
('N176', 'N217') [[17.64757]]
('N19', 'N105') [[17.647387]]
('N74', 'N231') [[17.64724]]
('N92', 'N107') [[17.647093]]
('N130', 'N226') [[17.646997]]
('N25', 'N103') [[17.64686]]
('N38', 'N134') [[17.646692]]
('N222', 'N251') [[17.646639]]
('N174', 'N219') [[17.646473]]
('N128', 'N189') [[17.646414]]
('N174', 'N238') [[17.646402]]
('N54', 'N73') [[17.646324]]
('N8', 'N118') [[17.646261]]
('N16', 'N142') [[17.64624]]
('N104', 'N223') [[17.646185]]
('N41', 'N227') [[17.64601]]
('N87', 'N179') [[17.645796]]
('N91', 'N176') [[17.645775]]
('N133', 'N241') [[17.645773]]
('N195', 'N223') [[17.645714]]
('N89', 'N213') [[17.64565]]
('N213', 'N232') [[17.645573]]
('N39', 'N67') [[17.645557]]
('N160', 'N208') [[17.645435]]
('N43', 'N140') [[17.645283]]
('N35', 'N142') [[17.64525]]
('N120', 'N176') [[17.64519]]
('N86', 'N105') [[17.645107]]
('N187', 'N189') [[17.645086]]
('N31', 'N190') [[17.645012]]
('N29', 'N149') [[17.644934]]
('N129', 'N210') [[17.64492]]
('N114', 'N210') [[17.644909]]
('N140', 'N212') [[17.644867]]
('N84', 'N190') [[17.644754]]
('N105', 'N213') [[17.644716]]
('N5', 'N197') [[17.644712]]
('N10', 'N72') [[17.64467]]
('N56', 'N64') [[17.644526]]
('N38', 'N111') [[17.644485]]
('N27', 'N206') [[17.64445]]
('N112', 'N150') [[17.644371]]
('N45', 'N125') [[17.644327]]
('N211', 'N227') [[17.644289]]
('N41', 'N243') [[17.644257]]
('N179', 'N242') [[17.64422]]
('N119', 'N243') [[17.644156]]
('N58', 'N161') [[17.644089]]
('N21', 'N157') [[17.644045]]
('N131', 'N244') [[17.643963]]
('N1', 'N55') [[17.64382]]
('N66', 'N94') [[17.643625]]
('N33', 'N160') [[17.6436]]
('N205', 'N232') [[17.643478]]
('N71', 'N92') [[17.643429]]
('N33', 'N232') [[17.643423]]
('N88', 'N185') [[17.64328]]
('N84', 'N249') [[17.643179]]
('N46', 'N86') [[17.643017]]
('N108', 'N138') [[17.642996]]
('N122', 'N173') [[17.642982]]
('N142', 'N189') [[17.64297]]
('N81', 'N236') [[17.64294]]
('N70', 'N214') [[17.642931]]
