('M0P1', 'M0P2') [[68.63991]]
('N8', 'N83') [[17.12578]]
('N232', 'N252') [[17.12569]]
('N5', 'N209') [[17.125679]]
('N55', 'N222') [[17.125505]]
('N57', 'N134') [[17.125477]]
('N2', 'N131') [[17.125399]]
('N92', 'N112') [[17.12537]]
('N150', 'N216') [[17.12532]]
('N152', 'N172') [[17.12529]]
('N116', 'N242') [[17.125246]]
('N76', 'N225') [[17.124983]]
('N218', 'N235') [[17.12477]]
('N12', 'N246') [[17.124756]]
('N111', 'N148') [[17.12471]]
('N13', 'N149') [[17.124693]]
('N69', 'N200') [[17.124496]]
('N50', 'N193') [[17.124243]]
('N10', 'N132') [[17.124111]]
('N205', 'N238') [[17.124077]]
('N61', 'N239') [[17.123943]]
('N130', 'N198') [[17.123878]]
('N39', 'N50') [[17.123865]]
('N108', 'N210') [[17.123697]]
('N87', 'N243') [[17.123518]]
('N227', 'N230') [[17.123474]]
('N51', 'N160') [[17.123459]]
('N33', 'N70') [[17.12338]]
('N49', 'N76') [[17.123371]]
('N53', 'N195') [[17.123346]]
('N102', 'N185') [[17.12329]]
('N81', 'N148') [[17.123272]]
('N157', 'N249') [[17.123247]]
('N196', 'N215') [[17.123188]]
('N224', 'N234') [[17.123158]]
('N79', 'N172') [[17.123133]]
('N64', 'N105') [[17.123127]]
('N200', 'N208') [[17.123125]]
('N215', 'N246') [[17.123096]]
('N185', 'N242') [[17.123081]]
('N101', 'N197') [[17.123]]
('N61', 'N159') [[17.122969]]
('N28', 'N245') [[17.122921]]
('N128', 'N233') [[17.122757]]
('N109', 'N204') [[17.12268]]
('N127', 'N199') [[17.122673]]
('N31', 'N84') [[17.122654]]
('N82', 'N151') [[17.122545]]
('N4', 'N136') [[17.122534]]
('N91', 'N145') [[17.122507]]
('N76', 'N234') [[17.122507]]
('N45', 'N74') [[17.122501]]
('N10', 'N178') [[17.122429]]
('N50', 'N246') [[17.1224]]
('N66', 'N190') [[17.122356]]
('N140', 'N183') [[17.122293]]
('N83', 'N87') [[17.122192]]
('N140', 'N230') [[17.122154]]
('N128', 'N205') [[17.122149]]
('N41', 'N219') [[17.122139]]
('N43', 'N66') [[17.122051]]
('N38', 'N191') [[17.121971]]
('N45', 'N100') [[17.121803]]
('N168', 'N227') [[17.121754]]
('N66', 'N216') [[17.121746]]
('N93', 'N198') [[17.121685]]
('N194', 'N198') [[17.12163]]
('N81', 'N232') [[17.121521]]
('N71', 'N121') [[17.121449]]
('N37', 'N187') [[17.12136]]
('N118', 'N190') [[17.12134]]
('N70', 'N151') [[17.121325]]
('N13', 'N150') [[17.121275]]
('N116', 'N172') [[17.121172]]
('N66', 'N238') [[17.120945]]
('N40', 'N72') [[17.120857]]
('N10', 'N231') [[17.12084]]
('N210', 'N252') [[17.120766]]
('N77', 'N171') [[17.120678]]
('N146', 'N198') [[17.120659]]
('N148', 'N151') [[17.120644]]
('N161', 'N174') [[17.120548]]
('N1', 'N55') [[17.12045]]
('N144', 'N253') [[17.120321]]
('N78', 'N132') [[17.120258]]
('N80', 'N243') [[17.120247]]
('N89', 'N210') [[17.120222]]
('N88', 'N234') [[17.120222]]
('N36', 'N136') [[17.120193]]
('N36', 'N58') [[17.12017]]
('N33', 'N217') [[17.120146]]
('N2', 'N52') [[17.120123]]
('N79', 'N91') [[17.120005]]
('N50', 'N83') [[17.119955]]
('N116', 'N125') [[17.119785]]
('N48', 'N198') [[17.119753]]
('N36', 'N48') [[17.119713]]
('N154', 'N167') [[17.119686]]
('N60', 'N189') [[17.119598]]
('N184', 'N232') [[17.119577]]
('N185', 'N215') [[17.119495]]
('N78', 'N228') [[17.119402]]
('N33', 'N129') [[17.119364]]
('N103', 'N245') [[17.119343]]
('N147', 'N153') [[17.11926]]
('N116', 'N133') [[17.119246]]
('N120', 'N195') [[17.119087]]
('N88', 'N103') [[17.119085]]
('N175', 'N245') [[17.119055]]
('N19', 'N214') [[17.119053]]
('N24', 'N213') [[17.11896]]
('N80', 'N111') [[17.118958]]
('N58', 'N81') [[17.118948]]
('N72', 'N96') [[17.118858]]
('N139', 'N159') [[17.118822]]
('N62', 'N125') [[17.118813]]
('N48', 'N73') [[17.118778]]
('N28', 'N181') [[17.118774]]
('N181', 'N202') [[17.118736]]
('N43', 'N73') [[17.11859]]
('N202', 'N234') [[17.118565]]
('N152', 'N249') [[17.118515]]
('N51', 'N133') [[17.118464]]
('N2', 'N237') [[17.118408]]
('N78', 'N176') [[17.118275]]
('N30', 'N145') [[17.118275]]
('N116', 'N249') [[17.118254]]
('N41', 'N93') [[17.118189]]
('N181', 'N249') [[17.118092]]
('N59', 'N79') [[17.118078]]
('N149', 'N242') [[17.118013]]
('N111', 'N159') [[17.117943]]
('N34', 'N73') [[17.1179]]
('N127', 'N241') [[17.117834]]
('N70', 'N160') [[17.117666]]
('N51', 'N73') [[17.11763]]
('N206', 'N245') [[17.11757]]
('N215', 'N239') [[17.11756]]
('N87', 'N201') [[17.117477]]
('N107', 'N154') [[17.11741]]
('N198', 'N219') [[17.11727]]
('N48', 'N182') [[17.117174]]
('N8', 'N115') [[17.116982]]
('N52', 'N249') [[17.116943]]
('N13', 'N82') [[17.116915]]
('N24', 'N38') [[17.116867]]
('N179', 'N194') [[17.11653]]
('N116', 'N127') [[17.116447]]
('N87', 'N200') [[17.116434]]
('N54', 'N75') [[17.116398]]
('N151', 'N203') [[17.116339]]
('N145', 'N151') [[17.116337]]
('N202', 'N216') [[17.116219]]
('N80', 'N114') [[17.116161]]
('N55', 'N194') [[17.11612]]
('N235', 'N238') [[17.116114]]
('N117', 'N206') [[17.116102]]
('N35', 'N184') [[17.116102]]
('N56', 'N78') [[17.116083]]
('N24', 'N98') [[17.116077]]
('N75', 'N79') [[17.116032]]
('N124', 'N171') [[17.116]]
('N167', 'N217') [[17.115957]]
('N68', 'N81') [[17.115881]]
('N174', 'N247') [[17.115803]]
('N35', 'N151') [[17.115726]]
('N38', 'N103') [[17.11562]]
('N157', 'N217') [[17.115509]]
('N235', 'N239') [[17.115494]]
('N187', 'N228') [[17.115484]]
('N81', 'N87') [[17.115334]]
('N60', 'N88') [[17.115269]]
('N101', 'N103') [[17.115263]]
('N171', 'N194') [[17.115221]]
('N52', 'N225') [[17.115078]]
('N32', 'N185') [[17.115028]]
('N12', 'N110') [[17.114948]]
('N93', 'N201') [[17.114906]]
('N75', 'N230') [[17.114895]]
('N129', 'N206') [[17.114687]]
('N156', 'N243') [[17.114681]]
('N172', 'N205') [[17.114628]]
('N28', 'N36') [[17.11436]]
('N193', 'N245') [[17.114202]]
('N45', 'N185') [[17.114164]]
('N200', 'N251') [[17.113977]]
('N36', 'N159') [[17.113821]]
('N227', 'N229') [[17.11379]]
('N145', 'N252') [[17.113756]]
('N118', 'N164') [[17.1137]]
('N0', 'N44') [[17.113674]]
('N116', 'N128') [[17.11362]]
('N161', 'N231') [[17.113539]]
('N42', 'N51') [[17.113495]]
('N135', 'N247') [[17.113382]]
('N78', 'N200') [[17.113373]]
('N133', 'N156') [[17.113274]]
('N56', 'N89') [[17.113188]]
('N161', 'N203') [[17.113064]]
('N183', 'N197') [[17.112968]]
('N10', 'N90') [[17.112806]]
('N13', 'N78') [[17.1128]]
('N127', 'N245') [[17.112799]]
('N195', 'N227') [[17.11276]]
('N203', 'N209') [[17.112753]]
('N132', 'N239') [[17.11273]]
('N114', 'N237') [[17.112635]]
('N83', 'N197') [[17.11262]]
('N24', 'N53') [[17.112509]]
('N71', 'N95') [[17.112446]]
('N46', 'N147') [[17.112387]]
('N33', 'N242') [[17.112255]]
('N33', 'N171') [[17.112177]]
('N61', 'N104') [[17.11198]]
('N48', 'N204') [[17.111944]]
('N160', 'N234') [[17.111774]]
('N16', 'N25') [[17.111736]]
('N16', 'N147') [[17.111628]]
('N69', 'N96') [[17.111347]]
('N82', 'N185') [[17.111343]]
('N74', 'N91') [[17.11132]]
('N31', 'N231') [[17.111237]]
('N19', 'N57') [[17.111221]]
('N76', 'N100') [[17.111183]]
('N127', 'N135') [[17.111168]]
('N85', 'N122') [[17.111134]]
('N52', 'N125') [[17.111132]]
('N58', 'N101') [[17.111095]]
('N90', 'N128') [[17.11107]]
('N10', 'N191') [[17.111034]]
('N78', 'N178') [[17.111012]]
('N85', 'N121') [[17.110884]]
('N99', 'N150') [[17.110836]]
('N61', 'N73') [[17.110825]]
('N28', 'N46') [[17.110813]]
('N40', 'N203') [[17.110746]]
('N174', 'N252') [[17.110544]]
('N5', 'N214') [[17.110544]]
('N10', 'N50') [[17.11053]]
('N114', 'N194') [[17.11034]]
('N172', 'N236') [[17.11023]]
('N97', 'N179') [[17.110209]]
('N36', 'N95') [[17.110136]]
('N101', 'N128') [[17.110128]]
('N220', 'N242') [[17.110126]]
('N74', 'N150') [[17.110027]]
('N12', 'N122') [[17.11002]]
('N3', 'N99') [[17.11001]]
('N9', 'N12') [[17.109892]]
('N101', 'N191') [[17.109858]]
('N180', 'M0P2') [[17.10982]]
('N193', 'N218') [[17.109726]]
('N103', 'N172') [[17.109684]]
('N3', 'N133') [[17.10959]]
('N172', 'N208') [[17.1095]]
('N13', 'N127') [[17.109457]]
('N55', 'N251') [[17.109455]]
('N3', 'N115') [[17.109453]]
('N251', 'M0P2') [[17.109364]]
('N2', 'N119') [[17.10931]]
('N56', 'N243') [[17.109295]]
('N8', 'N217') [[17.109268]]
('N184', 'N201') [[17.109028]]
('N115', 'N175') [[17.109001]]
('N52', 'N152') [[17.108927]]
('N118', 'N180') [[17.108902]]
('N199', 'N209') [[17.108873]]
('N35', 'N122') [[17.10876]]
('N43', 'N148') [[17.10874]]
('N17', 'N252') [[17.10861]]
('N81', 'N230') [[17.108608]]
('N26', 'N208') [[17.108597]]
('N123', 'N215') [[17.108587]]
('N79', 'N248') [[17.108585]]
('N127', 'N180') [[17.108547]]
('N145', 'N149') [[17.10842]]
('N12', 'N147') [[17.10838]]
('N31', 'N94') [[17.108303]]
('N82', 'N217') [[17.108297]]
('N105', 'N185') [[17.108267]]
('N149', 'N190') [[17.107996]]
('N185', 'N211') [[17.107933]]
('N80', 'N150') [[17.10791]]
('N45', 'N115') [[17.107891]]
('N31', 'N186') [[17.107855]]
('N45', 'N205') [[17.107588]]
('N66', 'N140') [[17.107433]]
('N48', 'N72') [[17.10708]]
('N145', 'N157') [[17.10706]]
('N47', 'N85') [[17.107016]]
('N190', 'N229') [[17.106918]]
('N26', 'N47') [[17.106842]]
('N47', 'N90') [[17.106688]]
('N217', 'N227') [[17.106646]]
('N88', 'N113') [[17.10658]]
('N154', 'N203') [[17.106522]]
('N90', 'N121') [[17.106447]]
('N85', 'N218') [[17.106417]]
('N60', 'N127') [[17.10641]]
('N26', 'N200') [[17.106394]]
('N52', 'N66') [[17.10625]]
('N47', 'N112') [[17.106207]]
('N10', 'N39') [[17.105997]]
('N55', 'N185') [[17.10589]]
('N8', 'N91') [[17.105812]]
('N112', 'N185') [[17.105762]]
('N51', 'N181') [[17.10574]]
('N79', 'N178') [[17.10568]]
('N49', 'N118') [[17.105665]]
('N71', 'N140') [[17.105629]]
('N78', 'N111') [[17.105549]]
('N46', 'N249') [[17.10544]]
('N56', 'N198') [[17.10524]]
('N95', 'N130') [[17.105227]]
('N75', 'N155') [[17.105131]]
('N48', 'N238') [[17.104948]]
('N27', 'N87') [[17.104918]]
('N21', 'N62') [[17.104881]]
('N76', 'N140') [[17.104822]]
('N45', 'N199') [[17.10478]]
('N113', 'N180') [[17.104715]]
('N100', 'N180') [[17.104597]]
('N135', 'N201') [[17.104565]]
('N52', 'N61') [[17.104502]]
('N58', 'N220') [[17.104147]]
('N39', 'N55') [[17.103914]]
('N85', 'N174') [[17.103886]]
('N78', 'N158') [[17.103743]]
('N46', 'N252') [[17.103598]]
('N113', 'N115') [[17.10354]]
('N204', 'M0P2') [[17.103495]]
('N66', 'N87') [[17.10337]]
('N2', 'N54') [[17.103346]]
('N53', 'N71') [[17.103306]]
('N109', 'N253') [[17.103096]]
('N51', 'N240') [[17.103031]]
('N209', 'M0P2') [[17.10294]]
('N72', 'N212') [[17.102861]]
('N31', 'N179') [[17.102678]]
('N21', 'N238') [[17.102573]]
('N71', 'N176') [[17.102558]]
('N224', 'M0P1') [[17.102545]]
('N139', 'N219') [[17.102446]]
('N0', 'N209') [[17.102438]]
('N236', 'N238') [[17.102417]]
('N113', 'N121') [[17.102375]]
('N81', 'N112') [[17.10234]]
('N111', 'N175') [[17.10228]]
('N78', 'N185') [[17.102259]]
('N78', 'N226') [[17.102213]]
('N18', 'N99') [[17.102179]]
('N68', 'N192') [[17.102093]]
('N25', 'N102') [[17.102058]]
('N48', 'N200') [[17.10205]]
('N76', 'N192') [[17.101967]]
('N44', 'N71') [[17.101967]]
('N48', 'N251') [[17.101942]]
('N66', 'N135') [[17.101852]]
('N60', 'N100') [[17.101795]]
('N101', 'N157') [[17.101686]]
('N123', 'N252') [[17.101673]]
('N159', 'N182') [[17.101608]]
('N176', 'N181') [[17.101408]]
('N37', 'N76') [[17.101402]]
('N35', 'N217') [[17.101377]]
('N18', 'N102') [[17.1012]]
('N3', 'N60') [[17.10112]]
('N99', 'N227') [[17.101114]]
('N13', 'N234') [[17.101074]]
('N160', 'N217') [[17.100924]]
('N103', 'N227') [[17.100826]]
('N128', 'N172') [[17.100824]]
('N36', 'N199') [[17.100779]]
('N9', 'N17') [[17.100773]]
('N57', 'N94') [[17.100769]]
('N2', 'N249') [[17.100674]]
('N92', 'N121') [[17.100595]]
('N16', 'N66') [[17.10043]]
('N49', 'N134') [[17.100298]]
('N187', 'N209') [[17.100264]]
('N43', 'N195') [[17.100235]]
('N69', 'N143') [[17.100206]]
('N120', 'N202') [[17.100193]]
('N150', 'N231') [[17.100113]]
('N181', 'N201') [[17.100044]]
('N99', 'N129') [[17.100039]]
('N52', 'N171') [[17.100035]]
('N112', 'N166') [[17.100014]]
('N6', 'N227') [[17.0999]]
('N92', 'N115') [[17.09983]]
('N43', 'N47') [[17.099663]]
('N78', 'N154') [[17.099573]]
('N140', 'N203') [[17.099504]]
('N5', 'N186') [[17.099463]]
('N112', 'N190') [[17.099293]]
('N100', 'N225') [[17.09928]]
('N13', 'N181') [[17.099276]]
('N114', 'N217') [[17.099146]]
('N75', 'N166') [[17.09912]]
('N43', 'N72') [[17.09904]]
('N25', 'N74') [[17.098969]]
('N132', 'N171') [[17.098896]]
('N37', 'N89') [[17.098875]]
('N51', 'N113') [[17.098864]]
('N90', 'N252') [[17.098827]]
('N99', 'N115') [[17.098816]]
('N54', 'N234') [[17.09875]]
('N64', 'N203') [[17.098736]]
('N47', 'N159') [[17.098703]]
('N25', 'N148') [[17.098497]]
('N79', 'N149') [[17.098467]]
('N8', 'N72') [[17.098454]]
('N44', 'N160') [[17.098398]]
('N30', 'N73') [[17.098364]]
('N51', 'N120') [[17.098244]]
('N224', 'N251') [[17.098186]]
('N13', 'N163') [[17.098173]]
('N94', 'N227') [[17.098143]]
('N178', 'N245') [[17.098087]]
('N75', 'N142') [[17.098007]]
('N51', 'N129') [[17.097979]]
('N18', 'N149') [[17.097763]]
('N66', 'N189') [[17.097662]]
('N8', 'N43') [[17.09761]]
('N71', 'N232') [[17.097523]]
('N148', 'N229') [[17.097471]]
('N25', 'N205') [[17.09738]]
('N28', 'N171') [[17.097345]]
('N72', 'N195') [[17.09719]]
('N51', 'N241') [[17.097158]]
('N112', 'N160') [[17.097124]]
('N88', 'N212') [[17.097122]]
('N42', 'N238') [[17.097095]]
('N72', 'N137') [[17.097075]]
('N211', 'N218') [[17.096884]]
('N77', 'N238') [[17.096825]]
('N114', 'N119') [[17.096746]]
('N91', 'N177') [[17.096695]]
('N87', 'N100') [[17.096651]]
('N114', 'N129') [[17.096632]]
('N101', 'M0P2') [[17.0966]]
('N94', 'N113') [[17.096571]]
('N151', 'N190') [[17.096514]]
('N70', 'N72') [[17.096354]]
('N152', 'N155') [[17.09635]]
('N6', 'N232') [[17.096264]]
('N8', 'N225') [[17.0962]]
('N80', 'N172') [[17.096146]]
('N136', 'N198') [[17.096107]]
('N176', 'N201') [[17.095928]]
('N100', 'N109') [[17.095898]]
('N101', 'N183') [[17.095886]]
('N1', 'N91') [[17.09586]]
('N209', 'N229') [[17.095808]]
('N61', 'N195') [[17.095675]]
('N31', 'N41') [[17.09564]]
('N79', 'N249') [[17.095543]]
('N79', 'N140') [[17.09553]]
('N181', 'N192') [[17.095459]]
('N49', 'N62') [[17.09545]]
('N28', 'N211') [[17.095444]]
('N43', 'N180') [[17.09534]]
('N218', 'N222') [[17.095276]]
('N39', 'N206') [[17.095167]]
('N1', 'N51') [[17.095121]]
('N22', 'N252') [[17.09511]]
('N145', 'N233') [[17.094748]]
('N77', 'N172') [[17.094662]]
('N49', 'N217') [[17.094631]]
('N57', 'N103') [[17.094517]]
('N16', 'N161') [[17.094404]]
('N4', 'N203') [[17.094364]]
('N51', 'N197') [[17.094303]]
('N69', 'N182') [[17.094297]]
('N172', 'N197') [[17.094095]]
('N50', 'N72') [[17.094084]]
('N72', 'N93') [[17.094063]]
('N191', 'N194') [[17.093971]]
('N201', 'N227') [[17.093946]]
('N69', 'N199') [[17.0939]]
('N10', 'N114') [[17.093899]]
('N44', 'N83') [[17.09379]]
('N39', 'N172') [[17.093784]]
('N148', 'N155') [[17.09373]]
('N94', 'N128') [[17.093714]]
('N185', 'N239') [[17.0937]]
('N28', 'N216') [[17.093699]]
('N94', 'N127') [[17.09368]]
('N31', 'N201') [[17.093632]]
('N46', 'N112') [[17.093594]]
('N64', 'N210') [[17.09347]]
('N18', 'N186') [[17.093462]]
('N25', 'N251') [[17.093407]]
('N48', 'N176') [[17.093353]]
('N102', 'N161') [[17.09334]]
('N130', 'N145') [[17.093306]]
('N92', 'N150') [[17.093254]]
('N42', 'N213') [[17.093245]]
('N42', 'N156') [[17.093159]]
('N92', 'N127') [[17.093035]]
('N100', 'N156') [[17.092918]]
('N71', 'N239') [[17.09289]]
('N68', 'N200') [[17.09288]]
('N21', 'N210') [[17.092829]]
('N122', 'N172') [[17.09279]]
('N131', 'N238') [[17.092756]]
('N26', 'N80') [[17.09269]]
('N112', 'N213') [[17.092648]]
('N201', 'N215') [[17.092558]]
('N19', 'N142') [[17.092533]]
('N98', 'N229') [[17.092403]]
('N218', 'N244') [[17.092367]]
('N21', 'N66') [[17.092201]]
('N48', 'N181') [[17.092175]]
('N17', 'N30') [[17.092175]]
('N88', 'M0P2') [[17.092093]]
('N22', 'N227') [[17.09206]]
('N45', 'N162') [[17.091955]]
('N24', 'N95') [[17.091925]]
('N101', 'N209') [[17.091885]]
('N86', 'N154') [[17.091722]]
('N22', 'N171') [[17.091719]]
('N24', 'N221') [[17.091673]]
('N99', 'N191') [[17.09166]]
('N10', 'N246') [[17.091606]]
('N65', 'N109') [[17.091566]]
('N145', 'N183') [[17.091389]]
('N167', 'N190') [[17.091381]]
('N171', 'N216') [[17.091347]]
('N151', 'N156') [[17.091326]]
('N54', 'N238') [[17.0909]]
('N58', 'N227') [[17.090895]]
('N108', 'N198') [[17.090742]]
('N2', 'N175') [[17.090645]]
('N39', 'N53') [[17.090601]]
('N188', 'N225') [[17.090559]]
('N133', 'N238') [[17.090418]]
('N48', 'N243') [[17.090391]]
('N44', 'N45') [[17.09036]]
('N8', 'N135') [[17.090229]]
('N3', 'N67') [[17.090221]]
('N134', 'N191') [[17.090117]]
('N130', 'N191') [[17.09011]]
('N33', 'N145') [[17.090101]]
('N20', 'N33') [[17.090088]]
('N140', 'N178') [[17.090065]]
('N45', 'N252') [[17.09003]]
('N139', 'N238') [[17.089975]]
('N68', 'N172') [[17.089954]]
('N19', 'N143') [[17.089916]]
('N96', 'N232') [[17.089842]]
('N75', 'N117') [[17.089817]]
('N5', 'N160') [[17.089802]]
('N132', 'N181') [[17.08972]]
('N13', 'N128') [[17.08962]]
('N13', 'N120') [[17.08958]]
('N10', 'N152') [[17.08953]]
('N87', 'N162') [[17.089504]]
('N33', 'N243') [[17.089495]]
('N31', 'N49') [[17.08944]]
('N17', 'N179') [[17.089432]]
('N67', 'N225') [[17.08941]]
('N40', 'N154') [[17.089323]]
('N65', 'N252') [[17.0893]]
('N32', 'N190') [[17.089283]]
('N58', 'N133') [[17.089247]]
('N50', 'N174') [[17.089193]]
('N181', 'N238') [[17.089155]]
('N47', 'N93') [[17.089094]]
('N154', 'N200') [[17.08902]]
('N56', 'N179') [[17.088919]]
('N154', 'N166') [[17.08879]]
('N81', 'N122') [[17.088732]]
('N72', 'N245') [[17.088718]]
('N79', 'N101') [[17.08871]]
('N58', 'N123') [[17.088655]]
('N8', 'N40') [[17.088516]]
('N122', 'N227') [[17.088398]]
('N69', 'N157') [[17.088282]]
('N123', 'N191') [[17.088163]]
('N40', 'N175') [[17.088093]]
('N68', 'N206') [[17.087904]]
('N94', 'N102') [[17.087708]]
('N66', 'N74') [[17.087679]]
('N200', 'N246') [[17.08766]]
('N85', 'N130') [[17.08766]]
('N90', 'N251') [[17.087656]]
('N78', 'N92') [[17.087564]]
('N81', 'N150') [[17.087551]]
('N9', 'N92') [[17.087538]]
('N136', 'N249') [[17.087523]]
('N25', 'N197') [[17.087454]]
('N4', 'N178') [[17.08743]]
('N10', 'N24') [[17.087395]]
('N132', 'N152') [[17.087267]]
('N99', 'N102') [[17.087257]]
('N108', 'N241') [[17.087046]]
('N137', 'N155') [[17.087002]]
('N154', 'N197') [[17.086954]]
('N34', 'N99') [[17.086945]]
('N140', 'N192') [[17.08683]]
('N13', 'N84') [[17.086706]]
('N8', 'N234') [[17.086706]]
('N70', 'N99') [[17.086693]]
('N102', 'N190') [[17.086674]]
('N137', 'N225') [[17.086565]]
('N92', 'N176') [[17.0865]]
('N128', 'N178') [[17.086477]]
('N144', 'N198') [[17.086426]]
('N5', 'N75') [[17.08598]]
('N41', 'N198') [[17.085964]]
('N20', 'N147') [[17.085897]]
('N174', 'N234') [[17.085806]]
('N168', 'N206') [[17.085745]]
('N114', 'N177') [[17.085705]]
('N33', 'N45') [[17.085701]]
('N24', 'N122') [[17.085651]]
('N135', 'N155') [[17.08557]]
('N30', 'N214') [[17.085443]]
('N33', 'N38') [[17.085371]]
('N47', 'N130') [[17.08534]]
('N25', 'N152') [[17.085333]]
('N185', 'N236') [[17.085278]]
('N47', 'N168') [[17.085257]]
('N50', 'N128') [[17.085241]]
('N79', 'N150') [[17.08523]]
('N234', 'N245') [[17.085169]]
('N9', 'N164') [[17.085068]]
('N51', 'N52') [[17.084988]]
('N74', 'N135') [[17.084623]]
('N43', 'N44') [[17.084532]]
('N81', 'N241') [[17.084484]]
('N28', 'N105') [[17.084478]]
('N33', 'N67') [[17.084469]]
('N172', 'N186') [[17.084414]]
('N67', 'N154') [[17.084404]]
('N31', 'N130') [[17.084385]]
('N109', 'N205') [[17.084366]]
('N28', 'N135') [[17.084358]]
('N117', 'N227') [[17.084354]]
('N60', 'N231') [[17.084305]]
('N54', 'N115') [[17.084265]]
('N31', 'N105') [[17.084179]]
('N20', 'N168') [[17.084175]]
('N32', 'N81') [[17.08417]]
('N125', 'N200') [[17.084156]]
('N194', 'N238') [[17.08396]]
('N0', 'N150') [[17.083944]]
('N44', 'N121') [[17.08394]]
('N57', 'N149') [[17.08385]]
('N178', 'N247') [[17.083744]]
('N75', 'N87') [[17.08373]]
('N100', 'N176') [[17.083626]]
('N90', 'N202') [[17.083576]]
('N0', 'N70') [[17.083506]]
('N25', 'N210') [[17.083475]]
('N49', 'N88') [[17.083416]]
('N40', 'N217') [[17.083246]]
('N19', 'N27') [[17.083078]]
('N79', 'N160') [[17.082973]]
('N30', 'N53') [[17.082918]]
('N48', 'N211') [[17.08289]]
('N212', 'N224') [[17.082773]]
('N82', 'N162') [[17.082722]]
('N88', 'N110') [[17.08271]]
('N79', 'N183') [[17.082693]]
('N99', 'N229') [[17.082617]]
('N110', 'N135') [[17.082603]]
('N146', 'N167') [[17.08251]]
('N70', 'N206') [[17.082485]]
('N25', 'N78') [[17.082323]]
('N197', 'N243') [[17.082321]]
('N95', 'N102') [[17.082289]]
('N78', 'N198') [[17.082275]]
('N102', 'N217') [[17.082258]]
('N40', 'N227') [[17.082129]]
('N40', 'N243') [[17.082111]]
('N56', 'N181') [[17.082052]]
('N76', 'N238') [[17.08192]]
('N93', 'N244') [[17.081799]]
('N3', 'N192') [[17.081755]]
('N49', 'N69') [[17.081743]]
('N50', 'N197') [[17.081736]]
('N102', 'N116') [[17.081549]]
('N120', 'N206') [[17.08145]]
('N157', 'N215') [[17.081335]]
('N119', 'N140') [[17.081322]]
('N222', 'N252') [[17.081299]]
('N41', 'N161') [[17.081263]]
('N71', 'N76') [[17.080961]]
('N76', 'N125') [[17.080927]]
('N152', 'N245') [[17.080894]]
('N210', 'N242') [[17.080841]]
('N199', 'N242') [[17.08082]]
('N99', 'N220') [[17.080786]]
('N116', 'N226') [[17.080767]]
('N26', 'N74') [[17.08075]]
('N174', 'N244') [[17.080673]]
('N148', 'N239') [[17.080635]]
('N95', 'N185') [[17.080631]]
('N61', 'N110') [[17.08046]]
('N76', 'N123') [[17.080305]]
('N104', 'N155') [[17.080164]]
('N0', 'N73') [[17.08012]]
('N69', 'N100') [[17.080065]]
('N181', 'N221') [[17.080042]]
('N5', 'N253') [[17.079979]]
('N10', 'N87') [[17.079958]]
('N18', 'N152') [[17.079891]]
('N8', 'N49') [[17.07969]]
('N61', 'N208') [[17.07966]]
('N114', 'N157') [[17.07956]]
('N13', 'N103') [[17.079552]]
('N138', 'N220') [[17.07949]]
('N21', 'N172') [[17.079456]]
('N154', 'N239') [[17.079445]]
('N100', 'N183') [[17.079397]]
('N43', 'N232') [[17.079357]]
('N19', 'N59') [[17.079302]]
('N72', 'N148') [[17.079216]]
('N155', 'N234') [[17.079197]]
('N59', 'N210') [[17.079077]]
('N115', 'N178') [[17.079033]]
('N126', 'N209') [[17.079004]]
('N59', 'N192') [[17.078972]]
('N48', 'N94') [[17.078915]]
('N8', 'N148') [[17.078888]]
('N85', 'N198') [[17.078772]]
('N152', 'N190') [[17.078737]]
('N102', 'N132') [[17.07857]]
('N90', 'N224') [[17.078512]]
