('M0P1', 'M0P2') [[46.527103]]
('N110', 'N200') [[17.578535]]
('N153', 'N198') [[17.578527]]
('N158', 'N234') [[17.57852]]
('N217', 'M0P1') [[17.578505]]
('N46', 'N69') [[17.578382]]
('N50', 'N110') [[17.578365]]
('N48', 'N193') [[17.57835]]
('N19', 'N114') [[17.578321]]
('N78', 'N123') [[17.578314]]
('N72', 'N240') [[17.578236]]
('N13', 'N47') [[17.578224]]
('N121', 'N203') [[17.57822]]
('N37', 'N157') [[17.578163]]
('N82', 'N197') [[17.578133]]
('N50', 'N235') [[17.578129]]
('N8', 'N176') [[17.578066]]
('N46', 'N231') [[17.578062]]
('N6', 'N198') [[17.578012]]
('N56', 'N141') [[17.578009]]
('N162', 'N182') [[17.578]]
('N115', 'N116') [[17.577961]]
('N29', 'N74') [[17.577938]]
('N62', 'N147') [[17.577814]]
('N77', 'N121') [[17.577723]]
('N189', 'N205') [[17.57772]]
('N27', 'N114') [[17.577682]]
('N66', 'N194') [[17.577602]]
('N13', 'N170') [[17.57759]]
('N33', 'N248') [[17.577547]]
('N1', 'N117') [[17.577482]]
('N121', 'N210') [[17.577236]]
('N101', 'N170') [[17.577168]]
('N128', 'N144') [[17.577143]]
('N92', 'N173') [[17.57707]]
('N52', 'N149') [[17.577045]]
('N129', 'N165') [[17.5769]]
('N52', 'N118') [[17.576857]]
('N102', 'N195') [[17.576712]]
('N69', 'N219') [[17.576694]]
('N8', 'N162') [[17.57669]]
('N116', 'N159') [[17.576626]]
('N34', 'N119') [[17.576601]]
('N69', 'N233') [[17.576576]]
('N72', 'N186') [[17.576523]]
('N196', 'N210') [[17.576515]]
('N3', 'N125') [[17.576448]]
('N78', 'N249') [[17.576403]]
('N26', 'N158') [[17.576286]]
('N24', 'N124') [[17.576176]]
('N5', 'N199') [[17.576143]]
('N62', 'N186') [[17.576132]]
('N16', 'N237') [[17.576012]]
('N90', 'N149') [[17.576]]
('N94', 'N235') [[17.57582]]
('N14', 'N51') [[17.575771]]
('N149', 'N224') [[17.575724]]
('N77', 'N128') [[17.575521]]
('N54', 'N135') [[17.575521]]
('N26', 'N236') [[17.575481]]
('N83', 'N118') [[17.57547]]
('N88', 'N129') [[17.575434]]
('N118', 'N141') [[17.575283]]
('N61', 'N154') [[17.575216]]
('N118', 'N151') [[17.575207]]
('N35', 'N138') [[17.575022]]
('N23', 'N208') [[17.57499]]
('N47', 'N119') [[17.57481]]
('N17', 'N242') [[17.574585]]
('N149', 'N185') [[17.574532]]
('N151', 'N248') [[17.574505]]
('N183', 'N240') [[17.574474]]
('N92', 'N155') [[17.574394]]
('N185', 'N199') [[17.574389]]
('N37', 'N172') [[17.574242]]
('N174', 'N210') [[17.574223]]
('N41', 'N67') [[17.574192]]
('N66', 'N155') [[17.574188]]
('N135', 'N193') [[17.574179]]
('N102', 'N218') [[17.57417]]
('N97', 'N245') [[17.573954]]
('N148', 'N216') [[17.573948]]
('N202', 'N226') [[17.573906]]
('N119', 'N229') [[17.573719]]
('N165', 'N223') [[17.573692]]
('N65', 'N140') [[17.573673]]
('N210', 'N232') [[17.573532]]
('N48', 'N120') [[17.573463]]
('N47', 'N239') [[17.573462]]
('N113', 'N165') [[17.57343]]
('N173', 'N182') [[17.57332]]
('N127', 'N222') [[17.57329]]
('N140', 'N185') [[17.573072]]
('N17', 'N253') [[17.57293]]
('N189', 'N253') [[17.572853]]
('N152', 'N197') [[17.5728]]
('N43', 'N176') [[17.572798]]
('N45', 'N54') [[17.572742]]
('N12', 'N219') [[17.572706]]
('N28', 'N148') [[17.572687]]
('N17', 'N45') [[17.572683]]
('N12', 'N19') [[17.572678]]
('N13', 'N171') [[17.572353]]
('N26', 'N171') [[17.572208]]
('N7', 'N223') [[17.572145]]
('N102', 'N103') [[17.572117]]
('N82', 'N171') [[17.572058]]
('N86', 'N101') [[17.57203]]
('N63', 'N82') [[17.571928]]
('N29', 'N218') [[17.57159]]
('N38', 'N84') [[17.571417]]
('N64', 'N97') [[17.571377]]
('N39', 'N242') [[17.571373]]
('N33', 'N232') [[17.571339]]
('N34', 'N217') [[17.571135]]
('N108', 'N142') [[17.571032]]
('N75', 'N83') [[17.570957]]
('N224', 'N231') [[17.570889]]
('N163', 'N188') [[17.570831]]
('N35', 'N50') [[17.570635]]
('N41', 'N224') [[17.57058]]
('N73', 'N106') [[17.570488]]
('N26', 'N212') [[17.57044]]
('N182', 'N185') [[17.570433]]
('N96', 'N145') [[17.570335]]
('N5', 'N45') [[17.570225]]
('N99', 'N251') [[17.57018]]
('N96', 'N213') [[17.570114]]
('N119', 'N147') [[17.570086]]
('N0', 'N159') [[17.570078]]
('N35', 'N77') [[17.570044]]
('N45', 'N72') [[17.57001]]
('N135', 'N142') [[17.56997]]
('N44', 'N158') [[17.569914]]
('N18', 'N135') [[17.569891]]
('N121', 'N150') [[17.56989]]
('N52', 'N217') [[17.569815]]
('N191', 'N219') [[17.56971]]
('N119', 'N176') [[17.569696]]
('N52', 'N87') [[17.569672]]
('N8', 'N160') [[17.56965]]
('N0', 'N100') [[17.569641]]
('N142', 'N241') [[17.56963]]
('N39', 'N162') [[17.569576]]
('N25', 'N249') [[17.569517]]
('N16', 'N114') [[17.569399]]
('N170', 'N230') [[17.569258]]
('N120', 'M0P1') [[17.569166]]
('N203', 'N207') [[17.569088]]
('N84', 'N117') [[17.569038]]
('N173', 'N191') [[17.568872]]
('N99', 'N132') [[17.568802]]
('N82', 'N109') [[17.568747]]
('N64', 'N211') [[17.568691]]
('N195', 'N253') [[17.568619]]
('N161', 'N173') [[17.568495]]
('N128', 'N205') [[17.568459]]
('N54', 'N85') [[17.568333]]
('N88', 'N135') [[17.56829]]
('N37', 'N241') [[17.56809]]
('N180', 'N235') [[17.568071]]
('N208', 'N221') [[17.56805]]
('N83', 'N84') [[17.568035]]
('N125', 'N141') [[17.568]]
('N218', 'N220') [[17.56797]]
('N71', 'N154') [[17.567825]]
('N21', 'N172') [[17.567694]]
('N193', 'N245') [[17.56767]]
('N26', 'N43') [[17.567654]]
('N153', 'N180') [[17.567509]]
('N70', 'N155') [[17.567385]]
('N65', 'N234') [[17.567312]]
('N9', 'N226') [[17.567255]]
('N77', 'N100') [[17.567213]]
('N17', 'N123') [[17.567146]]
('N50', 'N114') [[17.567102]]
('N129', 'N154') [[17.567083]]
('N21', 'N45') [[17.567019]]
('N52', 'N185') [[17.566994]]
('N185', 'N226') [[17.566984]]
('N142', 'N222') [[17.566923]]
('N36', 'N239') [[17.566904]]
('N67', 'N242') [[17.566803]]
('N38', 'N132') [[17.566757]]
('N12', 'N143') [[17.566729]]
('N29', 'N195') [[17.566551]]
('N85', 'N127') [[17.56655]]
('N70', 'N200') [[17.566462]]
('N83', 'N143') [[17.566406]]
('N107', 'N202') [[17.56635]]
('N5', 'N83') [[17.566307]]
('N44', 'N171') [[17.566196]]
('N158', 'N252') [[17.566135]]
('N7', 'N92') [[17.566113]]
('N119', 'N122') [[17.566036]]
('N64', 'N172') [[17.566015]]
('N37', 'N123') [[17.565994]]
('N72', 'N235') [[17.565985]]
('N25', 'N43') [[17.56592]]
('N67', 'N189') [[17.565891]]
('N110', 'N191') [[17.565855]]
('N140', 'N186') [[17.565794]]
('N61', 'N152') [[17.565762]]
('N182', 'N189') [[17.565657]]
('N32', 'N64') [[17.565527]]
('N46', 'N195') [[17.565474]]
('N173', 'N236') [[17.565393]]
('N74', 'N217') [[17.56539]]
('N6', 'N237') [[17.565355]]
('N28', 'N211') [[17.565279]]
('N32', 'N43') [[17.565245]]
('N77', 'N222') [[17.565233]]
('N3', 'N40') [[17.565157]]
('N85', 'N140') [[17.5651]]
('N7', 'N46') [[17.565006]]
('N128', 'N142') [[17.564886]]
('N112', 'N241') [[17.564882]]
('N157', 'N213') [[17.564867]]
('N83', 'N104') [[17.564804]]
('N210', 'N236') [[17.56463]]
('N46', 'N125') [[17.564617]]
('N120', 'N158') [[17.564608]]
('N175', 'N189') [[17.564587]]
('N74', 'N92') [[17.56451]]
('N136', 'N239') [[17.564278]]
('N99', 'N108') [[17.56407]]
('N12', 'N126') [[17.564024]]
('N147', 'N198') [[17.5639]]
('N46', 'N143') [[17.563873]]
('N137', 'N167') [[17.56387]]
('N18', 'N156') [[17.563848]]
('N162', 'N166') [[17.56381]]
('N11', 'N88') [[17.563738]]
('N38', 'N118') [[17.563646]]
('N120', 'N191') [[17.563612]]
('N107', 'N241') [[17.563541]]
('N122', 'N251') [[17.563528]]
('N195', 'N220') [[17.563515]]
('N84', 'N112') [[17.563461]]
('N232', 'N242') [[17.563408]]
('N29', 'N58') [[17.56332]]
('N95', 'N207') [[17.563128]]
('N105', 'N231') [[17.562965]]
('N137', 'N192') [[17.562935]]
('N49', 'N114') [[17.562857]]
('N202', 'N206') [[17.562708]]
('N173', 'N189') [[17.562693]]
('N65', 'N162') [[17.562653]]
('N242', 'N248') [[17.562628]]
('N3', 'N12') [[17.562553]]
('N0', 'N188') [[17.562515]]
('N92', 'N107') [[17.56245]]
('N92', 'N142') [[17.562395]]
('N153', 'N183') [[17.56234]]
('N49', 'N175') [[17.56229]]
('N229', 'N249') [[17.562204]]
('N95', 'N252') [[17.562202]]
('N22', 'N26') [[17.56215]]
('N61', 'N187') [[17.562128]]
('N63', 'N207') [[17.562042]]
('N186', 'N203') [[17.561823]]
('N198', 'N220') [[17.561785]]
('N46', 'N99') [[17.561779]]
('N112', 'N127') [[17.561756]]
('N146', 'N210') [[17.561693]]
('N156', 'N217') [[17.561558]]
('N51', 'N243') [[17.561436]]
('N66', 'N106') [[17.56138]]
('N70', 'N134') [[17.56137]]
('N1', 'N38') [[17.561274]]
('N11', 'N185') [[17.561234]]
('N24', 'N216') [[17.561201]]
('N124', 'N213') [[17.561197]]
('N6', 'N45') [[17.561153]]
('N157', 'N211') [[17.561085]]
('N78', 'N102') [[17.561047]]
('N61', 'N134') [[17.561037]]
('N40', 'N234') [[17.560965]]
('N108', 'N239') [[17.56095]]
('N252', 'N253') [[17.560848]]
('N85', 'N233') [[17.560661]]
('N83', 'N94') [[17.560406]]
('N165', 'N176') [[17.560377]]
('N186', 'N217') [[17.560366]]
('N121', 'N141') [[17.56036]]
('N92', 'N123') [[17.56032]]
('N173', 'N233') [[17.5603]]
('N44', 'N242') [[17.560276]]
('N134', 'N218') [[17.56013]]
('N33', 'N125') [[17.560074]]
('N218', 'N242') [[17.55998]]
('N111', 'N129') [[17.559967]]
('N83', 'N157') [[17.559898]]
('N30', 'N71') [[17.559858]]
('N112', 'N227') [[17.559721]]
('N24', 'N102') [[17.559715]]
('N106', 'N167') [[17.55965]]
('N12', 'N88') [[17.559614]]
('N48', 'N188') [[17.559599]]
('N47', 'N101') [[17.559593]]
('N84', 'N179') [[17.559456]]
('N78', 'N173') [[17.559448]]
('N159', 'N170') [[17.559322]]
('N183', 'N214') [[17.55932]]
('N59', 'N204') [[17.559303]]
('N0', 'N157') [[17.559217]]
('N106', 'N181') [[17.558966]]
('N126', 'N170') [[17.558912]]
('N88', 'N211') [[17.55891]]
('N33', 'N80') [[17.558857]]
('N96', 'M0P2') [[17.558788]]
('N120', 'N210') [[17.558743]]
('N222', 'N253') [[17.558712]]
('N189', 'N238') [[17.55854]]
('N63', 'N104') [[17.558466]]
('N35', 'N241') [[17.558466]]
('N11', 'N92') [[17.558376]]
('N44', 'N248') [[17.558372]]
('N54', 'N158') [[17.55836]]
('N62', 'N132') [[17.558352]]
('N122', 'N209') [[17.558107]]
('N26', 'N239') [[17.557985]]
('N186', 'N231') [[17.557955]]
('N135', 'N189') [[17.557936]]
('N93', 'N109') [[17.557934]]
('N66', 'N95') [[17.557928]]
('N29', 'N53') [[17.55789]]
('N177', 'N210') [[17.557735]]
('N151', 'N188') [[17.55762]]
('N75', 'N152') [[17.557495]]
('N58', 'N232') [[17.55739]]
('N73', 'M0P2') [[17.55737]]
('N77', 'N86') [[17.55735]]
('N151', 'N186') [[17.55724]]
('N38', 'N219') [[17.55723]]
('N37', 'N43') [[17.557177]]
('N122', 'N149') [[17.557154]]
('N52', 'N172') [[17.557117]]
('N61', 'N196') [[17.557076]]
('N105', 'N234') [[17.55692]]
('N7', 'N77') [[17.556828]]
('N39', 'N164') [[17.556732]]
('N149', 'N216') [[17.556717]]
('N1', 'N197') [[17.556614]]
('N97', 'N178') [[17.55646]]
('N26', 'N175') [[17.556211]]
('N53', 'N105') [[17.555946]]
('N129', 'N252') [[17.555885]]
('N46', 'N172') [[17.555836]]
('N101', 'N145') [[17.555672]]
('N24', 'N81') [[17.555586]]
('N135', 'N164') [[17.555536]]
('N18', 'N213') [[17.555481]]
('N220', 'N241') [[17.555473]]
('N80', 'N223') [[17.555452]]
('N57', 'N235') [[17.5553]]
('N142', 'N218') [[17.555235]]
('N98', 'N251') [[17.555182]]
('N19', 'N163') [[17.555164]]
('N83', 'N199') [[17.55515]]
('N104', 'N206') [[17.555042]]
('N63', 'N154') [[17.55498]]
('N41', 'N144') [[17.554934]]
('N71', 'N79') [[17.554873]]
('N2', 'N151') [[17.554768]]
('N69', 'N243') [[17.554722]]
('N77', 'N176') [[17.55466]]
('N83', 'N135') [[17.554607]]
('N66', 'N199') [[17.554552]]
('N86', 'N170') [[17.55447]]
('N65', 'N206') [[17.55447]]
('N64', 'N138') [[17.554457]]
('N19', 'N119') [[17.55445]]
('N172', 'N236') [[17.554413]]
('N94', 'N183') [[17.554085]]
('N82', 'N101') [[17.554083]]
('N169', 'N197') [[17.553982]]
('N66', 'N138') [[17.553902]]
('N15', 'N214') [[17.553862]]
('N114', 'N123') [[17.553856]]
('N11', 'N234') [[17.553844]]
('N78', 'N133') [[17.55382]]
('N90', 'N239') [[17.55381]]
('N39', 'N156') [[17.553751]]
('N29', 'N104') [[17.553633]]
('N56', 'N249') [[17.553537]]
('N80', 'N102') [[17.553326]]
('N41', 'N218') [[17.553293]]
('N98', 'N173') [[17.55326]]
('N95', 'N231') [[17.553234]]
('N62', 'N152') [[17.55308]]
('N7', 'N56') [[17.553013]]
('N81', 'N125') [[17.553]]
('N40', 'N52') [[17.552877]]
('N54', 'N186') [[17.552874]]
('N46', 'N240') [[17.552591]]
('N107', 'N220') [[17.552559]]
('N110', 'N197') [[17.552498]]
('N175', 'N233') [[17.552439]]
('N148', 'N185') [[17.552393]]
('N15', 'N40') [[17.552322]]
('N69', 'N105') [[17.552212]]
('N18', 'N42') [[17.552155]]
('N140', 'N196') [[17.552145]]
('N46', 'N207') [[17.552134]]
('N97', 'N209') [[17.552046]]
('N135', 'N192') [[17.551943]]
('N17', 'N162') [[17.551897]]
('N149', 'N159') [[17.55188]]
('N39', 'N151') [[17.5517]]
('N38', 'N170') [[17.551683]]
('N168', 'N192') [[17.551563]]
('N145', 'N191') [[17.551466]]
('N2', 'N234') [[17.551458]]
('N101', 'N214') [[17.551388]]
('N62', 'N197') [[17.551363]]
('N76', 'N151') [[17.551327]]
('N171', 'M0P2') [[17.55129]]
('N89', 'N136') [[17.551167]]
('N70', 'N120') [[17.551035]]
('N62', 'N183') [[17.550852]]
('N46', 'N205') [[17.550804]]
('N128', 'N157') [[17.550755]]
('N45', 'N198') [[17.550707]]
('N111', 'N165') [[17.550678]]
('N75', 'N115') [[17.550667]]
('N121', 'N158') [[17.550661]]
('N186', 'N224') [[17.550495]]
('N101', 'N132') [[17.550411]]
('N26', 'N187') [[17.550255]]
('N197', 'N215') [[17.55025]]
('N70', 'N216') [[17.550217]]
('N191', 'N202') [[17.550173]]
('N7', 'N127') [[17.550167]]
('N69', 'N140') [[17.55006]]
('N165', 'N247') [[17.550041]]
('N3', 'N194') [[17.549973]]
('N223', 'N242') [[17.54991]]
('N71', 'N228') [[17.54991]]
('N4', 'N210') [[17.549902]]
('N46', 'N163') [[17.549864]]
('N85', 'N148') [[17.549837]]
('N17', 'N33') [[17.549797]]
('N73', 'N247') [[17.549662]]
('N182', 'N222') [[17.549566]]
('N182', 'N211') [[17.549377]]
('N165', 'N239') [[17.549314]]
('N108', 'N204') [[17.549246]]
('N75', 'N212') [[17.549135]]
('N85', 'N135') [[17.549067]]
('N77', 'N101') [[17.54904]]
('N44', 'N236') [[17.548954]]
('N1', 'N96') [[17.548824]]
('N117', 'N149') [[17.548723]]
('N17', 'N205') [[17.548712]]
('N160', 'N219') [[17.548685]]
('N71', 'N159') [[17.548668]]
('N119', 'N184') [[17.548645]]
('N106', 'N219') [[17.548626]]
('N30', 'N114') [[17.548561]]
('N116', 'N127') [[17.54855]]
('N30', 'N45') [[17.548517]]
('N53', 'N173') [[17.548498]]
('N161', 'N230') [[17.548464]]
('N57', 'N95') [[17.548435]]
('N45', 'N108') [[17.548384]]
('N137', 'N247') [[17.548359]]
('N151', 'N191') [[17.548311]]
('N103', 'N167') [[17.548285]]
('N21', 'N160') [[17.548191]]
('N0', 'N24') [[17.548042]]
('N118', 'N249') [[17.548037]]
('N95', 'N198') [[17.548016]]
('N67', 'N247') [[17.547968]]
('N63', 'N187') [[17.547953]]
('N15', 'N24') [[17.547781]]
('N120', 'N127') [[17.54763]]
('N84', 'N216') [[17.547476]]
('N58', 'N153') [[17.547255]]
('N83', 'N197') [[17.547213]]
('N100', 'N217') [[17.547136]]
('N29', 'N233') [[17.547077]]
('N127', 'N182') [[17.547014]]
('N64', 'N215') [[17.546982]]
('N41', 'N113') [[17.546783]]
('N34', 'N85') [[17.54677]]
('N26', 'N39') [[17.546743]]
('N9', 'N141') [[17.546684]]
('N34', 'N129') [[17.546623]]
('N119', 'N163') [[17.546587]]
('N24', 'N165') [[17.546572]]
('N75', 'N215') [[17.546535]]
('N94', 'N151') [[17.546522]]
('N70', 'N197') [[17.54651]]
('N49', 'N51') [[17.546465]]
('N183', 'N211') [[17.546463]]
('N1', 'N237') [[17.54643]]
('N34', 'N222') [[17.546316]]
('N35', 'N64') [[17.546219]]
('N76', 'N84') [[17.545916]]
('N87', 'N208') [[17.545902]]
('N143', 'N153') [[17.545893]]
('N122', 'N129') [[17.545837]]
('N19', 'N122') [[17.545788]]
('N88', 'N253') [[17.545784]]
('N85', 'N91') [[17.545706]]
('N122', 'N215') [[17.545675]]
('N11', 'N115') [[17.54562]]
('N39', 'N176') [[17.545553]]
('N59', 'N198') [[17.545446]]
('N108', 'N231') [[17.545422]]
('N123', 'N237') [[17.545181]]
('N149', 'N232') [[17.545073]]
('N215', 'N245') [[17.545052]]
('N101', 'N253') [[17.545006]]
('N129', 'N205') [[17.544914]]
('N104', 'N160') [[17.544802]]
('N62', 'N70') [[17.544752]]
('N173', 'N248') [[17.54473]]
('N111', 'N172') [[17.54469]]
('N0', 'N198') [[17.544619]]
('N11', 'N241') [[17.544577]]
('N73', 'N164') [[17.544514]]
('N88', 'N189') [[17.544495]]
('N51', 'N62') [[17.54449]]
('N48', 'N74') [[17.544487]]
('N159', 'N212') [[17.544458]]
('N129', 'N236') [[17.544453]]
('N109', 'N216') [[17.544426]]
('N50', 'N240') [[17.544296]]
('N92', 'N213') [[17.544273]]
('N88', 'N222') [[17.54411]]
('N18', 'N120') [[17.544104]]
('N66', 'N177') [[17.54394]]
('N241', 'M0P1') [[17.543915]]
('N155', 'N237') [[17.543915]]
('N93', 'N126') [[17.543913]]
('N157', 'N165') [[17.54387]]
('N54', 'N129') [[17.5438]]
('N132', 'N140') [[17.543741]]
('N83', 'N212') [[17.543716]]
('N60', 'N110') [[17.543678]]
('N165', 'N197') [[17.543653]]
('N26', 'N88') [[17.543652]]
('N36', 'N181') [[17.543602]]
('N157', 'N214') [[17.54358]]
('N116', 'N210') [[17.543573]]
('N100', 'N151') [[17.54354]]
('N51', 'N151') [[17.54351]]
('N153', 'N191') [[17.543478]]
('N15', 'N63') [[17.543339]]
('N160', 'N207') [[17.543253]]
('N120', 'N203') [[17.543251]]
('N66', 'N97') [[17.543146]]
('N83', 'N112') [[17.54303]]
('N69', 'N120') [[17.54286]]
('N13', 'N72') [[17.542429]]
('N123', 'N165') [[17.542376]]
('N185', 'N202') [[17.542368]]
('N230', 'N238') [[17.542315]]
('N193', 'N211') [[17.542248]]
('N215', 'N218') [[17.542213]]
('N12', 'N51') [[17.542133]]
('N97', 'N127') [[17.542084]]
('N92', 'N187') [[17.542072]]
('N196', 'N212') [[17.541914]]
('N167', 'N247') [[17.541899]]
('N74', 'N215') [[17.541819]]
('N199', 'N232') [[17.541767]]
('N0', 'N130') [[17.541697]]
('N9', 'N62') [[17.541634]]
('N56', 'N65') [[17.541584]]
('N69', 'N207') [[17.541573]]
('N143', 'N250') [[17.54146]]
('N18', 'N23') [[17.541447]]
('N209', 'N240') [[17.541294]]
('N148', 'N170') [[17.541162]]
('N103', 'N235') [[17.541136]]
('N63', 'N243') [[17.540741]]
('N166', 'N173') [[17.540737]]
('N26', 'N109') [[17.54068]]
('N105', 'N197') [[17.540646]]
('N21', 'N41') [[17.540533]]
('N33', 'N142') [[17.540514]]
('N114', 'N196') [[17.54051]]
('N93', 'N121') [[17.540482]]
('N43', 'N97') [[17.540443]]
('N151', 'N212') [[17.540426]]
('N35', 'N237') [[17.5404]]
('N78', 'N100') [[17.540289]]
('N54', 'N243') [[17.540047]]
('N91', 'N146') [[17.539974]]
('N18', 'N238') [[17.539936]]
('N7', 'N200') [[17.539911]]
('N168', 'N181') [[17.53974]]
('N185', 'N188') [[17.539684]]
('N171', 'M0P1') [[17.539654]]
('N15', 'N119') [[17.539625]]
('N98', 'N109') [[17.539557]]
('N12', 'N47') [[17.539516]]
('N72', 'N245') [[17.539429]]
('N8', 'N126') [[17.539328]]
('N199', 'N210') [[17.539154]]
('N192', 'N211') [[17.539057]]
('N189', 'N229') [[17.53901]]
('N154', 'N250') [[17.538988]]
('N126', 'N209') [[17.538956]]
('N54', 'N192') [[17.538933]]
('N5', 'M0P1') [[17.53888]]
('N13', 'N211') [[17.53887]]
('N28', 'N137') [[17.538857]]
('N9', 'N127') [[17.538855]]
('N51', 'M0P1') [[17.538837]]
('N112', 'N229') [[17.538822]]
('N144', 'N208') [[17.538815]]
('N95', 'N217') [[17.538805]]
('N68', 'N127') [[17.538746]]
('N57', 'N110') [[17.53872]]
('N193', 'N210') [[17.538675]]
('N81', 'N95') [[17.538616]]
('N78', 'N212') [[17.538616]]
('N123', 'N236') [[17.538595]]
('N59', 'N141') [[17.538431]]
('N28', 'N158') [[17.538406]]
('N65', 'N127') [[17.538343]]
('N24', 'N213') [[17.538286]]
('N38', 'N80') [[17.538244]]
('N29', 'N109') [[17.538235]]
('N127', 'N166') [[17.538078]]
('N118', 'N247') [[17.53807]]
('N7', 'N250') [[17.538057]]
('N17', 'N132') [[17.538013]]
('N66', 'N173') [[17.538]]
('N26', 'N193') [[17.537989]]
('N150', 'N228') [[17.537941]]
('N54', 'N206') [[17.537804]]
('N100', 'N116') [[17.537783]]
('N135', 'N186') [[17.537695]]
('N127', 'N176') [[17.53768]]
('N183', 'N204') [[17.53754]]
('N82', 'N110') [[17.537481]]
('N46', 'N136') [[17.53745]]
('N176', 'N197') [[17.537369]]
('N24', 'N53') [[17.537352]]
('N126', 'N187') [[17.537336]]
('N185', 'N252') [[17.537256]]
('N0', 'N120') [[17.537209]]
('N98', 'M0P2') [[17.537136]]
('N44', 'N235') [[17.537004]]
('N12', 'N17') [[17.537004]]
('N134', 'N242') [[17.536991]]
('N94', 'N240') [[17.536915]]
('N32', 'N84') [[17.536884]]
('N131', 'N232') [[17.536798]]
('N33', 'N211') [[17.536787]]
('N47', 'N181') [[17.536648]]
('N138', 'N204') [[17.536644]]
('N120', 'N227') [[17.536642]]
('N140', 'N143') [[17.53662]]
('N67', 'N235') [[17.536613]]
('N216', 'N236') [[17.536566]]
('N61', 'N97') [[17.53652]]
('N0', 'N106') [[17.536386]]
('N208', 'N238') [[17.536379]]
('N77', 'N161') [[17.53636]]
('N227', 'N247') [[17.536318]]
('N38', 'N182') [[17.53631]]
('N149', 'N181') [[17.536303]]
('N75', 'N107') [[17.536242]]
('N1', 'N77') [[17.536224]]
('N33', 'N122') [[17.53615]]
('N69', 'N232') [[17.536121]]
('N151', 'N252') [[17.536062]]
('N176', 'N230') [[17.536047]]
('N41', 'N221') [[17.536005]]
('N52', 'N54') [[17.535837]]
('N135', 'N199') [[17.535765]]
('N33', 'N238') [[17.535751]]
('N196', 'N220') [[17.535748]]
('N6', 'N61') [[17.53574]]
('N113', 'N215') [[17.535477]]
('N166', 'N216') [[17.535437]]
('N112', 'N164') [[17.535425]]
('N211', 'N245') [[17.535332]]
('N25', 'N41') [[17.535305]]
('N69', 'N103') [[17.535252]]
('N67', 'N249') [[17.535156]]
('N111', 'N230') [[17.535112]]
('N115', 'N202') [[17.535109]]
('N135', 'N185') [[17.535107]]
('N50', 'N95') [[17.535097]]
('N0', 'N199') [[17.53502]]
('N157', 'N231') [[17.534988]]
('N54', 'N157') [[17.53495]]
('N154', 'N217') [[17.534925]]
('N217', 'N220') [[17.534899]]
('N189', 'N239') [[17.534834]]
('N35', 'N147') [[17.534767]]
('N27', 'N54') [[17.534756]]
('N150', 'N171') [[17.534737]]
('N179', 'N211') [[17.534714]]
('N54', 'N168') [[17.534674]]
('N108', 'N123') [[17.534645]]
('N5', 'N168') [[17.534634]]
('N25', 'N110') [[17.534565]]
('N97', 'N118') [[17.53448]]
('N215', 'N221') [[17.534477]]
('N83', 'N215') [[17.534441]]
('N62', 'N241') [[17.534418]]
('N34', 'N185') [[17.534327]]
('N247', 'N252') [[17.534317]]
('N120', 'N223') [[17.534094]]
('N88', 'N93') [[17.534079]]
('N101', 'N205') [[17.534023]]
('N30', 'N172') [[17.53399]]
('N162', 'N231') [[17.53393]]
('N197', 'N229') [[17.533924]]
('N149', 'N172') [[17.533878]]
('N25', 'N98') [[17.533836]]
('N31', 'N150') [[17.533817]]
('N91', 'N229') [[17.533808]]
('N72', 'N173') [[17.533768]]
('N41', 'N136') [[17.533756]]
('N181', 'N221') [[17.53373]]
('N179', 'N187') [[17.533384]]
('N179', 'N200') [[17.533342]]
('N121', 'N183') [[17.533289]]
('N86', 'N165') [[17.533165]]
('N33', 'N247') [[17.53316]]
