('M0P1', 'M0P2') [[38.04298]]
('N67', 'N131') [[17.638863]]
('N115', 'N183') [[17.638718]]
('N18', 'N37') [[17.638668]]
('N10', 'N48') [[17.638512]]
('N26', 'N83') [[17.638382]]
('N77', 'N248') [[17.638353]]
('N122', 'N244') [[17.638226]]
('N227', 'N246') [[17.63815]]
('N187', 'N231') [[17.638]]
('N165', 'N222') [[17.63799]]
('N180', 'N181') [[17.637907]]
('N3', 'N77') [[17.63779]]
('N95', 'N216') [[17.637724]]
('N14', 'N190') [[17.637672]]
('N123', 'N159') [[17.637669]]
('N67', 'N156') [[17.637634]]
('N57', 'N86') [[17.637577]]
('N48', 'N73') [[17.637444]]
('N56', 'N79') [[17.637428]]
('N61', 'N127') [[17.637283]]
('N183', 'N206') [[17.637194]]
('N160', 'N190') [[17.637167]]
('N64', 'N87') [[17.637144]]
('N78', 'N228') [[17.637066]]
('N75', 'N184') [[17.63702]]
('N112', 'N241') [[17.636992]]
('N24', 'N56') [[17.636951]]
('N111', 'N133') [[17.63694]]
('N184', 'N207') [[17.636906]]
('N106', 'N223') [[17.636879]]
('N31', 'N75') [[17.636875]]
('N5', 'N78') [[17.636862]]
('N106', 'N121') [[17.636854]]
('N17', 'N158') [[17.6368]]
('N210', 'N233') [[17.636744]]
('N97', 'N221') [[17.63667]]
('N6', 'N233') [[17.636662]]
('N13', 'N102') [[17.636488]]
('N176', 'N243') [[17.63643]]
('N187', 'N238') [[17.636387]]
('N226', 'N251') [[17.636343]]
('N87', 'N161') [[17.636217]]
('N38', 'N171') [[17.636177]]
('N190', 'N233') [[17.636137]]
('N41', 'N249') [[17.63612]]
('N51', 'N57') [[17.636003]]
('N203', 'N204') [[17.63598]]
('N32', 'N172') [[17.635803]]
('N178', 'N213') [[17.635727]]
('N208', 'N223') [[17.635609]]
('N17', 'M0P2') [[17.635557]]
('N50', 'N167') [[17.635546]]
('N23', 'N93') [[17.635492]]
('N73', 'N96') [[17.635445]]
('N58', 'N153') [[17.635408]]
('N88', 'N90') [[17.635376]]
('N63', 'M0P2') [[17.635372]]
('N118', 'N176') [[17.635332]]
('N63', 'N118') [[17.635302]]
('N118', 'N164') [[17.635191]]
('N32', 'N147') [[17.635162]]
('N106', 'N164') [[17.635159]]
('N68', 'N142') [[17.635134]]
('N43', 'N153') [[17.635134]]
('N23', 'N96') [[17.635015]]
('N105', 'N133') [[17.635]]
('N70', 'N234') [[17.634953]]
('N41', 'N65') [[17.634747]]
('N64', 'N220') [[17.634703]]
('N163', 'N178') [[17.634665]]
('N67', 'N186') [[17.634539]]
('N63', 'N223') [[17.634415]]
('N36', 'N205') [[17.634398]]
('N91', 'N176') [[17.63429]]
('N8', 'N177') [[17.63427]]
('N82', 'N156') [[17.634188]]
('N115', 'N247') [[17.63404]]
('N50', 'N121') [[17.634039]]
('N79', 'N85') [[17.633987]]
('N73', 'N157') [[17.633966]]
('N7', 'N62') [[17.633835]]
('N39', 'N83') [[17.633804]]
('N66', 'N223') [[17.633743]]
('N95', 'N204') [[17.633606]]
('N10', 'N236') [[17.63359]]
('N46', 'N176') [[17.633495]]
('N54', 'N68') [[17.633453]]
('N48', 'N72') [[17.63345]]
('N205', 'N236') [[17.63336]]
('N10', 'N237') [[17.633347]]
('N109', 'N157') [[17.633188]]
('N74', 'N205') [[17.633133]]
('N133', 'N224') [[17.6331]]
('N95', 'N111') [[17.633]]
('N124', 'N155') [[17.632889]]
('N27', 'N250') [[17.632816]]
('N16', 'N59') [[17.63272]]
('N41', 'N160') [[17.6327]]
('N138', 'N194') [[17.632666]]
('N199', 'N207') [[17.632557]]
('N131', 'N231') [[17.632551]]
('N72', 'N204') [[17.632456]]
('N33', 'N252') [[17.632305]]
('N188', 'N242') [[17.632288]]
('N2', 'N163') [[17.632254]]
('N8', 'N123') [[17.632137]]
('N101', 'N174') [[17.632118]]
('N208', 'M0P1') [[17.632048]]
('N16', 'N86') [[17.63193]]
('N88', 'N203') [[17.631763]]
('N87', 'N248') [[17.631699]]
('N156', 'N162') [[17.631672]]
('N170', 'N199') [[17.631596]]
('N69', 'N242') [[17.631577]]
('N12', 'N52') [[17.631453]]
('N139', 'N143') [[17.6314]]
('N72', 'N222') [[17.631367]]
('N36', 'N138') [[17.631355]]
('N30', 'N192') [[17.631256]]
('N205', 'N215') [[17.631233]]
('N66', 'N200') [[17.631123]]
('N61', 'N111') [[17.63106]]
('N75', 'N149') [[17.63102]]
('N64', 'N179') [[17.63088]]
('N53', 'N234') [[17.630821]]
('N73', 'N153') [[17.630693]]
('N12', 'N79') [[17.630604]]
('N131', 'N171') [[17.630516]]
('N110', 'N177') [[17.630424]]
('N18', 'N164') [[17.630411]]
('N17', 'N151') [[17.6304]]
('N56', 'N222') [[17.63017]]
('N30', 'N243') [[17.630121]]
('N79', 'N206') [[17.630114]]
('N182', 'N248') [[17.630064]]
('N155', 'N176') [[17.630022]]
('N73', 'N188') [[17.629908]]
('N220', 'N221') [[17.629902]]
('N98', 'N167') [[17.629852]]
('N88', 'N189') [[17.629843]]
('N71', 'N190') [[17.629747]]
('N210', 'N227') [[17.62965]]
('N34', 'N214') [[17.629627]]
('N11', 'N93') [[17.629625]]
('N47', 'N234') [[17.629597]]
('N12', 'N93') [[17.629543]]
('N19', 'N206') [[17.6295]]
('N58', 'N73') [[17.629456]]
('N139', 'N184') [[17.629423]]
('N233', 'N243') [[17.629377]]
('N116', 'N164') [[17.629366]]
('N145', 'N248') [[17.62918]]
('N56', 'N234') [[17.629177]]
('N72', 'N238') [[17.62915]]
('N149', 'N174') [[17.629116]]
('N131', 'N206') [[17.62903]]
('N164', 'N223') [[17.628967]]
('N27', 'N93') [[17.628944]]
('N190', 'N252') [[17.628933]]
('N63', 'N172') [[17.628891]]
('N26', 'N148') [[17.628769]]
('N147', 'N199') [[17.628677]]
('N148', 'N160') [[17.628595]]
('N71', 'N169') [[17.628405]]
('N10', 'N128') [[17.6283]]
('N48', 'N58') [[17.62828]]
('N77', 'N102') [[17.62826]]
('N73', 'N231') [[17.628252]]
('N32', 'N44') [[17.62816]]
('N47', 'N79') [[17.628147]]
('N86', 'N163') [[17.628094]]
('N176', 'N253') [[17.627975]]
('N44', 'N124') [[17.627913]]
('N31', 'N105') [[17.627907]]
('N7', 'N160') [[17.627895]]
('N62', 'N153') [[17.627882]]
('N103', 'N111') [[17.627604]]
('N4', 'N47') [[17.62757]]
('N65', 'N179') [[17.627506]]
('N32', 'N149') [[17.627401]]
('N1', 'N75') [[17.627361]]
('N1', 'N135') [[17.627306]]
('N88', 'N195') [[17.627295]]
('N178', 'N237') [[17.627285]]
('N14', 'N48') [[17.627224]]
('N39', 'N75') [[17.627121]]
('N107', 'N243') [[17.627108]]
('N2', 'N91') [[17.627102]]
('N177', 'N205') [[17.627066]]
('N14', 'N111') [[17.627047]]
('N138', 'N146') [[17.626982]]
('N33', 'N244') [[17.626646]]
('N151', 'N177') [[17.626593]]
('N160', 'N163') [[17.626553]]
('N59', 'N90') [[17.626534]]
('N22', 'N239') [[17.626394]]
('N5', 'N20') [[17.626387]]
('N25', 'N171') [[17.626347]]
('N80', 'N159') [[17.626286]]
('N67', 'N248') [[17.626265]]
('N65', 'N148') [[17.626211]]
('N19', 'N22') [[17.626179]]
('N202', 'N246') [[17.626]]
('N114', 'N238') [[17.625818]]
('N195', 'N249') [[17.625711]]
('N156', 'N231') [[17.625664]]
('N162', 'N207') [[17.62553]]
('N10', 'N139') [[17.62552]]
('N111', 'N243') [[17.625381]]
('N4', 'N43') [[17.625305]]
('N53', 'N251') [[17.625277]]
('N82', 'N228') [[17.625257]]
('N69', 'N119') [[17.625257]]
('N30', 'N248') [[17.625242]]
('N28', 'N50') [[17.625204]]
('N23', 'N64') [[17.625109]]
('N177', 'N236') [[17.625029]]
('N138', 'N222') [[17.624996]]
('N39', 'N88') [[17.624847]]
('N59', 'N196') [[17.62476]]
('N87', 'N148') [[17.62474]]
('N0', 'N12') [[17.624739]]
('N43', 'N63') [[17.624735]]
('N191', 'N242') [[17.6247]]
('N134', 'N166') [[17.624695]]
('N64', 'N77') [[17.624685]]
('N10', 'N70') [[17.624643]]
('N87', 'N253') [[17.624613]]
('N59', 'N73') [[17.624506]]
('N75', 'N195') [[17.624338]]
('N56', 'N176') [[17.62421]]
('N199', 'N234') [[17.624151]]
('N190', 'N248') [[17.624104]]
('N82', 'N200') [[17.624]]
('N158', 'N213') [[17.623999]]
('N51', 'N176') [[17.623957]]
('N139', 'N192') [[17.623924]]
('N42', 'N240') [[17.623919]]
('N16', 'N44') [[17.623827]]
('N156', 'N204') [[17.62381]]
('N122', 'N246') [[17.62358]]
('N51', 'N168') [[17.623491]]
('N28', 'N52') [[17.623423]]
('N206', 'N221') [[17.62334]]
('N175', 'M0P2') [[17.623302]]
('N82', 'N221') [[17.623194]]
('N41', 'N243') [[17.623085]]
('N203', 'N223') [[17.62306]]
('N37', 'N235') [[17.623037]]
('N155', 'N237') [[17.62303]]
('N132', 'N229') [[17.622889]]
('N170', 'N184') [[17.622847]]
('N3', 'N143') [[17.622835]]
('N65', 'N105') [[17.622807]]
('N87', 'N110') [[17.62272]]
('N111', 'N220') [[17.622562]]
('N91', 'N231') [[17.622494]]
('N84', 'N106') [[17.622417]]
('N28', 'N138') [[17.622334]]
('N73', 'N110') [[17.622032]]
('N23', 'N41') [[17.622015]]
('N78', 'N155') [[17.621897]]
('N79', 'N104') [[17.621853]]
('N130', 'N174') [[17.621767]]
('N7', 'N124') [[17.621675]]
('N192', 'N203') [[17.621574]]
('N115', 'N178') [[17.621502]]
('N38', 'N220') [[17.621475]]
('N168', 'N248') [[17.62147]]
('N126', 'N242') [[17.621454]]
('N176', 'N237') [[17.621387]]
('N91', 'N148') [[17.621317]]
('N0', 'N59') [[17.621178]]
('N148', 'N206') [[17.620993]]
('N22', 'N165') [[17.620958]]
('N9', 'N23') [[17.620777]]
('N22', 'N170') [[17.620502]]
('N24', 'N131') [[17.620478]]
('N218', 'N233') [[17.620451]]
('N31', 'N166') [[17.620438]]
('N58', 'N233') [[17.620256]]
('N106', 'M0P2') [[17.620249]]
('N28', 'N162') [[17.620073]]
('N159', 'N221') [[17.620007]]
('N164', 'N213') [[17.619923]]
('N71', 'N135') [[17.619905]]
('N87', 'N251') [[17.619886]]
('N127', 'N252') [[17.619705]]
('N16', 'N56') [[17.619688]]
('N62', 'N87') [[17.61962]]
('N232', 'N251') [[17.619553]]
('N103', 'N213') [[17.619493]]
('N132', 'N225') [[17.6194]]
('N190', 'N222') [[17.619362]]
('N12', 'N71') [[17.619118]]
('N106', 'N184') [[17.619066]]
('N56', 'N102') [[17.61902]]
('N63', 'N153') [[17.619017]]
('N126', 'N200') [[17.61894]]
('N158', 'N242') [[17.61887]]
('N17', 'N107') [[17.61869]]
('N67', 'N220') [[17.618631]]
('N106', 'N213') [[17.61863]]
('N203', 'M0P1') [[17.618547]]
('N25', 'N114') [[17.61854]]
('N41', 'N206') [[17.618515]]
('N47', 'N73') [[17.618416]]
('N16', 'N227') [[17.61825]]
('N36', 'N175') [[17.618227]]
('N213', 'N238') [[17.61818]]
('N102', 'N162') [[17.618113]]
('N39', 'N93') [[17.618069]]
('N63', 'N195') [[17.618004]]
('N24', 'N106') [[17.617975]]
('N138', 'N242') [[17.617914]]
('N156', 'N160') [[17.617895]]
('N155', 'N202') [[17.617872]]
('N139', 'N180') [[17.617577]]
('N140', 'N202') [[17.617567]]
('N123', 'N190') [[17.617441]]
('N32', 'N126') [[17.617432]]
('N18', 'N250') [[17.617346]]
('N167', 'N174') [[17.617197]]
('N224', 'N249') [[17.617159]]
('N95', 'N129') [[17.61713]]
('N97', 'N252') [[17.61709]]
('N22', 'N61') [[17.61709]]
('N196', 'N248') [[17.617033]]
('N200', 'N229') [[17.616999]]
('N149', 'N163') [[17.616964]]
('N106', 'N187') [[17.616943]]
('N25', 'N170') [[17.616909]]
('N14', 'N72') [[17.616875]]
('N50', 'N51') [[17.616762]]
('N97', 'N187') [[17.616632]]
('N143', 'N147') [[17.616627]]
('N168', 'N191') [[17.6166]]
('N2', 'N237') [[17.61655]]
('N91', 'N175') [[17.616526]]
('N173', 'N242') [[17.616383]]
('N53', 'N77') [[17.6163]]
('N98', 'N123') [[17.61628]]
('N97', 'N233') [[17.616276]]
('N110', 'N124') [[17.616177]]
('N126', 'N195') [[17.61602]]
('N16', 'N48') [[17.61597]]
('N43', 'N95') [[17.615892]]
('N50', 'N201') [[17.615873]]
('N92', 'N228') [[17.615847]]
('N177', 'N218') [[17.615833]]
('N37', 'N239') [[17.615793]]
('N48', 'N90') [[17.615704]]
('N19', 'N104') [[17.61567]]
('N8', 'N227') [[17.615656]]
('N64', 'N139') [[17.615637]]
('N124', 'N196') [[17.615564]]
('N103', 'N120') [[17.61548]]
('N173', 'N214') [[17.61545]]
('N16', 'N212') [[17.615374]]
('N31', 'N194') [[17.615276]]
('N184', 'N220') [[17.615261]]
('N42', 'N214') [[17.615261]]
('N52', 'N180') [[17.615255]]
('N9', 'N87') [[17.615252]]
('N79', 'N246') [[17.615181]]
('N48', 'N53') [[17.61512]]
('N15', 'N243') [[17.615076]]
('N91', 'N221') [[17.615011]]
('N55', 'N226') [[17.614943]]
('N43', 'N75') [[17.61487]]
('N39', 'N106') [[17.614847]]
('N17', 'N202') [[17.614655]]
('N105', 'N224') [[17.614584]]
('N86', 'N211') [[17.614492]]
('N33', 'N50') [[17.614336]]
('N57', 'N67') [[17.614325]]
('N118', 'N221') [[17.614279]]
('N177', 'N184') [[17.614227]]
('N145', 'N240') [[17.614153]]
('N37', 'N189') [[17.614136]]
('N93', 'N168') [[17.614096]]
('N132', 'N138') [[17.614048]]
('N105', 'N199') [[17.613958]]
('N3', 'N37') [[17.613808]]
('N125', 'N175') [[17.613775]]
('N31', 'N154') [[17.613739]]
('N71', 'N222') [[17.613705]]
('N160', 'N239') [[17.613625]]
('N209', 'N237') [[17.61347]]
('N70', 'N207') [[17.61344]]
('N39', 'N73') [[17.613415]]
('N12', 'N164') [[17.613262]]
('N20', 'N242') [[17.613237]]
('N45', 'N211') [[17.61323]]
('N39', 'N205') [[17.613194]]
('N134', 'N177') [[17.613173]]
('N90', 'N164') [[17.61311]]
('N1', 'N223') [[17.613096]]
('N3', 'N169') [[17.613083]]
('N10', 'N105') [[17.613022]]
('N36', 'N163') [[17.612953]]
('N138', 'N166') [[17.612951]]
('N102', 'N107') [[17.612825]]
('N174', 'N229') [[17.612823]]
('N176', 'N195') [[17.612778]]
('N31', 'N164') [[17.612692]]
('N92', 'N124') [[17.612684]]
('N187', 'N207') [[17.612682]]
('N209', 'N231') [[17.612604]]
('N171', 'N243') [[17.612518]]
('N26', 'N160') [[17.61228]]
('N4', 'N45') [[17.61221]]
('N194', 'N251') [[17.612204]]
('N65', 'N202') [[17.611897]]
('N120', 'N241') [[17.611767]]
('N12', 'N37') [[17.611767]]
('N88', 'N179') [[17.611689]]
('N30', 'N90') [[17.611626]]
('N24', 'N105') [[17.611614]]
('N19', 'N28') [[17.611406]]
('N35', 'N139') [[17.61133]]
('N131', 'N149') [[17.611242]]
('N77', 'N79') [[17.611216]]
('N4', 'N72') [[17.6112]]
('N72', 'N153') [[17.611166]]
('N58', 'N174') [[17.610973]]
('N31', 'N45') [[17.610909]]
('N45', 'N194') [[17.610775]]
('N126', 'N240') [[17.610762]]
('N37', 'N101') [[17.610722]]
('N120', 'N155') [[17.610708]]
('N227', 'N251') [[17.610645]]
('N115', 'N168') [[17.610567]]
('N37', 'N46') [[17.610533]]
('N25', 'N185') [[17.610521]]
('N64', 'N98') [[17.610312]]
('N164', 'N167') [[17.610296]]
('N72', 'N190') [[17.610294]]
('N19', 'N168') [[17.610289]]
('N35', 'N180') [[17.610273]]
('N137', 'N162') [[17.610266]]
('N221', 'N229') [[17.610262]]
('N53', 'N148') [[17.610218]]
('N6', 'N92') [[17.610132]]
('N45', 'N252') [[17.610085]]
('N154', 'N166') [[17.60996]]
('N76', 'N200') [[17.609911]]
('N129', 'N174') [[17.609682]]
('N79', 'N235') [[17.60964]]
('N183', 'N202') [[17.609486]]
('N57', 'N211') [[17.609457]]
('N179', 'N228') [[17.60945]]
('N149', 'N205') [[17.609388]]
('N148', 'N211') [[17.609316]]
('N6', 'N83') [[17.609278]]
('N175', 'N241') [[17.60927]]
('N223', 'N237') [[17.609228]]
('N62', 'N124') [[17.609207]]
('N59', 'N198') [[17.6092]]
('N4', 'N163') [[17.60914]]
('N57', 'N163') [[17.609068]]
('N9', 'N28') [[17.609026]]
('N105', 'N205') [[17.60902]]
('N147', 'N236') [[17.609005]]
('N109', 'N111') [[17.608934]]
('N68', 'N146') [[17.60893]]
('N4', 'N11') [[17.60883]]
('N116', 'N165') [[17.60878]]
('N6', 'N95') [[17.608774]]
('N37', 'N178') [[17.608763]]
('N1', 'N58') [[17.608696]]
('N126', 'N203') [[17.608646]]
('N7', 'N155') [[17.608639]]
('N66', 'N194') [[17.608625]]
('N48', 'N163') [[17.608604]]
('N188', 'N207') [[17.60854]]
('N63', 'N107') [[17.608423]]
('N4', 'N165') [[17.608412]]
('N6', 'N45') [[17.60837]]
('N93', 'N148') [[17.608204]]
('N195', 'N240') [[17.608183]]
('N72', 'N122') [[17.608084]]
('N4', 'N210') [[17.607851]]
('N70', 'N194') [[17.607765]]
('N34', 'N240') [[17.607756]]
('N68', 'N155') [[17.607689]]
('N1', 'N156') [[17.607635]]
('N38', 'N205') [[17.60757]]
('N10', 'N172') [[17.6075]]
('N31', 'N135') [[17.607498]]
('N25', 'N199') [[17.607452]]
('N106', 'N157') [[17.60744]]
('N223', 'N231') [[17.607428]]
('N223', 'N242') [[17.607239]]
('N109', 'N117') [[17.607235]]
('N41', 'N148') [[17.60717]]
('N1', 'N98') [[17.60697]]
('N23', 'N165') [[17.60696]]
('N121', 'N225') [[17.60689]]
('N147', 'N221') [[17.606852]]
('N101', 'N132') [[17.606705]]
('N106', 'M0P1') [[17.606544]]
('N5', 'N176') [[17.60645]]
('N101', 'N184') [[17.606422]]
('N184', 'N252') [[17.60626]]
('N19', 'N154') [[17.606241]]
('N39', 'N213') [[17.60624]]
('N100', 'N124') [[17.60615]]
('N100', 'N138') [[17.606142]]
('N25', 'N71') [[17.606104]]
('N98', 'N241') [[17.606]]
('N131', 'N229') [[17.60598]]
('N120', 'N163') [[17.605963]]
('N9', 'N131') [[17.60596]]
('N160', 'N237') [[17.60585]]
('N202', 'N209') [[17.605839]]
('N97', 'N168') [[17.605837]]
('N55', 'N177') [[17.60568]]
('N194', 'N223') [[17.60559]]
('N105', 'N168') [[17.605556]]
('N183', 'N201') [[17.605461]]
('N20', 'N195') [[17.60537]]
('N71', 'N232') [[17.605295]]
('N108', 'N163') [[17.605288]]
('N106', 'N251') [[17.60522]]
('N55', 'N165') [[17.605185]]
('N3', 'N119') [[17.605087]]
('N99', 'N205') [[17.604998]]
('N107', 'N229') [[17.604925]]
('N120', 'N196') [[17.6049]]
('N26', 'N88') [[17.604881]]
('N149', 'N212') [[17.604837]]
('N64', 'N164') [[17.604788]]
('N57', 'N66') [[17.604761]]
('N12', 'N57') [[17.604654]]
('N139', 'N161') [[17.604515]]
('N57', 'N77') [[17.604456]]
('N128', 'N241') [[17.604351]]
('N162', 'M0P1') [[17.604317]]
('N18', 'N19') [[17.604042]]
('N53', 'N201') [[17.603964]]
('N39', 'N207') [[17.603868]]
('N67', 'N252') [[17.60378]]
('N39', 'N41') [[17.603764]]
('N28', 'N170') [[17.603731]]
('N57', 'N88') [[17.603497]]
('N28', 'N242') [[17.603481]]
('N90', 'N243') [[17.603441]]
('N160', 'N168') [[17.603231]]
('N104', 'N149') [[17.603144]]
('N9', 'N34') [[17.603136]]
('N10', 'N101') [[17.603102]]
('N127', 'N235') [[17.602962]]
('N52', 'N166') [[17.602911]]
('N141', 'N233') [[17.602854]]
('N66', 'N176') [[17.602827]]
('N21', 'N69') [[17.602808]]
('N205', 'N221') [[17.602676]]
('N32', 'N37') [[17.60266]]
('N57', 'N73') [[17.6026]]
('N97', 'N171') [[17.602575]]
('N52', 'N124') [[17.602566]]
('N95', 'N212') [[17.602545]]
('N205', 'N242') [[17.602415]]
('N56', 'N227') [[17.602406]]
('N28', 'N203') [[17.602379]]
('N30', 'N77') [[17.602358]]
('N111', 'N165') [[17.60231]]
('N30', 'N111') [[17.60217]]
('N6', 'N41') [[17.60211]]
('N46', 'N106') [[17.602083]]
('N79', 'N223') [[17.602077]]
('N233', 'N249') [[17.602026]]
('N18', 'N24') [[17.601997]]
('N163', 'N195') [[17.60198]]
('N61', 'N201') [[17.601946]]
('N23', 'N175') [[17.601944]]
('N71', 'N126') [[17.601933]]
('N70', 'N167') [[17.601892]]
('N140', 'N188') [[17.601854]]
('N98', 'N130') [[17.601767]]
('N127', 'N158') [[17.601719]]
('N19', 'N250') [[17.60169]]
('N70', 'N213') [[17.601583]]
('N129', 'N175') [[17.601566]]
('N133', 'N156') [[17.601475]]
('N136', 'N226') [[17.601456]]
('N160', 'N238') [[17.601246]]
('N173', 'N227') [[17.601236]]
('N123', 'N247') [[17.601223]]
('N115', 'N251') [[17.601202]]
('N126', 'N248') [[17.601158]]
('N14', 'N97') [[17.601135]]
('N164', 'N165') [[17.601095]]
('N71', 'N208') [[17.60109]]
('N67', 'N94') [[17.60109]]
('N171', 'N208') [[17.601036]]
('N63', 'N169') [[17.601002]]
('N55', 'N168') [[17.60098]]
('N117', 'N187') [[17.600948]]
('N121', 'N199') [[17.600924]]
('N19', 'N172') [[17.600843]]
('N71', 'N103') [[17.600822]]
('N103', 'N216') [[17.600721]]
('N146', 'N200') [[17.600718]]
('N168', 'N207') [[17.600712]]
('N70', 'N238') [[17.600666]]
('N173', 'N175') [[17.600637]]
('N28', 'N139') [[17.60059]]
('N119', 'N205') [[17.600536]]
('N33', 'N226') [[17.600521]]
('N69', 'N244') [[17.600443]]
('N45', 'N148') [[17.600433]]
('N25', 'N31') [[17.600357]]
('N77', 'N190') [[17.600315]]
('N26', 'N62') [[17.600304]]
('N160', 'N209') [[17.600243]]
('N180', 'N236') [[17.600172]]
('N34', 'N177') [[17.600153]]
('N121', 'N204') [[17.600084]]
('N157', 'N227') [[17.599653]]
('N42', 'N226') [[17.599522]]
('N12', 'N121') [[17.599403]]
('N52', 'N213') [[17.59932]]
('N73', 'N208') [[17.599316]]
('N168', 'N233') [[17.599312]]
('N39', 'N222') [[17.599285]]
('N105', 'N117') [[17.599257]]
('N240', 'M0P2') [[17.599213]]
('N234', 'N239') [[17.599077]]
('N145', 'N194') [[17.599045]]
('N105', 'N210') [[17.599022]]
('N143', 'N168') [[17.59889]]
('N158', 'N200') [[17.598827]]
('N115', 'N191') [[17.59877]]
('N37', 'N231') [[17.598751]]
('N73', 'N209') [[17.598732]]
('N39', 'N56') [[17.59861]]
('N184', 'N212') [[17.598581]]
('N63', 'N127') [[17.598545]]
('N137', 'N221') [[17.598541]]
('N31', 'N224') [[17.59852]]
('N123', 'N249') [[17.598305]]
('N95', 'N120') [[17.598269]]
('N120', 'N226') [[17.598175]]
('N109', 'N205') [[17.598055]]
('N88', 'N112') [[17.598045]]
('N126', 'N145') [[17.597935]]
('N180', 'N190') [[17.597733]]
('N127', 'N204') [[17.597717]]
('N52', 'N90') [[17.597599]]
('N28', 'N59') [[17.597475]]
('N52', 'N251') [[17.597391]]
('N12', 'N58') [[17.597256]]
('N55', 'N119') [[17.597242]]
('N183', 'N248') [[17.597166]]
('N92', 'N177') [[17.597109]]
('N169', 'N203') [[17.596992]]
('N90', 'N192') [[17.59694]]
('N27', 'N123') [[17.59694]]
('N30', 'N80') [[17.596825]]
('N112', 'N127') [[17.596703]]
('N35', 'N72') [[17.59667]]
('N44', 'N110') [[17.596663]]
('N58', 'N103') [[17.596651]]
('N51', 'N127') [[17.596409]]
('N9', 'N45') [[17.596281]]
('N129', 'N131') [[17.596203]]
('N126', 'N174') [[17.59617]]
('N14', 'N124') [[17.596113]]
('N122', 'N237') [[17.596096]]
('N106', 'N155') [[17.596031]]
('N47', 'N103') [[17.59597]]
('N147', 'N194') [[17.595968]]
('N93', 'N154') [[17.595934]]
('N2', 'N207') [[17.595903]]
('N207', 'N249') [[17.595898]]
('N70', 'N176') [[17.595882]]
('N102', 'N179') [[17.59581]]
('N10', 'N229') [[17.595728]]
('N17', 'N64') [[17.59564]]
('N32', 'N80') [[17.59562]]
('N83', 'N184') [[17.595493]]
('N102', 'N230') [[17.595232]]
('N117', 'N164') [[17.595175]]
('N83', 'N177') [[17.594986]]
('N85', 'N227') [[17.594818]]
('N25', 'N226') [[17.594639]]
('N20', 'N165') [[17.594633]]
('N47', 'N207') [[17.594606]]
('N102', 'N151') [[17.594593]]
('N176', 'N208') [[17.594477]]
('N102', 'N134') [[17.59442]]
('N17', 'N239') [[17.594374]]
('N50', 'N225') [[17.594257]]
('N69', 'N138') [[17.594137]]
('N77', 'N229') [[17.594122]]
('N143', 'N234') [[17.594065]]
('N46', 'N213') [[17.59406]]
('N39', 'N67') [[17.593668]]
('N103', 'N171') [[17.593607]]
('N160', 'N227') [[17.593573]]
('N113', 'N174') [[17.593538]]
('N144', 'N170') [[17.593517]]
('N42', 'N242') [[17.593464]]
('N56', 'N126') [[17.593443]]
('N18', 'N133') [[17.593428]]
('N18', 'N124') [[17.593414]]
('N207', 'N232') [[17.593397]]
('N205', 'N239') [[17.59337]]
('N127', 'N159') [[17.593275]]
('N50', 'N96') [[17.593271]]
('N72', 'N127') [[17.593248]]
('N65', 'N185') [[17.593224]]
('N16', 'N226') [[17.593126]]
('N17', 'N197') [[17.592989]]
('N62', 'N221') [[17.592941]]
('N55', 'N121') [[17.592928]]
('N187', 'M0P1') [[17.592926]]
('N11', 'N120') [[17.592901]]
('N22', 'N195') [[17.592873]]
('N141', 'N252') [[17.592857]]
('N98', 'N168') [[17.592718]]
('N78', 'N200') [[17.592524]]
('N14', 'N154') [[17.592178]]
('N100', 'N252') [[17.592113]]
('N95', 'N244') [[17.59211]]
('N220', 'N253') [[17.592016]]
('N207', 'N252') [[17.591944]]
('N79', 'N204') [[17.5919]]
