('M0P1', 'M0P2') [[49.85249]]
('N23', 'N136') [[17.41838]]
('N111', 'N115') [[17.418213]]
('N57', 'N168') [[17.41816]]
('N82', 'N187') [[17.418108]]
('N142', 'N166') [[17.41809]]
('N188', 'N245') [[17.418026]]
('N83', 'N191') [[17.417921]]
('N25', 'N225') [[17.41787]]
('N13', 'N30') [[17.417862]]
('N149', 'N175') [[17.417767]]
('N90', 'N202') [[17.417767]]
('N52', 'M0P2') [[17.417738]]
('N134', 'N161') [[17.417719]]
('N176', 'N245') [[17.417702]]
('N93', 'N246') [[17.417582]]
('N55', 'N151') [[17.417574]]
('N113', 'N194') [[17.417562]]
('N14', 'N64') [[17.417515]]
('N75', 'N110') [[17.417473]]
('N34', 'N253') [[17.417433]]
('N71', 'N121') [[17.417414]]
('N144', 'N207') [[17.4174]]
('N45', 'N110') [[17.417381]]
('N32', 'N243') [[17.417355]]
('N29', 'N101') [[17.41723]]
('N36', 'N156') [[17.417196]]
('N91', 'N223') [[17.417143]]
('N41', 'N119') [[17.41705]]
('N3', 'N27') [[17.417019]]
('N138', 'N191') [[17.416992]]
('N86', 'N181') [[17.416903]]
('N136', 'N246') [[17.416822]]
('N27', 'N198') [[17.416819]]
('N133', 'N186') [[17.416742]]
('N157', 'N183') [[17.41672]]
('N123', 'N124') [[17.4166]]
('N186', 'N246') [[17.416542]]
('N46', 'N186') [[17.416512]]
('N2', 'N134') [[17.416441]]
('N12', 'N238') [[17.416416]]
('N191', 'N224') [[17.416344]]
('N20', 'N78') [[17.416332]]
('N6', 'N244') [[17.416317]]
('N104', 'N253') [[17.416162]]
('N29', 'N71') [[17.416107]]
('N35', 'N199') [[17.416077]]
('N90', 'N143') [[17.416054]]
('N9', 'N87') [[17.41602]]
('N191', 'N247') [[17.415949]]
('N146', 'N242') [[17.415882]]
('N101', 'N246') [[17.415844]]
('N94', 'N126') [[17.415808]]
('N52', 'N177') [[17.415768]]
('N73', 'N214') [[17.41576]]
('N38', 'N161') [[17.415754]]
('N14', 'N49') [[17.41568]]
('N126', 'N209') [[17.415596]]
('N84', 'N183') [[17.415579]]
('N71', 'N237') [[17.415558]]
('N36', 'N119') [[17.415527]]
('N124', 'N206') [[17.415478]]
('N13', 'N248') [[17.415478]]
('N66', 'N146') [[17.415476]]
('N28', 'N69') [[17.415308]]
('N200', 'N201') [[17.415167]]
('N84', 'M0P1') [[17.415081]]
('N32', 'N152') [[17.415028]]
('N24', 'N185') [[17.415003]]
('N25', 'N91') [[17.414986]]
('N39', 'N95') [[17.414923]]
('N189', 'N221') [[17.4149]]
('N67', 'N196') [[17.414835]]
('N246', 'N250') [[17.414768]]
('N28', 'N126') [[17.414745]]
('N137', 'N190') [[17.41466]]
('N19', 'N149') [[17.414598]]
('N74', 'N194') [[17.414537]]
('N146', 'N202') [[17.41449]]
('N42', 'N103') [[17.414486]]
('N4', 'N241') [[17.414371]]
('N20', 'N253') [[17.414314]]
('N66', 'N123') [[17.414309]]
('N153', 'N218') [[17.414183]]
('N162', 'N225') [[17.414122]]
('N32', 'N47') [[17.41408]]
('N44', 'N53') [[17.413977]]
('N23', 'N51') [[17.41388]]
('N84', 'N171') [[17.413792]]
('N187', 'N218') [[17.41379]]
('N131', 'N171') [[17.41379]]
('N100', 'N121') [[17.413765]]
('N127', 'N232') [[17.41374]]
('N86', 'N130') [[17.41369]]
('N0', 'N193') [[17.41354]]
('N102', 'N249') [[17.413528]]
('N13', 'N187') [[17.413523]]
('N125', 'N144') [[17.413486]]
('N71', 'N141') [[17.413155]]
('N82', 'N229') [[17.41309]]
('N123', 'N204') [[17.413008]]
('N14', 'N142') [[17.41269]]
('N65', 'N192') [[17.412668]]
('N161', 'N223') [[17.412655]]
('N95', 'N227') [[17.412622]]
('N107', 'N121') [[17.412561]]
('N21', 'N106') [[17.412544]]
('N28', 'N220') [[17.412516]]
('N63', 'N245') [[17.412415]]
('N81', 'N148') [[17.412409]]
('N9', 'N209') [[17.412264]]
('N215', 'N249') [[17.412182]]
('N10', 'N205') [[17.412142]]
('N57', 'N124') [[17.411951]]
('N68', 'N230') [[17.411917]]
('N67', 'N162') [[17.41187]]
('N138', 'N159') [[17.4118]]
('N46', 'N91') [[17.411762]]
('N74', 'N118') [[17.411726]]
('N33', 'N104') [[17.411535]]
('N77', 'N219') [[17.411533]]
('N96', 'N104') [[17.411457]]
('N116', 'N204') [[17.41141]]
('N0', 'N16') [[17.411335]]
('N116', 'N240') [[17.411324]]
('N4', 'N175') [[17.411251]]
('N65', 'N246') [[17.411196]]
('N118', 'N227') [[17.411064]]
('N71', 'N187') [[17.411064]]
('N154', 'N236') [[17.410984]]
('N78', 'N88') [[17.41098]]
('N19', 'N200') [[17.410872]]
('N181', 'N249') [[17.41063]]
('N77', 'N79') [[17.410612]]
('N233', 'N236') [[17.410568]]
('N83', 'N135') [[17.410446]]
('N177', 'N211') [[17.410437]]
('N102', 'N153') [[17.410406]]
('N39', 'N221') [[17.410395]]
('N86', 'N119') [[17.41035]]
('N0', 'N120') [[17.410185]]
('N36', 'N242') [[17.41015]]
('N78', 'N187') [[17.410147]]
('N129', 'N214') [[17.410048]]
('N86', 'N121') [[17.410006]]
('N16', 'N78') [[17.40999]]
('N41', 'N52') [[17.409977]]
('N103', 'N143') [[17.409954]]
('N92', 'N238') [[17.409817]]
('N57', 'N181') [[17.409649]]
('N39', 'N214') [[17.409645]]
('N75', 'N95') [[17.409582]]
('N70', 'N115') [[17.409575]]
('N126', 'N245') [[17.409552]]
('N122', 'N152') [[17.40954]]
('N119', 'N218') [[17.409464]]
('N200', 'N204') [[17.40937]]
('N124', 'N239') [[17.409279]]
('N159', 'N249') [[17.409267]]
('N98', 'N201') [[17.409258]]
('N232', 'M0P2') [[17.409237]]
('N111', 'N139') [[17.409157]]
('N241', 'N253') [[17.40911]]
('N88', 'N97') [[17.409094]]
('N142', 'N160') [[17.409077]]
('N161', 'N197') [[17.409033]]
('N65', 'N119') [[17.408928]]
('N93', 'N165') [[17.408876]]
('N23', 'N85') [[17.408876]]
('N189', 'N227') [[17.408737]]
('N91', 'N197') [[17.408697]]
('N14', 'N139') [[17.408697]]
('N91', 'N112') [[17.408688]]
('N221', 'N230') [[17.408634]]
('N52', 'N198') [[17.408358]]
('N12', 'N199') [[17.408356]]
('N130', 'N172') [[17.408297]]
('N94', 'N200') [[17.408287]]
('N113', 'N129') [[17.408253]]
('N49', 'N210') [[17.408047]]
('N18', 'N132') [[17.408047]]
('N127', 'N153') [[17.40802]]
('N204', 'N223') [[17.408005]]
('N61', 'N199') [[17.408003]]
('N134', 'N143') [[17.40799]]
('N101', 'N186') [[17.407957]]
('N86', 'N179') [[17.407873]]
('N23', 'N209') [[17.407845]]
('N73', 'N162') [[17.407734]]
('N27', 'N244') [[17.40765]]
('N0', 'N88') [[17.407644]]
('N68', 'N187') [[17.407452]]
('N197', 'N233') [[17.407295]]
('N140', 'N176') [[17.407255]]
('N104', 'N182') [[17.407223]]
('N28', 'N219') [[17.407202]]
('N112', 'N192') [[17.407192]]
('N84', 'N220') [[17.407185]]
('N55', 'N192') [[17.407156]]
('N27', 'N172') [[17.40706]]
('N57', 'N157') [[17.406984]]
('N57', 'N76') [[17.406914]]
('N27', 'N205') [[17.40688]]
('N66', 'N159') [[17.406662]]
('N114', 'N116') [[17.406624]]
('N157', 'N232') [[17.406563]]
('N46', 'N200') [[17.406546]]
('N71', 'N180') [[17.406527]]
('N39', 'N79') [[17.406467]]
('N142', 'N203') [[17.406223]]
('N18', 'N99') [[17.406212]]
('N86', 'N163') [[17.40617]]
('N109', 'N141') [[17.40603]]
('N32', 'N121') [[17.405998]]
('N4', 'N68') [[17.405777]]
('N110', 'N149') [[17.405708]]
('N154', 'N156') [[17.405512]]
('N33', 'N105') [[17.405506]]
('N4', 'N214') [[17.405493]]
('N32', 'N35') [[17.405357]]
('N74', 'N79') [[17.405333]]
('N214', 'N224') [[17.405321]]
('N154', 'N226') [[17.405315]]
('N74', 'N185') [[17.405283]]
('N118', 'N135') [[17.405268]]
('N177', 'N225') [[17.405247]]
('N28', 'N179') [[17.405247]]
('N133', 'N218') [[17.405218]]
('N105', 'N141') [[17.405193]]
('N14', 'N223') [[17.405134]]
('N28', 'N166') [[17.405071]]
('N92', 'N161') [[17.404997]]
('N41', 'N223') [[17.404945]]
('N115', 'N204') [[17.404871]]
('N98', 'N122') [[17.404799]]
('N146', 'N240') [[17.404793]]
('N196', 'N245') [[17.404789]]
('N133', 'N140') [[17.404787]]
('N19', 'N251') [[17.404774]]
('N115', 'N217') [[17.404602]]
('N79', 'N249') [[17.404596]]
('N46', 'N110') [[17.404593]]
('N76', 'N168') [[17.40456]]
('N45', 'N209') [[17.404533]]
('N75', 'N76') [[17.404451]]
('N28', 'N38') [[17.404392]]
('N78', 'N243') [[17.404207]]
('N118', 'N138') [[17.404152]]
('N67', 'N92') [[17.404144]]
('N56', 'N76') [[17.404144]]
('N20', 'N75') [[17.404133]]
('N16', 'N229') [[17.40411]]
('N104', 'N171') [[17.404102]]
('N114', 'N122') [[17.403969]]
('N51', 'N92') [[17.403936]]
('N117', 'N181') [[17.403881]]
('N127', 'N174') [[17.403828]]
('N112', 'N148') [[17.40379]]
('N141', 'N198') [[17.40378]]
('N96', 'N195') [[17.40376]]
('N33', 'N72') [[17.40356]]
('N107', 'N219') [[17.403551]]
('N180', 'N242') [[17.403545]]
('N101', 'N106') [[17.403517]]
('N83', 'N179') [[17.403448]]
('N165', 'N251') [[17.403334]]
('N118', 'N143') [[17.403242]]
('N69', 'N237') [[17.403193]]
('N74', 'N123') [[17.403172]]
('N177', 'N251') [[17.403164]]
('N129', 'N151') [[17.403141]]
('N57', 'N180') [[17.403053]]
('N64', 'N126') [[17.403034]]
('N159', 'N242') [[17.403006]]
('N82', 'N204') [[17.402939]]
('N6', 'N23') [[17.402847]]
('N55', 'N163') [[17.402845]]
('N66', 'N205') [[17.402802]]
('N0', 'N247') [[17.40279]]
('N179', 'N233') [[17.402761]]
('N24', 'N227') [[17.402674]]
('N8', 'N82') [[17.402622]]
('N146', 'N251') [[17.402613]]
('N78', 'N146') [[17.402588]]
('N153', 'N155') [[17.40252]]
('N15', 'N115') [[17.402514]]
('N18', 'N68') [[17.402452]]
('N165', 'N230') [[17.402443]]
('N103', 'N165') [[17.40244]]
('N64', 'N132') [[17.402319]]
('N24', 'N88') [[17.40231]]
('N34', 'N86') [[17.402243]]
('N209', 'N221') [[17.40224]]
('N123', 'N246') [[17.402185]]
('N44', 'N126') [[17.402084]]
('N97', 'N137') [[17.40204]]
('N18', 'N144') [[17.40202]]
('N74', 'N143') [[17.402016]]
('N105', 'N223') [[17.401772]]
('N30', 'N229') [[17.401537]]
('N39', 'N71') [[17.401493]]
('N203', 'N241') [[17.401384]]
('N94', 'N99') [[17.401356]]
('N72', 'N207') [[17.401323]]
('N20', 'N111') [[17.401321]]
('N77', 'N182') [[17.401266]]
('N78', 'N195') [[17.401201]]
('N194', 'N204') [[17.401169]]
('N46', 'N209') [[17.401138]]
('N125', 'N159') [[17.401108]]
('N204', 'N238') [[17.401083]]
('N45', 'N118') [[17.401075]]
('N186', 'N209') [[17.400965]]
('N37', 'N73') [[17.40088]]
('N101', 'N139') [[17.400862]]
('N41', 'N161') [[17.400856]]
('N184', 'N238') [[17.400816]]
('N148', 'N179') [[17.400793]]
('N139', 'N240') [[17.400793]]
('N110', 'N122') [[17.400726]]
('N69', 'N142') [[17.400679]]
('N19', 'N187') [[17.400614]]
('N110', 'N145') [[17.400589]]
('N121', 'N214') [[17.40055]]
('N128', 'N219') [[17.40054]]
('N108', 'N233') [[17.400482]]
('N8', 'N183') [[17.400475]]
('N165', 'N216') [[17.400461]]
('N17', 'N132') [[17.400423]]
('N151', 'N163') [[17.40035]]
('N34', 'N156') [[17.400246]]
('N193', 'N195') [[17.399841]]
('N63', 'N71') [[17.399748]]
('N123', 'N188') [[17.399744]]
('N58', 'N97') [[17.399738]]
('N148', 'N184') [[17.399733]]
('N1', 'N29') [[17.399725]]
('N49', 'N183') [[17.39972]]
('N4', 'N144') [[17.399681]]
('N46', 'N64') [[17.399637]]
('N188', 'N207') [[17.399595]]
('N145', 'N191') [[17.399591]]
('N38', 'N164') [[17.399553]]
('N21', 'N201') [[17.399519]]
('N161', 'N218') [[17.399488]]
('N106', 'N149') [[17.399448]]
('N12', 'N243') [[17.399357]]
('N6', 'N154') [[17.399347]]
('N6', 'N193') [[17.399271]]
('N1', 'N69') [[17.399195]]
('N95', 'N216') [[17.399143]]
('N91', 'N216') [[17.399117]]
('N151', 'N232') [[17.39904]]
('N63', 'N79') [[17.398842]]
('N19', 'N62') [[17.398827]]
('N74', 'N180') [[17.398792]]
('N153', 'N249') [[17.398767]]
('N114', 'N119') [[17.39876]]
('N23', 'N77') [[17.398743]]
('N143', 'N229') [[17.398539]]
('N167', 'N211') [[17.39839]]
('N119', 'N127') [[17.398373]]
('N21', 'N202') [[17.398335]]
('N23', 'N141') [[17.398304]]
('N4', 'N93') [[17.398254]]
('N86', 'N126') [[17.398138]]
('N165', 'N247') [[17.39809]]
('N55', 'N71') [[17.398022]]
('N46', 'N116') [[17.397995]]
('N110', 'N253') [[17.397814]]
('N23', 'N199') [[17.397814]]
('N44', 'N232') [[17.397736]]
('N11', 'N148') [[17.39763]]
('N36', 'N108') [[17.397627]]
('N76', 'N164') [[17.397612]]
('N10', 'N181') [[17.397604]]
('N55', 'N110') [[17.397577]]
('N79', 'N153') [[17.397535]]
('N76', 'N220') [[17.397528]]
('N38', 'N177') [[17.39745]]
('N159', 'N215') [[17.397446]]
('N108', 'N232') [[17.397406]]
('N85', 'N100') [[17.39736]]
('N105', 'N161') [[17.397308]]
('N63', 'N70') [[17.397276]]
('N82', 'N202') [[17.397251]]
('N0', 'N23') [[17.397226]]
('N83', 'N172') [[17.397194]]
('N86', 'N110') [[17.397118]]
('N57', 'N245') [[17.397087]]
('N29', 'N110') [[17.397041]]
('N93', 'N227') [[17.397032]]
('N25', 'N231') [[17.396969]]
('N61', 'N233') [[17.396921]]
('N4', 'N134') [[17.39687]]
('N1', 'N44') [[17.396854]]
('N72', 'N76') [[17.396847]]
('N140', 'N153') [[17.396809]]
('N24', 'N217') [[17.3967]]
('N49', 'N165') [[17.396646]]
('N45', 'N94') [[17.396572]]
('N118', 'N153') [[17.396156]]
('N8', 'N253') [[17.396011]]
('N156', 'N243') [[17.396006]]
('N12', 'N246') [[17.39598]]
('N86', 'N134') [[17.39594]]
('N27', 'N136') [[17.395761]]
('N11', 'N121') [[17.39575]]
('N24', 'N110') [[17.395573]]
('N44', 'N115') [[17.395525]]
('N5', 'N236') [[17.395523]]
('N27', 'N42') [[17.39548]]
('N196', 'N223') [[17.395437]]
('N104', 'N136') [[17.395424]]
('N0', 'N242') [[17.395363]]
('N138', 'N207') [[17.395357]]
('N190', 'N212') [[17.395334]]
('N185', 'N216') [[17.395325]]
('N135', 'N230') [[17.395239]]
('N43', 'N163') [[17.395157]]
('N115', 'N144') [[17.395008]]
('N116', 'N181') [[17.39492]]
('N8', 'N93') [[17.394737]]
('N137', 'N229') [[17.394682]]
('N156', 'N223') [[17.394642]]
('N49', 'N233') [[17.394575]]
('N61', 'N222') [[17.39454]]
('N75', 'N216') [[17.39447]]
('N81', 'N143') [[17.394392]]
('N153', 'N224') [[17.394333]]
('N72', 'N225') [[17.39429]]
('N136', 'N144') [[17.394224]]
('N148', 'N214') [[17.394201]]
('N0', 'N182') [[17.394194]]
('N24', 'N134') [[17.394173]]
('N28', 'N36') [[17.394163]]
('N69', 'N85') [[17.394077]]
('N46', 'N87') [[17.394054]]
('N123', 'N244') [[17.393784]]
('N83', 'N124') [[17.393745]]
('N188', 'N195') [[17.393621]]
('N162', 'N189') [[17.393555]]
('N24', 'N32') [[17.393497]]
('N114', 'N200') [[17.393475]]
('N72', 'N249') [[17.393314]]
('N25', 'N79') [[17.393305]]
('N152', 'N242') [[17.393276]]
('N247', 'M0P2') [[17.393183]]
('N58', 'N253') [[17.393183]]
('N179', 'N185') [[17.39315]]
('N117', 'N180') [[17.392948]]
('N123', 'N168') [[17.392889]]
('N202', 'N216') [[17.392815]]
('N68', 'N233') [[17.392696]]
('N28', 'N241') [[17.392656]]
('N86', 'N144') [[17.392597]]
('N109', 'N241') [[17.392534]]
('N64', 'N146') [[17.392506]]
('N77', 'N168') [[17.392464]]
('N162', 'N244') [[17.392437]]
('N63', 'N134') [[17.392365]]
('N91', 'N152') [[17.392363]]
('N85', 'N187') [[17.392338]]
('N98', 'N249') [[17.392332]]
('N101', 'N235') [[17.392305]]
('N34', 'N93') [[17.392282]]
('N43', 'N210') [[17.392258]]
('N149', 'N235') [[17.392221]]
('N106', 'N113') [[17.392193]]
('N2', 'N37') [[17.392189]]
('N66', 'N110') [[17.392101]]
('N128', 'N202') [[17.392092]]
('N68', 'N198') [[17.39208]]
('N28', 'N34') [[17.39207]]
('N78', 'N110') [[17.392023]]
('N101', 'N110') [[17.391973]]
('N225', 'N249') [[17.391962]]
('N28', 'N101') [[17.3919]]
('N23', 'N70') [[17.391794]]
('N36', 'N72') [[17.391775]]
('N196', 'N222') [[17.391737]]
('N180', 'N208') [[17.391665]]
('N3', 'N135') [[17.391665]]
('N71', 'N181') [[17.39164]]
('N103', 'N248') [[17.391582]]
('N118', 'N133') [[17.391518]]
('N219', 'N245') [[17.391508]]
('N49', 'N58') [[17.391493]]
('N9', 'N225') [[17.391459]]
('N119', 'N165') [[17.391449]]
('N78', 'N122') [[17.391413]]
('N85', 'N194') [[17.391369]]
('N188', 'N232') [[17.391258]]
('N25', 'N38') [[17.391064]]
('N0', 'N42') [[17.39099]]
('N53', 'N63') [[17.390976]]
('N1', 'N238') [[17.390924]]
('N187', 'N211') [[17.390886]]
('N110', 'N157') [[17.390795]]
('N150', 'N201') [[17.390732]]
('N191', 'N250') [[17.390724]]
('N68', 'N95') [[17.390633]]
('N28', 'N37') [[17.390554]]
('N78', 'N175') [[17.39051]]
('N122', 'N225') [[17.390251]]
('N11', 'N112') [[17.390245]]
('N45', 'N166') [[17.390234]]
('N195', 'N234') [[17.39013]]
('N52', 'N178') [[17.389996]]
('N36', 'N61') [[17.389988]]
('N37', 'N219') [[17.389858]]
('N162', 'N231') [[17.38977]]
('N36', 'N123') [[17.389727]]
('N93', 'N207') [[17.389711]]
('N83', 'N183') [[17.3897]]
('N6', 'N228') [[17.3897]]
('N41', 'N46') [[17.389563]]
('N68', 'N116') [[17.38942]]
('N91', 'N169') [[17.389254]]
('N72', 'N253') [[17.389141]]
('N87', 'N124') [[17.38911]]
('N32', 'N69') [[17.389084]]
('N169', 'N221') [[17.389004]]
('N148', 'N241') [[17.38896]]
('N22', 'N71') [[17.388937]]
('N34', 'N166') [[17.388908]]
('N105', 'N114') [[17.3887]]
('N12', 'N181') [[17.388685]]
('N77', 'N114') [[17.388601]]
('N99', 'N136') [[17.388584]]
('N71', 'N110') [[17.388573]]
('N176', 'N242') [[17.388494]]
('N29', 'N213') [[17.388477]]
('N34', 'N181') [[17.388142]]
('N153', 'N214') [[17.388134]]
('N38', 'N247') [[17.388128]]
('N63', 'N125') [[17.38804]]
('N4', 'N78') [[17.388023]]
('N92', 'N109') [[17.387993]]
('N156', 'N182') [[17.387955]]
('N8', 'N95') [[17.387953]]
('N38', 'N213') [[17.387682]]
('N43', 'N145') [[17.387487]]
('N68', 'N222') [[17.38748]]
('N8', 'N174') [[17.387445]]
('N79', 'N152') [[17.387236]]
('N154', 'N160') [[17.38718]]
('N51', 'N62') [[17.387138]]
('N99', 'N195') [[17.38701]]
('N11', 'N196') [[17.386995]]
('N122', 'N229') [[17.386978]]
('N151', 'N217') [[17.38697]]
('N78', 'N99') [[17.38691]]
('N45', 'N124') [[17.386856]]
('N91', 'N214') [[17.386688]]
('N109', 'N215') [[17.386671]]
('N51', 'N124') [[17.38665]]
('N70', 'N138') [[17.38664]]
('N138', 'N224') [[17.386595]]
('N76', 'N182') [[17.386543]]
('N68', 'N232') [[17.386517]]
('N166', 'N176') [[17.386496]]
('N216', 'N232') [[17.38635]]
('N41', 'N171') [[17.386328]]
('N4', 'N196') [[17.386328]]
('N133', 'N220') [[17.386234]]
('N133', 'N183') [[17.386196]]
('N130', 'N138') [[17.38615]]
('N51', 'N210') [[17.386147]]
('N30', 'N87') [[17.385971]]
('N3', 'N212') [[17.385952]]
('N126', 'N253') [[17.385944]]
('N64', 'N239') [[17.385855]]
('N84', 'N136') [[17.385796]]
('N24', 'N84') [[17.38567]]
('N52', 'N74') [[17.385523]]
('N84', 'N233') [[17.385447]]
('N19', 'N86') [[17.385397]]
('N25', 'N145') [[17.385332]]
('N128', 'N131') [[17.385283]]
('N18', 'N195') [[17.385239]]
('N94', 'N242') [[17.385216]]
('N196', 'N241') [[17.385075]]
('N32', 'N195') [[17.385033]]
('N139', 'N197') [[17.384998]]
('N17', 'N51') [[17.384947]]
('N173', 'N202') [[17.384935]]
('N115', 'N186') [[17.38489]]
('N55', 'N245') [[17.384874]]
('N186', 'N218') [[17.384851]]
('N3', 'N97') [[17.384804]]
('N44', 'N61') [[17.384794]]
('N61', 'N72') [[17.384706]]
('N20', 'N144') [[17.384666]]
('N19', 'N133') [[17.384632]]
('N55', 'N228') [[17.384575]]
('N123', 'N247') [[17.3845]]
('N28', 'N197') [[17.38439]]
('N45', 'N46') [[17.38431]]
('N160', 'N196') [[17.384224]]
('N65', 'N197') [[17.384174]]
('N25', 'N36') [[17.384136]]
('N62', 'N95') [[17.384089]]
('N143', 'N201') [[17.384022]]
('N17', 'N251') [[17.383924]]
('N0', 'N29') [[17.38378]]
('N135', 'N138') [[17.383755]]
('N25', 'N76') [[17.383677]]
('N101', 'N182') [[17.38366]]
('N134', 'N247') [[17.383596]]
('N51', 'N75') [[17.38353]]
('N90', 'N133') [[17.383524]]
('N21', 'N49') [[17.383522]]
('N135', 'N251') [[17.38344]]
('N176', 'N225') [[17.383417]]
('N2', 'N45') [[17.383337]]
('N71', 'N124') [[17.383333]]
('N23', 'N114') [[17.383255]]
('N67', 'N146') [[17.383205]]
('N1', 'N55') [[17.383173]]
('N122', 'N127') [[17.38313]]
('N34', 'N106') [[17.383123]]
('N142', 'N153') [[17.38266]]
('N44', 'N74') [[17.382647]]
('N0', 'N30') [[17.382605]]
('N125', 'N246') [[17.382532]]
('N27', 'N154') [[17.382523]]
('N131', 'N156') [[17.382502]]
('N22', 'N28') [[17.382439]]
('N119', 'N222') [[17.382397]]
('N113', 'N232') [[17.382349]]
('N49', 'N197') [[17.38233]]
('N142', 'N227') [[17.382305]]
('N77', 'N205') [[17.38224]]
('N2', 'N224') [[17.382193]]
('N28', 'N120') [[17.382158]]
('N141', 'N152') [[17.382114]]
('N78', 'N138') [[17.382032]]
('N14', 'N18') [[17.382006]]
('N108', 'N192') [[17.381897]]
('N70', 'N96') [[17.381891]]
('N38', 'N131') [[17.381804]]
('N99', 'N126') [[17.381767]]
('N36', 'N199') [[17.3817]]
('N121', 'N169') [[17.38155]]
('N94', 'N186') [[17.381485]]
('N91', 'N199') [[17.381481]]
('N41', 'N184') [[17.381472]]
('N202', 'N225') [[17.381462]]
('N78', 'N129') [[17.381432]]
('N202', 'N217') [[17.381252]]
('N29', 'N179') [[17.3812]]
('N34', 'N94') [[17.381142]]
('N243', 'N253') [[17.381105]]
('N67', 'N123') [[17.3811]]
('N111', 'N232') [[17.381004]]
('N11', 'N162') [[17.380997]]
('N18', 'N129') [[17.3809]]
('N28', 'N199') [[17.380857]]
('N197', 'N245') [[17.380793]]
('N50', 'N251') [[17.380793]]
('N18', 'N216') [[17.380703]]
('N34', 'N152') [[17.380611]]
('N39', 'N119') [[17.380514]]
('N5', 'N53') [[17.380487]]
('N104', 'N161') [[17.380335]]
('N104', 'N152') [[17.380323]]
('N65', 'N92') [[17.380302]]
('N73', 'N111') [[17.380276]]
('N131', 'N232') [[17.38019]]
('N156', 'N245') [[17.38014]]
('N25', 'N153') [[17.380116]]
('N28', 'N214') [[17.380093]]
('N91', 'N244') [[17.379795]]
('N72', 'N148') [[17.379793]]
('N216', 'N253') [[17.379782]]
('N128', 'N223') [[17.3797]]
('N28', 'N194') [[17.37968]]
('N65', 'N125') [[17.379658]]
('N210', 'N247') [[17.379625]]
('N4', 'N192') [[17.379576]]
('N92', 'N181') [[17.379543]]
('N125', 'N178') [[17.379332]]
('N126', 'N235') [[17.379303]]
('N140', 'N180') [[17.37924]]
('N127', 'N190') [[17.37924]]
('N78', 'N144') [[17.379192]]
('N191', 'N198') [[17.379152]]
('N24', 'N177') [[17.37915]]
('N53', 'N225') [[17.37904]]
('N153', 'N156') [[17.378798]]
('N43', 'N58') [[17.378742]]
('N49', 'N111') [[17.378738]]
('N7', 'N106') [[17.378721]]
('N62', 'N237') [[17.378614]]
('N13', 'N55') [[17.3786]]
('N201', 'N220') [[17.378536]]
('N6', 'N218') [[17.378523]]
('N129', 'N238') [[17.378508]]
('N79', 'N133') [[17.378456]]
('N41', 'N120') [[17.378456]]
('N243', 'N247') [[17.37834]]
('N140', 'N221') [[17.378311]]
('N64', 'N95') [[17.378183]]
('N57', 'N179') [[17.378155]]
('N86', 'N195') [[17.378153]]
('N208', 'N214') [[17.378084]]
('N32', 'N131') [[17.378063]]
('N154', 'N200') [[17.378061]]
('N55', 'N127') [[17.378]]
('N76', 'N186') [[17.377897]]
('N75', 'N91') [[17.377615]]
('N18', 'N26') [[17.377611]]
('N162', 'N200') [[17.377562]]
('N16', 'N49') [[17.377447]]
('N12', 'N94') [[17.377441]]
('N18', 'N242') [[17.377392]]
('N111', 'N197') [[17.377325]]
('N30', 'N55') [[17.377237]]
('N33', 'N224') [[17.377232]]
('N127', 'N244') [[17.37711]]
('N44', 'N177') [[17.377016]]
('N182', 'N219') [[17.376959]]
('N119', 'N159') [[17.376938]]
('N63', 'N94') [[17.376925]]
('N33', 'N221') [[17.376883]]
('N9', 'N238') [[17.376867]]
('N11', 'N24') [[17.37683]]
('N33', 'N115') [[17.376781]]
('N79', 'N99') [[17.376595]]
