('M0P1', 'M0P2') [[83.215195]]
('N58', 'N131') [[17.401108]]
('N127', 'N184') [[17.400875]]
('N135', 'N220') [[17.400845]]
('N184', 'N199') [[17.400665]]
('N165', 'N252') [[17.40053]]
('N11', 'N112') [[17.400528]]
('N57', 'N189') [[17.400503]]
('N101', 'N147') [[17.40037]]
('N149', 'N225') [[17.400331]]
('N23', 'N131') [[17.400078]]
('N133', 'N203') [[17.399982]]
('N175', 'N229') [[17.399904]]
('N14', 'N224') [[17.399609]]
('N63', 'N133') [[17.399382]]
('N74', 'N243') [[17.399326]]
('N70', 'N108') [[17.399275]]
('N68', 'N232') [[17.39922]]
('N55', 'N252') [[17.39919]]
('N63', 'N172') [[17.399166]]
('N8', 'N92') [[17.399166]]
('N53', 'N243') [[17.39858]]
('N35', 'N68') [[17.398514]]
('N58', 'N160') [[17.39843]]
('N6', 'N179') [[17.398409]]
('N46', 'N161') [[17.398264]]
('N2', 'N6') [[17.398132]]
('N5', 'N55') [[17.397982]]
('N73', 'N216') [[17.397758]]
('N47', 'N62') [[17.397593]]
('N38', 'N59') [[17.397556]]
('N67', 'N148') [[17.39749]]
('N140', 'N251') [[17.397434]]
('N131', 'N195') [[17.397287]]
('N14', 'N244') [[17.397268]]
('N66', 'N144') [[17.397202]]
('N68', 'N165') [[17.397192]]
('N134', 'N225') [[17.397161]]
('N83', 'N167') [[17.397068]]
('N132', 'N239') [[17.396969]]
('N133', 'N148') [[17.39673]]
('N114', 'N243') [[17.396591]]
('N111', 'N120') [[17.396578]]
('N126', 'M0P1') [[17.396563]]
('N137', 'N220') [[17.396194]]
('N123', 'N184') [[17.396008]]
('N98', 'N147') [[17.396002]]
('N108', 'N121') [[17.395937]]
('N6', 'N99') [[17.395908]]
('N47', 'N217') [[17.395836]]
('N115', 'N133') [[17.395744]]
('N122', 'N248') [[17.395721]]
('N15', 'N140') [[17.395678]]
('N0', 'N71') [[17.395649]]
('N58', 'N198') [[17.395617]]
('N8', 'N129') [[17.395548]]
('N51', 'N175') [[17.395533]]
('N202', 'N232') [[17.395523]]
('N141', 'N224') [[17.395424]]
('N36', 'N191') [[17.395351]]
('N43', 'N105') [[17.395346]]
('N11', 'N204') [[17.39526]]
('N142', 'N165') [[17.39512]]
('N165', 'N214') [[17.394949]]
('N7', 'N122') [[17.394922]]
('N75', 'N160') [[17.394785]]
('N114', 'N231') [[17.39469]]
('N46', 'N112') [[17.394648]]
('N109', 'N165') [[17.39463]]
('N0', 'N139') [[17.394573]]
('N182', 'N200') [[17.394474]]
('N28', 'N119') [[17.394415]]
('N0', 'N135') [[17.394287]]
('N38', 'N208') [[17.394184]]
('N109', 'N116') [[17.39364]]
('N38', 'N122') [[17.393316]]
('N34', 'N121') [[17.393112]]
('N116', 'N213') [[17.392986]]
('N114', 'N163') [[17.392916]]
('N68', 'N129') [[17.392916]]
('N5', 'N241') [[17.392813]]
('N112', 'N132') [[17.39277]]
('N60', 'N184') [[17.39261]]
('N38', 'N225') [[17.392485]]
('N119', 'N248') [[17.392426]]
('N57', 'N215') [[17.392414]]
('N114', 'N217') [[17.392382]]
('N94', 'N208') [[17.39237]]
('N68', 'N174') [[17.392122]]
('N60', 'N139') [[17.392109]]
('N147', 'N177') [[17.392103]]
('N42', 'N249') [[17.391901]]
('N149', 'N157') [[17.391718]]
('N111', 'N148') [[17.391685]]
('N13', 'N40') [[17.391684]]
('N74', 'N205') [[17.39164]]
('N181', 'N213') [[17.391602]]
('N87', 'N105') [[17.391598]]
('N123', 'N175') [[17.391531]]
('N99', 'N184') [[17.391459]]
('N99', 'N163') [[17.391418]]
('N10', 'N238') [[17.39137]]
('N86', 'N112') [[17.391024]]
('N28', 'N253') [[17.391003]]
('N124', 'N253') [[17.39088]]
('N12', 'N60') [[17.390514]]
('N131', 'N213') [[17.390469]]
('N1', 'N149') [[17.39045]]
('N122', 'N177') [[17.39037]]
('N11', 'N141') [[17.39037]]
('N68', 'N89') [[17.390293]]
('N139', 'N201') [[17.390104]]
('N97', 'N109') [[17.389994]]
('N53', 'N218') [[17.389833]]
('N114', 'N227') [[17.389692]]
('N35', 'N47') [[17.389637]]
('N8', 'N168') [[17.389482]]
('N164', 'N219') [[17.38941]]
('N12', 'N209') [[17.38932]]
('N29', 'N220') [[17.389236]]
('N91', 'N133') [[17.388994]]
('N8', 'N244') [[17.388954]]
('N101', 'N133') [[17.388813]]
('N201', 'N209') [[17.388727]]
('N70', 'N164') [[17.388628]]
('N73', 'N87') [[17.388607]]
('N214', 'N246') [[17.388535]]
('N142', 'N152') [[17.38842]]
('N163', 'N206') [[17.388334]]
('N214', 'N221') [[17.388264]]
('N168', 'N252') [[17.388147]]
('N63', 'N125') [[17.38801]]
('N141', 'N216') [[17.387997]]
('N146', 'N181') [[17.387945]]
('N36', 'N114') [[17.387938]]
('N45', 'N242') [[17.387936]]
('N203', 'N250') [[17.387735]]
('N105', 'N221') [[17.38736]]
('N67', 'N214') [[17.387318]]
('N97', 'N174') [[17.38725]]
('N76', 'N91') [[17.38715]]
('N158', 'N163') [[17.387115]]
('N86', 'N244') [[17.387106]]
('N160', 'N175') [[17.38706]]
('N8', 'N38') [[17.386892]]
('N116', 'N168') [[17.38685]]
('N96', 'N168') [[17.386818]]
('N107', 'N184') [[17.38671]]
('N183', 'N242') [[17.386683]]
('N11', 'N98') [[17.386625]]
('N70', 'N175') [[17.386534]]
('N38', 'N98') [[17.386513]]
('N134', 'N168') [[17.3865]]
('N134', 'N253') [[17.386496]]
('N154', 'N233') [[17.386452]]
('N45', 'N164') [[17.386374]]
('N36', 'N75') [[17.386309]]
('N110', 'N206') [[17.386286]]
('N46', 'N116') [[17.386276]]
('N201', 'N230') [[17.386194]]
('N70', 'N89') [[17.386187]]
('N109', 'N212') [[17.386171]]
('N220', 'N253') [[17.386053]]
('N60', 'N147') [[17.385868]]
('N89', 'N95') [[17.385855]]
('N121', 'N221') [[17.385767]]
('N99', 'N121') [[17.385723]]
('N141', 'N205') [[17.385569]]
('N6', 'N119') [[17.385458]]
('N168', 'N249') [[17.385315]]
('N12', 'N82') [[17.385263]]
('N95', 'N133') [[17.385155]]
('N42', 'N105') [[17.385008]]
('N36', 'N175') [[17.385]]
('N12', 'N124') [[17.38496]]
('N66', 'N215') [[17.384783]]
('N89', 'N243') [[17.384706]]
('N119', 'N250') [[17.384653]]
('N220', 'N238') [[17.384497]]
('N29', 'N199') [[17.384466]]
('N12', 'N84') [[17.384405]]
('N125', 'N151') [[17.38429]]
('N12', 'N36') [[17.384218]]
('N2', 'N110') [[17.384027]]
('N42', 'N212') [[17.383984]]
('N108', 'N250') [[17.38394]]
('N23', 'N124') [[17.383913]]
('N70', 'N198') [[17.383495]]
('N6', 'N128') [[17.383217]]
('N152', 'N217') [[17.383198]]
('N108', 'N200') [[17.38315]]
('N45', 'N178') [[17.383135]]
('N29', 'N192') [[17.382826]]
('N133', 'N241') [[17.38278]]
('N124', 'N216') [[17.382608]]
('N7', 'N246') [[17.38256]]
('N71', 'N106') [[17.382212]]
('N96', 'N252') [[17.382185]]
('N109', 'N148') [[17.382107]]
('N152', 'N225') [[17.381926]]
('N49', 'N106') [[17.381926]]
('N106', 'N244') [[17.381767]]
('N108', 'N175') [[17.381681]]
('N134', 'N208') [[17.381678]]
('N38', 'N172') [[17.381643]]
('N179', 'N251') [[17.381641]]
('N7', 'N183') [[17.381474]]
('N76', 'N135') [[17.381315]]
('N73', 'N133') [[17.381277]]
('N148', 'N187') [[17.381212]]
('N136', 'N145') [[17.381203]]
('N30', 'N105') [[17.380999]]
('N29', 'N195') [[17.380737]]
('N199', 'N213') [[17.380688]]
('N45', 'N67') [[17.38061]]
('N8', 'N239') [[17.380608]]
('N190', 'N252') [[17.38058]]
('N26', 'N232') [[17.380499]]
('N132', 'N246') [[17.380379]]
('N141', 'N245') [[17.380297]]
('N95', 'N204') [[17.380194]]
('N49', 'N53') [[17.38018]]
('N46', 'N132') [[17.380146]]
('N63', 'N250') [[17.380116]]
('N89', 'N216') [[17.380112]]
('N70', 'N119') [[17.380095]]
('N5', 'N221') [[17.379875]]
('N55', 'N141') [[17.379766]]
('N160', 'N225') [[17.379688]]
('N134', 'N246') [[17.379625]]
('N17', 'N136') [[17.379581]]
('N170', 'N201') [[17.379538]]
('N111', 'N201') [[17.37914]]
('N45', 'N200') [[17.378786]]
('N17', 'N231') [[17.378727]]
('N133', 'N224') [[17.378365]]
('N180', 'N239') [[17.378345]]
('N139', 'N219') [[17.378305]]
('N86', 'N120') [[17.37829]]
('N136', 'N238') [[17.378218]]
('N12', 'N35') [[17.378206]]
('N8', 'N76') [[17.377968]]
('N95', 'N183') [[17.377815]]
('N35', 'N163') [[17.37776]]
('N8', 'N113') [[17.377754]]
('N17', 'N178') [[17.377544]]
('N61', 'N167') [[17.377535]]
('N16', 'N131') [[17.377476]]
('N19', 'N213') [[17.37741]]
('N136', 'N146') [[17.377249]]
('N23', 'N204') [[17.377249]]
('N23', 'N129') [[17.377195]]
('N131', 'N205') [[17.377054]]
('N23', 'N162') [[17.377047]]
('N8', 'N177') [[17.377039]]
('N61', 'N215') [[17.377003]]
('N147', 'N217') [[17.376358]]
('N165', 'N207') [[17.376286]]
('N0', 'N10') [[17.37621]]
('N14', 'N149') [[17.376104]]
('N37', 'N175') [[17.376028]]
('N66', 'N248') [[17.376003]]
('N140', 'N221') [[17.375984]]
('N2', 'N127') [[17.375942]]
('N68', 'N184') [[17.37594]]
('N66', 'N91') [[17.375881]]
('N66', 'N164') [[17.375679]]
('N106', 'N110') [[17.375656]]
('N131', 'N214') [[17.375643]]
('N98', 'N128') [[17.375435]]
('N62', 'N68') [[17.375376]]
('N5', 'N63') [[17.375254]]
('N134', 'N141') [[17.375147]]
('N9', 'N125') [[17.3751]]
('N76', 'N176') [[17.375092]]
('N169', 'N197') [[17.375063]]
('N15', 'N249') [[17.374998]]
('N209', 'N225') [[17.374958]]
('N17', 'N112') [[17.374933]]
('N159', 'N165') [[17.37467]]
('N129', 'N200') [[17.374592]]
('N53', 'N74') [[17.3745]]
('N66', 'N219') [[17.374353]]
('N112', 'N244') [[17.374352]]
('N71', 'N122') [[17.374216]]
('N114', 'N157') [[17.374132]]
('N28', 'N200') [[17.37405]]
('N8', 'N112') [[17.373953]]
('N167', 'N244') [[17.373857]]
('N127', 'N154') [[17.373781]]
('N49', 'N112') [[17.37377]]
('N146', 'N249') [[17.373674]]
('N112', 'N114') [[17.373657]]
('N6', 'N147') [[17.373507]]
('N122', 'N152') [[17.373388]]
('N36', 'N59') [[17.373154]]
('N146', 'N175') [[17.37308]]
('N165', 'N206') [[17.372866]]
('N76', 'N96') [[17.372862]]
('N11', 'N238') [[17.372831]]
('N212', 'N224') [[17.3728]]
('N120', 'N201') [[17.372683]]
('N184', 'N217') [[17.37261]]
('N107', 'N132') [[17.372553]]
('N11', 'N76') [[17.372467]]
('N42', 'N66') [[17.372433]]
('N106', 'N216') [[17.372421]]
('N0', 'N164') [[17.372324]]
('N152', 'N205') [[17.372234]]
('N105', 'N137') [[17.372038]]
('N26', 'N38') [[17.37203]]
('N122', 'N167') [[17.371737]]
('N76', 'N95') [[17.37166]]
('N66', 'N129') [[17.371555]]
('N70', 'N139') [[17.371426]]
('N32', 'N224') [[17.37134]]
('N23', 'N229') [[17.371334]]
('N8', 'N47') [[17.371302]]
('N108', 'N149') [[17.371231]]
('N220', 'N233') [[17.371054]]
('N17', 'N60') [[17.371044]]
('N68', 'N227') [[17.370985]]
('N29', 'N246') [[17.370962]]
('N234', 'N252') [[17.370779]]
('N45', 'N230') [[17.37047]]
('N99', 'N157') [[17.370358]]
('N35', 'N227') [[17.370325]]
('N94', 'N183') [[17.370281]]
('N84', 'N221') [[17.370253]]
('N98', 'N136') [[17.369953]]
('N160', 'N184') [[17.369846]]
('N99', 'N246') [[17.369806]]
('N86', 'N219') [[17.369707]]
('N232', 'N239') [[17.369417]]
('N57', 'N201') [[17.368938]]
('N132', 'N184') [[17.368786]]
('N136', 'N246') [[17.368715]]
('N238', 'N242') [[17.368565]]
('N35', 'N96') [[17.3683]]
('N110', 'N124') [[17.368155]]
('N63', 'N239') [[17.367954]]
('N8', 'N199') [[17.36785]]
('N120', 'N172') [[17.367714]]
('N86', 'N238') [[17.367714]]
('N29', 'N95') [[17.367714]]
('N191', 'N214') [[17.367647]]
('N36', 'N187') [[17.367374]]
('N203', 'N212') [[17.367346]]
('N32', 'N246') [[17.367285]]
('N175', 'N244') [[17.36719]]
('N136', 'N184') [[17.367151]]
('N87', 'N146') [[17.367125]]
('N56', 'N190') [[17.367111]]
('N139', 'N179') [[17.36707]]
('N150', 'N246') [[17.366888]]
('N123', 'N231') [[17.366768]]
('N158', 'N239') [[17.36663]]
('N29', 'N221') [[17.366543]]
('N11', 'N122') [[17.366394]]
('N88', 'N184') [[17.36627]]
('N114', 'N233') [[17.36623]]
('N124', 'N136') [[17.366192]]
('N216', 'N251') [[17.366058]]
('N47', 'N232') [[17.366026]]
('N142', 'N227') [[17.365952]]
('N75', 'N96') [[17.365831]]
('N5', 'N9') [[17.365818]]
('N148', 'N180') [[17.36562]]
('N75', 'N163') [[17.365599]]
('N28', 'N71') [[17.365595]]
('N111', 'N218') [[17.365545]]
('N84', 'N107') [[17.365465]]
('N112', 'N143') [[17.365398]]
('N38', 'N151') [[17.365147]]
('N13', 'N139') [[17.365076]]
('N29', 'N100') [[17.365046]]
('N112', 'N248') [[17.364998]]
('N49', 'N121') [[17.364935]]
('N137', 'N246') [[17.36491]]
('N173', 'N239') [[17.364737]]
('N120', 'N187') [[17.364706]]
('N66', 'N154') [[17.364614]]
('N38', 'N94') [[17.364595]]
('N158', 'N198') [[17.364574]]
('N53', 'N222') [[17.364529]]
('N0', 'N46') [[17.364502]]
('N12', 'N110') [[17.364485]]
('N7', 'N242') [[17.36433]]
('N132', 'N222') [[17.36422]]
('N66', 'N179') [[17.364212]]
('N62', 'N195') [[17.36418]]
('N47', 'N246') [[17.36412]]
('N52', 'N158') [[17.363989]]
('N56', 'N234') [[17.363966]]
('N17', 'N175') [[17.36375]]
('N110', 'N214') [[17.363632]]
('N187', 'N239') [[17.363562]]
('N125', 'N201') [[17.363424]]
('N53', 'N200') [[17.363398]]
('N17', 'N166') [[17.363289]]
('N106', 'N209') [[17.363255]]
('N47', 'N111') [[17.363121]]
('N17', 'N177') [[17.363089]]
('N77', 'N220') [[17.362516]]
('N68', 'N137') [[17.36246]]
('N111', 'N249') [[17.362429]]
('N174', 'N205') [[17.362309]]
('N11', 'N157') [[17.36213]]
('N166', 'N172') [[17.361761]]
('N5', 'N189') [[17.361647]]
('N164', 'N179') [[17.361591]]
('N114', 'N219') [[17.361511]]
('N229', 'N239') [[17.361471]]
('N50', 'N160') [[17.361444]]
('N42', 'N232') [[17.361357]]
('N88', 'N96') [[17.3613]]
('N13', 'N172') [[17.36089]]
('N184', 'N189') [[17.3608]]
('N190', 'N216') [[17.36071]]
('N36', 'N53') [[17.360565]]
('N198', 'N222') [[17.360563]]
('N8', 'N214') [[17.360518]]
('N92', 'N246') [[17.360504]]
('N23', 'N98') [[17.36027]]
('N104', 'N106') [[17.360228]]
('N174', 'N243') [[17.360176]]
('N112', 'N140') [[17.36012]]
('N184', 'N234') [[17.360064]]
('N75', 'N90') [[17.359993]]
('N139', 'N169') [[17.35987]]
('N67', 'N151') [[17.35987]]
('N11', 'N222') [[17.359785]]
('N50', 'N168') [[17.359722]]
('N69', 'N219') [[17.359568]]
('N67', 'N244') [[17.35945]]
('N159', 'N179') [[17.359415]]
('N13', 'N209') [[17.359404]]
('N21', 'N70') [[17.359205]]
('N232', 'N241') [[17.359165]]
('N175', 'N250') [[17.359102]]
('N157', 'N231') [[17.358892]]
('N6', 'N90') [[17.35878]]
('N96', 'N152') [[17.358768]]
('N69', 'N96') [[17.358727]]
('N13', 'N63') [[17.358633]]
('N29', 'N196') [[17.35862]]
('N149', 'N168') [[17.358591]]
('N12', 'N22') [[17.35847]]
('N28', 'N122') [[17.358414]]
('N16', 'N97') [[17.358273]]
('N68', 'N182') [[17.358015]]
('N29', 'N117') [[17.357975]]
('N181', 'N227') [[17.357908]]
('N147', 'N236') [[17.357769]]
('N12', 'N80') [[17.357733]]
('N187', 'N203') [[17.35766]]
('N124', 'N142') [[17.357641]]
('N131', 'N241') [[17.357569]]
('N53', 'N239') [[17.357494]]
('N6', 'N216') [[17.35743]]
('N11', 'N129') [[17.357082]]
('N76', 'N112') [[17.357042]]
('N105', 'N227') [[17.356783]]
('N75', 'N115') [[17.356726]]
('N107', 'N141') [[17.356655]]
('N66', 'N172') [[17.356398]]
('N104', 'N210') [[17.356277]]
('N168', 'N242') [[17.355787]]
('N36', 'N44') [[17.355412]]
('N175', 'N205') [[17.355272]]
('N56', 'N176') [[17.355188]]
('N45', 'N181') [[17.35517]]
('N76', 'N140') [[17.355162]]
('N229', 'N243') [[17.355028]]
('N46', 'N137') [[17.354687]]
('N106', 'N132') [[17.354652]]
('N50', 'N161') [[17.354559]]
('N220', 'N249') [[17.354223]]
('N42', 'N250') [[17.354094]]
('N7', 'N19') [[17.35392]]
('N91', 'N243') [[17.353897]]
('N5', 'N149') [[17.353868]]
('N68', 'N206') [[17.353758]]
('N114', 'N122') [[17.353624]]
('N57', 'N152') [[17.353617]]
('N157', 'N168') [[17.353565]]
('N128', 'N176') [[17.353233]]
('N57', 'N88') [[17.353174]]
('N49', 'N168') [[17.353165]]
('N83', 'N251') [[17.353031]]
('N76', 'N123') [[17.352825]]
('N97', 'N181') [[17.352749]]
('N146', 'N246') [[17.352654]]
('N133', 'N208') [[17.35264]]
('N59', 'N168') [[17.352476]]
('N112', 'N198') [[17.35244]]
('N139', 'N141') [[17.352339]]
('N90', 'N177') [[17.352053]]
('N6', 'N131') [[17.351982]]
('N110', 'N175') [[17.351723]]
('N18', 'N140') [[17.351717]]
('N68', 'N211') [[17.351698]]
('N132', 'N149') [[17.351562]]
('N47', 'N120') [[17.351498]]
('N10', 'N90') [[17.351273]]
('N75', 'N238') [[17.351233]]
('N58', 'N104') [[17.351162]]
('N15', 'N232') [[17.350967]]
('N61', 'N190') [[17.350937]]
('N12', 'N92') [[17.350897]]
('N14', 'N75') [[17.350554]]
('N114', 'N224') [[17.350384]]
('N98', 'N120') [[17.350382]]
('N97', 'N135') [[17.350208]]
('N63', 'N253') [[17.350197]]
('N121', 'N129') [[17.350147]]
('N11', 'N90') [[17.350067]]
('N199', 'N238') [[17.34993]]
('N160', 'N161') [[17.349796]]
('N50', 'N106') [[17.349655]]
('N89', 'N119') [[17.34962]]
('N56', 'N251') [[17.349594]]
('N7', 'N145') [[17.34953]]
('N129', 'N184') [[17.349329]]
('N119', 'N160') [[17.349283]]
('N106', 'N136') [[17.348778]]
('N8', 'N175') [[17.348759]]
('N110', 'N134') [[17.348652]]
('N48', 'N66') [[17.34864]]
('N84', 'N204') [[17.348639]]
('N8', 'N150') [[17.348518]]
('N75', 'N83') [[17.34799]]
('N29', 'N202') [[17.34781]]
('N63', 'N75') [[17.347769]]
('N197', 'N205') [[17.347733]]
('N200', 'N229') [[17.347689]]
('N18', 'N104') [[17.347612]]
('N29', 'N37') [[17.34747]]
('N2', 'N111') [[17.347445]]
('N57', 'N68') [[17.34744]]
('N40', 'N140') [[17.347427]]
('N50', 'N107') [[17.347416]]
('N46', 'N148') [[17.34714]]
('N84', 'N233') [[17.34712]]
('N137', 'N187') [[17.347082]]
('N49', 'N169') [[17.34705]]
('N201', 'N246') [[17.347048]]
('N75', 'N211') [[17.346975]]
('N16', 'N161') [[17.3469]]
('N87', 'N140') [[17.346895]]
('N3', 'N150') [[17.346872]]
('N7', 'N120') [[17.346815]]
('N137', 'N213') [[17.346788]]
('N13', 'N252') [[17.346516]]
('N26', 'N139') [[17.346243]]
('N45', 'N220') [[17.346241]]
('N124', 'N218') [[17.346226]]
('N112', 'N154') [[17.346071]]
('N2', 'N230') [[17.345884]]
('N2', 'N8') [[17.34588]]
('N38', 'N169') [[17.345848]]
('N97', 'N227') [[17.345568]]
('N8', 'N172') [[17.3455]]
('N3', 'N121') [[17.345392]]
('N43', 'N86') [[17.345284]]
('N11', 'N160') [[17.345232]]
('N146', 'N165') [[17.345219]]
('N13', 'N237') [[17.34519]]
('N134', 'N250') [[17.345112]]
('N11', 'N252') [[17.345095]]
('N56', 'N221') [[17.344847]]
('N22', 'N213') [[17.34484]]
('N179', 'N222') [[17.344698]]
('N160', 'N236') [[17.344498]]
('N55', 'N123') [[17.344099]]
('N46', 'N247') [[17.343735]]
('N141', 'N246') [[17.343708]]
('N90', 'N145') [[17.343657]]
('N122', 'N158') [[17.343313]]
('N104', 'N246') [[17.343271]]
('N136', 'N196') [[17.343266]]
('N5', 'N34') [[17.34313]]
('N95', 'N201') [[17.343119]]
('N5', 'N28') [[17.343102]]
('N114', 'N170') [[17.343079]]
('N163', 'N216') [[17.343048]]
('N53', 'N122') [[17.343016]]
('N128', 'N246') [[17.342842]]
('N17', 'N165') [[17.342796]]
('N38', 'N181') [[17.34268]]
('N58', 'N197') [[17.342545]]
('N13', 'N182') [[17.342451]]
('N60', 'N97') [[17.342422]]
('N35', 'N69') [[17.342419]]
('N37', 'N220') [[17.342396]]
('N135', 'N233') [[17.342375]]
('N40', 'N175') [[17.342329]]
('N45', 'N208') [[17.3423]]
('N5', 'N162') [[17.342087]]
('N57', 'N139') [[17.342077]]
('N2', 'N98') [[17.342022]]
('N129', 'N220') [[17.34191]]
('N115', 'N143') [[17.34189]]
('N149', 'N219') [[17.341862]]
('N38', 'N77') [[17.341856]]
('N115', 'N134') [[17.341787]]
('N92', 'N183') [[17.34178]]
('N38', 'N180') [[17.341755]]
('N43', 'N184') [[17.341574]]
('N86', 'N92') [[17.34153]]
('N114', 'N229') [[17.34151]]
('N89', 'N208') [[17.341478]]
('N5', 'N94') [[17.341455]]
('N10', 'N190') [[17.341389]]
('N99', 'N133') [[17.341335]]
('N50', 'N139') [[17.34133]]
('N157', 'N204') [[17.341307]]
('N112', 'N231') [[17.341234]]
('N27', 'N105') [[17.341059]]
('N143', 'N229') [[17.341013]]
('N216', 'N220') [[17.34101]]
('N27', 'N220') [[17.340988]]
('N59', 'N84') [[17.340784]]
('N151', 'N200') [[17.340677]]
('N114', 'N211') [[17.340582]]
('N43', 'N108') [[17.34058]]
('N23', 'N196') [[17.34054]]
('N86', 'N93') [[17.340525]]
('N119', 'N172') [[17.340477]]
('N176', 'N213') [[17.340353]]
('N53', 'N244') [[17.3402]]
('N32', 'N55') [[17.3402]]
('N150', 'N223') [[17.34018]]
('N182', 'N253') [[17.340174]]
('N60', 'N145') [[17.340132]]
('N8', 'N183') [[17.339994]]
('N123', 'N232') [[17.33981]]
('N75', 'N209') [[17.33973]]
('N109', 'N164') [[17.33968]]
('N122', 'N249') [[17.339514]]
('N3', 'N84') [[17.339504]]
('N184', 'N210') [[17.33935]]
('N3', 'N105') [[17.339167]]
('N5', 'N54') [[17.339113]]
('N118', 'N119') [[17.339111]]
('N109', 'N248') [[17.338972]]
('N84', 'N193') [[17.33894]]
('N140', 'N243') [[17.338938]]
('N89', 'N106') [[17.338839]]
('N181', 'N234') [[17.338753]]
('N71', 'N165') [[17.338709]]
('N165', 'N234') [[17.33868]]
('N66', 'N92') [[17.338507]]
('N23', 'N136') [[17.338444]]
('N67', 'N166') [[17.338432]]
('N13', 'N128') [[17.338425]]
('N43', 'N177') [[17.33799]]
('N30', 'N86') [[17.33785]]
('N2', 'N121') [[17.337656]]
('N13', 'N143') [[17.33763]]
('N92', 'N125') [[17.337547]]
('N35', 'N99') [[17.337482]]
('N84', 'N160') [[17.337341]]
('N92', 'N132') [[17.337282]]
('N56', 'N167') [[17.337025]]
('N2', 'N242') [[17.33695]]
('N161', 'N205') [[17.336924]]
('N152', 'N214') [[17.336834]]
('N114', 'N167') [[17.336792]]
('N97', 'N128') [[17.33679]]
('N121', 'N227') [[17.336775]]
('N92', 'N182') [[17.336775]]
('N38', 'N73') [[17.33667]]
('N32', 'N90') [[17.33664]]
('N32', 'N222') [[17.336594]]
('N124', 'N128') [[17.336391]]
('N2', 'N70') [[17.336308]]
('N104', 'N179') [[17.336205]]
('N0', 'N96') [[17.3362]]
('N115', 'N201') [[17.336145]]
('N70', 'N166') [[17.336126]]
('N127', 'N160') [[17.336124]]
('N32', 'N161') [[17.335941]]
('N33', 'N175') [[17.335922]]
('N85', 'N106') [[17.33591]]
('N35', 'N60') [[17.335894]]
('N163', 'N169') [[17.335793]]
('N104', 'N229') [[17.335655]]
('N45', 'N224') [[17.335443]]
('N2', 'N36') [[17.335228]]
('N110', 'N169') [[17.33522]]
('N141', 'N252') [[17.335196]]
('N167', 'N179') [[17.335043]]
('N92', 'N142') [[17.335]]
('N165', 'N183') [[17.334967]]
('N61', 'N246') [[17.334843]]
('N110', 'N128') [[17.334816]]
('N16', 'N248') [[17.334787]]
('N150', 'N245') [[17.334738]]
('N6', 'N87') [[17.334728]]
('N36', 'N205') [[17.33472]]
('N27', 'N58') [[17.334671]]
('N38', 'N211') [[17.334642]]
('N115', 'N131') [[17.334501]]
('N104', 'N169') [[17.334475]]
('N92', 'N234') [[17.334465]]
('N132', 'N248') [[17.334436]]
('N157', 'N243') [[17.33443]]
('N92', 'N95') [[17.334244]]
('N95', 'N132') [[17.334217]]
('N83', 'N139') [[17.334217]]
('N7', 'N8') [[17.334187]]
('N56', 'N224') [[17.334108]]
('N164', 'N253') [[17.334028]]
('N11', 'N148') [[17.333906]]
('N56', 'N197') [[17.333834]]
('N200', 'N207') [[17.333738]]
('N16', 'N151') [[17.333662]]
('N182', 'N234') [[17.333618]]
('N106', 'N219') [[17.333324]]
('N57', 'N61') [[17.333263]]
('N234', 'N246') [[17.333244]]
('N110', 'N165') [[17.333193]]
('N14', 'N36') [[17.333164]]
('N122', 'N135') [[17.33314]]
('N53', 'N175') [[17.333113]]
('N164', 'N230') [[17.33293]]
('N170', 'N214') [[17.332912]]
('N23', 'N80') [[17.332645]]
