('M0P1', 'M0P2') [[80.83309]]
('N221', 'N253') [[16.859331]]
('N79', 'N208') [[16.85932]]
('N14', 'N61') [[16.85932]]
('N93', 'N205') [[16.859264]]
('N9', 'N227') [[16.85919]]
('N202', 'N247') [[16.858892]]
('N63', 'N153') [[16.858751]]
('N6', 'N142') [[16.85874]]
('N31', 'N145') [[16.858717]]
('N146', 'N186') [[16.858675]]
('N163', 'N213') [[16.85857]]
('N2', 'N142') [[16.85852]]
('N26', 'N161') [[16.858519]]
('N15', 'N176') [[16.858442]]
('N54', 'N246') [[16.858421]]
('N94', 'N159') [[16.858276]]
('N103', 'N200') [[16.858244]]
('N18', 'N226') [[16.858238]]
('N6', 'N59') [[16.858208]]
('N140', 'N166') [[16.858105]]
('N118', 'N141') [[16.858055]]
('N8', 'N237') [[16.85801]]
('N135', 'N158') [[16.857986]]
('N60', 'N222') [[16.85797]]
('N90', 'N202') [[16.85781]]
('N74', 'N231') [[16.857723]]
('N9', 'N16') [[16.857695]]
('N35', 'N169') [[16.857677]]
('N114', 'N152') [[16.85757]]
('N7', 'N214') [[16.857561]]
('N133', 'N195') [[16.857534]]
('N177', 'N191') [[16.857525]]
('N88', 'N184') [[16.857489]]
('N67', 'N225') [[16.85747]]
('N31', 'N64') [[16.857458]]
('N18', 'N72') [[16.857388]]
('N85', 'N188') [[16.85736]]
('N21', 'N197') [[16.857197]]
('N11', 'N33') [[16.857151]]
('N83', 'N149') [[16.857141]]
('N100', 'N148') [[16.857107]]
('N124', 'N133') [[16.85707]]
('N41', 'N173') [[16.856983]]
('N42', 'N240') [[16.856949]]
('N134', 'N202') [[16.856943]]
('N68', 'N73') [[16.856876]]
('N135', 'N203') [[16.856802]]
('N6', 'N32') [[16.856749]]
('N196', 'N243') [[16.856716]]
('N37', 'N190') [[16.8567]]
('N135', 'N153') [[16.856636]]
('N211', 'N222') [[16.856586]]
('N25', 'N73') [[16.856564]]
('N16', 'N105') [[16.856562]]
('N4', 'N227') [[16.856543]]
('N129', 'N211') [[16.856485]]
('N136', 'N218') [[16.856293]]
('N18', 'N150') [[16.856283]]
('N103', 'N244') [[16.85619]]
('N18', 'N194') [[16.856123]]
('N8', 'N184') [[16.855999]]
('N12', 'N88') [[16.855915]]
('N177', 'N188') [[16.85582]]
('N74', 'N94') [[16.855791]]
('N201', 'N209') [[16.855774]]
('N23', 'N76') [[16.855757]]
('N147', 'N180') [[16.855719]]
('N6', 'N143') [[16.855701]]
('N15', 'N235') [[16.855675]]
('N200', 'N218') [[16.85544]]
('N20', 'N184') [[16.855364]]
('N120', 'N180') [[16.855276]]
('N1', 'N210') [[16.855213]]
('N109', 'N154') [[16.855188]]
('N138', 'N211') [[16.855074]]
('N48', 'N85') [[16.855066]]
('N113', 'N125') [[16.855045]]
('N88', 'N237') [[16.854969]]
('N177', 'N235') [[16.85486]]
('N45', 'N236') [[16.854824]]
('N187', 'N196') [[16.854803]]
('N71', 'N251') [[16.854633]]
('N86', 'N122') [[16.854626]]
('N140', 'N144') [[16.854551]]
('N74', 'N250') [[16.854546]]
('N174', 'N184') [[16.854385]]
('N183', 'N197') [[16.854368]]
('N149', 'N184') [[16.85431]]
('N1', 'N214') [[16.854301]]
('N96', 'N238') [[16.854273]]
('N37', 'N135') [[16.854248]]
('N57', 'N201') [[16.853918]]
('N185', 'N192') [[16.853891]]
('N14', 'N124') [[16.853771]]
('N177', 'N245') [[16.853739]]
('N71', 'N171') [[16.853672]]
('N92', 'N171') [[16.853552]]
('N46', 'N92') [[16.85353]]
('N98', 'N201') [[16.853481]]
('N16', 'N156') [[16.853258]]
('N0', 'N237') [[16.85323]]
('N114', 'N118') [[16.85317]]
('N136', 'N144') [[16.853052]]
('N76', 'N133') [[16.852951]]
('N180', 'N226') [[16.852938]]
('N181', 'N248') [[16.852848]]
('N139', 'N203') [[16.852764]]
('N74', 'N122') [[16.852728]]
('N140', 'N246') [[16.852686]]
('N99', 'N151') [[16.852676]]
('N71', 'N100') [[16.852657]]
('N76', 'N169') [[16.852531]]
('N75', 'N205') [[16.852503]]
('N139', 'N186') [[16.852482]]
('N149', 'N206') [[16.852425]]
('N90', 'N156') [[16.852411]]
('N66', 'N156') [[16.852392]]
('N42', 'N81') [[16.852371]]
('N105', 'N141') [[16.852354]]
('N73', 'N244') [[16.852211]]
('N169', 'N202') [[16.85218]]
('N65', 'N159') [[16.852081]]
('N42', 'N157') [[16.852068]]
('N5', 'N231') [[16.852]]
('N144', 'N221') [[16.851912]]
('N220', 'N233') [[16.85185]]
('N154', 'N237') [[16.851791]]
('N36', 'N236') [[16.85179]]
('N15', 'N89') [[16.851784]]
('N30', 'N81') [[16.851583]]
('N41', 'N154') [[16.851555]]
('N187', 'N222') [[16.851513]]
('N42', 'N211') [[16.851501]]
('N85', 'N227') [[16.85147]]
('N32', 'N203') [[16.851368]]
('N33', 'N123') [[16.851246]]
('N144', 'N253') [[16.851114]]
('N89', 'N151') [[16.851028]]
('N48', 'N73') [[16.85093]]
('N64', 'N238') [[16.850784]]
('N8', 'N148') [[16.850727]]
('N33', 'N157') [[16.850595]]
('N66', 'N149') [[16.850403]]
('N80', 'N143') [[16.85016]]
('N40', 'N181') [[16.850136]]
('N68', 'N184') [[16.850134]]
('N5', 'N238') [[16.850117]]
('N158', 'N165') [[16.850092]]
('N34', 'N228') [[16.849466]]
('N72', 'N122') [[16.849365]]
('N11', 'N135') [[16.84932]]
('N65', 'N74') [[16.849295]]
('N50', 'N123') [[16.849209]]
('N35', 'N201') [[16.849207]]
('N15', 'N182') [[16.849155]]
('N224', 'N230') [[16.849136]]
('N32', 'N95') [[16.849033]]
('N76', 'N143') [[16.849031]]
('N27', 'N183') [[16.848763]]
('N143', 'N169') [[16.848717]]
('N110', 'N177') [[16.848679]]
('N135', 'N147') [[16.848667]]
('N83', 'N103') [[16.848478]]
('N83', 'N195') [[16.848457]]
('N99', 'N111') [[16.848373]]
('N9', 'N139') [[16.848284]]
('N33', 'N176') [[16.848175]]
('N114', 'N149') [[16.848137]]
('N12', 'N245') [[16.848116]]
('N5', 'N160') [[16.8481]]
('N154', 'N183') [[16.847935]]
('N9', 'N140') [[16.84788]]
('N5', 'N140') [[16.847584]]
('N33', 'N107') [[16.847572]]
('N122', 'N184') [[16.847486]]
('N123', 'N203') [[16.847448]]
('N87', 'N147') [[16.847383]]
('N174', 'N245') [[16.847164]]
('N58', 'N178') [[16.847149]]
('N173', 'N178') [[16.847115]]
('N118', 'N150') [[16.847061]]
('N160', 'N188') [[16.84683]]
('N28', 'N149') [[16.846823]]
('N40', 'N253') [[16.846733]]
('N61', 'N64') [[16.846718]]
('N118', 'N145') [[16.846638]]
('N245', 'N248') [[16.846617]]
('N108', 'N154') [[16.846611]]
('N139', 'N144') [[16.846561]]
('N78', 'N158') [[16.846561]]
('N184', 'N185') [[16.846203]]
('N78', 'N199') [[16.846058]]
('N106', 'N194') [[16.84592]]
('N6', 'N223') [[16.845762]]
('N28', 'N29') [[16.84576]]
('N56', 'N241') [[16.845585]]
('N54', 'N103') [[16.845554]]
('N33', 'N198') [[16.84547]]
('N1', 'N205') [[16.845366]]
('N19', 'N82') [[16.845312]]
('N82', 'N232') [[16.845299]]
('N25', 'N77') [[16.845255]]
('N56', 'N59') [[16.845203]]
('N193', 'N235') [[16.84516]]
('N126', 'N234') [[16.845097]]
('N11', 'N230') [[16.845083]]
('N133', 'N189') [[16.84507]]
('N115', 'N182') [[16.845028]]
('N138', 'N176') [[16.844995]]
('N180', 'N183') [[16.844816]]
('N30', 'N132') [[16.844816]]
('N218', 'N244') [[16.844767]]
('N20', 'N201') [[16.844742]]
('N31', 'N55') [[16.844685]]
('N156', 'N240') [[16.844664]]
('N235', 'N241') [[16.84463]]
('N220', 'N231') [[16.844553]]
('N38', 'N92') [[16.844477]]
('N5', 'N169') [[16.844288]]
('N49', 'N149') [[16.844238]]
('N212', 'N245') [[16.844028]]
('N142', 'N237') [[16.844025]]
('N149', 'N244') [[16.843998]]
('N88', 'N252') [[16.843996]]
('N65', 'N236') [[16.84397]]
('N113', 'N186') [[16.84396]]
('N21', 'N35') [[16.843695]]
('N78', 'N144') [[16.843647]]
('N200', 'N238') [[16.843637]]
('N97', 'N146') [[16.843508]]
('N90', 'N212') [[16.843475]]
('N10', 'N61') [[16.843456]]
('N9', 'N162') [[16.84345]]
('N69', 'N205') [[16.843401]]
('N16', 'N158') [[16.84332]]
('N208', 'N242') [[16.843079]]
('N148', 'N220') [[16.843065]]
('N143', 'N234') [[16.84306]]
('N40', 'N184') [[16.843006]]
('N12', 'N176') [[16.84297]]
('N46', 'N174') [[16.842953]]
('N82', 'N235') [[16.84293]]
('N125', 'N139') [[16.842867]]
('N80', 'N231') [[16.842796]]
('N69', 'N237') [[16.842783]]
('N69', 'N71') [[16.84274]]
('N62', 'N169') [[16.842697]]
('N67', 'N134') [[16.842676]]
('N118', 'N237') [[16.842628]]
('N194', 'N230') [[16.842613]]
('N6', 'N124') [[16.842552]]
('N70', 'N158') [[16.842539]]
('N51', 'N68') [[16.842512]]
('N157', 'N230') [[16.842402]]
('N169', 'N190') [[16.842344]]
('N68', 'N183') [[16.842216]]
('N88', 'N97') [[16.842215]]
('N159', 'N188') [[16.842196]]
('N180', 'N222') [[16.84207]]
('N4', 'N198') [[16.841991]]
('N55', 'N152') [[16.841919]]
('N74', 'N227') [[16.84187]]
('N130', 'N189') [[16.841812]]
('N102', 'N159') [[16.841797]]
('N44', 'N85') [[16.841791]]
('N130', 'N231') [[16.841738]]
('N27', 'N71') [[16.841703]]
('N150', 'N246') [[16.841675]]
('N67', 'N233') [[16.841652]]
('N53', 'N76') [[16.841597]]
('N23', 'N150') [[16.84158]]
('N33', 'N121') [[16.841427]]
('N63', 'N114') [[16.841368]]
('N96', 'N246') [[16.841333]]
('N35', 'N129') [[16.84132]]
('N35', 'N233') [[16.841114]]
('N25', 'N103') [[16.84107]]
('N48', 'N253') [[16.841017]]
('N34', 'N171') [[16.840948]]
('N16', 'N126') [[16.840944]]
('N39', 'N214') [[16.840923]]
('N116', 'N170') [[16.84086]]
('N188', 'N202') [[16.840807]]
('N124', 'N162') [[16.84079]]
('N140', 'N223') [[16.840784]]
('N112', 'N208') [[16.840702]]
('N196', 'N208') [[16.840633]]
('N61', 'N206') [[16.840393]]
('N56', 'N188') [[16.840063]]
('N20', 'N135') [[16.840063]]
('N62', 'N168') [[16.839912]]
('N11', 'N253') [[16.839907]]
('N53', 'N183') [[16.839739]]
('N89', 'N128') [[16.83972]]
('N63', 'N200') [[16.839674]]
('N127', 'N235') [[16.839586]]
('N198', 'N210') [[16.83957]]
('N67', 'N102') [[16.839499]]
('N150', 'N202') [[16.839388]]
('N13', 'N236') [[16.839312]]
('N184', 'N198') [[16.839298]]
('N115', 'N158') [[16.839226]]
('N56', 'N165') [[16.839123]]
('N240', 'N243') [[16.83903]]
('N1', 'N113') [[16.839005]]
('N103', 'N127') [[16.838997]]
('N70', 'N126') [[16.838953]]
('N67', 'N244') [[16.838917]]
('N160', 'N231') [[16.838888]]
('N38', 'N105') [[16.838814]]
('N1', 'N73') [[16.838793]]
('N176', 'N188') [[16.83875]]
('N58', 'N78') [[16.83875]]
('N93', 'N156') [[16.838692]]
('N199', 'N200') [[16.838652]]
('N72', 'N90') [[16.838572]]
('N34', 'N197') [[16.838549]]
('N154', 'N180') [[16.838467]]
('N158', 'N172') [[16.838392]]
('N23', 'N242') [[16.838345]]
('N10', 'N242') [[16.838337]]
('N20', 'N92') [[16.838282]]
('N88', 'N126') [[16.838148]]
('N20', 'N116') [[16.838041]]
('N9', 'N210') [[16.83802]]
('N139', 'N245') [[16.837957]]
('N67', 'N166') [[16.83787]]
('N158', 'N174') [[16.837862]]
('N80', 'N250') [[16.837837]]
('N57', 'N179') [[16.837814]]
('N51', 'N211') [[16.837692]]
('N129', 'N142') [[16.837664]]
('N83', 'N140') [[16.837643]]
('N122', 'N149') [[16.837523]]
('N5', 'N251') [[16.837494]]
('N108', 'N236') [[16.837374]]
('N10', 'N165') [[16.837269]]
('N92', 'N188') [[16.837267]]
('N50', 'N194') [[16.836998]]
('N3', 'N240') [[16.83696]]
('N93', 'N212') [[16.836945]]
('N114', 'N177') [[16.836924]]
('N58', 'N123') [[16.836868]]
('N37', 'N158') [[16.836836]]
('N179', 'N184') [[16.83681]]
('N90', 'N114') [[16.83675]]
('N57', 'N183') [[16.836636]]
('N8', 'N153') [[16.836584]]
('N125', 'N156') [[16.836567]]
('N42', 'N189') [[16.836494]]
('N119', 'N123') [[16.836468]]
('N133', 'N157') [[16.836441]]
('N148', 'N231') [[16.836376]]
('N9', 'N24') [[16.836224]]
('N94', 'N146') [[16.836184]]
('N159', 'N165') [[16.836124]]
('N99', 'N168') [[16.836084]]
('N106', 'N239') [[16.83608]]
('N14', 'N52') [[16.836067]]
('N6', 'N138') [[16.835817]]
('N60', 'N196') [[16.835777]]
('N34', 'N136') [[16.835714]]
('N65', 'N215') [[16.835598]]
('N141', 'M0P2') [[16.835579]]
('N98', 'N191') [[16.835558]]
('N196', 'N218') [[16.835543]]
('N143', 'N162') [[16.83547]]
('N80', 'N157') [[16.835445]]
('N20', 'N48') [[16.835423]]
('N131', 'N210') [[16.835312]]
('N214', 'N229') [[16.835299]]
('N40', 'N122') [[16.835285]]
('N48', 'N72') [[16.835234]]
('N153', 'N185') [[16.835215]]
('N15', 'N92') [[16.835066]]
('N74', 'N124') [[16.835028]]
('N94', 'N162') [[16.83497]]
('N24', 'N87') [[16.83488]]
('N105', 'N201') [[16.834784]]
('N87', 'N160') [[16.83465]]
('N26', 'N133') [[16.834469]]
('N57', 'N205') [[16.834398]]
('N33', 'N126') [[16.834328]]
('N42', 'N187') [[16.834282]]
('N160', 'N237') [[16.834265]]
('N96', 'N178') [[16.834206]]
('N4', 'N136') [[16.834148]]
('N50', 'N218') [[16.834]]
('N82', 'N221') [[16.833994]]
('N78', 'N117') [[16.833988]]
('N103', 'N125') [[16.833906]]
('N0', 'N26') [[16.833887]]
('N215', 'N238') [[16.833805]]
('N135', 'N202') [[16.833778]]
('N37', 'N86') [[16.833637]]
('N7', 'N109') [[16.833635]]
('N72', 'N127') [[16.833439]]
('N200', 'N206') [[16.833397]]
('N177', 'N201') [[16.833344]]
('N3', 'N105') [[16.833221]]
('N55', 'N89') [[16.83319]]
('N14', 'N186') [[16.833076]]
('N106', 'N173') [[16.833048]]
('N19', 'N156') [[16.83304]]
('N173', 'N225') [[16.833017]]
('N118', 'N198') [[16.833008]]
('N113', 'N204') [[16.832968]]
('N56', 'N64') [[16.832886]]
('N115', 'N190') [[16.832819]]
('N34', 'N39') [[16.83271]]
('N53', 'N157') [[16.832706]]
('N17', 'N210') [[16.832668]]
('N204', 'N249') [[16.832605]]
('N97', 'N180') [[16.832603]]
('N9', 'N233') [[16.832579]]
('N20', 'N166') [[16.832554]]
('N90', 'N246') [[16.832497]]
('N25', 'N220') [[16.832415]]
('N34', 'N144') [[16.83236]]
('N103', 'N152') [[16.83228]]
('N92', 'N157') [[16.832178]]
('N187', 'N193') [[16.832167]]
('N96', 'N182') [[16.832039]]
('N192', 'N249') [[16.831955]]
('N73', 'N116') [[16.831936]]
('N123', 'N194') [[16.831928]]
('N86', 'M0P2') [[16.831825]]
('N66', 'N67') [[16.831821]]
('N38', 'N70') [[16.831799]]
('N62', 'N177') [[16.831558]]
('N102', 'N176') [[16.831526]]
('N105', 'N243') [[16.831415]]
('N153', 'N173') [[16.83138]]
('N72', 'N112') [[16.831295]]
('N181', 'N218') [[16.831263]]
('N8', 'N196') [[16.831236]]
('N95', 'N130') [[16.831211]]
('N77', 'N251') [[16.831108]]
('N4', 'N185') [[16.830938]]
('N127', 'N193') [[16.830858]]
('N138', 'N182') [[16.830854]]
('N36', 'N38') [[16.830843]]
('N124', 'N212') [[16.830734]]
('N98', 'N136') [[16.830696]]
('N36', 'N109') [[16.830692]]
('N5', 'N153') [[16.830643]]
('N2', 'N97') [[16.83063]]
('N150', 'N251') [[16.830608]]
('N174', 'N192') [[16.830523]]
('N17', 'N56') [[16.83047]]
('N171', 'N176') [[16.830368]]
('N151', 'N239') [[16.830357]]
('N56', 'N104') [[16.830345]]
('N64', 'N135') [[16.830263]]
('N20', 'N233') [[16.83023]]
('N181', 'N246') [[16.830181]]
('N51', 'N96') [[16.83008]]
('N20', 'N240') [[16.830042]]
('N193', 'N220') [[16.83002]]
('N184', 'N246') [[16.829931]]
('N103', 'N170') [[16.829905]]
('N113', 'N142') [[16.829899]]
('N166', 'N190') [[16.829859]]
('N5', 'N229') [[16.829859]]
('N89', 'N221') [[16.829798]]
('N39', 'N234') [[16.829773]]
('N177', 'N195') [[16.829765]]
('N156', 'N178') [[16.829758]]
('N135', 'N194') [[16.829601]]
('N1', 'N139') [[16.829588]]
('N3', 'N125') [[16.829533]]
('N35', 'N241') [[16.829409]]
('N139', 'N164') [[16.829382]]
('N115', 'N139') [[16.829348]]
('N114', 'N137') [[16.829275]]
('N171', 'N172') [[16.829231]]
('N20', 'N87') [[16.82919]]
('N153', 'N170') [[16.829163]]
('N2', 'N36') [[16.829]]
('N53', 'N195') [[16.82898]]
('N179', 'N201') [[16.82897]]
('N31', 'N178') [[16.828962]]
('N121', 'N210') [[16.828922]]
('N193', 'N204') [[16.828909]]
('N160', 'N212') [[16.82882]]
('N157', 'N246') [[16.828737]]
('N10', 'N118') [[16.82871]]
('N24', 'N237') [[16.828701]]
('N5', 'N118') [[16.82861]]
('N136', 'N249') [[16.828604]]
('N64', 'N193') [[16.828598]]
('N108', 'N220') [[16.828579]]
('N6', 'N170') [[16.828527]]
('N155', 'N252') [[16.828392]]
('N173', 'N245') [[16.828367]]
('N40', 'N205') [[16.828243]]
('N20', 'N181') [[16.8282]]
('N7', 'N99') [[16.82816]]
('N230', 'M0P1') [[16.82815]]
('N86', 'N171') [[16.828085]]
('N31', 'N106') [[16.828083]]
('N126', 'N248') [[16.828005]]
('N71', 'N108') [[16.827911]]
('N85', 'N93') [[16.827766]]
('N34', 'N70') [[16.827692]]
('N20', 'N172') [[16.827612]]
('N22', 'N33') [[16.827593]]
('N53', 'N187') [[16.827515]]
('N1', 'N14') [[16.827503]]
('N41', 'N231') [[16.827501]]
('N59', 'N212') [[16.82744]]
('N77', 'N194') [[16.827393]]
('N220', 'N240') [[16.827372]]
('N96', 'N122') [[16.827295]]
('N18', 'N184') [[16.827278]]
('N38', 'N148') [[16.82725]]
('N162', 'N231') [[16.827248]]
('N56', 'N168') [[16.827227]]
('N141', 'N225') [[16.827124]]
('N99', 'N237') [[16.82705]]
('N68', 'N188') [[16.827038]]
('N100', 'N227') [[16.827023]]
('N19', 'N194') [[16.826992]]
('N105', 'N203') [[16.82699]]
('N21', 'N78') [[16.82699]]
('N227', 'M0P1') [[16.826927]]
('N45', 'N163') [[16.826912]]
('N86', 'N209') [[16.826881]]
('N128', 'N187') [[16.82684]]
('N19', 'N133') [[16.82682]]
('N122', 'N242') [[16.82672]]
('N112', 'N181') [[16.826656]]
('N187', 'N203') [[16.826603]]
('N10', 'N173') [[16.826593]]
('N2', 'N100') [[16.826586]]
('N39', 'N171') [[16.82655]]
('N18', 'N117') [[16.826544]]
('N66', 'N215') [[16.826406]]
('N136', 'N214') [[16.826359]]
('N144', 'N204') [[16.82631]]
('N70', 'N165') [[16.826254]]
('N114', 'N159') [[16.825878]]
('N37', 'N181') [[16.825733]]
('N54', 'N67') [[16.825605]]
('N146', 'N229') [[16.825586]]
('N118', 'N238') [[16.825474]]
('N137', 'N243') [[16.825447]]
('N18', 'N103') [[16.825445]]
('N150', 'N176') [[16.825138]]
('N20', 'N41') [[16.825125]]
('N88', 'N122') [[16.825104]]
('N60', 'N245') [[16.825066]]
('N164', 'N239') [[16.824997]]
('N97', 'N139') [[16.824974]]
('N201', 'N245') [[16.82493]]
('N94', 'N144') [[16.82491]]
('N151', 'N172') [[16.824902]]
('N73', 'N228') [[16.824871]]
('N35', 'M0P2') [[16.824787]]
('N64', 'N70') [[16.82472]]
('N80', 'N244') [[16.824644]]
('N157', 'N238') [[16.824562]]
('N120', 'N148') [[16.824457]]
('N168', 'N201') [[16.824448]]
('N188', 'N244') [[16.82439]]
('N191', 'N220') [[16.824343]]
('N48', 'N245') [[16.824337]]
('N102', 'N183') [[16.824148]]
('N73', 'M0P2') [[16.824076]]
('N65', 'N135') [[16.824026]]
('N33', 'N87') [[16.824018]]
('N18', 'N68') [[16.82401]]
('N145', 'N202') [[16.824007]]
('N3', 'N145') [[16.823997]]
('N195', 'N249') [[16.82397]]
('N85', 'N90') [[16.823954]]
('N4', 'N41') [[16.823786]]
('N159', 'N199') [[16.823696]]
('N107', 'N180') [[16.82369]]
('N48', 'N56') [[16.823679]]
('N10', 'N185') [[16.823618]]
('N42', 'N43') [[16.823597]]
('N196', 'N204') [[16.823463]]
('N87', 'N197') [[16.823458]]
('N48', 'N57') [[16.823454]]
('N31', 'N228') [[16.82331]]
('N18', 'N201') [[16.823086]]
('N58', 'N60') [[16.82304]]
('N129', 'N235') [[16.823027]]
('N32', 'N204') [[16.822968]]
('N111', 'N123') [[16.822952]]
('N86', 'N192') [[16.82295]]
('N160', 'N244') [[16.822931]]
('N9', 'N48') [[16.822893]]
('N58', 'N96') [[16.822838]]
('N91', 'N187') [[16.822823]]
('N2', 'N35') [[16.8228]]
('N39', 'N63') [[16.82269]]
('N34', 'N227') [[16.822683]]
('N77', 'N197') [[16.822681]]
('N112', 'N143') [[16.822672]]
('N110', 'N230') [[16.822636]]
('N57', 'N174') [[16.822508]]
('N52', 'N87') [[16.822502]]
('N66', 'N86') [[16.822498]]
('N50', 'N103') [[16.822475]]
('N44', 'N193') [[16.822466]]
('N23', 'N67') [[16.822454]]
('N100', 'N143') [[16.822453]]
('N72', 'N214') [[16.822437]]
('N108', 'N162') [[16.82232]]
('N68', 'N210') [[16.822317]]
('N111', 'N185') [[16.82231]]
('N134', 'M0P2') [[16.822302]]
('N143', 'N164') [[16.822113]]
('N69', 'N211') [[16.8221]]
('N114', 'N131') [[16.822086]]
('N74', 'N247') [[16.821877]]
('N16', 'N178') [[16.821857]]
('N80', 'N123') [[16.821777]]
('N29', 'N243') [[16.821753]]
('N124', 'N236') [[16.821737]]
('N39', 'N52') [[16.821728]]
('N26', 'N55') [[16.821667]]
('N215', 'N219') [[16.821562]]
('N6', 'N185') [[16.821539]]
('N39', 'N51') [[16.82152]]
('N65', 'N89') [[16.821384]]
('N158', 'N211') [[16.821367]]
('N21', 'N37') [[16.821348]]
('N188', 'N222') [[16.82132]]
('N87', 'N140') [[16.821316]]
('N70', 'N220') [[16.82129]]
('N52', 'N174') [[16.821283]]
('N210', 'N224') [[16.821201]]
('N17', 'N30') [[16.821182]]
('N73', 'N151') [[16.82106]]
('N24', 'N37') [[16.82102]]
('N148', 'N177') [[16.820976]]
('N65', 'N120') [[16.820963]]
('N66', 'N220') [[16.820848]]
('N171', 'N175') [[16.820839]]
('N2', 'N70') [[16.820837]]
('N196', 'N234') [[16.820757]]
('N23', 'N58') [[16.820612]]
('N23', 'N39') [[16.820602]]
('N222', 'N227') [[16.820599]]
('N59', 'N243') [[16.820486]]
('N15', 'N127') [[16.820393]]
('N157', 'N187') [[16.820347]]
('N106', 'N144') [[16.820244]]
('N7', 'N87') [[16.820051]]
('N31', 'N165') [[16.820007]]
('N3', 'N147') [[16.819977]]
('N40', 'N92') [[16.819956]]
('N41', 'N221') [[16.819906]]
('N179', 'N218') [[16.819855]]
('N18', 'N67') [[16.819849]]
('N125', 'N161') [[16.819742]]
('N22', 'N117') [[16.819708]]
('N35', 'N197') [[16.819683]]
('N107', 'N115') [[16.819664]]
('N226', 'N244') [[16.8196]]
('N11', 'N175') [[16.819578]]
('N38', 'N152') [[16.819475]]
('N154', 'N215') [[16.819386]]
('N109', 'N223') [[16.819382]]
('N78', 'N245') [[16.81938]]
('N77', 'N231') [[16.819304]]
('N164', 'N243') [[16.819284]]
('N147', 'N194') [[16.819284]]
('N145', 'N160') [[16.819199]]
('N168', 'N239') [[16.819109]]
('N57', 'N175') [[16.819]]
('N15', 'N185') [[16.818993]]
('N68', 'N199') [[16.818958]]
('N53', 'N150') [[16.818865]]
('N38', 'N240') [[16.81877]]
('N26', 'N241') [[16.818695]]
('N89', 'N227') [[16.818674]]
('N126', 'N230') [[16.81859]]
('N153', 'N181') [[16.818548]]
('N190', 'N191') [[16.818542]]
('N212', 'N241') [[16.818537]]
('N131', 'N218') [[16.818207]]
('N52', 'N183') [[16.81815]]
('N83', 'N130') [[16.818]]
('N15', 'N158') [[16.817923]]
('N55', 'N236') [[16.817842]]
('N15', 'N98') [[16.817839]]
('N134', 'N156') [[16.817814]]
('N64', 'N199') [[16.817717]]
('N65', 'N142') [[16.817713]]
('N4', 'N224') [[16.817686]]
('N123', 'N204') [[16.817543]]
('N44', 'N122') [[16.817488]]
('N138', 'N231') [[16.817486]]
('N32', 'N180') [[16.817406]]
('N63', 'N188') [[16.817312]]
('N59', 'N170') [[16.81717]]
('N98', 'N153') [[16.817122]]
('N130', 'N179') [[16.817074]]
('N5', 'N230') [[16.81705]]
('N33', 'N252') [[16.816912]]
('N87', 'N194') [[16.816797]]
('N18', 'N207') [[16.816774]]
('N209', 'N233') [[16.81671]]
('N12', 'N184') [[16.816692]]
('N175', 'M0P2') [[16.816666]]
('N65', 'N144') [[16.816645]]
('N114', 'N126') [[16.816635]]
('N210', 'N223') [[16.816595]]
('N73', 'N100') [[16.816477]]
('N197', 'N246') [[16.816448]]
('N161', 'N222') [[16.816267]]
('N70', 'N170') [[16.816235]]
('N59', 'N231') [[16.816235]]
('N19', 'N86') [[16.816193]]
('N3', 'N88') [[16.81613]]
('N6', 'N83') [[16.81612]]
('N182', 'N228') [[16.816103]]
('N48', 'N103') [[16.8161]]
('N123', 'N217') [[16.816008]]
('N178', 'N185') [[16.815924]]
('N54', 'N188') [[16.815876]]
('N115', 'N180') [[16.815817]]
('N58', 'N211') [[16.815777]]
('N158', 'N169') [[16.815735]]
