('M0P1', 'M0P2') [[22.327044]]
('N185', 'N251') [[18.191103]]
('N70', 'N218') [[18.191021]]
('N0', 'N112') [[18.190893]]
('N202', 'N206') [[18.19088]]
('N110', 'N165') [[18.1908]]
('N23', 'N193') [[18.190691]]
('N72', 'N206') [[18.19066]]
('N96', 'N232') [[18.190569]]
('N77', 'N245') [[18.19054]]
('N78', 'N148') [[18.190517]]
('N69', 'N207') [[18.190428]]
('N26', 'N183') [[18.189976]]
('N229', 'N238') [[18.18984]]
('N101', 'N173') [[18.189419]]
('N79', 'N205') [[18.189404]]
('N8', 'N183') [[18.189339]]
('N23', 'N114') [[18.189121]]
('N42', 'N158') [[18.18911]]
('N0', 'N148') [[18.189074]]
('N22', 'N176') [[18.189003]]
('N18', 'N74') [[18.188944]]
('N0', 'N49') [[18.1889]]
('N77', 'N89') [[18.188437]]
('N138', 'N200') [[18.18831]]
('N5', 'N16') [[18.18829]]
('N82', 'N196') [[18.187227]]
('N49', 'N64') [[18.187214]]
('N94', 'N234') [[18.187082]]
('N10', 'N82') [[18.18707]]
('N131', 'M0P1') [[18.18689]]
('N68', 'N223') [[18.186687]]
('N45', 'N49') [[18.186281]]
('N100', 'N131') [[18.186258]]
('N70', 'N187') [[18.186068]]
('N165', 'N216') [[18.185734]]
('N111', 'N148') [[18.185617]]
('N0', 'N192') [[18.185617]]
('N205', 'N227') [[18.185488]]
('N25', 'N224') [[18.185076]]
('N57', 'N245') [[18.184982]]
('N46', 'N183') [[18.184723]]
('N12', 'N220') [[18.184643]]
('N134', 'N218') [[18.184225]]
('N101', 'N160') [[18.184206]]
('N235', 'N248') [[18.184196]]
('N136', 'N227') [[18.184187]]
('N173', 'N236') [[18.18407]]
('N111', 'N161') [[18.184057]]
('N96', 'N203') [[18.184036]]
('N219', 'N229') [[18.18401]]
('N18', 'N19') [[18.183859]]
('N68', 'N142') [[18.18345]]
('N8', 'N215') [[18.183445]]
('N11', 'N185') [[18.183365]]
('N60', 'N177') [[18.183062]]
('N79', 'N107') [[18.1828]]
('N63', 'N219') [[18.182705]]
('N7', 'N165') [[18.182234]]
('N113', 'N203') [[18.182133]]
('N67', 'N206') [[18.181984]]
('N79', 'N238') [[18.1819]]
('N54', 'N72') [[18.181831]]
('N180', 'M0P2') [[18.181534]]
('N96', 'N111') [[18.181276]]
('N68', 'N83') [[18.181215]]
('N158', 'N245') [[18.181152]]
('N118', 'N253') [[18.181034]]
('N114', 'N231') [[18.180868]]
('N29', 'N148') [[18.180708]]
('N161', 'N205') [[18.18022]]
('N88', 'N157') [[18.180157]]
('N115', 'N202') [[18.180077]]
('N49', 'N89') [[18.179829]]
('N53', 'N152') [[18.179802]]
('N4', 'N125') [[18.179737]]
('N16', 'N34') [[18.179714]]
('N72', 'N116') [[18.179165]]
('N65', 'N238') [[18.178785]]
('N6', 'N140') [[18.178713]]
('N69', 'N226') [[18.178383]]
('N193', 'N215') [[18.17837]]
('N61', 'N134') [[18.17833]]
('N84', 'N125') [[18.17822]]
('N173', 'N199') [[18.178102]]
('N190', 'N248') [[18.177847]]
('N14', 'N68') [[18.177792]]
('N14', 'N101') [[18.177704]]
('N32', 'N216') [[18.177649]]
('N28', 'N110') [[18.177107]]
('N77', 'N183') [[18.177084]]
('N112', 'N240') [[18.177078]]
('N135', 'N204') [[18.177069]]
('N9', 'N152') [[18.176708]]
('N108', 'N195') [[18.17666]]
('N186', 'N219') [[18.176657]]
('N32', 'N134') [[18.176527]]
('N0', 'N177') [[18.176443]]
('N164', 'N253') [[18.176216]]
('N9', 'N49') [[18.176105]]
('N43', 'N174') [[18.175987]]
('N63', 'N148') [[18.175932]]
('N148', 'N234') [[18.175838]]
('N45', 'N155') [[18.17558]]
('N100', 'N135') [[18.175522]]
('N173', 'N195') [[18.175192]]
('N6', 'N201') [[18.17516]]
('N20', 'N165') [[18.17477]]
('N49', 'N86') [[18.174513]]
('N9', 'N136') [[18.17435]]
('N13', 'N82') [[18.174]]
('N0', 'N226') [[18.17395]]
('N48', 'N132') [[18.173903]]
('N27', 'N125') [[18.173885]]
('N19', 'N96') [[18.173738]]
('N64', 'N207') [[18.173676]]
('N64', 'N82') [[18.173483]]
('N2', 'N69') [[18.173403]]
('N88', 'N162') [[18.173372]]
('N33', 'N82') [[18.172976]]
('N27', 'N84') [[18.172943]]
('N68', 'N248') [[18.172798]]
('N8', 'N49') [[18.172699]]
('N28', 'N218') [[18.172655]]
('N134', 'N173') [[18.172634]]
('N16', 'N113') [[18.172607]]
('N245', 'N246') [[18.172451]]
('N135', 'N192') [[18.172272]]
('N152', 'N185') [[18.172081]]
('N135', 'N173') [[18.171959]]
('N60', 'N183') [[18.171951]]
('N88', 'N230') [[18.171621]]
('N180', 'N246') [[18.171139]]
('N109', 'N148') [[18.171082]]
('N96', 'N155') [[18.171013]]
('N125', 'N238') [[18.170956]]
('N37', 'N235') [[18.170797]]
('N125', 'N175') [[18.17076]]
('N17', 'N114') [[18.170656]]
('N108', 'N169') [[18.170628]]
('N45', 'N201') [[18.170534]]
('N73', 'N109') [[18.170248]]
('N173', 'N240') [[18.169521]]
('N60', 'N118') [[18.169321]]
('N45', 'N236') [[18.169079]]
('N72', 'N182') [[18.169046]]
('N80', 'N175') [[18.168457]]
('N54', 'N135') [[18.168125]]
('N136', 'M0P2') [[18.168097]]
('N0', 'N215') [[18.16797]]
('N70', 'N115') [[18.167694]]
('N155', 'N229') [[18.167423]]
('N215', 'M0P1') [[18.167181]]
('N10', 'N63') [[18.167074]]
('N77', 'N219') [[18.16706]]
('N89', 'N231') [[18.166496]]
('N60', 'N140') [[18.16609]]
('N56', 'N196') [[18.166054]]
('N6', 'N45') [[18.165852]]
('N100', 'N239') [[18.165651]]
('N18', 'N201') [[18.165577]]
('N69', 'N188') [[18.165476]]
('N174', 'N209') [[18.165382]]
('N73', 'N87') [[18.165352]]
('N179', 'N219') [[18.165325]]
('N45', 'N218') [[18.165167]]
('N168', 'N215') [[18.165152]]
('N70', 'N99') [[18.165052]]
('N16', 'N205') [[18.164974]]
('N73', 'N136') [[18.164946]]
('N101', 'N140') [[18.164743]]
('N39', 'N125') [[18.164742]]
('N219', 'N228') [[18.164711]]
('N64', 'N132') [[18.164711]]
('N4', 'N235') [[18.164698]]
('N0', 'N100') [[18.164665]]
('N52', 'N210') [[18.164627]]
('N185', 'N197') [[18.164423]]
('N200', 'N215') [[18.164383]]
('N68', 'N193') [[18.164383]]
('N119', 'N219') [[18.16426]]
('N45', 'N136') [[18.1642]]
('N117', 'N156') [[18.163965]]
('N165', 'N199') [[18.163916]]
('N72', 'N241') [[18.16371]]
('N63', 'N185') [[18.163555]]
('N19', 'N130') [[18.163546]]
('N107', 'N196') [[18.16349]]
('N86', 'N125') [[18.16339]]
('N28', 'N220') [[18.162973]]
('N92', 'N245') [[18.162893]]
('N112', 'N158') [[18.162857]]
('N128', 'N165') [[18.162699]]
('N84', 'N148') [[18.162569]]
('N17', 'N70') [[18.16252]]
('N84', 'N131') [[18.162312]]
('N59', 'N72') [[18.162256]]
('N196', 'N220') [[18.162045]]
('N168', 'N169') [[18.16193]]
('N16', 'N225') [[18.161884]]
('N107', 'N232') [[18.161814]]
('N84', 'N136') [[18.161798]]
('N39', 'N148') [[18.161715]]
('N138', 'N214') [[18.161573]]
('N60', 'N115') [[18.161493]]
('N71', 'N108') [[18.161484]]
('N185', 'N250') [[18.161371]]
('N18', 'N202') [[18.161367]]
('N68', 'N85') [[18.161116]]
('N158', 'N215') [[18.161045]]
('N215', 'N246') [[18.161013]]
('N14', 'N234') [[18.160715]]
('N165', 'N205') [[18.160646]]
('N26', 'N165') [[18.160149]]
('N13', 'N232') [[18.16013]]
('N123', 'N218') [[18.160105]]
('N57', 'N187') [[18.159779]]
('N23', 'N31') [[18.159777]]
('N18', 'N29') [[18.159748]]
('N33', 'N206') [[18.159708]]
('N53', 'N88') [[18.15941]]
('N96', 'N140') [[18.159302]]
('N89', 'N152') [[18.159275]]
('N88', 'N143') [[18.159182]]
('N18', 'N37') [[18.15868]]
('N174', 'N196') [[18.158655]]
('N6', 'N148') [[18.158419]]
('N14', 'N203') [[18.158136]]
('N164', 'N205') [[18.15805]]
('N72', 'N171') [[18.157906]]
('N88', 'N240') [[18.15785]]
('N82', 'N207') [[18.157537]]
('N72', 'N207') [[18.157494]]
('N69', 'N71') [[18.157255]]
('N28', 'N115') [[18.157248]]
('N231', 'N245') [[18.157206]]
('N84', 'N114') [[18.156883]]
('N27', 'N180') [[18.156727]]
('N43', 'N134') [[18.156645]]
('N100', 'N136') [[18.156628]]
('N10', 'N219') [[18.156466]]
('N164', 'N224') [[18.156359]]
('N42', 'N108') [[18.156101]]
('N79', 'N112') [[18.155973]]
('N45', 'N121') [[18.155825]]
('N147', 'M0P1') [[18.155624]]
('N46', 'N130') [[18.155592]]
('N68', 'N234') [[18.155252]]
('N68', 'N172') [[18.155159]]
('N56', 'N131') [[18.155012]]
('N100', 'N200') [[18.154917]]
('N185', 'M0P2') [[18.154894]]
('N56', 'N96') [[18.154795]]
('N96', 'N202') [[18.154724]]
('N125', 'N167') [[18.1542]]
('N84', 'N140') [[18.154106]]
('N60', 'N224') [[18.154093]]
('N49', 'N125') [[18.154093]]
('N113', 'N218') [[18.153961]]
('N6', 'N150') [[18.153685]]
('N55', 'N112') [[18.153593]]
('N23', 'N232') [[18.153166]]
('N152', 'N196') [[18.153067]]
('N98', 'N113') [[18.152641]]
('N9', 'N69') [[18.152618]]
('N56', 'N144') [[18.152357]]
('N60', 'N181') [[18.152348]]
('N85', 'N100') [[18.152218]]
('N148', 'N159') [[18.152061]]
('N32', 'N112') [[18.152061]]
('N187', 'N206') [[18.152023]]
('N17', 'N134') [[18.15155]]
('N135', 'N152') [[18.15151]]
('N103', 'N114') [[18.151327]]
('N25', 'N210') [[18.1512]]
('N47', 'N253') [[18.151178]]
('N79', 'N155') [[18.15096]]
('N58', 'N218') [[18.15084]]
('N18', 'N224') [[18.150742]]
('N74', 'N219') [[18.15055]]
('N166', 'N206') [[18.15013]]
('N56', 'N113') [[18.150105]]
('N112', 'N205') [[18.149883]]
('N155', 'N185') [[18.149752]]
('N82', 'N88') [[18.149734]]
('N69', 'N183') [[18.149706]]
('N42', 'N125') [[18.149584]]
('N132', 'N232') [[18.149542]]
('N239', 'N253') [[18.149504]]
('N103', 'N132') [[18.149466]]
('N88', 'N236') [[18.149391]]
('N158', 'N185') [[18.149279]]
('N135', 'N248') [[18.149212]]
('N13', 'N45') [[18.149141]]
('N16', 'N54') [[18.149113]]
('N105', 'N168') [[18.149092]]
('N169', 'N232') [[18.148645]]
('N204', 'N238') [[18.148577]]
('N0', 'N72') [[18.148567]]
('N23', 'N165') [[18.148542]]
('N149', 'N165') [[18.148373]]
('N18', 'N143') [[18.14825]]
('N12', 'N77') [[18.14795]]
('N108', 'N175') [[18.1479]]
('N88', 'N209') [[18.147593]]
('N60', 'N109') [[18.147488]]
('N73', 'N99') [[18.147316]]
('N45', 'N47') [[18.147148]]
('N56', 'N229') [[18.147104]]
('N125', 'N157') [[18.146978]]
('N12', 'N60') [[18.146832]]
('N132', 'N183') [[18.14673]]
('N142', 'N206') [[18.146572]]
('N32', 'N148') [[18.14654]]
('N107', 'N249') [[18.146458]]
('N124', 'N185') [[18.146404]]
('N84', 'N173') [[18.146252]]
('N41', 'N108') [[18.146057]]
('N115', 'N141') [[18.145962]]
('N94', 'N125') [[18.145935]]
('N105', 'N152') [[18.145832]]
('N2', 'N68') [[18.145716]]
('N167', 'N224') [[18.145708]]
('N192', 'N245') [[18.145662]]
('N180', 'N224') [[18.145632]]
('N101', 'N224') [[18.145222]]
('N17', 'N88') [[18.145185]]
('N136', 'N202') [[18.145142]]
('N7', 'N114') [[18.144903]]
('N6', 'N53') [[18.144382]]
('N164', 'N236') [[18.144325]]
('N44', 'N88') [[18.1443]]
('N84', 'N130') [[18.144224]]
('N14', 'N148') [[18.144135]]
('N16', 'N78') [[18.144072]]
('N16', 'N175') [[18.14379]]
('N156', 'N164') [[18.143562]]
('N10', 'N148') [[18.143559]]
('N33', 'N238') [[18.143547]]
('N86', 'N96') [[18.143545]]
('N13', 'N37') [[18.14318]]
('N84', 'N158') [[18.14313]]
('N32', 'N84') [[18.143105]]
('N101', 'N196') [[18.14298]]
('N14', 'N138') [[18.142715]]
('N118', 'N183') [[18.14265]]
('N37', 'N173') [[18.142403]]
('N15', 'N215') [[18.142273]]
('N25', 'N174') [[18.142153]]
('N5', 'N108') [[18.142118]]
('N2', 'N186') [[18.142012]]
('N19', 'N200') [[18.141922]]
('N29', 'N215') [[18.141846]]
('N67', 'N88') [[18.141687]]
('N12', 'N73') [[18.141685]]
('N169', 'N175') [[18.141253]]
('N0', 'N132') [[18.141253]]
('N41', 'N68') [[18.141146]]
('N53', 'N105') [[18.140799]]
('N48', 'N71') [[18.140558]]
('N72', 'N140') [[18.140343]]
('N173', 'N224') [[18.14021]]
('N219', 'N251') [[18.140203]]
('N98', 'N131') [[18.140127]]
('N161', 'N232') [[18.13983]]
('N69', 'N248') [[18.139782]]
('N6', 'N173') [[18.139761]]
('N175', 'N203') [[18.139744]]
('N205', 'N226') [[18.139732]]
('N131', 'N169') [[18.13967]]
('N13', 'N131') [[18.139475]]
('N166', 'N168') [[18.139273]]
('N136', 'N187') [[18.139248]]
('N160', 'N185') [[18.13914]]
('N84', 'N157') [[18.138853]]
('N60', 'N190') [[18.138817]]
('N41', 'N185') [[18.138783]]
('N49', 'N56') [[18.138746]]
('N23', 'N125') [[18.138746]]
('N205', 'N224') [[18.138744]]
('N100', 'N108') [[18.138506]]
('N165', 'N234') [[18.13828]]
('N175', 'N180') [[18.138128]]
('N141', 'N246') [[18.137943]]
('N26', 'N239') [[18.13781]]
('N37', 'N220') [[18.137735]]
('N33', 'N47') [[18.137587]]
('N34', 'N60') [[18.137468]]
('N70', 'N132') [[18.137304]]
('N6', 'N238') [[18.137123]]
('N214', 'N219') [[18.137121]]
('N105', 'N183') [[18.137054]]
('N22', 'N98') [[18.137049]]
('N166', 'N245') [[18.136892]]
('N77', 'N180') [[18.136665]]
('N202', 'N216') [[18.136509]]
('N42', 'N88') [[18.13649]]
('N177', 'N195') [[18.13637]]
('N22', 'N49') [[18.136305]]
('N61', 'N82') [[18.136133]]
('N130', 'N248') [[18.136097]]
('N9', 'N169') [[18.136051]]
('N5', 'N229') [[18.135733]]
('N32', 'N104') [[18.135427]]
('N72', 'N94') [[18.135345]]
('N7', 'N155') [[18.135244]]
('N134', 'N246') [[18.13523]]
('N71', 'N187') [[18.135138]]
('N130', 'N204') [[18.135069]]
('N43', 'N219') [[18.135057]]
('N57', 'N68') [[18.135036]]
('N100', 'N112') [[18.134722]]
('N113', 'N187') [[18.134691]]
('N104', 'N232') [[18.134626]]
('N12', 'N96') [[18.134537]]
('N57', 'N72') [[18.134321]]
('N96', 'N217') [[18.134188]]
('N100', 'N113') [[18.134083]]
('N69', 'N141') [[18.133768]]
('N46', 'N154') [[18.133663]]
('N6', 'N84') [[18.133661]]
('N95', 'N105') [[18.133377]]
('N69', 'N89') [[18.133259]]
('N68', 'N129') [[18.13323]]
('N169', 'N195') [[18.133139]]
('N124', 'N165') [[18.133108]]
('N53', 'N89') [[18.132845]]
('N177', 'M0P1') [[18.132664]]
('N237', 'N245') [[18.132328]]
('N142', 'N185') [[18.132298]]
('N28', 'N226') [[18.132116]]
('N1', 'N232') [[18.132116]]
('N64', 'N203') [[18.13206]]
('N134', 'N165') [[18.131966]]
('N218', 'N221') [[18.131914]]
('N14', 'M0P2') [[18.131725]]
('N165', 'N196') [[18.131685]]
('N100', 'N149') [[18.131538]]
('N105', 'N235') [[18.13143]]
('N8', 'N88') [[18.131367]]
('N53', 'N96') [[18.131342]]
('N69', 'N174') [[18.131256]]
('N28', 'N206') [[18.130945]]
('N149', 'N227') [[18.130518]]
('N16', 'N100') [[18.130426]]
('N49', 'N113') [[18.130255]]
('N14', 'N86') [[18.13023]]
('N87', 'N165') [[18.130219]]
('N68', 'N144') [[18.130169]]
('N32', 'N68') [[18.130123]]
('N131', 'N135') [[18.129967]]
('N18', 'N173') [[18.129631]]
('N7', 'N175') [[18.129467]]
('N108', 'N185') [[18.129452]]
('N43', 'N60') [[18.129396]]
('N165', 'M0P2') [[18.129353]]
('N69', 'N152') [[18.12922]]
('N84', 'N160') [[18.129208]]
('N173', 'N198') [[18.12899]]
('N205', 'N238') [[18.128973]]
('N10', 'N220') [[18.128965]]
('N25', 'N134') [[18.128944]]
('N7', 'N158') [[18.1289]]
('N16', 'N202') [[18.128698]]
('N22', 'N136') [[18.128448]]
('N175', 'N226') [[18.128294]]
('N108', 'N219') [[18.128082]]
('N82', 'N136') [[18.128073]]
('N71', 'N80') [[18.128052]]
('N30', 'N114') [[18.128025]]
('N174', 'N183') [[18.127789]]
('N232', 'M0P2') [[18.127783]]
('N12', 'N116') [[18.127703]]
('N183', 'N238') [[18.127666]]
('N118', 'N218') [[18.127504]]
('N97', 'N210') [[18.127487]]
('N64', 'N89') [[18.127428]]
('N22', 'N218') [[18.127382]]
('N33', 'N48') [[18.127354]]
('N168', 'N245') [[18.126984]]
('N46', 'N86') [[18.126905]]
('N112', 'N171') [[18.126863]]
('N96', 'N130') [[18.126661]]
('N5', 'N155') [[18.126585]]
('N14', 'N46') [[18.126453]]
('N18', 'N156') [[18.126396]]
('N136', 'N176') [[18.126196]]
('N193', 'N232') [[18.126144]]
('N89', 'N105') [[18.12606]]
('N204', 'N210') [[18.125877]]
('N96', 'N186') [[18.125788]]
('N96', 'N200') [[18.125643]]
('N0', 'N210') [[18.125578]]
('N57', 'N112') [[18.125486]]
('N23', 'N88') [[18.125362]]
('N107', 'N220') [[18.125088]]
('N15', 'N164') [[18.124996]]
('N23', 'N238') [[18.124956]]
('N136', 'N205') [[18.124945]]
('N138', 'N210') [[18.124557]]
('N148', 'N157') [[18.124413]]
('N158', 'N183') [[18.123476]]
('N115', 'N195') [[18.12345]]
('N86', 'N235') [[18.123404]]
('N124', 'N218') [[18.123278]]
('N62', 'N169') [[18.123272]]
('N45', 'N90') [[18.123123]]
('N12', 'N34') [[18.123035]]
('N60', 'N241') [[18.122913]]
('N20', 'N148') [[18.122913]]
('N12', 'N94') [[18.122786]]
('N69', 'N228') [[18.122772]]
('N9', 'N56') [[18.122751]]
('N72', 'N168') [[18.122726]]
('N33', 'N72') [[18.122652]]
('N195', 'N207') [[18.122643]]
('N8', 'N16') [[18.122442]]
('N159', 'N177') [[18.122347]]
('N86', 'N206') [[18.122301]]
('N134', 'N238') [[18.12202]]
('N72', 'N164') [[18.121996]]
('N2', 'N135') [[18.121946]]
('N97', 'N245') [[18.121912]]
('N148', 'N155') [[18.121883]]
('N136', 'N231') [[18.121862]]
('N125', 'N173') [[18.121792]]
('N115', 'N154') [[18.12178]]
('N32', 'N69') [[18.12175]]
('N136', 'N165') [[18.121706]]
('N107', 'N205') [[18.121593]]
('N234', 'N245') [[18.121397]]
('N157', 'N161') [[18.12138]]
('N51', 'N158') [[18.120998]]
('N165', 'N195') [[18.120985]]
('N100', 'N180') [[18.120974]]
('N152', 'N168') [[18.120792]]
('N219', 'N233') [[18.120682]]
('N11', 'N48') [[18.120325]]
('N7', 'N118') [[18.120287]]
('N58', 'N125') [[18.120283]]
('N10', 'N195') [[18.120266]]
('N15', 'N68') [[18.120161]]
('N112', 'N228') [[18.120115]]
('N71', 'N232') [[18.120108]]
('N149', 'N221') [[18.120087]]
('N158', 'N231') [[18.119999]]
('N69', 'N155') [[18.119595]]
('N183', 'N226') [[18.119583]]
('N37', 'N140') [[18.119576]]
('N53', 'N220') [[18.11948]]
('N19', 'N112') [[18.11938]]
('N22', 'N231') [[18.119368]]
('N148', 'N198') [[18.119263]]
('N15', 'N226') [[18.119236]]
('N7', 'N108') [[18.119123]]
('N71', 'N95') [[18.118748]]
('N60', 'N171') [[18.118488]]
('N7', 'N69') [[18.118391]]
('N79', 'N100') [[18.118366]]
('N25', 'N113') [[18.11836]]
('N113', 'N125') [[18.118341]]
('N149', 'N216') [[18.118286]]
('N60', 'N79') [[18.118284]]
('N37', 'N51') [[18.118258]]
('N56', 'N69') [[18.11791]]
('N173', 'N238') [[18.11762]]
('N73', 'N108') [[18.11756]]
('N47', 'N99') [[18.117413]]
('N86', 'N88') [[18.1173]]
('N17', 'N169') [[18.117147]]
('N203', 'N238') [[18.117048]]
('N27', 'N206') [[18.11659]]
('N202', 'N207') [[18.116566]]
('N158', 'N218') [[18.116558]]
('N190', 'N195') [[18.116373]]
('N7', 'N202') [[18.11627]]
('N62', 'N174') [[18.116198]]
('N68', 'N241') [[18.116125]]
('N108', 'N120') [[18.116095]]
('N24', 'N161') [[18.116083]]
('N151', 'N180') [[18.11601]]
('N86', 'N186') [[18.11592]]
('N96', 'N234') [[18.1159]]
('N36', 'N68') [[18.115868]]
('N144', 'N207') [[18.115643]]
('N16', 'N200') [[18.11554]]
('N136', 'N245') [[18.115488]]
('N5', 'N72') [[18.115423]]
('N115', 'N216') [[18.115273]]
('N104', 'N158') [[18.115177]]
('N107', 'N130') [[18.115152]]
('N0', 'N88') [[18.11511]]
('N26', 'N154') [[18.115051]]
('N88', 'N223') [[18.115038]]
('N153', 'N185') [[18.11502]]
('N84', 'N161') [[18.114979]]
('N113', 'N115') [[18.114925]]
('N34', 'N112') [[18.114902]]
('N22', 'N101') [[18.114895]]
('N114', 'N125') [[18.114843]]
('N22', 'N97') [[18.114725]]
('N128', 'N219') [[18.114323]]
('N125', 'N159') [[18.114262]]
('N64', 'N231') [[18.114214]]
('N115', 'N196') [[18.11401]]
('N88', 'N195') [[18.113955]]
('N48', 'N245') [[18.113659]]
('N88', 'N235') [[18.113625]]
('N53', 'N240') [[18.113377]]
('N134', 'N178') [[18.113325]]
('N32', 'N245') [[18.113235]]
('N173', 'N206') [[18.113152]]
('N164', 'N167') [[18.112976]]
('N41', 'N135') [[18.11296]]
('N31', 'N202') [[18.112917]]
('N136', 'N229') [[18.112803]]
('N4', 'N77') [[18.112738]]
('N25', 'N215') [[18.112595]]
('N26', 'N48') [[18.112562]]
('N5', 'N215') [[18.11231]]
('N202', 'N232') [[18.11218]]
('N91', 'N158') [[18.112156]]
('N37', 'N177') [[18.112139]]
('N34', 'N161') [[18.111998]]
('N215', 'N227') [[18.111902]]
('N113', 'N185') [[18.11187]]
('N56', 'M0P2') [[18.111832]]
('N17', 'N61') [[18.111818]]
('N183', 'N210') [[18.111744]]
('N31', 'N173') [[18.111692]]
('N105', 'N210') [[18.111622]]
('N71', 'N125') [[18.11137]]
('N80', 'N82') [[18.111263]]
('N5', 'N245') [[18.111263]]
('N105', 'N205') [[18.111145]]
('N165', 'N169') [[18.111082]]
('N26', 'N200') [[18.110981]]
('N118', 'N245') [[18.110899]]
('N88', 'N119') [[18.11079]]
('N27', 'N205') [[18.110722]]
('N60', 'N75') [[18.11042]]
('N113', 'N199') [[18.11027]]
('N56', 'N173') [[18.110064]]
('N161', 'N238') [[18.109825]]
('N12', 'N190') [[18.109737]]
('N68', 'N154') [[18.109735]]
('N7', 'N135') [[18.10968]]
('N132', 'N169') [[18.109476]]
('N62', 'N232') [[18.109417]]
('N88', 'N139') [[18.109272]]
('N86', 'N185') [[18.10908]]
('N41', 'N45') [[18.10887]]
('N26', 'N210') [[18.108585]]
('N112', 'N180') [[18.108505]]
('N96', 'N235') [[18.10845]]
('N16', 'N190') [[18.107988]]
('N220', 'N253') [[18.10798]]
('N89', 'N199') [[18.107933]]
('N63', 'N100') [[18.10777]]
('N69', 'N90') [[18.107763]]
('N56', 'N241') [[18.107666]]
('N25', 'N101') [[18.107447]]
('N60', 'N194') [[18.107302]]
('N31', 'N135') [[18.10697]]
('N118', 'N202') [[18.10692]]
('N107', 'N206') [[18.106852]]
('N51', 'N219') [[18.106833]]
('N184', 'N245') [[18.106825]]
('N115', 'N238') [[18.106758]]
('N165', 'M0P1') [[18.106737]]
('N103', 'N165') [[18.106724]]
('N132', 'N196') [[18.106588]]
('N94', 'N130') [[18.106546]]
('N47', 'N231') [[18.106546]]
('N165', 'N187') [[18.106537]]
('N91', 'N148') [[18.106514]]
('N91', 'N135') [[18.106125]]
('N226', 'N250') [[18.105919]]
('N164', 'N175') [[18.105843]]
('N2', 'N53') [[18.105736]]
('N16', 'N42') [[18.105677]]
('N0', 'N96') [[18.105625]]
('N6', 'N134') [[18.10554]]
('N14', 'N142') [[18.105515]]
('N112', 'N144') [[18.105171]]
('N96', 'N129') [[18.10516]]
('N101', 'N245') [[18.104715]]
('N69', 'N118') [[18.104692]]
('N215', 'N228') [[18.104477]]
('N119', 'N134') [[18.104418]]
('N18', 'N23') [[18.104364]]
('N80', 'N149') [[18.104347]]
('N157', 'N245') [[18.104261]]
('N180', 'N198') [[18.104149]]
('N64', 'N115') [[18.104115]]
('N75', 'N219') [[18.104067]]
('N67', 'N180') [[18.104036]]
('N88', 'N187') [[18.103935]]
('N57', 'N227') [[18.10388]]
('N156', 'N165') [[18.103834]]
('N84', 'N112') [[18.103579]]
('N86', 'N204') [[18.103565]]
('N171', 'N180') [[18.10314]]
('N16', 'N177') [[18.10312]]
('N115', 'N126') [[18.10311]]
('N41', 'N219') [[18.103096]]
('N18', 'N123') [[18.103064]]
('N53', 'N101') [[18.102844]]
('N49', 'N229') [[18.102829]]
('N97', 'N112') [[18.102814]]
('N36', 'N185') [[18.102455]]
('N79', 'N200') [[18.102371]]
('N70', 'N89') [[18.102367]]
('N5', 'N169') [[18.102255]]
('N79', 'N132') [[18.102253]]
('N108', 'N229') [[18.102158]]
('N125', 'N199') [[18.102009]]
('N53', 'N98') [[18.101902]]
('N9', 'N60') [[18.101902]]
('N168', 'N207') [[18.101772]]
('N7', 'N136') [[18.101454]]
('N23', 'N224') [[18.101261]]
('N45', 'N62') [[18.100878]]
('N174', 'N215') [[18.100756]]
('N232', 'N238') [[18.10072]]
('N68', 'N159') [[18.10062]]
('N14', 'N149') [[18.100471]]
('N100', 'N206') [[18.100416]]
('N12', 'N130') [[18.100378]]
('N14', 'N173') [[18.100248]]
('N46', 'N248') [[18.10018]]
('N115', 'N226') [[18.100042]]
