('M0P1', 'M0P2') [[63.3123]]
('N190', 'N199') [[17.285408]]
('N196', 'N246') [[17.285366]]
('N100', 'N234') [[17.28531]]
('N22', 'N243') [[17.285238]]
('N8', 'N74') [[17.285234]]
('N130', 'N205') [[17.285217]]
('N2', 'N17') [[17.28511]]
('N238', 'N247') [[17.284954]]
('N42', 'N43') [[17.284576]]
('N103', 'N152') [[17.284525]]
('N153', 'N239') [[17.284452]]
('N213', 'N246') [[17.284422]]
('N59', 'N198') [[17.284372]]
('N3', 'N183') [[17.284184]]
('N103', 'N139') [[17.284178]]
('N210', 'N218') [[17.284145]]
('N85', 'N98') [[17.28409]]
('N48', 'N147') [[17.28405]]
('N234', 'N253') [[17.28402]]
('N87', 'N234') [[17.28401]]
('N17', 'N162') [[17.284008]]
('N196', 'N227') [[17.283766]]
('N115', 'N247') [[17.283731]]
('N153', 'N192') [[17.283722]]
('N161', 'N176') [[17.283691]]
('N159', 'N195') [[17.28369]]
('N64', 'N232') [[17.283682]]
('N1', 'N104') [[17.283627]]
('N73', 'N188') [[17.283598]]
('N29', 'N193') [[17.283525]]
('N143', 'N156') [[17.283455]]
('N71', 'N119') [[17.283396]]
('N220', 'N253') [[17.28339]]
('N16', 'N183') [[17.283064]]
('N189', 'N252') [[17.28299]]
('N22', 'N60') [[17.282854]]
('N98', 'N109') [[17.282845]]
('N87', 'N215') [[17.282806]]
('N138', 'N162') [[17.28273]]
('N11', 'N188') [[17.282705]]
('N205', 'N214') [[17.282444]]
('N42', 'N210') [[17.282444]]
('N27', 'N216') [[17.28236]]
('N123', 'N221') [[17.282116]]
('N50', 'N210') [[17.282108]]
('N9', 'N161') [[17.281946]]
('N20', 'N144') [[17.281904]]
('N161', 'N211') [[17.281815]]
('N117', 'N190') [[17.281807]]
('N2', 'N20') [[17.28178]]
('N35', 'N246') [[17.281757]]
('N129', 'N198') [[17.281742]]
('N47', 'N56') [[17.28169]]
('N46', 'N201') [[17.281666]]
('N116', 'N231') [[17.281607]]
('N201', 'N249') [[17.281574]]
('N35', 'N235') [[17.28155]]
('N47', 'N200') [[17.281511]]
('N135', 'N196') [[17.281433]]
('N47', 'N236') [[17.281425]]
('N42', 'N93') [[17.281384]]
('N53', 'N212') [[17.281372]]
('N22', 'N87') [[17.28137]]
('N32', 'N137') [[17.281351]]
('N115', 'N186') [[17.281294]]
('N159', 'N176') [[17.281254]]
('N142', 'N165') [[17.281218]]
('N201', 'N205') [[17.281166]]
('N178', 'N201') [[17.28112]]
('N83', 'N205') [[17.281096]]
('N186', 'N239') [[17.281069]]
('N20', 'N233') [[17.281054]]
('N65', 'N178') [[17.281023]]
('N70', 'N159') [[17.28091]]
('N142', 'N162') [[17.280901]]
('N22', 'N80') [[17.280872]]
('N58', 'N104') [[17.280815]]
('N16', 'N205') [[17.28079]]
('N45', 'N165') [[17.280743]]
('N214', 'N238') [[17.2807]]
('N43', 'N52') [[17.280636]]
('N140', 'N194') [[17.280548]]
('N129', 'N142') [[17.280542]]
('N221', 'N246') [[17.280529]]
('N133', 'N171') [[17.280476]]
('N77', 'N126') [[17.280449]]
('N68', 'N221') [[17.280426]]
('N130', 'N233') [[17.280409]]
('N10', 'N212') [[17.280405]]
('N61', 'N143') [[17.280344]]
('N203', 'N208') [[17.280334]]
('N63', 'N99') [[17.280329]]
('N14', 'N28') [[17.280176]]
('N27', 'N171') [[17.280159]]
('N40', 'N205') [[17.280155]]
('N81', 'N167') [[17.280128]]
('N75', 'N151') [[17.280054]]
('N14', 'N242') [[17.279892]]
('N107', 'N127') [[17.27988]]
('N66', 'N77') [[17.279821]]
('N39', 'N66') [[17.279625]]
('N194', 'N232') [[17.279514]]
('N147', 'N193') [[17.27945]]
('N87', 'N98') [[17.27942]]
('N192', 'N197') [[17.279402]]
('N197', 'N246') [[17.279322]]
('N56', 'N159') [[17.279312]]
('N97', 'N188') [[17.279297]]
('N62', 'N196') [[17.279121]]
('N119', 'N243') [[17.278992]]
('N20', 'N155') [[17.278946]]
('N130', 'N200') [[17.278816]]
('N83', 'N135') [[17.278791]]
('N53', 'N221') [[17.278746]]
('N24', 'N63') [[17.278507]]
('N74', 'N225') [[17.278494]]
('N47', 'N62') [[17.278456]]
('N109', 'N155') [[17.278261]]
('N137', 'N190') [[17.278168]]
('N35', 'N84') [[17.278013]]
('N0', 'N58') [[17.27799]]
('N75', 'N225') [[17.27787]]
('N155', 'N187') [[17.277845]]
('N158', 'N217') [[17.277836]]
('N47', 'N233') [[17.277832]]
('N119', 'N207') [[17.277794]]
('N7', 'N27') [[17.277489]]
('N57', 'N195') [[17.277395]]
('N58', 'N195') [[17.277212]]
('N98', 'N105') [[17.277023]]
('N6', 'N125') [[17.276983]]
('N2', 'N243') [[17.276901]]
('N16', 'N251') [[17.276876]]
('N12', 'N165') [[17.276855]]
('N3', 'N221') [[17.276636]]
('N158', 'N223') [[17.276634]]
('N136', 'N233') [[17.276632]]
('N16', 'N164') [[17.276611]]
('N77', 'N119') [[17.27658]]
('N119', 'N187') [[17.276253]]
('N64', 'N119') [[17.276201]]
('N27', 'N226') [[17.276175]]
('N14', 'N135') [[17.27597]]
('N116', 'N153') [[17.275959]]
('N42', 'N112') [[17.27592]]
('N75', 'N144') [[17.275915]]
('N45', 'N71') [[17.27566]]
('N6', 'N71') [[17.275658]]
('N78', 'N88') [[17.275583]]
('N40', 'N244') [[17.275522]]
('N38', 'N136') [[17.275396]]
('N106', 'N206') [[17.27539]]
('N6', 'N46') [[17.275385]]
('N116', 'N187') [[17.275324]]
('N33', 'N102') [[17.275192]]
('N102', 'N176') [[17.275187]]
('N117', 'N223') [[17.275177]]
('N110', 'N190') [[17.27516]]
('N139', 'N218') [[17.275099]]
('N12', 'N96') [[17.274841]]
('N73', 'N140') [[17.274782]]
('N78', 'N231') [[17.27478]]
('N59', 'N243') [[17.274752]]
('N6', 'N95') [[17.274677]]
('N78', 'N86') [[17.274616]]
('N127', 'N244') [[17.274612]]
('N104', 'N184') [[17.274612]]
('N116', 'N156') [[17.274572]]
('N22', 'N112') [[17.274443]]
('N20', 'N231') [[17.274208]]
('N6', 'N229') [[17.274189]]
('N33', 'N69') [[17.27413]]
('N23', 'N178') [[17.273972]]
('N23', 'N87') [[17.273867]]
('N151', 'N239') [[17.273727]]
('N4', 'N22') [[17.273642]]
('N44', 'N100') [[17.27354]]
('N130', 'N158') [[17.273409]]
('N148', 'N205') [[17.272863]]
('N25', 'N246') [[17.272783]]
('N83', 'N125') [[17.272678]]
('N71', 'N233') [[17.272623]]
('N71', 'N142') [[17.272488]]
('N190', 'N192') [[17.272484]]
('N45', 'N47') [[17.272425]]
('N75', 'N166') [[17.272314]]
('N111', 'N229') [[17.272238]]
('N59', 'N238') [[17.27222]]
('N28', 'N40') [[17.272188]]
('N221', 'N239') [[17.272114]]
('N83', 'N156') [[17.272108]]
('N13', 'N27') [[17.272102]]
('N102', 'N205') [[17.272083]]
('N41', 'N120') [[17.271944]]
('N143', 'N144') [[17.271942]]
('N24', 'N174') [[17.271791]]
('N87', 'N206') [[17.271755]]
('N66', 'N215') [[17.271706]]
('N83', 'N217') [[17.27158]]
('N96', 'N165') [[17.271532]]
('N4', 'N212') [[17.271523]]
('N158', 'N253') [[17.27152]]
('N18', 'N66') [[17.27151]]
('N46', 'N241') [[17.271448]]
('N16', 'N36') [[17.271297]]
('N17', 'N42') [[17.271122]]
('N139', 'N158') [[17.27105]]
('N30', 'N75') [[17.270988]]
('N247', 'N253') [[17.270975]]
('N115', 'N121') [[17.27069]]
('N40', 'N216') [[17.270544]]
('N27', 'N28') [[17.270344]]
('N42', 'N50') [[17.270315]]
('N8', 'N244') [[17.27024]]
('N27', 'N187') [[17.270216]]
('N68', 'N126') [[17.270115]]
('N77', 'N167') [[17.270098]]
('N2', 'N242') [[17.270084]]
('N137', 'N249') [[17.26993]]
('N154', 'N188') [[17.269922]]
('N44', 'N115') [[17.269823]]
('N26', 'N27') [[17.269741]]
('N8', 'N139') [[17.269701]]
('N127', 'N204') [[17.269638]]
('N74', 'N252') [[17.269577]]
('N120', 'N229') [[17.269571]]
('N147', 'N197') [[17.269524]]
('N195', 'N238') [[17.269472]]
('N6', 'N202') [[17.269388]]
('N92', 'N246') [[17.26932]]
('N16', 'N198') [[17.269243]]
('N63', 'N238') [[17.26914]]
('N118', 'N127') [[17.269108]]
('N1', 'N247') [[17.269016]]
('N75', 'N143') [[17.268755]]
('N112', 'N206') [[17.268744]]
('N3', 'N111') [[17.268734]]
('N74', 'N158') [[17.268484]]
('N59', 'N99') [[17.268372]]
('N48', 'N61') [[17.268343]]
('N26', 'N242') [[17.2682]]
('N89', 'N105') [[17.268114]]
('N39', 'N175') [[17.26789]]
('N45', 'N48') [[17.267872]]
('N64', 'N251') [[17.26779]]
('N121', 'N133') [[17.267757]]
('N175', 'N242') [[17.26763]]
('N59', 'N224') [[17.267553]]
('N143', 'N224') [[17.267443]]
('N124', 'N184') [[17.2674]]
('N112', 'N193') [[17.267336]]
('N46', 'N88') [[17.267199]]
('N165', 'N168') [[17.267157]]
('N43', 'N60') [[17.267109]]
('N26', 'N44') [[17.267103]]
('N6', 'N132') [[17.266972]]
('N183', 'N221') [[17.266945]]
('N59', 'N207') [[17.266773]]
('N62', 'N242') [[17.266739]]
('N53', 'N174') [[17.266657]]
('N63', 'N191') [[17.266441]]
('N73', 'N246') [[17.266256]]
('N181', 'N206') [[17.266117]]
('N78', 'N133') [[17.266094]]
('N58', 'N183') [[17.265892]]
('N46', 'N188') [[17.265831]]
('N58', 'N172') [[17.26578]]
('N202', 'N208') [[17.265745]]
('N59', 'N97') [[17.265705]]
('N89', 'N174') [[17.265663]]
('N105', 'N244') [[17.265572]]
('N54', 'N248') [[17.265524]]
('N109', 'N228') [[17.265501]]
('N21', 'N22') [[17.265427]]
('N44', 'N182') [[17.265413]]
('N2', 'N28') [[17.265362]]
('N94', 'N103') [[17.265343]]
('N48', 'N168') [[17.265293]]
('N10', 'N247') [[17.265198]]
('N15', 'N73') [[17.265053]]
('N104', 'N119') [[17.264868]]
('N22', 'N109') [[17.264854]]
('N78', 'N92') [[17.264812]]
('N188', 'N208') [[17.264734]]
('N165', 'N226') [[17.264656]]
('N20', 'N98') [[17.26457]]
('N83', 'N226') [[17.264431]]
('N119', 'N194') [[17.26438]]
('N48', 'N87') [[17.264347]]
('N205', 'N246') [[17.264318]]
('N40', 'N221') [[17.264112]]
('N10', 'N248') [[17.264025]]
('N200', 'N226') [[17.26372]]
('N184', 'N219') [[17.263643]]
('N31', 'N212') [[17.263641]]
('N23', 'N215') [[17.263626]]
('N53', 'N100') [[17.263538]]
('N174', 'N192') [[17.263533]]
('N55', 'N232') [[17.263515]]
('N35', 'N178') [[17.263357]]
('N36', 'N247') [[17.263319]]
('N147', 'N165') [[17.263304]]
('N65', 'N162') [[17.263208]]
('N130', 'N190') [[17.26318]]
('N6', 'N61') [[17.263134]]
('N26', 'N178') [[17.263128]]
('N165', 'N175') [[17.26312]]
('N153', 'N165') [[17.263092]]
('N50', 'N199') [[17.263075]]
('N196', 'N224') [[17.263062]]
('N1', 'N114') [[17.262789]]
('N4', 'N207') [[17.26274]]
('N178', 'N220') [[17.262644]]
('N109', 'N246') [[17.262552]]
('N46', 'N158') [[17.262531]]
('N44', 'N68') [[17.262459]]
('N116', 'N120') [[17.262442]]
('N159', 'N200') [[17.262379]]
('N56', 'N248') [[17.262291]]
('N16', 'N245') [[17.262085]]
('N83', 'N101') [[17.26203]]
('N148', 'N218') [[17.261917]]
('N139', 'N242') [[17.261915]]
('N57', 'N104') [[17.261871]]
('N81', 'N157') [[17.26156]]
('N83', 'N192') [[17.261461]]
('N63', 'N229') [[17.261389]]
('N83', 'N196') [[17.261309]]
('N44', 'N154') [[17.261227]]
('N96', 'N189') [[17.261133]]
('N36', 'N183') [[17.261126]]
('N40', 'N58') [[17.26112]]
('N183', 'N220') [[17.261063]]
('N60', 'N83') [[17.26105]]
('N33', 'N105') [[17.26083]]
('N50', 'N101') [[17.260754]]
('N66', 'N96') [[17.260738]]
('N4', 'N45') [[17.260729]]
('N159', 'N226') [[17.260723]]
('N25', 'N28') [[17.2607]]
('N152', 'N244') [[17.260502]]
('N26', 'N84') [[17.260456]]
('N68', 'N153') [[17.260418]]
('N57', 'N174') [[17.260395]]
('N135', 'N174') [[17.26034]]
('N45', 'N66') [[17.260313]]
('N61', 'N228') [[17.260307]]
('N18', 'N41') [[17.260155]]
('N90', 'N131') [[17.260145]]
('N58', 'N238') [[17.26013]]
('N55', 'N161') [[17.260122]]
('N40', 'N206') [[17.260015]]
('N75', 'N138') [[17.259966]]
('N201', 'N232') [[17.259945]]
('N134', 'N196') [[17.259853]]
('N33', 'N239') [[17.259775]]
('N174', 'N218') [[17.259682]]
('N41', 'N197') [[17.2596]]
('N66', 'N123') [[17.259403]]
('N163', 'N217') [[17.259336]]
('N25', 'N127') [[17.259308]]
('N162', 'N181') [[17.259285]]
('N6', 'N25') [[17.259281]]
('N147', 'N233') [[17.25926]]
('N57', 'N135') [[17.25913]]
('N64', 'N97') [[17.259066]]
('N52', 'N75') [[17.259012]]
('N109', 'N234') [[17.259005]]
('N98', 'N193') [[17.258997]]
('N153', 'N218') [[17.258995]]
('N35', 'N110') [[17.258974]]
('N196', 'N206') [[17.258963]]
('N133', 'N214') [[17.25881]]
('N188', 'N243') [[17.25875]]
('N89', 'N154') [[17.258718]]
('N112', 'N148') [[17.258635]]
('N34', 'N102') [[17.258478]]
('N94', 'N153') [[17.25843]]
('N71', 'N144') [[17.25841]]
('N107', 'N208') [[17.258326]]
('N100', 'N243') [[17.25823]]
('N36', 'N148') [[17.258148]]
('N83', 'N221') [[17.258068]]
('N23', 'N163') [[17.258001]]
('N159', 'N179') [[17.257963]]
('N102', 'N104') [[17.25796]]
('N112', 'N221') [[17.257893]]
('N35', 'N99') [[17.257862]]
('N17', 'N58') [[17.25781]]
('N8', 'N187') [[17.257652]]
('N121', 'N231') [[17.25757]]
('N102', 'N242') [[17.257477]]
('N32', 'N97') [[17.257475]]
('N161', 'N221') [[17.2573]]
('N98', 'N104') [[17.257275]]
('N205', 'N223') [[17.257185]]
('N97', 'N215') [[17.256872]]
('N39', 'N89') [[17.256847]]
('N73', 'N75') [[17.256817]]
('N46', 'N83') [[17.25673]]
('N83', 'N146') [[17.256649]]
('N26', 'N218') [[17.256561]]
('N85', 'N116') [[17.256508]]
('N107', 'N221') [[17.256435]]
('N186', 'N192') [[17.256388]]
('N75', 'N191') [[17.256374]]
('N47', 'N116') [[17.256334]]
('N184', 'N204') [[17.256298]]
('N112', 'N236') [[17.256296]]
('N78', 'N129') [[17.256275]]
('N33', 'N140') [[17.256268]]
('N84', 'N194') [[17.256157]]
('N195', 'N249') [[17.256111]]
('N94', 'N158') [[17.256018]]
('N73', 'N178') [[17.255962]]
('N71', 'N129') [[17.255709]]
('N167', 'N207') [[17.255457]]
('N17', 'N67') [[17.25535]]
('N55', 'N66') [[17.255314]]
('N77', 'N199') [[17.255264]]
('N73', 'N143') [[17.255108]]
('N56', 'N105') [[17.254955]]
('N56', 'N80') [[17.254803]]
('N67', 'N119') [[17.254719]]
('N63', 'N245') [[17.25463]]
('N170', 'N208') [[17.254494]]
('N159', 'N234') [[17.254482]]
('N40', 'N90') [[17.254356]]
('N43', 'N165') [[17.254343]]
('N13', 'N159') [[17.254282]]
('N156', 'N244') [[17.254168]]
('N123', 'N212') [[17.254055]]
('N75', 'N165') [[17.254036]]
('N208', 'N235') [[17.253958]]
('N28', 'N127') [[17.253939]]
('N162', 'N193') [[17.253822]]
('N79', 'N215') [[17.253656]]
('N38', 'N75') [[17.253597]]
('N90', 'N206') [[17.253557]]
('N64', 'N186') [[17.253557]]
('N84', 'N248') [[17.253502]]
('N90', 'N193') [[17.253424]]
('N109', 'N133') [[17.25332]]
('N11', 'N47') [[17.253275]]
('N63', 'N146') [[17.253262]]
('N23', 'N26') [[17.253258]]
('N89', 'N135') [[17.25321]]
('N27', 'N33') [[17.252993]]
('N3', 'N131') [[17.252958]]
('N80', 'N84') [[17.252876]]
('N38', 'N78') [[17.252394]]
('N147', 'N246') [[17.252356]]
('N52', 'N92') [[17.252302]]
('N54', 'N233') [[17.252287]]
('N25', 'N188') [[17.252256]]
('N99', 'N188') [[17.252172]]
('N122', 'N161') [[17.252148]]
('N2', 'N117') [[17.252115]]
('N215', 'N229') [[17.252031]]
('N31', 'N96') [[17.251938]]
('N134', 'N201') [[17.251923]]
('N33', 'N163') [[17.251911]]
('N205', 'N217') [[17.251799]]
('N42', 'N97') [[17.251774]]
('N40', 'N188') [[17.251736]]
('N186', 'N194') [[17.251719]]
('N35', 'N39') [[17.251497]]
('N77', 'N202') [[17.251362]]
('N26', 'N42') [[17.251333]]
('N46', 'N49') [[17.251291]]
('N23', 'N94') [[17.25125]]
('N147', 'N158') [[17.251211]]
('N147', 'N186') [[17.251122]]
('N133', 'N136') [[17.25112]]
('N2', 'N218') [[17.251083]]
('N119', 'N168') [[17.250925]]
('N102', 'N178') [[17.250849]]
('N4', 'N47') [[17.250765]]
('N69', 'N74') [[17.250734]]
('N168', 'N221') [[17.250416]]
('N190', 'N245') [[17.2504]]
('N109', 'N120') [[17.250315]]
('N60', 'N208') [[17.25018]]
('N39', 'N40') [[17.250166]]
('N228', 'N253') [[17.250158]]
('N129', 'N130') [[17.250145]]
('N190', 'N206') [[17.250141]]
('N200', 'N208') [[17.250025]]
('N110', 'N161') [[17.25002]]
('N46', 'N103') [[17.24989]]
('N22', 'N215') [[17.249792]]
('N138', 'N217') [[17.249737]]
('N81', 'N239') [[17.249664]]
('N135', 'N143') [[17.249475]]
('N100', 'N198') [[17.24923]]
('N68', 'N96') [[17.249157]]
('N46', 'N232') [[17.249012]]
('N36', 'N192') [[17.248985]]
('N6', 'N219') [[17.248894]]
('N14', 'N39') [[17.248829]]
('N183', 'N232') [[17.24882]]
('N16', 'N239') [[17.248714]]
('N61', 'N64') [[17.248707]]
('N71', 'N247') [[17.248692]]
('N152', 'N175') [[17.24853]]
('N26', 'N68') [[17.248405]]
('N57', 'N187') [[17.248404]]
('N4', 'N152') [[17.248402]]
('N9', 'N217') [[17.248396]]
('N26', 'N207') [[17.248344]]
('N6', 'N20') [[17.248281]]
('N216', 'N244') [[17.24822]]
('N80', 'N228') [[17.248106]]
('N111', 'N142') [[17.247923]]
('N116', 'N175') [[17.247896]]
('N12', 'N175') [[17.24779]]
('N10', 'N78') [[17.247658]]
('N142', 'N163') [[17.247587]]
('N32', 'N113') [[17.2474]]
('N230', 'N232') [[17.2473]]
('N12', 'N111') [[17.247269]]
('N16', 'N50') [[17.247017]]
('N31', 'N52') [[17.246977]]
('N4', 'N156') [[17.246948]]
('N117', 'N189') [[17.246756]]
('N111', 'N215') [[17.246748]]
('N71', 'N179') [[17.246603]]
('N229', 'N250') [[17.246515]]
('N44', 'N130') [[17.2465]]
('N113', 'N247') [[17.246498]]
('N96', 'N134') [[17.24614]]
('N120', 'N155') [[17.246117]]
('N106', 'N253') [[17.246092]]
('N64', 'N230') [[17.246063]]
('N62', 'N217') [[17.245792]]
('N97', 'N253') [[17.245724]]
('N15', 'N46') [[17.24565]]
('N35', 'N113') [[17.245602]]
('N182', 'N188') [[17.24545]]
('N89', 'N244') [[17.245283]]
('N89', 'N168') [[17.245262]]
('N66', 'N142') [[17.245237]]
('N113', 'N244') [[17.245186]]
('N206', 'N208') [[17.245113]]
('N188', 'N245') [[17.24501]]
('N76', 'N193') [[17.244963]]
('N44', 'N243') [[17.244905]]
('N112', 'N119') [[17.2446]]
('N114', 'N175') [[17.24451]]
('N186', 'N187') [[17.244242]]
('N6', 'N233') [[17.244032]]
('N181', 'N234') [[17.243937]]
('N134', 'N244') [[17.243864]]
('N78', 'N111') [[17.243862]]
('N74', 'N99') [[17.243626]]
('N6', 'N79') [[17.243626]]
('N118', 'N139') [[17.24361]]
('N26', 'N96') [[17.243608]]
('N100', 'N204') [[17.243584]]
('N189', 'N200') [[17.243519]]
('N20', 'N143') [[17.243511]]
('N44', 'N196') [[17.243498]]
('N42', 'N126') [[17.243492]]
('N5', 'N77') [[17.243454]]
('N2', 'N22') [[17.24344]]
('N8', 'N214') [[17.243439]]
('N94', 'N139') [[17.243322]]
('N65', 'N207') [[17.243301]]
('N116', 'N134') [[17.243263]]
('N120', 'N252') [[17.243212]]
('N142', 'N201') [[17.243046]]
('N102', 'N149') [[17.243]]
('N81', 'N120') [[17.24296]]
('N90', 'N110') [[17.242926]]
('N57', 'N206') [[17.242886]]
('N51', 'N158') [[17.242867]]
('N87', 'N194') [[17.24275]]
('N98', 'N165') [[17.242699]]
('N22', 'N119') [[17.242573]]
('N133', 'N250') [[17.242468]]
('N63', 'N220') [[17.242235]]
('N183', 'N214') [[17.242195]]
('N14', 'N48') [[17.242193]]
('N35', 'N175') [[17.242136]]
('N77', 'N192') [[17.242048]]
('N27', 'N162') [[17.241964]]
('N90', 'N134') [[17.24193]]
('N41', 'N215') [[17.241894]]
('N17', 'N174') [[17.24187]]
('N129', 'N223') [[17.241842]]
('N25', 'N183') [[17.241522]]
('N10', 'N112') [[17.24151]]
('N160', 'N161') [[17.2415]]
('N184', 'N196') [[17.241497]]
('N31', 'N102') [[17.241467]]
('N116', 'N133') [[17.241375]]
('N48', 'N194') [[17.241306]]
('N175', 'N216') [[17.241167]]
('N35', 'N213') [[17.241135]]
('N80', 'N153') [[17.241127]]
('N35', 'N53') [[17.2411]]
('N7', 'N187') [[17.241096]]
('N133', 'N150') [[17.240805]]
('N57', 'N139') [[17.240685]]
('N161', 'N203') [[17.240587]]
('N40', 'N201') [[17.240519]]
('N27', 'N104') [[17.240482]]
('N167', 'N201') [[17.240433]]
('N114', 'N139') [[17.240389]]
('N197', 'N209') [[17.240376]]
('N168', 'N220') [[17.240355]]
('N153', 'N194') [[17.240309]]
('N45', 'N152') [[17.240288]]
('N187', 'N217') [[17.240196]]
('N35', 'N138') [[17.240078]]
('N109', 'N205') [[17.23998]]
('N139', 'N156') [[17.23981]]
('N43', 'N126') [[17.239763]]
('N14', 'N50') [[17.239588]]
('N52', 'N196') [[17.239477]]
('N148', 'N178') [[17.239407]]
('N10', 'N42') [[17.239315]]
('N39', 'N133') [[17.239166]]
('N131', 'N205') [[17.239029]]
('N48', 'N174') [[17.238928]]
('N220', 'N229') [[17.238922]]
('N197', 'N247') [[17.238834]]
('N38', 'N119') [[17.238716]]
('N42', 'N213') [[17.238676]]
('N94', 'N147') [[17.238592]]
('N16', 'N28') [[17.238482]]
('N60', 'N221') [[17.238438]]
('N2', 'N115') [[17.238424]]
('N116', 'N174') [[17.23839]]
('N22', 'N178') [[17.238373]]
('N80', 'N105') [[17.23831]]
('N1', 'N2') [[17.238045]]
('N100', 'N223') [[17.23801]]
('N40', 'N214') [[17.237968]]
('N84', 'N104') [[17.237965]]
('N1', 'N140') [[17.237873]]
('N9', 'N201') [[17.237741]]
('N39', 'N96') [[17.237738]]
('N162', 'N188') [[17.237637]]
('N240', 'N247') [[17.237587]]
('N99', 'N115') [[17.237406]]
('N16', 'N230') [[17.237337]]
('N124', 'N190') [[17.237307]]
('N12', 'N99') [[17.23727]]
('N111', 'N244') [[17.237228]]
('N81', 'N236') [[17.236847]]
('N25', 'N247') [[17.23672]]
('N93', 'N196') [[17.236658]]
('N42', 'N244') [[17.236616]]
('N156', 'N247') [[17.236422]]
('N57', 'N105') [[17.236408]]
('N168', 'N169') [[17.23634]]
('N4', 'N12') [[17.23632]]
('N76', 'N245') [[17.236298]]
('N22', 'N245') [[17.236187]]
('N90', 'N162') [[17.236176]]
('N103', 'N147') [[17.236141]]
('N38', 'N175') [[17.236073]]
('N74', 'N120') [[17.236069]]
('N31', 'N148') [[17.236]]
('N176', 'N236') [[17.23594]]
('N31', 'N79') [[17.235891]]
('N96', 'N248') [[17.23588]]
('N4', 'N9') [[17.23583]]
('N138', 'N248') [[17.235788]]
('N242', 'N246') [[17.235739]]
('N28', 'N143') [[17.23573]]
('N165', 'N253') [[17.235708]]
('N58', 'N224') [[17.235697]]
('N9', 'N94') [[17.23569]]
('N18', 'N87') [[17.235668]]
('N26', 'N64') [[17.235378]]
('N30', 'N188') [[17.235352]]
('N46', 'N98') [[17.235176]]
('N22', 'N26') [[17.235147]]
('N156', 'N242') [[17.235025]]
('N20', 'N212') [[17.234924]]
('N195', 'N229') [[17.234917]]
('N154', 'N196') [[17.23466]]
('N80', 'N156') [[17.234516]]
('N102', 'N154') [[17.234486]]
('N75', 'N99') [[17.234411]]
('N102', 'N169') [[17.234371]]
('N30', 'N139') [[17.234364]]
('N116', 'N158') [[17.234293]]
('N161', 'N251') [[17.234255]]
('N102', 'N239') [[17.234194]]
('N45', 'N109') [[17.234077]]
('N46', 'N233') [[17.233982]]
('N168', 'N184') [[17.233927]]
('N15', 'N188') [[17.233864]]
('N46', 'N84') [[17.23385]]
('N239', 'N244') [[17.233797]]
('N44', 'N99') [[17.233793]]
('N90', 'N213') [[17.233759]]
('N102', 'N132') [[17.233717]]
('N45', 'N163') [[17.233677]]
('N16', 'N73') [[17.233631]]
('N35', 'N228') [[17.233624]]
('N14', 'N78') [[17.233624]]
('N112', 'N179') [[17.233604]]
('N144', 'N181') [[17.233458]]
('N35', 'N148') [[17.233452]]
('N78', 'N213') [[17.233322]]
('N119', 'N233') [[17.233269]]
('N29', 'N112') [[17.233229]]
('N26', 'N209') [[17.233223]]
('N21', 'N196') [[17.23319]]
('N194', 'N197') [[17.233168]]
('N84', 'N202') [[17.23297]]
('N176', 'N212') [[17.232628]]
('N27', 'N158') [[17.232513]]
('N107', 'N253') [[17.23249]]
('N32', 'N67') [[17.232489]]
('N78', 'N201') [[17.232485]]
('N26', 'N156') [[17.23243]]
('N105', 'N176') [[17.232393]]
('N2', 'N155') [[17.23223]]
('N14', 'N142') [[17.232124]]
('N127', 'N158') [[17.232077]]
('N26', 'N135') [[17.232063]]
('N129', 'N174') [[17.231997]]
('N11', 'N63') [[17.23196]]
('N83', 'N247') [[17.231922]]
('N106', 'N156') [[17.231888]]
('N105', 'N165') [[17.231852]]
