('M0P1', 'M0P2') [[49.31014]]
('N34', 'N195') [[17.804289]]
('N7', 'N88') [[17.804237]]
('N130', 'N194') [[17.804235]]
('N4', 'N8') [[17.804226]]
('N100', 'N201') [[17.804203]]
('N240', 'N245') [[17.80419]]
('N8', 'N72') [[17.804136]]
('N66', 'N140') [[17.80413]]
('N191', 'N217') [[17.804]]
('N121', 'N159') [[17.803972]]
('N198', 'N230') [[17.803885]]
('N50', 'N72') [[17.803814]]
('N97', 'N187') [[17.803665]]
('N12', 'N111') [[17.803602]]
('N103', 'N165') [[17.80353]]
('N34', 'N87') [[17.803413]]
('N207', 'N248') [[17.803312]]
('N134', 'N166') [[17.803299]]
('N44', 'N134') [[17.803297]]
('N83', 'N177') [[17.80328]]
('N37', 'N87') [[17.803137]]
('N215', 'N232') [[17.803024]]
('N121', 'N143') [[17.802835]]
('N121', 'N181') [[17.802778]]
('N104', 'N127') [[17.802721]]
('N71', 'N96') [[17.8026]]
('N42', 'N119') [[17.802567]]
('N15', 'N165') [[17.802359]]
('N103', 'N208') [[17.802315]]
('N119', 'N202') [[17.802298]]
('N35', 'N56') [[17.8022]]
('N19', 'N80') [[17.802006]]
('N54', 'N177') [[17.80197]]
('N83', 'N114') [[17.80193]]
('N98', 'N237') [[17.801739]]
('N53', 'N56') [[17.80172]]
('N85', 'N162') [[17.801718]]
('N102', 'N215') [[17.80153]]
('N85', 'N229') [[17.801514]]
('N19', 'N140') [[17.801476]]
('N158', 'M0P1') [[17.801422]]
('N178', 'N180') [[17.801105]]
('N116', 'N232') [[17.800926]]
('N168', 'N201') [[17.80082]]
('N76', 'N191') [[17.800781]]
('N74', 'N185') [[17.800674]]
('N210', 'N242') [[17.80067]]
('N0', 'N230') [[17.80065]]
('N200', 'N242') [[17.800568]]
('N103', 'N160') [[17.800549]]
('N32', 'N134') [[17.80053]]
('N96', 'N213') [[17.800394]]
('N98', 'N224') [[17.800365]]
('N7', 'N13') [[17.80035]]
('N44', 'N207') [[17.800331]]
('N34', 'N178') [[17.800318]]
('N10', 'N114') [[17.800299]]
('N3', 'N246') [[17.800251]]
('N7', 'N232') [[17.800222]]
('N29', 'N34') [[17.799995]]
('N83', 'N219') [[17.799976]]
('N32', 'N251') [[17.799952]]
('N43', 'N99') [[17.799948]]
('N175', 'N185') [[17.79993]]
('N5', 'N93') [[17.799923]]
('N63', 'N130') [[17.799904]]
('N76', 'N110') [[17.799738]]
('N44', 'N208') [[17.799442]]
('N38', 'N207') [[17.799402]]
('N121', 'N127') [[17.799395]]
('N153', 'N176') [[17.799307]]
('N111', 'N183') [[17.799282]]
('N131', 'N224') [[17.798988]]
('N178', 'N253') [[17.798971]]
('N13', 'N111') [[17.798782]]
('N92', 'N178') [[17.79874]]
('N112', 'N252') [[17.798729]]
('N35', 'N137') [[17.798647]]
('N32', 'N69') [[17.798641]]
('N25', 'N27') [[17.79854]]
('N7', 'N102') [[17.798351]]
('N167', 'N236') [[17.798338]]
('N187', 'N251') [[17.798311]]
('N121', 'N174') [[17.798306]]
('N5', 'N76') [[17.7983]]
('N116', 'N250') [[17.798235]]
('N204', 'N230') [[17.79821]]
('N104', 'N197') [[17.798113]]
('N54', 'N92') [[17.798086]]
('N191', 'N224') [[17.798006]]
('N19', 'N183') [[17.797909]]
('N42', 'N93') [[17.797798]]
('N163', 'N227') [[17.797676]]
('N14', 'N96') [[17.79748]]
('N207', 'M0P2') [[17.797436]]
('N140', 'N171') [[17.797365]]
('N74', 'N88') [[17.797333]]
('N145', 'N161') [[17.79719]]
('N168', 'N202') [[17.797173]]
('N110', 'N213') [[17.797016]]
('N121', 'N214') [[17.796917]]
('N169', 'N202') [[17.796906]]
('N107', 'N186') [[17.796894]]
('N129', 'N186') [[17.79662]]
('N75', 'N82') [[17.79653]]
('N156', 'N236') [[17.79645]]
('N1', 'N194') [[17.796354]]
('N37', 'N38') [[17.79626]]
('N177', 'N232') [[17.796171]]
('N3', 'N82') [[17.796034]]
('N39', 'N218') [[17.795973]]
('N9', 'N160') [[17.795664]]
('N59', 'N167') [[17.795607]]
('N224', 'N246') [[17.795536]]
('N53', 'N76') [[17.795444]]
('N53', 'N186') [[17.79534]]
('N178', 'N215') [[17.795332]]
('N64', 'N123') [[17.79526]]
('N30', 'N241') [[17.79512]]
('N10', 'N209') [[17.795105]]
('N176', 'N188') [[17.794916]]
('N227', 'N229') [[17.794664]]
('N21', 'N182') [[17.794432]]
('N219', 'N237') [[17.794151]]
('N135', 'N148') [[17.79412]]
('N102', 'N179') [[17.794119]]
('N66', 'N188') [[17.793997]]
('N10', 'N17') [[17.793924]]
('N30', 'N143') [[17.793915]]
('N3', 'N111') [[17.793875]]
('N41', 'N74') [[17.793718]]
('N96', 'N240') [[17.79367]]
('N72', 'N229') [[17.793577]]
('N39', 'N76') [[17.793522]]
('N56', 'N181') [[17.793465]]
('N12', 'N126') [[17.793312]]
('N7', 'N112') [[17.793049]]
('N55', 'N102') [[17.792889]]
('N98', 'N219') [[17.792828]]
('N68', 'N96') [[17.79279]]
('N54', 'N158') [[17.792654]]
('N96', 'N220') [[17.792528]]
('N10', 'N131') [[17.79249]]
('N18', 'N74') [[17.791992]]
('N1', 'N216') [[17.791992]]
('N192', 'N224') [[17.791847]]
('N3', 'N180') [[17.79155]]
('N9', 'N200') [[17.791538]]
('N53', 'N142') [[17.791506]]
('N167', 'N217') [[17.791443]]
('N83', 'N153') [[17.791395]]
('N93', 'N140') [[17.791315]]
('N69', 'N138') [[17.791306]]
('N73', 'N188') [[17.79127]]
('N29', 'N236') [[17.79122]]
('N109', 'N195') [[17.7912]]
('N19', 'N54') [[17.791077]]
('N230', 'N242') [[17.791061]]
('N38', 'N231') [[17.791046]]
('N168', 'N186') [[17.790915]]
('N32', 'N220') [[17.790508]]
('N42', 'N92') [[17.790316]]
('N1', 'N131') [[17.790205]]
('N153', 'N237') [[17.790094]]
('N119', 'N161') [[17.790075]]
('N201', 'N219') [[17.790066]]
('N185', 'N251') [[17.789677]]
('N138', 'N168') [[17.789642]]
('N32', 'N122') [[17.789621]]
('N30', 'N166') [[17.789442]]
('N13', 'N227') [[17.78938]]
('N142', 'M0P1') [[17.789314]]
('N110', 'N188') [[17.789028]]
('N56', 'N215') [[17.788975]]
('N75', 'N128') [[17.788904]]
('N38', 'N162') [[17.788893]]
('N202', 'N237') [[17.788864]]
('N135', 'N240') [[17.788748]]
('N76', 'N134') [[17.788479]]
('N47', 'N208') [[17.788404]]
('N41', 'N42') [[17.788313]]
('N185', 'N224') [[17.78828]]
('N101', 'N186') [[17.788149]]
('N8', 'N12') [[17.788137]]
('N20', 'N143') [[17.788116]]
('N131', 'N183') [[17.788097]]
('N40', 'N210') [[17.788088]]
('N88', 'N199') [[17.78805]]
('N103', 'N131') [[17.787907]]
('N4', 'N121') [[17.78784]]
('N112', 'N169') [[17.787838]]
('N40', 'N42') [[17.787739]]
('N123', 'N214') [[17.787663]]
('N41', 'N217') [[17.787588]]
('N167', 'N198') [[17.787586]]
('N155', 'N185') [[17.787476]]
('N9', 'N163') [[17.787312]]
('N58', 'N164') [[17.787218]]
('N193', 'N240') [[17.78717]]
('N34', 'N173') [[17.787052]]
('N138', 'N177') [[17.786982]]
('N35', 'N139') [[17.786877]]
('N42', 'N64') [[17.786768]]
('N63', 'N178') [[17.786755]]
('N30', 'N246') [[17.786718]]
('N213', 'N231') [[17.786648]]
('N4', 'N139') [[17.786512]]
('N163', 'N186') [[17.78631]]
('N47', 'N79') [[17.786272]]
('N64', 'N240') [[17.786234]]
('N53', 'N131') [[17.786205]]
('N39', 'N169') [[17.786125]]
('N52', 'N64') [[17.786022]]
('N3', 'N89') [[17.786005]]
('N127', 'N241') [[17.78593]]
('N25', 'N154') [[17.785875]]
('N5', 'N161') [[17.785856]]
('N93', 'N106') [[17.785803]]
('N132', 'N251') [[17.78571]]
('N82', 'N224') [[17.785637]]
('N195', 'N237') [[17.785566]]
('N134', 'N217') [[17.785482]]
('N56', 'N199') [[17.785137]]
('N127', 'N174') [[17.785103]]
('N111', 'N139') [[17.784885]]
('N2', 'N22') [[17.784758]]
('N132', 'N240') [[17.784742]]
('N106', 'N241') [[17.784725]]
('N18', 'N223') [[17.7846]]
('N72', 'N230') [[17.78451]]
('N103', 'N123') [[17.7845]]
('N139', 'N197') [[17.784239]]
('N52', 'N251') [[17.784214]]
('N131', 'N143') [[17.78416]]
('N176', 'N201') [[17.78409]]
('N35', 'N99') [[17.784054]]
('N208', 'N220') [[17.783974]]
('N113', 'N207') [[17.78394]]
('N54', 'N157') [[17.783894]]
('N12', 'N50') [[17.78387]]
('N122', 'N204') [[17.78346]]
('N11', 'N99') [[17.783377]]
('N40', 'N56') [[17.783283]]
('N30', 'N49') [[17.78314]]
('N93', 'N134') [[17.783121]]
('N53', 'N111') [[17.782991]]
('N12', 'N18') [[17.782814]]
('N75', 'N232') [[17.782742]]
('N11', 'N79') [[17.782711]]
('N30', 'N78') [[17.782694]]
('N4', 'N236') [[17.78263]]
('N75', 'N93') [[17.782564]]
('N72', 'N251') [[17.782354]]
('N53', 'N236') [[17.782204]]
('N6', 'N231') [[17.782072]]
('N14', 'N191') [[17.781984]]
('N161', 'N201') [[17.781906]]
('N139', 'N251') [[17.781736]]
('N29', 'N134') [[17.781607]]
('N14', 'N110') [[17.781557]]
('N15', 'M0P2') [[17.781534]]
('N4', 'N35') [[17.781511]]
('N10', 'N35') [[17.781485]]
('N2', 'N106') [[17.781322]]
('N109', 'N186') [[17.781296]]
('N98', 'N112') [[17.781244]]
('N101', 'N229') [[17.781218]]
('N3', 'N187') [[17.781101]]
('N9', 'N27') [[17.781038]]
('N45', 'N109') [[17.78101]]
('N72', 'N127') [[17.780975]]
('N228', 'N251') [[17.780928]]
('N83', 'N119') [[17.780869]]
('N180', 'N230') [[17.780853]]
('N95', 'N188') [[17.780779]]
('N6', 'N116') [[17.780684]]
('N27', 'N83') [[17.780674]]
('N56', 'N180') [[17.780603]]
('N170', 'N236') [[17.780584]]
('N153', 'N166') [[17.780571]]
('N2', 'N10') [[17.780521]]
('N233', 'N237') [[17.780478]]
('N224', 'N251') [[17.78047]]
('N77', 'N82') [[17.780403]]
('N35', 'N169') [[17.780285]]
('N27', 'N244') [[17.780197]]
('N76', 'M0P2') [[17.78018]]
('N3', 'N174') [[17.780125]]
('N31', 'N48') [[17.780024]]
('N53', 'N228') [[17.77991]]
('N213', 'N219') [[17.77989]]
('N116', 'N178') [[17.779844]]
('N79', 'N113') [[17.779766]]
('N21', 'N154') [[17.779593]]
('N39', 'N55') [[17.779531]]
('N93', 'N251') [[17.779484]]
('N3', 'N78') [[17.779482]]
('N182', 'N231') [[17.779362]]
('N116', 'N121') [[17.779274]]
('N108', 'N178') [[17.778955]]
('N32', 'N44') [[17.778791]]
('N28', 'N74') [[17.778673]]
('N169', 'N182') [[17.7786]]
('N108', 'M0P2') [[17.778305]]
('N106', 'M0P2') [[17.778214]]
('N30', 'N96') [[17.778158]]
('N1', 'N12') [[17.778055]]
('N169', 'N184') [[17.778011]]
('N23', 'N229') [[17.777994]]
('N83', 'N207') [[17.777845]]
('N69', 'N220') [[17.777779]]
('N236', 'M0P2') [[17.777699]]
('N143', 'N177') [[17.777695]]
('N127', 'N195') [[17.77757]]
('N188', 'M0P2') [[17.777563]]
('N59', 'N83') [[17.777527]]
('N180', 'N236') [[17.777498]]
('N112', 'N240') [[17.777481]]
('N197', 'N226') [[17.7774]]
('N188', 'N200') [[17.777378]]
('N24', 'N134') [[17.777342]]
('N210', 'N216') [[17.777323]]
('N186', 'N223') [[17.777288]]
('N44', 'N105') [[17.777254]]
('N125', 'N195') [[17.77717]]
('N119', 'N213') [[17.77715]]
('N201', 'N226') [[17.777132]]
('N76', 'N98') [[17.777084]]
('N34', 'N99') [[17.777061]]
('N59', 'N182') [[17.776976]]
('N45', 'N173') [[17.7769]]
('N83', 'N127') [[17.776884]]
('N9', 'N170') [[17.776873]]
('N191', 'N230') [[17.776787]]
('N18', 'N144') [[17.776781]]
('N4', 'N59') [[17.776749]]
('N159', 'N161') [[17.776693]]
('N110', 'N204') [[17.776472]]
('N10', 'N24') [[17.776337]]
('N212', 'N237') [[17.776314]]
('N57', 'N237') [[17.776306]]
('N7', 'N182') [[17.776152]]
('N35', 'N125') [[17.776085]]
('N14', 'N82') [[17.775988]]
('N199', 'N242') [[17.775967]]
('N99', 'N153') [[17.775946]]
('N169', 'N210') [[17.775799]]
('N45', 'N182') [[17.775732]]
('N173', 'N217') [[17.775684]]
('N8', 'N155') [[17.775661]]
('N68', 'N162') [[17.775476]]
('N12', 'N89') [[17.77534]]
('N161', 'N232') [[17.775335]]
('N158', 'N242') [[17.775331]]
('N18', 'N188') [[17.775297]]
('N111', 'N160') [[17.775217]]
('N14', 'N88') [[17.77515]]
('N161', 'N236') [[17.774982]]
('N110', 'N215') [[17.77498]]
('N215', 'N229') [[17.774754]]
('N113', 'N183') [[17.774738]]
('N201', 'N210') [[17.774649]]
('N92', 'N210') [[17.774643]]
('N168', 'N222') [[17.774578]]
('N79', 'N220') [[17.774452]]
('N116', 'N240') [[17.77442]]
('N104', 'N125') [[17.774345]]
('N111', 'N230') [[17.774298]]
('N45', 'N159') [[17.774246]]
('N4', 'N50') [[17.77419]]
('N116', 'N241') [[17.774149]]
('N73', 'N186') [[17.774126]]
('N160', 'N202') [[17.774092]]
('N142', 'N210') [[17.773996]]
('N3', 'N226') [[17.773985]]
('N134', 'N223') [[17.773975]]
('N159', 'N173') [[17.773838]]
('N38', 'N139') [[17.773811]]
('N148', 'N210') [[17.773764]]
('N106', 'N222') [[17.773563]]
('N71', 'N200') [[17.773506]]
('N12', 'N198') [[17.773472]]
('N68', 'N224') [[17.773455]]
('N96', 'N207') [[17.773296]]
('N23', 'N39') [[17.77329]]
('N32', 'N50') [[17.77318]]
('N99', 'N227') [[17.773119]]
('N125', 'N138') [[17.773117]]
('N158', 'N201') [[17.77298]]
('N27', 'N171') [[17.77293]]
('N35', 'N54') [[17.772888]]
('N108', 'N194') [[17.772882]]
('N83', 'N248') [[17.772675]]
('N183', 'N184') [[17.772625]]
('N102', 'N192') [[17.772617]]
('N111', 'N173') [[17.77261]]
('N116', 'N188') [[17.77259]]
('N150', 'N230') [[17.772411]]
('N48', 'N96') [[17.772402]]
('N153', 'N160') [[17.772236]]
('N104', 'N112') [[17.772135]]
('N79', 'N199') [[17.772055]]
('N47', 'N207') [[17.77204]]
('N13', 'N194') [[17.772038]]
('N108', 'N154') [[17.771948]]
('N42', 'N82') [[17.771746]]
('N14', 'N182') [[17.771664]]
('N148', 'N229') [[17.771614]]
('N75', 'N167') [[17.771477]]
('N110', 'N165') [[17.771273]]
('N102', 'N238') [[17.77112]]
('N59', 'N232') [[17.771074]]
('N83', 'N241') [[17.770973]]
('N175', 'N219') [[17.770964]]
('N9', 'N83') [[17.770866]]
('N42', 'N223') [[17.77086]]
('N82', 'N130') [[17.770836]]
('N60', 'N187') [[17.77068]]
('N107', 'N223') [[17.770664]]
('N103', 'N108') [[17.770569]]
('N161', 'N191') [[17.770475]]
('N87', 'N240') [[17.770338]]
('N5', 'N220') [[17.7703]]
('N106', 'N134') [[17.770271]]
('N23', 'N153') [[17.770231]]
('N42', 'N143') [[17.770206]]
('N105', 'N106') [[17.770205]]
('N41', 'M0P2') [[17.770113]]
('N111', 'N186') [[17.770079]]
('N117', 'N237') [[17.770073]]
('N176', 'N217') [[17.77006]]
('N132', 'N185') [[17.77001]]
('N177', 'N199') [[17.769976]]
('N100', 'N183') [[17.76983]]
('N167', 'M0P1') [[17.769814]]
('N28', 'N39') [[17.769808]]
('N110', 'N245') [[17.769732]]
('N12', 'N43') [[17.76953]]
('N8', 'N93') [[17.769325]]
('N194', 'M0P1') [[17.769299]]
('N194', 'N215') [[17.769289]]
('N125', 'N182') [[17.769241]]
('N188', 'N201') [[17.769123]]
('N112', 'N124') [[17.769121]]
('N99', 'N123') [[17.769112]]
('N140', 'N193') [[17.768932]]
('N56', 'N98') [[17.768845]]
('N40', 'N137') [[17.76883]]
('N155', 'N227') [[17.768574]]
('N154', 'N202') [[17.768473]]
('N154', 'N188') [[17.768473]]
('N127', 'N154') [[17.768408]]
('N9', 'N155') [[17.76826]]
('N73', 'N219') [[17.768251]]
('N30', 'N165') [[17.768229]]
('N22', 'N169') [[17.768173]]
('N73', 'N112') [[17.768126]]
('N147', 'N240') [[17.768106]]
('N143', 'N230') [[17.768082]]
('N39', 'N241') [[17.767939]]
('N127', 'N213') [[17.767923]]
('N50', 'N228') [[17.767908]]
('N38', 'N216') [[17.767807]]
('N93', 'N161') [[17.767729]]
('N64', 'N183') [[17.767698]]
('N18', 'N61') [[17.767277]]
('N103', 'N143') [[17.767197]]
('N64', 'N168') [[17.767126]]
('N181', 'N241') [[17.76708]]
('N9', 'N25') [[17.767042]]
('N96', 'N199') [[17.767025]]
('N106', 'N150') [[17.76698]]
('N19', 'N90') [[17.766964]]
('N40', 'N159') [[17.766941]]
('N44', 'N80') [[17.766918]]
('N18', 'N227') [[17.766832]]
('N142', 'N183') [[17.766743]]
('N27', 'N38') [[17.766724]]
('N171', 'N215') [[17.766706]]
('N49', 'N103') [[17.766676]]
('N43', 'N230') [[17.766603]]
('N83', 'N163') [[17.766575]]
('N121', 'N219') [[17.766521]]
('N34', 'N226') [[17.766394]]
('N23', 'N204') [[17.766365]]
('N74', 'N183') [[17.766214]]
('N59', 'N93') [[17.766138]]
('N135', 'N181') [[17.766012]]
('N50', 'N219') [[17.765896]]
('N124', 'N220') [[17.765835]]
('N143', 'N153') [[17.765696]]
('N14', 'N127') [[17.765623]]
('N145', 'N236') [[17.765562]]
('N116', 'N165') [[17.765457]]
('N123', 'N175') [[17.765244]]
('N202', 'N210') [[17.765194]]
('N33', 'N97') [[17.765177]]
('N7', 'N30') [[17.765102]]
('N123', 'N208') [[17.765089]]
('N30', 'N208') [[17.764997]]
('N75', 'N182') [[17.76489]]
('N12', 'N187') [[17.764858]]
('N119', 'N236') [[17.764841]]
('N212', 'N251') [[17.76481]]
('N30', 'N45') [[17.764732]]
('N26', 'N102') [[17.764658]]
('N12', 'N108') [[17.76461]]
('N38', 'N123') [[17.764547]]
('N50', 'N170') [[17.764511]]
('N110', 'N173') [[17.76448]]
('N20', 'N161') [[17.76441]]
('N114', 'N134') [[17.764313]]
('N10', 'N52') [[17.764128]]
('N37', 'N134') [[17.764118]]
('N4', 'N173') [[17.764074]]
('N54', 'N216') [[17.764061]]
('N46', 'N207') [[17.764034]]
('N80', 'N173') [[17.76389]]
('N42', 'N232') [[17.763872]]
('N79', 'M0P1') [[17.763725]]
('N0', 'N25') [[17.763695]]
('N134', 'N164') [[17.763609]]
('N121', 'N215') [[17.763605]]
('N133', 'N138') [[17.763536]]
('N73', 'N125') [[17.76339]]
('N39', 'N54') [[17.763369]]
('N114', 'N169') [[17.763298]]
('N17', 'N229') [[17.763254]]
('N18', 'N30') [[17.763237]]
('N32', 'N236') [[17.763187]]
('N1', 'N232') [[17.76318]]
('N29', 'N79') [[17.76312]]
('N168', 'N251') [[17.763063]]
('N15', 'N250') [[17.762993]]
('N103', 'N119') [[17.762987]]
('N176', 'N220') [[17.762983]]
('N171', 'N188') [[17.7629]]
('N45', 'N199') [[17.7627]]
('N143', 'N232') [[17.762583]]
('N18', 'N125') [[17.762398]]
('N106', 'N185') [[17.762386]]
('N144', 'N220') [[17.762363]]
('N43', 'N219') [[17.762278]]
('N5', 'N175') [[17.762182]]
('N116', 'N214') [[17.762005]]
('N220', 'N236') [[17.761976]]
('N127', 'N140') [[17.761929]]
('N59', 'N229') [[17.761904]]
('N42', 'N218') [[17.76188]]
('N107', 'N218') [[17.761833]]
('N32', 'N39') [[17.761831]]
('N153', 'N216') [[17.761763]]
('N27', 'N43') [[17.76173]]
('N128', 'N207') [[17.761684]]
('N72', 'N219') [[17.76165]]
('N74', 'N213') [[17.761612]]
('N106', 'N130') [[17.761528]]
('N25', 'N128') [[17.761522]]
('N79', 'N201') [[17.761402]]
('N68', 'N183') [[17.761383]]
('N19', 'N239') [[17.761314]]
('N49', 'N169') [[17.761274]]
('N56', 'N237') [[17.76122]]
('N6', 'N21') [[17.761137]]
('N6', 'N96') [[17.761076]]
('N231', 'N235') [[17.761047]]
('N56', 'N182') [[17.761007]]
('N72', 'N182') [[17.760897]]
('N155', 'N181') [[17.760874]]
('N114', 'N217') [[17.76085]]
('N12', 'N155') [[17.76085]]
('N10', 'N91') [[17.760695]]
('N106', 'N140') [[17.760645]]
('N225', 'N240') [[17.76058]]
('N162', 'N237') [[17.760447]]
('N98', 'N216') [[17.76033]]
('N6', 'N12') [[17.7603]]
('N38', 'N208') [[17.760298]]
('N39', 'N154') [[17.760275]]
('N79', 'N170') [[17.76018]]
('N103', 'N161') [[17.760149]]
('N98', 'N177') [[17.759995]]
('N63', 'N140') [[17.75995]]
('N88', 'N177') [[17.759945]]
('N4', 'N58') [[17.759935]]
('N21', 'N144') [[17.75992]]
('N155', 'N207') [[17.759893]]
('N87', 'N92') [[17.759892]]
('N44', 'N195') [[17.759785]]
('N107', 'N217') [[17.75976]]
('N143', 'N222') [[17.759686]]
('N21', 'N171') [[17.759567]]
('N27', 'N125') [[17.759554]]
('N50', 'N226') [[17.759459]]
('N37', 'N142') [[17.759348]]
('N2', 'N227') [[17.75934]]
('N53', 'N114') [[17.759295]]
('N178', 'N207') [[17.759111]]
('N208', 'N226') [[17.759048]]
('N7', 'N39') [[17.758991]]
('N42', 'N210') [[17.758938]]
('N21', 'N173') [[17.758875]]
('N79', 'N191') [[17.758385]]
('N159', 'N242') [[17.75838]]
('N186', 'N202') [[17.758345]]
('N74', 'N118') [[17.758345]]
('N130', 'N185') [[17.75834]]
('N38', 'N103') [[17.758303]]
('N45', 'N175') [[17.75827]]
('N3', 'N19') [[17.758173]]
('N121', 'N188') [[17.758165]]
('N34', 'N140') [[17.758085]]
('N75', 'N139') [[17.75803]]
('N102', 'N226') [[17.757977]]
('N64', 'N237') [[17.75785]]
('N69', 'N169') [[17.75766]]
('N90', 'N174') [[17.757631]]
('N101', 'N178') [[17.757257]]
('N30', 'N63') [[17.757221]]
('N32', 'N207') [[17.757158]]
('N106', 'N124') [[17.757145]]
('N68', 'N178') [[17.756939]]
('N42', 'N72') [[17.75686]]
('N153', 'N240') [[17.756842]]
('N44', 'N85') [[17.756752]]
('N72', 'N134') [[17.75669]]
('N27', 'N134') [[17.756628]]
('N88', 'N208') [[17.756365]]
('N27', 'N76') [[17.756353]]
('N85', 'N160') [[17.756319]]
('N30', 'N198') [[17.756271]]
('N94', 'N140') [[17.756235]]
('N80', 'N116') [[17.756226]]
('N42', 'N45') [[17.756165]]
('N10', 'N157') [[17.755981]]
('N103', 'N166') [[17.755835]]
('N13', 'N83') [[17.755827]]
('N188', 'N193') [[17.755735]]
('N143', 'N214') [[17.75569]]
('N108', 'N223') [[17.755644]]
('N43', 'N175') [[17.755623]]
('N39', 'N143') [[17.755222]]
('N136', 'N224') [[17.7552]]
('N85', 'N88') [[17.755186]]
('N44', 'N253') [[17.75517]]
('N35', 'N134') [[17.755142]]
('N4', 'N36') [[17.755116]]
('N145', 'N166') [[17.755064]]
('N64', 'N217') [[17.754961]]
('N39', 'N50') [[17.754913]]
('N103', 'N227') [[17.754911]]
('N32', 'N227') [[17.754747]]
('N128', 'N181') [[17.754585]]
('N38', 'N44') [[17.754557]]
('N55', 'N139') [[17.754404]]
('N165', 'N208') [[17.754126]]
('N37', 'N177') [[17.754011]]
('N18', 'N121') [[17.753986]]
('N96', 'N113') [[17.753893]]
('N29', 'N240') [[17.7538]]
('N1', 'N99') [[17.753748]]
('N56', 'N160') [[17.75371]]
('N2', 'N78') [[17.753561]]
('N7', 'N119') [[17.753513]]
('N71', 'N103') [[17.7535]]
('N137', 'N162') [[17.753458]]
('N7', 'N99') [[17.75336]]
('N30', 'N41') [[17.753326]]
('N112', 'N239') [[17.753279]]
('N79', 'N122') [[17.753193]]
('N38', 'N242') [[17.753159]]
('N32', 'N224') [[17.753107]]
('N3', 'N12') [[17.75308]]
('N68', 'N139') [[17.753012]]
('N37', 'N44') [[17.752916]]
('N163', 'N183') [[17.752785]]
('N54', 'N75') [[17.752752]]
('N97', 'N178') [[17.752686]]
('N166', 'M0P1') [[17.752522]]
('N15', 'N232') [[17.752472]]
('N40', 'N58') [[17.752396]]
('N12', 'N227') [[17.752348]]
('N111', 'N197') [[17.75233]]
('N231', 'M0P1') [[17.752249]]
('N17', 'N60') [[17.752214]]
('N60', 'N210') [[17.7522]]
('N5', 'N135') [[17.752121]]
('N12', 'N162') [[17.752035]]
('N25', 'N165') [[17.751976]]
('N124', 'N202') [[17.751966]]
('N119', 'N248') [[17.751898]]
('N163', 'N229') [[17.75163]]
('N83', 'N226') [[17.751617]]
('N25', 'N148') [[17.75147]]
('N41', 'N167') [[17.751307]]
('N53', 'N251') [[17.751303]]
('N4', 'N174') [[17.751198]]
('N178', 'N222') [[17.751171]]
('N127', 'N226') [[17.751146]]
('N44', 'N176') [[17.75113]]
('N63', 'N127') [[17.751097]]
('N128', 'N231') [[17.751053]]
('N10', 'N163') [[17.751028]]
('N34', 'N75') [[17.750978]]
('N27', 'N208') [[17.750938]]
('N53', 'N177') [[17.750824]]
('N40', 'N107') [[17.750795]]
('N50', 'N131') [[17.75079]]
('N178', 'N221') [[17.750534]]
('N169', 'N197') [[17.75049]]
('N35', 'N153') [[17.750473]]
('N176', 'N210') [[17.75045]]
('N114', 'N204') [[17.750435]]
('N204', 'N236') [[17.750391]]
('N99', 'N135') [[17.750391]]
('N142', 'N224') [[17.750349]]
('N213', 'N229') [[17.75033]]
('N15', 'N91') [[17.750315]]
('N28', 'N229') [[17.75021]]
('N21', 'N88') [[17.750158]]
('N105', 'N224') [[17.750109]]
('N181', 'N204') [[17.750051]]
('N230', 'N232') [[17.750025]]
('N28', 'N219') [[17.74982]]
('N85', 'N207') [[17.749794]]
('N29', 'N219') [[17.74978]]
('N44', 'N53') [[17.749695]]
('N165', 'N248') [[17.749374]]
('N16', 'N88') [[17.74937]]
('N171', 'N232') [[17.749361]]
('N168', 'N213') [[17.749285]]
('N21', 'N75') [[17.749193]]
('N8', 'N215') [[17.749176]]
