('M0P1', 'M0P2') [[52.706535]]
('N37', 'N215') [[17.297564]]
('N94', 'N164') [[17.29744]]
('N17', 'N110') [[17.297379]]
('N39', 'N249') [[17.297316]]
('N4', 'N205') [[17.297256]]
('N81', 'N122') [[17.297255]]
('N177', 'N190') [[17.297083]]
('N141', 'N214') [[17.297071]]
('N27', 'N250') [[17.297005]]
('N33', 'N230') [[17.296959]]
('N161', 'N197') [[17.296896]]
('N82', 'N138') [[17.296692]]
('N105', 'N173') [[17.296644]]
('N79', 'N121') [[17.29657]]
('N99', 'N186') [[17.296558]]
('N106', 'N128') [[17.296434]]
('N92', 'N150') [[17.296366]]
('N108', 'N138') [[17.296246]]
('N17', 'N67') [[17.296238]]
('N26', 'N58') [[17.296087]]
('N212', 'N221') [[17.296011]]
('N35', 'N183') [[17.29601]]
('N188', 'N229') [[17.295988]]
('N38', 'N121') [[17.29585]]
('N18', 'N117') [[17.295835]]
('N167', 'N184') [[17.295763]]
('N20', 'N217') [[17.295763]]
('N229', 'N231') [[17.295668]]
('N8', 'N192') [[17.295654]]
('N15', 'N166') [[17.295591]]
('N21', 'N56') [[17.295567]]
('N217', 'N251') [[17.295547]]
('N21', 'N243') [[17.29553]]
('N2', 'N115') [[17.295492]]
('N56', 'N212') [[17.295368]]
('N55', 'N161') [[17.295261]]
('N10', 'N238') [[17.295174]]
('N105', 'N111') [[17.295004]]
('N37', 'N147') [[17.294962]]
('N61', 'N64') [[17.29481]]
('N56', 'N243') [[17.294802]]
('N75', 'N189') [[17.294727]]
('N7', 'N238') [[17.29472]]
('N39', 'N73') [[17.294672]]
('N185', 'N253') [[17.29453]]
('N220', 'N252') [[17.294483]]
('N32', 'N86') [[17.294413]]
('N47', 'N104') [[17.294289]]
('N45', 'N191') [[17.294285]]
('N19', 'N107') [[17.294228]]
('N4', 'N215') [[17.294127]]
('N50', 'N205') [[17.2939]]
('N64', 'N71') [[17.293816]]
('N107', 'N229') [[17.29376]]
('N142', 'M0P2') [[17.293716]]
('N36', 'N236') [[17.293716]]
('N98', 'N182') [[17.293676]]
('N165', 'N186') [[17.293419]]
('N85', 'N238') [[17.293404]]
('N73', 'N93') [[17.293133]]
('N1', 'N77') [[17.2931]]
('N171', 'N220') [[17.293072]]
('N44', 'N220') [[17.29291]]
('N225', 'N237') [[17.292875]]
('N101', 'N244') [[17.292843]]
('N93', 'N106') [[17.292833]]
('N106', 'N110') [[17.292826]]
('N138', 'N157') [[17.292784]]
('N40', 'N64') [[17.29267]]
('N119', 'N163') [[17.292665]]
('N169', 'N225') [[17.292645]]
('N171', 'N244') [[17.292603]]
('N166', 'N175') [[17.292555]]
('N157', 'N222') [[17.292295]]
('N101', 'N136') [[17.292244]]
('N37', 'N214') [[17.292236]]
('N59', 'N63') [[17.292192]]
('N46', 'N167') [[17.29219]]
('N141', 'N251') [[17.292112]]
('N157', 'N181') [[17.292099]]
('N30', 'N153') [[17.291948]]
('N8', 'N205') [[17.291868]]
('N89', 'N246') [[17.291769]]
('N14', 'N117') [[17.291761]]
('N40', 'N177') [[17.291748]]
('N21', 'N93') [[17.291746]]
('N30', 'N132') [[17.291716]]
('N162', 'N241') [[17.291601]]
('N170', 'N248') [[17.291557]]
('N26', 'N55') [[17.291552]]
('N45', 'N215') [[17.291517]]
('N183', 'N189') [[17.291449]]
('N8', 'N82') [[17.291412]]
('N118', 'N165') [[17.291382]]
('N100', 'N112') [[17.291351]]
('N27', 'N41') [[17.291336]]
('N57', 'N209') [[17.291313]]
('N118', 'N185') [[17.291216]]
('N97', 'N197') [[17.29115]]
('N29', 'N49') [[17.29114]]
('N105', 'N252') [[17.291016]]
('N143', 'N234') [[17.290892]]
('N9', 'N173') [[17.290737]]
('N40', 'N241') [[17.290716]]
('N168', 'N221') [[17.290625]]
('N13', 'N45') [[17.290625]]
('N51', 'N80') [[17.290613]]
('N88', 'N174') [[17.290602]]
('N58', 'N79') [[17.290487]]
('N37', 'N242') [[17.290455]]
('N234', 'N240') [[17.290453]]
('N30', 'N41') [[17.290215]]
('N38', 'N169') [[17.290165]]
('N8', 'N175') [[17.290161]]
('N78', 'N110') [[17.290129]]
('N20', 'N222') [[17.290077]]
('N67', 'N82') [[17.29004]]
('N41', 'N158') [[17.290033]]
('N56', 'N234') [[17.289972]]
('N128', 'N235') [[17.289865]]
('N201', 'N226') [[17.289776]]
('N224', 'N228') [[17.289713]]
('N7', 'N222') [[17.289701]]
('N69', 'N217') [[17.289648]]
('N78', 'N231') [[17.289494]]
('N55', 'N205') [[17.289473]]
('N46', 'N105') [[17.289425]]
('N2', 'N88') [[17.289389]]
('N51', 'N118') [[17.289347]]
('N63', 'N146') [[17.289305]]
('N106', 'N146') [[17.289225]]
('N0', 'N232') [[17.289171]]
('N156', 'N213') [[17.28909]]
('N14', 'N199') [[17.289017]]
('N11', 'N122') [[17.28888]]
('N8', 'N166') [[17.288862]]
('N105', 'N155') [[17.288858]]
('N172', 'N242') [[17.288782]]
('N55', 'N166') [[17.288681]]
('N158', 'N176') [[17.288507]]
('N72', 'N75') [[17.288336]]
('N13', 'N168') [[17.288206]]
('N30', 'N141') [[17.288197]]
('N18', 'N172') [[17.288166]]
('N59', 'N231') [[17.288155]]
('N175', 'N208') [[17.288136]]
('N98', 'N168') [[17.28809]]
('N24', 'N250') [[17.288088]]
('N135', 'N158') [[17.288067]]
('N72', 'N247') [[17.288048]]
('N97', 'N128') [[17.288025]]
('N73', 'N167') [[17.288008]]
('N39', 'N188') [[17.287949]]
('N11', 'N138') [[17.287827]]
('N54', 'N101') [[17.287794]]
('N94', 'N225') [[17.287783]]
('N92', 'N170') [[17.28778]]
('N19', 'N80') [[17.287771]]
('N19', 'N103') [[17.287685]]
('N94', 'N208') [[17.287586]]
('N38', 'N163') [[17.287493]]
('N27', 'N77') [[17.287466]]
('N19', 'N115') [[17.287397]]
('N50', 'N156') [[17.287302]]
('N85', 'N138') [[17.2873]]
('N238', 'N249') [[17.287268]]
('N20', 'N29') [[17.287146]]
('N64', 'N129') [[17.287134]]
('N73', 'N194') [[17.286978]]
('N72', 'N121') [[17.286959]]
('N43', 'N226') [[17.28694]]
('N46', 'N186') [[17.286894]]
('N7', 'N50') [[17.286861]]
('N25', 'N238') [[17.286625]]
('N130', 'N200') [[17.286568]]
('N29', 'N218') [[17.286541]]
('N68', 'N108') [[17.286533]]
('N36', 'N234') [[17.286484]]
('N35', 'N130') [[17.286444]]
('N124', 'N192') [[17.286367]]
('N37', 'N136') [[17.28623]]
('N64', 'N189') [[17.286203]]
('N68', 'N150') [[17.286192]]
('N212', 'N242') [[17.286186]]
('N2', 'N226') [[17.286156]]
('N126', 'N183') [[17.286037]]
('N146', 'N193') [[17.285961]]
('N83', 'N245') [[17.285938]]
('N177', 'N201') [[17.285685]]
('N199', 'N222') [[17.28567]]
('N110', 'N191') [[17.285583]]
('N56', 'N62') [[17.285564]]
('N168', 'N205') [[17.28554]]
('N164', 'N212') [[17.285513]]
('N11', 'N222') [[17.285488]]
('N3', 'N58') [[17.285332]]
('N100', 'N165') [[17.28522]]
('N60', 'N227') [[17.285175]]
('N137', 'N222') [[17.28513]]
('N210', 'N244') [[17.285122]]
('N10', 'N59') [[17.285006]]
('N78', 'N101') [[17.284945]]
('N25', 'N244') [[17.28487]]
('N188', 'N245') [[17.284794]]
('N62', 'N248') [[17.284782]]
('N20', 'N115') [[17.284657]]
('N97', 'N146') [[17.28462]]
('N39', 'N69') [[17.284613]]
('N93', 'N235') [[17.28461]]
('N10', 'N191') [[17.284603]]
('N10', 'N111') [[17.28455]]
('N118', 'N134') [[17.284529]]
('N150', 'N214') [[17.2844]]
('N27', 'N56') [[17.284388]]
('N13', 'N21') [[17.284386]]
('N156', 'N241') [[17.284359]]
('N83', 'N110') [[17.284283]]
('N149', 'N192') [[17.284107]]
('N20', 'N56') [[17.284105]]
('N117', 'N215') [[17.284094]]
('N13', 'N252') [[17.28405]]
('N82', 'N225') [[17.283995]]
('N211', 'N221') [[17.28398]]
('N40', 'N110') [[17.283945]]
('N167', 'N230') [[17.283936]]
('N88', 'N182') [[17.283922]]
('N45', 'N102') [[17.283857]]
('N56', 'N118') [[17.283836]]
('N91', 'N163') [[17.283804]]
('N112', 'N241') [[17.28369]]
('N133', 'N226') [[17.283657]]
('N66', 'N98') [[17.28363]]
('N13', 'N217') [[17.283611]]
('N61', 'N136') [[17.283485]]
('N56', 'N159') [[17.283451]]
('N0', 'N169') [[17.283318]]
('N29', 'N122') [[17.283298]]
('N48', 'N239') [[17.283249]]
('N166', 'N234') [[17.283207]]
('N9', 'N28') [[17.283176]]
('N15', 'N136') [[17.283165]]
('N97', 'N212') [[17.28316]]
('N37', 'N243') [[17.283142]]
('N75', 'N108') [[17.28309]]
('N9', 'N244') [[17.283087]]
('N33', 'N158') [[17.283047]]
('N39', 'N133') [[17.282969]]
('N141', 'N212') [[17.282965]]
('N123', 'N233') [[17.282806]]
('N39', 'N199') [[17.282766]]
('N193', 'N207') [[17.282728]]
('N208', 'N241') [[17.282665]]
('N37', 'N60') [[17.282652]]
('N87', 'N246') [[17.282536]]
('N107', 'N250') [[17.282524]]
('N51', 'N232') [[17.282507]]
('N2', 'N141') [[17.282501]]
('N58', 'N90') [[17.282457]]
('N196', 'N247') [[17.282421]]
('N142', 'N237') [[17.282393]]
('N4', 'N81') [[17.282236]]
('N64', 'N215') [[17.28222]]
('N177', 'N185') [[17.282166]]
('N108', 'N174') [[17.282082]]
('N45', 'N132') [[17.282022]]
('N15', 'N209') [[17.281982]]
('N75', 'N194') [[17.281816]]
('N93', 'N191') [[17.28181]]
('N95', 'N110') [[17.281797]]
('N59', 'N237') [[17.281734]]
('N19', 'N250') [[17.281652]]
('N4', 'N221') [[17.281534]]
('N40', 'N178') [[17.281498]]
('N103', 'N196') [[17.281492]]
('N164', 'N244') [[17.281404]]
('N52', 'N228') [[17.281382]]
('N103', 'N115') [[17.281363]]
('N27', 'N72') [[17.28131]]
('N26', 'N192') [[17.281225]]
('N36', 'N167') [[17.281223]]
('N112', 'N219') [[17.281216]]
('N7', 'N10') [[17.281212]]
('N40', 'N184') [[17.281174]]
('N102', 'M0P1') [[17.281141]]
('N75', 'N215') [[17.281086]]
('N35', 'N169') [[17.281061]]
('N211', 'N248') [[17.28106]]
('N52', 'N127') [[17.281042]]
('N77', 'N79') [[17.281002]]
('N75', 'N85') [[17.280994]]
('N157', 'N245') [[17.280954]]
('N140', 'N191') [[17.280943]]
('N46', 'N184') [[17.280872]]
('N102', 'N173') [[17.280869]]
('N30', 'N212') [[17.280813]]
('N71', 'N94') [[17.280714]]
('N163', 'N205') [[17.280624]]
('N51', 'N200') [[17.280592]]
('N102', 'N230') [[17.280508]]
('N77', 'N128') [[17.280499]]
('N72', 'N164') [[17.280422]]
('N56', 'N68') [[17.280357]]
('N62', 'N228') [[17.280336]]
('N105', 'N242') [[17.280207]]
('N22', 'N183') [[17.2802]]
('N36', 'N41') [[17.280186]]
('N130', 'M0P2') [[17.280169]]
('N48', 'N171') [[17.280104]]
('N45', 'N93') [[17.280096]]
('N84', 'N138') [[17.280083]]
('N63', 'N82') [[17.280046]]
('N76', 'N99') [[17.280035]]
('N115', 'N161') [[17.280033]]
('N2', 'N54') [[17.279947]]
('N86', 'N228') [[17.279873]]
('N199', 'N205') [[17.279823]]
('N177', 'N229') [[17.2798]]
('N2', 'N240') [[17.279722]]
('N94', 'N211') [[17.279715]]
('N196', 'N225') [[17.279682]]
('N75', 'N121') [[17.279646]]
('N26', 'N157') [[17.279612]]
('N215', 'N228') [[17.279606]]
('N122', 'N230') [[17.279606]]
('N35', 'N69') [[17.27956]]
('N127', 'N180') [[17.279522]]
('N142', 'N220') [[17.27947]]
('N21', 'N218') [[17.279419]]
('N89', 'N209') [[17.279305]]
('N121', 'N204') [[17.279299]]
('N167', 'N244') [[17.279251]]
('N109', 'N175') [[17.279232]]
('N114', 'N117') [[17.279228]]
('N165', 'N222') [[17.279226]]
('N134', 'N234') [[17.279142]]
('N138', 'N172') [[17.279121]]
('N81', 'N121') [[17.279104]]
('N164', 'N210') [[17.27903]]
('N13', 'N208') [[17.279005]]
('N23', 'N50') [[17.278965]]
('N183', 'N199') [[17.27896]]
('N39', 'N240') [[17.27896]]
('N28', 'N38') [[17.278925]]
('N52', 'N179') [[17.27885]]
('N127', 'N192') [[17.278841]]
('N143', 'N157') [[17.278751]]
('N160', 'N206') [[17.278652]]
('N144', 'N157') [[17.278652]]
('N42', 'N108') [[17.278648]]
('N50', 'N212') [[17.27864]]
('N234', 'N252') [[17.278585]]
('N37', 'N228') [[17.27853]]
('N71', 'N117') [[17.278526]]
('N107', 'N169') [[17.278498]]
('N4', 'N165') [[17.27848]]
('N100', 'N251') [[17.278397]]
('N146', 'N174') [[17.278383]]
('N115', 'N136') [[17.278353]]
('N182', 'N192') [[17.278053]]
('N193', 'N220') [[17.278032]]
('N4', 'N10') [[17.278032]]
('N189', 'N209') [[17.277973]]
('N27', 'N169') [[17.277882]]
('N20', 'N172') [[17.27787]]
('N0', 'N243') [[17.27777]]
('N143', 'N152') [[17.27768]]
('N152', 'N159') [[17.277628]]
('N30', 'N114') [[17.27756]]
('N128', 'N240') [[17.277544]]
('N17', 'N18') [[17.27743]]
('N106', 'N229') [[17.277386]]
('N136', 'N214') [[17.277264]]
('N112', 'N215') [[17.27716]]
('N17', 'N85') [[17.277012]]
('N67', 'N236') [[17.27697]]
('N65', 'N171') [[17.27696]]
('N82', 'N244') [[17.276955]]
('N146', 'N211') [[17.27693]]
('N23', 'N88') [[17.276846]]
('N46', 'N70') [[17.276789]]
('N77', 'N198') [[17.276724]]
('N56', 'N83') [[17.276669]]
('N55', 'N116') [[17.276657]]
('N57', 'N116') [[17.276642]]
('N118', 'N155') [[17.276545]]
('N128', 'N231') [[17.276527]]
('N58', 'N202') [[17.276514]]
('N153', 'N157') [[17.276478]]
('N177', 'N206') [[17.276405]]
('N207', 'N246') [[17.276402]]
('N19', 'N238') [[17.276253]]
('N7', 'N64') [[17.27625]]
('N67', 'N212') [[17.276249]]
('N78', 'N188') [[17.27621]]
('N84', 'N109') [[17.276182]]
('N73', 'N191') [[17.27617]]
('N72', 'N230') [[17.276169]]
('N103', 'N165') [[17.276075]]
('N86', 'N121') [[17.276075]]
('N112', 'N207') [[17.276066]]
('N18', 'N82') [[17.276024]]
('N120', 'N224') [[17.275997]]
('N48', 'N183') [[17.275946]]
('N38', 'N88') [[17.275866]]
('N2', 'N21') [[17.275843]]
('N158', 'N183') [[17.275818]]
('N112', 'N121') [[17.275751]]
('N13', 'N80') [[17.275732]]
('N48', 'N197') [[17.275711]]
('N110', 'N123') [[17.275703]]
('N110', 'N186') [[17.275702]]
('N178', 'N253') [[17.275688]]
('N113', 'N221') [[17.27557]]
('N93', 'N240') [[17.275518]]
('N84', 'N161') [[17.275457]]
('N109', 'N186') [[17.275444]]
('N130', 'N165') [[17.275284]]
('N173', 'N196') [[17.27525]]
('N4', 'N35') [[17.27523]]
('N208', 'N235') [[17.27513]]
('N57', 'N243') [[17.27508]]
('N12', 'N146') [[17.274933]]
('N76', 'N220') [[17.27492]]
('N115', 'N196') [[17.274889]]
('N103', 'N243') [[17.27487]]
('N194', 'N196') [[17.274862]]
('N12', 'N148') [[17.274818]]
('N126', 'N132') [[17.274788]]
('N84', 'N85') [[17.274725]]
('N25', 'N57') [[17.274664]]
('N210', 'N211') [[17.274649]]
('N101', 'N235') [[17.274607]]
('N4', 'N207') [[17.27446]]
('N28', 'N71') [[17.274452]]
('N85', 'N139') [[17.274418]]
('N20', 'N33') [[17.27439]]
('N155', 'N230') [[17.27434]]
('N75', 'N193') [[17.274128]]
('N118', 'N209') [[17.273964]]
('N112', 'N183') [[17.27395]]
('N133', 'N253') [[17.273918]]
('N34', 'N57') [[17.27385]]
('N132', 'N245') [[17.273834]]
('N30', 'N197') [[17.273823]]
('N41', 'N200') [[17.273796]]
('N113', 'N208') [[17.273735]]
('N122', 'N227') [[17.273453]]
('N26', 'N233') [[17.273388]]
('N20', 'N243') [[17.273369]]
('N11', 'N26') [[17.273169]]
('N229', 'N242') [[17.273157]]
('N36', 'N45') [[17.273127]]
('N134', 'N222') [[17.273079]]
('N29', 'N188') [[17.273077]]
('N98', 'N233') [[17.273018]]
('N121', 'N243') [[17.272905]]
('N164', 'N166') [[17.272877]]
('N87', 'N229') [[17.272839]]
('N217', 'N248') [[17.272837]]
('N7', 'N223') [[17.2728]]
('N20', 'N43') [[17.272789]]
('N21', 'N65') [[17.272638]]
('N113', 'N192') [[17.27262]]
('N109', 'N187') [[17.272575]]
('N60', 'N165') [[17.272543]]
('N234', 'N236') [[17.272516]]
('N59', 'N93') [[17.272438]]
('N17', 'N35') [[17.27243]]
('N39', 'N164') [[17.272404]]
('N177', 'N244') [[17.2724]]
('N27', 'N127') [[17.272339]]
('N140', 'N210') [[17.27232]]
('N31', 'N161') [[17.27228]]
('N166', 'N224') [[17.27214]]
('N138', 'N164') [[17.271923]]
('N196', 'N249') [[17.271904]]
('N118', 'N159') [[17.271872]]
('N5', 'N136') [[17.27175]]
('N110', 'N174') [[17.271666]]
('N78', 'N241') [[17.271637]]
('N42', 'N130') [[17.27158]]
('N55', 'N143') [[17.271492]]
('N97', 'N118') [[17.271446]]
('N25', 'N84') [[17.271423]]
('N172', 'N204') [[17.271347]]
('N109', 'N110') [[17.271276]]
('N34', 'N121') [[17.27111]]
('N134', 'N157') [[17.271055]]
('N16', 'N222') [[17.271027]]
('N56', 'N109') [[17.271002]]
('N13', 'N38') [[17.270897]]
('N113', 'N242') [[17.270891]]
('N38', 'N240') [[17.270853]]
('N224', 'N241') [[17.270636]]
('N92', 'N175') [[17.270632]]
('N121', 'N229') [[17.270603]]
('N111', 'N195') [[17.270506]]
('N11', 'N22') [[17.270487]]
('N110', 'N149') [[17.270452]]
('N43', 'N103') [[17.270308]]
('N94', 'N197') [[17.27025]]
('N19', 'N79') [[17.270168]]
('N230', 'N248') [[17.270025]]
('N51', 'N236') [[17.269943]]
('N13', 'N242') [[17.269918]]
('N152', 'N239') [[17.26989]]
('N70', 'N246') [[17.269865]]
('N66', 'N93') [[17.269823]]
('N25', 'N157') [[17.269733]]
('N9', 'N56') [[17.269688]]
('N65', 'N182') [[17.269684]]
('N25', 'N97') [[17.269665]]
('N23', 'N150') [[17.269617]]
('N214', 'N229') [[17.269562]]
('N196', 'N229') [[17.26956]]
('N19', 'N67') [[17.26951]]
('N156', 'N251') [[17.269438]]
('N175', 'N178') [[17.269379]]
('N45', 'N126') [[17.269304]]
('N47', 'N77') [[17.26925]]
('N97', 'N103') [[17.269213]]
('N72', 'N226') [[17.269056]]
('N56', 'N167') [[17.268963]]
('N22', 'N167') [[17.268932]]
('N60', 'N78') [[17.26892]]
('N91', 'N164') [[17.268919]]
('N183', 'N220') [[17.268915]]
('N168', 'N211') [[17.268887]]
('N29', 'N140') [[17.268867]]
('N84', 'N92') [[17.268808]]
('N78', 'N245') [[17.268747]]
('N34', 'N105') [[17.268724]]
('N49', 'N240') [[17.2686]]
('N60', 'N101') [[17.268509]]
('N178', 'N245') [[17.268383]]
('N50', 'N107') [[17.268328]]
('N4', 'N39') [[17.268261]]
('N39', 'N70') [[17.26821]]
('N176', 'N217') [[17.268166]]
('N46', 'N88') [[17.268097]]
('N220', 'N243') [[17.268074]]
('N22', 'N229') [[17.268047]]
('N156', 'N234') [[17.268032]]
('N228', 'N240') [[17.267998]]
('N55', 'N72') [[17.267988]]
('N102', 'N103') [[17.2679]]
('N47', 'N107') [[17.2679]]
('N9', 'N156') [[17.2679]]
('N83', 'N157') [[17.267893]]
('N58', 'N104') [[17.267786]]
('N130', 'N252') [[17.267757]]
('N111', 'N171') [[17.267727]]
('N165', 'N171') [[17.267668]]
('N99', 'N219') [[17.267542]]
('N55', 'N79') [[17.267431]]
('N159', 'N234') [[17.267426]]
('N59', 'N252') [[17.267391]]
('N58', 'N178') [[17.26722]]
('N140', 'N186') [[17.267138]]
('N114', 'N192') [[17.2671]]
('N0', 'N165') [[17.267054]]
('N11', 'N220') [[17.267046]]
('N11', 'N176') [[17.266998]]
('N171', 'N207') [[17.266909]]
('N33', 'N101') [[17.266748]]
('N62', 'N99') [[17.266691]]
('N47', 'N121') [[17.266674]]
('N21', 'N179') [[17.266644]]
('N81', 'N229') [[17.266607]]
('N7', 'N140') [[17.266562]]
('N17', 'N99') [[17.266556]]
('N111', 'N183') [[17.26649]]
('N138', 'N195') [[17.266445]]
('N108', 'N211') [[17.26632]]
('N39', 'N143') [[17.266247]]
('N15', 'M0P2') [[17.266201]]
('N63', 'N177') [[17.266188]]
('N28', 'N34') [[17.266115]]
('N226', 'M0P2') [[17.266106]]
('N13', 'N213') [[17.266073]]
('N46', 'N183') [[17.265852]]
('N2', 'N7') [[17.265844]]
('N55', 'N201') [[17.265842]]
('N55', 'N165') [[17.265827]]
('N72', 'N193') [[17.265781]]
('N36', 'N99') [[17.265657]]
('N91', 'N171') [[17.265553]]
('N139', 'N141') [[17.265526]]
('N102', 'N156') [[17.265488]]
('N153', 'N208') [[17.265478]]
('N103', 'N231') [[17.265442]]
('N79', 'N139') [[17.265415]]
('N161', 'N184') [[17.26541]]
('N87', 'N99') [[17.265358]]
('N165', 'N178') [[17.26532]]
('N55', 'N128') [[17.26532]]
('N5', 'N56') [[17.265253]]
('N45', 'N140') [[17.265219]]
('N59', 'N173') [[17.26513]]
('N111', 'N192') [[17.265097]]
('N110', 'N121') [[17.26507]]
('N81', 'N210') [[17.264946]]
('N226', 'N229') [[17.26479]]
('N51', 'N153') [[17.264786]]
('N54', 'N248') [[17.264755]]
('N71', 'N246') [[17.26473]]
('N4', 'N59') [[17.264727]]
('N52', 'N234') [[17.264679]]
('N40', 'N225') [[17.26466]]
('N56', 'N235') [[17.264599]]
('N32', 'M0P2') [[17.264576]]
('N163', 'N209') [[17.264494]]
('N141', 'N228') [[17.264482]]
('N36', 'N245') [[17.2644]]
('N226', 'N244') [[17.264307]]
('N141', 'N248') [[17.264248]]
('N66', 'N84') [[17.264126]]
('N22', 'N60') [[17.264069]]
('N21', 'N79') [[17.26403]]
('N110', 'N243') [[17.263935]]
('N11', 'N99') [[17.26369]]
('N19', 'N243') [[17.263609]]
('N41', 'N82') [[17.263557]]
('N45', 'N112') [[17.263504]]
('N69', 'N251') [[17.263374]]
('N150', 'N249') [[17.26336]]
('N252', 'N253') [[17.263325]]
('N30', 'N44') [[17.263268]]
('N28', 'N231') [[17.263166]]
('N88', 'N185') [[17.263165]]
('N140', 'N199') [[17.263119]]
('N217', 'N240') [[17.263071]]
('N155', 'N164') [[17.263062]]
('N36', 'N98') [[17.262997]]
('N164', 'N229') [[17.26294]]
('N86', 'N156') [[17.26292]]
('N219', 'N223') [[17.262793]]
('N132', 'N155') [[17.262707]]
('N174', 'N232') [[17.262615]]
('N98', 'N161') [[17.262487]]
('N0', 'N224') [[17.262487]]
('N127', 'N183') [[17.262474]]
('N92', 'N228') [[17.262238]]
('N154', 'N192') [[17.262152]]
('N39', 'N213') [[17.2621]]
('N146', 'N188') [[17.261997]]
('N48', 'N202') [[17.261927]]
('N7', 'N24') [[17.261827]]
('N37', 'N211') [[17.261702]]
('N65', 'M0P2') [[17.261684]]
('N181', 'N235') [[17.261152]]
('N101', 'N126') [[17.261145]]
('N8', 'N157') [[17.261032]]
('N75', 'N221') [[17.260975]]
('N4', 'N217') [[17.260952]]
('N104', 'N131') [[17.26094]]
('N117', 'N201') [[17.260834]]
('N0', 'N43') [[17.260794]]
('N107', 'N170') [[17.26078]]
('N79', 'N250') [[17.260778]]
('N204', 'M0P2') [[17.260706]]
('N73', 'N249') [[17.260704]]
('N205', 'N229') [[17.2607]]
('N30', 'N84') [[17.260695]]
('N121', 'N171') [[17.260517]]
('N83', 'N100') [[17.260395]]
('N108', 'N195') [[17.260378]]
('N214', 'N250') [[17.260315]]
('N11', 'N121') [[17.260275]]
('N121', 'N185') [[17.26016]]
('N100', 'N212') [[17.260107]]
('N172', 'N176') [[17.260084]]
('N23', 'N85') [[17.260033]]
('N159', 'N209') [[17.259686]]
('N2', 'N28') [[17.259647]]
('N4', 'N214') [[17.25963]]
('N155', 'N245') [[17.259573]]
('N67', 'N87') [[17.259502]]
('N118', 'N139') [[17.259413]]
('N60', 'N65') [[17.259264]]
('N2', 'N136') [[17.259186]]
('N239', 'M0P2') [[17.258978]]
('N170', 'N251') [[17.258938]]
('N5', 'N226') [[17.258904]]
('N36', 'N39') [[17.258759]]
('N140', 'N165') [[17.25874]]
('N5', 'N85') [[17.258698]]
('N27', 'N181') [[17.258509]]
('N8', 'N229') [[17.258438]]
('N80', 'N233') [[17.2583]]
('N127', 'N210') [[17.258194]]
('N190', 'N226') [[17.258173]]
('N27', 'N228') [[17.258118]]
('N221', 'M0P1') [[17.257957]]
('N29', 'N191') [[17.257956]]
('N86', 'N231') [[17.257858]]
('N177', 'N222') [[17.257824]]
('N25', 'N102') [[17.257809]]
('N21', 'N169') [[17.257809]]
('N9', 'N176') [[17.257792]]
('N155', 'N192') [[17.257778]]
('N188', 'N238') [[17.257757]]
('N34', 'N240') [[17.257757]]
('N119', 'N253') [[17.257698]]
('N210', 'M0P1') [[17.25761]]
('N27', 'N189') [[17.25759]]
('N9', 'N151') [[17.257557]]
('N185', 'M0P2') [[17.257536]]
('N97', 'N233') [[17.25739]]
('N59', 'N215') [[17.257334]]
('N169', 'N188') [[17.25725]]
('N159', 'N248') [[17.257158]]
('N155', 'N234') [[17.257158]]
('N136', 'N161') [[17.25715]]
('N142', 'N167') [[17.257095]]
('N134', 'N171') [[17.257095]]
('N105', 'N237') [[17.25703]]
('N66', 'N175') [[17.25703]]
('N86', 'N171') [[17.257025]]
('N96', 'N152') [[17.256823]]
('N5', 'N64') [[17.25676]]
('N140', 'N250') [[17.256735]]
('N51', 'N78') [[17.256691]]
('N168', 'N247') [[17.256628]]
('N52', 'N176') [[17.256622]]
('N166', 'N171') [[17.256542]]
('N34', 'N103') [[17.256517]]
('N102', 'N226') [[17.256386]]
