('M0P1', 'M0P2') [[46.73354]]
('N97', 'N125') [[18.043152]]
('N169', 'N198') [[18.043114]]
('N171', 'N211') [[18.043056]]
('N14', 'N76') [[18.042986]]
('N187', 'N218') [[18.042694]]
('N223', 'N239') [[18.042645]]
('N50', 'N78') [[18.042233]]
('N74', 'N127') [[18.042145]]
('N159', 'N243') [[18.042053]]
('N23', 'N61') [[18.041683]]
('N60', 'N66') [[18.041607]]
('N240', 'M0P2') [[18.0416]]
('N132', 'N249') [[18.04152]]
('N48', 'N121') [[18.041302]]
('N175', 'N233') [[18.041267]]
('N67', 'N240') [[18.041138]]
('N67', 'N88') [[18.041035]]
('N81', 'N160') [[18.040968]]
('N187', 'N214') [[18.040876]]
('N118', 'N169') [[18.040846]]
('N12', 'N131') [[18.040644]]
('N96', 'N138') [[18.040636]]
('N67', 'N200') [[18.040533]]
('N151', 'N163') [[18.040354]]
('N26', 'N88') [[18.040333]]
('N77', 'N214') [[18.040316]]
('N69', 'N211') [[18.040272]]
('N205', 'N222') [[18.039999]]
('N66', 'N218') [[18.039936]]
('N113', 'N200') [[18.03976]]
('N37', 'N148') [[18.039728]]
('N48', 'N76') [[18.039669]]
('N148', 'N187') [[18.03938]]
('N158', 'N181') [[18.039366]]
('N86', 'N149') [[18.039366]]
('N123', 'N149') [[18.039305]]
('N198', 'N219') [[18.039282]]
('N96', 'N205') [[18.039127]]
('N58', 'N198') [[18.039104]]
('N112', 'N207') [[18.03906]]
('N142', 'N253') [[18.038834]]
('N23', 'N79') [[18.038696]]
('N11', 'N199') [[18.038513]]
('N93', 'N136') [[18.038218]]
('N223', 'N252') [[18.03808]]
('N12', 'N196') [[18.038074]]
('N21', 'N120') [[18.038054]]
('N101', 'N159') [[18.03792]]
('N60', 'N224') [[18.03792]]
('N34', 'M0P2') [[18.037844]]
('N23', 'N27') [[18.037819]]
('N86', 'N131') [[18.037567]]
('N112', 'N229') [[18.037512]]
('N144', 'N168') [[18.037327]]
('N103', 'N125') [[18.037292]]
('N152', 'N249') [[18.03727]]
('N46', 'N235') [[18.037231]]
('N176', 'N198') [[18.036829]]
('N48', 'N69') [[18.036728]]
('N101', 'N198') [[18.036663]]
('N138', 'N211') [[18.036615]]
('N23', 'N186') [[18.036379]]
('N43', 'N110') [[18.036325]]
('N172', 'M0P2') [[18.03631]]
('N64', 'N175') [[18.036198]]
('N148', 'N167') [[18.036095]]
('N17', 'N172') [[18.035992]]
('N23', 'N82') [[18.035954]]
('N30', 'N157') [[18.035944]]
('N72', 'N81') [[18.035856]]
('N10', 'N166') [[18.03583]]
('N22', 'N177') [[18.035576]]
('N101', 'N117') [[18.03535]]
('N28', 'N118') [[18.035246]]
('N13', 'N231') [[18.035154]]
('N123', 'N207') [[18.035126]]
('N102', 'N109') [[18.03511]]
('N28', 'N196') [[18.035002]]
('N142', 'N191') [[18.034878]]
('N213', 'N237') [[18.034851]]
('N202', 'N227') [[18.034832]]
('N63', 'N192') [[18.03476]]
('N16', 'M0P2') [[18.034695]]
('N15', 'N178') [[18.034206]]
('N142', 'N185') [[18.034042]]
('N185', 'N240') [[18.034035]]
('N95', 'N199') [[18.033909]]
('N86', 'N221') [[18.033894]]
('N24', 'N169') [[18.033775]]
('N252', 'M0P2') [[18.033617]]
('N43', 'N174') [[18.033562]]
('N45', 'N134') [[18.033539]]
('N71', 'N140') [[18.033504]]
('N71', 'N171') [[18.033401]]
('N86', 'N172') [[18.033253]]
('N24', 'N145') [[18.033173]]
('N29', 'N58') [[18.032768]]
('N48', 'N202') [[18.032766]]
('N125', 'N207') [[18.032745]]
('N50', 'N164') [[18.032696]]
('N130', 'N198') [[18.032635]]
('N68', 'N169') [[18.032433]]
('N154', 'N224') [[18.03239]]
('N20', 'N113') [[18.032337]]
('N153', 'N239') [[18.03194]]
('N192', 'N237') [[18.031878]]
('N35', 'N76') [[18.031816]]
('N148', 'N177') [[18.031778]]
('N86', 'N214') [[18.031752]]
('N45', 'N80') [[18.031742]]
('N82', 'N150') [[18.031616]]
('N13', 'N121') [[18.03154]]
('N23', 'N229') [[18.031445]]
('N192', 'N235') [[18.031334]]
('N74', 'N107') [[18.031284]]
('N2', 'N93') [[18.031027]]
('N132', 'N203') [[18.030888]]
('N15', 'N32') [[18.030878]]
('N86', 'N125') [[18.030857]]
('N67', 'N113') [[18.030794]]
('N78', 'N178') [[18.030792]]
('N43', 'N226') [[18.03076]]
('N104', 'N152') [[18.030579]]
('N34', 'N201') [[18.030567]]
('N128', 'N178') [[18.030563]]
('N10', 'N109') [[18.030323]]
('N10', 'N69') [[18.030296]]
('N140', 'N199') [[18.030182]]
('N26', 'N247') [[18.02987]]
('N110', 'N132') [[18.02977]]
('N93', 'N253') [[18.029331]]
('N24', 'N224') [[18.02909]]
('N73', 'N148') [[18.028952]]
('N69', 'N218') [[18.028627]]
('N102', 'M0P1') [[18.02859]]
('N165', 'N211') [[18.028336]]
('N86', 'N118') [[18.02823]]
('N23', 'N230') [[18.028214]]
('N8', 'N240') [[18.02802]]
('N23', 'N240') [[18.02796]]
('N66', 'N86') [[18.027948]]
('N54', 'N65') [[18.0279]]
('N102', 'N237') [[18.027899]]
('N127', 'N156') [[18.027803]]
('N136', 'N167') [[18.027773]]
('N182', 'N196') [[18.02772]]
('N162', 'N163') [[18.027702]]
('N90', 'N166') [[18.027702]]
('N96', 'N240') [[18.027546]]
('N10', 'N108') [[18.027315]]
('N163', 'N169') [[18.02716]]
('N103', 'N183') [[18.027033]]
('N13', 'N149') [[18.027033]]
('N38', 'N213') [[18.026974]]
('N60', 'N169') [[18.02697]]
('N79', 'N80') [[18.026953]]
('N69', 'N151') [[18.026834]]
('N94', 'M0P1') [[18.026691]]
('N68', 'N79') [[18.02649]]
('N182', 'N213') [[18.02642]]
('N92', 'N169') [[18.026405]]
('N123', 'N211') [[18.026222]]
('N223', 'N245') [[18.026154]]
('N117', 'N118') [[18.02603]]
('N159', 'N182') [[18.025997]]
('N108', 'N122') [[18.025776]]
('N114', 'N147') [[18.025557]]
('N122', 'N147') [[18.025475]]
('N20', 'N192') [[18.02527]]
('N140', 'N169') [[18.025208]]
('N81', 'N209') [[18.02513]]
('N15', 'N211') [[18.02511]]
('N163', 'N213') [[18.02509]]
('N96', 'N214') [[18.024904]]
('N70', 'M0P2') [[18.024765]]
('N51', 'N72') [[18.024586]]
('N120', 'N237') [[18.024565]]
('N250', 'M0P2') [[18.024538]]
('N102', 'N216') [[18.024343]]
('N118', 'M0P2') [[18.024233]]
('N48', 'N160') [[18.024012]]
('N87', 'N218') [[18.02401]]
('N48', 'N159') [[18.023972]]
('N77', 'N87') [[18.02391]]
('N174', 'N211') [[18.023865]]
('N36', 'N107') [[18.023827]]
('N119', 'N132') [[18.02378]]
('N32', 'N166') [[18.023718]]
('N61', 'N69') [[18.023647]]
('N9', 'N61') [[18.02348]]
('N82', 'N221') [[18.023476]]
('N0', 'N182') [[18.023365]]
('N131', 'N237') [[18.02323]]
('N28', 'N102') [[18.022717]]
('N13', 'N81') [[18.022715]]
('N58', 'N85') [[18.022636]]
('N71', 'N193') [[18.022545]]
('N149', 'N197') [[18.022501]]
('N27', 'N147') [[18.022459]]
('N244', 'M0P2') [[18.022297]]
('N9', 'N45') [[18.02198]]
('N29', 'N45') [[18.021843]]
('N161', 'N169') [[18.021776]]
('N88', 'N150') [[18.02177]]
('N79', 'N123') [[18.021404]]
('N131', 'N211') [[18.021221]]
('N205', 'N240') [[18.02106]]
('N25', 'N29') [[18.02091]]
('N40', 'N182') [[18.020788]]
('N181', 'N206') [[18.020658]]
('N17', 'N116') [[18.02056]]
('N149', 'N165') [[18.020533]]
('N27', 'N163') [[18.02033]]
('N197', 'N222') [[18.0203]]
('N30', 'N75') [[18.020264]]
('N144', 'N190') [[18.02021]]
('N27', 'N134') [[18.020203]]
('N190', 'N192') [[18.020178]]
('N192', 'N200') [[18.020098]]
('N175', 'N211') [[18.01982]]
('N115', 'N239') [[18.019812]]
('N37', 'N86') [[18.019714]]
('N22', 'N67') [[18.019693]]
('N136', 'N218') [[18.019678]]
('N127', 'N191') [[18.019573]]
('N50', 'N165') [[18.019348]]
('N115', 'N253') [[18.019117]]
('N112', 'N245') [[18.019037]]
('N192', 'N229') [[18.018978]]
('N142', 'N245') [[18.018631]]
('N107', 'N237') [[18.018553]]
('N49', 'N72') [[18.018505]]
('N38', 'N61') [[18.018377]]
('N77', 'N247') [[18.018358]]
('N67', 'N92') [[18.018328]]
('N92', 'N112') [[18.018307]]
('N144', 'N202') [[18.018215]]
('N50', 'N243') [[18.01808]]
('N120', 'N177') [[18.018]]
('N7', 'N96') [[18.017988]]
('N137', 'N160') [[18.017923]]
('N158', 'N196') [[18.017801]]
('N96', 'N237') [[18.017683]]
('N93', 'N215') [[18.017595]]
('N10', 'N174') [[18.01752]]
('N7', 'N184') [[18.01751]]
('N25', 'N172') [[18.017494]]
('N140', 'N197') [[18.017427]]
('N24', 'N122') [[18.017378]]
('N60', 'N172') [[18.01731]]
('N43', 'N63') [[18.017036]]
('N63', 'N239') [[18.016973]]
('N10', 'N66') [[18.016918]]
('N219', 'N244') [[18.016888]]
('N27', 'N159') [[18.016708]]
('N77', 'N198') [[18.016695]]
('N86', 'N181') [[18.01663]]
('N208', 'N239') [[18.016361]]
('N101', 'N253') [[18.016312]]
('N142', 'N157') [[18.016298]]
('N196', 'N210') [[18.016268]]
('N32', 'N91') [[18.016249]]
('N198', 'N204') [[18.016218]]
('N178', 'N208') [[18.016191]]
('N81', 'N226') [[18.016064]]
('N26', 'N203') [[18.015776]]
('N127', 'N183') [[18.015774]]
('N102', 'N154') [[18.015676]]
('N112', 'N205') [[18.015429]]
('N37', 'N226') [[18.015318]]
('N102', 'N142') [[18.015274]]
('N64', 'N219') [[18.015266]]
('N43', 'N222') [[18.015265]]
('N30', 'N172') [[18.015245]]
('N52', 'N253') [[18.015242]]
('N202', 'N230') [[18.015215]]
('N21', 'N23') [[18.015207]]
('N72', 'N215') [[18.015158]]
('N123', 'N163') [[18.015003]]
('N110', 'N114') [[18.014982]]
('N69', 'N149') [[18.014912]]
('N94', 'N193') [[18.01483]]
('N172', 'N237') [[18.014767]]
('N126', 'N169') [[18.014679]]
('N18', 'N211') [[18.014498]]
('N13', 'N67') [[18.014418]]
('N92', 'N168') [[18.014313]]
('N156', 'N190') [[18.014286]]
('N127', 'N174') [[18.014263]]
('N81', 'N86') [[18.014244]]
('N48', 'N127') [[18.01422]]
('N69', 'N172') [[18.01421]]
('N112', 'N186') [[18.014158]]
('N122', 'N148') [[18.014143]]
('N215', 'N252') [[18.014]]
('N52', 'N63') [[18.013805]]
('N29', 'N138') [[18.013788]]
('N13', 'N237') [[18.013557]]
('N211', 'N235') [[18.013416]]
('N154', 'N253') [[18.013393]]
('N12', 'N244') [[18.013372]]
('N160', 'N171') [[18.0133]]
('N94', 'N96') [[18.013094]]
('N94', 'N131') [[18.012943]]
('N2', 'N152') [[18.012836]]
('N139', 'N149') [[18.01276]]
('N131', 'N178') [[18.01258]]
('N168', 'N200') [[18.012468]]
('N90', 'N174') [[18.012278]]
('N148', 'N164') [[18.012169]]
('N23', 'N142') [[18.01213]]
('N63', 'N244') [[18.012043]]
('N136', 'N148') [[18.012024]]
('N146', 'N240') [[18.011806]]
('N54', 'N67') [[18.011768]]
('N32', 'N127') [[18.011744]]
('N198', 'N222') [[18.011717]]
('N149', 'N172') [[18.0117]]
('N94', 'N175') [[18.011623]]
('N92', 'N131') [[18.011393]]
('N82', 'M0P1') [[18.01136]]
('N10', 'N14') [[18.011295]]
('N132', 'N200') [[18.011007]]
('N198', 'N238') [[18.010933]]
('N149', 'N200') [[18.01073]]
('N133', 'N169') [[18.0107]]
('N23', 'N219') [[18.010626]]
('N32', 'N112') [[18.010525]]
('N118', 'N168') [[18.01039]]
('N156', 'M0P2') [[18.010109]]
('N15', 'N138') [[18.010098]]
('N142', 'N158') [[18.010023]]
('N102', 'N136') [[18.010015]]
('N36', 'N196') [[18.009987]]
('N48', 'N242') [[18.009983]]
('N58', 'N126') [[18.009945]]
('N26', 'N73') [[18.009886]]
('N56', 'N218') [[18.009584]]
('N22', 'N178') [[18.009357]]
('N83', 'N122') [[18.009312]]
('N28', 'N123') [[18.009308]]
('N10', 'N249') [[18.00929]]
('N118', 'N227') [[18.009176]]
('N61', 'N76') [[18.009176]]
('N132', 'N168') [[18.009125]]
('N168', 'N196') [[18.00912]]
('N105', 'N163') [[18.00896]]
('N82', 'N177') [[18.008907]]
('N110', 'N198') [[18.008617]]
('N103', 'N140') [[18.008595]]
('N139', 'N187') [[18.008556]]
('N13', 'N201') [[18.008507]]
('N197', 'N221') [[18.008503]]
('N150', 'N159') [[18.008375]]
('N103', 'N230') [[18.008215]]
('N197', 'N242') [[18.00821]]
('N127', 'N243') [[18.008204]]
('N72', 'N230') [[18.008081]]
('N16', 'N24') [[18.007948]]
('N140', 'N150') [[18.007925]]
('N16', 'N211') [[18.0078]]
('N56', 'N175') [[18.007784]]
('N34', 'N158') [[18.007496]]
('N2', 'N112') [[18.007143]]
('N144', 'N217') [[18.006962]]
('N132', 'N167') [[18.006824]]
('N137', 'N240') [[18.006763]]
('N50', 'N189') [[18.006733]]
('N132', 'N199') [[18.006536]]
('N45', 'N67') [[18.006523]]
('N169', 'N185') [[18.006186]]
('N55', 'N107') [[18.006142]]
('N115', 'N198') [[18.006098]]
('N93', 'N224') [[18.005806]]
('N28', 'N82') [[18.005655]]
('N159', 'N245') [[18.005644]]
('N9', 'N196') [[18.005474]]
('N7', 'N60') [[18.005323]]
('N10', 'N188') [[18.005299]]
('N13', 'N28') [[18.005295]]
('N76', 'N177') [[18.005188]]
('N12', 'N139') [[18.005129]]
('N60', 'N236') [[18.005043]]
('N112', 'N183') [[18.004915]]
('N19', 'N127') [[18.004686]]
('N21', 'N160') [[18.004667]]
('N211', 'N233') [[18.004599]]
('N58', 'N90') [[18.004423]]
('N79', 'N116') [[18.004303]]
('N30', 'N60') [[18.004276]]
('N64', 'N131') [[18.004208]]
('N108', 'N227') [[18.004166]]
('N45', 'N76') [[18.004023]]
('N6', 'N196') [[18.003895]]
('N128', 'N198') [[18.003866]]
('N15', 'N184') [[18.00378]]
('N126', 'N218') [[18.003622]]
('N82', 'N85') [[18.003515]]
('N79', 'N118') [[18.003422]]
('N93', 'N150') [[18.003372]]
('N16', 'N108') [[18.003294]]
('N85', 'N96') [[18.00326]]
('N181', 'N230') [[18.00321]]
('N15', 'N134') [[18.003132]]
('N107', 'N230') [[18.003084]]
('N149', 'N227') [[18.002996]]
('N227', 'N237') [[18.002949]]
('N15', 'N27') [[18.002865]]
('N96', 'N200') [[18.002848]]
('N165', 'N187') [[18.002676]]
('N76', 'N213') [[18.002676]]
('N86', 'N102') [[18.00245]]
('N102', 'N134') [[18.002384]]
('N131', 'N175') [[18.002369]]
('N101', 'N136') [[18.002338]]
('N13', 'N136') [[18.002327]]
('N80', 'N125') [[18.00228]]
('N96', 'N152') [[18.002237]]
('N126', 'N227') [[18.002228]]
('N60', 'N88') [[18.002047]]
('N53', 'N199') [[18.001986]]
('N125', 'N190') [[18.00196]]
('N102', 'N252') [[18.001873]]
('N72', 'N160') [[18.001795]]
('N14', 'N177') [[18.001781]]
('N28', 'N171') [[18.001736]]
('N81', 'N87') [[18.001732]]
('N146', 'N244') [[18.001488]]
('N144', 'N252') [[18.001364]]
('N15', 'N126') [[18.001251]]
('N30', 'N199') [[18.001225]]
('N81', 'N85') [[18.001059]]
('N132', 'N253') [[18.000986]]
('N160', 'N205') [[18.000933]]
('N70', 'N222') [[18.00065]]
('N58', 'N168') [[18.000647]]
('N30', 'N171') [[18.000475]]
('N94', 'N226') [[18.000435]]
('N107', 'N110') [[18.000267]]
('N205', 'N252') [[18.000189]]
('N126', 'N202') [[18.000175]]
('N144', 'N239') [[18.000158]]
('N91', 'N198') [[17.999613]]
('N48', 'N229') [[17.999546]]
('N2', 'N132') [[17.999517]]
('N85', 'N215') [[17.999424]]
('N49', 'N235') [[17.999264]]
('N139', 'N215') [[17.999199]]
('N119', 'N168') [[17.99903]]
('N58', 'N94') [[17.998999]]
('N240', 'N242') [[17.998976]]
('N186', 'N189') [[17.998833]]
('N6', 'N229') [[17.998808]]
('N161', 'N216') [[17.998743]]
('N58', 'N93') [[17.998682]]
('N81', 'N91') [[17.998617]]
('N236', 'N247') [[17.998539]]
('N132', 'N191') [[17.998512]]
('N53', 'N198') [[17.998512]]
('N26', 'N43') [[17.998508]]
('N192', 'N244') [[17.998253]]
('N12', 'N66') [[17.998081]]
('N237', 'N244') [[17.998058]]
('N79', 'N177') [[17.997974]]
('N22', 'N86') [[17.997896]]
('N149', 'N243') [[17.997883]]
('N88', 'N187') [[17.99777]]
('N159', 'N209') [[17.99759]]
('N149', 'N191') [[17.997585]]
('N76', 'N152') [[17.997583]]
('N7', 'N10') [[17.9975]]
('N23', 'N247') [[17.997448]]
('N230', 'N244') [[17.997442]]
('N150', 'N209') [[17.997406]]
('N79', 'N192') [[17.997385]]
('N90', 'N178') [[17.997246]]
('N217', 'N239') [[17.997192]]
('N21', 'N172') [[17.997162]]
('N12', 'N126') [[17.99699]]
('N86', 'N209') [[17.996653]]
('N147', 'N237') [[17.996618]]
('N123', 'N132') [[17.996468]]
('N211', 'N222') [[17.996359]]
('N6', 'N253') [[17.99635]]
('N37', 'N235') [[17.996347]]
('N125', 'N219') [[17.996344]]
('N20', 'N163') [[17.99627]]
('N156', 'N247') [[17.996237]]
('N32', 'N183') [[17.996174]]
('N200', 'N230') [[17.99601]]
('N132', 'N242') [[17.995928]]
('N74', 'N247') [[17.995909]]
('N21', 'N27') [[17.99588]]
('N91', 'N163') [[17.995863]]
('N60', 'N173') [[17.995691]]
('N113', 'N121') [[17.995674]]
('N151', 'N211') [[17.99553]]
('N43', 'N151') [[17.99544]]
('N185', 'N226') [[17.99525]]
('N10', 'N127') [[17.995132]]
('N94', 'N215') [[17.995035]]
('N127', 'N200') [[17.994638]]
('N68', 'N239') [[17.994518]]
('N76', 'N169') [[17.994389]]
('N120', 'N159') [[17.994297]]
('N49', 'N192') [[17.99421]]
('N35', 'N175') [[17.99421]]
('N211', 'N219') [[17.994104]]
('N45', 'N224') [[17.994072]]
('N152', 'N252') [[17.993988]]
('N29', 'N237') [[17.993923]]
('N28', 'N134') [[17.993727]]
('N9', 'N142') [[17.993715]]
('N15', 'N253') [[17.993694]]
('N108', 'N222') [[17.993692]]
('N24', 'N238') [[17.993559]]
('N80', 'N245') [[17.993385]]
('N116', 'N229') [[17.993277]]
('N148', 'N172') [[17.993036]]
('N60', 'N122') [[17.992933]]
('N160', 'N183') [[17.992687]]
('N10', 'M0P2') [[17.992401]]
('N113', 'N178') [[17.992094]]
('N177', 'N192') [[17.991985]]
('N97', 'N178') [[17.991976]]
('N74', 'N157') [[17.99159]]
('N30', 'N240') [[17.991585]]
('N13', 'N87') [[17.991518]]
('N163', 'N209') [[17.991262]]
('N84', 'N96') [[17.991135]]
('N34', 'N96') [[17.991087]]
('N70', 'N93') [[17.991081]]
('N165', 'N177') [[17.990881]]
('N139', 'N140') [[17.990868]]
('N52', 'N197') [[17.990599]]
('N138', 'N148') [[17.990519]]
('N121', 'N186') [[17.99047]]
('N15', 'N69') [[17.990463]]
('N49', 'N50') [[17.99027]]
('N127', 'N190') [[17.990206]]
('N159', 'N183') [[17.990187]]
('N50', 'N169') [[17.990177]]
('N48', 'N231') [[17.990063]]
('N67', 'N71') [[17.989998]]
('N192', 'N240') [[17.989973]]
('N66', 'N175') [[17.989912]]
('N109', 'N160') [[17.989845]]
('N2', 'N139') [[17.989784]]
('N54', 'N216') [[17.989727]]
('N168', 'N202') [[17.98972]]
('N77', 'N163') [[17.989672]]
('N107', 'N245') [[17.98959]]
('N112', 'N182') [[17.98956]]
('N86', 'N139') [[17.989536]]
('N126', 'N231') [[17.989525]]
('N108', 'N117') [[17.989391]]
('N116', 'N183') [[17.989346]]
('N29', 'N37') [[17.989346]]
('N7', 'N70') [[17.989338]]
('N15', 'N37') [[17.989302]]
('N92', 'N218') [[17.989246]]
('N99', 'N235') [[17.989069]]
('N118', 'N178') [[17.989042]]
('N156', 'N215') [[17.988895]]
('N180', 'N202') [[17.988768]]
('N45', 'N252') [[17.988672]]
('N71', 'N199') [[17.988604]]
('N11', 'N163') [[17.988602]]
('N27', 'N29') [[17.98854]]
('N10', 'N67') [[17.988405]]
('N60', 'N166') [[17.98837]]
('N151', 'N158') [[17.988213]]
('N6', 'N24') [[17.988163]]
('N31', 'N199') [[17.987774]]
('N62', 'N123') [[17.987509]]
('N30', 'N51') [[17.987497]]
('N78', 'N113') [[17.9873]]
('N157', 'N197') [[17.98694]]
('N23', 'N25') [[17.98692]]
('N71', 'N132') [[17.986885]]
('N205', 'N229') [[17.986794]]
('N23', 'N209') [[17.98677]]
('N12', 'N216') [[17.986734]]
('N145', 'N169') [[17.98672]]
('N24', 'N123') [[17.986675]]
('N168', 'N177') [[17.986626]]
('N0', 'N168') [[17.986435]]
('N12', 'N240') [[17.98641]]
('N86', 'N187') [[17.986185]]
('N90', 'N97') [[17.985815]]
('N74', 'N202') [[17.985815]]
('N26', 'N199') [[17.985731]]
('N19', 'N194') [[17.985731]]
('N149', 'N253') [[17.985723]]
('N172', 'N205') [[17.985382]]
('N144', 'N230') [[17.985373]]
('N49', 'N168') [[17.98529]]
('N15', 'N83') [[17.98529]]
('N30', 'N239') [[17.985214]]
('N154', 'N197') [[17.985159]]
('N32', 'N136') [[17.985147]]
('N108', 'N218') [[17.985023]]
('N77', 'N90') [[17.985012]]
('N31', 'N224') [[17.984959]]
('N13', 'N58') [[17.98477]]
('N107', 'N159') [[17.984566]]
('N61', 'N216') [[17.984486]]
('N113', 'N154') [[17.98444]]
('N119', 'N126') [[17.984426]]
('N45', 'N193') [[17.984274]]
('N93', 'N110') [[17.98412]]
('N13', 'N90') [[17.98408]]
('N192', 'N238') [[17.984072]]
('N103', 'N175') [[17.984041]]
('N133', 'N160') [[17.984035]]
('N63', 'N178') [[17.984001]]
('N210', 'N215') [[17.983992]]
('N105', 'N192') [[17.983902]]
('N91', 'N196') [[17.9839]]
('N171', 'N253') [[17.983767]]
('N67', 'N146') [[17.983747]]
('N113', 'N218') [[17.983677]]
('N14', 'N121') [[17.983494]]
('N70', 'N79') [[17.983475]]
('N209', 'N244') [[17.98337]]
('N222', 'N239') [[17.98336]]
('N51', 'N175') [[17.983334]]
('N53', 'N150') [[17.983273]]
('N160', 'N235') [[17.983181]]
('N34', 'N112') [[17.983002]]
('N209', 'N245') [[17.982983]]
('N27', 'N165') [[17.98294]]
('N80', 'N198') [[17.98275]]
('N21', 'N217') [[17.982714]]
('N45', 'N90') [[17.982658]]
('N1', 'N239') [[17.982658]]
('N27', 'N67') [[17.982634]]
('N116', 'N202') [[17.982525]]
('N18', 'N237') [[17.982494]]
('N215', 'N231') [[17.982328]]
('N154', 'N243') [[17.98226]]
('N32', 'N117') [[17.981953]]
('N168', 'N247') [[17.981853]]
('N23', 'N83') [[17.981852]]
('N107', 'N242') [[17.981821]]
('N90', 'N200') [[17.981695]]
('N2', 'N74') [[17.981628]]
('N112', 'N219') [[17.981606]]
('N71', 'N107') [[17.981537]]
('N85', 'N142') [[17.981504]]
('N147', 'N226') [[17.9815]]
('N17', 'N169') [[17.98143]]
('N198', 'N205') [[17.98141]]
('N21', 'N96') [[17.981386]]
('N9', 'N66') [[17.981218]]
('N50', 'N200') [[17.981157]]
('N185', 'N239') [[17.98113]]
('N52', 'N121') [[17.981073]]
('N115', 'N127') [[17.980947]]
('N157', 'N160') [[17.980898]]
('N102', 'N204') [[17.980835]]
('N131', 'N154') [[17.9808]]
('N21', 'N74') [[17.980562]]
('N166', 'N198') [[17.980452]]
('N47', 'N127') [[17.980333]]
('N150', 'N230') [[17.980238]]
('N213', 'N252') [[17.980211]]
('N61', 'N214') [[17.980005]]
('N67', 'N191') [[17.980001]]
('N0', 'N6') [[17.979967]]
('N45', 'N168') [[17.979914]]
('N151', 'N196') [[17.979843]]
('N60', 'N157') [[17.979414]]
('N76', 'N218') [[17.9794]]
('N49', 'N187') [[17.97938]]
('N94', 'N247') [[17.979279]]
('N152', 'N163') [[17.979202]]
('N58', 'N156') [[17.979149]]
('N19', 'N226') [[17.978931]]
('N81', 'N116') [[17.978893]]
('N158', 'N227') [[17.97883]]
('N87', 'N181') [[17.97875]]
('N177', 'N232') [[17.97851]]
('N92', 'N146') [[17.978502]]
('N19', 'N165') [[17.978462]]
('N61', 'N81') [[17.978127]]
('N147', 'N252') [[17.978052]]
('N72', 'N121') [[17.977951]]
('N159', 'N231') [[17.977743]]
('N79', 'N228') [[17.977736]]
('N23', 'N146') [[17.977713]]
('N60', 'N123') [[17.977644]]
('N77', 'N181') [[17.97747]]
('N50', 'N126') [[17.977415]]
('N54', 'N177') [[17.977383]]
('N92', 'N185') [[17.977304]]
('N187', 'N199') [[17.977213]]
('N24', 'N52') [[17.977144]]
('N81', 'N235') [[17.97714]]
('N168', 'N230') [[17.977112]]
('N60', 'N140') [[17.977106]]
('N135', 'N149') [[17.977047]]
('N49', 'N155') [[17.976923]]
('N176', 'N178') [[17.976835]]
('N66', 'N87') [[17.97671]]
('N147', 'N190') [[17.976551]]
('N71', 'N200') [[17.976519]]
('N51', 'N240') [[17.976463]]
('N69', 'N147') [[17.976427]]
('N48', 'N105') [[17.97639]]
('N103', 'N139') [[17.976337]]
('N80', 'N102') [[17.976225]]
('N22', 'N216') [[17.976088]]
('N97', 'N133') [[17.976044]]
('N110', 'N240') [[17.976038]]
('N132', 'N159') [[17.976002]]
('N178', 'N242') [[17.975958]]
('N136', 'N202') [[17.975811]]
('N66', 'N186') [[17.975733]]
('N117', 'M0P2') [[17.975302]]
('N113', 'N231') [[17.974758]]
('N107', 'N212') [[17.97475]]
('N91', 'N239') [[17.974525]]
('N112', 'N120') [[17.974443]]
('N174', 'N239') [[17.974335]]
