('M0P1', 'M0P2') [[40.539703]]
('N64', 'N77') [[17.643599]]
('N17', 'N238') [[17.64359]]
('N141', 'N151') [[17.64332]]
('N54', 'N78') [[17.643295]]
('N29', 'N37') [[17.643269]]
('N39', 'N88') [[17.643219]]
('N90', 'N123') [[17.643143]]
('N192', 'N223') [[17.643139]]
('N58', 'N226') [[17.643114]]
('N152', 'N210') [[17.64302]]
('N52', 'N59') [[17.642984]]
('N94', 'N229') [[17.642849]]
('N93', 'N153') [[17.64247]]
('N19', 'N153') [[17.64247]]
('N15', 'N122') [[17.6424]]
('N152', 'N176') [[17.642319]]
('N19', 'N159') [[17.642265]]
('N57', 'N187') [[17.642033]]
('N169', 'N212') [[17.641968]]
('N37', 'N206') [[17.64194]]
('N77', 'N174') [[17.641539]]
('N8', 'N224') [[17.641504]]
('N3', 'N74') [[17.641504]]
('N67', 'N250') [[17.641365]]
('N137', 'N205') [[17.641296]]
('N83', 'N123') [[17.640886]]
('N25', 'N204') [[17.640787]]
('N88', 'N237') [[17.640707]]
('N60', 'N161') [[17.640703]]
('N34', 'N233') [[17.64056]]
('N61', 'N78') [[17.640362]]
('N35', 'N186') [[17.640287]]
('N197', 'N206') [[17.639967]]
('N6', 'N48') [[17.63993]]
('N10', 'N209') [[17.639917]]
('N64', 'N110') [[17.639912]]
('N54', 'N92') [[17.639843]]
('N118', 'N236') [[17.639711]]
('N200', 'N246') [[17.639688]]
('N120', 'N175') [[17.639645]]
('N145', 'N168') [[17.639458]]
('N56', 'N153') [[17.63939]]
('N118', 'N154') [[17.639381]]
('N194', 'N213') [[17.63933]]
('N152', 'N202') [[17.63931]]
('N33', 'N243') [[17.63924]]
('N15', 'N143') [[17.639217]]
('N78', 'N182') [[17.63905]]
('N33', 'N49') [[17.638887]]
('N167', 'N252') [[17.638762]]
('N133', 'N186') [[17.638664]]
('N141', 'N156') [[17.63864]]
('N33', 'N140') [[17.638636]]
('N155', 'N161') [[17.638607]]
('N79', 'N122') [[17.638453]]
('N83', 'N110') [[17.63841]]
('N78', 'N174') [[17.63839]]
('N41', 'N92') [[17.63839]]
('N34', 'N170') [[17.63837]]
('N15', 'N125') [[17.638306]]
('N85', 'N101') [[17.638172]]
('N83', 'N106') [[17.638098]]
('N144', 'N201') [[17.638031]]
('N144', 'N177') [[17.63801]]
('N49', 'N168') [[17.637985]]
('N50', 'N100') [[17.637966]]
('N45', 'N49') [[17.637953]]
('N91', 'N197') [[17.637484]]
('N129', 'N180') [[17.637363]]
('N64', 'N106') [[17.637363]]
('N30', 'N197') [[17.637266]]
('N129', 'N208') [[17.637264]]
('N206', 'N220') [[17.637009]]
('N24', 'N175') [[17.636694]]
('N49', 'N113') [[17.636444]]
('N15', 'N204') [[17.636288]]
('N164', 'N221') [[17.636282]]
('N49', 'N101') [[17.636183]]
('N220', 'N236') [[17.63615]]
('N6', 'N9') [[17.636106]]
('N110', 'N187') [[17.636057]]
('N4', 'N48') [[17.635988]]
('N21', 'N97') [[17.635908]]
('N175', 'N250') [[17.635693]]
('N143', 'N148') [[17.635628]]
('N28', 'N217') [[17.635607]]
('N148', 'N230') [[17.635569]]
('N49', 'N224') [[17.635435]]
('N187', 'N230') [[17.635399]]
('N1', 'N167') [[17.635298]]
('N158', 'N189') [[17.635132]]
('N15', 'N120') [[17.635128]]
('N88', 'N143') [[17.635033]]
('N41', 'N108') [[17.634958]]
('N167', 'N206') [[17.634825]]
('N114', 'N252') [[17.63479]]
('N22', 'N91') [[17.63474]]
('N33', 'N216') [[17.634682]]
('N28', 'N244') [[17.634672]]
('N114', 'N178') [[17.634653]]
('N144', 'N175') [[17.634426]]
('N1', 'N118') [[17.634388]]
('N11', 'N141') [[17.634037]]
('N82', 'N233') [[17.63396]]
('N53', 'N182') [[17.633894]]
('N152', 'N232') [[17.633797]]
('N15', 'N48') [[17.633759]]
('N67', 'N116') [[17.633718]]
('N71', 'N144') [[17.633589]]
('N113', 'N170') [[17.633514]]
('N4', 'N159') [[17.633348]]
('N161', 'N241') [[17.63332]]
('N145', 'N238') [[17.633297]]
('N52', 'N96') [[17.633232]]
('N54', 'N120') [[17.633204]]
('N48', 'N204') [[17.6332]]
('N31', 'N144') [[17.633146]]
('N61', 'N64') [[17.633093]]
('N103', 'N244') [[17.63303]]
('N17', 'N85') [[17.632933]]
('N178', 'N221') [[17.632795]]
('N151', 'N200') [[17.632788]]
('N3', 'N85') [[17.632755]]
('N66', 'N144') [[17.632742]]
('N56', 'N107') [[17.63267]]
('N23', 'N197') [[17.632666]]
('N206', 'N252') [[17.632458]]
('N126', 'N169') [[17.632153]]
('N79', 'N152') [[17.632032]]
('N146', 'N248') [[17.631933]]
('N226', 'N238') [[17.631905]]
('N1', 'N92') [[17.631899]]
('N6', 'N249') [[17.63173]]
('N113', 'N191') [[17.631714]]
('N182', 'N212') [[17.631653]]
('N37', 'N93') [[17.631521]]
('N50', 'N141') [[17.631495]]
('N161', 'N170') [[17.63117]]
('N118', 'M0P1') [[17.63108]]
('N21', 'N187') [[17.630949]]
('N192', 'N221') [[17.630898]]
('N78', 'N97') [[17.630894]]
('N152', 'N196') [[17.630823]]
('N69', 'N244') [[17.630802]]
('N20', 'N155') [[17.630493]]
('N74', 'N110') [[17.630436]]
('N67', 'N101') [[17.630295]]
('N106', 'N235') [[17.63028]]
('N67', 'N79') [[17.630262]]
('N112', 'N114') [[17.630224]]
('N47', 'N59') [[17.63017]]
('N37', 'N243') [[17.630133]]
('N22', 'N68') [[17.630102]]
('N195', 'N220') [[17.6301]]
('N11', 'N219') [[17.63008]]
('N36', 'N65') [[17.630014]]
('N33', 'N106') [[17.630013]]
('N169', 'N248') [[17.62993]]
('N51', 'N134') [[17.629915]]
('N213', 'N253') [[17.629892]]
('N151', 'N201') [[17.629868]]
('N50', 'N186') [[17.629732]]
('N120', 'N185') [[17.6297]]
('N25', 'N167') [[17.629631]]
('N67', 'N88') [[17.629509]]
('N177', 'N216') [[17.62934]]
('N56', 'N115') [[17.629145]]
('N86', 'N243') [[17.629045]]
('N31', 'N107') [[17.628967]]
('N25', 'N110') [[17.628899]]
('N129', 'N241') [[17.62881]]
('N36', 'N205') [[17.628796]]
('N6', 'N203') [[17.628675]]
('N133', 'N167') [[17.628618]]
('N56', 'N134') [[17.628534]]
('N50', 'N115') [[17.62852]]
('N47', 'N202') [[17.628418]]
('N8', 'N43') [[17.628353]]
('N78', 'N156') [[17.628248]]
('N56', 'N192') [[17.627886]]
('N62', 'N143') [[17.62781]]
('N213', 'N223') [[17.62776]]
('N55', 'N238') [[17.62774]]
('N73', 'N203') [[17.627398]]
('N48', 'N220') [[17.627321]]
('N33', 'N48') [[17.62725]]
('N120', 'N231') [[17.627245]]
('N216', 'N244') [[17.627228]]
('N6', 'N118') [[17.627165]]
('N11', 'N229') [[17.62712]]
('N168', 'N209') [[17.62708]]
('N4', 'N182') [[17.627045]]
('N15', 'N82') [[17.626898]]
('N34', 'N99') [[17.626867]]
('N204', 'N233') [[17.62676]]
('N39', 'N175') [[17.626677]]
('N74', 'N161') [[17.62664]]
('N69', 'N143') [[17.626534]]
('N95', 'N141') [[17.62652]]
('N8', 'N184') [[17.62649]]
('N38', 'N152') [[17.626427]]
('N22', 'N116') [[17.626413]]
('N37', 'N229') [[17.626402]]
('N162', 'N237') [[17.625834]]
('N28', 'N168') [[17.62579]]
('N92', 'N182') [[17.625761]]
('N61', 'N200') [[17.625631]]
('N137', 'N222') [[17.625626]]
('N57', 'N164') [[17.625513]]
('N24', 'N49') [[17.625505]]
('N161', 'N182') [[17.6255]]
('N15', 'N74') [[17.625439]]
('N50', 'N88') [[17.625322]]
('N22', 'N225') [[17.625135]]
('N67', 'N181') [[17.625105]]
('N106', 'N229') [[17.624832]]
('N220', 'N222') [[17.62465]]
('N78', 'N106') [[17.624592]]
('N191', 'N250') [[17.624561]]
('N37', 'N222') [[17.624529]]
('N7', 'N182') [[17.624449]]
('N91', 'N251') [[17.624332]]
('N24', 'N235') [[17.624218]]
('N30', 'N104') [[17.624006]]
('N78', 'N140') [[17.62385]]
('N14', 'N113') [[17.623653]]
('N134', 'N252') [[17.62362]]
('N28', 'N66') [[17.623592]]
('N104', 'N200') [[17.623573]]
('N104', 'N160') [[17.623528]]
('N77', 'N153') [[17.623371]]
('N50', 'N168') [[17.623333]]
('N73', 'N213') [[17.623276]]
('N44', 'N225') [[17.623238]]
('N31', 'N57') [[17.62307]]
('N173', 'N213') [[17.622925]]
('N78', 'N248') [[17.622885]]
('N209', 'N250') [[17.622824]]
('N106', 'N113') [[17.622808]]
('N143', 'N185') [[17.6227]]
('N6', 'N23') [[17.622509]]
('N159', 'N206') [[17.62248]]
('N129', 'N187') [[17.62246]]
('N8', 'N201') [[17.622395]]
('N7', 'N31') [[17.62237]]
('N11', 'N85') [[17.622368]]
('N69', 'N161') [[17.622265]]
('N56', 'N83') [[17.622229]]
('N182', 'N243') [[17.622108]]
('N25', 'N207') [[17.622107]]
('N73', 'N153') [[17.622046]]
('N54', 'N145') [[17.622019]]
('N156', 'N204') [[17.622004]]
('N66', 'N221') [[17.621962]]
('N191', 'N246') [[17.621935]]
('N78', 'N149') [[17.621914]]
('N11', 'N77') [[17.621786]]
('N96', 'N244') [[17.62177]]
('N106', 'N177') [[17.621763]]
('N89', 'N204') [[17.621685]]
('N101', 'N204') [[17.621681]]
('N24', 'N108') [[17.621647]]
('N149', 'N212') [[17.621632]]
('N54', 'N125') [[17.621424]]
('N1', 'N8') [[17.621376]]
('N59', 'N62') [[17.621353]]
('N78', 'N87') [[17.621286]]
('N59', 'N74') [[17.621267]]
('N134', 'N178') [[17.621258]]
('N69', 'N138') [[17.6209]]
('N112', 'N186') [[17.620834]]
('N7', 'N246') [[17.620827]]
('N21', 'N236') [[17.620768]]
('N4', 'N209') [[17.620575]]
('N4', 'N114') [[17.620502]]
('N78', 'N242') [[17.620447]]
('N88', 'N209') [[17.620445]]
('N8', 'N61') [[17.620396]]
('N63', 'N226') [[17.620354]]
('N100', 'N106') [[17.619951]]
('N106', 'N141') [[17.619932]]
('N8', 'N104') [[17.619799]]
('N59', 'N69') [[17.61973]]
('N47', 'N63') [[17.619492]]
('N191', 'N204') [[17.619476]]
('N70', 'N224') [[17.61942]]
('N216', 'N225') [[17.61936]]
('N17', 'N189') [[17.619356]]
('N141', 'N237') [[17.619305]]
('N141', 'N177') [[17.619213]]
('N69', 'N176') [[17.619198]]
('N126', 'N152') [[17.619127]]
('N30', 'N159') [[17.619038]]
('N34', 'N211') [[17.618845]]
('N118', 'N160') [[17.618788]]
('N4', 'N61') [[17.618767]]
('N61', 'N90') [[17.618692]]
('N35', 'N67') [[17.618578]]
('N126', 'N228') [[17.618382]]
('N86', 'N93') [[17.618183]]
('N137', 'N207') [[17.618162]]
('N80', 'N252') [[17.618155]]
('N42', 'N152') [[17.61797]]
('N50', 'N154') [[17.6179]]
('N11', 'N93') [[17.617893]]
('N34', 'N59') [[17.61784]]
('N22', 'N188') [[17.617706]]
('N37', 'N124') [[17.617668]]
('N25', 'N96') [[17.617567]]
('N38', 'N169') [[17.61741]]
('N35', 'N192') [[17.617363]]
('N113', 'N189') [[17.61731]]
('N34', 'N48') [[17.617214]]
('N107', 'N223') [[17.617174]]
('N161', 'N211') [[17.617151]]
('N64', 'N152') [[17.617107]]
('N8', 'N33') [[17.61703]]
('N86', 'N120') [[17.616945]]
('N161', 'N242') [[17.616892]]
('N114', 'N146') [[17.616863]]
('N165', 'N236') [[17.616821]]
('N168', 'N188') [[17.616789]]
('N192', 'N203') [[17.61664]]
('N58', 'N200') [[17.616585]]
('N83', 'N181') [[17.616562]]
('N3', 'N88') [[17.616474]]
('N28', 'N136') [[17.616335]]
('N26', 'N77') [[17.616297]]
('N9', 'N15') [[17.616295]]
('N57', 'N204') [[17.616272]]
('N87', 'N200') [[17.61616]]
('N34', 'N107') [[17.615948]]
('N28', 'N237') [[17.615913]]
('N3', 'N174') [[17.615788]]
('N74', 'N246') [[17.615763]]
('N17', 'N92') [[17.61572]]
('N31', 'N152') [[17.615656]]
('N27', 'N118') [[17.615583]]
('N186', 'N230') [[17.615416]]
('N48', 'N96') [[17.615383]]
('N120', 'N189') [[17.615248]]
('N38', 'N108') [[17.615112]]
('N64', 'N233') [[17.615086]]
('N106', 'N183') [[17.615038]]
('N168', 'N225') [[17.614996]]
('N1', 'N186') [[17.614937]]
('N186', 'N223') [[17.61473]]
('N6', 'N142') [[17.6146]]
('N160', 'N168') [[17.614527]]
('N44', 'N153') [[17.614397]]
('N106', 'N212') [[17.614395]]
('N78', 'N227') [[17.614243]]
('N33', 'N115') [[17.613907]]
('N118', 'N140') [[17.61387]]
('N70', 'N202') [[17.613693]]
('N88', 'N190') [[17.613579]]
('N37', 'N154') [[17.613316]]
('N74', 'N89') [[17.613169]]
('N144', 'N173') [[17.613129]]
('N1', 'N251') [[17.613064]]
('N25', 'N108') [[17.613028]]
('N39', 'N212') [[17.6127]]
('N91', 'N244') [[17.612677]]
('N49', 'N160') [[17.612595]]
('N92', 'N103') [[17.612549]]
('N153', 'N219') [[17.612507]]
('N53', 'N134') [[17.612503]]
('N64', 'N252') [[17.612423]]
('N54', 'N213') [[17.612396]]
('N162', 'N244') [[17.612387]]
('N134', 'N251') [[17.612387]]
('N7', 'N49') [[17.612242]]
('N34', 'N103') [[17.612173]]
('N57', 'N167') [[17.61215]]
('N21', 'N238') [[17.612103]]
('N21', 'N200') [[17.612057]]
('N52', 'N181') [[17.611937]]
('N52', 'N114') [[17.611935]]
('N44', 'N99') [[17.611647]]
('N76', 'N129') [[17.61162]]
('N122', 'N209') [[17.611597]]
('N49', 'N197') [[17.611576]]
('N8', 'N120') [[17.611504]]
('N96', 'N225') [[17.611452]]
('N44', 'N197') [[17.611353]]
('N169', 'N176') [[17.611214]]
('N140', 'N177') [[17.611134]]
('N21', 'N244') [[17.611021]]
('N53', 'N69') [[17.610987]]
('N57', 'N220') [[17.610971]]
('N53', 'N170') [[17.6109]]
('N67', 'N170') [[17.610865]]
('N112', 'N153') [[17.610819]]
('N9', 'N107') [[17.61066]]
('N110', 'N229') [[17.610569]]
('N207', 'N209') [[17.61047]]
('N59', 'N82') [[17.610415]]
('N48', 'N233') [[17.610363]]
('N0', 'N200') [[17.61032]]
('N68', 'N186') [[17.610216]]
('N78', 'N201') [[17.610197]]
('N108', 'N209') [[17.61005]]
('N92', 'N244') [[17.610035]]
('N225', 'N237') [[17.609688]]
('N155', 'N233') [[17.609642]]
('N144', 'N186') [[17.609589]]
('N52', 'N186') [[17.609573]]
('N113', 'N182') [[17.60943]]
('N146', 'N191') [[17.609325]]
('N56', 'N204') [[17.609314]]
('N49', 'N213') [[17.609308]]
('N107', 'N149') [[17.60906]]
('N15', 'N211') [[17.608994]]
('N144', 'N219') [[17.608812]]
('N34', 'N236') [[17.608799]]
('N66', 'N213') [[17.608751]]
('N57', 'N100') [[17.608583]]
('N11', 'N53') [[17.60855]]
('N6', 'N167') [[17.60854]]
('N14', 'N82') [[17.608324]]
('N78', 'N189') [[17.608036]]
('N73', 'N186') [[17.60802]]
('N53', 'N235') [[17.60779]]
('N79', 'N187') [[17.607767]]
('N67', 'N104') [[17.607733]]
('N131', 'N225') [[17.607615]]
('N95', 'N108') [[17.60752]]
('N224', 'N233') [[17.607344]]
('N152', 'N190') [[17.607187]]
('N75', 'N213') [[17.607103]]
('N46', 'N213') [[17.60707]]
('N104', 'N177') [[17.606873]]
('N1', 'N197') [[17.606506]]
('N66', 'N244') [[17.606466]]
('N74', 'N200') [[17.606451]]
('N133', 'N145') [[17.60645]]
('N6', 'N219') [[17.60642]]
('N99', 'N223') [[17.606398]]
('N110', 'N131') [[17.606365]]
('N186', 'N213') [[17.606287]]
('N90', 'N251') [[17.606215]]
('N115', 'N152') [[17.606174]]
('N11', 'N191') [[17.606077]]
('N140', 'N197') [[17.605993]]
('N216', 'N227') [[17.605988]]
('N150', 'N189') [[17.605795]]
('N85', 'N206') [[17.60572]]
('N131', 'N177') [[17.605642]]
('N144', 'N210') [[17.60564]]
('N36', 'N64') [[17.60541]]
('N144', 'N241') [[17.605404]]
('N138', 'N170') [[17.605371]]
('N50', 'N164') [[17.60534]]
('N140', 'N153') [[17.605146]]
('N141', 'N217') [[17.605127]]
('N8', 'N115') [[17.604774]]
('N138', 'N177') [[17.604773]]
('N57', 'N107') [[17.60467]]
('N47', 'N223') [[17.604643]]
('N44', 'N211') [[17.6046]]
('N161', 'N195') [[17.604588]]
('N74', 'N167') [[17.604559]]
('N182', 'N201') [[17.604546]]
('N57', 'N82') [[17.604517]]
('N35', 'N102') [[17.604467]]
('N110', 'N209') [[17.604378]]
('N103', 'N251') [[17.604269]]
('N96', 'N160') [[17.60426]]
('N70', 'N167') [[17.604216]]
('N19', 'N83') [[17.604172]]
('N79', 'N129') [[17.603926]]
('N135', 'N167') [[17.603914]]
('N122', 'N223') [[17.603905]]
('N120', 'N144') [[17.603874]]
('N159', 'N222') [[17.603779]]
('N110', 'N204') [[17.603765]]
('N31', 'N49') [[17.60358]]
('N48', 'N206') [[17.603498]]
('N123', 'N191') [[17.603495]]
('N160', 'N223') [[17.603426]]
('N165', 'N197') [[17.603403]]
('N39', 'N78') [[17.603256]]
('N57', 'N243') [[17.603245]]
('N144', 'N168') [[17.603184]]
('N59', 'N108') [[17.60311]]
('N62', 'N187') [[17.602932]]
('N66', 'N68') [[17.602806]]
('N6', 'N52') [[17.602804]]
('N6', 'N237') [[17.602776]]
('N35', 'N169') [[17.602768]]
('N86', 'N137') [[17.60274]]
('N113', 'N160') [[17.602737]]
('N37', 'N234') [[17.602737]]
('N66', 'N243') [[17.602726]]
('N78', 'N231') [[17.602705]]
('N17', 'N77') [[17.602499]]
('N149', 'N169') [[17.602306]]
('N6', 'N83') [[17.602194]]
('N11', 'N169') [[17.602047]]
('N230', 'N244') [[17.601793]]
('N61', 'N137') [[17.601744]]
('N34', 'N82') [[17.601608]]
('N62', 'N141') [[17.60141]]
('N88', 'N103') [[17.601358]]
('N116', 'N213') [[17.60133]]
('N35', 'N50') [[17.601297]]
('N10', 'N129') [[17.60121]]
('N36', 'N175') [[17.600979]]
('N94', 'N244') [[17.600914]]
('N110', 'N246') [[17.600662]]
('N123', 'N225') [[17.600641]]
('N77', 'N194') [[17.600586]]
('N0', 'N237') [[17.600542]]
('N59', 'N197') [[17.60044]]
('N142', 'N238') [[17.60021]]
('N66', 'N227') [[17.600077]]
('N113', 'N181') [[17.60007]]
('N200', 'N250') [[17.599916]]
('N196', 'N221') [[17.599873]]
('N49', 'N244') [[17.59978]]
('N101', 'N104') [[17.599594]]
('N62', 'N118') [[17.599586]]
('N159', 'N233') [[17.59953]]
('N213', 'N224') [[17.599499]]
('N59', 'N221') [[17.599476]]
('N24', 'N231') [[17.59944]]
('N20', 'N37') [[17.599422]]
('N131', 'N174') [[17.599382]]
('N63', 'N88') [[17.599342]]
('N3', 'N201') [[17.599152]]
('N49', 'N180') [[17.599134]]
('N140', 'N203') [[17.599077]]
('N167', 'N251') [[17.599016]]
('N122', 'N221') [[17.598974]]
('N24', 'N47') [[17.598804]]
('N35', 'N142') [[17.598751]]
('N6', 'N163') [[17.598713]]
('N133', 'N157') [[17.598705]]
('N54', 'N226') [[17.598701]]
('N44', 'N189') [[17.598686]]
('N48', 'N107') [[17.598566]]
('N22', 'N227') [[17.598532]]
('N49', 'N211') [[17.598469]]
('N161', 'N199') [[17.598286]]
('N6', 'N35') [[17.598227]]
('N153', 'N154') [[17.598148]]
('N38', 'N112') [[17.598104]]
('N128', 'N226') [[17.597961]]
('N22', 'N226') [[17.597942]]
('N49', 'N226') [[17.597815]]
('N73', 'N122') [[17.59773]]
('N51', 'N118') [[17.597713]]
('N170', 'N237') [[17.597588]]
('N119', 'N226') [[17.597572]]
('N126', 'N201') [[17.597473]]
('N25', 'N243') [[17.597452]]
('N30', 'N120') [[17.597359]]
('N91', 'N212') [[17.597357]]
('N79', 'N251') [[17.597254]]
('N76', 'N152') [[17.597252]]
('N57', 'N159') [[17.597237]]
('N118', 'N197') [[17.597109]]
('N219', 'N249') [[17.596973]]
('N225', 'N229') [[17.596838]]
('N74', 'N243') [[17.596714]]
('N7', 'N167') [[17.596539]]
('N134', 'N144') [[17.596495]]
('N2', 'N221') [[17.596266]]
('N129', 'N149') [[17.596254]]
('N52', 'N110') [[17.59618]]
('N34', 'N206') [[17.596178]]
('N27', 'N226') [[17.596]]
('N35', 'N133') [[17.595938]]
('N1', 'N4') [[17.595837]]
('N4', 'N250') [[17.595436]]
('N78', 'N120') [[17.595337]]
('N59', 'N222') [[17.595259]]
('N109', 'N153') [[17.595217]]
('N223', 'N224') [[17.59518]]
('N190', 'N246') [[17.595175]]
('N81', 'N101') [[17.595125]]
('N215', 'N252') [[17.595116]]
('N14', 'N68') [[17.594934]]
('N204', 'N246') [[17.59476]]
('N82', 'N186') [[17.594759]]
('N15', 'N205') [[17.594746]]
('N82', 'N228') [[17.594582]]
('N153', 'N171') [[17.594557]]
('N3', 'N176') [[17.594408]]
('N134', 'N235') [[17.594368]]
('N104', 'N186') [[17.59431]]
('N63', 'N106') [[17.594301]]
('N21', 'N47') [[17.59418]]
('N60', 'N129') [[17.59412]]
('N33', 'N114') [[17.594063]]
('N134', 'N213') [[17.594004]]
('N92', 'N101') [[17.593773]]
('N85', 'N191') [[17.593754]]
('N33', 'N159') [[17.593729]]
('N83', 'N244') [[17.59361]]
('N124', 'N213') [[17.593569]]
('N85', 'N137') [[17.593513]]
('N77', 'N252') [[17.593462]]
('N48', 'N222') [[17.593452]]
('N92', 'N162') [[17.593273]]
('N39', 'N200') [[17.593246]]
('N53', 'N202') [[17.593225]]
('N113', 'N123') [[17.593058]]
('N24', 'N96') [[17.593027]]
('N114', 'N189') [[17.593023]]
('N58', 'N92') [[17.592737]]
('N107', 'N189') [[17.592709]]
('N159', 'N213') [[17.592676]]
('N53', 'N197') [[17.592546]]
('N128', 'N213') [[17.592426]]
('N28', 'N251') [[17.592329]]
('N31', 'N200') [[17.592237]]
('N141', 'N245') [[17.592224]]
('N0', 'N28') [[17.592192]]
('N237', 'N251') [[17.592173]]
('N63', 'N115') [[17.592041]]
('N6', 'N73') [[17.59198]]
('N50', 'N99') [[17.591888]]
('N37', 'N235') [[17.591839]]
('N148', 'N235') [[17.591734]]
('N8', 'N108') [[17.591661]]
('N24', 'N66') [[17.591646]]
('N24', 'N50') [[17.59163]]
('N159', 'N186') [[17.591621]]
('N213', 'N252') [[17.59145]]
('N19', 'N244') [[17.59143]]
('N55', 'N152') [[17.591354]]
('N26', 'N252') [[17.591318]]
('N48', 'N248') [[17.590912]]
('N35', 'N59') [[17.590876]]
('N113', 'N137') [[17.590763]]
('N107', 'N230') [[17.59076]]
('N106', 'N205') [[17.590725]]
('N127', 'N137') [[17.590578]]
('N152', 'N154') [[17.590563]]
('N79', 'N177') [[17.590544]]
('N112', 'N201') [[17.590462]]
('N83', 'N197') [[17.59038]]
('N85', 'N160') [[17.590187]]
('N209', 'N237') [[17.590048]]
('N11', 'N132') [[17.589903]]
('N88', 'N110') [[17.589811]]
('N49', 'N127') [[17.589764]]
('N221', 'N241') [[17.5897]]
('N26', 'N152') [[17.589693]]
('N144', 'N225') [[17.589643]]
('N35', 'N61') [[17.58961]]
('N57', 'N196') [[17.589434]]
('N133', 'N141') [[17.589363]]
('N141', 'N231') [[17.589283]]
('N129', 'N243') [[17.58924]]
('N31', 'N77') [[17.588978]]
('N37', 'N82') [[17.58846]]
('N49', 'N67') [[17.588427]]
('N69', 'N220') [[17.588383]]
('N187', 'N237') [[17.588285]]
('N48', 'N151') [[17.5881]]
('N28', 'N222') [[17.588078]]
('N110', 'N112') [[17.588057]]
('N144', 'N212') [[17.58802]]
('N24', 'N70') [[17.587988]]
('N106', 'N224') [[17.58798]]
('N11', 'N34') [[17.587555]]
('N153', 'N185') [[17.587412]]
('N104', 'N221') [[17.587324]]
('N107', 'N134') [[17.587288]]
('N59', 'N250') [[17.587229]]
('N100', 'N192') [[17.58716]]
('N93', 'N152') [[17.587091]]
('N125', 'N250') [[17.587072]]
('N11', 'N131') [[17.587027]]
('N33', 'N223') [[17.586945]]
('N69', 'N175') [[17.586903]]
('N8', 'N24') [[17.586895]]
('N204', 'N244') [[17.586876]]
('N77', 'N137') [[17.586847]]
('N22', 'N168') [[17.586838]]
('N92', 'N115') [[17.586813]]
('N63', 'N107') [[17.586714]]
('N182', 'N246') [[17.58664]]
('N142', 'N200') [[17.5866]]
('N128', 'N137') [[17.586494]]
('N120', 'N238') [[17.586433]]
('N59', 'N213') [[17.586397]]
('N67', 'N108') [[17.586294]]
('N83', 'N248') [[17.586153]]
('N88', 'N236') [[17.585926]]
('N50', 'N233') [[17.585873]]
('N63', 'N159') [[17.58582]]
('N189', 'N251') [[17.585592]]
('N59', 'N176') [[17.585478]]
('N86', 'N215') [[17.58537]]
('N167', 'N195') [[17.585133]]
('N78', 'N221') [[17.585072]]
('N61', 'N176') [[17.58493]]
('N29', 'N108') [[17.584797]]
('N70', 'N204') [[17.58465]]
('N82', 'N238') [[17.584635]]
('N24', 'N162') [[17.58452]]
('N82', 'N83') [[17.584326]]
('N115', 'N230') [[17.584286]]
('N113', 'N238') [[17.584267]]
('N162', 'N190') [[17.584194]]
('N192', 'N220') [[17.584042]]
('N209', 'N233') [[17.583849]]
('N129', 'N176') [[17.583849]]
('N96', 'N155') [[17.58379]]
('N35', 'N187') [[17.583769]]
('N78', 'N207') [[17.583555]]
('N74', 'N229') [[17.583517]]
('N170', 'N233') [[17.583305]]
('N216', 'N250') [[17.583284]]
('N8', 'N119') [[17.583157]]
('N93', 'N118') [[17.58311]]
('N6', 'N178') [[17.583092]]
('N8', 'N54') [[17.583029]]
('N95', 'N161') [[17.582983]]
('N134', 'N189') [[17.582958]]
('N50', 'N238') [[17.58289]]
('N3', 'N106') [[17.582598]]
('N213', 'N220') [[17.582579]]
('N36', 'N231') [[17.582544]]
('N145', 'N186') [[17.582535]]
('N114', 'N174') [[17.582428]]
