('M0P1', 'M0P2') [[38.8731]]
('N142', 'N221') [[17.46055]]
('N41', 'N51') [[17.460464]]
('N69', 'N88') [[17.460373]]
('N76', 'N195') [[17.460306]]
('N82', 'N169') [[17.4601]]
('N47', 'N212') [[17.460045]]
('N138', 'N166') [[17.46001]]
('N91', 'N199') [[17.45979]]
('N138', 'N241') [[17.459742]]
('N109', 'N176') [[17.459671]]
('N227', 'N229') [[17.459633]]
('N170', 'N251') [[17.45951]]
('N157', 'N184') [[17.459433]]
('N68', 'N160') [[17.459349]]
('N59', 'N77') [[17.459284]]
('N68', 'N73') [[17.4591]]
('N129', 'N220') [[17.459076]]
('N37', 'N140') [[17.458948]]
('N31', 'N155') [[17.458946]]
('N56', 'N71') [[17.458931]]
('N54', 'N55') [[17.458897]]
('N243', 'N250') [[17.458845]]
('N2', 'N63') [[17.458805]]
('N215', 'N230') [[17.458796]]
('N37', 'N213') [[17.458523]]
('N96', 'N185') [[17.458431]]
('N46', 'N125') [[17.458399]]
('N36', 'N215') [[17.458252]]
('N17', 'N117') [[17.458237]]
('N133', 'N213') [[17.458197]]
('N197', 'N198') [[17.458183]]
('N28', 'N251') [[17.457993]]
('N22', 'N233') [[17.457993]]
('N218', 'N249') [[17.457983]]
('N74', 'N232') [[17.45775]]
('N153', 'N195') [[17.45759]]
('N137', 'N236') [[17.457542]]
('N29', 'N62') [[17.45753]]
('N105', 'N145') [[17.457441]]
('N123', 'N155') [[17.45742]]
('N127', 'N161') [[17.457401]]
('N7', 'N38') [[17.457401]]
('N100', 'N119') [[17.457087]]
('N52', 'N122') [[17.45705]]
('N158', 'N212') [[17.457047]]
('N174', 'N190') [[17.456707]]
('N8', 'N73') [[17.456669]]
('N50', 'N206') [[17.456656]]
('N2', 'N221') [[17.456623]]
('N104', 'N135') [[17.456587]]
('N145', 'N163') [[17.45645]]
('N76', 'N177') [[17.456415]]
('N23', 'N192') [[17.456324]]
('N218', 'N237') [[17.456171]]
('N115', 'N183') [[17.455793]]
('N147', 'N199') [[17.45579]]
('N20', 'N39') [[17.455751]]
('N185', 'N218') [[17.455688]]
('N29', 'N189') [[17.455599]]
('N15', 'N251') [[17.455545]]
('N223', 'N229') [[17.455544]]
('N3', 'N160') [[17.455444]]
('N2', 'N204') [[17.455437]]
('N81', 'N253') [[17.455421]]
('N25', 'N133') [[17.455399]]
('N136', 'N205') [[17.455389]]
('N44', 'N133') [[17.45537]]
('N115', 'N132') [[17.45533]]
('N61', 'N177') [[17.455263]]
('N59', 'N81') [[17.455122]]
('N94', 'N122') [[17.45508]]
('N108', 'N212') [[17.45496]]
('N99', 'N211') [[17.454908]]
('N240', 'N243') [[17.454882]]
('N150', 'N210') [[17.454739]]
('N1', 'N77') [[17.454721]]
('N13', 'N162') [[17.454708]]
('N77', 'N154') [[17.454605]]
('N116', 'N164') [[17.454548]]
('N99', 'N118') [[17.454494]]
('N160', 'N175') [[17.454414]]
('N89', 'N118') [[17.454319]]
('N28', 'N62') [[17.454313]]
('N212', 'N245') [[17.454311]]
('N88', 'N209') [[17.454302]]
('N13', 'N126') [[17.45428]]
('N143', 'N253') [[17.454271]]
('N137', 'N225') [[17.45427]]
('N112', 'N114') [[17.45426]]
('N1', 'N39') [[17.454233]]
('N2', 'N53') [[17.454214]]
('N61', 'N151') [[17.454111]]
('N82', 'N195') [[17.454088]]
('N162', 'N253') [[17.45408]]
('N129', 'N206') [[17.454073]]
('N203', 'N219') [[17.45399]]
('N18', 'N82') [[17.453974]]
('N70', 'N227') [[17.453798]]
('N156', 'N171') [[17.453749]]
('N40', 'N80') [[17.453712]]
('N4', 'N145') [[17.453655]]
('N38', 'N131') [[17.453611]]
('N84', 'N218') [[17.4536]]
('N34', 'N85') [[17.453373]]
('N2', 'N134') [[17.45333]]
('N40', 'N183') [[17.45326]]
('N96', 'N138') [[17.453182]]
('N80', 'N127') [[17.45315]]
('N26', 'N45') [[17.45314]]
('N98', 'N253') [[17.45308]]
('N9', 'N157') [[17.453056]]
('N14', 'N31') [[17.45297]]
('N154', 'N219') [[17.45293]]
('N2', 'N126') [[17.452896]]
('N236', 'N243') [[17.452871]]
('N145', 'N211') [[17.452843]]
('N138', 'N229') [[17.452827]]
('N163', 'N176') [[17.452772]]
('N91', 'N213') [[17.4527]]
('N6', 'N97') [[17.45264]]
('N54', 'N220') [[17.452532]]
('N7', 'N182') [[17.452503]]
('N26', 'N205') [[17.452492]]
('N122', 'N217') [[17.45244]]
('N86', 'N103') [[17.45228]]
('N136', 'N206') [[17.45222]]
('N41', 'N82') [[17.452198]]
('N126', 'N200') [[17.45216]]
('N105', 'N122') [[17.452154]]
('N54', 'N132') [[17.452002]]
('N39', 'N152') [[17.451975]]
('N86', 'N210') [[17.451893]]
('N109', 'N171') [[17.451885]]
('N47', 'N51') [[17.451849]]
('N74', 'N133') [[17.45179]]
('N199', 'N216') [[17.45177]]
('N36', 'N109') [[17.45174]]
('N79', 'N189') [[17.45171]]
('N91', 'N106') [[17.45155]]
('N2', 'N62') [[17.451519]]
('N211', 'N248') [[17.451454]]
('N185', 'N187') [[17.451363]]
('N51', 'N241') [[17.451275]]
('N7', 'N137') [[17.451155]]
('N28', 'N98') [[17.45105]]
('N26', 'N104') [[17.450983]]
('N103', 'N155') [[17.450909]]
('N188', 'N218') [[17.45089]]
('N59', 'N123') [[17.450825]]
('N51', 'N92') [[17.45079]]
('N136', 'N154') [[17.450718]]
('N97', 'N143') [[17.450628]]
('N40', 'N97') [[17.450546]]
('N0', 'N78') [[17.450418]]
('N40', 'N49') [[17.450296]]
('N74', 'N162') [[17.450272]]
('N15', 'N166') [[17.450186]]
('N134', 'N189') [[17.45016]]
('N21', 'N243') [[17.450132]]
('N75', 'N192') [[17.449791]]
('N87', 'N167') [[17.449747]]
('N150', 'N206') [[17.4497]]
('N29', 'N95') [[17.449648]]
('N129', 'N183') [[17.4496]]
('N77', 'N117') [[17.449505]]
('N29', 'N171') [[17.449492]]
('N183', 'N224') [[17.4494]]
('N12', 'N132') [[17.449352]]
('N38', 'N101') [[17.44923]]
('N136', 'N167') [[17.449224]]
('N37', 'N132') [[17.449192]]
('N154', 'N248') [[17.44914]]
('N13', 'N182') [[17.448887]]
('N160', 'N169') [[17.448748]]
('N62', 'N218') [[17.448692]]
('N168', 'N229') [[17.448608]]
('N28', 'N39') [[17.448584]]
('N135', 'N193') [[17.448507]]
('N82', 'N192') [[17.448454]]
('N235', 'N244') [[17.44838]]
('N190', 'N232') [[17.44829]]
('N8', 'N223') [[17.448288]]
('N70', 'N120') [[17.448246]]
('N130', 'N136') [[17.448128]]
('N126', 'N173') [[17.448065]]
('N185', 'N243') [[17.448044]]
('N161', 'N238') [[17.447998]]
('N3', 'N117') [[17.447989]]
('N116', 'N251') [[17.44791]]
('N81', 'N102') [[17.447905]]
('N192', 'N252') [[17.447739]]
('N36', 'N149') [[17.44759]]
('N210', 'N223') [[17.447554]]
('N15', 'N28') [[17.447544]]
('N47', 'N157') [[17.447495]]
('N126', 'N242') [[17.447477]]
('N129', 'N172') [[17.447454]]
('N122', 'N124') [[17.44745]]
('N62', 'N114') [[17.447445]]
('N196', 'N247') [[17.447367]]
('N7', 'N250') [[17.447296]]
('N123', 'N239') [[17.447165]]
('N21', 'N108') [[17.44716]]
('N26', 'N90') [[17.447138]]
('N42', 'N136') [[17.447102]]
('N62', 'N236') [[17.44695]]
('N114', 'N223') [[17.446947]]
('N63', 'N222') [[17.446943]]
('N14', 'N72') [[17.446918]]
('N142', 'N185') [[17.446838]]
('N47', 'N62') [[17.446817]]
('N10', 'N18') [[17.446796]]
('N5', 'N166') [[17.446772]]
('N40', 'N207') [[17.446712]]
('N84', 'N210') [[17.446686]]
('N17', 'N245') [[17.446602]]
('N141', 'N155') [[17.44655]]
('N114', 'N207') [[17.446514]]
('N39', 'N218') [[17.446514]]
('N114', 'N219') [[17.4465]]
('N89', 'N195') [[17.446453]]
('N45', 'N217') [[17.446436]]
('N0', 'N85') [[17.446224]]
('N76', 'N225') [[17.446218]]
('N11', 'N215') [[17.446213]]
('N1', 'N253') [[17.44618]]
('N150', 'N236') [[17.446114]]
('N113', 'N177') [[17.44608]]
('N170', 'N222') [[17.446074]]
('N34', 'N175') [[17.44605]]
('N17', 'N59') [[17.446037]]
('N166', 'N253') [[17.445957]]
('N119', 'N236') [[17.44584]]
('N80', 'N192') [[17.445822]]
('N18', 'N161') [[17.445807]]
('N81', 'N118') [[17.445795]]
('N89', 'N231') [[17.44575]]
('N9', 'N194') [[17.445715]]
('N87', 'N176') [[17.44548]]
('N127', 'N200') [[17.445478]]
('N118', 'N142') [[17.44544]]
('N55', 'N141') [[17.445395]]
('N26', 'N64') [[17.44539]]
('N187', 'N193') [[17.445377]]
('N149', 'N150') [[17.445345]]
('N95', 'N232') [[17.44524]]
('N130', 'N132') [[17.44497]]
('N221', 'N238') [[17.444794]]
('N27', 'N151') [[17.444653]]
('N78', 'N238') [[17.444563]]
('N145', 'N178') [[17.444382]]
('N49', 'N218') [[17.444334]]
('N40', 'N175') [[17.444315]]
('N79', 'N152') [[17.444277]]
('N49', 'N155') [[17.44419]]
('N54', 'N125') [[17.44395]]
('N28', 'N143') [[17.443941]]
('N139', 'N160') [[17.443924]]
('N89', 'N230') [[17.443914]]
('N1', 'N15') [[17.443865]]
('N205', 'N209') [[17.44375]]
('N31', 'N75') [[17.443632]]
('N70', 'N167') [[17.44356]]
('N43', 'N77') [[17.443493]]
('N14', 'N38') [[17.44341]]
('N175', 'N211') [[17.443377]]
('N125', 'N226') [[17.443281]]
('N130', 'N224') [[17.443192]]
('N21', 'N28') [[17.44318]]
('N94', 'N167') [[17.44312]]
('N51', 'N160') [[17.443054]]
('N86', 'N161') [[17.44305]]
('N1', 'N225') [[17.44303]]
('N150', 'N241') [[17.443026]]
('N125', 'N154') [[17.442965]]
('N141', 'N229') [[17.442957]]
('N86', 'N153') [[17.442919]]
('N70', 'N249') [[17.442833]]
('N108', 'N229') [[17.442793]]
('N143', 'N170') [[17.442785]]
('N29', 'N93') [[17.442747]]
('N27', 'N162') [[17.442587]]
('N70', 'N96') [[17.442575]]
('N101', 'N127') [[17.442562]]
('N84', 'N109') [[17.442339]]
('N27', 'N143') [[17.442333]]
('N1', 'N89') [[17.442324]]
('N28', 'N221') [[17.442322]]
('N122', 'N240') [[17.442318]]
('N18', 'N193') [[17.442307]]
('N219', 'N239') [[17.442234]]
('N19', 'N69') [[17.442202]]
('N223', 'N241') [[17.442179]]
('N61', 'N141') [[17.442053]]
('N188', 'N217') [[17.44202]]
('N61', 'N163') [[17.441954]]
('N89', 'N151') [[17.441881]]
('N198', 'N210') [[17.441797]]
('N69', 'N167') [[17.441784]]
('N10', 'N114') [[17.44164]]
('N62', 'N118') [[17.441484]]
('N97', 'N174') [[17.44148]]
('N138', 'N243') [[17.441446]]
('N4', 'N79') [[17.441439]]
('N119', 'N163') [[17.441362]]
('N73', 'N199') [[17.441343]]
('N92', 'N125') [[17.441303]]
('N80', 'N101') [[17.4413]]
('N160', 'N229') [[17.441227]]
('N69', 'N210') [[17.441223]]
('N106', 'N147') [[17.44122]]
('N215', 'N225') [[17.441174]]
('N127', 'N169') [[17.441172]]
('N125', 'N233') [[17.441097]]
('N68', 'N187') [[17.441032]]
('N74', 'N155') [[17.440975]]
('N20', 'N142') [[17.4409]]
('N31', 'N166') [[17.440884]]
('N100', 'N209') [[17.44087]]
('N94', 'N135') [[17.440838]]
('N131', 'N221') [[17.440643]]
('N64', 'N82') [[17.440456]]
('N53', 'N211') [[17.440428]]
('N2', 'N138') [[17.44039]]
('N58', 'N118') [[17.440351]]
('N175', 'N217') [[17.44032]]
('N15', 'N224') [[17.440285]]
('N5', 'N201') [[17.440199]]
('N80', 'N241') [[17.439943]]
('N124', 'N177') [[17.439919]]
('N55', 'N236') [[17.439806]]
('N113', 'N118') [[17.439585]]
('N108', 'N119') [[17.43957]]
('N58', 'N90') [[17.439512]]
('N152', 'N195') [[17.439486]]
('N51', 'N95') [[17.439486]]
('N46', 'N212') [[17.439415]]
('N12', 'N79') [[17.43938]]
('N151', 'N199') [[17.439264]]
('N81', 'N157') [[17.439175]]
('N159', 'N206') [[17.43912]]
('N10', 'N219') [[17.439114]]
('N9', 'N73') [[17.439114]]
('N107', 'N146') [[17.43909]]
('N190', 'N252') [[17.438986]]
('N69', 'N238') [[17.438906]]
('N239', 'N241') [[17.438858]]
('N146', 'N207') [[17.43882]]
('N174', 'N197') [[17.438814]]
('N86', 'N184') [[17.438728]]
('N50', 'N158') [[17.43864]]
('N184', 'N243') [[17.4386]]
('N199', 'N215') [[17.438475]]
('N2', 'N216') [[17.438465]]
('N102', 'N221') [[17.438374]]
('N36', 'N134') [[17.43817]]
('N69', 'N114') [[17.43811]]
('N128', 'N132') [[17.438002]]
('N4', 'N70') [[17.437984]]
('N227', 'N232') [[17.437954]]
('N50', 'N89') [[17.437935]]
('N4', 'N219') [[17.437927]]
('N11', 'N134') [[17.437925]]
('N31', 'N199') [[17.437923]]
('N44', 'N89') [[17.43788]]
('N95', 'N193') [[17.437826]]
('N192', 'N245') [[17.437778]]
('N101', 'N136') [[17.43772]]
('N24', 'N155') [[17.437698]]
('N65', 'N220') [[17.437635]]
('N49', 'N145') [[17.437613]]
('N76', 'N80') [[17.437548]]
('N20', 'N194') [[17.43733]]
('N130', 'N215') [[17.437305]]
('N173', 'N240') [[17.437277]]
('N45', 'N99') [[17.437267]]
('N155', 'N250') [[17.437187]]
('N80', 'N145') [[17.437174]]
('N29', 'N205') [[17.43716]]
('N119', 'N244') [[17.437153]]
('N39', 'N133') [[17.437094]]
('N62', 'N170') [[17.437088]]
('N7', 'N42') [[17.437008]]
('N58', 'N127') [[17.43688]]
('N46', 'N177') [[17.436846]]
('N11', 'N196') [[17.436842]]
('N75', 'N125') [[17.436825]]
('N64', 'N123') [[17.436806]]
('N76', 'N114') [[17.436777]]
('N84', 'N103') [[17.43677]]
('N45', 'N94') [[17.43675]]
('N95', 'N158') [[17.436628]]
('N40', 'N106') [[17.436602]]
('N14', 'N245') [[17.43658]]
('N183', 'N236') [[17.436573]]
('N20', 'N196') [[17.436571]]
('N221', 'N223') [[17.436556]]
('N73', 'N239') [[17.436481]]
('N80', 'N226') [[17.436453]]
('N23', 'N132') [[17.436438]]
('N9', 'N136') [[17.436386]]
('N15', 'N123') [[17.436367]]
('N103', 'N166') [[17.43635]]
('N187', 'N198') [[17.436335]]
('N177', 'N191') [[17.436308]]
('N206', 'N217') [[17.436287]]
('N17', 'N170') [[17.43627]]
('N165', 'N186') [[17.436216]]
('N101', 'N107') [[17.436152]]
('N28', 'N227') [[17.43614]]
('N118', 'N135') [[17.436123]]
('N140', 'N156') [[17.436113]]
('N40', 'N119') [[17.436028]]
('N178', 'N217') [[17.43586]]
('N69', 'N123') [[17.43586]]
('N44', 'N153') [[17.435791]]
('N223', 'N236') [[17.435753]]
('N11', 'N249') [[17.435608]]
('N48', 'N80') [[17.43554]]
('N167', 'N197') [[17.435535]]
('N28', 'N241') [[17.435482]]
('N88', 'N133') [[17.435453]]
('N33', 'N193') [[17.435415]]
('N186', 'N227') [[17.435402]]
('N17', 'N250') [[17.435398]]
('N38', 'N138') [[17.435343]]
('N17', 'N206') [[17.435272]]
('N111', 'N122') [[17.435234]]
('N165', 'N253') [[17.435171]]
('N20', 'N43') [[17.435125]]
('N27', 'N118') [[17.43511]]
('N110', 'N192') [[17.43497]]
('N4', 'N230') [[17.434963]]
('N126', 'N223') [[17.43494]]
('N20', 'N175') [[17.43494]]
('N156', 'N213') [[17.434776]]
('N82', 'N196') [[17.434744]]
('N233', 'N249') [[17.434713]]
('N9', 'N210') [[17.434711]]
('N88', 'N155') [[17.4347]]
('N26', 'N69') [[17.43467]]
('N117', 'N184') [[17.434635]]
('N187', 'N253') [[17.434565]]
('N124', 'N201') [[17.434559]]
('N153', 'N168') [[17.434523]]
('N56', 'N238') [[17.434452]]
('N55', 'N124') [[17.434376]]
('N157', 'N217') [[17.434374]]
('N137', 'N238') [[17.434326]]
('N138', 'N174') [[17.434307]]
('N114', 'N152') [[17.434246]]
('N187', 'N207') [[17.43417]]
('N127', 'N196') [[17.43405]]
('N69', 'N225') [[17.434029]]
('N17', 'N73') [[17.433992]]
('N102', 'N223') [[17.43399]]
('N68', 'N184') [[17.43388]]
('N100', 'N173') [[17.433847]]
('N1', 'N153') [[17.433817]]
('N125', 'N161') [[17.433764]]
('N34', 'N206') [[17.43376]]
('N24', 'N89') [[17.433628]]
('N134', 'N243') [[17.43362]]
('N45', 'N48') [[17.43354]]
('N58', 'N117') [[17.433487]]
('N7', 'N171') [[17.433466]]
('N51', 'N118') [[17.433416]]
('N151', 'N215') [[17.43337]]
('N142', 'N175') [[17.433369]]
('N109', 'N186') [[17.433302]]
('N64', 'N146') [[17.43311]]
('N36', 'N224') [[17.433107]]
('N195', 'N244') [[17.433071]]
('N137', 'N247') [[17.433071]]
('N2', 'N210') [[17.43303]]
('N178', 'N182') [[17.432901]]
('N209', 'N250') [[17.432814]]
('N136', 'N200') [[17.432728]]
('N152', 'N204') [[17.432674]]
('N130', 'N220') [[17.43265]]
('N145', 'N236') [[17.43256]]
('N93', 'N210') [[17.432512]]
('N79', 'N132') [[17.432322]]
('N108', 'N224') [[17.432281]]
('N198', 'N238') [[17.432205]]
('N83', 'N207') [[17.432137]]
('N176', 'N245') [[17.432104]]
('N78', 'N170') [[17.432066]]
('N30', 'N186') [[17.432064]]
('N170', 'N241') [[17.431992]]
('N97', 'N113') [[17.431992]]
('N63', 'M0P2') [[17.431961]]
('N66', 'N97') [[17.431953]]
('N156', 'N218') [[17.431932]]
('N52', 'N188') [[17.431782]]
('N130', 'N249') [[17.431768]]
('N144', 'N172') [[17.431652]]
('N34', 'N211') [[17.431519]]
('N143', 'N218') [[17.431479]]
('N48', 'N107') [[17.431316]]
('N24', 'N130') [[17.43122]]
('N99', 'N119') [[17.431032]]
('N166', 'N191') [[17.431004]]
('N17', 'N74') [[17.430996]]
('N85', 'N140') [[17.43089]]
('N133', 'N181') [[17.430826]]
('N185', 'N232') [[17.430813]]
('N91', 'N173') [[17.430752]]
('N63', 'N96') [[17.43066]]
('N17', 'N251') [[17.430483]]
('N186', 'N223') [[17.430414]]
('N1', 'N7') [[17.430365]]
('N77', 'N191') [[17.430222]]
('N127', 'N157') [[17.430202]]
('N82', 'N190') [[17.430193]]
('N127', 'N155') [[17.430176]]
('N9', 'N66') [[17.430115]]
('N135', 'N171') [[17.429998]]
('N39', 'N219') [[17.429966]]
('N129', 'N188') [[17.429947]]
('N120', 'N133') [[17.429838]]
('N192', 'N240') [[17.429829]]
('N13', 'N33') [[17.429787]]
('N176', 'N222') [[17.42974]]
('N24', 'N152') [[17.42973]]
('N23', 'N129') [[17.429697]]
('N122', 'N226') [[17.429668]]
('N159', 'N213') [[17.429653]]
('N63', 'N235') [[17.429495]]
('N35', 'N116') [[17.429438]]
('N134', 'N217') [[17.429367]]
('N10', 'N80') [[17.429295]]
('N97', 'N209') [[17.429216]]
('N185', 'N188') [[17.429167]]
('N152', 'M0P2') [[17.42914]]
('N2', 'N30') [[17.42912]]
('N12', 'N122') [[17.429052]]
('N49', 'N64') [[17.429035]]
('N46', 'N132') [[17.428905]]
('N196', 'N249') [[17.428867]]
('N232', 'N252') [[17.428823]]
('N151', 'N230') [[17.428736]]
('N110', 'N186') [[17.428724]]
('N73', 'N208') [[17.428703]]
('N21', 'N140') [[17.428623]]
('N9', 'N182') [[17.42859]]
('N4', 'N53') [[17.428587]]
('N74', 'N154') [[17.428495]]
('N172', 'N195') [[17.428465]]
('N145', 'N232') [[17.428423]]
('N113', 'N175') [[17.428421]]
('N61', 'N249') [[17.42839]]
('N77', 'N193') [[17.428377]]
('N157', 'N196') [[17.428364]]
('N10', 'N46') [[17.428303]]
('N2', 'N83') [[17.428293]]
('N1', 'N186') [[17.42828]]
('N1', 'N85') [[17.428076]]
('N42', 'N80') [[17.428066]]
('N87', 'N117') [[17.42788]]
('N82', 'N104') [[17.42786]]
('N178', 'N204') [[17.427822]]
('N0', 'N156') [[17.427778]]
('N74', 'N157') [[17.427616]]
('N116', 'N209') [[17.42755]]
('N231', 'N232') [[17.427475]]
('N222', 'N240') [[17.427467]]
('N28', 'N54') [[17.427217]]
('N28', 'N232') [[17.427206]]
('N20', 'N252') [[17.427204]]
('N33', 'N83') [[17.427177]]
('N80', 'N110') [[17.427153]]
('N152', 'N233') [[17.427076]]
('N85', 'N152') [[17.42704]]
('N160', 'N232') [[17.427032]]
('N64', 'N217') [[17.426928]]
('N102', 'N128') [[17.426851]]
('N131', 'N162') [[17.426783]]
('N200', 'N226') [[17.42677]]
('N73', 'N96') [[17.426672]]
('N16', 'N63') [[17.42667]]
('N61', 'N216') [[17.42659]]
('N20', 'N113') [[17.426561]]
('N4', 'N158') [[17.426481]]
('N31', 'N140') [[17.426365]]
('N10', 'N31') [[17.426334]]
('N93', 'N192') [[17.426283]]
('N137', 'N197') [[17.42626]]
('N18', 'N151') [[17.426245]]
('N136', 'N192') [[17.426146]]
('N105', 'N136') [[17.426113]]
('N191', 'N200') [[17.426067]]
('N102', 'N152') [[17.426052]]
('N127', 'N201') [[17.426044]]
('N165', 'N218') [[17.42594]]
('N125', 'N227') [[17.42568]]
('N86', 'N249') [[17.425644]]
('N154', 'N200') [[17.425585]]
('N80', 'N171') [[17.425531]]
('N199', 'N225') [[17.425425]]
('N5', 'N48') [[17.425415]]
('N130', 'N177') [[17.42534]]
('N43', 'N99') [[17.425276]]
('N82', 'N235') [[17.425257]]
('N87', 'N152') [[17.425213]]
('N75', 'N209') [[17.42518]]
('N119', 'N153') [[17.425173]]
('N43', 'N80') [[17.42516]]
('N123', 'N225') [[17.42514]]
('N160', 'N230') [[17.425116]]
('N170', 'N240') [[17.425098]]
('N79', 'N194') [[17.42507]]
('N119', 'N160') [[17.425058]]
('N45', 'N165') [[17.424921]]
('N86', 'N95') [[17.424877]]
('N8', 'N174') [[17.424877]]
('N24', 'N132') [[17.424852]]
('N144', 'N155') [[17.424507]]
('N13', 'N176') [[17.424448]]
('N51', 'N80') [[17.424372]]
('N84', 'N243') [[17.42434]]
('N146', 'N221') [[17.424288]]
('N192', 'N224') [[17.424107]]
('N27', 'N107') [[17.424065]]
('N82', 'N249') [[17.423965]]
('N39', 'N45') [[17.423933]]
('N102', 'N227') [[17.423845]]
('N45', 'N90') [[17.423738]]
('N17', 'N97') [[17.423737]]
('N116', 'N156') [[17.423733]]
('N128', 'N249') [[17.423616]]
('N46', 'N51') [[17.42345]]
('N29', 'N81') [[17.423424]]
('N93', 'N183') [[17.423384]]
('N108', 'N245') [[17.423101]]
('N17', 'N108') [[17.423098]]
('N106', 'N242') [[17.423079]]
('N69', 'N247') [[17.422901]]
('N51', 'N125') [[17.422823]]
('N184', 'N232') [[17.42278]]
('N11', 'N144') [[17.422764]]
('N209', 'N227') [[17.422726]]
('N120', 'N192') [[17.42272]]
('N177', 'N252') [[17.42267]]
('N48', 'N59') [[17.42263]]
('N99', 'N113') [[17.42257]]
('N64', 'N150') [[17.422493]]
('N40', 'N245') [[17.42245]]
('N0', 'N119') [[17.422392]]
('N88', 'N139') [[17.42233]]
('N160', 'N172') [[17.422169]]
('N33', 'N186') [[17.422146]]
('N10', 'N119') [[17.422134]]
('N76', 'N150') [[17.422049]]
('N80', 'N153') [[17.422014]]
('N123', 'N217') [[17.422009]]
('N49', 'N209') [[17.42199]]
('N36', 'N49') [[17.421955]]
('N28', 'N161') [[17.42195]]
('N145', 'N204') [[17.421915]]
('N27', 'N47') [[17.421915]]
('N147', 'N241') [[17.421885]]
('N69', 'N218') [[17.421885]]
('N137', 'N201') [[17.421879]]
('N74', 'N245') [[17.421864]]
('N8', 'N36') [[17.421858]]
('N22', 'N191') [[17.421776]]
('N18', 'N129') [[17.421766]]
('N11', 'N193') [[17.421751]]
('N84', 'N124') [[17.421698]]
('N50', 'N175') [[17.42163]]
('N70', 'N124') [[17.42161]]
('N57', 'N155') [[17.421556]]
('N100', 'N122') [[17.421534]]
('N3', 'N156') [[17.421482]]
('N92', 'N244') [[17.421396]]
('N34', 'N69') [[17.421312]]
('N14', 'N250') [[17.421246]]
('N114', 'N162') [[17.421232]]
('N132', 'N208') [[17.421219]]
('N50', 'N209') [[17.421152]]
('N154', 'N250') [[17.42114]]
('N171', 'N176') [[17.421135]]
('N40', 'N247') [[17.421106]]
('N151', 'N166') [[17.421068]]
('N93', 'N125') [[17.421038]]
('N143', 'N210') [[17.420984]]
('N37', 'N241') [[17.420866]]
('N39', 'N250') [[17.420853]]
('N137', 'N150') [[17.420843]]
('N63', 'N143') [[17.420832]]
('N53', 'N78') [[17.420715]]
('N26', 'N124') [[17.420694]]
('N87', 'N122') [[17.42068]]
('N110', 'N125') [[17.420658]]
('N134', 'N205') [[17.420656]]
('N204', 'N247') [[17.420639]]
('N13', 'N72') [[17.420557]]
('N138', 'N248') [[17.420555]]
('N77', 'N122') [[17.420555]]
('N33', 'N199') [[17.420517]]
('N117', 'N187') [[17.420515]]
('N40', 'N238') [[17.420506]]
('N166', 'N181') [[17.420483]]
('N36', 'N178') [[17.420408]]
('N18', 'N210') [[17.420391]]
('N51', 'N145') [[17.420324]]
('N29', 'N153') [[17.420204]]
('N22', 'N214') [[17.420198]]
('N71', 'N233') [[17.420088]]
('N145', 'N175') [[17.420082]]
('N1', 'N128') [[17.420078]]
('N47', 'N170') [[17.420069]]
('N52', 'N117') [[17.420036]]
('N106', 'N239') [[17.419989]]
('N165', 'N170') [[17.419956]]
('N1', 'N164') [[17.419832]]
('N29', 'N146') [[17.419815]]
('N96', 'N129') [[17.419796]]
('N37', 'N76') [[17.419687]]
('N29', 'N138') [[17.419603]]
('N8', 'N196') [[17.419556]]
('N26', 'N108') [[17.419544]]
('N92', 'N204') [[17.419403]]
('N120', 'N248') [[17.419153]]
('N124', 'N247') [[17.419056]]
('N2', 'N47') [[17.419022]]
