('M0P1', 'M0P2') [[38.6604]]
('N35', 'N124') [[17.62883]]
('N188', 'N228') [[17.628761]]
('N154', 'N218') [[17.628714]]
('N85', 'N129') [[17.628622]]
('N25', 'N117') [[17.628529]]
('N214', 'N233') [[17.628483]]
('N57', 'N87') [[17.628336]]
('N88', 'N223') [[17.62818]]
('N118', 'N216') [[17.627764]]
('N19', 'N201') [[17.62775]]
('N91', 'N156') [[17.627743]]
('N129', 'N243') [[17.62762]]
('N82', 'N214') [[17.62756]]
('N109', 'N165') [[17.627491]]
('N173', 'N245') [[17.627464]]
('N175', 'N196') [[17.627447]]
('N41', 'N215') [[17.627443]]
('N21', 'N195') [[17.627424]]
('N116', 'N132') [[17.62741]]
('N39', 'N220') [[17.6274]]
('N112', 'N158') [[17.627321]]
('N23', 'N43') [[17.627302]]
('N156', 'N160') [[17.627224]]
('N55', 'N179') [[17.626896]]
('N13', 'N222') [[17.626808]]
('N23', 'N149') [[17.626793]]
('N23', 'N133') [[17.626749]]
('N107', 'N188') [[17.626642]]
('N219', 'N243') [[17.626364]]
('N89', 'N142') [[17.626125]]
('N0', 'N195') [[17.626099]]
('N12', 'N106') [[17.626066]]
('N86', 'N100') [[17.62602]]
('N231', 'N241') [[17.62598]]
('N217', 'N243') [[17.625975]]
('N9', 'N193') [[17.625788]]
('N95', 'N222') [[17.625679]]
('N19', 'N249') [[17.625582]]
('N75', 'N231') [[17.625273]]
('N184', 'N225') [[17.625248]]
('N172', 'N231') [[17.62523]]
('N127', 'N253') [[17.625114]]
('N1', 'N43') [[17.625086]]
('N51', 'N218') [[17.62508]]
('N92', 'N208') [[17.625011]]
('N155', 'N243') [[17.624887]]
('N126', 'N243') [[17.624887]]
('N60', 'N238') [[17.6248]]
('N0', 'N85') [[17.62476]]
('N159', 'N196') [[17.624603]]
('N137', 'N139') [[17.624582]]
('N67', 'N183') [[17.624504]]
('N51', 'N53') [[17.624502]]
('N43', 'N84') [[17.624435]]
('N56', 'N85') [[17.624392]]
('N182', 'N212') [[17.624365]]
('N10', 'N60') [[17.624357]]
('N43', 'N91') [[17.624226]]
('N8', 'N106') [[17.624222]]
('N23', 'N236') [[17.624086]]
('N67', 'N80') [[17.624079]]
('N39', 'N45') [[17.624033]]
('N24', 'N104') [[17.623755]]
('N109', 'N222') [[17.623749]]
('N62', 'N131') [[17.62357]]
('N139', 'N202') [[17.623562]]
('N187', 'N221') [[17.623436]]
('N183', 'N189') [[17.623371]]
('N17', 'N168') [[17.623255]]
('N137', 'N210') [[17.623243]]
('N4', 'N207') [[17.623177]]
('N27', 'N229') [[17.623116]]
('N175', 'N208') [[17.623075]]
('N117', 'N154') [[17.623013]]
('N104', 'N156') [[17.62301]]
('N43', 'N236') [[17.622784]]
('N60', 'N79') [[17.622677]]
('N157', 'N250') [[17.622648]]
('N16', 'N56') [[17.62256]]
('N143', 'N189') [[17.622421]]
('N129', 'N144') [[17.62234]]
('N57', 'N99') [[17.622334]]
('N99', 'N224') [[17.621983]]
('N137', 'N214') [[17.621944]]
('N63', 'N213') [[17.621931]]
('N211', 'N231') [[17.62187]]
('N167', 'N238') [[17.62186]]
('N99', 'N154') [[17.621796]]
('N55', 'N182') [[17.621538]]
('N110', 'N115') [[17.621515]]
('N24', 'N187') [[17.62151]]
('N0', 'N193') [[17.621479]]
('N77', 'N139') [[17.621399]]
('N9', 'N85') [[17.621267]]
('N120', 'N139') [[17.621141]]
('N85', 'N228') [[17.62109]]
('N110', 'N175') [[17.621048]]
('N97', 'N245') [[17.620602]]
('N53', 'N155') [[17.62044]]
('N85', 'N185') [[17.620434]]
('N161', 'N183') [[17.62039]]
('N141', 'N160') [[17.62032]]
('N66', 'N168') [[17.620262]]
('N78', 'N185') [[17.620197]]
('N154', 'N236') [[17.620188]]
('N55', 'N111') [[17.620182]]
('N29', 'N163') [[17.619942]]
('N139', 'N149') [[17.619665]]
('N25', 'N184') [[17.61963]]
('N188', 'N211') [[17.619509]]
('N180', 'N238') [[17.619478]]
('N85', 'N232') [[17.619469]]
('N9', 'N161') [[17.619442]]
('N138', 'N178') [[17.619438]]
('N117', 'N207') [[17.619398]]
('N37', 'N132') [[17.619333]]
('N30', 'N219') [[17.619312]]
('N99', 'N147') [[17.619286]]
('N2', 'N124') [[17.619232]]
('N73', 'N214') [[17.619225]]
('N73', 'N200') [[17.61917]]
('N66', 'N111') [[17.61913]]
('N26', 'N85') [[17.619036]]
('N56', 'N67') [[17.619001]]
('N14', 'N210') [[17.618868]]
('N104', 'N117') [[17.61882]]
('N25', 'N218') [[17.618782]]
('N45', 'N181') [[17.618761]]
('N8', 'N229') [[17.61876]]
('N131', 'N215') [[17.618752]]
('N91', 'N133') [[17.618557]]
('N110', 'N178') [[17.618555]]
('N110', 'N250') [[17.618412]]
('N48', 'N55') [[17.618397]]
('N36', 'N233') [[17.618387]]
('N77', 'N220') [[17.618126]]
('N239', 'N242') [[17.618074]]
('N44', 'N158') [[17.618017]]
('N58', 'N210') [[17.618]]
('N168', 'N210') [[17.617886]]
('N43', 'N176') [[17.61787]]
('N1', 'N249') [[17.617857]]
('N92', 'N200') [[17.617846]]
('N103', 'N176') [[17.617798]]
('N45', 'N238') [[17.61772]]
('N141', 'N201') [[17.6177]]
('N144', 'N178') [[17.617434]]
('N27', 'N55') [[17.617401]]
('N102', 'N116') [[17.617395]]
('N13', 'N211') [[17.61737]]
('N67', 'N75') [[17.617228]]
('N7', 'N8') [[17.617155]]
('N98', 'N168') [[17.617065]]
('N182', 'N198') [[17.617044]]
('N96', 'N182') [[17.616907]]
('N8', 'N36') [[17.616861]]
('N210', 'N235') [[17.616837]]
('N93', 'N125') [[17.616827]]
('N218', 'N236') [[17.616802]]
('N1', 'N108') [[17.616724]]
('N97', 'N220') [[17.616688]]
('N61', 'N105') [[17.616613]]
('N17', 'N91') [[17.616604]]
('N13', 'N186') [[17.616585]]
('N122', 'N193') [[17.616516]]
('N163', 'N209') [[17.616447]]
('N113', 'N181') [[17.616436]]
('N196', 'N219') [[17.616402]]
('N86', 'N239') [[17.616293]]
('N67', 'N117') [[17.61627]]
('N11', 'N67') [[17.61623]]
('N9', 'N169') [[17.616217]]
('N75', 'N214') [[17.61617]]
('N12', 'N153') [[17.616108]]
('N4', 'N172') [[17.615978]]
('N6', 'N37') [[17.615974]]
('N69', 'N167') [[17.615894]]
('N27', 'N114') [[17.615807]]
('N19', 'N208') [[17.615755]]
('N106', 'N236') [[17.615606]]
('N121', 'N137') [[17.615522]]
('N55', 'N147') [[17.615505]]
('N183', 'N239') [[17.615496]]
('N7', 'N34') [[17.615427]]
('N117', 'N205') [[17.615421]]
('N66', 'N124') [[17.61542]]
('N36', 'N241') [[17.61539]]
('N167', 'N185') [[17.615374]]
('N79', 'N132') [[17.615236]]
('N234', 'N245') [[17.61513]]
('N186', 'N190') [[17.615093]]
('N40', 'N195') [[17.615017]]
('N56', 'N74') [[17.614962]]
('N41', 'N55') [[17.61488]]
('N115', 'N238') [[17.614824]]
('N74', 'N187') [[17.614779]]
('N213', 'N224') [[17.614647]]
('N133', 'N231') [[17.614618]]
('N116', 'N186') [[17.61447]]
('N5', 'N56') [[17.614468]]
('N74', 'N165') [[17.614418]]
('N87', 'N188') [[17.614403]]
('N74', 'N182') [[17.614372]]
('N53', 'N201') [[17.614367]]
('N97', 'N116') [[17.614325]]
('N80', 'N95') [[17.614204]]
('N161', 'N245') [[17.614073]]
('N72', 'N249') [[17.613901]]
('N51', 'N167') [[17.613844]]
('N124', 'N129') [[17.613777]]
('N41', 'N146') [[17.613716]]
('N215', 'N248') [[17.613628]]
('N44', 'N76') [[17.613571]]
('N115', 'N185') [[17.6135]]
('N22', 'N61') [[17.613472]]
('N45', 'N92') [[17.613226]]
('N120', 'N193') [[17.613188]]
('N75', 'N143') [[17.612984]]
('N31', 'N66') [[17.612968]]
('N12', 'N226') [[17.612947]]
('N67', 'N98') [[17.612806]]
('N34', 'N68') [[17.61265]]
('N53', 'N106') [[17.612642]]
('N144', 'N145') [[17.612637]]
('N9', 'N95') [[17.612616]]
('N157', 'N246') [[17.612534]]
('N133', 'N215') [[17.612484]]
('N144', 'N163') [[17.61243]]
('N69', 'N106') [[17.61239]]
('N4', 'N252') [[17.612299]]
('N45', 'N64') [[17.612255]]
('N155', 'N168') [[17.612247]]
('N2', 'N251') [[17.612219]]
('N44', 'N204') [[17.612104]]
('N166', 'N224') [[17.611973]]
('N63', 'N199') [[17.611937]]
('N70', 'N243') [[17.611917]]
('N216', 'N224') [[17.611841]]
('N181', 'N242') [[17.611828]]
('N200', 'M0P2') [[17.611813]]
('N147', 'N165') [[17.611778]]
('N110', 'N222') [[17.611761]]
('N96', 'N222') [[17.611744]]
('N98', 'N153') [[17.611729]]
('N186', 'N199') [[17.611685]]
('N25', 'N97') [[17.611647]]
('N29', 'N167') [[17.61156]]
('N122', 'N137') [[17.611513]]
('N91', 'N204') [[17.61145]]
('N198', 'N214') [[17.61138]]
('N76', 'N183') [[17.611296]]
('N105', 'N149') [[17.611057]]
('N144', 'N187') [[17.610796]]
('N92', 'N242') [[17.610788]]
('N7', 'N161') [[17.610752]]
('N163', 'N232') [[17.610556]]
('N76', 'N111') [[17.610521]]
('N173', 'N231') [[17.61051]]
('N3', 'N37') [[17.610477]]
('N59', 'N141') [[17.61026]]
('N37', 'N103') [[17.610254]]
('N59', 'N79') [[17.610228]]
('N78', 'N160') [[17.610226]]
('N47', 'N93') [[17.6102]]
('N91', 'N189') [[17.610167]]
('N79', 'N220') [[17.610096]]
('N48', 'N66') [[17.610067]]
('N187', 'N188') [[17.609959]]
('N78', 'N141') [[17.609953]]
('N193', 'N242') [[17.609865]]
('N114', 'N122') [[17.609755]]
('N153', 'N195') [[17.609745]]
('N48', 'N222') [[17.609734]]
('N58', 'N62') [[17.6097]]
('N37', 'N201') [[17.609694]]
('N91', 'N125') [[17.60966]]
('N17', 'N45') [[17.609375]]
('N6', 'N113') [[17.60932]]
('N157', 'N205') [[17.609312]]
('N8', 'N216') [[17.609308]]
('N185', 'N242') [[17.609257]]
('N172', 'N182') [[17.609224]]
('N53', 'N212') [[17.609085]]
('N47', 'N195') [[17.609034]]
('N45', 'N188') [[17.609022]]
('N4', 'N205') [[17.609007]]
('N74', 'N210') [[17.60894]]
('N76', 'N79') [[17.608887]]
('N183', 'N235') [[17.608635]]
('N51', 'N187') [[17.60862]]
('N168', 'N204') [[17.608557]]
('N86', 'N127') [[17.608551]]
('N54', 'N166') [[17.608356]]
('N71', 'N243') [[17.608276]]
('N84', 'N210') [[17.60824]]
('N37', 'N178') [[17.608139]]
('N193', 'N236') [[17.607918]]
('N6', 'N183') [[17.607876]]
('N31', 'N250') [[17.607769]]
('N7', 'N122') [[17.607758]]
('N19', 'N229') [[17.607754]]
('N205', 'N235') [[17.607718]]
('N57', 'N113') [[17.607597]]
('N60', 'N163') [[17.607578]]
('N26', 'N53') [[17.607475]]
('N125', 'N230') [[17.607452]]
('N44', 'N245') [[17.607407]]
('N45', 'N187') [[17.607277]]
('N5', 'N156') [[17.607185]]
('N117', 'N243') [[17.607082]]
('N185', 'N199') [[17.607023]]
('N43', 'N138') [[17.606878]]
('N117', 'N174') [[17.606745]]
('N24', 'N158') [[17.60674]]
('N22', 'N53') [[17.606667]]
('N41', 'N230') [[17.606565]]
('N172', 'N174') [[17.60646]]
('N23', 'N85') [[17.606396]]
('N102', 'N174') [[17.60636]]
('N186', 'N224') [[17.60624]]
('N33', 'N239') [[17.606174]]
('N23', 'N59') [[17.606018]]
('N74', 'N86') [[17.60597]]
('N115', 'N250') [[17.605944]]
('N168', 'N234') [[17.605875]]
('N186', 'N232') [[17.60584]]
('N74', 'N249') [[17.605812]]
('N39', 'N139') [[17.605753]]
('N185', 'N250') [[17.605747]]
('N6', 'N196') [[17.605713]]
('N45', 'N79') [[17.6057]]
('N86', 'N193') [[17.60565]]
('N55', 'N192') [[17.605646]]
('N141', 'N230') [[17.60563]]
('N39', 'N205') [[17.605597]]
('N218', 'N235') [[17.605541]]
('N191', 'N216') [[17.605484]]
('N76', 'N243') [[17.605143]]
('N98', 'N122') [[17.605127]]
('N161', 'N217') [[17.605047]]
('N2', 'N57') [[17.605034]]
('N181', 'N216') [[17.604998]]
('N12', 'N165') [[17.60499]]
('N72', 'N78') [[17.604935]]
('N53', 'N74') [[17.604925]]
('N141', 'N175') [[17.604832]]
('N45', 'N245') [[17.604706]]
('N119', 'N182') [[17.604551]]
('N70', 'N232') [[17.604494]]
('N186', 'N202') [[17.60444]]
('N42', 'N50') [[17.604403]]
('N86', 'N124') [[17.604315]]
('N112', 'N195') [[17.604269]]
('N77', 'N91') [[17.60407]]
('N141', 'N187') [[17.604034]]
('N92', 'N163') [[17.60401]]
('N29', 'N185') [[17.603968]]
('N153', 'N229') [[17.603912]]
('N86', 'N163') [[17.60388]]
('N99', 'N176') [[17.603848]]
('N73', 'N250') [[17.603827]]
('N39', 'N154') [[17.603798]]
('N77', 'N163') [[17.603659]]
('N229', 'N235') [[17.603655]]
('N99', 'N189') [[17.603624]]
('N135', 'N225') [[17.603533]]
('N1', 'N78') [[17.60352]]
('N55', 'N133') [[17.60349]]
('N19', 'N25') [[17.603352]]
('N9', 'N61') [[17.603321]]
('N62', 'N119') [[17.603197]]
('N111', 'N168') [[17.603102]]
('N34', 'N55') [[17.603043]]
('N33', 'N141') [[17.602823]]
('N19', 'N112') [[17.60282]]
('N44', 'N163') [[17.602684]]
('N37', 'N154') [[17.602663]]
('N66', 'N247') [[17.602522]]
('N34', 'N165') [[17.60251]]
('N121', 'N222') [[17.602507]]
('N102', 'N140') [[17.602457]]
('N6', 'N30') [[17.602453]]
('N72', 'N229') [[17.602364]]
('N197', 'N224') [[17.602358]]
('N91', 'N185') [[17.60235]]
('N44', 'N193') [[17.602224]]
('N123', 'N214') [[17.602215]]
('N146', 'N238') [[17.602211]]
('N26', 'N220') [[17.601982]]
('N142', 'N200') [[17.601883]]
('N142', 'N193') [[17.601776]]
('N116', 'N205') [[17.601772]]
('N83', 'N184') [[17.60173]]
('N22', 'N56') [[17.601568]]
('N55', 'N103') [[17.601492]]
('N149', 'N167') [[17.601328]]
('N1', 'N181') [[17.601221]]
('N7', 'N116') [[17.601145]]
('N186', 'N198') [[17.601074]]
('N223', 'N229') [[17.601059]]
('N89', 'N249') [[17.601007]]
('N122', 'N168') [[17.600775]]
('N165', 'N235') [[17.600746]]
('N182', 'N230') [[17.600681]]
('N30', 'N114') [[17.600666]]
('N53', 'N230') [[17.600628]]
('N158', 'N253') [[17.600397]]
('N179', 'N216') [[17.600365]]
('N178', 'N198') [[17.600248]]
('N47', 'N156') [[17.600164]]
('N88', 'N135') [[17.600052]]
('N4', 'N6') [[17.599987]]
('N12', 'N50') [[17.59991]]
('N128', 'N144') [[17.599897]]
('N146', 'N219') [[17.599857]]
('N6', 'N216') [[17.599852]]
('N66', 'N74') [[17.599846]]
('N69', 'N163') [[17.599817]]
('N168', 'N218') [[17.599743]]
('N106', 'N253') [[17.599644]]
('N44', 'N197') [[17.59955]]
('N195', 'N238') [[17.599527]]
('N4', 'N111') [[17.599438]]
('N78', 'N144') [[17.599419]]
('N9', 'N192') [[17.599207]]
('N53', 'N158') [[17.599087]]
('N184', 'N242') [[17.599024]]
('N53', 'N150') [[17.59896]]
('N78', 'N195') [[17.598942]]
('N8', 'N85') [[17.598808]]
('N92', 'N250') [[17.598772]]
('N13', 'N33') [[17.598757]]
('N53', 'N198') [[17.59862]]
('N19', 'N29') [[17.598614]]
('N137', 'N154') [[17.598505]]
('N121', 'N220') [[17.598278]]
('N92', 'N156') [[17.59825]]
('N100', 'N167') [[17.598131]]
('N5', 'N48') [[17.598131]]
('N53', 'N77') [[17.598124]]
('N27', 'N180') [[17.598059]]
('N51', 'N225') [[17.598051]]
('N114', 'N245') [[17.59805]]
('N201', 'N220') [[17.597952]]
('N10', 'N75') [[17.597805]]
('N9', 'N238') [[17.59777]]
('N230', 'N246') [[17.597706]]
('N39', 'N141') [[17.5977]]
('N24', 'N117') [[17.597677]]
('N13', 'N166') [[17.597635]]
('N66', 'N137') [[17.59756]]
('N26', 'N104') [[17.597555]]
('N4', 'N80') [[17.59754]]
('N26', 'N84') [[17.597326]]
('N70', 'N102') [[17.597237]]
('N139', 'N211') [[17.59722]]
('N204', 'N240') [[17.597181]]
('N29', 'N76') [[17.597105]]
('N137', 'N165') [[17.59703]]
('N32', 'N200') [[17.59699]]
('N111', 'N253') [[17.596987]]
('N39', 'N202') [[17.596977]]
('N76', 'N225') [[17.5969]]
('N179', 'N218') [[17.59683]]
('N156', 'N218') [[17.596777]]
('N10', 'N19') [[17.596762]]
('N102', 'N245') [[17.596693]]
('N93', 'N247') [[17.596638]]
('N4', 'N235') [[17.59655]]
('N216', 'N234') [[17.596514]]
('N178', 'N201') [[17.596409]]
('N60', 'N156') [[17.596294]]
('N70', 'N217') [[17.596169]]
('N75', 'N250') [[17.596077]]
('N121', 'N242') [[17.595837]]
('N88', 'N143') [[17.595737]]
('N208', 'N223') [[17.595676]]
('N7', 'N84') [[17.59564]]
('N8', 'N25') [[17.595585]]
('N81', 'N242') [[17.59557]]
('N16', 'N242') [[17.595238]]
('N24', 'N186') [[17.595198]]
('N166', 'N238') [[17.595196]]
('N202', 'N225') [[17.595072]]
('N91', 'N138') [[17.595062]]
('N4', 'N106') [[17.595001]]
('N209', 'N245') [[17.594948]]
('N144', 'N180') [[17.594917]]
('N23', 'N90') [[17.594915]]
('N10', 'N115') [[17.594677]]
('N19', 'N104') [[17.594627]]
('N204', 'N229') [[17.594593]]
('N84', 'N141') [[17.594341]]
('N10', 'N245') [[17.594341]]
('N43', 'N86') [[17.59434]]
('N103', 'N172') [[17.594168]]
('N110', 'N200') [[17.594059]]
('N152', 'N250') [[17.594036]]
('N37', 'N53') [[17.593939]]
('N24', 'N150') [[17.593914]]
('N79', 'N197') [[17.59391]]
('N5', 'N57') [[17.593855]]
('N19', 'N137') [[17.593807]]
('N78', 'N237') [[17.593775]]
('N58', 'N218') [[17.593742]]
('N105', 'N135') [[17.593655]]
('N90', 'N219') [[17.593538]]
('N36', 'N215') [[17.59333]]
('N103', 'N122') [[17.59311]]
('N70', 'N85') [[17.59311]]
('N6', 'N70') [[17.5931]]
('N1', 'N77') [[17.59307]]
('N12', 'N159') [[17.593063]]
('N125', 'N156') [[17.59292]]
('N188', 'N232') [[17.592823]]
('N167', 'N174') [[17.592804]]
('N178', 'N182') [[17.592598]]
('N168', 'N194') [[17.592506]]
('N13', 'N176') [[17.592451]]
('N42', 'N202') [[17.592335]]
('N161', 'N168') [[17.592318]]
('N7', 'N133') [[17.592316]]
('N146', 'N215') [[17.592314]]
('N70', 'N155') [[17.592295]]
('N96', 'N218') [[17.59223]]
('N88', 'N216') [[17.59216]]
('N154', 'N200') [[17.59214]]
('N154', 'N210') [[17.59203]]
('N102', 'N133') [[17.591997]]
('N91', 'N229') [[17.591988]]
('N58', 'N121') [[17.591928]]
('N59', 'N243') [[17.591793]]
('N101', 'N220') [[17.591791]]
('N93', 'N230') [[17.591787]]
('N68', 'N243') [[17.591766]]
('N33', 'N106') [[17.591587]]
('N98', 'N132') [[17.59151]]
('N146', 'N241') [[17.591465]]
('N1', 'N200') [[17.591417]]
('N38', 'N70') [[17.591146]]
('N50', 'N237') [[17.591105]]
('N41', 'N103') [[17.5911]]
('N85', 'N87') [[17.591085]]
('N8', 'N181') [[17.591084]]
('N218', 'N240') [[17.59105]]
('N37', 'N128') [[17.590923]]
('N143', 'N158') [[17.590908]]
('N163', 'N184') [[17.59083]]
('N21', 'N62') [[17.5908]]
('N116', 'N237') [[17.590748]]
('N24', 'N232') [[17.590683]]
('N44', 'N201') [[17.590578]]
('N6', 'N81') [[17.590567]]
('N106', 'N158') [[17.590565]]
('N111', 'N184') [[17.590494]]
('N33', 'N39') [[17.590448]]
('N23', 'N68') [[17.59037]]
('N121', 'N201') [[17.59025]]
('N159', 'N182') [[17.59015]]
('N181', 'N192') [[17.590109]]
('N150', 'N188') [[17.590097]]
('N60', 'N248') [[17.590097]]
('N103', 'N224') [[17.59004]]
('N4', 'N127') [[17.589981]]
('N190', 'N231') [[17.589968]]
('N4', 'N225') [[17.58996]]
('N175', 'N189') [[17.58989]]
('N140', 'N247') [[17.589813]]
('N66', 'N106') [[17.589668]]
('N183', 'N250') [[17.589636]]
('N31', 'N141') [[17.589598]]
('N183', 'N195') [[17.589586]]
('N128', 'N215') [[17.589544]]
('N161', 'N205') [[17.589539]]
('N55', 'N72') [[17.589458]]
('N12', 'N111') [[17.589457]]
('N204', 'N234') [[17.589352]]
('N2', 'N143') [[17.589308]]
('N158', 'N250') [[17.589266]]
('N45', 'N118') [[17.589252]]
('N138', 'N241') [[17.589231]]
('N13', 'N61') [[17.589188]]
('N117', 'N195') [[17.589125]]
('N43', 'N249') [[17.5891]]
('N168', 'N253') [[17.58909]]
('N199', 'N237') [[17.588793]]
('N5', 'N222') [[17.588686]]
('N79', 'N80') [[17.588644]]
('N80', 'N84') [[17.588625]]
('N195', 'N210') [[17.58861]]
('N29', 'N84') [[17.5886]]
('N175', 'N250') [[17.588535]]
('N9', 'N78') [[17.588512]]
('N53', 'N169') [[17.588472]]
('N104', 'N116') [[17.588345]]
('N53', 'N215') [[17.588314]]
('N73', 'N79') [[17.588278]]
('N22', 'N41') [[17.588226]]
('N146', 'N242') [[17.58797]]
('N92', 'N220') [[17.587902]]
('N126', 'N200') [[17.587845]]
('N181', 'N215') [[17.587786]]
('N79', 'N115') [[17.587757]]
('N23', 'N142') [[17.58774]]
('N164', 'N167') [[17.587732]]
('N58', 'N148') [[17.5876]]
('N13', 'N30') [[17.587387]]
('N98', 'N126') [[17.587284]]
('N64', 'N214') [[17.587221]]
('N6', 'N55') [[17.587173]]
('N113', 'N168') [[17.587172]]
('N132', 'N188') [[17.587168]]
('N29', 'N241') [[17.587057]]
('N81', 'N224') [[17.586967]]
('N71', 'N79') [[17.586946]]
('N66', 'N198') [[17.58674]]
('N115', 'N188') [[17.58667]]
('N151', 'N214') [[17.58659]]
('N37', 'N155') [[17.58658]]
('N12', 'N129') [[17.58657]]
('N243', 'M0P2') [[17.58656]]
('N84', 'N236') [[17.586432]]
('N135', 'N246') [[17.586382]]
('N96', 'N129') [[17.586311]]
('N1', 'N229') [[17.586285]]
('N14', 'N33') [[17.586279]]
('N80', 'N201') [[17.586218]]
('N66', 'N110') [[17.586216]]
('N51', 'N215') [[17.586205]]
('N60', 'N88') [[17.58598]]
('N124', 'N237') [[17.585928]]
('N181', 'N234') [[17.585909]]
('N210', 'N220') [[17.585817]]
('N182', 'N221') [[17.58579]]
('N26', 'N27') [[17.585611]]
('N60', 'N121') [[17.585321]]
('N210', 'N222') [[17.585318]]
('N0', 'N59') [[17.58527]]
('N21', 'N122') [[17.585167]]
('N95', 'N158') [[17.585135]]
('N13', 'N66') [[17.58494]]
('N235', 'N243') [[17.584927]]
('N30', 'N110') [[17.58492]]
('N125', 'N201') [[17.584915]]
('N53', 'N204') [[17.584866]]
('N215', 'N236') [[17.584854]]
('N214', 'N217') [[17.584805]]
('N23', 'N100') [[17.584663]]
('N128', 'N129') [[17.584652]]
('N30', 'N41') [[17.584648]]
('N80', 'N200') [[17.58464]]
('N192', 'N214') [[17.584595]]
('N88', 'N214') [[17.584581]]
('N63', 'N104') [[17.584513]]
('N205', 'M0P2') [[17.58451]]
('N63', 'N114') [[17.584492]]
('N115', 'N168') [[17.584438]]
('N85', 'N187') [[17.584408]]
('N41', 'N186') [[17.58416]]
('N80', 'N135') [[17.584156]]
('N77', 'N80') [[17.584152]]
('N8', 'N127') [[17.584108]]
('N159', 'N229') [[17.58406]]
('N3', 'N56') [[17.584032]]
('N102', 'N224') [[17.583986]]
('N2', 'N111') [[17.58396]]
('N95', 'N245') [[17.583834]]
('N110', 'N137') [[17.583813]]
('N145', 'N186') [[17.5838]]
('N154', 'N249') [[17.583769]]
('N5', 'N75') [[17.583708]]
('N143', 'N153') [[17.583672]]
('N0', 'N132') [[17.58365]]
('N79', 'N211') [[17.583595]]
('N27', 'N166') [[17.58352]]
('N4', 'N50') [[17.58347]]
('N68', 'N113') [[17.583439]]
('N125', 'N211') [[17.58329]]
('N11', 'N135') [[17.583282]]
('N58', 'N189') [[17.583164]]
('N150', 'N165') [[17.583157]]
('N60', 'N204') [[17.582972]]
('N6', 'N43') [[17.582834]]
('N93', 'N115') [[17.582819]]
('N113', 'N135') [[17.582798]]
('N87', 'N96') [[17.582775]]
('N43', 'N174') [[17.58276]]
('N35', 'N56') [[17.582659]]
('N92', 'N132') [[17.582514]]
('N69', 'N188') [[17.582512]]
('N83', 'N143') [[17.58247]]
('N161', 'N216') [[17.582438]]
('N22', 'N103') [[17.582354]]
('N9', 'N194') [[17.582325]]
('N91', 'N224') [[17.582321]]
('N99', 'N193') [[17.58224]]
('N113', 'N158') [[17.582233]]
('N60', 'N122') [[17.582226]]
('N80', 'N115') [[17.582191]]
('N114', 'N127') [[17.582067]]
('N47', 'N186') [[17.582031]]
('N67', 'N124') [[17.581964]]
('N81', 'N195') [[17.581863]]
('N81', 'N128') [[17.58178]]
('N168', 'N245') [[17.581766]]
('N186', 'N226') [[17.581713]]
('N53', 'N55') [[17.58171]]
('N38', 'N242') [[17.581688]]
('N12', 'N68') [[17.581684]]
('N196', 'N238') [[17.581532]]
('N4', 'N29') [[17.581491]]
('N21', 'N215') [[17.581366]]
('N17', 'N144') [[17.58136]]
('N105', 'N129') [[17.581337]]
('N29', 'N43') [[17.58125]]
('N22', 'N231') [[17.581223]]
('N217', 'N220') [[17.581156]]
('N27', 'N148') [[17.581118]]
('N8', 'N54') [[17.581055]]
('N105', 'N179') [[17.581017]]
('N178', 'N238') [[17.581005]]
('N198', 'N210') [[17.580986]]
('N85', 'N106') [[17.580957]]
('N92', 'N231') [[17.580935]]
('N220', 'N249') [[17.580893]]
('N36', 'N216') [[17.580889]]
('N29', 'N99') [[17.580801]]
('N83', 'N228') [[17.580696]]
('N154', 'N165') [[17.580658]]
('N99', 'N237') [[17.580496]]
