('M0P1', 'M0P2') [[22.819145]]
('N249', 'M0P1') [[18.849823]]
('N4', 'N143') [[18.849796]]
('N59', 'N115') [[18.849619]]
('N130', 'N231') [[18.849447]]
('N115', 'N208') [[18.848873]]
('N55', 'N160') [[18.848824]]
('N15', 'N69') [[18.84871]]
('N69', 'N199') [[18.848618]]
('N100', 'N108') [[18.848286]]
('N13', 'N63') [[18.84825]]
('N17', 'N227') [[18.847986]]
('N31', 'N231') [[18.847187]]
('N15', 'N115') [[18.847044]]
('N26', 'N102') [[18.846956]]
('N16', 'N143') [[18.846237]]
('N69', 'N138') [[18.846104]]
('N22', 'N96') [[18.845816]]
('N9', 'N77') [[18.845713]]
('N77', 'M0P1') [[18.845554]]
('N30', 'N164') [[18.844927]]
('N28', 'M0P1') [[18.844597]]
('N2', 'N225') [[18.844542]]
('N97', 'N163') [[18.844414]]
('N92', 'N228') [[18.844397]]
('N86', 'N112') [[18.844362]]
('N26', 'N228') [[18.843786]]
('N72', 'N241') [[18.843777]]
('N35', 'N89') [[18.843647]]
('N131', 'N140') [[18.843624]]
('N32', 'N80') [[18.843319]]
('N74', 'N214') [[18.84303]]
('N12', 'N207') [[18.843012]]
('N241', 'N253') [[18.842901]]
('N20', 'N95') [[18.842875]]
('N84', 'N194') [[18.84284]]
('N93', 'N128') [[18.84276]]
('N208', 'N251') [[18.842556]]
('N189', 'N203') [[18.842491]]
('N108', 'N193') [[18.842178]]
('N0', 'N15') [[18.842134]]
('N108', 'N171') [[18.8419]]
('N69', 'N112') [[18.841843]]
('N46', 'N218') [[18.84182]]
('N37', 'N39') [[18.84165]]
('N4', 'N244') [[18.841528]]
('N102', 'N108') [[18.841066]]
('N146', 'N213') [[18.841028]]
('N70', 'N214') [[18.84091]]
('N108', 'N131') [[18.840797]]
('N206', 'N239') [[18.840696]]
('N144', 'N232') [[18.840584]]
('N109', 'N118') [[18.840458]]
('N102', 'N249') [[18.840408]]
('N74', 'N115') [[18.840357]]
('N149', 'N151') [[18.840048]]
('N53', 'N171') [[18.839878]]
('N103', 'N228') [[18.839787]]
('N95', 'N97') [[18.839298]]
('N79', 'N80') [[18.8391]]
('N114', 'M0P1') [[18.839003]]
('N13', 'N21') [[18.838991]]
('N35', 'N121') [[18.838953]]
('N230', 'M0P1') [[18.838552]]
('N154', 'N214') [[18.838442]]
('N191', 'N207') [[18.838129]]
('N94', 'N160') [[18.838066]]
('N42', 'N57') [[18.837921]]
('N227', 'N248') [[18.837914]]
('N92', 'N100') [[18.83791]]
('N0', 'N244') [[18.837532]]
('N144', 'N246') [[18.83739]]
('N6', 'N94') [[18.837383]]
('N102', 'N189') [[18.837254]]
('N0', 'N164') [[18.837234]]
('N141', 'N221') [[18.837124]]
('N105', 'N151') [[18.837118]]
('N146', 'N207') [[18.837076]]
('N89', 'N127') [[18.836538]]
('N128', 'N234') [[18.836]]
('N50', 'N87') [[18.835945]]
('N41', 'N233') [[18.835466]]
('N197', 'N221') [[18.835169]]
('N32', 'N151') [[18.835058]]
('N77', 'N131') [[18.834885]]
('N131', 'N162') [[18.834597]]
('N56', 'N160') [[18.834112]]
('N80', 'N171') [[18.833939]]
('N35', 'N69') [[18.833912]]
('N17', 'N22') [[18.833754]]
('N69', 'N89') [[18.833683]]
('N160', 'N199') [[18.833626]]
('N114', 'N174') [[18.832903]]
('N195', 'N227') [[18.83255]]
('N20', 'N241') [[18.832218]]
('N138', 'N235') [[18.83209]]
('N143', 'N156') [[18.832026]]
('N72', 'N121') [[18.831749]]
('N115', 'N125') [[18.831678]]
('N55', 'N86') [[18.83146]]
('N141', 'N237') [[18.83127]]
('N103', 'N153') [[18.830872]]
('N77', 'N241') [[18.830757]]
('N0', 'N39') [[18.830524]]
('N93', 'N115') [[18.830437]]
('N32', 'N193') [[18.830404]]
('N31', 'N131') [[18.830244]]
('N69', 'N188') [[18.83015]]
('N135', 'N231') [[18.829838]]
('N20', 'N232') [[18.829794]]
('N116', 'N136') [[18.829756]]
('N115', 'N248') [[18.829508]]
('N11', 'N143') [[18.8295]]
('N57', 'N136') [[18.829453]]
('N222', 'N241') [[18.829346]]
('N163', 'N237') [[18.8293]]
('N15', 'N100') [[18.829136]]
('N63', 'N244') [[18.828968]]
('N69', 'N232') [[18.828846]]
('N36', 'N174') [[18.828789]]
('N96', 'N127') [[18.828325]]
('N19', 'N207') [[18.828001]]
('N7', 'N63') [[18.827978]]
('N12', 'N230') [[18.827793]]
('N207', 'N212') [[18.82777]]
('N7', 'N57') [[18.827543]]
('N39', 'N69') [[18.827513]]
('N159', 'N161') [[18.827497]]
('N146', 'N206') [[18.82734]]
('N13', 'N246') [[18.827234]]
('N55', 'N190') [[18.827194]]
('N238', 'N253') [[18.827066]]
('N0', 'N26') [[18.826792]]
('N6', 'N45') [[18.82661]]
('N196', 'N231') [[18.826557]]
('N248', 'M0P2') [[18.82653]]
('N106', 'N196') [[18.826519]]
('N82', 'N93') [[18.826334]]
('N141', 'N253') [[18.825796]]
('N103', 'N191') [[18.82572]]
('N16', 'N87') [[18.825695]]
('N88', 'N172') [[18.825693]]
('N13', 'N78') [[18.825466]]
('N101', 'N128') [[18.825254]]
('N63', 'N233') [[18.825222]]
('N128', 'N136') [[18.825144]]
('N142', 'N162') [[18.824774]]
('N93', 'N230') [[18.824598]]
('N26', 'N191') [[18.824417]]
('N189', 'N248') [[18.823437]]
('N241', 'N251') [[18.823145]]
('N186', 'N234') [[18.823109]]
('N0', 'N6') [[18.823011]]
('N13', 'N57') [[18.82299]]
('N193', 'N238') [[18.822987]]
('N94', 'N151') [[18.822987]]
('N97', 'N196') [[18.822823]]
('N37', 'N235') [[18.82265]]
('N69', 'N168') [[18.822498]]
('N133', 'N221') [[18.822437]]
('N0', 'N128') [[18.822344]]
('N201', 'N241') [[18.822206]]
('N13', 'N82') [[18.822096]]
('N6', 'N140') [[18.821997]]
('N39', 'N253') [[18.821898]]
('N32', 'N214') [[18.821644]]
('N171', 'N172') [[18.821592]]
('N57', 'N229') [[18.821573]]
('N168', 'N246') [[18.821236]]
('N144', 'N253') [[18.821123]]
('N69', 'N108') [[18.82112]]
('N70', 'N241') [[18.821106]]
('N72', 'N253') [[18.820986]]
('N4', 'N55') [[18.820965]]
('N89', 'N237') [[18.820932]]
('N57', 'N166') [[18.820576]]
('N12', 'N197') [[18.820555]]
('N55', 'N142') [[18.820503]]
('N121', 'N230') [[18.8204]]
('N118', 'N221') [[18.820282]]
('N227', 'N235') [[18.820023]]
('N57', 'N125') [[18.819601]]
('N100', 'N251') [[18.81938]]
('N44', 'N136') [[18.818819]]
('N92', 'N150') [[18.818281]]
('N97', 'N203') [[18.818047]]
('N136', 'N169') [[18.817848]]
('N136', 'N241') [[18.817411]]
('N71', 'N151') [[18.817127]]
('N134', 'N241') [[18.81711]]
('N6', 'N126') [[18.81697]]
('N65', 'N144') [[18.816952]]
('N115', 'N142') [[18.816875]]
('N28', 'N143') [[18.81686]]
('N103', 'N131') [[18.816824]]
('N121', 'N168') [[18.816454]]
('N88', 'N253') [[18.816406]]
('N43', 'N225') [[18.816368]]
('N36', 'N229') [[18.816216]]
('N29', 'N96') [[18.816185]]
('N77', 'N200') [[18.816095]]
('N16', 'N101') [[18.816048]]
('N108', 'N248') [[18.81597]]
('N115', 'N184') [[18.815926]]
('N165', 'N253') [[18.815697]]
('N114', 'N206') [[18.815544]]
('N121', 'N244') [[18.815351]]
('N90', 'N198') [[18.815268]]
('N87', 'N189') [[18.814901]]
('N93', 'N142') [[18.814878]]
('N66', 'N160') [[18.814548]]
('N4', 'N15') [[18.814533]]
('N109', 'N235') [[18.814508]]
('N96', 'N220') [[18.814396]]
('N102', 'M0P1') [[18.814383]]
('N15', 'N121') [[18.81423]]
('N136', 'N152') [[18.814186]]
('N190', 'N230') [[18.814054]]
('N172', 'N228') [[18.813757]]
('N112', 'N150') [[18.813726]]
('N134', 'N171') [[18.813635]]
('N137', 'N156') [[18.813524]]
('N13', 'N94') [[18.813498]]
('N129', 'N225') [[18.813162]]
('N94', 'N232') [[18.813072]]
('N141', 'N163') [[18.812922]]
('N9', 'N66') [[18.812836]]
('N29', 'N160') [[18.812628]]
('N0', 'N214') [[18.812424]]
('N74', 'N196') [[18.812412]]
('N87', 'N232') [[18.812292]]
('N48', 'N174') [[18.812265]]
('N148', 'M0P1') [[18.811981]]
('N86', 'N111') [[18.811869]]
('N0', 'N30') [[18.811754]]
('N172', 'N203') [[18.81148]]
('N37', 'N78') [[18.811375]]
('N22', 'N37') [[18.811163]]
('N141', 'N188') [[18.81113]]
('N92', 'N109') [[18.811056]]
('N225', 'N229') [[18.81087]]
('N88', 'N108') [[18.810684]]
('N80', 'N253') [[18.81065]]
('N18', 'N164') [[18.810585]]
('N22', 'N220') [[18.81037]]
('N193', 'N233') [[18.810251]]
('N87', 'N160') [[18.809992]]
('N240', 'N241') [[18.809874]]
('N26', 'N170') [[18.809782]]
('N74', 'N227') [[18.809563]]
('N228', 'N232') [[18.80956]]
('N77', 'N102') [[18.809454]]
('N55', 'N171') [[18.809338]]
('N52', 'N128') [[18.809187]]
('N189', 'N196') [[18.809174]]
('N83', 'N225') [[18.809132]]
('N199', 'N253') [[18.809082]]
('N36', 'N87') [[18.809036]]
('N100', 'N112') [[18.808996]]
('N63', 'N238') [[18.808966]]
('N70', 'N131') [[18.80892]]
('N135', 'N237') [[18.808899]]
('N220', 'N230') [[18.808779]]
('N103', 'N181') [[18.80844]]
('N126', 'N143') [[18.808294]]
('N7', 'N96') [[18.80805]]
('N16', 'N172') [[18.807901]]
('N26', 'N133') [[18.807884]]
('N4', 'N9') [[18.807835]]
('N93', 'N208') [[18.807646]]
('N79', 'N172') [[18.807644]]
('N67', 'N151') [[18.807625]]
('N144', 'N151') [[18.807564]]
('N179', 'N253') [[18.807467]]
('N9', 'N221') [[18.807371]]
('N53', 'M0P1') [[18.807005]]
('N165', 'N171') [[18.806898]]
('N39', 'N158') [[18.806314]]
('N109', 'N221') [[18.8063]]
('N104', 'N146') [[18.806274]]
('N151', 'N175') [[18.806223]]
('N177', 'N214') [[18.80579]]
('N92', 'N102') [[18.805763]]
('N128', 'N239') [[18.805405]]
('N201', 'M0P2') [[18.80519]]
('N70', 'N103') [[18.80515]]
('N72', 'N172') [[18.805054]]
('N77', 'N84') [[18.804539]]
('N74', 'N237') [[18.80451]]
('N36', 'N154') [[18.804483]]
('N160', 'N228') [[18.804468]]
('N16', 'N177') [[18.804277]]
('N96', 'N161') [[18.804173]]
('N55', 'N140') [[18.804167]]
('N92', 'N115') [[18.804008]]
('N4', 'N203') [[18.803963]]
('N39', 'N121') [[18.803915]]
('N29', 'N244') [[18.803673]]
('N4', 'N42') [[18.803646]]
('N30', 'N142') [[18.803574]]
('N124', 'N172') [[18.80347]]
('N36', 'N53') [[18.803064]]
('N115', 'N206') [[18.802786]]
('N30', 'N214') [[18.802778]]
('N37', 'N177') [[18.802628]]
('N171', 'N187') [[18.80256]]
('N87', 'N153') [[18.80249]]
('N85', 'N121') [[18.80242]]
('N42', 'N133') [[18.802187]]
('N26', 'N235') [[18.80215]]
('N89', 'N121') [[18.80213]]
('N75', 'N190') [[18.801859]]
('N17', 'N230') [[18.801826]]
('N31', 'N67') [[18.801355]]
('N17', 'N40') [[18.80132]]
('N95', 'N131') [[18.801285]]
('N39', 'N171') [[18.801275]]
('N80', 'N194') [[18.800941]]
('N45', 'N87') [[18.800783]]
('N69', 'N248') [[18.800674]]
('N48', 'N199') [[18.800627]]
('N69', 'N194') [[18.800528]]
('N68', 'M0P2') [[18.800522]]
('N22', 'N207') [[18.80048]]
('N21', 'N136') [[18.800331]]
('N85', 'N96') [[18.800304]]
('N63', 'N115') [[18.800013]]
('N12', 'N224') [[18.79999]]
('N116', 'N144') [[18.79984]]
('N45', 'N198') [[18.79982]]
('N85', 'N228') [[18.799646]]
('N55', 'N103') [[18.799511]]
('N15', 'N133') [[18.799395]]
('N18', 'N225') [[18.799126]]
('N70', 'N159') [[18.79888]]
('N131', 'N200') [[18.798586]]
('N56', 'N159') [[18.797995]]
('N57', 'N225') [[18.797905]]
('N90', 'N208') [[18.797747]]
('N140', 'N230') [[18.797743]]
('N86', 'N232') [[18.797535]]
('N171', 'N195') [[18.797428]]
('N22', 'N26') [[18.797304]]
('N39', 'N66') [[18.797213]]
('N16', 'N221') [[18.796787]]
('N7', 'N144') [[18.796564]]
('N55', 'N133') [[18.79656]]
('N13', 'N86') [[18.796371]]
('N225', 'N248') [[18.796316]]
('N15', 'N94') [[18.796206]]
('N244', 'N246') [[18.796057]]
('N95', 'N235') [[18.795965]]
('N16', 'N74') [[18.795918]]
('N192', 'M0P1') [[18.7959]]
('N142', 'N207') [[18.795876]]
('N50', 'N143') [[18.795555]]
('N33', 'M0P1') [[18.795464]]
('N100', 'N144') [[18.795374]]
('N104', 'N190') [[18.794743]]
('N63', 'M0P2') [[18.794289]]
('N175', 'N212') [[18.79416]]
('N103', 'N106') [[18.794044]]
('N13', 'N208') [[18.793983]]
('N194', 'N241') [[18.79346]]
('N140', 'N146') [[18.793356]]
('N102', 'N232') [[18.79326]]
('N106', 'N248') [[18.793234]]
('N41', 'N225') [[18.793125]]
('N37', 'N127') [[18.792984]]
('N199', 'N232') [[18.792952]]
('N26', 'N131') [[18.792826]]
('N108', 'N249') [[18.792124]]
('N12', 'N87') [[18.792116]]
('N71', 'N190') [[18.792051]]
('N125', 'N151') [[18.791407]]
('N16', 'N137') [[18.791327]]
('N118', 'M0P1') [[18.790861]]
('N103', 'N165') [[18.790762]]
('N207', 'N246') [[18.79074]]
('N145', 'M0P1') [[18.790636]]
('N39', 'N235') [[18.790495]]
('N136', 'N161') [[18.790485]]
('N0', 'N174') [[18.790323]]
('N171', 'N193') [[18.790083]]
('N64', 'N87') [[18.78998]]
('N112', 'N131') [[18.78986]]
('N77', 'N197') [[18.789833]]
('N105', 'M0P1') [[18.78955]]
('N74', 'N206') [[18.789392]]
('N73', 'N100') [[18.789154]]
('N18', 'N102') [[18.78899]]
('N163', 'N225') [[18.78857]]
('N31', 'N208') [[18.788555]]
('N133', 'N169') [[18.788424]]
('N234', 'N235') [[18.788359]]
('N88', 'N221') [[18.78814]]
('N136', 'N194') [[18.787907]]
('N170', 'N253') [[18.787878]]
('N103', 'N235') [[18.787558]]
('N37', 'N164') [[18.787514]]
('N100', 'N155') [[18.787369]]
('N6', 'N227') [[18.787226]]
('N57', 'N210') [[18.787216]]
('N112', 'N163') [[18.786879]]
('N58', 'N115') [[18.78661]]
('N55', 'N127') [[18.786303]]
('N36', 'N67') [[18.7863]]
('N51', 'N172') [[18.786215]]
('N140', 'N159') [[18.786194]]
('N4', 'N154') [[18.78606]]
('N195', 'N208') [[18.785679]]
('N169', 'N241') [[18.78553]]
('N115', 'N207') [[18.785488]]
('N71', 'N118') [[18.785425]]
('N20', 'N32') [[18.785267]]
('N39', 'N213') [[18.785248]]
('N227', 'N230') [[18.785122]]
('N104', 'N194') [[18.785084]]
('N193', 'N225') [[18.785074]]
('N127', 'N221') [[18.784748]]
('N109', 'N198') [[18.784575]]
('N172', 'N233') [[18.78447]]
('N39', 'N164') [[18.7844]]
('N97', 'N115') [[18.783985]]
('N156', 'N231') [[18.783936]]
('N11', 'N172') [[18.783876]]
('N207', 'N230') [[18.783712]]
('N6', 'N129') [[18.783646]]
('N67', 'N207') [[18.783318]]
('N17', 'N84') [[18.783194]]
('N59', 'N86') [[18.78317]]
('N87', 'N227') [[18.783142]]
('N12', 'N177') [[18.783108]]
('N80', 'N212') [[18.783066]]
('N194', 'N214') [[18.782963]]
('N103', 'N112') [[18.782497]]
('N11', 'N106') [[18.782278]]
('N55', 'N69') [[18.78217]]
('N86', 'N138') [[18.78199]]
('N8', 'N127') [[18.781925]]
('N77', 'N177') [[18.781466]]
('N234', 'N246') [[18.78113]]
('N97', 'N109') [[18.780996]]
('N36', 'N240') [[18.780912]]
('N173', 'N225') [[18.780851]]
('N77', 'N121') [[18.780586]]
('N36', 'N138') [[18.780447]]
('N97', 'N100') [[18.77987]]
('N136', 'N144') [[18.77983]]
('N85', 'N235') [[18.779736]]
('N124', 'N141') [[18.779667]]
('N71', 'N196') [[18.779406]]
('N103', 'N227') [[18.779398]]
('N69', 'N115') [[18.779207]]
('N144', 'N218') [[18.779085]]
('N36', 'N101') [[18.779058]]
('N115', 'N179') [[18.778746]]
('N20', 'N203') [[18.778717]]
('N15', 'N225') [[18.778563]]
('N121', 'M0P2') [[18.778534]]
('N95', 'N203') [[18.778494]]
('N51', 'N87') [[18.778433]]
('N12', 'N156') [[18.778143]]
('N59', 'N144') [[18.77814]]
('N55', 'N157') [[18.778122]]
('N115', 'N153') [[18.778114]]
('N102', 'N160') [[18.77807]]
('N214', 'N224') [[18.77802]]
('N7', 'N138') [[18.777784]]
('N90', 'N197') [[18.777695]]
('N42', 'N246') [[18.77766]]
('N52', 'N115') [[18.77718]]
('N135', 'N240') [[18.777124]]
('N71', 'N138') [[18.777063]]
('N67', 'N246') [[18.77691]]
('N208', 'N212') [[18.776846]]
('N31', 'N234') [[18.776793]]
('N143', 'N182') [[18.776737]]
('N237', 'N253') [[18.776482]]
('N6', 'N96') [[18.77638]]
('N6', 'N89') [[18.776117]]
('N87', 'N253') [[18.776112]]
('N52', 'N193') [[18.776035]]
('N4', 'N95') [[18.77577]]
('N150', 'N190') [[18.775755]]
('N197', 'N231') [[18.775738]]
('N164', 'N235') [[18.77561]]
('N32', 'N227') [[18.775528]]
('N6', 'N9') [[18.775473]]
('N51', 'N155') [[18.775469]]
('N17', 'N135') [[18.775324]]
('N28', 'N142') [[18.774822]]
('N10', 'N36') [[18.774792]]
('N184', 'N231') [[18.774757]]
('N104', 'N169') [[18.774668]]
('N108', 'N228') [[18.773945]]
('N140', 'N144') [[18.773798]]
('N97', 'N207') [[18.773651]]
('N229', 'N253') [[18.773577]]
('N80', 'N134') [[18.772718]]
('N9', 'N237') [[18.772682]]
('N85', 'N232') [[18.772642]]
('N80', 'N82') [[18.772161]]
('N35', 'N207') [[18.772118]]
('N179', 'N232') [[18.772038]]
('N13', 'N241') [[18.77194]]
('N171', 'N237') [[18.771929]]
('N32', 'N190') [[18.77185]]
('N65', 'N151') [[18.771744]]
('N114', 'N193') [[18.77172]]
('N112', 'N181') [[18.77158]]
('N26', 'N136') [[18.771336]]
('N36', 'N118') [[18.771286]]
('N29', 'N197') [[18.770908]]
('N97', 'N231') [[18.77086]]
('N116', 'N221') [[18.770693]]
('N31', 'N46') [[18.770664]]
('N110', 'N115') [[18.770658]]
('N189', 'N233') [[18.770618]]
('N116', 'N214') [[18.770618]]
('N20', 'N140') [[18.770334]]
('N230', 'N234') [[18.770197]]
('N127', 'N190') [[18.770166]]
('N87', 'N207') [[18.770132]]
('N55', 'N121') [[18.770126]]
('N108', 'N157') [[18.769793]]
('N64', 'M0P1') [[18.769691]]
('N21', 'N193') [[18.769642]]
('N63', 'N109') [[18.769619]]
('N172', 'N227') [[18.769407]]
('N62', 'N108') [[18.769207]]
('N57', 'N208') [[18.769077]]
('N36', 'N155') [[18.768848]]
('N200', 'N225') [[18.768785]]
('N64', 'N241') [[18.768776]]
('N41', 'N63') [[18.768728]]
('N172', 'N248') [[18.768726]]
('N40', 'N159') [[18.768293]]
('N46', 'N108') [[18.768229]]
('N89', 'N93') [[18.768028]]
('N26', 'N206') [[18.767738]]
('N228', 'N231') [[18.767584]]
('N7', 'N228') [[18.767584]]
('N103', 'N196') [[18.767523]]
('N143', 'N170') [[18.767488]]
('N67', 'N189') [[18.767433]]
('N198', 'M0P1') [[18.767326]]
('N9', 'N106') [[18.767273]]
('N6', 'N212') [[18.767263]]
('N18', 'N237') [[18.767021]]
('N141', 'N190') [[18.76665]]
('N17', 'N115') [[18.766563]]
('N9', 'N36') [[18.766537]]
('N121', 'N165') [[18.766495]]
('N121', 'N177') [[18.76649]]
('N124', 'N189') [[18.766487]]
('N106', 'N142') [[18.76647]]
('N53', 'N121') [[18.766272]]
('N21', 'N235') [[18.766104]]
('N106', 'N151') [[18.766077]]
('N17', 'N142') [[18.765915]]
('N172', 'N188') [[18.765827]]
('N71', 'N136') [[18.765753]]
('N174', 'N234') [[18.765715]]
('N121', 'N247') [[18.765516]]
('N55', 'N246') [[18.765272]]
('N26', 'N212') [[18.765232]]
('N43', 'N143') [[18.765192]]
('N40', 'N121') [[18.76512]]
('N98', 'N155') [[18.764793]]
('N128', 'N182') [[18.764688]]
('N17', 'N46') [[18.764517]]
('N71', 'N146') [[18.764477]]
('N143', 'N202') [[18.764475]]
('N102', 'N136') [[18.764345]]
('N6', 'N105') [[18.763895]]
('N156', 'N160') [[18.763256]]
('N86', 'N114') [[18.763002]]
('N59', 'N70') [[18.762978]]
('N153', 'M0P2') [[18.762688]]
('N155', 'N163') [[18.762684]]
('N112', 'N207') [[18.762678]]
('N85', 'N208') [[18.762333]]
('N49', 'N193') [[18.762249]]
('N237', 'N239') [[18.762247]]
('N130', 'N235') [[18.762209]]
('N71', 'N125') [[18.761776]]
('N85', 'N241') [[18.761702]]
('N31', 'N171') [[18.761578]]
('N119', 'N135') [[18.76143]]
('N27', 'N103') [[18.761398]]
('N108', 'N155') [[18.76125]]
('N112', 'N114') [[18.761198]]
('N100', 'N177') [[18.76104]]
('N30', 'N37') [[18.761017]]
('N151', 'N186') [[18.760813]]
('N17', 'N137') [[18.760813]]
('N106', 'N185') [[18.760605]]
('N112', 'M0P2') [[18.760593]]
('N41', 'N57') [[18.759708]]
('N232', 'N239') [[18.759636]]
('N17', 'N208') [[18.759329]]
('N16', 'N193') [[18.759327]]
('N151', 'N153') [[18.759264]]
('N9', 'N184') [[18.759186]]
('N169', 'N189') [[18.758944]]
('N101', 'N237') [[18.758938]]
('N174', 'N193') [[18.758919]]
('N0', 'N37') [[18.758669]]
('N69', 'N187') [[18.758656]]
('N237', 'N249') [[18.75861]]
('N100', 'N156') [[18.758486]]
('N17', 'N105') [[18.758448]]
('N169', 'N239') [[18.758276]]
('N6', 'N87') [[18.758099]]
('N16', 'N109') [[18.758072]]
('N0', 'N243') [[18.758053]]
('N151', 'N242') [[18.757935]]
('N96', 'N172') [[18.757784]]
('N63', 'N230') [[18.757774]]
('N13', 'N84') [[18.75757]]
('N146', 'N151') [[18.757528]]
('N78', 'N207') [[18.757528]]
('N121', 'N146') [[18.757435]]
('N71', 'N103') [[18.757286]]
('N26', 'N74') [[18.757174]]
('N40', 'N143') [[18.757019]]
('N21', 'N85') [[18.756805]]
('N121', 'N234') [[18.756712]]
('N84', 'N140') [[18.756336]]
('N72', 'N161') [[18.75632]]
('N130', 'M0P1') [[18.756184]]
('N44', 'N56') [[18.755888]]
('N3', 'N160') [[18.755703]]
('N56', 'N218') [[18.755352]]
('N143', 'N222') [[18.755335]]
('N99', 'N189') [[18.755226]]
('N135', 'N203') [[18.75521]]
('N114', 'N224') [[18.755154]]
('N32', 'N207') [[18.755121]]
('N13', 'N210') [[18.755108]]
('N9', 'N241') [[18.755033]]
('N103', 'N188') [[18.754946]]
('N13', 'N20') [[18.754814]]
('N86', 'N171') [[18.754799]]
('N85', 'N234') [[18.754467]]
('N112', 'N230') [[18.754248]]
('N13', 'N39') [[18.754091]]
('N103', 'N127') [[18.754042]]
('N35', 'N160') [[18.753931]]
('N116', 'N160') [[18.753744]]
('N84', 'N150') [[18.75345]]
('N158', 'N160') [[18.753395]]
('N67', 'N121') [[18.753386]]
('N4', 'N137') [[18.75336]]
('N36', 'N198') [[18.753271]]
('N213', 'N248') [[18.753258]]
('N141', 'N214') [[18.753246]]
('N100', 'N218') [[18.752985]]
('N26', 'N169') [[18.752821]]
('N100', 'N213') [[18.752787]]
('N89', 'N95') [[18.752758]]
('N12', 'N63') [[18.7519]]
('N33', 'N237') [[18.75177]]
('N26', 'N159') [[18.751522]]
('N15', 'N72') [[18.751484]]
('N84', 'N100') [[18.751368]]
('N16', 'N50') [[18.751131]]
('N68', 'N143') [[18.750875]]
('N27', 'N172') [[18.750698]]
('N26', 'N138') [[18.750526]]
('N102', 'N141') [[18.750517]]
('N36', 'N233') [[18.75038]]
('N193', 'N241') [[18.75024]]
('N66', 'N136') [[18.7502]]
('N112', 'N135') [[18.750011]]
('N129', 'N234') [[18.75]]
('N52', 'N100') [[18.749954]]
('N4', 'N86') [[18.74951]]
('N13', 'N77') [[18.749308]]
('N12', 'N214') [[18.74923]]
('N96', 'N140') [[18.749077]]
('N151', 'N200') [[18.74906]]
('N15', 'N51') [[18.748934]]
('N9', 'N87') [[18.748724]]
('N29', 'N207') [[18.748547]]
('N41', 'N77') [[18.748499]]
('N69', 'N198') [[18.74848]]
('N130', 'N241') [[18.748009]]
('N112', 'N169') [[18.747358]]
('N77', 'N234') [[18.74728]]
('N188', 'N193') [[18.747026]]
('N37', 'N84') [[18.746872]]
('N35', 'N141') [[18.746328]]
('N7', 'N87') [[18.746086]]
('N70', 'N237') [[18.745825]]
('N39', 'N193') [[18.745792]]
('N156', 'N203') [[18.745653]]
('N190', 'N214') [[18.745499]]
('N55', 'N214') [[18.745201]]
('N13', 'N104') [[18.745167]]
('N0', 'N159') [[18.745018]]
('N213', 'N227') [[18.744968]]
('N231', 'N237') [[18.74468]]
('N6', 'N86') [[18.74462]]
('N12', 'N181') [[18.744406]]
('N30', 'N189') [[18.744368]]
('N175', 'N253') [[18.744339]]
('N77', 'N239') [[18.744322]]
('N55', 'N200') [[18.744041]]
('N97', 'N112') [[18.74394]]
('N46', 'N164') [[18.74387]]
('N6', 'N40') [[18.743546]]
('N160', 'N231') [[18.743536]]
('N14', 'N171') [[18.743507]]
('N121', 'N166') [[18.743456]]
('N17', 'N225') [[18.743292]]
('N18', 'N140') [[18.743275]]
('N136', 'N237') [[18.743126]]
('N92', 'N128') [[18.74308]]
('N112', 'N171') [[18.742897]]
('N0', 'N78') [[18.742834]]
('N225', 'M0P2') [[18.742748]]
('N102', 'N208') [[18.742668]]
('N62', 'N69') [[18.74257]]
('N22', 'N97') [[18.742556]]
('N190', 'N195') [[18.742226]]
('N7', 'N231') [[18.742159]]
('N115', 'N253') [[18.742153]]
('N29', 'N121') [[18.742117]]
('N220', 'N241') [[18.742016]]
