('M0P1', 'M0P2') [[41.69353]]
('N172', 'N191') [[17.393332]]
('N33', 'N242') [[17.393293]]
('N142', 'N159') [[17.39317]]
('N127', 'N228') [[17.393158]]
('N37', 'N88') [[17.393147]]
('N78', 'N215') [[17.393055]]
('N108', 'N119') [[17.393038]]
('N67', 'N90') [[17.392996]]
('N107', 'N197') [[17.39292]]
('N177', 'N210') [[17.392855]]
('N233', 'N252') [[17.392763]]
('N173', 'N175') [[17.392742]]
('N42', 'N47') [[17.392714]]
('N90', 'N149') [[17.392593]]
('N198', 'N219') [[17.392591]]
('N5', 'N117') [[17.392513]]
('N47', 'N65') [[17.39251]]
('N110', 'N170') [[17.39245]]
('N57', 'N68') [[17.392376]]
('N131', 'N230') [[17.3923]]
('N112', 'N185') [[17.392244]]
('N195', 'N248') [[17.3922]]
('N126', 'N245') [[17.392172]]
('N56', 'N222') [[17.392124]]
('N61', 'N218') [[17.39208]]
('N63', 'N188') [[17.39198]]
('N67', 'N140') [[17.39186]]
('N89', 'N172') [[17.391836]]
('N48', 'N188') [[17.391836]]
('N15', 'N242') [[17.391808]]
('N28', 'N46') [[17.391705]]
('N125', 'N224') [[17.391687]]
('N5', 'N139') [[17.39155]]
('N30', 'N179') [[17.391546]]
('N1', 'N128') [[17.3915]]
('N47', 'N139') [[17.39145]]
('N102', 'N108') [[17.391449]]
('N116', 'N184') [[17.391432]]
('N50', 'N149') [[17.39129]]
('N2', 'N183') [[17.391132]]
('N88', 'N139') [[17.39103]]
('N27', 'N190') [[17.39092]]
('N123', 'N216') [[17.390907]]
('N93', 'N245') [[17.390804]]
('N27', 'N246') [[17.390734]]
('N80', 'N219') [[17.390724]]
('N69', 'N192') [[17.390675]]
('N101', 'N187') [[17.390635]]
('N30', 'N224') [[17.39062]]
('N76', 'N98') [[17.390617]]
('N79', 'N104') [[17.390545]]
('N180', 'N217') [[17.390375]]
('N153', 'N209') [[17.390299]]
('N132', 'N223') [[17.390284]]
('N154', 'N212') [[17.390253]]
('N0', 'N228') [[17.390253]]
('N157', 'N186') [[17.390232]]
('N13', 'N221') [[17.390165]]
('N30', 'N237') [[17.39014]]
('N139', 'N228') [[17.389927]]
('N193', 'N202') [[17.389868]]
('N221', 'N232') [[17.38979]]
('N42', 'N174') [[17.389761]]
('N16', 'N167') [[17.38975]]
('N30', 'N192') [[17.389713]]
('N72', 'N172') [[17.389647]]
('N138', 'N192') [[17.38953]]
('N186', 'N229') [[17.389502]]
('N68', 'N209') [[17.389458]]
('N124', 'N126') [[17.389433]]
('N135', 'N216') [[17.3894]]
('N55', 'N215') [[17.389385]]
('N120', 'N131') [[17.389368]]
('N43', 'N107') [[17.38934]]
('N78', 'N225') [[17.389317]]
('N72', 'N207') [[17.389212]]
('N107', 'N119') [[17.389193]]
('N111', 'N208') [[17.38906]]
('N125', 'N218') [[17.389006]]
('N110', 'N226') [[17.388954]]
('N78', 'N112') [[17.38894]]
('N15', 'N119') [[17.38893]]
('N21', 'N106') [[17.38891]]
('N76', 'N171') [[17.388903]]
('N102', 'N179') [[17.388859]]
('N63', 'N182') [[17.388807]]
('N17', 'N236') [[17.388706]]
('N151', 'N195') [[17.388681]]
('N11', 'N225') [[17.388643]]
('N203', 'N214') [[17.388613]]
('N135', 'N199') [[17.388542]]
('N38', 'N199') [[17.388502]]
('N135', 'N155') [[17.388487]]
('N7', 'N210') [[17.388474]]
('N69', 'N167') [[17.388456]]
('N82', 'N93') [[17.388369]]
('N28', 'N194') [[17.388357]]
('N14', 'N143') [[17.38832]]
('N112', 'N218') [[17.388306]]
('N60', 'N136') [[17.388294]]
('N76', 'N156') [[17.388271]]
('N97', 'N194') [[17.388262]]
('N64', 'N76') [[17.388203]]
('N183', 'N221') [[17.388199]]
('N107', 'N196') [[17.387978]]
('N36', 'N93') [[17.387943]]
('N28', 'N65') [[17.387829]]
('N41', 'N249') [[17.387825]]
('N8', 'N113') [[17.387781]]
('N154', 'N172') [[17.387762]]
('N61', 'N219') [[17.38765]]
('N77', 'N93') [[17.387636]]
('N67', 'N213') [[17.387577]]
('N106', 'N123') [[17.387568]]
('N146', 'N175') [[17.387545]]
('N199', 'N242') [[17.387527]]
('N90', 'N240') [[17.387419]]
('N94', 'N136') [[17.38735]]
('N156', 'N202') [[17.387318]]
('N139', 'N148') [[17.387318]]
('N108', 'N214') [[17.3873]]
('N37', 'N210') [[17.387266]]
('N116', 'N225') [[17.387209]]
('N68', 'N247') [[17.387165]]
('N23', 'N89') [[17.38716]]
('N106', 'N119') [[17.387072]]
('N180', 'N194') [[17.387007]]
('N184', 'N216') [[17.386972]]
('N31', 'N59') [[17.386932]]
('N24', 'N72') [[17.38693]]
('N89', 'N126') [[17.386929]]
('N72', 'N117') [[17.386896]]
('N60', 'N97') [[17.386879]]
('N28', 'N145') [[17.38687]]
('N25', 'N116') [[17.386847]]
('N57', 'N153') [[17.386778]]
('N66', 'N233') [[17.386765]]
('N170', 'N231') [[17.38675]]
('N199', 'N207') [[17.386747]]
('N136', 'N158') [[17.386726]]
('N73', 'N158') [[17.386679]]
('N204', 'N232') [[17.386578]]
('N14', 'N235') [[17.38655]]
('N68', 'N246') [[17.386549]]
('N71', 'N90') [[17.386518]]
('N212', 'N246') [[17.386494]]
('N24', 'N192') [[17.386494]]
('N157', 'N184') [[17.386482]]
('N82', 'N173') [[17.386473]]
('N58', 'N151') [[17.386395]]
('N141', 'N172') [[17.386393]]
('N11', 'N204') [[17.38639]]
('N42', 'N251') [[17.386381]]
('N76', 'N180') [[17.386278]]
('N155', 'N219') [[17.3862]]
('N135', 'N214') [[17.386063]]
('N94', 'N101') [[17.38601]]
('N65', 'N239') [[17.385958]]
('N97', 'N112') [[17.38584]]
('N27', 'N225') [[17.385809]]
('N163', 'N219') [[17.385683]]
('N94', 'N145') [[17.38564]]
('N141', 'N226') [[17.385448]]
('N235', 'N242') [[17.385447]]
('N183', 'N190') [[17.38509]]
('N122', 'N160') [[17.385025]]
('N72', 'N215') [[17.384974]]
('N29', 'M0P2') [[17.384855]]
('N98', 'N224') [[17.384808]]
('N22', 'N247') [[17.384666]]
('N30', 'N215') [[17.384542]]
('N32', 'N196') [[17.384464]]
('N44', 'N125') [[17.38445]]
('N4', 'N44') [[17.38441]]
('N2', 'N79') [[17.384293]]
('N7', 'N146') [[17.384285]]
('N56', 'N110') [[17.384275]]
('N165', 'N250') [[17.384197]]
('N58', 'N118') [[17.384174]]
('N39', 'N188') [[17.384155]]
('N18', 'N147') [[17.384068]]
('N41', 'N69') [[17.383915]]
('N97', 'N184') [[17.383877]]
('N7', 'N163') [[17.383774]]
('N10', 'N195') [[17.383753]]
('N5', 'N138') [[17.383554]]
('N40', 'N102') [[17.38352]]
('N68', 'N118') [[17.383492]]
('N140', 'N197') [[17.383469]]
('N57', 'N123') [[17.383434]]
('N77', 'N209') [[17.383427]]
('N69', 'M0P2') [[17.383402]]
('N91', 'N204') [[17.383396]]
('N32', 'N251') [[17.38333]]
('N122', 'N195') [[17.383297]]
('N13', 'N31') [[17.383257]]
('N58', 'N198') [[17.383099]]
('N159', 'N228') [[17.383074]]
('N98', 'N123') [[17.38301]]
('N96', 'N240') [[17.383]]
('N11', 'N178') [[17.382925]]
('N151', 'N241') [[17.382849]]
('N45', 'N233') [[17.382843]]
('N85', 'N204') [[17.382765]]
('N42', 'N106') [[17.382694]]
('N147', 'N221') [[17.382664]]
('N181', 'N227') [[17.382637]]
('N26', 'N175') [[17.382597]]
('N167', 'N235') [[17.382454]]
('N210', 'N240') [[17.382395]]
('N48', 'N84') [[17.382315]]
('N117', 'N232') [[17.382193]]
('N125', 'N167') [[17.38219]]
('N107', 'N172') [[17.382174]]
('N28', 'N30') [[17.382153]]
('N8', 'N112') [[17.382141]]
('N38', 'N110') [[17.382044]]
('N4', 'N29') [[17.382011]]
('N119', 'N145') [[17.381973]]
('N6', 'N73') [[17.381947]]
('N37', 'N86') [[17.381905]]
('N141', 'N231') [[17.381826]]
('N26', 'N42') [[17.38181]]
('N15', 'N33') [[17.381779]]
('N209', 'N217') [[17.381756]]
('N4', 'N212') [[17.381649]]
('N211', 'N228') [[17.381592]]
('N162', 'N238') [[17.38156]]
('N58', 'N225') [[17.381407]]
('N59', 'N178') [[17.381365]]
('N33', 'N66') [[17.38133]]
('N109', 'N179') [[17.381317]]
('N143', 'N163') [[17.381311]]
('N59', 'N206') [[17.381252]]
('N58', 'N64') [[17.381186]]
('N142', 'N160') [[17.381098]]
('N82', 'N240') [[17.38109]]
('N126', 'N144') [[17.381084]]
('N113', 'N173') [[17.380945]]
('N26', 'N194') [[17.380926]]
('N94', 'N128') [[17.38085]]
('N77', 'N122') [[17.38075]]
('N97', 'N186') [[17.380737]]
('N136', 'N177') [[17.380701]]
('N174', 'N240') [[17.380604]]
('N6', 'N78') [[17.380587]]
('N160', 'N250') [[17.380539]]
('N34', 'N116') [[17.380512]]
('N26', 'N119') [[17.380438]]
('N70', 'N109') [[17.38039]]
('N169', 'N241') [[17.380333]]
('N130', 'N149') [[17.380318]]
('N40', 'N63') [[17.380224]]
('N54', 'N143') [[17.380014]]
('N47', 'N84') [[17.379995]]
('N82', 'N123') [[17.379864]]
('N91', 'N108') [[17.379848]]
('N151', 'N162') [[17.379759]]
('N41', 'N229') [[17.379728]]
('N93', 'N201') [[17.37968]]
('N11', 'N246') [[17.379665]]
('N130', 'N223') [[17.379652]]
('N6', 'N231') [[17.379547]]
('N7', 'N38') [[17.379538]]
('N166', 'N188') [[17.379513]]
('N166', 'N179') [[17.379503]]
('N146', 'N211') [[17.379467]]
('N61', 'N145') [[17.37945]]
('N28', 'N202') [[17.379414]]
('N30', 'N150') [[17.379412]]
('N56', 'N231') [[17.379332]]
('N77', 'N222') [[17.379269]]
('N5', 'N102') [[17.379265]]
('N146', 'N160') [[17.379179]]
('N12', 'N209') [[17.37907]]
('N201', 'N234') [[17.37905]]
('N183', 'N206') [[17.379036]]
('N46', 'N76') [[17.379036]]
('N81', 'N112') [[17.379002]]
('N187', 'N223') [[17.378895]]
('N59', 'N226') [[17.378843]]
('N214', 'N242') [[17.378702]]
('N101', 'N147') [[17.378662]]
('N11', 'N71') [[17.378632]]
('N56', 'N153') [[17.378504]]
('N142', 'N206') [[17.378414]]
('N144', 'N170') [[17.378351]]
('N11', 'N186') [[17.378344]]
('N84', 'N110') [[17.378222]]
('N6', 'N226') [[17.37822]]
('N159', 'N203') [[17.378206]]
('N20', 'N40') [[17.378176]]
('N56', 'N109') [[17.378153]]
('N139', 'N209') [[17.378044]]
('N29', 'N105') [[17.378036]]
('N13', 'N142') [[17.37796]]
('N112', 'N166') [[17.377947]]
('N10', 'N125') [[17.377937]]
('N26', 'N49') [[17.37793]]
('N42', 'N77') [[17.377922]]
('N96', 'N133') [[17.377903]]
('N199', 'N209') [[17.377872]]
('N203', 'N205') [[17.37785]]
('N44', 'N214') [[17.37781]]
('N45', 'N136') [[17.377796]]
('N85', 'N235') [[17.37771]]
('N210', 'N233') [[17.377647]]
('N186', 'N217') [[17.377518]]
('N148', 'N200') [[17.37735]]
('N178', 'N227') [[17.377333]]
('N107', 'N190') [[17.37729]]
('N56', 'N167') [[17.37717]]
('N116', 'N164') [[17.377104]]
('N106', 'N250') [[17.3771]]
('N40', 'N62') [[17.376974]]
('N43', 'N108') [[17.376965]]
('N14', 'N232') [[17.376902]]
('N91', 'N135') [[17.376759]]
('N11', 'N183') [[17.37674]]
('N110', 'N150') [[17.376696]]
('N100', 'N168') [[17.376692]]
('N13', 'N74') [[17.376657]]
('N10', 'N105') [[17.376617]]
('N180', 'N235') [[17.376562]]
('N91', 'N224') [[17.376537]]
('N104', 'N204') [[17.376534]]
('N39', 'N77') [[17.376505]]
('N5', 'N34') [[17.376427]]
('N143', 'N156') [[17.376383]]
('N97', 'N229') [[17.376368]]
('N51', 'N114') [[17.376177]]
('N12', 'N241') [[17.376177]]
('N89', 'N123') [[17.376116]]
('N132', 'N185') [[17.376106]]
('N85', 'N241') [[17.376106]]
('N56', 'N207') [[17.376081]]
('N27', 'N36') [[17.37604]]
('N77', 'N82') [[17.375896]]
('N125', 'N206') [[17.375889]]
('N54', 'N63') [[17.37575]]
('N111', 'N230') [[17.375658]]
('N190', 'N199') [[17.375637]]
('N87', 'N135') [[17.375595]]
('N160', 'N167') [[17.375542]]
('N2', 'N32') [[17.375504]]
('N39', 'N89') [[17.375443]]
('N55', 'N102') [[17.375332]]
('N22', 'N138') [[17.37533]]
('N32', 'N238') [[17.37531]]
('N58', 'N172') [[17.375229]]
('N10', 'N15') [[17.375208]]
('N158', 'N207') [[17.375103]]
('N58', 'N123') [[17.375101]]
('N1', 'N116') [[17.37507]]
('N79', 'N131') [[17.37498]]
('N204', 'N233') [[17.374977]]
('N70', 'N212') [[17.374912]]
('N20', 'N106') [[17.374899]]
('N178', 'N235') [[17.374897]]
('N27', 'N80') [[17.374868]]
('N171', 'N173') [[17.374842]]
('N123', 'N136') [[17.374813]]
('N69', 'N80') [[17.374788]]
('N85', 'N98') [[17.374758]]
('N87', 'N231') [[17.374752]]
('N143', 'N184') [[17.374655]]
('N31', 'N105') [[17.374655]]
('N119', 'N221') [[17.374548]]
('N157', 'N202') [[17.374464]]
('N59', 'N154') [[17.374454]]
('N109', 'N138') [[17.374357]]
('N135', 'N186') [[17.37435]]
('N219', 'N250') [[17.374321]]
('N82', 'N87') [[17.374283]]
('N36', 'N77') [[17.37428]]
('N25', 'N184') [[17.37428]]
('N7', 'N213') [[17.374243]]
('N59', 'N74') [[17.374107]]
('N37', 'N47') [[17.373936]]
('N123', 'N150') [[17.373907]]
('N90', 'N113') [[17.373896]]
('N9', 'N130') [[17.373861]]
('N41', 'N240') [[17.373844]]
('N11', 'N122') [[17.373825]]
('N108', 'N140') [[17.373785]]
('N38', 'N203') [[17.373743]]
('N108', 'N250') [[17.37374]]
('N37', 'N190') [[17.373644]]
('N58', 'N181') [[17.373634]]
('N30', 'N180') [[17.373531]]
('N153', 'N215') [[17.373524]]
('N62', 'N231') [[17.373497]]
('N207', 'N212') [[17.373495]]
('N27', 'N160') [[17.373457]]
('N32', 'N237') [[17.37319]]
('N111', 'N187') [[17.373129]]
('N115', 'N191') [[17.373098]]
('N66', 'N102') [[17.373058]]
('N107', 'N159') [[17.373032]]
('N102', 'N177') [[17.373014]]
('N106', 'N130') [[17.372984]]
('N30', 'N231') [[17.372904]]
('N7', 'N51') [[17.372902]]
('N77', 'N144') [[17.372755]]
('N190', 'N251') [[17.372679]]
('N97', 'N247') [[17.372662]]
('N123', 'N145') [[17.37261]]
('N63', 'N142') [[17.372608]]
('N38', 'N241') [[17.372555]]
('N5', 'N93') [[17.372541]]
('N39', 'N163') [[17.372509]]
('N18', 'N197') [[17.372461]]
('N123', 'N179') [[17.372452]]
('N18', 'N241') [[17.372429]]
('N131', 'N240') [[17.372427]]
('N11', 'N112') [[17.37233]]
('N48', 'N116') [[17.372314]]
('N25', 'N146') [[17.372309]]
('N36', 'N250') [[17.3722]]
('N48', 'N143') [[17.372133]]
('N91', 'N134') [[17.37213]]
('N43', 'N100') [[17.372038]]
('N19', 'N104') [[17.372017]]
('N136', 'N217') [[17.372013]]
('N209', 'N239') [[17.37194]]
('N50', 'N103') [[17.371899]]
('N79', 'N184') [[17.371893]]
('N171', 'N249') [[17.371872]]
('N40', 'N153') [[17.371737]]
('N200', 'N232') [[17.371685]]
('N114', 'N217') [[17.371595]]
('N66', 'N190') [[17.371546]]
('N8', 'N216') [[17.371525]]
('N30', 'N80') [[17.371523]]
('N54', 'N82') [[17.371239]]
('N66', 'N146') [[17.371147]]
('N0', 'M0P2') [[17.371115]]
('N48', 'N146') [[17.370968]]
('N26', 'N78') [[17.370897]]
('N71', 'N203') [[17.37082]]
('N19', 'N122') [[17.370646]]
('N56', 'N229') [[17.370626]]
('N120', 'N227') [[17.37061]]
('N96', 'N137') [[17.370604]]
('N66', 'N173') [[17.370594]]
('N31', 'N149') [[17.370533]]
('N4', 'N6') [[17.370497]]
('N113', 'N217') [[17.370443]]
('N57', 'N84') [[17.370441]]
('N5', 'N80') [[17.370424]]
('N74', 'N215') [[17.370392]]
('N57', 'N231') [[17.370289]]
('N64', 'N207') [[17.370209]]
('N14', 'N161') [[17.370205]]
('N126', 'N222') [[17.370035]]
('N81', 'N167') [[17.370003]]
('N148', 'N172') [[17.369873]]
('N56', 'N208') [[17.369831]]
('N142', 'N153') [[17.36973]]
('N28', 'N186') [[17.369629]]
('N7', 'N184') [[17.369598]]
('N47', 'N236') [[17.369482]]
('N40', 'N77') [[17.369469]]
('N146', 'N230') [[17.369465]]
('N59', 'N238') [[17.369448]]
('N48', 'N96') [[17.36941]]
('N66', 'N98') [[17.369282]]
('N159', 'N179') [[17.369244]]
('N15', 'N34') [[17.369087]]
('N150', 'N226') [[17.369013]]
('N65', 'N68') [[17.36889]]
('N58', 'N173') [[17.368872]]
('N19', 'N190') [[17.36885]]
('N34', 'N223') [[17.368803]]
('N199', 'N213') [[17.368729]]
('N169', 'N188') [[17.368664]]
('N25', 'N131') [[17.368635]]
('N145', 'N174') [[17.368624]]
('N86', 'N235') [[17.368488]]
('N65', 'N188') [[17.368402]]
('N126', 'N208') [[17.368252]]
('N173', 'N182') [[17.36819]]
('N194', 'N217') [[17.368183]]
('N82', 'N88') [[17.36817]]
('N210', 'N241') [[17.368086]]
('N113', 'N124') [[17.368021]]
('N71', 'N239') [[17.367973]]
('N82', 'N179') [[17.36796]]
('N180', 'N195') [[17.367847]]
('N64', 'N131') [[17.36777]]
('N153', 'N200') [[17.36775]]
('N91', 'N112') [[17.367714]]
('N11', 'N235') [[17.3677]]
('N190', 'N215') [[17.367695]]
('N121', 'N177') [[17.367577]]
('N113', 'N155') [[17.3675]]
('N98', 'N117') [[17.367357]]
('N6', 'N143') [[17.367323]]
('N77', 'N179') [[17.367275]]
('N27', 'N137') [[17.36726]]
('N139', 'N160') [[17.367258]]
('N109', 'N167') [[17.367197]]
('N126', 'N168') [[17.36719]]
('N90', 'N251') [[17.367172]]
('N31', 'N117') [[17.367165]]
('N46', 'N171') [[17.367147]]
('N0', 'N214') [[17.367079]]
('N89', 'N219') [[17.367048]]
('N81', 'N89') [[17.367037]]
('N54', 'N66') [[17.36702]]
('N30', 'N214') [[17.366962]]
('N179', 'N183') [[17.366863]]
('N45', 'N143') [[17.366777]]
('N95', 'N113') [[17.366716]]
('N171', 'N250') [[17.366655]]
('N76', 'N132') [[17.366526]]
('N57', 'N144') [[17.366491]]
('N29', 'N60') [[17.366396]]
('N110', 'N232') [[17.366365]]
('N87', 'N235') [[17.36617]]
('N2', 'N17') [[17.36617]]
('N94', 'N123') [[17.36616]]
('N158', 'N241') [[17.366016]]
('N42', 'N80') [[17.365976]]
('N45', 'N202') [[17.365824]]
('N40', 'N225') [[17.365782]]
('N128', 'N150') [[17.365768]]
('N145', 'N219') [[17.365683]]
('N30', 'N142') [[17.365486]]
('N41', 'N144') [[17.365181]]
('N89', 'N188') [[17.365145]]
('N17', 'N209') [[17.36514]]
('N56', 'N179') [[17.365135]]
('N108', 'N125') [[17.365131]]
('N8', 'N229') [[17.365118]]
('N143', 'N224') [[17.364954]]
('N238', 'M0P2') [[17.364923]]
('N87', 'N246') [[17.364895]]
('N26', 'N128') [[17.364876]]
('N45', 'N103') [[17.364782]]
('N56', 'N78') [[17.364738]]
('N140', 'N213') [[17.364733]]
('N155', 'N229') [[17.36472]]
('N40', 'N159') [[17.364714]]
('N32', 'N119') [[17.36466]]
('N183', 'N225') [[17.36463]]
('N44', 'N239') [[17.364622]]
('N111', 'M0P2') [[17.364586]]
('N73', 'N242') [[17.364567]]
('N59', 'N137') [[17.364546]]
('N117', 'N177') [[17.364529]]
('N45', 'N231') [[17.364445]]
('N24', 'N144') [[17.36444]]
('N119', 'N120') [[17.36443]]
('N128', 'N219') [[17.364399]]
('N67', 'N89') [[17.364265]]
('N173', 'N200') [[17.364244]]
('N2', 'N77') [[17.364105]]
('N32', 'N74') [[17.364103]]
('N93', 'N158') [[17.363956]]
('N20', 'N120') [[17.363914]]
('N178', 'N209') [[17.363861]]
('N187', 'N232') [[17.36382]]
('N123', 'N234') [[17.363813]]
('N17', 'N61') [[17.363802]]
('N94', 'N108') [[17.36378]]
('N49', 'N100') [[17.363773]]
('N187', 'N221') [[17.363655]]
('N66', 'N168') [[17.36365]]
('N179', 'N238') [[17.363647]]
('N17', 'N67') [[17.363626]]
('N221', 'N235') [[17.3636]]
('N10', 'N232') [[17.36358]]
('N50', 'N64') [[17.363527]]
('N145', 'N240') [[17.363453]]
('N159', 'N234') [[17.3634]]
('N76', 'N208') [[17.363394]]
('N80', 'N213') [[17.363373]]
('N77', 'N111') [[17.36336]]
('N145', 'N198') [[17.363348]]
('N4', 'N223') [[17.36334]]
('N119', 'N148') [[17.36333]]
('N85', 'N113') [[17.363226]]
('N27', 'N215') [[17.363218]]
('N55', 'N214') [[17.363216]]
('N94', 'N140') [[17.363186]]
('N1', 'N135') [[17.36313]]
('N61', 'N249') [[17.363024]]
('N94', 'N98') [[17.362995]]
('N174', 'N201') [[17.362972]]
('N178', 'N196') [[17.36297]]
('N76', 'N90') [[17.362871]]
('N7', 'N103') [[17.36285]]
('N11', 'N66') [[17.36283]]
('N55', 'N62') [[17.362795]]
('N67', 'N193') [[17.362738]]
('N147', 'N218') [[17.362677]]
('N166', 'N223') [[17.362558]]
('N18', 'N153') [[17.362473]]
('N59', 'N88') [[17.362436]]
('N41', 'N73') [[17.362375]]
('N10', 'N109') [[17.36237]]
('N107', 'N225') [[17.362347]]
('N96', 'N214') [[17.362246]]
('N142', 'N242') [[17.362225]]
('N131', 'N186') [[17.362118]]
('N61', 'N179') [[17.36211]]
('N87', 'N234') [[17.362066]]
('N46', 'N183') [[17.361996]]
('N29', 'N139') [[17.36193]]
('N4', 'N11') [[17.36178]]
('N96', 'N107') [[17.361683]]
('N130', 'N190') [[17.361666]]
('N9', 'N232') [[17.361645]]
('N107', 'N125') [[17.361565]]
('N33', 'N250') [[17.36145]]
('N88', 'N152') [[17.361134]]
('N58', 'N96') [[17.360933]]
('N78', 'N250') [[17.360893]]
('N156', 'N234') [[17.360842]]
('N4', 'N175') [[17.360723]]
('N19', 'N195') [[17.36069]]
('N94', 'N188') [[17.360682]]
('N43', 'N185') [[17.360638]]
('N13', 'N190') [[17.360552]]
('N97', 'N100') [[17.360523]]
('N47', 'N250') [[17.360516]]
('N166', 'N172') [[17.360462]]
('N124', 'N241') [[17.360435]]
('N39', 'N117') [[17.360424]]
('N26', 'N27') [[17.360394]]
('N160', 'N173') [[17.360336]]
('N45', 'N122') [[17.360277]]
('N132', 'N179') [[17.360275]]
('N96', 'N162') [[17.360249]]
('N6', 'N221') [[17.360231]]
('N122', 'N209') [[17.360224]]
('N48', 'N229') [[17.360203]]
('N17', 'N20') [[17.360182]]
('N36', 'N177') [[17.36016]]
('N34', 'N73') [[17.360003]]
('N19', 'N98') [[17.359814]]
('N146', 'N187') [[17.359787]]
('N170', 'N184') [[17.359617]]
('N122', 'N146') [[17.359602]]
('N26', 'N74') [[17.359404]]
('N1', 'N79') [[17.35933]]
('N40', 'N136') [[17.35932]]
('N107', 'N150') [[17.359299]]
('N60', 'N76') [[17.359291]]
('N128', 'N226') [[17.359137]]
('N100', 'N119') [[17.35907]]
('N59', 'N92') [[17.359064]]
('N33', 'N160') [[17.359018]]
('N22', 'N140') [[17.35901]]
('N4', 'N186') [[17.358887]]
('N27', 'N66') [[17.358866]]
('N40', 'N59') [[17.358807]]
('N82', 'N121') [[17.35877]]
('N100', 'N139') [[17.358719]]
('N142', 'N147') [[17.358702]]
('N175', 'N247') [[17.358616]]
('N50', 'N176') [[17.358583]]
('N167', 'N191') [[17.35857]]
('N1', 'N27') [[17.358469]]
('N188', 'N243') [[17.358446]]
('N191', 'N236') [[17.358328]]
('N67', 'N81') [[17.358234]]
('N131', 'N166') [[17.358131]]
('N187', 'N239') [[17.358126]]
('N81', 'N97') [[17.358103]]
('N45', 'N127') [[17.358057]]
('N6', 'N240') [[17.358019]]
('N38', 'N219') [[17.357962]]
('N42', 'N222') [[17.357878]]
('N77', 'N229') [[17.357868]]
('N176', 'N203') [[17.357866]]
('N5', 'N243') [[17.357765]]
('N76', 'N151') [[17.357607]]
('N68', 'N252') [[17.357542]]
('N30', 'N52') [[17.35745]]
('N16', 'N68') [[17.357409]]
('N147', 'N183') [[17.357224]]
('N75', 'N235') [[17.357141]]
('N83', 'N90') [[17.357138]]
('N78', 'N198') [[17.357033]]
('N174', 'N226') [[17.356962]]
('N126', 'N230') [[17.356895]]
('N154', 'N234') [[17.356863]]
('N15', 'N71') [[17.356863]]
('N0', 'N56') [[17.356672]]
('N150', 'N161') [[17.356657]]
('N170', 'N190') [[17.356533]]
('N69', 'N131') [[17.356459]]
('N167', 'N246') [[17.35644]]
('N15', 'N184') [[17.356438]]
('N57', 'N63') [[17.356432]]
('N37', 'N251') [[17.356422]]
('N139', 'N251') [[17.35639]]
('N1', 'N125') [[17.356356]]
('N104', 'N162') [[17.356348]]
('N173', 'N219') [[17.356192]]
('N5', 'N65') [[17.356176]]
('N83', 'N195') [[17.356153]]
('N76', 'N162') [[17.356112]]
('N13', 'N239') [[17.356068]]
('N64', 'N171') [[17.35601]]
('N91', 'N93') [[17.35594]]
('N40', 'N178') [[17.355896]]
('N110', 'N151') [[17.355862]]
('N166', 'N216') [[17.355804]]
('N141', 'N144') [[17.355745]]
('N52', 'N241') [[17.355688]]
('N25', 'N178') [[17.355633]]
('N79', 'N107') [[17.355616]]
('N36', 'M0P2') [[17.355612]]
('N96', 'N247') [[17.355593]]
('N12', 'N148') [[17.355577]]
('N90', 'N93') [[17.355553]]
('N39', 'N216') [[17.35555]]
('N2', 'N205') [[17.355465]]
('N48', 'N222') [[17.35537]]
('N93', 'N145') [[17.35528]]
('N37', 'N112') [[17.355236]]
('N28', 'N174') [[17.355165]]
('N40', 'N109') [[17.355103]]
('N110', 'N245') [[17.355078]]
('N149', 'N177') [[17.35495]]
('N64', 'N229') [[17.354904]]
