('M0P1', 'M0P2') [[44.469196]]
('N93', 'N203') [[17.822323]]
('N108', 'N111') [[17.822062]]
('N108', 'N196') [[17.822]]
('N100', 'N201') [[17.821983]]
('N3', 'N195') [[17.821684]]
('N15', 'N244') [[17.821505]]
('N137', 'N162') [[17.821356]]
('N14', 'N60') [[17.821327]]
('N174', 'N227') [[17.821175]]
('N131', 'N248') [[17.821106]]
('N19', 'N83') [[17.821054]]
('N239', 'N248') [[17.820993]]
('N155', 'N253') [[17.820827]]
('N86', 'N154') [[17.82063]]
('N100', 'N127') [[17.820532]]
('N182', 'N229') [[17.820473]]
('N25', 'N94') [[17.820452]]
('N191', 'N219') [[17.820442]]
('N28', 'N217') [[17.82042]]
('N34', 'N65') [[17.820375]]
('N1', 'N15') [[17.820362]]
('N201', 'N218') [[17.820341]]
('N100', 'N248') [[17.820225]]
('N1', 'N47') [[17.820131]]
('N83', 'N241') [[17.81994]]
('N3', 'N60') [[17.81987]]
('N76', 'N168') [[17.819813]]
('N53', 'N72') [[17.819717]]
('N47', 'N136') [[17.81968]]
('N106', 'N121') [[17.819675]]
('N35', 'N155') [[17.819647]]
('N47', 'N141') [[17.819576]]
('N83', 'N172') [[17.81957]]
('N100', 'N213') [[17.81952]]
('N39', 'N92') [[17.819513]]
('N1', 'N183') [[17.819487]]
('N70', 'N230') [[17.81925]]
('N142', 'N165') [[17.819134]]
('N31', 'N104') [[17.819118]]
('N103', 'N244') [[17.819107]]
('N9', 'N57') [[17.819063]]
('N22', 'N82') [[17.819035]]
('N183', 'N201') [[17.818964]]
('N72', 'N110') [[17.81888]]
('N7', 'N151') [[17.81886]]
('N27', 'N48') [[17.818855]]
('N162', 'N204') [[17.818768]]
('N127', 'N168') [[17.818634]]
('N5', 'N169') [[17.818615]]
('N64', 'N142') [[17.818573]]
('N229', 'N246') [[17.81855]]
('N51', 'N106') [[17.8184]]
('N119', 'N154') [[17.818342]]
('N180', 'N242') [[17.818336]]
('N57', 'N244') [[17.818274]]
('N29', 'N108') [[17.818167]]
('N14', 'N126') [[17.81812]]
('N45', 'N166') [[17.818098]]
('N152', 'N166') [[17.817822]]
('N98', 'N195') [[17.817707]]
('N158', 'N193') [[17.817669]]
('N22', 'N240') [[17.81757]]
('N121', 'N251') [[17.817484]]
('N56', 'N158') [[17.817375]]
('N124', 'N159') [[17.817348]]
('N107', 'N241') [[17.817322]]
('N7', 'N120') [[17.817291]]
('N102', 'N160') [[17.817196]]
('N144', 'N180') [[17.81703]]
('N76', 'N253') [[17.81701]]
('N72', 'N115') [[17.816923]]
('N49', 'N165') [[17.816816]]
('N60', 'N230') [[17.816662]]
('N22', 'N110') [[17.816631]]
('N0', 'N218') [[17.816576]]
('N8', 'N28') [[17.816349]]
('N7', 'N83') [[17.81627]]
('N154', 'N252') [[17.816244]]
('N0', 'N108') [[17.81623]]
('N50', 'N195') [[17.815855]]
('N8', 'N227') [[17.815807]]
('N103', 'N126') [[17.81579]]
('N120', 'N220') [[17.81574]]
('N14', 'N140') [[17.81559]]
('N43', 'N201') [[17.815516]]
('N37', 'N199') [[17.815514]]
('N1', 'N237') [[17.815468]]
('N55', 'N251') [[17.815304]]
('N34', 'N38') [[17.815184]]
('N184', 'N243') [[17.815126]]
('N53', 'N155') [[17.815123]]
('N93', 'N152') [[17.814924]]
('N7', 'N84') [[17.814798]]
('N120', 'N121') [[17.814608]]
('N14', 'N199') [[17.814524]]
('N112', 'N141') [[17.814348]]
('N58', 'N178') [[17.81429]]
('N71', 'N126') [[17.81426]]
('N106', 'N153') [[17.814178]]
('N105', 'N179') [[17.813816]]
('N75', 'N202') [[17.81373]]
('N35', 'N75') [[17.813656]]
('N55', 'N128') [[17.813627]]
('N74', 'N166') [[17.813437]]
('N189', 'N223') [[17.81334]]
('N127', 'N246') [[17.813314]]
('N70', 'N223') [[17.813242]]
('N140', 'N147') [[17.813238]]
('N21', 'N58') [[17.813229]]
('N126', 'N221') [[17.813168]]
('N44', 'N101') [[17.81313]]
('N141', 'N229') [[17.81303]]
('N112', 'N177') [[17.812895]]
('N238', 'N253') [[17.812841]]
('N111', 'N234') [[17.81267]]
('N34', 'N210') [[17.812614]]
('N145', 'N247') [[17.812332]]
('N149', 'N163') [[17.812283]]
('N92', 'N165') [[17.81226]]
('N234', 'N240') [[17.812206]]
('N37', 'N136') [[17.81212]]
('N145', 'N168') [[17.812113]]
('N9', 'N36') [[17.812035]]
('N25', 'N118') [[17.812023]]
('N0', 'N164') [[17.81191]]
('N33', 'N71') [[17.81161]]
('N196', 'N237') [[17.811558]]
('N57', 'N203') [[17.811556]]
('N53', 'N191') [[17.81144]]
('N69', 'N132') [[17.811426]]
('N178', 'N198') [[17.811308]]
('N92', 'N159') [[17.811268]]
('N14', 'N211') [[17.811258]]
('N196', 'N208') [[17.811127]]
('N80', 'N83') [[17.811064]]
('N1', 'N193') [[17.811024]]
('N1', 'N178') [[17.810966]]
('N188', 'N223') [[17.81086]]
('N54', 'N158') [[17.810755]]
('N77', 'N220') [[17.810219]]
('N19', 'N222') [[17.810217]]
('N33', 'N148') [[17.810177]]
('N29', 'N214') [[17.809893]]
('N124', 'N127') [[17.809813]]
('N26', 'N112') [[17.809742]]
('N77', 'N253') [[17.809652]]
('N66', 'N156') [[17.809622]]
('N55', 'N103') [[17.809528]]
('N154', 'N156') [[17.809391]]
('N140', 'N189') [[17.809359]]
('N58', 'N183') [[17.809278]]
('N118', 'N178') [[17.809149]]
('N173', 'N238') [[17.809002]]
('N53', 'N222') [[17.808918]]
('N129', 'N190') [[17.8089]]
('N53', 'N145') [[17.80888]]
('N176', 'N190') [[17.80885]]
('N126', 'N177') [[17.808828]]
('N234', 'N253') [[17.80871]]
('N43', 'N152') [[17.808691]]
('N113', 'N136') [[17.808647]]
('N164', 'N182') [[17.808592]]
('N12', 'N237') [[17.808376]]
('N115', 'N218') [[17.808365]]
('N35', 'N128') [[17.808363]]
('N26', 'N115') [[17.808344]]
('N9', 'N165') [[17.80833]]
('N183', 'N222') [[17.808302]]
('N178', 'N179') [[17.808224]]
('N194', 'N234') [[17.80813]]
('N113', 'N193') [[17.808065]]
('N53', 'N252') [[17.807947]]
('N162', 'N174') [[17.807821]]
('N21', 'N196') [[17.8078]]
('N54', 'N105') [[17.807676]]
('N113', 'N127') [[17.807663]]
('N60', 'N116') [[17.807652]]
('N30', 'N226') [[17.807613]]
('N23', 'N121') [[17.807554]]
('N223', 'N238') [[17.807383]]
('N25', 'N188') [[17.807364]]
('N148', 'N241') [[17.80736]]
('N154', 'N206') [[17.807257]]
('N223', 'N243') [[17.807138]]
('N58', 'N104') [[17.807117]]
('N70', 'N93') [[17.80709]]
('N47', 'N201') [[17.807076]]
('N147', 'N166') [[17.80705]]
('N25', 'N174') [[17.807016]]
('N46', 'N116') [[17.806984]]
('N126', 'N220') [[17.806974]]
('N45', 'N246') [[17.806843]]
('N222', 'N234') [[17.806784]]
('N7', 'N110') [[17.806746]]
('N55', 'N127') [[17.806614]]
('N9', 'N64') [[17.806597]]
('N135', 'N214') [[17.806505]]
('N191', 'N253') [[17.80627]]
('N48', 'N246') [[17.806261]]
('N35', 'N101') [[17.806244]]
('N53', 'N76') [[17.80617]]
('N113', 'N251') [[17.80615]]
('N51', 'N173') [[17.806105]]
('N98', 'N163') [[17.805986]]
('N34', 'N127') [[17.805862]]
('N112', 'N169') [[17.805779]]
('N177', 'N246') [[17.805685]]
('N6', 'N62') [[17.805649]]
('N165', 'N169') [[17.805595]]
('N94', 'N106') [[17.805439]]
('N88', 'N106') [[17.805408]]
('N14', 'N59') [[17.805378]]
('N64', 'N185') [[17.805368]]
('N48', 'N174') [[17.805346]]
('N36', 'N113') [[17.805258]]
('N110', 'N123') [[17.80516]]
('N31', 'N48') [[17.80509]]
('N156', 'N227') [[17.80506]]
('N46', 'N158') [[17.804977]]
('N148', 'N187') [[17.804934]]
('N6', 'N219') [[17.804905]]
('N206', 'N248') [[17.804766]]
('N72', 'N203') [[17.804752]]
('N174', 'N196') [[17.804653]]
('N115', 'N156') [[17.804651]]
('N85', 'N220') [[17.804588]]
('N66', 'N249') [[17.804482]]
('N34', 'N145') [[17.804127]]
('N13', 'N224') [[17.8041]]
('N3', 'N184') [[17.804083]]
('N24', 'N54') [[17.803974]]
('N31', 'N77') [[17.803907]]
('N69', 'N76') [[17.803886]]
('N30', 'N37') [[17.803722]]
('N147', 'N219') [[17.803637]]
('N31', 'N240') [[17.80362]]
('N60', 'N237') [[17.803614]]
('N33', 'N238') [[17.803556]]
('N70', 'N163') [[17.803505]]
('N147', 'N165') [[17.803238]]
('N34', 'N44') [[17.803099]]
('N201', 'N220') [[17.80309]]
('N43', 'N113') [[17.803078]]
('N22', 'N191') [[17.802944]]
('N6', 'N148') [[17.802885]]
('N59', 'N158') [[17.802681]]
('N126', 'N232') [[17.802608]]
('N26', 'N165') [[17.80252]]
('N84', 'N180') [[17.802517]]
('N22', 'N198') [[17.802448]]
('N225', 'N229') [[17.802431]]
('N160', 'N162') [[17.802399]]
('N98', 'N103') [[17.802359]]
('N65', 'N246') [[17.802359]]
('N88', 'N103') [[17.802347]]
('N97', 'N140') [[17.802309]]
('N20', 'N158') [[17.80222]]
('N85', 'N162') [[17.801973]]
('N103', 'N180') [[17.801926]]
('N79', 'N251') [[17.80188]]
('N138', 'N227') [[17.80184]]
('N1', 'N123') [[17.801592]]
('N66', 'N124') [[17.801561]]
('N0', 'N14') [[17.801432]]
('N35', 'N219') [[17.801369]]
('N211', 'N251') [[17.80135]]
('N25', 'N130') [[17.801315]]
('N29', 'N65') [[17.801311]]
('N99', 'N169') [[17.80114]]
('N220', 'N239') [[17.801134]]
('N35', 'N249') [[17.80113]]
('N86', 'N217') [[17.801126]]
('N181', 'N202') [[17.801071]]
('N74', 'N100') [[17.800953]]
('N47', 'N208') [[17.800648]]
('N182', 'N227') [[17.800638]]
('N0', 'N240') [[17.800539]]
('N35', 'N244') [[17.800482]]
('N35', 'N250') [[17.800333]]
('N106', 'N241') [[17.800283]]
('N62', 'N248') [[17.800276]]
('N111', 'N247') [[17.80019]]
('N57', 'N80') [[17.800102]]
('N227', 'N249') [[17.800066]]
('N53', 'N228') [[17.800047]]
('N89', 'N152') [[17.800001]]
('N1', 'N129') [[17.799994]]
('N189', 'N203') [[17.799927]]
('N66', 'N209') [[17.799889]]
('N43', 'N180') [[17.799774]]
('N105', 'N240') [[17.799713]]
('N111', 'N203') [[17.79967]]
('N53', 'N174') [[17.799492]]
('N60', 'N92') [[17.79927]]
('N121', 'N217') [[17.799183]]
('N197', 'N238') [[17.79915]]
('N57', 'N94') [[17.799095]]
('N123', 'N159') [[17.799053]]
('N60', 'N177') [[17.798935]]
('N49', 'N83') [[17.798935]]
('N125', 'N165') [[17.79883]]
('N40', 'N43') [[17.798716]]
('N127', 'N130') [[17.798693]]
('N18', 'N154') [[17.798536]]
('N46', 'N66') [[17.798508]]
('N103', 'N128') [[17.798424]]
('N191', 'N214') [[17.798386]]
('N90', 'N220') [[17.79837]]
('N86', 'N244') [[17.798332]]
('N55', 'N58') [[17.798267]]
('N57', 'N140') [[17.798103]]
('N14', 'N29') [[17.798023]]
('N155', 'N215') [[17.79787]]
('N115', 'N221') [[17.79779]]
('N101', 'N165') [[17.797764]]
('N82', 'N253') [[17.797617]]
('N106', 'N242') [[17.797602]]
('N103', 'N123') [[17.797503]]
('N17', 'N222') [[17.797495]]
('N98', 'N162') [[17.797478]]
('N121', 'N243') [[17.797405]]
('N105', 'N112') [[17.797314]]
('N15', 'N95') [[17.797232]]
('N36', 'N38') [[17.796995]]
('N68', 'N222') [[17.796982]]
('N158', 'M0P2') [[17.796951]]
('N135', 'N183') [[17.796862]]
('N90', 'N136') [[17.796783]]
('N86', 'N220') [[17.796738]]
('N0', 'N48') [[17.796688]]
('N202', 'N203') [[17.796654]]
('N69', 'N94') [[17.796629]]
('N35', 'N230') [[17.796446]]
('N224', 'N251') [[17.796223]]
('N208', 'N245') [[17.796066]]
('N153', 'N214') [[17.796057]]
('N165', 'N240') [[17.795942]]
('N28', 'N227') [[17.795572]]
('N66', 'N109') [[17.795378]]
('N86', 'N180') [[17.795376]]
('N29', 'N69') [[17.79536]]
('N39', 'N215') [[17.795258]]
('N7', 'N244') [[17.79525]]
('N69', 'N90') [[17.795027]]
('N138', 'N169') [[17.794895]]
('N118', 'N162') [[17.794876]]
('N0', 'N160') [[17.794798]]
('N61', 'N81') [[17.794708]]
('N15', 'N194') [[17.794552]]
('N23', 'N140') [[17.794477]]
('N31', 'N93') [[17.794453]]
('N110', 'N174') [[17.794369]]
('N70', 'N177') [[17.794346]]
('N112', 'N138') [[17.794195]]
('N113', 'N148') [[17.794174]]
('N31', 'N162') [[17.79408]]
('N54', 'N245') [[17.794052]]
('N57', 'N201') [[17.79402]]
('N25', 'N144') [[17.793861]]
('N81', 'N229') [[17.79385]]
('N35', 'N121') [[17.793749]]
('N45', 'N138') [[17.793673]]
('N74', 'N102') [[17.793653]]
('N47', 'N145') [[17.793556]]
('N1', 'N50') [[17.793549]]
('N88', 'N248') [[17.793537]]
('N64', 'N177') [[17.793362]]
('N58', 'N89') [[17.79331]]
('N113', 'N241') [[17.793266]]
('N0', 'N17') [[17.79324]]
('N44', 'N147') [[17.793215]]
('N57', 'N168') [[17.793203]]
('N150', 'N201') [[17.793007]]
('N39', 'N43') [[17.792929]]
('N30', 'N34') [[17.792812]]
('N152', 'N195') [[17.79272]]
('N113', 'N246') [[17.792591]]
('N36', 'N70') [[17.792564]]
('N70', 'N241') [[17.792536]]
('N227', 'N244') [[17.792418]]
('N23', 'N31') [[17.79238]]
('N212', 'N220') [[17.792353]]
('N126', 'N231') [[17.792183]]
('N50', 'N141') [[17.792126]]
('N5', 'N68') [[17.792103]]
('N7', 'N187') [[17.791983]]
('N13', 'N184') [[17.79162]]
('N48', 'N50') [[17.791553]]
('N22', 'N39') [[17.79155]]
('N159', 'N198') [[17.791523]]
('N27', 'N51') [[17.791481]]
('N57', 'N145') [[17.791393]]
('N55', 'N75') [[17.791313]]
('N87', 'N212') [[17.791254]]
('N14', 'N54') [[17.79103]]
('N59', 'N94') [[17.79081]]
('N66', 'N185') [[17.790705]]
('N64', 'N251') [[17.790668]]
('N34', 'N57') [[17.790657]]
('N54', 'N194') [[17.790627]]
('N30', 'N169') [[17.790567]]
('N185', 'N251') [[17.790466]]
('N6', 'N229') [[17.790466]]
('N115', 'N213') [[17.790348]]
('N30', 'N65') [[17.790314]]
('N12', 'N214') [[17.79025]]
('N51', 'N221') [[17.790163]]
('N165', 'N229') [[17.79016]]
('N64', 'N160') [[17.790136]]
('N206', 'N215') [[17.789988]]
('N103', 'N109') [[17.789936]]
('N26', 'N196') [[17.789783]]
('N144', 'N237') [[17.789684]]
('N39', 'N244') [[17.789629]]
('N69', 'N220') [[17.789587]]
('N222', 'N241') [[17.789583]]
('N1', 'N201') [[17.789532]]
('N141', 'N142') [[17.789501]]
('N104', 'N112') [[17.789501]]
('N33', 'N110') [[17.789473]]
('N180', 'N208') [[17.789454]]
('N34', 'N77') [[17.789452]]
('N50', 'N183') [[17.789404]]
('N123', 'N195') [[17.789364]]
('N98', 'N189') [[17.78911]]
('N227', 'N247') [[17.7891]]
('N166', 'N169') [[17.788935]]
('N47', 'N103') [[17.78892]]
('N48', 'N158') [[17.7889]]
('N77', 'N113') [[17.788895]]
('N125', 'N166') [[17.788818]]
('N12', 'N71') [[17.788631]]
('N163', 'N165') [[17.788557]]
('N242', 'N251') [[17.788479]]
('N154', 'N169') [[17.78846]]
('N12', 'N64') [[17.78844]]
('N92', 'N237') [[17.788387]]
('N5', 'N208') [[17.788343]]
('N220', 'M0P2') [[17.78831]]
('N112', 'N179') [[17.788246]]
('N5', 'N39') [[17.788113]]
('N44', 'N135') [[17.787973]]
('N33', 'N36') [[17.787952]]
('N180', 'N241') [[17.787926]]
('N111', 'N153') [[17.787737]]
('N18', 'N158') [[17.787518]]
('N72', 'N246') [[17.787397]]
('N160', 'N183') [[17.787352]]
('N53', 'N172') [[17.78725]]
('N38', 'N56') [[17.787174]]
('N5', 'N34') [[17.787104]]
('N69', 'N229') [[17.786928]]
('N45', 'N60') [[17.786915]]
('N51', 'N243') [[17.786907]]
('N183', 'N219') [[17.786724]]
('N135', 'N145') [[17.78672]]
('N5', 'N198') [[17.786562]]
('N61', 'N102') [[17.786377]]
('N107', 'N152') [[17.786304]]
('N34', 'N111') [[17.786074]]
('N1', 'N37') [[17.786036]]
('N11', 'N246') [[17.785963]]
('N14', 'N213') [[17.785662]]
('N43', 'N165') [[17.785652]]
('N102', 'N206') [[17.785587]]
('N116', 'N208') [[17.785442]]
('N56', 'N61') [[17.785435]]
('N111', 'N158') [[17.785429]]
('N0', 'N81') [[17.785353]]
('N219', 'N231') [[17.785265]]
('N126', 'N130') [[17.785254]]
('N149', 'N157') [[17.785217]]
('N7', 'N211') [[17.785215]]
('N182', 'N238') [[17.785149]]
('N27', 'N183') [[17.78502]]
('N54', 'N87') [[17.784836]]
('N83', 'N121') [[17.784733]]
('N6', 'N247') [[17.784649]]
('N112', 'N174') [[17.784575]]
('N5', 'N203') [[17.784575]]
('N191', 'N202') [[17.78454]]
('N92', 'N239') [[17.784485]]
('N19', 'N121') [[17.784336]]
('N0', 'N58') [[17.784327]]
('N166', 'N206') [[17.784218]]
('N37', 'N244') [[17.784159]]
('N39', 'N202') [[17.78407]]
('N60', 'N98') [[17.783848]]
('N79', 'N127') [[17.783787]]
('N115', 'N202') [[17.783707]]
('N35', 'N213') [[17.78369]]
('N152', 'M0P1') [[17.78364]]
('N140', 'N248') [[17.783392]]
('N96', 'N123') [[17.783241]]
('N111', 'N208') [[17.783203]]
('N17', 'N96') [[17.78312]]
('N11', 'N71') [[17.783108]]
('N116', 'N214') [[17.782978]]
('N19', 'N244') [[17.78281]]
('N98', 'N169') [[17.78274]]
('N61', 'N109') [[17.782497]]
('N30', 'N140') [[17.782406]]
('N81', 'N239') [[17.782293]]
('N107', 'N148') [[17.782145]]
('N45', 'N115') [[17.782145]]
('N245', 'N246') [[17.782093]]
('N14', 'N215') [[17.782047]]
('N129', 'N240') [[17.781864]]
('N104', 'N240') [[17.78185]]
('N152', 'N252') [[17.781816]]
('N36', 'N60') [[17.781631]]
('N81', 'N246') [[17.78163]]
('N22', 'N248') [[17.781595]]
('N81', 'N204') [[17.781542]]
('N165', 'N193') [[17.78154]]
('N25', 'N189') [[17.78153]]
('N116', 'N185') [[17.781525]]
('N116', 'N153') [[17.781471]]
('N102', 'N242') [[17.781448]]
('N32', 'N244') [[17.781256]]
('N119', 'N251') [[17.781185]]
('N54', 'N106') [[17.781176]]
('N221', 'N238') [[17.781101]]
('N90', 'N144') [[17.78109]]
('N69', 'N206') [[17.780869]]
('N61', 'N112') [[17.780828]]
('N237', 'N251') [[17.780737]]
('N242', 'N246') [[17.780695]]
('N15', 'N189') [[17.78067]]
('N78', 'N145') [[17.780615]]
('N53', 'N77') [[17.78053]]
('N4', 'N149') [[17.780521]]
('N75', 'N199') [[17.780483]]
('N126', 'N194') [[17.78047]]
('N32', 'N149') [[17.780418]]
('N0', 'N199') [[17.7804]]
('N83', 'N235') [[17.780283]]
('N127', 'N140') [[17.78023]]
('N35', 'N168') [[17.780205]]
('N127', 'N224') [[17.779705]]
('N71', 'N127') [[17.779682]]
('N178', 'N226') [[17.779535]]
('N144', 'N240') [[17.779436]]
('N39', 'N124') [[17.779356]]
('N165', 'N221') [[17.779306]]
('N165', 'N250') [[17.779295]]
('N8', 'N102') [[17.779253]]
('N112', 'N242') [[17.779078]]
('N76', 'N125') [[17.779001]]
('N36', 'N81') [[17.77893]]
('N152', 'N187') [[17.778786]]
('N165', 'N190') [[17.778769]]
('N129', 'N148') [[17.778545]]
('N25', 'N225') [[17.778477]]
('N70', 'N232') [[17.778376]]
('N160', 'N188') [[17.77828]]
('N104', 'N115') [[17.778154]]
('N79', 'N126') [[17.77808]]
('N34', 'N153') [[17.77771]]
('N1', 'N203') [[17.77768]]
('N71', 'N169') [[17.777658]]
('N10', 'N191') [[17.777554]]
('N12', 'N222') [[17.77755]]
('N203', 'N224') [[17.777542]]
('N83', 'N230') [[17.777529]]
('N217', 'N220') [[17.777452]]
('N210', 'N238') [[17.777346]]
('N113', 'N222') [[17.777195]]
('N34', 'N135') [[17.777107]]
('N48', 'N221') [[17.777052]]
('N26', 'N243') [[17.777048]]
('N169', 'N208') [[17.776949]]
('N50', 'N184') [[17.776863]]
('N61', 'N163') [[17.776846]]
('N17', 'N169') [[17.77681]]
('N109', 'N136') [[17.77671]]
('N188', 'N201') [[17.776684]]
('N5', 'N227') [[17.776625]]
('N183', 'N226') [[17.776426]]
('N35', 'N78') [[17.776405]]
('N25', 'N242') [[17.776403]]
('N35', 'N67') [[17.776314]]
('N103', 'N152') [[17.77631]]
('N92', 'N195') [[17.776258]]
('N15', 'N144') [[17.776152]]
('N165', 'N239') [[17.776112]]
('N79', 'N155') [[17.776026]]
('N55', 'N219') [[17.776016]]
('N154', 'N223') [[17.776001]]
('N47', 'N195') [[17.776001]]
('N27', 'N220') [[17.775906]]
('N28', 'N44') [[17.775887]]
('N5', 'N105') [[17.77584]]
('N95', 'N180') [[17.775797]]
('N203', 'N209') [[17.775679]]
('N186', 'N238') [[17.775589]]
('N33', 'N107') [[17.775583]]
('N70', 'N250') [[17.775568]]
('N153', 'N253') [[17.775475]]
('N87', 'N106') [[17.775167]]
('N126', 'N185') [[17.77515]]
('N107', 'N220') [[17.775097]]
('N145', 'N253') [[17.775005]]
('N163', 'N170') [[17.774857]]
('N7', 'N169') [[17.774776]]
('N54', 'N77') [[17.774763]]
('N164', 'N240') [[17.774712]]
('N54', 'N141') [[17.774618]]
('N61', 'N244') [[17.774553]]
('N28', 'N230') [[17.774551]]
('N102', 'N185') [[17.774502]]
('N7', 'N221') [[17.774492]]
('N197', 'N247') [[17.774462]]
('N225', 'N253') [[17.77431]]
('N189', 'N244') [[17.774288]]
('N15', 'N98') [[17.774248]]
('N34', 'N56') [[17.77421]]
('N141', 'N187') [[17.77415]]
('N68', 'N127') [[17.774094]]
('N65', 'N240') [[17.773941]]
('N54', 'N213') [[17.773792]]
('N138', 'N201') [[17.773603]]
('N60', 'N149') [[17.77354]]
('N195', 'N234') [[17.773474]]
('N55', 'N174') [[17.773464]]
('N101', 'N201') [[17.773373]]
('N59', 'N154') [[17.773312]]
('N96', 'N248') [[17.773163]]
('N65', 'N90') [[17.773073]]
('N126', 'N132') [[17.772995]]
('N128', 'N188') [[17.772943]]
('N202', 'N219') [[17.772863]]
('N39', 'N70') [[17.772821]]
('N17', 'N40') [[17.772755]]
('N49', 'N189') [[17.772688]]
('N104', 'N141') [[17.772675]]
('N53', 'N125') [[17.772655]]
('N187', 'N211') [[17.772577]]
('N81', 'N216') [[17.772472]]
('N70', 'N191') [[17.77245]]
('N142', 'N196') [[17.77243]]
('N81', 'N244') [[17.772425]]
('N12', 'N75') [[17.77236]]
('N183', 'N215') [[17.772205]]
('N103', 'N196') [[17.772137]]
('N33', 'N232') [[17.77211]]
('N40', 'N98') [[17.771797]]
('N3', 'N113') [[17.771727]]
('N53', 'N184') [[17.7717]]
('N74', 'N227') [[17.77168]]
('N195', 'N237') [[17.77156]]
('N28', 'N86') [[17.771358]]
('N23', 'N196') [[17.771282]]
('N43', 'N57') [[17.771276]]
('N102', 'N116') [[17.771263]]
('N77', 'N166') [[17.77106]]
('N7', 'N96') [[17.770916]]
('N8', 'N116') [[17.770878]]
('N120', 'N159') [[17.770775]]
('N45', 'N85') [[17.770687]]
('N19', 'N247') [[17.770569]]
('N199', 'N219') [[17.770393]]
('N30', 'N174') [[17.770372]]
('N14', 'N136') [[17.77037]]
('N33', 'N69') [[17.770195]]
('N31', 'N144') [[17.770185]]
('N30', 'N60') [[17.770094]]
('N82', 'N103') [[17.770084]]
('N27', 'N243') [[17.77001]]
('N189', 'N194') [[17.769974]]
('N75', 'N121') [[17.76993]]
('N77', 'N115') [[17.769848]]
('N6', 'N34') [[17.769821]]
('N145', 'M0P2') [[17.769695]]
('N145', 'N210') [[17.769663]]
('N39', 'N185') [[17.769651]]
('N54', 'N159') [[17.769587]]
('N65', 'N148') [[17.7695]]
('N4', 'N180') [[17.76933]]
('N220', 'N248') [[17.769306]]
('N53', 'N89') [[17.769299]]
('N96', 'N240') [[17.769129]]
('N152', 'N213') [[17.769106]]
('N12', 'N34') [[17.769053]]
('N42', 'N105') [[17.769009]]
('N222', 'N246') [[17.768974]]
('N80', 'N89') [[17.768972]]
('N54', 'N152') [[17.768887]]
('N36', 'N203') [[17.768799]]
('N33', 'N39') [[17.768766]]
('N147', 'N183') [[17.768759]]
('N152', 'N163') [[17.768667]]
('N155', 'N196') [[17.7686]]
('N75', 'N92') [[17.768257]]
('N215', 'N253') [[17.768248]]
('N21', 'N85') [[17.768225]]
('N36', 'N112') [[17.768166]]
('N158', 'N217') [[17.76805]]
('N213', 'N240') [[17.767946]]
('N116', 'N220') [[17.76757]]
('N95', 'N165') [[17.767544]]
('N112', 'N197') [[17.767502]]
('N35', 'N47') [[17.767488]]
('N41', 'N74') [[17.767475]]
('N107', 'N153') [[17.767424]]
('N11', 'N248') [[17.767418]]
('N19', 'N169') [[17.767387]]
('N165', 'N213') [[17.767351]]
('N178', 'N244') [[17.76733]]
('N57', 'N76') [[17.767214]]
('N13', 'N57') [[17.767212]]
('N64', 'N208') [[17.76717]]
('N64', 'N184') [[17.766926]]
('N0', 'N232') [[17.766907]]
('N182', 'N222') [[17.766745]]
('N28', 'N203') [[17.766682]]
('N65', 'N223') [[17.766663]]
('N12', 'N31') [[17.76655]]
('N210', 'N219') [[17.766523]]
('N11', 'N96') [[17.766413]]
('N104', 'N243') [[17.766397]]
('N44', 'N99') [[17.766195]]
('N58', 'N145') [[17.766176]]
('N165', 'N188') [[17.766136]]
('N201', 'N223') [[17.765955]]
('N93', 'N169') [[17.765844]]
('N191', 'N223') [[17.765797]]
('N73', 'N165') [[17.765766]]
('N111', 'N244') [[17.765543]]
('N28', 'N214') [[17.765503]]
('N180', 'N186') [[17.765486]]
