('M0P1', 'M0P2') [[39.786926]]
('N201', 'N223') [[17.41295]]
('N148', 'N177') [[17.412937]]
('N69', 'N199') [[17.412868]]
('N206', 'N224') [[17.412867]]
('N45', 'N144') [[17.412832]]
('N135', 'N152') [[17.412716]]
('N10', 'N213') [[17.412697]]
('N126', 'N200') [[17.412674]]
('N179', 'N229') [[17.412598]]
('N38', 'N101') [[17.412539]]
('N102', 'N219') [[17.412472]]
('N65', 'N185') [[17.412466]]
('N67', 'N243') [[17.412405]]
('N173', 'N176') [[17.412355]]
('N118', 'N240') [[17.412325]]
('N10', 'N218') [[17.412258]]
('N83', 'N200') [[17.412256]]
('N3', 'N102') [[17.412037]]
('N76', 'N107') [[17.411907]]
('N231', 'N236') [[17.411905]]
('N127', 'N168') [[17.411898]]
('N39', 'N196') [[17.411854]]
('N154', 'N228') [[17.411806]]
('N120', 'N243') [[17.411793]]
('N58', 'N69') [[17.411755]]
('N64', 'N133') [[17.411472]]
('N43', 'N189') [[17.411413]]
('N6', 'N102') [[17.411394]]
('N141', 'N219') [[17.411383]]
('N108', 'N203') [[17.411364]]
('N81', 'N166') [[17.410873]]
('N98', 'N227') [[17.410858]]
('N121', 'N151') [[17.410841]]
('N104', 'N158') [[17.410824]]
('N169', 'N191') [[17.41082]]
('N148', 'N242') [[17.41062]]
('N53', 'N145') [[17.410597]]
('N162', 'N249') [[17.410593]]
('N143', 'N178') [[17.410492]]
('N53', 'N95') [[17.410461]]
('N54', 'N100') [[17.410429]]
('N108', 'N240') [[17.410109]]
('N218', 'N222') [[17.410093]]
('N216', 'N229') [[17.410086]]
('N216', 'N241') [[17.410072]]
('N53', 'N59') [[17.409863]]
('N142', 'N253') [[17.409664]]
('N19', 'N143') [[17.409662]]
('N200', 'N249') [[17.409637]]
('N63', 'N167') [[17.409597]]
('N29', 'N116') [[17.409554]]
('N84', 'N241') [[17.40953]]
('N163', 'N212') [[17.409494]]
('N67', 'N232') [[17.409487]]
('N142', 'N146') [[17.40942]]
('N119', 'N235') [[17.409348]]
('N55', 'N196') [[17.409317]]
('N104', 'N199') [[17.409304]]
('N6', 'N131') [[17.409155]]
('N87', 'N113') [[17.409138]]
('N180', 'N211') [[17.40913]]
('N36', 'N116') [[17.409124]]
('N79', 'N249') [[17.409122]]
('N39', 'N135') [[17.409077]]
('N39', 'N84') [[17.409073]]
('N15', 'N22') [[17.40887]]
('N21', 'N252') [[17.408861]]
('N111', 'N132') [[17.408813]]
('N67', 'N105') [[17.408707]]
('N127', 'N179') [[17.408663]]
('N26', 'N113') [[17.408628]]
('N129', 'N234') [[17.408588]]
('N144', 'N173') [[17.40851]]
('N77', 'N207') [[17.408508]]
('N55', 'N202') [[17.408506]]
('N80', 'N203') [[17.408438]]
('N132', 'N224') [[17.408411]]
('N24', 'N111') [[17.408405]]
('N100', 'N207') [[17.408401]]
('N52', 'N140') [[17.408325]]
('N148', 'N235') [[17.40832]]
('N32', 'N105') [[17.40831]]
('N112', 'N219') [[17.408232]]
('N16', 'N189') [[17.408184]]
('N113', 'N125') [[17.408113]]
('N8', 'N144') [[17.408072]]
('N34', 'N115') [[17.408054]]
('N103', 'N108') [[17.408047]]
('N130', 'N148') [[17.408035]]
('N70', 'N180') [[17.408009]]
('N52', 'N165') [[17.407686]]
('N133', 'N175') [[17.40768]]
('N55', 'N159') [[17.407597]]
('N42', 'N241') [[17.40759]]
('N98', 'N149') [[17.407568]]
('N86', 'N175') [[17.407515]]
('N83', 'N134') [[17.407492]]
('N127', 'N233') [[17.407467]]
('N1', 'N154') [[17.407415]]
('N28', 'N36') [[17.407337]]
('N10', 'N144') [[17.407307]]
('N116', 'N128') [[17.407288]]
('N21', 'N238') [[17.40726]]
('N55', 'N137') [[17.40719]]
('N44', 'N131') [[17.407187]]
('N47', 'N228') [[17.407124]]
('N45', 'N155') [[17.407001]]
('N103', 'N109') [[17.407]]
('N43', 'N238') [[17.406925]]
('N54', 'N59') [[17.406906]]
('N88', 'N236') [[17.406893]]
('N36', 'N213') [[17.40689]]
('N108', 'N144') [[17.406853]]
('N221', 'N249') [[17.40678]]
('N25', 'N139') [[17.406725]]
('N29', 'N107') [[17.406689]]
('N43', 'N65') [[17.406597]]
('N108', 'N232') [[17.406588]]
('N26', 'N52') [[17.40649]]
('N91', 'N129') [[17.406483]]
('N51', 'N197') [[17.406483]]
('N131', 'N167') [[17.406477]]
('N125', 'N155') [[17.406454]]
('N222', 'N240') [[17.406342]]
('N24', 'N218') [[17.406273]]
('N85', 'N163') [[17.40625]]
('N6', 'N92') [[17.406237]]
('N63', 'N108') [[17.406052]]
('N128', 'N234') [[17.405964]]
('N192', 'N209') [[17.405914]]
('N76', 'N93') [[17.405708]]
('N148', 'N178') [[17.405691]]
('N34', 'N93') [[17.405582]]
('N17', 'N147') [[17.405542]]
('N186', 'N228') [[17.405497]]
('N19', 'N63') [[17.405476]]
('N192', 'N197') [[17.4051]]
('N169', 'N219') [[17.40507]]
('N65', 'N74') [[17.404959]]
('N126', 'N163') [[17.40491]]
('N220', 'N245') [[17.404823]]
('N38', 'N168') [[17.404821]]
('N9', 'N131') [[17.404814]]
('N43', 'N100') [[17.404724]]
('N1', 'N101') [[17.40469]]
('N211', 'N233') [[17.404675]]
('N69', 'N205') [[17.404558]]
('N141', 'N166') [[17.404531]]
('N212', 'N250') [[17.404524]]
('N45', 'N61') [[17.404488]]
('N197', 'N242') [[17.404419]]
('N0', 'N236') [[17.404419]]
('N146', 'N215') [[17.40437]]
('N172', 'N216') [[17.40427]]
('N216', 'N219') [[17.404175]]
('N73', 'N225') [[17.404118]]
('N210', 'N249') [[17.403858]]
('N6', 'N212') [[17.403833]]
('N192', 'N229') [[17.403748]]
('N1', 'N172') [[17.403625]]
('N4', 'N8') [[17.40362]]
('N46', 'N234') [[17.40359]]
('N53', 'N212') [[17.403551]]
('N38', 'N83') [[17.403545]]
('N97', 'N118') [[17.403511]]
('N19', 'N54') [[17.403463]]
('N100', 'N144') [[17.403444]]
('N90', 'N204') [[17.403442]]
('N177', 'N180') [[17.403406]]
('N4', 'N81') [[17.40331]]
('N91', 'N243') [[17.403294]]
('N49', 'N78') [[17.403292]]
('N42', 'N220') [[17.40317]]
('N16', 'N83') [[17.403122]]
('N60', 'N220') [[17.402987]]
('N80', 'N133') [[17.40288]]
('N9', 'N139') [[17.402773]]
('N129', 'N176') [[17.402756]]
('N27', 'N199') [[17.402744]]
('N24', 'N175') [[17.402699]]
('N93', 'N199') [[17.402697]]
('N10', 'N24') [[17.402578]]
('N104', 'N143') [[17.402552]]
('N121', 'N209') [[17.402523]]
('N81', 'N108') [[17.402517]]
('N104', 'N110') [[17.402506]]
('N84', 'N103') [[17.402445]]
('N95', 'N248') [[17.402403]]
('N1', 'N212') [[17.402374]]
('N32', 'N207') [[17.402365]]
('N20', 'N203') [[17.402296]]
('N84', 'N111') [[17.40227]]
('N47', 'N101') [[17.401844]]
('N202', 'N235') [[17.401829]]
('N94', 'N146') [[17.401821]]
('N104', 'N144') [[17.401762]]
('N114', 'N236') [[17.401667]]
('N87', 'N98') [[17.40165]]
('N113', 'N214') [[17.401459]]
('N117', 'N123') [[17.401419]]
('N151', 'N239') [[17.401415]]
('N107', 'N205') [[17.401304]]
('N110', 'N114') [[17.40129]]
('N139', 'N198') [[17.40125]]
('N71', 'N81') [[17.401148]]
('N125', 'N208') [[17.401068]]
('N176', 'N208') [[17.401058]]
('N64', 'N189') [[17.401035]]
('N151', 'N213') [[17.40101]]
('N74', 'N154') [[17.400898]]
('N180', 'N234') [[17.400776]]
('N56', 'N208') [[17.400763]]
('N8', 'N44') [[17.400705]]
('N23', 'N55') [[17.40069]]
('N22', 'N200') [[17.400684]]
('N97', 'N230') [[17.400675]]
('N150', 'N186') [[17.400673]]
('N173', 'N230') [[17.400534]]
('N82', 'N93') [[17.400341]]
('N190', 'N204') [[17.400312]]
('N229', 'N244') [[17.400097]]
('N43', 'N172') [[17.400036]]
('N178', 'N193') [[17.399979]]
('N16', 'N222') [[17.399961]]
('N0', 'N83') [[17.3999]]
('N130', 'N248') [[17.39984]]
('N93', 'N176') [[17.399824]]
('N166', 'N232') [[17.39982]]
('N144', 'N239') [[17.399738]]
('N9', 'N100') [[17.399666]]
('N30', 'N64') [[17.39965]]
('N65', 'N238') [[17.399647]]
('N48', 'N78') [[17.39954]]
('N91', 'N101') [[17.399532]]
('N156', 'N223') [[17.399525]]
('N102', 'N244') [[17.399523]]
('N105', 'N125') [[17.399485]]
('N200', 'N253') [[17.399483]]
('N108', 'N130') [[17.39945]]
('N44', 'N225') [[17.399355]]
('N178', 'N218') [[17.399313]]
('N229', 'N230') [[17.399181]]
('N152', 'N199') [[17.399132]]
('N158', 'N235') [[17.399092]]
('N90', 'N129') [[17.39902]]
('N229', 'N249') [[17.398981]]
('N107', 'N135') [[17.398966]]
('N38', 'N148') [[17.398954]]
('N59', 'N214') [[17.398928]]
('N199', 'N231') [[17.39888]]
('N9', 'N178') [[17.398863]]
('N16', 'N125') [[17.398838]]
('N32', 'N44') [[17.398777]]
('N93', 'N156') [[17.398651]]
('N30', 'N76') [[17.398502]]
('N83', 'N250') [[17.398489]]
('N75', 'N154') [[17.398432]]
('N227', 'N239') [[17.39842]]
('N167', 'N168') [[17.39836]]
('N65', 'N143') [[17.398304]]
('N126', 'N239') [[17.398266]]
('N124', 'N192') [[17.397976]]
('N136', 'N242') [[17.397945]]
('N135', 'N172') [[17.397789]]
('N21', 'N228') [[17.397789]]
('N71', 'N224') [[17.397758]]
('N193', 'N213') [[17.397707]]
('N101', 'N192') [[17.397694]]
('N28', 'N197') [[17.397669]]
('N91', 'N168') [[17.39755]]
('N21', 'N87') [[17.397524]]
('N130', 'N165') [[17.39746]]
('N7', 'N54') [[17.39744]]
('N179', 'N234') [[17.397362]]
('N138', 'N192') [[17.397268]]
('N218', 'N249') [[17.397243]]
('N106', 'N231') [[17.397211]]
('N10', 'N159') [[17.397116]]
('N78', 'N108') [[17.397049]]
('N172', 'N249') [[17.397026]]
('N193', 'N233') [[17.396984]]
('N157', 'N243') [[17.396976]]
('N23', 'N56') [[17.39692]]
('N174', 'N248') [[17.396866]]
('N15', 'N249') [[17.396812]]
('N156', 'N179') [[17.39677]]
('N215', 'N240') [[17.396769]]
('N91', 'N163') [[17.396753]]
('N40', 'N77') [[17.396685]]
('N9', 'N163') [[17.396582]]
('N132', 'N169') [[17.396534]]
('N112', 'N213') [[17.39652]]
('N55', 'N167') [[17.396503]]
('N44', 'N143') [[17.396494]]
('N157', 'N166') [[17.396475]]
('N6', 'N7') [[17.396332]]
('N46', 'N100') [[17.396292]]
('N32', 'N232') [[17.39624]]
('N42', 'N69') [[17.396215]]
('N114', 'N239') [[17.396166]]
('N21', 'N60') [[17.396095]]
('N133', 'N232') [[17.396]]
('N142', 'N233') [[17.395937]]
('N84', 'N243') [[17.395906]]
('N53', 'N249') [[17.395859]]
('N176', 'N204') [[17.395761]]
('N59', 'N75') [[17.395735]]
('N64', 'N106') [[17.39567]]
('N125', 'N133') [[17.39558]]
('N101', 'N210') [[17.395548]]
('N8', 'N183') [[17.39546]]
('N30', 'N116') [[17.395311]]
('N7', 'N98') [[17.395277]]
('N214', 'N244') [[17.395163]]
('N21', 'N99') [[17.395157]]
('N50', 'N201') [[17.395088]]
('N112', 'N176') [[17.394846]]
('N137', 'N222') [[17.394688]]
('N1', 'N105') [[17.394669]]
('N70', 'N152') [[17.394585]]
('N62', 'N205') [[17.39452]]
('N68', 'N103') [[17.394419]]
('N99', 'N163') [[17.394375]]
('N10', 'N172') [[17.394321]]
('N39', 'N69') [[17.394238]]
('N8', 'N213') [[17.39419]]
('N33', 'N192') [[17.394176]]
('N91', 'N233') [[17.39409]]
('N54', 'N90') [[17.394016]]
('N88', 'N229') [[17.393932]]
('N35', 'N248') [[17.393799]]
('N96', 'N121') [[17.393785]]
('N39', 'N227') [[17.39378]]
('N73', 'N126') [[17.393631]]
('N39', 'N242') [[17.39362]]
('N166', 'N205') [[17.39361]]
('N58', 'N102') [[17.39356]]
('N13', 'N64') [[17.393522]]
('N240', 'N247') [[17.39344]]
('N83', 'N151') [[17.393332]]
('N10', 'N196') [[17.393312]]
('N55', 'N122') [[17.393305]]
('N150', 'N207') [[17.393295]]
('N78', 'N172') [[17.393217]]
('N78', 'N142') [[17.393059]]
('N173', 'N244') [[17.393055]]
('N25', 'N46') [[17.39302]]
('N27', 'N43') [[17.392935]]
('N91', 'N172') [[17.392906]]
('N91', 'N143') [[17.392897]]
('N14', 'N160') [[17.392733]]
('N36', 'N57') [[17.392712]]
('N155', 'N206') [[17.392668]]
('N162', 'N230') [[17.39266]]
('N16', 'N248') [[17.392544]]
('N28', 'N68') [[17.39251]]
('N55', 'N171') [[17.392445]]
('N166', 'N231') [[17.392405]]
('N23', 'N180') [[17.392357]]
('N175', 'N189') [[17.392159]]
('N157', 'N223') [[17.392153]]
('N209', 'N242') [[17.392122]]
('N190', 'N253') [[17.391916]]
('N78', 'N175') [[17.391909]]
('N45', 'N190') [[17.391869]]
('N226', 'N248') [[17.391798]]
('N36', 'N230') [[17.391684]]
('N140', 'N253') [[17.391584]]
('N76', 'N197') [[17.391531]]
('N18', 'N54') [[17.391518]]
('N62', 'N199') [[17.391462]]
('N106', 'N135') [[17.391438]]
('N105', 'N155') [[17.391388]]
('N7', 'N152') [[17.391354]]
('N71', 'N85') [[17.391346]]
('N123', 'N124') [[17.391281]]
('N30', 'N62') [[17.391253]]
('N50', 'N104') [[17.391226]]
('N155', 'N184') [[17.391218]]
('N50', 'N53') [[17.391117]]
('N1', 'N99') [[17.39098]]
('N99', 'N141') [[17.39096]]
('N58', 'N195') [[17.390955]]
('N99', 'N195') [[17.390806]]
('N43', 'N56') [[17.390799]]
('N90', 'N219') [[17.390709]]
('N160', 'N219') [[17.390581]]
('N218', 'N243') [[17.390537]]
('N49', 'N101') [[17.39052]]
('N37', 'N220') [[17.390495]]
('N9', 'N219') [[17.39045]]
('N85', 'N146') [[17.39044]]
('N67', 'N220') [[17.390333]]
('N125', 'N174') [[17.390285]]
('N103', 'N113') [[17.39021]]
('N41', 'N162') [[17.390135]]
('N149', 'N233') [[17.390047]]
('N233', 'N248') [[17.390022]]
('N105', 'N113') [[17.389982]]
('N161', 'N218') [[17.389956]]
('N107', 'N142') [[17.389872]]
('N26', 'N121') [[17.389795]]
('N59', 'N148') [[17.38973]]
('N44', 'N146') [[17.389584]]
('N97', 'N104') [[17.389578]]
('N34', 'N163') [[17.389538]]
('N46', 'N207') [[17.389517]]
('N28', 'N213') [[17.389385]]
('N232', 'N246') [[17.389376]]
('N244', 'N251') [[17.389183]]
('N139', 'N177') [[17.388971]]
('N58', 'N108') [[17.388952]]
('N110', 'N135') [[17.388908]]
('N202', 'N231') [[17.388895]]
('N46', 'N250') [[17.388891]]
('N45', 'N58') [[17.388885]]
('N83', 'N218') [[17.388882]]
('N231', 'N239') [[17.388853]]
('N125', 'N238') [[17.38865]]
('N34', 'N38') [[17.38861]]
('N119', 'N249') [[17.388594]]
('N82', 'N204') [[17.388592]]
('N59', 'N77') [[17.388489]]
('N151', 'N188') [[17.388432]]
('N93', 'N143') [[17.388403]]
('N8', 'N19') [[17.38838]]
('N84', 'N177') [[17.388367]]
('N12', 'N249') [[17.38831]]
('N65', 'N147') [[17.388266]]
('N15', 'N125') [[17.388248]]
('N46', 'N192') [[17.388245]]
('N8', 'N10') [[17.388231]]
('N99', 'N118') [[17.388214]]
('N52', 'N169') [[17.388195]]
('N35', 'N211') [[17.388153]]
('N17', 'N164') [[17.388083]]
('N83', 'N237') [[17.388065]]
('N27', 'N61') [[17.388062]]
('N114', 'N153') [[17.387999]]
('N141', 'N188') [[17.387987]]
('N65', 'N223') [[17.387812]]
('N178', 'N239') [[17.387762]]
('N132', 'N219') [[17.387754]]
('N103', 'N202') [[17.387684]]
('N145', 'N193') [[17.387672]]
('N30', 'N59') [[17.387646]]
('N76', 'N162') [[17.387396]]
('N39', 'N237') [[17.38738]]
('N108', 'N126') [[17.387285]]
('N133', 'N172') [[17.387274]]
('N27', 'N58') [[17.387236]]
('N65', 'N125') [[17.387209]]
('N130', 'N230') [[17.387184]]
('N34', 'N40') [[17.387177]]
('N18', 'N115') [[17.387156]]
('N120', 'N152') [[17.387041]]
('N77', 'N132') [[17.387035]]
('N39', 'N60') [[17.387028]]
('N233', 'N237') [[17.386982]]
('N123', 'N191') [[17.386955]]
('N6', 'N158') [[17.38694]]
('N53', 'N244') [[17.386837]]
('N83', 'N121') [[17.386827]]
('N82', 'N161') [[17.386755]]
('N45', 'N99') [[17.386747]]
('N186', 'N207') [[17.386728]]
('N32', 'N234') [[17.386662]]
('N52', 'N221') [[17.386585]]
('N103', 'N160') [[17.386559]]
('N124', 'N141') [[17.38652]]
('N74', 'N152') [[17.38645]]
('N14', 'N194') [[17.386442]]
('N112', 'N215') [[17.386354]]
('N76', 'N130') [[17.386335]]
('N57', 'N110') [[17.386332]]
('N74', 'N83') [[17.386168]]
('N33', 'N148') [[17.386164]]
('N112', 'N156') [[17.386059]]
('N64', 'M0P2') [[17.385983]]
('N39', 'N119') [[17.38594]]
('N104', 'N207') [[17.385735]]
('N102', 'N108') [[17.385729]]
('N4', 'N97') [[17.385683]]
('N68', 'N113') [[17.385593]]
('N137', 'N203') [[17.385447]]
('N145', 'N146') [[17.385357]]
('N42', 'N97') [[17.385273]]
('N105', 'N108') [[17.385254]]
('N159', 'N222') [[17.385248]]
('N138', 'N208') [[17.385223]]
('N97', 'N211') [[17.385136]]
('N63', 'N74') [[17.38505]]
('N229', 'N243') [[17.385014]]
('N167', 'N179') [[17.384998]]
('N16', 'N151') [[17.384933]]
('N45', 'N173') [[17.384882]]
('N68', 'N112') [[17.384802]]
('N192', 'N232') [[17.384766]]
('N120', 'N177') [[17.384695]]
('N71', 'N222') [[17.384672]]
('N168', 'N253') [[17.384655]]
('N23', 'N91') [[17.384632]]
('N88', 'N151') [[17.384602]]
('N104', 'N171') [[17.38451]]
('N28', 'N80') [[17.384483]]
('N131', 'N242') [[17.38448]]
('N36', 'N197') [[17.384436]]
('N76', 'N178') [[17.384317]]
('N122', 'N173') [[17.384298]]
('N46', 'N156') [[17.384235]]
('N178', 'N236') [[17.384165]]
('N99', 'N246') [[17.384165]]
('N15', 'N215') [[17.384153]]
('N132', 'N175') [[17.384151]]
('N205', 'N248') [[17.384119]]
('N23', 'N73') [[17.384047]]
('N180', 'N248') [[17.38404]]
('N16', 'N102') [[17.38397]]
('N75', 'N95') [[17.383902]]
('N139', 'N237') [[17.383862]]
('N59', 'N129') [[17.383808]]
('N11', 'N233') [[17.383787]]
('N74', 'N123') [[17.383734]]
('N87', 'N199') [[17.383617]]
('N24', 'N43') [[17.383589]]
('N80', 'N248') [[17.383535]]
('N121', 'N146') [[17.383509]]
('N82', 'N224') [[17.383492]]
('N174', 'N240') [[17.383442]]
('N6', 'N211') [[17.383411]]
('N111', 'N219') [[17.383348]]
('N87', 'N110') [[17.383318]]
('N55', 'N212') [[17.38331]]
('N162', 'N215') [[17.38317]]
('N64', 'N198') [[17.383116]]
('N179', 'N196') [[17.383078]]
('N158', 'N246') [[17.383053]]
('N121', 'N172') [[17.383036]]
('N24', 'N152') [[17.383005]]
('N15', 'N106') [[17.383005]]
('N41', 'N145') [[17.383003]]
('N195', 'N248') [[17.38297]]
('N38', 'N154') [[17.38295]]
('N78', 'N123') [[17.382927]]
('N108', 'N194') [[17.382906]]
('N131', 'N248') [[17.382864]]
('N56', 'N89') [[17.382864]]
('N126', 'N180') [[17.382807]]
('N55', 'N210') [[17.382807]]
('N46', 'N216') [[17.382788]]
('N126', 'N155') [[17.382751]]
('N30', 'N80') [[17.382668]]
('N39', 'N153') [[17.382473]]
('N144', 'N248') [[17.382431]]
('N46', 'N137') [[17.382387]]
('N110', 'N250') [[17.382252]]
('N7', 'N123') [[17.382223]]
('N74', 'N200') [[17.38219]]
('N80', 'N229') [[17.382185]]
('N235', 'N252') [[17.382137]]
('N0', 'N140') [[17.382027]]
('N102', 'N138') [[17.381954]]
('N102', 'N238') [[17.381943]]
('N39', 'N246') [[17.381918]]
('N64', 'N183') [[17.381847]]
('N123', 'N161') [[17.38183]]
('N119', 'N194') [[17.381823]]
('N115', 'N192') [[17.381779]]
('N131', 'N219') [[17.38177]]
('N7', 'N180') [[17.38159]]
('N45', 'N76') [[17.381445]]
('N8', 'N104') [[17.3814]]
('N140', 'N212') [[17.38138]]
('N48', 'N141') [[17.381311]]
('N1', 'N71') [[17.381302]]
('N28', 'N161') [[17.381262]]
('N121', 'N133') [[17.381174]]
('N110', 'N200') [[17.381163]]
('N96', 'N201') [[17.381155]]
('N140', 'N188') [[17.381056]]
('N177', 'N218') [[17.38098]]
('N43', 'N151') [[17.38097]]
('N63', 'N180') [[17.380886]]
('N129', 'N130') [[17.380869]]
('N81', 'N84') [[17.38086]]
('N122', 'N221') [[17.380825]]
('N10', 'N204') [[17.380814]]
('N6', 'N108') [[17.380709]]
('N79', 'N88') [[17.380585]]
('N9', 'N10') [[17.380545]]
('N26', 'N88') [[17.380543]]
('N74', 'N253') [[17.380497]]
('N7', 'N57') [[17.380491]]
('N183', 'N222') [[17.380466]]
('N41', 'N111') [[17.380402]]
('N108', 'N230') [[17.380203]]
('N59', 'N78') [[17.380165]]
('N207', 'N220') [[17.380157]]
('N157', 'N215') [[17.38009]]
('N142', 'N222') [[17.380089]]
('N115', 'N136') [[17.379974]]
('N131', 'N223') [[17.379883]]
('N25', 'N30') [[17.379873]]
('N75', 'N186') [[17.37974]]
('N11', 'N242') [[17.379723]]
('N227', 'N231') [[17.379696]]
('N55', 'N99') [[17.379606]]
('N106', 'N188') [[17.379599]]
('N15', 'N194') [[17.379478]]
('N138', 'N144') [[17.379452]]
('N19', 'N133') [[17.379383]]
('N201', 'N240') [[17.379217]]
('N42', 'N105') [[17.37913]]
('N56', 'N73') [[17.379126]]
('N6', 'N126') [[17.379091]]
('N176', 'N219') [[17.379]]
('N224', 'N246') [[17.378826]]
('N141', 'N248') [[17.378801]]
('N54', 'N147') [[17.378748]]
('N101', 'N107') [[17.37872]]
('N124', 'N235') [[17.378687]]
('N69', 'N196') [[17.378614]]
('N222', 'N235') [[17.378487]]
('N55', 'N113') [[17.378378]]
('N58', 'N193') [[17.37824]]
('N96', 'N241') [[17.378212]]
('N105', 'N207') [[17.37816]]
('N82', 'N234') [[17.378115]]
('N54', 'N152') [[17.378096]]
('N115', 'N162') [[17.377907]]
('N95', 'M0P1') [[17.377842]]
('N58', 'N191') [[17.3777]]
('N30', 'N166') [[17.377666]]
('N0', 'N151') [[17.3776]]
('N71', 'N190') [[17.377579]]
('N55', 'N96') [[17.377434]]
('N138', 'N214') [[17.377338]]
('N52', 'N113') [[17.377245]]
('N54', 'N185') [[17.377125]]
('N126', 'N166') [[17.377016]]
('N77', 'N165') [[17.377012]]
('N35', 'N99') [[17.37699]]
('N152', 'N193') [[17.376987]]
('N28', 'N159') [[17.376911]]
('N209', 'N249') [[17.37682]]
('N62', 'N95') [[17.376795]]
('N50', 'N140') [[17.376734]]
('N27', 'N32') [[17.376657]]
('N22', 'N214') [[17.376656]]
('N59', 'N248') [[17.37659]]
('N37', 'N194') [[17.376495]]
('N188', 'N215') [[17.376484]]
('N198', 'N241') [[17.376453]]
('N172', 'N219') [[17.37645]]
('N20', 'N155') [[17.376446]]
('N163', 'N175') [[17.376432]]
('N15', 'N144') [[17.376337]]
('N38', 'N162') [[17.376328]]
('N44', 'N112') [[17.376245]]
('N113', 'N124') [[17.376173]]
('N65', 'N222') [[17.376146]]
('N69', 'N138') [[17.37613]]
('N0', 'N75') [[17.37608]]
('N0', 'N82') [[17.37607]]
('N151', 'N244') [[17.375996]]
('N96', 'N180') [[17.375904]]
('N212', 'N222') [[17.375854]]
('N47', 'N243') [[17.375746]]
('N34', 'N111') [[17.375683]]
('N146', 'N160') [[17.375612]]
('N10', 'N131') [[17.375574]]
('N62', 'N200') [[17.375402]]
('N222', 'N251') [[17.37536]]
('N108', 'N244') [[17.375322]]
('N131', 'N218') [[17.375286]]
('N0', 'N162') [[17.375164]]
('N54', 'N216') [[17.375137]]
('N3', 'N213') [[17.375013]]
('N21', 'N75') [[17.374983]]
('N52', 'N57') [[17.374905]]
('N141', 'N167') [[17.374727]]
('N83', 'N157') [[17.374714]]
('N0', 'N130') [[17.374706]]
('N145', 'N211') [[17.374678]]
('N16', 'N138') [[17.374592]]
('N97', 'N229') [[17.374582]]
('N72', 'N219') [[17.374487]]
('N37', 'N241') [[17.374483]]
('N22', 'N250') [[17.374453]]
('N103', 'N241') [[17.374443]]
('N83', 'N187') [[17.374416]]
('N145', 'N219') [[17.374388]]
('N27', 'N141') [[17.374384]]
('N165', 'N176') [[17.374342]]
('N15', 'N43') [[17.374289]]
('N53', 'N241') [[17.374264]]
('N146', 'N175') [[17.374233]]
('N172', 'N243') [[17.37397]]
('N22', 'N170') [[17.373955]]
('N151', 'N179') [[17.373924]]
('N178', 'N222') [[17.373644]]
('N93', 'N192') [[17.37361]]
('N33', 'N53') [[17.373463]]
('N154', 'N156') [[17.373425]]
('N88', 'N132') [[17.373129]]
('N108', 'N172') [[17.373127]]
('N178', 'N179') [[17.373022]]
('N28', 'N101') [[17.37296]]
('N153', 'N242') [[17.372917]]
('N53', 'N141') [[17.372826]]
('N106', 'N179') [[17.372824]]
('N166', 'N240') [[17.372822]]
('N140', 'N144') [[17.372799]]
('N22', 'N70') [[17.372616]]
('N121', 'N218') [[17.372614]]
('N64', 'N216') [[17.372585]]
('N116', 'N148') [[17.372538]]
('N87', 'N160') [[17.372507]]
('N9', 'N90') [[17.372503]]
('N144', 'N153') [[17.372358]]
('N108', 'N235') [[17.372267]]
('N58', 'N169') [[17.37218]]
('N56', 'N157') [[17.372053]]
('N5', 'N88') [[17.372053]]
