('M0P1', 'M0P2') [[51.6433]]
('N153', 'N222') [[17.631933]]
('N13', 'N35') [[17.631708]]
('N158', 'N201') [[17.631548]]
('N137', 'N146') [[17.631449]]
('N42', 'N163') [[17.631435]]
('N50', 'N106') [[17.631382]]
('N31', 'N250') [[17.631212]]
('N134', 'N229') [[17.630919]]
('N121', 'N250') [[17.630774]]
('N98', 'N153') [[17.630758]]
('N127', 'N239') [[17.630722]]
('N137', 'N211') [[17.630716]]
('N47', 'N249') [[17.630499]]
('N17', 'N246') [[17.630417]]
('N186', 'N227') [[17.630236]]
('N10', 'N226') [[17.629795]]
('N211', 'N227') [[17.629725]]
('N222', 'N236') [[17.629538]]
('N197', 'N207') [[17.629505]]
('N135', 'N197') [[17.62933]]
('N9', 'N140') [[17.629221]]
('N63', 'N71') [[17.628908]]
('N67', 'N115') [[17.628872]]
('N40', 'N212') [[17.628841]]
('N147', 'N158') [[17.628822]]
('N38', 'N187') [[17.62875]]
('N9', 'N88') [[17.628681]]
('N98', 'N147') [[17.62866]]
('N91', 'N237') [[17.628626]]
('N59', 'N163') [[17.628588]]
('N88', 'N94') [[17.628407]]
('N144', 'N178') [[17.62829]]
('N199', 'N246') [[17.628195]]
('N77', 'N200') [[17.628172]]
('N140', 'N202') [[17.62816]]
('N18', 'N215') [[17.628132]]
('N8', 'N101') [[17.628078]]
('N41', 'N103') [[17.627975]]
('N144', 'N248') [[17.627949]]
('N47', 'N204') [[17.627947]]
('N54', 'N229') [[17.627705]]
('N11', 'N91') [[17.627699]]
('N59', 'N250') [[17.627611]]
('N21', 'N124') [[17.627407]]
('N77', 'N129') [[17.62724]]
('N136', 'N209') [[17.627214]]
('N115', 'N241') [[17.627087]]
('N166', 'N217') [[17.627047]]
('N43', 'N88') [[17.626991]]
('N141', 'N194') [[17.626593]]
('N61', 'N150') [[17.626211]]
('N101', 'N115') [[17.62621]]
('N61', 'N191') [[17.625868]]
('N57', 'N91') [[17.625645]]
('N89', 'N212') [[17.625494]]
('N103', 'N232') [[17.625277]]
('N16', 'N228') [[17.624935]]
('N169', 'N212') [[17.624842]]
('N146', 'N253') [[17.624596]]
('N163', 'N191') [[17.624578]]
('N38', 'N70') [[17.624487]]
('N20', 'N50') [[17.62445]]
('N74', 'N250') [[17.624184]]
('N95', 'N178') [[17.623974]]
('N154', 'N178') [[17.623936]]
('N64', 'N217') [[17.623936]]
('N108', 'N215') [[17.623907]]
('N36', 'N142') [[17.623758]]
('N40', 'N123') [[17.623714]]
('N123', 'N212') [[17.623697]]
('N103', 'M0P1') [[17.623688]]
('N36', 'N135') [[17.623472]]
('N89', 'N171') [[17.623413]]
('N25', 'N184') [[17.623394]]
('N32', 'N162') [[17.623285]]
('N1', 'N22') [[17.62319]]
('N106', 'N123') [[17.623062]]
('N9', 'N26') [[17.62277]]
('N22', 'N248') [[17.622728]]
('N50', 'N171') [[17.622663]]
('N126', 'N209') [[17.622438]]
('N170', 'N219') [[17.622398]]
('N89', 'N162') [[17.622358]]
('N199', 'N219') [[17.6222]]
('N144', 'N200') [[17.622004]]
('N83', 'N89') [[17.621828]]
('N53', 'N170') [[17.62173]]
('N82', 'N203') [[17.621672]]
('N164', 'N229') [[17.621605]]
('N169', 'N211') [[17.6216]]
('N74', 'N77') [[17.621574]]
('N170', 'N201') [[17.621504]]
('N143', 'N219') [[17.621428]]
('N88', 'N248') [[17.621098]]
('N209', 'N219') [[17.620817]]
('N116', 'N137') [[17.620663]]
('N47', 'N153') [[17.62026]]
('N22', 'N101') [[17.620144]]
('N42', 'N225') [[17.619627]]
('N97', 'N248') [[17.61961]]
('N62', 'N253') [[17.619547]]
('N92', 'N222') [[17.619534]]
('N107', 'N123') [[17.619495]]
('N56', 'N201') [[17.619423]]
('N124', 'N192') [[17.619267]]
('N95', 'N162') [[17.619009]]
('N236', 'N249') [[17.618898]]
('N105', 'N204') [[17.618896]]
('N91', 'N248') [[17.618786]]
('N21', 'N50') [[17.618681]]
('N21', 'N93') [[17.618576]]
('N147', 'N222') [[17.61847]]
('N115', 'N124') [[17.61829]]
('N94', 'M0P1') [[17.61816]]
('N136', 'N248') [[17.618155]]
('N103', 'N180') [[17.61813]]
('N37', 'N91') [[17.617882]]
('N68', 'N248') [[17.617878]]
('N231', 'M0P1') [[17.617863]]
('N184', 'N226') [[17.617624]]
('N71', 'N159') [[17.617527]]
('N103', 'N162') [[17.617443]]
('N135', 'N162') [[17.617146]]
('N43', 'N106') [[17.617111]]
('N38', 'N137') [[17.617111]]
('N128', 'N187') [[17.616608]]
('N128', 'N226') [[17.616472]]
('N147', 'N250') [[17.616]]
('N58', 'N201') [[17.615934]]
('N53', 'N253') [[17.615889]]
('N147', 'N221') [[17.6158]]
('N190', 'N241') [[17.615763]]
('N53', 'N248') [[17.61575]]
('N61', 'N239') [[17.615728]]
('N53', 'N71') [[17.615656]]
('N91', 'N236') [[17.61544]]
('N47', 'N244') [[17.615385]]
('N83', 'N92') [[17.615381]]
('N235', 'N248') [[17.615324]]
('N1', 'N186') [[17.615322]]
('N8', 'N89') [[17.61512]]
('N125', 'N184') [[17.615072]]
('N64', 'N249') [[17.614916]]
('N40', 'N106') [[17.614908]]
('N4', 'N112') [[17.614834]]
('N22', 'N77') [[17.614826]]
('N175', 'N241') [[17.614819]]
('N155', 'N200') [[17.614727]]
('N116', 'N249') [[17.614641]]
('N162', 'N197') [[17.6146]]
('N112', 'N127') [[17.614498]]
('N48', 'N93') [[17.614305]]
('N136', 'N243') [[17.614265]]
('N98', 'N135') [[17.614243]]
('N26', 'N192') [[17.614222]]
('N148', 'N194') [[17.61421]]
('N99', 'N222') [[17.614151]]
('N199', 'N212') [[17.613985]]
('N95', 'N106') [[17.6139]]
('N191', 'N219') [[17.613703]]
('N53', 'N128') [[17.613565]]
('N13', 'N162') [[17.613525]]
('N183', 'N191') [[17.613447]]
('N188', 'N241') [[17.61344]]
('N106', 'N225') [[17.613283]]
('N19', 'N186') [[17.613281]]
('N85', 'N229') [[17.613274]]
('N137', 'N208') [[17.613232]]
('N18', 'N194') [[17.613216]]
('N16', 'N162') [[17.612938]]
('N31', 'N229') [[17.612803]]
('N33', 'N53') [[17.612474]]
('N51', 'N106') [[17.612396]]
('N58', 'M0P2') [[17.61233]]
('N63', 'N215') [[17.612186]]
('N85', 'N152') [[17.611927]]
('N68', 'N94') [[17.6118]]
('N129', 'N239') [[17.611708]]
('N42', 'N66') [[17.611656]]
('N31', 'N38') [[17.61154]]
('N34', 'N89') [[17.61126]]
('N194', 'N246') [[17.611145]]
('N74', 'N217') [[17.611082]]
('N24', 'N199') [[17.61108]]
('N18', 'N65') [[17.610868]]
('N77', 'N160') [[17.610306]]
('N77', 'N99') [[17.610218]]
('N38', 'N119') [[17.61021]]
('N38', 'N181') [[17.61015]]
('N163', 'N199') [[17.610033]]
('N4', 'N20') [[17.610027]]
('N54', 'N107') [[17.610014]]
('N8', 'N181') [[17.61]]
('N192', 'N241') [[17.609991]]
('N11', 'N25') [[17.609476]]
('N40', 'N230') [[17.609411]]
('N160', 'N202') [[17.609339]]
('N202', 'N250') [[17.609295]]
('N143', 'N160') [[17.609283]]
('N24', 'N36') [[17.609228]]
('N222', 'N253') [[17.608831]]
('N73', 'N249') [[17.608671]]
('N47', 'N101') [[17.608566]]
('N25', 'N145') [[17.608372]]
('N89', 'N179') [[17.60837]]
('N48', 'N237') [[17.60833]]
('N112', 'M0P1') [[17.60829]]
('N179', 'N241') [[17.60816]]
('N40', 'N186') [[17.608078]]
('N146', 'N149') [[17.608046]]
('N10', 'N30') [[17.607956]]
('N191', 'N230') [[17.607924]]
('N62', 'N212') [[17.607922]]
('N8', 'N174') [[17.60772]]
('N32', 'N152') [[17.607355]]
('N17', 'N209') [[17.607159]]
('N36', 'N151') [[17.607094]]
('N37', 'N250') [[17.607056]]
('N180', 'N236') [[17.606937]]
('N41', 'N215') [[17.606833]]
('N137', 'N183') [[17.606724]]
('N154', 'N241') [[17.606718]]
('N50', 'N244') [[17.606606]]
('N30', 'N253') [[17.606497]]
('N6', 'N184') [[17.606485]]
('N1', 'N78') [[17.606428]]
('N62', 'M0P1') [[17.606293]]
('N52', 'N162') [[17.60625]]
('N89', 'N243') [[17.606203]]
('N179', 'N219') [[17.60608]]
('N8', 'N64') [[17.60601]]
('N176', 'N200') [[17.605947]]
('N66', 'N218') [[17.60591]]
('N36', 'N136') [[17.605736]]
('N20', 'N64') [[17.605728]]
('N159', 'N201') [[17.605495]]
('N222', 'M0P1') [[17.60544]]
('N155', 'N229') [[17.60538]]
('N98', 'N190') [[17.605305]]
('N74', 'N155') [[17.6053]]
('N204', 'N253') [[17.60518]]
('N92', 'N127') [[17.60503]]
('N50', 'N176') [[17.604904]]
('N82', 'N231') [[17.60487]]
('N38', 'N194') [[17.60483]]
('N60', 'N131') [[17.60476]]
('N35', 'N226') [[17.604662]]
('N8', 'N97') [[17.604544]]
('N15', 'N41') [[17.603876]]
('N148', 'N158') [[17.603754]]
('N10', 'N150') [[17.603718]]
('N121', 'N194') [[17.603567]]
('N9', 'N201') [[17.603338]]
('N52', 'N238') [[17.60331]]
('N57', 'N88') [[17.603182]]
('N179', 'N222') [[17.60314]]
('N57', 'N62') [[17.602875]]
('N83', 'N249') [[17.602648]]
('N16', 'N82') [[17.602476]]
('N26', 'N101') [[17.60246]]
('N9', 'N107') [[17.602453]]
('N26', 'N169') [[17.602274]]
('N98', 'N146') [[17.602228]]
('N82', 'N194') [[17.60209]]
('N89', 'N226') [[17.601969]]
('N66', 'N121') [[17.60188]]
('N16', 'N227') [[17.601646]]
('N180', 'N253') [[17.601526]]
('N125', 'N249') [[17.60152]]
('N35', 'N82') [[17.601267]]
('N38', 'N41') [[17.601126]]
('N51', 'N187') [[17.601122]]
('N59', 'N63') [[17.600996]]
('N47', 'N144') [[17.600842]]
('N89', 'N250') [[17.600813]]
('N43', 'N136') [[17.600813]]
('N66', 'N106') [[17.600689]]
('N178', 'N204') [[17.600609]]
('N236', 'M0P1') [[17.600504]]
('N126', 'N176') [[17.600502]]
('N115', 'N146') [[17.600204]]
('N48', 'N243') [[17.600111]]
('N64', 'N108') [[17.600103]]
('N147', 'N191') [[17.600092]]
('N10', 'N159') [[17.599987]]
('N10', 'N56') [[17.599983]]
('N11', 'N192') [[17.599771]]
('N31', 'N179') [[17.599731]]
('N163', 'N224') [[17.599709]]
('N210', 'N241') [[17.599627]]
('N20', 'N47') [[17.59957]]
('N19', 'N143') [[17.599506]]
('N89', 'N225') [[17.59936]]
('N82', 'N204') [[17.599222]]
('N103', 'N126') [[17.599108]]
('N99', 'N136') [[17.599075]]
('N163', 'N226') [[17.598944]]
('N137', 'N190') [[17.598745]]
('N74', 'N89') [[17.59869]]
('N9', 'N66') [[17.598574]]
('N92', 'N179') [[17.598494]]
('N1', 'N174') [[17.598425]]
('N1', 'N119') [[17.598412]]
('N102', 'N209') [[17.597986]]
('N112', 'N178') [[17.59793]]
('N94', 'N199') [[17.597818]]
('N59', 'N204') [[17.597528]]
('N9', 'N35') [[17.597527]]
('N52', 'N212') [[17.597445]]
('N66', 'N164') [[17.597404]]
('N35', 'N101') [[17.597383]]
('N38', 'N191') [[17.597374]]
('N107', 'N211') [[17.597235]]
('N188', 'N194') [[17.597141]]
('N32', 'N160') [[17.597126]]
('N170', 'N237') [[17.597069]]
('N76', 'N95') [[17.597069]]
('N53', 'N141') [[17.596544]]
('N25', 'N245') [[17.596409]]
('N192', 'N236') [[17.596272]]
('N62', 'N209') [[17.5959]]
('N1', 'N125') [[17.595854]]
('N16', 'N115') [[17.595833]]
('N142', 'N243') [[17.59582]]
('N170', 'N225') [[17.595736]]
('N71', 'N226') [[17.595726]]
('N66', 'N224') [[17.595396]]
('N237', 'N249') [[17.595348]]
('N19', 'N184') [[17.595167]]
('N83', 'N184') [[17.595142]]
('N129', 'N170') [[17.595135]]
('N147', 'N233') [[17.595007]]
('N209', 'N225') [[17.59499]]
('N19', 'N249') [[17.594814]]
('N186', 'N217') [[17.5948]]
('N137', 'N230') [[17.594635]]
('N63', 'N155') [[17.5945]]
('N74', 'N183') [[17.594452]]
('N137', 'N184') [[17.594347]]
('N223', 'N231') [[17.594175]]
('N147', 'N170') [[17.59415]]
('N4', 'N31') [[17.594103]]
('N101', 'N234') [[17.594006]]
('N66', 'N201') [[17.593761]]
('N14', 'N227') [[17.59376]]
('N13', 'N84') [[17.593544]]
('N170', 'N227') [[17.592804]]
('N78', 'N147') [[17.59272]]
('N194', 'N202') [[17.592524]]
('N2', 'N64') [[17.592352]]
('N43', 'N191') [[17.592339]]
('N82', 'N91') [[17.592302]]
('N74', 'N221') [[17.592163]]
('N82', 'N195') [[17.5921]]
('N105', 'N194') [[17.592072]]
('N86', 'N103') [[17.591938]]
('N126', 'N191') [[17.591879]]
('N95', 'N99') [[17.591606]]
('N19', 'N192') [[17.591467]]
('N27', 'N232') [[17.591404]]
('N13', 'N206') [[17.591167]]
('N35', 'N41') [[17.591125]]
('N53', 'N233') [[17.591013]]
('N38', 'N61') [[17.59094]]
('N63', 'N177') [[17.590729]]
('N48', 'N145') [[17.59063]]
('N179', 'N249') [[17.590462]]
('N18', 'N231') [[17.590405]]
('N91', 'N207') [[17.589993]]
('N53', 'N183') [[17.589956]]
('N131', 'N227') [[17.589878]]
('N27', 'N61') [[17.589394]]
('N178', 'N191') [[17.589392]]
('N98', 'N248') [[17.589266]]
('N13', 'N224') [[17.589167]]
('N212', 'N219') [[17.589087]]
('N73', 'N82') [[17.589054]]
('N11', 'N111') [[17.58904]]
('N187', 'N236') [[17.589008]]
('N64', 'N215') [[17.588602]]
('N86', 'N94') [[17.58857]]
('N61', 'N162') [[17.588469]]
('N99', 'N223') [[17.588326]]
('N35', 'N103') [[17.588291]]
('N24', 'N25') [[17.588112]]
('N10', 'N180') [[17.588099]]
('N21', 'N205') [[17.588062]]
('N55', 'N194') [[17.588055]]
('N106', 'N221') [[17.587988]]
('N135', 'N176') [[17.587776]]
('N191', 'N201') [[17.587725]]
('N9', 'N211') [[17.587706]]
('N98', 'N197') [[17.587355]]
('N169', 'N231') [[17.587238]]
('N125', 'N246') [[17.587065]]
('N70', 'N209') [[17.58696]]
('N89', 'N131') [[17.586956]]
('N36', 'N98') [[17.586609]]
('N64', 'N151') [[17.586594]]
('N24', 'N26') [[17.58657]]
('N132', 'N209') [[17.586405]]
('N37', 'N99') [[17.586359]]
('N74', 'N237') [[17.58635]]
('N74', 'N206') [[17.586153]]
('N200', 'N209') [[17.586025]]
('N1', 'N160') [[17.585945]]
('N38', 'N174') [[17.585913]]
('N14', 'N89') [[17.585836]]
('N150', 'N215') [[17.585825]]
('N20', 'N227') [[17.585644]]
('N84', 'N115') [[17.58549]]
('N69', 'N215') [[17.58548]]
('N11', 'N219') [[17.585457]]
('N9', 'N20') [[17.585314]]
('N160', 'N251') [[17.584892]]
('N103', 'N229') [[17.584866]]
('N234', 'N241') [[17.584784]]
('N53', 'N101') [[17.584755]]
('N123', 'N143') [[17.584694]]
('N142', 'N196') [[17.584545]]
('N48', 'N62') [[17.584524]]
('N1', 'N70') [[17.584377]]
('N25', 'N47') [[17.58431]]
('N74', 'N174') [[17.584229]]
('N88', 'N229') [[17.584005]]
('N103', 'N201') [[17.583994]]
('N22', 'N106') [[17.583843]]
('N152', 'N154') [[17.58372]]
('N41', 'N66') [[17.583649]]
('N191', 'N202') [[17.583622]]
('N19', 'N144') [[17.58361]]
('N91', 'N99') [[17.58359]]
('N78', 'N218') [[17.58347]]
('N166', 'N224') [[17.58336]]
('N108', 'N147') [[17.583355]]
('N77', 'N82') [[17.583162]]
('N112', 'N227') [[17.583138]]
('N12', 'N227') [[17.583134]]
('N101', 'N192') [[17.583078]]
('N135', 'N152') [[17.583027]]
('N35', 'N244') [[17.582806]]
('N120', 'N249') [[17.58278]]
('N97', 'N163') [[17.582466]]
('N184', 'N202') [[17.582413]]
('N172', 'M0P1') [[17.582409]]
('N115', 'N179') [[17.58238]]
('N204', 'N225') [[17.582346]]
('N31', 'N128') [[17.582262]]
('N169', 'N248') [[17.582066]]
('N89', 'N148') [[17.581583]]
('N51', 'N89') [[17.581572]]
('N128', 'N176') [[17.581514]]
('N4', 'N231') [[17.581501]]
('N137', 'N224') [[17.581417]]
('N76', 'N162') [[17.581348]]
('N18', 'N35') [[17.581316]]
('N136', 'N250') [[17.581305]]
('N30', 'N64') [[17.581297]]
('N56', 'N225') [[17.58088]]
('N47', 'N222') [[17.580814]]
('N73', 'N91') [[17.580809]]
('N48', 'N178') [[17.58068]]
('N82', 'N234') [[17.580675]]
('N226', 'N231') [[17.580673]]
('N19', 'N68') [[17.580618]]
('N136', 'N143') [[17.580555]]
('N124', 'N249') [[17.580545]]
('N82', 'N166') [[17.580523]]
('N61', 'N123') [[17.580378]]
('N71', 'N248') [[17.58008]]
('N176', 'N190') [[17.580015]]
('N143', 'N186') [[17.580011]]
('N147', 'N178') [[17.579958]]
('N24', 'N147') [[17.579948]]
('N142', 'N209') [[17.579784]]
('N163', 'N194') [[17.579256]]
('N146', 'N250') [[17.579004]]
('N53', 'N201') [[17.57893]]
('N61', 'N127') [[17.578875]]
('N95', 'N186') [[17.578825]]
('N8', 'N49') [[17.578745]]
('N59', 'N103') [[17.578362]]
('N8', 'N135') [[17.578257]]
('N16', 'N59') [[17.578217]]
('N98', 'N253') [[17.578192]]
('N16', 'N50') [[17.578117]]
('N192', 'N210') [[17.577845]]
('N13', 'N77') [[17.577696]]
('N219', 'N229') [[17.57763]]
('N43', 'N178') [[17.577597]]
('N184', 'N192') [[17.577309]]
('N222', 'N250') [[17.57713]]
('N129', 'N150') [[17.577118]]
('N99', 'N191') [[17.57703]]
('N48', 'N101') [[17.576908]]
('N6', 'N241') [[17.57683]]
('N21', 'N202') [[17.576777]]
('N31', 'N154') [[17.576742]]
('N188', 'N226') [[17.576715]]
('N38', 'N79') [[17.576517]]
('N217', 'N249') [[17.576479]]
('N13', 'N245') [[17.57646]]
('N106', 'N134') [[17.576456]]
('N153', 'N225') [[17.57629]]
('N25', 'N108') [[17.576252]]
('N13', 'N144') [[17.576017]]
('N152', 'N226') [[17.575926]]
('N107', 'N134') [[17.57582]]
('N74', 'N145') [[17.575813]]
('N82', 'N217') [[17.575747]]
('N205', 'N248') [[17.57564]]
('N62', 'N147') [[17.575607]]
('N151', 'N227') [[17.575586]]
('N90', 'N209') [[17.575531]]
('N142', 'N212') [[17.575369]]
('N200', 'N202') [[17.575312]]
('N236', 'N243') [[17.575232]]
('N16', 'N212') [[17.57518]]
('N13', 'N180') [[17.575151]]
('N40', 'N202') [[17.575018]]
('N11', 'N210') [[17.574738]]
('N115', 'N217') [[17.574663]]
('N1', 'N52') [[17.574524]]
('N193', 'N241') [[17.574516]]
('N19', 'N36') [[17.57421]]
('N80', 'N164') [[17.574152]]
('N48', 'N88') [[17.574108]]
('N53', 'N230') [[17.574078]]
('N51', 'N107') [[17.573788]]
('N42', 'N82') [[17.57378]]
('N162', 'N184') [[17.573774]]
('N19', 'N123') [[17.573757]]
('N59', 'N61') [[17.573723]]
('N66', 'N84') [[17.573689]]
('N77', 'N166') [[17.573547]]
('N64', 'N138') [[17.573473]]
('N31', 'N204') [[17.57339]]
('N201', 'N234') [[17.573296]]
('N120', 'N229') [[17.573177]]
('N129', 'N184') [[17.57313]]
('N221', 'N229') [[17.573011]]
('N1', 'N40') [[17.572939]]
('N204', 'N231') [[17.572866]]
('N36', 'N103') [[17.572731]]
('N8', 'N212') [[17.572678]]
('N71', 'N85') [[17.572477]]
('N99', 'N141') [[17.572367]]
('N185', 'N250') [[17.57227]]
('N54', 'N147') [[17.572233]]
('N1', 'N249') [[17.572191]]
('N52', 'N192') [[17.572079]]
('N21', 'N209') [[17.572044]]
('N18', 'N106') [[17.571985]]
('N63', 'N147') [[17.571957]]
('N2', 'N38') [[17.571943]]
('N10', 'M0P1') [[17.57194]]
('N8', 'N244') [[17.571667]]
('N8', 'N228') [[17.571642]]
('N223', 'N229') [[17.571598]]
('N33', 'N38') [[17.57135]]
('N4', 'M0P1') [[17.571264]]
('N69', 'N136') [[17.571056]]
('N13', 'N20') [[17.570887]]
('N147', 'N162') [[17.570858]]
('N94', 'N229') [[17.57068]]
('N10', 'N140') [[17.570429]]
('N12', 'N228') [[17.570412]]
('N43', 'N99') [[17.570322]]
('N191', 'N204') [[17.570213]]
('N77', 'N231') [[17.570196]]
('N115', 'N184') [[17.570152]]
('N99', 'N180') [[17.569977]]
('N63', 'N134') [[17.569834]]
('N191', 'N237') [[17.569813]]
('N152', 'N156') [[17.569584]]
('N2', 'N8') [[17.569523]]
('N136', 'N178') [[17.56944]]
('N95', 'N148') [[17.569353]]
('N159', 'N212') [[17.569223]]
('N24', 'N176') [[17.569065]]
('N17', 'N229') [[17.56905]]
('N66', 'N170') [[17.568588]]
('N204', 'N226') [[17.568502]]
('N150', 'N219') [[17.568493]]
('N99', 'N143') [[17.568426]]
('N124', 'N250') [[17.56837]]
('N27', 'N176') [[17.568336]]
('N153', 'N196') [[17.568262]]
('N40', 'N149') [[17.568256]]
('N4', 'N180') [[17.56825]]
('N21', 'M0P1') [[17.568022]]
('N178', 'M0P1') [[17.568007]]
('N66', 'N124') [[17.568003]]
('N61', 'N91') [[17.567488]]
('N10', 'N239') [[17.567467]]
('N18', 'N66') [[17.567438]]
('N116', 'N215') [[17.567339]]
('N26', 'N128') [[17.567339]]
('N62', 'N89') [[17.567186]]
('N48', 'N209') [[17.567186]]
('N35', 'N137') [[17.56699]]
('N30', 'N66') [[17.56697]]
('N82', 'N150') [[17.566933]]
('N13', 'N200') [[17.566921]]
('N10', 'N194') [[17.566908]]
('N127', 'N194') [[17.566906]]
('N148', 'N187') [[17.566793]]
('N147', 'N184') [[17.56671]]
('N99', 'N231') [[17.56667]]
('N106', 'N208') [[17.566586]]
('N143', 'N153') [[17.566547]]
('N196', 'N231') [[17.566448]]
('N147', 'N167') [[17.566296]]
('N50', 'N137') [[17.56603]]
('N92', 'M0P1') [[17.566021]]
('N209', 'N249') [[17.565933]]
('N48', 'N97') [[17.565895]]
('N47', 'N234') [[17.56585]]
('N8', 'N222') [[17.565746]]
('N63', 'N163') [[17.565636]]
('N183', 'N226') [[17.565607]]
('N128', 'N147') [[17.565422]]
('N18', 'N200') [[17.565292]]
('N10', 'N48') [[17.565071]]
('N69', 'N153') [[17.56495]]
('N107', 'N170') [[17.56494]]
('N82', 'N93') [[17.56493]]
('N61', 'N176') [[17.564915]]
('N192', 'N202') [[17.564878]]
('N24', 'N91') [[17.564735]]
('N43', 'N108') [[17.564701]]
('N162', 'N249') [[17.564579]]
('N66', 'N71') [[17.564312]]
('N2', 'N53') [[17.564238]]
('N103', 'N149') [[17.564165]]
('N180', 'N201') [[17.564152]]
('N25', 'N107') [[17.564135]]
('N134', 'N221') [[17.564081]]
('N238', 'N253') [[17.56397]]
('N160', 'N192') [[17.563904]]
('N107', 'N180') [[17.563904]]
('N53', 'N146') [[17.563847]]
('N27', 'N136') [[17.563488]]
('N145', 'N201') [[17.563322]]
('N65', 'N82') [[17.563156]]
('N57', 'N245') [[17.563087]]
('N56', 'N94') [[17.563087]]
('N45', 'N184') [[17.56289]]
('N11', 'N27') [[17.56278]]
('N30', 'N169') [[17.562717]]
('N58', 'N163') [[17.56262]]
('N190', 'N197') [[17.562515]]
('N31', 'N48') [[17.562464]]
('N38', 'N206') [[17.562302]]
('N187', 'N197') [[17.562277]]
('N85', 'N253') [[17.562265]]
('N18', 'N160') [[17.562092]]
('N138', 'N227') [[17.56198]]
('N94', 'N129') [[17.561958]]
('N56', 'N231') [[17.561867]]
('N16', 'N174') [[17.561264]]
('N79', 'N147') [[17.561153]]
('N12', 'N96') [[17.561079]]
('N155', 'N226') [[17.561056]]
('N82', 'N197') [[17.561047]]
('N43', 'N74') [[17.560871]]
('N184', 'N250') [[17.56086]]
('N38', 'N116') [[17.560854]]
('N8', 'N246') [[17.560755]]
('N85', 'N129') [[17.560629]]
('N142', 'N192') [[17.560577]]
('N36', 'N65') [[17.560465]]
('N12', 'N109') [[17.560452]]
('N196', 'N237') [[17.560324]]
('N8', 'N109') [[17.559967]]
('N38', 'N183') [[17.559877]]
('N201', 'N230') [[17.559807]]
('N101', 'N128') [[17.559748]]
('N58', 'N146') [[17.559692]]
('N217', 'N248') [[17.55955]]
('N188', 'N201') [[17.559336]]
('N92', 'N190') [[17.559307]]
('N18', 'N123') [[17.559162]]
('N99', 'N166') [[17.559114]]
('N24', 'N184') [[17.559032]]
('N92', 'N146') [[17.55903]]
('N89', 'N217') [[17.558903]]
('N22', 'N147') [[17.558853]]
('N176', 'N204') [[17.55878]]
('N1', 'N152') [[17.558777]]
('N73', 'N162') [[17.558723]]
('N1', 'N237') [[17.558628]]
('N137', 'N171') [[17.558573]]
('N54', 'N226') [[17.558264]]
('N128', 'N185') [[17.558102]]
('N144', 'N164') [[17.557983]]
('N125', 'N209') [[17.557926]]
('N27', 'N227') [[17.55791]]
('N76', 'N241') [[17.55781]]
('N107', 'N232') [[17.557549]]
('N82', 'N244') [[17.557293]]
('N38', 'N180') [[17.557215]]
('N79', 'N241') [[17.557123]]
('N106', 'N196') [[17.557041]]
('N67', 'N227') [[17.55704]]
('N56', 'N176') [[17.557022]]
('N48', 'N121') [[17.556997]]
('N212', 'N231') [[17.556946]]
('N26', 'N92') [[17.556833]]
('N124', 'N232') [[17.556665]]
('N59', 'N211') [[17.556623]]
('N83', 'N160') [[17.556555]]
('N66', 'N83') [[17.556437]]
('N202', 'N233') [[17.556246]]
('N50', 'N160') [[17.556122]]
('N115', 'N245') [[17.55609]]
('N8', 'N226') [[17.556002]]
('N43', 'N69') [[17.555866]]
('N8', 'N20') [[17.55586]]
('N36', 'N195') [[17.555859]]
('N224', 'N238') [[17.555847]]
('N19', 'N64') [[17.555758]]
('N77', 'N136') [[17.555676]]
('N148', 'N248') [[17.55567]]
('N101', 'N166') [[17.555624]]
('N47', 'N179') [[17.555538]]
('N8', 'N241') [[17.555527]]
('N22', 'N230') [[17.555214]]
('N9', 'N21') [[17.555054]]
('N25', 'N89') [[17.554932]]
('N103', 'N194') [[17.554892]]
