('M0P1', 'M0P2') [[39.541004]]
('N27', 'N163') [[17.497536]]
('N31', 'N153') [[17.49745]]
('N193', 'N232') [[17.49737]]
('N33', 'N175') [[17.49735]]
('N23', 'N30') [[17.497099]]
('N126', 'N161') [[17.497086]]
('N70', 'N249') [[17.497028]]
('N56', 'N122') [[17.497025]]
('N159', 'N244') [[17.496971]]
('N76', 'N97') [[17.496887]]
('N79', 'N124') [[17.496727]]
('N33', 'N92') [[17.49668]]
('N173', 'N251') [[17.496346]]
('N188', 'N250') [[17.496286]]
('N147', 'N198') [[17.496141]]
('N121', 'N189') [[17.496082]]
('N75', 'N249') [[17.495995]]
('N92', 'N136') [[17.495895]]
('N119', 'N203') [[17.49588]]
('N38', 'N107') [[17.495861]]
('N83', 'N224') [[17.495853]]
('N132', 'N141') [[17.495766]]
('N154', 'N157') [[17.49573]]
('N60', 'N225') [[17.495644]]
('N14', 'N80') [[17.495462]]
('N29', 'N63') [[17.49546]]
('N56', 'N139') [[17.495295]]
('N156', 'N209') [[17.495201]]
('N161', 'N186') [[17.495169]]
('N79', 'N90') [[17.495161]]
('N23', 'N46') [[17.494787]]
('N112', 'N201') [[17.49476]]
('N45', 'N101') [[17.494581]]
('N182', 'N229') [[17.494362]]
('N179', 'N236') [[17.494339]]
('N121', 'N216') [[17.494328]]
('N33', 'N130') [[17.49425]]
('N99', 'N242') [[17.494152]]
('N75', 'N245') [[17.494112]]
('N70', 'N97') [[17.49409]]
('N9', 'N199') [[17.494087]]
('N179', 'N209') [[17.494045]]
('N59', 'N121') [[17.494038]]
('N86', 'N163') [[17.493902]]
('N42', 'N127') [[17.49386]]
('N74', 'N87') [[17.493761]]
('N127', 'N145') [[17.493755]]
('N11', 'N12') [[17.493713]]
('N131', 'N179') [[17.493515]]
('N12', 'N128') [[17.493458]]
('N28', 'N91') [[17.493425]]
('N153', 'N240') [[17.493418]]
('N0', 'N104') [[17.493357]]
('N46', 'N241') [[17.4933]]
('N75', 'N252') [[17.49328]]
('N35', 'N43') [[17.493208]]
('N92', 'N253') [[17.49312]]
('N163', 'N201') [[17.493103]]
('N127', 'N239') [[17.492949]]
('N171', 'N236') [[17.49283]]
('N58', 'N156') [[17.492655]]
('N121', 'N252') [[17.492651]]
('N41', 'M0P2') [[17.492619]]
('N157', 'N244') [[17.492605]]
('N142', 'N232') [[17.492601]]
('N48', 'N251') [[17.492487]]
('N15', 'N244') [[17.49236]]
('N153', 'N253') [[17.49233]]
('N35', 'N229') [[17.492323]]
('N56', 'N134') [[17.492243]]
('N41', 'N189') [[17.49221]]
('N59', 'N197') [[17.492197]]
('N15', 'N66') [[17.492174]]
('N70', 'N93') [[17.492088]]
('N4', 'N46') [[17.492085]]
('N91', 'N163') [[17.49196]]
('N7', 'N159') [[17.491919]]
('N5', 'N233') [[17.4919]]
('N67', 'N145') [[17.491749]]
('N69', 'N140') [[17.491718]]
('N51', 'N246') [[17.491686]]
('N171', 'N197') [[17.491644]]
('N4', 'N219') [[17.491629]]
('N167', 'N230') [[17.491577]]
('N19', 'N38') [[17.491547]]
('N117', 'N201') [[17.491505]]
('N91', 'N100') [[17.491472]]
('N169', 'N172') [[17.491468]]
('N172', 'N190') [[17.491282]]
('N107', 'N239') [[17.491217]]
('N88', 'N102') [[17.491148]]
('N102', 'N243') [[17.491098]]
('N95', 'N197') [[17.491055]]
('N9', 'N247') [[17.490978]]
('N127', 'N204') [[17.490967]]
('N98', 'N110') [[17.490906]]
('N239', 'N242') [[17.490805]]
('N81', 'N223') [[17.490726]]
('N21', 'N41') [[17.490685]]
('N82', 'N88') [[17.490562]]
('N220', 'N242') [[17.490559]]
('N90', 'N92') [[17.490551]]
('N115', 'N124') [[17.490534]]
('N51', 'N127') [[17.490501]]
('N41', 'N230') [[17.490402]]
('N33', 'N34') [[17.49037]]
('N112', 'N209') [[17.490274]]
('N96', 'N205') [[17.490194]]
('N228', 'N234') [[17.490139]]
('N6', 'N22') [[17.489965]]
('N45', 'N73') [[17.489925]]
('N8', 'N230') [[17.489887]]
('N31', 'N161') [[17.489872]]
('N75', 'N239') [[17.489862]]
('N49', 'N136') [[17.489859]]
('N101', 'N147') [[17.48966]]
('N59', 'N249') [[17.489653]]
('N62', 'N92') [[17.489601]]
('N122', 'N188') [[17.48954]]
('N136', 'N171') [[17.489513]]
('N39', 'N237') [[17.489498]]
('N81', 'N98') [[17.48936]]
('N158', 'N188') [[17.489353]]
('N7', 'N69') [[17.48931]]
('N124', 'N168') [[17.489273]]
('N52', 'N184') [[17.489079]]
('N113', 'N141') [[17.488932]]
('N56', 'N244') [[17.488882]]
('N39', 'N167') [[17.488861]]
('N69', 'N107') [[17.488846]]
('N54', 'N148') [[17.488768]]
('N154', 'N226') [[17.48876]]
('N46', 'N159') [[17.488722]]
('N42', 'N214') [[17.48871]]
('N224', 'N225') [[17.488646]]
('N42', 'N232') [[17.488619]]
('N92', 'N233') [[17.488352]]
('N39', 'N58') [[17.488237]]
('N89', 'N166') [[17.488224]]
('N140', 'N222') [[17.488222]]
('N59', 'N145') [[17.48822]]
('N125', 'N169') [[17.48816]]
('N214', 'N222') [[17.48813]]
('N43', 'N230') [[17.488087]]
('N66', 'N79') [[17.48805]]
('N81', 'N161') [[17.48798]]
('N154', 'N159') [[17.487917]]
('N21', 'N107') [[17.487907]]
('N90', 'N140') [[17.48787]]
('N25', 'N195') [[17.487705]]
('N80', 'N86') [[17.48765]]
('N119', 'N204') [[17.487629]]
('N91', 'N127') [[17.48761]]
('N80', 'N213') [[17.4876]]
('N99', 'N240') [[17.487583]]
('N46', 'N236') [[17.487352]]
('N119', 'N164') [[17.487219]]
('N228', 'N246') [[17.487215]]
('N48', 'N111') [[17.487143]]
('N91', 'N178') [[17.487034]]
('N46', 'N216') [[17.48701]]
('N60', 'N145') [[17.486979]]
('N117', 'N211') [[17.486925]]
('N206', 'N241') [[17.486864]]
('N201', 'N244') [[17.486835]]
('N27', 'N30') [[17.486824]]
('N107', 'N222') [[17.48681]]
('N46', 'N127') [[17.486746]]
('N73', 'N94') [[17.48668]]
('N214', 'N228') [[17.486645]]
('N140', 'N196') [[17.486637]]
('N137', 'N141') [[17.486631]]
('N219', 'N228') [[17.48663]]
('N211', 'N244') [[17.486605]]
('N122', 'N230') [[17.486513]]
('N2', 'N54') [[17.486488]]
('N59', 'N237') [[17.486456]]
('N8', 'N241') [[17.486454]]
('N42', 'N177') [[17.486376]]
('N99', 'N206') [[17.486332]]
('N22', 'N127') [[17.486305]]
('N171', 'N235') [[17.486254]]
('N30', 'N51') [[17.486105]]
('N63', 'N231') [[17.486046]]
('N27', 'N95') [[17.485846]]
('N14', 'N33') [[17.485558]]
('N180', 'N233') [[17.48554]]
('N41', 'N86') [[17.485441]]
('N56', 'N149') [[17.485397]]
('N20', 'N21') [[17.485392]]
('N4', 'N21') [[17.485357]]
('N21', 'N173') [[17.485342]]
('N33', 'N251') [[17.485332]]
('N5', 'N70') [[17.485266]]
('N66', 'N91') [[17.48523]]
('N24', 'N213') [[17.485218]]
('N152', 'N169') [[17.485159]]
('N10', 'N109') [[17.485119]]
('N174', 'N213') [[17.484941]]
('N53', 'N168') [[17.484913]]
('N49', 'N124') [[17.484865]]
('N15', 'N75') [[17.48475]]
('N90', 'N113') [[17.484709]]
('N49', 'N241') [[17.484667]]
('N46', 'N207') [[17.484665]]
('N78', 'N144') [[17.484652]]
('N115', 'N226') [[17.48461]]
('N110', 'N140') [[17.484575]]
('N90', 'N194') [[17.48455]]
('N99', 'N180') [[17.4845]]
('N20', 'N124') [[17.484447]]
('N31', 'N113') [[17.4844]]
('N78', 'N173') [[17.484184]]
('N15', 'N35') [[17.484058]]
('N20', 'N84') [[17.484041]]
('N155', 'N187') [[17.484005]]
('N77', 'N172') [[17.484001]]
('N24', 'N225') [[17.483961]]
('N110', 'N145') [[17.483904]]
('N77', 'N115') [[17.483887]]
('N171', 'N182') [[17.48382]]
('N11', 'N81') [[17.483679]]
('N59', 'N137') [[17.48366]]
('N73', 'N169') [[17.483635]]
('N35', 'N213') [[17.4836]]
('N15', 'N46') [[17.483583]]
('N9', 'N178') [[17.483574]]
('N95', 'N240') [[17.483534]]
('N86', 'N233') [[17.483507]]
('N69', 'N245') [[17.483465]]
('N26', 'N38') [[17.483433]]
('N46', 'N61') [[17.483328]]
('N136', 'N225') [[17.483318]]
('N121', 'N194') [[17.483288]]
('N2', 'N122') [[17.483213]]
('N61', 'N223') [[17.483084]]
('N9', 'N145') [[17.48307]]
('N17', 'N180') [[17.483007]]
('N101', 'N131') [[17.482986]]
('N6', 'N21') [[17.48294]]
('N157', 'N237') [[17.48268]]
('N159', 'N202') [[17.482632]]
('N14', 'N31') [[17.482605]]
('N73', 'N248') [[17.482594]]
('N79', 'N198') [[17.48244]]
('N10', 'N203') [[17.482426]]
('N6', 'N87') [[17.482386]]
('N79', 'N159') [[17.482384]]
('N111', 'N114') [[17.482378]]
('N44', 'N70') [[17.482275]]
('N5', 'N134') [[17.482233]]
('N28', 'N81') [[17.48216]]
('N83', 'N237') [[17.48211]]
('N68', 'N155') [[17.482046]]
('N225', 'N233') [[17.4819]]
('N104', 'N228') [[17.481886]]
('N2', 'N165') [[17.48187]]
('N2', 'N94') [[17.481724]]
('N53', 'N115') [[17.48151]]
('N43', 'N53') [[17.481497]]
('N199', 'N242') [[17.481459]]
('N101', 'N188') [[17.481432]]
('N41', 'N136') [[17.481236]]
('N43', 'N51') [[17.481035]]
('N45', 'N189') [[17.481007]]
('N104', 'N203') [[17.480968]]
('N21', 'N90') [[17.480944]]
('N137', 'N180') [[17.480906]]
('N51', 'N81') [[17.480888]]
('N29', 'N66') [[17.480814]]
('N59', 'N115') [[17.48077]]
('N29', 'N188') [[17.480747]]
('N78', 'N161') [[17.480724]]
('N9', 'N187') [[17.48069]]
('N63', 'N140') [[17.48067]]
('N95', 'N157') [[17.480598]]
('N180', 'N225') [[17.480476]]
('N23', 'N186') [[17.480371]]
('N211', 'N249') [[17.480362]]
('N115', 'N202') [[17.480354]]
('N54', 'N60') [[17.480352]]
('N24', 'N216') [[17.480352]]
('N42', 'N56') [[17.480333]]
('N147', 'N157') [[17.480299]]
('N3', 'N121') [[17.480251]]
('N42', 'N104') [[17.480234]]
('N5', 'N250') [[17.480206]]
('N58', 'N228') [[17.480125]]
('N19', 'N40') [[17.479904]]
('N8', 'N92') [[17.479866]]
('N236', 'N252') [[17.479847]]
('N28', 'N86') [[17.47984]]
('N25', 'N252') [[17.479774]]
('N53', 'N189') [[17.479761]]
('N131', 'N212') [[17.479666]]
('N79', 'N113') [[17.479477]]
('N60', 'N67') [[17.479422]]
('N45', 'N175') [[17.479324]]
('N145', 'N223') [[17.479294]]
('N110', 'N180') [[17.47927]]
('N91', 'N251') [[17.47922]]
('N19', 'N162') [[17.4792]]
('N40', 'N206') [[17.479185]]
('N31', 'N70') [[17.479137]]
('N30', 'N249') [[17.478947]]
('N46', 'N66') [[17.478912]]
('N69', 'N205') [[17.478851]]
('N119', 'N197') [[17.478823]]
('N232', 'N248') [[17.47878]]
('N21', 'N101') [[17.478577]]
('N4', 'N206') [[17.478548]]
('N137', 'N252') [[17.478392]]
('N124', 'N140') [[17.478376]]
('N168', 'N189') [[17.478302]]
('N24', 'N205') [[17.478218]]
('N4', 'N210') [[17.478207]]
('N114', 'N216') [[17.478186]]
('N5', 'N66') [[17.478046]]
('N33', 'N44') [[17.477999]]
('N130', 'N214') [[17.477877]]
('N53', 'N66') [[17.477875]]
('N76', 'N127') [[17.477823]]
('N40', 'N147') [[17.477798]]
('N41', 'N42') [[17.477638]]
('N54', 'N87') [[17.477629]]
('N228', 'N239') [[17.47755]]
('N2', 'N228') [[17.477453]]
('N147', 'N202') [[17.477428]]
('N94', 'N246') [[17.477411]]
('N59', 'N187') [[17.477406]]
('N110', 'N214') [[17.477398]]
('N12', 'N24') [[17.47727]]
('N175', 'N223') [[17.477266]]
('N34', 'N36') [[17.477158]]
('N177', 'N203') [[17.477135]]
('N73', 'N171') [[17.47706]]
('N31', 'N108') [[17.477016]]
('N26', 'N244') [[17.476881]]
('N119', 'N217') [[17.476772]]
('N180', 'N210') [[17.47665]]
('N121', 'N196') [[17.476646]]
('N49', 'N98') [[17.476639]]
('N5', 'N135') [[17.47657]]
('N165', 'N172') [[17.47656]]
('N27', 'N213') [[17.476433]]
('N34', 'N83') [[17.476368]]
('N53', 'N218') [[17.476353]]
('N51', 'N124') [[17.476286]]
('N129', 'N213') [[17.476284]]
('N140', 'N173') [[17.476234]]
('N23', 'N203') [[17.476192]]
('N170', 'N181') [[17.476166]]
('N65', 'N213') [[17.476053]]
('N73', 'N107') [[17.47604]]
('N119', 'N161') [[17.475985]]
('N41', 'N205') [[17.475847]]
('N20', 'N131') [[17.475817]]
('N135', 'N174') [[17.47578]]
('N43', 'N141') [[17.475729]]
('N36', 'N203') [[17.475687]]
('N110', 'N203') [[17.475628]]
('N75', 'N159') [[17.475573]]
('N77', 'N79') [[17.475489]]
('N167', 'N231') [[17.475424]]
('N34', 'N51') [[17.475359]]
('N75', 'N230') [[17.475191]]
('N31', 'N55') [[17.475033]]
('N180', 'N241') [[17.47492]]
('N31', 'N157') [[17.474905]]
('N81', 'N230') [[17.474894]]
('N58', 'N180') [[17.474867]]
('N225', 'N251') [[17.474865]]
('N101', 'N135') [[17.474825]]
('N103', 'N131') [[17.4748]]
('N13', 'N42') [[17.474794]]
('N55', 'N122') [[17.474756]]
('N137', 'N220') [[17.474724]]
('N45', 'N239') [[17.474598]]
('N33', 'N189') [[17.474562]]
('N76', 'N115') [[17.474466]]
('N10', 'N111') [[17.474428]]
('N220', 'N248') [[17.474424]]
('N58', 'N135') [[17.474411]]
('N4', 'N189') [[17.474289]]
('N44', 'N124') [[17.474163]]
('N113', 'N142') [[17.474133]]
('N102', 'N165') [[17.474129]]
('N196', 'N239') [[17.474043]]
('N232', 'N252') [[17.474035]]
('N48', 'N209') [[17.473957]]
('N88', 'N220') [[17.47395]]
('N44', 'N49') [[17.47395]]
('N77', 'N96') [[17.473864]]
('N196', 'N253') [[17.473856]]
('N235', 'N239') [[17.473848]]
('N20', 'N38') [[17.473776]]
('N66', 'N135') [[17.473717]]
('N30', 'N93') [[17.473648]]
('N45', 'N82') [[17.473587]]
('N33', 'N236') [[17.473392]]
('N34', 'N78') [[17.473387]]
('N146', 'N225') [[17.473366]]
('N165', 'N239') [[17.473278]]
('N189', 'N209') [[17.473269]]
('N69', 'N229') [[17.47325]]
('N20', 'N134') [[17.473179]]
('N61', 'N81') [[17.473143]]
('N171', 'N232') [[17.473135]]
('N38', 'N45') [[17.473005]]
('N135', 'N169') [[17.472994]]
('N114', 'N159') [[17.472992]]
('N90', 'N201') [[17.472939]]
('N29', 'N60') [[17.472902]]
('N66', 'N164') [[17.472895]]
('N5', 'N213') [[17.472878]]
('N35', 'N66') [[17.472637]]
('N114', 'N233') [[17.4725]]
('N71', 'N197') [[17.47212]]
('N40', 'N216') [[17.47209]]
('N4', 'N156') [[17.472075]]
('N75', 'N100') [[17.472002]]
('N29', 'N155') [[17.471972]]
('N10', 'N123') [[17.471857]]
('N28', 'N94') [[17.471842]]
('N31', 'N142') [[17.471823]]
('N27', 'N40') [[17.471767]]
('N189', 'N194') [[17.471685]]
('N2', 'N95') [[17.471552]]
('N186', 'N237') [[17.471472]]
('N69', 'N91') [[17.471432]]
('N24', 'N182') [[17.471365]]
('N115', 'N190') [[17.471174]]
('N36', 'M0P2') [[17.470993]]
('N94', 'N249') [[17.47095]]
('N232', 'N242') [[17.470863]]
('N98', 'N154') [[17.470598]]
('N39', 'N191') [[17.470549]]
('N0', 'N180') [[17.470493]]
('N108', 'N173') [[17.47046]]
('N108', 'N216') [[17.470459]]
('N171', 'N175') [[17.470379]]
('N2', 'N121') [[17.470375]]
('N138', 'N189') [[17.47031]]
('N205', 'N226') [[17.470236]]
('N4', 'N228') [[17.470144]]
('N167', 'N189') [[17.470083]]
('N14', 'N145') [[17.47004]]
('N142', 'N213') [[17.470024]]
('N39', 'N233') [[17.469978]]
('N126', 'N225') [[17.469967]]
('N142', 'N169') [[17.469936]]
('N35', 'N76') [[17.469894]]
('N0', 'N132') [[17.469812]]
('N97', 'N131') [[17.469744]]
('N133', 'N169') [[17.469694]]
('N196', 'N235') [[17.469599]]
('N107', 'N155') [[17.469538]]
('N53', 'N172') [[17.469505]]
('N145', 'N233') [[17.46947]]
('N56', 'N234') [[17.469463]]
('N34', 'N224') [[17.469387]]
('N140', 'N167') [[17.469343]]
('N81', 'N107') [[17.469337]]
('N145', 'N175') [[17.469269]]
('N43', 'N81') [[17.46926]]
('N136', 'N203') [[17.469168]]
('N58', 'N238') [[17.469053]]
('N67', 'N153') [[17.468569]]
('N195', 'N216') [[17.468422]]
('N124', 'N208') [[17.468384]]
('N14', 'N76') [[17.46831]]
('N11', 'N97') [[17.468287]]
('N41', 'N253') [[17.468216]]
('N128', 'N239') [[17.468164]]
('N234', 'N242') [[17.468107]]
('N31', 'N102') [[17.468071]]
('N33', 'N127') [[17.467981]]
('N119', 'N206') [[17.467949]]
('N107', 'N136') [[17.467918]]
('N21', 'N155') [[17.46786]]
('N91', 'N93') [[17.467758]]
('N45', 'N115') [[17.467743]]
('N6', 'N181') [[17.467693]]
('N152', 'N161') [[17.46769]]
('N9', 'N32') [[17.467667]]
('N197', 'N232') [[17.467491]]
('N119', 'N171') [[17.467482]]
('N28', 'N182') [[17.46747]]
('N27', 'N242') [[17.46741]]
('N73', 'N245') [[17.467327]]
('N134', 'N184') [[17.467226]]
('N47', 'N182') [[17.467133]]
('N5', 'N209') [[17.467098]]
('N58', 'N210') [[17.467003]]
('N10', 'M0P2') [[17.466923]]
('N110', 'N111') [[17.46692]]
('N34', 'N231') [[17.466854]]
('N67', 'N240') [[17.46684]]
('N19', 'N27') [[17.46664]]
('N35', 'N193') [[17.466557]]
('N14', 'N194') [[17.466541]]
('N145', 'N225') [[17.46651]]
('N20', 'N75') [[17.466467]]
('N51', 'N173') [[17.466446]]
('N60', 'N220') [[17.466425]]
('N197', 'N235') [[17.466368]]
('N141', 'N195') [[17.466251]]
('N89', 'N154') [[17.466251]]
('N51', 'N145') [[17.466234]]
('N85', 'N203') [[17.466162]]
('N74', 'N230') [[17.466022]]
('N92', 'N129') [[17.466005]]
('N222', 'N232') [[17.465998]]
('N142', 'N236') [[17.465982]]
('N65', 'N251') [[17.465944]]
('N47', 'N181') [[17.465935]]
('N53', 'N163') [[17.46585]]
('N23', 'N232') [[17.465847]]
('N11', 'N156') [[17.465818]]
('N74', 'N202') [[17.465755]]
('N41', 'N62') [[17.465712]]
('N180', 'N209') [[17.465696]]
('N51', 'N131') [[17.46551]]
('N209', 'N252') [[17.465492]]
('N58', 'N67') [[17.465473]]
('N147', 'N158') [[17.465351]]
('N36', 'N253') [[17.465347]]
('N102', 'N180') [[17.465284]]
('N41', 'N114') [[17.465271]]
('N15', 'N37') [[17.465181]]
('N225', 'N226') [[17.465134]]
('N56', 'N90') [[17.4651]]
('N36', 'N231') [[17.464949]]
('N96', 'N169') [[17.464878]]
('N49', 'N101') [[17.464775]]
('N73', 'N237') [[17.464693]]
('N11', 'N222') [[17.464537]]
('N52', 'N188') [[17.464489]]
('N163', 'N216') [[17.464464]]
('N42', 'N245') [[17.464443]]
('N71', 'N111') [[17.464369]]
('N66', 'N72') [[17.464275]]
('N90', 'N111') [[17.464252]]
('N26', 'N180') [[17.464117]]
('N4', 'N122') [[17.464052]]
('N93', 'N101') [[17.464037]]
('N162', 'N206') [[17.463991]]
('N38', 'N219') [[17.463902]]
('N21', 'N132') [[17.463877]]
('N188', 'N196') [[17.463846]]
('N20', 'N245') [[17.463781]]
('N39', 'N59') [[17.463696]]
('N4', 'N110') [[17.463696]]
('N10', 'N169') [[17.463686]]
('N4', 'N66') [[17.46358]]
('N113', 'N236') [[17.463552]]
('N117', 'N161') [[17.463505]]
('N5', 'N53') [[17.463373]]
('N183', 'N226') [[17.463291]]
('N4', 'N201') [[17.463264]]
('N182', 'N233') [[17.463238]]
('N60', 'N209') [[17.46322]]
('N14', 'N100') [[17.463192]]
('N65', 'N214') [[17.463167]]
('N160', 'N189') [[17.463099]]
('N24', 'N38') [[17.463097]]
('N81', 'N228') [[17.463076]]
('N4', 'N70') [[17.46298]]
('N76', 'N110') [[17.462912]]
('N162', 'N213') [[17.462868]]
('N153', 'N182') [[17.462637]]
('N123', 'N245') [[17.462624]]
('N129', 'N226') [[17.462563]]
('N182', 'N222') [[17.462551]]
('N84', 'N117') [[17.462543]]
('N7', 'N180') [[17.462347]]
('N89', 'N230') [[17.46233]]
('N150', 'N159') [[17.462212]]
('N89', 'N114') [[17.46216]]
('N55', 'N56') [[17.462118]]
('N119', 'N211') [[17.462101]]
('N45', 'N138') [[17.462034]]
('N159', 'N196') [[17.462008]]
('N249', 'N253') [[17.461946]]
('N156', 'N213') [[17.4619]]
('N126', 'N147') [[17.461853]]
('N154', 'N213') [[17.461805]]
('N55', 'N142') [[17.46176]]
('N199', 'N241') [[17.461748]]
('N69', 'N248') [[17.461702]]
('N81', 'N124') [[17.461628]]
('N63', 'N69') [[17.461575]]
('N66', 'N220') [[17.461573]]
('N213', 'N236') [[17.461569]]
('N183', 'N201') [[17.461496]]
('N59', 'N150') [[17.461454]]
('N69', 'N224') [[17.461367]]
('N5', 'N83') [[17.461334]]
('N8', 'N75') [[17.461153]]
('N119', 'N122') [[17.46115]]
('N54', 'N194') [[17.461107]]
('N40', 'N59') [[17.461086]]
('N19', 'N189') [[17.46106]]
('N95', 'N127') [[17.461046]]
('N27', 'N210') [[17.460976]]
('N161', 'N230') [[17.460947]]
('N168', 'N171') [[17.460932]]
('N180', 'N244') [[17.460875]]
('N41', 'N135') [[17.460865]]
('N115', 'N242') [[17.460836]]
('N132', 'N144') [[17.460804]]
('N196', 'N226') [[17.460777]]
('N33', 'N66') [[17.460686]]
('N28', 'N180') [[17.460615]]
('N18', 'N152') [[17.460571]]
('N97', 'N225') [[17.460567]]
('N161', 'N163') [[17.460548]]
('N137', 'N213') [[17.460487]]
('N8', 'N177') [[17.460476]]
('N40', 'N197') [[17.460459]]
('N89', 'N186') [[17.460424]]
('N34', 'N93') [[17.460323]]
('N15', 'N40') [[17.46029]]
('N59', 'N67') [[17.460213]]
('N0', 'N155') [[17.460203]]
('N27', 'N101') [[17.460135]]
('N122', 'N144') [[17.460001]]
('N94', 'N229') [[17.459965]]
('N159', 'N236') [[17.459822]]
('N136', 'N209') [[17.45977]]
('N40', 'N44') [[17.459599]]
('N107', 'N198') [[17.459497]]
('N87', 'N197') [[17.459455]]
('N54', 'N124') [[17.459332]]
('N45', 'N167') [[17.459332]]
('N48', 'N99') [[17.459194]]
('N121', 'N124') [[17.45911]]
('N75', 'N152') [[17.45907]]
('N121', 'N226') [[17.459064]]
('N186', 'N214') [[17.45896]]
('N70', 'N128') [[17.458832]]
('N70', 'N189') [[17.458761]]
('N94', 'N187') [[17.458654]]
('N53', 'N92') [[17.458572]]
('N180', 'N249') [[17.45848]]
('N0', 'N5') [[17.45824]]
('N157', 'N228') [[17.458223]]
('N56', 'N60') [[17.458185]]
('N6', 'N111') [[17.458097]]
('N46', 'N154') [[17.458057]]
('N125', 'N232') [[17.45797]]
('N4', 'N76') [[17.457926]]
('N111', 'N172') [[17.457903]]
('N38', 'N93') [[17.457893]]
('N238', 'N248') [[17.45771]]
('N41', 'N235') [[17.457628]]
('N2', 'N14') [[17.457624]]
('N187', 'N239') [[17.457535]]
('N67', 'N198') [[17.457462]]
('N79', 'N104') [[17.457426]]
('N19', 'N211') [[17.457409]]
('N46', 'N97') [[17.457262]]
('N61', 'N111') [[17.457205]]
('N55', 'N184') [[17.457157]]
('N20', 'N51') [[17.457026]]
('N152', 'N173') [[17.456947]]
('N84', 'N230') [[17.456856]]
('N43', 'N244') [[17.45678]]
('N99', 'N253') [[17.456703]]
('N80', 'N184') [[17.456623]]
('N55', 'N165') [[17.456402]]
('N3', 'N182') [[17.456356]]
('N83', 'N226') [[17.456312]]
('N82', 'N209') [[17.456253]]
('N188', 'N202') [[17.456228]]
('N195', 'N226') [[17.456165]]
('N88', 'N231') [[17.456097]]
('N90', 'N160') [[17.455881]]
('N59', 'N156') [[17.455818]]
('N51', 'N245') [[17.455652]]
('N84', 'N220') [[17.45546]]
('N169', 'N252') [[17.455359]]
('N26', 'N249') [[17.455349]]
('N141', 'N180') [[17.4553]]
('N154', 'N248') [[17.455297]]
('N140', 'N177') [[17.455204]]
('N38', 'N145') [[17.4552]]
('N76', 'N121') [[17.455183]]
('N41', 'N176') [[17.455158]]
('N75', 'N236') [[17.455154]]
('N91', 'N113') [[17.45506]]
('N214', 'N245') [[17.454836]]
('N223', 'N242') [[17.454798]]
('N164', 'N186') [[17.454779]]
('N140', 'N162') [[17.454775]]
('N45', 'N224') [[17.45477]]
('N24', 'N236') [[17.454641]]
('N160', 'N172') [[17.454624]]
('N74', 'N200') [[17.454535]]
('N45', 'N123') [[17.45452]]
('N170', 'N213') [[17.454483]]
('N127', 'N168') [[17.454435]]
('N189', 'N251') [[17.454338]]
('N87', 'N141') [[17.45427]]
('N236', 'N239') [[17.45393]]
('N51', 'N87') [[17.453901]]
('N65', 'N147') [[17.45383]]
('N162', 'N245') [[17.453594]]
('N33', 'N94') [[17.453495]]
('N6', 'N131') [[17.453423]]
('N33', 'N196') [[17.45342]]
('N18', 'N180') [[17.453392]]
('N30', 'N119') [[17.453333]]
('N67', 'N171') [[17.45332]]
('N229', 'N250') [[17.45326]]
('N99', 'N134') [[17.4532]]
('N167', 'N219') [[17.453197]]
('N40', 'N80') [[17.453175]]
('N89', 'N99') [[17.453169]]
('N48', 'N119') [[17.453108]]
('N88', 'N164') [[17.453098]]
('N113', 'N217') [[17.453083]]
('N33', 'N228') [[17.453049]]
('N14', 'N77') [[17.452892]]
('N97', 'N158') [[17.452864]]
('N225', 'N248') [[17.452827]]
('N39', 'N140') [[17.452724]]
('N115', 'N229') [[17.452627]]
('N197', 'N217') [[17.452538]]
('N43', 'N196') [[17.452507]]
('N184', 'N196') [[17.452501]]
