('M0P1', 'M0P2') [[47.62093]]
('N81', 'N151') [[17.497206]]
('N116', 'N138') [[17.497187]]
('N29', 'N111') [[17.497185]]
('N71', 'N179') [[17.49715]]
('N30', 'N152') [[17.49707]]
('N178', 'N182') [[17.49706]]
('N4', 'N99') [[17.496914]]
('N47', 'N86') [[17.496885]]
('N78', 'N84') [[17.496874]]
('N187', 'N215') [[17.496744]]
('N174', 'N185') [[17.496632]]
('N22', 'N37') [[17.496592]]
('N161', 'N211') [[17.496534]]
('N32', 'N187') [[17.496458]]
('N88', 'N159') [[17.496418]]
('N31', 'N58') [[17.496302]]
('N61', 'N244') [[17.496046]]
('N42', 'N86') [[17.495995]]
('N21', 'N65') [[17.49586]]
('N174', 'N224') [[17.495808]]
('N118', 'N202') [[17.495798]]
('N78', 'N219') [[17.495796]]
('N78', 'N157') [[17.4957]]
('N143', 'N227') [[17.495699]]
('N77', 'N184') [[17.495695]]
('N9', 'N243') [[17.49565]]
('N136', 'N144') [[17.49563]]
('N4', 'N243') [[17.495592]]
('N52', 'N168') [[17.495464]]
('N68', 'N142') [[17.495445]]
('N158', 'N244') [[17.495232]]
('N91', 'N101') [[17.495161]]
('N87', 'N180') [[17.495106]]
('N101', 'N233') [[17.495]]
('N69', 'N232') [[17.494995]]
('N2', 'N236') [[17.494946]]
('N8', 'N197') [[17.494894]]
('N122', 'N182') [[17.494877]]
('N117', 'N145') [[17.494856]]
('N38', 'N115') [[17.494816]]
('N151', 'N160') [[17.4948]]
('N29', 'N212') [[17.494745]]
('N137', 'N219') [[17.494625]]
('N92', 'N182') [[17.494493]]
('N86', 'N182') [[17.494492]]
('N181', 'N211') [[17.494434]]
('N89', 'N141') [[17.494417]]
('N114', 'N135') [[17.494358]]
('N80', 'N164') [[17.494305]]
('N173', 'N212') [[17.4943]]
('N44', 'N91') [[17.4942]]
('N64', 'N125') [[17.494122]]
('N86', 'N87') [[17.494005]]
('N87', 'N229') [[17.493902]]
('N145', 'N218') [[17.49379]]
('N81', 'N244') [[17.49379]]
('N46', 'N132') [[17.493746]]
('N0', 'N13') [[17.493637]]
('N91', 'N253') [[17.493607]]
('N108', 'N139') [[17.493563]]
('N38', 'N152') [[17.493542]]
('N8', 'N217') [[17.493477]]
('N78', 'N244') [[17.493454]]
('N52', 'N250') [[17.49342]]
('N177', 'N190') [[17.493238]]
('N147', 'N231') [[17.493206]]
('N181', 'N216') [[17.493193]]
('N11', 'N121') [[17.49313]]
('N21', 'N176') [[17.493118]]
('N48', 'N253') [[17.493113]]
('N52', 'N206') [[17.493107]]
('N89', 'N210') [[17.493092]]
('N81', 'N248') [[17.492973]]
('N89', 'N158') [[17.492962]]
('N57', 'N102') [[17.492933]]
('N149', 'N174') [[17.492897]]
('N27', 'N118') [[17.492887]]
('N118', 'M0P1') [[17.492886]]
('N11', 'N188') [[17.49286]]
('N61', 'N164') [[17.492844]]
('N64', 'N72') [[17.492826]]
('N195', 'N216') [[17.49262]]
('N188', 'N253') [[17.492516]]
('N66', 'N86') [[17.492498]]
('N34', 'N115') [[17.492498]]
('N224', 'N237') [[17.492289]]
('N28', 'N80') [[17.492165]]
('N56', 'N57') [[17.492077]]
('N90', 'N243') [[17.492025]]
('N106', 'N162') [[17.492004]]
('N115', 'M0P1') [[17.491987]]
('N57', 'N61') [[17.491943]]
('N189', 'N230') [[17.491873]]
('N155', 'N196') [[17.491852]]
('N2', 'N26') [[17.49184]]
('N52', 'N167') [[17.491804]]
('N56', 'N175') [[17.491766]]
('N41', 'N226') [[17.49175]]
('N14', 'N31') [[17.491724]]
('N45', 'N150') [[17.491646]]
('N111', 'N196') [[17.491531]]
('N155', 'N173') [[17.491474]]
('N145', 'N186') [[17.491367]]
('N10', 'N53') [[17.49117]]
('N6', 'N37') [[17.491127]]
('N200', 'N201') [[17.491083]]
('N49', 'N128') [[17.491074]]
('N156', 'N212') [[17.491053]]
('N56', 'N68') [[17.490982]]
('N113', 'N210') [[17.490797]]
('N29', 'N56') [[17.49078]]
('N113', 'N204') [[17.490751]]
('N95', 'N186') [[17.490685]]
('N79', 'N164') [[17.49067]]
('N72', 'N122') [[17.49066]]
('N38', 'N123') [[17.490639]]
('N2', 'N4') [[17.490618]]
('N95', 'N193') [[17.49052]]
('N93', 'N192') [[17.49047]]
('N7', 'N131') [[17.490452]]
('N120', 'N251') [[17.490307]]
('N116', 'N237') [[17.490204]]
('N62', 'N246') [[17.490168]]
('N136', 'N156') [[17.490122]]
('N37', 'N177') [[17.49006]]
('N14', 'N91') [[17.490017]]
('N146', 'N227') [[17.489962]]
('N49', 'N95') [[17.489952]]
('N41', 'N166') [[17.489952]]
('N93', 'N145') [[17.489912]]
('N89', 'N204') [[17.48989]]
('N145', 'N192') [[17.489883]]
('N86', 'N219') [[17.489767]]
('N226', 'N249') [[17.489588]]
('N59', 'N120') [[17.489573]]
('N80', 'N111') [[17.489508]]
('N73', 'N76') [[17.48937]]
('N27', 'N186') [[17.489368]]
('N11', 'N182') [[17.489363]]
('N195', 'N229') [[17.489346]]
('N146', 'N206') [[17.489319]]
('N66', 'N152') [[17.489302]]
('N212', 'N218') [[17.489283]]
('N174', 'N222') [[17.489256]]
('N23', 'N78') [[17.489202]]
('N27', 'N108') [[17.489033]]
('N110', 'N156') [[17.48884]]
('N29', 'N59') [[17.488745]]
('N75', 'N118') [[17.488665]]
('N120', 'N127') [[17.488565]]
('N144', 'N181') [[17.488512]]
('N57', 'N177') [[17.4885]]
('N82', 'N93') [[17.488493]]
('N76', 'N222') [[17.48842]]
('N44', 'N194') [[17.488386]]
('N162', 'N250') [[17.488384]]
('N39', 'N48') [[17.488264]]
('N121', 'N156') [[17.48818]]
('N26', 'N99') [[17.48813]]
('N122', 'N128') [[17.488113]]
('N2', 'N190') [[17.488098]]
('N8', 'N209') [[17.487913]]
('N87', 'N114') [[17.487797]]
('N72', 'N137') [[17.487757]]
('N39', 'N153') [[17.487738]]
('N36', 'N127') [[17.487696]]
('N91', 'N145') [[17.48767]]
('N27', 'N246') [[17.487629]]
('N129', 'N193') [[17.487621]]
('N69', 'N109') [[17.487541]]
('N59', 'N90') [[17.48747]]
('N158', 'N180') [[17.487446]]
('N118', 'N183') [[17.487446]]
('N134', 'N164') [[17.487442]]
('N191', 'N195') [[17.487312]]
('N14', 'N175') [[17.487284]]
('N125', 'N214') [[17.48712]]
('N52', 'N212') [[17.487017]]
('N111', 'N177') [[17.48696]]
('N31', 'N57') [[17.486937]]
('N115', 'N191') [[17.486887]]
('N49', 'N208') [[17.486881]]
('N24', 'N244') [[17.48679]]
('N9', 'N207') [[17.486757]]
('N195', 'N207') [[17.486742]]
('N163', 'N181') [[17.486666]]
('N31', 'N221') [[17.486551]]
('N40', 'N95') [[17.486534]]
('N34', 'N227') [[17.48642]]
('N22', 'N41') [[17.486284]]
('N177', 'N230') [[17.486082]]
('N75', 'N95') [[17.486067]]
('N13', 'N151') [[17.486025]]
('N47', 'N189') [[17.485928]]
('N211', 'N244') [[17.485888]]
('N61', 'N213') [[17.48582]]
('N179', 'N245') [[17.48572]]
('N149', 'N169') [[17.485668]]
('N56', 'N140') [[17.48566]]
('N47', 'N91') [[17.485514]]
('N200', 'N227') [[17.485456]]
('N5', 'N102') [[17.485403]]
('N10', 'N60') [[17.485163]]
('N142', 'N157') [[17.485104]]
('N127', 'M0P1') [[17.485083]]
('N114', 'N196') [[17.485027]]
('N76', 'M0P2') [[17.485016]]
('N103', 'N119') [[17.485014]]
('N21', 'N129') [[17.484993]]
('N176', 'N251') [[17.484945]]
('N104', 'N155') [[17.484913]]
('N107', 'M0P1') [[17.484896]]
('N128', 'N229') [[17.484858]]
('N114', 'N117') [[17.484827]]
('N61', 'N81') [[17.48459]]
('N13', 'N189') [[17.484566]]
('N8', 'N95') [[17.484474]]
('N118', 'N139') [[17.484463]]
('N113', 'M0P1') [[17.48443]]
('N15', 'N31') [[17.484423]]
('N51', 'N190') [[17.48441]]
('N22', 'N30') [[17.483913]]
('N15', 'N217') [[17.483847]]
('N21', 'N109') [[17.48364]]
('N23', 'N215') [[17.48349]]
('N14', 'N213') [[17.48338]]
('N167', 'N189') [[17.483356]]
('N3', 'N241') [[17.483288]]
('N3', 'N28') [[17.483278]]
('N2', 'N200') [[17.48326]]
('N18', 'N148') [[17.483221]]
('N145', 'N188') [[17.482958]]
('N104', 'N231') [[17.482803]]
('N90', 'N206') [[17.482773]]
('N114', 'N194') [[17.482758]]
('N230', 'N251') [[17.482658]]
('N108', 'N132') [[17.482643]]
('N24', 'N213') [[17.482517]]
('N58', 'N114') [[17.482466]]
('N25', 'N59') [[17.482449]]
('N52', 'N76') [[17.482367]]
('N91', 'N128') [[17.482363]]
('N34', 'N66') [[17.482346]]
('N42', 'N230') [[17.482292]]
('N61', 'N116') [[17.48219]]
('N5', 'N139') [[17.482178]]
('N43', 'N164') [[17.48202]]
('N45', 'N237') [[17.481941]]
('N12', 'N70') [[17.481937]]
('N13', 'N87') [[17.481922]]
('N173', 'N180') [[17.481836]]
('N27', 'N201') [[17.481808]]
('N7', 'N50') [[17.48173]]
('N28', 'N61') [[17.481728]]
('N63', 'N101') [[17.481577]]
('N11', 'N70') [[17.481565]]
('N7', 'N60') [[17.481436]]
('N113', 'N249') [[17.48139]]
('N47', 'N180') [[17.48134]]
('N104', 'N141') [[17.481289]]
('N171', 'N182') [[17.481256]]
('N6', 'N233') [[17.48124]]
('N23', 'N31') [[17.481188]]
('N196', 'N242') [[17.481075]]
('N92', 'N95') [[17.481064]]
('N65', 'N224') [[17.481024]]
('N159', 'N217') [[17.48101]]
('N134', 'N227') [[17.48097]]
('N6', 'N187') [[17.48085]]
('N27', 'N187') [[17.480757]]
('N156', 'M0P1') [[17.48073]]
('N75', 'N179') [[17.480705]]
('N20', 'N190') [[17.480692]]
('N30', 'N134') [[17.480646]]
('N59', 'N167') [[17.48052]]
('N236', 'N239') [[17.48046]]
('N189', 'N247') [[17.48045]]
('N91', 'N175') [[17.48042]]
('N61', 'N75') [[17.480385]]
('N13', 'N180') [[17.48026]]
('N76', 'N85') [[17.480259]]
('N22', 'N163') [[17.48011]]
('N39', 'N122') [[17.480034]]
('N28', 'N247') [[17.47998]]
('N69', 'N239') [[17.479965]]
('N44', 'N186') [[17.47978]]
('N55', 'N207') [[17.479753]]
('N119', 'N206') [[17.479746]]
('N59', 'N100') [[17.479652]]
('N47', 'N72') [[17.479647]]
('N69', 'N173') [[17.479628]]
('N74', 'N187') [[17.47932]]
('N10', 'N61') [[17.47929]]
('N21', 'N224') [[17.479269]]
('N129', 'N142') [[17.479195]]
('N74', 'N134') [[17.47908]]
('N189', 'N229') [[17.47904]]
('N8', 'N90') [[17.47884]]
('N30', 'N80') [[17.47874]]
('N182', 'N188') [[17.47873]]
('N46', 'N174') [[17.478653]]
('N59', 'N211') [[17.4786]]
('N79', 'N99') [[17.478596]]
('N34', 'N74') [[17.478594]]
('N196', 'N208') [[17.478556]]
('N208', 'N253') [[17.478462]]
('N27', 'N36') [[17.478325]]
('N87', 'N244') [[17.478277]]
('N62', 'N128') [[17.47827]]
('N86', 'N177') [[17.478266]]
('N56', 'N61') [[17.478231]]
('N182', 'N228') [[17.478054]]
('N244', 'N246') [[17.478018]]
('N41', 'N186') [[17.478016]]
('N155', 'N215') [[17.478014]]
('N92', 'N99') [[17.47798]]
('N56', 'N126') [[17.477964]]
('N58', 'N111') [[17.47785]]
('N89', 'N206') [[17.477833]]
('N32', 'N190') [[17.477663]]
('N11', 'N128') [[17.47765]]
('N56', 'N129') [[17.477636]]
('N55', 'N129') [[17.477617]]
('N86', 'N98') [[17.477577]]
('N116', 'N129') [[17.47743]]
('N26', 'N228') [[17.477411]]
('N22', 'N45') [[17.477365]]
('N43', 'N120') [[17.477356]]
('N190', 'N191') [[17.477282]]
('N99', 'N189') [[17.47694]]
('N176', 'N178') [[17.476938]]
('N28', 'N198') [[17.47686]]
('N48', 'N181') [[17.47676]]
('N136', 'N231') [[17.476732]]
('N189', 'N218') [[17.476673]]
('N123', 'N190') [[17.476524]]
('N130', 'N191') [[17.476507]]
('N11', 'N202') [[17.47645]]
('N158', 'N183') [[17.476444]]
('N8', 'N75') [[17.476406]]
('N31', 'N59') [[17.476374]]
('N23', 'N59') [[17.476137]]
('N168', 'N180') [[17.476074]]
('N137', 'N239') [[17.475985]]
('N87', 'N251') [[17.475904]]
('N132', 'N201') [[17.475872]]
('N248', 'N253') [[17.475859]]
('N189', 'N241') [[17.475752]]
('N69', 'N186') [[17.475725]]
('N78', 'N134') [[17.47566]]
('N23', 'N150') [[17.475601]]
('N128', 'N251') [[17.475527]]
('N3', 'N196') [[17.475489]]
('N5', 'N130') [[17.475351]]
('N14', 'N162') [[17.475344]]
('N52', 'N81') [[17.475323]]
('N59', 'N166') [[17.475294]]
('N12', 'N122') [[17.47529]]
('N11', 'N132') [[17.475279]]
('N58', 'N253') [[17.475231]]
('N3', 'N143') [[17.475039]]
('N32', 'N207') [[17.474863]]
('N63', 'N69') [[17.474813]]
('N40', 'N78') [[17.4748]]
('N4', 'N209') [[17.474777]]
('N44', 'N52') [[17.474743]]
('N11', 'M0P1') [[17.474512]]
('N31', 'N104') [[17.474321]]
('N84', 'N231') [[17.474312]]
('N14', 'N232') [[17.474272]]
('N19', 'N63') [[17.474258]]
('N101', 'N207') [[17.474205]]
('N7', 'N70') [[17.474203]]
('N230', 'N241') [[17.474031]]
('N13', 'N176') [[17.474003]]
('N38', 'N185') [[17.473967]]
('N99', 'N124') [[17.473726]]
('N114', 'N221') [[17.473623]]
('N52', 'N90') [[17.473497]]
('N174', 'N199') [[17.47344]]
('N43', 'N99') [[17.473434]]
('N27', 'N213') [[17.473394]]
('N76', 'N182') [[17.473364]]
('N70', 'N226') [[17.473286]]
('N247', 'N251') [[17.473253]]
('N81', 'N145') [[17.47322]]
('N27', 'N79') [[17.473186]]
('N16', 'N38') [[17.473127]]
('N25', 'N142') [[17.473074]]
('N77', 'N183') [[17.47297]]
('N38', 'N204') [[17.472961]]
('N101', 'N247') [[17.4729]]
('N21', 'N70') [[17.472834]]
('N178', 'N237') [[17.472717]]
('N60', 'N136') [[17.47271]]
('N171', 'N189') [[17.47265]]
('N202', 'N212') [[17.472301]]
('N134', 'N190') [[17.472294]]
('N67', 'N95') [[17.472244]]
('N116', 'N125') [[17.472202]]
('N142', 'N200') [[17.472197]]
('N28', 'N224') [[17.472197]]
('N24', 'N142') [[17.472185]]
('N12', 'N199') [[17.472137]]
('N58', 'N181') [[17.472052]]
('N161', 'N169') [[17.471857]]
('N177', 'N189') [[17.471848]]
('N233', 'N250') [[17.471846]]
('N104', 'N115') [[17.471842]]
('N31', 'N193') [[17.47179]]
('N5', 'N82') [[17.471758]]
('N180', 'N191') [[17.471598]]
('N27', 'N221') [[17.471586]]
('N151', 'N252') [[17.471554]]
('N12', 'N124') [[17.471361]]
('N121', 'N155') [[17.471277]]
('N127', 'N182') [[17.471268]]
('N25', 'N113') [[17.471262]]
('N13', 'N172') [[17.471138]]
('N32', 'N58') [[17.471113]]
('N74', 'N89') [[17.471087]]
('N10', 'N124') [[17.471075]]
('N52', 'N157') [[17.471058]]
('N29', 'N39') [[17.471031]]
('N15', 'M0P1') [[17.470987]]
('N57', 'N75') [[17.470882]]
('N72', 'N82') [[17.470839]]
('N19', 'N118') [[17.470728]]
('N233', 'N239') [[17.470715]]
('N131', 'N217') [[17.470688]]
('N152', 'N222') [[17.470543]]
('N47', 'N171') [[17.470497]]
('N34', 'N103') [[17.470482]]
('N55', 'N109') [[17.470474]]
('N92', 'N201') [[17.470352]]
('N51', 'N66') [[17.470346]]
('N120', 'N230') [[17.470333]]
('N118', 'N243') [[17.470284]]
('N208', 'N217') [[17.470259]]
('N85', 'N172') [[17.47009]]
('N73', 'N230') [[17.469997]]
('N28', 'N196') [[17.469973]]
('N124', 'N132') [[17.4698]]
('N96', 'N174') [[17.4698]]
('N91', 'N111') [[17.469784]]
('N207', 'N225') [[17.469723]]
('N128', 'N228') [[17.469715]]
('N128', 'N156') [[17.469494]]
('N134', 'N230') [[17.469349]]
('N59', 'N189') [[17.469341]]
('N52', 'N80') [[17.469337]]
('N139', 'N156') [[17.469261]]
('N94', 'N145') [[17.469261]]
('N37', 'N180') [[17.469242]]
('N109', 'N204') [[17.469217]]
('N89', 'N130') [[17.469067]]
('N36', 'N102') [[17.469057]]
('N176', 'N200') [[17.468975]]
('N132', 'N220') [[17.468834]]
('N107', 'N139') [[17.468834]]
('N98', 'N212') [[17.468777]]
('N52', 'N104') [[17.468754]]
('N70', 'N99') [[17.468483]]
('N10', 'N178') [[17.46848]]
('N60', 'N128') [[17.468391]]
('N42', 'N49') [[17.468227]]
('N32', 'N64') [[17.468193]]
('N9', 'N75') [[17.467972]]
('N110', 'N162') [[17.467802]]
('N31', 'N199') [[17.467731]]
('N25', 'N125') [[17.467655]]
('N134', 'N243') [[17.467575]]
('N58', 'N136') [[17.467356]]
('N26', 'N224') [[17.4673]]
('N181', 'N198') [[17.46729]]
('N9', 'N87') [[17.467274]]
('N116', 'N243') [[17.46721]]
('N23', 'N38') [[17.467209]]
('N28', 'N32') [[17.467194]]
('N124', 'N137') [[17.467186]]
('N52', 'N228') [[17.467136]]
('N33', 'N243') [[17.467031]]
('N159', 'N205') [[17.466944]]
('N3', 'N84') [[17.466852]]
('N72', 'N239') [[17.466818]]
('N41', 'N231') [[17.466742]]
('N31', 'N83') [[17.46664]]
('N8', 'N38') [[17.466602]]
('N168', 'N208') [[17.466576]]
('N66', 'N212') [[17.46647]]
('N115', 'N195') [[17.466404]]
('N25', 'N140') [[17.466385]]
('N97', 'N227') [[17.46637]]
('N114', 'N175') [[17.466322]]
('N175', 'N178') [[17.466183]]
('N4', 'N31') [[17.46618]]
('N33', 'N74') [[17.46617]]
('N12', 'N95') [[17.46613]]
('N3', 'N190') [[17.46609]]
('N106', 'N181') [[17.466064]]
('N59', 'N91') [[17.466063]]
('N198', 'N202') [[17.46597]]
('N103', 'N237') [[17.465948]]
('N111', 'N122') [[17.465887]]
('N142', 'N222') [[17.465748]]
('N197', 'N201') [[17.465734]]
('N0', 'N42') [[17.465723]]
('N15', 'N208') [[17.465698]]
('N241', 'N243') [[17.465693]]
('N107', 'N182') [[17.465675]]
('N34', 'N237') [[17.465515]]
('N80', 'N113') [[17.465485]]
('N78', 'N122') [[17.465384]]
('N190', 'N204') [[17.46534]]
('N31', 'N90') [[17.465282]]
('N190', 'N217') [[17.465271]]
('N21', 'N91') [[17.465055]]
('N180', 'N206') [[17.465048]]
('N210', 'N226') [[17.465023]]
('N82', 'N204') [[17.46491]]
('N46', 'N194') [[17.464787]]
('N58', 'N221') [[17.464766]]
('N106', 'N179') [[17.464643]]
('N9', 'N140') [[17.464636]]
('N174', 'N215') [[17.464611]]
('N144', 'N159') [[17.464334]]
('N2', 'N139') [[17.464312]]
('N89', 'N139') [[17.464273]]
('N187', 'N242') [[17.464258]]
('N174', 'N190') [[17.464153]]
('N56', 'N121') [[17.464085]]
('N99', 'N225') [[17.464066]]
('N132', 'N171') [[17.464]]
('N70', 'N207') [[17.463995]]
('N36', 'N171') [[17.463911]]
('N118', 'N219') [[17.463854]]
('N87', 'N175') [[17.46383]]
('N21', 'N37') [[17.463821]]
('N25', 'N253') [[17.463814]]
('N29', 'N42') [[17.463783]]
('N94', 'N126') [[17.463736]]
('N127', 'N177') [[17.463726]]
('N26', 'N152') [[17.463675]]
('N95', 'N129') [[17.463655]]
('N145', 'N202') [[17.463648]]
('N196', 'N232') [[17.463612]]
('N24', 'N128') [[17.463589]]
('N152', 'N190') [[17.463556]]
('N14', 'N176') [[17.463482]]
('N101', 'N137') [[17.46329]]
('N6', 'N227') [[17.463102]]
('N99', 'N176') [[17.463087]]
('N10', 'N222') [[17.463078]]
('N95', 'N182') [[17.463015]]
('N11', 'N178') [[17.462975]]
('N142', 'N244') [[17.462963]]
('N91', 'N130') [[17.462954]]
('N5', 'N95') [[17.462849]]
('N32', 'N179') [[17.46279]]
('N58', 'N242') [[17.462782]]
('N137', 'N207') [[17.46273]]
('N78', 'N177') [[17.462719]]
('N75', 'N231') [[17.462648]]
('N220', 'N236') [[17.462563]]
('N137', 'N169') [[17.462263]]
('N86', 'N190') [[17.46212]]
('N66', 'N119') [[17.462044]]
('N99', 'N143') [[17.461988]]
('N89', 'N124') [[17.461954]]
('N25', 'N174') [[17.461946]]
('N89', 'N225') [[17.461864]]
('N205', 'N215') [[17.461845]]
('N227', 'N233') [[17.461735]]
('N129', 'N188') [[17.461721]]
('N67', 'N105') [[17.461704]]
('N28', 'N119') [[17.46157]]
('N36', 'N247') [[17.46154]]
('N3', 'N175') [[17.461538]]
('N22', 'N87') [[17.461504]]
('N211', 'N229') [[17.461473]]
('N229', 'N242') [[17.461447]]
('N88', 'N89') [[17.461433]]
('N32', 'N198') [[17.461386]]
('N171', 'N251') [[17.461384]]
('N11', 'N226') [[17.461336]]
('N91', 'N232') [[17.461277]]
('N78', 'N144') [[17.461206]]
('N34', 'N90') [[17.461058]]
('N101', 'N174') [[17.461031]]
('N124', 'N164') [[17.461004]]
('N56', 'N177') [[17.460968]]
('N68', 'N201') [[17.46096]]
('N6', 'N114') [[17.460894]]
('N127', 'N210') [[17.460718]]
('N36', 'N80') [[17.460646]]
('N42', 'N203') [[17.460537]]
('N217', 'N227') [[17.460459]]
('N150', 'N151') [[17.460371]]
('N202', 'N211') [[17.46033]]
('N116', 'N240') [[17.460228]]
('N57', 'N80') [[17.460194]]
('N78', 'N101') [[17.460098]]
('N69', 'N123') [[17.460085]]
('N93', 'N101') [[17.460058]]
('N25', 'N102') [[17.459944]]
('N21', 'N175') [[17.459932]]
('N13', 'N50') [[17.459846]]
('N31', 'N175') [[17.459835]]
('N156', 'N199') [[17.459803]]
('N69', 'N211') [[17.45972]]
('N114', 'N124') [[17.4596]]
('N34', 'N42') [[17.459585]]
('N67', 'N165') [[17.459526]]
('N7', 'N244') [[17.459244]]
('N78', 'N140') [[17.459219]]
('N9', 'N185') [[17.459112]]
('N39', 'N201') [[17.45911]]
('N156', 'N251') [[17.459055]]
('N169', 'N197') [[17.458956]]
('N23', 'N128') [[17.458956]]
('N53', 'N159') [[17.458895]]
('N185', 'N218') [[17.458887]]
('N72', 'N75') [[17.458794]]
('N13', 'N49') [[17.458681]]
('N13', 'N247') [[17.458649]]
('N22', 'N167') [[17.458464]]
('N157', 'N253') [[17.458252]]
('N45', 'N72') [[17.458248]]
('N195', 'N244') [[17.458214]]
('N75', 'N93') [[17.458164]]
('N204', 'N218') [[17.458158]]
('N10', 'N232') [[17.458082]]
('N182', 'N211') [[17.45803]]
('N9', 'N206') [[17.457993]]
('N25', 'N176') [[17.457907]]
('N3', 'N237') [[17.457834]]
('N9', 'N67') [[17.457817]]
('N30', 'N240') [[17.457767]]
('N63', 'N150') [[17.457712]]
('N92', 'N242') [[17.4577]]
('N115', 'N183') [[17.457693]]
('N7', 'N219') [[17.457636]]
('N23', 'N116') [[17.457426]]
('N49', 'N82') [[17.457369]]
('N14', 'N69') [[17.457342]]
('N46', 'N116') [[17.457315]]
('N84', 'N201') [[17.457226]]
('N7', 'N29') [[17.457209]]
('N164', 'N227') [[17.457092]]
('N21', 'N24') [[17.45706]]
('N2', 'N149') [[17.457045]]
('N120', 'N142') [[17.456963]]
('N2', 'N75') [[17.456858]]
('N114', 'N236') [[17.456818]]
('N190', 'N210') [[17.456732]]
('N247', 'N250') [[17.456696]]
('N76', 'N134') [[17.456661]]
('N15', 'N52') [[17.456558]]
('N10', 'N177') [[17.456541]]
('N95', 'N125') [[17.45641]]
('N206', 'N218') [[17.456347]]
('N149', 'N239') [[17.456224]]
('N165', 'N253') [[17.45622]]
('N74', 'N77') [[17.456114]]
('N44', 'N46') [[17.45609]]
('N31', 'N69') [[17.45606]]
('N140', 'N230') [[17.456038]]
('N69', 'N210') [[17.455961]]
('N2', 'N136') [[17.455942]]
('N29', 'N69') [[17.455902]]
('N153', 'N244') [[17.455816]]
('N3', 'N223') [[17.455765]]
('N184', 'N207') [[17.455715]]
('N4', 'N234') [[17.455708]]
('N33', 'N191') [[17.455654]]
('N46', 'N64') [[17.45565]]
('N64', 'N206') [[17.455427]]
('N119', 'N251') [[17.4554]]
('N62', 'N113') [[17.455326]]
('N11', 'N86') [[17.455324]]
('N72', 'N197') [[17.455288]]
('N45', 'N224') [[17.455275]]
('N99', 'N158') [[17.455105]]
('N32', 'N113') [[17.45482]]
('N57', 'N99') [[17.4548]]
('N15', 'N61') [[17.454779]]
('N220', 'N247') [[17.454687]]
('N30', 'N36') [[17.454466]]
('N150', 'N169') [[17.454407]]
('N79', 'N156') [[17.454397]]
('N82', 'N149') [[17.454376]]
('N156', 'N174') [[17.454323]]
('N142', 'N248') [[17.454235]]
('N80', 'N162') [[17.454205]]
('N13', 'N114') [[17.454205]]
('N159', 'N228') [[17.45418]]
('N67', 'N202') [[17.45417]]
('N9', 'N136') [[17.454073]]
('N9', 'N119') [[17.454035]]
('N44', 'N81') [[17.453983]]
('N89', 'N103') [[17.453978]]
('N126', 'N242') [[17.45395]]
('N45', 'N111') [[17.453817]]
('N148', 'N234') [[17.453804]]
('N107', 'N179') [[17.453665]]
('N19', 'N39') [[17.453527]]
('N46', 'N56') [[17.453526]]
('N56', 'N191') [[17.453478]]
('N22', 'N197') [[17.453432]]
('N70', 'N179') [[17.45323]]
('N50', 'N86') [[17.453213]]
('N115', 'N161') [[17.45314]]
('N175', 'N244') [[17.453096]]
('N171', 'N242') [[17.452742]]
('N40', 'N150') [[17.45272]]
('N42', 'N162') [[17.452662]]
('N76', 'N172') [[17.452488]]
('N39', 'N57') [[17.452454]]
('N80', 'N103') [[17.452448]]
('N157', 'N188') [[17.452436]]
('N114', 'N222') [[17.4524]]
('N78', 'N89') [[17.452349]]
('N141', 'N174') [[17.452343]]
('N52', 'N77') [[17.452255]]
('N29', 'N46') [[17.452162]]
('N191', 'N242') [[17.452057]]
('N118', 'N196') [[17.452057]]
('N149', 'N171') [[17.4518]]
('N37', 'N174') [[17.451796]]
('N159', 'N163') [[17.451792]]
('N64', 'N229') [[17.451595]]
