('M0P1', 'M0P2') [[81.606964]]
('N36', 'N102') [[17.177082]]
('N27', 'N68') [[17.177055]]
('N151', 'N216') [[17.17703]]
('N38', 'N192') [[17.176899]]
('N22', 'N197') [[17.17675]]
('N190', 'N235') [[17.176594]]
('N42', 'N152') [[17.176474]]
('N70', 'N168') [[17.176453]]
('N94', 'N139') [[17.176447]]
('N40', 'N81') [[17.176422]]
('N64', 'N67') [[17.176384]]
('N34', 'N64') [[17.176357]]
('N43', 'N74') [[17.176119]]
('N162', 'N212') [[17.176043]]
('N63', 'N133') [[17.176]]
('N15', 'N130') [[17.17599]]
('N44', 'N131') [[17.175962]]
('N55', 'N231') [[17.175838]]
('N30', 'N147') [[17.175697]]
('N116', 'N198') [[17.17561]]
('N64', 'N122') [[17.175568]]
('N54', 'N134') [[17.175545]]
('N11', 'N130') [[17.175379]]
('N212', 'N253') [[17.175304]]
('N131', 'N224') [[17.175232]]
('N100', 'N187') [[17.175127]]
('N12', 'N63') [[17.174917]]
('N4', 'N21') [[17.174906]]
('N6', 'N75') [[17.174852]]
('N193', 'N249') [[17.1745]]
('N125', 'N138') [[17.17444]]
('N134', 'N172') [[17.174423]]
('N66', 'N181') [[17.17437]]
('N169', 'N230') [[17.174295]]
('N59', 'N134') [[17.174147]]
('N43', 'N238') [[17.17409]]
('N39', 'N84') [[17.17402]]
('N20', 'N41') [[17.173946]]
('N9', 'N211') [[17.173923]]
('N53', 'N163') [[17.17391]]
('N231', 'N237') [[17.173841]]
('N60', 'N190') [[17.173801]]
('N115', 'N190') [[17.173752]]
('N111', 'N118') [[17.173704]]
('N37', 'N65') [[17.173622]]
('N4', 'N53') [[17.173569]]
('N42', 'N165') [[17.173475]]
('N70', 'N167') [[17.17347]]
('N38', 'N172') [[17.173458]]
('N125', 'N159') [[17.173399]]
('N117', 'N248') [[17.173363]]
('N86', 'N219') [[17.173134]]
('N157', 'N196') [[17.173035]]
('N136', 'N244') [[17.172852]]
('N140', 'N197') [[17.172749]]
('N65', 'N205') [[17.17256]]
('N127', 'N138') [[17.172434]]
('N38', 'N188') [[17.172401]]
('N35', 'N249') [[17.17234]]
('N103', 'N169') [[17.172152]]
('N54', 'N113') [[17.172089]]
('N35', 'N121') [[17.171932]]
('N147', 'N215') [[17.17185]]
('N40', 'N203') [[17.171814]]
('N172', 'N229') [[17.171762]]
('N59', 'N110') [[17.171732]]
('N150', 'N248') [[17.17141]]
('N44', 'N199') [[17.171356]]
('N60', 'N168') [[17.171112]]
('N11', 'N112') [[17.171108]]
('N68', 'N72') [[17.17107]]
('N38', 'N185') [[17.171062]]
('N38', 'N180') [[17.170876]]
('N106', 'N175') [[17.170858]]
('N8', 'N168') [[17.170856]]
('N19', 'N94') [[17.17073]]
('N196', 'N203') [[17.170525]]
('N86', 'N245') [[17.170486]]
('N141', 'N190') [[17.17034]]
('N150', 'N225') [[17.17027]]
('N1', 'N130') [[17.170181]]
('N178', 'N212') [[17.170137]]
('N147', 'N167') [[17.170107]]
('N143', 'N249') [[17.170088]]
('N125', 'N162') [[17.169992]]
('N91', 'N250') [[17.169966]]
('N247', 'N249') [[17.169874]]
('N62', 'N138') [[17.16987]]
('N39', 'N55') [[17.169773]]
('N25', 'N101') [[17.169542]]
('N74', 'N82') [[17.16952]]
('N38', 'N96') [[17.169401]]
('N150', 'N220') [[17.169317]]
('N144', 'N215') [[17.169226]]
('N133', 'N203') [[17.16921]]
('N106', 'N216') [[17.169195]]
('N47', 'N138') [[17.169136]]
('N72', 'N91') [[17.169134]]
('N198', 'N245') [[17.169065]]
('N34', 'N60') [[17.169046]]
('N88', 'N205') [[17.169037]]
('N82', 'N239') [[17.168991]]
('N221', 'N244') [[17.16891]]
('N28', 'N199') [[17.16885]]
('N6', 'N128') [[17.168814]]
('N85', 'N87') [[17.168716]]
('N8', 'N167') [[17.16865]]
('N87', 'N91') [[17.168488]]
('N112', 'N135') [[17.168432]]
('N47', 'N131') [[17.168278]]
('N118', 'N189') [[17.167982]]
('N19', 'N164') [[17.167961]]
('N130', 'N165') [[17.16791]]
('N39', 'N121') [[17.16788]]
('N54', 'N217') [[17.167871]]
('N85', 'N118') [[17.16781]]
('N41', 'N139') [[17.167765]]
('N44', 'N176') [[17.167713]]
('N64', 'N115') [[17.167658]]
('N116', 'N151') [[17.167555]]
('N25', 'N204') [[17.167507]]
('N35', 'N212') [[17.167196]]
('N75', 'N198') [[17.167068]]
('N86', 'N204') [[17.16703]]
('N54', 'N112') [[17.16689]]
('N140', 'N237') [[17.166714]]
('N1', 'N225') [[17.166563]]
('N202', 'N231') [[17.16632]]
('N30', 'N94') [[17.16629]]
('N22', 'N125') [[17.166086]]
('N110', 'N200') [[17.166014]]
('N52', 'N194') [[17.165936]]
('N36', 'N43') [[17.165749]]
('N167', 'N168') [[17.165634]]
('N9', 'N249') [[17.16538]]
('N12', 'N220') [[17.165363]]
('N103', 'N249') [[17.16532]]
('N190', 'N237') [[17.165213]]
('N1', 'N172') [[17.165192]]
('N42', 'N135') [[17.165112]]
('N72', 'N93') [[17.16508]]
('N165', 'N197') [[17.165052]]
('N121', 'N123') [[17.164572]]
('N86', 'N164') [[17.16449]]
('N189', 'N215') [[17.16441]]
('N66', 'N219') [[17.164343]]
('N75', 'N88') [[17.164295]]
('N72', 'N146') [[17.164234]]
('N236', 'N237') [[17.164219]]
('N96', 'N237') [[17.164175]]
('N159', 'N162') [[17.164055]]
('N23', 'N88') [[17.163673]]
('N184', 'N202') [[17.16366]]
('N92', 'N127') [[17.16364]]
('N23', 'N58') [[17.163612]]
('N36', 'N135') [[17.163507]]
('N34', 'N85') [[17.163496]]
('N107', 'N157') [[17.163465]]
('N136', 'N138') [[17.163395]]
('N55', 'N199') [[17.163364]]
('N147', 'N225') [[17.163288]]
('N17', 'N187') [[17.163225]]
('N31', 'N113') [[17.162998]]
('N72', 'N238') [[17.162853]]
('N107', 'N132') [[17.162794]]
('N4', 'N37') [[17.16278]]
('N72', 'N127') [[17.162699]]
('N22', 'N190') [[17.162659]]
('N123', 'N194') [[17.162619]]
('N6', 'N74') [[17.162382]]
('N40', 'N89') [[17.162376]]
('N72', 'N182') [[17.162361]]
('N34', 'N42') [[17.162336]]
('N37', 'N111') [[17.162298]]
('N151', 'N244') [[17.16216]]
('N107', 'N138') [[17.162142]]
('N85', 'N245') [[17.16209]]
('N49', 'N153') [[17.162085]]
('N204', 'N246') [[17.162073]]
('N52', 'N110') [[17.16205]]
('N91', 'N93') [[17.16203]]
('N156', 'N229') [[17.161995]]
('N5', 'N223') [[17.16198]]
('N72', 'N209') [[17.16192]]
('N130', 'N133') [[17.161877]]
('N141', 'N236') [[17.161793]]
('N139', 'N244') [[17.16179]]
('N43', 'N77') [[17.16155]]
('N95', 'N221') [[17.1615]]
('N48', 'N138') [[17.161264]]
('N128', 'N245') [[17.161179]]
('N1', 'N168') [[17.160954]]
('N171', 'N215') [[17.160887]]
('N126', 'N169') [[17.160795]]
('N49', 'N121') [[17.160772]]
('N12', 'N89') [[17.160767]]
('N114', 'N151') [[17.160748]]
('N87', 'N147') [[17.160713]]
('N70', 'N149') [[17.160631]]
('N29', 'N52') [[17.160582]]
('N135', 'N236') [[17.160528]]
('N65', 'N74') [[17.160528]]
('N90', 'N107') [[17.160269]]
('N4', 'N62') [[17.160156]]
('N38', 'M0P2') [[17.159784]]
('N42', 'N162') [[17.15976]]
('N231', 'N244') [[17.159737]]
('N16', 'N106') [[17.159595]]
('N11', 'N128') [[17.15957]]
('N30', 'N42') [[17.159418]]
('N140', 'N210') [[17.159416]]
('N1', 'N139') [[17.159378]]
('N106', 'N181') [[17.159294]]
('N95', 'N125') [[17.159117]]
('N28', 'N93') [[17.158958]]
('N132', 'N171') [[17.158934]]
('N93', 'N149') [[17.158829]]
('N88', 'N153') [[17.158785]]
('N7', 'N70') [[17.158756]]
('N36', 'N37') [[17.15875]]
('N118', 'N178') [[17.158634]]
('N40', 'N87') [[17.158573]]
('N32', 'N107') [[17.158573]]
('N128', 'N147') [[17.15856]]
('N132', 'N239') [[17.15852]]
('N8', 'N14') [[17.158516]]
('N41', 'N250') [[17.158432]]
('N10', 'N244') [[17.158386]]
('N245', 'N249') [[17.158335]]
('N93', 'N96') [[17.158113]]
('N20', 'N169') [[17.158054]]
('N41', 'N168') [[17.157974]]
('N59', 'N138') [[17.157972]]
('N7', 'N190') [[17.157927]]
('N197', 'N252') [[17.157696]]
('N129', 'N151') [[17.15727]]
('N111', 'N125') [[17.15718]]
('N13', 'N251') [[17.157091]]
('N6', 'N116') [[17.156942]]
('N19', 'N237') [[17.156855]]
('N68', 'N143') [[17.156822]]
('N150', 'N229') [[17.156794]]
('N134', 'N219') [[17.156702]]
('N90', 'N131') [[17.156612]]
('N1', 'N141') [[17.156593]]
('N60', 'N114') [[17.156403]]
('N55', 'N179') [[17.156382]]
('N101', 'N217') [[17.156218]]
('N100', 'N207') [[17.156109]]
('N31', 'N72') [[17.156]]
('N9', 'N138') [[17.155941]]
('N88', 'N240') [[17.155546]]
('N24', 'N65') [[17.155447]]
('N169', 'N179') [[17.155418]]
('N4', 'N60') [[17.155403]]
('N32', 'N169') [[17.155401]]
('N93', 'N101') [[17.155363]]
('N80', 'N178') [[17.155346]]
('N95', 'N117') [[17.155188]]
('N41', 'N108') [[17.155174]]
('N178', 'N196') [[17.154758]]
('N84', 'N158') [[17.154697]]
('N118', 'N249') [[17.154593]]
('N148', 'N197') [[17.15447]]
('N34', 'N186') [[17.154419]]
('N141', 'N187') [[17.154343]]
('N17', 'N82') [[17.154186]]
('N24', 'N197') [[17.15409]]
('N20', 'N227') [[17.153984]]
('N65', 'N186') [[17.153938]]
('N131', 'N176') [[17.153925]]
('N112', 'N186') [[17.153807]]
('N70', 'N150') [[17.15359]]
('N128', 'N197') [[17.15353]]
('N52', 'N151') [[17.15351]]
('N43', 'N88') [[17.153503]]
('N158', 'N169') [[17.153488]]
('N42', 'N86') [[17.153414]]
('N42', 'N116') [[17.153296]]
('N181', 'N238') [[17.153263]]
('N42', 'N67') [[17.153158]]
('N102', 'N120') [[17.15303]]
('N40', 'N231') [[17.152897]]
('N147', 'N248') [[17.15288]]
('N95', 'N202') [[17.152636]]
('N152', 'N158') [[17.152527]]
('N74', 'N212') [[17.152521]]
('N53', 'N82') [[17.152515]]
('N6', 'N112') [[17.152239]]
('N13', 'N143') [[17.151884]]
('N43', 'N87') [[17.151873]]
('N42', 'N157') [[17.151814]]
('N18', 'N147') [[17.151764]]
('N91', 'N249') [[17.151758]]
('N132', 'N150') [[17.151688]]
('N80', 'N86') [[17.151686]]
('N102', 'N125') [[17.15154]]
('N67', 'N150') [[17.151386]]
('N36', 'N68') [[17.151371]]
('N64', 'N113') [[17.151344]]
('N190', 'N199') [[17.151318]]
('N125', 'N149') [[17.151262]]
('N8', 'N165') [[17.151093]]
('N11', 'N156') [[17.151062]]
('N134', 'N143') [[17.15095]]
('N191', 'N211') [[17.15087]]
('N33', 'N64') [[17.1508]]
('N91', 'N194') [[17.150698]]
('N66', 'N156') [[17.150623]]
('N40', 'N86') [[17.150364]]
('N95', 'N132') [[17.150324]]
('N182', 'N212') [[17.15027]]
('N25', 'N130') [[17.150232]]
('N5', 'N249') [[17.150118]]
('N60', 'N158') [[17.150116]]
('N62', 'N86') [[17.150064]]
('N4', 'N82') [[17.149971]]
('N180', 'N190') [[17.14997]]
('N168', 'N248') [[17.149895]]
('N31', 'N187') [[17.14989]]
('N148', 'N169') [[17.149885]]
('N96', 'N131') [[17.14987]]
('N5', 'N19') [[17.149858]]
('N47', 'N130') [[17.14984]]
('N36', 'N174') [[17.149744]]
('N125', 'N185') [[17.149586]]
('N75', 'N129') [[17.14934]]
('N47', 'N72') [[17.1493]]
('N52', 'N179') [[17.149145]]
('N31', 'N107') [[17.149143]]
('N70', 'N111') [[17.148973]]
('N8', 'N53') [[17.148823]]
('N27', 'N128') [[17.148798]]
('N64', 'N200') [[17.148777]]
('N176', 'N220') [[17.148752]]
('N23', 'N216') [[17.14869]]
('N65', 'N196') [[17.148542]]
('N99', 'N101') [[17.148523]]
('N40', 'N246') [[17.148415]]
('N179', 'N197') [[17.148376]]
('N146', 'N187') [[17.148314]]
('N30', 'N169') [[17.148119]]
('N15', 'N95') [[17.147797]]
('N93', 'N94') [[17.147684]]
('N72', 'N226') [[17.14755]]
('N156', 'N249') [[17.147484]]
('N42', 'N132') [[17.147303]]
('N131', 'N182') [[17.14728]]
('N65', 'N77') [[17.147278]]
('N168', 'N190') [[17.147156]]
('N56', 'N116') [[17.147074]]
('N225', 'N248') [[17.147066]]
('N86', 'N143') [[17.147038]]
('N34', 'N68') [[17.147018]]
('N156', 'N166') [[17.147015]]
('N167', 'N250') [[17.146645]]
('N172', 'N192') [[17.146471]]
('N74', 'N125') [[17.146416]]
('N10', 'N40') [[17.146385]]
('N54', 'N67') [[17.146112]]
('N188', 'N238') [[17.146036]]
('N33', 'N130') [[17.145931]]
('N67', 'N225') [[17.14587]]
('N118', 'N139') [[17.145828]]
('N27', 'N241') [[17.145796]]
('N77', 'N249') [[17.145758]]
('N135', 'N248') [[17.1457]]
('N38', 'N195') [[17.14568]]
('N116', 'N125') [[17.145658]]
('N32', 'N38') [[17.145596]]
('N53', 'N106') [[17.145555]]
('N25', 'N85') [[17.145514]]
('N32', 'N163') [[17.145472]]
('N89', 'N97') [[17.145462]]
('N186', 'N196') [[17.145283]]
('N131', 'N216') [[17.145277]]
('N74', 'N130') [[17.145205]]
('N55', 'N121') [[17.145164]]
('N203', 'N219') [[17.145151]]
('N105', 'N110') [[17.14498]]
('N138', 'N155') [[17.144833]]
('N135', 'N149') [[17.144806]]
('N1', 'N38') [[17.144777]]
('N95', 'N229') [[17.14462]]
('N74', 'N196') [[17.144577]]
('N98', 'N106') [[17.144484]]
('N148', 'N198') [[17.14439]]
('N47', 'N102') [[17.144245]]
('N70', 'N227') [[17.1442]]
('N55', 'N116') [[17.144112]]
('N40', 'N106') [[17.143845]]
('N19', 'N233') [[17.143833]]
('N41', 'N176') [[17.143724]]
('N67', 'N236') [[17.143677]]
('N75', 'N199') [[17.143658]]
('N88', 'N114') [[17.143589]]
('N211', 'N244') [[17.143576]]
('N42', 'N238') [[17.14355]]
('N62', 'N111') [[17.143366]]
('N29', 'N155') [[17.143353]]
('N70', 'N140') [[17.143208]]
('N88', 'N186') [[17.143192]]
('N71', 'N194') [[17.143143]]
('N20', 'N140') [[17.14309]]
('N155', 'N210') [[17.142935]]
('N169', 'N196') [[17.14291]]
('N113', 'N129') [[17.142696]]
('N108', 'N197') [[17.142618]]
('N60', 'N187') [[17.142595]]
('N29', 'N106') [[17.142578]]
('N54', 'N158') [[17.142344]]
('N64', 'N196') [[17.142223]]
('N6', 'N68') [[17.142221]]
('N9', 'N246') [[17.14213]]
('N4', 'N193') [[17.141891]]
('N39', 'N88') [[17.14174]]
('N116', 'N223') [[17.141712]]
('N75', 'N152') [[17.141712]]
('N42', 'N223') [[17.141685]]
('N127', 'N229') [[17.14168]]
('N210', 'N249') [[17.141647]]
('N114', 'N168') [[17.141647]]
('N197', 'N233') [[17.14159]]
('N9', 'N41') [[17.141565]]
('N92', 'N143') [[17.141548]]
('N19', 'N174') [[17.141386]]
('N10', 'N229') [[17.141304]]
('N87', 'N178') [[17.14126]]
('N23', 'N54') [[17.141233]]
('N31', 'N146') [[17.141134]]
('N137', 'N197') [[17.141115]]
('N165', 'N248') [[17.14111]]
('N8', 'N17') [[17.140726]]
('N93', 'N116') [[17.140675]]
('N42', 'N151') [[17.140657]]
('N66', 'N204') [[17.140638]]
('N54', 'N92') [[17.140617]]
('N107', 'N122') [[17.140455]]
('N54', 'N136') [[17.140423]]
('N106', 'N129') [[17.14029]]
('N53', 'N150') [[17.14028]]
('N43', 'N47') [[17.140053]]
('N27', 'N80') [[17.140001]]
('N88', 'N182') [[17.139944]]
('N64', 'N146') [[17.1399]]
('N131', 'N210') [[17.13987]]
('N96', 'N112') [[17.139828]]
('N38', 'N40') [[17.139715]]
('N89', 'N163') [[17.139565]]
('N126', 'N150') [[17.139532]]
('N130', 'N191') [[17.13945]]
('N32', 'N55') [[17.139446]]
('N23', 'N39') [[17.139431]]
('N216', 'N244') [[17.139425]]
('N31', 'N189') [[17.139353]]
('N82', 'N179') [[17.139277]]
('N16', 'N157') [[17.139265]]
('N165', 'N243') [[17.139122]]
('N30', 'N167') [[17.13902]]
('N32', 'N59') [[17.138992]]
('N100', 'N150') [[17.138851]]
('N22', 'N54') [[17.138693]]
('N41', 'N135') [[17.138618]]
('N160', 'N196') [[17.138556]]
('N113', 'N143') [[17.138458]]
('N6', 'N218') [[17.138388]]
('N68', 'N126') [[17.13828]]
('N54', 'N199') [[17.138144]]
('N1', 'N224') [[17.13792]]
('N88', 'N198') [[17.137678]]
('N152', 'N167') [[17.137453]]
('N196', 'N198') [[17.137152]]
('N112', 'N237') [[17.137144]]
('N59', 'N233') [[17.13714]]
('N81', 'N230') [[17.137136]]
('N41', 'N92') [[17.137066]]
('N8', 'N116') [[17.13702]]
('N77', 'N125') [[17.136995]]
('N42', 'N102') [[17.136951]]
('N163', 'N245') [[17.13694]]
('N40', 'N128') [[17.13682]]
('N101', 'N141') [[17.136724]]
('N27', 'N90') [[17.136637]]
('N138', 'N252') [[17.136501]]
('N8', 'N139') [[17.136482]]
('N57', 'N140') [[17.13638]]
('N127', 'N149') [[17.136358]]
('N85', 'N107') [[17.136255]]
('N156', 'N250') [[17.136124]]
('N15', 'N197') [[17.136032]]
('N131', 'N162') [[17.135977]]
('N198', 'N211') [[17.135975]]
('N132', 'N192') [[17.135946]]
('N184', 'N194') [[17.135765]]
('N131', 'N197') [[17.135683]]
('N27', 'N72') [[17.135519]]
('N192', 'N232') [[17.135479]]
('N12', 'N156') [[17.135372]]
('N38', 'N120') [[17.135292]]
('N86', 'N100') [[17.135183]]
('N114', 'N158') [[17.135042]]
('N57', 'N92') [[17.135002]]
('N27', 'N188') [[17.134998]]
('N59', 'N236') [[17.13498]]
('N154', 'N219') [[17.13485]]
('N72', 'N97') [[17.134655]]
('N158', 'N216') [[17.13463]]
('N67', 'N249') [[17.13461]]
('N68', 'N150') [[17.13429]]
('N112', 'N180') [[17.134228]]
('N6', 'N200') [[17.13411]]
('N175', 'N182') [[17.1341]]
('N87', 'N118') [[17.13408]]
('N29', 'N229') [[17.134068]]
('N181', 'N187') [[17.133846]]
('N164', 'N239') [[17.133831]]
('N164', 'N210') [[17.13365]]
('N134', 'N211') [[17.133598]]
('N216', 'N246') [[17.133537]]
('N79', 'N138') [[17.133469]]
('N98', 'N157') [[17.133461]]
('N89', 'N198') [[17.13335]]
('N157', 'N248') [[17.133348]]
('N27', 'N113') [[17.1333]]
('N151', 'N185') [[17.133287]]
('N37', 'N88') [[17.133217]]
('N95', 'N129') [[17.133198]]
('N115', 'N131') [[17.133144]]
('N72', 'N89') [[17.133066]]
('N37', 'N198') [[17.133049]]
('N62', 'N118') [[17.13296]]
('N27', 'N245') [[17.132954]]
('N64', 'N251') [[17.132935]]
('N77', 'N82') [[17.132809]]
('N85', 'N189') [[17.132805]]
('N84', 'N143') [[17.13279]]
('N6', 'N49') [[17.132723]]
('N53', 'N138') [[17.132662]]
('N217', 'N219') [[17.132578]]
('N112', 'N146') [[17.132542]]
('N6', 'N163') [[17.132473]]
('N32', 'N51') [[17.13243]]
('N25', 'N98') [[17.132324]]
('N134', 'N141') [[17.132248]]
('N126', 'N187') [[17.132166]]
('N143', 'N246') [[17.132147]]
('N101', 'N235') [[17.13209]]
('N215', 'N226') [[17.13202]]
('N182', 'N219') [[17.131958]]
('N70', 'N195') [[17.131916]]
('N130', 'N181') [[17.131887]]
('N103', 'N121') [[17.131813]]
('N112', 'N196') [[17.131603]]
('N168', 'N178') [[17.13154]]
('N155', 'N162') [[17.131468]]
('N92', 'N162') [[17.13133]]
('N68', 'N156') [[17.131325]]
('N168', 'N246') [[17.131311]]
('N190', 'N243') [[17.131214]]
('N134', 'N204') [[17.131168]]
('N167', 'N251') [[17.131119]]
('N16', 'N130') [[17.131058]]
('N85', 'N100') [[17.13102]]
('N84', 'N245') [[17.130816]]
('N21', 'N192') [[17.130812]]
('N22', 'N55') [[17.130802]]
('N42', 'N84') [[17.130775]]
('N140', 'N181') [[17.130695]]
('N21', 'N216') [[17.130621]]
('N143', 'N251') [[17.130562]]
('N194', 'N232') [[17.13053]]
('N102', 'N133') [[17.130392]]
('N63', 'N118') [[17.13039]]
('N112', 'N219') [[17.130367]]
('N38', 'N145') [[17.130232]]
('N37', 'N52') [[17.130194]]
('N35', 'N211') [[17.130068]]
('N64', 'N140') [[17.12996]]
('N12', 'N35') [[17.129898]]
('N12', 'N91') [[17.129833]]
('N6', 'N229') [[17.129679]]
('N98', 'N100') [[17.129509]]
('N121', 'N125') [[17.129482]]
('N17', 'N86') [[17.12944]]
('N128', 'N210') [[17.129383]]
('N55', 'N142') [[17.129381]]
('N153', 'N210') [[17.129211]]
('N103', 'N197') [[17.129097]]
('N100', 'N147') [[17.128967]]
('N198', 'N210') [[17.128868]]
('N128', 'N167') [[17.128843]]
('N105', 'N182') [[17.128532]]
('N127', 'N250') [[17.128466]]
('N113', 'N174') [[17.128262]]
('N23', 'N27') [[17.128164]]
('N16', 'N187') [[17.128063]]
('N55', 'N134') [[17.128061]]
('N12', 'N186') [[17.127935]]
('N143', 'N221') [[17.127783]]
('N42', 'N68') [[17.12778]]
('N100', 'N158') [[17.127691]]
('N231', 'N248') [[17.12761]]
('N176', 'N250') [[17.12752]]
('N43', 'N131') [[17.127462]]
('N199', 'N215') [[17.12745]]
('N84', 'N174') [[17.127327]]
('N19', 'N87') [[17.127317]]
('N54', 'N60') [[17.127316]]
('N92', 'N169') [[17.12722]]
('N154', 'N190') [[17.127132]]
('N97', 'N132') [[17.127094]]
('N41', 'N106') [[17.126913]]
('N231', 'N243') [[17.126806]]
('N98', 'N152') [[17.126717]]
('N21', 'N175') [[17.126667]]
('N101', 'N205') [[17.126665]]
('N174', 'N194') [[17.126472]]
('N12', 'N151') [[17.12647]]
('N110', 'N174') [[17.126307]]
('N141', 'N180') [[17.125988]]
('N92', 'N153') [[17.125956]]
('N72', 'N200') [[17.125929]]
('N12', 'N65') [[17.125792]]
('N39', 'N212') [[17.125774]]
('N116', 'N167') [[17.125395]]
('N162', 'N243') [[17.12538]]
('N36', 'N103') [[17.125364]]
('N118', 'N157') [[17.125168]]
('N16', 'N150') [[17.125128]]
('N67', 'N152') [[17.125053]]
('N206', 'N248') [[17.12488]]
('N1', 'N243') [[17.124735]]
('N51', 'N93') [[17.124634]]
('N27', 'N203') [[17.12459]]
('N82', 'N212') [[17.124535]]
('N24', 'N125') [[17.12453]]
('N88', 'N176') [[17.124426]]
('N165', 'N223') [[17.124409]]
('N32', 'N194') [[17.124367]]
('N152', 'N153') [[17.124304]]
('N75', 'N112') [[17.124273]]
('N138', 'N141') [[17.124008]]
('N16', 'N84') [[17.123966]]
('N2', 'N138') [[17.123909]]
('N200', 'N215') [[17.123747]]
('N46', 'N190') [[17.123672]]
('N12', 'N42') [[17.1236]]
('N113', 'N187') [[17.123562]]
('N50', 'N194') [[17.123266]]
('N66', 'N153') [[17.123114]]
('N49', 'N143') [[17.123089]]
('N46', 'N112') [[17.123013]]
('N151', 'N154') [[17.122852]]
('N42', 'N75') [[17.122797]]
('N70', 'N91') [[17.122597]]
('N55', 'N172') [[17.122501]]
('N39', 'N203') [[17.122435]]
('N94', 'N100') [[17.122375]]
('N57', 'N132') [[17.122154]]
('N21', 'N101') [[17.122128]]
('N146', 'N246') [[17.121946]]
('N130', 'N178') [[17.12184]]
('N72', 'N211') [[17.121725]]
('N137', 'N168') [[17.12155]]
('N42', 'N147') [[17.121532]]
('N57', 'N218') [[17.12152]]
('N197', 'N239') [[17.12141]]
('N8', 'N199') [[17.12141]]
('N6', 'N59') [[17.121084]]
('N157', 'N231') [[17.121037]]
('N40', 'N111') [[17.120949]]
('N112', 'N253') [[17.120718]]
('N19', 'N118') [[17.1207]]
('N12', 'N99') [[17.120491]]
('N85', 'N152') [[17.120222]]
('N54', 'N151') [[17.120102]]
('N68', 'N147') [[17.120096]]
('N68', 'N251') [[17.119991]]
('N82', 'N106') [[17.119938]]
('N162', 'N180') [[17.119781]]
('N44', 'N155') [[17.119781]]
('N113', 'N168') [[17.119764]]
('N57', 'N68') [[17.119581]]
('N29', 'N35') [[17.119568]]
('N134', 'N250') [[17.119366]]
('N110', 'N122') [[17.119366]]
('N37', 'N92') [[17.119312]]
('N107', 'N117') [[17.119171]]
('N68', 'N148') [[17.119125]]
('N121', 'N141') [[17.119087]]
('N96', 'N198') [[17.118874]]
('N47', 'N197') [[17.118778]]
('N74', 'N216') [[17.118753]]
('N19', 'N156') [[17.118752]]
('N150', 'N199') [[17.118727]]
('N41', 'N157') [[17.118721]]
('N6', 'N84') [[17.118578]]
('N113', 'N141') [[17.118515]]
('N66', 'N141') [[17.118513]]
('N151', 'N195') [[17.118408]]
('N41', 'N211') [[17.11839]]
('N143', 'N245') [[17.118347]]
('N125', 'N199') [[17.118258]]
('N43', 'N96') [[17.118229]]
('N114', 'N121') [[17.118185]]
('N72', 'N75') [[17.118158]]
('N45', 'N150') [[17.118032]]
('N60', 'N92') [[17.117891]]
('N21', 'N138') [[17.117762]]
('N36', 'N129') [[17.117758]]
('N175', 'N187') [[17.117735]]
('N134', 'N216') [[17.117664]]
('N0', 'N64') [[17.11765]]
('N22', 'N121') [[17.117456]]
('N4', 'N192') [[17.117449]]
('N90', 'N149') [[17.117441]]
('N25', 'N93') [[17.117441]]
('N66', 'N186') [[17.117435]]
('N110', 'N184') [[17.117401]]
('N16', 'N93') [[17.117311]]
('N58', 'N248') [[17.11731]]
('N1', 'N42') [[17.117277]]
('N121', 'N166') [[17.117205]]
('N4', 'N243') [[17.117205]]
('N88', 'N196') [[17.11713]]
('N111', 'N187') [[17.117046]]
('N80', 'N105') [[17.116886]]
('N12', 'N16') [[17.116726]]
('N75', 'N250') [[17.1167]]
