('M0P1', 'M0P2') [[20.868748]]
('N109', 'N204') [[18.1262]]
('N52', 'N137') [[18.126041]]
('N49', 'N161') [[18.125967]]
('N94', 'N190') [[18.125963]]
('N220', 'N248') [[18.125896]]
('N115', 'N198') [[18.125805]]
('N190', 'N226') [[18.125591]]
('N12', 'N21') [[18.125488]]
('N129', 'N145') [[18.125484]]
('N138', 'N155') [[18.125454]]
('N123', 'N131') [[18.125275]]
('N108', 'N150') [[18.125183]]
('N216', 'N237') [[18.125168]]
('N61', 'N209') [[18.125086]]
('N35', 'N57') [[18.125032]]
('N49', 'N196') [[18.125013]]
('N25', 'N151') [[18.125011]]
('N149', 'N188') [[18.124735]]
('N206', 'N221') [[18.124681]]
('N8', 'N118') [[18.124546]]
('N89', 'N109') [[18.124527]]
('N34', 'N115') [[18.124489]]
('N50', 'N182') [[18.12435]]
('N15', 'N102') [[18.124237]]
('N134', 'N144') [[18.12385]]
('N26', 'N197') [[18.123835]]
('N12', 'N114') [[18.12383]]
('N40', 'N195') [[18.123814]]
('N46', 'N64') [[18.12381]]
('N78', 'N237') [[18.123714]]
('N28', 'N111') [[18.123707]]
('N122', 'N163') [[18.123604]]
('N71', 'N117') [[18.123388]]
('N41', 'N99') [[18.12338]]
('N40', 'N212') [[18.123362]]
('N72', 'N201') [[18.123356]]
('N112', 'N185') [[18.123299]]
('N184', 'N240') [[18.12314]]
('N161', 'N166') [[18.123064]]
('N102', 'N154') [[18.122534]]
('N139', 'N252') [[18.122437]]
('N15', 'N201') [[18.122347]]
('N85', 'N187') [[18.122242]]
('N44', 'N250') [[18.122211]]
('N35', 'N68') [[18.122187]]
('N154', 'N223') [[18.122177]]
('N17', 'N32') [[18.122154]]
('N115', 'N136') [[18.122011]]
('N122', 'N176') [[18.12188]]
('N101', 'N184') [[18.121868]]
('N90', 'N201') [[18.121721]]
('N39', 'N70') [[18.12171]]
('N40', 'N220') [[18.12157]]
('N186', 'N210') [[18.121569]]
('N75', 'N174') [[18.121487]]
('N14', 'N55') [[18.121479]]
('N109', 'N235') [[18.12139]]
('N174', 'M0P1') [[18.121382]]
('N17', 'N178') [[18.121311]]
('N100', 'N185') [[18.120977]]
('N74', 'N161') [[18.120935]]
('N35', 'N163') [[18.120926]]
('N162', 'N186') [[18.120909]]
('N58', 'N66') [[18.120852]]
('N67', 'N204') [[18.120768]]
('N24', 'M0P1') [[18.120613]]
('N26', 'N109') [[18.12058]]
('N104', 'N242') [[18.12048]]
('N54', 'N119') [[18.120365]]
('N47', 'N94') [[18.120323]]
('N198', 'N246') [[18.120272]]
('N11', 'N201') [[18.12027]]
('N20', 'N52') [[18.120193]]
('N139', 'N187') [[18.120192]]
('N61', 'N129') [[18.12005]]
('N185', 'N222') [[18.120035]]
('N109', 'N162') [[18.120031]]
('N65', 'N140') [[18.120014]]
('N90', 'N250') [[18.119955]]
('N2', 'N8') [[18.119892]]
('N144', 'N187') [[18.119846]]
('N179', 'N187') [[18.119741]]
('N150', 'N169') [[18.119719]]
('N115', 'N201') [[18.119705]]
('N68', 'M0P1') [[18.119593]]
('N30', 'N132') [[18.119593]]
('N52', 'N131') [[18.119417]]
('N186', 'N237') [[18.119404]]
('N196', 'N234') [[18.119379]]
('N12', 'N119') [[18.119343]]
('N105', 'N114') [[18.11931]]
('N14', 'N235') [[18.119251]]
('N30', 'N144') [[18.11901]]
('N119', 'N168') [[18.118942]]
('N82', 'N150') [[18.118866]]
('N82', 'N139') [[18.118824]]
('N8', 'N86') [[18.118814]]
('N88', 'N102') [[18.118446]]
('N56', 'N94') [[18.118402]]
('N67', 'N190') [[18.118336]]
('N74', 'N216') [[18.11831]]
('N54', 'N113') [[18.118185]]
('N161', 'N243') [[18.118158]]
('N39', 'N115') [[18.11805]]
('N206', 'N234') [[18.11799]]
('N88', 'N90') [[18.1179]]
('N119', 'N200') [[18.11783]]
('N6', 'N19') [[18.117523]]
('N94', 'N97') [[18.117514]]
('N113', 'N155') [[18.1175]]
('N70', 'N192') [[18.117413]]
('N42', 'N50') [[18.117281]]
('N82', 'N130') [[18.117193]]
('N107', 'N230') [[18.11713]]
('N109', 'N151') [[18.117128]]
('N35', 'N175') [[18.117052]]
('N26', 'N226') [[18.116978]]
('N66', 'N218') [[18.116701]]
('N139', 'N149') [[18.116688]]
('N24', 'N119') [[18.116518]]
('N82', 'N129') [[18.116436]]
('N69', 'N226') [[18.116259]]
('N86', 'N104') [[18.11608]]
('N134', 'N212') [[18.116013]]
('N46', 'N144') [[18.115961]]
('N17', 'N205') [[18.11594]]
('N94', 'N239') [[18.115902]]
('N59', 'N115') [[18.115763]]
('N62', 'N92') [[18.115643]]
('N161', 'N246') [[18.115625]]
('N21', 'N198') [[18.115429]]
('N156', 'N207') [[18.11538]]
('N44', 'N236') [[18.115238]]
('N15', 'N204') [[18.11516]]
('N14', 'N170') [[18.115088]]
('N58', 'N151') [[18.11508]]
('N15', 'N86') [[18.115038]]
('N116', 'N198') [[18.115004]]
('N41', 'N182') [[18.114946]]
('N94', 'N131') [[18.114717]]
('N213', 'N225') [[18.114454]]
('N154', 'N226') [[18.114414]]
('N202', 'N248') [[18.114277]]
('N34', 'N74') [[18.114271]]
('N96', 'N218') [[18.11422]]
('N31', 'N224') [[18.1142]]
('N116', 'N132') [[18.11402]]
('N25', 'N112') [[18.113964]]
('N6', 'N173') [[18.113853]]
('N99', 'N219') [[18.113817]]
('N21', 'N249') [[18.113766]]
('N36', 'N197') [[18.113764]]
('N4', 'N119') [[18.113533]]
('N161', 'N215') [[18.113415]]
('N9', 'N22') [[18.1132]]
('N80', 'N96') [[18.113089]]
('N131', 'N190') [[18.112852]]
('N117', 'N175') [[18.112852]]
('N11', 'N226') [[18.112682]]
('N151', 'N240') [[18.112652]]
('N71', 'N116') [[18.11265]]
('N61', 'N133') [[18.112595]]
('N21', 'N59') [[18.112572]]
('N22', 'N52') [[18.112555]]
('N23', 'N38') [[18.112463]]
('N105', 'N223') [[18.112312]]
('N115', 'N180') [[18.112272]]
('N93', 'N243') [[18.112257]]
('N8', 'N46') [[18.112196]]
('N26', 'N78') [[18.112165]]
('N99', 'N185') [[18.112162]]
('N78', 'N190') [[18.112123]]
('N40', 'N202') [[18.112068]]
('N72', 'N117') [[18.112]]
('N34', 'N94') [[18.111761]]
('N84', 'N187') [[18.111643]]
('N122', 'N200') [[18.111597]]
('N6', 'N81') [[18.111546]]
('N17', 'N117') [[18.111473]]
('N5', 'N102') [[18.111338]]
('N132', 'N226') [[18.111195]]
('N12', 'N215') [[18.111168]]
('N30', 'N130') [[18.11116]]
('N129', 'N201') [[18.110876]]
('N46', 'N155') [[18.110857]]
('N78', 'N134') [[18.1108]]
('N146', 'N157') [[18.11074]]
('N78', 'N90') [[18.110683]]
('N1', 'N234') [[18.110624]]
('N70', 'N114') [[18.110456]]
('N113', 'N193') [[18.110455]]
('N71', 'N144') [[18.11033]]
('N30', 'N140') [[18.11003]]
('N74', 'N203') [[18.109905]]
('N52', 'N223') [[18.109877]]
('N5', 'N46') [[18.109665]]
('N82', 'N107') [[18.109373]]
('N43', 'N93') [[18.109337]]
('N209', 'N234') [[18.109001]]
('N11', 'N115') [[18.108997]]
('N30', 'N225') [[18.108864]]
('N141', 'N202') [[18.108585]]
('N8', 'N88') [[18.108418]]
('N67', 'N111') [[18.108265]]
('N52', 'N201') [[18.10814]]
('N190', 'M0P1') [[18.107903]]
('N90', 'N186') [[18.107838]]
('N91', 'N208') [[18.107828]]
('N67', 'N96') [[18.107761]]
('N60', 'N207') [[18.107645]]
('N50', 'N215') [[18.10763]]
('N33', 'N105') [[18.107567]]
('N100', 'N120') [[18.107445]]
('N16', 'N235') [[18.107422]]
('N121', 'N234') [[18.107367]]
('N105', 'N171') [[18.107288]]
('N117', 'N204') [[18.10726]]
('N53', 'N203') [[18.107222]]
('N16', 'N30') [[18.107176]]
('N25', 'N170') [[18.107048]]
('N122', 'N177') [[18.106956]]
('N132', 'N243') [[18.106924]]
('N70', 'N246') [[18.106848]]
('N175', 'N248') [[18.106756]]
('N34', 'N93') [[18.106709]]
('N80', 'N185') [[18.106615]]
('N43', 'N252') [[18.10656]]
('N71', 'N219') [[18.106558]]
('N108', 'N207') [[18.10644]]
('N16', 'N111') [[18.106398]]
('N2', 'N53') [[18.106075]]
('N84', 'N251') [[18.10604]]
('N23', 'N223') [[18.105791]]
('N129', 'N185') [[18.10569]]
('N75', 'N224') [[18.105602]]
('N70', 'N117') [[18.1054]]
('N6', 'N111') [[18.105192]]
('N52', 'N225') [[18.105122]]
('N16', 'N186') [[18.1051]]
('N51', 'N92') [[18.104872]]
('N139', 'N145') [[18.104773]]
('N22', 'N223') [[18.104753]]
('N83', 'N117') [[18.104578]]
('N86', 'N202') [[18.104572]]
('N26', 'N149') [[18.104488]]
('N12', 'N140') [[18.104431]]
('N71', 'N237') [[18.104372]]
('N119', 'N193') [[18.104252]]
('N90', 'N197') [[18.104197]]
('N67', 'N156') [[18.10418]]
('N66', 'N161') [[18.104168]]
('N193', 'N224') [[18.10402]]
('N23', 'N201') [[18.104013]]
('N158', 'N216') [[18.103811]]
('N2', 'N36') [[18.10354]]
('N116', 'N141') [[18.10328]]
('N12', 'N90') [[18.103224]]
('N14', 'N57') [[18.103193]]
('N132', 'N185') [[18.103035]]
('N14', 'N162') [[18.103024]]
('N84', 'N166') [[18.103016]]
('N84', 'N137') [[18.103008]]
('N52', 'N228') [[18.102995]]
('N123', 'N204') [[18.102774]]
('N7', 'N85') [[18.10249]]
('N92', 'N248') [[18.10242]]
('N137', 'N201') [[18.102419]]
('N150', 'N223') [[18.101805]]
('N116', 'N185') [[18.101595]]
('N205', 'N224') [[18.10154]]
('N109', 'N131') [[18.101397]]
('N207', 'N225') [[18.101322]]
('N107', 'N140') [[18.10132]]
('N71', 'N236') [[18.101273]]
('N115', 'N196') [[18.101263]]
('N207', 'N220') [[18.101162]]
('N2', 'N92') [[18.100828]]
('N104', 'N229') [[18.100752]]
('N15', 'N93') [[18.100746]]
('N96', 'N246') [[18.100721]]
('N25', 'N125') [[18.100721]]
('N81', 'N207') [[18.100616]]
('N186', 'N213') [[18.100512]]
('N107', 'N205') [[18.1005]]
('N99', 'N174') [[18.10046]]
('N105', 'N209') [[18.09978]]
('N109', 'N158') [[18.099655]]
('N14', 'N66') [[18.099566]]
('N21', 'N208') [[18.099485]]
('N166', 'N203') [[18.099482]]
('N117', 'N208') [[18.099436]]
('N97', 'N122') [[18.099379]]
('N74', 'N177') [[18.099356]]
('N55', 'N228') [[18.09932]]
('N117', 'N201') [[18.099184]]
('N99', 'N163') [[18.099155]]
('N4', 'N6') [[18.099133]]
('N21', 'N212') [[18.099068]]
('N102', 'N160') [[18.099035]]
('N36', 'N209') [[18.098988]]
('N55', 'N202') [[18.098879]]
('N136', 'N187') [[18.098846]]
('N208', 'N222') [[18.098743]]
('N90', 'M0P1') [[18.098452]]
('N161', 'N213') [[18.09838]]
('N34', 'N52') [[18.098305]]
('N16', 'N134') [[18.098269]]
('N38', 'N187') [[18.098112]]
('N58', 'N233') [[18.098045]]
('N123', 'N150') [[18.097887]]
('N35', 'N234') [[18.097862]]
('N12', 'N36') [[18.097858]]
('N184', 'N203') [[18.09777]]
('N32', 'N216') [[18.097725]]
('N16', 'N132') [[18.097649]]
('N2', 'N58') [[18.097609]]
('N104', 'N109') [[18.097546]]
('N144', 'N197') [[18.097527]]
('N165', 'N178') [[18.097446]]
('N41', 'N238') [[18.097412]]
('N71', 'N162') [[18.097372]]
('N21', 'M0P1') [[18.097235]]
('N65', 'N72') [[18.097166]]
('N71', 'N133') [[18.097054]]
('N132', 'N186') [[18.096704]]
('N23', 'N177') [[18.096624]]
('N92', 'N228') [[18.096376]]
('N80', 'N160') [[18.096212]]
('N65', 'N151') [[18.096117]]
('N122', 'N250') [[18.096113]]
('N50', 'N150') [[18.095968]]
('N125', 'N169') [[18.095951]]
('N67', 'N223') [[18.095942]]
('N25', 'N85') [[18.095871]]
('N17', 'N174') [[18.095802]]
('N2', 'N132') [[18.095795]]
('N107', 'N221') [[18.09565]]
('N102', 'N188') [[18.095585]]
('N85', 'N216') [[18.095562]]
('N151', 'N160') [[18.095524]]
('N43', 'N174') [[18.095512]]
('N92', 'N235') [[18.095453]]
('N74', 'N191') [[18.095446]]
('N109', 'N167') [[18.095444]]
('N90', 'N96') [[18.095442]]
('N149', 'N187') [[18.095354]]
('N52', 'N100') [[18.095211]]
('N71', 'N233') [[18.095055]]
('N187', 'N204') [[18.095022]]
('N7', 'N148') [[18.094912]]
('N94', 'N176') [[18.094234]]
('N36', 'N171') [[18.09418]]
('N161', 'N202') [[18.094128]]
('N8', 'N157') [[18.093958]]
('N69', 'N161') [[18.093864]]
('N21', 'N141') [[18.093863]]
('N139', 'N191') [[18.093683]]
('N41', 'N97') [[18.09368]]
('N84', 'N94') [[18.09364]]
('N96', 'N154') [[18.093584]]
('N33', 'N94') [[18.093266]]
('N65', 'N251') [[18.093252]]
('N52', 'N75') [[18.093023]]
('N129', 'N249') [[18.092907]]
('N25', 'N163') [[18.09282]]
('N66', 'N222') [[18.092754]]
('N16', 'N102') [[18.092743]]
('N160', 'N184') [[18.092527]]
('N71', 'N156') [[18.09241]]
('N8', 'N109') [[18.092358]]
('N34', 'M0P2') [[18.092222]]
('N132', 'N222') [[18.09222]]
('N55', 'N100') [[18.092197]]
('N105', 'N218') [[18.09216]]
('N49', 'N215') [[18.09216]]
('N58', 'N247') [[18.092104]]
('N112', 'N160') [[18.092068]]
('N21', 'N251') [[18.092037]]
('N13', 'N235') [[18.092037]]
('N26', 'N112') [[18.091993]]
('N25', 'N129') [[18.091919]]
('N25', 'N144') [[18.091906]]
('N21', 'N67') [[18.0919]]
('N203', 'N248') [[18.091885]]
('N5', 'N113') [[18.091816]]
('N58', 'N108') [[18.091808]]
('N7', 'N35') [[18.091509]]
('N42', 'N171') [[18.09142]]
('N89', 'N246') [[18.091393]]
('N75', 'N237') [[18.091373]]
('N146', 'N242') [[18.091196]]
('N108', 'N193') [[18.091116]]
('N39', 'N161') [[18.090975]]
('N5', 'N82') [[18.090963]]
('N205', 'N226') [[18.090937]]
('N62', 'N165') [[18.090906]]
('N40', 'N41') [[18.09078]]
('N195', 'N222') [[18.090666]]
('N54', 'N237') [[18.09052]]
('N224', 'N235') [[18.090462]]
('N92', 'N225') [[18.090208]]
('N115', 'N242') [[18.090061]]
('N144', 'N229') [[18.08914]]
('N105', 'N251') [[18.08908]]
('N186', 'N192') [[18.089073]]
('N86', 'N200') [[18.088926]]
('N72', 'N156') [[18.088879]]
('N39', 'N146') [[18.088829]]
('N154', 'N203') [[18.088749]]
('N6', 'N93') [[18.088667]]
('N75', 'N122') [[18.088636]]
('N146', 'N185') [[18.088533]]
('N198', 'M0P2') [[18.087955]]
('N43', 'N186') [[18.08786]]
('N53', 'N187') [[18.087841]]
('N109', 'N160') [[18.087831]]
('N70', 'N166') [[18.087797]]
('N44', 'N156') [[18.087786]]
('N29', 'N186') [[18.08778]]
('N43', 'N75') [[18.087696]]
('N132', 'N205') [[18.087559]]
('N14', 'N202') [[18.087519]]
('N9', 'N90') [[18.08751]]
('N109', 'N149') [[18.087416]]
('N182', 'N235') [[18.08733]]
('N2', 'N129') [[18.087322]]
('N8', 'N52') [[18.087166]]
('N141', 'N144') [[18.087107]]
('N42', 'N107') [[18.08706]]
('N85', 'N186') [[18.086971]]
('N16', 'N161') [[18.0869]]
('N15', 'N43') [[18.086885]]
('N28', 'N84') [[18.086884]]
('N209', 'N222') [[18.086779]]
('N224', 'N242') [[18.086594]]
('N67', 'N207') [[18.08657]]
('N22', 'N251') [[18.086466]]
('N6', 'N73') [[18.086407]]
('N131', 'N198') [[18.086344]]
('N141', 'M0P1') [[18.086334]]
('N161', 'N210') [[18.086332]]
('N36', 'N122') [[18.086157]]
('N44', 'N113') [[18.08579]]
('N206', 'N250') [[18.085785]]
('N115', 'N237') [[18.08557]]
('N68', 'N213') [[18.08556]]
('N154', 'N205') [[18.085484]]
('N163', 'N174') [[18.085455]]
('N223', 'N252') [[18.085451]]
('N175', 'N251') [[18.08525]]
('N96', 'N235') [[18.085077]]
('N54', 'N142') [[18.085001]]
('N101', 'N216') [[18.08494]]
('N155', 'N182') [[18.084873]]
('N111', 'N252') [[18.084782]]
('N105', 'N165') [[18.084702]]
('N115', 'N249') [[18.084661]]
('N133', 'N161') [[18.08457]]
('N116', 'N229') [[18.084244]]
('N161', 'N238') [[18.08412]]
('N150', 'N212') [[18.083908]]
('N247', 'N249') [[18.08385]]
('N26', 'N235') [[18.083654]]
('N68', 'N148') [[18.08353]]
('N81', 'N184') [[18.083466]]
('N36', 'N78') [[18.083448]]
('N28', 'N195') [[18.083305]]
('N133', 'N163') [[18.083258]]
('N62', 'N72') [[18.083231]]
('N119', 'N212') [[18.083202]]
('N35', 'N203') [[18.083174]]
('N132', 'N192') [[18.083149]]
('N141', 'N209') [[18.083145]]
('N174', 'N228') [[18.083065]]
('N144', 'N172') [[18.08302]]
('N64', 'N206') [[18.08296]]
('N65', 'N229') [[18.08291]]
('N54', 'N108') [[18.082893]]
('N74', 'M0P1') [[18.08284]]
('N90', 'N173') [[18.082823]]
('N135', 'N207') [[18.082804]]
('N6', 'N51') [[18.082718]]
('N3', 'N186') [[18.082603]]
('N110', 'N122') [[18.082565]]
('N144', 'N193') [[18.082336]]
('N225', 'N249') [[18.082287]]
('N8', 'N246') [[18.082253]]
('N24', 'N107') [[18.082233]]
('N85', 'N160') [[18.082176]]
('N124', 'N161') [[18.082079]]
('N74', 'N108') [[18.081995]]
('N36', 'N251') [[18.081964]]
('N20', 'N105') [[18.081926]]
('N116', 'N243') [[18.08186]]
('N118', 'N204') [[18.08179]]
('N11', 'N157') [[18.081747]]
('N74', 'N205') [[18.081736]]
('N142', 'N242') [[18.081688]]
('N55', 'N75') [[18.081644]]
('N57', 'N92') [[18.081572]]
('N33', 'N99') [[18.081467]]
('N144', 'N184') [[18.081457]]
('N156', 'N195') [[18.081406]]
('N104', 'N149') [[18.081287]]
('N178', 'N205') [[18.08098]]
('N16', 'N117') [[18.080938]]
('N100', 'N186') [[18.080935]]
('N86', 'N172') [[18.080894]]
('N15', 'N78') [[18.080809]]
('N17', 'N104') [[18.080763]]
('N29', 'N89') [[18.080675]]
('N174', 'N184') [[18.080431]]
('N9', 'N115') [[18.08034]]
('N16', 'N34') [[18.080324]]
('N68', 'N191') [[18.080257]]
('N157', 'N232') [[18.0801]]
('N60', 'N190') [[18.079885]]
('N34', 'N107') [[18.079779]]
('N237', 'M0P1') [[18.079733]]
('N8', 'N249') [[18.079525]]
('N102', 'N171') [[18.079397]]
('N115', 'N133') [[18.07935]]
('N87', 'N112') [[18.079325]]
('N145', 'N184') [[18.07926]]
('N55', 'N229') [[18.079226]]
('N138', 'N174') [[18.079006]]
('N67', 'N142') [[18.079]]
('N26', 'M0P1') [[18.078932]]
('N132', 'N223') [[18.078787]]
('N115', 'N171') [[18.078754]]
('N9', 'N16') [[18.078743]]
('N30', 'N163') [[18.078697]]
('N5', 'N85') [[18.078636]]
('N31', 'N215') [[18.078566]]
('N99', 'N158') [[18.078417]]
('N35', 'N100') [[18.078365]]
('N184', 'N192') [[18.078321]]
('N83', 'N122') [[18.07827]]
('N107', 'N182') [[18.078108]]
('N190', 'N197') [[18.077837]]
('N170', 'N201') [[18.077793]]
('N78', 'N198') [[18.077692]]
('N22', 'N60') [[18.077633]]
('N206', 'N208') [[18.077614]]
('N93', 'N151') [[18.07739]]
('N73', 'N248') [[18.077242]]
('N105', 'N224') [[18.077194]]
('N132', 'N212') [[18.077145]]
('N41', 'N108') [[18.07699]]
('N82', 'N133') [[18.076925]]
('N96', 'N213') [[18.076866]]
('N23', 'N157') [[18.076864]]
('N52', 'N174') [[18.076853]]
('N43', 'N222') [[18.07679]]
('N91', 'N145') [[18.076765]]
('N105', 'N192') [[18.076694]]
('N93', 'N226') [[18.076694]]
('N193', 'N207') [[18.07647]]
('N202', 'N242') [[18.076435]]
('N201', 'N205') [[18.07643]]
('N131', 'N174') [[18.076403]]
('N54', 'N60') [[18.076397]]
('N213', 'N248') [[18.076237]]
('N26', 'N186') [[18.076231]]
('N201', 'N208') [[18.076223]]
('N99', 'N154') [[18.076221]]
('N117', 'N215') [[18.076042]]
('N174', 'N175') [[18.076036]]
('N164', 'N168') [[18.076002]]
('N36', 'N117') [[18.075945]]
('N54', 'N184') [[18.075848]]
('N111', 'N235') [[18.075779]]
('N67', 'N99') [[18.075779]]
('N23', 'N71') [[18.075605]]
('N105', 'N141') [[18.07558]]
('N82', 'N85') [[18.075508]]
('N14', 'N208') [[18.075441]]
('N97', 'N174') [[18.075384]]
('N89', 'N210') [[18.075369]]
('N69', 'N197') [[18.075169]]
('N30', 'N174') [[18.074963]]
('N86', 'N207') [[18.074907]]
('N40', 'N209') [[18.07488]]
('N179', 'N242') [[18.074848]]
('N26', 'N106') [[18.074696]]
('N91', 'N182') [[18.074652]]
('N68', 'N192') [[18.07461]]
('N102', 'N184') [[18.074545]]
('N89', 'N203') [[18.074532]]
('N82', 'N185') [[18.074509]]
('N105', 'N137') [[18.074352]]
('N129', 'N221') [[18.074026]]
('N175', 'N237') [[18.074005]]
('N75', 'N235') [[18.07394]]
('N236', 'N252') [[18.073841]]
('N140', 'N215') [[18.073633]]
('N6', 'N75') [[18.073584]]
('N131', 'N175') [[18.07353]]
('N196', 'N198') [[18.073376]]
('N40', 'M0P1') [[18.073296]]
('N10', 'N119') [[18.073109]]
('N61', 'N215') [[18.0731]]
('N46', 'N71') [[18.073069]]
('N6', 'N163') [[18.073008]]
('N102', 'N218') [[18.072996]]
('N96', 'N144') [[18.072992]]
('N92', 'N145') [[18.072952]]
('N6', 'N8') [[18.072918]]
('N39', 'N198') [[18.072842]]
('N208', 'N243') [[18.072771]]
('N34', 'N243') [[18.072739]]
('N177', 'N209') [[18.072666]]
('N11', 'N105') [[18.072655]]
('N49', 'N115') [[18.072557]]
('N55', 'N68') [[18.072498]]
('N36', 'N107') [[18.07248]]
('N86', 'N177') [[18.072449]]
('N184', 'N216') [[18.072418]]
('N12', 'N116') [[18.072277]]
('N68', 'N200') [[18.072268]]
('N71', 'N212') [[18.072172]]
('N8', 'N224') [[18.072132]]
('N161', 'N239') [[18.0721]]
('N206', 'N217') [[18.07203]]
('N25', 'N29') [[18.071857]]
('N116', 'N193') [[18.071785]]
('N117', 'N187') [[18.07173]]
('N215', 'N243') [[18.071712]]
('N96', 'N164') [[18.071663]]
('N178', 'N243') [[18.07131]]
('N34', 'N236') [[18.071245]]
('N60', 'N252') [[18.071135]]
('N12', 'N72') [[18.071115]]
('N70', 'N118') [[18.071072]]
('N7', 'N206') [[18.070965]]
('N16', 'N201') [[18.070927]]
('N79', 'N116') [[18.07083]]
('N89', 'N216') [[18.070599]]
('N179', 'N224') [[18.070583]]
('N105', 'N202') [[18.070501]]
('N36', 'N105') [[18.070425]]
('N70', 'N171') [[18.070396]]
('N61', 'N197') [[18.070381]]
('N172', 'N224') [[18.070297]]
('N91', 'N161') [[18.070282]]
('N39', 'N79') [[18.070232]]
('N82', 'N157') [[18.070131]]
('N72', 'N131') [[18.069868]]
('N1', 'N52') [[18.069777]]
('N68', 'N242') [[18.069752]]
('N117', 'N250') [[18.069715]]
('N5', 'N43') [[18.069698]]
('N33', 'N115') [[18.069687]]
('N212', 'N249') [[18.069662]]
('N40', 'N193') [[18.069416]]
('N162', 'N252') [[18.069397]]
('N206', 'N210') [[18.069235]]
('N139', 'N218') [[18.069208]]
('N113', 'N198') [[18.069132]]
('N14', 'N153') [[18.06913]]
('N49', 'N225') [[18.069113]]
('N52', 'N185') [[18.0691]]
('N23', 'N79') [[18.06894]]
('N36', 'N218') [[18.068886]]
('N157', 'N163') [[18.068842]]
('N50', 'N58') [[18.068825]]
('N92', 'N157') [[18.06882]]
('N184', 'N237') [[18.068651]]
('N70', 'N116') [[18.068468]]
('N119', 'N150') [[18.068409]]
('N150', 'N252') [[18.068377]]
('N31', 'N146') [[18.068346]]
('N17', 'N244') [[18.068329]]
('N132', 'N193') [[18.06826]]
('N117', 'N142') [[18.068192]]
('N86', 'N166') [[18.068134]]
('N82', 'N142') [[18.068104]]
('N22', 'N68') [[18.068018]]
('N63', 'N166') [[18.067703]]
('N94', 'N148') [[18.067368]]
('N130', 'N218') [[18.067184]]
('N5', 'N78') [[18.067163]]
('N111', 'N197') [[18.067057]]
('N57', 'N188') [[18.067041]]
('N152', 'N207') [[18.066916]]
('N9', 'N222') [[18.066845]]
('N82', 'N131') [[18.066837]]
('N41', 'N125') [[18.066563]]
('N91', 'N144') [[18.066532]]
('N171', 'N206') [[18.066519]]
('N68', 'N170') [[18.066442]]
('N17', 'N197') [[18.066416]]
('N20', 'N202') [[18.066326]]
('N61', 'N198') [[18.066301]]
('N6', 'N223') [[18.066263]]
('N12', 'N203') [[18.066235]]
('N26', 'N75') [[18.066154]]
('N122', 'N231') [[18.06608]]
('N154', 'N204') [[18.066063]]
('N119', 'N172') [[18.066051]]
('N66', 'N105') [[18.065876]]
('N224', 'N252') [[18.065798]]
('N68', 'N220') [[18.065783]]
('N75', 'N90') [[18.065758]]
('N17', 'N195') [[18.065708]]
('N14', 'N228') [[18.065567]]
('N2', 'N243') [[18.065563]]
('N5', 'N208') [[18.065556]]
('N49', 'N216') [[18.065495]]
('N90', 'N137') [[18.065481]]
('N5', 'N252') [[18.065441]]
('N217', 'N236') [[18.065273]]
('N5', 'N36') [[18.065119]]
('N68', 'N185') [[18.064848]]
('N21', 'N219') [[18.06483]]
('N172', 'N203') [[18.064825]]
('N146', 'N237') [[18.064621]]
('N8', 'N147') [[18.064606]]
('N36', 'N182') [[18.064566]]
('N222', 'N243') [[18.064564]]
('N94', 'N140') [[18.064459]]
('N77', 'N207') [[18.0644]]
('N71', 'N229') [[18.06396]]
('N150', 'N243') [[18.06384]]
('N52', 'N62') [[18.0638]]
('N2', 'N235') [[18.063772]]
('N157', 'N252') [[18.063755]]
('N40', 'N71') [[18.063604]]
('N82', 'N114') [[18.0636]]
('N4', 'N116') [[18.063387]]
('N93', 'M0P1') [[18.063314]]
('N94', 'N147') [[18.063107]]
