('M0P1', 'M0P2') [[40.729504]]
('N66', 'N138') [[17.374117]]
('N31', 'N161') [[17.374012]]
('N110', 'N162') [[17.37401]]
('N139', 'N145') [[17.373991]]
('N68', 'N232') [[17.373983]]
('N0', 'N118') [[17.373852]]
('N139', 'N141') [[17.373844]]
('N87', 'N131') [[17.37374]]
('N86', 'N114') [[17.373728]]
('N18', 'N225') [[17.37372]]
('N28', 'N206') [[17.373672]]
('N178', 'N200') [[17.373589]]
('N8', 'N79') [[17.373543]]
('N152', 'N193') [[17.373476]]
('N99', 'N181') [[17.373465]]
('N39', 'N176') [[17.373459]]
('N224', 'N246') [[17.373453]]
('N201', 'N239') [[17.373348]]
('N101', 'N201') [[17.37334]]
('N43', 'N46') [[17.373266]]
('N44', 'N233') [[17.373264]]
('N186', 'N247') [[17.37319]]
('N97', 'N143') [[17.373188]]
('N127', 'N151') [[17.373125]]
('N0', 'N170') [[17.37307]]
('N2', 'N114') [[17.372965]]
('N29', 'N127') [[17.37292]]
('N154', 'N217') [[17.372747]]
('N128', 'N238') [[17.372696]]
('N143', 'N213') [[17.372635]]
('N50', 'N196') [[17.372606]]
('N111', 'N238') [[17.372482]]
('N23', 'N121') [[17.372461]]
('N40', 'N108') [[17.372437]]
('N87', 'N132') [[17.372204]]
('N19', 'N78') [[17.372194]]
('N4', 'N128') [[17.372063]]
('N140', 'M0P1') [[17.371992]]
('N0', 'N203') [[17.371944]]
('N18', 'N72') [[17.371887]]
('N161', 'N212') [[17.371786]]
('N117', 'N238') [[17.371786]]
('N88', 'N243') [[17.371782]]
('N26', 'N197') [[17.371754]]
('N44', 'N132') [[17.371746]]
('N6', 'N32') [[17.37173]]
('N117', 'N190') [[17.37157]]
('N155', 'N209') [[17.371548]]
('N13', 'N68') [[17.371544]]
('N27', 'N68') [[17.371506]]
('N103', 'N143') [[17.3715]]
('N44', 'N205') [[17.37149]]
('N153', 'N242') [[17.371449]]
('N52', 'N124') [[17.371368]]
('N109', 'N177') [[17.371323]]
('N15', 'N78') [[17.37131]]
('N12', 'N48') [[17.371279]]
('N160', 'N170') [[17.371265]]
('N90', 'N140') [[17.371193]]
('N208', 'N243') [[17.371174]]
('N141', 'N203') [[17.370983]]
('N59', 'N211') [[17.37089]]
('N27', 'N180') [[17.370832]]
('N13', 'N219') [[17.370802]]
('N114', 'N218') [[17.370775]]
('N43', 'N74') [[17.370724]]
('N73', 'N234') [[17.370674]]
('N67', 'N103') [[17.370674]]
('N44', 'N58') [[17.370604]]
('N234', 'N241') [[17.37043]]
('N110', 'N199') [[17.370361]]
('N139', 'N161') [[17.370289]]
('N70', 'N217') [[17.370234]]
('N123', 'N204') [[17.370214]]
('N63', 'N249') [[17.370173]]
('N38', 'N52') [[17.370152]]
('N128', 'N243') [[17.370087]]
('N14', 'N108') [[17.37]]
('N34', 'N227') [[17.369997]]
('N39', 'N154') [[17.369879]]
('N64', 'N228') [[17.369848]]
('N91', 'N222') [[17.36981]]
('N69', 'N165') [[17.369793]]
('N86', 'N188') [[17.369764]]
('N28', 'N77') [[17.36974]]
('N84', 'N108') [[17.369644]]
('N106', 'N165') [[17.36962]]
('N18', 'N133') [[17.369576]]
('N20', 'N43') [[17.36957]]
('N12', 'N134') [[17.369553]]
('N157', 'N226') [[17.369385]]
('N6', 'N34') [[17.369251]]
('N28', 'N213') [[17.369238]]
('N22', 'N127') [[17.369226]]
('N36', 'N229') [[17.36919]]
('N192', 'N213') [[17.36917]]
('N139', 'N150') [[17.3691]]
('N113', 'N242') [[17.369053]]
('N32', 'N164') [[17.368998]]
('N167', 'N222') [[17.368776]]
('N15', 'N193') [[17.368769]]
('N18', 'N147') [[17.36872]]
('N39', 'N99') [[17.368494]]
('N68', 'N74') [[17.36847]]
('N144', 'N207') [[17.36844]]
('N43', 'N80') [[17.36842]]
('N136', 'N200') [[17.368359]]
('N31', 'N78') [[17.368359]]
('N34', 'N102') [[17.368305]]
('N209', 'N236') [[17.368279]]
('N14', 'N246') [[17.368088]]
('N87', 'N101') [[17.368032]]
('N34', 'N165') [[17.367992]]
('N50', 'N127') [[17.36785]]
('N102', 'N140') [[17.367828]]
('N50', 'N59') [[17.367725]]
('N8', 'N146') [[17.367716]]
('N218', 'N234') [[17.367685]]
('N28', 'N231') [[17.367659]]
('N27', 'N143') [[17.36764]]
('N115', 'N138') [[17.367586]]
('N11', 'N122') [[17.367573]]
('N66', 'N208') [[17.367529]]
('N99', 'N212') [[17.367517]]
('N109', 'N133') [[17.367476]]
('N87', 'N133') [[17.367449]]
('N56', 'N177') [[17.367403]]
('N38', 'N130') [[17.367388]]
('N161', 'N192') [[17.367352]]
('N140', 'N190') [[17.367277]]
('N45', 'N134') [[17.367233]]
('N113', 'N237') [[17.367208]]
('N0', 'N101') [[17.36714]]
('N139', 'N200') [[17.367073]]
('N10', 'N49') [[17.366997]]
('N44', 'N191') [[17.366966]]
('N95', 'N152') [[17.36692]]
('N88', 'N97') [[17.366852]]
('N8', 'N101') [[17.366674]]
('N67', 'N203') [[17.366592]]
('N169', 'N245') [[17.36658]]
('N112', 'N151') [[17.366552]]
('N113', 'N218') [[17.366491]]
('N180', 'M0P2') [[17.366486]]
('N12', 'N44') [[17.366482]]
('N61', 'N121') [[17.366323]]
('N57', 'N239') [[17.366215]]
('N36', 'N237') [[17.366192]]
('N117', 'N219') [[17.366144]]
('N50', 'N70') [[17.366138]]
('N68', 'N241') [[17.366083]]
('N91', 'N162') [[17.366062]]
('N107', 'N149') [[17.36602]]
('N125', 'N219') [[17.365995]]
('N135', 'N162') [[17.365982]]
('N97', 'N230') [[17.365974]]
('N71', 'N205') [[17.36591]]
('N69', 'N122') [[17.365831]]
('N61', 'N173') [[17.365805]]
('N203', 'N245') [[17.36577]]
('N167', 'N177') [[17.365723]]
('N80', 'N175') [[17.365719]]
('N33', 'N209') [[17.365635]]
('N127', 'N223') [[17.365532]]
('N213', 'N239') [[17.3654]]
('N42', 'N116') [[17.365381]]
('N70', 'N213') [[17.36535]]
('N69', 'N201') [[17.365309]]
('N65', 'N112') [[17.3653]]
('N0', 'N128') [[17.365093]]
('N83', 'N117') [[17.365042]]
('N136', 'N164') [[17.364946]]
('N149', 'N159') [[17.364859]]
('N133', 'N137') [[17.36484]]
('N115', 'N211') [[17.36477]]
('N127', 'N222') [[17.364685]]
('N52', 'N195') [[17.364588]]
('N20', 'N99') [[17.36454]]
('N52', 'N147') [[17.364532]]
('N91', 'N128') [[17.364508]]
('N53', 'N97') [[17.364481]]
('N68', 'N114') [[17.364326]]
('N93', 'N190') [[17.364256]]
('N44', 'N167') [[17.364246]]
('N156', 'N168') [[17.36423]]
('N143', 'N154') [[17.364225]]
('N29', 'N212') [[17.364151]]
('N47', 'N216') [[17.36413]]
('N53', 'N231') [[17.364082]]
('N52', 'N193') [[17.364027]]
('N160', 'N220') [[17.364017]]
('N42', 'N68') [[17.363926]]
('N197', 'N224') [[17.36383]]
('N165', 'N203') [[17.363672]]
('N93', 'N155') [[17.363615]]
('N103', 'N135') [[17.363518]]
('N219', 'N229') [[17.363428]]
('N0', 'N172') [[17.363382]]
('N22', 'N44') [[17.363302]]
('N15', 'N145') [[17.363297]]
('N209', 'N212') [[17.363192]]
('N20', 'N248') [[17.363169]]
('N96', 'N124') [[17.363136]]
('N29', 'N43') [[17.363037]]
('N96', 'N97') [[17.36303]]
('N61', 'N68') [[17.363007]]
('N17', 'N107') [[17.362915]]
('N209', 'N216') [[17.36291]]
('N116', 'N213') [[17.362904]]
('N67', 'N125') [[17.362822]]
('N162', 'N233') [[17.362814]]
('N109', 'N138') [[17.362808]]
('N193', 'N233') [[17.362726]]
('N132', 'N172') [[17.362669]]
('N15', 'N141') [[17.362661]]
('N49', 'N150') [[17.362652]]
('N155', 'N160') [[17.362629]]
('N106', 'N113') [[17.362564]]
('N3', 'N86') [[17.362547]]
('N5', 'N73') [[17.362347]]
('N195', 'N203') [[17.362328]]
('N200', 'N231') [[17.362251]]
('N23', 'N66') [[17.362185]]
('N42', 'N233') [[17.362007]]
('N207', 'N208') [[17.361994]]
('N40', 'N117') [[17.361975]]
('N165', 'N238') [[17.361927]]
('N49', 'N159') [[17.361927]]
('N58', 'N137') [[17.361885]]
('N40', 'N243') [[17.361877]]
('N137', 'N242') [[17.361866]]
('N70', 'N155') [[17.361727]]
('N118', 'N171') [[17.361702]]
('N64', 'N243') [[17.36164]]
('N42', 'N115') [[17.361639]]
('N58', 'N130') [[17.361504]]
('N16', 'N28') [[17.361488]]
('N24', 'N215') [[17.361378]]
('N154', 'N156') [[17.361366]]
('N53', 'N202') [[17.361202]]
('N101', 'N213') [[17.36113]]
('N3', 'N223') [[17.360989]]
('N203', 'N227') [[17.360971]]
('N143', 'N161') [[17.360825]]
('N1', 'N109') [[17.360794]]
('N102', 'N196') [[17.360718]]
('N64', 'N72') [[17.360601]]
('N231', 'N238') [[17.360548]]
('N17', 'N192') [[17.360521]]
('N61', 'N92') [[17.36046]]
('N75', 'N151') [[17.360413]]
('N3', 'N134') [[17.360405]]
('N18', 'N151') [[17.360317]]
('N96', 'N109') [[17.360289]]
('N43', 'N49') [[17.360285]]
('N19', 'N181') [[17.360281]]
('N45', 'N197') [[17.360216]]
('N188', 'N234') [[17.360163]]
('N133', 'N160') [[17.360147]]
('N53', 'N163') [[17.359983]]
('N129', 'N217') [[17.359953]]
('N7', 'N248') [[17.35986]]
('N203', 'N248') [[17.359756]]
('N194', 'N207') [[17.359598]]
('N68', 'N115') [[17.359585]]
('N16', 'N102') [[17.359573]]
('N52', 'N95') [[17.35951]]
('N129', 'N207') [[17.359499]]
('N71', 'N106') [[17.359436]]
('N121', 'N200') [[17.35941]]
('N109', 'N112') [[17.359226]]
('N188', 'N246') [[17.35921]]
('N109', 'N128') [[17.359138]]
('N114', 'N157') [[17.359121]]
('N2', 'N65') [[17.359098]]
('N61', 'N180') [[17.35907]]
('N43', 'N70') [[17.359068]]
('N130', 'N155') [[17.358812]]
('N56', 'N60') [[17.35878]]
('N178', 'N246') [[17.358778]]
('N130', 'N247') [[17.358696]]
('N185', 'N229') [[17.358694]]
('N140', 'N170') [[17.358608]]
('N164', 'N227') [[17.358582]]
('N68', 'N72') [[17.358559]]
('N76', 'N120') [[17.358522]]
('N25', 'N87') [[17.358429]]
('N23', 'N59') [[17.358332]]
('N27', 'N174') [[17.358305]]
('N10', 'N56') [[17.358288]]
('N63', 'N149') [[17.358284]]
('N17', 'N124') [[17.358253]]
('N99', 'N172') [[17.358097]]
('N71', 'N140') [[17.358076]]
('N0', 'N238') [[17.358055]]
('N149', 'N161') [[17.35801]]
('N68', 'N198') [[17.357765]]
('N36', 'N216') [[17.35771]]
('N212', 'N248') [[17.357697]]
('N40', 'N68') [[17.357662]]
('N127', 'N239') [[17.35765]]
('N164', 'N180') [[17.357643]]
('N147', 'N234') [[17.357578]]
('N100', 'N140') [[17.357489]]
('N16', 'N138') [[17.357449]]
('N161', 'N185') [[17.357443]]
('N185', 'N228') [[17.35733]]
('N52', 'N148') [[17.357224]]
('N60', 'N176') [[17.357038]]
('N28', 'N140') [[17.356987]]
('N94', 'N197') [[17.356785]]
('N17', 'N92') [[17.356785]]
('N138', 'N147') [[17.356592]]
('N28', 'N63') [[17.35649]]
('N22', 'N31') [[17.356487]]
('N137', 'N186') [[17.35646]]
('N179', 'N192') [[17.35642]]
('N10', 'N206') [[17.35638]]
('N21', 'N68') [[17.35621]]
('N161', 'N226') [[17.356112]]
('N66', 'N87') [[17.35608]]
('N12', 'N31') [[17.356035]]
('N163', 'N234') [[17.355999]]
('N8', 'N64') [[17.355993]]
('N44', 'N88') [[17.355944]]
('N107', 'N142') [[17.355906]]
('N194', 'N198') [[17.355707]]
('N132', 'N239') [[17.3557]]
('N3', 'N252') [[17.35567]]
('N167', 'N215') [[17.355661]]
('N21', 'N179') [[17.355644]]
('N113', 'N227') [[17.355616]]
('N238', 'N245') [[17.355442]]
('N28', 'N80') [[17.35538]]
('N107', 'N243') [[17.355295]]
('N92', 'N211') [[17.355276]]
('N64', 'N239') [[17.355255]]
('N164', 'N249') [[17.355225]]
('N213', 'N216') [[17.355135]]
('N163', 'N185') [[17.355062]]
('N120', 'N170') [[17.355042]]
('N56', 'N201') [[17.355034]]
('N99', 'N200') [[17.354946]]
('N22', 'N110') [[17.354849]]
('N11', 'N41') [[17.354805]]
('N169', 'N207') [[17.354797]]
('N1', 'N197') [[17.354713]]
('N90', 'N116') [[17.354572]]
('N41', 'N137') [[17.354572]]
('N110', 'N168') [[17.354557]]
('N103', 'N196') [[17.354513]]
('N187', 'N223') [[17.354507]]
('N21', 'N215') [[17.354504]]
('N0', 'N176') [[17.354418]]
('N17', 'N223') [[17.354385]]
('N160', 'N239') [[17.354338]]
('N159', 'N250') [[17.35429]]
('N17', 'N193') [[17.35421]]
('N58', 'N174') [[17.354149]]
('N92', 'N215') [[17.354137]]
('N169', 'N246') [[17.35412]]
('N82', 'N185') [[17.35412]]
('N153', 'N225') [[17.354118]]
('N100', 'N118') [[17.354101]]
('N201', 'N230') [[17.353987]]
('N188', 'N233') [[17.353937]]
('N91', 'N137') [[17.35381]]
('N29', 'N159') [[17.35381]]
('N39', 'N72') [[17.353685]]
('N76', 'N85') [[17.353563]]
('N3', 'N39') [[17.353542]]
('N109', 'N146') [[17.353518]]
('N41', 'N233') [[17.35348]]
('N28', 'N107') [[17.353373]]
('N189', 'N209') [[17.353317]]
('N24', 'N52') [[17.3533]]
('N31', 'N42') [[17.353285]]
('N73', 'N162') [[17.353233]]
('N57', 'N168') [[17.353142]]
('N43', 'N73') [[17.353117]]
('N72', 'N188') [[17.353107]]
('N110', 'N156') [[17.353106]]
('N3', 'N88') [[17.353106]]
('N55', 'N250') [[17.352987]]
('N77', 'N97') [[17.352955]]
('N111', 'N156') [[17.352938]]
('N40', 'N102') [[17.352934]]
('N238', 'N243') [[17.35291]]
('N150', 'N196') [[17.352892]]
('N71', 'N146') [[17.352867]]
('N66', 'N88') [[17.352818]]
('N12', 'N69') [[17.35253]]
('N27', 'N128') [[17.352394]]
('N104', 'N107') [[17.352325]]
('N100', 'N206') [[17.352276]]
('N2', 'N63') [[17.352259]]
('N4', 'N95') [[17.352253]]
('N6', 'N18') [[17.351934]]
('N106', 'N159') [[17.351913]]
('N67', 'N240') [[17.35191]]
('N152', 'N251') [[17.351765]]
('N84', 'N123') [[17.351627]]
('N205', 'N242') [[17.351587]]
('N45', 'N162') [[17.351484]]
('N156', 'N194') [[17.351376]]
('N34', 'N101') [[17.351376]]
('N126', 'N211') [[17.351328]]
('N60', 'N179') [[17.351326]]
('N32', 'N79') [[17.35125]]
('N52', 'N179') [[17.351099]]
('N37', 'N242') [[17.351097]]
('N164', 'N242') [[17.351042]]
('N39', 'N109') [[17.351034]]
('N126', 'N207') [[17.351028]]
('N201', 'N245') [[17.351025]]
('N21', 'N207') [[17.351013]]
('N64', 'N210') [[17.350977]]
('N144', 'N194') [[17.35095]]
('N32', 'N72') [[17.350939]]
('N191', 'N223') [[17.350824]]
('N180', 'N249') [[17.350761]]
('N6', 'N52') [[17.350752]]
('N4', 'N32') [[17.350752]]
('N183', 'N247') [[17.350718]]
('N149', 'N215') [[17.350708]]
('N0', 'N127') [[17.350658]]
('N126', 'N160') [[17.350546]]
('N164', 'N246') [[17.350456]]
('N225', 'N247') [[17.350307]]
('N130', 'N238') [[17.35029]]
('N50', 'N58') [[17.350271]]
('N130', 'N217') [[17.350132]]
('N58', 'M0P1') [[17.350084]]
('N87', 'N94') [[17.350079]]
('N68', 'N128') [[17.350079]]
('N118', 'N205') [[17.350037]]
('N197', 'N216') [[17.35003]]
('N136', 'N207') [[17.350027]]
('N172', 'N194') [[17.350023]]
('N122', 'N234') [[17.350004]]
('N49', 'N66') [[17.349945]]
('N167', 'N190') [[17.349937]]
('N132', 'N238') [[17.349842]]
('N17', 'N80') [[17.349836]]
('N27', 'N244') [[17.3497]]
('N91', 'N193') [[17.349672]]
('N85', 'N169') [[17.349665]]
('N152', 'N158') [[17.349586]]
('N80', 'N130') [[17.349545]]
('N67', 'N76') [[17.34951]]
('N73', 'N201') [[17.349447]]
('N65', 'N202') [[17.349428]]
('N36', 'N166') [[17.349422]]
('N88', 'N111') [[17.349379]]
('N58', 'N67') [[17.349367]]
('N137', 'N172') [[17.349314]]
('N80', 'N206') [[17.349218]]
('N2', 'N52') [[17.349194]]
('N227', 'N234') [[17.349062]]
('N210', 'N239') [[17.349045]]
('N23', 'N199') [[17.34894]]
('N11', 'N58') [[17.348917]]
('N28', 'N48') [[17.34884]]
('N73', 'N78') [[17.348839]]
('N113', 'N142') [[17.348745]]
('N3', 'N85') [[17.348742]]
('N167', 'N209') [[17.348576]]
('N123', 'N144') [[17.348574]]
('N91', 'N183') [[17.34853]]
('N181', 'N196') [[17.348448]]
('N44', 'N123') [[17.348383]]
('N113', 'N228') [[17.348381]]
('N164', 'N203') [[17.348278]]
('N123', 'N173') [[17.34818]]
('N7', 'N110') [[17.348143]]
('N42', 'N118') [[17.348125]]
('N156', 'N193') [[17.348015]]
('N79', 'N226') [[17.347944]]
('N122', 'N180') [[17.347916]]
('N99', 'N223') [[17.34778]]
('N205', 'N219') [[17.34777]]
('N132', 'N170') [[17.347713]]
('N7', 'N120') [[17.347673]]
('N159', 'N168') [[17.347628]]
('N117', 'N165') [[17.347477]]
('N80', 'N161') [[17.347382]]
('N31', 'N229') [[17.347355]]
('N123', 'N165') [[17.34718]]
('N221', 'N231') [[17.347092]]
('N134', 'N239') [[17.346907]]
('N97', 'N140') [[17.346767]]
('N120', 'N192') [[17.346748]]
('N93', 'N130') [[17.346735]]
('N137', 'N203') [[17.346722]]
('N32', 'N216') [[17.346704]]
('N73', 'N128') [[17.346693]]
('N28', 'N234') [[17.346659]]
('N185', 'N238') [[17.346643]]
('N85', 'N109') [[17.346632]]
('N22', 'N155') [[17.346512]]
('N72', 'N133') [[17.346365]]
('N20', 'N166') [[17.3463]]
('N8', 'N198') [[17.346298]]
('N189', 'N196') [[17.34623]]
('N32', 'N88') [[17.346155]]
('N48', 'N194') [[17.346085]]
('N145', 'N210') [[17.346083]]
('N183', 'N185') [[17.34603]]
('N89', 'N126') [[17.34589]]
('N60', 'N201') [[17.345858]]
('N72', 'N126') [[17.345856]]
('N124', 'N219') [[17.345806]]
('N130', 'N229') [[17.345804]]
('N56', 'N123') [[17.34579]]
('N139', 'N164') [[17.345753]]
('N21', 'N53') [[17.345682]]
('N16', 'N194') [[17.345675]]
('N91', 'N118') [[17.345667]]
('N21', 'N189') [[17.34562]]
('N174', 'N242') [[17.345572]]
('N125', 'N152') [[17.34557]]
('N42', 'N231') [[17.345564]]
('N191', 'N216') [[17.345467]]
('N58', 'N231') [[17.345371]]
('N80', 'N218') [[17.345337]]
('N38', 'N116') [[17.34528]]
('N11', 'N91') [[17.345226]]
('N85', 'N226') [[17.345217]]
('N31', 'N44') [[17.345184]]
('N59', 'N74') [[17.345179]]
('N156', 'N209') [[17.345139]]
('N63', 'N240') [[17.34511]]
('N9', 'N160') [[17.34511]]
('N4', 'N76') [[17.345081]]
('N127', 'N128') [[17.345009]]
('N11', 'N229') [[17.344984]]
('N141', 'N243') [[17.344948]]
('N7', 'N31') [[17.344915]]
('N23', 'N238') [[17.344866]]
('N68', 'N140') [[17.344833]]
('N6', 'N177') [[17.34483]]
('N152', 'N199') [[17.344774]]
('N111', 'N247') [[17.34473]]
('N117', 'N200') [[17.344606]]
('N168', 'N208') [[17.344597]]
('N56', 'N234') [[17.344528]]
('N109', 'N118') [[17.34451]]
('N62', 'N137') [[17.344425]]
('N112', 'N238') [[17.344366]]
('N107', 'N207') [[17.344349]]
('N70', 'N180') [[17.3442]]
('N55', 'N175') [[17.344154]]
('N74', 'N108') [[17.344149]]
('N137', 'N201') [[17.344116]]
('N159', 'N234') [[17.34411]]
('N18', 'N177') [[17.344074]]
('N47', 'N85') [[17.344017]]
('N201', 'N207') [[17.34391]]
('N49', 'N193') [[17.343767]]
('N50', 'N208') [[17.3437]]
('N51', 'N242') [[17.343637]]
('N17', 'N27') [[17.343555]]
('N159', 'N175') [[17.343534]]
('N194', 'N248') [[17.343527]]
('N48', 'N164') [[17.34334]]
('N42', 'N185') [[17.343317]]
('N80', 'N140') [[17.343285]]
('N70', 'N139') [[17.343277]]
('N22', 'N30') [[17.343256]]
('N43', 'N252') [[17.343187]]
('N8', 'N147') [[17.343157]]
('N122', 'N239') [[17.34309]]
('N22', 'N115') [[17.343046]]
('N151', 'N249') [[17.342972]]
('N184', 'N215') [[17.342829]]
('N30', 'N100') [[17.342827]]
('N120', 'N225') [[17.342794]]
('N61', 'N216') [[17.342627]]
('N233', 'N238') [[17.342623]]
('N146', 'N233') [[17.342571]]
('N52', 'N94') [[17.34257]]
('N66', 'N248') [[17.342566]]
('N55', 'N235') [[17.342485]]
('N11', 'N112') [[17.34247]]
('N40', 'N170') [[17.34242]]
('N39', 'N116') [[17.342398]]
('N127', 'N134') [[17.342335]]
('N133', 'N226') [[17.342325]]
('N4', 'N23') [[17.34231]]
('N121', 'N128') [[17.342278]]
('N156', 'N167') [[17.342274]]
('N110', 'N115') [[17.342186]]
('N173', 'N176') [[17.3421]]
('N4', 'N195') [[17.342072]]
('N21', 'N92') [[17.341902]]
('N19', 'N180') [[17.341852]]
('N41', 'N154') [[17.341795]]
('N55', 'N166') [[17.341793]]
('N67', 'N110') [[17.341751]]
('N60', 'N225') [[17.341742]]
('N60', 'N203') [[17.341711]]
('N79', 'N161') [[17.341684]]
('N137', 'N154') [[17.341671]]
('N3', 'N118') [[17.341656]]
('N38', 'N160') [[17.341642]]
('N71', 'N80') [[17.341597]]
('N34', 'N225') [[17.341597]]
('N134', 'N146') [[17.341557]]
('N71', 'N122') [[17.341549]]
('N18', 'N172') [[17.34152]]
('N71', 'N200') [[17.341509]]
('N64', 'N215') [[17.341488]]
('N151', 'N234') [[17.341396]]
('N143', 'N233') [[17.341345]]
('N8', 'N44') [[17.341297]]
('N205', 'N216') [[17.341284]]
('N174', 'N226') [[17.34126]]
('N108', 'N110') [[17.341248]]
('N122', 'N144') [[17.34123]]
('N149', 'N209') [[17.341213]]
('N85', 'N164') [[17.341173]]
('N88', 'N146') [[17.341143]]
('N29', 'N109') [[17.341133]]
('N82', 'N156') [[17.341125]]
('N192', 'N194') [[17.3411]]
('N58', 'N115') [[17.341034]]
('N239', 'N240') [[17.340961]]
('N100', 'N207') [[17.34094]]
('N168', 'N203') [[17.340767]]
('N13', 'N238') [[17.34064]]
('N128', 'N228') [[17.34057]]
('N120', 'N202') [[17.340553]]
('N67', 'N138') [[17.340488]]
('N16', 'N139') [[17.340324]]
('N107', 'N117') [[17.34027]]
('N108', 'N162') [[17.340218]]
('N140', 'N191') [[17.340176]]
('N57', 'N211') [[17.340086]]
('N141', 'N248') [[17.340082]]
('N103', 'N130') [[17.340076]]
('N110', 'N141') [[17.33995]]
('N132', 'N190') [[17.339928]]
('N129', 'N138') [[17.339928]]
('N88', 'N132') [[17.339796]]
('N15', 'N79') [[17.339783]]
('N143', 'N247') [[17.339737]]
('N99', 'N104') [[17.339619]]
('N88', 'N162') [[17.339565]]
('N61', 'N172') [[17.339445]]
('N4', 'N70') [[17.339352]]
('N96', 'N181') [[17.33932]]
('N72', 'N216') [[17.33922]]
('N66', 'N195') [[17.339212]]
('N213', 'N244') [[17.339191]]
('N89', 'N189') [[17.33916]]
('N121', 'N132') [[17.339058]]
('N170', 'N207') [[17.338951]]
('N128', 'N219') [[17.338936]]
('N116', 'N225') [[17.338923]]
('N177', 'N201') [[17.33891]]
('N129', 'N212') [[17.338863]]
('N57', 'N129') [[17.338768]]
('N22', 'N179') [[17.338745]]
('N70', 'N192') [[17.33873]]
('N44', 'N207') [[17.338726]]
('N51', 'N67') [[17.33868]]
('N120', 'M0P2') [[17.338629]]
('N145', 'N152') [[17.338581]]
('N34', 'N50') [[17.338507]]
('N128', 'N168') [[17.338488]]
('N113', 'N149') [[17.338482]]
('N86', 'N212') [[17.338366]]
('N143', 'N175') [[17.33833]]
('N62', 'N68') [[17.338268]]
('N165', 'N239') [[17.338198]]
('N66', 'N82') [[17.338064]]
('N177', 'N181') [[17.33805]]
('N178', 'N239') [[17.338047]]
('N47', 'N113') [[17.337992]]
('N123', 'N172') [[17.337877]]
('N133', 'N247') [[17.337782]]
('N86', 'N181') [[17.33777]]
('N192', 'N239') [[17.337729]]
('N162', 'N238') [[17.337708]]
('N174', 'N183') [[17.337702]]
('N80', 'N181') [[17.3377]]
('N89', 'N252') [[17.337534]]
('N49', 'N238') [[17.337482]]
('N11', 'N71') [[17.337435]]
('N18', 'N157') [[17.337337]]
('N32', 'N92') [[17.337286]]
('N3', 'N238') [[17.337196]]
('N110', 'N182') [[17.337194]]
('N156', 'N182') [[17.337088]]
('N42', 'N120') [[17.337008]]
('N64', 'N147') [[17.33682]]
('N162', 'N230') [[17.33678]]
('N57', 'N192') [[17.336548]]
('N50', 'N136') [[17.336523]]
('N37', 'N136') [[17.336512]]
('N170', 'N200') [[17.336452]]
('N116', 'N168') [[17.33638]]
('N179', 'N201') [[17.336378]]
('N54', 'N132') [[17.336317]]
('N80', 'N162') [[17.336308]]
('N130', 'N219') [[17.336277]]
('N10', 'N218') [[17.336191]]
('N20', 'N162') [[17.336096]]
('N28', 'N145') [[17.336079]]
('N21', 'N160') [[17.336052]]
('N121', 'N234') [[17.33602]]
('N12', 'N54') [[17.335978]]
('N16', 'N126') [[17.335901]]
('N10', 'N19') [[17.335806]]
('N97', 'N199') [[17.335644]]
('N7', 'N165') [[17.335613]]
('N4', 'N186') [[17.335598]]
('N16', 'N117') [[17.335526]]
('N72', 'N123') [[17.335466]]
('N52', 'N60') [[17.335327]]
('N24', 'N71') [[17.335241]]
('N6', 'N107') [[17.335218]]
('N132', 'N154') [[17.335163]]
('N56', 'N246') [[17.33516]]
('N13', 'N202') [[17.335136]]
('N186', 'N239') [[17.335098]]
('N27', 'N206') [[17.33508]]
('N61', 'N123') [[17.33504]]
('N19', 'N189') [[17.335003]]
