('M0P1', 'M0P2') [[20.898647]]
('N155', 'N156') [[12.888938]]
('N104', 'N110') [[12.888841]]
('N11', 'N186') [[12.888836]]
('N61', 'N81') [[12.888776]]
('N73', 'N186') [[12.888775]]
('N80', 'N189') [[12.888761]]
('N96', 'N142') [[12.888716]]
('N12', 'N125') [[12.888688]]
('N16', 'N39') [[12.888666]]
('N126', 'N216') [[12.888619]]
('N208', 'N226') [[12.888583]]
('N53', 'N192') [[12.888507]]
('N104', 'N193') [[12.888506]]
('N137', 'N224') [[12.888426]]
('N108', 'N128') [[12.888305]]
('N153', 'N250') [[12.888293]]
('N102', 'N148') [[12.888261]]
('N30', 'N82') [[12.888261]]
('N37', 'N100') [[12.888254]]
('N160', 'N217') [[12.888219]]
('N21', 'N189') [[12.888212]]
('N14', 'N95') [[12.888149]]
('N98', 'N187') [[12.88812]]
('N32', 'N33') [[12.888016]]
('N54', 'N64') [[12.887846]]
('N156', 'N162') [[12.887786]]
('N7', 'N99') [[12.887761]]
('N134', 'N160') [[12.887662]]
('N3', 'N126') [[12.887654]]
('N235', 'N245') [[12.887611]]
('N3', 'N85') [[12.887529]]
('N87', 'N100') [[12.887427]]
('N46', 'N170') [[12.88735]]
('N45', 'N235') [[12.887308]]
('N148', 'N203') [[12.887276]]
('N52', 'N176') [[12.887263]]
('N66', 'N249') [[12.887189]]
('N83', 'N253') [[12.887169]]
('N7', 'N162') [[12.887099]]
('N186', 'N206') [[12.887083]]
('N93', 'N242') [[12.887008]]
('N31', 'N65') [[12.886794]]
('N164', 'N235') [[12.886689]]
('N80', 'N121') [[12.886582]]
('N30', 'N179') [[12.886577]]
('N10', 'N95') [[12.886551]]
('N48', 'N196') [[12.886543]]
('N23', 'N101') [[12.886406]]
('N81', 'N181') [[12.886392]]
('N69', 'N124') [[12.886226]]
('N127', 'N241') [[12.886072]]
('N15', 'N78') [[12.886018]]
('N17', 'N181') [[12.885841]]
('N54', 'N92') [[12.885818]]
('N127', 'N153') [[12.885795]]
('N121', 'N191') [[12.885715]]
('N38', 'N81') [[12.885695]]
('N51', 'N67') [[12.885652]]
('N87', 'N163') [[12.885597]]
('N92', 'N237') [[12.885481]]
('N162', 'N176') [[12.885479]]
('N94', 'N111') [[12.885433]]
('N22', 'N103') [[12.885433]]
('N88', 'N203') [[12.88528]]
('N40', 'N66') [[12.885275]]
('N32', 'N180') [[12.885252]]
('N145', 'N236') [[12.885242]]
('N56', 'N60') [[12.885193]]
('N227', 'N234') [[12.885137]]
('N1', 'N243') [[12.885102]]
('N12', 'N14') [[12.885056]]
('N47', 'N252') [[12.88502]]
('N93', 'N253') [[12.885006]]
('N76', 'N139') [[12.884956]]
('N93', 'N231') [[12.884908]]
('N60', 'N64') [[12.884842]]
('N11', 'N248') [[12.88484]]
('N48', 'N224') [[12.884782]]
('N29', 'N157') [[12.884604]]
('N88', 'N165') [[12.884586]]
('N63', 'N70') [[12.884496]]
('N189', 'N243') [[12.884435]]
('N147', 'N179') [[12.884432]]
('N117', 'N197') [[12.884416]]
('N15', 'N193') [[12.884198]]
('N53', 'N154') [[12.884156]]
('N221', 'N239') [[12.884151]]
('N10', 'N81') [[12.884068]]
('N66', 'N164') [[12.884044]]
('N233', 'N245') [[12.883955]]
('N77', 'N156') [[12.883927]]
('N69', 'N110') [[12.883866]]
('N65', 'N83') [[12.883862]]
('N127', 'N200') [[12.883849]]
('N18', 'N231') [[12.883782]]
('N79', 'N212') [[12.883697]]
('N136', 'N144') [[12.883679]]
('N167', 'N203') [[12.883672]]
('N36', 'N123') [[12.883661]]
('N153', 'N160') [[12.8836]]
('N108', 'N203') [[12.883593]]
('N106', 'N198') [[12.883462]]
('N46', 'N139') [[12.883367]]
('N112', 'N121') [[12.88336]]
('N150', 'N197') [[12.883293]]
('N106', 'N211') [[12.883285]]
('N25', 'N129') [[12.883208]]
('N81', 'N118') [[12.8831625]]
('N57', 'N69') [[12.882994]]
('N195', 'N252') [[12.882939]]
('N63', 'N242') [[12.882927]]
('N5', 'N116') [[12.882847]]
('N67', 'N197') [[12.882817]]
('N66', 'N101') [[12.882722]]
('N8', 'N106') [[12.882699]]
('N65', 'N99') [[12.882696]]
('N58', 'N96') [[12.882689]]
('N48', 'N103') [[12.882673]]
('N91', 'N127') [[12.88264]]
('N50', 'N229') [[12.882569]]
('N39', 'N101') [[12.882504]]
('N186', 'N203') [[12.882486]]
('N22', 'N134') [[12.882467]]
('N141', 'N184') [[12.882463]]
('N27', 'N223') [[12.882253]]
('N73', 'N219') [[12.882239]]
('N34', 'N187') [[12.882178]]
('N120', 'N198') [[12.882141]]
('N58', 'N229') [[12.882111]]
('N127', 'N249') [[12.882059]]
('N19', 'N47') [[12.882042]]
('N20', 'N83') [[12.882038]]
('N131', 'N217') [[12.881993]]
('N86', 'N162') [[12.881974]]
('N84', 'N194') [[12.881926]]
('N78', 'N121') [[12.881825]]
('N74', 'N120') [[12.881775]]
('N65', 'N103') [[12.881764]]
('N78', 'N107') [[12.881717]]
('N60', 'N119') [[12.881705]]
('N5', 'N9') [[12.881694]]
('N10', 'N191') [[12.881651]]
('N13', 'N127') [[12.88164]]
('N118', 'N164') [[12.881491]]
('N17', 'N31') [[12.88149]]
('N69', 'N173') [[12.881375]]
('N189', 'N231') [[12.881336]]
('N94', 'N186') [[12.881306]]
('N57', 'N146') [[12.881193]]
('N18', 'N49') [[12.88117]]
('N187', 'N253') [[12.881109]]
('N11', 'N169') [[12.881091]]
('N100', 'N208') [[12.881082]]
('N176', 'N183') [[12.881038]]
('N13', 'N19') [[12.881026]]
('N51', 'N180') [[12.881024]]
('N11', 'N72') [[12.881009]]
('N61', 'N79') [[12.8810005]]
('N18', 'N119') [[12.880987]]
('N86', 'N165') [[12.880958]]
('N52', 'N67') [[12.880883]]
('N36', 'N76') [[12.880836]]
('N85', 'N112') [[12.880828]]
('N15', 'N148') [[12.880769]]
('N82', 'N114') [[12.880764]]
('N134', 'N203') [[12.880719]]
('N22', 'N198') [[12.880673]]
('N30', 'N167') [[12.880671]]
('N39', 'N217') [[12.880644]]
('N79', 'N185') [[12.880609]]
('N18', 'N165') [[12.880585]]
('N19', 'N180') [[12.880529]]
('N107', 'N225') [[12.880385]]
('N131', 'N164') [[12.880181]]
('N84', 'N100') [[12.880165]]
('N58', 'N156') [[12.880159]]
('N127', 'N148') [[12.880148]]
('N176', 'N233') [[12.880143]]
('N53', 'N186') [[12.880014]]
('N2', 'N95') [[12.879969]]
('N109', 'N128') [[12.879946]]
('N150', 'N200') [[12.87993]]
('N9', 'N88') [[12.87987]]
('N50', 'N245') [[12.879862]]
('N10', 'N218') [[12.879635]]
('N17', 'N132') [[12.87963]]
('N153', 'N218') [[12.879536]]
('N120', 'N189') [[12.879487]]
('N79', 'N251') [[12.879487]]
('N16', 'N30') [[12.879364]]
('N171', 'N218') [[12.879337]]
('N46', 'N211') [[12.87932]]
('N37', 'N249') [[12.879239]]
('N214', 'N233') [[12.879198]]
('N100', 'N229') [[12.8791485]]
('N181', 'N218') [[12.878966]]
('N1', 'N170') [[12.878752]]
('N64', 'N218') [[12.878692]]
('N131', 'N185') [[12.878633]]
('N70', 'N143') [[12.878483]]
('N118', 'N180') [[12.878449]]
('N119', 'N204') [[12.878426]]
('N126', 'N228') [[12.878366]]
('N82', 'N146') [[12.8781395]]
('N25', 'N132') [[12.877938]]
('N116', 'N119') [[12.877918]]
('N36', 'N160') [[12.877892]]
('N79', 'N115') [[12.877887]]
('N132', 'N157') [[12.877759]]
('N92', 'N248') [[12.877744]]
('N17', 'N46') [[12.87773]]
('N72', 'N92') [[12.877662]]
('N45', 'N232') [[12.877636]]
('N223', 'N233') [[12.877565]]
('N194', 'N203') [[12.8775625]]
('N43', 'N87') [[12.877558]]
('N189', 'N193') [[12.877534]]
('N56', 'N128') [[12.877515]]
('N135', 'N251') [[12.8775015]]
('N132', 'N156') [[12.877494]]
('N185', 'N253') [[12.87749]]
('N16', 'N141') [[12.877432]]
('N22', 'N206') [[12.877342]]
('N24', 'N141') [[12.877296]]
('N36', 'N71') [[12.8772955]]
('N100', 'N136') [[12.877256]]
('N94', 'N188') [[12.877245]]
('N119', 'N207') [[12.877203]]
('N130', 'N210') [[12.87719]]
('N128', 'N140') [[12.877116]]
('N23', 'N116') [[12.877075]]
('N44', 'N130') [[12.876944]]
('N3', 'N63') [[12.876902]]
('N199', 'N226') [[12.876872]]
('N69', 'N200') [[12.876848]]
('N78', 'N194') [[12.876759]]
('N144', 'N160') [[12.876753]]
('N175', 'N245') [[12.876676]]
('N7', 'N219') [[12.876653]]
('N109', 'N180') [[12.876581]]
('N10', 'N68') [[12.876536]]
('N189', 'N203') [[12.876434]]
('N164', 'N174') [[12.876431]]
('N129', 'N174') [[12.876409]]
('N119', 'N229') [[12.876339]]
('N46', 'N229') [[12.876213]]
('N136', 'N236') [[12.876208]]
('N218', 'N235') [[12.8761835]]
('N19', 'N53') [[12.87596]]
('N84', 'N165') [[12.875872]]
('N12', 'N133') [[12.875858]]
('N38', 'N46') [[12.875854]]
('N11', 'N170') [[12.875833]]
('N133', 'N153') [[12.875771]]
('N239', 'N245') [[12.875769]]
('N66', 'N188') [[12.875677]]
('N32', 'N131') [[12.875653]]
('N108', 'N162') [[12.875632]]
('N22', 'N48') [[12.875579]]
('N12', 'N85') [[12.875512]]
('N33', 'N60') [[12.875375]]
('N16', 'N56') [[12.875368]]
('N14', 'N36') [[12.875356]]
('N150', 'N217') [[12.875259]]
('N154', 'N196') [[12.875229]]
('N195', 'N248') [[12.875212]]
('N10', 'N153') [[12.875207]]
('N83', 'N157') [[12.8751745]]
('N8', 'N134') [[12.875015]]
('N75', 'N169') [[12.875]]
('N9', 'N51') [[12.874916]]
('N57', 'N141') [[12.874895]]
('N164', 'N204') [[12.874857]]
('N28', 'N32') [[12.8748455]]
('N81', 'N240') [[12.874777]]
('N52', 'N191') [[12.874729]]
('N37', 'N154') [[12.874724]]
('N54', 'N125') [[12.874657]]
('N86', 'N95') [[12.874565]]
('N125', 'N220') [[12.874528]]
('N124', 'N203') [[12.8744135]]
('N213', 'N245') [[12.874396]]
('N23', 'N253') [[12.874379]]
('N57', 'N126') [[12.874376]]
('N103', 'N189') [[12.874351]]
('N142', 'N162') [[12.874294]]
('N39', 'N196') [[12.87425]]
('N30', 'N111') [[12.874249]]
('N49', 'N111') [[12.87424]]
('N52', 'N111') [[12.874204]]
('N95', 'N131') [[12.874121]]
('N203', 'N223') [[12.874044]]
('N8', 'N88') [[12.87395]]
('N32', 'N164') [[12.873937]]
('N30', 'N155') [[12.873916]]
('N42', 'N224') [[12.8738575]]
('N15', 'N226') [[12.873826]]
('N175', 'N199') [[12.873789]]
('N210', 'N249') [[12.873739]]
('N197', 'N224') [[12.873727]]
('N128', 'N214') [[12.873717]]
('N214', 'N220') [[12.873654]]
('N34', 'N143') [[12.873643]]
('N149', 'N192') [[12.873595]]
('N125', 'N226') [[12.873567]]
('N100', 'N252') [[12.873535]]
('N82', 'N167') [[12.873343]]
('N36', 'N200') [[12.873251]]
('N30', 'N162') [[12.873242]]
('N82', 'N95') [[12.873217]]
('N53', 'N231') [[12.873148]]
('N33', 'N64') [[12.873081]]
('N46', 'N57') [[12.872939]]
('N74', 'N197') [[12.872851]]
('N102', 'N248') [[12.872781]]
('N140', 'N242') [[12.872671]]
('N101', 'N142') [[12.8726015]]
('N42', 'N127') [[12.872595]]
('N27', 'N186') [[12.872569]]
('N167', 'N180') [[12.8724375]]
('N74', 'N91') [[12.872417]]
('N61', 'N195') [[12.872401]]
('N18', 'N98') [[12.872392]]
('N62', 'N98') [[12.872387]]
('N135', 'N210') [[12.8720875]]
('N10', 'N94') [[12.872033]]
('N86', 'N176') [[12.872021]]
('N37', 'N69') [[12.872012]]
('N10', 'N192') [[12.871951]]
('N118', 'N121') [[12.871945]]
('N14', 'N169') [[12.871879]]
('N3', 'N135') [[12.871784]]
('N114', 'N242') [[12.871742]]
('N89', 'N219') [[12.87166]]
('N70', 'N122') [[12.871659]]
('N93', 'N106') [[12.871639]]
('N123', 'N189') [[12.871613]]
('N77', 'N243') [[12.871613]]
('N42', 'N83') [[12.87154]]
('N153', 'N226') [[12.871529]]
('N64', 'N244') [[12.871501]]
('N43', 'N93') [[12.8715]]
('N84', 'N186') [[12.87149]]
('N102', 'N129') [[12.871411]]
('N33', 'N86') [[12.871401]]
('N141', 'N204') [[12.871399]]
('N18', 'N130') [[12.871207]]
('N71', 'N126') [[12.871118]]
('N7', 'N119') [[12.871046]]
('N187', 'N243') [[12.871027]]
('N66', 'N152') [[12.870939]]
('N40', 'N192') [[12.870935]]
('N178', 'M0P2') [[12.87091]]
('N5', 'N53') [[12.870768]]
('N124', 'N129') [[12.87066]]
('N138', 'N151') [[12.870659]]
('N194', 'N210') [[12.870637]]
('N69', 'N221') [[12.870431]]
('N34', 'N170') [[12.870377]]
('N72', 'N143') [[12.87029]]
('N38', 'N219') [[12.870204]]
('N27', 'N174') [[12.870148]]
('N37', 'N162') [[12.870135]]
('N15', 'N144') [[12.870084]]
('N160', 'N253') [[12.869974]]
('N126', 'N149') [[12.869974]]
('N65', 'N224') [[12.869961]]
('N110', 'N132') [[12.869888]]
('N187', 'N199') [[12.869828]]
('N79', 'N206') [[12.869803]]
('N49', 'N65') [[12.869681]]
('N28', 'N106') [[12.869633]]
('N133', 'N188') [[12.869609]]
('N42', 'N243') [[12.869579]]
('N52', 'N234') [[12.869575]]
('N119', 'N197') [[12.869539]]
('N148', 'N196') [[12.869435]]
('N105', 'N118') [[12.869422]]
('N162', 'N232') [[12.869343]]
('N3', 'N186') [[12.869319]]
('N61', 'N152') [[12.869292]]
('N133', 'N166') [[12.869265]]
('N71', 'N117') [[12.8691845]]
('N54', 'N69') [[12.869149]]
('N165', 'N168') [[12.869144]]
('N11', 'N43') [[12.869141]]
('N57', 'N136') [[12.869046]]
('N120', 'N253') [[12.869036]]
('N13', 'N203') [[12.869035]]
('N53', 'N164') [[12.868985]]
('N63', 'N139') [[12.868916]]
('N231', 'N253') [[12.868824]]
('N17', 'N200') [[12.868778]]
('N95', 'N152') [[12.868765]]
('N103', 'N134') [[12.868763]]
('N203', 'N229') [[12.868722]]
('N92', 'N103') [[12.868632]]
('N3', 'N251') [[12.86854]]
('N31', 'N150') [[12.868532]]
('N118', 'N132') [[12.86841]]
('N5', 'N228') [[12.868407]]
('N17', 'N72') [[12.868348]]
('N92', 'N94') [[12.868167]]
('N115', 'N141') [[12.868093]]
('N32', 'N77') [[12.868014]]
('N93', 'N160') [[12.868001]]
('N165', 'N173') [[12.867894]]
('N0', 'N32') [[12.867834]]
('N14', 'N87') [[12.867692]]
('N18', 'N65') [[12.867658]]
('N146', 'N201') [[12.867623]]
('N169', 'N224') [[12.86762]]
('N21', 'N139') [[12.867565]]
('N95', 'N253') [[12.867499]]
('N8', 'N185') [[12.867475]]
('N203', 'N247') [[12.867474]]
('N73', 'N133') [[12.867424]]
('N19', 'N25') [[12.867409]]
('N120', 'N162') [[12.867367]]
('N114', 'N235') [[12.867344]]
('N82', 'N221') [[12.867318]]
('N12', 'N57') [[12.867313]]
('N103', 'N128') [[12.867225]]
('N220', 'N234') [[12.867024]]
('N96', 'N165') [[12.866915]]
('N70', 'N194') [[12.866889]]
('N109', 'N145') [[12.866852]]
('N60', 'N211') [[12.866842]]
('N78', 'N81') [[12.866812]]
('N58', 'N249') [[12.866654]]
('N39', 'N173') [[12.866568]]
('N140', 'N150') [[12.866543]]
('N176', 'N192') [[12.866517]]
('N30', 'N130') [[12.866497]]
('N118', 'N151') [[12.866486]]
('N128', 'N146') [[12.866399]]
('N142', 'N228') [[12.8663645]]
('N1', 'N94') [[12.866361]]
('N51', 'N57') [[12.866261]]
('N17', 'N169') [[12.866226]]
('N132', 'N199') [[12.866159]]
('N228', 'N250') [[12.86594]]
('N118', 'N252') [[12.865825]]
('N8', 'N24') [[12.865817]]
('N163', 'N192') [[12.865776]]
('N5', 'N201') [[12.865776]]
('N114', 'N173') [[12.865751]]
('N32', 'N41') [[12.865656]]
('N141', 'N190') [[12.865624]]
('N181', 'N208') [[12.8656025]]
('N79', 'N193') [[12.865451]]
('N112', 'N191') [[12.865425]]
('N44', 'N56') [[12.865403]]
('N47', 'N192') [[12.865341]]
('N69', 'N235') [[12.865316]]
('N8', 'N18') [[12.865307]]
('N106', 'N167') [[12.865244]]
('N185', 'N238') [[12.86522]]
('N13', 'N252') [[12.865186]]
('N175', 'N212') [[12.865164]]
('N193', 'N195') [[12.865084]]
('N195', 'N234') [[12.86507]]
('N14', 'N78') [[12.86506]]
('N12', 'N222') [[12.865022]]
('N37', 'N65') [[12.864996]]
('N17', 'N196') [[12.864932]]
('N157', 'N176') [[12.864848]]
('N71', 'N128') [[12.864838]]
('N136', 'N139') [[12.864721]]
('N25', 'N117') [[12.864689]]
('N109', 'N191') [[12.864661]]
('N19', 'N119') [[12.864649]]
('N43', 'N45') [[12.8645]]
('N72', 'N183') [[12.86444]]
('N41', 'N218') [[12.864219]]
('N146', 'N170') [[12.864205]]
('N103', 'N150') [[12.864186]]
('N65', 'N154') [[12.864106]]
('N27', 'N118') [[12.864079]]
('N15', 'N108') [[12.864074]]
('N106', 'N170') [[12.863917]]
('N192', 'N237') [[12.863785]]
('N53', 'N180') [[12.863777]]
('N32', 'N212') [[12.863707]]
('N160', 'N234') [[12.863684]]
('N39', 'N252') [[12.863676]]
('N38', 'N103') [[12.863613]]
('N95', 'N189') [[12.863566]]
('N19', 'N207') [[12.863532]]
('N107', 'N228') [[12.863506]]
('N192', 'N209') [[12.863464]]
('N64', 'N167') [[12.863412]]
('N23', 'N113') [[12.863313]]
('N100', 'N149') [[12.863247]]
('N74', 'N170') [[12.86318]]
('N18', 'N249') [[12.863066]]
('N106', 'N125') [[12.863046]]
('N169', 'N186') [[12.863013]]
('N15', 'N225') [[12.863007]]
('N213', 'N243') [[12.863003]]
('N148', 'N167') [[12.862994]]
('N73', 'N85') [[12.8629]]
('N162', 'N242') [[12.86288]]
('N206', 'N244') [[12.862713]]
('N17', 'N102') [[12.862696]]
('N210', 'N247') [[12.86265]]
('N51', 'N132') [[12.862584]]
('N54', 'N174') [[12.862521]]
('N95', 'N237') [[12.862517]]
('N14', 'N233') [[12.8624325]]
('N13', 'N194') [[12.862428]]
('N37', 'N93') [[12.86236]]
('N136', 'N199') [[12.862347]]
('N5', 'N200') [[12.862343]]
('N153', 'N213') [[12.862251]]
('N33', 'N235') [[12.862166]]
('N128', 'N237') [[12.86209]]
('N78', 'N135') [[12.862036]]
('N16', 'N224') [[12.862023]]
('N65', 'N81') [[12.861928]]
('N97', 'N238') [[12.861764]]
('N141', 'N152') [[12.861678]]
('N190', 'N218') [[12.861553]]
('N24', 'N235') [[12.861545]]
('N107', 'N140') [[12.861516]]
('N186', 'N200') [[12.861471]]
('N70', 'N120') [[12.861465]]
('N119', 'N205') [[12.861299]]
('N26', 'N176') [[12.861234]]
('N14', 'N194') [[12.861181]]
('N4', 'N173') [[12.861178]]
('N73', 'N214') [[12.861065]]
('N141', 'N188') [[12.861014]]
('N18', 'N123') [[12.860796]]
('N194', 'N220') [[12.860781]]
('N163', 'M0P1') [[12.8607025]]
('N107', 'N114') [[12.860683]]
('N22', 'N54') [[12.860668]]
('N138', 'N224') [[12.860526]]
('N34', 'N119') [[12.8604555]]
('N70', 'N88') [[12.860342]]
('N12', 'N62') [[12.860246]]
('N46', 'N169') [[12.860223]]
('N70', 'N85') [[12.860185]]
('N46', 'N181') [[12.860114]]
('N89', 'N243') [[12.860068]]
('N141', 'N158') [[12.859972]]
('N80', 'N243') [[12.8597975]]
('N142', 'N252') [[12.859691]]
('N57', 'N192') [[12.859611]]
('N23', 'N232') [[12.859582]]
('N41', 'N156') [[12.859475]]
('N154', 'N164') [[12.859457]]
('N170', 'N195') [[12.859431]]
('N102', 'N170') [[12.859383]]
('N32', 'N49') [[12.859256]]
('N28', 'N229') [[12.85917]]
('N21', 'M0P2') [[12.859109]]
('N56', 'N233') [[12.859088]]
('N103', 'N245') [[12.858883]]
('N85', 'N217') [[12.858858]]
('N14', 'N214') [[12.8587885]]
('N129', 'N170') [[12.858786]]
('N56', 'N174') [[12.858786]]
('N2', 'N104') [[12.858773]]
('N109', 'N219') [[12.858718]]
('N69', 'N139') [[12.858706]]
('N88', 'N104') [[12.858627]]
('N22', 'N39') [[12.858594]]
('N197', 'N235') [[12.858547]]
('N32', 'N228') [[12.858527]]
('N18', 'N46') [[12.85852]]
('N3', 'N102') [[12.85843]]
('N120', 'N171') [[12.8583975]]
('N56', 'N171') [[12.858373]]
('N111', 'N205') [[12.858173]]
('N77', 'N97') [[12.858172]]
('N125', 'N165') [[12.858148]]
('N135', 'N214') [[12.858022]]
('N65', 'N143') [[12.857943]]
('N228', 'N237') [[12.857933]]
('N186', 'M0P1') [[12.8578615]]
('N40', 'N65') [[12.857781]]
('N126', 'N158') [[12.857762]]
('N125', 'N252') [[12.85772]]
('N59', 'N167') [[12.857679]]
('N8', 'N36') [[12.857651]]
('N226', 'N251') [[12.857617]]
('N8', 'N30') [[12.857586]]
('N81', 'N121') [[12.857574]]
('N138', 'N173') [[12.857522]]
('N229', 'N252') [[12.856903]]
('N16', 'N128') [[12.856896]]
('N29', 'N112') [[12.85686]]
('N72', 'N247') [[12.856828]]
('N167', 'N218') [[12.856669]]
('N97', 'N108') [[12.856652]]
('N98', 'N176') [[12.856645]]
('N105', 'N184') [[12.856638]]
('N14', 'N216') [[12.856557]]
('N7', 'N151') [[12.856491]]
('N72', 'N108') [[12.856427]]
('N66', 'N80') [[12.8563595]]
('N45', 'N131') [[12.856321]]
('N95', 'N138') [[12.856264]]
('N93', 'N150') [[12.856085]]
('N173', 'N215') [[12.856035]]
('N117', 'N218') [[12.85603]]
('N83', 'N146') [[12.855951]]
('N192', 'N249') [[12.855849]]
('N11', 'N206') [[12.8557625]]
('N60', 'N68') [[12.855762]]
('N52', 'N71') [[12.855639]]
('N13', 'N173') [[12.855609]]
('N150', 'N190') [[12.855593]]
('N14', 'N187') [[12.855569]]
('N160', 'N216') [[12.855551]]
('N80', 'N218') [[12.855494]]
('N18', 'N124') [[12.855472]]
('N34', 'N57') [[12.855443]]
('N38', 'N174') [[12.855437]]
('N43', 'N150') [[12.855436]]
('N16', 'N23') [[12.8554125]]
('N56', 'N192') [[12.855239]]
('N121', 'N151') [[12.855226]]
('N133', 'N164') [[12.855222]]
('N121', 'N196') [[12.855103]]
('N110', 'N153') [[12.855095]]
('N126', 'N147') [[12.8550415]]
('N107', 'N182') [[12.854981]]
('N11', 'N223') [[12.854968]]
('N38', 'N129') [[12.854936]]
('N8', 'N248') [[12.854912]]
('N70', 'N165') [[12.854893]]
('N46', 'N188') [[12.854809]]
('N164', 'N243') [[12.854723]]
('N14', 'N132') [[12.854676]]
('N17', 'N76') [[12.854654]]
('N15', 'N222') [[12.854513]]
('N97', 'N188') [[12.854484]]
('N58', 'N139') [[12.854431]]
('N132', 'N150') [[12.854328]]
('N96', 'N98') [[12.854139]]
('N78', 'N106') [[12.853975]]
('N41', 'N132') [[12.853973]]
('N139', 'N213') [[12.853968]]
('N65', 'N115') [[12.853947]]
('N38', 'N70') [[12.853891]]
('N104', 'N180') [[12.853876]]
('N40', 'N196') [[12.853837]]
('N8', 'N101') [[12.853806]]
('N33', 'N57') [[12.853798]]
('N47', 'N107') [[12.853695]]
('N133', 'N211') [[12.853679]]
('N106', 'N242') [[12.853624]]
('N98', 'N118') [[12.853513]]
('N112', 'N167') [[12.853486]]
('N22', 'N172') [[12.85347]]
('N83', 'N113') [[12.853467]]
('N72', 'N98') [[12.853462]]
('N32', 'N184') [[12.853386]]
('N124', 'N226') [[12.853375]]
('N128', 'N134') [[12.8533325]]
('N86', 'N226') [[12.853292]]
('N162', 'N218') [[12.853272]]
('N10', 'N201') [[12.853203]]
('N25', 'N32') [[12.85318]]
('N120', 'N190') [[12.853063]]
('N11', 'N90') [[12.853014]]
('N56', 'N167') [[12.853009]]
('N111', 'N243') [[12.852995]]
('N173', 'N189') [[12.852963]]
('N18', 'N197') [[12.852961]]
('N157', 'N207') [[12.852877]]
('N106', 'N111') [[12.852876]]
('N69', 'N70') [[12.852873]]
('N127', 'N155') [[12.85276]]
('N173', 'N252') [[12.852745]]
('N78', 'N217') [[12.852706]]
('N156', 'N211') [[12.852698]]
('N52', 'N80') [[12.852618]]
('N7', 'N228') [[12.8526125]]
('N16', 'N22') [[12.852541]]
('N69', 'N96') [[12.852539]]
('N168', 'N173') [[12.852492]]
('N50', 'N125') [[12.852432]]
('N17', 'N93') [[12.852377]]
('N37', 'N160') [[12.852235]]
('N98', 'N201') [[12.852163]]
('N181', 'M0P1') [[12.852123]]
('N88', 'N94') [[12.852123]]
('N72', 'N151') [[12.852103]]
('N62', 'N185') [[12.852054]]
('N17', 'N19') [[12.851911]]
('N192', 'N224') [[12.8519]]
('N84', 'N195') [[12.851875]]
('N19', 'N50') [[12.85187]]
('N188', 'N192') [[12.851815]]
('N102', 'N165') [[12.851773]]
('N101', 'N205') [[12.851758]]
('N154', 'N169') [[12.851701]]
('N136', 'N181') [[12.851649]]
('N87', 'N201') [[12.851603]]
('N83', 'N187') [[12.851563]]
('N105', 'N149') [[12.851512]]
('N100', 'N219') [[12.85144]]
('N95', 'N105') [[12.851435]]
('N54', 'N143') [[12.851414]]
('N82', 'N99') [[12.85138]]
('N87', 'N93') [[12.85137]]
('N86', 'N147') [[12.851358]]
('N107', 'N183') [[12.85135]]
('N128', 'N191') [[12.851341]]
('N98', 'N107') [[12.8512945]]
('N95', 'N169') [[12.851265]]
('N109', 'N149') [[12.851259]]
('N103', 'N174') [[12.851171]]
('N21', 'N95') [[12.8511505]]
('N94', 'N155') [[12.851112]]
('N44', 'N218') [[12.851083]]
('N152', 'N235') [[12.8510685]]
('N7', 'N206') [[12.850997]]
('N22', 'N76') [[12.850985]]
('N89', 'N146') [[12.85094]]
