('M0P1', 'M0P2') [[20.114098]]
('N112', 'N202') [[13.087845]]
('N36', 'M0P1') [[13.087827]]
('N140', 'N228') [[13.087793]]
('N99', 'N228') [[13.087792]]
('N71', 'N129') [[13.087753]]
('N68', 'N93') [[13.087668]]
('N132', 'N243') [[13.087481]]
('N66', 'N250') [[13.087403]]
('N35', 'N126') [[13.087395]]
('N125', 'N250') [[13.087371]]
('N10', 'N52') [[13.087357]]
('N0', 'N145') [[13.087335]]
('N52', 'N197') [[13.087288]]
('N94', 'N196') [[13.087259]]
('N23', 'N225') [[13.087217]]
('N75', 'N101') [[13.087213]]
('N13', 'N186') [[13.087163]]
('N68', 'N250') [[13.086963]]
('N196', 'N221') [[13.086957]]
('N191', 'N207') [[13.086952]]
('N130', 'N202') [[13.086929]]
('N21', 'N198') [[13.086882]]
('N30', 'N148') [[13.086838]]
('N171', 'N182') [[13.086747]]
('N10', 'N82') [[13.086608]]
('N70', 'N73') [[13.086604]]
('N15', 'N196') [[13.086566]]
('N38', 'N175') [[13.08644]]
('N99', 'N225') [[13.086429]]
('N132', 'N193') [[13.0864105]]
('N130', 'N230') [[13.086368]]
('N11', 'N183') [[13.0862055]]
('N107', 'N137') [[13.086205]]
('N53', 'N74') [[13.085966]]
('N48', 'N65') [[13.085962]]
('N25', 'N201') [[13.085934]]
('N52', 'N136') [[13.085933]]
('N122', 'N166') [[13.0858965]]
('N84', 'N183') [[13.085892]]
('N51', 'N157') [[13.085857]]
('N54', 'N103') [[13.085771]]
('N171', 'N177') [[13.085747]]
('N156', 'N171') [[13.085715]]
('N22', 'N126') [[13.085648]]
('N44', 'N120') [[13.08564]]
('N134', 'N215') [[13.085604]]
('N61', 'N236') [[13.085568]]
('N188', 'N193') [[13.0855665]]
('N66', 'N139') [[13.085457]]
('N163', 'N251') [[13.08543]]
('N97', 'N248') [[13.085358]]
('N39', 'N197') [[13.08535]]
('N32', 'N67') [[13.085348]]
('N170', 'N180') [[13.085318]]
('N181', 'M0P2') [[13.085205]]
('N104', 'N237') [[13.085175]]
('N79', 'N125') [[13.08513]]
('N90', 'N230') [[13.085126]]
('N156', 'N166') [[13.085103]]
('N68', 'N174') [[13.085099]]
('N24', 'N79') [[13.085073]]
('N1', 'N138') [[13.085059]]
('N13', 'N170') [[13.085012]]
('N15', 'N108') [[13.085011]]
('N134', 'N243') [[13.08497]]
('N22', 'N109') [[13.084884]]
('N132', 'N246') [[13.084853]]
('N0', 'N91') [[13.084828]]
('N57', 'N81') [[13.0847645]]
('N94', 'N179') [[13.084708]]
('N7', 'N32') [[13.084674]]
('N27', 'N65') [[13.084648]]
('N7', 'N195') [[13.08463]]
('N148', 'N239') [[13.08459]]
('N141', 'N230') [[13.08457]]
('N8', 'N64') [[13.084396]]
('N76', 'N196') [[13.0843935]]
('N30', 'N236') [[13.08437]]
('N42', 'N116') [[13.084189]]
('N118', 'N188') [[13.084058]]
('N18', 'N162') [[13.084038]]
('N63', 'N166') [[13.084023]]
('N141', 'N237') [[13.084002]]
('N216', 'N251') [[13.083958]]
('N25', 'N140') [[13.083937]]
('N38', 'N101') [[13.083822]]
('N29', 'N51') [[13.083815]]
('N101', 'N183') [[13.083776]]
('N67', 'N139') [[13.083729]]
('N191', 'N222') [[13.08353]]
('N88', 'N97') [[13.083282]]
('N118', 'N212') [[13.083236]]
('N143', 'N170') [[13.083125]]
('N144', 'N244') [[13.08311]]
('N77', 'N102') [[13.083095]]
('N147', 'N231') [[13.083073]]
('N92', 'N103') [[13.083017]]
('N8', 'N32') [[13.082989]]
('N183', 'N246') [[13.082971]]
('N140', 'N198') [[13.08281]]
('N193', 'N233') [[13.08278]]
('N17', 'N222') [[13.082758]]
('N11', 'N202') [[13.082692]]
('N140', 'N246') [[13.082603]]
('N34', 'N244') [[13.08259]]
('N134', 'N249') [[13.082555]]
('N111', 'N198') [[13.082469]]
('N92', 'N139') [[13.082341]]
('N3', 'N148') [[13.082098]]
('N62', 'N72') [[13.082076]]
('N218', 'N224') [[13.082072]]
('N100', 'N164') [[13.08207]]
('N13', 'N233') [[13.082055]]
('N9', 'N77') [[13.081872]]
('N7', 'N67') [[13.081855]]
('N54', 'N206') [[13.081783]]
('N85', 'N128') [[13.081733]]
('N39', 'N57') [[13.081705]]
('N182', 'N239') [[13.081672]]
('N141', 'N180') [[13.081634]]
('N143', 'N216') [[13.081608]]
('N3', 'N200') [[13.081599]]
('N117', 'N139') [[13.081408]]
('N70', 'N129') [[13.081365]]
('N71', 'N205') [[13.081321]]
('N117', 'N142') [[13.081304]]
('N125', 'N145') [[13.08124]]
('N13', 'N16') [[13.0812235]]
('N6', 'N66') [[13.081211]]
('N225', 'N235') [[13.081155]]
('N178', 'N225') [[13.080995]]
('N105', 'M0P1') [[13.080964]]
('N107', 'N187') [[13.08092]]
('N161', 'N229') [[13.080873]]
('N48', 'N114') [[13.080838]]
('N112', 'N243') [[13.080796]]
('N137', 'N221') [[13.080734]]
('N67', 'N136') [[13.080668]]
('N92', 'N146') [[13.080584]]
('N19', 'N231') [[13.08053]]
('N166', 'N220') [[13.080459]]
('N84', 'N231') [[13.080433]]
('N196', 'N202') [[13.080222]]
('N145', 'N224') [[13.080158]]
('N49', 'N58') [[13.080073]]
('N66', 'N234') [[13.080003]]
('N35', 'N77') [[13.079921]]
('N85', 'N130') [[13.07992]]
('N39', 'N123') [[13.079853]]
('N18', 'N221') [[13.079825]]
('N112', 'N230') [[13.079681]]
('N146', 'N237') [[13.079667]]
('N80', 'N179') [[13.07966]]
('N118', 'N148') [[13.079621]]
('N70', 'N144') [[13.079564]]
('N97', 'N206') [[13.07956]]
('N82', 'N248') [[13.079549]]
('N172', 'N178') [[13.079542]]
('N64', 'N109') [[13.079512]]
('N213', 'N217') [[13.079412]]
('N82', 'N118') [[13.079388]]
('N237', 'N251') [[13.079296]]
('N237', 'N248') [[13.079252]]
('N87', 'N189') [[13.079233]]
('N68', 'N114') [[13.07919]]
('N44', 'N89') [[13.079176]]
('N61', 'N183') [[13.079163]]
('N123', 'N214') [[13.079155]]
('N47', 'N113') [[13.079008]]
('N42', 'N114') [[13.078988]]
('N68', 'N193') [[13.0789175]]
('N39', 'N112') [[13.078917]]
('N111', 'N224') [[13.078883]]
('N135', 'N170') [[13.078837]]
('N32', 'N91') [[13.078831]]
('N2', 'N206') [[13.078813]]
('N58', 'N200') [[13.078792]]
('N63', 'N249') [[13.078717]]
('N81', 'N84') [[13.078633]]
('N107', 'N243') [[13.07862]]
('N87', 'N210') [[13.078599]]
('N178', 'N224') [[13.078578]]
('N39', 'N67') [[13.078524]]
('N11', 'N157') [[13.078519]]
('N0', 'N10') [[13.0783]]
('N68', 'N206') [[13.078282]]
('N16', 'N139') [[13.078202]]
('N139', 'N164') [[13.078198]]
('N13', 'N189') [[13.078064]]
('N99', 'N139') [[13.077983]]
('N24', 'N169') [[13.077975]]
('N21', 'N248') [[13.077958]]
('N0', 'N140') [[13.077936]]
('N60', 'N171') [[13.077919]]
('N12', 'N213') [[13.077845]]
('N112', 'N135') [[13.0778265]]
('N65', 'N141') [[13.077825]]
('N97', 'N233') [[13.077645]]
('N82', 'N152') [[13.077635]]
('N197', 'N215') [[13.077584]]
('N13', 'N191') [[13.077543]]
('N0', 'N203') [[13.077491]]
('N61', 'N157') [[13.077401]]
('N102', 'N168') [[13.077386]]
('N11', 'N244') [[13.077361]]
('N148', 'N193') [[13.077222]]
('N136', 'N205') [[13.077178]]
('N211', 'M0P2') [[13.077126]]
('N64', 'N134') [[13.077113]]
('N91', 'N137') [[13.07711]]
('N86', 'N233') [[13.076958]]
('N31', 'N189') [[13.076937]]
('N64', 'M0P2') [[13.0768795]]
('N100', 'N239') [[13.0768385]]
('N1', 'N193') [[13.076722]]
('N20', 'N229') [[13.076704]]
('N156', 'N196') [[13.076668]]
('N66', 'N156') [[13.076628]]
('N64', 'N147') [[13.07647]]
('N152', 'N225') [[13.076469]]
('N52', 'N78') [[13.076378]]
('N2', 'N190') [[13.076324]]
('N19', 'N141') [[13.076259]]
('N71', 'N117') [[13.076018]]
('N39', 'N76') [[13.075996]]
('N1', 'N54') [[13.075913]]
('N213', 'N228') [[13.075891]]
('N94', 'N134') [[13.075749]]
('N67', 'N91') [[13.075651]]
('N25', 'N107') [[13.075611]]
('N32', 'N130') [[13.075511]]
('N7', 'N80') [[13.075489]]
('N4', 'N101') [[13.075432]]
('N137', 'N145') [[13.075286]]
('N164', 'N242') [[13.075243]]
('N139', 'N148') [[13.075137]]
('N212', 'N239') [[13.075136]]
('N110', 'N162') [[13.075126]]
('N14', 'N236') [[13.075076]]
('N163', 'N187') [[13.075051]]
('N67', 'N146') [[13.075023]]
('N13', 'N169') [[13.074847]]
('N22', 'N30') [[13.074823]]
('N54', 'N189') [[13.074641]]
('N91', 'N236') [[13.07461]]
('N119', 'N183') [[13.074553]]
('N6', 'N204') [[13.074552]]
('N61', 'N232') [[13.07454]]
('N79', 'N182') [[13.074503]]
('N196', 'N247') [[13.074461]]
('N179', 'N195') [[13.074259]]
('N157', 'N175') [[13.0741625]]
('N99', 'N164') [[13.074081]]
('N91', 'N203') [[13.074027]]
('N30', 'N184') [[13.073999]]
('N145', 'N187') [[13.073948]]
('N21', 'N107') [[13.073899]]
('N148', 'N246') [[13.0738945]]
('N2', 'N119') [[13.073845]]
('N230', 'N248') [[13.073798]]
('N172', 'N242') [[13.073797]]
('N30', 'N70') [[13.07365]]
('N58', 'N239') [[13.073449]]
('N108', 'N125') [[13.073399]]
('N153', 'N171') [[13.073293]]
('N30', 'N140') [[13.07323]]
('N74', 'N94') [[13.073195]]
('N79', 'N87') [[13.073182]]
('N11', 'N92') [[13.073173]]
('N84', 'N218') [[13.073149]]
('N15', 'N229') [[13.073013]]
('N71', 'N93') [[13.073011]]
('N1', 'N113') [[13.0728035]]
('N1', 'N88') [[13.072614]]
('N162', 'N228') [[13.072553]]
('N113', 'N145') [[13.072552]]
('N118', 'N163') [[13.072521]]
('N118', 'N142') [[13.072463]]
('N186', 'N216') [[13.072459]]
('N101', 'N106') [[13.072425]]
('N83', 'N201') [[13.072323]]
('N121', 'N172') [[13.072305]]
('N1', 'N150') [[13.072304]]
('N125', 'N195') [[13.072223]]
('N166', 'N248') [[13.072204]]
('N67', 'N160') [[13.072173]]
('N32', 'N113') [[13.072067]]
('N213', 'N224') [[13.071977]]
('N41', 'N79') [[13.071902]]
('N87', 'N230') [[13.071896]]
('N29', 'N130') [[13.071816]]
('N210', 'N229') [[13.071662]]
('N2', 'N50') [[13.0716095]]
('N41', 'N246') [[13.071569]]
('N197', 'N223') [[13.071568]]
('N195', 'N213') [[13.071555]]
('N7', 'N138') [[13.071523]]
('N123', 'N125') [[13.071424]]
('N123', 'N141') [[13.071337]]
('N93', 'N215') [[13.071334]]
('N97', 'N242') [[13.071302]]
('N122', 'N180') [[13.071289]]
('N11', 'N89') [[13.071274]]
('N40', 'N160') [[13.071176]]
('N54', 'N114') [[13.07109]]
('N140', 'N162') [[13.071074]]
('N34', 'N230') [[13.071044]]
('N3', 'N241') [[13.071013]]
('N130', 'N209') [[13.070885]]
('N137', 'N205') [[13.070843]]
('N103', 'N213') [[13.070822]]
('N26', 'N253') [[13.070807]]
('N132', 'N216') [[13.070754]]
('N2', 'N11') [[13.070672]]
('N119', 'N251') [[13.070624]]
('N37', 'N220') [[13.07055]]
('N74', 'N248') [[13.070543]]
('N79', 'N232') [[13.070515]]
('N61', 'N91') [[13.070496]]
('N20', 'N30') [[13.070437]]
('N36', 'N180') [[13.070353]]
('N185', 'N187') [[13.07033]]
('N5', 'N25') [[13.070329]]
('N61', 'N75') [[13.070269]]
('N18', 'N136') [[13.070221]]
('N119', 'N122') [[13.070188]]
('N220', 'M0P2') [[13.07016]]
('N8', 'N87') [[13.070148]]
('N2', 'N113') [[13.070141]]
('N23', 'N71') [[13.070132]]
('N116', 'N159') [[13.06999]]
('N111', 'N193') [[13.069971]]
('N22', 'N246') [[13.0698805]]
('N74', 'N147') [[13.069754]]
('N128', 'N231') [[13.069748]]
('N9', 'N79') [[13.0697365]]
('N111', 'N126') [[13.069706]]
('N21', 'N106') [[13.0697]]
('N173', 'N243') [[13.069546]]
('N47', 'N142') [[13.069534]]
('N25', 'N111') [[13.069403]]
('N116', 'N186') [[13.068935]]
('N140', 'N141') [[13.068856]]
('N8', 'N206') [[13.0688305]]
('N121', 'N227') [[13.068681]]
('N93', 'N116') [[13.068379]]
('N8', 'N115') [[13.068284]]
('N35', 'N120') [[13.068192]]
('N147', 'N246') [[13.0681095]]
('N91', 'N222') [[13.067971]]
('N83', 'N148') [[13.067929]]
('N36', 'N120') [[13.067866]]
('N17', 'N52') [[13.0677805]]
('N137', 'N164') [[13.067709]]
('N61', 'N163') [[13.067682]]
('N65', 'N138') [[13.067662]]
('N109', 'N180') [[13.067602]]
('N137', 'N210') [[13.067593]]
('N37', 'N217') [[13.067591]]
('N70', 'N147') [[13.067454]]
('N6', 'N109') [[13.067311]]
('N228', 'N248') [[13.067294]]
('N85', 'N117') [[13.067201]]
('N187', 'N209') [[13.067012]]
('N113', 'N155') [[13.0669775]]
('N47', 'N61') [[13.066927]]
('N75', 'N215') [[13.066894]]
('N111', 'N245') [[13.066872]]
('N213', 'N229') [[13.06682]]
('N146', 'N205') [[13.066812]]
('N19', 'N229') [[13.066804]]
('N117', 'N145') [[13.066612]]
('N26', 'N69') [[13.0666]]
('N136', 'N162') [[13.06658]]
('N51', 'N183') [[13.066546]]
('N30', 'N185') [[13.066541]]
('N54', 'N112') [[13.066487]]
('N16', 'N125') [[13.066443]]
('N236', 'M0P1') [[13.066432]]
('N49', 'N211') [[13.066216]]
('N31', 'N243') [[13.066067]]
('N15', 'N236') [[13.065954]]
('N67', 'N169') [[13.065927]]
('N187', 'N196') [[13.065864]]
('N35', 'N111') [[13.06585]]
('N61', 'N135') [[13.065849]]
('N87', 'N242') [[13.065846]]
('N170', 'N179') [[13.065827]]
('N68', 'N245') [[13.065796]]
('N10', 'N89') [[13.065768]]
('N126', 'N240') [[13.06561]]
('N72', 'N177') [[13.065528]]
('N42', 'N81') [[13.065487]]
('N80', 'N83') [[13.06542]]
('N75', 'N233') [[13.065392]]
('N85', 'N146') [[13.065343]]
('N48', 'N135') [[13.065281]]
('N221', 'N222') [[13.065198]]
('N6', 'N71') [[13.065114]]
('N124', 'N190') [[13.065043]]
('N102', 'N213') [[13.065015]]
('N102', 'N105') [[13.065]]
('N62', 'N208') [[13.064983]]
('N109', 'N111') [[13.064801]]
('N99', 'N191') [[13.064762]]
('N91', 'N195') [[13.064744]]
('N68', 'N98') [[13.064731]]
('N73', 'N222') [[13.064531]]
('N4', 'N9') [[13.064531]]
('N54', 'N207') [[13.064425]]
('N142', 'N219') [[13.064407]]
('N25', 'N217') [[13.064388]]
('N136', 'N202') [[13.064318]]
('N77', 'N144') [[13.064188]]
('N24', 'N126') [[13.064184]]
('N76', 'N152') [[13.064101]]
('N120', 'N184') [[13.064074]]
('N137', 'N160') [[13.064053]]
('N39', 'N181') [[13.063969]]
('N65', 'N222') [[13.063917]]
('N126', 'N177') [[13.06389]]
('N137', 'N196') [[13.063857]]
('N6', 'N13') [[13.063803]]
('N114', 'N121') [[13.063772]]
('N66', 'N92') [[13.063749]]
('N43', 'N113') [[13.063689]]
('N129', 'N171') [[13.063666]]
('N15', 'N148') [[13.063645]]
('N40', 'N109') [[13.063573]]
('N68', 'N118') [[13.063531]]
('N40', 'N187') [[13.063516]]
('N211', 'N251') [[13.063502]]
('N70', 'N120') [[13.063436]]
('N17', 'N208') [[13.063373]]
('N112', 'N239') [[13.063251]]
('N49', 'N65') [[13.063229]]
('N21', 'N54') [[13.063194]]
('N12', 'N166') [[13.06314]]
('N136', 'N172') [[13.063107]]
('N50', 'N123') [[13.06308]]
('N160', 'N243') [[13.063026]]
('N162', 'N211') [[13.062998]]
('N9', 'N187') [[13.062981]]
('N150', 'N244') [[13.062964]]
('N25', 'N28') [[13.062943]]
('N73', 'N139') [[13.062933]]
('N55', 'N225') [[13.062931]]
('N126', 'N134') [[13.06289]]
('N118', 'N177') [[13.062877]]
('N20', 'N39') [[13.062816]]
('N26', 'N146') [[13.0627985]]
('N26', 'N115') [[13.062732]]
('N2', 'N242') [[13.062731]]
('N31', 'N191') [[13.062693]]
('N24', 'N114') [[13.062693]]
('N30', 'N241') [[13.062684]]
('N68', 'N146') [[13.062646]]
('N135', 'N231') [[13.062566]]
('N122', 'N196') [[13.062564]]
('N18', 'M0P2') [[13.0625105]]
('N144', 'N171') [[13.062499]]
('N147', 'N182') [[13.062486]]
('N68', 'N110') [[13.0624695]]
('N35', 'N213') [[13.062322]]
('N30', 'N57') [[13.062301]]
('N88', 'N225') [[13.062292]]
('N120', 'N153') [[13.06229]]
('N128', 'N223') [[13.062288]]
('N196', 'N252') [[13.062276]]
('N0', 'N247') [[13.062162]]
('N73', 'N120') [[13.062143]]
('N31', 'N158') [[13.0621195]]
('N58', 'N183') [[13.062076]]
('N2', 'N30') [[13.062013]]
('N148', 'N179') [[13.061989]]
('N42', 'N125') [[13.061969]]
('N117', 'N189') [[13.061957]]
('N123', 'N201') [[13.061921]]
('N73', 'N243') [[13.061857]]
('N32', 'N149') [[13.061825]]
('N73', 'N114') [[13.061779]]
('N83', 'N155') [[13.061741]]
('N160', 'N172') [[13.061697]]
('N17', 'N205') [[13.061683]]
('N111', 'N242') [[13.06167]]
('N47', 'N238') [[13.061541]]
('N3', 'N95') [[13.061488]]
('N58', 'N205') [[13.06131]]
('N55', 'N196') [[13.061234]]
('N2', 'N164') [[13.061233]]
('N31', 'N34') [[13.061128]]
('N202', 'N251') [[13.061044]]
('N89', 'N216') [[13.061016]]
('N44', 'N48') [[13.061014]]
('N75', 'N144') [[13.060996]]
('N138', 'N171') [[13.060981]]
('N141', 'N173') [[13.06096]]
('N102', 'N180') [[13.060912]]
('N170', 'N215') [[13.060869]]
('N83', 'N133') [[13.060862]]
('N51', 'N251') [[13.060845]]
('N27', 'N85') [[13.060762]]
('N11', 'N82') [[13.060733]]
('N227', 'N248') [[13.060698]]
('N117', 'N150') [[13.060639]]
('N75', 'N140') [[13.060626]]
('N108', 'N211') [[13.060539]]
('N70', 'N195') [[13.060473]]
('N42', 'N89') [[13.060432]]
('N99', 'N227') [[13.06037]]
('N16', 'N239') [[13.060297]]
('N113', 'N156') [[13.060143]]
('N73', 'N145') [[13.060051]]
('N32', 'N114') [[13.060008]]
('N41', 'N95') [[13.05993]]
('N2', 'N77') [[13.059876]]
('N11', 'N227') [[13.059845]]
('N72', 'N115') [[13.059773]]
('N82', 'N215') [[13.059761]]
('N80', 'N230') [[13.059595]]
('N52', 'N202') [[13.059563]]
('N122', 'N223') [[13.059547]]
('N67', 'N122') [[13.059526]]
('N49', 'N94') [[13.059458]]
('N217', 'N221') [[13.059441]]
('N146', 'N183') [[13.059384]]
('N75', 'N109') [[13.059347]]
('N211', 'N249') [[13.05927]]
('N161', 'N213') [[13.059028]]
('N70', 'N87') [[13.058904]]
('N65', 'N206') [[13.058754]]
('N56', 'M0P2') [[13.058683]]
('N183', 'N237') [[13.0585985]]
('N97', 'N141') [[13.058381]]
('N0', 'N143') [[13.058291]]
('N93', 'N102') [[13.058191]]
('N222', 'N237') [[13.058147]]
('N136', 'N233') [[13.058118]]
('N147', 'N215') [[13.05805]]
('N9', 'N52') [[13.057998]]
('N85', 'N232') [[13.057827]]
('N122', 'N123') [[13.057822]]
('N59', 'N223') [[13.057753]]
('N82', 'N156') [[13.057666]]
('N21', 'N163') [[13.057652]]
('N177', 'N187') [[13.057648]]
('N41', 'N213') [[13.057608]]
('N41', 'N243') [[13.0575695]]
('N11', 'N191') [[13.057567]]
('N115', 'N150') [[13.057485]]
('N52', 'N199') [[13.057477]]
('N49', 'N190') [[13.057444]]
('N99', 'N244') [[13.057414]]
('N89', 'N206') [[13.057224]]
('N111', 'N190') [[13.057219]]
('N92', 'N221') [[13.057178]]
('N40', 'N248') [[13.057154]]
('N11', 'N141') [[13.057049]]
('N19', 'N58') [[13.057048]]
('N70', 'N224') [[13.05701]]
('N34', 'N172') [[13.056796]]
('N179', 'N237') [[13.056753]]
('N35', 'N58') [[13.056731]]
('N63', 'N83') [[13.056598]]
('N213', 'N237') [[13.056564]]
('N179', 'N180') [[13.056509]]
('N59', 'N152') [[13.056484]]
('N2', 'N227') [[13.0564375]]
('N74', 'N159') [[13.0563]]
('N58', 'N186') [[13.056253]]
('N66', 'N95') [[13.05621]]
('N60', 'M0P1') [[13.05621]]
('N65', 'N71') [[13.056209]]
('N75', 'N180') [[13.056118]]
('N70', 'N112') [[13.0560665]]
('N3', 'N158') [[13.05602]]
('N12', 'N54') [[13.055989]]
('N150', 'N169') [[13.055944]]
('N10', 'N21') [[13.055794]]
('N12', 'N183') [[13.055761]]
('N106', 'N229') [[13.055656]]
('N86', 'N251') [[13.055654]]
('N126', 'N192') [[13.055611]]
('N146', 'N230') [[13.055601]]
('N165', 'N229') [[13.055449]]
('N203', 'N246') [[13.055395]]
('N144', 'N209') [[13.055312]]
('N130', 'N213') [[13.055043]]
('N70', 'N123') [[13.054964]]
('N24', 'N145') [[13.054962]]
('N109', 'N201') [[13.05492]]
('N121', 'N145') [[13.054832]]
('N106', 'M0P1') [[13.054795]]
('N116', 'N167') [[13.05462]]
('N41', 'N141') [[13.054581]]
('N92', 'N186') [[13.054566]]
('N64', 'N206') [[13.054537]]
('N182', 'N216') [[13.054498]]
('N40', 'N196') [[13.054431]]
('N52', 'N227') [[13.054245]]
('N2', 'N22') [[13.05424]]
('N139', 'N249') [[13.054212]]
('N183', 'N201') [[13.054049]]
('N76', 'N205') [[13.054041]]
('N13', 'N78') [[13.053865]]
('N53', 'N164') [[13.053736]]
('N109', 'N244') [[13.053576]]
('N49', 'N245') [[13.053548]]
('N59', 'N227') [[13.053453]]
('N9', 'N242') [[13.053376]]
('N63', 'N125') [[13.053275]]
('N157', 'N179') [[13.053222]]
('N148', 'N224') [[13.053222]]
('N63', 'N67') [[13.053131]]
('N6', 'N194') [[13.052891]]
('N62', 'N102') [[13.052881]]
('N39', 'N174') [[13.052729]]
('N86', 'N160') [[13.052705]]
('N226', 'N229') [[13.052681]]
('N7', 'N193') [[13.052621]]
('N87', 'N102') [[13.052599]]
('N11', 'N207') [[13.052599]]
('N111', 'N251') [[13.052575]]
('N90', 'N209') [[13.052473]]
('N46', 'N244') [[13.052319]]
('N26', 'N76') [[13.052299]]
('N196', 'N201') [[13.052297]]
('N99', 'N111') [[13.052268]]
('N18', 'N23') [[13.052264]]
('N25', 'N57') [[13.052249]]
('N60', 'N239') [[13.052165]]
('N77', 'N230') [[13.052126]]
('N137', 'N144') [[13.052031]]
('N121', 'N237') [[13.052001]]
('N12', 'N125') [[13.051991]]
('N25', 'N77') [[13.051892]]
('N92', 'N202') [[13.051852]]
('N145', 'N184') [[13.05184]]
('N21', 'N243') [[13.051836]]
('N147', 'N228') [[13.051818]]
('N44', 'N97') [[13.051773]]
('N102', 'N164') [[13.051726]]
('N8', 'N119') [[13.051721]]
('N81', 'N194') [[13.051674]]
('N118', 'N216') [[13.051446]]
('N47', 'N73') [[13.0513]]
('N224', 'N243') [[13.051269]]
('N96', 'N125') [[13.051177]]
('N212', 'N236') [[13.050993]]
('N178', 'N218') [[13.050967]]
('N24', 'N125') [[13.050712]]
('N164', 'N236') [[13.050625]]
('N64', 'N117') [[13.0505705]]
('N67', 'N241') [[13.05038]]
('N65', 'N249') [[13.050344]]
('N113', 'N168') [[13.050341]]
('N13', 'N41') [[13.050265]]
('N31', 'N63') [[13.050218]]
('N58', 'N210') [[13.050216]]
('N94', 'N172') [[13.050093]]
('N82', 'N157') [[13.050079]]
('N7', 'N128') [[13.05003]]
('N70', 'N217') [[13.049913]]
('N65', 'N148') [[13.04984]]
('N7', 'N115') [[13.049816]]
('N46', 'N71') [[13.049807]]
('N57', 'N66') [[13.049689]]
('N99', 'N196') [[13.049622]]
('N35', 'N199') [[13.049558]]
('N21', 'N35') [[13.049476]]
('N7', 'N162') [[13.049472]]
('N40', 'N70') [[13.049367]]
('N127', 'N171') [[13.049362]]
('N12', 'N99') [[13.049264]]
('N35', 'N168') [[13.04922]]
('N97', 'N201') [[13.049215]]
('N68', 'N168') [[13.049118]]
('N24', 'N147') [[13.049082]]
('N60', 'N62') [[13.048967]]
('N38', 'N164') [[13.048899]]
('N49', 'N223') [[13.048883]]
('N125', 'N138') [[13.048869]]
('N86', 'N202') [[13.048842]]
('N37', 'N150') [[13.048801]]
('N10', 'N143') [[13.048774]]
('N209', 'N217') [[13.048735]]
('N77', 'N142') [[13.048725]]
('N41', 'N67') [[13.048633]]
('N194', 'N248') [[13.048587]]
('N14', 'N95') [[13.048522]]
('N61', 'N137') [[13.048511]]
('N95', 'N126') [[13.048408]]
('N6', 'N145') [[13.048387]]
('N125', 'N160') [[13.048382]]
('N64', 'N234') [[13.048362]]
('N42', 'N183') [[13.048343]]
('N82', 'N207') [[13.048251]]
('N63', 'N113') [[13.048244]]
('N162', 'N163') [[13.048232]]
('N114', 'N169') [[13.048213]]
('N140', 'N180') [[13.048053]]
('N48', 'N241') [[13.048042]]
('N137', 'N228') [[13.048037]]
('N66', 'N164') [[13.048001]]
('N23', 'N215') [[13.04797]]
('N86', 'N118') [[13.047949]]
('N211', 'N225') [[13.047909]]
('N158', 'N242') [[13.047903]]
('N21', 'N94') [[13.047714]]
('N162', 'N189') [[13.047626]]
('N128', 'N187') [[13.047617]]
('N99', 'N149') [[13.047609]]
('N29', 'N235') [[13.047301]]
('N4', 'N57') [[13.047261]]
('N99', 'N209') [[13.047225]]
('N172', 'N183') [[13.047203]]
('N109', 'N235') [[13.0471115]]
('N137', 'N138') [[13.0469055]]
('N57', 'N213') [[13.046842]]
('N147', 'N233') [[13.046757]]
('N64', 'N230') [[13.0467415]]
('N176', 'N222') [[13.04672]]
('N62', 'N166') [[13.046702]]
('N58', 'N136') [[13.046698]]
('N231', 'N252') [[13.046692]]
('N36', 'N133') [[13.046632]]
