('M0P1', 'M0P2') [[33.481827]]
('N0', 'N113') [[17.355093]]
('N88', 'N131') [[17.355085]]
('N16', 'N104') [[17.355011]]
('N198', 'N236') [[17.354994]]
('N4', 'N138') [[17.354984]]
('N132', 'N181') [[17.354937]]
('N75', 'N192') [[17.354902]]
('N94', 'N223') [[17.35468]]
('N137', 'N152') [[17.354628]]
('N35', 'N188') [[17.354628]]
('N82', 'N131') [[17.354612]]
('N3', 'N87') [[17.354376]]
('N80', 'N165') [[17.354311]]
('N11', 'N74') [[17.354267]]
('N105', 'N217') [[17.354197]]
('N157', 'N187') [[17.354172]]
('N65', 'N162') [[17.354147]]
('N166', 'N198') [[17.35414]]
('N12', 'N216') [[17.354137]]
('N130', 'N251') [[17.354128]]
('N105', 'N151') [[17.354048]]
('N113', 'N161') [[17.354002]]
('N59', 'N61') [[17.354]]
('N130', 'N140') [[17.353954]]
('N156', 'N204') [[17.353874]]
('N66', 'N184') [[17.353848]]
('N67', 'N199') [[17.35378]]
('N47', 'N246') [[17.353634]]
('N10', 'N14') [[17.353567]]
('N82', 'N175') [[17.353523]]
('N68', 'N188') [[17.353506]]
('N98', 'N177') [[17.353418]]
('N216', 'N221') [[17.353407]]
('N172', 'N230') [[17.353395]]
('N28', 'N146') [[17.353285]]
('N9', 'N34') [[17.353245]]
('N94', 'N142') [[17.35324]]
('N45', 'N134') [[17.35323]]
('N71', 'N75') [[17.353191]]
('N55', 'N160') [[17.353086]]
('N20', 'N67') [[17.353035]]
('N42', 'N77') [[17.35294]]
('N24', 'N188') [[17.35294]]
('N24', 'N39') [[17.352932]]
('N40', 'N191') [[17.3529]]
('N4', 'N155') [[17.352894]]
('N151', 'N251') [[17.35285]]
('N166', 'N184') [[17.352835]]
('N240', 'N247') [[17.352798]]
('N180', 'N196') [[17.35269]]
('N132', 'N149') [[17.352648]]
('N11', 'N235') [[17.35264]]
('N172', 'N209') [[17.35255]]
('N43', 'N189') [[17.352505]]
('N58', 'N147') [[17.35241]]
('N85', 'N96') [[17.35237]]
('N145', 'N234') [[17.352324]]
('N13', 'N179') [[17.352285]]
('N185', 'N224') [[17.352264]]
('N136', 'N224') [[17.35215]]
('N71', 'N151') [[17.35214]]
('N137', 'N163') [[17.352077]]
('N202', 'N253') [[17.35206]]
('N72', 'N202') [[17.352015]]
('N21', 'N182') [[17.351997]]
('N39', 'N132') [[17.35192]]
('N203', 'M0P2') [[17.351799]]
('N18', 'N196') [[17.351778]]
('N65', 'N86') [[17.351643]]
('N13', 'N131') [[17.35155]]
('N103', 'N106') [[17.351412]]
('N170', 'N214') [[17.351358]]
('N100', 'N104') [[17.351326]]
('N85', 'N236') [[17.351221]]
('N131', 'N160') [[17.351143]]
('N138', 'N203') [[17.35087]]
('N103', 'N206') [[17.350866]]
('N54', 'N183') [[17.350836]]
('N128', 'N188') [[17.350813]]
('N99', 'N182') [[17.350784]]
('N239', 'N253') [[17.350754]]
('N0', 'N202') [[17.350752]]
('N16', 'N144') [[17.350721]]
('N55', 'N80') [[17.350698]]
('N121', 'N181') [[17.350681]]
('N107', 'N150') [[17.35066]]
('N33', 'N130') [[17.350597]]
('N13', 'N129') [[17.350586]]
('N28', 'N243') [[17.350576]]
('N106', 'N125') [[17.350464]]
('N103', 'N175') [[17.350435]]
('N139', 'N215') [[17.350412]]
('N158', 'N232') [[17.350391]]
('N13', 'N247') [[17.350262]]
('N18', 'N251') [[17.350248]]
('N68', 'N217') [[17.350183]]
('N138', 'N195') [[17.350142]]
('N54', 'N205') [[17.350073]]
('N140', 'N178') [[17.350037]]
('N35', 'N138') [[17.350025]]
('N63', 'N100') [[17.349977]]
('N96', 'N182') [[17.349905]]
('N132', 'N199') [[17.34985]]
('N111', 'N127') [[17.34983]]
('N77', 'N113') [[17.349783]]
('N60', 'N100') [[17.349762]]
('N27', 'N221') [[17.349695]]
('N79', 'N171') [[17.349669]]
('N23', 'N131') [[17.349651]]
('N93', 'N223') [[17.34961]]
('N91', 'N167') [[17.349436]]
('N42', 'N252') [[17.349396]]
('N106', 'N115') [[17.34937]]
('N96', 'N135') [[17.34928]]
('N40', 'N89') [[17.349247]]
('N67', 'N112') [[17.34917]]
('N150', 'N251') [[17.349169]]
('N84', 'N239') [[17.34916]]
('N43', 'N223') [[17.34913]]
('N77', 'N181') [[17.34905]]
('N132', 'N232') [[17.348938]]
('N134', 'N201') [[17.348904]]
('N125', 'N138') [[17.348818]]
('N124', 'N223') [[17.348774]]
('N90', 'N126') [[17.348671]]
('N16', 'N69') [[17.348646]]
('N8', 'N158') [[17.348639]]
('N133', 'N241') [[17.348585]]
('N56', 'N164') [[17.34857]]
('N16', 'N196') [[17.348566]]
('N8', 'N43') [[17.348497]]
('N165', 'N238') [[17.348494]]
('N19', 'N45') [[17.348461]]
('N0', 'N128') [[17.348448]]
('N187', 'N220') [[17.348387]]
('N6', 'N60') [[17.34835]]
('N93', 'N131') [[17.348326]]
('N74', 'N223') [[17.34832]]
('N167', 'N199') [[17.348312]]
('N39', 'N152') [[17.348282]]
('N49', 'N111') [[17.34828]]
('N27', 'N100') [[17.348207]]
('N143', 'N153') [[17.348194]]
('N74', 'N152') [[17.348167]]
('N153', 'N178') [[17.348066]]
('N25', 'N182') [[17.34806]]
('N53', 'N137') [[17.348047]]
('N136', 'N169') [[17.348019]]
('N1', 'N33') [[17.347927]]
('N77', 'N93') [[17.347881]]
('N177', 'N187') [[17.347843]]
('N21', 'N163') [[17.34784]]
('N148', 'N240') [[17.347828]]
('N236', 'N240') [[17.347656]]
('N219', 'N243') [[17.347628]]
('N30', 'N102') [[17.347595]]
('N172', 'N232') [[17.347555]]
('N36', 'N181') [[17.347551]]
('N169', 'N191') [[17.347536]]
('N18', 'N209') [[17.347477]]
('N61', 'N67') [[17.347317]]
('N65', 'N106') [[17.34731]]
('N106', 'N189') [[17.347265]]
('N41', 'N167') [[17.347223]]
('N104', 'N137') [[17.347124]]
('N74', 'N92') [[17.347057]]
('N71', 'N114') [[17.346973]]
('N48', 'N227') [[17.34696]]
('N100', 'N229') [[17.346922]]
('N48', 'N236') [[17.346733]]
('N104', 'N237') [[17.346676]]
('N34', 'N211') [[17.346506]]
('N40', 'N115') [[17.3465]]
('N151', 'N208') [[17.346426]]
('N15', 'N251') [[17.346369]]
('N60', 'N65') [[17.346355]]
('N105', 'N119') [[17.346312]]
('N5', 'N227') [[17.346308]]
('N90', 'N132') [[17.346285]]
('N1', 'N247') [[17.346176]]
('N20', 'N71') [[17.346113]]
('N55', 'N216') [[17.346054]]
('N35', 'N161') [[17.346031]]
('N113', 'N210') [[17.346022]]
('N34', 'N165') [[17.345911]]
('N215', 'N244') [[17.345863]]
('N59', 'N178') [[17.345835]]
('N19', 'N103') [[17.345778]]
('N72', 'N188') [[17.345657]]
('N96', 'N227') [[17.345655]]
('N64', 'N130') [[17.345575]]
('N66', 'N107') [[17.345411]]
('N130', 'N192') [[17.345377]]
('N104', 'N124') [[17.34536]]
('N146', 'N217') [[17.345293]]
('N10', 'N24') [[17.345238]]
('N170', 'N184') [[17.345156]]
('N222', 'N229') [[17.345135]]
('N21', 'N49') [[17.345116]]
('N176', 'N219') [[17.345114]]
('N134', 'N231') [[17.34505]]
('N39', 'N176') [[17.345045]]
('N177', 'N223') [[17.345034]]
('N24', 'N62') [[17.345007]]
('N60', 'N69') [[17.344816]]
('N36', 'N115') [[17.344772]]
('N116', 'N121') [[17.344753]]
('N28', 'N192') [[17.344658]]
('N66', 'N172') [[17.344627]]
('N41', 'N74') [[17.344627]]
('N138', 'N152') [[17.344625]]
('N17', 'N129') [[17.34456]]
('N64', 'N203') [[17.344385]]
('N67', 'N130') [[17.344362]]
('N130', 'N143') [[17.344265]]
('N18', 'N44') [[17.34418]]
('N128', 'N247') [[17.344118]]
('N74', 'N143') [[17.344042]]
('N154', 'N201') [[17.343985]]
('N59', 'N142') [[17.343975]]
('N8', 'N27') [[17.343838]]
('N170', 'N202') [[17.343702]]
('N18', 'N246') [[17.34369]]
('N150', 'N219') [[17.343594]]
('N30', 'N178') [[17.34344]]
('N124', 'N136') [[17.343437]]
('N10', 'N247') [[17.34342]]
('N140', 'N200') [[17.343418]]
('N176', 'N218') [[17.343405]]
('N92', 'N153') [[17.343388]]
('N20', 'N53') [[17.343369]]
('N56', 'N251') [[17.343298]]
('N77', 'N140') [[17.343067]]
('N196', 'N246') [[17.343039]]
('N105', 'N193') [[17.34303]]
('N77', 'N91') [[17.342987]]
('N95', 'N131') [[17.342978]]
('N46', 'N80') [[17.342949]]
('N224', 'N237') [[17.342823]]
('N61', 'N106') [[17.342785]]
('N48', 'N78') [[17.34272]]
('N53', 'N236') [[17.342693]]
('N186', 'N253') [[17.34263]]
('N10', 'N194') [[17.342508]]
('N32', 'N239') [[17.34241]]
('N3', 'N98') [[17.342257]]
('N126', 'N165') [[17.342253]]
('N59', 'N183') [[17.342125]]
('N130', 'N139') [[17.342121]]
('N48', 'N128') [[17.342035]]
('N40', 'N204') [[17.341972]]
('N24', 'N49') [[17.341923]]
('N59', 'N165') [[17.341904]]
('N104', 'N192') [[17.341902]]
('N110', 'N128') [[17.34187]]
('N110', 'N152') [[17.341864]]
('N136', 'N206') [[17.34185]]
('N68', 'N82') [[17.341698]]
('N60', 'N146') [[17.341558]]
('N103', 'N191') [[17.341476]]
('N24', 'N253') [[17.341455]]
('N13', 'N18') [[17.341366]]
('N64', 'N217') [[17.341337]]
('N143', 'N239') [[17.341301]]
('N98', 'N209') [[17.341208]]
('N108', 'N177') [[17.341152]]
('N223', 'N241') [[17.341145]]
('N123', 'N151') [[17.341143]]
('N15', 'N78') [[17.341124]]
('N115', 'M0P1') [[17.34109]]
('N82', 'N182') [[17.34107]]
('N63', 'N243') [[17.341057]]
('N114', 'N156') [[17.341043]]
('N226', 'N235') [[17.340998]]
('N3', 'N183') [[17.340977]]
('N130', 'N202') [[17.340921]]
('N113', 'N186') [[17.340893]]
('N59', 'N198') [[17.34088]]
('N126', 'N130') [[17.340872]]
('N2', 'N115') [[17.340818]]
('N64', 'N135') [[17.340555]]
('N177', 'N215') [[17.340534]]
('N15', 'N179') [[17.340412]]
('N72', 'N189') [[17.340406]]
('N27', 'N248') [[17.340368]]
('N64', 'N128') [[17.340334]]
('N199', 'N252') [[17.340273]]
('N39', 'N241') [[17.340172]]
('N175', 'N241') [[17.34012]]
('N145', 'N241') [[17.340118]]
('N178', 'N201') [[17.340088]]
('N25', 'N234') [[17.34005]]
('N33', 'N115') [[17.340008]]
('N112', 'N219') [[17.339933]]
('N20', 'N47') [[17.339869]]
('N128', 'N143') [[17.339806]]
('N91', 'N205') [[17.339798]]
('N41', 'N140') [[17.339796]]
('N40', 'N48') [[17.339705]]
('N130', 'N249') [[17.33969]]
('N152', 'N239') [[17.339685]]
('N8', 'N180') [[17.339632]]
('N107', 'N144') [[17.339567]]
('N60', 'N61') [[17.339542]]
('N99', 'N132') [[17.339527]]
('N41', 'N219') [[17.33944]]
('N114', 'N236') [[17.339409]]
('N14', 'N16') [[17.339392]]
('N143', 'N181') [[17.33939]]
('N146', 'N230') [[17.33934]]
('N16', 'N39') [[17.339323]]
('N114', 'N232') [[17.33931]]
('N89', 'N99') [[17.33928]]
('N142', 'N175') [[17.339245]]
('N73', 'N200') [[17.33914]]
('N54', 'N243') [[17.339119]]
('N57', 'N145') [[17.33907]]
('N156', 'N192') [[17.33906]]
('N7', 'N200') [[17.339054]]
('N43', 'N90') [[17.33902]]
('N64', 'N145') [[17.33901]]
('N73', 'N240') [[17.339006]]
('N35', 'N230') [[17.338976]]
('N241', 'N251') [[17.338917]]
('N94', 'N174') [[17.338856]]
('N51', 'N238') [[17.338833]]
('N138', 'N172') [[17.338793]]
('N27', 'N154') [[17.338745]]
('N27', 'N150') [[17.338743]]
('N11', 'N199') [[17.338696]]
('N115', 'N234') [[17.33868]]
('N81', 'N202') [[17.338667]]
('N21', 'N157') [[17.338577]]
('N189', 'N237') [[17.338558]]
('N21', 'N28') [[17.338528]]
('N99', 'N101') [[17.338493]]
('N98', 'N194') [[17.338402]]
('N4', 'N134') [[17.338398]]
('N28', 'N128') [[17.338346]]
('N132', 'N252') [[17.338255]]
('N19', 'N232') [[17.338102]]
('N125', 'N215') [[17.338058]]
('N44', 'N250') [[17.33799]]
('N66', 'N136') [[17.337877]]
('N3', 'N78') [[17.337868]]
('N31', 'N102') [[17.33783]]
('N137', 'M0P2') [[17.337795]]
('N63', 'N165') [[17.337706]]
('N128', 'N141') [[17.337666]]
('N114', 'N210') [[17.337622]]
('N69', 'N197') [[17.33756]]
('N131', 'N176') [[17.337366]]
('N168', 'N239') [[17.337318]]
('N27', 'N67') [[17.337307]]
('N94', 'N119') [[17.33723]]
('N12', 'N131') [[17.337133]]
('N228', 'N231') [[17.33701]]
('N51', 'N68') [[17.33694]]
('N70', 'N216') [[17.336933]]
('N30', 'N97') [[17.33689]]
('N74', 'N214') [[17.336882]]
('N126', 'N183') [[17.336855]]
('N148', 'N162') [[17.336746]]
('N7', 'N60') [[17.336662]]
('N76', 'N229') [[17.336538]]
('N65', 'N147') [[17.336514]]
('N59', 'N104') [[17.33651]]
('N110', 'N238') [[17.33629]]
('N13', 'N67') [[17.336248]]
('N68', 'N143') [[17.336102]]
('N103', 'N187') [[17.33602]]
('N80', 'N211') [[17.335886]]
('N35', 'N146') [[17.335844]]
('N92', 'N199') [[17.33582]]
('N92', 'N97') [[17.335793]]
('N59', 'N179') [[17.33579]]
('N130', 'N211') [[17.335733]]
('N32', 'N138') [[17.335691]]
('N210', 'N231') [[17.335676]]
('N53', 'N237') [[17.335619]]
('N23', 'N147') [[17.335459]]
('N19', 'N66') [[17.335358]]
('N63', 'N191') [[17.335344]]
('N43', 'N179') [[17.335344]]
('N20', 'N104') [[17.335339]]
('N90', 'N141') [[17.33517]]
('N67', 'N167') [[17.33516]]
('N172', 'N251') [[17.33501]]
('N67', 'N220') [[17.334991]]
('N226', 'N241') [[17.334978]]
('N24', 'N124') [[17.334948]]
('N80', 'N89') [[17.334887]]
('N171', 'N213') [[17.334883]]
('N101', 'N250') [[17.334877]]
('N73', 'N219') [[17.334831]]
('N150', 'N234') [[17.334812]]
('N28', 'N251') [[17.334751]]
('N8', 'N115') [[17.334698]]
('N4', 'N112') [[17.334694]]
('N31', 'N63') [[17.33469]]
('N46', 'N223') [[17.334637]]
('N62', 'N230') [[17.33456]]
('N181', 'N205') [[17.334427]]
('N40', 'N123') [[17.334381]]
('N30', 'N133') [[17.334354]]
('N15', 'N191') [[17.334354]]
('N99', 'N197') [[17.33434]]
('N186', 'N238') [[17.33433]]
('N220', 'N221') [[17.334316]]
('N96', 'N241') [[17.33416]]
('N67', 'N222') [[17.334146]]
('N145', 'N214') [[17.334112]]
('N156', 'N171') [[17.334091]]
('N81', 'N126') [[17.33406]]
('N1', 'N202') [[17.334017]]
('N71', 'N80') [[17.333992]]
('N15', 'N172') [[17.333977]]
('N145', 'N169') [[17.33389]]
('N35', 'N205') [[17.333874]]
('N107', 'N131') [[17.333654]]
('N104', 'N247') [[17.333601]]
('N134', 'N168') [[17.333494]]
('N60', 'N202') [[17.333479]]
('N175', 'N233') [[17.333246]]
('N66', 'N133') [[17.333246]]
('N4', 'N244') [[17.333218]]
('N21', 'N230') [[17.333153]]
('N11', 'N216') [[17.333147]]
('N84', 'N124') [[17.33313]]
('N156', 'N252') [[17.333088]]
('N71', 'N164') [[17.333017]]
('N109', 'N197') [[17.333008]]
('N171', 'N185') [[17.332945]]
('N51', 'N183') [[17.332926]]
('N114', 'N250') [[17.332876]]
('N42', 'N159') [[17.332825]]
('N94', 'N187') [[17.332645]]
('N148', 'N219') [[17.33259]]
('N138', 'N227') [[17.332563]]
('N195', 'N205') [[17.332445]]
('N181', 'N195') [[17.33244]]
('N61', 'N96') [[17.332432]]
('N24', 'N84') [[17.332424]]
('N177', 'N184') [[17.332407]]
('N143', 'N202') [[17.332361]]
('N96', 'N211') [[17.332273]]
('N61', 'N138') [[17.332241]]
('N20', 'N133') [[17.33223]]
('N42', 'N146') [[17.332224]]
('N109', 'N250') [[17.332144]]
('N138', 'N187') [[17.332096]]
('N156', 'N198') [[17.332039]]
('N150', 'N241') [[17.331997]]
('N84', 'N165') [[17.331861]]
('N109', 'N223') [[17.331844]]
('N10', 'N70') [[17.33183]]
('N133', 'N221') [[17.331827]]
('N156', 'N216') [[17.331724]]
('N10', 'N130') [[17.331455]]
('N43', 'N101') [[17.331408]]
('N23', 'N202') [[17.331387]]
('N132', 'N248') [[17.331375]]
('N221', 'N234') [[17.331354]]
('N90', 'N92') [[17.331203]]
('N180', 'N253') [[17.331202]]
('N163', 'N216') [[17.331154]]
('N134', 'N252') [[17.33114]]
('N118', 'N143') [[17.331053]]
('N95', 'N124') [[17.330973]]
('N136', 'N202') [[17.330925]]
('N9', 'N240') [[17.330914]]
('N127', 'N132') [[17.330856]]
('N122', 'N218') [[17.330837]]
('N9', 'N246') [[17.330755]]
('N77', 'N245') [[17.33074]]
('N94', 'N106') [[17.330538]]
('N46', 'N219') [[17.330463]]
('N131', 'N171') [[17.330452]]
('N96', 'N127') [[17.330393]]
('N87', 'N240') [[17.330227]]
('N1', 'N110') [[17.330132]]
('N170', 'N203') [[17.330122]]
('N70', 'N100') [[17.330105]]
('N137', 'N243') [[17.32992]]
('N32', 'N187') [[17.32992]]
('N50', 'N104') [[17.32989]]
('N40', 'N66') [[17.32986]]
('N8', 'N228') [[17.329853]]
('N6', 'N37') [[17.329836]]
('N113', 'N199') [[17.3297]]
('N6', 'N191') [[17.329666]]
('N32', 'N42') [[17.32957]]
('N5', 'N224') [[17.329557]]
('N203', 'N217') [[17.329512]]
('N119', 'N172') [[17.329456]]
('N126', 'N206') [[17.329447]]
('N60', 'N155') [[17.329433]]
('N90', 'N205') [[17.32933]]
('N87', 'N235') [[17.329283]]
('N0', 'N57') [[17.329222]]
('N130', 'N247') [[17.329193]]
('N88', 'N240') [[17.329117]]
('N14', 'N68') [[17.328917]]
('N32', 'N219') [[17.328907]]
('N5', 'N248') [[17.328829]]
('N27', 'M0P2') [[17.328768]]
('N63', 'N203') [[17.328716]]
('N132', 'N228') [[17.328705]]
('N59', 'N252') [[17.328629]]
('N211', 'N224') [[17.328608]]
('N10', 'N197') [[17.328545]]
('N51', 'N166') [[17.328487]]
('N62', 'N100') [[17.328468]]
('N186', 'N195') [[17.32835]]
('N178', 'N188') [[17.32831]]
('N90', 'N232') [[17.328266]]
('N134', 'N236') [[17.328262]]
('N43', 'N191') [[17.328243]]
('N78', 'N89') [[17.328215]]
('N18', 'N71') [[17.328197]]
('N56', 'N175') [[17.328182]]
('N96', 'N251') [[17.32818]]
('N77', 'N138') [[17.328072]]
('N61', 'N127') [[17.32801]]
('N89', 'N224') [[17.327969]]
('N188', 'N231') [[17.327951]]
('N121', 'N238') [[17.32795]]
('N195', 'N233') [[17.32792]]
('N50', 'N233') [[17.327873]]
('N34', 'N102') [[17.327871]]
('N115', 'N194') [[17.327793]]
('N173', 'N215') [[17.327763]]
('N19', 'N115') [[17.327717]]
('N36', 'N224') [[17.327564]]
('N77', 'N145') [[17.327534]]
('N143', 'N187') [[17.327492]]
('N144', 'N170') [[17.32747]]
('N23', 'N24') [[17.327444]]
('N49', 'N93') [[17.32742]]
('N116', 'N141') [[17.327406]]
('N67', 'N168') [[17.32737]]
('N16', 'N135') [[17.327353]]
('N50', 'N203') [[17.327332]]
('N15', 'N80') [[17.327328]]
('N122', 'N180') [[17.327263]]
('N41', 'N95') [[17.327263]]
('N97', 'N236') [[17.3271]]
('N2', 'N71') [[17.3271]]
('N19', 'N20') [[17.326963]]
('N84', 'N224') [[17.326904]]
('N157', 'N221') [[17.3269]]
('N153', 'N218') [[17.32689]]
('N59', 'N248') [[17.326862]]
('N50', 'N166') [[17.326849]]
('N47', 'N234') [[17.326782]]
('N40', 'N208') [[17.326782]]
('N82', 'N160') [[17.326738]]
('N183', 'N247') [[17.326654]]
('N96', 'N237') [[17.32665]]
('N187', 'N244') [[17.326647]]
('N64', 'N89') [[17.326643]]
('N53', 'N55') [[17.326551]]
('N153', 'N239') [[17.326477]]
('N90', 'N217') [[17.3264]]
('N191', 'N250') [[17.32624]]
('N5', 'N49') [[17.326206]]
('N165', 'N250') [[17.326187]]
('N82', 'N181') [[17.326157]]
('N25', 'N60') [[17.3261]]
('N42', 'N217') [[17.326069]]
('N16', 'N175') [[17.325993]]
('N56', 'N81') [[17.325933]]
('N40', 'N149') [[17.32591]]
('N196', 'N203') [[17.32589]]
('N68', 'N87') [[17.325829]]
('N75', 'N208') [[17.325708]]
('N107', 'N248') [[17.325521]]
('N65', 'N218') [[17.325474]]
('N106', 'N130') [[17.32546]]
('N186', 'N224') [[17.325405]]
('N18', 'N163') [[17.325203]]
('N134', 'N227') [[17.325188]]
('N4', 'N158') [[17.325174]]
('N91', 'N251') [[17.325153]]
('N62', 'N236') [[17.325153]]
('N69', 'N102') [[17.325146]]
('N231', 'N249') [[17.325068]]
('N30', 'N152') [[17.325]]
('N99', 'N122') [[17.324945]]
('N10', 'N50') [[17.324814]]
('N48', 'N180') [[17.324774]]
('N78', 'N181') [[17.324736]]
('N3', 'N243') [[17.32469]]
('N34', 'N191') [[17.324678]]
('N62', 'N212') [[17.32457]]
('N183', 'N218') [[17.324526]]
('N12', 'N104') [[17.324512]]
('N2', 'N39') [[17.324509]]
('N180', 'N205') [[17.32442]]
('N56', 'N220') [[17.324387]]
('N166', 'N247') [[17.324352]]
('N160', 'N220') [[17.324324]]
('N131', 'N229') [[17.324306]]
('N0', 'N156') [[17.324244]]
('N13', 'N98') [[17.324224]]
('N91', 'N99') [[17.324183]]
('N126', 'N214') [[17.324137]]
('N2', 'N152') [[17.324125]]
('N72', 'N194') [[17.323929]]
('N54', 'N188') [[17.323923]]
('N100', 'N224') [[17.323887]]
('N191', 'N239') [[17.323822]]
('N98', 'N150') [[17.323774]]
('N21', 'N250') [[17.323702]]
('N81', 'N249') [[17.323654]]
('N55', 'N156') [[17.323608]]
('N7', 'N126') [[17.323578]]
('N78', 'N101') [[17.323492]]
('N201', 'N252') [[17.32345]]
('N33', 'N39') [[17.323164]]
('N175', 'N210') [[17.323154]]
('N101', 'N217') [[17.323137]]
('N77', 'N111') [[17.323034]]
('N108', 'N223') [[17.323011]]
('N82', 'N130') [[17.323002]]
('N42', 'N43') [[17.32296]]
('N129', 'M0P1') [[17.322895]]
('N71', 'N89') [[17.322874]]
('N1', 'N155') [[17.322836]]
('N39', 'N173') [[17.32276]]
('N135', 'N250') [[17.322668]]
('N133', 'N165') [[17.322636]]
('N34', 'N72') [[17.322622]]
('N139', 'N194') [[17.322605]]
('N61', 'N139') [[17.322536]]
('N99', 'N138') [[17.322468]]
('N3', 'N90') [[17.32245]]
('N4', 'N245') [[17.322315]]
('N32', 'N67') [[17.322308]]
('N48', 'N195') [[17.322094]]
('N48', 'N147') [[17.322083]]
('N12', 'N229') [[17.32199]]
('N189', 'N199') [[17.32191]]
('N109', 'N227') [[17.321894]]
('N9', 'N248') [[17.321865]]
('N40', 'N169') [[17.321854]]
('N49', 'N209') [[17.321753]]
('N117', 'N229') [[17.321714]]
('N153', 'N167') [[17.32161]]
('N33', 'N196') [[17.321602]]
('N140', 'N145') [[17.321516]]
('N15', 'N121') [[17.321487]]
('N64', 'N170') [[17.32136]]
('N187', 'N252') [[17.321228]]
('N145', 'N186') [[17.321123]]
('N11', 'N200') [[17.321043]]
('N8', 'N19') [[17.321028]]
('N143', 'N197') [[17.320898]]
('N96', 'N101') [[17.320845]]
('N92', 'N115') [[17.320776]]
('N47', 'N163') [[17.320726]]
('N197', 'N224') [[17.320696]]
('N229', 'N246') [[17.320675]]
('N54', 'N55') [[17.320675]]
('N30', 'N200') [[17.32063]]
('N44', 'N90') [[17.320557]]
('N28', 'N224') [[17.320503]]
('N119', 'N221') [[17.320498]]
('N141', 'N229') [[17.320478]]
('N66', 'N232') [[17.32039]]
('N98', 'N189') [[17.320267]]
('N48', 'N99') [[17.320223]]
('N107', 'N195') [[17.320215]]
('N19', 'N49') [[17.32019]]
('N111', 'N253') [[17.320143]]
('N42', 'N137') [[17.320126]]
('N53', 'N195') [[17.320116]]
('N133', 'N187') [[17.32009]]
('N92', 'N168') [[17.320066]]
('N104', 'N110') [[17.320051]]
('N132', 'N152') [[17.319992]]
('N74', 'N90') [[17.319891]]
('N1', 'N89') [[17.319834]]
('N195', 'N243') [[17.319807]]
('N16', 'N176') [[17.319801]]
('N44', 'N129') [[17.319756]]
('N180', 'N187') [[17.319637]]
('N62', 'N96') [[17.319618]]
('N116', 'N245') [[17.319572]]
('N77', 'N238') [[17.319538]]
('N131', 'N199') [[17.31943]]
('N55', 'N223') [[17.319427]]
('N168', 'N178') [[17.319326]]
('N185', 'N236') [[17.319286]]
('N78', 'M0P1') [[17.319197]]
('N118', 'N147') [[17.319098]]
('N16', 'N241') [[17.319078]]
('N21', 'N126') [[17.3189]]
('N113', 'N233') [[17.318846]]
('N8', 'N14') [[17.318844]]
('N58', 'N83') [[17.31877]]
('N183', 'N187') [[17.318659]]
('N64', 'N98') [[17.318575]]
('N128', 'N226') [[17.318518]]
('N4', 'N225') [[17.318474]]
('N102', 'N177') [[17.31844]]
('N14', 'N116') [[17.318361]]
('N44', 'N246') [[17.318254]]
('N172', 'N183') [[17.31824]]
('N69', 'N113') [[17.31822]]
('N64', 'N79') [[17.318153]]
('N21', 'N111') [[17.31811]]
('N138', 'N149') [[17.318085]]
('N219', 'M0P1') [[17.31797]]
('N129', 'N130') [[17.317913]]
('N3', 'N105') [[17.3179]]
('N20', 'N51') [[17.31784]]
('N106', 'N168') [[17.31783]]
('N23', 'N53') [[17.31783]]
('N88', 'N251') [[17.317799]]
('N3', 'N55') [[17.317795]]
('N64', 'N248') [[17.317785]]
('N165', 'N209') [[17.317764]]
('N152', 'N170') [[17.317722]]
('N54', 'N178') [[17.317707]]
('N28', 'N186') [[17.317675]]
('N24', 'N111') [[17.317581]]
('N84', 'N201') [[17.317438]]
