('M0P1', 'M0P2') [[33.87469]]
('N187', 'N242') [[17.902872]]
('N161', 'N235') [[17.902687]]
('N77', 'N191') [[17.902685]]
('N16', 'N62') [[17.902668]]
('N24', 'N26') [[17.902592]]
('N19', 'N100') [[17.902536]]
('N61', 'N245') [[17.902357]]
('N18', 'N67') [[17.902111]]
('N16', 'N168') [[17.902006]]
('N194', 'N209') [[17.901958]]
('N10', 'N162') [[17.901903]]
('N161', 'N228') [[17.901888]]
('N109', 'N117') [[17.90183]]
('N35', 'N134') [[17.90179]]
('N129', 'N245') [[17.901709]]
('N124', 'N235') [[17.901659]]
('N213', 'N243') [[17.901531]]
('N26', 'N205') [[17.901447]]
('N213', 'N250') [[17.901411]]
('N124', 'N175') [[17.901312]]
('N34', 'N161') [[17.90128]]
('N43', 'N213') [[17.901234]]
('N164', 'N172') [[17.901081]]
('N129', 'N192') [[17.900995]]
('N63', 'N210') [[17.900936]]
('N180', 'N221') [[17.900888]]
('N126', 'N198') [[17.900784]]
('N6', 'N125') [[17.900478]]
('N64', 'N227') [[17.900398]]
('N60', 'N183') [[17.90034]]
('N2', 'N13') [[17.900322]]
('N111', 'N164') [[17.900118]]
('N96', 'N161') [[17.900091]]
('N9', 'N16') [[17.90006]]
('N182', 'N202') [[17.900053]]
('N134', 'N147') [[17.8998]]
('N30', 'N182') [[17.899672]]
('N50', 'N231') [[17.899534]]
('N123', 'N196') [[17.89946]]
('N54', 'N203') [[17.899399]]
('N71', 'N170') [[17.89936]]
('N24', 'N214') [[17.899307]]
('N25', 'N126') [[17.899166]]
('N35', 'N83') [[17.89912]]
('N167', 'N201') [[17.899017]]
('N16', 'N116') [[17.898773]]
('N132', 'N213') [[17.898607]]
('N134', 'N199') [[17.898605]]
('N124', 'N130') [[17.898504]]
('N60', 'N194') [[17.898172]]
('N125', 'N205') [[17.898119]]
('N59', 'N126') [[17.897877]]
('N22', 'N212') [[17.897715]]
('N32', 'N164') [[17.897661]]
('N16', 'N188') [[17.897497]]
('N25', 'N131') [[17.897444]]
('N191', 'N246') [[17.897413]]
('N61', 'N182') [[17.897243]]
('N107', 'N124') [[17.89692]]
('N50', 'N179') [[17.896898]]
('N13', 'N35') [[17.896599]]
('N64', 'N123') [[17.896563]]
('N161', 'N211') [[17.896471]]
('N218', 'N222') [[17.896175]]
('N180', 'N210') [[17.896158]]
('N22', 'N131') [[17.896088]]
('N52', 'N253') [[17.895796]]
('N48', 'N163') [[17.89563]]
('N106', 'N144') [[17.895588]]
('N91', 'N106') [[17.895535]]
('N159', 'N163') [[17.89536]]
('N33', 'N136') [[17.895166]]
('N60', 'N107') [[17.89512]]
('N91', 'N174') [[17.895061]]
('N45', 'N123') [[17.895039]]
('N43', 'N191') [[17.895033]]
('N4', 'N88') [[17.894978]]
('N110', 'N154') [[17.894861]]
('N15', 'N62') [[17.894762]]
('N136', 'N186') [[17.894749]]
('N93', 'N210') [[17.89468]]
('N35', 'N185') [[17.894308]]
('N4', 'N176') [[17.89425]]
('N73', 'N90') [[17.894068]]
('N93', 'N110') [[17.894003]]
('N16', 'N86') [[17.893957]]
('N184', 'N206') [[17.89386]]
('N57', 'N69') [[17.89377]]
('N63', 'N123') [[17.89286]]
('N2', 'N24') [[17.892859]]
('N138', 'N213') [[17.892748]]
('N76', 'N191') [[17.892694]]
('N156', 'N159') [[17.892582]]
('N138', 'N148') [[17.892454]]
('N94', 'N236') [[17.892073]]
('N63', 'N136') [[17.892057]]
('N4', 'N20') [[17.89201]]
('N103', 'N161') [[17.891989]]
('N30', 'N96') [[17.891916]]
('N18', 'N133') [[17.891857]]
('N69', 'N168') [[17.89173]]
('N22', 'N231') [[17.891516]]
('N98', 'N110') [[17.891289]]
('N100', 'N201') [[17.890991]]
('N34', 'N69') [[17.890942]]
('N79', 'N159') [[17.890877]]
('N38', 'N62') [[17.890799]]
('N45', 'N191') [[17.890474]]
('N22', 'N24') [[17.890442]]
('N109', 'N201') [[17.890434]]
('N110', 'N164') [[17.890368]]
('N91', 'N183') [[17.890337]]
('N79', 'N162') [[17.890182]]
('N91', 'N217') [[17.890015]]
('N124', 'N211') [[17.889997]]
('N164', 'N220') [[17.88997]]
('N93', 'N172') [[17.88996]]
('N177', 'N222') [[17.889887]]
('N186', 'N225') [[17.889801]]
('N4', 'N236') [[17.889536]]
('N167', 'N225') [[17.889189]]
('N96', 'N192') [[17.88904]]
('N43', 'N185') [[17.889023]]
('N18', 'N232') [[17.889017]]
('N52', 'N130') [[17.888952]]
('N64', 'N159') [[17.888443]]
('N79', 'N98') [[17.888412]]
('N13', 'N71') [[17.888378]]
('N52', 'N246') [[17.888332]]
('N57', 'N250') [[17.888271]]
('N73', 'N179') [[17.88815]]
('N51', 'N71') [[17.887964]]
('N83', 'N196') [[17.8878]]
('N72', 'N199') [[17.88762]]
('N55', 'N124') [[17.887602]]
('N129', 'N212') [[17.887495]]
('N73', 'N198') [[17.887363]]
('N15', 'N110') [[17.887259]]
('N59', 'N235') [[17.887003]]
('N143', 'N161') [[17.886887]]
('N91', 'N205') [[17.886885]]
('N50', 'N187') [[17.886547]]
('N117', 'N191') [[17.886374]]
('N131', 'N243') [[17.88625]]
('N18', 'N111') [[17.886019]]
('N48', 'N93') [[17.885902]]
('N40', 'N129') [[17.885798]]
('N162', 'N201') [[17.885693]]
('N93', 'N247') [[17.885557]]
('N213', 'N217') [[17.885426]]
('N98', 'N212') [[17.885315]]
('N22', 'N76') [[17.885084]]
('N9', 'N45') [[17.885077]]
('N125', 'N218') [[17.885014]]
('N12', 'N52') [[17.884968]]
('N50', 'N167') [[17.884798]]
('N38', 'N161') [[17.884678]]
('N33', 'N60') [[17.884504]]
('N161', 'N238') [[17.884129]]
('N32', 'N177') [[17.884024]]
('N162', 'N179') [[17.883844]]
('N54', 'N218') [[17.883772]]
('N22', 'N156') [[17.883715]]
('N124', 'N196') [[17.883694]]
('N8', 'N206') [[17.883472]]
('N27', 'N124') [[17.883413]]
('N30', 'N62') [[17.883333]]
('N60', 'N247') [[17.883236]]
('N10', 'N54') [[17.883102]]
('N69', 'N73') [[17.882883]]
('N45', 'N182') [[17.882757]]
('N54', 'N77') [[17.882736]]
('N32', 'N184') [[17.882298]]
('N79', 'N218') [[17.882208]]
('N126', 'N205') [[17.882109]]
('N57', 'N197') [[17.882065]]
('N45', 'N106') [[17.881975]]
('N32', 'N245') [[17.881922]]
('N50', 'N146') [[17.881538]]
('N83', 'N169') [[17.881224]]
('N18', 'N129') [[17.880909]]
('N26', 'N83') [[17.880886]]
('N209', 'N212') [[17.880724]]
('N107', 'N118') [[17.880348]]
('N213', 'N248') [[17.880306]]
('N130', 'N227') [[17.880186]]
('N133', 'N243') [[17.880037]]
('N50', 'N225') [[17.879858]]
('N184', 'N250') [[17.879814]]
('N60', 'N168') [[17.879549]]
('N34', 'N212') [[17.879387]]
('N64', 'N184') [[17.879194]]
('N54', 'N83') [[17.87911]]
('N74', 'N162') [[17.87891]]
('N19', 'N54') [[17.87889]]
('N185', 'N248') [[17.878393]]
('N100', 'N205') [[17.878378]]
('N71', 'N100') [[17.878223]]
('N62', 'N170') [[17.877653]]
('N3', 'N163') [[17.877476]]
('N14', 'N118') [[17.87736]]
('N93', 'N243') [[17.877253]]
('N93', 'N217') [[17.877111]]
('N46', 'N210') [[17.877111]]
('N59', 'N81') [[17.877094]]
('N113', 'N191') [[17.876665]]
('N17', 'N18') [[17.876518]]
('N2', 'N196') [[17.876442]]
('N182', 'N210') [[17.876411]]
('N97', 'N164') [[17.876385]]
('N18', 'N47') [[17.8763]]
('N212', 'N250') [[17.876192]]
('N98', 'N215') [[17.876118]]
('N110', 'N214') [[17.875896]]
('N48', 'N161') [[17.875881]]
('N191', 'N212') [[17.875866]]
('N94', 'N164') [[17.875729]]
('N64', 'N72') [[17.875547]]
('N126', 'N167') [[17.875357]]
('N138', 'N162') [[17.875267]]
('N9', 'N197') [[17.87526]]
('N48', 'N144') [[17.87505]]
('N119', 'N213') [[17.874952]]
('N40', 'N64') [[17.87486]]
('N157', 'N236') [[17.874676]]
('N13', 'N169') [[17.874617]]
('N59', 'N169') [[17.874569]]
('N79', 'N236') [[17.87456]]
('N110', 'N147') [[17.874542]]
('N72', 'N221') [[17.87429]]
('N60', 'N138') [[17.873936]]
('N106', 'N123') [[17.873875]]
('N19', 'N177') [[17.873592]]
('N62', 'N134') [[17.873543]]
('N2', 'N116') [[17.873518]]
('N46', 'N236') [[17.8734]]
('N84', 'N205') [[17.873398]]
('N106', 'N214') [[17.873272]]
('N22', 'N30') [[17.873186]]
('N93', 'N96') [[17.873169]]
('N54', 'N106') [[17.873024]]
('N103', 'N245') [[17.87295]]
('N30', 'N100') [[17.872892]]
('N98', 'N163') [[17.872732]]
('N15', 'N217') [[17.872719]]
('N121', 'N227') [[17.87237]]
('N163', 'N250') [[17.872255]]
('N13', 'N157') [[17.872187]]
('N76', 'N209') [[17.872086]]
('N71', 'N114') [[17.871998]]
('N15', 'N180') [[17.871912]]
('N77', 'N182') [[17.871904]]
('N2', 'N88') [[17.871868]]
('N4', 'N45') [[17.871794]]
('N64', 'N161') [[17.871708]]
('N2', 'N177') [[17.871588]]
('N98', 'N156') [[17.871485]]
('N136', 'N245') [[17.871468]]
('N26', 'N101') [[17.87122]]
('N74', 'N125') [[17.87108]]
('N22', 'N195') [[17.87078]]
('N188', 'N210') [[17.870718]]
('N32', 'N60') [[17.870712]]
('N15', 'N31') [[17.870607]]
('N198', 'N243') [[17.87027]]
('N154', 'N205') [[17.870184]]
('N26', 'N148') [[17.870142]]
('N71', 'N179') [[17.870003]]
('N22', 'N187') [[17.869959]]
('N4', 'N222') [[17.869797]]
('N81', 'N112') [[17.869738]]
('N221', 'N231') [[17.86969]]
('N37', 'N73') [[17.869684]]
('N170', 'N199') [[17.869337]]
('N37', 'N69') [[17.869095]]
('N69', 'N247') [[17.86895]]
('N109', 'N136') [[17.868725]]
('N19', 'N96') [[17.868666]]
('N2', 'N9') [[17.868595]]
('N13', 'N210') [[17.868347]]
('N2', 'N46') [[17.86808]]
('N194', 'N221') [[17.86791]]
('N60', 'N74') [[17.86784]]
('N9', 'N59') [[17.867544]]
('N25', 'N79') [[17.867481]]
('N100', 'N161') [[17.867474]]
('N161', 'N193') [[17.86739]]
('N69', 'N217') [[17.867369]]
('N134', 'N250') [[17.867294]]
('N25', 'N75') [[17.867243]]
('N131', 'N167') [[17.86638]]
('N201', 'N236') [[17.866333]]
('N164', 'N193') [[17.86621]]
('N53', 'N243') [[17.866028]]
('N13', 'N24') [[17.865307]]
('N93', 'N245') [[17.865063]]
('N72', 'N157') [[17.86503]]
('N24', 'N60') [[17.864954]]
('N62', 'N142') [[17.864908]]
('N38', 'N96') [[17.864899]]
('N136', 'N212') [[17.864824]]
('N32', 'N146') [[17.864584]]
('N16', 'N156') [[17.86444]]
('N29', 'N243') [[17.864325]]
('N134', 'N247') [[17.864143]]
('N50', 'N184') [[17.864065]]
('N19', 'N81') [[17.864048]]
('N17', 'N217') [[17.863943]]
('N168', 'N221') [[17.863886]]
('N134', 'N210') [[17.86381]]
('N162', 'N209') [[17.863754]]
('N91', 'N170') [[17.863754]]
('N82', 'N248') [[17.863678]]
('N26', 'N130') [[17.863642]]
('N110', 'N245') [[17.863567]]
('N163', 'N164') [[17.86352]]
('N98', 'N144') [[17.863409]]
('N38', 'N164') [[17.86337]]
('N46', 'N79') [[17.863363]]
('N18', 'N154') [[17.863039]]
('N221', 'N222') [[17.862982]]
('N37', 'N243') [[17.862936]]
('N28', 'N213') [[17.862919]]
('N18', 'N101') [[17.862911]]
('N70', 'N72') [[17.86288]]
('N161', 'N187') [[17.862823]]
('N0', 'N161') [[17.862652]]
('N113', 'N182') [[17.862545]]
('N139', 'N192') [[17.862432]]
('N60', 'N101') [[17.862135]]
('N139', 'N191') [[17.862097]]
('N28', 'N250') [[17.86188]]
('N212', 'N236') [[17.861765]]
('N32', 'N174') [[17.861721]]
('N177', 'N186') [[17.861523]]
('N96', 'N199') [[17.861488]]
('N141', 'N185') [[17.861362]]
('N28', 'N204') [[17.861353]]
('N30', 'N45') [[17.861319]]
('N28', 'N30') [[17.861261]]
('N72', 'N184') [[17.861141]]
('N74', 'N179') [[17.861109]]
('N32', 'N35') [[17.860846]]
('N22', 'N45') [[17.8608]]
('N29', 'N182') [[17.86073]]
('N206', 'N221') [[17.860697]]
('N33', 'N96') [[17.86067]]
('N82', 'N125') [[17.860638]]
('N90', 'N213') [[17.860558]]
('N40', 'N109') [[17.860538]]
('N8', 'N243') [[17.860462]]
('N22', 'N206') [[17.860203]]
('N62', 'N116') [[17.860075]]
('N100', 'N160') [[17.85947]]
('N4', 'N106') [[17.859463]]
('N4', 'N240') [[17.859093]]
('N129', 'N236') [[17.859083]]
('N25', 'N73') [[17.85892]]
('N136', 'N184') [[17.85887]]
('N136', 'N231') [[17.858814]]
('N2', 'N232') [[17.85872]]
('N110', 'N205') [[17.85859]]
('N182', 'N236') [[17.85806]]
('N37', 'N172') [[17.85793]]
('N109', 'N169') [[17.857847]]
('N22', 'N198') [[17.857672]]
('N250', 'N253') [[17.857594]]
('N19', 'N46') [[17.857584]]
('N18', 'N206') [[17.857359]]
('N91', 'N154') [[17.85712]]
('N170', 'N191') [[17.856934]]
('N2', 'N166') [[17.856928]]
('N83', 'N118') [[17.856884]]
('N169', 'N182') [[17.85676]]
('N137', 'N227') [[17.856735]]
('N100', 'N105') [[17.85663]]
('N91', 'N227') [[17.856583]]
('N96', 'N103') [[17.856499]]
('N34', 'N243') [[17.856367]]
('N129', 'N186') [[17.856312]]
('N30', 'N186') [[17.856226]]
('N26', 'N225') [[17.855986]]
('N201', 'N246') [[17.855963]]
('N124', 'N147') [[17.855932]]
('N14', 'N177') [[17.85565]]
('N185', 'N214') [[17.855604]]
('N33', 'N113') [[17.855509]]
('N193', 'N243') [[17.855295]]
('N45', 'N210') [[17.85525]]
('N72', 'N177') [[17.855148]]
('N144', 'N227') [[17.855133]]
('N20', 'N221') [[17.855124]]
('N47', 'N70') [[17.855108]]
('N137', 'N213') [[17.854939]]
('N123', 'N146') [[17.854862]]
('N221', 'N223') [[17.85463]]
('N100', 'N184') [[17.854506]]
('N16', 'N253') [[17.854366]]
('N52', 'N93') [[17.854364]]
('N80', 'N221') [[17.854315]]
('N193', 'N218') [[17.854307]]
('N15', 'N93') [[17.85405]]
('N9', 'N50') [[17.853958]]
('N61', 'N240') [[17.853882]]
('N201', 'N242') [[17.853796]]
('N118', 'N204') [[17.853746]]
('N13', 'N164') [[17.85372]]
('N50', 'N82') [[17.85301]]
('N72', 'N227') [[17.852852]]
('N109', 'N213') [[17.852839]]
('N45', 'N54') [[17.852806]]
('N43', 'N184') [[17.852634]]
('N93', 'N214') [[17.852587]]
('N46', 'N76') [[17.852444]]
('N71', 'N132') [[17.852222]]
('N24', 'N185') [[17.852104]]
('N173', 'N209') [[17.851967]]
('N159', 'N164') [[17.85191]]
('N170', 'N251') [[17.85167]]
('N22', 'N109') [[17.85159]]
('N110', 'N212') [[17.85147]]
('N91', 'N248') [[17.851408]]
('N35', 'N213') [[17.851387]]
('N18', 'N121') [[17.850924]]
('N16', 'N64') [[17.8509]]
('N160', 'N185') [[17.850739]]
('N32', 'N129') [[17.850641]]
('N110', 'N227') [[17.8506]]
('N118', 'N131') [[17.850521]]
('N129', 'N136') [[17.850508]]
('N2', 'N105') [[17.850447]]
('N54', 'N246') [[17.850388]]
('N61', 'N93') [[17.850365]]
('N163', 'N243') [[17.85033]]
('N57', 'N81') [[17.849958]]
('N98', 'N147') [[17.849852]]
('N37', 'N161') [[17.849813]]
('N6', 'N35') [[17.849764]]
('N4', 'N155') [[17.849678]]
('N185', 'N236') [[17.849392]]
('N100', 'N170') [[17.849136]]
('N161', 'N232') [[17.849117]]
('N77', 'N148') [[17.84898]]
('N82', 'N127') [[17.848957]]
('N2', 'N79') [[17.848804]]
('N22', 'N177') [[17.8488]]
('N62', 'N117') [[17.848665]]
('N2', 'N70') [[17.848497]]
('N12', 'N93') [[17.848349]]
('N109', 'N163') [[17.848341]]
('N22', 'N56') [[17.848112]]
('N69', 'N91') [[17.848015]]
('N2', 'N154') [[17.847898]]
('N136', 'N151') [[17.847878]]
('N161', 'N220') [[17.847788]]
('N40', 'N70') [[17.847559]]
('N18', 'N31') [[17.847538]]
('N154', 'N212') [[17.84733]]
('N109', 'N209') [[17.847256]]
('N180', 'N212') [[17.847202]]
('N29', 'N59') [[17.84664]]
('N18', 'N172') [[17.846563]]
('N90', 'N126') [[17.846249]]
('N91', 'N167') [[17.846235]]
('N19', 'N118') [[17.84606]]
('N148', 'N172') [[17.84605]]
('N15', 'N129') [[17.8459]]
('N4', 'N30') [[17.84583]]
('N43', 'N201') [[17.845657]]
('N17', 'N50') [[17.845633]]
('N169', 'N221') [[17.845608]]
('N28', 'N148') [[17.845558]]
('N100', 'N217') [[17.845554]]
('N48', 'N118') [[17.845457]]
('N25', 'N213') [[17.845402]]
('N22', 'N138') [[17.845284]]
('N74', 'N246') [[17.845236]]
('N123', 'N129') [[17.845217]]
('N8', 'N172') [[17.844898]]
('N188', 'N212') [[17.844873]]
('N110', 'N129') [[17.844799]]
('N76', 'N231') [[17.84416]]
('N69', 'N197') [[17.844131]]
('N63', 'N246') [[17.844112]]
('N167', 'N186') [[17.84407]]
('N18', 'N107') [[17.843878]]
('N13', 'N232') [[17.843622]]
('N148', 'N231') [[17.84359]]
('N69', 'N94') [[17.843496]]
('N134', 'N197') [[17.843273]]
('N3', 'N167') [[17.843264]]
('N26', 'N114') [[17.843128]]
('N28', 'N245') [[17.842749]]
('N23', 'N124') [[17.842638]]
('N106', 'N221') [[17.842402]]
('N161', 'N246') [[17.84233]]
('N91', 'N211') [[17.842281]]
('N118', 'N157') [[17.842253]]
('N13', 'N38') [[17.842192]]
('N15', 'N65') [[17.841995]]
('N162', 'N204') [[17.841894]]
('N38', 'N231') [[17.841894]]
('N93', 'N199') [[17.841618]]
('N81', 'N100') [[17.841612]]
('N116', 'N199') [[17.84148]]
('N97', 'N201') [[17.841427]]
('N71', 'N247') [[17.841404]]
('N14', 'N201') [[17.841396]]
('N45', 'N227') [[17.84127]]
('N61', 'N214') [[17.841251]]
('N4', 'N203') [[17.84123]]
('N48', 'N204') [[17.840796]]
('N71', 'N246') [[17.84071]]
('N4', 'N105') [[17.840502]]
('N172', 'N201') [[17.840391]]
('N129', 'N210') [[17.84038]]
('N111', 'N148') [[17.840343]]
('N4', 'N58') [[17.840237]]
('N38', 'N123') [[17.839973]]
('N68', 'N124') [[17.839933]]
('N101', 'N212') [[17.839605]]
('N172', 'N177') [[17.839197]]
('N2', 'N211') [[17.839153]]
('N72', 'N205') [[17.838879]]
('N19', 'N114') [[17.83881]]
('N2', 'N198') [[17.838776]]
('N62', 'N192') [[17.838621]]
('N19', 'N70') [[17.83857]]
('N187', 'N227') [[17.838545]]
('N13', 'N40') [[17.83797]]
('N100', 'N126') [[17.837881]]
('N98', 'N148') [[17.837814]]
('N33', 'N118') [[17.837658]]
('N144', 'N167') [[17.837542]]
('N81', 'N247') [[17.837347]]
('N199', 'N245') [[17.83719]]
('N54', 'N184') [[17.837187]]
('N103', 'N116') [[17.837109]]
('N83', 'N89') [[17.837086]]
('N121', 'N124') [[17.836897]]
('N112', 'N227') [[17.836872]]
('N13', 'N129') [[17.836739]]
('N15', 'N188') [[17.836596]]
('N70', 'N211') [[17.836498]]
('N16', 'N236') [[17.836468]]
('N210', 'N214') [[17.836243]]
('N52', 'N106') [[17.836102]]
('N33', 'N62') [[17.835958]]
('N201', 'N208') [[17.835932]]
('N124', 'N150') [[17.835918]]
('N126', 'N199') [[17.835814]]
('N52', 'N170') [[17.835716]]
('N98', 'N187') [[17.835674]]
('N201', 'N210') [[17.835455]]
('N61', 'N129') [[17.835226]]
('N62', 'N180') [[17.8352]]
('N15', 'N235') [[17.835176]]
('N46', 'N52') [[17.835018]]
('N100', 'N177') [[17.834997]]
('N27', 'N118') [[17.83479]]
('N124', 'N240') [[17.834702]]
('N19', 'N252') [[17.83459]]
('N62', 'N144') [[17.834522]]
('N62', 'N63') [[17.834465]]
('N217', 'N247') [[17.83426]]
('N179', 'N227') [[17.834255]]
('N2', 'N27') [[17.83425]]
('N16', 'N245') [[17.834087]]
('N10', 'N243') [[17.83406]]
('N180', 'N227') [[17.834044]]
('N167', 'N210') [[17.833939]]
('N209', 'N227') [[17.83392]]
('N9', 'N185') [[17.8337]]
('N100', 'N187') [[17.833643]]
('N100', 'N131') [[17.833614]]
('N101', 'N205') [[17.833529]]
('N16', 'N131') [[17.833437]]
('N15', 'N167') [[17.833426]]
('N160', 'N250') [[17.833252]]
('N22', 'N237') [[17.833002]]
('N59', 'N118') [[17.83299]]
('N69', 'N244') [[17.83267]]
('N100', 'N133') [[17.83253]]
('N182', 'N234') [[17.83245]]
('N8', 'N133') [[17.832314]]
('N100', 'N209') [[17.832233]]
('N206', 'N213') [[17.832083]]
('N72', 'N83') [[17.831951]]
('N71', 'N236') [[17.831861]]
('N148', 'N184') [[17.831831]]
('N161', 'N253') [[17.83174]]
('N118', 'N185') [[17.831715]]
('N2', 'N10') [[17.831522]]
('N81', 'N241') [[17.831394]]
('N71', 'N118') [[17.831345]]
('N106', 'N217') [[17.831228]]
('N59', 'N226') [[17.831211]]
('N29', 'N103') [[17.831116]]
('N83', 'N218') [[17.830946]]
('N184', 'N199') [[17.830885]]
('N33', 'N74') [[17.83034]]
('N163', 'N220') [[17.830225]]
('N73', 'N212') [[17.830181]]
('N116', 'N185') [[17.830091]]
('N124', 'N131') [[17.83009]]
('N59', 'N136') [[17.830038]]
('N11', 'N118') [[17.829914]]
('N13', 'N76') [[17.82985]]
('N8', 'N213') [[17.829802]]
('N33', 'N121') [[17.829718]]
('N60', 'N70') [[17.829449]]
('N197', 'N217') [[17.829287]]
('N126', 'N177') [[17.828976]]
('N81', 'N209') [[17.828959]]
('N110', 'N159') [[17.828943]]
('N62', 'N129') [[17.828798]]
('N62', 'N156') [[17.828793]]
('N69', 'N182') [[17.828377]]
('N81', 'N169') [[17.828289]]
('N118', 'N125') [[17.828249]]
('N109', 'N184') [[17.828032]]
('N1', 'N109') [[17.827412]]
('N4', 'N24') [[17.827366]]
('N24', 'N72') [[17.827183]]
('N40', 'N248') [[17.827065]]
('N161', 'N203') [[17.826973]]
('N54', 'N64') [[17.826954]]
('N40', 'N107') [[17.826822]]
('N70', 'N123') [[17.826742]]
('N201', 'N232') [[17.826698]]
('N61', 'N83') [[17.826614]]
('N182', 'N204') [[17.826527]]
('N2', 'N174') [[17.826359]]
('N2', 'N246') [[17.82632]]
('N4', 'N10') [[17.826254]]
('N212', 'N223') [[17.826242]]
('N5', 'N83') [[17.82624]]
('N62', 'N146') [[17.82618]]
('N16', 'N59') [[17.826094]]
('N146', 'N177') [[17.826046]]
('N120', 'N123') [[17.82579]]
('N5', 'N96') [[17.825743]]
('N110', 'N184') [[17.825611]]
('N179', 'N184') [[17.82561]]
('N132', 'N134') [[17.825523]]
('N5', 'N22') [[17.825365]]
('N77', 'N227') [[17.825363]]
('N40', 'N71') [[17.825333]]
('N157', 'N205') [[17.825306]]
('N40', 'N192') [[17.825294]]
('N144', 'N156') [[17.824926]]
('N15', 'N156') [[17.824919]]
('N116', 'N243') [[17.824894]]
('N114', 'N205') [[17.824877]]
('N110', 'N172') [[17.82485]]
('N32', 'N103') [[17.824537]]
('N107', 'N199') [[17.824434]]
('N33', 'N162') [[17.824118]]
('N0', 'N213') [[17.823977]]
('N52', 'N248') [[17.823809]]
('N72', 'N174') [[17.823723]]
('N3', 'N184') [[17.823694]]
('N79', 'N247') [[17.823662]]
('N122', 'N225') [[17.823648]]
('N2', 'N157') [[17.822721]]
('N5', 'N13') [[17.822718]]
('N9', 'N188') [[17.82267]]
('N22', 'N163') [[17.822626]]
('N35', 'N76') [[17.822424]]
('N72', 'N106') [[17.822397]]
('N96', 'N169') [[17.822329]]
('N118', 'N221') [[17.82213]]
('N22', 'N100') [[17.822096]]
('N106', 'N236') [[17.822056]]
('N24', 'N177') [[17.821995]]
('N81', 'N122') [[17.821987]]
('N9', 'N34') [[17.82183]]
('N79', 'N147') [[17.821815]]
('N30', 'N82') [[17.821789]]
('N173', 'N227') [[17.821726]]
('N45', 'N77') [[17.821632]]
('N50', 'N72') [[17.821613]]
('N16', 'N214') [[17.821552]]
('N93', 'N177') [[17.821445]]
('N11', 'N116') [[17.821316]]
('N71', 'N191') [[17.821291]]
('N30', 'N81') [[17.82053]]
('N176', 'N201') [[17.8205]]
('N18', 'N174') [[17.820408]]
('N41', 'N161') [[17.820385]]
('N4', 'N139') [[17.820353]]
('N15', 'N40') [[17.82034]]
('N162', 'N206') [[17.820263]]
('N73', 'N164') [[17.820242]]
('N46', 'N101') [[17.82023]]
('N19', 'N250') [[17.819878]]
('N60', 'N246') [[17.819862]]
('N122', 'N161') [[17.81975]]
('N43', 'N148') [[17.819677]]
('N22', 'N139') [[17.819553]]
('N57', 'N211') [[17.81913]]
('N24', 'N29') [[17.819096]]
('N45', 'N253') [[17.818935]]
('N163', 'N187') [[17.818897]]
('N243', 'N246') [[17.818857]]
('N2', 'N186') [[17.818792]]
('N163', 'N214') [[17.818737]]
('N74', 'N134') [[17.818665]]
('N37', 'N160') [[17.818535]]
('N185', 'N192') [[17.818481]]
('N74', 'N110') [[17.818365]]
('N33', 'N163') [[17.818203]]
('N72', 'M0P2') [[17.8182]]
('N141', 'N161') [[17.817966]]
('N129', 'N234') [[17.81769]]
('N126', 'N185') [[17.817652]]
('N99', 'N227') [[17.817589]]
('N18', 'N160') [[17.81741]]
('N81', 'N147') [[17.817389]]
('N40', 'N191') [[17.817238]]
('N47', 'N161') [[17.817122]]
('N61', 'N199') [[17.816982]]
('N93', 'N100') [[17.816849]]
('N36', 'N205') [[17.816551]]
('N198', 'N213') [[17.816189]]
('N60', 'N248') [[17.816107]]
('N32', 'N54') [[17.81605]]
('N54', 'N177') [[17.815975]]
('N18', 'N119') [[17.81586]]
('N25', 'N61') [[17.815811]]
('N218', 'N248') [[17.815691]]
('N79', 'N252') [[17.815557]]
('N18', 'N139') [[17.815472]]
