('M0P1', 'M0P2') [[41.67561]]
('N17', 'N144') [[17.525766]]
('N112', 'N195') [[17.52569]]
('N59', 'N246') [[17.5256]]
('N125', 'N243') [[17.525497]]
('N169', 'N211') [[17.525465]]
('N95', 'N137') [[17.525188]]
('N70', 'N249') [[17.524899]]
('N32', 'N177') [[17.524652]]
('N90', 'N243') [[17.524641]]
('N49', 'N112') [[17.524591]]
('N48', 'N78') [[17.524591]]
('N192', 'N242') [[17.524553]]
('N29', 'N243') [[17.52446]]
('N57', 'N103') [[17.524374]]
('N14', 'N190') [[17.524284]]
('N22', 'N49') [[17.524265]]
('N136', 'N242') [[17.524105]]
('N19', 'N85') [[17.524105]]
('N24', 'N226') [[17.52405]]
('N48', 'N207') [[17.524017]]
('N30', 'N239') [[17.523952]]
('N16', 'N206') [[17.523886]]
('N64', 'N127') [[17.523825]]
('N164', 'N247') [[17.523697]]
('N96', 'N141') [[17.523684]]
('N31', 'N32') [[17.523674]]
('N128', 'N176') [[17.523607]]
('N103', 'N138') [[17.523499]]
('N25', 'N250') [[17.523489]]
('N211', 'N227') [[17.523409]]
('N51', 'N243') [[17.523376]]
('N116', 'N129') [[17.523338]]
('N17', 'N67') [[17.523285]]
('N82', 'N179') [[17.523264]]
('N31', 'N90') [[17.523159]]
('N80', 'N180') [[17.523146]]
('N142', 'N198') [[17.523052]]
('N31', 'N183') [[17.523016]]
('N158', 'N224') [[17.522991]]
('N84', 'N216') [[17.522951]]
('N111', 'N120') [[17.522938]]
('N106', 'N192') [[17.52289]]
('N110', 'N163') [[17.522844]]
('N88', 'N142') [[17.522825]]
('N32', 'N131') [[17.522743]]
('N80', 'N185') [[17.522724]]
('N192', 'N202') [[17.522703]]
('N60', 'N233') [[17.522608]]
('N121', 'N220') [[17.52259]]
('N3', 'N11') [[17.522583]]
('N39', 'N227') [[17.522554]]
('N24', 'N61') [[17.522438]]
('N9', 'N35') [[17.522198]]
('N104', 'N108') [[17.522188]]
('N185', 'N201') [[17.522148]]
('N59', 'N231') [[17.522072]]
('N71', 'N86') [[17.522066]]
('N35', 'N216') [[17.52206]]
('N29', 'N204') [[17.521997]]
('N1', 'N68') [[17.521856]]
('N21', 'N136') [[17.521793]]
('N41', 'N168') [[17.521765]]
('N80', 'N163') [[17.521593]]
('N64', 'N171') [[17.521574]]
('N141', 'N160') [[17.52142]]
('N21', 'N151') [[17.521307]]
('N105', 'N126') [[17.521297]]
('N105', 'N233') [[17.521233]]
('N91', 'N201') [[17.521217]]
('N103', 'N253') [[17.521173]]
('N159', 'N163') [[17.521164]]
('N73', 'N120') [[17.520924]]
('N80', 'N248') [[17.520893]]
('N37', 'N162') [[17.520885]]
('N48', 'N198') [[17.520784]]
('N88', 'N229') [[17.520761]]
('N51', 'N209') [[17.52066]]
('N120', 'N126') [[17.520618]]
('N5', 'N96') [[17.520544]]
('N5', 'N162') [[17.520481]]
('N75', 'N189') [[17.52043]]
('N196', 'N237') [[17.520353]]
('N169', 'N192') [[17.520248]]
('N170', 'N220') [[17.5202]]
('N15', 'N201') [[17.520018]]
('N5', 'N142') [[17.520002]]
('N72', 'N115') [[17.51985]]
('N80', 'N125') [[17.519836]]
('N41', 'N116') [[17.519773]]
('N21', 'N138') [[17.51974]]
('N67', 'N126') [[17.519716]]
('N4', 'N54') [[17.519506]]
('N22', 'N161') [[17.519419]]
('N21', 'N176') [[17.519081]]
('N235', 'N244') [[17.51903]]
('N33', 'N202') [[17.518873]]
('N215', 'N235') [[17.51877]]
('N71', 'N126') [[17.518745]]
('N16', 'N84') [[17.518703]]
('N95', 'N179') [[17.518648]]
('N36', 'N177') [[17.518488]]
('N189', 'N219') [[17.518347]]
('N170', 'N208') [[17.51825]]
('N155', 'N202') [[17.51825]]
('N12', 'N217') [[17.518242]]
('N167', 'N216') [[17.518143]]
('N19', 'N94') [[17.518057]]
('N8', 'N176') [[17.517965]]
('N117', 'N160') [[17.517832]]
('N20', 'N96') [[17.517687]]
('N9', 'N108') [[17.51757]]
('N48', 'N237') [[17.517527]]
('N95', 'N110') [[17.517353]]
('N156', 'N201') [[17.517328]]
('N68', 'N253') [[17.517117]]
('N21', 'N179') [[17.517086]]
('N92', 'N239') [[17.517027]]
('N35', 'N244') [[17.51702]]
('N21', 'N203') [[17.51688]]
('N86', 'N162') [[17.51685]]
('N74', 'N119') [[17.516846]]
('N161', 'N177') [[17.516552]]
('N113', 'N222') [[17.516474]]
('N19', 'N150') [[17.516375]]
('N20', 'N177') [[17.516354]]
('N118', 'N142') [[17.516327]]
('N95', 'N96') [[17.516142]]
('N68', 'N95') [[17.516136]]
('N87', 'N222') [[17.51591]]
('N13', 'N76') [[17.515907]]
('N6', 'N235') [[17.51585]]
('N206', 'N250') [[17.515808]]
('N28', 'N165') [[17.5157]]
('N127', 'N142') [[17.515635]]
('N8', 'N192') [[17.515625]]
('N28', 'N228') [[17.515419]]
('N121', 'N161') [[17.515387]]
('N67', 'N115') [[17.515347]]
('N61', 'N229') [[17.514982]]
('N105', 'N204') [[17.514904]]
('N184', 'N215') [[17.514887]]
('N75', 'N230') [[17.514576]]
('N44', 'N64') [[17.514544]]
('N92', 'N171') [[17.514496]]
('N70', 'N75') [[17.514423]]
('N72', 'N179') [[17.514326]]
('N184', 'N230') [[17.514294]]
('N176', 'N179') [[17.514208]]
('N76', 'N216') [[17.514185]]
('N170', 'N176') [[17.51417]]
('N116', 'N170') [[17.514156]]
('N138', 'N182') [[17.51407]]
('N214', 'N233') [[17.513973]]
('N17', 'N133') [[17.513857]]
('N38', 'N132') [[17.51382]]
('N41', 'N80') [[17.513689]]
('N216', 'N250') [[17.513632]]
('N117', 'N233') [[17.513552]]
('N84', 'N249') [[17.513447]]
('N105', 'N247') [[17.513264]]
('N151', 'N253') [[17.513262]]
('N15', 'N38') [[17.513187]]
('N119', 'N195') [[17.51318]]
('N145', 'N196') [[17.513077]]
('N163', 'N180') [[17.51296]]
('N88', 'N250') [[17.51291]]
('N35', 'N162') [[17.51291]]
('N59', 'N109') [[17.512733]]
('N131', 'N194') [[17.512691]]
('N75', 'N177') [[17.512651]]
('N233', 'N235') [[17.512627]]
('N62', 'N68') [[17.51242]]
('N25', 'N115') [[17.512377]]
('N96', 'N164') [[17.512367]]
('N151', 'N250') [[17.512308]]
('N57', 'N213') [[17.512249]]
('N32', 'N92') [[17.512186]]
('N24', 'N202') [[17.51202]]
('N28', 'N101') [[17.511997]]
('N173', 'N242') [[17.511967]]
('N38', 'N158') [[17.51173]]
('N60', 'N231') [[17.511724]]
('N37', 'N244') [[17.511625]]
('N136', 'N167') [[17.511568]]
('N33', 'N119') [[17.511536]]
('N13', 'N150') [[17.5115]]
('N150', 'N160') [[17.511442]]
('N164', 'N202') [[17.511423]]
('N28', 'N75') [[17.51138]]
('N40', 'N197') [[17.511082]]
('N39', 'N253') [[17.51095]]
('N80', 'N89') [[17.510904]]
('N57', 'N143') [[17.510862]]
('N43', 'N75') [[17.510862]]
('N179', 'N199') [[17.51076]]
('N50', 'N245') [[17.510754]]
('N176', 'N212') [[17.510735]]
('N165', 'N224') [[17.510656]]
('N41', 'N56') [[17.510513]]
('N167', 'N182') [[17.510471]]
('N142', 'N149') [[17.51036]]
('N116', 'N239') [[17.51021]]
('N110', 'N217') [[17.510101]]
('N119', 'N182') [[17.510092]]
('N95', 'N186') [[17.50999]]
('N61', 'N96') [[17.509968]]
('N194', 'N224') [[17.509924]]
('N120', 'N168') [[17.509888]]
('N29', 'N163') [[17.509842]]
('N74', 'N160') [[17.509712]]
('N138', 'M0P1') [[17.509626]]
('N24', 'N162') [[17.509611]]
('N149', 'N195') [[17.509571]]
('N13', 'N217') [[17.50957]]
('N9', 'N239') [[17.509495]]
('N16', 'N70') [[17.509493]]
('N4', 'N152') [[17.509354]]
('N3', 'N17') [[17.50921]]
('N62', 'N179') [[17.509165]]
('N173', 'N209') [[17.509098]]
('N38', 'N252') [[17.509047]]
('N9', 'N17') [[17.508982]]
('N92', 'N250') [[17.508978]]
('N163', 'N209') [[17.50894]]
('N63', 'N131') [[17.508883]]
('N40', 'N225') [[17.508837]]
('N136', 'N204') [[17.508804]]
('N15', 'N81') [[17.508715]]
('N13', 'N211') [[17.508642]]
('N116', 'N141') [[17.508537]]
('N142', 'N156') [[17.508392]]
('N26', 'N121') [[17.508299]]
('N128', 'N217') [[17.50828]]
('N121', 'N159') [[17.508188]]
('N5', 'N191') [[17.50803]]
('N0', 'N121') [[17.507998]]
('N31', 'N63') [[17.507994]]
('N180', 'N183') [[17.507988]]
('N138', 'N145') [[17.507978]]
('N189', 'N235') [[17.507965]]
('N48', 'N63') [[17.507486]]
('N75', 'N190') [[17.507456]]
('N78', 'N253') [[17.507448]]
('N138', 'N188') [[17.507254]]
('N92', 'N115') [[17.507212]]
('N201', 'N238') [[17.507141]]
('N44', 'N109') [[17.507015]]
('N29', 'N217') [[17.506966]]
('N5', 'N206') [[17.506956]]
('N182', 'N222') [[17.506933]]
('N137', 'N204') [[17.50692]]
('N3', 'N55') [[17.506903]]
('N62', 'N250') [[17.506893]]
('N144', 'N214') [[17.50676]]
('N94', 'N237') [[17.506649]]
('N109', 'N145') [[17.506512]]
('N201', 'N245') [[17.506441]]
('N61', 'N64') [[17.50639]]
('N204', 'N206') [[17.50638]]
('N67', 'N184') [[17.506308]]
('N140', 'N162') [[17.506298]]
('N90', 'N172') [[17.506256]]
('N126', 'N225') [[17.506254]]
('N19', 'N249') [[17.50624]]
('N189', 'N199') [[17.50615]]
('N14', 'N162') [[17.50612]]
('N53', 'N185') [[17.50611]]
('N53', 'N103') [[17.506016]]
('N48', 'N96') [[17.505974]]
('N41', 'N221') [[17.505901]]
('N106', 'N176') [[17.505812]]
('N39', 'N164') [[17.505512]]
('N41', 'N231') [[17.50547]]
('N53', 'N71') [[17.505127]]
('N30', 'N250') [[17.505121]]
('N191', 'N204') [[17.504921]]
('N40', 'N45') [[17.504517]]
('N90', 'N156') [[17.50446]]
('N207', 'N221') [[17.504337]]
('N81', 'N103') [[17.504078]]
('N105', 'N160') [[17.50404]]
('N1', 'N131') [[17.50404]]
('N74', 'N209') [[17.503977]]
('N49', 'N210') [[17.503956]]
('N238', 'N244') [[17.503946]]
('N225', 'N247') [[17.503946]]
('N196', 'N216') [[17.503752]]
('N145', 'N184') [[17.503569]]
('N158', 'N163') [[17.50353]]
('N23', 'N125') [[17.503376]]
('N141', 'N203') [[17.50326]]
('N32', 'N84') [[17.503212]]
('N37', 'N108') [[17.503202]]
('N64', 'N150') [[17.502996]]
('N29', 'N92') [[17.502974]]
('N83', 'N92') [[17.50282]]
('N68', 'N173') [[17.502806]]
('N156', 'N235') [[17.5028]]
('N121', 'N154') [[17.502775]]
('N38', 'N214') [[17.502703]]
('N53', 'N85') [[17.502684]]
('N67', 'N121') [[17.50265]]
('N31', 'N166') [[17.502542]]
('N10', 'N40') [[17.502506]]
('N95', 'N178') [[17.502499]]
('N25', 'N186') [[17.502363]]
('N165', 'N184') [[17.502268]]
('N215', 'N223') [[17.50221]]
('N145', 'N180') [[17.50216]]
('N15', 'N250') [[17.502146]]
('N208', 'N229') [[17.501957]]
('N6', 'N216') [[17.501957]]
('N85', 'N136') [[17.501848]]
('N72', 'N142') [[17.501846]]
('N17', 'N80') [[17.501823]]
('N15', 'N163') [[17.501747]]
('N63', 'N177') [[17.501715]]
('N3', 'N169') [[17.501392]]
('N22', 'N36') [[17.50137]]
('N195', 'N199') [[17.501324]]
('N1', 'N26') [[17.5013]]
('N60', 'M0P1') [[17.501265]]
('N9', 'N250') [[17.501265]]
('N107', 'N187') [[17.501251]]
('N22', 'N95') [[17.50122]]
('N43', 'N90') [[17.501007]]
('N90', 'N239') [[17.50084]]
('N142', 'N235') [[17.500647]]
('N116', 'N172') [[17.50062]]
('N118', 'N204') [[17.500566]]
('N49', 'N129') [[17.50054]]
('N137', 'N235') [[17.500477]]
('N9', 'N161') [[17.500477]]
('N118', 'N141') [[17.50028]]
('N89', 'N222') [[17.500263]]
('N121', 'N248') [[17.500229]]
('N129', 'N196') [[17.5002]]
('N91', 'N223') [[17.50005]]
('N6', 'N142') [[17.500017]]
('N62', 'N205') [[17.499897]]
('N13', 'N144') [[17.499887]]
('N46', 'N81') [[17.499815]]
('N118', 'N250') [[17.499676]]
('N141', 'N165') [[17.499607]]
('N127', 'N221') [[17.499557]]
('N15', 'N46') [[17.49951]]
('N90', 'N137') [[17.499462]]
('N150', 'N247') [[17.499426]]
('N67', 'N145') [[17.499352]]
('N20', 'N31') [[17.49921]]
('N117', 'N136') [[17.499006]]
('N9', 'N68') [[17.49876]]
('N95', 'N235') [[17.498674]]
('N32', 'N203') [[17.498472]]
('N39', 'N108') [[17.498446]]
('N177', 'M0P2') [[17.49831]]
('N127', 'N159') [[17.49827]]
('N97', 'N126') [[17.498207]]
('N20', 'N93') [[17.498167]]
('N13', 'N149') [[17.498161]]
('N222', 'N252') [[17.498148]]
('N20', 'N85') [[17.498146]]
('N33', 'N227') [[17.497984]]
('N136', 'N181') [[17.497972]]
('N61', 'N62') [[17.497972]]
('N0', 'N180') [[17.497963]]
('N25', 'N223') [[17.4978]]
('N162', 'N217') [[17.497746]]
('N18', 'N30') [[17.49757]]
('N44', 'N57') [[17.497469]]
('N119', 'N215') [[17.497423]]
('N32', 'N225') [[17.49737]]
('N31', 'N244') [[17.497236]]
('N0', 'N92') [[17.497236]]
('N184', 'N244') [[17.497206]]
('N53', 'N198') [[17.497074]]
('N1', 'N162') [[17.497013]]
('N204', 'N220') [[17.49699]]
('N88', 'N243') [[17.496979]]
('N1', 'N24') [[17.496948]]
('N44', 'N186') [[17.496761]]
('N49', 'N202') [[17.496723]]
('N18', 'N53') [[17.49654]]
('N83', 'N243') [[17.49643]]
('N81', 'N216') [[17.49626]]
('N62', 'N162') [[17.496244]]
('N202', 'N207') [[17.496235]]
('N199', 'N205') [[17.496038]]
('N163', 'N223') [[17.496023]]
('N24', 'N101') [[17.496021]]
('N54', 'N177') [[17.495876]]
('N68', 'N206') [[17.495764]]
('N97', 'N116') [[17.495546]]
('N75', 'N126') [[17.495525]]
('N15', 'N227') [[17.495426]]
('N80', 'N243') [[17.495396]]
('N125', 'N127') [[17.495338]]
('N201', 'N248') [[17.49531]]
('N70', 'N142') [[17.495216]]
('N204', 'N251') [[17.495098]]
('N161', 'N163') [[17.49494]]
('N216', 'N230') [[17.494785]]
('N165', 'N227') [[17.494774]]
('N32', 'N179') [[17.49471]]
('N40', 'N199') [[17.49469]]
('N127', 'N210') [[17.494673]]
('N85', 'N95') [[17.494581]]
('N21', 'N111') [[17.494514]]
('N163', 'N216') [[17.494446]]
('N85', 'N248') [[17.49441]]
('N108', 'N185') [[17.494259]]
('N57', 'N100') [[17.494036]]
('N70', 'N121') [[17.494019]]
('N90', 'N233') [[17.4939]]
('N122', 'N165') [[17.493885]]
('N38', 'N247') [[17.493872]]
('N148', 'N182') [[17.493835]]
('N76', 'N195') [[17.49382]]
('N49', 'N142') [[17.493704]]
('N184', 'N217') [[17.493633]]
('N21', 'N74') [[17.49359]]
('N209', 'N237') [[17.493507]]
('N48', 'N200') [[17.49335]]
('N179', 'N218') [[17.493017]]
('N73', 'N182') [[17.492996]]
('N43', 'N216') [[17.492884]]
('N107', 'N184') [[17.492746]]
('N37', 'N209') [[17.4927]]
('N141', 'N248') [[17.492695]]
('N38', 'N84') [[17.492664]]
('N53', 'N150') [[17.492523]]
('N2', 'N121') [[17.492376]]
('N222', 'N247') [[17.492147]]
('N24', 'N251') [[17.492079]]
('N192', 'N226') [[17.49207]]
('N53', 'N142') [[17.49198]]
('N137', 'N160') [[17.491941]]
('N144', 'N244') [[17.491875]]
('N96', 'N111') [[17.49186]]
('N87', 'N158') [[17.491766]]
('N99', 'N235') [[17.491676]]
('N28', 'N154') [[17.491661]]
('N38', 'N112') [[17.491638]]
('N46', 'N48') [[17.491625]]
('N48', 'N205') [[17.49159]]
('N109', 'N115') [[17.491585]]
('N204', 'N209') [[17.491434]]
('N170', 'N206') [[17.49143]]
('N215', 'N248') [[17.491325]]
('N131', 'N163') [[17.491243]]
('N15', 'N192') [[17.491177]]
('N173', 'N228') [[17.491114]]
('N92', 'N97') [[17.490946]]
('N107', 'N165') [[17.490679]]
('N131', 'N248') [[17.490477]]
('N3', 'N223') [[17.490376]]
('N50', 'N142') [[17.49035]]
('N124', 'N170') [[17.490349]]
('N115', 'N249') [[17.49029]]
('N46', 'N235') [[17.490252]]
('N67', 'N202') [[17.490149]]
('N56', 'N249') [[17.490076]]
('N14', 'N188') [[17.490068]]
('N15', 'N93') [[17.490036]]
('N15', 'N235') [[17.48998]]
('N120', 'N190') [[17.489794]]
('N115', 'N182') [[17.489735]]
('N21', 'N245') [[17.48962]]
('N111', 'N224') [[17.489353]]
('N3', 'N34') [[17.489262]]
('N121', 'N168') [[17.489199]]
('N105', 'N140') [[17.489183]]
('N112', 'N162') [[17.489168]]
('N53', 'N186') [[17.488848]]
('N61', 'N163') [[17.488506]]
('N17', 'N39') [[17.48845]]
('N131', 'N156') [[17.488417]]
('N37', 'N177') [[17.488405]]
('N41', 'N60') [[17.488194]]
('N22', 'N101') [[17.488068]]
('N108', 'N251') [[17.487991]]
('N32', 'N116') [[17.487934]]
('N129', 'N210') [[17.487888]]
('N33', 'N50') [[17.487736]]
('N168', 'N176') [[17.487625]]
('N53', 'N89') [[17.487448]]
('N3', 'N117') [[17.487381]]
('N129', 'N231') [[17.48735]]
('N76', 'N136') [[17.487257]]
('N20', 'N144') [[17.487246]]
('N6', 'N17') [[17.487244]]
('N138', 'N184') [[17.487167]]
('N107', 'N199') [[17.487103]]
('N121', 'N169') [[17.487097]]
('N213', 'N253') [[17.487038]]
('N73', 'N129') [[17.486992]]
('N30', 'N107') [[17.48691]]
('N153', 'N209') [[17.486813]]
('N22', 'N224') [[17.486752]]
('N14', 'N165') [[17.486746]]
('N153', 'N161') [[17.48665]]
('N70', 'N84') [[17.486616]]
('N145', 'N192') [[17.486444]]
('N9', 'N90') [[17.48629]]
('N101', 'N130') [[17.486177]]
('N39', 'N142') [[17.486164]]
('N21', 'N102') [[17.486158]]
('N3', 'N49') [[17.4861]]
('N38', 'N130') [[17.485893]]
('N68', 'N141') [[17.48589]]
('N81', 'N115') [[17.485872]]
('N30', 'N196') [[17.485832]]
('N81', 'N108') [[17.485754]]
('N61', 'N179') [[17.485668]]
('N114', 'N176') [[17.485605]]
('N19', 'N117') [[17.485464]]
('N16', 'N165') [[17.485392]]
('N64', 'N105') [[17.485302]]
('N103', 'N243') [[17.485193]]
('N185', 'N203') [[17.485094]]
('N148', 'N215') [[17.484911]]
('N142', 'N220') [[17.484898]]
('N135', 'N160') [[17.484716]]
('N185', 'N189') [[17.484663]]
('N80', 'N160') [[17.484602]]
('N109', 'N136') [[17.48446]]
('N215', 'N245') [[17.484312]]
('N165', 'N190') [[17.484306]]
('N64', 'N231') [[17.484198]]
('N201', 'N211') [[17.48418]]
('N229', 'N248') [[17.484102]]
('N143', 'N214') [[17.48406]]
('N190', 'N250') [[17.48396]]
('N54', 'N109') [[17.483952]]
('N192', 'N233') [[17.483921]]
('N12', 'N142') [[17.48377]]
('N21', 'N231') [[17.483759]]
('N18', 'N75') [[17.483715]]
('N113', 'N239') [[17.483656]]
('N170', 'N240') [[17.483644]]
('N85', 'N176') [[17.483557]]
('N126', 'M0P1') [[17.48339]]
('N222', 'N235') [[17.483355]]
('N2', 'N176') [[17.4833]]
('N13', 'N21') [[17.48329]]
('N59', 'N61') [[17.483238]]
('N140', 'N216') [[17.483187]]
('N50', 'N108') [[17.483181]]
('N166', 'N253') [[17.483168]]
('N130', 'N201') [[17.48303]]
('N14', 'N242') [[17.482988]]
('N184', 'N231') [[17.482912]]
('N21', 'N253') [[17.482866]]
('N136', 'N143') [[17.482859]]
('N36', 'N88') [[17.48279]]
('N80', 'N137') [[17.482649]]
('N125', 'N226') [[17.482534]]
('N83', 'N229') [[17.482372]]
('N30', 'N35') [[17.482168]]
('N6', 'N83') [[17.482151]]
('N1', 'N225') [[17.482063]]
('N38', 'N242') [[17.482056]]
('N92', 'N199') [[17.482029]]
('N18', 'N32') [[17.482002]]
('N180', 'N217') [[17.481981]]
('N59', 'N202') [[17.481977]]
('N88', 'N170') [[17.481867]]
('N41', 'N232') [[17.481726]]
('N10', 'N131') [[17.481676]]
('N4', 'N136') [[17.481403]]
('N117', 'N131') [[17.481365]]
('N88', 'N127') [[17.481354]]
('N12', 'N53') [[17.481352]]
('N150', 'N164') [[17.481285]]
('N57', 'N85') [[17.481108]]
('N70', 'N177') [[17.481037]]
('N158', 'N183') [[17.481031]]
('N67', 'N235') [[17.480974]]
('N61', 'N129') [[17.480946]]
('N9', 'N76') [[17.480831]]
('N12', 'N201') [[17.4806]]
('N108', 'N110') [[17.480583]]
('N195', 'N216') [[17.48057]]
('N127', 'N249') [[17.480568]]
('N138', 'N216') [[17.480495]]
('N89', 'N145') [[17.480482]]
('N119', 'N163') [[17.480381]]
('N162', 'N170') [[17.480215]]
('N3', 'N202') [[17.480188]]
('N59', 'N229') [[17.480143]]
('N11', 'N92') [[17.48014]]
('N31', 'N195') [[17.480135]]
('N100', 'N101') [[17.48009]]
('N7', 'N30') [[17.48005]]
('N17', 'N127') [[17.479975]]
('N39', 'N88') [[17.479967]]
('N87', 'N243') [[17.479834]]
('N34', 'N141') [[17.479792]]
('N161', 'N216') [[17.479753]]
('N49', 'N75') [[17.479744]]
('N35', 'N62') [[17.479694]]
('N15', 'N177') [[17.479637]]
('N55', 'N210') [[17.47956]]
('N39', 'N94') [[17.479523]]
('N217', 'N242') [[17.479286]]
('N25', 'N189') [[17.479223]]
('N104', 'N209') [[17.478931]]
('N180', 'N222') [[17.47887]]
('N31', 'N163') [[17.478836]]
('N48', 'N65') [[17.478819]]
('N5', 'N75') [[17.478817]]
('N81', 'N217') [[17.478767]]
('N30', 'N56') [[17.478743]]
('N173', 'N250') [[17.47869]]
('N22', 'N75') [[17.47868]]
('N0', 'N83') [[17.478415]]
('N122', 'N224') [[17.478407]]
('N120', 'N189') [[17.478197]]
('N120', 'N162') [[17.478151]]
('N41', 'N149') [[17.478065]]
('N22', 'N215') [[17.47792]]
('N129', 'N204') [[17.47788]]
('N1', 'N120') [[17.47786]]
('N101', 'N144') [[17.477644]]
('N31', 'N46') [[17.477606]]
('N69', 'N184') [[17.477594]]
('N165', 'N200') [[17.477533]]
('N71', 'N243') [[17.477533]]
('N190', 'N253') [[17.477467]]
('N81', 'N222') [[17.477428]]
('N5', 'N161') [[17.47727]]
('N179', 'N216') [[17.477268]]
('N107', 'N253') [[17.47713]]
('N39', 'N90') [[17.47705]]
('N96', 'N127') [[17.476963]]
('N105', 'N149') [[17.476763]]
('N13', 'N69') [[17.47666]]
('N101', 'N129') [[17.476603]]
('N1', 'N202') [[17.476562]]
('N16', 'N245') [[17.476496]]
('N144', 'N208') [[17.476442]]
('N152', 'N189') [[17.47622]]
('N31', 'N154') [[17.476217]]
('N103', 'N179') [[17.476154]]
('N83', 'N88') [[17.476152]]
('N107', 'N119') [[17.475922]]
('N31', 'N103') [[17.475904]]
('N21', 'N202') [[17.475882]]
('N152', 'N249') [[17.47587]]
('N75', 'N209') [[17.475607]]
('N17', 'N34') [[17.47557]]
('N0', 'N9') [[17.47556]]
('N54', 'N141') [[17.475391]]
('N195', 'N217') [[17.475363]]
('N53', 'N172') [[17.474691]]
('N30', 'N103') [[17.47455]]
('N159', 'N160') [[17.474537]]
('N16', 'N90') [[17.474522]]
('N163', 'N208') [[17.474463]]
('N104', 'N142') [[17.474436]]
('N50', 'N226') [[17.474222]]
('N64', 'N142') [[17.47408]]
('N33', 'N142') [[17.474077]]
('N138', 'N185') [[17.474045]]
('N108', 'N196') [[17.473549]]
('N24', 'N164') [[17.473549]]
('N192', 'N195') [[17.473541]]
('N86', 'N88') [[17.47349]]
('N48', 'N164') [[17.473248]]
('N30', 'N221') [[17.473234]]
('N161', 'N195') [[17.473219]]
('N4', 'N41') [[17.473078]]
('N138', 'N181') [[17.472954]]
('N31', 'N128') [[17.472946]]
('N43', 'N237') [[17.472918]]
('N76', 'N90') [[17.47287]]
('N161', 'N202') [[17.47271]]
('N61', 'N120') [[17.472654]]
('N216', 'N225') [[17.472599]]
('N195', 'N229') [[17.47258]]
('N199', 'N211') [[17.472498]]
('N40', 'N240') [[17.472488]]
('N141', 'N229') [[17.47248]]
('N136', 'N192') [[17.472424]]
('N116', 'N235') [[17.472412]]
('N119', 'N121') [[17.47234]]
('N15', 'N155') [[17.472315]]
('N109', 'N223') [[17.472307]]
('N47', 'N177') [[17.472153]]
('N14', 'N169') [[17.472136]]
('N71', 'N186') [[17.472126]]
('N118', 'N163') [[17.472122]]
('N10', 'N107') [[17.472115]]
('N0', 'N141') [[17.471813]]
('N65', 'N210') [[17.471804]]
('N10', 'N121') [[17.4717]]
('N33', 'N85') [[17.471695]]
('N44', 'N75') [[17.471628]]
('N48', 'N159') [[17.471529]]
('N162', 'N204') [[17.471483]]
('N32', 'N101') [[17.471401]]
('N28', 'N96') [[17.471392]]
('N165', 'N174') [[17.47102]]
('N57', 'N146') [[17.471004]]
('N138', 'N247') [[17.470943]]
('N151', 'N218') [[17.470901]]
('N45', 'N121') [[17.470821]]
('N140', 'N170') [[17.470768]]
('N28', 'N136') [[17.470684]]
('N125', 'N196') [[17.470665]]
('N17', 'N84') [[17.47065]]
('N113', 'N237') [[17.47057]]
('N17', 'N23') [[17.470434]]
('N227', 'N237') [[17.470404]]
('N19', 'N229') [[17.470377]]
('N76', 'N131') [[17.470352]]
('N122', 'N235') [[17.47033]]
('N60', 'N251') [[17.4703]]
('N5', 'N209') [[17.470251]]
('N1', 'N182') [[17.470242]]
('N144', 'N160') [[17.47018]]
('N22', 'N71') [[17.47014]]
('N210', 'N227') [[17.470045]]
('N104', 'N237') [[17.469978]]
('N158', 'N186') [[17.469946]]
('N22', 'N89') [[17.469912]]
('N139', 'N176') [[17.469894]]
('N210', 'N222') [[17.46987]]
('N145', 'N242') [[17.46981]]
