('M0P1', 'M0P2') [[62.92389]]
('N213', 'N218') [[16.996542]]
('N163', 'N197') [[16.996439]]
('N31', 'N116') [[16.996338]]
('N55', 'N158') [[16.996298]]
('N174', 'N216') [[16.996223]]
('N84', 'N183') [[16.99621]]
('N16', 'N205') [[16.996185]]
('N15', 'N100') [[16.996145]]
('N188', 'N202') [[16.99613]]
('N36', 'N133') [[16.996124]]
('N114', 'N192') [[16.996101]]
('N216', 'N241') [[16.996023]]
('N38', 'N163') [[16.996]]
('N36', 'N196') [[16.995916]]
('N15', 'N212') [[16.99591]]
('N79', 'N160') [[16.995874]]
('N90', 'N196') [[16.995846]]
('N10', 'N249') [[16.995789]]
('N200', 'N206') [[16.995771]]
('N124', 'N184') [[16.995646]]
('N5', 'N59') [[16.995634]]
('N0', 'N118') [[16.995583]]
('N21', 'N223') [[16.995571]]
('N100', 'N192') [[16.9955]]
('N13', 'N201') [[16.995491]]
('N102', 'N172') [[16.995468]]
('N137', 'N186') [[16.995413]]
('N49', 'N135') [[16.99533]]
('N60', 'N155') [[16.995317]]
('N9', 'N72') [[16.99527]]
('N41', 'N75') [[16.9952]]
('N75', 'N135') [[16.995142]]
('N73', 'N176') [[16.995018]]
('N21', 'N95') [[16.994991]]
('N2', 'N28') [[16.994928]]
('N41', 'N84') [[16.994925]]
('N29', 'N90') [[16.994923]]
('N111', 'N252') [[16.994783]]
('N39', 'N75') [[16.994772]]
('N206', 'N243') [[16.99464]]
('N23', 'N80') [[16.994574]]
('N106', 'N190') [[16.994568]]
('N67', 'N102') [[16.99446]]
('N125', 'N241') [[16.994335]]
('N44', 'N77') [[16.994196]]
('N125', 'N198') [[16.994064]]
('N93', 'N207') [[16.994026]]
('N186', 'N204') [[16.993954]]
('N83', 'N87') [[16.993917]]
('N110', 'N173') [[16.993893]]
('N103', 'N105') [[16.99384]]
('N92', 'N98') [[16.993738]]
('N77', 'N239') [[16.993698]]
('N28', 'N151') [[16.993584]]
('N21', 'N35') [[16.993528]]
('N198', 'N237') [[16.993515]]
('N19', 'N250') [[16.993511]]
('N34', 'N155') [[16.993507]]
('N90', 'N231') [[16.993448]]
('N87', 'N129') [[16.993382]]
('N151', 'N178') [[16.993334]]
('N35', 'N60') [[16.993328]]
('N19', 'N238') [[16.993307]]
('N83', 'N98') [[16.99326]]
('N31', 'N137') [[16.993176]]
('N87', 'N206') [[16.993168]]
('N159', 'N197') [[16.993166]]
('N156', 'N238') [[16.993143]]
('N92', 'N204') [[16.99307]]
('N77', 'N135') [[16.993052]]
('N138', 'N248') [[16.993011]]
('N33', 'N38') [[16.99288]]
('N137', 'N253') [[16.992859]]
('N10', 'N155') [[16.992859]]
('N104', 'N185') [[16.992722]]
('N66', 'N74') [[16.992722]]
('N59', 'N66') [[16.992712]]
('N147', 'N150') [[16.99263]]
('N86', 'N159') [[16.99262]]
('N92', 'N250') [[16.992573]]
('N129', 'N192') [[16.992413]]
('N27', 'N67') [[16.992252]]
('N41', 'N209') [[16.992146]]
('N128', 'N183') [[16.992105]]
('N225', 'N253') [[16.99207]]
('N4', 'N71') [[16.992031]]
('N206', 'N249') [[16.992002]]
('N66', 'N201') [[16.99199]]
('N40', 'N229') [[16.99199]]
('N59', 'N85') [[16.991957]]
('N24', 'N116') [[16.991838]]
('N99', 'N201') [[16.991816]]
('N58', 'N240') [[16.991806]]
('N31', 'N228') [[16.991684]]
('N16', 'N54') [[16.991657]]
('N179', 'N249') [[16.99165]]
('N20', 'N23') [[16.99159]]
('N30', 'N155') [[16.99153]]
('N86', 'N247') [[16.991453]]
('N4', 'N224') [[16.991451]]
('N50', 'N147') [[16.991432]]
('N173', 'N249') [[16.991365]]
('N114', 'N201') [[16.991283]]
('N98', 'N220') [[16.991222]]
('N173', 'N182') [[16.99118]]
('N77', 'N179') [[16.991154]]
('N7', 'N138') [[16.99113]]
('N192', 'N210') [[16.991127]]
('N130', 'N157') [[16.991045]]
('N118', 'N151') [[16.990967]]
('N8', 'N186') [[16.990963]]
('N74', 'N167') [[16.990936]]
('N48', 'N135') [[16.99083]]
('N6', 'N164') [[16.990734]]
('N34', 'N70') [[16.990719]]
('N59', 'N101') [[16.99071]]
('N27', 'N106') [[16.990578]]
('N69', 'N210') [[16.990564]]
('N89', 'N112') [[16.99052]]
('N79', 'N237') [[16.990488]]
('N34', 'N72') [[16.99023]]
('N150', 'N162') [[16.990206]]
('N11', 'N66') [[16.990198]]
('N11', 'M0P1') [[16.990168]]
('N20', 'N56') [[16.990122]]
('N97', 'N242') [[16.98996]]
('N30', 'N206') [[16.989855]]
('N14', 'N174') [[16.989784]]
('N9', 'N14') [[16.989775]]
('N75', 'N94') [[16.989506]]
('N64', 'N159') [[16.989416]]
('N164', 'N224') [[16.989412]]
('N131', 'N200') [[16.98935]]
('N34', 'N230') [[16.98919]]
('N56', 'N64') [[16.989128]]
('N19', 'N178') [[16.989109]]
('N122', 'N202') [[16.989065]]
('N8', 'N160') [[16.989023]]
('N33', 'N234') [[16.988873]]
('N111', 'N189') [[16.988647]]
('N169', 'N224') [[16.988644]]
('N92', 'N140') [[16.988531]]
('N60', 'N163') [[16.98839]]
('N66', 'N68') [[16.988235]]
('N85', 'N225') [[16.988134]]
('N0', 'N153') [[16.988003]]
('N207', 'N243') [[16.987825]]
('N2', 'N247') [[16.987787]]
('N32', 'N191') [[16.987696]]
('N81', 'N106') [[16.98764]]
('N129', 'N179') [[16.987627]]
('N136', 'N150') [[16.987593]]
('N57', 'N90') [[16.987556]]
('N32', 'N205') [[16.987524]]
('N108', 'N111') [[16.98738]]
('N97', 'N114') [[16.987371]]
('N137', 'N158') [[16.987226]]
('N39', 'N90') [[16.987144]]
('N37', 'N218') [[16.987133]]
('N141', 'N172') [[16.98713]]
('N69', 'N87') [[16.987087]]
('N3', 'N187') [[16.987066]]
('N3', 'N111') [[16.987066]]
('N178', 'N248') [[16.987059]]
('N32', 'N185') [[16.986958]]
('N36', 'N121') [[16.986757]]
('N102', 'N128') [[16.986664]]
('N150', 'N182') [[16.986536]]
('N111', 'N158') [[16.98653]]
('N16', 'N137') [[16.986528]]
('N154', 'N178') [[16.986376]]
('N59', 'N64') [[16.986227]]
('N23', 'N86') [[16.986017]]
('N37', 'N102') [[16.98599]]
('N13', 'N167') [[16.985916]]
('N68', 'N77') [[16.985802]]
('N90', 'N133') [[16.98573]]
('N99', 'N251') [[16.98568]]
('N241', 'N242') [[16.985598]]
('N50', 'N221') [[16.985582]]
('N121', 'N239') [[16.98543]]
('N64', 'N165') [[16.985312]]
('N99', 'N147') [[16.98527]]
('N151', 'N247') [[16.985199]]
('N35', 'N90') [[16.98505]]
('N3', 'N93') [[16.985035]]
('N122', 'N207') [[16.985012]]
('N35', 'N68') [[16.985012]]
('N154', 'N176') [[16.984789]]
('N167', 'N171') [[16.984768]]
('N74', 'N173') [[16.984747]]
('N16', 'N181') [[16.984722]]
('N53', 'N81') [[16.984703]]
('N220', 'N248') [[16.984694]]
('N5', 'N161') [[16.984676]]
('N56', 'N60') [[16.984657]]
('N0', 'N86') [[16.984589]]
('N19', 'N193') [[16.984581]]
('N26', 'N237') [[16.984547]]
('N56', 'N124') [[16.984388]]
('N132', 'N243') [[16.984373]]
('N10', 'N33') [[16.984312]]
('N69', 'N212') [[16.984285]]
('N11', 'N48') [[16.984278]]
('N155', 'N158') [[16.98427]]
('N183', 'N198') [[16.984205]]
('N64', 'N67') [[16.984182]]
('N74', 'N139') [[16.983852]]
('N123', 'N172') [[16.983805]]
('N129', 'N236') [[16.983774]]
('N74', 'N194') [[16.983652]]
('N67', 'N231') [[16.983622]]
('N45', 'N209') [[16.983582]]
('N204', 'N248') [[16.983557]]
('N94', 'N248') [[16.983496]]
('N87', 'N180') [[16.983463]]
('N129', 'N175') [[16.983416]]
('N58', 'N200') [[16.983322]]
('N51', 'N80') [[16.983269]]
('N84', 'N113') [[16.98323]]
('N101', 'N241') [[16.983177]]
('N176', 'N213') [[16.983164]]
('N73', 'N128') [[16.983114]]
('N56', 'N235') [[16.983103]]
('N152', 'N247') [[16.982964]]
('N85', 'N242') [[16.982883]]
('N59', 'N179') [[16.982876]]
('N55', 'N84') [[16.982853]]
('N86', 'N92') [[16.982828]]
('N85', 'N166') [[16.982723]]
('N49', 'N53') [[16.982702]]
('N110', 'N187') [[16.982624]]
('N122', 'N224') [[16.982613]]
('N160', 'N188') [[16.98253]]
('N130', 'N135') [[16.982483]]
('N197', 'N250') [[16.982435]]
('N70', 'N159') [[16.982368]]
('N127', 'N159') [[16.982357]]
('N112', 'N240') [[16.982357]]
('N31', 'N128') [[16.982355]]
('N112', 'N152') [[16.982334]]
('N6', 'N165') [[16.98227]]
('N99', 'N184') [[16.982134]]
('N153', 'N239') [[16.98197]]
('N6', 'N246') [[16.981968]]
('N166', 'N167') [[16.981869]]
('N63', 'N223') [[16.98181]]
('N153', 'N242') [[16.981789]]
('N74', 'N157') [[16.981777]]
('N86', 'N101') [[16.981699]]
('N152', 'N220') [[16.981682]]
('N70', 'N189') [[16.981676]]
('N17', 'N205') [[16.981646]]
('N65', 'N253') [[16.981499]]
('N79', 'N124') [[16.981417]]
('N121', 'N180') [[16.981298]]
('N84', 'N127') [[16.981195]]
('N6', 'N68') [[16.981195]]
('N39', 'N224') [[16.98104]]
('N50', 'N134') [[16.980932]]
('N57', 'N240') [[16.980913]]
('N103', 'N114') [[16.980776]]
('N126', 'N181') [[16.980757]]
('N90', 'N220') [[16.980726]]
('N6', 'N230') [[16.980707]]
('N37', 'M0P1') [[16.980602]]
('N19', 'N232') [[16.980602]]
('N94', 'N166') [[16.980537]]
('N161', 'N224') [[16.980503]]
('N8', 'N78') [[16.9804]]
('N80', 'N101') [[16.98036]]
('N63', 'N128') [[16.980347]]
('N38', 'N164') [[16.980345]]
('N10', 'N103') [[16.980318]]
('N182', 'N248') [[16.980293]]
('N10', 'N32') [[16.980251]]
('N4', 'N135') [[16.980186]]
('N101', 'N178') [[16.980152]]
('N17', 'N186') [[16.98011]]
('N10', 'N192') [[16.980047]]
('N91', 'N223') [[16.980032]]
('N122', 'N178') [[16.979887]]
('N71', 'N173') [[16.979872]]
('N39', 'N150') [[16.979872]]
('N135', 'N158') [[16.97976]]
('N14', 'N76') [[16.979748]]
('N141', 'N192') [[16.979742]]
('N187', 'N238') [[16.979685]]
('N22', 'N194') [[16.979673]]
('N25', 'N59') [[16.979494]]
('N134', 'N241') [[16.97947]]
('N133', 'N198') [[16.979425]]
('N99', 'N178') [[16.979307]]
('N126', 'N127') [[16.9793]]
('N10', 'N135') [[16.97922]]
('N22', 'N55') [[16.979153]]
('N79', 'N199') [[16.979105]]
('N212', 'N222') [[16.978985]]
('N83', 'N248') [[16.978943]]
('N88', 'N219') [[16.978928]]
('N103', 'N249') [[16.97885]]
('N136', 'N208') [[16.978767]]
('N1', 'N139') [[16.978727]]
('N145', 'N243') [[16.978666]]
('N200', 'N234') [[16.978586]]
('N77', 'N245') [[16.978504]]
('N86', 'N179') [[16.978485]]
('N45', 'N186') [[16.978472]]
('N87', 'N130') [[16.978428]]
('N123', 'N168') [[16.978226]]
('N82', 'N117') [[16.978113]]
('N72', 'N103') [[16.978107]]
('N6', 'N202') [[16.978083]]
('N44', 'N124') [[16.977976]]
('N24', 'N231') [[16.977922]]
('N169', 'N242') [[16.977917]]
('N115', 'N223') [[16.977797]]
('N212', 'N228') [[16.977713]]
('N6', 'N242') [[16.97763]]
('N57', 'N209') [[16.977535]]
('N187', 'N203') [[16.977453]]
('N37', 'N231') [[16.97745]]
('N54', 'N59') [[16.977423]]
('N222', 'N226') [[16.977365]]
('N157', 'N242') [[16.97731]]
('N22', 'N116') [[16.977188]]
('N35', 'N208') [[16.977098]]
('N118', 'N238') [[16.977097]]
('N63', 'N167') [[16.9769]]
('N64', 'N98') [[16.976898]]
('N4', 'N101') [[16.97688]]
('N21', 'N161') [[16.97682]]
('N21', 'N219') [[16.976797]]
('N53', 'N153') [[16.976793]]
('N179', 'N252') [[16.97669]]
('N9', 'N88') [[16.976507]]
('N2', 'N23') [[16.976467]]
('N52', 'N97') [[16.976332]]
('N182', 'N205') [[16.976309]]
('N51', 'N118') [[16.976208]]
('N36', 'N93') [[16.976141]]
('N70', 'N108') [[16.976135]]
('N7', 'N15') [[16.976042]]
('N184', 'N197') [[16.976004]]
('N43', 'N127') [[16.975962]]
('N48', 'N176') [[16.975729]]
('N127', 'N128') [[16.975723]]
('N84', 'N160') [[16.975721]]
('N64', 'N224') [[16.975658]]
('N11', 'N185') [[16.975613]]
('N146', 'N240') [[16.975597]]
('N151', 'N216') [[16.975578]]
('N157', 'N178') [[16.975569]]
('N23', 'N178') [[16.975492]]
('N21', 'N181') [[16.97548]]
('N120', 'N160') [[16.97542]]
('N26', 'N87') [[16.975342]]
('N70', 'N185') [[16.975336]]
('N40', 'N52') [[16.97533]]
('N83', 'N123') [[16.97528]]
('N87', 'N222') [[16.975275]]
('N178', 'N222') [[16.975187]]
('N117', 'N163') [[16.975105]]
('N32', 'N64') [[16.974918]]
('N133', 'N236') [[16.974905]]
('N27', 'N201') [[16.974897]]
('N72', 'N133') [[16.974869]]
('N5', 'N32') [[16.974796]]
('N93', 'N184') [[16.974653]]
('N146', 'N228') [[16.97465]]
('N51', 'N59') [[16.974598]]
('N31', 'N231') [[16.974518]]
('N59', 'N161') [[16.974478]]
('N191', 'N228') [[16.974371]]
('N67', 'N98') [[16.974367]]
('N224', 'N237') [[16.974272]]
('N79', 'N103') [[16.974182]]
('N41', 'N249') [[16.974062]]
('N57', 'N130') [[16.974016]]
('N21', 'N180') [[16.974012]]
('N159', 'N215') [[16.973986]]
('N105', 'N178') [[16.973978]]
('N3', 'N151') [[16.973824]]
('N21', 'N133') [[16.973751]]
('N20', 'N44') [[16.97363]]
('N47', 'N213') [[16.973623]]
('N112', 'N229') [[16.973574]]
('N75', 'N92') [[16.973547]]
('N93', 'N230') [[16.973383]]
('N153', 'N234') [[16.973372]]
('N64', 'N123') [[16.973356]]
('N144', 'N204') [[16.973314]]
('N100', 'N124') [[16.973158]]
('N78', 'N220') [[16.973038]]
('N56', 'N221') [[16.973028]]
('N76', 'N124') [[16.973]]
('N71', 'N92') [[16.972874]]
('N34', 'N90') [[16.972733]]
('N126', 'N170') [[16.972712]]
('N34', 'N69') [[16.972622]]
('N115', 'N130') [[16.97261]]
('N125', 'N245') [[16.972551]]
('N67', 'N182') [[16.972546]]
('N230', 'N242') [[16.97254]]
('N75', 'N90') [[16.972525]]
('N9', 'N111') [[16.972513]]
('N55', 'N67') [[16.9724]]
('N4', 'N38') [[16.972378]]
('N76', 'N158') [[16.972322]]
('N34', 'N149') [[16.972284]]
('N6', 'N184') [[16.972273]]
('N77', 'N180') [[16.972189]]
('N111', 'N172') [[16.972172]]
('N43', 'N101') [[16.972027]]
('N88', 'N105') [[16.971943]]
('N69', 'N180') [[16.971811]]
('N121', 'N138') [[16.971756]]
('N98', 'N198') [[16.971746]]
('N90', 'N158') [[16.971601]]
('N30', 'N210') [[16.971483]]
('N87', 'N159') [[16.971437]]
('N201', 'N217') [[16.971416]]
('N137', 'N213') [[16.971346]]
('N122', 'N237') [[16.971317]]
('N77', 'N206') [[16.97129]]
('N178', 'N223') [[16.971226]]
('N7', 'N99') [[16.971195]]
('N20', 'N105') [[16.971178]]
('N36', 'N76') [[16.971054]]
('N66', 'N228') [[16.971004]]
('N176', 'N235') [[16.970974]]
('N14', 'N18') [[16.970858]]
('N41', 'N189') [[16.970697]]
('N165', 'N187') [[16.970665]]
('N219', 'N224') [[16.97062]]
('N20', 'N94') [[16.970562]]
('N144', 'N153') [[16.97049]]
('N57', 'N116') [[16.97048]]
('N156', 'N165') [[16.970467]]
('N18', 'N205') [[16.970436]]
('N82', 'N93') [[16.970322]]
('N129', 'N219') [[16.970219]]
('N173', 'N193') [[16.970215]]
('N209', 'N234') [[16.970102]]
('N82', 'N168') [[16.970045]]
('N51', 'N171') [[16.970043]]
('N126', 'N141') [[16.96984]]
('N145', 'N215') [[16.969791]]
('N83', 'N166') [[16.969751]]
('N118', 'N137') [[16.969736]]
('N44', 'N123') [[16.969664]]
('N67', 'N172') [[16.969599]]
('N94', 'N240') [[16.969559]]
('N59', 'N184') [[16.969557]]
('N57', 'N161') [[16.969532]]
('N52', 'N241') [[16.969406]]
('N19', 'N94') [[16.969358]]
('N34', 'N200') [[16.96931]]
('N67', 'N152') [[16.969116]]
('N45', 'N124') [[16.969095]]
('N8', 'N75') [[16.969053]]
('N50', 'N219') [[16.969036]]
('N120', 'N136') [[16.96902]]
('N116', 'N228') [[16.968859]]
('N96', 'N240') [[16.96885]]
('N66', 'N237') [[16.96878]]
('N3', 'N188') [[16.968712]]
('N46', 'N90') [[16.968632]]
('N79', 'N105') [[16.9686]]
('N6', 'N104') [[16.9686]]
('N125', 'N150') [[16.968561]]
('N122', 'N162') [[16.968493]]
('N20', 'N181') [[16.96848]]
('N82', 'N147') [[16.968473]]
('N76', 'N246') [[16.968456]]
('N30', 'N253') [[16.968298]]
('N103', 'N112') [[16.968277]]
('N60', 'N70') [[16.968218]]
('N222', 'N242') [[16.968214]]
('N89', 'N152') [[16.96821]]
('N83', 'N243') [[16.967798]]
('N34', 'N74') [[16.967764]]
('N124', 'N126') [[16.967676]]
('N59', 'N158') [[16.967611]]
('N111', 'N118') [[16.96757]]
('N15', 'N208') [[16.967558]]
('N121', 'N191') [[16.96749]]
('N13', 'N198') [[16.967459]]
('N10', 'N153') [[16.967415]]
('N15', 'N80') [[16.967361]]
('N156', 'N230') [[16.967348]]
('N55', 'N97') [[16.967245]]
('N60', 'N118') [[16.967121]]
('N160', 'N219') [[16.96711]]
('N17', 'N180') [[16.967104]]
('N33', 'N40') [[16.967047]]
('N59', 'N114') [[16.966953]]
('N153', 'N163') [[16.966894]]
('N88', 'N94') [[16.966873]]
('N101', 'N228') [[16.966854]]
('N116', 'N233') [[16.966824]]
('N20', 'N95') [[16.966793]]
('N47', 'N79') [[16.966782]]
('N64', 'N95') [[16.966751]]
('N40', 'N147') [[16.966702]]
('N1', 'N51') [[16.966702]]
('N135', 'N248') [[16.9667]]
('N35', 'N167') [[16.966522]]
('N0', 'N56') [[16.966433]]
('N35', 'N168') [[16.966326]]
('N67', 'N220') [[16.966263]]
('N151', 'N217') [[16.966248]]
('N217', 'N253') [[16.9662]]
('N10', 'N67') [[16.96617]]
('N149', 'N186') [[16.966162]]
('N73', 'N124') [[16.966143]]
('N74', 'N92') [[16.966087]]
('N53', 'N219') [[16.966015]]
('N43', 'N148') [[16.96591]]
('N159', 'N204') [[16.965824]]
('N41', 'N79') [[16.96569]]
('N43', 'N232') [[16.965603]]
('N15', 'N202') [[16.965586]]
('N88', 'N97') [[16.965508]]
('N157', 'N171') [[16.96548]]
('N95', 'N134') [[16.965298]]
('N59', 'N152') [[16.965277]]
('N53', 'N78') [[16.965252]]
('N45', 'N70') [[16.96508]]
('N174', 'N210') [[16.965067]]
('N66', 'N172') [[16.965027]]
('N101', 'N220') [[16.964935]]
('N71', 'N188') [[16.964867]]
('N137', 'N155') [[16.964752]]
('N87', 'N224') [[16.9647]]
('N19', 'N191') [[16.96466]]
('N184', 'N212') [[16.964571]]
('N11', 'N159') [[16.964409]]
('N62', 'N231') [[16.964361]]
('N3', 'N174') [[16.964312]]
('N60', 'N188') [[16.96426]]
('N129', 'N165') [[16.964258]]
('N136', 'N160') [[16.9642]]
('N82', 'N92') [[16.964182]]
('N172', 'N203') [[16.96408]]
('N161', 'N188') [[16.963993]]
('N80', 'N179') [[16.963907]]
('N152', 'N165') [[16.9638]]
('N74', 'N123') [[16.963747]]
('N34', 'N140') [[16.963745]]
('N35', 'N100') [[16.96368]]
('N43', 'N246') [[16.963665]]
('N58', 'N231') [[16.963663]]
('N36', 'N249') [[16.96365]]
('N176', 'N246') [[16.963623]]
('N28', 'N231') [[16.963617]]
('N71', 'N88') [[16.963594]]
('N30', 'N163') [[16.963552]]
('N147', 'N247') [[16.963545]]
('N54', 'N225') [[16.963505]]
('N77', 'N160') [[16.963488]]
('N35', 'N140') [[16.963417]]
('N127', 'N192') [[16.963398]]
('N17', 'N246') [[16.963394]]
('N111', 'N211') [[16.963346]]
('N21', 'N63') [[16.963179]]
('N176', 'N219') [[16.96317]]
('N12', 'N72') [[16.963137]]
('N16', 'N57') [[16.963055]]
('N10', 'N18') [[16.962824]]
('N57', 'N60') [[16.962755]]
('N10', 'N224') [[16.962694]]
('N111', 'N150') [[16.962605]]
('N129', 'N132') [[16.962599]]
('N97', 'N193') [[16.962538]]
('N6', 'N252') [[16.962492]]
('N16', 'N210') [[16.962263]]
('N15', 'N246') [[16.962214]]
('N94', 'N247') [[16.962196]]
('N17', 'N124') [[16.962143]]
('N55', 'N82') [[16.962103]]
('N18', 'N159') [[16.962088]]
('N34', 'N220') [[16.961948]]
('N67', 'N224') [[16.961914]]
('N117', 'N203') [[16.96189]]
('N111', 'N191') [[16.961884]]
('N116', 'N230') [[16.961819]]
('N9', 'N148') [[16.961779]]
('N9', 'N249') [[16.961767]]
('N31', 'N165') [[16.961681]]
('N146', 'N239') [[16.96155]]
('N58', 'N187') [[16.961538]]
('N182', 'N218') [[16.961502]]
('N55', 'N202') [[16.961424]]
('N40', 'N173') [[16.961334]]
('N116', 'N192') [[16.961292]]
('N148', 'N201') [[16.961176]]
('N138', 'N150') [[16.961071]]
('N0', 'N147') [[16.960796]]
('N182', 'N207') [[16.96072]]
('N223', 'N251') [[16.960613]]
('N166', 'N208') [[16.960535]]
('N54', 'N248') [[16.960485]]
('N57', 'N106') [[16.960447]]
('N80', 'N186') [[16.960352]]
('N4', 'N152') [[16.960224]]
('N156', 'N218') [[16.960222]]
('N49', 'N225') [[16.960066]]
('N129', 'N193') [[16.960016]]
('N147', 'N209') [[16.96]]
('N67', 'N126') [[16.9599]]
('N81', 'N174') [[16.959887]]
('N82', 'N159') [[16.959538]]
('N16', 'N138') [[16.959454]]
('N147', 'N174') [[16.959408]]
('N133', 'N182') [[16.959406]]
('N53', 'N73') [[16.959394]]
('N8', 'N136') [[16.959316]]
('N9', 'N121') [[16.95912]]
('N86', 'N124') [[16.958988]]
('N73', 'N118') [[16.958748]]
('N77', 'N181') [[16.95857]]
('N19', 'N30') [[16.958466]]
('N99', 'N155') [[16.958323]]
('N116', 'N234') [[16.958231]]
('N75', 'N123') [[16.958208]]
('N98', 'N153') [[16.958138]]
('N117', 'N218') [[16.958136]]
('N167', 'N217') [[16.95812]]
('N166', 'N246') [[16.958113]]
('N68', 'N99') [[16.958076]]
('N95', 'N97') [[16.958046]]
('N41', 'N208') [[16.958004]]
('N137', 'N229') [[16.957954]]
('N66', 'N196') [[16.957918]]
('N32', 'N151') [[16.957912]]
('N183', 'N242') [[16.957842]]
('N35', 'N115') [[16.957836]]
('N95', 'N204') [[16.957804]]
('N0', 'N149') [[16.9578]]
('N59', 'N91') [[16.957775]]
('N167', 'N239') [[16.957531]]
('N0', 'N44') [[16.957531]]
('N67', 'N170') [[16.957443]]
('N69', 'N90') [[16.957367]]
('N18', 'N201') [[16.957365]]
('N1', 'N48') [[16.957298]]
('N123', 'N146') [[16.95729]]
('N4', 'N176') [[16.95722]]
('N116', 'N170') [[16.957184]]
('N12', 'N111') [[16.957151]]
('N82', 'N187') [[16.957127]]
('N21', 'N246') [[16.95712]]
('N34', 'N187') [[16.957096]]
('N6', 'N78') [[16.957083]]
('N76', 'N117') [[16.957052]]
('N121', 'N164') [[16.957014]]
('N21', 'N228') [[16.957]]
('N40', 'N43') [[16.956955]]
('N160', 'N209') [[16.956945]]
('N87', 'N147') [[16.956928]]
('N53', 'N166') [[16.956884]]
('N32', 'N90') [[16.956842]]
('N9', 'N237') [[16.956758]]
('N76', 'N80') [[16.95639]]
('N222', 'N234') [[16.956356]]
('N15', 'N190') [[16.956322]]
('N105', 'N167') [[16.956282]]
('N137', 'N252') [[16.956266]]
('N152', 'N230') [[16.95625]]
('N4', 'N40') [[16.956182]]
('N240', 'N251') [[16.95606]]
('N23', 'N174') [[16.955978]]
('N61', 'N97') [[16.955956]]
('N37', 'N74') [[16.955952]]
('N153', 'N184') [[16.955925]]
('N225', 'N251') [[16.955923]]
('N99', 'N244') [[16.95562]]
('N149', 'N209') [[16.955553]]
('N59', 'N98') [[16.955532]]
('N74', 'N209') [[16.9555]]
('N117', 'N169') [[16.955374]]
('N28', 'N159') [[16.955364]]
('N87', 'N249') [[16.955257]]
('N116', 'N199') [[16.955229]]
('N95', 'N151') [[16.955105]]
('N47', 'N161') [[16.955101]]
('N17', 'N93') [[16.955101]]
('N34', 'N62') [[16.955051]]
('N149', 'N231') [[16.955006]]
('N133', 'N249') [[16.954887]]
('N143', 'N235') [[16.95486]]
('N25', 'N241') [[16.954828]]
('N73', 'N163') [[16.954773]]
('N158', 'N221') [[16.954746]]
('N122', 'N176') [[16.954742]]
('N101', 'N247') [[16.954697]]
('N158', 'N174') [[16.95467]]
('N67', 'N125') [[16.954473]]
('N11', 'N85') [[16.95446]]
('N15', 'N189') [[16.954458]]
('N107', 'N222') [[16.954456]]
('N175', 'N246') [[16.954428]]
('N122', 'N151') [[16.954401]]
('N74', 'N227') [[16.954344]]
('N187', 'N191') [[16.954248]]
('N153', 'N209') [[16.95415]]
('N202', 'N215') [[16.954008]]
('N56', 'N82') [[16.95395]]
('N16', 'N114') [[16.953907]]
('N45', 'N62') [[16.953674]]
('N224', 'N250') [[16.95361]]
('N22', 'N34') [[16.95344]]
('N9', 'N152') [[16.953428]]
('N154', 'N173') [[16.953373]]
('N32', 'N61') [[16.953249]]
('N35', 'N46') [[16.953081]]
('N106', 'N136') [[16.952953]]
('N55', 'N112') [[16.952911]]
('N64', 'N174') [[16.95281]]
('N179', 'N225') [[16.952742]]
('N152', 'N224') [[16.95265]]
('N4', 'N5') [[16.95262]]
('N26', 'N171') [[16.95261]]
('N164', 'N172') [[16.952206]]
('N184', 'N249') [[16.952145]]
('N19', 'N96') [[16.952133]]
('N15', 'N51') [[16.951912]]
('N2', 'N66') [[16.951912]]
('N16', 'N161') [[16.951889]]
('N18', 'N67') [[16.951841]]
