('M0P1', 'M0P2') [[35.65363]]
('N108', 'N155') [[17.438683]]
('N78', 'N89') [[17.438528]]
('N20', 'N183') [[17.438498]]
('N140', 'N199') [[17.438389]]
('N20', 'N249') [[17.438284]]
('N14', 'N120') [[17.438213]]
('N172', 'N244') [[17.438147]]
('N60', 'N75') [[17.43802]]
('N146', 'N193') [[17.437843]]
('N96', 'N225') [[17.437819]]
('N125', 'N192') [[17.43766]]
('N38', 'N248') [[17.437538]]
('N86', 'N157') [[17.43753]]
('N77', 'N120') [[17.43752]]
('N42', 'N169') [[17.437412]]
('N8', 'N205') [[17.437408]]
('N75', 'N223') [[17.437342]]
('N50', 'N132') [[17.437332]]
('N140', 'N168') [[17.437183]]
('N97', 'N239') [[17.437159]]
('N48', 'N219') [[17.437138]]
('N6', 'N225') [[17.437122]]
('N29', 'N47') [[17.437046]]
('N86', 'N142') [[17.437035]]
('N49', 'N232') [[17.437033]]
('N97', 'N213') [[17.436987]]
('N5', 'N105') [[17.436869]]
('N38', 'N129') [[17.436804]]
('N13', 'N71') [[17.436802]]
('N103', 'N248') [[17.436789]]
('N14', 'N132') [[17.436663]]
('N55', 'N203') [[17.436642]]
('N39', 'N194') [[17.436575]]
('N73', 'N89') [[17.4365]]
('N7', 'N76') [[17.436478]]
('N28', 'N162') [[17.436457]]
('N43', 'N48') [[17.43643]]
('N94', 'N125') [[17.436275]]
('N159', 'N186') [[17.436237]]
('N66', 'N105') [[17.436193]]
('N131', 'N201') [[17.436085]]
('N51', 'N80') [[17.436075]]
('N47', 'N124') [[17.43603]]
('N234', 'N236') [[17.436]]
('N11', 'N157') [[17.435947]]
('N24', 'N89') [[17.43588]]
('N93', 'N219') [[17.435833]]
('N120', 'N167') [[17.435751]]
('N101', 'N135') [[17.435726]]
('N45', 'N148') [[17.435646]]
('N82', 'N192') [[17.435627]]
('N85', 'N103') [[17.43562]]
('N9', 'N97') [[17.435516]]
('N94', 'N112') [[17.43546]]
('N151', 'N251') [[17.435432]]
('N99', 'N103') [[17.435366]]
('N58', 'N185') [[17.435335]]
('N32', 'N249') [[17.435247]]
('N132', 'N206') [[17.435213]]
('N62', 'N73') [[17.435143]]
('N26', 'N174') [[17.435013]]
('N26', 'N60') [[17.434946]]
('N216', 'N244') [[17.434944]]
('N98', 'N227') [[17.434896]]
('N193', 'N209') [[17.434856]]
('N36', 'N120') [[17.434742]]
('N123', 'N140') [[17.434582]]
('N135', 'N186') [[17.434566]]
('N72', 'N203') [[17.434553]]
('N2', 'N240') [[17.434515]]
('N79', 'N238') [[17.434504]]
('N142', 'N228') [[17.43449]]
('N117', 'N176') [[17.43441]]
('N28', 'N112') [[17.434406]]
('N20', 'N32') [[17.434341]]
('N39', 'N95') [[17.43431]]
('N112', 'N186') [[17.434286]]
('N36', 'N111') [[17.434252]]
('N48', 'N50') [[17.43418]]
('N97', 'N222') [[17.43417]]
('N52', 'N252') [[17.43414]]
('N63', 'N73') [[17.434103]]
('N157', 'N181') [[17.433987]]
('N112', 'N212') [[17.433975]]
('N6', 'N253') [[17.433897]]
('N116', 'N192') [[17.433895]]
('N124', 'N140') [[17.433817]]
('N95', 'N126') [[17.433813]]
('N44', 'N74') [[17.433794]]
('N62', 'N140') [[17.433735]]
('N54', 'N76') [[17.433685]]
('N103', 'N219') [[17.433659]]
('N4', 'N235') [[17.433641]]
('N166', 'N174') [[17.433624]]
('N129', 'N188') [[17.433619]]
('N73', 'N232') [[17.433556]]
('N57', 'N235') [[17.433483]]
('N22', 'N59') [[17.433413]]
('N76', 'N176') [[17.433346]]
('N37', 'N123') [[17.433195]]
('N39', 'N43') [[17.43311]]
('N180', 'N208') [[17.433077]]
('N22', 'N85') [[17.433037]]
('N22', 'N28') [[17.432985]]
('N184', 'N187') [[17.432955]]
('N69', 'N232') [[17.432898]]
('N74', 'N84') [[17.432863]]
('N173', 'N211') [[17.432858]]
('N36', 'N160') [[17.432825]]
('N89', 'N214') [[17.432701]]
('N61', 'N227') [[17.432634]]
('N80', 'N198') [[17.432564]]
('N89', 'N249') [[17.432556]]
('N63', 'N119') [[17.432468]]
('N12', 'N141') [[17.432447]]
('N17', 'N151') [[17.43241]]
('N53', 'N157') [[17.432335]]
('N59', 'N230') [[17.432266]]
('N130', 'N230') [[17.432116]]
('N39', 'N138') [[17.432116]]
('N101', 'N222') [[17.432037]]
('N11', 'N151') [[17.431984]]
('N9', 'N124') [[17.431957]]
('N22', 'N127') [[17.431929]]
('N84', 'N187') [[17.431835]]
('N40', 'N117') [[17.43182]]
('N89', 'N187') [[17.431787]]
('N63', 'N126') [[17.431593]]
('N46', 'N73') [[17.431486]]
('N207', 'N245') [[17.431313]]
('N80', 'N82') [[17.431288]]
('N99', 'N229') [[17.431261]]
('N36', 'N207') [[17.431221]]
('N113', 'N219') [[17.43113]]
('N63', 'N131') [[17.430986]]
('N133', 'N179') [[17.430937]]
('N158', 'N170') [[17.43091]]
('N11', 'N76') [[17.430897]]
('N113', 'N230') [[17.43086]]
('N161', 'N162') [[17.430853]]
('N44', 'N176') [[17.43083]]
('N132', 'N205') [[17.430828]]
('N26', 'N161') [[17.430744]]
('N107', 'N190') [[17.430738]]
('N46', 'N105') [[17.430725]]
('N196', 'N205') [[17.430677]]
('N121', 'N145') [[17.430576]]
('N20', 'N96') [[17.430546]]
('N198', 'N227') [[17.430498]]
('N208', 'N240') [[17.430477]]
('N87', 'N92') [[17.430431]]
('N220', 'N232') [[17.430256]]
('N36', 'N193') [[17.430218]]
('N48', 'N141') [[17.430082]]
('N117', 'N237') [[17.430002]]
('N206', 'N252') [[17.42998]]
('N135', 'N234') [[17.429913]]
('N37', 'N175') [[17.429886]]
('N114', 'N163') [[17.429878]]
('N53', 'N168') [[17.429869]]
('N12', 'N177') [[17.429861]]
('N36', 'N90') [[17.429848]]
('N0', 'N197') [[17.429846]]
('N132', 'N223') [[17.429781]]
('N176', 'N208') [[17.429684]]
('N222', 'N232') [[17.429676]]
('N11', 'N252') [[17.429653]]
('N206', 'N240') [[17.429636]]
('N176', 'N202') [[17.429502]]
('N86', 'N149') [[17.429474]]
('N67', 'N81') [[17.42941]]
('N10', 'N201') [[17.429409]]
('N24', 'N111') [[17.42939]]
('N20', 'N26') [[17.429298]]
('N125', 'N159') [[17.429241]]
('N25', 'N118') [[17.429184]]
('N132', 'N173') [[17.429153]]
('N124', 'N208') [[17.429142]]
('N51', 'N81') [[17.429098]]
('N140', 'N204') [[17.429077]]
('N67', 'N156') [[17.429047]]
('N6', 'N136') [[17.429026]]
('N124', 'N174') [[17.429018]]
('N136', 'N167') [[17.428965]]
('N153', 'N222') [[17.428902]]
('N106', 'N154') [[17.428902]]
('N58', 'N218') [[17.428875]]
('N42', 'N230') [[17.428827]]
('N83', 'N230') [[17.428808]]
('N9', 'N198') [[17.42874]]
('N3', 'N106') [[17.428713]]
('N121', 'N151') [[17.42871]]
('N87', 'N133') [[17.42871]]
('N219', 'N229') [[17.428698]]
('N4', 'N10') [[17.428633]]
('N105', 'N208') [[17.428629]]
('N69', 'N203') [[17.428507]]
('N20', 'N89') [[17.428436]]
('N82', 'N115') [[17.428293]]
('N46', 'N181') [[17.428284]]
('N61', 'N75') [[17.428246]]
('N38', 'N151') [[17.428207]]
('N34', 'N88') [[17.42817]]
('N124', 'N225') [[17.428148]]
('N52', 'N108') [[17.428041]]
('N3', 'N238') [[17.428013]]
('N99', 'N222') [[17.427757]]
('N57', 'N151') [[17.427624]]
('N84', 'N182') [[17.42756]]
('N8', 'N170') [[17.427511]]
('N30', 'N105') [[17.427471]]
('N37', 'N224') [[17.427431]]
('N38', 'N214') [[17.42742]]
('N5', 'N240') [[17.427418]]
('N68', 'N158') [[17.427393]]
('N124', 'N137') [[17.427378]]
('N14', 'N183') [[17.42736]]
('N8', 'N223') [[17.42735]]
('N74', 'N113') [[17.427204]]
('N52', 'N174') [[17.42715]]
('N48', 'N99') [[17.427141]]
('N93', 'N115') [[17.42705]]
('N132', 'N176') [[17.426992]]
('N8', 'N188') [[17.426956]]
('N96', 'N211') [[17.426874]]
('N116', 'N246') [[17.426819]]
('N137', 'N175') [[17.426767]]
('N6', 'N236') [[17.426573]]
('N86', 'N133') [[17.426529]]
('N12', 'N180') [[17.426512]]
('N2', 'N26') [[17.426497]]
('N60', 'N61') [[17.426495]]
('N125', 'N148') [[17.426376]]
('N135', 'N138') [[17.426352]]
('N97', 'N224') [[17.426298]]
('N52', 'M0P1') [[17.426197]]
('N12', 'N142') [[17.426144]]
('N52', 'N62') [[17.426132]]
('N91', 'N128') [[17.426083]]
('N95', 'N152') [[17.426039]]
('N195', 'N252') [[17.426037]]
('N54', 'N110') [[17.425968]]
('N15', 'N150') [[17.425873]]
('N48', 'N96') [[17.425756]]
('N97', 'N163') [[17.4256]]
('N143', 'N164') [[17.425585]]
('N40', 'N187') [[17.425549]]
('N114', 'N195') [[17.425379]]
('N115', 'N131') [[17.425362]]
('N30', 'N187') [[17.42527]]
('N3', 'N44') [[17.425203]]
('N82', 'N195') [[17.425182]]
('N176', 'N187') [[17.425102]]
('N25', 'N193') [[17.425098]]
('N13', 'N244') [[17.425093]]
('N12', 'N216') [[17.425034]]
('N195', 'N201') [[17.425014]]
('N113', 'N203') [[17.424986]]
('N199', 'N231') [[17.424957]]
('N79', 'N142') [[17.424913]]
('N61', 'N176') [[17.424908]]
('N22', 'N101') [[17.4249]]
('N86', 'N129') [[17.42485]]
('N26', 'N117') [[17.42485]]
('N38', 'N50') [[17.424843]]
('N82', 'N154') [[17.42471]]
('N40', 'N64') [[17.4247]]
('N68', 'N108') [[17.424654]]
('N10', 'N46') [[17.4246]]
('N54', 'N181') [[17.424597]]
('N128', 'N180') [[17.424568]]
('N219', 'N242') [[17.424496]]
('N55', 'N151') [[17.424406]]
('N125', 'N216') [[17.424376]]
('N96', 'N146') [[17.424337]]
('N128', 'N171') [[17.42433]]
('N20', 'N222') [[17.424292]]
('N90', 'N190') [[17.424137]]
('N182', 'N244') [[17.424131]]
('N110', 'N234') [[17.424103]]
('N29', 'N208') [[17.424068]]
('N113', 'N193') [[17.423895]]
('N32', 'N212') [[17.423765]]
('N152', 'N183') [[17.423704]]
('N43', 'N232') [[17.423674]]
('N19', 'N138') [[17.423672]]
('N72', 'N163') [[17.423563]]
('N50', 'N52') [[17.423532]]
('N161', 'N201') [[17.423471]]
('N233', 'N241') [[17.423365]]
('N38', 'N82') [[17.423212]]
('N96', 'N212') [[17.42318]]
('N80', 'N131') [[17.423168]]
('N51', 'N252') [[17.423073]]
('N137', 'N208') [[17.423029]]
('N52', 'N137') [[17.422829]]
('N157', 'N230') [[17.422796]]
('N11', 'N26') [[17.42276]]
('N131', 'N186') [[17.422705]]
('N22', 'N38') [[17.422663]]
('N77', 'N79') [[17.42256]]
('N32', 'N229') [[17.422523]]
('N80', 'N190') [[17.422483]]
('N102', 'N128') [[17.42245]]
('N46', 'N82') [[17.422297]]
('N37', 'N55') [[17.422262]]
('N41', 'N250') [[17.422232]]
('N49', 'N155') [[17.422169]]
('N105', 'N197') [[17.422163]]
('N97', 'N130') [[17.422161]]
('N107', 'N132') [[17.422047]]
('N94', 'N244') [[17.421942]]
('N74', 'N249') [[17.421894]]
('N1', 'N41') [[17.421873]]
('N161', 'N244') [[17.421839]]
('N46', 'N179') [[17.421722]]
('N108', 'N205') [[17.421658]]
('N110', 'N192') [[17.42162]]
('N44', 'N58') [[17.421455]]
('N92', 'N174') [[17.421446]]
('N77', 'N83') [[17.421413]]
('N90', 'N126') [[17.421392]]
('N22', 'N25') [[17.421362]]
('N216', 'N240') [[17.421331]]
('N23', 'N86') [[17.421259]]
('N105', 'N177') [[17.42107]]
('N165', 'N216') [[17.420965]]
('N99', 'N156') [[17.4209]]
('N137', 'N145') [[17.420898]]
('N47', 'N129') [[17.420763]]
('N82', 'N227') [[17.420755]]
('N44', 'N244') [[17.420494]]
('N121', 'N148') [[17.420456]]
('N60', 'N195') [[17.420448]]
('N119', 'N160') [[17.420378]]
('N10', 'N220') [[17.420353]]
('N115', 'N222') [[17.420227]]
('N164', 'N194') [[17.420189]]
('N69', 'N72') [[17.42009]]
('N34', 'N50') [[17.42008]]
('N90', 'N220') [[17.419958]]
('N176', 'N180') [[17.419926]]
('N103', 'N216') [[17.419773]]
('N42', 'N127') [[17.419758]]
('N51', 'N236') [[17.419746]]
('N30', 'N162') [[17.419727]]
('N17', 'N73') [[17.41972]]
('N202', 'N206') [[17.419708]]
('N117', 'N128') [[17.419676]]
('N83', 'N231') [[17.419584]]
('N162', 'N250') [[17.419567]]
('N185', 'N211') [[17.41955]]
('N124', 'N222') [[17.419533]]
('N133', 'N199') [[17.419497]]
('N158', 'N229') [[17.419428]]
('N102', 'N199') [[17.41937]]
('N209', 'N244') [[17.419254]]
('N110', 'N189') [[17.419044]]
('N34', 'N80') [[17.419]]
('N128', 'N188') [[17.418968]]
('N113', 'N251') [[17.418762]]
('N43', 'N93') [[17.418734]]
('N20', 'N155') [[17.41863]]
('N26', 'N165') [[17.418577]]
('N90', 'N175') [[17.41857]]
('N236', 'N244') [[17.418497]]
('N61', 'N179') [[17.41847]]
('N202', 'N208') [[17.418394]]
('N85', 'N251') [[17.418179]]
('N13', 'N157') [[17.418173]]
('N37', 'N74') [[17.418137]]
('N130', 'N189') [[17.418066]]
('N1', 'N251') [[17.418016]]
('N145', 'N204') [[17.417997]]
('N17', 'N72') [[17.417965]]
('N9', 'N174') [[17.41795]]
('N63', 'N201') [[17.417864]]
('N85', 'N240') [[17.417845]]
('N25', 'N221') [[17.41781]]
('N101', 'N183') [[17.417805]]
('N36', 'N188') [[17.41777]]
('N174', 'N191') [[17.417759]]
('N124', 'N209') [[17.417751]]
('N116', 'N189') [[17.417643]]
('N85', 'N100') [[17.417643]]
('N177', 'N209') [[17.41749]]
('N137', 'N190') [[17.417437]]
('N29', 'N53') [[17.417347]]
('N24', 'N150') [[17.417257]]
('N44', 'N115') [[17.417213]]
('N30', 'N38') [[17.417162]]
('N114', 'N188') [[17.417046]]
('N0', 'N145') [[17.41692]]
('N131', 'N178') [[17.416853]]
('N58', 'N187') [[17.416555]]
('N62', 'N74') [[17.416496]]
('N49', 'N189') [[17.416492]]
('N39', 'N149') [[17.416395]]
('N52', 'N140') [[17.416302]]
('N0', 'N34') [[17.4162]]
('N81', 'N236') [[17.416096]]
('N8', 'N155') [[17.416096]]
('N8', 'N192') [[17.416002]]
('N127', 'N232') [[17.415958]]
('N112', 'N219') [[17.415956]]
('N32', 'N216') [[17.415834]]
('N16', 'N55') [[17.41583]]
('N4', 'N83') [[17.415813]]
('N105', 'N179') [[17.415785]]
('N217', 'N218') [[17.415771]]
('N5', 'N219') [[17.415768]]
('N61', 'N196') [[17.41576]]
('N142', 'N237') [[17.415714]]
('N41', 'N144') [[17.415525]]
('N83', 'N136') [[17.415518]]
('N13', 'N40') [[17.415403]]
('N3', 'N50') [[17.41535]]
('N114', 'N231') [[17.415342]]
('N89', 'N100') [[17.415272]]
('N236', 'N238') [[17.415236]]
('N107', 'N220') [[17.415155]]
('N67', 'N227') [[17.41515]]
('N24', 'N57') [[17.41512]]
('N5', 'N142') [[17.415098]]
('N26', 'N176') [[17.414982]]
('N94', 'N126') [[17.414972]]
('N71', 'N196') [[17.414944]]
('N33', 'N47') [[17.414888]]
('N59', 'N187') [[17.41473]]
('N39', 'N162') [[17.414682]]
('N91', 'N113') [[17.414642]]
('N131', 'N132') [[17.414633]]
('N75', 'N208') [[17.414543]]
('N64', 'N236') [[17.4145]]
('N156', 'N188') [[17.414484]]
('N160', 'N164') [[17.414455]]
('N103', 'N131') [[17.414412]]
('N67', 'N169') [[17.414402]]
('N170', 'N183') [[17.414347]]
('N30', 'N227') [[17.414326]]
('N22', 'N181') [[17.414318]]
('N15', 'N151') [[17.414276]]
('N193', 'N208') [[17.41419]]
('N85', 'N105') [[17.414103]]
('N34', 'N128') [[17.414019]]
('N110', 'N221') [[17.41399]]
('N51', 'N69') [[17.413912]]
('N10', 'N128') [[17.413872]]
('N18', 'N41') [[17.413866]]
('N165', 'N230') [[17.413841]]
('N190', 'N238') [[17.41375]]
('N13', 'N132') [[17.413723]]
('N11', 'N61') [[17.413582]]
('N16', 'N218') [[17.41353]]
('N124', 'N251') [[17.41333]]
('N61', 'N250') [[17.413294]]
('N32', 'N213') [[17.413279]]
('N169', 'N218') [[17.41327]]
('N28', 'N141') [[17.413162]]
('N193', 'N243') [[17.412888]]
('N145', 'N165') [[17.412844]]
('N3', 'N136') [[17.412764]]
('N58', 'N195') [[17.412725]]
('N141', 'N167') [[17.412699]]
('N98', 'N195') [[17.412672]]
('N103', 'N116') [[17.412527]]
('N195', 'N236') [[17.41251]]
('N138', 'M0P2') [[17.412428]]
('N103', 'N173') [[17.412369]]
('N59', 'N224') [[17.412128]]
('N33', 'N205') [[17.41207]]
('N97', 'N135') [[17.411896]]
('N155', 'N158') [[17.411814]]
('N3', 'N247') [[17.411705]]
('N32', 'N252') [[17.411636]]
('N134', 'N220') [[17.411617]]
('N39', 'N67') [[17.411509]]
('N157', 'N158') [[17.411499]]
('N131', 'N209') [[17.411497]]
('N106', 'N115') [[17.41145]]
('N34', 'N162') [[17.411312]]
('N0', 'N219') [[17.411293]]
('N94', 'N97') [[17.411257]]
('N84', 'N93') [[17.411171]]
('N22', 'N216') [[17.411116]]
('N39', 'N249') [[17.411076]]
('N46', 'N94') [[17.411028]]
('N111', 'N240') [[17.410973]]
('N129', 'N236') [[17.410618]]
('N115', 'N248') [[17.410582]]
('N38', 'N197') [[17.41055]]
('N183', 'N217') [[17.410492]]
('N81', 'N190') [[17.410477]]
('N118', 'N228') [[17.410416]]
('N94', 'N149') [[17.41037]]
('N34', 'N237') [[17.41009]]
('N121', 'N234') [[17.410072]]
('N27', 'N79') [[17.409985]]
('N132', 'N201') [[17.409943]]
('N47', 'N249') [[17.409924]]
('N11', 'N118') [[17.40989]]
('N12', 'N73') [[17.409866]]
('N143', 'N206') [[17.409828]]
('N57', 'N110') [[17.40976]]
('N7', 'N157') [[17.409742]]
('N60', 'N123') [[17.409676]]
('N80', 'N174') [[17.409655]]
('N5', 'N55') [[17.409645]]
('N12', 'N160') [[17.40961]]
('N123', 'N213') [[17.409584]]
('N166', 'N206') [[17.409576]]
('N169', 'N222') [[17.409515]]
('N145', 'N166') [[17.409512]]
('N32', 'N174') [[17.409508]]
('N145', 'N190') [[17.409485]]
('N151', 'N230') [[17.409481]]
('N52', 'N240') [[17.409388]]
('N99', 'N201') [[17.40931]]
('N4', 'N24') [[17.409283]]
('N62', 'N116') [[17.409233]]
('N34', 'N105') [[17.40923]]
('N54', 'N220') [[17.409182]]
('N76', 'N126') [[17.409143]]
('N38', 'N39') [[17.409138]]
('N28', 'N118') [[17.409101]]
('N149', 'N155') [[17.409077]]
('N34', 'N231') [[17.409061]]
('N48', 'N177') [[17.408976]]
('N102', 'N185') [[17.408918]]
('N22', 'N228') [[17.408815]]
('N28', 'N180') [[17.408764]]
('N16', 'N42') [[17.40868]]
('N124', 'N219') [[17.408594]]
('N148', 'N184') [[17.408459]]
('N47', 'N106') [[17.408398]]
('N24', 'N236') [[17.408358]]
('N142', 'N211') [[17.40834]]
('N105', 'N136') [[17.40833]]
('N73', 'N195') [[17.408226]]
('N2', 'N66') [[17.408205]]
('N88', 'N228') [[17.408102]]
('N8', 'N222') [[17.40807]]
('N24', 'N38') [[17.408066]]
('N156', 'N201') [[17.408024]]
('N24', 'N231') [[17.407982]]
('N227', 'M0P1') [[17.407925]]
('N35', 'N232') [[17.407923]]
('N189', 'N231') [[17.407919]]
('N11', 'N203') [[17.407871]]
('N167', 'N230') [[17.407831]]
('N191', 'N243') [[17.407818]]
('N52', 'N102') [[17.407696]]
('N53', 'N105') [[17.407629]]
('N11', 'N52') [[17.407618]]
('N189', 'N215') [[17.407505]]
('N236', 'N253') [[17.4074]]
('N70', 'N113') [[17.407303]]
('N2', 'N224') [[17.40729]]
('N118', 'N143') [[17.407263]]
('N170', 'N231') [[17.407114]]
('N121', 'N208') [[17.407082]]
('N13', 'N125') [[17.407024]]
('N8', 'N208') [[17.40702]]
('N48', 'N111') [[17.406956]]
('N164', 'N180') [[17.406946]]
('N50', 'N148') [[17.406933]]
('N9', 'N140') [[17.406754]]
('N167', 'N169') [[17.406656]]
('N79', 'N155') [[17.406635]]
('N170', 'N227') [[17.406599]]
('N79', 'N84') [[17.406544]]
('N119', 'N133') [[17.406462]]
('N52', 'N179') [[17.406393]]
('N58', 'N215') [[17.406315]]
('N148', 'N149') [[17.406214]]
('N20', 'N67') [[17.40618]]
('N53', 'N123') [[17.406158]]
('N13', 'N214') [[17.40614]]
('N99', 'N177') [[17.406086]]
('N65', 'N68') [[17.406078]]
('N128', 'N153') [[17.405817]]
('N155', 'N187') [[17.405802]]
('N5', 'N131') [[17.405775]]
('N173', 'N253') [[17.405756]]
('N23', 'N142') [[17.405722]]
('N124', 'N230') [[17.405712]]
('N174', 'N198') [[17.405651]]
('N12', 'N107') [[17.405615]]
('N20', 'N77') [[17.405544]]
('N13', 'N90') [[17.405462]]
('N90', 'N110') [[17.405392]]
('N217', 'N251') [[17.40538]]
('N51', 'N63') [[17.405275]]
('N12', 'N70') [[17.405163]]
('N96', 'N228') [[17.40492]]
('N116', 'N140') [[17.40471]]
('N59', 'N124') [[17.404682]]
('N69', 'N137') [[17.40466]]
('N6', 'N141') [[17.404562]]
('N51', 'N166') [[17.40452]]
('N74', 'N229') [[17.404518]]
('N154', 'N185') [[17.404503]]
('N189', 'N228') [[17.404493]]
('N206', 'N220') [[17.404438]]
('N173', 'N209') [[17.404427]]
('N64', 'N181') [[17.40438]]
('N26', 'N35') [[17.404205]]
('N81', 'N205') [[17.40419]]
('N62', 'N131') [[17.404171]]
('N70', 'N160') [[17.404116]]
('N8', 'N157') [[17.404083]]
('N120', 'N137') [[17.40404]]
('N103', 'N159') [[17.404005]]
('N67', 'N213') [[17.403996]]
('N133', 'N186') [[17.403894]]
('N145', 'N252') [[17.403755]]
('N39', 'N156') [[17.403753]]
('N55', 'N177') [[17.403723]]
('N11', 'N56') [[17.403673]]
('N37', 'N210') [[17.40361]]
('N53', 'N113') [[17.403378]]
('N28', 'N189') [[17.403286]]
('N84', 'N123') [[17.403267]]
('N18', 'N79') [[17.403246]]
('N192', 'N225') [[17.40324]]
('N76', 'N134') [[17.40317]]
('N129', 'N208') [[17.403152]]
('N42', 'N81') [[17.40314]]
('N8', 'N251') [[17.40313]]
('N42', 'N44') [[17.403103]]
('N74', 'N86') [[17.403082]]
('N28', 'N185') [[17.403004]]
('N11', 'N99') [[17.402988]]
('N76', 'N108') [[17.402939]]
('N8', 'N53') [[17.402897]]
('N103', 'N253') [[17.402866]]
('N132', 'N161') [[17.402857]]
('N138', 'N237') [[17.402328]]
('N127', 'N156') [[17.402279]]
('N84', 'N186') [[17.40196]]
('N12', 'N77') [[17.401855]]
('N132', 'N208') [[17.401724]]
('N0', 'N89') [[17.401676]]
('N23', 'N112') [[17.40167]]
('N14', 'N68') [[17.401653]]
('N107', 'N154') [[17.401648]]
('N3', 'N47') [[17.401527]]
('N191', 'M0P2') [[17.401525]]
('N59', 'N214') [[17.40143]]
('N24', 'N232') [[17.401405]]
('N62', 'N180') [[17.401386]]
('N107', 'N186') [[17.401379]]
('N63', 'N136') [[17.401314]]
('N89', 'N244') [[17.40123]]
('N37', 'N149') [[17.40115]]
('N70', 'N71') [[17.401106]]
('N151', 'N180') [[17.401089]]
('N75', 'N243') [[17.401049]]
('N134', 'N193') [[17.401043]]
('N7', 'N191') [[17.40093]]
('N85', 'N193') [[17.400923]]
('N70', 'N240') [[17.40077]]
('N177', 'N234') [[17.400753]]
('N26', 'N235') [[17.400751]]
('N13', 'N235') [[17.400711]]
('N11', 'N190') [[17.400707]]
('N132', 'N167') [[17.400553]]
('N162', 'N234') [[17.400467]]
('N107', 'N129') [[17.400444]]
('N77', 'N185') [[17.40043]]
('N170', 'N223') [[17.400425]]
('N113', 'N199') [[17.4004]]
('N17', 'N120') [[17.40022]]
('N59', 'N234') [[17.400158]]
('N22', 'N175') [[17.400146]]
('N55', 'N209') [[17.400114]]
('N58', 'N110') [[17.400087]]
('N5', 'N134') [[17.40006]]
('N123', 'N222') [[17.400051]]
('N34', 'N140') [[17.400042]]
('N31', 'N95') [[17.399914]]
('N56', 'N90') [[17.399906]]
('N155', 'N225') [[17.39989]]
('N47', 'N74') [[17.399698]]
('N50', 'N187') [[17.399624]]
('N188', 'N204') [[17.399542]]
('N103', 'N188') [[17.399399]]
('N124', 'N181') [[17.399294]]
('N16', 'N166') [[17.399286]]
('N72', 'N121') [[17.399284]]
('N35', 'N78') [[17.39926]]
('N52', 'N117') [[17.399237]]
('N3', 'N215') [[17.399208]]
('N32', 'N75') [[17.399176]]
('N160', 'N202') [[17.39908]]
('N91', 'N227') [[17.399054]]
('N100', 'N211') [[17.399042]]
('N4', 'N76') [[17.39902]]
('N73', 'N244') [[17.398964]]
('N128', 'N209') [[17.39894]]
('N84', 'N240') [[17.398935]]
('N10', 'N111') [[17.398909]]
('N29', 'N31') [[17.398796]]
('N122', 'N133') [[17.398754]]
('N95', 'N170') [[17.398659]]
('N169', 'N237') [[17.398493]]
('N108', 'N192') [[17.398464]]
('N79', 'N199') [[17.398396]]
('N122', 'N149') [[17.398357]]
('N55', 'N115') [[17.398254]]
('N119', 'N195') [[17.398186]]
('N52', 'N60') [[17.398169]]
('N40', 'N120') [[17.398129]]
('N59', 'N181') [[17.398058]]
('N69', 'N111') [[17.398031]]
('N41', 'N216') [[17.397993]]
('N55', 'N94') [[17.397802]]
('N125', 'N195') [[17.397755]]
('N153', 'N230') [[17.39774]]
('N88', 'N216') [[17.397669]]
('N188', 'N230') [[17.39761]]
('N18', 'N72') [[17.397549]]
('N83', 'N91') [[17.39746]]
('N44', 'N190') [[17.39739]]
('N83', 'N210') [[17.39736]]
('N29', 'N45') [[17.397268]]
('N167', 'N222') [[17.39723]]
('N95', 'N164') [[17.39718]]
('N48', 'N89') [[17.39714]]
