('M0P1', 'M0P2') [[80.2598]]
('N183', 'N246') [[17.285809]]
('N178', 'N180') [[17.285803]]
('N50', 'N237') [[17.285715]]
('N78', 'N219') [[17.285591]]
('N48', 'N65') [[17.285316]]
('N170', 'N223') [[17.285116]]
('N201', 'N223') [[17.284922]]
('N1', 'N224') [[17.284878]]
('N163', 'N246') [[17.284739]]
('N184', 'N240') [[17.284534]]
('N22', 'N75') [[17.284494]]
('N94', 'N201') [[17.284378]]
('N13', 'N156') [[17.284094]]
('N22', 'N153') [[17.28397]]
('N40', 'N216') [[17.283833]]
('N86', 'N218') [[17.283506]]
('N3', 'N212') [[17.283445]]
('N138', 'N235') [[17.283249]]
('N40', 'N63') [[17.282984]]
('N86', 'N235') [[17.282925]]
('N120', 'N181') [[17.282658]]
('N21', 'N109') [[17.282284]]
('N82', 'N85') [[17.282276]]
('N48', 'N153') [[17.282156]]
('N97', 'N180') [[17.282112]]
('N186', 'N207') [[17.28206]]
('N74', 'N128') [[17.282022]]
('N153', 'N235') [[17.281996]]
('N182', 'N220') [[17.281904]]
('N87', 'N175') [[17.281616]]
('N227', 'N229') [[17.281534]]
('N186', 'N230') [[17.281254]]
('N60', 'N122') [[17.281248]]
('N58', 'N170') [[17.281178]]
('N26', 'N163') [[17.281155]]
('N63', 'N201') [[17.28113]]
('N6', 'N210') [[17.281103]]
('N120', 'N159') [[17.281084]]
('N88', 'N138') [[17.280966]]
('N43', 'N208') [[17.280827]]
('N176', 'N187') [[17.280819]]
('N85', 'N161') [[17.280792]]
('N24', 'N168') [[17.280722]]
('N183', 'N233') [[17.280642]]
('N154', 'N208') [[17.28062]]
('N189', 'N243') [[17.280552]]
('N92', 'N215') [[17.280504]]
('N37', 'N189') [[17.280453]]
('N202', 'N224') [[17.280397]]
('N89', 'N220') [[17.2803]]
('N53', 'N85') [[17.280285]]
('N22', 'N90') [[17.280216]]
('N150', 'N233') [[17.279974]]
('N10', 'N187') [[17.279835]]
('N180', 'N184') [[17.279661]]
('N116', 'N218') [[17.27963]]
('N59', 'N65') [[17.27951]]
('N80', 'N250') [[17.279501]]
('N54', 'N218') [[17.279228]]
('N75', 'N218') [[17.279215]]
('N206', 'N228') [[17.279154]]
('N138', 'N180') [[17.279007]]
('N33', 'N145') [[17.278952]]
('N61', 'N138') [[17.278923]]
('N34', 'N224') [[17.278893]]
('N175', 'N178') [[17.27871]]
('N61', 'N153') [[17.278687]]
('N1', 'N7') [[17.278614]]
('N6', 'N68') [[17.278381]]
('N73', 'N228') [[17.27838]]
('N118', 'N223') [[17.278254]]
('N94', 'N252') [[17.278229]]
('N85', 'N112') [[17.278221]]
('N109', 'N250') [[17.278093]]
('N5', 'N85') [[17.277992]]
('N57', 'N241') [[17.277945]]
('N3', 'N67') [[17.277931]]
('N68', 'N189') [[17.277925]]
('N25', 'N78') [[17.277857]]
('N102', 'N244') [[17.27775]]
('N97', 'N237') [[17.27775]]
('N28', 'N146') [[17.277534]]
('N145', 'N159') [[17.277428]]
('N159', 'N245') [[17.27738]]
('N24', 'N84') [[17.277355]]
('N78', 'N156') [[17.27717]]
('N150', 'N218') [[17.277027]]
('N190', 'N250') [[17.276995]]
('N55', 'N240') [[17.276873]]
('N10', 'N164') [[17.276676]]
('N145', 'N190') [[17.276657]]
('N83', 'N157') [[17.276506]]
('N184', 'N231') [[17.27649]]
('N94', 'N175') [[17.27641]]
('N180', 'N187') [[17.276403]]
('N84', 'N180') [[17.276026]]
('N29', 'N210') [[17.276003]]
('N119', 'N138') [[17.275944]]
('N61', 'N228') [[17.275927]]
('N165', 'N210') [[17.275915]]
('N133', 'N245') [[17.27586]]
('N163', 'N250') [[17.275726]]
('N214', 'N218') [[17.275665]]
('N97', 'N216') [[17.275578]]
('N21', 'N118') [[17.275444]]
('N55', 'N150') [[17.275393]]
('N1', 'N105') [[17.275373]]
('N74', 'N86') [[17.275316]]
('N13', 'N208') [[17.275215]]
('N170', 'N227') [[17.275167]]
('N26', 'N30') [[17.274748]]
('N170', 'N219') [[17.274698]]
('N192', 'N216') [[17.27469]]
('N78', 'N182') [[17.274582]]
('N163', 'N235') [[17.27448]]
('N60', 'N88') [[17.274471]]
('N28', 'N93') [[17.27443]]
('N33', 'N233') [[17.274342]]
('N10', 'N236') [[17.274328]]
('N197', 'N253') [[17.274298]]
('N130', 'N210') [[17.27423]]
('N10', 'N142') [[17.273893]]
('N94', 'N215') [[17.273844]]
('N203', 'N230') [[17.273838]]
('N40', 'N253') [[17.273817]]
('N35', 'N241') [[17.273779]]
('N197', 'N223') [[17.273762]]
('N137', 'N250') [[17.273705]]
('N28', 'N197') [[17.2737]]
('N150', 'N253') [[17.273575]]
('N12', 'N216') [[17.273542]]
('N28', 'N230') [[17.273493]]
('N78', 'N253') [[17.273285]]
('N60', 'N104') [[17.273226]]
('N230', 'N253') [[17.273182]]
('N39', 'N241') [[17.273087]]
('N118', 'N161') [[17.273045]]
('N132', 'N244') [[17.272928]]
('N18', 'N158') [[17.272907]]
('N52', 'N119') [[17.272886]]
('N40', 'N154') [[17.272839]]
('N10', 'N46') [[17.27283]]
('N29', 'N215') [[17.272802]]
('N145', 'N148') [[17.272753]]
('N157', 'N185') [[17.272614]]
('N86', 'N147') [[17.27261]]
('N54', 'N195') [[17.272537]]
('N136', 'N189') [[17.272526]]
('N6', 'N228') [[17.272509]]
('N84', 'N214') [[17.272442]]
('N97', 'N243') [[17.272333]]
('N82', 'N118') [[17.272316]]
('N189', 'N197') [[17.272264]]
('N190', 'N244') [[17.271994]]
('N68', 'N208') [[17.27192]]
('N59', 'N203') [[17.27178]]
('N149', 'N161') [[17.271614]]
('N112', 'N172') [[17.271473]]
('N89', 'N154') [[17.271408]]
('N3', 'N230') [[17.271301]]
('N87', 'N181') [[17.271116]]
('N94', 'N111') [[17.27106]]
('N156', 'N234') [[17.271057]]
('N112', 'N248') [[17.270956]]
('N48', 'N228') [[17.270893]]
('N129', 'N241') [[17.27057]]
('N29', 'N130') [[17.270418]]
('N125', 'N154') [[17.270294]]
('N92', 'N201') [[17.270197]]
('N181', 'N230') [[17.270092]]
('N83', 'N91') [[17.270058]]
('N184', 'N228') [[17.269989]]
('N7', 'N175') [[17.269955]]
('N25', 'N230') [[17.269844]]
('N168', 'N214') [[17.269804]]
('N158', 'N174') [[17.269745]]
('N128', 'N245') [[17.269478]]
('N39', 'N214') [[17.269302]]
('N22', 'N97') [[17.269089]]
('N158', 'N210') [[17.269035]]
('N112', 'N132') [[17.268814]]
('N67', 'N135') [[17.268803]]
('N60', 'N62') [[17.268776]]
('N180', 'N250') [[17.268764]]
('N67', 'N74') [[17.268715]]
('N82', 'N94') [[17.268543]]
('N27', 'N253') [[17.268534]]
('N108', 'N233') [[17.268383]]
('N72', 'N138') [[17.26826]]
('N63', 'N207') [[17.268246]]
('N108', 'N231') [[17.268232]]
('N4', 'N138') [[17.268194]]
('N86', 'N205') [[17.268133]]
('N80', 'N210') [[17.267742]]
('N128', 'N235') [[17.267633]]
('N156', 'N170') [[17.267593]]
('N89', 'N112') [[17.267162]]
('N64', 'N171') [[17.267036]]
('N7', 'N97') [[17.266922]]
('N145', 'N247') [[17.266775]]
('N50', 'N205') [[17.266682]]
('N74', 'N119') [[17.266657]]
('N196', 'N210') [[17.266401]]
('N10', 'N181') [[17.266401]]
('N86', 'N192') [[17.266273]]
('N73', 'N241') [[17.266262]]
('N21', 'N246') [[17.266253]]
('N10', 'N74') [[17.266045]]
('N44', 'N218') [[17.265938]]
('N40', 'N242') [[17.265831]]
('N49', 'N241') [[17.265772]]
('N118', 'N191') [[17.265667]]
('N155', 'N230') [[17.2655]]
('N55', 'N191') [[17.265478]]
('N176', 'N223') [[17.26546]]
('N89', 'N169') [[17.26516]]
('N4', 'N224') [[17.265158]]
('N53', 'N94') [[17.265146]]
('N14', 'N203') [[17.265026]]
('N10', 'N139') [[17.265009]]
('N94', 'N104') [[17.265007]]
('N73', 'N149') [[17.264992]]
('N27', 'N63') [[17.26497]]
('N73', 'N175') [[17.26489]]
('N89', 'N170') [[17.264877]]
('N172', 'N200') [[17.264757]]
('N57', 'N207') [[17.2646]]
('N156', 'N180') [[17.264511]]
('N54', 'N253') [[17.264408]]
('N183', 'N189') [[17.2644]]
('N109', 'N207') [[17.264368]]
('N8', 'N93') [[17.264318]]
('N1', 'N250') [[17.264257]]
('N153', 'N189') [[17.26396]]
('N93', 'N161') [[17.263914]]
('N19', 'N123') [[17.263794]]
('N21', 'N253') [[17.263597]]
('N54', 'N148') [[17.263517]]
('N157', 'N207') [[17.263428]]
('N148', 'N172') [[17.263151]]
('N25', 'N145') [[17.262894]]
('N159', 'N233') [[17.262606]]
('N238', 'N241') [[17.262545]]
('N185', 'N210') [[17.262484]]
('N28', 'N55') [[17.262465]]
('N66', 'N112') [[17.26244]]
('N48', 'N241') [[17.262352]]
('N84', 'N97') [[17.262312]]
('N3', 'N154') [[17.262249]]
('N131', 'N175') [[17.26221]]
('N215', 'N233') [[17.262157]]
('N48', 'N253') [[17.262108]]
('N217', 'N218') [[17.261896]]
('N154', 'N158') [[17.26188]]
('N216', 'N218') [[17.261877]]
('N122', 'N191') [[17.261614]]
('N89', 'N182') [[17.261583]]
('N50', 'N145') [[17.26121]]
('N182', 'N215') [[17.26096]]
('N55', 'N229') [[17.260817]]
('N180', 'N195') [[17.260786]]
('N32', 'N79') [[17.260725]]
('N75', 'N159') [[17.260479]]
('N111', 'N153') [[17.260426]]
('N157', 'N231') [[17.260399]]
('N37', 'N60') [[17.26039]]
('N75', 'N184') [[17.26027]]
('N206', 'N224') [[17.26013]]
('N8', 'N10') [[17.259817]]
('N34', 'N189') [[17.259813]]
('N159', 'N205') [[17.25981]]
('N201', 'N228') [[17.2598]]
('N26', 'N170') [[17.259798]]
('N94', 'N135') [[17.259584]]
('N92', 'N209') [[17.25957]]
('N230', 'N246') [[17.259558]]
('N58', 'N209') [[17.259418]]
('N128', 'N189') [[17.25925]]
('N59', 'N218') [[17.258743]]
('N19', 'N218') [[17.258553]]
('N42', 'N85') [[17.258514]]
('N44', 'N224') [[17.258442]]
('N219', 'N233') [[17.258335]]
('N73', 'N171') [[17.2582]]
('N86', 'N189') [[17.257996]]
('N32', 'N145') [[17.257944]]
('N154', 'N206') [[17.257914]]
('N82', 'N161') [[17.257725]]
('N18', 'N102') [[17.257706]]
('N40', 'N72') [[17.25765]]
('N53', 'N195') [[17.257227]]
('N153', 'N180') [[17.25719]]
('N120', 'N223') [[17.25718]]
('N26', 'N128') [[17.256912]]
('N79', 'N130') [[17.256613]]
('N82', 'N172') [[17.256557]]
('N78', 'N97') [[17.256496]]
('N110', 'N206') [[17.256397]]
('N87', 'N180') [[17.256372]]
('N197', 'N236') [[17.256319]]
('N59', 'N187') [[17.256273]]
('N151', 'N161') [[17.256218]]
('N5', 'N156') [[17.256203]]
('N165', 'N172') [[17.255936]]
('N97', 'N235') [[17.25592]]
('N153', 'N178') [[17.255787]]
('N53', 'N138') [[17.255596]]
('N228', 'N231') [[17.255499]]
('N209', 'N241') [[17.255392]]
('N21', 'N215') [[17.255116]]
('N78', 'N192') [[17.255087]]
('N1', 'N214') [[17.255074]]
('N37', 'N55') [[17.254765]]
('N178', 'N218') [[17.254702]]
('N42', 'N140') [[17.25437]]
('N14', 'N181') [[17.254356]]
('N158', 'N253') [[17.254257]]
('N78', 'N132') [[17.254213]]
('N138', 'N204') [[17.254128]]
('N56', 'N153') [[17.254078]]
('N35', 'N148') [[17.253855]]
('N189', 'N230') [[17.253792]]
('N67', 'N91') [[17.25366]]
('N4', 'N122') [[17.25358]]
('N67', 'N233') [[17.25356]]
('N55', 'N112') [[17.25356]]
('N119', 'N245') [[17.253479]]
('N48', 'N173') [[17.253447]]
('N154', 'N221') [[17.253262]]
('N207', 'N246') [[17.253212]]
('N94', 'N251') [[17.253181]]
('N192', 'N203') [[17.25312]]
('N18', 'N250') [[17.253073]]
('N87', 'N207') [[17.253029]]
('N96', 'N207') [[17.252958]]
('N39', 'N80') [[17.25275]]
('N59', 'N183') [[17.252714]]
('N189', 'N235') [[17.252426]]
('N157', 'N189') [[17.252426]]
('N173', 'N184') [[17.252157]]
('N24', 'N28') [[17.252092]]
('N107', 'N244') [[17.251972]]
('N85', 'N170') [[17.25177]]
('N89', 'N191') [[17.251518]]
('N67', 'N104') [[17.251398]]
('N148', 'N156') [[17.251297]]
('N19', 'N228') [[17.251236]]
('N112', 'N224') [[17.251232]]
('N97', 'N157') [[17.251186]]
('N141', 'N191') [[17.251137]]
('N109', 'N237') [[17.25106]]
('N74', 'N195') [[17.251001]]
('N64', 'N91') [[17.250988]]
('N63', 'N157') [[17.25098]]
('N43', 'N175') [[17.250963]]
('N216', 'N228') [[17.250841]]
('N97', 'N184') [[17.25051]]
('N150', 'N238') [[17.250444]]
('N100', 'N187') [[17.25044]]
('N18', 'N83') [[17.250332]]
('N83', 'N156') [[17.250275]]
('N119', 'N213') [[17.250088]]
('N27', 'N96') [[17.249838]]
('N122', 'N183') [[17.249784]]
('N89', 'N104') [[17.249765]]
('N176', 'N181') [[17.249512]]
('N53', 'N104') [[17.249243]]
('N12', 'N67') [[17.249186]]
('N164', 'N176') [[17.24908]]
('N138', 'N227') [[17.24884]]
('N116', 'N119') [[17.248838]]
('N158', 'N184') [[17.24879]]
('N88', 'N244') [[17.24872]]
('N53', 'N210') [[17.2486]]
('N76', 'N236') [[17.248491]]
('N157', 'N220') [[17.24836]]
('N32', 'N228') [[17.248304]]
('N51', 'N210') [[17.248299]]
('N42', 'N175') [[17.248295]]
('N105', 'N179') [[17.248104]]
('N26', 'N90') [[17.248077]]
('N92', 'N189') [[17.247955]]
('N8', 'N92') [[17.247908]]
('N3', 'N75') [[17.247908]]
('N60', 'N236') [[17.24788]]
('N12', 'N156') [[17.247759]]
('N34', 'N212') [[17.247679]]
('N183', 'N187') [[17.247646]]
('N29', 'N218') [[17.247604]]
('N192', 'N206') [[17.247473]]
('N50', 'N201') [[17.247404]]
('N106', 'N153') [[17.24731]]
('N21', 'N138') [[17.2471]]
('N169', 'N202') [[17.247095]]
('N8', 'N60') [[17.246868]]
('N71', 'N170') [[17.246845]]
('N62', 'N210') [[17.246803]]
('N100', 'N161') [[17.246244]]
('N89', 'N151') [[17.246086]]
('N175', 'N181') [[17.246023]]
('N79', 'N179') [[17.245962]]
('N21', 'N75') [[17.245955]]
('N163', 'N218') [[17.245747]]
('N123', 'N205') [[17.245716]]
('N28', 'N89') [[17.245676]]
('N0', 'N183') [[17.24554]]
('N51', 'N68') [[17.24549]]
('N60', 'N240') [[17.245369]]
('N94', 'N224') [[17.245348]]
('N119', 'N165') [[17.245134]]
('N67', 'N134') [[17.245123]]
('N26', 'N228') [[17.245106]]
('N14', 'N170') [[17.24499]]
('N92', 'N181') [[17.24489]]
('N10', 'N161') [[17.24483]]
('N197', 'N250') [[17.244783]]
('N152', 'N246') [[17.244562]]
('N218', 'N219') [[17.244497]]
('N21', 'N221') [[17.24449]]
('N79', 'N231') [[17.24446]]
('N52', 'N210') [[17.244425]]
('N19', 'N175') [[17.244413]]
('N4', 'N201') [[17.244164]]
('N96', 'N161') [[17.244162]]
('N148', 'N208') [[17.243927]]
('N127', 'N210') [[17.24378]]
('N87', 'N220') [[17.243607]]
('N101', 'N189') [[17.243507]]
('N164', 'N182') [[17.243423]]
('N86', 'N210') [[17.243414]]
('N74', 'N253') [[17.243122]]
('N128', 'N156') [[17.243086]]
('N115', 'N207') [[17.243069]]
('N37', 'N124') [[17.243038]]
('N83', 'N148') [[17.243027]]
('N233', 'N248') [[17.243021]]
('N138', 'N246') [[17.243006]]
('N8', 'N97') [[17.242779]]
('N92', 'N253') [[17.242691]]
('N180', 'N236') [[17.24258]]
('N67', 'N119') [[17.242468]]
('N182', 'N183') [[17.242466]]
('N97', 'N158') [[17.24214]]
('N112', 'N157') [[17.241938]]
('N154', 'N180') [[17.2418]]
('N26', 'N58') [[17.24154]]
('N24', 'N53') [[17.24149]]
('N11', 'N240') [[17.241484]]
('N170', 'N203') [[17.24145]]
('N78', 'N240') [[17.241276]]
('N111', 'N201') [[17.241009]]
('N26', 'N144') [[17.240957]]
('N74', 'N79') [[17.240921]]
('N152', 'N250') [[17.240915]]
('N54', 'N161') [[17.240726]]
('N50', 'N150') [[17.240713]]
('N163', 'N208') [[17.24062]]
('N164', 'N202') [[17.240519]]
('N0', 'N253') [[17.240484]]
('N60', 'N121') [[17.240273]]
('N124', 'N233') [[17.240265]]
('N14', 'N33') [[17.240238]]
('N66', 'N213') [[17.240183]]
('N111', 'N196') [[17.240154]]
('N76', 'N119') [[17.24005]]
('N153', 'N159') [[17.240013]]
('N28', 'N214') [[17.239977]]
('N60', 'N79') [[17.23996]]
('N82', 'N236') [[17.239885]]
('N104', 'N112') [[17.23982]]
('N34', 'N75') [[17.239809]]
('N40', 'N76') [[17.239645]]
('N28', 'N83') [[17.239538]]
('N40', 'N88') [[17.239496]]
('N63', 'N175') [[17.23945]]
('N68', 'N223') [[17.239378]]
('N192', 'N247') [[17.239319]]
('N182', 'N197') [[17.238985]]
('N154', 'N253') [[17.238972]]
('N58', 'N183') [[17.2389]]
('N21', 'N252') [[17.238897]]
('N42', 'N223') [[17.238873]]
('N26', 'N215') [[17.23886]]
('N123', 'N241') [[17.238708]]
('N50', 'N156') [[17.238642]]
('N65', 'N112') [[17.238348]]
('N3', 'N202') [[17.23832]]
('N25', 'N182') [[17.238123]]
('N53', 'N74') [[17.237997]]
('N52', 'N128') [[17.237972]]
('N32', 'N213') [[17.23772]]
('N97', 'N222') [[17.237684]]
('N200', 'N210') [[17.237293]]
('N12', 'N183') [[17.237137]]
('N107', 'N223') [[17.23711]]
('N48', 'N152') [[17.23707]]
('N67', 'N202') [[17.236847]]
('N87', 'N111') [[17.23682]]
('N163', 'N182') [[17.236803]]
('N53', 'N240') [[17.23675]]
('N34', 'N112') [[17.236704]]
('N28', 'N59') [[17.236475]]
('N59', 'N228') [[17.236427]]
('N86', 'N175') [[17.236324]]
('N35', 'N175') [[17.236267]]
('N145', 'N217') [[17.236195]]
('N83', 'N234') [[17.235958]]
('N35', 'N213') [[17.23589]]
('N30', 'N189') [[17.235819]]
('N76', 'N180') [[17.235807]]
('N84', 'N182') [[17.23576]]
('N83', 'N186') [[17.235657]]
('N155', 'N214') [[17.235645]]
('N6', 'N94') [[17.235565]]
('N109', 'N241') [[17.235407]]
('N29', 'N250') [[17.235239]]
('N86', 'N89') [[17.235226]]
('N220', 'N224') [[17.235123]]
('N161', 'N253') [[17.235006]]
('N26', 'N173') [[17.234907]]
('N21', 'N151') [[17.2349]]
('N122', 'N241') [[17.234888]]
('N141', 'N230') [[17.234747]]
('N53', 'N79') [[17.234724]]
('N74', 'N85') [[17.234652]]
('N105', 'N199') [[17.2346]]
('N43', 'N67') [[17.234594]]
('N33', 'N172') [[17.234472]]
('N68', 'N94') [[17.234299]]
('N126', 'N172') [[17.23425]]
('N19', 'N86') [[17.234169]]
('N24', 'N186') [[17.234068]]
('N91', 'N220') [[17.23405]]
('N79', 'N241') [[17.233906]]
('N112', 'N165') [[17.233864]]
('N48', 'N244') [[17.233852]]
('N164', 'N233') [[17.233742]]
('N139', 'N145') [[17.233711]]
('N30', 'N75') [[17.23348]]
('N39', 'N153') [[17.233454]]
('N74', 'N212') [[17.233301]]
('N27', 'N51') [[17.233276]]
('N151', 'N173') [[17.233248]]
('N10', 'N64') [[17.233099]]
('N133', 'N213') [[17.233067]]
('N79', 'N149') [[17.232557]]
('N67', 'N149') [[17.232466]]
('N154', 'N212') [[17.232338]]
('N60', 'N123') [[17.232302]]
('N187', 'N199') [[17.23215]]
('N63', 'N78') [[17.232035]]
('N145', 'N222') [[17.232012]]
('N203', 'N208') [[17.231974]]
('N106', 'N172') [[17.231878]]
('N0', 'N78') [[17.231731]]
('N102', 'N153') [[17.23153]]
('N247', 'N250') [[17.231422]]
('N126', 'N156') [[17.231386]]
('N14', 'N148') [[17.231352]]
('N161', 'N222') [[17.231274]]
('N181', 'N223') [[17.23125]]
('N180', 'N213') [[17.23091]]
('N58', 'N206') [[17.230747]]
('N161', 'N208') [[17.230724]]
('N37', 'N42') [[17.230625]]
('N187', 'N222') [[17.230566]]
('N89', 'N186') [[17.230328]]
('N42', 'N133') [[17.229914]]
('N141', 'N192') [[17.229593]]
('N172', 'N195') [[17.229567]]
('N118', 'N250') [[17.229195]]
('N10', 'N226') [[17.229187]]
('N107', 'N154') [[17.228998]]
('N37', 'N86') [[17.228994]]
('N124', 'N218') [[17.22897]]
('N138', 'N236') [[17.228945]]
('N180', 'N183') [[17.228931]]
('N204', 'N231') [[17.228926]]
('N30', 'N94') [[17.228798]]
('N3', 'N42') [[17.228777]]
('N161', 'N236') [[17.228708]]
('N0', 'N149') [[17.22868]]
('N73', 'N82') [[17.228674]]
('N57', 'N87') [[17.228664]]
('N182', 'N247') [[17.228647]]
('N74', 'N240') [[17.228506]]
('N8', 'N63') [[17.22844]]
('N72', 'N241') [[17.22841]]
('N220', 'N250') [[17.228264]]
('N0', 'N32') [[17.228195]]
('N22', 'N236') [[17.22815]]
('N79', 'N92') [[17.228092]]
('N14', 'N241') [[17.228039]]
('N39', 'N223') [[17.227625]]
('N10', 'N213') [[17.22753]]
('N60', 'N118') [[17.227516]]
('N112', 'N228') [[17.227234]]
('N122', 'N175') [[17.227196]]
('N58', 'N224') [[17.227093]]
('N34', 'N77') [[17.226845]]
('N53', 'N192') [[17.226791]]
('N75', 'N207') [[17.226568]]
('N170', 'N190') [[17.22656]]
('N149', 'N176') [[17.226337]]
('N50', 'N250') [[17.226204]]
('N75', 'N123') [[17.22614]]
('N178', 'N241') [[17.226103]]
('N150', 'N191') [[17.225979]]
('N39', 'N159') [[17.225948]]
('N39', 'N230') [[17.22594]]
('N79', 'N100') [[17.225857]]
('N63', 'N137') [[17.22576]]
('N83', 'N147') [[17.22574]]
('N68', 'N102') [[17.225687]]
('N233', 'N251') [[17.225657]]
('N0', 'N246') [[17.225632]]
('N74', 'N241') [[17.225521]]
('N68', 'N195') [[17.22552]]
('N28', 'N233') [[17.225409]]
('N169', 'N207') [[17.225405]]
('N213', 'N218') [[17.225393]]
('N124', 'N223') [[17.225302]]
('N83', 'N180') [[17.225243]]
('N171', 'N187') [[17.225048]]
('N21', 'N102') [[17.224981]]
('N100', 'N154') [[17.22497]]
('N25', 'N207') [[17.22496]]
('N159', 'N228') [[17.224915]]
('N40', 'N247') [[17.22477]]
('N76', 'N204') [[17.224749]]
('N21', 'N107') [[17.224625]]
('N139', 'N187') [[17.22456]]
('N54', 'N199') [[17.224445]]
('N55', 'N176') [[17.224428]]
('N50', 'N53') [[17.224184]]
('N35', 'N75') [[17.224072]]
('N80', 'N231') [[17.224016]]
('N201', 'N237') [[17.223993]]
('N92', 'N244') [[17.223972]]
('N112', 'N175') [[17.223936]]
('N105', 'N224') [[17.223873]]
('N131', 'N182') [[17.223747]]
('N55', 'N218') [[17.223694]]
('N147', 'N235') [[17.22359]]
('N24', 'N85') [[17.223492]]
('N9', 'N83') [[17.223476]]
('N26', 'N196') [[17.223457]]
('N60', 'N100') [[17.223217]]
('N175', 'N236') [[17.223139]]
('N112', 'N152') [[17.223026]]
('N34', 'N87') [[17.22291]]
('N38', 'N164') [[17.222845]]
('N78', 'N175') [[17.222395]]
('N14', 'N235') [[17.22214]]
('N38', 'N94') [[17.22189]]
('N78', 'N181') [[17.22182]]
('N153', 'N212') [[17.221615]]
('N128', 'N148') [[17.221533]]
('N157', 'N161') [[17.22149]]
('N20', 'N161') [[17.221357]]
('N97', 'N203') [[17.22128]]
('N223', 'N253') [[17.221127]]
('N112', 'N156') [[17.221058]]
('N156', 'N192') [[17.220924]]
('N73', 'N240') [[17.220879]]
('N42', 'N183') [[17.22086]]
('N58', 'N210') [[17.220503]]
('N60', 'N152') [[17.220474]]
('N66', 'N206') [[17.220459]]
('N4', 'N29') [[17.220371]]
('N6', 'N150') [[17.220348]]
('N175', 'N197') [[17.220312]]
('N165', 'N241') [[17.220282]]
('N150', 'N183') [[17.22012]]
('N152', 'N189') [[17.220016]]
('N24', 'N54') [[17.219841]]
('N34', 'N89') [[17.21976]]
('N148', 'N240') [[17.21975]]
('N3', 'N184') [[17.219564]]
('N141', 'N207') [[17.219553]]
('N14', 'N191') [[17.219534]]
('N76', 'N86') [[17.219507]]
('N209', 'N215') [[17.219439]]
('N79', 'N136') [[17.219336]]
('N132', 'N250') [[17.219198]]
('N42', 'N208') [[17.219183]]
('N32', 'N98') [[17.219141]]
('N9', 'N182') [[17.219133]]
('N158', 'N207') [[17.219078]]
('N82', 'N210') [[17.218887]]
('N21', 'N87') [[17.218868]]
('N85', 'N105') [[17.21883]]
('N79', 'N155') [[17.218683]]
('N84', 'N210') [[17.218664]]
('N71', 'N153') [[17.218653]]
('N54', 'N149') [[17.218351]]
('N108', 'N228') [[17.218315]]
('N11', 'N34') [[17.218204]]
('N30', 'N197') [[17.218056]]
('N61', 'N171') [[17.218021]]
('N128', 'N170') [[17.218]]
('N27', 'N75') [[17.217815]]
('N12', 'N205') [[17.217695]]
('N31', 'N123') [[17.217585]]
('N74', 'N146') [[17.217535]]
('N83', 'N237') [[17.217346]]
('N105', 'N247') [[17.217299]]
('N24', 'N107') [[17.217106]]
('N85', 'N175') [[17.217018]]
('N40', 'N220') [[17.21694]]
('N183', 'N192') [[17.216934]]
('N71', 'N97') [[17.21687]]
('N14', 'N21') [[17.21685]]
('N55', 'N92') [[17.216623]]
('N161', 'N176') [[17.216352]]
('N65', 'N156') [[17.216349]]
('N97', 'N141') [[17.21604]]
('N75', 'N203') [[17.216011]]
('N105', 'N218') [[17.215847]]
('N75', 'N165') [[17.21583]]
('N21', 'N136') [[17.215796]]
('N79', 'N227') [[17.215717]]
('N51', 'N240') [[17.215704]]
('N121', 'N138') [[17.21566]]
('N39', 'N94') [[17.215548]]
('N34', 'N93') [[17.215479]]
('N40', 'N83') [[17.215456]]
('N63', 'N79') [[17.21522]]
