('M0P1', 'M0P2') [[39.77609]]
('N0', 'N219') [[17.455618]]
('N198', 'N216') [[17.455435]]
('N42', 'N237') [[17.455412]]
('N81', 'N90') [[17.455399]]
('N64', 'N180') [[17.455317]]
('N12', 'N122') [[17.455292]]
('N78', 'N144') [[17.45527]]
('N181', 'N207') [[17.45523]]
('N109', 'N147') [[17.455221]]
('N14', 'N72') [[17.455162]]
('N26', 'N213') [[17.455013]]
('N143', 'N214') [[17.454958]]
('N71', 'N170') [[17.454952]]
('N152', 'N197') [[17.454813]]
('N99', 'N243') [[17.454794]]
('N219', 'N229') [[17.454775]]
('N23', 'N181') [[17.454731]]
('N3', 'N93') [[17.454718]]
('N101', 'N110') [[17.454662]]
('N143', 'N162') [[17.454643]]
('N0', 'N60') [[17.454634]]
('N35', 'N110') [[17.454573]]
('N119', 'N200') [[17.454556]]
('N24', 'N79') [[17.454538]]
('N21', 'N67') [[17.454445]]
('N23', 'N93') [[17.45443]]
('N53', 'N67') [[17.454367]]
('N14', 'N158') [[17.454344]]
('N0', 'N68') [[17.45429]]
('N27', 'N232') [[17.454208]]
('N37', 'N226') [[17.454182]]
('N39', 'N189') [[17.454144]]
('N121', 'N185') [[17.454042]]
('N82', 'N196') [[17.454027]]
('N28', 'N241') [[17.453997]]
('N66', 'N146') [[17.453957]]
('N193', 'N196') [[17.453888]]
('N143', 'N183') [[17.453857]]
('N24', 'N94') [[17.453836]]
('N129', 'N183') [[17.453787]]
('N239', 'N251') [[17.453701]]
('N60', 'N219') [[17.453575]]
('N14', 'N201') [[17.453573]]
('N133', 'N142') [[17.45353]]
('N192', 'N234') [[17.453499]]
('N60', 'N164') [[17.453493]]
('N70', 'N95') [[17.453455]]
('N60', 'N154') [[17.453371]]
('N131', 'N234') [[17.45318]]
('N103', 'N142') [[17.453127]]
('N32', 'N161') [[17.453108]]
('N205', 'N230') [[17.453089]]
('N51', 'N202') [[17.453022]]
('N2', 'N27') [[17.45298]]
('N28', 'N69') [[17.45292]]
('N58', 'N242') [[17.452837]]
('N10', 'N106') [[17.452816]]
('N20', 'N125') [[17.452799]]
('N136', 'N243') [[17.452623]]
('N38', 'N186') [[17.452623]]
('N75', 'N195') [[17.452547]]
('N193', 'N236') [[17.452532]]
('N84', 'N151') [[17.452297]]
('N61', 'N70') [[17.452236]]
('N205', 'N228') [[17.452219]]
('N119', 'N171') [[17.45212]]
('N59', 'N252') [[17.452095]]
('N9', 'N38') [[17.452005]]
('N200', 'N230') [[17.451914]]
('N82', 'N192') [[17.451834]]
('N37', 'N252') [[17.451744]]
('N213', 'N244') [[17.451593]]
('N77', 'N220') [[17.45154]]
('N39', 'N212') [[17.451525]]
('N131', 'N218') [[17.451506]]
('N109', 'N208') [[17.451452]]
('N36', 'N235') [[17.45136]]
('N79', 'N246') [[17.451357]]
('N13', 'N15') [[17.451305]]
('N149', 'N238') [[17.451277]]
('N78', 'N142') [[17.451273]]
('N212', 'N219') [[17.451147]]
('N15', 'N101') [[17.450947]]
('N6', 'N201') [[17.45094]]
('N188', 'N247') [[17.450935]]
('N58', 'N121') [[17.450933]]
('N118', 'N171') [[17.450836]]
('N90', 'N172') [[17.45062]]
('N136', 'N233') [[17.450583]]
('N112', 'N247') [[17.450571]]
('N185', 'N231') [[17.450544]]
('N121', 'N225') [[17.450466]]
('N123', 'N182') [[17.45031]]
('N97', 'N137') [[17.450232]]
('N11', 'N33') [[17.450153]]
('N55', 'N66') [[17.450119]]
('N14', 'N195') [[17.450104]]
('N54', 'N105') [[17.450045]]
('N14', 'N191') [[17.44981]]
('N27', 'N192') [[17.449802]]
('N11', 'N122') [[17.449759]]
('N0', 'N233') [[17.449705]]
('N69', 'N183') [[17.449656]]
('N45', 'N109') [[17.449594]]
('N14', 'N29') [[17.449533]]
('N109', 'N112') [[17.449486]]
('N17', 'N207') [[17.449469]]
('N51', 'N178') [[17.449434]]
('N165', 'N184') [[17.449354]]
('N23', 'N233') [[17.449146]]
('N101', 'N252') [[17.449072]]
('N176', 'N232') [[17.449066]]
('N51', 'N219') [[17.449057]]
('N15', 'N187') [[17.448797]]
('N197', 'N201') [[17.448755]]
('N88', 'N141') [[17.448738]]
('N70', 'N101') [[17.44873]]
('N132', 'N181') [[17.448725]]
('N131', 'N224') [[17.448551]]
('N18', 'N91') [[17.448545]]
('N154', 'N187') [[17.448536]]
('N10', 'N159') [[17.448463]]
('N144', 'N187') [[17.44844]]
('N90', 'N150') [[17.448223]]
('N53', 'N141') [[17.448217]]
('N35', 'N178') [[17.4482]]
('N70', 'N229') [[17.448124]]
('N108', 'N201') [[17.448053]]
('N110', 'N252') [[17.44803]]
('N64', 'N236') [[17.448002]]
('N172', 'N182') [[17.447962]]
('N2', 'N202') [[17.447935]]
('N58', 'N244') [[17.447886]]
('N86', 'N144') [[17.44776]]
('N43', 'N226') [[17.447754]]
('N18', 'N160') [[17.447731]]
('N55', 'N213') [[17.447708]]
('N12', 'N77') [[17.447674]]
('N74', 'N158') [[17.447617]]
('N12', 'N153') [[17.447523]]
('N106', 'N219') [[17.447468]]
('N53', 'N81') [[17.447462]]
('N14', 'N79') [[17.44746]]
('N64', 'N127') [[17.447168]]
('N61', 'N62') [[17.447126]]
('N25', 'N223') [[17.447002]]
('N109', 'N186') [[17.446934]]
('N2', 'N94') [[17.446928]]
('N106', 'N122') [[17.446875]]
('N112', 'N133') [[17.446861]]
('N7', 'N242') [[17.446856]]
('N7', 'N45') [[17.446854]]
('N47', 'N170') [[17.44677]]
('N25', 'N226') [[17.446728]]
('N22', 'N119') [[17.446728]]
('N173', 'N200') [[17.446657]]
('N115', 'N247') [[17.446646]]
('N119', 'N243') [[17.446634]]
('N100', 'N244') [[17.446615]]
('N6', 'N200') [[17.446371]]
('N169', 'N176') [[17.446264]]
('N56', 'N105') [[17.446255]]
('N2', 'N213') [[17.446245]]
('N212', 'N253') [[17.446198]]
('N240', 'N247') [[17.446117]]
('N181', 'N184') [[17.446098]]
('N198', 'N242') [[17.44608]]
('N119', 'N195') [[17.445942]]
('N87', 'N212') [[17.44594]]
('N138', 'N190') [[17.445786]]
('N190', 'N213') [[17.445692]]
('N61', 'N76') [[17.445683]]
('N46', 'N252') [[17.44559]]
('N3', 'N214') [[17.445541]]
('N20', 'N104') [[17.44549]]
('N12', 'N29') [[17.44549]]
('N116', 'N146') [[17.445417]]
('N146', 'N154') [[17.445395]]
('N165', 'N235') [[17.445353]]
('N71', 'N228') [[17.445345]]
('N87', 'N231') [[17.445286]]
('N62', 'N149') [[17.445251]]
('N151', 'N203') [[17.44517]]
('N55', 'N207') [[17.445126]]
('N189', 'N241') [[17.445005]]
('N4', 'N202') [[17.444824]]
('N124', 'N241') [[17.444805]]
('N28', 'N204') [[17.444736]]
('N143', 'N206') [[17.44472]]
('N52', 'N204') [[17.4447]]
('N112', 'N232') [[17.444677]]
('N45', 'N165') [[17.444635]]
('N27', 'N146') [[17.444582]]
('N132', 'N241') [[17.444555]]
('N78', 'N244') [[17.44445]]
('N69', 'N74') [[17.444435]]
('N109', 'N110') [[17.444412]]
('N55', 'N70') [[17.444412]]
('N100', 'N180') [[17.44431]]
('N7', 'N231') [[17.444271]]
('N96', 'N242') [[17.44425]]
('N76', 'N251') [[17.444237]]
('N114', 'N247') [[17.444208]]
('N60', 'N220') [[17.444155]]
('N197', 'N213') [[17.44414]]
('N112', 'N127') [[17.443972]]
('N12', 'N75') [[17.443914]]
('N10', 'N212') [[17.443886]]
('N64', 'N249') [[17.44388]]
('N150', 'N230') [[17.443872]]
('N45', 'N93') [[17.443867]]
('N114', 'N175') [[17.443863]]
('N77', 'N79') [[17.443794]]
('N59', 'N141') [[17.443783]]
('N3', 'N154') [[17.443726]]
('N62', 'N151') [[17.44371]]
('N137', 'N236') [[17.443623]]
('N5', 'N121') [[17.443605]]
('N28', 'N79') [[17.443586]]
('N134', 'N190') [[17.443575]]
('N11', 'N102') [[17.443558]]
('N149', 'N234') [[17.443428]]
('N19', 'N122') [[17.44342]]
('N91', 'N221') [[17.443403]]
('N23', 'N33') [[17.44333]]
('N56', 'N99') [[17.443321]]
('N106', 'N150') [[17.443228]]
('N3', 'N157') [[17.443197]]
('N37', 'N84') [[17.443176]]
('N150', 'N238') [[17.443172]]
('N26', 'N90') [[17.44313]]
('N3', 'N133') [[17.44313]]
('N20', 'N22') [[17.443058]]
('N97', 'N187') [[17.443031]]
('N72', 'N204') [[17.443008]]
('N61', 'N246') [[17.442917]]
('N99', 'N234') [[17.442911]]
('N77', 'N91') [[17.442835]]
('N15', 'N105') [[17.442747]]
('N32', 'N188') [[17.442701]]
('N210', 'N232') [[17.4427]]
('N70', 'N210') [[17.442581]]
('N48', 'N74') [[17.442537]]
('N17', 'N220') [[17.442423]]
('N103', 'N150') [[17.442272]]
('N38', 'N232') [[17.442148]]
('N24', 'N242') [[17.442091]]
('N109', 'N196') [[17.442064]]
('N24', 'N108') [[17.442055]]
('N126', 'N181') [[17.441923]]
('N62', 'N202') [[17.441751]]
('N192', 'N212') [[17.441622]]
('N90', 'N192') [[17.441614]]
('N82', 'N218') [[17.441547]]
('N95', 'N208') [[17.441536]]
('N47', 'N149') [[17.441483]]
('N123', 'N222') [[17.441458]]
('N163', 'N183') [[17.441435]]
('N108', 'N206') [[17.441397]]
('N199', 'N213') [[17.441227]]
('N23', 'N81') [[17.441055]]
('N158', 'N227') [[17.44105]]
('N159', 'N251') [[17.440914]]
('N78', 'N235') [[17.440842]]
('N50', 'N72') [[17.440758]]
('N59', 'N146') [[17.440752]]
('N105', 'N221') [[17.440739]]
('N127', 'N199') [[17.440475]]
('N13', 'N169') [[17.440403]]
('N79', 'N185') [[17.440334]]
('N141', 'N211') [[17.440313]]
('N20', 'N211') [[17.440279]]
('N37', 'N221') [[17.440159]]
('N30', 'N227') [[17.440092]]
('N0', 'N240') [[17.440088]]
('N1', 'N201') [[17.439997]]
('N99', 'N195') [[17.43998]]
('N97', 'N243') [[17.43989]]
('N113', 'N121') [[17.439863]]
('N99', 'N112') [[17.439846]]
('N159', 'N213') [[17.439777]]
('N59', 'N224') [[17.439672]]
('N4', 'N178') [[17.439636]]
('N39', 'N91') [[17.43955]]
('N6', 'N218') [[17.43953]]
('N146', 'N212') [[17.43948]]
('N220', 'N244') [[17.43946]]
('N162', 'N175') [[17.43946]]
('N139', 'N192') [[17.439407]]
('N108', 'N159') [[17.439344]]
('N178', 'N216') [[17.439226]]
('N39', 'N203') [[17.439125]]
('N31', 'N150') [[17.439085]]
('N152', 'N181') [[17.43905]]
('N186', 'N241') [[17.438972]]
('N16', 'N247') [[17.438944]]
('N95', 'N102') [[17.438898]]
('N87', 'N122') [[17.43889]]
('N120', 'N159') [[17.438868]]
('N23', 'N190') [[17.438816]]
('N78', 'N135') [[17.43881]]
('N13', 'N241') [[17.438795]]
('N102', 'N137') [[17.438765]]
('N49', 'N183') [[17.43876]]
('N19', 'N116') [[17.438583]]
('N117', 'N176') [[17.438564]]
('N23', 'N147') [[17.438536]]
('N170', 'M0P1') [[17.438534]]
('N72', 'N93') [[17.438492]]
('N10', 'N63') [[17.438446]]
('N116', 'N227') [[17.438437]]
('N12', 'N95') [[17.438366]]
('N90', 'N190') [[17.438313]]
('N158', 'N189') [[17.438187]]
('N151', 'N215') [[17.438143]]
('N93', 'N122') [[17.438143]]
('N38', 'N176') [[17.437996]]
('N55', 'N205') [[17.437761]]
('N26', 'N236') [[17.437761]]
('N16', 'N226') [[17.437742]]
('N10', 'N251') [[17.437643]]
('N50', 'N87') [[17.43762]]
('N132', 'N211') [[17.437466]]
('N58', 'N201') [[17.43745]]
('N99', 'N151') [[17.437445]]
('N134', 'N240') [[17.437387]]
('N54', 'N110') [[17.437344]]
('N164', 'N184') [[17.437286]]
('N129', 'N149') [[17.437279]]
('N44', 'N165') [[17.437218]]
('N38', 'N101') [[17.436972]]
('N9', 'N224') [[17.436932]]
('N4', 'N209') [[17.436882]]
('N143', 'N244') [[17.436726]]
('N74', 'N212') [[17.436724]]
('N81', 'N119') [[17.436613]]
('N5', 'N222') [[17.436363]]
('N113', 'N201') [[17.436325]]
('N56', 'N211') [[17.436317]]
('N112', 'N192') [[17.43629]]
('N11', 'N202') [[17.436176]]
('N33', 'N47') [[17.436134]]
('N22', 'N231') [[17.436108]]
('N23', 'N234') [[17.436071]]
('N139', 'N228') [[17.436066]]
('N13', 'N20') [[17.435932]]
('N205', 'N211') [[17.435917]]
('N77', 'N159') [[17.435833]]
('N147', 'N170') [[17.435823]]
('N18', 'N188') [[17.435812]]
('N38', 'N136') [[17.435808]]
('N7', 'N169') [[17.435686]]
('N83', 'N175') [[17.435684]]
('N50', 'N237') [[17.435667]]
('N10', 'N187') [[17.435606]]
('N25', 'N143') [[17.435516]]
('N180', 'N205') [[17.435488]]
('N20', 'N251') [[17.435297]]
('N210', 'N213') [[17.435244]]
('N20', 'N120') [[17.435213]]
('N12', 'N141') [[17.435198]]
('N232', 'N244') [[17.435053]]
('N104', 'N226') [[17.43504]]
('N39', 'N198') [[17.435001]]
('N95', 'N152') [[17.434977]]
('N110', 'N136') [[17.434946]]
('N75', 'N235') [[17.434908]]
('N134', 'N179') [[17.434849]]
('N86', 'N154') [[17.434805]]
('N123', 'N191') [[17.43474]]
('N103', 'N237') [[17.434736]]
('N43', 'N178') [[17.434723]]
('N99', 'N119') [[17.434679]]
('N116', 'N244') [[17.43466]]
('N49', 'N201') [[17.434649]]
('N37', 'N50') [[17.434605]]
('N127', 'N249') [[17.434557]]
('N93', 'N141') [[17.43449]]
('N163', 'N187') [[17.434362]]
('N19', 'N73') [[17.434229]]
('N90', 'N167') [[17.434124]]
('N70', 'N112') [[17.434036]]
('N61', 'N211') [[17.434032]]
('N85', 'N100') [[17.433966]]
('N61', 'N111') [[17.433783]]
('N69', 'N237') [[17.433731]]
('N56', 'N85') [[17.433699]]
('N120', 'N192') [[17.433651]]
('N39', 'N166') [[17.433619]]
('N151', 'N244') [[17.433617]]
('N12', 'N251') [[17.433588]]
('N47', 'N94') [[17.43355]]
('N36', 'N216') [[17.433533]]
('N106', 'N169') [[17.433521]]
('N45', 'N81') [[17.433393]]
('N206', 'N253') [[17.43321]]
('N62', 'N165') [[17.43321]]
('N149', 'N159') [[17.43311]]
('N24', 'N244') [[17.433092]]
('N97', 'N235') [[17.433067]]
('N205', 'N218') [[17.433027]]
('N93', 'N108') [[17.433004]]
('N74', 'N105') [[17.433002]]
('N104', 'N213') [[17.432991]]
('N103', 'N121') [[17.432972]]
('N117', 'N121') [[17.432823]]
('N231', 'M0P1') [[17.432787]]
('N82', 'N233') [[17.432749]]
('N44', 'N232') [[17.432678]]
('N45', 'N171') [[17.432648]]
('N99', 'N244') [[17.432598]]
('N87', 'N150') [[17.432537]]
('N56', 'N143') [[17.432484]]
('N35', 'N204') [[17.432482]]
('N16', 'N52') [[17.432463]]
('N93', 'N234') [[17.432455]]
('N140', 'N149') [[17.432436]]
('N116', 'N243') [[17.432398]]
('N48', 'N195') [[17.432367]]
('N77', 'N112') [[17.432177]]
('N26', 'N160') [[17.431955]]
('N18', 'N107') [[17.431839]]
('N66', 'N207') [[17.431658]]
('N144', 'N180') [[17.431599]]
('N28', 'N97') [[17.431583]]
('N149', 'N200') [[17.431316]]
('N95', 'N114') [[17.431198]]
('N73', 'N253') [[17.431194]]
('N170', 'N183') [[17.43119]]
('N198', 'N231') [[17.431185]]
('N36', 'N210') [[17.431007]]
('N100', 'N116') [[17.430868]]
('N177', 'N237') [[17.43082]]
('N123', 'N217') [[17.430729]]
('N16', 'N131') [[17.430729]]
('N5', 'N48') [[17.43069]]
('N82', 'N222') [[17.430687]]
('N109', 'N183') [[17.43066]]
('N95', 'N154') [[17.430634]]
('N6', 'N185') [[17.430614]]
('N219', 'N252') [[17.430565]]
('N146', 'N179') [[17.430357]]
('N17', 'N153') [[17.430353]]
('N121', 'N143') [[17.430288]]
('N105', 'N143') [[17.430285]]
('N47', 'N103') [[17.430246]]
('N51', 'N221') [[17.430141]]
('N189', 'N233') [[17.430115]]
('N35', 'N173') [[17.430037]]
('N213', 'N247') [[17.43]]
('N4', 'N137') [[17.429943]]
('N173', 'N188') [[17.429863]]
('N59', 'N213') [[17.429834]]
('N81', 'N95') [[17.429766]]
('N18', 'N41') [[17.429682]]
('N127', 'N208') [[17.429512]]
('N37', 'N96') [[17.42942]]
('N45', 'N240') [[17.429396]]
('N134', 'N229') [[17.429394]]
('N146', 'N199') [[17.42937]]
('N69', 'N127') [[17.42926]]
('N33', 'N227') [[17.429209]]
('N36', 'N100') [[17.429201]]
('N14', 'N124') [[17.429047]]
('N158', 'N206') [[17.428972]]
('N39', 'N196') [[17.428967]]
('N116', 'N134') [[17.428871]]
('N19', 'N240') [[17.428867]]
('N117', 'N171') [[17.428797]]
('N95', 'N173') [[17.428776]]
('N36', 'N183') [[17.428774]]
('N146', 'N226') [[17.42869]]
('N69', 'N114') [[17.42869]]
('N148', 'N227') [[17.428345]]
('N45', 'N203') [[17.428343]]
('N20', 'N218') [[17.428339]]
('N93', 'N146') [[17.42825]]
('N50', 'N122') [[17.42822]]
('N43', 'N121') [[17.428156]]
('N0', 'N249') [[17.428083]]
('N9', 'N47') [[17.427986]]
('N134', 'N235') [[17.42793]]
('N154', 'N175') [[17.427917]]
('N147', 'N244') [[17.427868]]
('N25', 'N104') [[17.427803]]
('N237', 'N243') [[17.42772]]
('N44', 'N85') [[17.42772]]
('N139', 'N232') [[17.427637]]
('N127', 'N206') [[17.427618]]
('N44', 'N204') [[17.427464]]
('N48', 'N114') [[17.427227]]
('N43', 'N209') [[17.427168]]
('N146', 'N215') [[17.427149]]
('N82', 'N108') [[17.427141]]
('N173', 'N230') [[17.42712]]
('N68', 'N81') [[17.426914]]
('N129', 'N234') [[17.426912]]
('N12', 'N49') [[17.42682]]
('N5', 'N212') [[17.426786]]
('N104', 'M0P1') [[17.426779]]
('N24', 'N175') [[17.426746]]
('N88', 'N120') [[17.426702]]
('N173', 'N207') [[17.426687]]
('N20', 'N190') [[17.426682]]
('N11', 'N41') [[17.426598]]
('N4', 'N134') [[17.426538]]
('N70', 'N206') [[17.42631]]
('N154', 'N227') [[17.426245]]
('N129', 'N241') [[17.42619]]
('N119', 'N206') [[17.426184]]
('N23', 'N135') [[17.42618]]
('N101', 'N179') [[17.42591]]
('N135', 'N167') [[17.4259]]
('N157', 'N234') [[17.425875]]
('N48', 'N159') [[17.425848]]
('N170', 'N196') [[17.425817]]
('N56', 'N100') [[17.425814]]
('N150', 'N159') [[17.425787]]
('N45', 'N86') [[17.425764]]
('N135', 'N164') [[17.42566]]
('N55', 'N208') [[17.425646]]
('N208', 'N227') [[17.425581]]
('N143', 'N200') [[17.42549]]
('N41', 'N187') [[17.425385]]
('N75', 'N81') [[17.425314]]
('N116', 'N136') [[17.425291]]
('N219', 'N247') [[17.425268]]
('N48', 'N212') [[17.425215]]
('N142', 'N251') [[17.425203]]
('N68', 'N109') [[17.425003]]
('N123', 'N132') [[17.424913]]
('N127', 'N247') [[17.42489]]
('N3', 'N239') [[17.424833]]
('N220', 'N234') [[17.424648]]
('N202', 'N249') [[17.424534]]
('N64', 'N216') [[17.424475]]
('N33', 'N184') [[17.424324]]
('N193', 'N216') [[17.42431]]
('N0', 'N183') [[17.42424]]
('N48', 'N105') [[17.42423]]
('N113', 'N213') [[17.4242]]
('N212', 'N249') [[17.424171]]
('N33', 'N226') [[17.424154]]
('N189', 'N212') [[17.424107]]
('N164', 'N212') [[17.424097]]
('N122', 'N125') [[17.424046]]
('N236', 'N240') [[17.423988]]
('N152', 'N223') [[17.423937]]
('N97', 'N222') [[17.423794]]
('N90', 'N216') [[17.423754]]
('N136', 'N171') [[17.423698]]
('N13', 'N154') [[17.42364]]
('N169', 'N186') [[17.423588]]
('N116', 'N249') [[17.42356]]
('N58', 'N217') [[17.423426]]
('N95', 'N181') [[17.423384]]
('N11', 'N75') [[17.423307]]
('N122', 'N233') [[17.423004]]
('N101', 'N193') [[17.422924]]
('N24', 'N192') [[17.422913]]
('N26', 'N96') [[17.42282]]
('N34', 'N173') [[17.422785]]
('N226', 'N251') [[17.422712]]
('N82', 'N217') [[17.422703]]
('N23', 'N35') [[17.422655]]
('N200', 'N219') [[17.422646]]
('N72', 'N117') [[17.422373]]
('N83', 'N116') [[17.422369]]
('N153', 'N190') [[17.422321]]
('N44', 'N48') [[17.42227]]
('N183', 'N208') [[17.42225]]
('N91', 'N149') [[17.422243]]
('N14', 'N170') [[17.422209]]
('N50', 'N136') [[17.42215]]
('N134', 'N193') [[17.422127]]
('N38', 'N201') [[17.422123]]
('N4', 'N249') [[17.422112]]
('N163', 'N213') [[17.422092]]
('N32', 'N74') [[17.42205]]
('N139', 'N202') [[17.422]]
('N88', 'N151') [[17.421999]]
('N120', 'N126') [[17.421963]]
('N134', 'N234') [[17.42184]]
('N39', 'N63') [[17.421806]]
('N25', 'N211') [[17.42176]]
('N94', 'N242') [[17.421688]]
('N0', 'N196') [[17.421558]]
('N26', 'N62') [[17.42148]]
('N124', 'N189') [[17.421352]]
('N61', 'N105') [[17.42129]]
('N64', 'N231') [[17.421263]]
('N122', 'N154') [[17.421202]]
('N3', 'N132') [[17.421162]]
('N64', 'N164') [[17.42115]]
('N8', 'N132') [[17.42113]]
('N127', 'N137') [[17.421047]]
('N167', 'N235') [[17.420982]]
('N3', 'N147') [[17.420935]]
('N136', 'N140') [[17.420918]]
('N76', 'N143') [[17.420881]]
('N79', 'N233') [[17.420723]]
('N69', 'N141') [[17.420652]]
('N140', 'N227') [[17.42063]]
('N71', 'N243') [[17.420599]]
('N46', 'N170') [[17.420357]]
('N207', 'N248') [[17.420345]]
('N150', 'N220') [[17.420212]]
('N79', 'N187') [[17.420116]]
('N77', 'N203') [[17.420053]]
('N183', 'M0P1') [[17.420006]]
('N103', 'N112') [[17.419966]]
('N24', 'N209') [[17.41991]]
('N16', 'N132') [[17.419868]]
('N16', 'N43') [[17.419865]]
('N102', 'N164') [[17.419853]]
('N13', 'N87') [[17.419853]]
('N19', 'N36') [[17.41981]]
('N112', 'N179') [[17.419653]]
('N100', 'N118') [[17.419619]]
('N5', 'N233') [[17.419611]]
('N3', 'N223') [[17.419584]]
('N5', 'N115') [[17.419493]]
('N57', 'N119') [[17.419397]]
('N18', 'N97') [[17.41932]]
('N37', 'N49') [[17.419289]]
('N149', 'N158') [[17.419233]]
('N129', 'N204') [[17.41918]]
('N16', 'N231') [[17.419117]]
('N63', 'N132') [[17.41897]]
('N112', 'N243') [[17.418966]]
('N146', 'N214') [[17.418934]]
('N56', 'N142') [[17.418919]]
('N14', 'N63') [[17.418875]]
('N9', 'N60') [[17.41887]]
('N134', 'N167') [[17.418844]]
('N90', 'N132') [[17.418833]]
('N64', 'N150') [[17.418825]]
('N144', 'N207') [[17.418797]]
('N91', 'N138') [[17.418787]]
('N208', 'N214') [[17.418762]]
('N69', 'N180') [[17.418743]]
('N94', 'N213') [[17.418716]]
('N110', 'N118') [[17.418634]]
('N97', 'N206') [[17.41859]]
('N21', 'N201') [[17.418589]]
('N204', 'N243') [[17.418541]]
('N177', 'N231') [[17.418427]]
('N151', 'N183') [[17.418411]]
('N36', 'N93') [[17.418386]]
('N36', 'N222') [[17.41837]]
('N24', 'N122') [[17.418324]]
('N25', 'N102') [[17.418247]]
('N149', 'N228') [[17.41822]]
('N35', 'N61') [[17.418182]]
('N66', 'N150') [[17.41816]]
('N147', 'N178') [[17.418102]]
('N151', 'N190') [[17.418043]]
('N119', 'N175') [[17.41801]]
('N151', 'N189') [[17.417936]]
('N23', 'N48') [[17.417912]]
('N102', 'N127') [[17.417849]]
('N134', 'N223') [[17.417826]]
('N129', 'N201') [[17.417788]]
('N62', 'N147') [[17.417683]]
('N55', 'N222') [[17.417637]]
('N200', 'N207') [[17.417625]]
('N43', 'N109') [[17.417603]]
('N171', 'N207') [[17.417528]]
('N48', 'N55') [[17.417467]]
('N168', 'N221') [[17.417456]]
('N143', 'N241') [[17.417452]]
('N94', 'N117') [[17.417446]]
('N93', 'N195') [[17.4174]]
('N57', 'N236') [[17.41731]]
('N187', 'N203') [[17.417267]]
('N137', 'N189') [[17.417215]]
('N32', 'N250') [[17.417143]]
('N8', 'N166') [[17.417048]]
('N28', 'N168') [[17.416994]]
('N37', 'N88') [[17.416956]]
('N79', 'N96') [[17.41692]]
('N5', 'N228') [[17.416885]]
('N59', 'N218') [[17.416874]]
('N19', 'N190') [[17.416843]]
('N44', 'N120') [[17.416796]]
('N32', 'N248') [[17.41673]]
('N11', 'N177') [[17.416695]]
('N97', 'N153') [[17.416683]]
('N41', 'N117') [[17.416668]]
('N16', 'N208') [[17.416649]]
('N42', 'N172') [[17.416565]]
('N123', 'N160') [[17.416487]]
('N110', 'N142') [[17.416481]]
('N48', 'N52') [[17.416433]]
('N193', 'N244') [[17.416424]]
('N76', 'N87') [[17.416351]]
('N0', 'N187') [[17.416325]]
('N123', 'N127') [[17.416243]]
('N83', 'N134') [[17.41614]]
('N144', 'N222') [[17.416126]]
('N152', 'M0P2') [[17.416048]]
('N167', 'N227') [[17.41587]]
('N116', 'N183') [[17.415846]]
('N67', 'N161') [[17.41577]]
('N3', 'N181') [[17.415745]]
('N162', 'N244') [[17.415737]]
('N57', 'N195') [[17.41573]]
('N75', 'N247') [[17.415688]]
('N83', 'N232') [[17.415659]]
('N62', 'N81') [[17.415627]]
('N105', 'N124') [[17.415607]]
('N97', 'N114') [[17.415575]]
('N126', 'N188') [[17.415518]]
('N14', 'N69') [[17.415226]]
('N18', 'N106') [[17.415209]]
('N118', 'N121') [[17.414991]]
('N81', 'N147') [[17.414988]]
('N15', 'N231') [[17.414948]]
('N132', 'N159') [[17.41482]]
('N147', 'N171') [[17.414728]]
('N215', 'N236') [[17.414713]]
('N167', 'N233') [[17.414618]]
('N176', 'N201') [[17.414536]]
('N84', 'N231') [[17.414389]]
('N109', 'N149') [[17.414345]]
('N122', 'N127') [[17.414232]]
('N146', 'N245') [[17.414185]]
