('M0P1', 'M0P2') [[59.451088]]
('N20', 'N150') [[17.382236]]
('N73', 'N121') [[17.382145]]
('N8', 'N34') [[17.38214]]
('N90', 'N185') [[17.3821]]
('N23', 'N38') [[17.38196]]
('N5', 'N69') [[17.381508]]
('N6', 'N198') [[17.381449]]
('N20', 'N103') [[17.381443]]
('N12', 'N43') [[17.381262]]
('N28', 'N56') [[17.381165]]
('N64', 'N155') [[17.381145]]
('N4', 'N196') [[17.380926]]
('N104', 'N251') [[17.38087]]
('N79', 'N127') [[17.380812]]
('N41', 'N216') [[17.38059]]
('N82', 'N137') [[17.380379]]
('N15', 'N148') [[17.380327]]
('N4', 'N178') [[17.380238]]
('N3', 'N50') [[17.380182]]
('N38', 'N195') [[17.380116]]
('N20', 'N186') [[17.38007]]
('N139', 'N199') [[17.37988]]
('N84', 'N191') [[17.379705]]
('N51', 'N201') [[17.379309]]
('N20', 'N189') [[17.379133]]
('N104', 'N137') [[17.379122]]
('N56', 'N118') [[17.378883]]
('N97', 'N241') [[17.378784]]
('N8', 'N165') [[17.378647]]
('N58', 'N91') [[17.378637]]
('N22', 'N152') [[17.378565]]
('N203', 'N205') [[17.378502]]
('N234', 'N241') [[17.378317]]
('N189', 'N201') [[17.378288]]
('N9', 'N219') [[17.378286]]
('N12', 'N134') [[17.378277]]
('N195', 'N252') [[17.378263]]
('N62', 'N152') [[17.378094]]
('N56', 'N152') [[17.378048]]
('N62', 'N134') [[17.378044]]
('N171', 'N239') [[17.378029]]
('N35', 'N58') [[17.37792]]
('N44', 'N156') [[17.377666]]
('N13', 'N91') [[17.377659]]
('N80', 'N96') [[17.377586]]
('N66', 'N240') [[17.377527]]
('N69', 'N169') [[17.377258]]
('N8', 'N217') [[17.377142]]
('N119', 'N181') [[17.377117]]
('N85', 'N103') [[17.377094]]
('N5', 'N106') [[17.376951]]
('N99', 'N150') [[17.3769]]
('N108', 'N118') [[17.376827]]
('N95', 'N209') [[17.376793]]
('N147', 'N202') [[17.376575]]
('N123', 'N171') [[17.376478]]
('N101', 'N166') [[17.376348]]
('N15', 'N17') [[17.376337]]
('N74', 'N98') [[17.3763]]
('N70', 'N135') [[17.376228]]
('N2', 'N215') [[17.37619]]
('N177', 'N180') [[17.376133]]
('N103', 'N126') [[17.376125]]
('N69', 'N91') [[17.376118]]
('N105', 'N108') [[17.37609]]
('N44', 'N72') [[17.376055]]
('N167', 'N240') [[17.375837]]
('N216', 'N252') [[17.375769]]
('N87', 'N241') [[17.375755]]
('N33', 'N182') [[17.375635]]
('N7', 'N32') [[17.375607]]
('N96', 'N213') [[17.375578]]
('N4', 'N189') [[17.375547]]
('N177', 'N220') [[17.375534]]
('N153', 'N210') [[17.375427]]
('N160', 'N204') [[17.375412]]
('N115', 'N116') [[17.375246]]
('N22', 'N27') [[17.375214]]
('N164', 'N179') [[17.375158]]
('N8', 'N33') [[17.375105]]
('N60', 'N78') [[17.375092]]
('N8', 'N251') [[17.37504]]
('N166', 'N171') [[17.374992]]
('N14', 'N240') [[17.374872]]
('N44', 'N95') [[17.374813]]
('N5', 'N165') [[17.374746]]
('N41', 'N180') [[17.374695]]
('N8', 'N246') [[17.37466]]
('N171', 'N208') [[17.374527]]
('N29', 'N244') [[17.374474]]
('N4', 'N170') [[17.374279]]
('N82', 'N171') [[17.374216]]
('N27', 'N86') [[17.374086]]
('N9', 'N179') [[17.374043]]
('N189', 'N248') [[17.374002]]
('N43', 'N114') [[17.374]]
('N128', 'N184') [[17.373966]]
('N179', 'N201') [[17.373844]]
('N97', 'N100') [[17.373734]]
('N26', 'N88') [[17.373714]]
('N2', 'N34') [[17.373623]]
('N97', 'N191') [[17.373482]]
('N41', 'N53') [[17.373472]]
('N97', 'N168') [[17.37344]]
('N17', 'N31') [[17.373322]]
('N200', 'N236') [[17.373266]]
('N35', 'N220') [[17.373158]]
('N35', 'N81') [[17.373032]]
('N13', 'N148') [[17.373026]]
('N217', 'N222') [[17.372993]]
('N134', 'N212') [[17.372778]]
('N17', 'N67') [[17.372744]]
('N88', 'N203') [[17.372665]]
('N183', 'N208') [[17.372608]]
('N79', 'N95') [[17.372557]]
('N139', 'N192') [[17.37248]]
('N45', 'N166') [[17.372469]]
('N32', 'N161') [[17.372437]]
('N148', 'N214') [[17.372389]]
('N148', 'N163') [[17.372387]]
('N44', 'N68') [[17.372324]]
('N41', 'N174') [[17.372179]]
('N191', 'N203') [[17.372158]]
('N70', 'N137') [[17.372053]]
('N72', 'N212') [[17.371805]]
('N220', 'N230') [[17.371712]]
('N46', 'N76') [[17.37163]]
('N117', 'N173') [[17.371576]]
('N70', 'N222') [[17.371487]]
('N106', 'N188') [[17.371416]]
('N216', 'N238') [[17.371368]]
('N9', 'N132') [[17.371246]]
('N17', 'N78') [[17.371136]]
('N0', 'N56') [[17.371126]]
('N87', 'N213') [[17.371065]]
('N27', 'N130') [[17.370876]]
('N109', 'N160') [[17.370789]]
('N74', 'N130') [[17.370779]]
('N85', 'N181') [[17.370712]]
('N183', 'N220') [[17.37063]]
('N38', 'N98') [[17.37056]]
('N169', 'N189') [[17.370552]]
('N2', 'N25') [[17.370546]]
('N3', 'N34') [[17.370462]]
('N34', 'N118') [[17.37039]]
('N137', 'N156') [[17.370388]]
('N74', 'N123') [[17.370306]]
('N122', 'N165') [[17.37014]]
('N41', 'N51') [[17.370018]]
('N44', 'N111') [[17.369984]]
('N41', 'N246') [[17.369963]]
('N206', 'N241') [[17.369904]]
('N202', 'N236') [[17.36984]]
('N12', 'N142') [[17.369745]]
('N118', 'N212') [[17.369703]]
('N122', 'N139') [[17.36946]]
('N34', 'N52') [[17.369436]]
('N213', 'N252') [[17.369377]]
('N29', 'N90') [[17.369339]]
('N12', 'N33') [[17.369295]]
('N38', 'N66') [[17.369122]]
('N44', 'N208') [[17.36909]]
('N31', 'N98') [[17.36908]]
('N20', 'N177') [[17.368986]]
('N96', 'N208') [[17.368927]]
('N36', 'N246') [[17.368893]]
('N64', 'N221') [[17.36885]]
('N180', 'N241') [[17.368666]]
('N131', 'N219') [[17.36861]]
('N195', 'N202') [[17.36852]]
('N33', 'N131') [[17.368383]]
('N177', 'N182') [[17.368357]]
('N178', 'N186') [[17.368217]]
('N73', 'N153') [[17.368088]]
('N113', 'N206') [[17.36797]]
('N167', 'N204') [[17.367968]]
('N69', 'N243') [[17.367939]]
('N13', 'N170') [[17.367924]]
('N24', 'N184') [[17.367908]]
('N175', 'N211') [[17.367796]]
('N177', 'N203') [[17.367695]]
('N143', 'N207') [[17.36766]]
('N23', 'N163') [[17.367619]]
('N2', 'N221') [[17.367598]]
('N60', 'N247') [[17.367496]]
('N29', 'N234') [[17.367493]]
('N145', 'N191') [[17.367489]]
('N32', 'N219') [[17.367464]]
('N94', 'N179') [[17.367456]]
('N121', 'N241') [[17.367332]]
('N32', 'N108') [[17.3672]]
('N38', 'N151') [[17.367199]]
('N38', 'N73') [[17.367174]]
('N23', 'N28') [[17.367174]]
('N67', 'N175') [[17.3671]]
('N133', 'N204') [[17.367044]]
('N43', 'N87') [[17.366985]]
('N117', 'N217') [[17.366844]]
('N108', 'N248') [[17.36677]]
('N36', 'N108') [[17.366735]]
('N208', 'N220') [[17.366594]]
('N88', 'N252') [[17.366592]]
('N78', 'N201') [[17.366482]]
('N68', 'N105') [[17.366432]]
('N13', 'N200') [[17.366116]]
('N54', 'N220') [[17.365921]]
('N57', 'N58') [[17.36583]]
('N126', 'N153') [[17.365826]]
('N50', 'N51') [[17.365822]]
('N12', 'N240') [[17.365795]]
('N27', 'N97') [[17.365744]]
('N99', 'N121') [[17.365692]]
('N40', 'N87') [[17.365677]]
('N29', 'N52') [[17.365543]]
('N97', 'N106') [[17.365503]]
('N113', 'N137') [[17.365475]]
('N240', 'N244') [[17.365372]]
('N46', 'N233') [[17.365366]]
('N123', 'N215') [[17.365149]]
('N22', 'N31') [[17.36503]]
('N236', 'N237') [[17.365028]]
('N181', 'N229') [[17.364931]]
('N11', 'N96') [[17.364891]]
('N13', 'N14') [[17.364716]]
('N62', 'N240') [[17.364681]]
('N119', 'N220') [[17.364603]]
('N96', 'N251') [[17.364553]]
('N31', 'N65') [[17.36454]]
('N163', 'N165') [[17.364508]]
('N86', 'N170') [[17.364462]]
('N24', 'N151') [[17.364445]]
('N189', 'N206') [[17.364164]]
('N96', 'N168') [[17.364061]]
('N150', 'N201') [[17.364037]]
('N106', 'N121') [[17.36402]]
('N208', 'N225') [[17.363993]]
('N24', 'N95') [[17.363955]]
('N184', 'N240') [[17.363796]]
('N58', 'N161') [[17.363794]]
('N4', 'N12') [[17.363665]]
('N189', 'N212') [[17.363407]]
('N119', 'N179') [[17.363297]]
('N38', 'N168') [[17.363272]]
('N164', 'N180') [[17.363157]]
('N19', 'N240') [[17.363125]]
('N0', 'N216') [[17.363106]]
('N52', 'N239') [[17.363077]]
('N51', 'N198') [[17.363073]]
('N52', 'N71') [[17.36304]]
('N64', 'N199') [[17.363033]]
('N116', 'N167') [[17.362999]]
('N101', 'N137') [[17.3629]]
('N29', 'N74') [[17.362684]]
('N179', 'N196') [[17.362661]]
('N130', 'N181') [[17.362513]]
('N23', 'N51') [[17.362488]]
('N64', 'N162') [[17.36248]]
('N48', 'N128') [[17.362375]]
('N102', 'N164') [[17.362192]]
('N28', 'N100') [[17.362175]]
('N132', 'N192') [[17.362165]]
('N175', 'N225') [[17.362139]]
('N46', 'N178') [[17.362091]]
('N127', 'N192') [[17.361977]]
('N154', 'N252') [[17.361958]]
('N69', 'N108') [[17.3616]]
('N105', 'N171') [[17.361568]]
('N69', 'N70') [[17.361546]]
('N97', 'N131') [[17.361534]]
('N33', 'N58') [[17.3615]]
('N72', 'N132') [[17.361496]]
('N20', 'N139') [[17.361408]]
('N9', 'N30') [[17.3614]]
('N115', 'N217') [[17.361357]]
('N197', 'N217') [[17.361288]]
('N107', 'N122') [[17.361092]]
('N108', 'N246') [[17.361074]]
('N15', 'N173') [[17.360987]]
('N109', 'N241') [[17.360962]]
('N44', 'N206') [[17.360954]]
('N67', 'N97') [[17.360947]]
('N46', 'N86') [[17.360872]]
('N12', 'N63') [[17.360867]]
('N47', 'N50') [[17.360807]]
('N48', 'N207') [[17.360708]]
('N69', 'N228') [[17.360641]]
('N176', 'N202') [[17.360506]]
('N2', 'N202') [[17.360403]]
('N24', 'N210') [[17.360224]]
('N118', 'N133') [[17.360163]]
('N4', 'N111') [[17.360113]]
('N127', 'N206') [[17.36011]]
('N102', 'N162') [[17.360083]]
('N64', 'N185') [[17.360044]]
('N37', 'N201') [[17.359995]]
('N128', 'N186') [[17.359936]]
('N141', 'N207') [[17.359795]]
('N186', 'N245') [[17.35974]]
('N66', 'N239') [[17.359655]]
('N96', 'N211') [[17.359644]]
('N21', 'N199') [[17.35964]]
('N40', 'N128') [[17.359602]]
('N67', 'N241') [[17.359568]]
('N98', 'N128') [[17.35954]]
('N5', 'N88') [[17.359404]]
('N137', 'N139') [[17.359324]]
('N203', 'N224') [[17.35926]]
('N167', 'N221') [[17.359247]]
('N16', 'N202') [[17.359205]]
('N137', 'N181') [[17.35908]]
('N108', 'N222') [[17.358934]]
('N173', 'N186') [[17.358915]]
('N12', 'N78') [[17.358736]]
('N167', 'N218') [[17.358702]]
('N4', 'N208') [[17.358202]]
('N120', 'N132') [[17.358171]]
('N95', 'N97') [[17.358149]]
('N35', 'N173') [[17.358118]]
('N5', 'N216') [[17.357939]]
('N81', 'N210') [[17.357805]]
('N76', 'N167') [[17.357718]]
('N44', 'N45') [[17.357592]]
('N4', 'N233') [[17.357443]]
('N76', 'N154') [[17.357397]]
('N34', 'N207') [[17.357336]]
('N56', 'N240') [[17.35733]]
('N69', 'N122') [[17.357296]]
('N100', 'N225') [[17.35729]]
('N103', 'N198') [[17.357283]]
('N17', 'N166') [[17.357267]]
('N137', 'N165') [[17.357105]]
('N22', 'N140') [[17.357075]]
('N127', 'N128') [[17.356993]]
('N63', 'N220') [[17.356958]]
('N48', 'N181') [[17.35685]]
('N4', 'N23') [[17.356785]]
('N96', 'N144') [[17.356709]]
('N76', 'N251') [[17.356628]]
('N66', 'N158') [[17.35661]]
('N7', 'N162') [[17.356583]]
('N97', 'N161') [[17.356565]]
('N148', 'N162') [[17.356339]]
('N13', 'N233') [[17.35631]]
('N141', 'N152') [[17.356298]]
('N23', 'N60') [[17.35628]]
('N22', 'N182') [[17.356241]]
('N1', 'N46') [[17.356188]]
('N153', 'N209') [[17.356167]]
('N30', 'N127') [[17.356161]]
('N20', 'N208') [[17.356056]]
('N8', 'N131') [[17.356028]]
('N115', 'N231') [[17.355991]]
('N165', 'N194') [[17.3556]]
('N221', 'N248') [[17.355494]]
('N17', 'N22') [[17.355396]]
('N158', 'N167') [[17.355341]]
('N24', 'N164') [[17.355337]]
('N31', 'N240') [[17.355335]]
('N79', 'N152') [[17.355316]]
('N191', 'N199') [[17.355286]]
('N30', 'N209') [[17.355171]]
('N122', 'N231') [[17.355127]]
('N37', 'N44') [[17.355127]]
('N34', 'N42') [[17.354944]]
('N160', 'N212') [[17.354872]]
('N41', 'N64') [[17.354866]]
('N225', 'N242') [[17.354832]]
('N164', 'N206') [[17.354822]]
('N199', 'N206') [[17.354757]]
('N144', 'N173') [[17.35473]]
('N7', 'N108') [[17.3546]]
('N95', 'N231') [[17.354578]]
('N72', 'N207') [[17.35453]]
('N34', 'N66') [[17.35453]]
('N142', 'N180') [[17.354515]]
('N108', 'N143') [[17.354473]]
('N96', 'N139') [[17.354425]]
('N141', 'N173') [[17.354376]]
('N17', 'N178') [[17.354351]]
('N108', 'N243') [[17.354334]]
('N56', 'N79') [[17.354177]]
('N114', 'N185') [[17.354172]]
('N34', 'N85') [[17.354168]]
('N41', 'N245') [[17.35405]]
('N164', 'N178') [[17.35404]]
('N39', 'N208') [[17.35397]]
('N62', 'N141') [[17.35395]]
('N162', 'N219') [[17.353928]]
('N20', 'N107') [[17.353834]]
('N114', 'N225') [[17.353811]]
('N52', 'N56') [[17.35378]]
('N47', 'N127') [[17.353771]]
('N127', 'N229') [[17.35375]]
('N32', 'N182') [[17.353682]]
('N128', 'N177') [[17.3535]]
('N99', 'N163') [[17.353464]]
('N65', 'N123') [[17.353428]]
('N132', 'N236') [[17.353323]]
('N24', 'N169') [[17.35331]]
('N165', 'N199') [[17.353231]]
('N8', 'N156') [[17.353106]]
('N142', 'N179') [[17.352915]]
('N1', 'N61') [[17.352873]]
('N85', 'N212') [[17.352856]]
('N46', 'N162') [[17.35256]]
('N114', 'N160') [[17.352491]]
('N46', 'N231') [[17.352491]]
('N4', 'N81') [[17.352377]]
('N85', 'N169') [[17.352365]]
('N67', 'N127') [[17.352203]]
('N24', 'N123') [[17.352158]]
('N149', 'N171') [[17.352045]]
('N45', 'N65') [[17.351997]]
('N8', 'N71') [[17.351992]]
('N79', 'N172') [[17.351864]]
('N88', 'N180') [[17.351828]]
('N36', 'N173') [[17.35181]]
('N50', 'N68') [[17.351696]]
('N63', 'N231') [[17.3516]]
('N135', 'N213') [[17.351137]]
('N189', 'N246') [[17.350895]]
('N15', 'N30') [[17.350893]]
('N115', 'N249') [[17.350891]]
('N5', 'N70') [[17.350548]]
('N58', 'N197') [[17.350454]]
('N35', 'N108') [[17.350351]]
('N78', 'N249') [[17.350288]]
('N2', 'N246') [[17.350264]]
('N108', 'N201') [[17.350096]]
('N48', 'N189') [[17.350073]]
('N42', 'N65') [[17.350067]]
('N82', 'N206') [[17.350052]]
('N76', 'N221') [[17.34978]]
('N37', 'N88') [[17.349741]]
('N86', 'N244') [[17.349615]]
('N52', 'N161') [[17.349455]]
('N109', 'N207') [[17.349428]]
('N128', 'N161') [[17.349302]]
('N200', 'N213') [[17.349289]]
('N122', 'N128') [[17.349268]]
('N48', 'N237') [[17.349136]]
('N52', 'N167') [[17.34903]]
('N128', 'N139') [[17.34895]]
('N165', 'N246') [[17.34885]]
('N50', 'N204') [[17.348742]]
('N20', 'N202') [[17.34871]]
('N116', 'N148') [[17.348675]]
('N12', 'N17') [[17.348667]]
('N31', 'N182') [[17.348314]]
('N8', 'N73') [[17.34829]]
('N132', 'N157') [[17.348236]]
('N201', 'N244') [[17.348143]]
('N43', 'N117') [[17.348131]]
('N60', 'N74') [[17.348017]]
('N151', 'N153') [[17.348001]]
('N65', 'N133') [[17.347984]]
('N122', 'N126') [[17.347956]]
('N159', 'N179') [[17.347918]]
('N12', 'N13') [[17.347633]]
('N88', 'N126') [[17.347532]]
('N85', 'N150') [[17.347498]]
('N60', 'N203') [[17.347464]]
('N62', 'N109') [[17.347435]]
('N182', 'N251') [[17.347431]]
('N6', 'N130') [[17.34742]]
('N60', 'N160') [[17.34738]]
('N176', 'N182') [[17.347353]]
('N199', 'N225') [[17.347147]]
('N115', 'N134') [[17.347126]]
('N56', 'N205') [[17.347105]]
('N67', 'N70') [[17.34708]]
('N11', 'N97') [[17.34698]]
('N50', 'N105') [[17.346884]]
('N43', 'N85') [[17.346838]]
('N70', 'N134') [[17.346655]]
('N137', 'N189') [[17.34662]]
('N139', 'N206') [[17.346548]]
('N68', 'N97') [[17.346535]]
('N95', 'N121') [[17.346518]]
('N91', 'N180') [[17.346514]]
('N50', 'N103') [[17.346493]]
('N41', 'N65') [[17.346474]]
('N29', 'N160') [[17.346462]]
('N88', 'N128') [[17.346437]]
('N48', 'N177') [[17.346437]]
('N168', 'N213') [[17.346367]]
('N58', 'N107') [[17.346338]]
('N4', 'N65') [[17.346277]]
('N12', 'N241') [[17.346241]]
('N37', 'N137') [[17.346125]]
('N30', 'N63') [[17.34609]]
('N66', 'N143') [[17.345827]]
('N64', 'N76') [[17.345606]]
('N60', 'N200') [[17.345577]]
('N103', 'N128') [[17.345484]]
('N154', 'N190') [[17.34537]]
('N15', 'N189') [[17.34536]]
('N22', 'N51') [[17.345303]]
('N46', 'N205') [[17.345297]]
('N205', 'N231') [[17.34526]]
('N87', 'N115') [[17.345215]]
('N105', 'N225') [[17.345156]]
('N79', 'N249') [[17.345049]]
('N65', 'N114') [[17.345049]]
('N181', 'N194') [[17.345036]]
('N139', 'N202') [[17.345036]]
('N181', 'N248') [[17.34495]]
('N130', 'N147') [[17.344807]]
('N4', 'N42') [[17.34471]]
('N43', 'N221') [[17.344673]]
('N22', 'N53') [[17.344635]]
('N189', 'N211') [[17.344563]]
('N201', 'N230') [[17.344315]]
('N132', 'N182') [[17.344309]]
('N56', 'N207') [[17.344305]]
('N70', 'N150') [[17.3443]]
('N21', 'N50') [[17.344215]]
('N40', 'N189') [[17.344185]]
('N43', 'N123') [[17.343851]]
('N55', 'N206') [[17.343643]]
('N50', 'N143') [[17.343637]]
('N4', 'N38') [[17.34361]]
('N76', 'N131') [[17.343563]]
('N212', 'N244') [[17.343502]]
('N50', 'N216') [[17.343464]]
('N40', 'N213') [[17.343384]]
('N14', 'N69') [[17.343351]]
('N35', 'N125') [[17.343235]]
('N48', 'N82') [[17.343168]]
('N62', 'N72') [[17.343098]]
('N20', 'N52') [[17.343002]]
('N71', 'N121') [[17.34294]]
('N69', 'N203') [[17.342777]]
('N58', 'N207') [[17.34274]]
('N79', 'N229') [[17.342724]]
('N38', 'N70') [[17.342672]]
('N148', 'N216') [[17.34264]]
('N5', 'N87') [[17.34259]]
('N2', 'N76') [[17.34253]]
('N25', 'N181') [[17.342102]]
('N8', 'N149') [[17.3421]]
('N21', 'N81') [[17.342031]]
('N62', 'N153') [[17.342022]]
('N30', 'N47') [[17.342022]]
('N4', 'N169') [[17.341953]]
('N132', 'N177') [[17.341925]]
('N132', 'N208') [[17.34189]]
('N212', 'N220') [[17.34153]]
('N240', 'N253') [[17.341236]]
('N145', 'N245') [[17.341187]]
('N85', 'N96') [[17.341127]]
('N112', 'N203') [[17.34108]]
('N38', 'N207') [[17.341024]]
('N180', 'N221') [[17.34101]]
('N149', 'N219') [[17.340927]]
('N46', 'N54') [[17.340912]]
('N65', 'N180') [[17.340483]]
('N135', 'N178') [[17.340382]]
('N76', 'N142') [[17.340115]]
('N96', 'N216') [[17.34003]]
('N53', 'N159') [[17.339901]]
('N248', 'N250') [[17.339834]]
('N115', 'N239') [[17.339615]]
('N122', 'N192') [[17.339579]]
('N160', 'N219') [[17.339546]]
('N118', 'N182') [[17.339441]]
('N40', 'N251') [[17.339334]]
('N114', 'N182') [[17.339268]]
('N21', 'N48') [[17.33925]]
('N86', 'N105') [[17.33924]]
('N125', 'N166') [[17.339128]]
('N33', 'N246') [[17.338915]]
('N5', 'N208') [[17.338705]]
('N163', 'N252') [[17.338665]]
('N79', 'N118') [[17.338348]]
('N100', 'N121') [[17.338207]]
('N13', 'N223') [[17.338066]]
('N86', 'N246') [[17.338055]]
('N32', 'N50') [[17.33795]]
('N25', 'N134') [[17.337765]]
('N130', 'N205') [[17.337658]]
('N31', 'N128') [[17.337633]]
('N126', 'N181') [[17.33762]]
('N56', 'N103') [[17.337616]]
('N21', 'N236') [[17.337566]]
('N22', 'N156') [[17.337563]]
('N69', 'N237') [[17.337523]]
('N143', 'N239') [[17.337427]]
('N51', 'N97') [[17.337408]]
('N64', 'N143') [[17.337318]]
('N41', 'N122') [[17.337227]]
('N167', 'N215') [[17.337204]]
('N3', 'N16') [[17.33702]]
('N160', 'N181') [[17.33698]]
('N88', 'N139') [[17.336838]]
('N145', 'N189') [[17.336498]]
('N4', 'N60') [[17.336498]]
('N136', 'N147') [[17.336416]]
('N78', 'N106') [[17.336292]]
('N23', 'N142') [[17.33623]]
('N1', 'N175') [[17.336203]]
('N199', 'N237') [[17.336147]]
('N177', 'N198') [[17.336145]]
('N3', 'N160') [[17.336132]]
('N191', 'N206') [[17.336126]]
('N13', 'N240') [[17.336065]]
('N37', 'N71') [[17.336021]]
('N181', 'N253') [[17.335934]]
('N50', 'N87') [[17.335777]]
('N22', 'N198') [[17.335775]]
('N132', 'N180') [[17.335733]]
('N1', 'N27') [[17.335634]]
('N28', 'N33') [[17.335522]]
('N14', 'N184') [[17.335459]]
('N95', 'N186') [[17.335367]]
('N109', 'N212') [[17.33535]]
('N8', 'N144') [[17.335283]]
('N133', 'N137') [[17.335249]]
('N28', 'N64') [[17.335236]]
('N183', 'N223') [[17.335093]]
('N81', 'N167') [[17.335075]]
('N51', 'N63') [[17.335024]]
('N74', 'N204') [[17.335009]]
('N185', 'N214') [[17.334873]]
('N21', 'N64') [[17.334734]]
('N83', 'N204') [[17.33468]]
('N32', 'N200') [[17.33466]]
('N126', 'N137') [[17.334408]]
('N179', 'N183') [[17.334314]]
('N24', 'N228') [[17.334135]]
('N95', 'N216') [[17.333994]]
('N182', 'N250') [[17.3339]]
('N231', 'N240') [[17.333765]]
('N173', 'N240') [[17.333729]]
('N192', 'N229') [[17.333683]]
('N83', 'N203') [[17.333632]]
('N6', 'N47') [[17.33354]]
('N76', 'N220') [[17.333473]]
('N118', 'N251') [[17.333279]]
('N103', 'N131') [[17.33326]]
('N186', 'N214') [[17.333239]]
('N22', 'N66') [[17.33308]]
('N36', 'N250') [[17.333069]]
('N48', 'N152') [[17.333042]]
('N46', 'N132') [[17.332859]]
('N24', 'N108') [[17.332827]]
('N192', 'N250') [[17.332777]]
('N102', 'N208') [[17.332611]]
('N96', 'N165') [[17.332598]]
('N38', 'N133') [[17.332584]]
('N30', 'N147') [[17.332531]]
('N20', 'N73') [[17.332512]]
('N90', 'N171') [[17.332388]]
('N9', 'N192') [[17.33233]]
('N8', 'N237') [[17.332247]]
('N134', 'N152') [[17.332092]]
('N51', 'N222') [[17.331797]]
('N126', 'N212') [[17.331793]]
('N20', 'N169') [[17.331541]]
('N112', 'N190') [[17.331415]]
('N158', 'N216') [[17.33132]]
('N174', 'N185') [[17.331264]]
('N105', 'N175') [[17.331259]]
('N100', 'N252') [[17.331167]]
('N147', 'N250') [[17.331158]]
('N13', 'N27') [[17.331158]]
('N135', 'N141') [[17.33115]]
('N21', 'N53') [[17.331055]]
('N21', 'N206') [[17.330997]]
('N123', 'N207') [[17.330973]]
('N15', 'N180') [[17.330935]]
('N0', 'N78') [[17.330858]]
('N23', 'N52') [[17.330757]]
('N191', 'N207') [[17.330591]]
('N31', 'N216') [[17.330517]]
('N152', 'N194') [[17.330448]]
('N81', 'N240') [[17.330431]]
('N87', 'N97') [[17.330393]]
('N207', 'N215') [[17.33025]]
('N88', 'N243') [[17.330135]]
('N160', 'N186') [[17.330103]]
('N100', 'N132') [[17.330082]]
('N131', 'N212') [[17.329998]]
('N172', 'N222') [[17.329897]]
('N126', 'N131') [[17.329895]]
('N56', 'N126') [[17.32981]]
('N58', 'N109') [[17.329805]]
('N168', 'N239') [[17.329784]]
('N64', 'N240') [[17.329752]]
('N162', 'N182') [[17.32972]]
('N17', 'N186') [[17.329683]]
('N50', 'N119') [[17.329561]]
('N62', 'N205') [[17.329412]]
('N147', 'N225') [[17.329279]]
('N243', 'N248') [[17.329233]]
('N24', 'N120') [[17.329172]]
('N4', 'N241') [[17.329071]]
('N102', 'N108') [[17.329044]]
('N8', 'N166') [[17.328943]]
('N76', 'N217') [[17.328804]]
('N91', 'N145') [[17.3288]]
('N15', 'N241') [[17.328646]]
('N44', 'N66') [[17.32861]]
('N2', 'N182') [[17.328606]]
('N113', 'N203') [[17.328596]]
('N134', 'N153') [[17.328564]]
('N127', 'N205') [[17.328497]]
('N4', 'N104') [[17.32834]]
('N168', 'N179') [[17.32829]]
('N13', 'N175') [[17.328176]]
('N67', 'N172') [[17.328014]]
('N201', 'N209') [[17.327982]]
('N51', 'N81') [[17.327938]]
('N67', 'N237') [[17.327929]]
('N14', 'N131') [[17.327925]]
('N165', 'N252') [[17.327868]]
('N86', 'N252') [[17.327793]]
('N48', 'N168') [[17.32779]]
('N191', 'N240') [[17.327745]]
('N22', 'N211') [[17.32757]]
('N160', 'N220') [[17.327559]]
('N169', 'N213') [[17.327333]]
('N48', 'N122') [[17.327183]]
('N147', 'N180') [[17.327053]]
('N32', 'N199') [[17.326927]]
('N76', 'N244') [[17.326864]]
('N28', 'N233') [[17.326859]]
('N67', 'N154') [[17.32676]]
('N25', 'N175') [[17.326717]]
('N192', 'N245') [[17.326641]]
