('M0P1', 'M0P2') [[46.563965]]
('N75', 'N209') [[17.359945]]
('N171', 'N177') [[17.359905]]
('N99', 'N125') [[17.359903]]
('N138', 'N150') [[17.359835]]
('N32', 'N159') [[17.359764]]
('N87', 'N129') [[17.359653]]
('N105', 'N240') [[17.359642]]
('N107', 'N187') [[17.359638]]
('N127', 'N179') [[17.359491]]
('N56', 'N98') [[17.359455]]
('N16', 'N211') [[17.359425]]
('N77', 'N177') [[17.359411]]
('N142', 'N150') [[17.359327]]
('N95', 'N243') [[17.35924]]
('N71', 'N98') [[17.359087]]
('N103', 'N165') [[17.359007]]
('N88', 'N152') [[17.35891]]
('N33', 'N189') [[17.358854]]
('N10', 'N156') [[17.358633]]
('N126', 'N158') [[17.35861]]
('N108', 'N134') [[17.358583]]
('N85', 'N148') [[17.358473]]
('N58', 'N200') [[17.358469]]
('N193', 'N221') [[17.35846]]
('N87', 'N132') [[17.358444]]
('N77', 'N180') [[17.358435]]
('N146', 'N154') [[17.358433]]
('N94', 'N114') [[17.358387]]
('N94', 'N201') [[17.358385]]
('N85', 'N147') [[17.358284]]
('N43', 'N127') [[17.358217]]
('N120', 'N175') [[17.358162]]
('N218', 'N224') [[17.358093]]
('N31', 'N228') [[17.358059]]
('N190', 'N205') [[17.358038]]
('N35', 'N162') [[17.358019]]
('N26', 'N67') [[17.35798]]
('N134', 'N194') [[17.357918]]
('N148', 'N181') [[17.357914]]
('N191', 'N205') [[17.357819]]
('N219', 'N239') [[17.357813]]
('N42', 'N208') [[17.357769]]
('N5', 'M0P1') [[17.357601]]
('N197', 'N202') [[17.357525]]
('N119', 'N191') [[17.357492]]
('N77', 'N227') [[17.357376]]
('N66', 'N125') [[17.357244]]
('N24', 'N31') [[17.35721]]
('N155', 'N216') [[17.357107]]
('N86', 'N119') [[17.357092]]
('N85', 'N93') [[17.356993]]
('N78', 'N109') [[17.356907]]
('N150', 'N218') [[17.356901]]
('N1', 'N176') [[17.356895]]
('N110', 'N175') [[17.35689]]
('N42', 'N151') [[17.356804]]
('N92', 'N95') [[17.356798]]
('N148', 'N217') [[17.356735]]
('N195', 'N248') [[17.356667]]
('N9', 'N51') [[17.35657]]
('N139', 'N143') [[17.356554]]
('N78', 'N190') [[17.356398]]
('N29', 'N65') [[17.356308]]
('N2', 'N35') [[17.356255]]
('N22', 'N174') [[17.356247]]
('N160', 'N243') [[17.35619]]
('N62', 'N233') [[17.356148]]
('N77', 'N115') [[17.355986]]
('N4', 'N218') [[17.355974]]
('N105', 'N211') [[17.355972]]
('N174', 'N240') [[17.35595]]
('N42', 'N222') [[17.355877]]
('N5', 'N210') [[17.355822]]
('N28', 'N163') [[17.355713]]
('N51', 'N140') [[17.355703]]
('N35', 'N253') [[17.355694]]
('N71', 'N211') [[17.355621]]
('N151', 'N184') [[17.355618]]
('N96', 'N201') [[17.35559]]
('N153', 'N240') [[17.355545]]
('N20', 'N183') [[17.355448]]
('N3', 'N129') [[17.355415]]
('N1', 'N41') [[17.355413]]
('N121', 'N234') [[17.355402]]
('N116', 'N123') [[17.355297]]
('N57', 'N233') [[17.355295]]
('N122', 'N233') [[17.355207]]
('N47', 'N73') [[17.35512]]
('N122', 'N125') [[17.355103]]
('N7', 'N71') [[17.355076]]
('N114', 'N233') [[17.355047]]
('N181', 'N232') [[17.354965]]
('N32', 'N39') [[17.354836]]
('N73', 'N92') [[17.354801]]
('N74', 'N228') [[17.354704]]
('N131', 'N171') [[17.354696]]
('N97', 'N101') [[17.354675]]
('N12', 'N34') [[17.354664]]
('N80', 'N176') [[17.35463]]
('N38', 'N174') [[17.354412]]
('N149', 'N222') [[17.354296]]
('N76', 'N196') [[17.35426]]
('N154', 'N204') [[17.354164]]
('N103', 'N208') [[17.354061]]
('N45', 'N64') [[17.353907]]
('N189', 'N226') [[17.353819]]
('N33', 'N86') [[17.353817]]
('N129', 'N249') [[17.353788]]
('N46', 'N93') [[17.353771]]
('N131', 'N173') [[17.35377]]
('N8', 'N158') [[17.353754]]
('N115', 'N120') [[17.353687]]
('N143', 'N147') [[17.353678]]
('N83', 'N205') [[17.353678]]
('N207', 'N211') [[17.353584]]
('N205', 'N244') [[17.353548]]
('N108', 'N114') [[17.353542]]
('N40', 'N163') [[17.353516]]
('N4', 'N224') [[17.353502]]
('N72', 'N192') [[17.353407]]
('N114', 'N138') [[17.353325]]
('N31', 'N211') [[17.35332]]
('N19', 'N222') [[17.35332]]
('N57', 'N242') [[17.353304]]
('N69', 'N98') [[17.35309]]
('N41', 'N163') [[17.353067]]
('N55', 'N195') [[17.353056]]
('N27', 'N205') [[17.353039]]
('N55', 'N103') [[17.352947]]
('N62', 'N171') [[17.35293]]
('N51', 'N69') [[17.352915]]
('N97', 'N243') [[17.352898]]
('N99', 'N139') [[17.35285]]
('N85', 'N104') [[17.352737]]
('N161', 'N183') [[17.352652]]
('N140', 'N240') [[17.352598]]
('N139', 'N225') [[17.352598]]
('N180', 'N190') [[17.35257]]
('N27', 'N240') [[17.35252]]
('N42', 'N97') [[17.352407]]
('N52', 'N213') [[17.352283]]
('N64', 'N165') [[17.352226]]
('N156', 'N219') [[17.352198]]
('N67', 'N115') [[17.352154]]
('N9', 'N164') [[17.35205]]
('N42', 'N211') [[17.352047]]
('N81', 'N96') [[17.352037]]
('N22', 'N209') [[17.351963]]
('N196', 'N240') [[17.351957]]
('N6', 'N63') [[17.351938]]
('N60', 'N214') [[17.351894]]
('N155', 'N170') [[17.351847]]
('N55', 'N118') [[17.351826]]
('N82', 'N226') [[17.351757]]
('N135', 'N142') [[17.3517]]
('N2', 'N117') [[17.351574]]
('N166', 'N189') [[17.351522]]
('N49', 'N228') [[17.351503]]
('N18', 'N146') [[17.35142]]
('N25', 'N83') [[17.35133]]
('N102', 'N111') [[17.351225]]
('N42', 'N113') [[17.351194]]
('N45', 'N86') [[17.35119]]
('N4', 'N23') [[17.351175]]
('N159', 'N225') [[17.351152]]
('N50', 'N68') [[17.351145]]
('N29', 'N226') [[17.351065]]
('N70', 'N158') [[17.350998]]
('N6', 'N134') [[17.350767]]
('N127', 'N165') [[17.350754]]
('N72', 'N197') [[17.35073]]
('N104', 'N132') [[17.350683]]
('N86', 'N132') [[17.350607]]
('N5', 'N12') [[17.350594]]
('N36', 'N178') [[17.350557]]
('N5', 'N6') [[17.350508]]
('N115', 'N205') [[17.350506]]
('N190', 'N197') [[17.350494]]
('N54', 'N73') [[17.350391]]
('N90', 'N115') [[17.350378]]
('N63', 'N196') [[17.350296]]
('N91', 'N202') [[17.350212]]
('N146', 'N160') [[17.350178]]
('N12', 'N22') [[17.350157]]
('N94', 'N131') [[17.350153]]
('N98', 'N137') [[17.350145]]
('N170', 'N194') [[17.350103]]
('N159', 'N198') [[17.350021]]
('N136', 'N171') [[17.34988]]
('N11', 'N57') [[17.349802]]
('N19', 'N180') [[17.349771]]
('N4', 'N206') [[17.34977]]
('N23', 'N57') [[17.349758]]
('N25', 'N217') [[17.349741]]
('N125', 'N160') [[17.349682]]
('N10', 'N105') [[17.349674]]
('N16', 'N126') [[17.349628]]
('N53', 'N68') [[17.349604]]
('N12', 'N252') [[17.34945]]
('N62', 'N84') [[17.349442]]
('N48', 'N165') [[17.34941]]
('N59', 'N87') [[17.349342]]
('N76', 'N108') [[17.349232]]
('N131', 'N143') [[17.349213]]
('N168', 'N249') [[17.349089]]
('N14', 'N35') [[17.349073]]
('N13', 'N206') [[17.349064]]
('N148', 'N185') [[17.348986]]
('N151', 'N239') [[17.34897]]
('N13', 'N90') [[17.348848]]
('N133', 'N210') [[17.348846]]
('N111', 'N179') [[17.348799]]
('N110', 'N204') [[17.348722]]
('N31', 'N139') [[17.348661]]
('N147', 'N233') [[17.34863]]
('N19', 'N42') [[17.348595]]
('N34', 'N190') [[17.348526]]
('N61', 'N70') [[17.348522]]
('N17', 'N202') [[17.348478]]
('N84', 'N103') [[17.348475]]
('N35', 'N240') [[17.348473]]
('N4', 'N73') [[17.34846]]
('N50', 'N54') [[17.348427]]
('N40', 'N217') [[17.348366]]
('N68', 'N197') [[17.34833]]
('N138', 'N227') [[17.348316]]
('N27', 'N196') [[17.348309]]
('N119', 'N252') [[17.348299]]
('N100', 'N108') [[17.348225]]
('N225', 'N233') [[17.348179]]
('N167', 'N247') [[17.348135]]
('N165', 'N179') [[17.348122]]
('N202', 'N208') [[17.34806]]
('N49', 'N187') [[17.347979]]
('N82', 'N98') [[17.347794]]
('N15', 'N100') [[17.347738]]
('N10', 'N120') [[17.34773]]
('N76', 'N97') [[17.347672]]
('N80', 'N151') [[17.347584]]
('N102', 'N167') [[17.347567]]
('N27', 'N194') [[17.347563]]
('N6', 'N151') [[17.34756]]
('N127', 'N176') [[17.347494]]
('N41', 'N58') [[17.34733]]
('N40', 'N193') [[17.347328]]
('N54', 'N209') [[17.347294]]
('N24', 'N74') [[17.347294]]
('N29', 'N128') [[17.34728]]
('N52', 'N133') [[17.347258]]
('N100', 'N239') [[17.34722]]
('N60', 'N127') [[17.347158]]
('N1', 'N86') [[17.34712]]
('N11', 'N155') [[17.347082]]
('N162', 'N243') [[17.347067]]
('N42', 'N153') [[17.347054]]
('N47', 'N226') [[17.346958]]
('N26', 'N93') [[17.346931]]
('N139', 'N191') [[17.346918]]
('N65', 'N184') [[17.346825]]
('N18', 'N203') [[17.346783]]
('N24', 'N109') [[17.346748]]
('N87', 'N110') [[17.34667]]
('N95', 'N128') [[17.346624]]
('N92', 'N180') [[17.346615]]
('N39', 'N95') [[17.346588]]
('N125', 'N219') [[17.346579]]
('N22', 'N132') [[17.346525]]
('N131', 'N144') [[17.34651]]
('N96', 'N253') [[17.346493]]
('N88', 'N243') [[17.34645]]
('N132', 'N223') [[17.346447]]
('N31', 'N191') [[17.346388]]
('N93', 'N111') [[17.346352]]
('N84', 'N252') [[17.346329]]
('N32', 'N133') [[17.34628]]
('N119', 'N239') [[17.34627]]
('N153', 'N175') [[17.346252]]
('N127', 'M0P2') [[17.346235]]
('N93', 'N159') [[17.346184]]
('N62', 'N103') [[17.346134]]
('N74', 'N141') [[17.34613]]
('N69', 'N76') [[17.346037]]
('N130', 'N199') [[17.346031]]
('N137', 'N247') [[17.34603]]
('N7', 'N224') [[17.345947]]
('N153', 'N222') [[17.345928]]
('N162', 'N176') [[17.345875]]
('N145', 'N175') [[17.345802]]
('N14', 'N179') [[17.34553]]
('N95', 'N224') [[17.34544]]
('N86', 'N228') [[17.345402]]
('N5', 'N58') [[17.34523]]
('N78', 'N144') [[17.34519]]
('N22', 'N204') [[17.34519]]
('N76', 'N166') [[17.34494]]
('N7', 'N215') [[17.344854]]
('N142', 'N187') [[17.344797]]
('N216', 'N247') [[17.344744]]
('N107', 'N239') [[17.344694]]
('N180', 'N186') [[17.344631]]
('N42', 'N224') [[17.344572]]
('N1', 'N141') [[17.344517]]
('N155', 'N251') [[17.344398]]
('N77', 'N92') [[17.344397]]
('N100', 'N178') [[17.344357]]
('N22', 'N183') [[17.34426]]
('N130', 'N167') [[17.344254]]
('N130', 'N235') [[17.344246]]
('N200', 'N221') [[17.344212]]
('N63', 'N174') [[17.34418]]
('N12', 'N127') [[17.344173]]
('N132', 'N252') [[17.34401]]
('N17', 'N222') [[17.343966]]
('N18', 'N26') [[17.34385]]
('N164', 'N214') [[17.343847]]
('N16', 'N222') [[17.343836]]
('N39', 'N244') [[17.343805]]
('N32', 'N94') [[17.343777]]
('N3', 'N50') [[17.343735]]
('N209', 'N244') [[17.343706]]
('N32', 'N35') [[17.343668]]
('N103', 'N201') [[17.343575]]
('N112', 'N206') [[17.343542]]
('N30', 'N76') [[17.343452]]
('N65', 'N102') [[17.343407]]
('N128', 'N162') [[17.343367]]
('N62', 'N170') [[17.343351]]
('N148', 'N252') [[17.34333]]
('N10', 'N174') [[17.343328]]
('N146', 'N228') [[17.343225]]
('N159', 'N199') [[17.343122]]
('N36', 'N130') [[17.343122]]
('N130', 'N193') [[17.343113]]
('N138', 'N155') [[17.343002]]
('N109', 'N148') [[17.342909]]
('N41', 'N130') [[17.34288]]
('N51', 'N223') [[17.342875]]
('N91', 'N232') [[17.342867]]
('N108', 'N165') [[17.342833]]
('N44', 'N148') [[17.342726]]
('N92', 'N153') [[17.342667]]
('N84', 'N233') [[17.342482]]
('N9', 'N176') [[17.342422]]
('N13', 'N208') [[17.342285]]
('N104', 'N191') [[17.342237]]
('N155', 'N196') [[17.342222]]
('N48', 'N214') [[17.342213]]
('N7', 'N19') [[17.3422]]
('N116', 'N142') [[17.342102]]
('N198', 'N241') [[17.34205]]
('N10', 'N218') [[17.341978]]
('N109', 'N113') [[17.341955]]
('N143', 'N193') [[17.341951]]
('N115', 'N239') [[17.341936]]
('N90', 'N141') [[17.341885]]
('N151', 'N240') [[17.341867]]
('N206', 'N244') [[17.341866]]
('N148', 'N245') [[17.341833]]
('N181', 'N224') [[17.341795]]
('N50', 'N153') [[17.341574]]
('N132', 'N226') [[17.341558]]
('N93', 'N109') [[17.341534]]
('N74', 'N213') [[17.341501]]
('N175', 'N225') [[17.34145]]
('N35', 'N237') [[17.341448]]
('N53', 'N113') [[17.341429]]
('N36', 'N211') [[17.341408]]
('N49', 'N96') [[17.341326]]
('N180', 'N214') [[17.341314]]
('N163', 'N178') [[17.341297]]
('N77', 'N174') [[17.34126]]
('N98', 'N210') [[17.341171]]
('N38', 'N180') [[17.34117]]
('N77', 'N200') [[17.341131]]
('N63', 'N181') [[17.341074]]
('N22', 'N31') [[17.341074]]
('N22', 'N113') [[17.341042]]
('N69', 'N197') [[17.34099]]
('N77', 'N134') [[17.340984]]
('N8', 'N96') [[17.340982]]
('N98', 'N214') [[17.340776]]
('N56', 'N164') [[17.340729]]
('N91', 'N123') [[17.340527]]
('N110', 'N138') [[17.340504]]
('N10', 'N37') [[17.340485]]
('N13', 'N241') [[17.340416]]
('N115', 'N159') [[17.34041]]
('N7', 'N51') [[17.340117]]
('N68', 'N200') [[17.340025]]
('N101', 'N248') [[17.34001]]
('N32', 'N222') [[17.340004]]
('N49', 'N98') [[17.339964]]
('N58', 'N187') [[17.339905]]
('N25', 'N205') [[17.339788]]
('N84', 'N223') [[17.339767]]
('N51', 'N93') [[17.339731]]
('N110', 'N201') [[17.339512]]
('N51', 'N92') [[17.33948]]
('N74', 'N114') [[17.339468]]
('N58', 'N127') [[17.339432]]
('N90', 'N130') [[17.339397]]
('N95', 'N204') [[17.339361]]
('N13', 'N43') [[17.339281]]
('N25', 'N92') [[17.339256]]
('N71', 'N117') [[17.339207]]
('N38', 'N39') [[17.339176]]
('N73', 'N149') [[17.339012]]
('N39', 'N158') [[17.338982]]
('N98', 'N176') [[17.338953]]
('N120', 'N227') [[17.338926]]
('N84', 'N244') [[17.338898]]
('N17', 'N107') [[17.338875]]
('N105', 'N117') [[17.33885]]
('N31', 'N32') [[17.338846]]
('N91', 'N105') [[17.338743]]
('N35', 'N115') [[17.338634]]
('N99', 'N151') [[17.338583]]
('N79', 'N158') [[17.338568]]
('N49', 'N110') [[17.338331]]
('N43', 'N180') [[17.33824]]
('N10', 'N245') [[17.33809]]
('N4', 'N103') [[17.338013]]
('N36', 'N207') [[17.337868]]
('N160', 'N188') [[17.337835]]
('N128', 'N250') [[17.337788]]
('N99', 'N209') [[17.337784]]
('N84', 'N169') [[17.337725]]
('N227', 'N242') [[17.337696]]
('N46', 'N105') [[17.337696]]
('N142', 'N248') [[17.33767]]
('N62', 'N142') [[17.337526]]
('N237', 'N242') [[17.337517]]
('N57', 'N150') [[17.337431]]
('N76', 'N165') [[17.33736]]
('N1', 'N205') [[17.337242]]
('N107', 'N115') [[17.33717]]
('N43', 'N196') [[17.337116]]
('N153', 'N241') [[17.33707]]
('N42', 'N192') [[17.336914]]
('N9', 'N207') [[17.336832]]
('N63', 'N155') [[17.33679]]
('N202', 'N233') [[17.336685]]
('N42', 'N99') [[17.336666]]
('N44', 'N151') [[17.336594]]
('N167', 'N214') [[17.336508]]
('N107', 'N163') [[17.336433]]
('N92', 'N110') [[17.336395]]
('N18', 'N240') [[17.336388]]
('N1', 'N187') [[17.33635]]
('N36', 'N214') [[17.336319]]
('N128', 'N219') [[17.33621]]
('N68', 'N175') [[17.336163]]
('N133', 'N235') [[17.33608]]
('N72', 'N151') [[17.336056]]
('N136', 'N242') [[17.336021]]
('N127', 'N149') [[17.33597]]
('N127', 'N173') [[17.335915]]
('N153', 'N205') [[17.33577]]
('N140', 'N234') [[17.33576]]
('N47', 'N183') [[17.33546]]
('N121', 'N193') [[17.335428]]
('N7', 'N87') [[17.33541]]
('N28', 'N234') [[17.335392]]
('N45', 'N246') [[17.33528]]
('N112', 'N149') [[17.33526]]
('N83', 'N213') [[17.335243]]
('N1', 'N127') [[17.335243]]
('N31', 'N248') [[17.33523]]
('N52', 'N180') [[17.335228]]
('N11', 'N140') [[17.335209]]
('N92', 'N160') [[17.3352]]
('N136', 'N179') [[17.335175]]
('N6', 'N35') [[17.334923]]
('N153', 'N207') [[17.334879]]
('N195', 'N241') [[17.334808]]
('N18', 'N197') [[17.334797]]
('N82', 'N104') [[17.334774]]
('N94', 'N247') [[17.334671]]
('N91', 'N184') [[17.334671]]
('N33', 'N138') [[17.334663]]
('N179', 'N201') [[17.334625]]
('N71', 'N150') [[17.33458]]
('N48', 'N170') [[17.334543]]
('N53', 'N144') [[17.334444]]
('N27', 'N73') [[17.334438]]
('N107', 'N218') [[17.334417]]
('N93', 'N226') [[17.334398]]
('N0', 'N33') [[17.334356]]
('N35', 'N197') [[17.33435]]
('N97', 'N125') [[17.334309]]
('N32', 'N187') [[17.334305]]
('N143', 'N184') [[17.334255]]
('N151', 'N160') [[17.334253]]
('N122', 'N159') [[17.334215]]
('N48', 'N111') [[17.33417]]
('N156', 'N241') [[17.334116]]
('N69', 'N252') [[17.334116]]
('N18', 'N221') [[17.334112]]
('N27', 'N67') [[17.334091]]
('N64', 'N143') [[17.333937]]
('N137', 'N213') [[17.333881]]
('N98', 'N178') [[17.333868]]
('N117', 'N219') [[17.333855]]
('N71', 'N235') [[17.33382]]
('N34', 'N164') [[17.333815]]
('N190', 'N247') [[17.333614]]
('N154', 'N183') [[17.33355]]
('N98', 'N177') [[17.333439]]
('N40', 'N52') [[17.333426]]
('N99', 'N193') [[17.333399]]
('N76', 'N171') [[17.333332]]
('N24', 'N70') [[17.333134]]
('N210', 'N243') [[17.332973]]
('N34', 'N251') [[17.332735]]
('N65', 'N83') [[17.33269]]
('N38', 'N65') [[17.332685]]
('N42', 'N162') [[17.332617]]
('N56', 'N116') [[17.332613]]
('N131', 'N213') [[17.33257]]
('N156', 'N205') [[17.332468]]
('N102', 'N200') [[17.332264]]
('N228', 'N249') [[17.332245]]
('N41', 'N156') [[17.332245]]
('N84', 'N93') [[17.332138]]
('N39', 'N230') [[17.332033]]
('N62', 'N109') [[17.331999]]
('N90', 'N146') [[17.331959]]
('N79', 'N247') [[17.331882]]
('N79', 'N222') [[17.331842]]
('N155', 'N240') [[17.331839]]
('N167', 'N206') [[17.331833]]
('N8', 'N174') [[17.331795]]
('N31', 'N78') [[17.33173]]
('N57', 'N90') [[17.331707]]
('N41', 'N217') [[17.331697]]
('N179', 'N247') [[17.331682]]
('N159', 'N195') [[17.331562]]
('N145', 'N199') [[17.331545]]
('N145', 'N229') [[17.331491]]
('N128', 'N201') [[17.331488]]
('N77', 'N193') [[17.331463]]
('N112', 'N221') [[17.331337]]
('N12', 'N204') [[17.331316]]
('N47', 'N87') [[17.331263]]
('N183', 'N250') [[17.331163]]
('N137', 'N159') [[17.33112]]
('N232', 'N246') [[17.33094]]
('N238', 'N240') [[17.330778]]
('N81', 'N101') [[17.330751]]
('N3', 'N27') [[17.330751]]
('N11', 'N184') [[17.330698]]
('N204', 'N210') [[17.330639]]
('N41', 'N208') [[17.330626]]
('N42', 'N237') [[17.330494]]
('N29', 'N225') [[17.330492]]
('N80', 'N242') [[17.330463]]
('N161', 'N242') [[17.330454]]
('N48', 'N139') [[17.330454]]
('N62', 'N248') [[17.330446]]
('N14', 'N246') [[17.330418]]
('N121', 'N172') [[17.330414]]
('N17', 'N134') [[17.33041]]
('N63', 'N247') [[17.330303]]
('N119', 'N160') [[17.330261]]
('N5', 'N130') [[17.330238]]
('N74', 'N84') [[17.330214]]
('N24', 'N85') [[17.330164]]
('N68', 'N111') [[17.330145]]
('N98', 'N119') [[17.330093]]
('N103', 'N234') [[17.33004]]
('N31', 'N58') [[17.329979]]
('N125', 'N166') [[17.329964]]
('N31', 'N73') [[17.32996]]
('N86', 'N128') [[17.32992]]
('N77', 'N150') [[17.329914]]
('N73', 'N98') [[17.329895]]
('N122', 'N235') [[17.329868]]
('N137', 'N202') [[17.329535]]
('N67', 'N211') [[17.329508]]
('N58', 'N205') [[17.329456]]
('N24', 'N67') [[17.329348]]
('N86', 'N149') [[17.329313]]
('N142', 'N165') [[17.329273]]
('N41', 'N67') [[17.329254]]
('N14', 'N34') [[17.329218]]
('N12', 'N80') [[17.329185]]
('N32', 'N191') [[17.329163]]
('N90', 'N104') [[17.32905]]
('N62', 'N128') [[17.329018]]
('N78', 'N158') [[17.328966]]
('N175', 'N245') [[17.328962]]
('N96', 'N203') [[17.328959]]
('N46', 'N103') [[17.32895]]
('N40', 'N48') [[17.328922]]
('N173', 'N239') [[17.328848]]
('N116', 'N169') [[17.328688]]
('N58', 'N71') [[17.328655]]
('N126', 'N173') [[17.328642]]
('N63', 'N68') [[17.328503]]
('N12', 'N126') [[17.328463]]
('N98', 'N158') [[17.32845]]
('N111', 'N209') [[17.32843]]
('N5', 'N221') [[17.32839]]
('N39', 'N207') [[17.328373]]
('N40', 'N216') [[17.32834]]
('N62', 'N139') [[17.328213]]
('N41', 'N190') [[17.328203]]
('N12', 'N167') [[17.3282]]
('N191', 'N238') [[17.328089]]
('N74', 'N132') [[17.327902]]
('N86', 'N193') [[17.327826]]
('N130', 'N187') [[17.327808]]
('N87', 'N208') [[17.327803]]
('N134', 'N180') [[17.32768]]
('N45', 'N233') [[17.327656]]
('N75', 'N79') [[17.327454]]
('N178', 'N232') [[17.327429]]
('N159', 'N251') [[17.327288]]
('N67', 'N79') [[17.327278]]
('N29', 'N156') [[17.327274]]
('N9', 'N111') [[17.327171]]
('N90', 'N218') [[17.3271]]
('N165', 'M0P2') [[17.327057]]
('N8', 'N68') [[17.32702]]
('N177', 'N242') [[17.326847]]
('N240', 'N248') [[17.326817]]
('N155', 'N159') [[17.326723]]
('N144', 'N217') [[17.326702]]
('N18', 'N127') [[17.3267]]
('N158', 'N170') [[17.326622]]
('N96', 'N105') [[17.326601]]
('N200', 'N245') [[17.326588]]
('N69', 'N78') [[17.326529]]
('N31', 'N114') [[17.326508]]
('N155', 'N204') [[17.32649]]
('N43', 'N247') [[17.326477]]
('N55', 'N162') [[17.326464]]
('N130', 'N140') [[17.326422]]
('N222', 'N240') [[17.326418]]
('N87', 'N189') [[17.326393]]
('N18', 'N95') [[17.326288]]
('N171', 'N221') [[17.326227]]
('N81', 'N191') [[17.3262]]
('N58', 'N155') [[17.326181]]
('N129', 'N139') [[17.325993]]
('N126', 'N176') [[17.325932]]
('N72', 'N211') [[17.32593]]
('N104', 'N244') [[17.325811]]
('N56', 'N114') [[17.325764]]
('N47', 'N145') [[17.325724]]
('N147', 'N223') [[17.325714]]
('N3', 'N191') [[17.32571]]
('N10', 'N178') [[17.32567]]
('N102', 'N130') [[17.325607]]
('N3', 'N146') [[17.325317]]
('N177', 'N249') [[17.325245]]
('N87', 'N103') [[17.325197]]
('N27', 'N105') [[17.325163]]
('N12', 'N225') [[17.325138]]
('N213', 'N230') [[17.325026]]
('N31', 'N103') [[17.324966]]
('N65', 'N189') [[17.324886]]
('N167', 'N174') [[17.324837]]
('N201', 'N239') [[17.324825]]
('N31', 'N41') [[17.324743]]
('N49', 'N159') [[17.324705]]
('N54', 'N107') [[17.324703]]
('N197', 'N237') [[17.324696]]
('N104', 'N215') [[17.324543]]
('N82', 'N150') [[17.324532]]
('N54', 'N249') [[17.32453]]
('N90', 'N196') [[17.324492]]
('N27', 'N69') [[17.324434]]
('N63', 'N222') [[17.32443]]
('N81', 'N158') [[17.324259]]
('N181', 'N186') [[17.324123]]
('N88', 'N121') [[17.32405]]
('N20', 'N101') [[17.32402]]
('N242', 'M0P2') [[17.323956]]
('N76', 'N240') [[17.323809]]
('N18', 'N142') [[17.323761]]
('N81', 'N165') [[17.323742]]
('N58', 'N171') [[17.323736]]
('N155', 'N158') [[17.323679]]
('N95', 'N233') [[17.323627]]
('N17', 'N224') [[17.323627]]
('N33', 'N130') [[17.323439]]
('N12', 'N103') [[17.323265]]
('N93', 'N120') [[17.323261]]
('N7', 'N96') [[17.323175]]
('N99', 'N223') [[17.323105]]
('N8', 'N115') [[17.323092]]
('N44', 'N221') [[17.323029]]
('N138', 'N207') [[17.322931]]
('N48', 'N107') [[17.322922]]
('N221', 'N222') [[17.322714]]
('N58', 'N243') [[17.322702]]
('N82', 'N191') [[17.322643]]
('N184', 'N218') [[17.322527]]
('N33', 'N235') [[17.322456]]
('N31', 'N226') [[17.32242]]
('N136', 'N243') [[17.322338]]
('N146', 'N240') [[17.322308]]
('N149', 'N232') [[17.32227]]
('N174', 'N175') [[17.322268]]
('N138', 'N228') [[17.32223]]
('N66', 'N241') [[17.322046]]
('N55', 'N244') [[17.321842]]
('N27', 'N207') [[17.321615]]
('N33', 'N203') [[17.321604]]
('N164', 'N241') [[17.32158]]
('N141', 'N232') [[17.321533]]
('N190', 'N213') [[17.321526]]
('N78', 'N173') [[17.321428]]
('N91', 'N161') [[17.321365]]
('N54', 'N77') [[17.321354]]
('N81', 'N178') [[17.32134]]
('N137', 'N244') [[17.321308]]
('N201', 'N210') [[17.3213]]
('N233', 'N248') [[17.321154]]
('N150', 'N206') [[17.321093]]
('N140', 'N189') [[17.320894]]
('N33', 'N220') [[17.320879]]
('N110', 'N131') [[17.3208]]
('N109', 'N201') [[17.320728]]
('N106', 'N200') [[17.320688]]
('N101', 'N234') [[17.32061]]
('N12', 'N165') [[17.320547]]
('N6', 'N248') [[17.32041]]
