('M0P1', 'M0P2') [[25.54051]]
('N35', 'N232') [[12.662196]]
('N15', 'N139') [[12.662166]]
('N19', 'N137') [[12.66212]]
('N176', 'N227') [[12.662033]]
('N112', 'N215') [[12.662022]]
('N4', 'N9') [[12.661955]]
('N55', 'N57') [[12.661904]]
('N109', 'N195') [[12.6619]]
('N75', 'N225') [[12.661844]]
('N14', 'N252') [[12.661801]]
('N144', 'N236') [[12.661793]]
('N90', 'N226') [[12.661732]]
('N188', 'N214') [[12.661728]]
('N94', 'N174') [[12.661658]]
('N3', 'N178') [[12.661554]]
('N37', 'N198') [[12.661545]]
('N240', 'N245') [[12.661479]]
('N10', 'N17') [[12.661398]]
('N83', 'N115') [[12.661385]]
('N37', 'N116') [[12.661367]]
('N47', 'N135') [[12.661297]]
('N184', 'N233') [[12.661267]]
('N22', 'N114') [[12.661248]]
('N41', 'N209') [[12.661217]]
('N21', 'N112') [[12.661083]]
('N95', 'N102') [[12.661067]]
('N44', 'N99') [[12.660999]]
('N52', 'N128') [[12.660975]]
('N40', 'N185') [[12.660968]]
('N91', 'N232') [[12.660955]]
('N10', 'N221') [[12.660881]]
('N244', 'N252') [[12.660829]]
('N53', 'N93') [[12.660815]]
('N79', 'N210') [[12.660805]]
('N53', 'N68') [[12.660768]]
('N116', 'N187') [[12.660726]]
('N9', 'N72') [[12.660725]]
('N50', 'N210') [[12.660703]]
('N129', 'N158') [[12.660683]]
('N65', 'N165') [[12.660585]]
('N54', 'N195') [[12.660534]]
('N169', 'N195') [[12.660462]]
('N196', 'N244') [[12.660422]]
('N110', 'N253') [[12.660401]]
('N102', 'N249') [[12.660389]]
('N62', 'N71') [[12.660335]]
('N101', 'N250') [[12.660318]]
('N195', 'N225') [[12.660299]]
('N188', 'N226') [[12.660297]]
('N8', 'N166') [[12.66027]]
('N60', 'N228') [[12.660249]]
('N44', 'N75') [[12.660147]]
('N105', 'N174') [[12.660121]]
('N34', 'N66') [[12.660103]]
('N11', 'N189') [[12.660044]]
('N119', 'N180') [[12.660039]]
('N2', 'N210') [[12.660014]]
('N12', 'N172') [[12.660006]]
('N101', 'N116') [[12.659964]]
('N10', 'N213') [[12.659927]]
('N25', 'N52') [[12.659915]]
('N61', 'N159') [[12.659901]]
('N136', 'N137') [[12.659867]]
('N147', 'N220') [[12.659729]]
('N141', 'N253') [[12.659606]]
('N124', 'N186') [[12.659501]]
('N17', 'N49') [[12.659477]]
('N126', 'N187') [[12.65946]]
('N105', 'N207') [[12.659458]]
('N135', 'N187') [[12.659387]]
('N106', 'N132') [[12.659371]]
('N134', 'M0P2') [[12.6593075]]
('N22', 'N94') [[12.659272]]
('N30', 'N191') [[12.659216]]
('N2', 'N20') [[12.659196]]
('N58', 'N62') [[12.659174]]
('N61', 'N74') [[12.659111]]
('N102', 'N233') [[12.659048]]
('N58', 'N125') [[12.659038]]
('N98', 'N141') [[12.65896]]
('N109', 'N228') [[12.658855]]
('N83', 'N204') [[12.658815]]
('N15', 'N220') [[12.658704]]
('N61', 'N193') [[12.658665]]
('N64', 'N147') [[12.658561]]
('N42', 'N237') [[12.658504]]
('N80', 'N238') [[12.658405]]
('N95', 'N104') [[12.658395]]
('N64', 'N200') [[12.6583185]]
('N169', 'N211') [[12.658293]]
('N75', 'N126') [[12.658242]]
('N54', 'N188') [[12.658222]]
('N139', 'N207') [[12.658192]]
('N73', 'N107') [[12.658153]]
('N29', 'N194') [[12.658127]]
('N91', 'N235') [[12.65812]]
('N90', 'N214') [[12.658063]]
('N55', 'N76') [[12.658061]]
('N5', 'N25') [[12.65806]]
('N41', 'N218') [[12.658044]]
('N30', 'N117') [[12.658013]]
('N239', 'N249') [[12.657925]]
('N114', 'N247') [[12.657843]]
('N35', 'N236') [[12.657789]]
('N132', 'N150') [[12.657761]]
('N111', 'N119') [[12.657755]]
('N46', 'N98') [[12.657712]]
('N148', 'N245') [[12.657634]]
('N67', 'N236') [[12.657624]]
('N13', 'N84') [[12.6576]]
('N18', 'N100') [[12.65759]]
('N205', 'N246') [[12.657566]]
('N0', 'N83') [[12.657562]]
('N4', 'N85') [[12.657422]]
('N153', 'N220') [[12.657396]]
('N74', 'N195') [[12.657371]]
('N135', 'N171') [[12.657261]]
('N31', 'N95') [[12.657257]]
('N201', 'N233') [[12.657256]]
('N29', 'N30') [[12.6571455]]
('N57', 'N178') [[12.657123]]
('N244', 'M0P1') [[12.657113]]
('N74', 'N241') [[12.657077]]
('N33', 'N133') [[12.657036]]
('N85', 'N147') [[12.657009]]
('N132', 'N179') [[12.656971]]
('N26', 'N245') [[12.65693]]
('N49', 'N237') [[12.656914]]
('N19', 'N189') [[12.656887]]
('N168', 'N218') [[12.656858]]
('N3', 'N153') [[12.656833]]
('N174', 'N236') [[12.656831]]
('N16', 'N186') [[12.656792]]
('N198', 'M0P1') [[12.656757]]
('N15', 'N34') [[12.65671]]
('N27', 'N168') [[12.656703]]
('N139', 'N233') [[12.656594]]
('N39', 'N189') [[12.656551]]
('N34', 'N200') [[12.656545]]
('N3', 'N193') [[12.656545]]
('N54', 'N149') [[12.656515]]
('N43', 'N88') [[12.65649]]
('N193', 'N209') [[12.65647]]
('N106', 'N253') [[12.656402]]
('N121', 'N201') [[12.656392]]
('N189', 'N236') [[12.656304]]
('N84', 'N247') [[12.656296]]
('N126', 'N227') [[12.656271]]
('N2', 'N52') [[12.656258]]
('N30', 'N226') [[12.656249]]
('N14', 'N176') [[12.656177]]
('N1', 'N160') [[12.656173]]
('N121', 'N238') [[12.656162]]
('N178', 'N211') [[12.656141]]
('N22', 'N74') [[12.656132]]
('N149', 'N197') [[12.656111]]
('N19', 'N217') [[12.655919]]
('N85', 'N202') [[12.655905]]
('N52', 'N99') [[12.6558895]]
('N16', 'N100') [[12.655849]]
('N237', 'N253') [[12.655798]]
('N132', 'N213') [[12.655797]]
('N87', 'N176') [[12.655779]]
('N169', 'N238') [[12.655623]]
('N167', 'N201') [[12.655578]]
('N213', 'N224') [[12.655567]]
('N76', 'N217') [[12.655552]]
('N86', 'N173') [[12.6554785]]
('N85', 'N92') [[12.655376]]
('N49', 'N232') [[12.65536]]
('N71', 'N88') [[12.655327]]
('N13', 'N149') [[12.655298]]
('N68', 'N115') [[12.655215]]
('N18', 'N222') [[12.655197]]
('N34', 'N83') [[12.655172]]
('N36', 'N150') [[12.655007]]
('N90', 'N139') [[12.654996]]
('N104', 'N184') [[12.65494]]
('N105', 'N228') [[12.654805]]
('N12', 'N243') [[12.654772]]
('N80', 'N185') [[12.654771]]
('N208', 'N243') [[12.654725]]
('N120', 'N240') [[12.654611]]
('N168', 'N202') [[12.654606]]
('N35', 'N72') [[12.654594]]
('N12', 'N89') [[12.65446]]
('N130', 'N252') [[12.654424]]
('N77', 'N249') [[12.654424]]
('N28', 'N180') [[12.654408]]
('N12', 'N220') [[12.654365]]
('N153', 'N228') [[12.654355]]
('N62', 'N252') [[12.654354]]
('N22', 'N86') [[12.654315]]
('N25', 'N223') [[12.654263]]
('N0', 'N190') [[12.654243]]
('N46', 'N127') [[12.65424]]
('N168', 'N217') [[12.654178]]
('N21', 'N90') [[12.6541605]]
('N49', 'N212') [[12.654086]]
('N52', 'N197') [[12.654]]
('N38', 'N188') [[12.65391]]
('N96', 'N102') [[12.653898]]
('N73', 'N166') [[12.65387]]
('N20', 'N160') [[12.653838]]
('N41', 'N51') [[12.65382]]
('N8', 'N184') [[12.653724]]
('N18', 'N220') [[12.653715]]
('N27', 'N86') [[12.653659]]
('N116', 'N161') [[12.653632]]
('N68', 'N102') [[12.653517]]
('N170', 'N224') [[12.653511]]
('N10', 'N61') [[12.653505]]
('N10', 'N157') [[12.65346]]
('N104', 'N223') [[12.653429]]
('N212', 'N233') [[12.653391]]
('N58', 'N136') [[12.65338]]
('N8', 'N84') [[12.653361]]
('N60', 'N179') [[12.653316]]
('N42', 'N253') [[12.653313]]
('N128', 'N197') [[12.653237]]
('N22', 'N215') [[12.653227]]
('N148', 'N223') [[12.653198]]
('N47', 'N243') [[12.653192]]
('N19', 'N102') [[12.653072]]
('N28', 'N178') [[12.653063]]
('N30', 'N54') [[12.652974]]
('N125', 'M0P1') [[12.652926]]
('N61', 'N188') [[12.652916]]
('N195', 'N216') [[12.652903]]
('N232', 'N246') [[12.652847]]
('N77', 'N224') [[12.652844]]
('N34', 'N38') [[12.652775]]
('N139', 'N206') [[12.652766]]
('N84', 'N153') [[12.652747]]
('N76', 'N168') [[12.652706]]
('N52', 'N130') [[12.652658]]
('N90', 'N97') [[12.652654]]
('N85', 'N199') [[12.652621]]
('N94', 'N160') [[12.652472]]
('N99', 'N213') [[12.652435]]
('N83', 'N164') [[12.652415]]
('N194', 'N237') [[12.652302]]
('N35', 'N228') [[12.652281]]
('N119', 'N234') [[12.652184]]
('N109', 'N171') [[12.652183]]
('N39', 'N197') [[12.652156]]
('N78', 'N162') [[12.652139]]
('N60', 'N112') [[12.652128]]
('N147', 'N159') [[12.652081]]
('N155', 'N246') [[12.652022]]
('N104', 'N115') [[12.652006]]
('N121', 'N253') [[12.651999]]
('N18', 'N121') [[12.65196]]
('N54', 'N167') [[12.651881]]
('N186', 'N250') [[12.651839]]
('N49', 'N172') [[12.651805]]
('N166', 'N195') [[12.651777]]
('N140', 'N143') [[12.651709]]
('N3', 'N202') [[12.651682]]
('N147', 'N211') [[12.651649]]
('N158', 'N251') [[12.651616]]
('N178', 'N228') [[12.651582]]
('N184', 'N188') [[12.651546]]
('N135', 'N168') [[12.651459]]
('N4', 'N37') [[12.651422]]
('N64', 'N237') [[12.651302]]
('N90', 'N174') [[12.651157]]
('N58', 'N184') [[12.651121]]
('N52', 'N233') [[12.65096]]
('N13', 'N190') [[12.650958]]
('N126', 'N150') [[12.65095]]
('N53', 'N124') [[12.650911]]
('N87', 'N246') [[12.650907]]
('N49', 'N50') [[12.65079]]
('N129', 'N166') [[12.65071]]
('N52', 'N204') [[12.650652]]
('N197', 'N240') [[12.650614]]
('N37', 'N195') [[12.65046]]
('N18', 'N27') [[12.650413]]
('N15', 'N237') [[12.650294]]
('N164', 'N231') [[12.650288]]
('N29', 'N186') [[12.650226]]
('N51', 'N206') [[12.65018]]
('N82', 'N99') [[12.650168]]
('N20', 'N81') [[12.650101]]
('N69', 'N207') [[12.650078]]
('N157', 'N240') [[12.64993]]
('N100', 'N127') [[12.649843]]
('N4', 'N130') [[12.649841]]
('N77', 'N213') [[12.649694]]
('N97', 'N214') [[12.649684]]
('N151', 'N239') [[12.6496315]]
('N91', 'N122') [[12.649612]]
('N6', 'N244') [[12.649405]]
('N4', 'N102') [[12.649393]]
('N3', 'N112') [[12.649323]]
('N34', 'N182') [[12.649322]]
('N83', 'N168') [[12.649265]]
('N147', 'N209') [[12.649235]]
('N3', 'N39') [[12.649196]]
('N44', 'N126') [[12.648988]]
('N119', 'N222') [[12.64888]]
('N219', 'N221') [[12.648877]]
('N40', 'N220') [[12.648819]]
('N163', 'N206') [[12.648785]]
('N136', 'N232') [[12.648736]]
('N207', 'N219') [[12.648723]]
('N154', 'N202') [[12.648708]]
('N16', 'N168') [[12.648703]]
('N113', 'N151') [[12.648701]]
('N19', 'N80') [[12.648633]]
('N213', 'N215') [[12.648587]]
('N46', 'N114') [[12.648575]]
('N176', 'N229') [[12.648558]]
('N99', 'N110') [[12.648556]]
('N19', 'N202') [[12.648502]]
('N119', 'N126') [[12.648404]]
('N24', 'N164') [[12.648323]]
('N42', 'N223') [[12.648203]]
('N204', 'N228') [[12.648173]]
('N207', 'N213') [[12.648072]]
('N5', 'N89') [[12.64807]]
('N134', 'N239') [[12.648062]]
('N20', 'N30') [[12.648022]]
('N9', 'N158') [[12.648]]
('N37', 'N90') [[12.647987]]
('N4', 'N78') [[12.647815]]
('N58', 'N226') [[12.647788]]
('N137', 'N242') [[12.647775]]
('N37', 'N134') [[12.647769]]
('N147', 'N245') [[12.647727]]
('N69', 'N215') [[12.6476555]]
('N38', 'N220') [[12.647632]]
('N191', 'N207') [[12.647461]]
('N211', 'N252') [[12.6473]]
('N157', 'N252') [[12.647293]]
('N96', 'N152') [[12.647143]]
('N19', 'N174') [[12.647111]]
('N209', 'N244') [[12.6471]]
('N146', 'N190') [[12.647036]]
('N66', 'N67') [[12.646984]]
('N30', 'N122') [[12.646921]]
('N65', 'N128') [[12.646903]]
('N59', 'N165') [[12.646873]]
('N141', 'N246') [[12.646808]]
('N78', 'N157') [[12.646788]]
('N114', 'N121') [[12.64671]]
('N20', 'N52') [[12.646533]]
('N18', 'N228') [[12.64652]]
('N31', 'N158') [[12.646339]]
('N110', 'N188') [[12.646238]]
('N30', 'N219') [[12.646184]]
('N126', 'M0P1') [[12.646098]]
('N132', 'N224') [[12.645976]]
('N32', 'N105') [[12.645865]]
('N31', 'N55') [[12.645743]]
('N24', 'N162') [[12.645679]]
('N57', 'N117') [[12.64559]]
('N64', 'N114') [[12.645585]]
('N70', 'N83') [[12.645583]]
('N5', 'N10') [[12.64558]]
('N104', 'N236') [[12.645277]]
('N8', 'N66') [[12.645267]]
('N34', 'N96') [[12.645061]]
('N155', 'N231') [[12.645036]]
('N29', 'N200') [[12.644981]]
('N157', 'N223') [[12.644976]]
('N10', 'N232') [[12.644945]]
('N41', 'N98') [[12.644891]]
('N15', 'N25') [[12.64489]]
('N22', 'N228') [[12.644883]]
('N110', 'N119') [[12.644812]]
('N27', 'N249') [[12.644789]]
('N61', 'N245') [[12.644768]]
('N35', 'N141') [[12.64475]]
('N32', 'N223') [[12.644706]]
('N1', 'N131') [[12.644694]]
('N50', 'N149') [[12.6446295]]
('N83', 'N200') [[12.644628]]
('N48', 'N57') [[12.644523]]
('N125', 'N240') [[12.644487]]
('N158', 'N187') [[12.6444645]]
('N89', 'N236') [[12.64442]]
('N71', 'N174') [[12.64442]]
('N114', 'N189') [[12.64441]]
('N89', 'N147') [[12.644341]]
('N214', 'N236') [[12.6441765]]
('N188', 'N207') [[12.644175]]
('N134', 'N141') [[12.644004]]
('N4', 'N100') [[12.64393]]
('N28', 'N198') [[12.643886]]
('N73', 'N199') [[12.643876]]
('N98', 'N189') [[12.643827]]
('N74', 'N169') [[12.643719]]
('N98', 'N222') [[12.643699]]
('N92', 'N126') [[12.643694]]
('N71', 'N75') [[12.643603]]
('N8', 'N47') [[12.643588]]
('N75', 'N189') [[12.643581]]
('N34', 'N134') [[12.643502]]
('N18', 'N80') [[12.6434965]]
('N158', 'N176') [[12.64346]]
('N30', 'N200') [[12.643362]]
('N13', 'N35') [[12.643275]]
('N86', 'N183') [[12.643104]]
('N56', 'N75') [[12.643052]]
('N41', 'N153') [[12.643014]]
('N106', 'N224') [[12.642976]]
('N50', 'N215') [[12.642793]]
('N19', 'N64') [[12.642756]]
('N76', 'N160') [[12.642753]]
('N40', 'N193') [[12.642742]]
('N17', 'N32') [[12.642647]]
('N104', 'N203') [[12.642589]]
('N85', 'N221') [[12.6425085]]
('N2', 'N187') [[12.642488]]
('N95', 'N140') [[12.642407]]
('N73', 'N187') [[12.642314]]
('N38', 'N161') [[12.642263]]
('N61', 'M0P1') [[12.6422]]
('N10', 'N67') [[12.642072]]
('N28', 'N65') [[12.642052]]
('N121', 'N247') [[12.642041]]
('N17', 'N220') [[12.641999]]
('N36', 'N69') [[12.641965]]
('N98', 'N147') [[12.641938]]
('N43', 'N49') [[12.64191]]
('N21', 'N178') [[12.641902]]
('N6', 'N89') [[12.641825]]
('N23', 'N102') [[12.641804]]
('N79', 'N163') [[12.64177]]
('N158', 'N181') [[12.641614]]
('N57', 'N147') [[12.641604]]
('N176', 'M0P2') [[12.641578]]
('N24', 'N137') [[12.641511]]
('N59', 'N206') [[12.641461]]
('N104', 'N249') [[12.6414585]]
('N190', 'N224') [[12.641452]]
('N39', 'N238') [[12.641425]]
('N119', 'N130') [[12.641355]]
('N5', 'N35') [[12.641336]]
('N94', 'N214') [[12.6413355]]
('N61', 'N158') [[12.64131]]
('N105', 'N139') [[12.641209]]
('N101', 'N175') [[12.641137]]
('N187', 'N245') [[12.641132]]
('N195', 'N239') [[12.641047]]
('N25', 'N149') [[12.641045]]
('N71', 'N168') [[12.64104]]
('N82', 'N83') [[12.641038]]
('N68', 'N228') [[12.641022]]
('N8', 'N198') [[12.640862]]
('N62', 'N150') [[12.640851]]
('N55', 'N164') [[12.640848]]
('N187', 'N219') [[12.640724]]
('N24', 'N81') [[12.640722]]
('N80', 'N125') [[12.640685]]
('N214', 'N249') [[12.640608]]
('N53', 'N227') [[12.6405945]]
('N34', 'N172') [[12.640576]]
('N58', 'N69') [[12.6405735]]
('N16', 'N188') [[12.640572]]
('N17', 'N244') [[12.64057]]
('N146', 'N191') [[12.640559]]
('N137', 'N139') [[12.640492]]
('N54', 'N74') [[12.64047]]
('N106', 'N125') [[12.640352]]
('N74', 'N251') [[12.6403265]]
('N160', 'N170') [[12.640298]]
('N148', 'N228') [[12.640267]]
('N65', 'N207') [[12.640128]]
('N129', 'N217') [[12.64011]]
('N75', 'N124') [[12.640071]]
('N85', 'N101') [[12.640055]]
('N112', 'N210') [[12.640041]]
('N180', 'N248') [[12.639974]]
('N211', 'N245') [[12.639901]]
('N7', 'N177') [[12.639893]]
('N4', 'N250') [[12.639875]]
('N34', 'N164') [[12.639817]]
('N104', 'N172') [[12.639791]]
('N132', 'N153') [[12.639787]]
('N200', 'N238') [[12.63969]]
('N61', 'N64') [[12.639685]]
('N80', 'N160') [[12.639565]]
('N79', 'N96') [[12.639529]]
('N171', 'N214') [[12.639528]]
('N95', 'N107') [[12.639497]]
('N19', 'N142') [[12.639478]]
('N39', 'N61') [[12.639456]]
('N239', 'N251') [[12.639431]]
('N67', 'N240') [[12.639429]]
('N2', 'N32') [[12.639254]]
('N48', 'N58') [[12.639146]]
('N121', 'N251') [[12.639118]]
('N154', 'N170') [[12.639054]]
('N86', 'N87') [[12.639035]]
('N50', 'N67') [[12.639002]]
('N23', 'N57') [[12.638977]]
('N60', 'N194') [[12.638885]]
('N82', 'N194') [[12.638832]]
('N25', 'N213') [[12.638752]]
('N106', 'N135') [[12.638695]]
('N42', 'N134') [[12.638686]]
('N67', 'N122') [[12.638664]]
('N34', 'N78') [[12.638613]]
('N57', 'N121') [[12.638472]]
('N64', 'N176') [[12.638397]]
('N30', 'N38') [[12.6383705]]
('N74', 'N227') [[12.638302]]
('N66', 'N88') [[12.638269]]
('N127', 'N252') [[12.638114]]
('N76', 'N127') [[12.6379175]]
('N11', 'N34') [[12.637855]]
('N87', 'N157') [[12.6378]]
('N48', 'N202') [[12.63778]]
('N51', 'N207') [[12.63776]]
('N72', 'N179') [[12.637725]]
('N21', 'N58') [[12.637725]]
('N53', 'N54') [[12.637625]]
('N137', 'N178') [[12.637573]]
('N114', 'N210') [[12.637572]]
('N12', 'N125') [[12.637516]]
('N102', 'N240') [[12.637489]]
('N206', 'N222') [[12.637447]]
('N55', 'N213') [[12.637353]]
('N23', 'N145') [[12.63729]]
('N9', 'N221') [[12.637221]]
('N166', 'N177') [[12.637193]]
('N64', 'N246') [[12.637192]]
('N31', 'N224') [[12.637015]]
('N92', 'N176') [[12.637014]]
('N133', 'N234') [[12.637009]]
('N11', 'N137') [[12.636932]]
('N74', 'N176') [[12.636928]]
('N9', 'N223') [[12.636925]]
('N37', 'N60') [[12.636903]]
('N63', 'N217') [[12.636857]]
('N14', 'N221') [[12.636802]]
('N161', 'N211') [[12.636798]]
('N20', 'N86') [[12.636735]]
('N77', 'N104') [[12.636734]]
('N74', 'N166') [[12.636711]]
('N109', 'N202') [[12.636585]]
('N50', 'N139') [[12.6365595]]
('N91', 'N227') [[12.636549]]
('N8', 'N78') [[12.636447]]
('N139', 'M0P2') [[12.636445]]
('N121', 'N207') [[12.636444]]
('N137', 'N216') [[12.636439]]
('N74', 'N89') [[12.636404]]
('N83', 'N113') [[12.636353]]
('N44', 'N77') [[12.636351]]
('N162', 'N211') [[12.636254]]
('N185', 'N239') [[12.636189]]
('N22', 'N82') [[12.636136]]
('N6', 'N241') [[12.636122]]
('N32', 'N72') [[12.636066]]
('N54', 'N126') [[12.636038]]
('N224', 'N240') [[12.63602]]
('N91', 'N170') [[12.635989]]
('N10', 'N214') [[12.635934]]
('N186', 'N210') [[12.63585]]
('N203', 'N236') [[12.635834]]
('N22', 'N60') [[12.635702]]
('N121', 'N246') [[12.635627]]
('N130', 'N207') [[12.63562]]
('N75', 'N212') [[12.635584]]
('N4', 'N144') [[12.635543]]
('N84', 'N101') [[12.635531]]
('N218', 'N226') [[12.63553]]
('N2', 'N127') [[12.635446]]
('N76', 'N253') [[12.635442]]
('N124', 'N243') [[12.635431]]
('N2', 'N209') [[12.635412]]
('N68', 'N141') [[12.635395]]
('N34', 'N92') [[12.635365]]
('N11', 'N116') [[12.635337]]
('N188', 'N196') [[12.635293]]
('N142', 'N160') [[12.6352625]]
('N23', 'N139') [[12.635218]]
('N35', 'N215') [[12.635202]]
('N107', 'N236') [[12.635183]]
('N171', 'N217') [[12.63515]]
('N46', 'N236') [[12.635134]]
('N146', 'N161') [[12.635111]]
('N23', 'N140') [[12.635111]]
('N48', 'N53') [[12.635109]]
('N46', 'N168') [[12.635096]]
('N13', 'N126') [[12.635085]]
('N24', 'N146') [[12.635079]]
('N113', 'N167') [[12.635067]]
('N129', 'N196') [[12.635064]]
('N34', 'N154') [[12.6350355]]
('N98', 'N149') [[12.634965]]
('N248', 'N249') [[12.63496]]
('N54', 'N55') [[12.634905]]
('N24', 'N71') [[12.63489]]
('N25', 'N104') [[12.634878]]
('N168', 'N170') [[12.6348715]]
('N95', 'N226') [[12.634843]]
('N105', 'N144') [[12.634823]]
('N82', 'N122') [[12.634767]]
('N86', 'N214') [[12.634766]]
('N219', 'N253') [[12.634761]]
('N54', 'N202') [[12.634712]]
('N169', 'N240') [[12.634696]]
('N89', 'N128') [[12.634571]]
('N36', 'N155') [[12.634423]]
('N54', 'N85') [[12.634422]]
('N28', 'N73') [[12.634397]]
('N171', 'N246') [[12.634379]]
('N25', 'N181') [[12.634234]]
('N57', 'N143') [[12.634166]]
('N64', 'N245') [[12.634119]]
('N46', 'N104') [[12.634117]]
('N171', 'N249') [[12.634111]]
('N67', 'N148') [[12.634082]]
('N63', 'N202') [[12.634062]]
('N179', 'N216') [[12.633822]]
('N115', 'N136') [[12.633772]]
('N23', 'N136') [[12.633742]]
('N27', 'N171') [[12.633665]]
('N50', 'N142') [[12.633652]]
('N13', 'N30') [[12.63364]]
('N117', 'N177') [[12.633567]]
('N200', 'N212') [[12.633396]]
('N85', 'N233') [[12.633152]]
('N222', 'N237') [[12.633116]]
('N197', 'N211') [[12.633081]]
('N126', 'N182') [[12.633057]]
('N15', 'N248') [[12.632951]]
('N156', 'N252') [[12.632932]]
('N98', 'N180') [[12.632929]]
('N169', 'N239') [[12.632905]]
('N79', 'N126') [[12.632829]]
('N49', 'N145') [[12.632755]]
('N17', 'N167') [[12.632737]]
('N46', 'N177') [[12.6327]]
('N103', 'N243') [[12.632595]]
('N40', 'N197') [[12.632583]]
('N172', 'N235') [[12.632556]]
('N122', 'N248') [[12.632521]]
('N68', 'N71') [[12.632419]]
('N66', 'N112') [[12.632396]]
('N86', 'N168') [[12.632354]]
('N99', 'N148') [[12.632342]]
('N10', 'N77') [[12.632188]]
('N35', 'N188') [[12.632145]]
('N15', 'N66') [[12.632106]]
('N96', 'N193') [[12.6320915]]
('N154', 'N195') [[12.632068]]
('N64', 'N213') [[12.632011]]
('N18', 'N42') [[12.631985]]
('N63', 'N134') [[12.631935]]
('N64', 'N88') [[12.631917]]
('N39', 'N109') [[12.631854]]
('N130', 'N215') [[12.631829]]
('N86', 'N169') [[12.631771]]
('N34', 'N100') [[12.6317005]]
('N118', 'N207') [[12.631698]]
('N115', 'N234') [[12.631634]]
('N27', 'N170') [[12.631603]]
('N52', 'N183') [[12.631561]]
('N245', 'N250') [[12.63142]]
('N68', 'M0P1') [[12.631407]]
('N163', 'N249') [[12.631396]]
('N176', 'N217') [[12.631373]]
('N88', 'N110') [[12.631323]]
('N0', 'N62') [[12.63119]]
('N214', 'N245') [[12.631181]]
('N30', 'N222') [[12.631156]]
('N1', 'N189') [[12.631145]]
('N129', 'N175') [[12.631121]]
('N77', 'N207') [[12.63108]]
('N77', 'N95') [[12.631062]]
('N105', 'N179') [[12.631044]]
('N40', 'N233') [[12.630951]]
('N169', 'N179') [[12.630891]]
('N36', 'N149') [[12.630819]]
('N96', 'N221') [[12.630788]]
('N167', 'N184') [[12.630787]]
('N85', 'N223') [[12.630695]]
('N218', 'N231') [[12.630668]]
('N81', 'N159') [[12.630618]]
('N30', 'N110') [[12.630568]]
('N81', 'N188') [[12.630554]]
('N79', 'N121') [[12.630533]]
('N32', 'N191') [[12.630495]]
('N213', 'N235') [[12.630439]]
('N115', 'N253') [[12.630425]]
('N68', 'N171') [[12.630374]]
('N76', 'N87') [[12.630372]]
('N82', 'N249') [[12.630313]]
('N35', 'N60') [[12.630134]]
('N18', 'N139') [[12.630058]]
('N38', 'N190') [[12.6300535]]
('N174', 'N195') [[12.630048]]
('N121', 'N134') [[12.629977]]
('N75', 'N127') [[12.629958]]
('N39', 'N151') [[12.62995]]
('N81', 'N82') [[12.629902]]
('N129', 'N222') [[12.629741]]
('N144', 'N169') [[12.629713]]
('N13', 'N52') [[12.629649]]
('N141', 'N157') [[12.629622]]
('N195', 'N226') [[12.6295185]]
('N88', 'N166') [[12.629473]]
('N200', 'N220') [[12.6294155]]
('N37', 'N224') [[12.629373]]
('N160', 'N223') [[12.629361]]
('N19', 'N188') [[12.62927]]
('N152', 'N252') [[12.629264]]
('N213', 'N228') [[12.629215]]
('N79', 'N160') [[12.629212]]
('N20', 'N112') [[12.629105]]
('N54', 'N214') [[12.629033]]
('N54', 'N157') [[12.628999]]
('N197', 'N200') [[12.628956]]
('N124', 'N146') [[12.628656]]
('N30', 'N201') [[12.628655]]
('N83', 'N232') [[12.628643]]
('N165', 'N196') [[12.628617]]
('N10', 'N145') [[12.628581]]
('N144', 'N249') [[12.628566]]
('N246', 'M0P2') [[12.628537]]
