('M0P1', 'M0P2') [[84.25486]]
('N28', 'N90') [[17.37324]]
('N33', 'N72') [[17.373222]]
('N107', 'N240') [[17.373219]]
('N1', 'N44') [[17.373192]]
('N9', 'N28') [[17.373161]]
('N37', 'N182') [[17.37316]]
('N28', 'N33') [[17.373152]]
('N47', 'N92') [[17.37312]]
('N25', 'N146') [[17.372992]]
('N38', 'N68') [[17.37286]]
('N111', 'N129') [[17.372757]]
('N118', 'N167') [[17.37269]]
('N108', 'N115') [[17.372587]]
('N28', 'N241') [[17.372515]]
('N45', 'N68') [[17.37238]]
('N160', 'N221') [[17.372261]]
('N111', 'N128') [[17.372244]]
('N65', 'N139') [[17.372099]]
('N156', 'N221') [[17.372086]]
('N7', 'N188') [[17.372028]]
('N4', 'N36') [[17.37201]]
('N200', 'N213') [[17.371986]]
('N136', 'N198') [[17.371962]]
('N91', 'N159') [[17.371807]]
('N65', 'N194') [[17.371752]]
('N132', 'N171') [[17.371645]]
('N55', 'N64') [[17.371395]]
('N147', 'N183') [[17.37107]]
('N45', 'N54') [[17.370964]]
('N23', 'N171') [[17.370941]]
('N32', 'N65') [[17.370878]]
('N81', 'N212') [[17.370852]]
('N2', 'M0P1') [[17.370852]]
('N4', 'N68') [[17.370758]]
('N116', 'N244') [[17.370428]]
('N29', 'N177') [[17.370316]]
('N61', 'N121') [[17.370285]]
('N45', 'N139') [[17.370022]]
('N58', 'N68') [[17.36989]]
('N96', 'N103') [[17.369875]]
('N27', 'N160') [[17.369743]]
('N171', 'N219') [[17.369663]]
('N80', 'N105') [[17.369614]]
('N212', 'N244') [[17.369596]]
('N0', 'N64') [[17.369413]]
('N99', 'N188') [[17.369331]]
('N8', 'N20') [[17.36927]]
('N112', 'N200') [[17.369202]]
('N144', 'N252') [[17.369085]]
('N2', 'N239') [[17.369013]]
('N47', 'N216') [[17.36897]]
('N161', 'N253') [[17.36894]]
('N5', 'N244') [[17.36894]]
('N128', 'N214') [[17.368727]]
('N76', 'N217') [[17.368372]]
('N167', 'N221') [[17.368307]]
('N45', 'N91') [[17.368303]]
('N133', 'N200') [[17.36815]]
('N28', 'N237') [[17.36812]]
('N55', 'N160') [[17.368101]]
('N75', 'N221') [[17.36777]]
('N54', 'N104') [[17.367767]]
('N33', 'N91') [[17.367567]]
('N16', 'N232') [[17.367561]]
('N163', 'N242') [[17.367443]]
('N108', 'N181') [[17.367426]]
('N8', 'N183') [[17.367369]]
('N94', 'N153') [[17.367336]]
('N120', 'N196') [[17.367287]]
('N179', 'N219') [[17.367155]]
('N85', 'N179') [[17.367092]]
('N5', 'N60') [[17.367006]]
('N37', 'N167') [[17.367004]]
('N107', 'N248') [[17.366974]]
('N47', 'N97') [[17.366884]]
('N62', 'N253') [[17.36688]]
('N0', 'N139') [[17.366817]]
('N34', 'N139') [[17.366652]]
('N54', 'N114') [[17.36662]]
('N9', 'N213') [[17.36654]]
('N99', 'N228') [[17.366465]]
('N59', 'N71') [[17.366451]]
('N185', 'N248') [[17.366348]]
('N5', 'N150') [[17.366348]]
('N193', 'N228') [[17.366322]]
('N54', 'N109') [[17.366144]]
('N54', 'N229') [[17.366129]]
('N4', 'N40') [[17.365992]]
('N147', 'N221') [[17.365961]]
('N4', 'N85') [[17.365957]]
('N132', 'N143') [[17.365908]]
('N131', 'N249') [[17.3658]]
('N9', 'N66') [[17.36518]]
('N120', 'N229') [[17.365168]]
('N7', 'N131') [[17.365093]]
('N142', 'N228') [[17.365086]]
('N2', 'N252') [[17.365025]]
('N91', 'N214') [[17.364897]]
('N110', 'N153') [[17.364668]]
('N29', 'N166') [[17.364622]]
('N217', 'N240') [[17.364578]]
('N131', 'N178') [[17.36433]]
('N97', 'N188') [[17.364185]]
('N12', 'N20') [[17.364101]]
('N9', 'N189') [[17.364017]]
('N23', 'N253') [[17.36392]]
('N94', 'N111') [[17.363914]]
('N106', 'N243') [[17.363783]]
('N84', 'N171') [[17.363642]]
('N25', 'N190') [[17.363611]]
('N133', 'N185') [[17.36339]]
('N120', 'N171') [[17.36329]]
('N9', 'N237') [[17.363222]]
('N45', 'N199') [[17.36309]]
('N115', 'N245') [[17.3627]]
('N58', 'N250') [[17.362648]]
('N49', 'N171') [[17.362598]]
('N11', 'N108') [[17.362547]]
('N59', 'N67') [[17.362465]]
('N66', 'N77') [[17.36243]]
('N196', 'N218') [[17.362392]]
('N78', 'N79') [[17.36223]]
('N116', 'N143') [[17.36222]]
('N38', 'N141') [[17.362177]]
('N14', 'N21') [[17.361975]]
('N1', 'N253') [[17.361952]]
('N104', 'N253') [[17.361736]]
('N35', 'N240') [[17.361538]]
('N4', 'N143') [[17.361538]]
('N47', 'N96') [[17.36148]]
('N136', 'N190') [[17.361444]]
('N12', 'N141') [[17.361315]]
('N147', 'N227') [[17.361305]]
('N71', 'N123') [[17.361275]]
('N178', 'N182') [[17.361221]]
('N62', 'N97') [[17.361221]]
('N35', 'N198') [[17.36111]]
('N67', 'N78') [[17.361046]]
('N82', 'N200') [[17.360977]]
('N30', 'N176') [[17.36095]]
('N7', 'N79') [[17.360857]]
('N104', 'N134') [[17.36085]]
('N58', 'N171') [[17.36068]]
('N97', 'N140') [[17.36061]]
('N69', 'N217') [[17.360579]]
('N87', 'N125') [[17.360565]]
('N177', 'N232') [[17.360395]]
('N36', 'N169') [[17.360289]]
('N47', 'N248') [[17.360088]]
('N153', 'N177') [[17.359888]]
('N171', 'N183') [[17.359886]]
('N67', 'N92') [[17.359806]]
('N193', 'N217') [[17.359798]]
('N74', 'N136') [[17.359713]]
('N107', 'N228') [[17.359655]]
('N29', 'N214') [[17.35951]]
('N115', 'N194') [[17.359331]]
('N161', 'N250') [[17.359243]]
('N36', 'N185') [[17.359234]]
('N68', 'N91') [[17.359219]]
('N184', 'N219') [[17.359129]]
('N14', 'M0P2') [[17.35912]]
('N217', 'N225') [[17.359064]]
('N5', 'N196') [[17.359022]]
('N69', 'N159') [[17.358906]]
('N146', 'N211') [[17.358648]]
('N23', 'N97') [[17.358599]]
('N111', 'N139') [[17.358566]]
('N73', 'N250') [[17.358503]]
('N29', 'N193') [[17.358337]]
('N33', 'N127') [[17.358122]]
('N85', 'N114') [[17.35812]]
('N64', 'N188') [[17.358112]]
('N4', 'N64') [[17.35787]]
('N46', 'N153') [[17.35781]]
('N14', 'N251') [[17.357798]]
('N98', 'N153') [[17.35752]]
('N52', 'N250') [[17.357346]]
('N87', 'N99') [[17.357277]]
('N58', 'N136') [[17.357124]]
('N57', 'N176') [[17.357088]]
('N29', 'N188') [[17.357029]]
('N116', 'N181') [[17.356998]]
('N52', 'N153') [[17.356995]]
('N36', 'N236') [[17.356995]]
('N27', 'N34') [[17.356966]]
('N153', 'N204') [[17.356802]]
('N161', 'N184') [[17.35673]]
('N4', 'N136') [[17.356567]]
('N90', 'N107') [[17.356297]]
('N167', 'N231') [[17.35624]]
('N1', 'N227') [[17.356188]]
('N5', 'N71') [[17.356117]]
('N103', 'N106') [[17.355999]]
('N126', 'N141') [[17.355984]]
('N57', 'N144') [[17.35594]]
('N144', 'N197') [[17.355806]]
('N94', 'N108') [[17.355778]]
('N240', 'N253') [[17.355751]]
('N55', 'N176') [[17.35563]]
('N136', 'N184') [[17.355516]]
('N47', 'N164') [[17.35533]]
('N66', 'N115') [[17.355253]]
('N144', 'N253') [[17.35508]]
('N141', 'N202') [[17.354809]]
('N144', 'N225') [[17.354622]]
('N85', 'N185') [[17.354443]]
('N44', 'N214') [[17.354403]]
('N104', 'N190') [[17.354233]]
('N141', 'N226') [[17.35415]]
('N26', 'N91') [[17.354118]]
('N25', 'N130') [[17.35398]]
('N20', 'N31') [[17.353964]]
('N45', 'N77') [[17.353958]]
('N113', 'N171') [[17.353836]]
('N2', 'N82') [[17.353727]]
('N28', 'N158') [[17.353666]]
('N7', 'N247') [[17.353632]]
('N147', 'N177') [[17.353365]]
('N142', 'N219') [[17.353334]]
('N67', 'N214') [[17.353252]]
('N29', 'N57') [[17.353167]]
('N180', 'N200') [[17.353104]]
('N232', 'N237') [[17.35294]]
('N145', 'N190') [[17.352823]]
('N143', 'N248') [[17.352741]]
('N37', 'N181') [[17.352726]]
('N126', 'N214') [[17.352488]]
('N160', 'N234') [[17.352436]]
('N11', 'N127') [[17.352404]]
('N114', 'N147') [[17.352354]]
('N88', 'N124') [[17.352247]]
('N144', 'N249') [[17.352234]]
('N211', 'N241') [[17.352167]]
('N97', 'N168') [[17.352106]]
('N31', 'N181') [[17.35205]]
('N23', 'N152') [[17.352026]]
('N18', 'N155') [[17.351732]]
('N88', 'N166') [[17.351625]]
('N18', 'N64') [[17.35156]]
('N171', 'N208') [[17.351547]]
('N85', 'N142') [[17.3515]]
('N134', 'N250') [[17.351374]]
('N4', 'N97') [[17.351141]]
('N47', 'N223') [[17.351004]]
('N85', 'N249') [[17.350988]]
('N65', 'N197') [[17.350788]]
('N224', 'N244') [[17.350786]]
('N92', 'N224') [[17.350649]]
('N171', 'N225') [[17.35064]]
('N111', 'N175') [[17.350548]]
('N1', 'N148') [[17.350437]]
('N25', 'N144') [[17.350359]]
('N167', 'N168') [[17.35028]]
('N40', 'N111') [[17.350237]]
('N58', 'N232') [[17.350212]]
('N130', 'N185') [[17.350143]]
('N146', 'N221') [[17.350103]]
('N9', 'N224') [[17.350079]]
('N28', 'N194') [[17.350046]]
('N29', 'N81') [[17.349657]]
('N138', 'N172') [[17.349438]]
('N97', 'N242') [[17.34935]]
('N33', 'N86') [[17.34929]]
('N27', 'N112') [[17.349289]]
('N10', 'N27') [[17.349257]]
('N91', 'N225') [[17.349205]]
('N76', 'N176') [[17.34918]]
('N89', 'N188') [[17.34906]]
('N54', 'N214') [[17.348707]]
('N211', 'N239') [[17.348448]]
('N131', 'N147') [[17.348383]]
('N14', 'N41') [[17.34837]]
('N28', 'N85') [[17.348316]]
('N57', 'N197') [[17.348278]]
('N80', 'N238') [[17.348228]]
('N26', 'N47') [[17.348179]]
('N34', 'N216') [[17.34814]]
('N181', 'N214') [[17.348133]]
('N16', 'N161') [[17.348127]]
('N71', 'N157') [[17.348082]]
('N160', 'N166') [[17.348013]]
('N107', 'N236') [[17.347841]]
('N101', 'N163') [[17.347809]]
('N34', 'N228') [[17.347683]]
('N214', 'N226') [[17.347649]]
('N134', 'N247') [[17.347641]]
('N54', 'N197') [[17.347618]]
('N33', 'N64') [[17.347616]]
('N31', 'N180') [[17.347614]]
('N221', 'N247') [[17.347506]]
('N66', 'N68') [[17.34742]]
('N12', 'N143') [[17.34741]]
('N9', 'N41') [[17.347258]]
('N138', 'N185') [[17.347225]]
('N80', 'N121') [[17.347181]]
('N10', 'N67') [[17.347143]]
('N1', 'N225') [[17.347055]]
('N36', 'N75') [[17.347002]]
('N8', 'N168') [[17.346977]]
('N129', 'N175') [[17.346554]]
('N104', 'N241') [[17.346376]]
('N70', 'N217') [[17.346304]]
('N48', 'N124') [[17.34628]]
('N67', 'N178') [[17.346165]]
('N171', 'N199') [[17.346136]]
('N133', 'N217') [[17.346136]]
('N119', 'N147') [[17.345905]]
('N129', 'N241') [[17.345894]]
('N13', 'N161') [[17.345814]]
('N163', 'N172') [[17.345728]]
('N136', 'N185') [[17.34572]]
('N171', 'N216') [[17.345652]]
('N147', 'N169') [[17.345478]]
('N143', 'N183') [[17.345362]]
('N82', 'N167') [[17.345346]]
('N75', 'N224') [[17.345251]]
('N139', 'N218') [[17.345125]]
('N4', 'N9') [[17.344978]]
('N173', 'N247') [[17.344967]]
('N149', 'N232') [[17.3447]]
('N143', 'N211') [[17.34461]]
('N18', 'N139') [[17.344566]]
('N121', 'N232') [[17.34455]]
('N27', 'N237') [[17.344471]]
('N75', 'N138') [[17.344296]]
('N200', 'N206') [[17.344294]]
('N147', 'N229') [[17.344208]]
('N55', 'N126') [[17.344141]]
('N27', 'N202') [[17.344044]]
('N14', 'N103') [[17.343992]]
('N139', 'N242') [[17.343935]]
('N4', 'N80') [[17.343733]]
('N25', 'N79') [[17.343729]]
('N12', 'N109') [[17.34353]]
('N75', 'N173') [[17.343435]]
('N33', 'N188') [[17.343256]]
('N107', 'N244') [[17.343233]]
('N155', 'N200') [[17.343155]]
('N141', 'N144') [[17.343147]]
('N123', 'N139') [[17.343016]]
('N33', 'N115') [[17.34272]]
('N67', 'N94') [[17.342634]]
('N160', 'N236') [[17.342556]]
('N10', 'N48') [[17.34247]]
('N13', 'N67') [[17.342457]]
('N170', 'N188') [[17.342419]]
('N85', 'N177') [[17.34215]]
('N13', 'N229') [[17.342085]]
('N65', 'N178') [[17.34196]]
('N197', 'N210') [[17.34184]]
('N90', 'N194') [[17.34166]]
('N7', 'N40') [[17.341522]]
('N97', 'N180') [[17.341396]]
('N136', 'N240') [[17.341356]]
('N25', 'N112') [[17.341215]]
('N81', 'N190') [[17.340965]]
('N78', 'N141') [[17.340956]]
('N36', 'N118') [[17.340885]]
('N177', 'N245') [[17.340794]]
('N181', 'N210') [[17.34069]]
('N1', 'N239') [[17.340591]]
('N129', 'N130') [[17.340582]]
('N82', 'N176') [[17.340366]]
('N6', 'N9') [[17.34032]]
('N90', 'N154') [[17.340317]]
('N29', 'N213') [[17.34018]]
('N123', 'N181') [[17.340176]]
('N47', 'N154') [[17.34012]]
('N34', 'N43') [[17.340113]]
('N134', 'N143') [[17.34003]]
('N7', 'N34') [[17.340008]]
('N221', 'N248') [[17.339844]]
('N99', 'N197') [[17.339651]]
('N104', 'N219') [[17.339592]]
('N67', 'N249') [[17.339388]]
('N82', 'N103') [[17.339333]]
('N184', 'N194') [[17.339151]]
('N59', 'N173') [[17.33915]]
('N6', 'N95') [[17.338959]]
('N158', 'N221') [[17.338957]]
('N87', 'N131') [[17.338858]]
('N80', 'N119') [[17.33884]]
('N51', 'N143') [[17.33879]]
('N66', 'N153') [[17.33866]]
('N40', 'N166') [[17.338577]]
('N1', 'N249') [[17.338484]]
('N66', 'N87') [[17.338469]]
('N7', 'N182') [[17.33844]]
('N46', 'N71') [[17.338186]]
('N232', 'N245') [[17.338173]]
('N161', 'N183') [[17.338142]]
('N103', 'N228') [[17.338106]]
('N45', 'N112') [[17.338087]]
('N109', 'N167') [[17.337866]]
('N14', 'N191') [[17.33783]]
('N27', 'N226') [[17.337778]]
('N14', 'N204') [[17.33771]]
('N18', 'N157') [[17.337677]]
('N108', 'N168') [[17.337536]]
('N46', 'N64') [[17.337513]]
('N144', 'N190') [[17.337395]]
('N239', 'N241') [[17.337387]]
('N67', 'N91') [[17.33721]]
('N29', 'N249') [[17.33718]]
('N31', 'N111') [[17.337103]]
('N85', 'N250') [[17.33702]]
('N2', 'N117') [[17.336908]]
('N177', 'N221') [[17.336815]]
('N5', 'N114') [[17.336813]]
('N33', 'N46') [[17.336752]]
('N167', 'N239') [[17.336744]]
('N9', 'N73') [[17.33663]]
('N40', 'N214') [[17.336626]]
('N208', 'N217') [[17.33658]]
('N124', 'N217') [[17.336544]]
('N90', 'N112') [[17.336515]]
('N84', 'N153') [[17.33646]]
('N2', 'N91') [[17.33635]]
('N2', 'N240') [[17.336304]]
('N27', 'N171') [[17.336288]]
('N20', 'N194') [[17.335728]]
('N2', 'N216') [[17.335724]]
('N114', 'N211') [[17.335655]]
('N1', 'N34') [[17.335629]]
('N16', 'N80') [[17.335594]]
('N161', 'N181') [[17.335468]]
('N181', 'N233') [[17.335436]]
('N45', 'N247') [[17.335062]]
('N54', 'N66') [[17.33504]]
('N20', 'N199') [[17.33487]]
('N44', 'N120') [[17.334835]]
('N130', 'N247') [[17.334661]]
('N1', 'N130') [[17.33455]]
('N223', 'N236') [[17.334455]]
('N122', 'N245') [[17.334364]]
('N33', 'N237') [[17.334354]]
('N10', 'N201') [[17.334345]]
('N31', 'N224') [[17.33431]]
('N65', 'N213') [[17.33406]]
('N26', 'N68') [[17.334044]]
('N27', 'N208') [[17.333967]]
('N0', 'N208') [[17.333961]]
('N112', 'N224') [[17.333849]]
('N1', 'N55') [[17.333807]]
('N91', 'N244') [[17.333652]]
('N28', 'N212') [[17.333607]]
('N103', 'N253') [[17.333603]]
('N36', 'N82') [[17.333591]]
('N128', 'N162') [[17.333534]]
('N44', 'N97') [[17.333508]]
('N105', 'N171') [[17.33334]]
('N44', 'N128') [[17.333282]]
('N139', 'N177') [[17.333256]]
('N64', 'N209') [[17.333216]]
('N36', 'N55') [[17.333208]]
('N139', 'N184') [[17.333101]]
('N81', 'N150') [[17.333017]]
('N76', 'N208') [[17.33297]]
('N115', 'N150') [[17.33294]]
('N33', 'N248') [[17.332726]]
('N67', 'N108') [[17.33247]]
('N14', 'N252') [[17.332466]]
('N9', 'N50') [[17.33246]]
('N105', 'N249') [[17.332455]]
('N57', 'N247') [[17.332426]]
('N16', 'N87') [[17.332409]]
('N199', 'N217') [[17.332401]]
('N182', 'N217') [[17.332113]]
('N33', 'N85') [[17.33208]]
('N128', 'N181') [[17.331932]]
('N76', 'N197') [[17.331915]]
('N0', 'N75') [[17.33182]]
('N112', 'N221') [[17.331764]]
('N128', 'N196') [[17.331656]]
('N64', 'N232') [[17.331648]]
('N38', 'N103') [[17.331629]]
('N108', 'N136') [[17.331594]]
('N10', 'N131') [[17.331562]]
('N28', 'N141') [[17.331497]]
('N8', 'N195') [[17.331244]]
('N54', 'N242') [[17.331234]]
('N180', 'N232') [[17.331194]]
('N126', 'N190') [[17.331078]]
('N178', 'N249') [[17.33104]]
('N165', 'N248') [[17.330881]]
('N66', 'N247') [[17.330854]]
('N27', 'N69') [[17.330847]]
('N62', 'N153') [[17.330795]]
('N79', 'N138') [[17.330727]]
('N16', 'N45') [[17.330637]]
('N54', 'N252') [[17.330511]]
('N10', 'N144') [[17.330479]]
('N9', 'N51') [[17.33041]]
('N28', 'N68') [[17.330393]]
('N76', 'N156') [[17.33038]]
('N18', 'N107') [[17.329979]]
('N78', 'N87') [[17.32984]]
('N82', 'N91') [[17.329792]]
('N156', 'N250') [[17.329744]]
('N38', 'N219') [[17.329584]]
('N143', 'N159') [[17.329512]]
('N90', 'N216') [[17.329473]]
('N159', 'N216') [[17.329332]]
('N71', 'N239') [[17.329193]]
('N120', 'N192') [[17.329134]]
('N20', 'N144') [[17.329113]]
('N90', 'N163') [[17.328987]]
('N150', 'N161') [[17.328983]]
('N94', 'N225') [[17.328886]]
('N35', 'N168') [[17.32877]]
('N23', 'N176') [[17.328648]]
('N34', 'N44') [[17.32863]]
('N53', 'N68') [[17.328606]]
('N8', 'N126') [[17.32851]]
('N224', 'N236') [[17.328497]]
('N12', 'N153') [[17.328465]]
('N156', 'N225') [[17.328344]]
('N54', 'N238') [[17.328117]]
('N14', 'N112') [[17.32811]]
('N59', 'N132') [[17.328104]]
('N175', 'N201') [[17.32754]]
('N79', 'N147') [[17.327303]]
('N2', 'N56') [[17.327112]]
('N114', 'N118') [[17.327044]]
('N86', 'N88') [[17.326988]]
('N54', 'N231') [[17.326954]]
('N103', 'N122') [[17.326906]]
('N54', 'N172') [[17.32671]]
('N217', 'N236') [[17.326567]]
('N63', 'N153') [[17.326538]]
('N141', 'N219') [[17.326412]]
('N40', 'N96') [[17.326246]]
('N48', 'N91') [[17.32616]]
('N106', 'N143') [[17.326132]]
('N159', 'N242') [[17.326088]]
('N99', 'N253') [[17.325872]]
('N84', 'N214') [[17.325853]]
('N115', 'N131') [[17.32582]]
('N14', 'N239') [[17.325686]]
('N64', 'N103') [[17.325682]]
('N77', 'N147') [[17.32557]]
('N2', 'N142') [[17.325485]]
('N210', 'N249') [[17.325392]]
('N107', 'N177') [[17.325249]]
('N65', 'N136') [[17.325006]]
('N58', 'N253') [[17.324636]]
('N44', 'N122') [[17.32436]]
('N2', 'N197') [[17.324263]]
('N68', 'N127') [[17.324207]]
('N20', 'N190') [[17.324137]]
('N36', 'N188') [[17.324072]]
('N99', 'N250') [[17.324024]]
('N142', 'N247') [[17.324007]]
('N73', 'N120') [[17.323914]]
('N178', 'N247') [[17.323843]]
('N200', 'N242') [[17.323782]]
('N182', 'N221') [[17.323757]]
('N185', 'N225') [[17.323654]]
('N134', 'N138') [[17.323162]]
('N182', 'N224') [[17.32294]]
('N88', 'N188') [[17.322678]]
('N59', 'N190') [[17.322653]]
('N87', 'N198') [[17.322477]]
('N81', 'N202') [[17.322405]]
('N129', 'N196') [[17.322348]]
('N101', 'N232') [[17.322283]]
('N107', 'N221') [[17.322226]]
('N19', 'N171') [[17.322218]]
('N24', 'N167') [[17.322155]]
('N72', 'N167') [[17.32215]]
('N24', 'N68') [[17.321907]]
('N29', 'N31') [[17.32137]]
('N81', 'N225') [[17.32135]]
('N36', 'N245') [[17.32128]]
('N143', 'N240') [[17.32111]]
('N92', 'N108') [[17.321077]]
('N62', 'N118') [[17.321053]]
('N45', 'N75') [[17.32097]]
('N112', 'N165') [[17.320919]]
('N109', 'N113') [[17.320839]]
('N65', 'N120') [[17.32078]]
('N20', 'N35') [[17.320713]]
('N97', 'N227') [[17.320702]]
('N10', 'N64') [[17.32065]]
('N40', 'N136') [[17.32062]]
('N9', 'N84') [[17.32057]]
('N152', 'N219') [[17.320482]]
('N236', 'N250') [[17.320477]]
('N202', 'N241') [[17.320457]]
('N74', 'N80') [[17.32038]]
('N139', 'N144') [[17.320095]]
('N43', 'N217') [[17.31994]]
('N63', 'N95') [[17.319939]]
('N53', 'N118') [[17.319868]]
('N1', 'N236') [[17.319841]]
('N217', 'N251') [[17.31982]]
('N12', 'N59') [[17.319767]]
('N27', 'N68') [[17.31963]]
('N29', 'N173') [[17.319532]]
('N136', 'N229') [[17.319473]]
('N9', 'N204') [[17.319462]]
('N37', 'N217') [[17.319405]]
('N25', 'N66') [[17.31928]]
('N53', 'N219') [[17.319273]]
('N4', 'N162') [[17.3192]]
('N122', 'N185') [[17.319195]]
('N0', 'N89') [[17.319065]]
('N167', 'N201') [[17.31906]]
('N69', 'N232') [[17.319057]]
('N47', 'N212') [[17.318949]]
('N103', 'N148') [[17.318497]]
('N95', 'N175') [[17.318306]]
('N9', 'N234') [[17.318293]]
('N47', 'N125') [[17.318287]]
('N128', 'N252') [[17.31826]]
('N44', 'N95') [[17.318247]]
('N72', 'N217') [[17.318245]]
('N241', 'N252') [[17.318224]]
('N179', 'N201') [[17.31797]]
('N177', 'N196') [[17.317774]]
('N177', 'N250') [[17.317747]]
('N80', 'N210') [[17.317698]]
('N114', 'N121') [[17.31769]]
('N9', 'N82') [[17.31767]]
('N34', 'N129') [[17.31764]]
('N30', 'N87') [[17.317541]]
('N174', 'N221') [[17.317488]]
('N221', 'N225') [[17.317377]]
('N136', 'N252') [[17.317337]]
('N78', 'N136') [[17.317122]]
('N39', 'N87') [[17.317049]]
('N87', 'N123') [[17.316984]]
('N98', 'N118') [[17.31693]]
('N143', 'N162') [[17.316916]]
('N118', 'N169') [[17.316778]]
('N0', 'N143') [[17.316648]]
('N60', 'N173') [[17.3166]]
('N67', 'N97') [[17.31659]]
('N133', 'N141') [[17.316511]]
('N9', 'N94') [[17.31643]]
('N171', 'N238') [[17.316416]]
('N76', 'N190') [[17.31641]]
('N197', 'N208') [[17.316357]]
('N87', 'N253') [[17.316338]]
('N29', 'N116') [[17.316328]]
('N10', 'N33') [[17.31626]]
('N83', 'N91') [[17.316257]]
('N14', 'N52') [[17.316166]]
('N40', 'N165') [[17.316076]]
('N29', 'N146') [[17.315948]]
('N46', 'N247') [[17.315868]]
('N74', 'N145') [[17.315844]]
('N126', 'N163') [[17.315609]]
('N114', 'N139') [[17.315601]]
('N2', 'N99') [[17.315556]]
('N81', 'N185') [[17.315552]]
('N57', 'N74') [[17.315195]]
('N67', 'N155') [[17.315062]]
('N0', 'N108') [[17.31498]]
('N45', 'N250') [[17.314878]]
('N37', 'N54') [[17.314817]]
('N57', 'N198') [[17.314638]]
('N121', 'N165') [[17.314627]]
('N46', 'N217') [[17.31424]]
('N162', 'N178') [[17.31419]]
('N158', 'N176') [[17.314106]]
('N164', 'N181') [[17.31408]]
('N65', 'N89') [[17.314026]]
('N25', 'N154') [[17.313921]]
('N107', 'N225') [[17.313854]]
('N46', 'N219') [[17.313728]]
('N80', 'N120') [[17.31365]]
('N71', 'N252') [[17.31353]]
('N34', 'N210') [[17.313398]]
('N108', 'N158') [[17.31337]]
('N156', 'N184') [[17.31325]]
('N179', 'N185') [[17.31322]]
('N107', 'N211') [[17.313173]]
('N40', 'N107') [[17.313103]]
('N118', 'N229') [[17.313032]]
('N200', 'N248') [[17.31303]]
('N81', 'N228') [[17.31303]]
('N40', 'N84') [[17.312939]]
('N168', 'N237') [[17.31286]]
('N108', 'N173') [[17.312744]]
('N34', 'N178') [[17.312742]]
('N87', 'N121') [[17.312706]]
('N126', 'N229') [[17.312704]]
('N55', 'N161') [[17.312475]]
('N91', 'N187') [[17.312319]]
('N85', 'N120') [[17.311996]]
('N48', 'N88') [[17.311867]]
('N159', 'N185') [[17.311817]]
('N91', 'N152') [[17.311762]]
('N144', 'N163') [[17.31166]]
('N38', 'N200') [[17.311598]]
('N74', 'N88') [[17.31157]]
('N71', 'N124') [[17.311407]]
('N131', 'N139') [[17.311169]]
('N28', 'N153') [[17.31108]]
('N154', 'N232') [[17.310993]]
('N4', 'N82') [[17.31099]]
('N25', 'N50') [[17.31095]]
('N118', 'N158') [[17.310839]]
('N21', 'N71') [[17.31076]]
('N68', 'N92') [[17.310745]]
('N129', 'N156') [[17.310663]]
('N31', 'N241') [[17.310637]]
('N28', 'N107') [[17.310492]]
('N18', 'N239') [[17.310158]]
('N29', 'N229') [[17.310118]]
('N111', 'N162') [[17.310032]]
('N50', 'N136') [[17.309978]]
('N118', 'N215') [[17.30973]]
('N49', 'N181') [[17.309694]]
('N189', 'N217') [[17.309683]]
('N80', 'N169') [[17.309612]]
('N66', 'N95') [[17.309452]]
('N95', 'N133') [[17.309427]]
('N55', 'N81') [[17.30942]]
('N6', 'N40') [[17.309351]]
('N221', 'N243') [[17.309275]]
('N23', 'N34') [[17.30921]]
('N69', 'N181') [[17.309156]]
('N89', 'N196') [[17.309149]]
('N158', 'N212') [[17.309013]]
('N30', 'N80') [[17.309004]]
('N14', 'N61') [[17.308985]]
('N46', 'N245') [[17.308975]]
('N98', 'N167') [[17.308924]]
