('M0P1', 'M0P2') [[35.471508]]
('N60', 'N100') [[17.483812]]
('N207', 'N222') [[17.483742]]
('N123', 'N136') [[17.48364]]
('N60', 'N197') [[17.483599]]
('N194', 'N196') [[17.483547]]
('N64', 'N194') [[17.48354]]
('N126', 'N243') [[17.48341]]
('N119', 'N222') [[17.483318]]
('N38', 'N206') [[17.4833]]
('N6', 'N48') [[17.483246]]
('N92', 'N202') [[17.483236]]
('N72', 'N252') [[17.48289]]
('N119', 'N135') [[17.482836]]
('N115', 'N172') [[17.482826]]
('N35', 'N205') [[17.482702]]
('N20', 'N175') [[17.482666]]
('N38', 'N229') [[17.48265]]
('N109', 'N211') [[17.482634]]
('N191', 'N196') [[17.482613]]
('N41', 'N213') [[17.482601]]
('N209', 'N246') [[17.482597]]
('N67', 'N234') [[17.482567]]
('N113', 'N123') [[17.48246]]
('N1', 'N48') [[17.482433]]
('N15', 'N189') [[17.482399]]
('N100', 'M0P2') [[17.482237]]
('N45', 'N192') [[17.482119]]
('N112', 'N243') [[17.482092]]
('N103', 'N207') [[17.482063]]
('N110', 'N147') [[17.48204]]
('N61', 'N177') [[17.482035]]
('N77', 'N126') [[17.482027]]
('N20', 'N236') [[17.48202]]
('N35', 'N191') [[17.481989]]
('N22', 'N212') [[17.481977]]
('N112', 'N237') [[17.481958]]
('N147', 'N227') [[17.481936]]
('N79', 'N80') [[17.481705]]
('N50', 'N252') [[17.481697]]
('N91', 'N156') [[17.481627]]
('N42', 'N78') [[17.481586]]
('N183', 'N207') [[17.481525]]
('N2', 'N183') [[17.481491]]
('N163', 'N216') [[17.481487]]
('N70', 'N193') [[17.481445]]
('N111', 'N221') [[17.481436]]
('N59', 'N243') [[17.48142]]
('N133', 'N141') [[17.481312]]
('N61', 'N183') [[17.48128]]
('N48', 'N194') [[17.481176]]
('N17', 'N239') [[17.481146]]
('N153', 'N203') [[17.48114]]
('N28', 'N122') [[17.481138]]
('N217', 'N231') [[17.48113]]
('N63', 'N175') [[17.481106]]
('N67', 'N174') [[17.481056]]
('N98', 'N114') [[17.48095]]
('N61', 'N116') [[17.480928]]
('N150', 'N236') [[17.480825]]
('N46', 'N211') [[17.48081]]
('N145', 'N196') [[17.480743]]
('N12', 'N45') [[17.480688]]
('N204', 'N249') [[17.480494]]
('N52', 'N246') [[17.480494]]
('N45', 'N154') [[17.480453]]
('N7', 'N36') [[17.480434]]
('N101', 'N134') [[17.480326]]
('N177', 'N200') [[17.480295]]
('N126', 'N217') [[17.480253]]
('N24', 'N88') [[17.48025]]
('N180', 'N253') [[17.480247]]
('N62', 'N217') [[17.480204]]
('N28', 'N249') [[17.48019]]
('N192', 'N247') [[17.480167]]
('N45', 'N70') [[17.480093]]
('N98', 'N147') [[17.480076]]
('N106', 'N165') [[17.479889]]
('N17', 'N91') [[17.479733]]
('N8', 'N101') [[17.479708]]
('N70', 'N79') [[17.479692]]
('N76', 'N112') [[17.4795]]
('N100', 'N109') [[17.47944]]
('N16', 'N114') [[17.479393]]
('N96', 'N246') [[17.47938]]
('N149', 'N184') [[17.479372]]
('N9', 'N135') [[17.479326]]
('N8', 'N44') [[17.479242]]
('N25', 'N169') [[17.479103]]
('N122', 'N229') [[17.479076]]
('N18', 'N23') [[17.47904]]
('N88', 'N154') [[17.479]]
('N143', 'N155') [[17.478971]]
('N86', 'N135') [[17.478916]]
('N208', 'N220') [[17.478905]]
('N34', 'N155') [[17.478848]]
('N97', 'N220') [[17.478834]]
('N160', 'N225') [[17.478794]]
('N22', 'N161') [[17.478685]]
('N79', 'N133') [[17.478636]]
('N47', 'N211') [[17.47856]]
('N56', 'N116') [[17.478558]]
('N158', 'N202') [[17.478504]]
('N11', 'N62') [[17.47839]]
('N157', 'N244') [[17.478367]]
('N124', 'N161') [[17.478344]]
('N8', 'N128') [[17.478165]]
('N24', 'N128') [[17.47807]]
('N149', 'N183') [[17.47805]]
('N48', 'N69') [[17.478003]]
('N76', 'N222') [[17.477972]]
('N140', 'N217') [[17.47797]]
('N135', 'N146') [[17.477911]]
('N88', 'N159') [[17.477882]]
('N108', 'N153') [[17.477802]]
('N18', 'N103') [[17.477652]]
('N52', 'N195') [[17.477598]]
('N206', 'N252') [[17.477425]]
('N120', 'N141') [[17.477371]]
('N112', 'N172') [[17.477371]]
('N75', 'N157') [[17.47737]]
('N7', 'N127') [[17.477285]]
('N18', 'N224') [[17.477255]]
('N97', 'N141') [[17.47719]]
('N81', 'N135') [[17.477139]]
('N36', 'N167') [[17.477057]]
('N47', 'N159') [[17.477045]]
('N111', 'N207') [[17.476942]]
('N47', 'N210') [[17.476929]]
('N96', 'N205') [[17.476904]]
('N100', 'N105') [[17.4768]]
('N24', 'N194') [[17.47672]]
('N6', 'N174') [[17.476637]]
('N124', 'N157') [[17.47659]]
('N1', 'N216') [[17.476578]]
('N165', 'N250') [[17.476545]]
('N24', 'N192') [[17.476536]]
('N190', 'N248') [[17.476465]]
('N6', 'N128') [[17.476418]]
('N147', 'N190') [[17.47641]]
('N52', 'N153') [[17.47631]]
('N4', 'N68') [[17.47627]]
('N92', 'N165') [[17.476183]]
('N22', 'N93') [[17.476175]]
('N55', 'N165') [[17.476158]]
('N29', 'N152') [[17.476147]]
('N223', 'N243') [[17.47611]]
('N106', 'N194') [[17.47606]]
('N112', 'N208') [[17.476025]]
('N51', 'N161') [[17.475948]]
('N83', 'N105') [[17.475872]]
('N64', 'N213') [[17.475803]]
('N71', 'N77') [[17.475693]]
('N92', 'N112') [[17.475567]]
('N108', 'N193') [[17.475502]]
('N116', 'N199') [[17.475494]]
('N55', 'N64') [[17.475416]]
('N26', 'N107') [[17.475395]]
('N63', 'N79') [[17.47538]]
('N127', 'N216') [[17.475332]]
('N144', 'N146') [[17.475288]]
('N35', 'N246') [[17.475285]]
('N155', 'M0P2') [[17.475254]]
('N155', 'N182') [[17.475172]]
('N54', 'N69') [[17.475119]]
('N176', 'N237') [[17.475084]]
('N183', 'N208') [[17.475033]]
('N101', 'N120') [[17.475004]]
('N176', 'N250') [[17.474987]]
('N205', 'N227') [[17.474962]]
('N154', 'N227') [[17.474808]]
('N156', 'N180') [[17.47476]]
('N5', 'N163') [[17.474733]]
('N100', 'N187') [[17.474684]]
('N17', 'N69') [[17.474628]]
('N101', 'N233') [[17.474531]]
('N201', 'N240') [[17.474472]]
('N53', 'N147') [[17.474459]]
('N36', 'N236') [[17.474451]]
('N74', 'N226') [[17.47439]]
('N106', 'N131') [[17.47429]]
('N144', 'N165') [[17.474268]]
('N120', 'N192') [[17.474169]]
('N25', 'N60') [[17.47413]]
('N91', 'N142') [[17.474083]]
('N137', 'N189') [[17.474073]]
('N12', 'N181') [[17.474031]]
('N1', 'N176') [[17.473936]]
('N127', 'N176') [[17.47386]]
('N15', 'N198') [[17.473854]]
('N118', 'N183') [[17.473776]]
('N78', 'N212') [[17.473764]]
('N45', 'N58') [[17.47368]]
('N220', 'N229') [[17.473675]]
('N32', 'N227') [[17.473598]]
('N111', 'N174') [[17.47353]]
('N174', 'N208') [[17.473497]]
('N157', 'N171') [[17.473495]]
('N56', 'N188') [[17.4733]]
('N80', 'N127') [[17.473286]]
('N26', 'N209') [[17.473246]]
('N38', 'N251') [[17.473211]]
('N18', 'N250') [[17.473156]]
('N84', 'N143') [[17.473005]]
('N177', 'N219') [[17.472994]]
('N169', 'N247') [[17.472948]]
('N92', 'N190') [[17.472918]]
('N102', 'N172') [[17.472878]]
('N30', 'N206') [[17.47273]]
('N129', 'N222') [[17.472725]]
('N26', 'N135') [[17.472502]]
('N147', 'N230') [[17.472397]]
('N35', 'N176') [[17.47233]]
('N50', 'N113') [[17.472292]]
('N55', 'N59') [[17.472172]]
('N207', 'N253') [[17.472076]]
('N202', 'N220') [[17.472002]]
('N15', 'N249') [[17.471975]]
('N151', 'N233') [[17.471964]]
('N209', 'N241') [[17.471893]]
('N14', 'N63') [[17.471888]]
('N24', 'N27') [[17.471758]]
('N7', 'N39') [[17.471699]]
('N154', 'N158') [[17.471693]]
('N160', 'N227') [[17.471659]]
('N26', 'N123') [[17.471642]]
('N3', 'N126') [[17.471642]]
('N136', 'N210') [[17.47162]]
('N9', 'N249') [[17.471605]]
('N62', 'N131') [[17.471468]]
('N180', 'N193') [[17.471458]]
('N7', 'N103') [[17.471403]]
('N7', 'N153') [[17.471394]]
('N78', 'N209') [[17.471344]]
('N70', 'N81') [[17.471336]]
('N65', 'N99') [[17.471104]]
('N174', 'N199') [[17.471064]]
('N21', 'N206') [[17.47097]]
('N27', 'N181') [[17.470882]]
('N121', 'N195') [[17.47083]]
('N92', 'N166') [[17.470818]]
('N135', 'N233') [[17.470697]]
('N139', 'N176') [[17.470682]]
('N104', 'N195') [[17.47066]]
('N7', 'N84') [[17.470648]]
('N14', 'N197') [[17.470629]]
('N6', 'N221') [[17.47055]]
('N14', 'N115') [[17.470514]]
('N211', 'N229') [[17.470388]]
('N157', 'M0P2') [[17.470232]]
('N83', 'N168') [[17.47017]]
('N59', 'N97') [[17.470142]]
('N153', 'N157') [[17.470133]]
('N126', 'N149') [[17.470081]]
('N227', 'N250') [[17.47007]]
('N29', 'N32') [[17.46998]]
('N52', 'N54') [[17.469906]]
('N80', 'N154') [[17.469887]]
('N146', 'N178') [[17.469856]]
('N11', 'N29') [[17.469856]]
('N44', 'N221') [[17.469812]]
('N55', 'N202') [[17.469757]]
('N20', 'N250') [[17.469717]]
('N11', 'N206') [[17.469715]]
('N237', 'N252') [[17.469656]]
('N178', 'N203') [[17.469646]]
('N57', 'N74') [[17.469576]]
('N49', 'N101') [[17.469566]]
('N80', 'N135') [[17.469553]]
('N56', 'N76') [[17.46949]]
('N63', 'N223') [[17.4694]]
('N123', 'N202') [[17.469387]]
('N86', 'N224') [[17.469353]]
('N102', 'N243') [[17.469286]]
('N70', 'N138') [[17.469093]]
('N88', 'N100') [[17.469006]]
('N110', 'N222') [[17.469002]]
('N7', 'N172') [[17.468994]]
('N59', 'N131') [[17.468956]]
('N32', 'N107') [[17.46891]]
('N42', 'N152') [[17.468876]]
('N14', 'N121') [[17.468668]]
('N55', 'N83') [[17.468662]]
('N160', 'N220') [[17.468607]]
('N42', 'N168') [[17.468575]]
('N42', 'N122') [[17.468561]]
('N33', 'N79') [[17.468548]]
('N29', 'N164') [[17.46838]]
('N113', 'N149') [[17.468317]]
('N79', 'N144') [[17.468311]]
('N22', 'N169') [[17.46829]]
('N39', 'M0P2') [[17.468225]]
('N17', 'N88') [[17.468184]]
('N146', 'N147') [[17.46817]]
('N81', 'N160') [[17.468138]]
('N128', 'N172') [[17.468119]]
('N83', 'N132') [[17.46807]]
('N36', 'N116') [[17.468061]]
('N47', 'N98') [[17.468006]]
('N92', 'N244') [[17.467955]]
('N154', 'N160') [[17.467949]]
('N103', 'N230') [[17.467857]]
('N55', 'N194') [[17.467855]]
('N199', 'N201') [[17.467798]]
('N165', 'N245') [[17.467749]]
('N98', 'N167') [[17.46764]]
('N123', 'N246') [[17.467615]]
('N189', 'N203') [[17.4675]]
('N63', 'N241') [[17.467402]]
('N92', 'N251') [[17.467377]]
('N50', 'N220') [[17.467295]]
('N129', 'N136') [[17.467264]]
('N97', 'N173') [[17.46724]]
('N87', 'N147') [[17.467077]]
('N22', 'N99') [[17.467026]]
('N206', 'N245') [[17.466894]]
('N119', 'N161') [[17.466871]]
('N223', 'N226') [[17.4667]]
('N50', 'N135') [[17.466694]]
('N92', 'N229') [[17.466692]]
('N5', 'N222') [[17.46665]]
('N151', 'N174') [[17.466621]]
('N126', 'N222') [[17.466608]]
('N74', 'N228') [[17.466555]]
('N74', 'N78') [[17.466305]]
('N69', 'N196') [[17.466228]]
('N129', 'N187') [[17.466202]]
('N7', 'N211') [[17.466145]]
('N32', 'N120') [[17.46613]]
('N53', 'N79') [[17.466076]]
('N36', 'N249') [[17.466032]]
('N7', 'N14') [[17.466]]
('N123', 'N223') [[17.46598]]
('N103', 'N109') [[17.465738]]
('N46', 'N92') [[17.465729]]
('N203', 'N216') [[17.465626]]
('N80', 'N252') [[17.465353]]
('N28', 'N54') [[17.465345]]
('N83', 'N226') [[17.46526]]
('N21', 'N205') [[17.46521]]
('N138', 'N222') [[17.465105]]
('N64', 'N169') [[17.465044]]
('N67', 'N109') [[17.465042]]
('N15', 'N236') [[17.46499]]
('N49', 'N199') [[17.46497]]
('N86', 'N251') [[17.464931]]
('N1', 'N79') [[17.464884]]
('N10', 'N236') [[17.4647]]
('N146', 'N176') [[17.464645]]
('N88', 'N142') [[17.464602]]
('N89', 'N197') [[17.464544]]
('N69', 'N217') [[17.46453]]
('N112', 'N123') [[17.464428]]
('N48', 'N226') [[17.464342]]
('N88', 'N98') [[17.46433]]
('N87', 'N155') [[17.464321]]
('N64', 'N195') [[17.464283]]
('N14', 'N111') [[17.464277]]
('N44', 'N167') [[17.464268]]
('N44', 'N243') [[17.464201]]
('N50', 'N151') [[17.464138]]
('N17', 'N237') [[17.464127]]
('N2', 'N212') [[17.464123]]
('N62', 'N160') [[17.46409]]
('N25', 'N36') [[17.46397]]
('N212', 'N234') [[17.463947]]
('N9', 'N52') [[17.463943]]
('N6', 'N207') [[17.463938]]
('N129', 'N176') [[17.463844]]
('N176', 'N186') [[17.46383]]
('N172', 'N194') [[17.46383]]
('N131', 'N162') [[17.463726]]
('N109', 'N249') [[17.463629]]
('N179', 'N203') [[17.463608]]
('N118', 'N127') [[17.463593]]
('N50', 'N110') [[17.463577]]
('N5', 'N155') [[17.463572]]
('N213', 'N233') [[17.463463]]
('N136', 'N181') [[17.463404]]
('N67', 'N110') [[17.46337]]
('N178', 'N239') [[17.46329]]
('N41', 'N74') [[17.463186]]
('N161', 'N235') [[17.463133]]
('N8', 'N107') [[17.46313]]
('N25', 'N222') [[17.463112]]
('N6', 'N191') [[17.463106]]
('N184', 'N216') [[17.463053]]
('N51', 'N88') [[17.463037]]
('N46', 'N109') [[17.46303]]
('N79', 'N166') [[17.462992]]
('N144', 'N251') [[17.462831]]
('N180', 'N194') [[17.462795]]
('N77', 'N225') [[17.462725]]
('N1', 'N103') [[17.462677]]
('N101', 'N241') [[17.46266]]
('N67', 'N69') [[17.462627]]
('N10', 'N165') [[17.462599]]
('N169', 'N174') [[17.462488]]
('N25', 'N110') [[17.462347]]
('N4', 'N226') [[17.462318]]
('N10', 'N155') [[17.46231]]
('N59', 'N242') [[17.462194]]
('N61', 'N113') [[17.462112]]
('N28', 'N50') [[17.462105]]
('N52', 'N182') [[17.462097]]
('N198', 'N213') [[17.462034]]
('N182', 'N203') [[17.462034]]
('N193', 'N228') [[17.462011]]
('N85', 'N189') [[17.461973]]
('N106', 'N218') [[17.461952]]
('N112', 'N251') [[17.46186]]
('N44', 'N80') [[17.461855]]
('N113', 'N241') [[17.46181]]
('N23', 'N220') [[17.461693]]
('N120', 'N224') [[17.461649]]
('N69', 'N236') [[17.4616]]
('N143', 'N253') [[17.461597]]
('N170', 'N219') [[17.461494]]
('N141', 'N228') [[17.461437]]
('N23', 'N79') [[17.46132]]
('N22', 'N101') [[17.461285]]
('N56', 'N211') [[17.461252]]
('N3', 'N219') [[17.461153]]
('N81', 'N106') [[17.461115]]
('N191', 'N194') [[17.461098]]
('N2', 'N108') [[17.46106]]
('N178', 'N229') [[17.460976]]
('N61', 'N148') [[17.460938]]
('N74', 'N134') [[17.46082]]
('N9', 'N55') [[17.460745]]
('N189', 'N250') [[17.460726]]
('N104', 'N141') [[17.460682]]
('N139', 'N199') [[17.46067]]
('N23', 'N173') [[17.460648]]
('N36', 'N159') [[17.460642]]
('N132', 'N222') [[17.460634]]
('N65', 'N79') [[17.460613]]
('N4', 'N162') [[17.460573]]
('N80', 'N222') [[17.460432]]
('N29', 'N205') [[17.460426]]
('N56', 'N146') [[17.460394]]
('N123', 'N138') [[17.460365]]
('N174', 'N202') [[17.46036]]
('N29', 'N76') [[17.460297]]
('N74', 'N137') [[17.460285]]
('N44', 'N101') [[17.460217]]
('N124', 'N202') [[17.460207]]
('N45', 'N91') [[17.460106]]
('N50', 'N104') [[17.460094]]
('N5', 'N183') [[17.459963]]
('N129', 'N207') [[17.459927]]
('N19', 'N169') [[17.459904]]
('N155', 'N184') [[17.459671]]
('N15', 'N176') [[17.459538]]
('N155', 'N229') [[17.459433]]
('N186', 'N190') [[17.459402]]
('N136', 'N137') [[17.45934]]
('N147', 'N191') [[17.459324]]
('N59', 'N169') [[17.459314]]
('N211', 'N249') [[17.459307]]
('N9', 'N229') [[17.459305]]
('N107', 'N163') [[17.459301]]
('N133', 'N245') [[17.459293]]
('N66', 'N83') [[17.45914]]
('N182', 'N227') [[17.459072]]
('N150', 'N192') [[17.459036]]
('N128', 'N146') [[17.458998]]
('N48', 'N61') [[17.458979]]
('N241', 'N243') [[17.458954]]
('N97', 'N128') [[17.458939]]
('N61', 'N222') [[17.458927]]
('N225', 'N250') [[17.45881]]
('N156', 'N203') [[17.458807]]
('N74', 'N114') [[17.458805]]
('N175', 'N249') [[17.458729]]
('N45', 'N50') [[17.458723]]
('N9', 'N22') [[17.458706]]
('N134', 'N199') [[17.458704]]
('N141', 'N237') [[17.458654]]
('N177', 'N182') [[17.458652]]
('N54', 'N175') [[17.458618]]
('N77', 'N101') [[17.458323]]
('N147', 'N168') [[17.458252]]
('N17', 'N176') [[17.458216]]
('N124', 'N147') [[17.458204]]
('N108', 'N148') [[17.458178]]
('N223', 'N244') [[17.458168]]
('N136', 'N177') [[17.458141]]
('N69', 'N218') [[17.458086]]
('N105', 'N235') [[17.458075]]
('N163', 'N249') [[17.458006]]
('N107', 'N180') [[17.457998]]
('N171', 'N181') [[17.457973]]
('N151', 'N219') [[17.45795]]
('N75', 'N121') [[17.457901]]
('N134', 'N174') [[17.457775]]
('N51', 'N82') [[17.45777]]
('N165', 'N189') [[17.457754]]
('N130', 'N220') [[17.457754]]
('N180', 'N213') [[17.457666]]
('N138', 'N250') [[17.457567]]
('N1', 'N12') [[17.45751]]
('N89', 'N156') [[17.457445]]
('N165', 'N184') [[17.457438]]
('N111', 'N243') [[17.457418]]
('N93', 'N141') [[17.457392]]
('N36', 'N149') [[17.457304]]
('N19', 'N166') [[17.457195]]
('N100', 'N246') [[17.457104]]
('N28', 'N113') [[17.457104]]
('N51', 'N176') [[17.456985]]
('N163', 'N246') [[17.456968]]
('N92', 'N156') [[17.456852]]
('N187', 'N199') [[17.45677]]
('N181', 'N185') [[17.456627]]
('N38', 'N45') [[17.4566]]
('N84', 'N199') [[17.456598]]
('N27', 'N210') [[17.456575]]
('N210', 'N241') [[17.456545]]
('N83', 'N116') [[17.456467]]
('N112', 'N144') [[17.456367]]
('N224', 'N227') [[17.456245]]
('N152', 'N166') [[17.456242]]
('N14', 'N155') [[17.456207]]
('N111', 'N226') [[17.456186]]
('N141', 'N202') [[17.456133]]
('N29', 'N135') [[17.456081]]
('N117', 'N206') [[17.456078]]
('N63', 'N100') [[17.456034]]
('N98', 'N105') [[17.45603]]
('N81', 'N111') [[17.455978]]
('N111', 'N199') [[17.455975]]
('N25', 'N35') [[17.455957]]
('N53', 'N86') [[17.455944]]
('N79', 'N102') [[17.45594]]
('N207', 'N251') [[17.455889]]
('N61', 'N86') [[17.455833]]
('N15', 'N113') [[17.455687]]
('N166', 'N250') [[17.45566]]
('N0', 'N206') [[17.455542]]
('N83', 'N236') [[17.455482]]
('N98', 'N166') [[17.455471]]
('N50', 'N136') [[17.455421]]
('N100', 'N250') [[17.455366]]
('N197', 'N223') [[17.45535]]
('N212', 'N226') [[17.455273]]
('N87', 'N251') [[17.455162]]
('N40', 'N232') [[17.455162]]
('N91', 'N101') [[17.455107]]
('N3', 'N187') [[17.45503]]
('N197', 'N217') [[17.454947]]
('N64', 'N96') [[17.45493]]
('N79', 'N98') [[17.454926]]
('N3', 'N56') [[17.45476]]
('N61', 'N145') [[17.454748]]
('N37', 'N240') [[17.454731]]
('N213', 'M0P2') [[17.454672]]
('N52', 'N178') [[17.45459]]
('N154', 'N196') [[17.454548]]
('N117', 'N157') [[17.45453]]
('N23', 'N62') [[17.454453]]
('N115', 'N187') [[17.45441]]
('N105', 'N225') [[17.454254]]
('N3', 'N83') [[17.454212]]
('N23', 'N52') [[17.454138]]
('N29', 'N241') [[17.454056]]
('N81', 'N86') [[17.453966]]
('N91', 'N207') [[17.453884]]
('N15', 'N74') [[17.453669]]
('N104', 'N222') [[17.453657]]
('N100', 'N179') [[17.453611]]
('N88', 'N187') [[17.453585]]
('N39', 'N220') [[17.453398]]
('N153', 'N178') [[17.453362]]
('N136', 'N190') [[17.453312]]
('N79', 'N231') [[17.45329]]
('N42', 'N80') [[17.453209]]
('N14', 'N35') [[17.453165]]
('N45', 'N126') [[17.453087]]
('N36', 'N111') [[17.45308]]
('N158', 'N216') [[17.45303]]
('N97', 'N102') [[17.452991]]
('N95', 'N223') [[17.452944]]
('N67', 'N106') [[17.452944]]
('N68', 'N152') [[17.452873]]
('N4', 'N23') [[17.45276]]
('N29', 'N58') [[17.452723]]
('N59', 'N225') [[17.45261]]
('N46', 'N169') [[17.45259]]
('N76', 'N213') [[17.45257]]
('N81', 'N189') [[17.452541]]
('N105', 'N131') [[17.452513]]
('N32', 'N74') [[17.452475]]
('N109', 'N206') [[17.452408]]
('N159', 'N223') [[17.452406]]
('N3', 'N100') [[17.452393]]
('N14', 'N205') [[17.452358]]
('N62', 'N122') [[17.452173]]
('N47', 'N102') [[17.451998]]
('N170', 'N203') [[17.451986]]
('N101', 'N204') [[17.451809]]
('N128', 'N165') [[17.4518]]
('N39', 'N213') [[17.451794]]
('N88', 'N139') [[17.45176]]
('N28', 'N160') [[17.45167]]
('N84', 'N216') [[17.451557]]
('N163', 'N181') [[17.45155]]
('N172', 'N213') [[17.451355]]
('N4', 'N18') [[17.451334]]
('N6', 'N183') [[17.45132]]
('N48', 'N129') [[17.451176]]
('N50', 'N51') [[17.451153]]
('N170', 'N194') [[17.451103]]
('N69', 'N179') [[17.451077]]
('N47', 'N128') [[17.451046]]
('N129', 'N183') [[17.451036]]
('N33', 'N175') [[17.451025]]
('N103', 'N161') [[17.450987]]
('N65', 'N222') [[17.450981]]
('N14', 'N41') [[17.450968]]
('N205', 'N213') [[17.450903]]
('N52', 'N174') [[17.450802]]
('N190', 'N221') [[17.450733]]
('N84', 'N165') [[17.450676]]
('N180', 'N252') [[17.45063]]
('N32', 'N172') [[17.450592]]
('N157', 'N172') [[17.450552]]
('N22', 'N181') [[17.450514]]
('N68', 'N181') [[17.450418]]
('N35', 'N194') [[17.45041]]
('N39', 'N80') [[17.450394]]
('N62', 'N95') [[17.450378]]
('N52', 'N219') [[17.450346]]
('N34', 'N79') [[17.45024]]
('N150', 'N166') [[17.450176]]
('N27', 'N33') [[17.449999]]
('N111', 'N196') [[17.449697]]
('N5', 'N107') [[17.44964]]
('N53', 'N189') [[17.44961]]
('N28', 'N210') [[17.449568]]
('N79', 'N178') [[17.449545]]
('N7', 'N13') [[17.449526]]
('N60', 'N199') [[17.44941]]
('N133', 'N165') [[17.44933]]
('N6', 'N49') [[17.449272]]
('N113', 'N236') [[17.449093]]
('N98', 'N148') [[17.449059]]
('N7', 'N92') [[17.449053]]
('N3', 'N181') [[17.448858]]
('N240', 'N253') [[17.448814]]
('N4', 'N195') [[17.448753]]
('N141', 'N168') [[17.448725]]
('N83', 'N152') [[17.448652]]
('N83', 'N91') [[17.44863]]
('N112', 'N207') [[17.4486]]
('N42', 'N186') [[17.448507]]
('N26', 'N174') [[17.448483]]
('N22', 'N62') [[17.448332]]
('N67', 'N92') [[17.448313]]
('N9', 'N172') [[17.448269]]
('N35', 'N146') [[17.448114]]
('N193', 'N198') [[17.44808]]
('N108', 'N209') [[17.44803]]
('N46', 'N138') [[17.447977]]
('N138', 'N169') [[17.447823]]
('N143', 'N216') [[17.447634]]
('N8', 'N111') [[17.447449]]
('N215', 'N244') [[17.447409]]
('N76', 'N243') [[17.447315]]
('N32', 'N42') [[17.447271]]
('N134', 'N216') [[17.447235]]
('N160', 'N251') [[17.447193]]
('N40', 'N137') [[17.447151]]
('N92', 'N188') [[17.44686]]
('N115', 'N193') [[17.44684]]
('N79', 'M0P2') [[17.446795]]
('N172', 'N179') [[17.44676]]
('N156', 'N182') [[17.446716]]
('N19', 'N251') [[17.446592]]
('N67', 'N137') [[17.446535]]
('N28', 'N111') [[17.446486]]
('N89', 'N122') [[17.446463]]
('N42', 'N171') [[17.446419]]
('N88', 'N135') [[17.446352]]
('N108', 'N187') [[17.446337]]
('N70', 'N234') [[17.446194]]
('N218', 'N252') [[17.446173]]
('N101', 'N152') [[17.446154]]
('N65', 'N197') [[17.446125]]
('N50', 'N128') [[17.446083]]
('N36', 'N49') [[17.44604]]
('N178', 'N252') [[17.445984]]
('N109', 'N241') [[17.445923]]
('N138', 'N160') [[17.445919]]
('N141', 'N153') [[17.445889]]
('N62', 'N75') [[17.445728]]
('N102', 'N143') [[17.445679]]
('N14', 'N135') [[17.44567]]
('N154', 'N225') [[17.44559]]
('N1', 'N43') [[17.445585]]
('N142', 'N192') [[17.445406]]
('N169', 'N217') [[17.445398]]
('N128', 'N136') [[17.445381]]
('N28', 'N181') [[17.445328]]
('N127', 'N142') [[17.445244]]
('N46', 'N155') [[17.44522]]
('N127', 'N251') [[17.445145]]
('N87', 'N156') [[17.445137]]
('N21', 'N79') [[17.445137]]
('N143', 'N144') [[17.445105]]
('N3', 'N175') [[17.445057]]
('N83', 'N87') [[17.444973]]
('N50', 'N226') [[17.444788]]
('N127', 'N212') [[17.444775]]
('N175', 'N204') [[17.44468]]
('N50', 'N54') [[17.444613]]
('N220', 'N241') [[17.444605]]
('N42', 'N68') [[17.444378]]
('N83', 'N241') [[17.444344]]
('N52', 'N205') [[17.444145]]
('N142', 'N173') [[17.444025]]
('N129', 'N249') [[17.443924]]
('N28', 'N149') [[17.44392]]
('N73', 'N155') [[17.443895]]
('N50', 'N168') [[17.443874]]
('N88', 'N249') [[17.443815]]
('N161', 'N163') [[17.443804]]
('N147', 'N172') [[17.443748]]
('N223', 'N241') [[17.443695]]
('N2', 'N98') [[17.443684]]
