('M0P1', 'M0P2') [[36.54629]]
('N106', 'N148') [[17.831432]]
('N167', 'N245') [[17.831366]]
('N55', 'N252') [[17.83127]]
('N37', 'N214') [[17.831163]]
('N107', 'N189') [[17.83104]]
('N54', 'N140') [[17.830872]]
('N171', 'N251') [[17.83086]]
('N76', 'N221') [[17.830786]]
('N168', 'N253') [[17.830738]]
('N61', 'N176') [[17.830692]]
('N111', 'N251') [[17.830544]]
('N25', 'N249') [[17.830482]]
('N98', 'N122') [[17.83044]]
('N78', 'N223') [[17.830296]]
('N57', 'N101') [[17.830278]]
('N64', 'N226') [[17.830204]]
('N103', 'N143') [[17.830109]]
('N82', 'N152') [[17.829802]]
('N45', 'N179') [[17.829767]]
('N52', 'N232') [[17.829517]]
('N54', 'N82') [[17.829464]]
('N66', 'N168') [[17.829266]]
('N24', 'N35') [[17.829218]]
('N3', 'N139') [[17.829216]]
('N26', 'N204') [[17.829185]]
('N34', 'N209') [[17.829182]]
('N44', 'N138') [[17.828959]]
('N103', 'N136') [[17.828945]]
('N26', 'N151') [[17.82888]]
('N37', 'N131') [[17.82884]]
('N160', 'N249') [[17.828732]]
('N141', 'M0P1') [[17.828672]]
('N7', 'N148') [[17.82858]]
('N115', 'N196') [[17.828484]]
('N181', 'N234') [[17.828262]]
('N123', 'N231') [[17.828245]]
('N24', 'N147') [[17.828169]]
('N25', 'N241') [[17.827923]]
('N168', 'N245') [[17.827843]]
('N164', 'N247') [[17.827826]]
('N90', 'N160') [[17.827522]]
('N41', 'N68') [[17.827494]]
('N135', 'N238') [[17.827456]]
('N110', 'N189') [[17.827374]]
('N71', 'N180') [[17.827185]]
('N26', 'N231') [[17.82694]]
('N170', 'N228') [[17.826824]]
('N90', 'N237') [[17.826817]]
('N82', 'N117') [[17.826813]]
('N75', 'N204') [[17.826788]]
('N28', 'N234') [[17.82678]]
('N221', 'N225') [[17.826376]]
('N44', 'N80') [[17.826124]]
('N179', 'N246') [[17.826117]]
('N58', 'N79') [[17.82603]]
('N64', 'N145') [[17.82602]]
('N13', 'N91') [[17.825882]]
('N110', 'N186') [[17.82586]]
('N110', 'N231') [[17.825848]]
('N168', 'N220') [[17.825829]]
('N59', 'N223') [[17.825722]]
('N143', 'N169') [[17.825706]]
('N20', 'N230') [[17.825619]]
('N92', 'N130') [[17.825565]]
('N177', 'N194') [[17.825489]]
('N46', 'N128') [[17.825415]]
('N156', 'N247') [[17.82529]]
('N53', 'N98') [[17.825275]]
('N3', 'N38') [[17.82526]]
('N140', 'N221') [[17.825245]]
('N120', 'N185') [[17.825203]]
('N146', 'N238') [[17.825144]]
('N9', 'N213') [[17.824991]]
('N48', 'N151') [[17.824873]]
('N182', 'N208') [[17.824615]]
('N93', 'N106') [[17.824505]]
('N47', 'N227') [[17.824472]]
('N44', 'N217') [[17.824398]]
('N51', 'N149') [[17.824373]]
('N13', 'N106') [[17.824234]]
('N198', 'N205') [[17.824091]]
('N60', 'N147') [[17.823948]]
('N41', 'N163') [[17.823904]]
('N3', 'N18') [[17.823645]]
('N41', 'N76') [[17.823536]]
('N80', 'N248') [[17.823402]]
('N76', 'N103') [[17.823256]]
('N103', 'N138') [[17.823252]]
('N176', 'N204') [[17.823246]]
('N133', 'N237') [[17.82315]]
('N66', 'N86') [[17.82282]]
('N24', 'N79') [[17.822697]]
('N95', 'N144') [[17.822535]]
('N44', 'N227') [[17.822529]]
('N0', 'N109') [[17.822523]]
('N118', 'N189') [[17.822226]]
('N141', 'N195') [[17.822098]]
('N41', 'N45') [[17.822075]]
('N26', 'N156') [[17.822048]]
('N21', 'N211') [[17.821712]]
('N9', 'N119') [[17.821577]]
('N44', 'N169') [[17.821516]]
('N7', 'N238') [[17.82139]]
('N119', 'N177') [[17.821138]]
('N99', 'N203') [[17.821129]]
('N45', 'N109') [[17.82112]]
('N37', 'N213') [[17.821056]]
('N152', 'N209') [[17.820827]]
('N244', 'N248') [[17.8208]]
('N28', 'N60') [[17.820679]]
('N86', 'N124') [[17.82038]]
('N61', 'N189') [[17.820173]]
('N55', 'N217') [[17.820156]]
('N211', 'N224') [[17.819994]]
('N205', 'N244') [[17.819994]]
('N109', 'N200') [[17.819738]]
('N86', 'N195') [[17.819727]]
('N129', 'N251') [[17.819607]]
('N121', 'N172') [[17.819517]]
('N52', 'N61') [[17.819273]]
('N78', 'N216') [[17.819258]]
('N91', 'N226') [[17.81918]]
('N86', 'N130') [[17.81914]]
('N117', 'N253') [[17.818758]]
('N4', 'N162') [[17.818666]]
('N129', 'N145') [[17.81854]]
('N126', 'N238') [[17.818283]]
('N169', 'N172') [[17.818172]]
('N88', 'N110') [[17.818165]]
('N106', 'N109') [[17.818087]]
('N170', 'N247') [[17.817926]]
('N152', 'N253') [[17.81788]]
('N13', 'N186') [[17.81787]]
('N3', 'N151') [[17.81787]]
('N85', 'N149') [[17.817768]]
('N52', 'N156') [[17.817753]]
('N120', 'N200') [[17.817673]]
('N9', 'N222') [[17.817663]]
('N99', 'N213') [[17.817589]]
('N48', 'N120') [[17.817427]]
('N121', 'M0P2') [[17.817415]]
('N99', 'N112') [[17.817343]]
('N170', 'N231') [[17.817215]]
('N221', 'N237') [[17.817123]]
('N76', 'N253') [[17.817097]]
('N55', 'N69') [[17.81702]]
('N132', 'N193') [[17.816948]]
('N10', 'N97') [[17.816746]]
('N122', 'N130') [[17.816736]]
('N140', 'N205') [[17.816652]]
('N222', 'N226') [[17.816648]]
('N66', 'N181') [[17.81648]]
('N19', 'N110') [[17.816473]]
('N84', 'N129') [[17.816456]]
('N104', 'N117') [[17.816378]]
('N162', 'N238') [[17.816353]]
('N110', 'N200') [[17.81618]]
('N2', 'N169') [[17.816177]]
('N37', 'N39') [[17.81611]]
('N132', 'N214') [[17.816109]]
('N101', 'N242') [[17.816027]]
('N47', 'N96') [[17.816]]
('N15', 'N47') [[17.815966]]
('N147', 'N172') [[17.815935]]
('N24', 'N47') [[17.81588]]
('N170', 'N224') [[17.815828]]
('N93', 'N119') [[17.815826]]
('N103', 'N111') [[17.815723]]
('N177', 'N204') [[17.815708]]
('N93', 'N229') [[17.81567]]
('N131', 'N245') [[17.815464]]
('N73', 'N195') [[17.81543]]
('N92', 'N145') [[17.815294]]
('N12', 'N132') [[17.815159]]
('N52', 'N144') [[17.815157]]
('N75', 'N97') [[17.815096]]
('N231', 'N248') [[17.814892]]
('N159', 'N182') [[17.814892]]
('N85', 'N203') [[17.81486]]
('N229', 'N234') [[17.814804]]
('N95', 'N245') [[17.81476]]
('N60', 'N106') [[17.814623]]
('N120', 'N168') [[17.814545]]
('N69', 'N157') [[17.814434]]
('N58', 'N238') [[17.814312]]
('N131', 'N205') [[17.814308]]
('N35', 'N205') [[17.81422]]
('N35', 'N226') [[17.814192]]
('N192', 'N244') [[17.814114]]
('N80', 'N140') [[17.813951]]
('N0', 'N20') [[17.813858]]
('N78', 'N148') [[17.813747]]
('N41', 'N139') [[17.813665]]
('N44', 'N234') [[17.813614]]
('N59', 'N160') [[17.813568]]
('N86', 'N144') [[17.813408]]
('N83', 'N145') [[17.813389]]
('N161', 'N210') [[17.81329]]
('N90', 'N126') [[17.813206]]
('N120', 'N247') [[17.813198]]
('N159', 'N170') [[17.813137]]
('N128', 'N178') [[17.813007]]
('N180', 'N252') [[17.812902]]
('N113', 'N245') [[17.812836]]
('N49', 'N152') [[17.81283]]
('N133', 'N171') [[17.812706]]
('N85', 'N217') [[17.812687]]
('N171', 'N248') [[17.812658]]
('N175', 'N180') [[17.812613]]
('N107', 'N234') [[17.812613]]
('N140', 'N211') [[17.812593]]
('N82', 'N215') [[17.812544]]
('N5', 'N78') [[17.812462]]
('N36', 'N123') [[17.812344]]
('N51', 'N164') [[17.812181]]
('N10', 'N204') [[17.812124]]
('N85', 'N252') [[17.812115]]
('N37', 'N133') [[17.812025]]
('N23', 'N51') [[17.812017]]
('N240', 'N252') [[17.811918]]
('N204', 'N225') [[17.811897]]
('N190', 'N208') [[17.811884]]
('N110', 'N161') [[17.811817]]
('N186', 'N193') [[17.811756]]
('N41', 'N200') [[17.8115]]
('N63', 'N161') [[17.811237]]
('N98', 'N136') [[17.811228]]
('N44', 'N196') [[17.811134]]
('N93', 'N181') [[17.811123]]
('N41', 'N89') [[17.811068]]
('N170', 'N251') [[17.810858]]
('N91', 'N157') [[17.810848]]
('N37', 'N68') [[17.810831]]
('N75', 'N127') [[17.810818]]
('N49', 'N225') [[17.810806]]
('N47', 'N222') [[17.810768]]
('N75', 'N227') [[17.810738]]
('N7', 'N140') [[17.810717]]
('N34', 'N84') [[17.810638]]
('N134', 'N149') [[17.81056]]
('N106', 'N161') [[17.810358]]
('N16', 'N152') [[17.810215]]
('N140', 'N250') [[17.810102]]
('N119', 'N251') [[17.810051]]
('N128', 'N193') [[17.809996]]
('N204', 'N231') [[17.80995]]
('N156', 'N235') [[17.809834]]
('N78', 'N113') [[17.809784]]
('N37', 'N63') [[17.809553]]
('N28', 'N180') [[17.80954]]
('N93', 'N183') [[17.809395]]
('N36', 'N93') [[17.809395]]
('N16', 'N112') [[17.809256]]
('N75', 'N177') [[17.809124]]
('N161', 'N168') [[17.809025]]
('N130', 'N148') [[17.808886]]
('N34', 'N44') [[17.808605]]
('N3', 'N98') [[17.808598]]
('N46', 'N180') [[17.808575]]
('N171', 'N224') [[17.808521]]
('N6', 'N85') [[17.80851]]
('N35', 'N147') [[17.808495]]
('N61', 'N217') [[17.808327]]
('N8', 'N140') [[17.808]]
('N101', 'N140') [[17.807985]]
('N162', 'N211') [[17.80792]]
('N85', 'N101') [[17.807842]]
('N171', 'N232') [[17.807835]]
('N16', 'N36') [[17.80783]]
('N93', 'N185') [[17.807781]]
('N104', 'N200') [[17.80776]]
('N253', 'M0P1') [[17.8077]]
('N110', 'N169') [[17.80753]]
('N41', 'N67') [[17.807428]]
('N48', 'N211') [[17.807358]]
('N132', 'N161') [[17.807312]]
('N177', 'N185') [[17.807285]]
('N124', 'N132') [[17.807096]]
('N46', 'N253') [[17.807096]]
('N25', 'N142') [[17.807022]]
('N48', 'N248') [[17.806953]]
('N17', 'N226') [[17.806807]]
('N150', 'N171') [[17.806728]]
('N92', 'N203') [[17.806587]]
('N48', 'N159') [[17.80654]]
('N16', 'N57') [[17.806532]]
('N220', 'N251') [[17.806454]]
('N45', 'N199') [[17.806381]]
('N160', 'N168') [[17.806358]]
('N24', 'N182') [[17.80626]]
('N93', 'N194') [[17.806208]]
('N231', 'N238') [[17.806023]]
('N15', 'N226') [[17.805975]]
('N6', 'N242') [[17.805826]]
('N79', 'N103') [[17.805782]]
('N126', 'N221') [[17.805735]]
('N41', 'N192') [[17.805582]]
('N26', 'N50') [[17.805574]]
('N26', 'N93') [[17.805506]]
('N60', 'N231') [[17.805504]]
('N82', 'N247') [[17.805447]]
('N131', 'N156') [[17.80543]]
('N102', 'N234') [[17.805418]]
('N140', 'N223') [[17.80515]]
('N25', 'N117') [[17.804977]]
('N195', 'N240') [[17.804869]]
('N84', 'N109') [[17.80476]]
('N133', 'N246') [[17.804659]]
('N29', 'N82') [[17.804537]]
('N104', 'N109') [[17.804462]]
('N120', 'N227') [[17.804445]]
('N82', 'N190') [[17.804398]]
('N7', 'N182') [[17.804255]]
('N77', 'N234') [[17.80407]]
('N217', 'N237') [[17.80404]]
('N26', 'N144') [[17.804007]]
('N117', 'N120') [[17.803934]]
('N53', 'N195') [[17.803905]]
('N106', 'N221') [[17.803902]]
('N25', 'N232') [[17.80382]]
('N32', 'N176') [[17.803612]]
('N41', 'N210') [[17.803522]]
('N41', 'N167') [[17.80344]]
('N7', 'N221') [[17.803392]]
('N145', 'N222') [[17.803242]]
('N4', 'N158') [[17.803226]]
('N7', 'N16') [[17.802927]]
('N33', 'N170') [[17.802881]]
('N3', 'N13') [[17.802868]]
('N9', 'N209') [[17.802834]]
('N41', 'N97') [[17.80281]]
('N93', 'N123') [[17.802757]]
('N180', 'N209') [[17.802658]]
('N235', 'N237') [[17.802567]]
('N166', 'N186') [[17.802557]]
('N5', 'N34') [[17.802547]]
('N37', 'N104') [[17.802473]]
('N132', 'N200') [[17.8023]]
('N82', 'N139') [[17.8023]]
('N80', 'N132') [[17.802242]]
('N46', 'N119') [[17.802153]]
('N141', 'N231') [[17.802053]]
('N111', 'N123') [[17.801983]]
('N140', 'N165') [[17.801878]]
('N85', 'N231') [[17.801859]]
('N100', 'N227') [[17.801844]]
('N107', 'N124') [[17.80184]]
('N126', 'N245') [[17.801756]]
('N138', 'N162') [[17.801699]]
('N77', 'N220') [[17.801685]]
('N6', 'N176') [[17.80165]]
('N58', 'N253') [[17.801533]]
('N0', 'N103') [[17.801355]]
('N40', 'N154') [[17.801281]]
('N234', 'M0P1') [[17.801178]]
('N121', 'N159') [[17.801151]]
('N71', 'N186') [[17.801111]]
('N40', 'N58') [[17.801096]]
('N140', 'N151') [[17.800909]]
('N106', 'N216') [[17.800814]]
('N124', 'N221') [[17.80081]]
('N44', 'N154') [[17.800804]]
('N55', 'N222') [[17.800726]]
('N49', 'N103') [[17.800585]]
('N161', 'N232') [[17.800547]]
('N101', 'N240') [[17.80046]]
('N77', 'N176') [[17.800287]]
('N17', 'N103') [[17.800127]]
('N90', 'N225') [[17.799927]]
('N85', 'N113') [[17.799906]]
('N204', 'N235') [[17.799837]]
('N177', 'N238') [[17.79983]]
('N20', 'N83') [[17.799814]]
('N27', 'N161') [[17.799812]]
('N5', 'N249') [[17.79979]]
('N73', 'N196') [[17.799755]]
('N21', 'N66') [[17.799696]]
('N213', 'N223') [[17.799576]]
('N66', 'N244') [[17.7991]]
('N66', 'N115') [[17.799093]]
('N25', 'N104') [[17.799053]]
('N13', 'N89') [[17.799006]]
('N206', 'N253') [[17.798939]]
('N91', 'N120') [[17.798912]]
('N111', 'N170') [[17.798843]]
('N5', 'N75') [[17.798752]]
('N161', 'M0P2') [[17.798601]]
('N27', 'N160') [[17.79852]]
('N20', 'N220') [[17.798462]]
('N194', 'N231') [[17.798384]]
('N104', 'N140') [[17.798336]]
('N130', 'N193') [[17.798313]]
('N60', 'N238') [[17.798237]]
('N5', 'N143') [[17.797823]]
('N34', 'N147') [[17.797686]]
('N145', 'N190') [[17.797642]]
('N57', 'N191') [[17.797623]]
('N41', 'N115') [[17.7975]]
('N61', 'N171') [[17.797422]]
('N118', 'N148') [[17.79738]]
('N62', 'N198') [[17.797323]]
('N78', 'N127') [[17.797283]]
('N196', 'N229') [[17.797262]]
('N111', 'N167') [[17.797207]]
('N174', 'N234') [[17.797148]]
('N98', 'N231') [[17.797028]]
('N90', 'N221') [[17.796963]]
('N161', 'N205') [[17.79689]]
('N37', 'N189') [[17.796667]]
('N98', 'N193') [[17.796558]]
('N122', 'N242') [[17.796167]]
('N54', 'N205') [[17.796156]]
('N165', 'N180') [[17.796015]]
('N95', 'N152') [[17.795862]]
('N34', 'N195') [[17.79571]]
('N2', 'N196') [[17.79563]]
('N44', 'N49') [[17.795588]]
('N6', 'N252') [[17.795559]]
('N147', 'N238') [[17.795555]]
('N107', 'N110') [[17.795383]]
('N75', 'N168') [[17.795324]]
('N117', 'N247') [[17.795164]]
('N11', 'N140') [[17.795033]]
('N141', 'N196') [[17.795006]]
('N127', 'N213') [[17.795002]]
('N16', 'N176') [[17.794998]]
('N188', 'N200') [[17.794899]]
('N80', 'N204') [[17.79482]]
('N242', 'M0P1') [[17.794806]]
('N48', 'N125') [[17.794632]]
('N189', 'N216') [[17.794489]]
('N85', 'N194') [[17.794472]]
('N81', 'N120') [[17.794298]]
('N118', 'N226') [[17.794266]]
('N35', 'N204') [[17.794151]]
('N55', 'N103') [[17.794058]]
('N160', 'N170') [[17.794012]]
('N47', 'N138') [[17.794]]
('N223', 'N247') [[17.793972]]
('N198', 'N223') [[17.793945]]
('N13', 'N130') [[17.793833]]
('N54', 'N224') [[17.793758]]
('N10', 'N198') [[17.793701]]
('N140', 'N225') [[17.793585]]
('N41', 'N141') [[17.793564]]
('N210', 'N211') [[17.793552]]
('N213', 'N227') [[17.793425]]
('N194', 'N195') [[17.793404]]
('N5', 'N170') [[17.79335]]
('N50', 'N189') [[17.79331]]
('N109', 'N124') [[17.793074]]
('N44', 'N189') [[17.792973]]
('N64', 'N205') [[17.792902]]
('N120', 'N183') [[17.792881]]
('N20', 'N55') [[17.792852]]
('N10', 'N48') [[17.792835]]
('N11', 'N109') [[17.79264]]
('N58', 'N193') [[17.792557]]
('N58', 'N85') [[17.792498]]
('N66', 'N207') [[17.792463]]
('N195', 'N209') [[17.7924]]
('N0', 'N170') [[17.792282]]
('N41', 'N119') [[17.792072]]
('N112', 'N158') [[17.792028]]
('N223', 'M0P2') [[17.79181]]
('N66', 'N100') [[17.791704]]
('N46', 'N221') [[17.791695]]
('N140', 'N235') [[17.791689]]
('N157', 'N217') [[17.791653]]
('N50', 'N234') [[17.79154]]
('N116', 'N220') [[17.791481]]
('N78', 'N249') [[17.791416]]
('N170', 'N237') [[17.791376]]
('N11', 'N249') [[17.791283]]
('N141', 'N217') [[17.791035]]
('N16', 'N171') [[17.79092]]
('N79', 'N179') [[17.79079]]
('N58', 'N220') [[17.790712]]
('N49', 'N234') [[17.79066]]
('N156', 'N169') [[17.79058]]
('N50', 'N130') [[17.790546]]
('N126', 'N154') [[17.790367]]
('N45', 'N93') [[17.79034]]
('N217', 'M0P1') [[17.78995]]
('N51', 'N181') [[17.789875]]
('N103', 'N170') [[17.789862]]
('N58', 'N90') [[17.78963]]
('N3', 'N100') [[17.789528]]
('N75', 'N166') [[17.789438]]
('N179', 'N223') [[17.789389]]
('N26', 'N27') [[17.7893]]
('N49', 'N144') [[17.789282]]
('N176', 'N230') [[17.78928]]
('N192', 'N196') [[17.789276]]
('N76', 'N143') [[17.789213]]
('N60', 'N66') [[17.789145]]
('N69', 'N216') [[17.789007]]
('N196', 'N247') [[17.788914]]
('N20', 'N140') [[17.788857]]
('N109', 'N223') [[17.788824]]
('N3', 'N242') [[17.788824]]
('N41', 'N53') [[17.788717]]
('N27', 'N238') [[17.788692]]
('N93', 'N100') [[17.78869]]
('N152', 'N251') [[17.788689]]
('N84', 'N209') [[17.788675]]
('N57', 'N193') [[17.788654]]
('N18', 'N44') [[17.788618]]
('N7', 'N37') [[17.788559]]
('N13', 'N29') [[17.788486]]
('N27', 'N198') [[17.788475]]
('N35', 'N126') [[17.788458]]
('N77', 'N237') [[17.78845]]
('N126', 'N171') [[17.78828]]
('N69', 'N111') [[17.788168]]
('N145', 'N249') [[17.788086]]
('N23', 'N157') [[17.788038]]
('N99', 'N154') [[17.787977]]
('N65', 'N132') [[17.787943]]
('N34', 'N211') [[17.787882]]
('N3', 'N32') [[17.787857]]
('N121', 'N231') [[17.787828]]
('N66', 'N69') [[17.787788]]
('N173', 'N226') [[17.787489]]
('N40', 'N176') [[17.787422]]
('N62', 'N221') [[17.787415]]
('N84', 'N152') [[17.78736]]
('N107', 'N199') [[17.787266]]
('N55', 'N74') [[17.787144]]
('N183', 'N188') [[17.787113]]
('N157', 'N213') [[17.787088]]
('N33', 'N244') [[17.787004]]
('N173', 'N196') [[17.786957]]
('N106', 'N251') [[17.786924]]
('N24', 'N107') [[17.78675]]
('N16', 'N20') [[17.78669]]
('N9', 'N138') [[17.786665]]
('N87', 'N247') [[17.786606]]
('N51', 'N158') [[17.78657]]
('N84', 'N106') [[17.78646]]
('N5', 'N221') [[17.786428]]
('N75', 'N224') [[17.786407]]
('N10', 'N209') [[17.786263]]
('N188', 'N212') [[17.786242]]
('N13', 'N245') [[17.786215]]
('N32', 'N199') [[17.78617]]
('N79', 'N85') [[17.786005]]
('N119', 'N185') [[17.785849]]
('N121', 'N173') [[17.785751]]
('N37', 'N123') [[17.785736]]
('N37', 'N250') [[17.785656]]
('N158', 'N205') [[17.785646]]
('N44', 'N250') [[17.785646]]
('N108', 'N148') [[17.785616]]
('N128', 'N199') [[17.785585]]
('N85', 'N128') [[17.785583]]
('N10', 'N128') [[17.785557]]
('N20', 'N117') [[17.785553]]
('N5', 'N53') [[17.785553]]
('N37', 'N126') [[17.785545]]
('N74', 'N199') [[17.785313]]
('N55', 'N237') [[17.78511]]
('N20', 'N46') [[17.785103]]
('N79', 'N245') [[17.784842]]
('N78', 'N101') [[17.784678]]
('N154', 'N211') [[17.784609]]
('N10', 'N220') [[17.784584]]
('N148', 'N247') [[17.784527]]
('N2', 'N118') [[17.784489]]
('N123', 'N205') [[17.784369]]
('N168', 'N179') [[17.784279]]
('N152', 'N211') [[17.784227]]
('N135', 'N182') [[17.784225]]
('N2', 'N51') [[17.783804]]
('N91', 'N118') [[17.783712]]
('N181', 'N204') [[17.783676]]
('N10', 'N159') [[17.78363]]
('N75', 'N231') [[17.78313]]
('N82', 'N92') [[17.783062]]
('N9', 'N69') [[17.783041]]
('N45', 'N111') [[17.78296]]
('N138', 'N169') [[17.782925]]
('N90', 'N131') [[17.782883]]
('N111', 'N152') [[17.782831]]
('N82', 'N136') [[17.782772]]
('N80', 'N242') [[17.78274]]
('N5', 'N165') [[17.78273]]
('N107', 'N226') [[17.7826]]
('N126', 'N170') [[17.782564]]
('N80', 'N157') [[17.782427]]
('N176', 'N235') [[17.782396]]
('N167', 'N180') [[17.782387]]
('N69', 'N122') [[17.782324]]
('N35', 'N175') [[17.782238]]
('N217', 'N248') [[17.78199]]
('N129', 'N141') [[17.781954]]
('N7', 'N10') [[17.781824]]
('N47', 'N252') [[17.781746]]
('N20', 'N159') [[17.7817]]
('N129', 'N240') [[17.781557]]
('N69', 'N128') [[17.78154]]
('N77', 'N226') [[17.781532]]
('N107', 'N221') [[17.781527]]
('N1', 'N3') [[17.78147]]
('N16', 'N74') [[17.781424]]
('N55', 'N200') [[17.781387]]
('N84', 'N200') [[17.781376]]
('N37', 'N156') [[17.781353]]
('N204', 'N221') [[17.781298]]
('N3', 'N68') [[17.781286]]
('N132', 'N205') [[17.781261]]
('N13', 'N37') [[17.781239]]
('N128', 'N166') [[17.781197]]
('N119', 'N232') [[17.781166]]
('N24', 'N227') [[17.781116]]
('N107', 'N150') [[17.780788]]
('N122', 'N171') [[17.78066]]
('N234', 'N245') [[17.780552]]
('N16', 'N106') [[17.780483]]
('N224', 'N231') [[17.780376]]
('N5', 'N13') [[17.78024]]
('N129', 'N252') [[17.780087]]
('N57', 'N60') [[17.780054]]
('N156', 'N201') [[17.780016]]
('N132', 'N185') [[17.78]]
('N138', 'N175') [[17.779997]]
('N136', 'N168') [[17.779991]]
('N10', 'N65') [[17.779976]]
('N47', 'N177') [[17.779934]]
('N138', 'N181') [[17.779924]]
('N48', 'N84') [[17.77987]]
('N226', 'N251') [[17.779865]]
('N55', 'N210') [[17.779818]]
('N186', 'N246') [[17.77981]]
('N53', 'N70') [[17.779701]]
('N40', 'N161') [[17.779701]]
('N144', 'N208') [[17.779688]]
('N121', 'N126') [[17.77963]]
('N15', 'N107') [[17.77955]]
('N48', 'N122') [[17.779459]]
('N141', 'N213') [[17.77942]]
('N76', 'N238') [[17.77926]]
('N1', 'N5') [[17.779234]]
('N3', 'N210') [[17.779224]]
('N34', 'M0P2') [[17.779205]]
('N82', 'N168') [[17.779188]]
('N95', 'N122') [[17.778946]]
('N20', 'N26') [[17.77893]]
('N44', 'N220') [[17.778917]]
('N76', 'N209') [[17.778805]]
('N110', 'N209') [[17.778797]]
('N136', 'N161') [[17.778776]]
('N41', 'N145') [[17.778685]]
('N169', 'N176') [[17.778658]]
('N104', 'N216') [[17.778564]]
('N214', 'N238') [[17.778416]]
('N9', 'N43') [[17.778366]]
('N64', 'N251') [[17.77836]]
('N71', 'N245') [[17.778215]]
('N25', 'N108') [[17.778215]]
('N248', 'N251') [[17.778124]]
('N169', 'N204') [[17.778076]]
('N131', 'N222') [[17.77798]]
('N4', 'N46') [[17.777914]]
('N10', 'N83') [[17.7779]]
('N51', 'N79') [[17.777721]]
('N61', 'N124') [[17.777685]]
('N24', 'N186') [[17.777618]]
('N58', 'N186') [[17.777493]]
('N217', 'N227') [[17.777462]]
('N34', 'N183') [[17.777414]]
('N128', 'N156') [[17.777128]]
('N48', 'N145') [[17.776928]]
('N155', 'N246') [[17.776897]]
('N180', 'N250') [[17.77675]]
('N83', 'N231') [[17.77675]]
('N160', 'N226') [[17.776669]]
('N19', 'N253') [[17.776611]]
('N41', 'N122') [[17.776527]]
('N107', 'N129') [[17.776371]]
('N165', 'N238') [[17.77635]]
('N38', 'N97') [[17.776278]]
('N162', 'N234') [[17.776268]]
('N36', 'N226') [[17.776245]]
('N6', 'N53') [[17.776226]]
('N40', 'N207') [[17.77619]]
('N177', 'N227') [[17.77615]]
('N2', 'N177') [[17.776144]]
('N91', 'N251') [[17.776112]]
('N28', 'N93') [[17.776096]]
('N154', 'N198') [[17.776056]]
('N32', 'N66') [[17.776009]]
('N45', 'N185') [[17.7759]]
('N55', 'N204') [[17.775862]]
('N6', 'N182') [[17.775854]]
('N34', 'N220') [[17.77579]]
('N60', 'N80') [[17.775743]]
('N20', 'N246') [[17.775743]]
('N102', 'N247') [[17.775663]]
('N20', 'N44') [[17.77563]]
('N23', 'N140') [[17.77558]]
('N201', 'M0P1') [[17.775553]]
('N29', 'N99') [[17.775505]]
('N57', 'N185') [[17.775444]]
('N95', 'N175') [[17.775381]]
('N46', 'N52') [[17.775372]]
('N164', 'N205') [[17.775333]]
('N44', 'N181') [[17.775333]]
('N13', 'N66') [[17.775242]]
('N118', 'N192') [[17.775166]]
('N5', 'N140') [[17.77509]]
('N6', 'N160') [[17.77497]]
('N6', 'N226') [[17.774954]]
('N68', 'N85') [[17.774939]]
('N200', 'N201') [[17.774902]]
('N127', 'N253') [[17.77484]]
('N102', 'N156') [[17.774723]]
('N75', 'N84') [[17.774628]]
('N99', 'N168') [[17.774584]]
('N46', 'N186') [[17.77456]]
('N46', 'N74') [[17.774385]]
('N152', 'N171') [[17.77437]]
('N75', 'N140') [[17.774246]]
('N159', 'N222') [[17.774025]]
('N75', 'N92') [[17.774015]]
('N107', 'N109') [[17.773941]]
('N53', 'N217') [[17.773886]]
('N147', 'N245') [[17.773706]]
('N1', 'N196') [[17.7736]]
