('M0P1', 'M0P2') [[36.937313]]
('N41', 'N235') [[17.833832]]
('N152', 'N241') [[17.833818]]
('N104', 'N130') [[17.833744]]
('N54', 'N104') [[17.833607]]
('N150', 'N239') [[17.83357]]
('N100', 'N150') [[17.833479]]
('N61', 'N138') [[17.833479]]
('N109', 'N180') [[17.833448]]
('N16', 'N229') [[17.83343]]
('N219', 'N245') [[17.833271]]
('N25', 'N228') [[17.83323]]
('N21', 'N78') [[17.833214]]
('N10', 'N113') [[17.833105]]
('N58', 'N177') [[17.833086]]
('N63', 'N199') [[17.833065]]
('N14', 'N47') [[17.832945]]
('N27', 'N130') [[17.832922]]
('N247', 'N249') [[17.83291]]
('N9', 'N240') [[17.83288]]
('N9', 'N60') [[17.832851]]
('N11', 'N38') [[17.832754]]
('N13', 'N237') [[17.832745]]
('N22', 'N121') [[17.83273]]
('N91', 'N95') [[17.832531]]
('N176', 'N200') [[17.832466]]
('N113', 'N128') [[17.832165]]
('N76', 'N176') [[17.83204]]
('N7', 'N166') [[17.831924]]
('N155', 'N197') [[17.831888]]
('N44', 'N244') [[17.831793]]
('N65', 'N84') [[17.831774]]
('N185', 'N200') [[17.83167]]
('N120', 'N144') [[17.831654]]
('N63', 'N64') [[17.831635]]
('N63', 'N76') [[17.831604]]
('N28', 'N43') [[17.831507]]
('N187', 'N234') [[17.831457]]
('N144', 'N162') [[17.831438]]
('N175', 'N241') [[17.831308]]
('N89', 'N200') [[17.831202]]
('N158', 'N177') [[17.831184]]
('N123', 'N143') [[17.83103]]
('N34', 'N74') [[17.830988]]
('N28', 'N111') [[17.830923]]
('N35', 'N110') [[17.830873]]
('N118', 'N247') [[17.830814]]
('N128', 'N248') [[17.83073]]
('N26', 'N180') [[17.830704]]
('N29', 'N234') [[17.830582]]
('N85', 'N99') [[17.83052]]
('N21', 'N109') [[17.830393]]
('N0', 'N26') [[17.830305]]
('N42', 'N224') [[17.830248]]
('N36', 'M0P1') [[17.830057]]
('N2', 'N206') [[17.829847]]
('N229', 'N241') [[17.829723]]
('N130', 'N234') [[17.829659]]
('N69', 'N72') [[17.829643]]
('N66', 'N252') [[17.829636]]
('N13', 'N174') [[17.82936]]
('N180', 'N200') [[17.829308]]
('N61', 'N197') [[17.829195]]
('N74', 'N159') [[17.829184]]
('N23', 'N120') [[17.82915]]
('N26', 'N179') [[17.828974]]
('N60', 'N177') [[17.82877]]
('N66', 'N89') [[17.828764]]
('N1', 'N13') [[17.828629]]
('N12', 'N240') [[17.828535]]
('N38', 'N249') [[17.828522]]
('N98', 'N166') [[17.828413]]
('N209', 'N236') [[17.828354]]
('N65', 'N241') [[17.828316]]
('N134', 'N214') [[17.828304]]
('N143', 'N212') [[17.828268]]
('N76', 'N78') [[17.828218]]
('N13', 'N54') [[17.828138]]
('N117', 'N252') [[17.827888]]
('N60', 'N70') [[17.827824]]
('N47', 'N95') [[17.827791]]
('N227', 'N248') [[17.827772]]
('N95', 'N117') [[17.827772]]
('N111', 'N248') [[17.827734]]
('N61', 'N78') [[17.827675]]
('N74', 'N251') [[17.82756]]
('N192', 'N249') [[17.827454]]
('N64', 'N228') [[17.827438]]
('N86', 'N128') [[17.82719]]
('N172', 'N222') [[17.827171]]
('N42', 'N222') [[17.82709]]
('N1', 'N202') [[17.827055]]
('N89', 'N245') [[17.826998]]
('N69', 'N183') [[17.826925]]
('N143', 'N231') [[17.826883]]
('N28', 'N247') [[17.826874]]
('N23', 'N57') [[17.826653]]
('N13', 'N163') [[17.826622]]
('N161', 'N222') [[17.826574]]
('N202', 'N216') [[17.826468]]
('N15', 'N68') [[17.82634]]
('N42', 'N213') [[17.826227]]
('N186', 'N201') [[17.82609]]
('N243', 'N248') [[17.826063]]
('N157', 'N165') [[17.825802]]
('N110', 'N144') [[17.825768]]
('N68', 'N246') [[17.825743]]
('N58', 'N66') [[17.825708]]
('N77', 'N238') [[17.825672]]
('N23', 'N114') [[17.825521]]
('N182', 'N215') [[17.825468]]
('N0', 'N186') [[17.825191]]
('N122', 'N195') [[17.825016]]
('N182', 'N243') [[17.824955]]
('N13', 'N123') [[17.82482]]
('N62', 'N194') [[17.824812]]
('N153', 'N164') [[17.824772]]
('N134', 'N246') [[17.824602]]
('N165', 'N213') [[17.824554]]
('N121', 'N185') [[17.824541]]
('N62', 'N64') [[17.824476]]
('N132', 'N240') [[17.824383]]
('N42', 'N207') [[17.824377]]
('N109', 'N122') [[17.824286]]
('N125', 'N188') [[17.82423]]
('N24', 'N93') [[17.824223]]
('N69', 'N159') [[17.824062]]
('N49', 'N57') [[17.824049]]
('N35', 'N43') [[17.823725]]
('N36', 'N49') [[17.823477]]
('N58', 'N251') [[17.823338]]
('N198', 'N231') [[17.823225]]
('N29', 'N184') [[17.823107]]
('N82', 'N181') [[17.823076]]
('N61', 'N167') [[17.82305]]
('N11', 'N181') [[17.823006]]
('N125', 'N200') [[17.822962]]
('N232', 'N252') [[17.822838]]
('N34', 'N224') [[17.822798]]
('N8', 'N230') [[17.822638]]
('N180', 'N237') [[17.822618]]
('N6', 'N14') [[17.822603]]
('N150', 'N216') [[17.822495]]
('N60', 'N187') [[17.822397]]
('N44', 'N155') [[17.822266]]
('N92', 'N236') [[17.8222]]
('N32', 'N50') [[17.822153]]
('N144', 'N222') [[17.82213]]
('N66', 'N108') [[17.821869]]
('N0', 'N192') [[17.821768]]
('N25', 'N33') [[17.821608]]
('N172', 'N230') [[17.821604]]
('N7', 'N118') [[17.821604]]
('N68', 'N78') [[17.821556]]
('N5', 'N57') [[17.82137]]
('N24', 'N26') [[17.821135]]
('N103', 'N234') [[17.821133]]
('N0', 'N156') [[17.821102]]
('N39', 'N186') [[17.821033]]
('N13', 'N75') [[17.820606]]
('N204', 'N213') [[17.820578]]
('N42', 'N155') [[17.820383]]
('N123', 'N177') [[17.820238]]
('N165', 'N234') [[17.820122]]
('N60', 'N103') [[17.82]]
('N54', 'N86') [[17.819983]]
('N72', 'N124') [[17.819843]]
('N191', 'N206') [[17.819818]]
('N99', 'N195') [[17.819817]]
('N82', 'N209') [[17.819757]]
('N61', 'N184') [[17.819696]]
('N160', 'N204') [[17.819595]]
('N79', 'N241') [[17.81945]]
('N153', 'N238') [[17.819416]]
('N117', 'N180') [[17.819273]]
('N23', 'N158') [[17.819223]]
('N61', 'N92') [[17.81917]]
('N207', 'N252') [[17.819138]]
('N16', 'N64') [[17.81911]]
('N67', 'N213') [[17.81906]]
('N114', 'N250') [[17.81901]]
('N209', 'N251') [[17.818922]]
('N63', 'N142') [[17.81875]]
('N66', 'N179') [[17.818748]]
('N57', 'N246') [[17.818628]]
('N110', 'N234') [[17.81816]]
('N151', 'N224') [[17.81808]]
('N7', 'N148') [[17.818066]]
('N12', 'N117') [[17.81799]]
('N167', 'N204') [[17.817957]]
('N8', 'N208') [[17.81795]]
('N135', 'N204') [[17.817913]]
('N42', 'N159') [[17.81782]]
('N54', 'N158') [[17.817692]]
('N66', 'N100') [[17.817532]]
('N173', 'N200') [[17.817467]]
('N207', 'N225') [[17.817455]]
('N69', 'N76') [[17.817366]]
('N6', 'N236') [[17.817352]]
('N113', 'N165') [[17.81722]]
('N26', 'N178') [[17.817078]]
('N109', 'N159') [[17.81696]]
('N25', 'N151') [[17.816927]]
('N134', 'N150') [[17.816786]]
('N55', 'N141') [[17.816504]]
('N55', 'N63') [[17.816456]]
('N19', 'N84') [[17.816435]]
('N187', 'N225') [[17.816254]]
('N157', 'N247') [[17.816248]]
('N63', 'N246') [[17.816202]]
('N155', 'N212') [[17.81607]]
('N54', 'N180') [[17.81597]]
('N75', 'N180') [[17.815842]]
('N43', 'N225') [[17.815632]]
('N5', 'N226') [[17.815514]]
('N29', 'N147') [[17.815474]]
('N39', 'N92') [[17.815407]]
('N166', 'N176') [[17.815367]]
('N7', 'N76') [[17.81533]]
('N107', 'N186') [[17.815151]]
('N103', 'N122') [[17.81505]]
('N207', 'N244') [[17.814983]]
('N17', 'N206') [[17.814894]]
('N12', 'N119') [[17.814554]]
('N58', 'N90') [[17.814404]]
('N43', 'N209') [[17.8144]]
('N26', 'N224') [[17.814342]]
('N48', 'N182') [[17.81431]]
('N241', 'N252') [[17.81429]]
('N139', 'N171') [[17.814167]]
('N194', 'N250') [[17.813972]]
('N16', 'N207') [[17.813944]]
('N4', 'N63') [[17.813776]]
('N111', 'N175') [[17.813732]]
('N53', 'N180') [[17.813723]]
('N203', 'N206') [[17.81369]]
('N59', 'N155') [[17.813557]]
('N57', 'N232') [[17.81354]]
('N150', 'N185') [[17.813488]]
('N57', 'N241') [[17.813475]]
('N152', 'N165') [[17.81339]]
('N16', 'N250') [[17.813337]]
('N54', 'N118') [[17.813335]]
('N140', 'N223') [[17.81333]]
('N176', 'N247') [[17.813133]]
('N103', 'N113') [[17.81313]]
('N172', 'N179') [[17.813103]]
('N59', 'N203') [[17.813084]]
('N167', 'N213') [[17.812946]]
('N184', 'N236') [[17.812899]]
('N36', 'N240') [[17.812777]]
('N86', 'N95') [[17.812708]]
('N144', 'N214') [[17.81266]]
('N28', 'N124') [[17.812634]]
('N44', 'N149') [[17.81261]]
('N17', 'N174') [[17.812431]]
('N60', 'N68') [[17.812275]]
('N130', 'N192') [[17.812212]]
('N104', 'N233') [[17.81198]]
('N47', 'N217') [[17.811913]]
('N152', 'N194') [[17.811798]]
('N89', 'N181') [[17.811796]]
('N188', 'N204') [[17.811777]]
('N15', 'N232') [[17.811602]]
('N87', 'N232') [[17.8116]]
('N134', 'N249') [[17.811426]]
('N85', 'N143') [[17.811338]]
('N47', 'N183') [[17.811262]]
('N10', 'N155') [[17.811205]]
('N114', 'N126') [[17.811203]]
('N24', 'N29') [[17.811008]]
('N73', 'N200') [[17.810726]]
('N25', 'N172') [[17.810726]]
('N16', 'N96') [[17.810465]]
('N119', 'N240') [[17.810314]]
('N86', 'N187') [[17.810078]]
('N108', 'N250') [[17.810015]]
('N34', 'N185') [[17.809994]]
('N28', 'N245') [[17.80984]]
('N119', 'N149') [[17.809814]]
('N222', 'N240') [[17.80976]]
('N180', 'N185') [[17.809532]]
('N39', 'N195') [[17.809322]]
('N16', 'N152') [[17.808876]]
('N43', 'N179') [[17.808765]]
('N131', 'N241') [[17.808605]]
('N188', 'N238') [[17.808552]]
('N8', 'N193') [[17.808409]]
('N7', 'N252') [[17.8084]]
('N57', 'N107') [[17.808271]]
('N74', 'N92') [[17.808125]]
('N86', 'N110') [[17.807991]]
('N7', 'N50') [[17.80787]]
('N66', 'N141') [[17.807865]]
('N134', 'N231') [[17.807842]]
('N35', 'N84') [[17.807838]]
('N6', 'N241') [[17.807802]]
('N93', 'N228') [[17.807648]]
('N76', 'N141') [[17.807629]]
('N28', 'N29') [[17.80751]]
('N192', 'N216') [[17.807425]]
('N215', 'N224') [[17.807388]]
('N13', 'N68') [[17.807318]]
('N4', 'N224') [[17.807161]]
('N43', 'N77') [[17.80716]]
('N155', 'N160') [[17.80701]]
('N139', 'N245') [[17.80674]]
('N104', 'N236') [[17.806732]]
('N93', 'N247') [[17.806576]]
('N185', 'N232') [[17.806562]]
('N114', 'N131') [[17.806498]]
('N60', 'N231') [[17.806465]]
('N58', 'N200') [[17.80642]]
('N82', 'N164') [[17.806353]]
('N104', 'N245') [[17.806227]]
('N111', 'N216') [[17.80622]]
('N8', 'N174') [[17.806086]]
('N92', 'N243') [[17.806026]]
('N143', 'N189') [[17.805998]]
('N11', 'N213') [[17.805922]]
('N64', 'N218') [[17.805918]]
('N110', 'N186') [[17.805887]]
('N144', 'N153') [[17.805815]]
('N53', 'N139') [[17.805786]]
('N44', 'N243') [[17.805742]]
('N4', 'N238') [[17.805662]]
('N9', 'N98') [[17.805614]]
('N86', 'N153') [[17.805609]]
('N5', 'N72') [[17.80554]]
('N74', 'N117') [[17.805368]]
('N26', 'N150') [[17.805359]]
('N230', 'N232') [[17.805157]]
('N19', 'N140') [[17.805107]]
('N160', 'N219') [[17.805079]]
('N43', 'N96') [[17.805061]]
('N74', 'N147') [[17.805052]]
('N69', 'N121') [[17.80485]]
('N39', 'N231') [[17.804781]]
('N99', 'N119') [[17.80477]]
('N47', 'N53') [[17.804749]]
('N37', 'N43') [[17.804718]]
('N109', 'N175') [[17.804495]]
('N144', 'N242') [[17.804441]]
('N47', 'N111') [[17.80444]]
('N133', 'N204') [[17.804358]]
('N104', 'N148') [[17.804039]]
('N16', 'N247') [[17.804026]]
('N176', 'N231') [[17.803976]]
('N8', 'N202') [[17.803957]]
('N84', 'N95') [[17.803953]]
('N79', 'N119') [[17.803934]]
('N63', 'N212') [[17.803932]]
('N13', 'N225') [[17.803843]]
('N58', 'N246') [[17.803812]]
('N44', 'N57') [[17.803772]]
('N183', 'N236') [[17.803764]]
('N104', 'N175') [[17.80376]]
('N14', 'N62') [[17.803677]]
('N62', 'N202') [[17.803566]]
('N177', 'N252') [[17.80346]]
('N55', 'N95') [[17.803408]]
('N13', 'N137') [[17.803398]]
('N8', 'N238') [[17.803392]]
('N41', 'N239') [[17.80334]]
('N117', 'N200') [[17.803268]]
('N56', 'N222') [[17.803116]]
('N57', 'N166') [[17.803009]]
('N74', 'N237') [[17.802929]]
('N9', 'N21') [[17.802927]]
('N39', 'N55') [[17.802912]]
('N86', 'N182') [[17.802847]]
('N110', 'N160') [[17.80283]]
('N44', 'N249') [[17.80263]]
('N15', 'N186') [[17.802597]]
('N24', 'N209') [[17.80259]]
('N29', 'N134') [[17.802563]]
('N26', 'N99') [[17.802525]]
('N44', 'N208') [[17.802507]]
('N18', 'N19') [[17.802393]]
('N8', 'N126') [[17.802393]]
('N29', 'N235') [[17.802227]]
('N2', 'N213') [[17.802164]]
('N62', 'N178') [[17.80215]]
('N49', 'N252') [[17.802038]]
('N69', 'N162') [[17.801838]]
('N155', 'N228') [[17.801811]]
('N79', 'N155') [[17.801792]]
('N147', 'N158') [[17.801765]]
('N59', 'N91') [[17.801668]]
('N47', 'N239') [[17.801645]]
('N136', 'N213') [[17.801537]]
('N78', 'N90') [[17.801405]]
('N35', 'N171') [[17.80134]]
('N115', 'N175') [[17.801222]]
('N70', 'N158') [[17.801208]]
('N95', 'N130') [[17.801193]]
('N126', 'N209') [[17.801188]]
('N165', 'N228') [[17.801132]]
('N186', 'N248') [[17.801]]
('N228', 'N232') [[17.80098]]
('N1', 'N17') [[17.800879]]
('N5', 'N160') [[17.800756]]
('N29', 'N251') [[17.800589]]
('N113', 'N180') [[17.800587]]
('N121', 'N176') [[17.800556]]
('N62', 'N207') [[17.800459]]
('N165', 'N235') [[17.800304]]
('N43', 'N130') [[17.800228]]
('N142', 'N151') [[17.80013]]
('N122', 'N164') [[17.800055]]
('N88', 'N134') [[17.80003]]
('N102', 'N120') [[17.800028]]
('N32', 'N184') [[17.799816]]
('N13', 'N159') [[17.799757]]
('N38', 'N181') [[17.799755]]
('N29', 'N126') [[17.79971]]
('N16', 'N184') [[17.79961]]
('N13', 'N85') [[17.799591]]
('N72', 'N99') [[17.799414]]
('N113', 'N239') [[17.799358]]
('N111', 'N244') [[17.799314]]
('N77', 'N158') [[17.799307]]
('N174', 'N237') [[17.79921]]
('N76', 'N228') [[17.79917]]
('N15', 'N24') [[17.799105]]
('N160', 'N226') [[17.798958]]
('N14', 'N32') [[17.798956]]
('N148', 'N234') [[17.798916]]
('N14', 'N244') [[17.798813]]
('N150', 'N153') [[17.798779]]
('N41', 'N148') [[17.798752]]
('N208', 'N229') [[17.798687]]
('N155', 'N225') [[17.79866]]
('N42', 'N148') [[17.798567]]
('N25', 'N133') [[17.798565]]
('N111', 'N179') [[17.798515]]
('N8', 'N196') [[17.798468]]
('N109', 'N120') [[17.798374]]
('N43', 'N112') [[17.798265]]
('N171', 'N217') [[17.798187]]
('N62', 'N75') [[17.798185]]
('N24', 'N234') [[17.798185]]
('N29', 'N180') [[17.798052]]
('N16', 'N91') [[17.798035]]
('N146', 'N160') [[17.797815]]
('N181', 'N226') [[17.797676]]
('N167', 'N216') [[17.797674]]
('N113', 'N207') [[17.797514]]
('N96', 'N121') [[17.797491]]
('N74', 'N216') [[17.797468]]
('N104', 'N249') [[17.796944]]
('N141', 'N179') [[17.796913]]
('N19', 'N99') [[17.796635]]
('N57', 'N147') [[17.796616]]
('N224', 'N229') [[17.796583]]
('N43', 'N202') [[17.796577]]
('N158', 'N205') [[17.796139]]
('N15', 'N167') [[17.796099]]
('N60', 'N135') [[17.796005]]
('N70', 'N206') [[17.796001]]
('N141', 'N229') [[17.795887]]
('N144', 'N252') [[17.79586]]
('N10', 'N234') [[17.795706]]
('N47', 'N245') [[17.795542]]
('N109', 'N195') [[17.795439]]
('N25', 'N109') [[17.795355]]
('N11', 'N47') [[17.795273]]
('N165', 'N239') [[17.79498]]
('N66', 'N86') [[17.79475]]
('N17', 'N63') [[17.794746]]
('N25', 'N86') [[17.794651]]
('N210', 'N213') [[17.794638]]
('N235', 'N245') [[17.794596]]
('N99', 'N232') [[17.794582]]
('N25', 'N199') [[17.794315]]
('N26', 'N221') [[17.794127]]
('N63', 'N85') [[17.793886]]
('N15', 'N160') [[17.793825]]
('N82', 'N111') [[17.793762]]
('N183', 'N252') [[17.793741]]
('N42', 'N133') [[17.793716]]
('N32', 'N203') [[17.793613]]
('N139', 'N170') [[17.79357]]
('N14', 'N186') [[17.79356]]
('N98', 'N99') [[17.793531]]
('N23', 'N113') [[17.793514]]
('N165', 'N203') [[17.793497]]
('N141', 'N237') [[17.79349]]
('N95', 'N222') [[17.793432]]
('N15', 'N244') [[17.793392]]
('N96', 'N119') [[17.793343]]
('N26', 'N198') [[17.793306]]
('N47', 'N163') [[17.79329]]
('N95', 'N241') [[17.793118]]
('N241', 'M0P1') [[17.793108]]
('N155', 'N202') [[17.792799]]
('N122', 'N252') [[17.792763]]
('N119', 'N185') [[17.792759]]
('N32', 'N120') [[17.79273]]
('N76', 'N143') [[17.792519]]
('N77', 'N236') [[17.792501]]
('N204', 'N210') [[17.792469]]
('N14', 'N177') [[17.792461]]
('N48', 'N147') [[17.79246]]
('N11', 'N82') [[17.79199]]
('N84', 'N99') [[17.791965]]
('N158', 'N168') [[17.79185]]
('N21', 'N229') [[17.791754]]
('N23', 'N155') [[17.791723]]
('N60', 'N166') [[17.791714]]
('N64', 'N153') [[17.791698]]
('N96', 'N114') [[17.791677]]
('N173', 'N222') [[17.791632]]
('N35', 'N229') [[17.79163]]
('N181', 'N194') [[17.79161]]
('N177', 'N232') [[17.791502]]
('N47', 'N155') [[17.791449]]
('N114', 'N231') [[17.791435]]
('N39', 'N44') [[17.791254]]
('N116', 'N232') [[17.791164]]
('N15', 'N26') [[17.791098]]
('N82', 'N228') [[17.790901]]
('N88', 'N180') [[17.790758]]
('N202', 'N206') [[17.790562]]
('N17', 'N25') [[17.790562]]
('N19', 'N34') [[17.790524]]
('N161', 'N248') [[17.790424]]
('N6', 'N158') [[17.790405]]
('N206', 'N207') [[17.790236]]
('N25', 'N187') [[17.79001]]
('N45', 'N213') [[17.789963]]
('N91', 'N206') [[17.789856]]
('N36', 'N86') [[17.789782]]
('N165', 'N240') [[17.789602]]
('N155', 'N200') [[17.789585]]
('N19', 'N211') [[17.789322]]
('N69', 'N204') [[17.78932]]
('N89', 'N98') [[17.789263]]
('N95', 'N229') [[17.789206]]
('N117', 'N128') [[17.789106]]
('N93', 'N162') [[17.78906]]
('N141', 'N213') [[17.788977]]
('N49', 'N176') [[17.788906]]
('N93', 'N94') [[17.788813]]
('N59', 'N153') [[17.788782]]
('N1', 'N218') [[17.788637]]
('N63', 'N96') [[17.788528]]
('N74', 'N235') [[17.788456]]
('N147', 'N174') [[17.788425]]
('N86', 'N239') [[17.788395]]
('N63', 'N70') [[17.788334]]
('N45', 'N110') [[17.788164]]
('N59', 'N120') [[17.788124]]
('N174', 'N186') [[17.787928]]
('N63', 'N245') [[17.787924]]
('N119', 'N130') [[17.787909]]
('N44', 'N134') [[17.787888]]
('N58', 'N249') [[17.787851]]
('N63', 'N214') [[17.78768]]
('N12', 'N153') [[17.787642]]
('N41', 'N229') [[17.787617]]
('N0', 'N125') [[17.78756]]
('N164', 'N180') [[17.78741]]
('N125', 'N247') [[17.787386]]
('N117', 'N172') [[17.787317]]
('N15', 'N17') [[17.787312]]
('N100', 'N122') [[17.787037]]
('N59', 'N117') [[17.78699]]
('N118', 'N138') [[17.786936]]
('N28', 'N150') [[17.78692]]
('N193', 'N236') [[17.786777]]
('N149', 'N249') [[17.786774]]
('N33', 'N236') [[17.78671]]
('N133', 'N180') [[17.786335]]
('N82', 'N247') [[17.78618]]
('N32', 'N119') [[17.786154]]
('N44', 'N207') [[17.786118]]
('N100', 'N176') [[17.786116]]
('N24', 'N153') [[17.78609]]
('N238', 'N247') [[17.78606]]
('N99', 'N125') [[17.785862]]
('N129', 'N182') [[17.785784]]
('N85', 'N141') [[17.785604]]
('N62', 'N168') [[17.78557]]
('N16', 'N69') [[17.785425]]
('N7', 'N59') [[17.785404]]
('N119', 'N196') [[17.78537]]
('N75', 'N232') [[17.785238]]
('N26', 'N236') [[17.7852]]
('N77', 'N143') [[17.785175]]
('N152', 'N236') [[17.785154]]
('N56', 'N104') [[17.785004]]
('N50', 'N63') [[17.784946]]
('N38', 'N48') [[17.784935]]
('N174', 'N215') [[17.784908]]
('N24', 'N62') [[17.784868]]
('N121', 'N234') [[17.784744]]
('N153', 'N173') [[17.7846]]
('N41', 'N138') [[17.784588]]
('N195', 'N238') [[17.784575]]
('N153', 'N192') [[17.784575]]
('N21', 'N206') [[17.784525]]
('N8', 'N215') [[17.784472]]
('N73', 'N217') [[17.784117]]
('N121', 'N240') [[17.783817]]
('N104', 'N241') [[17.78365]]
('N111', 'N125') [[17.783585]]
('N94', 'N232') [[17.783571]]
('N73', 'N86') [[17.78353]]
('N149', 'N222') [[17.783512]]
('N17', 'N218') [[17.78338]]
('N179', 'M0P1') [[17.783361]]
('N48', 'N104') [[17.783327]]
('N206', 'N230') [[17.783257]]
('N113', 'N164') [[17.783186]]
('N118', 'N210') [[17.783106]]
('N225', 'N250') [[17.783043]]
('N43', 'N70') [[17.783022]]
('N1', 'N57') [[17.78302]]
('N236', 'N247') [[17.782898]]
('N57', 'N197') [[17.782806]]
('N109', 'N240') [[17.782803]]
('N119', 'M0P1') [[17.782764]]
('N74', 'N184') [[17.782658]]
('N10', 'N69') [[17.782564]]
('N126', 'N251') [[17.782389]]
('N62', 'N87') [[17.782377]]
('N110', 'N228') [[17.782267]]
('N1', 'N111') [[17.782167]]
('N24', 'N222') [[17.782108]]
('N34', 'N114') [[17.782019]]
('N139', 'N194') [[17.781986]]
('N174', 'N179') [[17.781954]]
('N85', 'N134') [[17.781876]]
('N168', 'N172') [[17.781834]]
('N172', 'N216') [[17.781807]]
('N2', 'N228') [[17.781609]]
('N26', 'N235') [[17.7815]]
('N43', 'N163') [[17.781412]]
('N93', 'N209') [[17.781273]]
('N192', 'N240') [[17.78126]]
('N119', 'N164') [[17.781242]]
('N152', 'N167') [[17.781206]]
('N39', 'N88') [[17.780918]]
('N53', 'N246') [[17.78077]]
('N110', 'N137') [[17.78073]]
('N108', 'N180') [[17.780619]]
('N14', 'N226') [[17.780458]]
('N62', 'N187') [[17.780445]]
('N37', 'N61') [[17.780386]]
('N160', 'N196') [[17.780384]]
('N39', 'N110') [[17.780365]]
('N160', 'N229') [[17.780306]]
('N133', 'N182') [[17.780294]]
('N60', 'N124') [[17.780209]]
('N71', 'N98') [[17.779993]]
('N168', 'N241') [[17.779938]]
('N28', 'N164') [[17.779934]]
('N64', 'M0P1') [[17.77985]]
('N228', 'N233') [[17.779774]]
('N9', 'N44') [[17.779686]]
('N26', 'N177') [[17.779676]]
('N101', 'N248') [[17.779654]]
('N79', 'N180') [[17.779638]]
('N111', 'N121') [[17.779394]]
('N126', 'N235') [[17.779272]]
('N148', 'N213') [[17.779167]]
('N2', 'N60') [[17.779165]]
('N11', 'N179') [[17.779034]]
('N69', 'N175') [[17.778877]]
('N74', 'N197') [[17.77867]]
('N98', 'N111') [[17.77863]]
('N13', 'N243') [[17.778624]]
('N69', 'N71') [[17.778614]]
('N11', 'N237') [[17.7784]]
('N68', 'N121') [[17.778347]]
('N173', 'N183') [[17.77822]]
('N112', 'N183') [[17.778074]]
('N59', 'N250') [[17.77806]]
('N118', 'N150') [[17.778036]]
('N221', 'N241') [[17.777939]]
('N63', 'N137') [[17.777916]]
('N11', 'N174') [[17.777874]]
('N74', 'N84') [[17.777805]]
('N53', 'N240') [[17.777742]]
('N16', 'N128') [[17.777695]]
('N196', 'N204') [[17.777618]]
('N32', 'N155') [[17.777613]]
('N111', 'N204') [[17.777391]]
('N119', 'N126') [[17.77718]]
('N118', 'N191') [[17.777088]]
('N27', 'N98') [[17.776978]]
('N109', 'N216') [[17.776964]]
('N120', 'N122') [[17.776947]]
('N1', 'N174') [[17.776928]]
('N63', 'N247') [[17.776913]]
('N236', 'N246') [[17.776901]]
('N45', 'N141') [[17.77686]]
('N24', 'N206') [[17.776781]]
('N202', 'N222') [[17.776768]]
('N47', 'N134') [[17.776718]]
('N79', 'N192') [[17.776648]]
('N26', 'N184') [[17.776642]]
('N15', 'N188') [[17.776548]]
('N54', 'N179') [[17.776505]]
('N12', 'N202') [[17.776493]]
('N36', 'N152') [[17.776423]]
('N69', 'N77') [[17.776392]]
('N170', 'N218') [[17.776354]]
('N191', 'N235') [[17.776293]]
('N28', 'N229') [[17.776255]]
('N65', 'N239') [[17.776089]]
('N95', 'N244') [[17.776018]]
('N82', 'N110') [[17.775993]]
('N165', 'N216') [[17.77593]]
('N33', 'N143') [[17.775879]]
('N77', 'N241') [[17.775778]]
('N60', 'N240') [[17.77573]]
('N44', 'N151') [[17.775509]]
('N109', 'N219') [[17.775438]]
('N32', 'N173') [[17.775429]]
('N198', 'N234') [[17.775415]]
('N200', 'N212') [[17.775272]]
('N182', 'N237') [[17.775192]]
('N111', 'N236') [[17.775177]]
('N24', 'N172') [[17.775126]]
('N12', 'N147') [[17.775034]]
('N66', 'N202') [[17.775005]]
('N139', 'N237') [[17.774853]]
('N1', 'N5') [[17.774805]]
