('M0P1', 'M0P2') [[35.783493]]
('N80', 'N91') [[17.74846]]
('N75', 'N187') [[17.748373]]
('N53', 'N164') [[17.748373]]
('N64', 'N135') [[17.748354]]
('N17', 'N76') [[17.748268]]
('N175', 'N237') [[17.748259]]
('N28', 'N222') [[17.748217]]
('N26', 'N123') [[17.748178]]
('N242', 'M0P1') [[17.748154]]
('N70', 'N215') [[17.747953]]
('N21', 'N240') [[17.747711]]
('N77', 'N193') [[17.747654]]
('N96', 'N107') [[17.74765]]
('N121', 'N214') [[17.747562]]
('N29', 'N67') [[17.747515]]
('N130', 'N161') [[17.74744]]
('N187', 'N200') [[17.7474]]
('N64', 'N121') [[17.747395]]
('N103', 'N143') [[17.74738]]
('N131', 'N230') [[17.747368]]
('N149', 'N212') [[17.747335]]
('N140', 'N215') [[17.74733]]
('N33', 'N118') [[17.747244]]
('N103', 'N235') [[17.747202]]
('N34', 'N104') [[17.747053]]
('N118', 'N232') [[17.746973]]
('N115', 'N225') [[17.746807]]
('N0', 'N78') [[17.746798]]
('N109', 'N187') [[17.746628]]
('N96', 'N164') [[17.746456]]
('N108', 'N149') [[17.746367]]
('N98', 'N164') [[17.74631]]
('N103', 'N125') [[17.746233]]
('N13', 'N29') [[17.74618]]
('N77', 'N114') [[17.74608]]
('N81', 'N140') [[17.746067]]
('N67', 'N109') [[17.746054]]
('N91', 'N214') [[17.746052]]
('N12', 'N67') [[17.745802]]
('N207', 'N216') [[17.74576]]
('N79', 'N88') [[17.745758]]
('N16', 'N46') [[17.745714]]
('N95', 'N235') [[17.74568]]
('N95', 'N245') [[17.745531]]
('N55', 'N69') [[17.74553]]
('N183', 'N209') [[17.745522]]
('N64', 'N148') [[17.745407]]
('N24', 'N150') [[17.745342]]
('N183', 'N184') [[17.745298]]
('N48', 'N199') [[17.745264]]
('N5', 'N88') [[17.74524]]
('N78', 'N206') [[17.745108]]
('N27', 'N156') [[17.745066]]
('N147', 'N219') [[17.745043]]
('N28', 'N101') [[17.744865]]
('N15', 'N108') [[17.74486]]
('N35', 'N53') [[17.744804]]
('N113', 'N179') [[17.74478]]
('N183', 'N251') [[17.744755]]
('N58', 'N133') [[17.744717]]
('N81', 'N96') [[17.744484]]
('N56', 'N201') [[17.744473]]
('N144', 'N200') [[17.744461]]
('N26', 'N127') [[17.744364]]
('N140', 'N206') [[17.74435]]
('N37', 'N138') [[17.744328]]
('N18', 'N150') [[17.744324]]
('N80', 'N107') [[17.744251]]
('N92', 'N126') [[17.744167]]
('N117', 'N176') [[17.74415]]
('N70', 'N213') [[17.743917]]
('N165', 'N179') [[17.743904]]
('N6', 'N195') [[17.743898]]
('N46', 'N252') [[17.743814]]
('N8', 'N207') [[17.743702]]
('N9', 'N235') [[17.74365]]
('N87', 'N147') [[17.743605]]
('N9', 'N87') [[17.743587]]
('N24', 'N46') [[17.74358]]
('N122', 'N150') [[17.74357]]
('N89', 'N244') [[17.743542]]
('N16', 'N94') [[17.74342]]
('N3', 'N224') [[17.743382]]
('N88', 'N240') [[17.743378]]
('N56', 'N212') [[17.743176]]
('N5', 'N103') [[17.743107]]
('N56', 'N246') [[17.743093]]
('N5', 'N171') [[17.743034]]
('N233', 'N247') [[17.742928]]
('N86', 'N150') [[17.742914]]
('N132', 'N216') [[17.74289]]
('N189', 'N215') [[17.742834]]
('N169', 'N192') [[17.742788]]
('N36', 'N101') [[17.74278]]
('N17', 'N65') [[17.742756]]
('N87', 'N237') [[17.742712]]
('N83', 'N149') [[17.742702]]
('N143', 'N187') [[17.742577]]
('N76', 'N250') [[17.742498]]
('N20', 'N99') [[17.742405]]
('N67', 'N77') [[17.742365]]
('N16', 'N163') [[17.74234]]
('N91', 'N124') [[17.742268]]
('N18', 'N214') [[17.742249]]
('N112', 'N224') [[17.742243]]
('N60', 'N66') [[17.742165]]
('N103', 'N212') [[17.74204]]
('N61', 'N126') [[17.741987]]
('N124', 'N182') [[17.741951]]
('N102', 'N232') [[17.74192]]
('N59', 'N217') [[17.741882]]
('N92', 'N205') [[17.741707]]
('N89', 'N175') [[17.741623]]
('N235', 'N251') [[17.741592]]
('N236', 'N252') [[17.741547]]
('N230', 'N238') [[17.741503]]
('N188', 'N214') [[17.741484]]
('N34', 'N40') [[17.741348]]
('N35', 'N86') [[17.741295]]
('N203', 'N222') [[17.741262]]
('N41', 'N236') [[17.741117]]
('N8', 'N238') [[17.741087]]
('N34', 'N61') [[17.74108]]
('N34', 'N48') [[17.741045]]
('N55', 'N140') [[17.7408]]
('N101', 'N119') [[17.740746]]
('N99', 'N202') [[17.740738]]
('N133', 'N183') [[17.740719]]
('N6', 'N240') [[17.740683]]
('N8', 'N127') [[17.740627]]
('N75', 'N87') [[17.740467]]
('N48', 'N206') [[17.740429]]
('N81', 'N221') [[17.740337]]
('N58', 'N245') [[17.740316]]
('N52', 'N139') [[17.740316]]
('N216', 'N234') [[17.740265]]
('N97', 'N158') [[17.740047]]
('N98', 'N213') [[17.740028]]
('N5', 'N221') [[17.739946]]
('N157', 'N202') [[17.739944]]
('N42', 'N64') [[17.739653]]
('N37', 'N126') [[17.739498]]
('N142', 'N253') [[17.739388]]
('N127', 'N130') [[17.739363]]
('N228', 'N251') [[17.739283]]
('N34', 'N199') [[17.739223]]
('N126', 'N235') [[17.7392]]
('N94', 'N129') [[17.739061]]
('N88', 'N223') [[17.73904]]
('N104', 'N182') [[17.738997]]
('N148', 'N215') [[17.738842]]
('N74', 'N143') [[17.738787]]
('N133', 'N181') [[17.73874]]
('N150', 'N174') [[17.738453]]
('N67', 'N206') [[17.738413]]
('N40', 'N236') [[17.73838]]
('N60', 'N227') [[17.738342]]
('N67', 'N221') [[17.738167]]
('N149', 'N203') [[17.738115]]
('N175', 'N199') [[17.738102]]
('N189', 'N228') [[17.737856]]
('N162', 'N233') [[17.737663]]
('N118', 'N157') [[17.73761]]
('N12', 'N37') [[17.737518]]
('N7', 'N212') [[17.737514]]
('N42', 'N128') [[17.73725]]
('N128', 'N157') [[17.737207]]
('N46', 'N203') [[17.73709]]
('N147', 'N223') [[17.737087]]
('N3', 'N63') [[17.736996]]
('N245', 'N250') [[17.736893]]
('N57', 'N112') [[17.736744]]
('N51', 'N145') [[17.73651]]
('N51', 'N175') [[17.736473]]
('N223', 'N244') [[17.736458]]
('N127', 'N227') [[17.736395]]
('N6', 'N247') [[17.736307]]
('N34', 'N81') [[17.73623]]
('N171', 'N220') [[17.735973]]
('N32', 'N41') [[17.735956]]
('N153', 'N213') [[17.735903]]
('N39', 'N250') [[17.73588]]
('N220', 'N251') [[17.73577]]
('N86', 'N110') [[17.735767]]
('N49', 'N214') [[17.7357]]
('N41', 'N123') [[17.73559]]
('N78', 'N200') [[17.735586]]
('N194', 'N214') [[17.735529]]
('N34', 'N234') [[17.73551]]
('N203', 'N207') [[17.73543]]
('N26', 'N244') [[17.73542]]
('N140', 'N178') [[17.735287]]
('N128', 'N181') [[17.735285]]
('N133', 'N189') [[17.735262]]
('N85', 'N91') [[17.735144]]
('N0', 'N34') [[17.734997]]
('N170', 'N214') [[17.734974]]
('N92', 'N146') [[17.734787]]
('N115', 'N132') [[17.734741]]
('N107', 'N182') [[17.734715]]
('N26', 'N140') [[17.734665]]
('N48', 'N124') [[17.73466]]
('N78', 'N177') [[17.734613]]
('N58', 'N178') [[17.734386]]
('N89', 'N137') [[17.734337]]
('N98', 'N117') [[17.734205]]
('N46', 'N153') [[17.734148]]
('N101', 'N183') [[17.733965]]
('N142', 'N230') [[17.733961]]
('N70', 'N185') [[17.733877]]
('N160', 'N222') [[17.733807]]
('N186', 'N236') [[17.733744]]
('N39', 'N130') [[17.73374]]
('N20', 'N227') [[17.73366]]
('N104', 'N127') [[17.733658]]
('N75', 'N240') [[17.733604]]
('N114', 'N195') [[17.733585]]
('N150', 'N220') [[17.733364]]
('N11', 'N101') [[17.733341]]
('N68', 'N109') [[17.73333]]
('N156', 'N218') [[17.73329]]
('N34', 'N235') [[17.733183]]
('N86', 'N227') [[17.73307]]
('N75', 'N236') [[17.732979]]
('N35', 'N197') [[17.73292]]
('N152', 'N167') [[17.732693]]
('N35', 'N129') [[17.73265]]
('N57', 'N154') [[17.732565]]
('N13', 'N52') [[17.73253]]
('N130', 'N189') [[17.732471]]
('N93', 'N223') [[17.732391]]
('N129', 'N218') [[17.732386]]
('N29', 'N83') [[17.732231]]
('N2', 'N230') [[17.732222]]
('N6', 'N176') [[17.731926]]
('N95', 'N143') [[17.731909]]
('N11', 'N171') [[17.73186]]
('N76', 'N81') [[17.731758]]
('N16', 'N227') [[17.73173]]
('N124', 'N178') [[17.731714]]
('N6', 'N166') [[17.731428]]
('N26', 'N213') [[17.731369]]
('N211', 'N247') [[17.731329]]
('N132', 'N183') [[17.731253]]
('N160', 'N228') [[17.731205]]
('N89', 'N247') [[17.731173]]
('N244', 'N251') [[17.731064]]
('N7', 'N100') [[17.731024]]
('N9', 'N53') [[17.730865]]
('N91', 'N126') [[17.730762]]
('N20', 'N87') [[17.730751]]
('N36', 'N104') [[17.73072]]
('N87', 'N193') [[17.73071]]
('N28', 'N224') [[17.730675]]
('N142', 'N167') [[17.730602]]
('N77', 'N109') [[17.730598]]
('N33', 'N132') [[17.73058]]
('N52', 'N71') [[17.730549]]
('N129', 'N227') [[17.730473]]
('N96', 'N227') [[17.730433]]
('N48', 'N76') [[17.730404]]
('N104', 'N142') [[17.73034]]
('N56', 'N132') [[17.730202]]
('N114', 'N129') [[17.730114]]
('N81', 'N87') [[17.73001]]
('N124', 'N184') [[17.729893]]
('N85', 'N126') [[17.72982]]
('N123', 'N185') [[17.729809]]
('N93', 'N117') [[17.729729]]
('N26', 'N116') [[17.729666]]
('N46', 'N161') [[17.729641]]
('N39', 'N79') [[17.729534]]
('N159', 'N214') [[17.729443]]
('N108', 'N240') [[17.729425]]
('N49', 'N182') [[17.729319]]
('N64', 'N212') [[17.729263]]
('N90', 'N136') [[17.729168]]
('N211', 'N214') [[17.729107]]
('N161', 'N197') [[17.728878]]
('N126', 'N182') [[17.728777]]
('N40', 'N74') [[17.728674]]
('N166', 'N197') [[17.728657]]
('N127', 'N203') [[17.728624]]
('N197', 'M0P1') [[17.728619]]
('N24', 'N52') [[17.728563]]
('N48', 'N230') [[17.728489]]
('N27', 'N42') [[17.728338]]
('N142', 'N193') [[17.728117]]
('N185', 'N197') [[17.72787]]
('N15', 'N126') [[17.727823]]
('N108', 'N224') [[17.727802]]
('N94', 'N133') [[17.727612]]
('N80', 'N154') [[17.7276]]
('N104', 'N206') [[17.727596]]
('N51', 'N77') [[17.727556]]
('N20', 'N124') [[17.727434]]
('N164', 'N183') [[17.72738]]
('N148', 'N223') [[17.727375]]
('N152', 'N219') [[17.72737]]
('N5', 'N132') [[17.727297]]
('N3', 'N91') [[17.72714]]
('N236', 'N238') [[17.727087]]
('N134', 'N182') [[17.727001]]
('N90', 'N235') [[17.726912]]
('N0', 'N179') [[17.726894]]
('N29', 'N141') [[17.726791]]
('N62', 'N108') [[17.726765]]
('N137', 'N238') [[17.726757]]
('N115', 'N133') [[17.726671]]
('N9', 'N127') [[17.726624]]
('N36', 'N161') [[17.726542]]
('N101', 'N246') [[17.72639]]
('N136', 'N249') [[17.726381]]
('N15', 'N247') [[17.726297]]
('N99', 'N117') [[17.726141]]
('N68', 'N130') [[17.726093]]
('N126', 'N133') [[17.726068]]
('N132', 'N233') [[17.725803]]
('N43', 'N234') [[17.725588]]
('N50', 'N251') [[17.725574]]
('N114', 'N162') [[17.725554]]
('N90', 'N200') [[17.725222]]
('N105', 'N130') [[17.725035]]
('N104', 'N125') [[17.724997]]
('N47', 'N67') [[17.724915]]
('N39', 'N214') [[17.72483]]
('N92', 'N235') [[17.724792]]
('N131', 'N247') [[17.724766]]
('N6', 'N90') [[17.72476]]
('N154', 'N222') [[17.724752]]
('N7', 'N75') [[17.724548]]
('N76', 'N99') [[17.724545]]
('N47', 'N78') [[17.724504]]
('N51', 'N94') [[17.724483]]
('N108', 'M0P1') [[17.72447]]
('N118', 'N251') [[17.724434]]
('N109', 'N222') [[17.7243]]
('N132', 'N176') [[17.724287]]
('N64', 'N156') [[17.72424]]
('N3', 'N54') [[17.7242]]
('N81', 'N171') [[17.724127]]
('N150', 'N195') [[17.723873]]
('N48', 'N66') [[17.72385]]
('N65', 'N171') [[17.723835]]
('N48', 'N100') [[17.723816]]
('N90', 'N175') [[17.72381]]
('N33', 'N41') [[17.723707]]
('N79', 'N107') [[17.723673]]
('N181', 'N251') [[17.723667]]
('N102', 'N117') [[17.723513]]
('N129', 'N185') [[17.723457]]
('N79', 'N216') [[17.723364]]
('N22', 'N233') [[17.72334]]
('N129', 'N223') [[17.723276]]
('N142', 'N196') [[17.723248]]
('N20', 'N31') [[17.72323]]
('N128', 'N238') [[17.72321]]
('N72', 'N76') [[17.723175]]
('N90', 'N101') [[17.723137]]
('N104', 'N136') [[17.72305]]
('N60', 'N108') [[17.723011]]
('N158', 'N235') [[17.722977]]
('N5', 'N200') [[17.722868]]
('N56', 'N116') [[17.722836]]
('N96', 'N253') [[17.72283]]
('N108', 'N152') [[17.722744]]
('N109', 'N240') [[17.722654]]
('N138', 'N207') [[17.722607]]
('N103', 'N137') [[17.722593]]
('N192', 'N202') [[17.722515]]
('N36', 'N192') [[17.722513]]
('N32', 'N217') [[17.722342]]
('N172', 'N200') [[17.72233]]
('N101', 'N149') [[17.722296]]
('N70', 'N150') [[17.722292]]
('N130', 'N147') [[17.722128]]
('N16', 'N212') [[17.72206]]
('N224', 'N235') [[17.722055]]
('N100', 'N114') [[17.721998]]
('N6', 'N215') [[17.721836]]
('N229', 'N245') [[17.721792]]
('N14', 'N78') [[17.721603]]
('N75', 'N133') [[17.721504]]
('N2', 'N176') [[17.721489]]
('N4', 'N52') [[17.721382]]
('N51', 'N197') [[17.721352]]
('N55', 'N241') [[17.721336]]
('N128', 'N147') [[17.721329]]
('N99', 'N200') [[17.721241]]
('N129', 'N189') [[17.72122]]
('N201', 'N222') [[17.721136]]
('N54', 'N234') [[17.72113]]
('N25', 'N51') [[17.721067]]
('N161', 'N181') [[17.721058]]
('N63', 'N187') [[17.720974]]
('N105', 'N114') [[17.720947]]
('N3', 'N183') [[17.720922]]
('N109', 'N241') [[17.720901]]
('N15', 'N233') [[17.72087]]
('N99', 'N232') [[17.720804]]
('N5', 'N217') [[17.720793]]
('N150', 'N168') [[17.720694]]
('N94', 'N140') [[17.720682]]
('N13', 'N114') [[17.720648]]
('N222', 'N247') [[17.720598]]
('N104', 'N118') [[17.720514]]
('N3', 'N58') [[17.720507]]
('N77', 'N79') [[17.720383]]
('N18', 'N160') [[17.720186]]
('N1', 'N245') [[17.720135]]
('N112', 'N227') [[17.720106]]
('N26', 'N104') [[17.720085]]
('N119', 'N251') [[17.720041]]
('N1', 'N72') [[17.719946]]
('N69', 'N205') [[17.71994]]
('N122', 'N182') [[17.719938]]
('N205', 'M0P1') [[17.71993]]
('N98', 'N223') [[17.719921]]
('N67', 'N122') [[17.719912]]
('N89', 'N94') [[17.719746]]
('N14', 'N158') [[17.719719]]
('N151', 'N214') [[17.719662]]
('N118', 'N187') [[17.719652]]
('N0', 'N1') [[17.719597]]
('N1', 'N227') [[17.719488]]
('N2', 'N77') [[17.719427]]
('N166', 'N182') [[17.719393]]
('N31', 'N183') [[17.719337]]
('N6', 'N185') [[17.719328]]
('N202', 'N224') [[17.719307]]
('N105', 'N235') [[17.719303]]
('N26', 'N100') [[17.719301]]
('N33', 'N77') [[17.71917]]
('N91', 'N161') [[17.719131]]
('N69', 'N108') [[17.719059]]
('N59', 'N104') [[17.719053]]
('N95', 'N157') [[17.719046]]
('N32', 'N221') [[17.718998]]
('N163', 'N188') [[17.71894]]
('N5', 'N108') [[17.718742]]
('N89', 'N219') [[17.71874]]
('N65', 'N206') [[17.718718]]
('N236', 'M0P2') [[17.718542]]
('N45', 'N164') [[17.718523]]
('N134', 'N187') [[17.718473]]
('N166', 'N233') [[17.71833]]
('N57', 'N230') [[17.71827]]
('N100', 'N182') [[17.718143]]
('N105', 'N127') [[17.718056]]
('N183', 'N203') [[17.718037]]
('N142', 'N241') [[17.717972]]
('N131', 'N148') [[17.717897]]
('N34', 'N55') [[17.717878]]
('N176', 'N182') [[17.717813]]
('N233', 'N234') [[17.717745]]
('N63', 'N184') [[17.717731]]
('N184', 'N219') [[17.717701]]
('N141', 'N158') [[17.71759]]
('N35', 'N69') [[17.717537]]
('N206', 'N228') [[17.717493]]
('N126', 'N202') [[17.717077]]
('N138', 'N176') [[17.716978]]
('N35', 'N48') [[17.716846]]
('N35', 'N49') [[17.716822]]
('N64', 'N119') [[17.716764]]
('N104', 'N196') [[17.716755]]
('N49', 'N245') [[17.716728]]
('N22', 'N250') [[17.716724]]
('N103', 'N199') [[17.716694]]
('N57', 'N195') [[17.716633]]
('N215', 'N227') [[17.716621]]
('N208', 'N250') [[17.716413]]
('N118', 'N235') [[17.716278]]
('N76', 'N151') [[17.716227]]
('N9', 'N110') [[17.716171]]
('N171', 'N212') [[17.716139]]
('N5', 'N215') [[17.71609]]
('N7', 'N216') [[17.716053]]
('N189', 'N222') [[17.715961]]
('N6', 'N115') [[17.715933]]
('N109', 'N238') [[17.715889]]
('N103', 'N183') [[17.715874]]
('N52', 'N172') [[17.715586]]
('N200', 'N207') [[17.715569]]
('N20', 'N195') [[17.715523]]
('N48', 'N203') [[17.715237]]
('N66', 'N221') [[17.71505]]
('N174', 'N205') [[17.71502]]
('N123', 'N163') [[17.714958]]
('N150', 'N185') [[17.714876]]
('N127', 'N171') [[17.714802]]
('N114', 'N242') [[17.714617]]
('N164', 'N189') [[17.71457]]
('N80', 'N192') [[17.714548]]
('N58', 'N197') [[17.714483]]
('N160', 'N185') [[17.714228]]
('N41', 'N219') [[17.714218]]
('N6', 'N48') [[17.714218]]
('N13', 'N206') [[17.714138]]
('N144', 'N202') [[17.714134]]
('N35', 'N103') [[17.714127]]
('N162', 'N231') [[17.714052]]
('N68', 'N247') [[17.713924]]
('N33', 'N251') [[17.713804]]
('N62', 'N164') [[17.713757]]
('N7', 'N60') [[17.713701]]
('N64', 'N161') [[17.713697]]
('N137', 'N158') [[17.713558]]
('N16', 'N91') [[17.713488]]
('N103', 'N157') [[17.71343]]
('N149', 'N207') [[17.713417]]
('N1', 'N79') [[17.713404]]
('N67', 'N231') [[17.713377]]
('N2', 'N60') [[17.713242]]
('N52', 'N63') [[17.713211]]
('N120', 'N178') [[17.713196]]
('N40', 'N90') [[17.713196]]
('N52', 'N147') [[17.713175]]
('N6', 'N22') [[17.713085]]
('N40', 'N94') [[17.712961]]
('N2', 'N72') [[17.712952]]
('N124', 'N189') [[17.71288]]
('N80', 'N227') [[17.712784]]
('N103', 'N178') [[17.712778]]
('N68', 'N131') [[17.712595]]
('N36', 'N171') [[17.712513]]
('N80', 'N169') [[17.712507]]
('N63', 'N163') [[17.712477]]
('N63', 'N176') [[17.712343]]
('N95', 'N236') [[17.712244]]
('N100', 'N128') [[17.71198]]
('N5', 'N183') [[17.711933]]
('N115', 'N251') [[17.711779]]
('N150', 'N186') [[17.711771]]
('N114', 'N244') [[17.71176]]
('N180', 'N181') [[17.711754]]
('N12', 'N40') [[17.711725]]
('N26', 'N237') [[17.711721]]
('N9', 'N174') [[17.7117]]
('N91', 'N175') [[17.711624]]
('N1', 'N152') [[17.711618]]
('N163', 'N249') [[17.711567]]
('N41', 'N169') [[17.711271]]
('N129', 'N235') [[17.711227]]
('N18', 'N79') [[17.71121]]
('N127', 'N202') [[17.711208]]
('N33', 'N186') [[17.711203]]
('N94', 'N142') [[17.711191]]
('N48', 'N202') [[17.710999]]
('N96', 'N242') [[17.710989]]
('N46', 'N181') [[17.710897]]
('N75', 'N182') [[17.710829]]
('N11', 'N217') [[17.710798]]
('N213', 'N216') [[17.710644]]
('N27', 'N77') [[17.710615]]
('N142', 'N228') [[17.710566]]
('N41', 'N229') [[17.710566]]
('N7', 'N52') [[17.710537]]
('N66', 'N101') [[17.710453]]
('N178', 'N201') [[17.710321]]
('N53', 'N250') [[17.710117]]
('N86', 'N249') [[17.710016]]
('N52', 'N97') [[17.709963]]
('N49', 'N51') [[17.709951]]
('N20', 'N251') [[17.709934]]
('N152', 'N247') [[17.709919]]
('N31', 'N34') [[17.70971]]
('N81', 'N117') [[17.709513]]
('N127', 'N236') [[17.709435]]
('N133', 'N166') [[17.709377]]
('N183', 'N186') [[17.709267]]
('N17', 'N164') [[17.709211]]
('N81', 'N93') [[17.709206]]
('N91', 'N234') [[17.70879]]
('N22', 'N40') [[17.708715]]
('N12', 'N96') [[17.708666]]
('N163', 'N243') [[17.7086]]
('N139', 'N189') [[17.708591]]
('N127', 'N238') [[17.708424]]
('N203', 'N241') [[17.708414]]
('N59', 'N138') [[17.708231]]
('N87', 'N204') [[17.708199]]
('N84', 'N164') [[17.70818]]
('N39', 'N58') [[17.70814]]
('N108', 'N145') [[17.708054]]
('N9', 'N244') [[17.70795]]
('N64', 'N115') [[17.707876]]
('N54', 'N67') [[17.707796]]
('N45', 'N177') [[17.707785]]
('N51', 'N161') [[17.707754]]
('N183', 'N207') [[17.707735]]
('N77', 'N89') [[17.707687]]
('N6', 'N110') [[17.707664]]
('N179', 'N247') [[17.707651]]
('N53', 'N199') [[17.707386]]
('N162', 'N245') [[17.707155]]
('N133', 'N184') [[17.707138]]
('N63', 'N108') [[17.707035]]
('N78', 'N128') [[17.70693]]
('N52', 'N95') [[17.706722]]
('N116', 'N164') [[17.706652]]
('N77', 'N140') [[17.70659]]
('N29', 'M0P1') [[17.7065]]
('N12', 'N26') [[17.70641]]
('N76', 'M0P2') [[17.706259]]
('N3', 'N83') [[17.706188]]
('N16', 'N140') [[17.70618]]
('N65', 'N218') [[17.70615]]
('N66', 'N87') [[17.7059]]
('N5', 'N232') [[17.705868]]
('N202', 'N207') [[17.705591]]
('N6', 'N127') [[17.70544]]
('N18', 'N133') [[17.705385]]
('N58', 'N128') [[17.705368]]
('N206', 'N233') [[17.705349]]
('N117', 'N217') [[17.70533]]
('N91', 'N181') [[17.705229]]
('N70', 'N153') [[17.705097]]
('N227', 'N244') [[17.704996]]
('N41', 'N220') [[17.70489]]
('N65', 'N88') [[17.704863]]
('N1', 'N140') [[17.704622]]
('N136', 'N187') [[17.704445]]
('N67', 'N104') [[17.704445]]
('N151', 'N160') [[17.704422]]
('N182', 'N234') [[17.704216]]
('N20', 'N234') [[17.704206]]
('N234', 'N251') [[17.704132]]
('N21', 'N234') [[17.70408]]
('N185', 'N221') [[17.704075]]
('N60', 'N143') [[17.703856]]
('N41', 'N171') [[17.703703]]
('N28', 'N216') [[17.703634]]
('N60', 'N190') [[17.70358]]
('N40', 'N191') [[17.70354]]
('N69', 'N167') [[17.703535]]
('N76', 'N227') [[17.703403]]
('N58', 'N88') [[17.703375]]
('N140', 'N149') [[17.702967]]
('N88', 'N169') [[17.702875]]
('N54', 'N157') [[17.70272]]
('N114', 'N144') [[17.702719]]
('N110', 'N114') [[17.7024]]
('N87', 'N146') [[17.702349]]
('N41', 'N214') [[17.702312]]
('N140', 'N236') [[17.702282]]
('N26', 'N90') [[17.702213]]
('N26', 'N36') [[17.702082]]
('N151', 'N178') [[17.702038]]
('N119', 'N232') [[17.702026]]
('N19', 'N186') [[17.70198]]
('N3', 'N125') [[17.701906]]
('N101', 'N168') [[17.701874]]
('N212', 'N245') [[17.701859]]
('N185', 'N227') [[17.701853]]
('N41', 'N190') [[17.701729]]
('N34', 'N126') [[17.701649]]
('N3', 'N73') [[17.701632]]
('N64', 'N188') [[17.701597]]
('N26', 'N87') [[17.701477]]
('N20', 'N189') [[17.701433]]
('N1', 'N162') [[17.70129]]
('N152', 'N229') [[17.701244]]
('N160', 'N176') [[17.70123]]
('N64', 'N140') [[17.701153]]
('N133', 'N215') [[17.701145]]
('N81', 'N101') [[17.701105]]
('N123', 'N203') [[17.701057]]
('N3', 'N144') [[17.700975]]
('N63', 'N252') [[17.700901]]
('N100', 'N235') [[17.700771]]
('N27', 'N98') [[17.70077]]
('N165', 'N178') [[17.700762]]
('N51', 'N228') [[17.700716]]
('N169', 'N223') [[17.700682]]
('N8', 'N17') [[17.70066]]
('N20', 'N146') [[17.700636]]
('N128', 'N219') [[17.700548]]
('N175', 'N221') [[17.700546]]
('N83', 'N87') [[17.700544]]
('N1', 'N104') [[17.700502]]
('N104', 'N134') [[17.70045]]
('N45', 'N73') [[17.700241]]
('N86', 'N123') [[17.699999]]
('N86', 'N130') [[17.699972]]
('N30', 'N54') [[17.6998]]
('N161', 'N206') [[17.699757]]
('N150', 'N236') [[17.699741]]
('N140', 'N231') [[17.699732]]
('N9', 'N40') [[17.699728]]
('N65', 'N253') [[17.699726]]
('N190', 'N251') [[17.699715]]
('N40', 'N230') [[17.699564]]
('N13', 'N179') [[17.699495]]
('N45', 'N95') [[17.699492]]
('N84', 'N108') [[17.6994]]
('N38', 'N52') [[17.699253]]
('N36', 'N206') [[17.699167]]
('N45', 'N54') [[17.69916]]
('N25', 'N178') [[17.699154]]
('N161', 'N226') [[17.699076]]
('N89', 'N178') [[17.699001]]
('N60', 'N69') [[17.698984]]
('N74', 'N129') [[17.698952]]
('N112', 'N114') [[17.69886]]
('N99', 'N236') [[17.69886]]
('N158', 'N194') [[17.698738]]
('N12', 'N16') [[17.698729]]
('N141', 'N150') [[17.698677]]
('N35', 'N166') [[17.698658]]
('N34', 'N241') [[17.698603]]
('N56', 'N86') [[17.698595]]
('N164', 'N208') [[17.698467]]
('N160', 'N164') [[17.69836]]
('N45', 'N109') [[17.698261]]
('N0', 'N245') [[17.698198]]
('N55', 'N160') [[17.69818]]
('N171', 'N221') [[17.69814]]
('N105', 'N203') [[17.698128]]
('N28', 'N186') [[17.697983]]
('N7', 'N182') [[17.69786]]
('N46', 'N113') [[17.697811]]
('N115', 'N238') [[17.697737]]
('N126', 'N183') [[17.697693]]
('N114', 'N139') [[17.697618]]
('N40', 'N235') [[17.697573]]
('N108', 'N162') [[17.697554]]
('N57', 'N148') [[17.697554]]
('N65', 'N103') [[17.69754]]
('N69', 'N236') [[17.697496]]
